ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-170-39-1,kara1474,Karata,477,кватІебхва,CyrillTrans,late,,,kʷatʼebxʷa,Phonemic
14-160-39-1,kara1474,Karata,672,баркъа,CyrillTrans,early,,,barqʼa,Phonemic
14-150-39-1,kara1474,Karata,1229,бехароб,CyrillTrans,old,,,bexarob,Phonemic
14-140-39-1,kara1474,Karata,1207,гІолохъаноб,CyrillTrans,young,,,ʕoloqanob,Phonemic
14-120-39-1,kara1474,Karata,1789,ригьи,CyrillTrans,age,,,"rihi, zamana",Phonemic
14-120-39-3,kara1474,Karata,1789,замана,CyrillTrans,age,,,"rihi, zamana",Phonemic
14-130-39-1,kara1474,Karata,1231,цІиᴴйом,CyrillTrans,new,,,cʼiⁿyom,Phonemic
14-110-39-1,kara1474,Karata,892,замана,CyrillTrans,time,,,zamana,Phonemic
13-440-39-1,kara1474,Karata,417,лъабцІе,CyrillTrans,three times,,,ɬabcʼe,Phonemic
13-420-39-1,kara1474,Karata,1859,лъабдалІоб,CyrillTrans,third,,,ɬabdaƛob,Phonemic
13-380-39-1,kara1474,Karata,1546,кІаᴴцІе,CyrillTrans,two times,,,kʼaⁿcʼe,Phonemic
13-370-39-1,kara1474,Karata,1888,бацци,CyrillTrans,pair,,,bac̄i,Phonemic
13-360-39-1,kara1474,Karata,1384,кІедалІоб,CyrillTrans,second,,,kʼedaƛob,Phonemic
13-350-39-1,kara1474,Karata,1529,ахироб,CyrillTrans,last,,,axirob,Phonemic
13-340-39-1,kara1474,Karata,728,гьечІе ссигис,CyrillTrans,first,,,hečʼe s̄igis,Phonemic
13-330-39-1,kara1474,Karata,1580,цеб,CyrillTrans,"alone, only",,,"ceb, cebda-ceb",Phonemic
13-330-39-3,kara1474,Karata,1580,цебда-цеб,CyrillTrans,"alone, only",,,"ceb, cebda-ceb",Phonemic
13-240-39-1,kara1474,Karata,816,рекъеᴴсс,CyrillTrans,half,,,reqʼeⁿs̄,Phonemic
13-230-39-1,kara1474,Karata,779,тІубе,CyrillTrans,"part, piece",,,tʼube,Phonemic
13-220-39-1,kara1474,Karata,1624,бечІудас,CyrillTrans,empty,,,bečʼudas,Phonemic
13-210-39-1,kara1474,Karata,1429,бецІоб,CyrillTrans,full,,,becʼob,Phonemic
13-190-39-1,kara1474,Karata,2023,кьвани,CyrillTrans,"multitude, crowd",,,ƛ̄ʼʷani,Phonemic
13-181-39-1,kara1474,Karata,1241,чамварда,CyrillTrans,some,,,"čamwarda, ceb-kʼeda",Phonemic
13-181-39-3,kara1474,Karata,1241,цеб-кІеда,CyrillTrans,some,,,"čamwarda, ceb-kʼeda",Phonemic
13-170-39-1,kara1474,Karata,1242,микІи,CyrillTrans,"little (quantity), few",,,mikʼi,Phonemic
13-180-39-1,kara1474,Karata,1881,беъваᴴс,CyrillTrans,enough,,,beʔʷaⁿs,Phonemic
13-160-39-1,kara1474,Karata,1992,кьвани,CyrillTrans,more,,,ƛ̄ʼʷani,Phonemic
13-150-39-1,kara1474,Karata,1198,кьвани,CyrillTrans,"much, many",,,ƛ̄ʼʷani,Phonemic
13-140-39-1,kara1474,Karata,98,гидабда,CyrillTrans,"every, all",,,"gidabda, š̄urabda",Phonemic
13-140-39-3,kara1474,Karata,98,щурабда,CyrillTrans,"every, all",,,"gidabda, š̄urabda",Phonemic
13-107-39-1,kara1474,Karata,1420,бицІцІаᴴлъа,CyrillTrans,count,,,bic̄ʼaⁿɬa,Phonemic
13-106-39-1,kara1474,Karata,1843,азарда,CyrillTrans,thousand,,,azarda,Phonemic
13-105-39-1,kara1474,Karata,1634,бешаᴴда,CyrillTrans,hundred,,,bešaⁿda,Phonemic
13-104-39-1,kara1474,Karata,1710,кІейацІада,CyrillTrans,twenty,,,kʼeyacʼada,Phonemic
13-103-39-1,kara1474,Karata,1709,гьацІалиᴴштуда,CyrillTrans,fifteen,,,hacʼaliⁿštuda,Phonemic
13-102-39-1,kara1474,Karata,1707,гьацІалкІеда,CyrillTrans,twelve,,,hacʼalkʼeda,Phonemic
13-101-39-1,kara1474,Karata,1706,гьацІалцеб,CyrillTrans,eleven,,,hacʼalceb,Phonemic
13-100-39-1,kara1474,Karata,1515,гьацІада,CyrillTrans,ten,,,hacʼada,Phonemic
13-90-39-1,kara1474,Karata,1483,гьачІвада,CyrillTrans,nine,,,hačʼʷada,Phonemic
13-80-39-1,kara1474,Karata,1705,бикьида,CyrillTrans,eight,,,biƛ̄ʼida,Phonemic
13-70-39-1,kara1474,Karata,1704,гьакьуда,CyrillTrans,seven,,,haƛ̄ʼuda,Phonemic
13-60-39-1,kara1474,Karata,1703,иᴴлІида,CyrillTrans,six,,,iⁿƛida,Phonemic
13-50-39-1,kara1474,Karata,493,иᴴштуда,CyrillTrans,five,,,iⁿštuda,Phonemic
13-40-39-1,kara1474,Karata,1500,боъода,CyrillTrans,four,,,boʔoda,Phonemic
13-20-39-1,kara1474,Karata,1498,кІеда,CyrillTrans,two,,,kʼeda,Phonemic
13-30-39-1,kara1474,Karata,492,лъабда,CyrillTrans,three,,,ɬabda,Phonemic
13-10-39-1,kara1474,Karata,1493,цеб,CyrillTrans,one,,,ceb,Phonemic
13-0-39-1,kara1474,Karata,1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-39-1,kara1474,Karata,1264,хиса̄лъа,CyrillTrans,change,,,xisāɬa,Phonemic
12-920-39-1,kara1474,Karata,1558,балълъом,CyrillTrans,"like, similar",,,baɬ̄om,Phonemic
12-840-39-1,kara1474,Karata,1048,нухъе,CyrillTrans,line,,,nuqe,Phonemic
12-850-39-1,kara1474,Karata,1667,картІе,CyrillTrans,hole,,,kartʼe,Phonemic
12-830-39-1,kara1474,Karata,1845,шар,CyrillTrans,"sphere, ball",,,"šar, gor",Phonemic
12-830-39-3,kara1474,Karata,1845,гор,CyrillTrans,"sphere, ball",,,"šar, gor",Phonemic
12-810-39-1,kara1474,Karata,1395,гергамоб,CyrillTrans,round,,,gergamob,Phonemic
12-820-39-1,kara1474,Karata,1467,диду,CyrillTrans,circle,,,didu,Phonemic
12-780-39-1,kara1474,Karata,850,боъо букІун бакъоб,CyrillTrans,square,,,boʔo bukʼun baqʼob,Phonemic
12-770-39-1,kara1474,Karata,1367,чаᴴчаликІ,CyrillTrans,cross,,,čaⁿčalikʼ,Phonemic
12-760-39-1,kara1474,Karata,192,букІун,CyrillTrans,corner,,,bukʼun,Phonemic
12-750-39-1,kara1474,Karata,1071,гъаᴴцІа,CyrillTrans,hook,,,ɣaⁿcʼa,Phonemic
12-740-39-1,kara1474,Karata,297,къалоб,CyrillTrans,crooked,,,qʼalob,Phonemic
12-730-39-1,kara1474,Karata,1404,дан-битІоб,CyrillTrans,straight,,,dan-bitʼob,Phonemic
12-710-39-1,kara1474,Karata,1633,чІчІиᴴтІоб,CyrillTrans,flat,,,č̄ʼiⁿtʼob,Phonemic
12-680-39-1,kara1474,Karata,193,одоб гьачІоб,CyrillTrans,shallow,,,odob hačʼob,Phonemic
12-670-39-1,kara1474,Karata,1593,одоб,CyrillTrans,deep,,,odob,Phonemic
12-650-39-1,kara1474,Karata,2249,бекьІараб,CyrillTrans,thin (in dimension),,,beƛʼarab,Phonemic
12-630-39-1,kara1474,Karata,1244,бишоб,CyrillTrans,thick (in dimension),,,bišob,Phonemic
12-620-39-1,kara1474,Karata,1267,чІчІедероб,CyrillTrans,narrow,,,č̄ʼederob,Phonemic
12-610-39-1,kara1474,Karata,1243,абоб,CyrillTrans,"wide, broad",,,abob,Phonemic
12-590-39-1,kara1474,Karata,1645,бачакІоб,CyrillTrans,short,,,bačakʼob,Phonemic
12-580-39-1,kara1474,Karata,711,гьерцІоб,CyrillTrans,tall,,,hercʼob,Phonemic
12-570-39-1,kara1474,Karata,1203,беххелаб,CyrillTrans,long,,,bex̄elab,Phonemic
12-560-39-1,kara1474,Karata,1246,микІоб,CyrillTrans,"small, little",,,mikʼob,Phonemic
12-550-39-1,kara1474,Karata,1202,гьеркІам,CyrillTrans,"large, big",,,herkʼam,Phonemic
12-540-39-1,kara1474,Karata,1506,басаᴴлъа,CyrillTrans,measure,,,basaⁿɬa,Phonemic
12-530-39-1,kara1474,Karata,479,бижвалъа,CyrillTrans,grow,,,bižʷaɬa,Phonemic
12-480-39-1,kara1474,Karata,1595,къилба,CyrillTrans,south,,,qʼilba,Phonemic
12-470-39-1,kara1474,Karata,1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-39-1,kara1474,Karata,1817,милъе бацодоб рахъе,CyrillTrans,west,,,"miɬe bacodob raqe, maɣrib",Phonemic
12-460-39-3,kara1474,Karata,1817,магъриб,CyrillTrans,west,,,"miɬe bacodob raqe, maɣrib",Phonemic
12-450-39-1,kara1474,Karata,1877,машрикъ,CyrillTrans,east,,,mašriqʼ,Phonemic
12-430-39-1,kara1474,Karata,1942,сару,CyrillTrans,near (adv),,,saru,Phonemic
12-440-39-1,kara1474,Karata,1406,чІчІида,CyrillTrans,far (adv),,,č̄ʼida,Phonemic
12-420-39-1,kara1474,Karata,244,кварсохъ,CyrillTrans,left (side),,,kʷarsoq,Phonemic
12-410-39-1,kara1474,Karata,1019,иᴴкудохъ,CyrillTrans,right (side),,,iⁿkudoq,Phonemic
12-370-39-1,kara1474,Karata,1093,бакьилІис макІва,CyrillTrans,"middle, center",,,baƛ̄ʼiƛis makʼʷa,Phonemic
12-360-39-1,kara1474,Karata,682,рахъе,CyrillTrans,side,,,raqe,Phonemic
12-353-39-1,kara1474,Karata,863,цІцІибер,CyrillTrans,edge,,,"c̄ʼiber, reʕa, c̄ʼuⁿk̄ʼa",Phonemic
12-353-39-3,kara1474,Karata,863,регІа,CyrillTrans,edge,,,"c̄ʼiber, reʕa, c̄ʼuⁿk̄ʼa",Phonemic
12-353-39-5,kara1474,Karata,863,цІцІуᴴкІкІа,CyrillTrans,edge,,,"c̄ʼiber, reʕa, c̄ʼuⁿk̄ʼa",Phonemic
12-352-39-1,kara1474,Karata,372,цІцІумоб,CyrillTrans,pointed,,,c̄ʼumob,Phonemic
12-350-39-1,kara1474,Karata,742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-39-1,kara1474,Karata,690,росси,CyrillTrans,bottom,,,ros̄i,Phonemic
12-320-39-1,kara1474,Karata,721,къулебхва,CyrillTrans,low,,,qʼulebxʷa,Phonemic
12-330-39-1,kara1474,Karata,1753,цІцІуᴴкІкІа,CyrillTrans,top,,,c̄ʼuⁿk̄ʼa,Phonemic
12-310-39-1,kara1474,Karata,1265,гьерцІебхва,CyrillTrans,high,,,hercʼebxʷa,Phonemic
12-270-39-1,kara1474,Karata,602,бекъеща̄лъа,CyrillTrans,"hide, conceal",,,beqʼeš̄āɬa,Phonemic
12-250-39-1,kara1474,Karata,1046,рукъаᴴлъа,CyrillTrans,"shut, close",,,ruqʼaⁿɬa,Phonemic
12-260-39-1,kara1474,Karata,761,бацва̄лъа,CyrillTrans,cover,,,bacʷāɬa,Phonemic
12-240-39-1,kara1474,Karata,1156,ругьа̄ᴴлъа,CyrillTrans,open,,,ruhāⁿɬa,Phonemic
12-232-39-1,kara1474,Karata,1119,бекъалъа,CyrillTrans,divide,,,beqʼaɬa,Phonemic
12-230-39-1,kara1474,Karata,1359,бакьІйар га̄лъа,CyrillTrans,separate,,,baƛʼyar gāɬa,Phonemic
12-220-39-1,kara1474,Karata,1743,гьабужва̄лъа,CyrillTrans,"join, unite",,,habužʷāɬa,Phonemic
12-213-39-1,kara1474,Karata,1576,бакъа̄лъа,CyrillTrans,pile up,,,"baqʼāɬa, ɣʷane gāɬa",Phonemic
12-213-39-3,kara1474,Karata,1576,гъване га̄лъа,CyrillTrans,pile up,,,"baqʼāɬa, ɣʷane gāɬa",Phonemic
12-212-39-1,kara1474,Karata,371,бакІара̄лъа,CyrillTrans,pick up,,,"bakʼarāɬa, hercʼāɬa",Phonemic
12-212-39-3,kara1474,Karata,371,гьерцІа̄лъа,CyrillTrans,pick up,,,"bakʼarāɬa, hercʼāɬa",Phonemic
12-210-39-1,kara1474,Karata,7,бакІара̄лъа,CyrillTrans,"collect, gather",,,bakʼarāɬa,Phonemic
12-170-39-1,kara1474,Karata,838,биххуб гьедела,CyrillTrans,"remains, left overs",,,bix̄ub hedela,Phonemic
12-160-39-1,kara1474,Karata,987,бигъалъа,CyrillTrans,"remain, stay",,,biɣaɬa,Phonemic
12-150-39-1,kara1474,Karata,1442,гьерчІчІе бигъалъа,CyrillTrans,stand,,,herč̄ʼe biɣaɬa,Phonemic
12-140-39-1,kara1474,Karata,215,гиралъа,CyrillTrans,lie down,,,giraɬa,Phonemic
12-130-39-1,kara1474,Karata,1416,кІуса̄лъа,CyrillTrans,sit,,,kʼusāɬa,Phonemic
12-120-39-1,kara1474,Karata,998,билъалъа,CyrillTrans,put,,,biɬaɬa,Phonemic
12-110-39-1,kara1474,Karata,723,макІва,CyrillTrans,place,,,makʼʷa,Phonemic
12-80-39-1,kara1474,Karata,1591,каъа,CyrillTrans,"up, above",,,kaʔa,Phonemic
12-70-39-1,kara1474,Karata,1485,кекьи,CyrillTrans,under,,,keƛ̄ʼi,Phonemic
12-60-39-1,kara1474,Karata,762,гьекъера,CyrillTrans,outside,,,heqʼera,Phonemic
12-50-39-1,kara1474,Karata,1606,гьини,CyrillTrans,"inside, in",,,hini,Phonemic
12-41-39-1,kara1474,Karata,1883,сиги,CyrillTrans,front,,,sigi,Phonemic
12-40-39-1,kara1474,Karata,1882,сиги,CyrillTrans,before,,,"sigi, baʔilas",Phonemic
12-40-39-3,kara1474,Karata,1882,баъилас,CyrillTrans,before,,,"sigi, baʔilas",Phonemic
12-30-39-1,kara1474,Karata,2094,кекьир,CyrillTrans,"down, below",,,keƛ̄ʼir,Phonemic
12-20-39-1,kara1474,Karata,1816,сару,CyrillTrans,beside,,,saru,Phonemic
12-11-39-1,kara1474,Karata,1686,хиги,CyrillTrans,behind,,,xigi,Phonemic
12-10-39-1,kara1474,Karata,1685,аᴴщел,CyrillTrans,after,,,"aⁿš̄el, xiri",Phonemic
12-10-39-3,kara1474,Karata,1685,хири,CyrillTrans,after,,,"aⁿš̄el, xiri",Phonemic
11-920-39-1,kara1474,Karata,1098,га̄ᴴлъа,CyrillTrans,weigh,,,gāⁿɬa,Phonemic
11-910-39-1,kara1474,Karata,884,бекъалъа,CyrillTrans,share (distribute),,,beqʼaɬa,Phonemic
11-890-39-1,kara1474,Karata,1887,учузоб,CyrillTrans,cheap,,,učuzob,Phonemic
11-880-39-1,kara1474,Karata,1426,хираб,CyrillTrans,"dear (costly, expensive)",,,xirab,Phonemic
11-870-39-1,kara1474,Karata,657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-39-1,kara1474,Karata,752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-39-1,kara1474,Karata,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-39-1,kara1474,Karata,1082,купайц,CyrillTrans,merchant,,,"kupayc, biče-xisedow hekʼʷa",Phonemic
11-840-39-3,kara1474,Karata,1082,биче-хиседов гьекІва,CyrillTrans,merchant,,,"kupayc, biče-xisedow hekʼʷa",Phonemic
11-830-39-1,kara1474,Karata,2135,дарам,CyrillTrans,"trade, barter",,,"daram, biče-xiser",Phonemic
11-830-39-3,kara1474,Karata,2135,биче-хисер,CyrillTrans,"trade, barter",,,"daram, biče-xiser",Phonemic
11-820-39-1,kara1474,Karata,1571,бича̄лъа,CyrillTrans,sell,,,bičāɬa,Phonemic
11-810-39-1,kara1474,Karata,1869,ба̄лъа,CyrillTrans,buy,,,bāɬa,Phonemic
11-790-39-1,kara1474,Karata,733,гагьалъа,CyrillTrans,earn,,,"gahaɬa, bisāⁿɬa (ʕarse)",Phonemic
11-790-39-3,kara1474,Karata,733,биса̄ᴴлъа (гІарсе),CyrillTrans,earn,,,"gahaɬa, bisāⁿɬa (ʕarse)",Phonemic
11-780-39-1,kara1474,Karata,1122,харже,CyrillTrans,wages,,,xarže,Phonemic
11-770-39-1,kara1474,Karata,856,ссигал биккалъа,CyrillTrans,hire,,,s̄igal bik̄aɬa,Phonemic
11-690-39-1,kara1474,Karata,873,закат,CyrillTrans,"tax, tribute",,,zakat,Phonemic
11-660-39-1,kara1474,Karata,1081,рицІцІен,CyrillTrans,"account, reckoning",,,ric̄ʼen,Phonemic
11-650-39-1,kara1474,Karata,718,беккалъа,CyrillTrans,pay (vb),,,bek̄aɬa,Phonemic
11-640-39-1,kara1474,Karata,1914,къарз,CyrillTrans,debt,,,qʼarz,Phonemic
11-630-39-1,kara1474,Karata,369,къарз бикІвалъа,CyrillTrans,owe,,,qʼarz bikʼʷaɬa,Phonemic
11-620-39-1,kara1474,Karata,1823,къарзйа ба̄лъа,CyrillTrans,borrow,,,qʼarzya bāɬa,Phonemic
11-610-39-1,kara1474,Karata,582,къарзйа беккалъа,CyrillTrans,lend,,,qʼarzya bek̄aɬa,Phonemic
11-540-39-1,kara1474,Karata,1774,къарумоб,CyrillTrans,"avaricious, stingy",,,qʼarumob,Phonemic
11-530-39-1,kara1474,Karata,1934,хахачибо,CyrillTrans,beggar,,,xaxačibo,Phonemic
11-520-39-1,kara1474,Karata,1674,бискиноб,CyrillTrans,poor,,,biskinob,Phonemic
11-510-39-1,kara1474,Karata,712,бечедоб,CyrillTrans,rich,,,bečedob,Phonemic
11-440-39-1,kara1474,Karata,1867,бахаб,CyrillTrans,coin,,,"baxab, ʕarse, ʕabasi",Phonemic
11-440-39-3,kara1474,Karata,1867,гІарсе,CyrillTrans,coin,,,"baxab, ʕarse, ʕabasi",Phonemic
11-440-39-5,kara1474,Karata,1867,гІабаси,CyrillTrans,coin,,,"baxab, ʕarse, ʕabasi",Phonemic
11-430-39-1,kara1474,Karata,1559,гІарсе,CyrillTrans,money,,,ʕarse,Phonemic
11-340-39-1,kara1474,Karata,1095,италъа,CyrillTrans,"release, let go",,,itaɬa,Phonemic
11-330-39-1,kara1474,Karata,1660,беталъа,CyrillTrans,lose,,,betaɬa,Phonemic
11-320-39-1,kara1474,Karata,719,бисаᴴлъа,CyrillTrans,find,,,bisaⁿɬa,Phonemic
11-310-39-1,kara1474,Karata,1468,цІехха̄лъа,CyrillTrans,"seek, look for",,,cʼex̄āɬa,Phonemic
11-280-39-1,kara1474,Karata,44,зарар га̄лъа,CyrillTrans,"harm, injure, damage",,,zarar gāɬa,Phonemic
11-270-39-1,kara1474,Karata,681,бахха̄лъа,CyrillTrans,destroy,,,bax̄āɬa,Phonemic
11-250-39-1,kara1474,Karata,2008,хвассара̄лъа,CyrillTrans,"save, rescue",,,xʷas̄arāɬa,Phonemic
11-240-39-1,kara1474,Karata,1997,цІийаᴴлъа,CyrillTrans,"preserve, look after",,,cʼiyaⁿɬa,Phonemic
11-220-39-1,kara1474,Karata,85,хиди ссора̄лъа,CyrillTrans,give back,,,xidi s̄orāɬa,Phonemic
11-210-39-1,kara1474,Karata,1447,беккалъа,CyrillTrans,give,,,bek̄aɬa,Phonemic
11-180-39-1,kara1474,Karata,738,гьедела,CyrillTrans,thing,,,hedela,Phonemic
11-170-39-1,kara1474,Karata,1477,цІийаᴴлъа,CyrillTrans,"keep, retain",,,cʼiyaⁿɬa,Phonemic
11-160-39-1,kara1474,Karata,694,бехьвалъа,CyrillTrans,"get, obtain",,,bex̌ʷaɬa,Phonemic
11-150-39-1,kara1474,Karata,1448,биккалъа,CyrillTrans,hold,,,bik̄aɬa,Phonemic
11-140-39-1,kara1474,Karata,2021,биккалъа,CyrillTrans,"seize, grasp",,,bik̄aɬa,Phonemic
11-130-39-1,kara1474,Karata,1749,ба̄лъа,CyrillTrans,take,,,bāɬa,Phonemic
11-120-39-1,kara1474,Karata,684,минаркІвалъер идаб,CyrillTrans,"own, possess",,,minarkʼʷaɬer idab,Phonemic
11-110-39-1,kara1474,Karata,773,бикІвалъа,CyrillTrans,have,,,"bikʼʷaɬa, teʔaɬa",Phonemic
11-110-39-3,kara1474,Karata,773,теъалъа,CyrillTrans,have,,,"bikʼʷaɬa, teʔaɬa",Phonemic
10-920-39-1,kara1474,Karata,1922,бигъалъа,CyrillTrans,land (vb),,,biɣaɬa,Phonemic
10-910-39-1,kara1474,Karata,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-39-1,kara1474,Karata,1870,йакор,CyrillTrans,anchor,,,yakor,Phonemic
10-880-39-1,kara1474,Karata,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-39-1,kara1474,Karata,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-39-1,kara1474,Karata,108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-39-1,kara1474,Karata,1849,хха̄ᴴлъа лъеᴴй,CyrillTrans,row (vb),,,x̄āⁿɬa ɬeⁿy,Phonemic
10-851-39-1,kara1474,Karata,234,раххан,CyrillTrans,paddle (noun),,,rax̄an,Phonemic
10-850-39-1,kara1474,Karata,108,раххан,CyrillTrans,oar,,,rax̄an,Phonemic
10-840-39-1,kara1474,Karata,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-39-1,kara1474,Karata,416,микІоб гама,CyrillTrans,outrigger,,,mikʼob gama,Phonemic
10-831-39-1,kara1474,Karata,1970,микІоб гама,CyrillTrans,canoe,,,mikʼob gama,Phonemic
10-830-39-1,kara1474,Karata,1844,микІоб гама,CyrillTrans,boat,,,mikʼob gama,Phonemic
10-810-39-1,kara1474,Karata,740,гама,CyrillTrans,ship,,,gama,Phonemic
10-780-39-1,kara1474,Karata,14,рукье,CyrillTrans,yoke,,,ruƛ̄ʼe,Phonemic
10-770-39-1,kara1474,Karata,1769,гьума,CyrillTrans,axle,,,huma,Phonemic
10-760-39-1,kara1474,Karata,710,диду,CyrillTrans,wheel,,,didu,Phonemic
10-750-39-1,kara1474,Karata,122,гьоко,CyrillTrans,"carriage, wagon, cart",,,hoko,Phonemic
10-740-39-1,kara1474,Karata,1011,кьеру,CyrillTrans,bridge,,,ƛ̄ʼeru,Phonemic
10-720-39-1,kara1474,Karata,2252,микъе,CyrillTrans,path,,,miqʼe,Phonemic
10-710-39-1,kara1474,Karata,667,микъе,CyrillTrans,road,,,miqʼe,Phonemic
10-670-39-1,kara1474,Karata,1452,биса̄лъа,CyrillTrans,"push, shove",,,bisāɬa,Phonemic
10-660-39-1,kara1474,Karata,367,хьванйа баъаᴴлъа,CyrillTrans,ride,,,x̌ʷanya baʔaⁿɬa,Phonemic
10-650-39-1,kara1474,Karata,741,машина баъаᴴлъа,CyrillTrans,drive,,,mašina baʔaⁿɬa,Phonemic
10-640-39-1,kara1474,Karata,43,хабар,CyrillTrans,lead (vb),,,xabar,Phonemic
10-630-39-1,kara1474,Karata,1127,италъа,CyrillTrans,send,,,itaɬa,Phonemic
10-620-39-1,kara1474,Karata,692,бехьвалъа,CyrillTrans,bring,,,bex̌ʷaɬa,Phonemic
10-615-39-1,kara1474,Karata,415,гъвакьи баччва̄лъа,CyrillTrans,carry-underarm,,,ɣwaƛ̄ʼi bač̄ʷāɬa,Phonemic
10-614-39-1,kara1474,Karata,414,гьадоъа баччва̄лъа,CyrillTrans,carry-on-head,,,hadoʔa bač̄ʷāɬa,Phonemic
10-613-39-1,kara1474,Karata,413,мугъулва баччва̄лъа,CyrillTrans,carry-on-shoulder,,,muɣulwa bač̄ʷāɬa,Phonemic
10-612-39-1,kara1474,Karata,412,квади баччва̄лъа,CyrillTrans,carry-in-hand,,,kʷadi bač̄ʷāɬa,Phonemic
10-610-39-1,kara1474,Karata,700,баччва̄лъа,CyrillTrans,carry (bear),,,bač̄ʷāɬa,Phonemic
10-570-39-1,kara1474,Karata,749,гьинир бахьвалъа (балІалъа),CyrillTrans,enter,,,hinir bax̌ʷaɬa (baƛaɬa),Phonemic
10-560-39-1,kara1474,Karata,1778,сарур баъалъа,CyrillTrans,approach,,,sarur baʔaɬa,Phonemic
10-550-39-1,kara1474,Karata,1387,бехьвалъа,CyrillTrans,"reach, arrive",,,bex̌ʷaɬa,Phonemic
10-530-39-1,kara1474,Karata,1047,хир-хир балІалъа,CyrillTrans,pursue,,,xir-xir baƛaɬa,Phonemic
10-520-39-1,kara1474,Karata,1085,хир-хир баъаᴴлъа,CyrillTrans,follow,,,xir-xir baʔaⁿɬa,Phonemic
10-510-39-1,kara1474,Karata,956,чІчІваралъа,CyrillTrans,flee,,,č̄ʼʷaraɬa,Phonemic
10-491-39-1,kara1474,Karata,485,беталъа,CyrillTrans,disappear,,,betaɬa,Phonemic
10-490-39-1,kara1474,Karata,1752,хиди баъаᴴлъа,CyrillTrans,"go away, depart",,,xidi baʔaⁿɬa,Phonemic
10-481-39-1,kara1474,Karata,581,хиди ссоралъа,CyrillTrans,come back,,,xidi s̄oraɬa,Phonemic
10-480-39-1,kara1474,Karata,1446,бахьвалъа,CyrillTrans,come,,,bax̌ʷaɬa,Phonemic
