ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-213-827-1,aheu1239,Ahlao Th,1576,conʔ.B taʔ.B,phonetic,pile up,,,,
12-212-827-1,aheu1239,Ahlao Th,371,kɛp,phonetic,pick up,,,,
12-210-827-1,aheu1239,Ahlao Th,7,hoɔmʔ.B taʔ.B,phonetic,"collect, gather",,,,
12-160-827-1,aheu1239,Ahlao Th,987,nɔiʔ.B ʔiʔliʔ.B,phonetic,"remain, stay",,,,
12-150-827-1,aheu1239,Ahlao Th,1442,tɨ̆ŋʔ.B kŏh,phonetic,stand,,,,
12-140-827-1,aheu1239,Ahlao Th,215,năm loɔŋ.F,phonetic,lie down,,,,
12-130-827-1,aheu1239,Ahlao Th,1416,cŭŋ,phonetic,sit,,,,
12-120-827-1,aheu1239,Ahlao Th,998,păʔlăh.B,phonetic,put,,,,
12-110-827-1,aheu1239,Ahlao Th,723,nɔi̯ʔ.B ʔiʔliʔ.B,phonetic,place,,,,
11-910-827-1,aheu1239,Ahlao Th,884,pɛŋ diəu̯ʔ,phonetic,share (distribute),,,,
11-890-827-1,aheu1239,Ahlao Th,1887,tɛ̆t.B,phonetic,cheap,,,,
11-880-827-1,aheu1239,Ahlao Th,1426,peŋ.C,phonetic,"dear (costly, expensive)",,,,
11-870-827-1,aheu1239,Ahlao Th,657,la kha.C,phonetic,price,,,,
11-850-827-1,aheu1239,Ahlao Th,633,ta.C lat,phonetic,market (place),,,,
11-830-827-1,aheu1239,Ahlao Th,2135,piən căk,phonetic,"trade, barter",,,,
11-830-827-2,aheu1239,Ahlao Th,2135,khăp khai̯,phonetic,"trade, barter",,,,
11-820-827-1,aheu1239,Ahlao Th,1571,panʔ,phonetic,sell,,,,
11-810-827-1,aheu1239,Ahlao Th,1869,cak.F,phonetic,buy,,,,
11-630-827-1,aheu1239,Ahlao Th,369,lɛ̆h.B niʔ.B,phonetic,owe,,,,
11-620-827-1,aheu1239,Ahlao Th,1823,zɨm.F,phonetic,borrow,,,,
11-610-827-1,aheu1239,Ahlao Th,582,ʔot zɨm.F,phonetic,lend,,,,
11-520-827-1,aheu1239,Ahlao Th,1674,thoɔk,phonetic,poor,,,,
11-510-827-1,aheu1239,Ahlao Th,712,hăŋ,phonetic,rich,,,,
11-430-827-1,aheu1239,Ahlao Th,1559,hăʔvanʔ.B,phonetic,money,,,,
11-330-827-1,aheu1239,Ahlao Th,1660,hăʔhiə,phonetic,lose,,,,
11-320-827-1,aheu1239,Ahlao Th,719,hăʔkɛʔ năh,phonetic,find,,,,
11-310-827-1,aheu1239,Ahlao Th,1468,hăʔkɛʔ,phonetic,"seek, look for",,,,
11-270-827-1,aheu1239,Ahlao Th,681,maŋʔ ʔŭh.B,phonetic,destroy,,,,
11-250-827-1,aheu1239,Ahlao Th,2008,soi̯ nɨ̆mʔ,phonetic,"save, rescue",,,,
11-240-827-1,aheu1239,Ahlao Th,1997,nɔiʔ bɣ̆ŋ kɔn ʔit.B,phonetic,"preserve, look after",,,,
11-220-827-1,aheu1239,Ahlao Th,85,toɔn lɔ̆p.B,phonetic,give back,,,,
11-210-827-1,aheu1239,Ahlao Th,1447,ʔût.B,phonetic,give,,,,
11-160-827-1,aheu1239,Ahlao Th,694,tin.F,phonetic,"get, obtain",,,,
11-150-827-1,aheu1239,Ahlao Th,1448,kăʔńɔ̆m,phonetic,hold,,,,
11-150-827-2,aheu1239,Ahlao Th,1448,kăʔńɔ̆m tăh.B,phonetic,hold,,,,
11-140-827-1,aheu1239,Ahlao Th,2021,dzăp,phonetic,"seize, grasp",,,,
11-130-827-1,aheu1239,Ahlao Th,1749,nŭmʔ,phonetic,take,,,,
11-110-827-1,aheu1239,Ahlao Th,773,mal.F,phonetic,have,,,,
10-850-827-1,aheu1239,Ahlao Th,108,thä̆ŋ phai̯ dok,phonetic,oar,,,,
10-830-827-1,aheu1239,Ahlao Th,1844,dom.C domʔ,phonetic,boat,,,,
10-780-827-1,aheu1239,Ahlao Th,14,ʔɛk,phonetic,yoke,,,,
10-760-827-1,aheu1239,Ahlao Th,710,ciŋ.C lot,phonetic,wheel,,,,
10-750-827-1,aheu1239,Ahlao Th,122,lot,phonetic,"carriage, wagon, cart",,,,
10-740-827-1,aheu1239,Ahlao Th,1011,hăʔdɔl,phonetic,bridge,,,,
10-720-827-1,aheu1239,Ahlao Th,2252,khăʔlaʔ hoɔm,phonetic,path,,,,
10-710-827-1,aheu1239,Ahlao Th,667,khăʔlaʔ tj.C,phonetic,road,,,,
10-670-827-1,aheu1239,Ahlao Th,1452,hăʔtŭk khăʔlŭh,phonetic,"push, shove",,,,
10-660-827-1,aheu1239,Ahlao Th,367,doɔm maʔ.B,phonetic,ride,,,,
10-640-827-1,aheu1239,Ahlao Th,43,hăʔ ʔil tj.C,phonetic,lead (vb),,,,
10-630-827-1,aheu1239,Ahlao Th,1127,toɔn,phonetic,send,,,,
10-620-827-1,aheu1239,Ahlao Th,692,nû̆mʔ lai̯ʔ lo.F,phonetic,bring,,,,
10-615-827-1,aheu1239,Ahlao Th,415,tăʔkɛp,phonetic,carry-underarm,,,,
10-614-827-1,aheu1239,Ahlao Th,414,kăʔdoi̯ʔ,phonetic,carry-on-head,,,,
10-613-827-1,aheu1239,Ahlao Th,413,hăʔnăm.B,phonetic,carry-on-shoulder,,,,
10-612-827-1,aheu1239,Ahlao Th,412,hăʔhiu̯,phonetic,carry-in-hand,,,,
10-610-827-1,aheu1239,Ahlao Th,700,căʔpai̯ʔ thăŋ,phonetic,carry (bear),,,,
10-570-827-1,aheu1239,Ahlao Th,749,lɔnʔ,phonetic,enter,,,,
10-550-827-1,aheu1239,Ahlao Th,1387,lai̯ʔ,phonetic,"reach, arrive",,,,
10-530-827-1,aheu1239,Ahlao Th,1047,lɣ̆i̯ kaʔ.B,phonetic,pursue,,,,
10-520-827-1,aheu1239,Ahlao Th,1085,tj.F nămʔ.B,phonetic,follow,,,,
10-510-827-1,aheu1239,Ahlao Th,956,păʔhiʔ.B,phonetic,flee,,,,
10-490-827-1,aheu1239,Ahlao Th,1752,tj.F vĭt,phonetic,"go away, depart",,,,
10-481-827-1,aheu1239,Ahlao Th,581,vol.F ʔŭh.B,phonetic,come back,,,,
10-481-827-2,aheu1239,Ahlao Th,581,lɔ̆k vol.C,phonetic,come back,,,,
10-480-827-1,aheu1239,Ahlao Th,1446,lai̯ʔ.F,phonetic,come,,,,
10-474-827-1,aheu1239,Ahlao Th,1107,lŏh.B,phonetic,go out,,,,
10-473-827-1,aheu1239,Ahlao Th,2014,loɔŋ.F,phonetic,go down,,,,
10-472-827-1,aheu1239,Ahlao Th,1102,kŏh thăŋ,phonetic,climb,,,,
10-470-827-1,aheu1239,Ahlao Th,695,tj.C,phonetic,go,,,,
10-460-827-1,aheu1239,Ahlao Th,1519,hăʔtoŋ.C,phonetic,run,,,,
10-450-827-1,aheu1239,Ahlao Th,1443,tj.C khăʔ ʔɣj.F,phonetic,walk,,,,
10-440-827-1,aheu1239,Ahlao Th,1879,phonʔ,phonetic,dance,,,,
10-431-827-1,aheu1239,Ahlao Th,1135,teʔ,phonetic,kick,,,,
10-430-827-1,aheu1239,Ahlao Th,1829,tĕn kŏh,phonetic,"jump, leap",,,,
10-420-827-1,aheu1239,Ahlao Th,1324,phăʔlat.C,phonetic,"slide, slip",,,,
10-413-827-1,aheu1239,Ahlao Th,296,kû̆m ʔom.C,phonetic,crouch,,,,
10-412-827-1,aheu1239,Ahlao Th,66,khuʔ.B khău̯,phonetic,kneel,,,,
10-410-827-1,aheu1239,Ahlao Th,96,kăʔlan.C,phonetic,"creep, crawl",,,,
10-410-827-2,aheu1239,Ahlao Th,96,luk loi̯ʔ.B,phonetic,"creep, crawl",,,,
10-380-827-1,aheu1239,Ahlao Th,175,thûlʔ,phonetic,blow,,,,
10-370-827-1,aheu1239,Ahlao Th,1441,hul.B,phonetic,fly (vb),,,,
10-352-827-1,aheu1239,Ahlao Th,365,sak.C,phonetic,splash,,,,
10-351-827-1,aheu1239,Ahlao Th,119,l̆nʔ,phonetic,dive,,,,
10-350-827-1,aheu1239,Ahlao Th,1439,loi̯ʔ.C,phonetic,swim,,,,
10-340-827-1,aheu1239,Ahlao Th,1574,doih.B,phonetic,float,,,,
10-330-827-1,aheu1239,Ahlao Th,1088,lŭmʔ,phonetic,sink,,,,
10-320-827-1,aheu1239,Ahlao Th,2003,săʔloi̯,phonetic,flow,,,,
10-260-827-1,aheu1239,Ahlao Th,1909,hăʔkĭh,phonetic,shake,,,,
10-252-827-1,aheu1239,Ahlao Th,702,zăp,phonetic,catch (ball),,,,
10-252-827-2,aheu1239,Ahlao Th,702,doɔŋʔ.B,phonetic,catch (ball),,,,
10-250-827-1,aheu1239,Ahlao Th,1456,vĭt,phonetic,throw,,,,
10-230-827-1,aheu1239,Ahlao Th,1280,thăʔloi̯ʔ.B loŋ.F,phonetic,fall,,,,
10-220-827-1,aheu1239,Ahlao Th,501,ʔɛ̆t.B kŏh.B,phonetic,"raise, lift",,,,
10-210-827-1,aheu1239,Ahlao Th,568,kŏh,phonetic,rise,,,,
10-210-827-2,aheu1239,Ahlao Th,568,tɨ̆ŋʔ.B kŏh.B,phonetic,rise,,,,
10-170-827-1,aheu1239,Ahlao Th,430,ńəŋʔ.B,phonetic,twist,,,,
10-160-827-1,aheu1239,Ahlao Th,808,hăʔhot,phonetic,drop (vb),,,,
10-150-827-1,aheu1239,Ahlao Th,827,kăʔlińʔ.B,phonetic,roll,,,,
10-140-827-1,aheu1239,Ahlao Th,1113,hăʔtä̆ŋ,phonetic,"wind, wrap",,,,
10-130-827-1,aheu1239,Ahlao Th,1445,ku̯ɛŋ laʔ.B,phonetic,turn around,,,,
10-120-827-1,aheu1239,Ahlao Th,1588,năm khăʔlŭmʔ,phonetic,turn over,,,,
9-791-827-1,aheu1239,Ahlao Th,360,tăʔpɛ̆l.B,phonetic,fan (vb),,,,
9-790-827-1,aheu1239,Ahlao Th,1971,tăʔpɛ̆l.B,phonetic,fan (noun),,,,
9-770-827-1,aheu1239,Ahlao Th,195,păʔsah sanʔ,phonetic,mat,,,,
9-750-827-1,aheu1239,Ahlao Th,1729,sɣ̆n phăʔdan ʔŭh.B,phonetic,"weave, plait",,,,
9-740-827-1,aheu1239,Ahlao Th,604,keu̯ʔ,phonetic,glass,,,,
9-730-827-1,aheu1239,Ahlao Th,1399,hăʔtăk din.C dak.C,phonetic,clay,,,,
9-680-827-1,aheu1239,Ahlao Th,627,sɨn.F,phonetic,lead (noun),,,,
9-670-827-1,aheu1239,Ahlao Th,621,lec,phonetic,iron,,,,
9-660-827-1,aheu1239,Ahlao Th,1825,hăʔtɔŋʔ khăʔlɛŋʔ.B,phonetic,"copper, bronze",,,,
9-650-827-1,aheu1239,Ahlao Th,759,hăʔvan,phonetic,silver,,,,
9-640-827-1,aheu1239,Ahlao Th,1369,hăʔkɔ̆m,phonetic,gold,,,,
9-610-827-1,aheu1239,Ahlao Th,288,saŋ pŏh lec,phonetic,forge,,,,
9-490-827-1,aheu1239,Ahlao Th,1481,kăʔmoŋ.B pɔ̆h,phonetic,hammer,,,,
9-480-827-1,aheu1239,Ahlao Th,1948,lɨɣi̯,phonetic,saw,,,,
9-461-827-1,aheu1239,Ahlao Th,46,siu̯,phonetic,hollow out,,,,
9-460-827-1,aheu1239,Ahlao Th,1501,phăn,phonetic,bore,,,,
9-380-827-1,aheu1239,Ahlao Th,245,ńŭh.B,phonetic,broom,,,,
9-360-827-1,aheu1239,Ahlao Th,1453,laŋʔ.C toi̯ʔ.C,phonetic,wash,,,,
9-370-827-1,aheu1239,Ahlao Th,230,poih.B,phonetic,sweep,,,,
9-350-827-1,aheu1239,Ahlao Th,1487,heŋʔ dak.C,phonetic,pour,,,,
9-343-827-1,aheu1239,Ahlao Th,1414,viŋʔ.B,phonetic,"squeeze, wring",,,,
9-342-827-1,aheu1239,Ahlao Th,1913,nip.B,phonetic,press,,,,
9-341-827-1,aheu1239,Ahlao Th,357,kăʔ băk,phonetic,hang up,,,,
9-340-827-1,aheu1239,Ahlao Th,38,sanʔ păʔsăh,phonetic,spread out,,,,
9-330-827-1,aheu1239,Ahlao Th,1455,hăʔhaŋʔ,phonetic,pull,,,,
9-320-827-1,aheu1239,Ahlao Th,214,khiń hăʔbăn,phonetic,stretch,,,,
9-310-827-1,aheu1239,Ahlao Th,1449,hăʔlop,phonetic,"rub, wipe",,,,
9-310-827-2,aheu1239,Ahlao Th,1449,hăʔńɔ,phonetic,"rub, wipe",,,,
9-290-827-1,aheu1239,Ahlao Th,291,hăʔ lak.F,phonetic,"flay, skin",,,,
9-280-827-1,aheu1239,Ahlao Th,1735,sɛk.C,phonetic,tear,,,,
9-260-827-1,aheu1239,Ahlao Th,680,pɛ̆h.B,phonetic,break,,,,
9-260-827-2,aheu1239,Ahlao Th,680,kăʔlɛ̆h.B,phonetic,break,,,,
9-260-827-3,aheu1239,Ahlao Th,680,phăʔ dĭh.B,phonetic,break,,,,
9-260-827-4,aheu1239,Ahlao Th,680,tic.B,phonetic,break,,,,
9-250-827-1,aheu1239,Ahlao Th,677,tăʔhul.B,phonetic,ax,,,,
9-240-827-1,aheu1239,Ahlao Th,356,mĭt.B tăt.B,phonetic,"scissors, shears",,,,
9-223-827-1,aheu1239,Ahlao Th,1434,tŭm,phonetic,stab,,,,
9-221-827-1,aheu1239,Ahlao Th,355,kĭt,phonetic,cut down,,,,
9-221-827-2,aheu1239,Ahlao Th,355,thaŋ.C poj.C,phonetic,cut down,,,,
9-220-827-1,aheu1239,Ahlao Th,1432,tăt,phonetic,cut,,,,
9-211-827-1,aheu1239,Ahlao Th,354,kăʔpăn pɔ̆h.B,phonetic,pound with fist,,,,
9-210-827-1,aheu1239,Ahlao Th,2133,pɔ̆h.B,phonetic,"strike (hit, beat)",,,,
9-192-827-1,aheu1239,Ahlao Th,760,tăʔput.B,phonetic,knot (noun),,,,
9-190-827-1,aheu1239,Ahlao Th,1218,hăʔtăn.B,phonetic,"rope, cord",,,,
9-161-827-1,aheu1239,Ahlao Th,352,lĭk hăʔtăn.B,phonetic,untie,,,,
9-160-827-1,aheu1239,Ahlao Th,1917,măt hunʔ,phonetic,"tie, bind",,,,
9-160-827-2,aheu1239,Ahlao Th,1917,măt siʔ.B,phonetic,"tie, bind",,,,
9-150-827-1,aheu1239,Ahlao Th,1470,dɔ̆p.B ciəʔ,phonetic,fold,,,,
9-140-827-1,aheu1239,Ahlao Th,2004,hăʔ dɛu̯,phonetic,bend,,,,
9-120-827-1,aheu1239,Ahlao Th,984,mɛ viək,phonetic,work,,,,
9-110-827-1,aheu1239,Ahlao Th,2575,mɛ,phonetic,"do, make",,,,
8-980-827-1,aheu1239,Ahlao Th,641,bac.B,phonetic,mushroom,,,,
8-970-827-1,aheu1239,Ahlao Th,33,nat.B,phonetic,nettle,,,,
8-941-827-1,aheu1239,Ahlao Th,146,ńimʔ.B,phonetic,sugar cane,,,,
8-940-827-1,aheu1239,Ahlao Th,1927,lăm hăʔkap,phonetic,bamboo,,,,
8-931-827-1,aheu1239,Ahlao Th,864,phăʔlɣʔ.B măʔʔɨʔ.B,phonetic,"pumpkin, squash",,,,
8-930-827-1,aheu1239,Ahlao Th,411,kăʔlä̆ŋ dak.C,phonetic,gourd,,,,
8-920-827-1,aheu1239,Ahlao Th,925,khu̯ai̯ thăi̯ʔ.B,phonetic,"tapioca, manioc, cassava",,,,
8-912-827-1,aheu1239,Ahlao Th,410,khu̯ai̯ măn ʔɔnʔ.B,phonetic,yam,,,,
8-910-827-1,aheu1239,Ahlao Th,159,daŋ,phonetic,sweet potato,,,,
8-850-827-1,aheu1239,Ahlao Th,346,thiʔ.B,phonetic,banyan,,,,
8-840-827-1,aheu1239,Ahlao Th,868,kuoi̯ʔ,phonetic,banana tree,,,,
8-820-827-1,aheu1239,Ahlao Th,970,măk phaw.F,phonetic,coconut,,,,
8-810-827-1,aheu1239,Ahlao Th,1181,lăm căʔlɔ.C,phonetic,palm tree,,,,
8-760-827-1,aheu1239,Ahlao Th,345,zaŋ.F thăŋ,phonetic,sap,,,,
8-750-827-1,aheu1239,Ahlao Th,1204,khăʔ bɔ̆h thăŋ,phonetic,bark,,,,
8-740-827-1,aheu1239,Ahlao Th,409,cuk ŋam,phonetic,forked branch,,,,
8-720-827-1,aheu1239,Ahlao Th,241,kĭnʔ.F lăm thăŋ,phonetic,tree stump,,,,
8-691-827-1,aheu1239,Ahlao Th,1124,kăʔlɔʔ.B hɨt,phonetic,pipe,,,,
8-690-827-1,aheu1239,Ahlao Th,1689,dup.B,phonetic,smoke (tobacco),,,,
8-680-827-1,aheu1239,Ahlao Th,974,hɨt duk,phonetic,tobacco,,,,
8-640-827-1,aheu1239,Ahlao Th,1740,lăm ŋɔʔ.B,phonetic,pine,,,,
8-620-827-1,aheu1239,Ahlao Th,1950,lăm tăʔkɔ̆h.B,phonetic,beech,,,,
8-600-827-1,aheu1239,Ahlao Th,906,lam thăŋ,phonetic,tree,,,,
8-570-827-1,aheu1239,Ahlao Th,239,poŋ.F thăŋ,phonetic,flower,,,,
8-560-827-1,aheu1239,Ahlao Th,628,săʔlaʔ,phonetic,leaf,,,,
8-550-827-1,aheu1239,Ahlao Th,1531,ŋa thăŋ,phonetic,branch,,,,
8-540-827-1,aheu1239,Ahlao Th,670,hɛ̆h.B thăŋ,phonetic,root,,,,
8-510-827-1,aheu1239,Ahlao Th,606,kɔ̆h.B,phonetic,grass,,,,
8-480-827-1,aheu1239,Ahlao Th,926,cau̯ʔ.B,phonetic,rice,,,,
8-470-827-1,aheu1239,Ahlao Th,506,săʔbɣɨʔ.B,phonetic,"maize, corn",,,,
8-420-827-1,aheu1239,Ahlao Th,605,khăʔləŋ,phonetic,"grain (barley, oats etc)",,,,
8-340-827-1,aheu1239,Ahlao Th,285,phak.B hăʔlɔʔ.B,phonetic,thresh,,,,
8-330-827-1,aheu1239,Ahlao Th,2132,hɛp,phonetic,"sickle, scythe",,,,
8-330-827-2,aheu1239,Ahlao Th,2132,kiəu̯ʔ,phonetic,"sickle, scythe",,,,
8-320-827-1,aheu1239,Ahlao Th,190,kiau̯ʔ hăʔlɔʔ.B,phonetic,"mow, reap",,,,
8-311-827-1,aheu1239,Ahlao Th,714,hăʔlɔʔ.B šä̆ʔ ǯäʔ.B,phonetic,seed,,,,
8-310-827-1,aheu1239,Ahlao Th,748,van tăʔkaʔ.B,phonetic,sow,,,,
8-260-827-1,aheu1239,Ahlao Th,337,lonʔ.B,phonetic,fork,,,,
8-250-827-1,aheu1239,Ahlao Th,284,cɔ̆k.B,phonetic,hoe,,,,
8-212-827-1,aheu1239,Ahlao Th,1794,khi thăi̯,phonetic,furrow,,,,
8-210-827-1,aheu1239,Ahlao Th,1921,thăi̯ naʔ.B,phonetic,plow,,,,
8-170-827-1,aheu1239,Ahlao Th,2002,hăʔcaʔ.B mɨɣŋ,phonetic,ditch,,,,
8-160-827-1,aheu1239,Ahlao Th,1690,huoʔ,phonetic,fence,,,,
8-150-827-1,aheu1239,Ahlao Th,1541,pik,phonetic,"cultivate, till",,,,
8-130-827-1,aheu1239,Ahlao Th,586,suon,phonetic,garden,,,,
8-120-827-1,aheu1239,Ahlao Th,212,naʔ.B,phonetic,field (for cultivation),,,,
7-570-827-1,aheu1239,Ahlao Th,1227,pɛ̆nʔ sanʔ ʔŭh.B,phonetic,board,,,,
7-560-827-1,aheu1239,Ahlao Th,281,păʔcuʔ,phonetic,"post, pole",,,,
7-550-827-1,aheu1239,Ahlao Th,1132,khɨ ʔŭh.B,phonetic,beam,,,,
7-540-827-1,aheu1239,Ahlao Th,829,coih ʔŭh.B,phonetic,rafter,,,,
7-530-827-1,aheu1239,Ahlao Th,280,khauʔ pɛ,phonetic,ridgepole,,,,
7-520-827-1,aheu1239,Ahlao Th,279,căʔbɔŋ ʔŭh.B,phonetic,thatch,,,,
7-480-827-1,aheu1239,Ahlao Th,205,häŋ kunʔ.B,phonetic,trough,,,,
7-460-827-1,aheu1239,Ahlao Th,1273,thiənʔ,phonetic,candle,,,,
7-450-827-1,aheu1239,Ahlao Th,2131,tăʔkiəŋ tăʔbat,phonetic,"lamp, torch",,,,
7-440-827-1,aheu1239,Ahlao Th,1775,toʔ,phonetic,table,,,,
7-430-827-1,aheu1239,Ahlao Th,1476,tăŋ cŭŋ,phonetic,chair,,,,
7-421-827-1,aheu1239,Ahlao Th,1044,mɔnʔ tăʔ kol,phonetic,pillow,,,,
7-420-827-1,aheu1239,Ahlao Th,1663,tiəŋ nămʔ.B,phonetic,bed,,,,
