ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-550-199-3,chur1257,Old Church Slavonic,1202,velikŭ,Phonemic,"large, big",buck1949,,,
12-540-199-1,chur1257,Old Church Slavonic,1506,měriti,Phonemic,measure,buck1949,,,
12-530-199-1,chur1257,Old Church Slavonic,479,rasti,Phonemic,grow,buck1949,,,
12-480-199-1,chur1257,Old Church Slavonic,1595,jugŭ,Phonemic,south,buck1949,,,
12-470-199-1,chur1257,Old Church Slavonic,1598,sěverŭ,Phonemic,north,buck1949,,,
12-460-199-1,chur1257,Old Church Slavonic,1817,zapadŭ,Phonemic,west,buck1949,,,
12-450-199-1,chur1257,Old Church Slavonic,1877,vŭstokŭ,Phonemic,east,buck1949,,,
12-430-199-1,chur1257,Old Church Slavonic,1942,blizĭ,Phonemic,near (adv),buck1949,,,
12-430-199-3,chur1257,Old Church Slavonic,1942,blizŭ,Phonemic,near (adv),buck1949,,,
12-440-199-1,chur1257,Old Church Slavonic,1406,daleče,Phonemic,far (adv),buck1949,,,
12-420-199-1,chur1257,Old Church Slavonic,244,šujĭ,Phonemic,left (side),buck1949,,,
12-420-199-3,chur1257,Old Church Slavonic,244,lěvŭ,Phonemic,left (side),buck1949,,,
12-410-199-1,chur1257,Old Church Slavonic,1019,desnŭ,Phonemic,right (side),buck1949,,,
12-370-199-1,chur1257,Old Church Slavonic,1093,srěda,Phonemic,"middle, center",buck1949,,,
12-360-199-1,chur1257,Old Church Slavonic,682,rebra,Phonemic,side,buck1949,,,
12-360-199-3,chur1257,Old Church Slavonic,682,strana,Phonemic,side,buck1949,,,
12-353-199-1,chur1257,Old Church Slavonic,863,ostrĭje,Phonemic,edge,buck1949,,,
12-353-199-3,chur1257,Old Church Slavonic,863,krajĭ,Phonemic,edge,buck1949,,,
12-353-199-5,chur1257,Old Church Slavonic,863,vŭskrilĭje,Phonemic,edge,buck1949,,,
12-350-199-1,chur1257,Old Church Slavonic,742,konĭcĭ,Phonemic,end,buck1949,,,
12-340-199-1,chur1257,Old Church Slavonic,690,dŭno,Phonemic,bottom,buck1949,,,
12-320-199-1,chur1257,Old Church Slavonic,721,nizŭkŭ,Phonemic,low,buck1949,,,
12-330-199-1,chur1257,Old Church Slavonic,1753,vrŭchŭ,Phonemic,top,buck1949,,,
12-310-199-1,chur1257,Old Church Slavonic,1265,vysokŭ,Phonemic,high,buck1949,,,
12-270-199-1,chur1257,Old Church Slavonic,602,sŭkryti,Phonemic,"hide, conceal",buck1949,,,
12-250-199-1,chur1257,Old Church Slavonic,1046,zatvoriti,Phonemic,"shut, close",buck1949,,,
12-250-199-3,chur1257,Old Church Slavonic,1046,zaklenąti,Phonemic,"shut, close",buck1949,,,
12-250-199-5,chur1257,Old Church Slavonic,1046,(za)vrěti,Phonemic,"shut, close",buck1949,,,
12-250-199-7,chur1257,Old Church Slavonic,1046,(za)ključiti,Phonemic,"shut, close",buck1949,,,
12-260-199-1,chur1257,Old Church Slavonic,761,pokryti,Phonemic,cover,buck1949,,,
12-240-199-1,chur1257,Old Church Slavonic,1156,otŭvrěsti,Phonemic,open,buck1949,,,
12-240-199-3,chur1257,Old Church Slavonic,1156,otvoriti,Phonemic,open,buck1949,,,
12-230-199-1,chur1257,Old Church Slavonic,1359,(raz)ląčiti,Phonemic,separate,buck1949,,,
12-220-199-1,chur1257,Old Church Slavonic,1743,sŭčetati,Phonemic,"join, unite",buck1949,,,
12-210-199-1,chur1257,Old Church Slavonic,7,sŭbĭrati,Phonemic,"collect, gather",buck1949,,,
12-170-199-1,chur1257,Old Church Slavonic,838,ostati,Phonemic,"remains, left overs",buck1949,,,
12-160-199-1,chur1257,Old Church Slavonic,987,prěbyti,Phonemic,"remain, stay",buck1949,,,
12-160-199-3,chur1257,Old Church Slavonic,987,ostati,Phonemic,"remain, stay",buck1949,,,
12-150-199-1,chur1257,Old Church Slavonic,1442,stojati,Phonemic,stand,buck1949,,,
12-140-199-1,chur1257,Old Church Slavonic,215,ležati,Phonemic,lie down,buck1949,,,
12-130-199-1,chur1257,Old Church Slavonic,1416,sěděti,Phonemic,sit,buck1949,,,
12-120-199-1,chur1257,Old Church Slavonic,998,položiti,Phonemic,put,buck1949,,,
12-120-199-3,chur1257,Old Church Slavonic,998,postaviti,Phonemic,put,buck1949,,,
12-120-199-5,chur1257,Old Church Slavonic,998,klasti,Phonemic,put,buck1949,,,
12-110-199-1,chur1257,Old Church Slavonic,723,město,Phonemic,place,buck1949,,,
11-880-199-1,chur1257,Old Church Slavonic,1426,dragŭ,Phonemic,"dear (costly, expensive)",buck1949,,,
11-870-199-1,chur1257,Old Church Slavonic,657,cěna,Phonemic,price,buck1949,,,
11-850-199-1,chur1257,Old Church Slavonic,633,trŭgŭ,Phonemic,market (place),buck1949,,,
11-850-199-3,chur1257,Old Church Slavonic,633,trŭžište,Phonemic,market (place),buck1949,,,
11-850-199-5,chur1257,Old Church Slavonic,633,kuplja,Phonemic,market (place),buck1949,,,
11-840-199-1,chur1257,Old Church Slavonic,1082,kupĭcĭ,Phonemic,merchant,buck1949,,,
11-830-199-1,chur1257,Old Church Slavonic,2135,kuplją dějati,Phonemic,"trade, barter",buck1949,,,
11-820-199-1,chur1257,Old Church Slavonic,1571,prodati,Phonemic,sell,buck1949,,,
11-810-199-1,chur1257,Old Church Slavonic,1869,kupiti,Phonemic,buy,buck1949,,,
11-780-199-1,chur1257,Old Church Slavonic,1122,mĭzda,Phonemic,wages,buck1949,,,
11-770-199-1,chur1257,Old Church Slavonic,856,najęti,Phonemic,hire,buck1949,,,
11-690-199-1,chur1257,Old Church Slavonic,873,danĭ,Phonemic,"tax, tribute",buck1949,,,
11-660-199-1,chur1257,Old Church Slavonic,1081,slovo,Phonemic,"account, reckoning",buck1949,,,
11-650-199-1,chur1257,Old Church Slavonic,718,vŭzdati,Phonemic,pay (vb),buck1949,,,
11-640-199-1,chur1257,Old Church Slavonic,1914,dlŭgŭ,Phonemic,debt,buck1949,,,
11-630-199-1,chur1257,Old Church Slavonic,369,dlŭžĭnŭ byti,Phonemic,owe,buck1949,,,
11-620-199-1,chur1257,Old Church Slavonic,1823,zajęti,Phonemic,borrow,buck1949,,,
11-610-199-1,chur1257,Old Church Slavonic,582,vŭ zajĭmŭ dajati,Phonemic,lend,buck1949,,,
11-540-199-1,chur1257,Old Church Slavonic,1774,sŭrebroljubĭcĭ,Phonemic,"avaricious, stingy",buck1949,,,
11-530-199-1,chur1257,Old Church Slavonic,1934,ništĭ,Phonemic,beggar,buck1949,,,
11-520-199-1,chur1257,Old Church Slavonic,1674,ubogŭ,Phonemic,poor,buck1949,,,
11-520-199-3,chur1257,Old Church Slavonic,1674,nebogŭ,Phonemic,poor,buck1949,,,
11-520-199-5,chur1257,Old Church Slavonic,1674,ništĭ,Phonemic,poor,buck1949,,,
11-510-199-1,chur1257,Old Church Slavonic,712,bogatŭ,Phonemic,rich,buck1949,,,
11-440-199-1,chur1257,Old Church Slavonic,1867,sklęzĭ,Phonemic,coin,buck1949,,,
11-430-199-1,chur1257,Old Church Slavonic,1559,sĭrebro,Phonemic,money,buck1949,,,
11-340-199-1,chur1257,Old Church Slavonic,1095,(otŭ)pustiti,Phonemic,"release, let go",buck1949,,,
11-340-199-3,chur1257,Old Church Slavonic,1095,rěšiti,Phonemic,"release, let go",buck1949,,,
11-330-199-1,chur1257,Old Church Slavonic,1660,pogubiti,Phonemic,lose,buck1949,,,
11-320-199-1,chur1257,Old Church Slavonic,719,obrěsti,Phonemic,find,buck1949,,,
11-310-199-1,chur1257,Old Church Slavonic,1468,iskati,Phonemic,"seek, look for",buck1949,,,
11-280-199-1,chur1257,Old Church Slavonic,44,vrěditi,Phonemic,"harm, injure, damage",buck1949,,,
11-280-199-3,chur1257,Old Church Slavonic,44,otŭštetiti,Phonemic,"harm, injure, damage",buck1949,,,
11-270-199-1,chur1257,Old Church Slavonic,681,(po-,Phonemic,destroy,buck1949,,,
11-270-199-3,chur1257,Old Church Slavonic,681,iz-)gubiti,Phonemic,destroy,buck1949,,,
11-270-199-5,chur1257,Old Church Slavonic,681,razoriti,Phonemic,destroy,buck1949,,,
11-250-199-1,chur1257,Old Church Slavonic,2008,sŭpasti,Phonemic,"save, rescue",buck1949,,,
11-240-199-1,chur1257,Old Church Slavonic,1997,chraniti,Phonemic,"preserve, look after",buck1949,,,
11-220-199-1,chur1257,Old Church Slavonic,85,vŭ-,Phonemic,give back,buck1949,,,
11-220-199-3,chur1257,Old Church Slavonic,85,vŭz-,Phonemic,give back,buck1949,,,
11-220-199-5,chur1257,Old Church Slavonic,85,otŭ-dati,Phonemic,give back,buck1949,,,
11-210-199-1,chur1257,Old Church Slavonic,1447,dati,Phonemic,give,buck1949,,,
11-180-199-1,chur1257,Old Church Slavonic,738,veštĭ,Phonemic,thing,buck1949,,,
11-170-199-1,chur1257,Old Church Slavonic,1477,drŭžati,Phonemic,"keep, retain",buck1949,,,
11-160-199-1,chur1257,Old Church Slavonic,694,polučiti,Phonemic,"get, obtain",buck1949,,,
11-150-199-1,chur1257,Old Church Slavonic,1448,drŭžati,Phonemic,hold,buck1949,,,
11-140-199-1,chur1257,Old Church Slavonic,2021,jęti,Phonemic,"seize, grasp",buck1949,,,
11-140-199-3,chur1257,Old Church Slavonic,2021,chvatiti,Phonemic,"seize, grasp",buck1949,,,
11-130-199-1,chur1257,Old Church Slavonic,1749,vŭzęti,Phonemic,take,buck1949,,,
11-130-199-3,chur1257,Old Church Slavonic,1749,bĭrati,Phonemic,take,buck1949,,,
11-120-199-1,chur1257,Old Church Slavonic,684,pritęžati,Phonemic,"own, possess",buck1949,,,
11-120-199-3,chur1257,Old Church Slavonic,684,sŭtęžati,Phonemic,"own, possess",buck1949,,,
11-110-199-1,chur1257,Old Church Slavonic,773,iměti,Phonemic,have,buck1949,,,
10-910-199-1,chur1257,Old Church Slavonic,610,pristanište,Phonemic,"harbor, port",buck1949,,,
10-890-199-1,chur1257,Old Church Slavonic,1870,kotŭka,Phonemic,anchor,buck1949,,,
10-890-199-3,chur1257,Old Church Slavonic,1870,ankura,Phonemic,anchor,buck1949,,,
10-880-199-1,chur1257,Old Church Slavonic,786,jadrilo,Phonemic,sail (noun),buck1949,,,
10-870-199-1,chur1257,Old Church Slavonic,184,jadro,Phonemic,mast,buck1949,,,
10-860-199-1,chur1257,Old Church Slavonic,108,krŭma,Phonemic,rudder,buck1949,,,
10-860-199-3,chur1257,Old Church Slavonic,108,krŭmilo,Phonemic,rudder,buck1949,,,
10-850-199-1,chur1257,Old Church Slavonic,108,veslo,Phonemic,oar,buck1949,,,
10-830-199-1,chur1257,Old Church Slavonic,1844,korabljĭ,Phonemic,boat,buck1949,,,
10-810-199-1,chur1257,Old Church Slavonic,740,korabljĭ,Phonemic,ship,buck1949,,,
10-810-199-3,chur1257,Old Church Slavonic,740,ladĭji,Phonemic,ship,buck1949,,,
10-780-199-1,chur1257,Old Church Slavonic,14,igo,Phonemic,yoke,buck1949,,,
10-780-199-3,chur1257,Old Church Slavonic,14,jarĭmŭ,Phonemic,yoke,buck1949,,,
10-770-199-1,chur1257,Old Church Slavonic,1769,osĭ,Phonemic,axle,buck1949,,,
10-760-199-1,chur1257,Old Church Slavonic,710,kolo,Phonemic,wheel,buck1949,,,
10-750-199-1,chur1257,Old Church Slavonic,122,kola,Phonemic,"carriage, wagon, cart",buck1949,,,
10-750-199-3,chur1257,Old Church Slavonic,122,kolesa,Phonemic,"carriage, wagon, cart",buck1949,,,
10-750-199-5,chur1257,Old Church Slavonic,122,vozŭ,Phonemic,"carriage, wagon, cart",buck1949,,,
10-740-199-1,chur1257,Old Church Slavonic,1011,mostŭ,Phonemic,bridge,buck1949,,,
10-720-199-1,chur1257,Old Church Slavonic,2252,stĭza,Phonemic,path,buck1949,,,
10-720-199-3,chur1257,Old Church Slavonic,2252,stĭdza,Phonemic,path,buck1949,,,
10-710-199-1,chur1257,Old Church Slavonic,667,pątĭ,Phonemic,road,buck1949,,,
10-710-199-3,chur1257,Old Church Slavonic,667,cěsta,Phonemic,road,buck1949,,,
10-660-199-1,chur1257,Old Church Slavonic,367,jachati,Phonemic,ride,buck1949,,,
10-660-199-3,chur1257,Old Church Slavonic,367,voziti sę,Phonemic,ride,buck1949,,,
10-650-199-1,chur1257,Old Church Slavonic,741,gŭnati,Phonemic,drive,buck1949,,,
10-650-199-3,chur1257,Old Church Slavonic,741,goniti,Phonemic,drive,buck1949,,,
10-640-199-1,chur1257,Old Church Slavonic,43,vesti,Phonemic,lead (vb),buck1949,,,
10-630-199-1,chur1257,Old Church Slavonic,1127,(po-)sŭlati,Phonemic,send,buck1949,,,
10-620-199-1,chur1257,Old Church Slavonic,692,prinesti,Phonemic,bring,buck1949,,,
10-610-199-1,chur1257,Old Church Slavonic,700,nesti,Phonemic,carry (bear),buck1949,,,
10-610-199-3,chur1257,Old Church Slavonic,700,nositi,Phonemic,carry (bear),buck1949,,,
10-570-199-1,chur1257,Old Church Slavonic,749,vŭniti,Phonemic,enter,buck1949,,,
10-560-199-1,chur1257,Old Church Slavonic,1778,približiti sę,Phonemic,approach,buck1949,,,
10-550-199-1,chur1257,Old Church Slavonic,1387,priti,Phonemic,"reach, arrive",buck1949,,,
10-550-199-3,chur1257,Old Church Slavonic,1387,prispěti,Phonemic,"reach, arrive",buck1949,,,
10-530-199-1,chur1257,Old Church Slavonic,1047,izgŭnati,Phonemic,pursue,buck1949,,,
10-530-199-3,chur1257,Old Church Slavonic,1047,goniti,Phonemic,pursue,buck1949,,,
10-520-199-1,chur1257,Old Church Slavonic,1085,vŭ slědŭ iti,Phonemic,follow,buck1949,,,
10-520-199-3,chur1257,Old Church Slavonic,1085,po-slědovati,Phonemic,follow,buck1949,,,
10-510-199-1,chur1257,Old Church Slavonic,956,běžati,Phonemic,flee,buck1949,,,
10-490-199-1,chur1257,Old Church Slavonic,1752,otiti,Phonemic,"go away, depart",buck1949,,,
10-490-199-3,chur1257,Old Church Slavonic,1752,iziti,Phonemic,"go away, depart",buck1949,,,
10-480-199-1,chur1257,Old Church Slavonic,1446,priti,Phonemic,come,buck1949,,,
10-480-199-3,chur1257,Old Church Slavonic,1446,gręsti,Phonemic,come,buck1949,,,
10-470-199-1,chur1257,Old Church Slavonic,695,iti,Phonemic,go,buck1949,,,
10-470-199-3,chur1257,Old Church Slavonic,695,choditi,Phonemic,go,buck1949,,,
10-460-199-1,chur1257,Old Church Slavonic,1519,tešti,Phonemic,run,buck1949,,,
10-450-199-1,chur1257,Old Church Slavonic,1443,iti,Phonemic,walk,buck1949,,,
10-450-199-3,chur1257,Old Church Slavonic,1443,choditi,Phonemic,walk,buck1949,,,
10-440-199-1,chur1257,Old Church Slavonic,1879,plęsati,Phonemic,dance,buck1949,,,
10-430-199-1,chur1257,Old Church Slavonic,1829,skočiti,Phonemic,"jump, leap",buck1949,,,
10-410-199-1,chur1257,Old Church Slavonic,96,plŭziti,Phonemic,"creep, crawl",buck1949,,,
10-410-199-3,chur1257,Old Church Slavonic,96,(prě)smykati sę,Phonemic,"creep, crawl",buck1949,,,
10-380-199-1,chur1257,Old Church Slavonic,175,duchati,Phonemic,blow,buck1949,,,
10-380-199-3,chur1257,Old Church Slavonic,175,vějati,Phonemic,blow,buck1949,,,
10-370-199-1,chur1257,Old Church Slavonic,1441,poletěti,Phonemic,fly (vb),buck1949,,,
10-360-199-1,chur1257,Old Church Slavonic,787,jachati,Phonemic,sail (vb),buck1949,,,
10-360-199-3,chur1257,Old Church Slavonic,787,pluti,Phonemic,sail (vb),buck1949,,,
10-360-199-5,chur1257,Old Church Slavonic,787,plavati,Phonemic,sail (vb),buck1949,,,
10-350-199-1,chur1257,Old Church Slavonic,1439,pluti,Phonemic,swim,buck1949,,,
10-350-199-3,chur1257,Old Church Slavonic,1439,plavati,Phonemic,swim,buck1949,,,
10-340-199-1,chur1257,Old Church Slavonic,1574,pluti,Phonemic,float,buck1949,,,
10-340-199-3,chur1257,Old Church Slavonic,1574,plavati,Phonemic,float,buck1949,,,
10-330-199-1,chur1257,Old Church Slavonic,1088,pogręznąti,Phonemic,sink,buck1949,,,
10-330-199-3,chur1257,Old Church Slavonic,1088,pogrąžati,Phonemic,sink,buck1949,,,
10-330-199-5,chur1257,Old Church Slavonic,1088,topiti,Phonemic,sink,buck1949,,,
10-330-199-7,chur1257,Old Church Slavonic,1088,tonąti,Phonemic,sink,buck1949,,,
10-320-199-1,chur1257,Old Church Slavonic,2003,tešti,Phonemic,flow,buck1949,,,
10-320-199-3,chur1257,Old Church Slavonic,2003,pluti,Phonemic,flow,buck1949,,,
10-260-199-1,chur1257,Old Church Slavonic,1909,tręsti,Phonemic,shake,buck1949,,,
10-250-199-1,chur1257,Old Church Slavonic,1456,mesti,Phonemic,throw,buck1949,,,
10-250-199-3,chur1257,Old Church Slavonic,1456,vrěšti,Phonemic,throw,buck1949,,,
10-240-199-1,chur1257,Old Church Slavonic,2253,kaplja,Phonemic,drip,buck1949,,,
10-230-199-1,chur1257,Old Church Slavonic,1280,pasti,Phonemic,fall,buck1949,,,
10-230-199-3,chur1257,Old Church Slavonic,1280,padati,Phonemic,fall,buck1949,,,
10-220-199-1,chur1257,Old Church Slavonic,501,vŭzęti,Phonemic,"raise, lift",buck1949,,,
10-220-199-3,chur1257,Old Church Slavonic,501,vŭzdvignąti,Phonemic,"raise, lift",buck1949,,,
10-220-199-5,chur1257,Old Church Slavonic,501,vŭznesti,Phonemic,"raise, lift",buck1949,,,
10-210-199-1,chur1257,Old Church Slavonic,568,vŭstaniti,Phonemic,rise,buck1949,,,
10-160-199-1,chur1257,Old Church Slavonic,808,kaplja,Phonemic,drop (vb),buck1949,,,
10-150-199-1,chur1257,Old Church Slavonic,827,valiti,Phonemic,roll,buck1949,,,
10-140-199-1,chur1257,Old Church Slavonic,1113,(sŭ)viti,Phonemic,"wind, wrap",buck1949,,,
10-130-199-1,chur1257,Old Church Slavonic,1445,krątiti,Phonemic,turn around,buck1949,,,
10-120-199-1,chur1257,Old Church Slavonic,1588,obratiti,Phonemic,turn over,buck1949,,,
10-110-199-1,chur1257,Old Church Slavonic,765,dvignąti,Phonemic,move,buck1949,,,
9-840-199-1,chur1257,Old Church Slavonic,1979,dlato,Phonemic,chisel,buck1949,,,
9-880-199-1,chur1257,Old Church Slavonic,647,obrazŭ,Phonemic,paint (noun),buck1949,,,
9-830-199-1,chur1257,Old Church Slavonic,1002,tělo,Phonemic,statue,buck1949,,,
9-810-199-1,chur1257,Old Church Slavonic,228,vajati,Phonemic,carve,buck1949,,,
9-760-199-1,chur1257,Old Church Slavonic,1539,košĭ,Phonemic,basket,buck1949,,,
9-760-199-3,chur1257,Old Church Slavonic,1539,krabĭjĭ,Phonemic,basket,buck1949,,,
9-750-199-1,chur1257,Old Church Slavonic,1729,plesti,Phonemic,"weave, plait",buck1949,,,
9-740-199-1,chur1257,Old Church Slavonic,604,stĭklo,Phonemic,glass,buck1949,,,
