ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-440-219-1,basq1248,Basque,417,hi'ru-ta-n,Phonemic,three times,,Latter form means 'on three times'.,,
13-440-219-3,basq1248,Basque,417,'hiru 'aldi-s,Phonemic,three times,,Latter form means 'on three times'.,,
13-420-219-1,basq1248,Basque,1859,hiruge'ren,Phonemic,third,,,,
13-380-219-1,basq1248,Basque,1546,be'ri-ta-n,Phonemic,two times,,Latter form means 'on two times'.,,
13-380-219-3,basq1248,Basque,1546,bi 'aldi-s,Phonemic,two times,,Latter form means 'on two times'.,,
13-370-219-1,basq1248,Basque,1888,['pare],Phonemic,pair,,,,
13-360-219-1,basq1248,Basque,1384,bige'ren,Phonemic,second,,,,
13-350-219-1,basq1248,Basque,1529,'asken,Phonemic,last,,,,
13-340-219-1,basq1248,Basque,728,'lehen,Phonemic,first,,,,
13-330-219-1,basq1248,Basque,1580,'bera,Phonemic,"alone, only",,,,
13-240-219-1,basq1248,Basque,816,'erdi,Phonemic,half,,,,
13-230-219-1,basq1248,Basque,779,['pʰarte],Phonemic,"part, piece",,Latter form is from Gascon (Béarn) 'bouci'.,,
13-230-219-3,basq1248,Basque,779,'pʰuṣka,Phonemic,"part, piece",,Latter form is from Gascon (Béarn) 'bouci'.,,
13-230-219-5,basq1248,Basque,779,['buši],Phonemic,"part, piece",,Latter form is from Gascon (Béarn) 'bouci'.,,
13-220-219-1,basq1248,Basque,1624,'hüc̷̣-ik,Phonemic,empty,,,,
13-210-219-1,basq1248,Basque,1429,be'tʰe-rik,Phonemic,full,,,,
13-190-219-1,basq1248,Basque,2023,'ṣaldo,Phonemic,"multitude, crowd",,,,
13-190-219-3,basq1248,Basque,2023,'oste,Phonemic,"multitude, crowd",,,,
13-181-219-1,basq1248,Basque,1241,ami'ɲi bat ~ 'ĩkai bat,Phonemic,some,,Latter form means 'a little bit'.,,
13-170-219-1,basq1248,Basque,1242,'güti,Phonemic,"little (quantity), few",,,,
13-180-219-1,basq1248,Basque,1881,'aṣki,Phonemic,enough,,,,
13-160-219-1,basq1248,Basque,1992,ha'boro,Phonemic,more,,,,
13-150-219-1,basq1248,Basque,1198,'hanič,Phonemic,"much, many",,,,
13-150-219-3,basq1248,Basque,1198,['frãko],Phonemic,"much, many",,,,
13-150-219-5,basq1248,Basque,1198,[pa'keta],Phonemic,"much, many",,,,
13-140-219-1,basq1248,Basque,98,'oro,Phonemic,"every, all",,Latter form is rare.,,
13-140-219-3,basq1248,Basque,98,den-a-k,Phonemic,"every, all",,Latter form is rare.,,
13-140-219-5,basq1248,Basque,98,'güsi,Phonemic,"every, all",,Latter form is rare.,,
13-107-219-1,basq1248,Basque,1420,['kʰũta],Phonemic,count,,,,
13-106-219-1,basq1248,Basque,1843,['mila],Phonemic,thousand,,,,
13-105-219-1,basq1248,Basque,1634,'ehün,Phonemic,hundred,,,,
13-104-219-1,basq1248,Basque,1710,'hogei,Phonemic,twenty,,,,
13-103-219-1,basq1248,Basque,1709,hama'boṣt,Phonemic,fifteen,,,,
13-102-219-1,basq1248,Basque,1707,hama'bi,Phonemic,twelve,,,,
13-101-219-1,basq1248,Basque,1706,'ha'meka,Phonemic,eleven,,,,
13-100-219-1,basq1248,Basque,1515,'hamar,Phonemic,ten,,,,
13-90-219-1,basq1248,Basque,1483,bede'rac̷ü,Phonemic,nine,,,,
13-80-219-1,basq1248,Basque,1705,'sorc̷i,Phonemic,eight,,,,
13-70-219-1,basq1248,Basque,1704,'saspi,Phonemic,seven,,,,
13-60-219-1,basq1248,Basque,1703,[ṣei],Phonemic,six,,From Latin 'sex'.,,
13-50-219-1,basq1248,Basque,493,boṣt,Phonemic,five,,,,
13-40-219-1,basq1248,Basque,1500,lau,Phonemic,four,,,,
13-20-219-1,basq1248,Basque,1498,'biga,Phonemic,two,,,,
13-30-219-1,basq1248,Basque,492,'hiru,Phonemic,three,,,,
13-10-219-1,basq1248,Basque,1493,bat,Phonemic,one,,,,
13-0-219-1,basq1248,Basque,1294,hüc̷̣,Phonemic,"zero, nothing",,Respectively: 'zero; nothing'.,,
13-0-219-3,basq1248,Basque,1294,deüṣ,Phonemic,"zero, nothing",,Respectively: 'zero; nothing'.,,
12-930-219-1,basq1248,Basque,1264,[kʰã'bia],Phonemic,change,,,,
12-920-219-1,basq1248,Basque,1558,be'sala,Phonemic,"like, similar",,,,
12-920-219-3,basq1248,Basque,1558,'bardin,Phonemic,"like, similar",,,,
12-920-219-5,basq1248,Basque,1558,ü'düri,Phonemic,"like, similar",,,,
12-840-219-1,basq1248,Basque,1048,he'roka,Phonemic,line,,,,
12-850-219-1,basq1248,Basque,1667,'silo,Phonemic,hole,,,,
12-830-219-1,basq1248,Basque,1845,[ba'lu],Phonemic,"sphere, ball",,,,
12-810-219-1,basq1248,Basque,1395,bi'ribil,Phonemic,round,,"The loanword is not integrated into Basque phonology, since /r/ never occurs in initial position.",,
12-810-219-3,basq1248,Basque,1395,[rũt],Phonemic,round,,"The loanword is not integrated into Basque phonology, since /r/ never occurs in initial position.",,
12-820-219-1,basq1248,Basque,1467,[kür'kü],Phonemic,circle,,From Latin 'circulum'.,,
12-780-219-1,basq1248,Basque,850,[ka'ratü],Phonemic,square,,,,
12-770-219-1,basq1248,Basque,1367,[kʰü'rüče],Phonemic,cross,,From Latin 'crucem'.,,
12-760-219-1,basq1248,Basque,192,'ṣoko,Phonemic,corner,,,,
12-760-219-3,basq1248,Basque,192,['kʰãtü],Phonemic,corner,,,,
12-750-219-1,basq1248,Basque,1071,'kʰako,Phonemic,hook,,,,
12-740-219-1,basq1248,Basque,297,'kõkor,Phonemic,crooked,,,,
12-740-219-3,basq1248,Basque,297,'kʰüpüc̷̣,Phonemic,crooked,,,,
12-730-219-1,basq1248,Basque,1404,'šüšen,Phonemic,straight,,,,
12-710-219-1,basq1248,Basque,1633,'sabal,Phonemic,flat,,"From Gascon (Béarn) 'plagne, plane, plano'.",,
12-710-219-3,basq1248,Basque,1633,[plaɲ],Phonemic,flat,,"From Gascon (Béarn) 'plagne, plane, plano'.",,
12-680-219-1,basq1248,Basque,193,amiɲi bat 'barna,Phonemic,shallow,,Lit. 'a little bit deep'.,,
12-670-219-1,basq1248,Basque,1593,'barna,Phonemic,deep,,,,
12-650-219-1,basq1248,Basque,2249,['mẽhẽ],Phonemic,thin (in dimension),,,,
12-630-219-1,basq1248,Basque,1244,'lodi,Phonemic,thick (in dimension),,,,
12-620-219-1,basq1248,Basque,1267,'herṣi,Phonemic,narrow,,,,
12-610-219-1,basq1248,Basque,1243,'sabal,Phonemic,"wide, broad",,,,
12-590-219-1,basq1248,Basque,1645,'lʸabür,Phonemic,short,,,,
12-580-219-1,basq1248,Basque,711,'hãdi,Phonemic,tall,,,,
12-570-219-1,basq1248,Basque,1203,'lüse,Phonemic,long,,,,
12-560-219-1,basq1248,Basque,1246,'tʸipi,Phonemic,"small, little",,,,
12-550-219-1,basq1248,Basque,1202,'lodi,Phonemic,"large, big",,,,
12-540-219-1,basq1248,Basque,1506,[me'ẓüra],Phonemic,measure,,,,
12-530-219-1,basq1248,Basque,479,'hãdi,Phonemic,grow,,,,
12-530-219-3,basq1248,Basque,479,['pʰuṣa],Phonemic,grow,,,,
12-460-219-1,basq1248,Basque,1817,'ekʰi ṣar'gia,Phonemic,west,,Lit. 'sunset's place'.,,
12-450-219-1,basq1248,Basque,1877,'ekʰi 'žeiki'gia,Phonemic,east,,Lit. 'sunrise's place'.,,
12-430-219-1,basq1248,Basque,1942,'hülʸan,Phonemic,near (adv),,,,
12-440-219-1,basq1248,Basque,1406,'hürün,Phonemic,far (adv),,,,
12-420-219-1,basq1248,Basque,244,[iš'ker],Phonemic,left (side),,,,
12-410-219-1,basq1248,Basque,1019,eṣ'küɲ,Phonemic,right (side),,,,
12-370-219-1,basq1248,Basque,1093,'erdi,Phonemic,"middle, center",,,,
12-360-219-1,basq1248,Basque,682,'ṣahec̷̣,Phonemic,side,,,,
12-360-219-3,basq1248,Basque,682,'alde,Phonemic,side,,,,
12-353-219-1,basq1248,Basque,863,'baster,Phonemic,edge,,,,
12-352-219-1,basq1248,Basque,372,'soroc̷,Phonemic,pointed,,,,
12-350-219-1,basq1248,Basque,742,'bürü,Phonemic,end,,,,
12-350-219-3,basq1248,Basque,742,['pʰü̃ta],Phonemic,end,,,,
12-340-219-1,basq1248,Basque,690,'sola,Phonemic,bottom,,,,
12-320-219-1,basq1248,Basque,721,'apʰal,Phonemic,low,,,,
12-330-219-1,basq1248,Basque,1753,'gaɲe,Phonemic,top,,Latter form is 'peak'.,,
12-330-219-3,basq1248,Basque,1753,'tʰini,Phonemic,top,,Latter form is 'peak'.,,
12-330-219-5,basq1248,Basque,1753,['pʰü̃ta],Phonemic,top,,Latter form is 'peak'.,,
12-310-219-1,basq1248,Basque,1265,'gora,Phonemic,high,,,,
12-270-219-1,basq1248,Basque,602,'gorde,Phonemic,"hide, conceal",,,,
12-250-219-1,basq1248,Basque,1046,['sera],Phonemic,"shut, close",,From Latin 'sera'.,,
12-260-219-1,basq1248,Basque,761,['tʰapa],Phonemic,cover,,From Span. 'tapa'.,,
12-240-219-1,basq1248,Basque,1156,'sabal,Phonemic,open,,,,
12-232-219-1,basq1248,Basque,1119,['pʰarti],Phonemic,divide,,Latter form is 'to divide into pieces'.,,
12-232-219-3,basq1248,Basque,1119,še'heka,Phonemic,divide,,Latter form is 'to divide into pieces'.,,
12-230-219-1,basq1248,Basque,1359,be'heš,Phonemic,separate,,,,
12-230-219-3,basq1248,Basque,1359,['ṣepa],Phonemic,separate,,,,
12-220-219-1,basq1248,Basque,1743,['žü̃ta],Phonemic,"join, unite",,,,
12-220-219-3,basq1248,Basque,1743,alga'reta,Phonemic,"join, unite",,,,
12-213-219-1,basq1248,Basque,1576,'atʰe,Phonemic,pile up,,,,
12-212-219-1,basq1248,Basque,371,bil,Phonemic,pick up,,,,
12-210-219-1,basq1248,Basque,7,bil,Phonemic,"collect, gather",,,,
12-170-219-1,basq1248,Basque,838,'ũdar,Phonemic,"remains, left overs",,,,
12-170-219-3,basq1248,Basque,838,[a'reṣta],Phonemic,"remains, left overs",,,,
12-160-219-1,basq1248,Basque,987,'egon,Phonemic,"remain, stay",,,,
12-150-219-1,basq1248,Basque,1442,'čüti,Phonemic,stand,,,,
12-140-219-1,basq1248,Basque,215,'ec̷an,Phonemic,lie down,,,,
12-130-219-1,basq1248,Basque,1416,žar,Phonemic,sit,,,,
12-130-219-3,basq1248,Basque,1416,tʸotʸo,Phonemic,sit,,,,
12-120-219-1,basq1248,Basque,998,e'sari,Phonemic,put,,,,
12-110-219-1,basq1248,Basque,723,['lekʰü],Phonemic,place,,"Borrowing, perhaps from Latin 'locus'.",,
12-110-219-3,basq1248,Basque,723,'güne,Phonemic,place,,"Borrowing, perhaps from Latin 'locus'.",,
12-80-219-1,basq1248,Basque,1591,'gaɲ-en,Phonemic,"up, above",,,,
12-70-219-1,basq1248,Basque,1485,'pe-a-n,Phonemic,under,,,,
12-60-219-1,basq1248,Basque,762,[kã'po-a]-n,Phonemic,outside,,From Span. 'campo'.,,
12-50-219-1,basq1248,Basque,1606,'barne-n,Phonemic,"inside, in",,,,
12-41-219-1,basq1248,Basque,1883,aic̷i'ne-a-n,Phonemic,front,,,,
12-40-219-1,basq1248,Basque,1882,'lehen,Phonemic,before,,Respectively: 'before; in front of'.,,
12-40-219-3,basq1248,Basque,1882,aic̷i'ne-a-n,Phonemic,before,,Respectively: 'before; in front of'.,,
12-30-219-1,basq1248,Basque,2094,'pe-a-n,Phonemic,"down, below",,,,
12-20-219-1,basq1248,Basque,1816,kʰã'tü-a-n,Phonemic,beside,,,,
12-20-219-3,basq1248,Basque,1816,ũ'do-a-n,Phonemic,beside,,,,
12-11-219-1,basq1248,Basque,1686,'gibel,Phonemic,behind,,,,
12-10-219-1,basq1248,Basque,1685,'gero,Phonemic,after,,,,
11-920-219-1,basq1248,Basque,1098,['pʰesa],Phonemic,weigh,,,,
11-910-219-1,basq1248,Basque,884,['pʰarti] ~ [pʰar'teka],Phonemic,share (distribute),,,,
11-890-219-1,basq1248,Basque,1887,['merke],Phonemic,cheap,,From Latin 'merces'.,,
11-880-219-1,basq1248,Basque,1426,['kʰario],Phonemic,"dear (costly, expensive)",,,,
11-870-219-1,basq1248,Basque,657,[pre'sio],Phonemic,price,,,,
11-860-219-1,basq1248,Basque,752,[maga'ẓi],Phonemic,"store, shop",,,,
11-860-219-3,basq1248,Basque,752,ṣal'tegi,Phonemic,"store, shop",,,,
11-850-219-1,basq1248,Basque,633,[mer'kʰatü],Phonemic,market (place),,,,
11-840-219-1,basq1248,Basque,1082,ṣal'c̷ale,Phonemic,merchant,,Latter means 'horse-dealer'.,,
11-840-219-3,basq1248,Basque,1082,[trata'lãt],Phonemic,merchant,,Latter means 'horse-dealer'.,,
11-830-219-1,basq1248,Basque,2135,['trüka] ~ ['troka],Phonemic,"trade, barter",,Latter from Span. 'cambiar'.,,
11-830-219-3,basq1248,Basque,2135,[kʰã'bio],Phonemic,"trade, barter",,Latter from Span. 'cambiar'.,,
11-820-219-1,basq1248,Basque,1571,ṣal,Phonemic,sell,,,,
11-810-219-1,basq1248,Basque,1869,e'roṣi,Phonemic,buy,,,,
11-790-219-1,basq1248,Basque,733,'irabas,Phonemic,earn,,,,
11-780-219-1,basq1248,Basque,1122,[ṣol'data],Phonemic,wages,,From Span. 'soldada'.,,
11-780-219-3,basq1248,Basque,1122,[žo'nale],Phonemic,wages,,From Span. 'soldada'.,,
11-770-219-1,basq1248,Basque,856,[a'loka],Phonemic,hire,,,,
11-690-219-1,basq1248,Basque,873,'legar,Phonemic,"tax, tribute",,,,
11-660-219-1,basq1248,Basque,1081,['kʰũtü],Phonemic,"account, reckoning",,,,
11-650-219-1,basq1248,Basque,718,['pʰaka],Phonemic,pay (vb),,,,
11-640-219-1,basq1248,Basque,1914,sor,Phonemic,debt,,,,
11-630-219-1,basq1248,Basque,369,sor 'ükʰen,Phonemic,owe,,Lit. 'to have debt'.,,
11-620-219-1,basq1248,Basque,1823,'žeṣan,Phonemic,borrow,,,,
11-610-219-1,basq1248,Basque,582,['pʰeṣta],Phonemic,lend,,,,
11-540-219-1,basq1248,Basque,1774,'šekʰen,Phonemic,"avaricious, stingy",,,,
11-530-219-1,basq1248,Basque,1934,bil'c̷ale,Phonemic,beggar,,,,
11-530-219-3,basq1248,Basque,1934,[amui'nero],Phonemic,beggar,,,,
11-520-219-1,basq1248,Basque,1674,['praue],Phonemic,poor,,From Gascon (Béarn) 'praube'.,,
11-510-219-1,basq1248,Basque,712,a'berac̷̣,Phonemic,rich,,,,
11-440-219-1,basq1248,Basque,1867,šehe,Phonemic,coin,,,,
11-440-219-3,basq1248,Basque,1867,[pa'trako],Phonemic,coin,,,,
11-430-219-1,basq1248,Basque,1559,[ṣoṣ],Phonemic,money,,,,
11-340-219-1,basq1248,Basque,1095,['libra],Phonemic,"release, let go",,,,
11-330-219-1,basq1248,Basque,1660,gal,Phonemic,lose,,,,
11-320-219-1,basq1248,Basque,719,a'c̷aman,Phonemic,find,,,,
11-320-219-3,basq1248,Basque,719,e'diren,Phonemic,find,,,,
11-310-219-1,basq1248,Basque,1468,['čerka],Phonemic,"seek, look for",,Respectively: 'look for; search'.,,
11-310-219-3,basq1248,Basque,1468,'ikʰer,Phonemic,"seek, look for",,Respectively: 'look for; search'.,,
11-280-219-1,basq1248,Basque,44,pʰo'roki,Phonemic,"harm, injure, damage",,,,
11-270-219-1,basq1248,Basque,681,[de'ṣ]egin,Phonemic,destroy,,Lit. 'to undo'; borrowed prefix is from Latin 'dis-'. Latter form 'to break'.,,
11-270-219-3,basq1248,Basque,681,hauc̷̣,Phonemic,destroy,,Lit. 'to undo'; borrowed prefix is from Latin 'dis-'. Latter form 'to break'.,,
11-250-219-1,basq1248,Basque,2008,['ṣalba],Phonemic,"save, rescue",,,,
11-240-219-1,basq1248,Basque,1997,be'gira,Phonemic,"preserve, look after",,,,
11-220-219-1,basq1248,Basque,85,[e'rɛ̃da],Phonemic,give back,,,,
11-220-219-3,basq1248,Basque,85,[ere'meti],Phonemic,give back,,,,
11-210-219-1,basq1248,Basque,1447,'eman,Phonemic,give,,,,
11-180-219-1,basq1248,Basque,738,['gaisa],Phonemic,thing,,From Latin 'causa'.,,
11-170-219-1,basq1248,Basque,1477,be'gira,Phonemic,"keep, retain",,,,
11-170-219-3,basq1248,Basque,1477,'eček,Phonemic,"keep, retain",,,,
11-160-219-1,basq1248,Basque,694,'ükʰen,Phonemic,"get, obtain",,Latter form is rare.,,
11-160-219-3,basq1248,Basque,694,ar'diec̷̣,Phonemic,"get, obtain",,Latter form is rare.,,
11-150-219-1,basq1248,Basque,1448,'eček,Phonemic,hold,,,,
11-140-219-1,basq1248,Basque,2021,a'c̷aman,Phonemic,"seize, grasp",,,,
11-130-219-1,basq1248,Basque,1749,har,Phonemic,take,,,,
11-120-219-1,basq1248,Basque,684,'ükʰen,Phonemic,"own, possess",,,,
11-110-219-1,basq1248,Basque,773,'ükʰen,Phonemic,have,,,,
10-910-219-1,basq1248,Basque,610,['portü],Phonemic,"harbor, port",,,,
10-830-219-1,basq1248,Basque,1844,'ũc̷i,Phonemic,boat,,,,
10-810-219-1,basq1248,Basque,740,'ũc̷i,Phonemic,ship,,,,
10-780-219-1,basq1248,Basque,14,üs'tari,Phonemic,yoke,,,,
10-770-219-1,basq1248,Basque,1769,'nac̷a,Phonemic,axle,,,,
10-760-219-1,basq1248,Basque,710,[e'rota],Phonemic,wheel,,From Latin 'rota'.,,
10-750-219-1,basq1248,Basque,122,[ba'gu],Phonemic,"carriage, wagon, cart",,Respectively: 'carriage; cart; little cart with bars'.,,
10-750-219-3,basq1248,Basque,122,'orga,Phonemic,"carriage, wagon, cart",,Respectively: 'carriage; cart; little cart with bars'.,,
10-750-219-5,basq1248,Basque,122,[ča'riot],Phonemic,"carriage, wagon, cart",,Respectively: 'carriage; cart; little cart with bars'.,,
10-740-219-1,basq1248,Basque,1011,'sübü,Phonemic,bridge,,,,
10-720-219-1,basq1248,Basque,2252,['ṣɛ̃da],Phonemic,path,,From Span. 'senda'.,,
10-710-219-1,basq1248,Basque,667,'bide,Phonemic,road,,,,
10-670-219-1,basq1248,Basque,1452,['pʰuṣa],Phonemic,"push, shove",,,,
10-660-219-1,basq1248,Basque,367,sal'dika,Phonemic,ride,,,,
10-650-219-1,basq1248,Basque,741,['gida],Phonemic,drive,,,,
10-640-219-1,basq1248,Basque,43,'lagü̃t,Phonemic,lead (vb),,,,
10-630-219-1,basq1248,Basque,1127,'igor,Phonemic,send,,,,
10-620-219-1,basq1248,Basque,692,'ekʰar,Phonemic,bring,,,,
10-615-219-1,basq1248,Basque,415,beṣa 'pe-a-n e'raman,Phonemic,carry-underarm,,Lit. 'to carry-underarm'.,,
10-614-219-1,basq1248,Basque,414,bü'rü-a-n e'raman,Phonemic,carry-on-head,,Respectively: 'to carry-on-head; to carry-on-nape astride'.,,
10-614-219-3,basq1248,Basque,414,kõka'čea-n e'raman,Phonemic,carry-on-head,,Respectively: 'to carry-on-head; to carry-on-nape astride'.,,
10-613-219-1,basq1248,Basque,413,[eṣpal'da]-n e'raman,Phonemic,carry-on-shoulder,,Lit. 'to carry-on-shoulder'.,,
10-612-219-1,basq1248,Basque,412,eṣ'kü-a-n e'raman,Phonemic,carry-in-hand,,Lit. 'to carry-in-hand'.,,
10-610-219-1,basq1248,Basque,700,e'raman,Phonemic,carry (bear),,Latter form means 'to transport'.,,
10-610-219-3,basq1248,Basque,700,[kʰa'rea],Phonemic,carry (bear),,Latter form means 'to transport'.,,
10-570-219-1,basq1248,Basque,749,ṣar,Phonemic,enter,,,,
10-560-219-1,basq1248,Basque,1778,'hülʸãt,Phonemic,approach,,,,
10-550-219-1,basq1248,Basque,1387,hel,Phonemic,"reach, arrive",,,,
10-530-219-1,basq1248,Basque,1047,õ'do-tik ža'raik,Phonemic,pursue,,Lit. 'to follow nearby'.,,
10-520-219-1,basq1248,Basque,1085,ža'raiki,Phonemic,follow,,,,
10-510-219-1,basq1248,Basque,956,[es'kapa],Phonemic,flee,,Latter form is rare.,,
10-510-219-3,basq1248,Basque,956,ĩ'heṣ žun,Phonemic,flee,,Latter form is rare.,,
10-491-219-1,basq1248,Basque,485,gal,Phonemic,disappear,,,,
10-490-219-1,basq1248,Basque,1752,žun,Phonemic,"go away, depart",,,,
10-490-219-3,basq1248,Basque,1752,[pʰarti],Phonemic,"go away, depart",,,,
10-481-219-1,basq1248,Basque,581,[ara]žin,Phonemic,come back,,First form contains Latin prefix 're-'.,,
10-481-219-3,basq1248,Basque,581,'üc̷ül,Phonemic,come back,,First form contains Latin prefix 're-'.,,
10-480-219-1,basq1248,Basque,1446,žin,Phonemic,come,,,,
10-474-219-1,basq1248,Basque,1107,'elkʰi,Phonemic,go out,,,,
10-474-219-3,basq1248,Basque,1107,i'doki,Phonemic,go out,,,,
10-473-219-1,basq1248,Basque,2014,'erač,Phonemic,go down,,,,
10-472-219-1,basq1248,Basque,1102,i'gan,Phonemic,climb,,,,
10-472-219-3,basq1248,Basque,1102,'goiti žun,Phonemic,climb,,,,
10-470-219-1,basq1248,Basque,695,žun,Phonemic,go,,,,
10-471-219-1,basq1248,Basque,705,i'gan,Phonemic,go up,,,,
10-460-219-1,basq1248,Basque,1519,laṣ'terka,Phonemic,run,,,,
10-451-219-1,basq1248,Basque,366,čaɲ'kʰüka,Phonemic,limp,,,,
10-450-219-1,basq1248,Basque,1443,'ebil,Phonemic,walk,,,,
10-440-219-1,basq1248,Basque,1879,['dãc̷a],Phonemic,dance,,,,
10-431-219-1,basq1248,Basque,1135,oṣti'kata 'eman,Phonemic,kick,,Lit. 'to give kick'.,,
10-430-219-1,basq1248,Basque,1829,'žausi,Phonemic,"jump, leap",,,,
10-420-219-1,basq1248,Basque,1324,'lera,Phonemic,"slide, slip",,,,
10-413-219-1,basq1248,Basque,296,ko'kot,Phonemic,crouch,,,,
10-412-219-1,basq1248,Basque,66,be'laika,Phonemic,kneel,,,,
10-410-219-1,basq1248,Basque,96,he'reṣta,Phonemic,"creep, crawl",,Respectively: crawl; walk on all fours.,,
10-410-219-3,basq1248,Basque,96,laha'poka,Phonemic,"creep, crawl",,Respectively: crawl; walk on all fours.,,
10-380-219-1,basq1248,Basque,175,['buha],Phonemic,blow,,From Gascon (Béarn) 'buha'.,,
10-370-219-1,basq1248,Basque,1441,he'galta,Phonemic,fly (vb),,,,
10-360-219-1,basq1248,Basque,787,ũ'c̷i-s žun,Phonemic,sail (vb),,"Lit, 'to go by boat'; the Souletin are mountain people, who do not sail.",,
10-352-219-1,basq1248,Basque,365,ča'paṣta ~ čala'puṣta,Phonemic,splash,,,,
10-351-219-1,basq1248,Basque,119,hur-pe-a-'lat 'žausi,Phonemic,dive,,Lit. 'to jump into (under) the water'.,,
10-350-219-1,basq1248,Basque,1439,ige'riška,Phonemic,swim,,,,
10-340-219-1,basq1248,Basque,1574,ige'riška,Phonemic,float,,,,
10-330-219-1,basq1248,Basque,1088,'itʰo,Phonemic,sink,,,,
10-320-219-1,basq1248,Basque,2003,i'šuri,Phonemic,flow,,Respectively: flow (from barrel); flow (river).,,
10-320-219-3,basq1248,Basque,2003,['kuri],Phonemic,flow,,Respectively: flow (from barrel); flow (river).,,
10-260-219-1,basq1248,Basque,1909,'igi,Phonemic,shake,,,,
10-260-219-3,basq1248,Basque,1909,ĩha'rauṣ,Phonemic,shake,,,,
10-252-219-1,basq1248,Basque,702,a'c̷aman,Phonemic,catch (ball),,,,
10-250-219-1,basq1248,Basque,1456,ur'tʰuki,Phonemic,throw,,,,
10-240-219-1,basq1248,Basque,2253,[ko'tea],Phonemic,drip,,,,
10-240-219-3,basq1248,Basque,2253,'čorta,Phonemic,drip,,,,
10-230-219-1,basq1248,Basque,1280,'eror,Phonemic,fall,,,,
10-220-219-1,basq1248,Basque,501,'čüti,Phonemic,"raise, lift",,Borrowed form from Span.'alzar'. Final form means 'to raise something'.,,
10-220-219-3,basq1248,Basque,501,žeiki,Phonemic,"raise, lift",,Borrowed form from Span.'alzar'. Final form means 'to raise something'.,,
10-220-219-5,basq1248,Basque,501,['alča],Phonemic,"raise, lift",,Borrowed form from Span.'alzar'. Final form means 'to raise something'.,,
10-220-219-7,basq1248,Basque,501,'iraiki,Phonemic,"raise, lift",,Borrowed form from Span.'alzar'. Final form means 'to raise something'.,,
10-210-219-1,basq1248,Basque,568,i'gan,Phonemic,rise,,Respectively: 'to go up; rise'.,,
10-210-219-3,basq1248,Basque,568,'goiti žun,Phonemic,rise,,Respectively: 'to go up; rise'.,,
10-170-219-1,basq1248,Basque,430,'bühür,Phonemic,twist,,,,
10-170-219-3,basq1248,Basque,430,bü'hüri,Phonemic,twist,,,,
10-170-219-5,basq1248,Basque,430,'okʰer,Phonemic,twist,,,,
10-160-219-1,basq1248,Basque,808,eror'tera 'üc̷i,Phonemic,drop (vb),,Means 'to let fall'.,,
10-150-219-1,basq1248,Basque,827,üc̷ü'lika,Phonemic,roll,,,,
10-140-219-1,basq1248,Basque,1113,biri'bilka,Phonemic,"wind, wrap",,,,
10-130-219-1,basq1248,Basque,1445,ü̃'güra,Phonemic,turn around,,,,
10-120-219-1,basq1248,Basque,1588,'üc̷ül,Phonemic,turn over,,,,
