ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-620-317-1,chec1245,Chechen (Akkin dialect),1267,гот,CyrillTrans,narrow,,,got,Phonemic
12-610-317-1,chec1245,Chechen (Akkin dialect),1243,гиюр,CyrillTrans,"wide, broad",,,giyur,Phonemic
12-590-317-1,chec1245,Chechen (Akkin dialect),1645,лац,CyrillTrans,short,,,lac,Phonemic
12-580-317-1,chec1245,Chechen (Akkin dialect),711,лакх,CyrillTrans,tall,,,laq,Phonemic
12-570-317-1,chec1245,Chechen (Akkin dialect),1203,дхьах,CyrillTrans,long,,,dħax,Phonemic
12-560-317-1,chec1245,Chechen (Akkin dialect),1246,зимиг,CyrillTrans,"small, little",,,zimig,Phonemic
12-550-317-1,chec1245,Chechen (Akkin dialect),1202,доккх,CyrillTrans,"large, big",,,doq̄,Phonemic
12-541-317-1,chec1245,Chechen (Akkin dialect),81,ге,CyrillTrans,"span, fathom",,,"ge, ša",Phonemic
12-541-317-3,chec1245,Chechen (Akkin dialect),81,ша,CyrillTrans,"span, fathom",,,"ge, ša",Phonemic
12-540-317-1,chec1245,Chechen (Akkin dialect),1506,дуста,CyrillTrans,measure,,,dusta,Phonemic
12-530-317-1,chec1245,Chechen (Akkin dialect),479,кхиΙ,CyrillTrans,grow,,,qiʕ,Phonemic
12-480-317-1,chec1245,Chechen (Akkin dialect),1595,къилбе,CyrillTrans,south,,,qʼilbe,Phonemic
12-470-317-1,chec1245,Chechen (Akkin dialect),1598,къилбасед,CyrillTrans,north,,,qʼilbased,Phonemic
12-460-317-1,chec1245,Chechen (Akkin dialect),1817,малхбузе,CyrillTrans,west,,,malxbuze,Phonemic
12-450-317-1,chec1245,Chechen (Akkin dialect),1877,малхбале,CyrillTrans,east,,,malxbale,Phonemic
12-430-317-1,chec1245,Chechen (Akkin dialect),1942,йуххякъ,CyrillTrans,near (adv),,,yux̄yaqʼ,Phonemic
12-440-317-1,chec1245,Chechen (Akkin dialect),1406,ген,CyrillTrans,far (adv),,,gen,Phonemic
12-420-317-1,chec1245,Chechen (Akkin dialect),244,харцахь агΙо,CyrillTrans,left (side),,,xarcaħ aɣo,Phonemic
12-410-317-1,chec1245,Chechen (Akkin dialect),1019,бакххьар агΙо,CyrillTrans,right (side),,,baqħar aɣo,Phonemic
12-370-317-1,chec1245,Chechen (Akkin dialect),1093,йукъ,CyrillTrans,"middle, center",,,yuqʼ,Phonemic
12-360-317-1,chec1245,Chechen (Akkin dialect),682,агΙо,CyrillTrans,side,,,aɣo,Phonemic
12-353-317-1,chec1245,Chechen (Akkin dialect),863,йист,CyrillTrans,edge,,,yist,Phonemic
12-352-317-1,chec1245,Chechen (Akkin dialect),372,ир йуьхиг,CyrillTrans,pointed,,,ir yüxig,Phonemic
12-350-317-1,chec1245,Chechen (Akkin dialect),742,чанкхе,CyrillTrans,end,,,čanqe,Phonemic
12-340-317-1,chec1245,Chechen (Akkin dialect),690,бух,CyrillTrans,bottom,,,"bux, kʼelo",Phonemic
12-340-317-3,chec1245,Chechen (Akkin dialect),690,кΙело,CyrillTrans,bottom,,,"bux, kʼelo",Phonemic
12-320-317-1,chec1245,Chechen (Akkin dialect),721,лох,CyrillTrans,low,,,lox,Phonemic
12-330-317-1,chec1245,Chechen (Akkin dialect),1753,бехь,CyrillTrans,top,,,beħ,Phonemic
12-310-317-1,chec1245,Chechen (Akkin dialect),1265,лакх,CyrillTrans,high,,,laq,Phonemic
12-270-317-1,chec1245,Chechen (Akkin dialect),602,лачкΙо,CyrillTrans,"hide, conceal",,,lačkʼo,Phonemic
12-250-317-1,chec1245,Chechen (Akkin dialect),1046,дΙаккхац,CyrillTrans,"shut, close",,,dʕaq̄ac,Phonemic
12-260-317-1,chec1245,Chechen (Akkin dialect),761,тΙетас,CyrillTrans,cover,,,tʼetas,Phonemic
12-240-317-1,chec1245,Chechen (Akkin dialect),1156,йелл,CyrillTrans,open,,,yel̄,Phonemic
12-232-317-1,chec1245,Chechen (Akkin dialect),1119,декъ,CyrillTrans,divide,,,deqʼ,Phonemic
12-230-317-1,chec1245,Chechen (Akkin dialect),1359,дΙакъасто,CyrillTrans,separate,,,dʕaqʼasto,Phonemic
12-220-317-1,chec1245,Chechen (Akkin dialect),1743,вовшехкхет,CyrillTrans,"join, unite",,,wowšexqet,Phonemic
12-213-317-1,chec1245,Chechen (Akkin dialect),1576,гулда,CyrillTrans,pile up,,,gulda,Phonemic
12-212-317-1,chec1245,Chechen (Akkin dialect),371,айΙа,CyrillTrans,pick up,,,ayʕa,Phonemic
12-210-317-1,chec1245,Chechen (Akkin dialect),7,лехъо,CyrillTrans,"collect, gather",,,"leħo, gulda",Phonemic
12-210-317-3,chec1245,Chechen (Akkin dialect),7,гулда,CyrillTrans,"collect, gather",,,"leħo, gulda",Phonemic
12-170-317-1,chec1245,Chechen (Akkin dialect),838,бухадиснарш,CyrillTrans,"remains, left overs",,,buxadisnarš,Phonemic
12-160-317-1,chec1245,Chechen (Akkin dialect),987,дис,CyrillTrans,"remain, stay",,,"dis, ʕa",Phonemic
12-160-317-3,chec1245,Chechen (Akkin dialect),987,Ιа,CyrillTrans,"remain, stay",,,"dis, ʕa",Phonemic
12-150-317-1,chec1245,Chechen (Akkin dialect),1442,хьоттын гΙа,CyrillTrans,stand,,,ħot̄ɨn ɣa,Phonemic
12-140-317-1,chec1245,Chechen (Akkin dialect),215,дΙадиш,CyrillTrans,lie down,,,dʕadiš,Phonemic
12-130-317-1,chec1245,Chechen (Akkin dialect),1416,Ιа,CyrillTrans,sit,,,ʕa,Phonemic
12-120-317-1,chec1245,Chechen (Akkin dialect),998,дилл,CyrillTrans,put,,,dil̄,Phonemic
12-110-317-1,chec1245,Chechen (Akkin dialect),723,метк,CyrillTrans,place,,,metk,Phonemic
12-80-317-1,chec1245,Chechen (Akkin dialect),1591,тΙехул,CyrillTrans,"up, above",,,tʼexul,Phonemic
12-70-317-1,chec1245,Chechen (Akkin dialect),1485,кΙел,CyrillTrans,under,,,"kʼel, bux",Phonemic
12-70-317-3,chec1245,Chechen (Akkin dialect),1485,бух,CyrillTrans,under,,,"kʼel, bux",Phonemic
12-60-317-1,chec1245,Chechen (Akkin dialect),762,архал,CyrillTrans,outside,,,arxal,Phonemic
12-50-317-1,chec1245,Chechen (Akkin dialect),1606,чокь,CyrillTrans,"inside, in",,,čokʲ,Phonemic
12-41-317-1,chec1245,Chechen (Akkin dialect),1883,хьалх,CyrillTrans,front,,,ħalx,Phonemic
12-40-317-1,chec1245,Chechen (Akkin dialect),1882,хьалх,CyrillTrans,before,,,ħalx,Phonemic
12-30-317-1,chec1245,Chechen (Akkin dialect),2094,лохах,CyrillTrans,"down, below",,,loxax,Phonemic
12-20-317-1,chec1245,Chechen (Akkin dialect),1816,йуххахьхь,CyrillTrans,beside,,,yux̄aħ̄,Phonemic
12-11-317-1,chec1245,Chechen (Akkin dialect),1686,наΙ тъихахь,CyrillTrans,behind,,,naʕ tʕixaħ,Phonemic
12-10-317-1,chec1245,Chechen (Akkin dialect),1685,тΙахьа,CyrillTrans,after,,,tʼaħa,Phonemic
11-920-317-1,chec1245,Chechen (Akkin dialect),1098,оза,CyrillTrans,weigh,,,oza,Phonemic
11-910-317-1,chec1245,Chechen (Akkin dialect),884,дΙасдекъа,CyrillTrans,share (distribute),,,dʕasdeqʼa,Phonemic
11-890-317-1,chec1245,Chechen (Akkin dialect),1887,йоврех,CyrillTrans,cheap,,,yowrex,Phonemic
11-880-317-1,chec1245,Chechen (Akkin dialect),1426,дез,CyrillTrans,"dear (costly, expensive)",,,"dez, yez, wez",Phonemic
11-880-317-3,chec1245,Chechen (Akkin dialect),1426,ез,CyrillTrans,"dear (costly, expensive)",,,"dez, yez, wez",Phonemic
11-880-317-5,chec1245,Chechen (Akkin dialect),1426,вез,CyrillTrans,"dear (costly, expensive)",,,"dez, yez, wez",Phonemic
11-870-317-1,chec1245,Chechen (Akkin dialect),657,мах,CyrillTrans,price,,,max,Phonemic
11-860-317-1,chec1245,Chechen (Akkin dialect),752,туька,CyrillTrans,"store, shop",,,tüka,Phonemic
11-850-317-1,chec1245,Chechen (Akkin dialect),633,базыр,CyrillTrans,market (place),,,bazɨr,Phonemic
11-840-317-1,chec1245,Chechen (Akkin dialect),1082,махберг,CyrillTrans,merchant,,,"maxberg, yoxkarxo",Phonemic
11-840-317-3,chec1245,Chechen (Akkin dialect),1082,йохкархо,CyrillTrans,merchant,,,"maxberg, yoxkarxo",Phonemic
11-830-317-1,chec1245,Chechen (Akkin dialect),2135,махле̄ло,CyrillTrans,"trade, barter",,,maxlēlo,Phonemic
11-820-317-1,chec1245,Chechen (Akkin dialect),1571,дохк,CyrillTrans,sell,,,doxk,Phonemic
11-810-317-1,chec1245,Chechen (Akkin dialect),1869,э̄ца,CyrillTrans,buy,,,ēca,Phonemic
11-790-317-1,chec1245,Chechen (Akkin dialect),733,ахчо да̄ккх,CyrillTrans,earn,,,axčo dāq̄,Phonemic
11-780-317-1,chec1245,Chechen (Akkin dialect),1122,алп,CyrillTrans,wages,,,alp,Phonemic
11-770-317-1,chec1245,Chechen (Akkin dialect),856,мло э̄ц,CyrillTrans,hire,,,mlo ēc,Phonemic
11-690-317-1,chec1245,Chechen (Akkin dialect),873,далыр,CyrillTrans,"tax, tribute",,,dalɨr,Phonemic
11-660-317-1,chec1245,Chechen (Akkin dialect),1081,чот,CyrillTrans,"account, reckoning",,,čot,Phonemic
11-650-317-1,chec1245,Chechen (Akkin dialect),718,ахча дал,CyrillTrans,pay (vb),,,axča dal,Phonemic
11-640-317-1,chec1245,Chechen (Akkin dialect),1914,де̄кхар,CyrillTrans,debt,,,dēqar,Phonemic
11-630-317-1,chec1245,Chechen (Akkin dialect),369,де̄кхар халыр,CyrillTrans,owe,,,dēqar xalɨr,Phonemic
11-620-317-1,chec1245,Chechen (Akkin dialect),1823,йухлург эце,CyrillTrans,borrow,,,yuxlurg ece,Phonemic
11-610-317-1,chec1245,Chechen (Akkin dialect),582,йухлург да̄л,CyrillTrans,lend,,,yuxlurg dāl,Phonemic
11-540-317-1,chec1245,Chechen (Akkin dialect),1774,къарым,CyrillTrans,"avaricious, stingy",,,qʼarɨm,Phonemic
11-530-317-1,chec1245,Chechen (Akkin dialect),1934,сагΙадоьхырг,CyrillTrans,beggar,,,saɣadöxɨrg,Phonemic
11-520-317-1,chec1245,Chechen (Akkin dialect),1674,къе,CyrillTrans,poor,,,qʼe,Phonemic
11-510-317-1,chec1245,Chechen (Akkin dialect),712,хьалдал саг,CyrillTrans,rich,,,ħaldal sag,Phonemic
11-440-317-1,chec1245,Chechen (Akkin dialect),1867,ахч,CyrillTrans,coin,,,axč,Phonemic
11-430-317-1,chec1245,Chechen (Akkin dialect),1559,ахча,CyrillTrans,money,,,axča,Phonemic
11-340-317-1,chec1245,Chechen (Akkin dialect),1095,дΙавахит,CyrillTrans,"release, let go",,,dʕawaxit,Phonemic
11-330-317-1,chec1245,Chechen (Akkin dialect),1660,мавво,CyrillTrans,lose,,,mawwo,Phonemic
11-320-317-1,chec1245,Chechen (Akkin dialect),719,каро,CyrillTrans,find,,,karo,Phonemic
11-310-317-1,chec1245,Chechen (Akkin dialect),1468,леха,CyrillTrans,"seek, look for",,,lexa,Phonemic
11-280-317-1,chec1245,Chechen (Akkin dialect),44,зен да,CyrillTrans,"harm, injure, damage",,,zen da,Phonemic
11-270-317-1,chec1245,Chechen (Akkin dialect),681,до̄хо,CyrillTrans,destroy,,,dōxo,Phonemic
11-250-317-1,chec1245,Chechen (Akkin dialect),2008,кΙелкъырдаккх,CyrillTrans,"save, rescue",,,kʼelqʼɨrdaq̄,Phonemic
11-240-317-1,chec1245,Chechen (Akkin dialect),1997,ларда,CyrillTrans,"preserve, look after",,,larda,Phonemic
11-220-317-1,chec1245,Chechen (Akkin dialect),85,юх дал,CyrillTrans,give back,,,yux dal,Phonemic
11-210-317-1,chec1245,Chechen (Akkin dialect),1447,йал,CyrillTrans,give,,,yal,Phonemic
11-180-317-1,chec1245,Chechen (Akkin dialect),738,хΙама,CyrillTrans,thing,,,hama,Phonemic
11-170-317-1,chec1245,Chechen (Akkin dialect),1477,Ιалышда,CyrillTrans,"keep, retain",,,ʕalɨšda,Phonemic
11-160-317-1,chec1245,Chechen (Akkin dialect),694,схьа э̄ца,CyrillTrans,"get, obtain",,,sħa ēca,Phonemic
11-150-317-1,chec1245,Chechen (Akkin dialect),1448,ла̄ц,CyrillTrans,hold,,,lāc,Phonemic
11-140-317-1,chec1245,Chechen (Akkin dialect),2021,катоха,CyrillTrans,"seize, grasp",,,katoxa,Phonemic
11-130-317-1,chec1245,Chechen (Akkin dialect),1749,э̄ца,CyrillTrans,take,,,ēca,Phonemic
11-120-317-1,chec1245,Chechen (Akkin dialect),684,хаыр,CyrillTrans,"own, possess",,,xaɨr,Phonemic
11-110-317-1,chec1245,Chechen (Akkin dialect),773,ха̄л,CyrillTrans,have,,,xāl,Phonemic
10-920-317-1,chec1245,Chechen (Akkin dialect),1922,охьадос,CyrillTrans,land (vb),,,oħados,Phonemic
10-910-317-1,chec1245,Chechen (Akkin dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-317-1,chec1245,Chechen (Akkin dialect),1870,якарь,CyrillTrans,anchor,,,yakarʲ,Phonemic
10-880-317-1,chec1245,Chechen (Akkin dialect),786,гат,CyrillTrans,sail (noun),,,gat,Phonemic
10-870-317-1,chec1245,Chechen (Akkin dialect),184,мачт,CyrillTrans,mast,,,mačt,Phonemic
10-860-317-1,chec1245,Chechen (Akkin dialect),108,тΙам,CyrillTrans,rudder,,,tʼam,Phonemic
10-852-317-1,chec1245,Chechen (Akkin dialect),1849,лело,CyrillTrans,row (vb),,,"lelo, dig",Phonemic
10-852-317-3,chec1245,Chechen (Akkin dialect),1849,диг,CyrillTrans,row (vb),,,"lelo, dig",Phonemic
10-851-317-1,chec1245,Chechen (Akkin dialect),234,пийсиг,CyrillTrans,paddle (noun),,,piysig,Phonemic
10-850-317-1,chec1245,Chechen (Akkin dialect),108,пийсиг,CyrillTrans,oar,,,piysig,Phonemic
10-840-317-1,chec1245,Chechen (Akkin dialect),1664,бурым,CyrillTrans,raft,,,burɨm,Phonemic
10-832-317-1,chec1245,Chechen (Akkin dialect),416,хи чохь мла кема,CyrillTrans,outrigger,,,xi čoħ mla kema,Phonemic
10-831-317-1,chec1245,Chechen (Akkin dialect),1970,хи кем,CyrillTrans,canoe,,,xi kem,Phonemic
10-830-317-1,chec1245,Chechen (Akkin dialect),1844,кема,CyrillTrans,boat,,,kema,Phonemic
10-810-317-1,chec1245,Chechen (Akkin dialect),740,хикема,CyrillTrans,ship,,,xikema,Phonemic
10-780-317-1,chec1245,Chechen (Akkin dialect),14,дукъ,CyrillTrans,yoke,,,duqʼ,Phonemic
10-770-317-1,chec1245,Chechen (Akkin dialect),1769,йукъ,CyrillTrans,axle,,,yuqʼ,Phonemic
10-760-317-1,chec1245,Chechen (Akkin dialect),710,чΙюрг,CyrillTrans,wheel,,,čʼyurg,Phonemic
10-750-317-1,chec1245,Chechen (Akkin dialect),122,ворд,CyrillTrans,"carriage, wagon, cart",,,word,Phonemic
10-740-317-1,chec1245,Chechen (Akkin dialect),1011,тΙай,CyrillTrans,bridge,,,tʼay,Phonemic
10-720-317-1,chec1245,Chechen (Akkin dialect),2252,некъ,CyrillTrans,path,,,neqʼ,Phonemic
10-710-317-1,chec1245,Chechen (Akkin dialect),667,некъ,CyrillTrans,road,,,neqʼ,Phonemic
10-670-317-1,chec1245,Chechen (Akkin dialect),1452,тΙатта,CyrillTrans,"push, shove",,,tʼat̄a,Phonemic
10-660-317-1,chec1245,Chechen (Akkin dialect),367,говр тΙех ваха,CyrillTrans,ride,,,gowr tʼex waxa,Phonemic
10-650-317-1,chec1245,Chechen (Akkin dialect),741,машен тΙех ваха,CyrillTrans,drive,,,mašen tʼex waxa,Phonemic
10-640-317-1,chec1245,Chechen (Akkin dialect),43,дига,CyrillTrans,lead (vb),,,diga,Phonemic
10-630-317-1,chec1245,Chechen (Akkin dialect),1127,яхьита,CyrillTrans,send,,,"yaħita, daħita",Phonemic
10-630-317-3,chec1245,Chechen (Akkin dialect),1127,дахьита,CyrillTrans,send,,,"yaħita, daħita",Phonemic
10-620-317-1,chec1245,Chechen (Akkin dialect),692,йа,CyrillTrans,bring,,,ya,Phonemic
10-615-317-1,chec1245,Chechen (Akkin dialect),415,пхьарс кΙелах да,CyrillTrans,carry-underarm,,,pħars kʼelax da,Phonemic
10-614-317-1,chec1245,Chechen (Akkin dialect),414,кюрт тΙех мло,CyrillTrans,carry-on-head,,,kyurt tʼex mlo,Phonemic
10-613-317-1,chec1245,Chechen (Akkin dialect),413,белш тΙех лело,CyrillTrans,carry-on-shoulder,,,belš tʼex lelo,Phonemic
10-612-317-1,chec1245,Chechen (Akkin dialect),412,карахь йа,CyrillTrans,carry-in-hand,,,karaħ ya,Phonemic
10-610-317-1,chec1245,Chechen (Akkin dialect),700,да,CyrillTrans,carry (bear),,,da,Phonemic
10-570-317-1,chec1245,Chechen (Akkin dialect),749,чувала,CyrillTrans,enter,,,"čuwala, čuyala",Phonemic
10-570-317-3,chec1245,Chechen (Akkin dialect),749,чуйала,CyrillTrans,enter,,,"čuwala, čuyala",Phonemic
10-560-317-1,chec1245,Chechen (Akkin dialect),1778,йукхе ва,CyrillTrans,approach,,,yuqe wa,Phonemic
