ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-102-221-1,polc1243,Polci,1707,zup tlii rop,Phonemic,twelve,cosper1996,,,
13-101-221-1,polc1243,Polci,1706,zup tlii nəəm,Phonemic,eleven,cosper1996,,,
13-100-221-1,polc1243,Polci,1515,zup,Phonemic,ten,cosper1996,,,
13-90-221-1,polc1243,Polci,1483,nantorəpsə,Phonemic,nine,cosper1996,,,
13-80-221-1,polc1243,Polci,1705,wusupsə,Phonemic,eight,cosper1996,,,
13-70-221-1,polc1243,Polci,1704,wussərəmeen,Phonemic,seven,cosper1996,,,
13-60-221-1,polc1243,Polci,1703,maagh,Phonemic,six,cosper1996,,,
13-50-221-1,polc1243,Polci,493,naamtam,Phonemic,five,cosper1996,,,
13-40-221-1,polc1243,Polci,1500,woopsə,Phonemic,four,cosper1996,,,
13-20-221-1,polc1243,Polci,1498,rop,Phonemic,two,cosper1996,,,
13-30-221-1,polc1243,Polci,492,meen,Phonemic,three,cosper1996,,,
13-10-221-1,polc1243,Polci,1493,nəm,Phonemic,one,cosper1996,,,
13-10-221-3,polc1243,Polci,1493,bəgya,Phonemic,one,cosper1996,,,
12-930-221-1,polc1243,Polci,1264,[canji],Phonemic,change,cosper1996,English loan.,,
12-920-221-1,polc1243,Polci,1558,waa,Phonemic,"like, similar",cosper1996,,,
12-850-221-1,polc1243,Polci,1667,shuu,Phonemic,hole,cosper1996,,,
12-820-221-1,polc1243,Polci,1467,kugh loghəi,Phonemic,circle,cosper1996,,,
12-760-221-1,polc1243,Polci,192,duŋgu,Phonemic,corner,cosper1996,,,
12-750-221-1,polc1243,Polci,1071,[kuugiyaa],Phonemic,hook,cosper1996,Hausa loan.,,
12-740-221-1,polc1243,Polci,297,ŋgwoŋ,Phonemic,crooked,cosper1996,Verb form.,,
12-730-221-1,polc1243,Polci,1404,təghei,Phonemic,straight,cosper1996,,,
12-710-221-1,polc1243,Polci,1633,kwaghal,Phonemic,flat,cosper1996,,,
12-680-221-1,polc1243,Polci,193,goroŋ nəŋ,Phonemic,shallow,cosper1996,,,
12-670-221-1,polc1243,Polci,1593,goroŋ,Phonemic,deep,cosper1996,,,
12-670-221-3,polc1243,Polci,1593,goroŋi,Phonemic,deep,cosper1996,,,
12-650-221-1,polc1243,Polci,2249,jalaŋlal,Phonemic,thin (in dimension),cosper1996,"Literally, 'narrow'.",,
12-630-221-1,polc1243,Polci,1244,tswa,Phonemic,thick (in dimension),cosper1996,,,
12-620-221-1,polc1243,Polci,1267,maɓi,Phonemic,narrow,cosper1996,,,
12-610-221-1,polc1243,Polci,1243,ŋaləŋai,Phonemic,"wide, broad",cosper1996,,,
12-590-221-1,polc1243,Polci,1645,ndəghei,Phonemic,short,cosper1996,,,
12-580-221-1,polc1243,Polci,711,lwii,Phonemic,tall,cosper1996,,,
12-570-221-1,polc1243,Polci,1203,zhaŋti,Phonemic,long,cosper1996,,,
12-560-221-1,polc1243,Polci,1246,gəɓi,Phonemic,"small, little",cosper1996,,,
12-550-221-1,polc1243,Polci,1202,daŋai,Phonemic,"large, big",cosper1996,,,
12-540-221-1,polc1243,Polci,1506,gwada,Phonemic,measure,cosper1996,,,
12-480-221-1,polc1243,Polci,1595,kudu,Phonemic,south,cosper1996,,,
12-470-221-1,polc1243,Polci,1598,areewa,Phonemic,north,cosper1996,,,
12-460-221-1,polc1243,Polci,1817,leyam teemi,Phonemic,west,cosper1996,"Literally, 'sky with me'.",,
12-450-221-1,polc1243,Polci,1877,vaari tee mi,Phonemic,east,cosper1996,"Literally, 'ground with me'.",,
12-430-221-1,polc1243,Polci,1942,mat,Phonemic,near (adv),cosper1996,,,
12-440-221-1,polc1243,Polci,1406,dleyam,Phonemic,far (adv),cosper1996,,,
12-420-221-1,polc1243,Polci,244,kalaŋ,Phonemic,left (side),cosper1996,,,
12-420-221-3,polc1243,Polci,244,kalaŋ,Phonemic,left (side),cosper1996,,,
12-410-221-1,polc1243,Polci,1019,shimlə,Phonemic,right (side),cosper1996,,,
12-370-221-1,polc1243,Polci,1093,dlam,Phonemic,"middle, center",cosper1996,,,
12-360-221-1,polc1243,Polci,682,kar,Phonemic,side,cosper1996,,,
12-353-221-1,polc1243,Polci,863,bii,Phonemic,edge,cosper1996,,,
12-352-221-1,polc1243,Polci,372,byertə,Phonemic,pointed,cosper1996,,,
12-350-221-1,polc1243,Polci,742,liŋ,Phonemic,end,cosper1996,,,
12-340-221-1,polc1243,Polci,690,gəsh,Phonemic,bottom,cosper1996,,,
12-320-221-1,polc1243,Polci,721,atl,Phonemic,low,cosper1996,,,
12-330-221-1,polc1243,Polci,1753,byaŋ,Phonemic,top,cosper1996,,,
12-310-221-1,polc1243,Polci,1265,leyam,Phonemic,high,cosper1996,,,
12-270-221-1,polc1243,Polci,602,vundər,Phonemic,"hide, conceal",cosper1996,,,
12-250-221-1,polc1243,Polci,1046,git,Phonemic,"shut, close",cosper1996,,,
12-260-221-1,polc1243,Polci,761,zupti,Phonemic,cover,cosper1996,,,
12-240-221-1,polc1243,Polci,1156,ta,Phonemic,open,cosper1996,,,
12-232-221-1,polc1243,Polci,1119,vye,Phonemic,divide,cosper1996,,,
12-230-221-1,polc1243,Polci,1359,vye,Phonemic,separate,cosper1996,,,
12-220-221-1,polc1243,Polci,1743,maŋ,Phonemic,"join, unite",cosper1996,,,
12-213-221-1,polc1243,Polci,1576,kashi,Phonemic,pile up,cosper1996,,,
12-212-221-1,polc1243,Polci,371,kən,Phonemic,pick up,cosper1996,,,
12-210-221-1,polc1243,Polci,7,dzomi,Phonemic,"collect, gather",cosper1996,,,
12-170-221-1,polc1243,Polci,838,pasaŋi,Phonemic,"remains, left overs",cosper1996,,,
12-160-221-1,polc1243,Polci,987,ɓəətəŋ,Phonemic,"remain, stay",cosper1996,,,
12-150-221-1,polc1243,Polci,1442,dler,Phonemic,stand,cosper1996,,,
12-140-221-1,polc1243,Polci,215,məər,Phonemic,lie down,cosper1996,,,
12-130-221-1,polc1243,Polci,1416,shik,Phonemic,sit,cosper1996,,,
12-120-221-1,polc1243,Polci,998,naa,Phonemic,put,cosper1996,,,
12-110-221-1,polc1243,Polci,723,rəəp,Phonemic,place,cosper1996,,,
12-80-221-1,polc1243,Polci,1591,aa leyam,Phonemic,"up, above",cosper1996,,,
12-70-221-1,polc1243,Polci,1485,aa gəsh,Phonemic,under,cosper1996,,,
12-60-221-1,polc1243,Polci,762,kaari,Phonemic,outside,cosper1996,,,
12-50-221-1,polc1243,Polci,1606,a gip,Phonemic,"inside, in",cosper1996,,,
12-41-221-1,polc1243,Polci,1883,nan,Phonemic,front,cosper1996,,,
12-40-221-1,polc1243,Polci,1882,panti,Phonemic,before,cosper1996,,,
12-40-221-3,polc1243,Polci,1882,dede,Phonemic,before,cosper1996,,,
12-30-221-1,polc1243,Polci,2094,aa atl,Phonemic,"down, below",cosper1996,,,
12-20-221-1,polc1243,Polci,1816,aa bə,Phonemic,beside,cosper1996,,,
12-20-221-3,polc1243,Polci,1816,bə,Phonemic,beside,cosper1996,,,
12-11-221-1,polc1243,Polci,1686,kar,Phonemic,behind,cosper1996,,,
12-10-221-1,polc1243,Polci,1685,taŋkar,Phonemic,after,cosper1996,,,
11-920-221-1,polc1243,Polci,1098,pyaghsə,Phonemic,weigh,cosper1996,,,
11-910-221-1,polc1243,Polci,884,vye,Phonemic,share (distribute),cosper1996,,,
11-890-221-1,polc1243,Polci,1887,[araha],Phonemic,cheap,cosper1996,Hausa loan.,,
11-880-221-1,polc1243,Polci,1426,[saada],Phonemic,"dear (costly, expensive)",cosper1996,Hausa loan.,,
11-870-221-1,polc1243,Polci,657,[laada],Phonemic,price,cosper1996,Hausa loan.,,
11-860-221-1,polc1243,Polci,752,[kanti],Phonemic,"store, shop",cosper1996,Hausa loan.,,
11-850-221-1,polc1243,Polci,633,[kaasuwa],Phonemic,market (place),cosper1996,Hausa loan.,,
11-840-221-1,polc1243,Polci,1082,kon kasuwa,Phonemic,merchant,cosper1996,,,
11-830-221-1,polc1243,Polci,2135,[kasuwanci],Phonemic,"trade, barter",cosper1996,Hausa loan.,,
11-820-221-1,polc1243,Polci,1571,ɗeeɓər,Phonemic,sell,cosper1996,,,
11-810-221-1,polc1243,Polci,1869,ɗep,Phonemic,buy,cosper1996,,,
11-780-221-1,polc1243,Polci,1122,kwattəghə caar,Phonemic,wages,cosper1996,,,
11-770-221-1,polc1243,Polci,856,hayaa,Phonemic,hire,cosper1996,,,
11-690-221-1,polc1243,Polci,873,wurɓə gandu,Phonemic,"tax, tribute",cosper1996,,,
11-660-221-1,polc1243,Polci,1081,tsul,Phonemic,"account, reckoning",cosper1996,Verb form.,,
11-650-221-1,polc1243,Polci,718,kwaat,Phonemic,pay (vb),cosper1996,,,
11-640-221-1,polc1243,Polci,1914,dzur,Phonemic,debt,cosper1996,,,
11-630-221-1,polc1243,Polci,369,biltədzur,Phonemic,owe,cosper1996,,,
11-620-221-1,polc1243,Polci,1823,kap dzur,Phonemic,borrow,cosper1996,,,
11-610-221-1,polc1243,Polci,582,dzur,Phonemic,lend,cosper1996,,,
11-540-221-1,polc1243,Polci,1774,ɗaasə,Phonemic,"avaricious, stingy",cosper1996,,,
11-530-221-1,polc1243,Polci,1934,bara,Phonemic,beggar,cosper1996,,,
11-520-221-1,polc1243,Polci,1674,barak rəəp,Phonemic,poor,cosper1996,"Noun form, 'poor person'.",,
11-510-221-1,polc1243,Polci,712,yan rəp,Phonemic,rich,cosper1996,,,
11-440-221-1,polc1243,Polci,1867,saaba,Phonemic,coin,cosper1996,Probably loan from Hausa.,,
11-430-221-1,polc1243,Polci,1559,wurɓə,Phonemic,money,cosper1996,,,
11-340-221-1,polc1243,Polci,1095,ŋgar,Phonemic,"release, let go",cosper1996,,,
11-330-221-1,polc1243,Polci,1660,mal,Phonemic,lose,cosper1996,,,
11-320-221-1,polc1243,Polci,719,paɗi,Phonemic,find,cosper1996,,,
11-310-221-1,polc1243,Polci,1468,mbək,Phonemic,"seek, look for",cosper1996,,,
11-310-221-3,polc1243,Polci,1468,mbəghə,Phonemic,"seek, look for",cosper1996,,,
11-280-221-1,polc1243,Polci,44,[cucee],Phonemic,"harm, injure, damage",cosper1996,Hausa loan.,,
11-270-221-1,polc1243,Polci,681,lii,Phonemic,destroy,cosper1996,,,
11-250-221-1,polc1243,Polci,2008,ɗəlti,Phonemic,"save, rescue",cosper1996,,,
11-220-221-1,polc1243,Polci,85,məndər,Phonemic,give back,cosper1996,,,
11-210-221-1,polc1243,Polci,1447,buri,Phonemic,give,cosper1996,,,
11-180-221-1,polc1243,Polci,738,ərəm,Phonemic,thing,cosper1996,,,
11-170-221-1,polc1243,Polci,1477,vundər,Phonemic,"keep, retain",cosper1996,"Literally, 'to put away or protect'.",,
11-160-221-1,polc1243,Polci,694,pat,Phonemic,"get, obtain",cosper1996,,,
11-150-221-1,polc1243,Polci,1448,guɓi,Phonemic,hold,cosper1996,"Literally, 'to carry in hand'.",,
11-140-221-1,polc1243,Polci,2021,voktə,Phonemic,"seize, grasp",cosper1996,,,
11-130-221-1,polc1243,Polci,1749,kən,Phonemic,take,cosper1996,,,
11-110-221-1,polc1243,Polci,773,kap,Phonemic,have,cosper1996,,,
10-852-221-1,polc1243,Polci,1849,[tukai],Phonemic,row (vb),cosper1996,Hausa loan.,,
10-850-221-1,polc1243,Polci,108,meelaŋ kaɗa tu jirgi,Phonemic,oar,cosper1996,"Literally, 'stick for rowing boat'.",,
10-831-221-1,polc1243,Polci,1970,kumtə,Phonemic,canoe,cosper1996,,,
10-760-221-1,polc1243,Polci,710,garegare,Phonemic,wheel,cosper1996,,,
10-740-221-1,polc1243,Polci,1011,[gada],Phonemic,bridge,cosper1996,Hausa loan.,,
10-720-221-1,polc1243,Polci,2252,tsop,Phonemic,path,cosper1996,,,
10-710-221-1,polc1243,Polci,667,tsop,Phonemic,road,cosper1996,,,
10-670-221-1,polc1243,Polci,1452,tum,Phonemic,"push, shove",cosper1996,,,
10-660-221-1,polc1243,Polci,367,tsoo,Phonemic,ride,cosper1996,"Literally, 'to climb (upon)'.",,
10-650-221-1,polc1243,Polci,741,ləm,Phonemic,drive,cosper1996,Means specifically 'to drive cattle'.,,
10-630-221-1,polc1243,Polci,1127,sən,Phonemic,send,cosper1996,,,
10-620-221-1,polc1243,Polci,692,yoor ...rit,Phonemic,bring,cosper1996,,,
10-612-221-1,polc1243,Polci,412,guɓi,Phonemic,carry-in-hand,cosper1996,,,
10-610-221-1,polc1243,Polci,700,kən,Phonemic,carry (bear),cosper1996,,,
10-570-221-1,polc1243,Polci,749,soo,Phonemic,enter,cosper1996,,,
10-570-221-3,polc1243,Polci,749,tsət,Phonemic,enter,cosper1996,,,
10-560-221-1,polc1243,Polci,1778,roomat,Phonemic,approach,cosper1996,,,
10-550-221-1,polc1243,Polci,1387,tsullə,Phonemic,"reach, arrive",cosper1996,,,
10-530-221-1,polc1243,Polci,1047,ndaa tee aakar,Phonemic,pursue,cosper1996,,,
10-520-221-1,polc1243,Polci,1085,bilti,Phonemic,follow,cosper1996,,,
10-510-221-1,polc1243,Polci,956,pyar tee kətərtə,Phonemic,flee,cosper1996,,,
10-491-221-1,polc1243,Polci,485,mal,Phonemic,disappear,cosper1996,,,
10-490-221-1,polc1243,Polci,1752,nduu,Phonemic,"go away, depart",cosper1996,,,
10-481-221-1,polc1243,Polci,581,mən,Phonemic,come back,cosper1996,,,
10-480-221-1,polc1243,Polci,1446,rit,Phonemic,come,cosper1996,,,
10-474-221-1,polc1243,Polci,1107,ɗəl,Phonemic,go out,cosper1996,,,
10-473-221-1,polc1243,Polci,2014,myes,Phonemic,go down,cosper1996,,,
10-473-221-3,polc1243,Polci,2014,mees,Phonemic,go down,cosper1996,,,
10-472-221-1,polc1243,Polci,1102,tsoo,Phonemic,climb,cosper1996,,,
10-470-221-1,polc1243,Polci,695,nduu,Phonemic,go,cosper1996,,,
10-471-221-1,polc1243,Polci,705,tswa,Phonemic,go up,cosper1996,,,
10-471-221-3,polc1243,Polci,705,tsoo,Phonemic,go up,cosper1996,,,
10-460-221-1,polc1243,Polci,1519,kətər,Phonemic,run,cosper1996,,,
10-451-221-1,polc1243,Polci,366,ŋgurum,Phonemic,limp,cosper1996,,,
10-450-221-1,polc1243,Polci,1443,dəksə,Phonemic,walk,cosper1996,,,
10-440-221-1,polc1243,Polci,1879,tlaar,Phonemic,dance,cosper1996,,,
10-431-221-1,polc1243,Polci,1135,mbok,Phonemic,kick,cosper1996,,,
10-431-221-3,polc1243,Polci,1135,omti mvok,Phonemic,kick,cosper1996,,,
10-430-221-1,polc1243,Polci,1829,raam,Phonemic,"jump, leap",cosper1996,,,
10-420-221-1,polc1243,Polci,1324,sheləŋtə,Phonemic,"slide, slip",cosper1996,Adjective meaning 'slippery'.,,
10-413-221-1,polc1243,Polci,296,gurup,Phonemic,crouch,cosper1996,,,
10-412-221-1,polc1243,Polci,66,zhok,Phonemic,kneel,cosper1996,,,
10-410-221-1,polc1243,Polci,96,gurruptə,Phonemic,"creep, crawl",cosper1996,,,
10-380-221-1,polc1243,Polci,175,fwaat,Phonemic,blow,cosper1996,,,
10-370-221-1,polc1243,Polci,1441,tleda leyam,Phonemic,fly (vb),cosper1996,,,
10-352-221-1,polc1243,Polci,365,pyaasa,Phonemic,splash,cosper1996,,,
10-350-221-1,polc1243,Polci,1439,dali maa,Phonemic,swim,cosper1996,,,
10-340-221-1,polc1243,Polci,1574,məər adan maa,Phonemic,float,cosper1996,The latter form refers specifically to floating in water.,,
10-340-221-3,polc1243,Polci,1574,tlet adanmaa,Phonemic,float,cosper1996,The latter form refers specifically to floating in water.,,
10-330-221-1,polc1243,Polci,1088,mbul,Phonemic,sink,cosper1996,,,
10-260-221-1,polc1243,Polci,1909,dəŋəl,Phonemic,shake,cosper1996,,,
10-252-221-1,polc1243,Polci,702,guɓi,Phonemic,catch (ball),cosper1996,,,
10-250-221-1,polc1243,Polci,1456,ŋgar,Phonemic,throw,cosper1996,,,
10-230-221-1,polc1243,Polci,1280,nda,Phonemic,fall,cosper1996,,,
10-220-221-1,polc1243,Polci,501,ɗaga,Phonemic,"raise, lift",cosper1996,,,
10-210-221-1,polc1243,Polci,568,tswa,Phonemic,rise,cosper1996,,,
10-210-221-3,polc1243,Polci,568,tsoo,Phonemic,rise,cosper1996,,,
10-170-221-1,polc1243,Polci,430,byaŋar,Phonemic,twist,cosper1996,,,
10-160-221-1,polc1243,Polci,808,nda,Phonemic,drop (vb),cosper1996,,,
10-150-221-1,polc1243,Polci,827,tumti,Phonemic,roll,cosper1996,,,
10-140-221-1,polc1243,Polci,1113,naak,Phonemic,"wind, wrap",cosper1996,,,
10-130-221-1,polc1243,Polci,1445,ŋgwaktə,Phonemic,turn around,cosper1996,,,
10-120-221-1,polc1243,Polci,1588,bal,Phonemic,turn over,cosper1996,,,
10-120-221-3,polc1243,Polci,1588,bali,Phonemic,turn over,cosper1996,,,
10-110-221-1,polc1243,Polci,765,pərdli,Phonemic,move,cosper1996,"Literally, 'do body'.",,
9-890-221-1,polc1243,Polci,2001,pur [penti],Phonemic,paint (vb),cosper1996,"Literally, 'to do painting'; Hausa loan < from English.",,
9-840-221-1,polc1243,Polci,1979,giŋgyal,Phonemic,chisel,cosper1996,,,
9-880-221-1,polc1243,Polci,647,[penti],Phonemic,paint (noun),cosper1996,Hausa loan < from English.,,
9-830-221-1,polc1243,Polci,1002,wun baam,Phonemic,statue,cosper1996,,,
9-820-221-1,polc1243,Polci,914,kon ɓok,Phonemic,sculptor,cosper1996,,,
9-820-221-3,polc1243,Polci,914,kon ɓogha,Phonemic,sculptor,cosper1996,,,
9-810-221-1,polc1243,Polci,228,ɓok,Phonemic,carve,cosper1996,,,
9-791-221-1,polc1243,Polci,360,[fifita],Phonemic,fan (vb),cosper1996,Hausa loan.,,
9-790-221-1,polc1243,Polci,1971,mafifici,Phonemic,fan (noun),cosper1996,,,
9-780-221-1,polc1243,Polci,293,kataŋkoo,Phonemic,netbag,cosper1996,,,
9-771-221-1,polc1243,Polci,292,darduma,Phonemic,rug,cosper1996,,,
9-770-221-1,polc1243,Polci,195,kwaasə,Phonemic,mat,cosper1996,,,
9-760-221-1,polc1243,Polci,1539,gəəptə,Phonemic,basket,cosper1996,,,
9-750-221-1,polc1243,Polci,1729,tsok,Phonemic,"weave, plait",cosper1996,,,
9-710-221-1,polc1243,Polci,359,ger (kon) tsogho waasən,Phonemic,potter,cosper1996,"Literally, 'woman/ man who constructs in clay'.",,
9-690-221-1,polc1243,Polci,358,gyenəŋ,Phonemic,"tin, tinplate",cosper1996,,,
9-680-221-1,polc1243,Polci,627,[dalmaa],Phonemic,lead (noun),cosper1996,Hausa loan.,,
9-670-221-1,polc1243,Polci,621,dzuŋ val,Phonemic,iron,cosper1996,"Literally, 'black metal'.",,
9-660-221-1,polc1243,Polci,1825,lagham val,Phonemic,"copper, bronze",cosper1996,"Literally, 'red metal'.",,
9-650-221-1,polc1243,Polci,759,tookiya,Phonemic,silver,cosper1996,,,
9-640-221-1,polc1243,Polci,1369,zinari,Phonemic,gold,cosper1996,,,
9-620-221-1,polc1243,Polci,1648,been shugop,Phonemic,anvil,cosper1996,,,
9-610-221-1,polc1243,Polci,288,shugop,Phonemic,forge,cosper1996,,,
9-600-221-1,polc1243,Polci,1001,shugop,Phonemic,"smith, blacksmith",cosper1996,,,
9-500-221-1,polc1243,Polci,502,mbek,Phonemic,nail,cosper1996,,,
9-490-221-1,polc1243,Polci,1481,fəmbə,Phonemic,hammer,cosper1996,,,
9-480-221-1,polc1243,Polci,1948,zartə,Phonemic,saw,cosper1996,,,
9-461-221-1,polc1243,Polci,46,kumtə,Phonemic,hollow out,cosper1996,,,
9-460-221-1,polc1243,Polci,1501,ɓəŋ,Phonemic,bore,cosper1996,,,
9-440-221-1,polc1243,Polci,1840,tsok,Phonemic,build,cosper1996,,,
9-430-221-1,polc1243,Polci,1042,[kaapinta],Phonemic,carpenter,cosper1996,Hausa loan < from English.,,
9-422-221-1,polc1243,Polci,1361,ərəm mbaaɓə,Phonemic,tool,cosper1996,,,
9-380-221-1,polc1243,Polci,245,səndaarə,Phonemic,broom,cosper1996,,,
9-360-221-1,polc1243,Polci,1453,fwap,Phonemic,wash,cosper1996,,,
9-370-221-1,polc1243,Polci,230,saat,Phonemic,sweep,cosper1996,,,
9-350-221-1,polc1243,Polci,1487,gasaŋ,Phonemic,pour,cosper1996,,,
9-343-221-1,polc1243,Polci,1414,zho,Phonemic,"squeeze, wring",cosper1996,,,
9-342-221-1,polc1243,Polci,1913,dənna,Phonemic,press,cosper1996,,,
9-341-221-1,polc1243,Polci,357,zat,Phonemic,hang up,cosper1996,,,
9-340-221-1,polc1243,Polci,38,baza,Phonemic,spread out,cosper1996,,,
9-330-221-1,polc1243,Polci,1455,jaa,Phonemic,pull,cosper1996,,,
9-320-221-1,polc1243,Polci,214,tək,Phonemic,stretch,cosper1996,,,
9-310-221-1,polc1243,Polci,1449,berrdlek,Phonemic,"rub, wipe",cosper1996,This refers specifically to rubbing something onto skin.,,
9-290-221-1,polc1243,Polci,291,lurr,Phonemic,"flay, skin",cosper1996,,,
9-280-221-1,polc1243,Polci,1735,tarr,Phonemic,tear,cosper1996,Respectively: 'to tear deliberately'; 'to tear accidentally'.,,
9-280-221-3,polc1243,Polci,1735,tla�ktə,Phonemic,tear,cosper1996,Respectively: 'to tear deliberately'; 'to tear accidentally'.,,
9-270-221-1,polc1243,Polci,1437,vye rop,Phonemic,split,cosper1996,,,
9-261-221-1,polc1243,Polci,588,ŋgəl,Phonemic,broken,cosper1996,,,
9-260-221-1,polc1243,Polci,680,tsak,Phonemic,break,cosper1996,,,
9-250-221-1,polc1243,Polci,677,wotkə,Phonemic,ax,cosper1996,,,
9-251-221-1,polc1243,Polci,290,kas,Phonemic,adze,cosper1996,,,
9-230-221-1,polc1243,Polci,1352,sərəp,Phonemic,knife,cosper1996,,,
9-223-221-1,polc1243,Polci,1434,ɓəŋ,Phonemic,stab,cosper1996,,,
9-222-221-1,polc1243,Polci,155,rapsə,Phonemic,"chop, hew",cosper1996,,,
9-221-221-1,polc1243,Polci,355,rapsə,Phonemic,cut down,cosper1996,,,
9-220-221-1,polc1243,Polci,1432,njaŋ,Phonemic,cut,cosper1996,,,
9-211-221-1,polc1243,Polci,354,ɗok,Phonemic,pound with fist,cosper1996,,,
9-210-221-1,polc1243,Polci,2133,dzu,Phonemic,"strike (hit, beat)",cosper1996,,,
9-192-221-1,polc1243,Polci,760,kutl,Phonemic,knot (noun),cosper1996,,,
9-190-221-1,polc1243,Polci,1218,tler,Phonemic,"rope, cord",cosper1996,,,
9-180-221-1,polc1243,Polci,1627,sarka,Phonemic,chain,cosper1996,,,
9-161-221-1,polc1243,Polci,352,təs,Phonemic,untie,cosper1996,,,
9-160-221-1,polc1243,Polci,1917,ləŋ,Phonemic,"tie, bind",cosper1996,,,
9-150-221-1,polc1243,Polci,1470,naak,Phonemic,fold,cosper1996,,,
9-140-221-1,polc1243,Polci,2004,ŋgwoŋ,Phonemic,bend,cosper1996,,,
9-120-221-1,polc1243,Polci,984,səntə,Phonemic,work,cosper1996,,,
9-110-221-1,polc1243,Polci,2575,pur,Phonemic,"do, make",cosper1996,,,
8-980-221-1,polc1243,Polci,641,--meeta,Phonemic,mushroom,cosper1996,"There is no general term for mushroom. meeta refers to a small white variety; mbarmat refers to a large type; ləɗəntə a strongly flavored variety; gaŋgaŋ zoomoo literally, 'rabbit's drum' refers to a brown species.",,
8-980-221-3,polc1243,Polci,641,mbarmat,Phonemic,mushroom,cosper1996,"There is no general term for mushroom. meeta refers to a small white variety; mbarmat refers to a large type; ləɗəntə a strongly flavored variety; gaŋgaŋ zoomoo literally, 'rabbit's drum' refers to a brown species.",,
