ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
11-620-244-1,paez1247,Páez,1823,pkiʔh-,Phonemic,borrow,slocum1983,Also means 'lend'.,,
11-610-244-1,paez1247,Páez,582,pkiʔh,Phonemic,lend,slocum1983,Also means 'borrow'.,,
11-540-244-1,paez1247,Páez,1774,ũčhiʔdʸ,Phonemic,"avaricious, stingy",slocum1983,Pitayó dialect ušiʔdʸ. Also sedʸ.,,
11-530-244-1,paez1247,Páez,1934,[lmušnu] thããs-sa,Phonemic,beggar,slocum1983,From Span. 'limosna' + thããs- 'to ask for'.,,
11-520-244-1,paez1247,Páez,1674,hiʔph-mee-sa,Phonemic,poor,slocum1983,"Lit. 'have-negative-suffix'. Also [puuple], from Span. 'pobre'.",,
11-510-244-1,paez1247,Páez,712,hiʔph-sa,Phonemic,rich,slocum1983,hiʔph- means 'to have' 11.110.,,
11-440-244-1,paez1247,Páez,1867,βyuu muš,Phonemic,coin,slocum1983,muš means 'pieces'.,,
11-430-244-1,paez1247,Páez,1559,βyu,Phonemic,money,slocum1983,,,
11-340-244-1,paez1247,Páez,1095,tʸhwete-,Phonemic,"release, let go",slocum1983,,,
11-330-244-1,paez1247,Páez,1660,iβiit-,Phonemic,lose,slocum1983,,,
11-320-244-1,paez1247,Páez,719,uy-,Phonemic,find,slocum1983,,,
11-310-244-1,paez1247,Páez,1468,pakwe-,Phonemic,"seek, look for",slocum1983,,,
11-280-244-1,paez1247,Páez,44,suw-,Phonemic,"harm, injure, damage",slocum1983,,,
11-270-244-1,paez1247,Páez,681,suw-,Phonemic,destroy,slocum1983,,,
11-250-244-1,paez1247,Páez,2008,n-weʔwe-,Phonemic,"save, rescue",slocum1983,Prefix n- involves another person or thing.,,
11-240-244-1,paez1247,Páez,1997,xʸaw-,Phonemic,"preserve, look after",slocum1983,,,
11-220-244-1,paez1247,Páez,85,kaa-šwedu-ʔh-,Phonemic,give back,slocum1983,Lit. 'cause to return'.,,
11-210-244-1,paez1247,Páez,1447,ũs-,Phonemic,give,slocum1983,Respectively: give in general; give a gift.,,
11-210-244-3,paez1247,Páez,1447,pees-,Phonemic,give,slocum1983,Respectively: give in general; give a gift.,,
11-180-244-1,paez1247,Páez,738,kĩh-βa,Phonemic,thing,slocum1983,"Also kĩh-kĩh-βa, βa indicates non-definite.",,
11-170-244-1,paez1247,Páez,1477,xʸaw-,Phonemic,"keep, retain",slocum1983,,,
11-160-244-1,paez1247,Páez,694,uy-,Phonemic,"get, obtain",slocum1983,,,
11-150-244-1,paez1247,Páez,1448,uwe-,Phonemic,hold,slocum1983,,,
11-140-244-1,paez1247,Páez,2021,uwe-,Phonemic,"seize, grasp",slocum1983,,,
11-130-244-1,paez1247,Páez,1749,uwe-,Phonemic,take,slocum1983,,,
11-120-244-1,paez1247,Páez,684,hiʔph-,Phonemic,"own, possess",slocum1983,,,
11-110-244-1,paez1247,Páez,773,hiʔph-,Phonemic,have,slocum1983,,,
10-831-244-1,paez1247,Páez,1970,[kanu'e],Phonemic,canoe,slocum1983,From Span. 'canoa'.,,
10-830-244-1,paez1247,Páez,1844,[barko],Phonemic,boat,slocum1983,From Span. 'barco'.,,
10-810-244-1,paez1247,Páez,740,[barko] wala,Phonemic,ship,slocum1983,"Lit. 'boat large', from Span. 'barco'.",,
10-740-244-1,paez1247,Páez,1011,weh,Phonemic,bridge,slocum1983,,,
10-720-244-1,paez1247,Páez,2252,dʸiʔh leʔč-kwe,Phonemic,path,slocum1983,Lit. 'road small-suffix'.,,
10-710-244-1,paez1247,Páez,667,dʸiʔh,Phonemic,road,slocum1983,,,
10-670-244-1,paez1247,Páez,1452,čãtʸ-,Phonemic,"push, shove",slocum1983,,,
10-670-244-3,paez1247,Páez,1452,upahky-,Phonemic,"push, shove",slocum1983,,,
10-660-244-1,paez1247,Páez,367,aʔh-,Phonemic,ride,slocum1983,Means 'to ride horseback'.,,
10-650-244-1,paez1247,Páez,741,[manehaĩ-],Phonemic,drive,slocum1983,From Span. 'manejar'.,,
10-640-244-1,paez1247,Páez,43,nuyiʔh-,Phonemic,lead (vb),slocum1983,,,
10-630-244-1,paez1247,Páez,1127,kaah-,Phonemic,send,slocum1983,,,
10-620-244-1,paez1247,Páez,692,xʸu-,Phonemic,bring,slocum1983,,,
10-620-244-3,paez1247,Páez,692,xʸũ-,Phonemic,bring,slocum1983,,,
10-615-244-1,paez1247,Páez,415,kaa-tezu-ʔh-,Phonemic,carry-underarm,slocum1983,Also paa-tez-. tez- means 'press'.,,
10-614-244-1,paez1247,Páez,414,xʸkwete-,Phonemic,carry-on-head,slocum1983,,,
10-613-244-1,paez1247,Páez,413,yakh-,Phonemic,carry-on-shoulder,slocum1983,Reflexive verb. 'To carry-on-back' is yaʔ-tʸah-.,,
10-612-244-1,paez1247,Páez,412,at-,Phonemic,carry-in-hand,slocum1983,,,
10-610-244-1,paez1247,Páez,700,tuʔs-,Phonemic,carry (bear),slocum1983,Also niky-.,,
10-610-244-3,paez1247,Páez,700,tũʔs-,Phonemic,carry (bear),slocum1983,Also niky-.,,
10-570-244-1,paez1247,Páez,749,uʔka-,Phonemic,enter,slocum1983,,,
10-560-244-1,paez1247,Páez,1778,k-uutʸa-ʔh-,Phonemic,approach,slocum1983,"Lit. 'cause to approach', trans. verb. V. reflexive is u'tʸaa-.",,
10-550-244-1,paez1247,Páez,1387,paʔh-,Phonemic,"reach, arrive",slocum1983,,,
10-530-244-1,paez1247,Páez,1047,nee'uu-,Phonemic,pursue,slocum1983,,,
10-520-244-1,paez1247,Páez,1085,eʔs-te uʔh-,Phonemic,follow,slocum1983,Lit. 'behind-suffix go'.,,
10-510-244-1,paez1247,Páez,956,iyu-,Phonemic,flee,slocum1983,,,
10-510-244-3,paez1247,Páez,956,ũph-,Phonemic,flee,slocum1983,,,
10-491-244-1,paez1247,Páez,485,βyaa-'mee-,Phonemic,disappear,slocum1983,'mee- is 'negative'.,,
10-490-244-1,paez1247,Páez,1752,uʔh-,Phonemic,"go away, depart",slocum1983,,,
10-481-244-1,paez1247,Páez,581,šawed-,Phonemic,come back,slocum1983,,,
10-480-244-1,paez1247,Páez,1446,yuh-,Phonemic,come,slocum1983,,,
10-474-244-1,paez1247,Páez,1107,kaseh-,Phonemic,go out,slocum1983,Also kaseʔh.,,
10-474-244-3,paez1247,Páez,1107,kãseh,Phonemic,go out,slocum1983,Also kaseʔh.,,
10-473-244-1,paez1247,Páez,2014,sẽh-,Phonemic,go down,slocum1983,"Also khẽh-; kĩh-, different degrees of decline.",,
10-472-244-1,paez1247,Páez,1102,tehka-,Phonemic,climb,slocum1983,,,
10-470-244-1,paez1247,Páez,695,uʔh-,Phonemic,go,slocum1983,,,
10-471-244-1,paez1247,Páez,705,tehka-,Phonemic,go up,slocum1983,,,
10-471-244-3,paez1247,Páez,705,kãh,Phonemic,go up,slocum1983,,,
10-460-244-1,paez1247,Páez,1519,wu'wuu-,Phonemic,run,slocum1983,,,
10-451-244-1,paez1247,Páez,366,leg-,Phonemic,limp,slocum1983,,,
10-450-244-1,paez1247,Páez,1443,uʔhu-,Phonemic,walk,slocum1983,,,
10-440-244-1,paez1247,Páez,1879,kuʔh-,Phonemic,dance,slocum1983,,,
10-431-244-1,paez1247,Páez,1135,swẽth-,Phonemic,kick,slocum1983,,,
10-430-244-1,paez1247,Páez,1829,ũph-,Phonemic,"jump, leap",slocum1983,,,
10-420-244-1,paez1247,Páez,1324,slaʔtʸi-,Phonemic,"slide, slip",slocum1983,Also syuʔthe-.,,
10-413-244-1,paez1247,Páez,296,ki'tʸaa-,Phonemic,crouch,slocum1983,,,
10-412-244-1,paez1247,Páez,66,pee-xʸũkwe-,Phonemic,kneel,slocum1983,xʸũkwet is 'knee' 04.360.,,
10-410-244-1,paez1247,Páez,96,wẽy-,Phonemic,"creep, crawl",slocum1983,,,
10-410-244-3,paez1247,Páez,96,wãy-,Phonemic,"creep, crawl",slocum1983,,,
10-380-244-1,paez1247,Páez,175,puth-,Phonemic,blow,slocum1983,Impersonal v. is wexʸa-.,,
10-370-244-1,paez1247,Páez,1441,Φuh-,Phonemic,fly (vb),slocum1983,Tierradentro dialect xʸuh-.,,
10-351-244-1,paez1247,Páez,119,xʸ-peda-,Phonemic,dive,slocum1983,Also 'sink' 10.330.,,
10-350-244-1,paez1247,Páez,1439,pehd-,Phonemic,swim,slocum1983,,,
10-340-244-1,paez1247,Páez,1574,eda-,Phonemic,float,slocum1983,,,
10-330-244-1,paez1247,Páez,1088,xʸ-peda-,Phonemic,sink,slocum1983,Also 'dive' 10.351.,,
10-320-244-1,paez1247,Páez,2003,yuʔ kaseh-,Phonemic,flow,slocum1983,Lit. 'water leave-'.,,
10-260-244-1,paez1247,Páez,1909,yahta-,Phonemic,shake,slocum1983,Also sahkwe-.,,
10-252-244-1,paez1247,Páez,702,uwe-,Phonemic,catch (ball),slocum1983,Also puʔ-uwe-; puʔ is 'directional prefix'.,,
10-250-244-1,paez1247,Páez,1456,akh-,Phonemic,throw,slocum1983,,,
10-240-244-1,paez1247,Páez,2253,sud-,Phonemic,drip,slocum1983,Also c̷hud-; kitʸhi-.,,
10-230-244-1,paez1247,Páez,1280,wete-,Phonemic,fall,slocum1983,,,
10-220-244-1,paez1247,Páez,501,kiis-,Phonemic,"raise, lift",slocum1983,,,
10-210-244-1,paez1247,Páez,568,tehka-,Phonemic,rise,slocum1983,,,
10-170-244-1,paez1247,Páez,430,meʔm-,Phonemic,twist,slocum1983,Means 'to twist (make rope)'. Also spud-; c̷pud.,,
10-160-244-1,paez1247,Páez,808,k-weete-ʔh-,Phonemic,drop (vb),slocum1983,wete is 'fall'10.230.,,
10-150-244-1,paez1247,Páez,827,tadʸ-,Phonemic,roll,slocum1983,,,
10-140-244-1,paez1247,Páez,1113,yap-,Phonemic,"wind, wrap",slocum1983,,,
10-130-244-1,paez1247,Páez,1445,xʸ-tadʸ-,Phonemic,turn around,slocum1983,tadʸ- is 'round' 12.810.,,
10-120-244-1,paez1247,Páez,1588,tupxʸ-,Phonemic,turn over,slocum1983,,,
10-120-244-3,paez1247,Páez,1588,pelu-,Phonemic,turn over,slocum1983,,,
10-110-244-1,paez1247,Páez,765,k-ẽẽse-ʔh-,Phonemic,move,slocum1983,Trans v. form. Intrans. is ẽsẽ-.,,
9-890-244-1,paez1247,Páez,2001,šũš-,Phonemic,paint (vb),slocum1983,,,
9-840-244-1,paez1247,Páez,1979,čag,Phonemic,chisel,slocum1983,,,
9-880-244-1,paez1247,Páez,647,šũš-ni-sa,Phonemic,paint (noun),slocum1983,,,
9-830-244-1,paez1247,Páez,1002,piisa-ni-sa,Phonemic,statue,slocum1983,,,
9-820-244-1,paez1247,Páez,914,piisa-sa,Phonemic,sculptor,slocum1983,,,
9-810-244-1,paez1247,Páez,228,piisa-,Phonemic,carve,slocum1983,,,
9-791-244-1,paez1247,Páez,360,k-weexʸa-ʔh-,Phonemic,fan (vb),slocum1983,,,
9-790-244-1,paez1247,Páez,1971,k-weexʸa-ʔh-ni,Phonemic,fan (noun),slocum1983,wexʸa is 'wind' 01.720.,,
9-780-244-1,paez1247,Páez,293,yaʔha,Phonemic,netbag,slocum1983,,,
9-770-244-1,paez1247,Páez,195,[stela],Phonemic,mat,slocum1983,"Tierradentro dialect ma[stela], both from Span. 'estera'.",,
9-760-244-1,paez1247,Páez,1539,[kanasta],Phonemic,basket,slocum1983,From Span. 'canasta'. Also kaš.,,
9-750-244-1,paez1247,Páez,1729,um-,Phonemic,"weave, plait",slocum1983,,,
