ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-150-151-1,selk1253,Selkup,1229,mentælʸ,Phonemic,old,,,,
14-140-151-1,selk1253,Selkup,1207,ilʸmatɨlʸ,Phonemic,young,,,,
14-130-151-1,selk1253,Selkup,1231,šʸentɨ,Phonemic,new,,,,
13-440-151-1,selk1253,Selkup,417,nɔkɨr̃ɨmtæl,Phonemic,three times,,,,
13-440-151-3,selk1253,Selkup,417,nɔkɨr̃tæl,Phonemic,three times,,,,
13-420-151-1,selk1253,Selkup,1859,nɔkɨr̃ɨmtælɨlʸ,Phonemic,third,,,,
13-420-151-3,selk1253,Selkup,1859,nɔkɨr̃tælɨlʸ,Phonemic,third,,,,
13-380-151-1,selk1253,Selkup,1546,šʸittɨmtæl,Phonemic,two times,,,,
13-380-151-3,selk1253,Selkup,1546,šʸittæl,Phonemic,two times,,,,
13-370-151-1,selk1253,Selkup,1888,šʸittæḳɩ,Phonemic,pair,,,,
13-360-151-1,selk1253,Selkup,1384,šʸittɨmtælɨlʸ,Phonemic,second,,,,
13-360-151-3,selk1253,Selkup,1384,šʸittælɨlʸ,Phonemic,second,,,,
13-350-151-1,selk1253,Selkup,1529,čʸipɨnɨlʸ,Phonemic,last,,,,
13-340-151-1,selk1253,Selkup,728,ukolʸ,Phonemic,first,,,,
13-340-151-3,selk1253,Selkup,728,posukolʸ,Phonemic,first,,,,
13-330-151-1,selk1253,Selkup,1580,laka,Phonemic,"alone, only",,,,
13-240-151-1,selk1253,Selkup,816,pelæk,Phonemic,half,,,,
13-230-151-1,selk1253,Selkup,779,pelæk,Phonemic,"part, piece",,,,
13-220-151-1,selk1253,Selkup,1624,šʸünʸčʸɨpɨlʸ,Phonemic,empty,,,,
13-210-151-1,selk1253,Selkup,1429,tɩr̃ɨtɨpɨlʸ,Phonemic,full,,,,
13-210-151-3,selk1253,Selkup,1429,mukɨltɩr̃ɨlʸ,Phonemic,full,,,,
13-190-151-1,selk1253,Selkup,2023,ḳumɨlʸmɨ,Phonemic,"multitude, crowd",,,,
13-181-151-1,selk1253,Selkup,1241,kɨpɛka,Phonemic,some,,,,
13-170-151-1,selk1253,Selkup,1242,ḳɔnak,Phonemic,"little (quantity), few",,,,
13-180-151-1,selk1253,Selkup,1881,nɔtsepɨ,Phonemic,enough,,,,
13-180-151-3,selk1253,Selkup,1881,sepɨk,Phonemic,enough,,,,
13-160-151-1,selk1253,Selkup,1992,pušʸšʸæ,Phonemic,more,,,,
13-150-151-1,selk1253,Selkup,1198,kočʸčʸɨ,Phonemic,"much, many",,,,
13-140-151-1,selk1253,Selkup,98,istamɨy,Phonemic,"every, all",,,,
13-140-151-3,selk1253,Selkup,98,isay,Phonemic,"every, all",,,,
13-140-151-5,selk1253,Selkup,98,muntɨk,Phonemic,"every, all",,,,
13-107-151-1,selk1253,Selkup,1420,toḳɨltɨḳo,Phonemic,count,,,,
13-106-151-1,selk1253,Selkup,1843,köt ton,Phonemic,thousand,,,,
13-105-151-1,selk1253,Selkup,1634,ton,Phonemic,hundred,,,,
13-104-151-1,selk1253,Selkup,1710,šʸittɨsar̃,Phonemic,twenty,,,,
13-103-151-1,selk1253,Selkup,1709,sompɨla kəlʸ köt,Phonemic,fifteen,,,,
13-102-151-1,selk1253,Selkup,1707,šʸittɨ kəlʸ köt,Phonemic,twelve,,,,
13-101-151-1,selk1253,Selkup,1706,ukkɨr̃ kəlʸ köt,Phonemic,eleven,,,,
13-100-151-1,selk1253,Selkup,1515,köt,Phonemic,ten,,,,
13-90-151-1,selk1253,Selkup,1483,ukkɨr̃ čʸæŋkɨtɨlʸ köt,Phonemic,nine,,,,
13-80-151-1,selk1253,Selkup,1705,šʸittɨ čʸæŋkɨtɨlʸ köt,Phonemic,eight,,,,
13-70-151-1,selk1253,Selkup,1704,selʸčʸɨ,Phonemic,seven,,,,
13-60-151-1,selk1253,Selkup,1703,muktɨt,Phonemic,six,,,,
13-50-151-1,selk1253,Selkup,493,sompɨla,Phonemic,five,,,,
13-40-151-1,selk1253,Selkup,1500,tɛttɨ,Phonemic,four,,,,
13-20-151-1,selk1253,Selkup,1498,šʸittɨ,Phonemic,two,,,,
13-30-151-1,selk1253,Selkup,492,nɔkɨr̃,Phonemic,three,,,,
13-10-151-1,selk1253,Selkup,1493,ukkɨr̃,Phonemic,one,,,,
13-0-151-1,selk1253,Selkup,1294,nolʸ,Phonemic,"zero, nothing",,,,
13-0-151-3,selk1253,Selkup,1294,čʸæŋkɨptælʸ ɔnɨltɨ,Phonemic,"zero, nothing",,,,
12-930-151-1,selk1253,Selkup,1264,mɔlɨḳo,Phonemic,change,,,,
12-920-151-1,selk1253,Selkup,1558,pütɨntɨlʸ,Phonemic,"like, similar",,,,
12-840-151-1,selk1253,Selkup,1048,kor̃ælʸta,Phonemic,line,,,,
12-850-151-1,selk1253,Selkup,1667,mü,Phonemic,hole,,,,
12-830-151-1,selk1253,Selkup,1845,puŋḳolʸa,Phonemic,"sphere, ball",,,,
12-810-151-1,selk1253,Selkup,1395,kolʸalʸ,Phonemic,round,,,,
12-820-151-1,selk1253,Selkup,1467,kolʸa,Phonemic,circle,,,,
12-770-151-1,selk1253,Selkup,1367,pir̃nʸa,Phonemic,cross,,,,
12-760-151-1,selk1253,Selkup,192,šʸæŋæ,Phonemic,corner,,,,
12-750-151-1,selk1253,Selkup,1071,kotɨ,Phonemic,hook,,,,
12-750-151-3,selk1253,Selkup,1071,ɨtḳɨ,Phonemic,hook,,,,
12-740-151-1,selk1253,Selkup,297,lʸaḳḳɨlʸ,Phonemic,crooked,,,,
12-730-151-1,selk1253,Selkup,1404,nur̃ḳɨlʸ,Phonemic,straight,,,,
12-710-151-1,selk1253,Selkup,1633,nur̃ḳɨlʸ,Phonemic,flat,,,,
12-680-151-1,selk1253,Selkup,193,kɨpɛmɨya,Phonemic,shallow,,,,
12-680-151-3,selk1253,Selkup,193,ašʸšʸa ḳor̃æ,Phonemic,shallow,,,,
12-670-151-1,selk1253,Selkup,1593,ḳor̃æ,Phonemic,deep,,,,
12-670-151-3,selk1253,Selkup,1593,ḳor̃æ ɛtɨlʸ,Phonemic,deep,,,,
12-650-151-1,selk1253,Selkup,2249,čʸoptɨlʸ,Phonemic,thin (in dimension),,,,
12-630-151-1,selk1253,Selkup,1244,nʸaŋtɨlʸ,Phonemic,thick (in dimension),,,,
12-620-151-1,selk1253,Selkup,1267,čʸɛsɨlʸ,Phonemic,narrow,,,,
12-610-151-1,selk1253,Selkup,1243,tɔntɨlʸ,Phonemic,"wide, broad",,,,
12-590-151-1,selk1253,Selkup,1645,ḳɔmɨčʸalʸ,Phonemic,short,,,,
12-580-151-1,selk1253,Selkup,711,pir̃ḳɨlʸ,Phonemic,tall,,,,
12-570-151-1,selk1253,Selkup,1203,čʸumpɨlʸ,Phonemic,long,,,,
12-560-151-1,selk1253,Selkup,1246,kɨpa,Phonemic,"small, little",,,,
12-550-151-1,selk1253,Selkup,1202,mɛr̃ḳɨ,Phonemic,"large, big",,,,
12-541-151-1,selk1253,Selkup,81,tɩ,Phonemic,"span, fathom",,,,
12-540-151-1,selk1253,Selkup,1506,mɔntɨḳo,Phonemic,measure,,,,
12-530-151-1,selk1253,Selkup,479,sočʸɨḳo,Phonemic,grow,,Respectively: about plants; about children.,,
12-530-151-3,selk1253,Selkup,479,mɛr̃ḳɨ ɛsɨḳo,Phonemic,grow,,Respectively: about plants; about children.,,
12-480-151-1,selk1253,Selkup,1595,nennælʸ təttɨ,Phonemic,south,,,,
12-480-151-3,selk1253,Selkup,1595,nennælʸ pelæktɨ,Phonemic,south,,,,
12-480-151-5,selk1253,Selkup,1595,nennæ,Phonemic,south,,,,
12-470-151-1,selk1253,Selkup,1598,takkɨlʸ təttɨ,Phonemic,north,,,,
12-470-151-3,selk1253,Selkup,1598,takkɨlʸ pelæk,Phonemic,north,,,,
12-470-151-5,selk1253,Selkup,1598,takkɨ,Phonemic,north,,,,
12-460-151-1,selk1253,Selkup,1817,čʸelɨntɨ patɨr̃mo,Phonemic,west,,,,
12-460-151-3,selk1253,Selkup,1817,sæḳḳɨlʸ təttɨ,Phonemic,west,,,,
12-450-151-1,selk1253,Selkup,1877,pülʸ pelæk,Phonemic,east,,,,
12-430-151-1,selk1253,Selkup,1942,tɛtɨčʸaŋ,Phonemic,near (adv),,,,
12-440-151-1,selk1253,Selkup,1406,kuntaḳɨn,Phonemic,far (adv),,,,
12-420-151-1,selk1253,Selkup,244,kɛtɨkælʸ,Phonemic,left (side),,,,
12-410-151-1,selk1253,Selkup,1019,tɔtɨlʸ,Phonemic,right (side),,,,
12-410-151-3,selk1253,Selkup,1019,tɔtɨk,Phonemic,right (side),,,,
12-370-151-1,selk1253,Selkup,1093,čʸontoḳɨlʸ,Phonemic,"middle, center",,,,
12-360-151-1,selk1253,Selkup,682,ḳö,Phonemic,side,,,,
12-360-151-3,selk1253,Selkup,682,pelæk,Phonemic,side,,,,
12-353-151-1,selk1253,Selkup,863,ɔŋtɨ,Phonemic,edge,,,,
12-352-151-1,selk1253,Selkup,372,ɔŋsɨmɨlʸ,Phonemic,pointed,,,,
12-352-151-3,selk1253,Selkup,372,minɨtɨlʸ,Phonemic,pointed,,,,
12-350-151-1,selk1253,Selkup,742,čʸipɨ,Phonemic,end,,,,
12-350-151-3,selk1253,Selkup,742,tur̃iy,Phonemic,end,,,,
12-350-151-5,selk1253,Selkup,742,pontar̃,Phonemic,end,,,,
12-340-151-1,selk1253,Selkup,690,ɨlɨ,Phonemic,bottom,,,,
12-320-151-1,selk1253,Selkup,721,ḳɔptɨlʸ,Phonemic,low,,,,
12-330-151-1,selk1253,Selkup,1753,pɔr̃ɨ,Phonemic,top,,,,
12-310-151-1,selk1253,Selkup,1265,pir̃ḳɨ,Phonemic,high,,,,
12-270-151-1,selk1253,Selkup,602,ɛttɨḳo,Phonemic,"hide, conceal",,,,
12-250-151-1,selk1253,Selkup,1046,taḳɨtɨḳo,Phonemic,"shut, close",,,,
12-260-151-1,selk1253,Selkup,761,tamtɨlḳo,Phonemic,cover,,,,
12-240-151-1,selk1253,Selkup,1156,nüḳo,Phonemic,open,,,,
12-232-151-1,selk1253,Selkup,1119,miḳɨlḳo,Phonemic,divide,,,,
12-230-151-1,selk1253,Selkup,1359,toiḳo,Phonemic,separate,,,,
12-220-151-1,selk1253,Selkup,1743,næntɨ tokaltɨḳo,Phonemic,"join, unite",,,,
12-213-151-1,selk1253,Selkup,1576,teltɨḳo,Phonemic,pile up,,,,
12-212-151-1,selk1253,Selkup,371,ɩnnæ iḳo,Phonemic,pick up,,,,
12-210-151-1,selk1253,Selkup,7,taḳḳɨlḳo,Phonemic,"collect, gather",,,,
12-170-151-1,selk1253,Selkup,838,ḳalɨpɨlʸ,Phonemic,"remains, left overs",,,,
12-160-151-1,selk1253,Selkup,987,ḳalɨḳo,Phonemic,"remain, stay",,,,
12-150-151-1,selk1253,Selkup,1442,nɨŋkɨḳo,Phonemic,stand,,,,
12-140-151-1,selk1253,Selkup,215,ippɨḳo,Phonemic,lie down,,,,
12-130-151-1,selk1253,Selkup,1416,ɔmtɨḳo,Phonemic,sit,,,,
12-120-151-1,selk1253,Selkup,998,pinḳo,Phonemic,put,,,,
12-110-151-1,selk1253,Selkup,723,təttɨ,Phonemic,place,,,,
12-110-151-3,selk1253,Selkup,723,koptɨ,Phonemic,place,,,,
12-80-151-1,selk1253,Selkup,1591,pɔr̃oḳɨn,Phonemic,"up, above",,,,
12-70-151-1,selk1253,Selkup,1485,ɨlḳɨn,Phonemic,under,,,,
12-60-151-1,selk1253,Selkup,762,ponæ,Phonemic,outside,,,,
12-50-151-1,selk1253,Selkup,1606,šʸünʸčʸoḳɨt,Phonemic,"inside, in",,,,
12-41-151-1,selk1253,Selkup,1883,ukon,Phonemic,front,,,,
12-40-151-1,selk1253,Selkup,1882,ukon,Phonemic,before,,,,
12-30-151-1,selk1253,Selkup,2094,ɩllæ,Phonemic,"down, below",,,,
12-20-151-1,selk1253,Selkup,1816,ḳöḳɨn,Phonemic,beside,,,,
12-11-151-1,selk1253,Selkup,1686,tɔḳɨn,Phonemic,behind,,,,
12-11-151-3,selk1253,Selkup,1686,čʸipɔḳɨn,Phonemic,behind,,,,
12-11-151-5,selk1253,Selkup,1686,moḳɨnæn,Phonemic,behind,,,,
12-10-151-1,selk1253,Selkup,1685,pun,Phonemic,after,,,,
11-920-151-1,selk1253,Selkup,1098,wessaŋḳo,Phonemic,weigh,,,,
11-910-151-1,selk1253,Selkup,884,mɔlɨiḳo,Phonemic,share (distribute),,,,
11-910-151-3,selk1253,Selkup,884,miḳɨlḳo,Phonemic,share (distribute),,,,
11-890-151-1,selk1253,Selkup,1887,ḳeptɨmɨlʸ,Phonemic,cheap,,,,
11-880-151-1,selk1253,Selkup,1426,mir̃sɨmɨlʸ,Phonemic,"dear (costly, expensive)",,,,
11-870-151-1,selk1253,Selkup,657,mir̃,Phonemic,price,,,,
11-860-151-1,selk1253,Selkup,752,lopkɨ,Phonemic,"store, shop",,,,
11-840-151-1,selk1253,Selkup,1082,təmḳup,Phonemic,merchant,,,,
11-830-151-1,selk1253,Selkup,2135,təmtɨḳo,Phonemic,"trade, barter",,,,
11-820-151-1,selk1253,Selkup,1571,mir̃ɨŋḳo,Phonemic,sell,,,,
11-810-151-1,selk1253,Selkup,1869,təmɨko,Phonemic,buy,,,,
11-790-151-1,selk1253,Selkup,733,učʸɨḳo ḳomtæt čʸɔtɨ,Phonemic,earn,,,,
11-780-151-1,selk1253,Selkup,1122,ləni,Phonemic,wages,,,,
11-770-151-1,selk1253,Selkup,856,lɛntɨḳo,Phonemic,hire,,,,
11-660-151-1,selk1253,Selkup,1081,toḳɨltɨpsa,Phonemic,"account, reckoning",,,,
11-650-151-1,selk1253,Selkup,718,mir̃tɨḳo,Phonemic,pay (vb),,,,
11-640-151-1,selk1253,Selkup,1914,ḳolʸčʸa,Phonemic,debt,,,,
11-630-151-1,selk1253,Selkup,369,ḳolʸčʸan ɛḳo,Phonemic,owe,,,,
11-620-151-1,selk1253,Selkup,1823,itɨr̃ḳo,Phonemic,borrow,,,,
11-610-151-1,selk1253,Selkup,582,mintɨr̃ḳo,Phonemic,lend,,,,
11-540-151-1,selk1253,Selkup,1774,tar̃alʸ,Phonemic,"avaricious, stingy",,,,
11-540-151-3,selk1253,Selkup,1774,panʸčʸɨnɨlʸ,Phonemic,"avaricious, stingy",,,,
11-530-151-1,selk1253,Selkup,1934,ḳomtækɨtɨlʸ,Phonemic,beggar,,,,
11-530-151-3,selk1253,Selkup,1934,ḳošʸtɨlʸ,Phonemic,beggar,,,,
11-520-151-1,selk1253,Selkup,1674,ɨpkɨlɨmpɨtɨlʸ,Phonemic,poor,,,,
11-520-151-3,selk1253,Selkup,1674,sɨḳɨlalʸ,Phonemic,poor,,,,
11-510-151-1,selk1253,Selkup,712,tɛttalʸ,Phonemic,rich,,,,
11-440-151-1,selk1253,Selkup,1867,kəsɨlʸ ḳomtæ,Phonemic,coin,,,,
11-430-151-1,selk1253,Selkup,1559,ḳomtæ,Phonemic,money,,,,
11-340-151-1,selk1253,Selkup,1095,ütɨḳo,Phonemic,"release, let go",,,,
11-330-151-1,selk1253,Selkup,1660,ür̃tɨḳo,Phonemic,lose,,,,
11-320-151-1,selk1253,Selkup,719,ḳoḳo,Phonemic,find,,,,
11-310-151-1,selk1253,Selkup,1468,peḳo,Phonemic,"seek, look for",,,,
11-280-151-1,selk1253,Selkup,44,ḳošʸɨk meḳo,Phonemic,"harm, injure, damage",,,,
11-270-151-1,selk1253,Selkup,681,panalḳo,Phonemic,destroy,,,,
11-270-151-3,selk1253,Selkup,681,topanalḳo,Phonemic,destroy,,,,
11-270-151-5,selk1253,Selkup,681,tayaltɨḳo,Phonemic,destroy,,,,
11-250-151-1,selk1253,Selkup,2008,nennæ iḳo,Phonemic,"save, rescue",,,,
11-240-151-1,selk1253,Selkup,1997,mɛr̃ɨḳo,Phonemic,"preserve, look after",,,,
11-220-151-1,selk1253,Selkup,85,ḳotta miḳo,Phonemic,give back,,,,
11-210-151-1,selk1253,Selkup,1447,miḳo,Phonemic,give,,,,
11-180-151-1,selk1253,Selkup,738,utak,Phonemic,thing,,,,
11-180-151-3,selk1253,Selkup,738,tetamɨ,Phonemic,thing,,,,
11-170-151-1,selk1253,Selkup,1477,or̃ḳɨlpɨḳo,Phonemic,"keep, retain",,,,
11-160-151-1,selk1253,Selkup,694,iḳo,Phonemic,"get, obtain",,,,
11-150-151-1,selk1253,Selkup,1448,or̃ḳɨlpɨḳo,Phonemic,hold,,,,
11-140-151-1,selk1253,Selkup,2021,or̃aḳo,Phonemic,"seize, grasp",,,,
11-130-151-1,selk1253,Selkup,1749,iḳo,Phonemic,take,,,,
11-120-151-1,selk1253,Selkup,684,ɛḳo,Phonemic,"own, possess",,,,
11-110-151-1,selk1253,Selkup,773,ɛḳo,Phonemic,have,,,,
10-920-151-1,selk1253,Selkup,1922,ḳanɨktɨ matḳačʸɨḳo,Phonemic,land (vb),,,,
10-890-151-1,selk1253,Selkup,1870,yakor̃ʸ,Phonemic,anchor,,,,
10-852-151-1,selk1253,Selkup,1849,tuḳo,Phonemic,row (vb),,,,
10-851-151-1,selk1253,Selkup,234,lapɨ,Phonemic,paddle (noun),,,,
10-850-151-1,selk1253,Selkup,108,lapɨ,Phonemic,oar,,,,
10-840-151-1,selk1253,Selkup,1664,pɨlɨ,Phonemic,raft,,,,
10-831-151-1,selk1253,Selkup,1970,antɨ,Phonemic,canoe,,,,
10-830-151-1,selk1253,Selkup,1844,alako,Phonemic,boat,,,,
10-760-151-1,selk1253,Selkup,710,kolʸa,Phonemic,wheel,,,,
10-750-151-1,selk1253,Selkup,122,kolʸalʸ ḳaḳlɨ,Phonemic,"carriage, wagon, cart",,,,
10-740-151-1,selk1253,Selkup,1011,pɨlɨ,Phonemic,bridge,,,,
10-720-151-1,selk1253,Selkup,2252,wəttɨ,Phonemic,path,,,,
10-710-151-1,selk1253,Selkup,667,wəttɨ ~ məttɨ,Phonemic,road,,,,
10-670-151-1,selk1253,Selkup,1452,noḳḳoḳo,Phonemic,"push, shove",,,,
10-670-151-3,selk1253,Selkup,1452,noḳḳolḳo,Phonemic,"push, shove",,,,
10-660-151-1,selk1253,Selkup,367,ḳənḳo,Phonemic,ride,,,,
10-660-151-3,selk1253,Selkup,367,kor̃aḳo,Phonemic,ride,,,,
10-650-151-1,selk1253,Selkup,741,nʸotɨḳo,Phonemic,drive,,,,
10-650-151-3,selk1253,Selkup,741,nʸoḳo,Phonemic,drive,,,,
10-640-151-1,selk1253,Selkup,43,tɔtɨr̃ɨḳo,Phonemic,lead (vb),,,,
10-630-151-1,selk1253,Selkup,1127,ütɨḳo,Phonemic,send,,,,
10-620-151-1,selk1253,Selkup,692,totɨḳo,Phonemic,bring,,,,
10-615-151-1,selk1253,Selkup,415,ḳolɨnʸ šʸünʸčʸoḳɨt tuḳɨlḳo,Phonemic,carry-underarm,,,,
10-614-151-1,selk1253,Selkup,414,olɨsæ tuḳɨlḳo,Phonemic,carry-on-head,,,,
10-613-151-1,selk1253,Selkup,413,ḳəḳsæ tuḳɨlḳo,Phonemic,carry-on-shoulder,,,,
10-612-151-1,selk1253,Selkup,412,utɨsæ tuḳɨlḳo,Phonemic,carry-in-hand,,,,
10-610-151-1,selk1253,Selkup,700,tuḳɨlḳo,Phonemic,carry (bear),,,,
10-570-151-1,selk1253,Selkup,749,šʸer̃ḳo,Phonemic,enter,,,,
10-560-151-1,selk1253,Selkup,1778,tɛtɨčʸak tüḳo,Phonemic,approach,,,,
10-550-151-1,selk1253,Selkup,1387,tüḳo,Phonemic,"reach, arrive",,,,
10-550-151-3,selk1253,Selkup,1387,tulɨšʸḳo,Phonemic,"reach, arrive",,,,
10-530-151-1,selk1253,Selkup,1047,nʸor̃ḳo,Phonemic,pursue,,,,
10-530-151-3,selk1253,Selkup,1047,nʸotɨḳo,Phonemic,pursue,,,,
10-520-151-1,selk1253,Selkup,1085,nʸotɨḳo,Phonemic,follow,,,,
10-510-151-1,selk1253,Selkup,956,kur̃alḳo,Phonemic,flee,,,,
10-510-151-3,selk1253,Selkup,956,ḳælḳo,Phonemic,flee,,,,
10-510-151-5,selk1253,Selkup,956,ḳoptɨr̃ḳo,Phonemic,flee,,,,
10-510-151-7,selk1253,Selkup,956,paktɨḳo,Phonemic,flee,,,,
10-491-151-1,selk1253,Selkup,485,ür̃r̃aiḳo,Phonemic,disappear,,,,
10-490-151-1,selk1253,Selkup,1752,tantɨḳo,Phonemic,"go away, depart",,,,
10-490-151-3,selk1253,Selkup,1752,tar̃ɨḳo,Phonemic,"go away, depart",,,,
10-490-151-5,selk1253,Selkup,1752,ḳənḳo,Phonemic,"go away, depart",,,,
10-490-151-7,selk1253,Selkup,1752,kur̃alḳo,Phonemic,"go away, depart",,,,
10-490-151-9,selk1253,Selkup,1752,wašʸɨḳo,Phonemic,"go away, depart",,,,
10-481-151-1,selk1253,Selkup,581,pɔr̃aliḳo,Phonemic,come back,,,,
10-480-151-1,selk1253,Selkup,1446,tüḳo,Phonemic,come,,,,
10-480-151-3,selk1253,Selkup,1446,ičʸčʸɨḳo,Phonemic,come,,,,
10-480-151-5,selk1253,Selkup,1446,ičʸčʸɨr̃ḳo,Phonemic,come,,,,
10-474-151-1,selk1253,Selkup,1107,tar̃ɨḳo,Phonemic,go out,,,,
10-474-151-3,selk1253,Selkup,1107,tantɨḳo,Phonemic,go out,,,,
10-473-151-1,selk1253,Selkup,2014,panɩšʸḳo,Phonemic,go down,,,,
10-473-151-3,selk1253,Selkup,2014,paɩšʸḳo,Phonemic,go down,,,,
10-472-151-1,selk1253,Selkup,1102,sɨḳɨlḳo,Phonemic,climb,,,,
10-470-151-1,selk1253,Selkup,695,kənḳo,Phonemic,go,,,,
10-470-151-3,selk1253,Selkup,695,antar̃ḳo,Phonemic,go,,,,
10-470-151-5,selk1253,Selkup,695,ḳonɩšʸḳo,Phonemic,go,,,,
10-470-151-7,selk1253,Selkup,695,ḳöšʸḳo,Phonemic,go,,,,
10-470-151-9,selk1253,Selkup,695,ḳoɩšʸḳo,Phonemic,go,,,,
10-471-151-1,selk1253,Selkup,705,sɨḳɨlḳo,Phonemic,go up,,,,
10-471-151-3,selk1253,Selkup,705,wəšʸɨḳo,Phonemic,go up,,,,
10-460-151-1,selk1253,Selkup,1519,kur̃alḳo,Phonemic,run,,,,
10-460-151-3,selk1253,Selkup,1519,tɨŋaltɨḳo,Phonemic,run,,,,
10-451-151-1,selk1253,Selkup,366,nʸor̃ḳaḳo,Phonemic,limp,,,,
10-451-151-3,selk1253,Selkup,366,ḳur̃aḳo,Phonemic,limp,,,,
10-450-151-1,selk1253,Selkup,1443,ḳənḳo,Phonemic,walk,,,,
10-440-151-1,selk1253,Selkup,1879,laksɨr̃ɨḳo,Phonemic,dance,,,,
10-431-151-1,selk1253,Selkup,1135,tappɔlḳo,Phonemic,kick,,,,
10-431-151-3,selk1253,Selkup,1135,tapɨr̃ḳo,Phonemic,kick,,,,
10-430-151-1,selk1253,Selkup,1829,paktɨr̃ɨḳo,Phonemic,"jump, leap",,,,
10-420-151-1,selk1253,Selkup,1324,nešʸɨr̃ḳo,Phonemic,"slide, slip",,,,
10-413-151-1,selk1253,Selkup,296,kɛtɨŋḳo,Phonemic,crouch,,,,
10-412-151-1,selk1253,Selkup,66,pultɨtalelʸčʸɨḳo,Phonemic,kneel,,,,
10-410-151-1,selk1253,Selkup,96,soḳḳɨr̃ḳo,Phonemic,"creep, crawl",,,,
10-380-151-1,selk1253,Selkup,175,mær̃ḳɨḳo,Phonemic,blow,,,,
10-380-151-3,selk1253,Selkup,175,puḳo,Phonemic,blow,,,,
10-370-151-1,selk1253,Selkup,1441,tɩmpɨḳo,Phonemic,fly (vb),,,,
10-360-151-1,selk1253,Selkup,787,pentɨḳo,Phonemic,sail (vb),,Refers to locomotion by means of a boat.,,
10-352-151-1,selk1253,Selkup,365,ličʸḳɨr̃altɨḳo,Phonemic,splash,,,,
10-351-151-1,selk1253,Selkup,119,patɨḳo,Phonemic,dive,,,,
10-351-151-3,selk1253,Selkup,119,üttɨ patḳo,Phonemic,dive,,,,
10-350-151-1,selk1253,Selkup,1439,uḳɨlḳo,Phonemic,swim,,,,
10-340-151-1,selk1253,Selkup,1574,pentaleḳo,Phonemic,float,,"Means 'to float with the stream, downstream'.",,
10-330-151-1,selk1253,Selkup,1088,ütḳɨn ḳuḳo,Phonemic,sink,,,,
10-320-151-1,selk1253,Selkup,2003,küŋtɨltɨmpɨḳo,Phonemic,flow,,,,
10-260-151-1,selk1253,Selkup,1909,tupaḳo,Phonemic,shake,,,,
10-252-151-1,selk1253,Selkup,702,or̃aḳo,Phonemic,catch (ball),,,,
10-250-151-1,selk1253,Selkup,1456,čʸattɨḳo,Phonemic,throw,,,,
10-240-151-1,selk1253,Selkup,2253,čʸapɨḳo,Phonemic,drip,,,,
10-230-151-1,selk1253,Selkup,1280,alʸčʸɨḳo,Phonemic,fall,,,,
10-220-151-1,selk1253,Selkup,501,ɩnnæ iḳo,Phonemic,"raise, lift",,,,
10-210-151-1,selk1253,Selkup,568,ɩnnæ nɨlaiḳo,Phonemic,rise,,,,
10-170-151-1,selk1253,Selkup,430,kolʸlimɔtḳo,Phonemic,twist,,,,
10-160-151-1,selk1253,Selkup,808,əstɨḳo,Phonemic,drop (vb),,,,
10-150-151-1,selk1253,Selkup,827,kolimpɨḳo,Phonemic,roll,,,,
10-140-151-1,selk1253,Selkup,1113,kolʸaltɨḳo,Phonemic,"wind, wrap",,,,
