ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-460-31-1,kara1473,Avar (Karakh dialect),1817,магъриб,CyrillTrans,west,,,"maɣrib, baqʼ tʼerx̌ul raq",Phonemic
12-460-31-3,kara1473,Avar (Karakh dialect),1817,бакътІерхьул рахъ,CyrillTrans,west,,,"maɣrib, baqʼ tʼerx̌ul raq",Phonemic
12-450-31-1,kara1473,Avar (Karakh dialect),1877,машрикъ,CyrillTrans,east,,,"mašriqʼ, baqʼ bak̄ul raq",Phonemic
12-450-31-3,kara1473,Avar (Karakh dialect),1877,бакъ баккул рахъ,CyrillTrans,east,,,"mašriqʼ, baqʼ bak̄ul raq",Phonemic
12-430-31-1,kara1473,Avar (Karakh dialect),1942,аскІов,CyrillTrans,near (adv),,,"askʼow, ʕebeq",Phonemic
12-430-31-3,kara1473,Avar (Karakh dialect),1942,гІебехъ,CyrillTrans,near (adv),,,"askʼow, ʕebeq",Phonemic
12-440-31-1,kara1473,Avar (Karakh dialect),1406,рикІкІада,CyrillTrans,far (adv),,,rik̄ʼada,Phonemic
12-420-31-1,kara1473,Avar (Karakh dialect),244,мекъаб (рахъ),CyrillTrans,left (side),,,meqʼab (raq),Phonemic
12-410-31-1,kara1473,Avar (Karakh dialect),1019,кваранаб (рахъ),CyrillTrans,right (side),,,kʷaranab (raq),Phonemic
12-370-31-1,kara1473,Avar (Karakh dialect),1093,бакьулъ бакІ,CyrillTrans,"middle, center",,,baƛ̄ʼuɬ bakʼ,Phonemic
12-360-31-1,kara1473,Avar (Karakh dialect),682,рахъ,CyrillTrans,side,,,raq,Phonemic
12-353-31-1,kara1473,Avar (Karakh dialect),863,рагІал,CyrillTrans,edge,,,raʕal,Phonemic
12-352-31-1,kara1473,Avar (Karakh dialect),372,бегІераб,CyrillTrans,pointed,,,beʕerab,Phonemic
12-350-31-1,kara1473,Avar (Karakh dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-31-1,kara1473,Avar (Karakh dialect),690,ину,CyrillTrans,bottom,,,"inu, tʼinu",Phonemic
12-340-31-3,kara1473,Avar (Karakh dialect),690,тІину,CyrillTrans,bottom,,,"inu, tʼinu",Phonemic
12-320-31-1,kara1473,Avar (Karakh dialect),721,гІудобегІан,CyrillTrans,low,,,ʕudobeʕan,Phonemic
12-330-31-1,kara1473,Avar (Karakh dialect),1753,огь,CyrillTrans,top,,,"oh, tʼoh",Phonemic
12-330-31-3,kara1473,Avar (Karakh dialect),1753,тІогь,CyrillTrans,top,,,"oh, tʼoh",Phonemic
12-310-31-1,kara1473,Avar (Karakh dialect),1265,ихедигІан,CyrillTrans,high,,,ixediʕan,Phonemic
12-270-31-1,kara1473,Avar (Karakh dialect),602,бахчзи,CyrillTrans,"hide, conceal",,,baxčzi,Phonemic
12-250-31-1,kara1473,Avar (Karakh dialect),1046,къази,CyrillTrans,"shut, close",,,qʼazi,Phonemic
12-260-31-1,kara1473,Avar (Karakh dialect),761,вахчзи,CyrillTrans,cover,,,waxčzi,Phonemic
12-240-31-1,kara1473,Avar (Karakh dialect),1156,рагьзи,CyrillTrans,open,,,rahzi,Phonemic
12-232-31-1,kara1473,Avar (Karakh dialect),1119,бикьзи,CyrillTrans,divide,,,biƛ̄ʼzi,Phonemic
12-230-31-1,kara1473,Avar (Karakh dialect),1359,батІатІезабузи,CyrillTrans,separate,,,batʼatʼezabuzi,Phonemic
12-220-31-1,kara1473,Avar (Karakh dialect),1743,данделъизи,CyrillTrans,"join, unite",,,dandeɬizi,Phonemic
12-213-31-1,kara1473,Avar (Karakh dialect),1576,бакІарзи,CyrillTrans,pile up,,,bakʼarzi,Phonemic
12-212-31-1,kara1473,Avar (Karakh dialect),371,тІаде гьанкІизи,CyrillTrans,pick up,,,ade hankʼizi,Phonemic
12-210-31-1,kara1473,Avar (Karakh dialect),7,бакІарзи,CyrillTrans,"collect, gather",,,bakʼarzi,Phonemic
12-170-31-1,kara1473,Avar (Karakh dialect),838,хутІел,CyrillTrans,"remains, left overs",,,xutʼel,Phonemic
12-160-31-1,kara1473,Avar (Karakh dialect),987,чІези,CyrillTrans,"remain, stay",,,čʼezi,Phonemic
12-150-31-1,kara1473,Avar (Karakh dialect),1442,ади вохъун чІези,CyrillTrans,stand,,,adi woqun čʼezi,Phonemic
12-140-31-1,kara1473,Avar (Karakh dialect),215,вегизи,CyrillTrans,lie down,,,"wegizi, wegzi",Phonemic
12-140-31-3,kara1473,Avar (Karakh dialect),215,вегзи,CyrillTrans,lie down,,,"wegizi, wegzi",Phonemic
12-130-31-1,kara1473,Avar (Karakh dialect),1416,гІудочІези,CyrillTrans,sit,,,ʕudočʼezi,Phonemic
12-120-31-1,kara1473,Avar (Karakh dialect),998,лъези,CyrillTrans,put,,,ɬezi,Phonemic
12-110-31-1,kara1473,Avar (Karakh dialect),723,бакІ,CyrillTrans,place,,,bakʼ,Phonemic
12-80-31-1,kara1473,Avar (Karakh dialect),1591,ад,CyrillTrans,"up, above",,,"ad, tʼad",Phonemic
12-80-31-3,kara1473,Avar (Karakh dialect),1591,тІад,CyrillTrans,"up, above",,,"ad, tʼad",Phonemic
12-70-31-1,kara1473,Avar (Karakh dialect),1485,ахакь,CyrillTrans,under,,,axaƛ̄ʼ,Phonemic
12-60-31-1,kara1473,Avar (Karakh dialect),762,къутІиб,CyrillTrans,outside,,,qʼutʼib,Phonemic
12-50-31-1,kara1473,Avar (Karakh dialect),1606,жаниб,CyrillTrans,"inside, in",,,žanib,Phonemic
12-41-31-1,kara1473,Avar (Karakh dialect),1883,цебе,CyrillTrans,front,,,cebe,Phonemic
12-40-31-1,kara1473,Avar (Karakh dialect),1882,цебехун,CyrillTrans,before,,,"cebexun, cebe",Phonemic
12-40-31-3,kara1473,Avar (Karakh dialect),1882,цебе,CyrillTrans,before,,,"cebexun, cebe",Phonemic
12-30-31-1,kara1473,Avar (Karakh dialect),2094,аса гъоркьи,CyrillTrans,"down, below",,,asa ɣorƛ̄ʼi,Phonemic
12-20-31-1,kara1473,Avar (Karakh dialect),1816,гъодухъ,CyrillTrans,beside,,,"ɣoduq, ʕebeq",Phonemic
12-20-31-3,kara1473,Avar (Karakh dialect),1816,гІебехъ,CyrillTrans,beside,,,"ɣoduq, ʕebeq",Phonemic
12-11-31-1,kara1473,Avar (Karakh dialect),1686,-хун,CyrillTrans,behind,,,"-xun, naqa",Phonemic
12-11-31-3,kara1473,Avar (Karakh dialect),1686,нахъа,CyrillTrans,behind,,,"-xun, naqa",Phonemic
12-10-31-1,kara1473,Avar (Karakh dialect),1685,нахъа,CyrillTrans,after,,,naqa,Phonemic
11-920-31-1,kara1473,Avar (Karakh dialect),1098,бахІази,CyrillTrans,weigh,,,baħazi,Phonemic
11-910-31-1,kara1473,Avar (Karakh dialect),884,бикьзи,CyrillTrans,share (distribute),,,biƛ̄ʼzi,Phonemic
11-890-31-1,kara1473,Avar (Karakh dialect),1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-31-1,kara1473,Avar (Karakh dialect),1426,хираяб,CyrillTrans,"dear (costly, expensive)",,,"xirayab, xirab",Phonemic
11-880-31-3,kara1473,Avar (Karakh dialect),1426,хираб,CyrillTrans,"dear (costly, expensive)",,,"xirayab, xirab",Phonemic
11-870-31-1,kara1473,Avar (Karakh dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-31-1,kara1473,Avar (Karakh dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-31-1,kara1473,Avar (Karakh dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-31-1,kara1473,Avar (Karakh dialect),1082,базарган,CyrillTrans,merchant,,,"bazargan, daramči",Phonemic
11-840-31-3,kara1473,Avar (Karakh dialect),1082,дарамчи,CyrillTrans,merchant,,,"bazargan, daramči",Phonemic
11-830-31-1,kara1473,Avar (Karakh dialect),2135,даран,CyrillTrans,"trade, barter",,,"daran, xisi",Phonemic
11-830-31-3,kara1473,Avar (Karakh dialect),2135,хиси,CyrillTrans,"trade, barter",,,"daran, xisi",Phonemic
11-820-31-1,kara1473,Avar (Karakh dialect),1571,бичзи,CyrillTrans,sell,,,bičzi,Phonemic
11-810-31-1,kara1473,Avar (Karakh dialect),1869,босзи,CyrillTrans,buy,,,boszi,Phonemic
11-790-31-1,kara1473,Avar (Karakh dialect),733,гІарац биканзи,CyrillTrans,earn,,,ʕarac bikanzi,Phonemic
11-780-31-1,kara1473,Avar (Karakh dialect),1122,харж,CyrillTrans,wages,,,xarž,Phonemic
11-770-31-1,kara1473,Avar (Karakh dialect),856,къарзалъ босзи,CyrillTrans,hire,,,qʼarzaɬ boszi,Phonemic
11-690-31-1,kara1473,Avar (Karakh dialect),873,магъало,CyrillTrans,"tax, tribute",,,maɣalo,Phonemic
11-660-31-1,kara1473,Avar (Karakh dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-31-1,kara1473,Avar (Karakh dialect),718,мухь кьези,CyrillTrans,pay (vb),,,mux̌ ƛ̄ʼezi,Phonemic
11-640-31-1,kara1473,Avar (Karakh dialect),1914,налъи,CyrillTrans,debt,,,naɬi,Phonemic
11-630-31-1,kara1473,Avar (Karakh dialect),369,налъукьи ккези,CyrillTrans,owe,,,naɬuƛ̄ʼi k̄ezi,Phonemic
11-620-31-1,kara1473,Avar (Karakh dialect),1823,данд кьезегІан босзи,CyrillTrans,borrow,,,dand ƛ̄ʼezeʕan boszi,Phonemic
11-610-31-1,kara1473,Avar (Karakh dialect),582,налъи гьабун кьези,CyrillTrans,lend,,,naɬi habun ƛ̄ʼezi,Phonemic
11-540-31-1,kara1473,Avar (Karakh dialect),1774,къарумав,CyrillTrans,"avaricious, stingy",,,qʼarumaw,Phonemic
11-530-31-1,kara1473,Avar (Karakh dialect),1934,гьардухъан,CyrillTrans,beggar,,,harduqan,Phonemic
11-520-31-1,kara1473,Avar (Karakh dialect),1674,мискинав,CyrillTrans,poor,,,miskinaw,Phonemic
11-510-31-1,kara1473,Avar (Karakh dialect),712,бичедав,CyrillTrans,rich,,,bičedaw,Phonemic
11-440-31-1,kara1473,Avar (Karakh dialect),1867,шагьи,CyrillTrans,coin,,,šahi,Phonemic
11-430-31-1,kara1473,Avar (Karakh dialect),1559,гІарац,CyrillTrans,money,,,ʕarac,Phonemic
11-340-31-1,kara1473,Avar (Karakh dialect),1095,биччази,CyrillTrans,"release, let go",,,bič̄azi,Phonemic
11-330-31-1,kara1473,Avar (Karakh dialect),1660,бохІу инзи,CyrillTrans,lose,,,"boħu inzi, bilizi",Phonemic
11-330-31-3,kara1473,Avar (Karakh dialect),1660,билизи,CyrillTrans,lose,,,"boħu inzi, bilizi",Phonemic
11-320-31-1,kara1473,Avar (Karakh dialect),719,батзи,CyrillTrans,find,,,batzi,Phonemic
11-310-31-1,kara1473,Avar (Karakh dialect),1468,балагьзи,CyrillTrans,"seek, look for",,,balahzi,Phonemic
11-280-31-1,kara1473,Avar (Karakh dialect),44,зарал гьабузи,CyrillTrans,"harm, injure, damage",,,zaral habuzi,Phonemic
11-270-31-1,kara1473,Avar (Karakh dialect),681,биханзи,CyrillTrans,destroy,,,"bixanzi, bixzi",Phonemic
11-270-31-3,kara1473,Avar (Karakh dialect),681,бихзи,CyrillTrans,destroy,,,"bixanzi, bixzi",Phonemic
11-250-31-1,kara1473,Avar (Karakh dialect),2008,хъусар гьабузи,CyrillTrans,"save, rescue",,,qusar habuzi,Phonemic
11-240-31-1,kara1473,Avar (Karakh dialect),1997,цІунзи,CyrillTrans,"preserve, look after",,,cʼunzi,Phonemic
11-220-31-1,kara1473,Avar (Karakh dialect),85,нах вуссанзи,CyrillTrans,give back,,,"nax wus̄anzi, naxe wehzi",Phonemic
11-220-31-3,kara1473,Avar (Karakh dialect),85,нахе вегьзи,CyrillTrans,give back,,,"nax wus̄anzi, naxe wehzi",Phonemic
11-210-31-1,kara1473,Avar (Karakh dialect),1447,кьези,CyrillTrans,give,,,ƛ̄ʼezi,Phonemic
11-180-31-1,kara1473,Avar (Karakh dialect),738,жо,CyrillTrans,thing,,,žo,Phonemic
11-170-31-1,kara1473,Avar (Karakh dialect),1477,цІунзи,CyrillTrans,"keep, retain",,,cʼunzi,Phonemic
11-160-31-1,kara1473,Avar (Karakh dialect),694,щвези,CyrillTrans,"get, obtain",,,š̄ʷezi,Phonemic
11-150-31-1,kara1473,Avar (Karakh dialect),1448,кквези,CyrillTrans,hold,,,k̄ʷezi,Phonemic
11-140-31-1,kara1473,Avar (Karakh dialect),2021,хъапзи,CyrillTrans,"seize, grasp",,,qapzi,Phonemic
11-130-31-1,kara1473,Avar (Karakh dialect),1749,босзи,CyrillTrans,take,,,boszi,Phonemic
11-120-31-1,kara1473,Avar (Karakh dialect),684,букІзи,CyrillTrans,"own, possess",,,bukʼzi,Phonemic
11-110-31-1,kara1473,Avar (Karakh dialect),773,вегьзи,CyrillTrans,have,,,wehzi,Phonemic
10-920-31-1,kara1473,Avar (Karakh dialect),1922,гІодо вичази,CyrillTrans,land (vb),,,ʕodo wičazi,Phonemic
10-910-31-1,kara1473,Avar (Karakh dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-31-1,kara1473,Avar (Karakh dialect),1870,лангар,CyrillTrans,anchor,,,langar,Phonemic
10-880-31-1,kara1473,Avar (Karakh dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-31-1,kara1473,Avar (Karakh dialect),184,мачта,CyrillTrans,mast,,,"mačta, ħubi",Phonemic
10-870-31-3,kara1473,Avar (Karakh dialect),184,хІуби,CyrillTrans,mast,,,"mačta, ħubi",Phonemic
10-860-31-1,kara1473,Avar (Karakh dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-31-1,kara1473,Avar (Karakh dialect),1849,лълъим ххази,CyrillTrans,row (vb),,,ɬ̄im x̄azi,Phonemic
10-851-31-1,kara1473,Avar (Karakh dialect),234,раххан,CyrillTrans,paddle (noun),,,rax̄an,Phonemic
10-850-31-1,kara1473,Avar (Karakh dialect),108,раххан,CyrillTrans,oar,,,rax̄an,Phonemic
10-840-31-1,kara1473,Avar (Karakh dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-31-1,kara1473,Avar (Karakh dialect),416,раса,CyrillTrans,outrigger,,,rasa,Phonemic
10-831-31-1,kara1473,Avar (Karakh dialect),1970,раса,CyrillTrans,canoe,,,rasa,Phonemic
10-830-31-1,kara1473,Avar (Karakh dialect),1844,раса,CyrillTrans,boat,,,rasa,Phonemic
10-810-31-1,kara1473,Avar (Karakh dialect),740,гама,CyrillTrans,ship,,,gama,Phonemic
10-780-31-1,kara1473,Avar (Karakh dialect),14,дагъма,CyrillTrans,yoke,,,daɣma,Phonemic
10-770-31-1,kara1473,Avar (Karakh dialect),1769,хІос,CyrillTrans,axle,,,ħos,Phonemic
10-760-31-1,kara1473,Avar (Karakh dialect),710,гьакилбер,CyrillTrans,wheel,,,hakilber,Phonemic
10-750-31-1,kara1473,Avar (Karakh dialect),122,гьоко,CyrillTrans,"carriage, wagon, cart",,,hoko,Phonemic
10-740-31-1,kara1473,Avar (Karakh dialect),1011,кьо,CyrillTrans,bridge,,,ƛ̄ʼo,Phonemic
10-720-31-1,kara1473,Avar (Karakh dialect),2252,нухІ,CyrillTrans,path,,,nuħ,Phonemic
10-710-31-1,kara1473,Avar (Karakh dialect),667,нухІ,CyrillTrans,road,,,nuħ,Phonemic
