ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-420-32-1,andi1255,Andi,1859,лъобдоб,CyrillTrans,third,,,"ɬobdob, ɬobɬidob",Phonemic
13-420-32-3,andi1255,Andi,1859,лъоблъидоб,CyrillTrans,third,,,"ɬobdob, ɬobɬidob",Phonemic
13-380-32-1,andi1255,Andi,1546,чІецІугу,CyrillTrans,two times,,,čʼecʼugu,Phonemic
13-370-32-1,andi1255,Andi,1888,чІегуло,CyrillTrans,pair,,,čʼegulo,Phonemic
13-360-32-1,andi1255,Andi,1384,чІелъидоб,CyrillTrans,second,,,"čʼeɬidob, čʼeldob",Phonemic
13-360-32-3,andi1255,Andi,1384,чІелдоб,CyrillTrans,second,,,"čʼeɬidob, čʼeldob",Phonemic
13-350-32-1,andi1255,Andi,1529,бехудбаси,CyrillTrans,last,,,bexudbasi,Phonemic
13-340-32-1,andi1255,Andi,728,леседубаси,CyrillTrans,first,,,lesedubasi,Phonemic
13-330-32-1,andi1255,Andi,1580,жибсеб,CyrillTrans,"alone, only",,,"žibseb, sebsugu sub",Phonemic
13-330-32-3,andi1255,Andi,1580,себсугу суб,CyrillTrans,"alone, only",,,"žibseb, sebsugu sub",Phonemic
13-240-32-1,andi1255,Andi,816,ахьал,CyrillTrans,half,,,ax̌al,Phonemic
13-230-32-1,andi1255,Andi,779,камар,CyrillTrans,"part, piece",,,kamar,Phonemic
13-220-32-1,andi1255,Andi,1624,бечІугу,CyrillTrans,empty,,,bečʼugu,Phonemic
13-210-32-1,andi1255,Andi,1429,бицІиб,CyrillTrans,full,,,bicʼib,Phonemic
13-190-32-1,andi1255,Andi,2023,бигьу,CyrillTrans,"multitude, crowd",,,bihu,Phonemic
13-181-32-1,andi1255,Andi,1241,чомло,CyrillTrans,some,,,čomlo,Phonemic
13-170-32-1,andi1255,Andi,1242,мичІигу,CyrillTrans,"little (quantity), few",,,mičʼigu,Phonemic
13-180-32-1,andi1255,Andi,1881,бигъгъум,CyrillTrans,enough,,,biGum,Phonemic
13-160-32-1,andi1255,Andi,1992,лекІу,CyrillTrans,more,,,lekʼu,Phonemic
13-150-32-1,andi1255,Andi,1198,бигьугу,CyrillTrans,"much, many",,,bihugu,Phonemic
13-140-32-1,andi1255,Andi,98,ибгу,CyrillTrans,"every, all",,,ibgu,Phonemic
13-107-32-1,andi1255,Andi,1420,багуду,CyrillTrans,count,,,bagudu,Phonemic
13-106-32-1,andi1255,Andi,1843,озиругу,CyrillTrans,thousand,,,ozirugu,Phonemic
13-105-32-1,andi1255,Andi,1634,бешенугу,CyrillTrans,hundred,,,bešenugu,Phonemic
13-104-32-1,andi1255,Andi,1710,чІецІолгу,CyrillTrans,twenty,,,čʼecʼolgu,Phonemic
13-103-32-1,andi1255,Andi,1709,гьоцІолІи инщдугу,CyrillTrans,fifteen,,,hocʼoƛi inš̄dugu,Phonemic
13-102-32-1,andi1255,Andi,1707,гьоцІолІи чІегу,CyrillTrans,twelve,,,hocʼoƛi čʼegu,Phonemic
13-101-32-1,andi1255,Andi,1706,гьоцІолІи себ,CyrillTrans,eleven,,,hocʼoƛi seb,Phonemic
13-100-32-1,andi1255,Andi,1515,гьоцІогу,CyrillTrans,ten,,,hocʼogu,Phonemic
13-90-32-1,andi1255,Andi,1483,гьочІогу,CyrillTrans,nine,,,hočʼogu,Phonemic
13-80-32-1,andi1255,Andi,1705,бийкьигу,CyrillTrans,eight,,,"biyƛ̄ʼigu, beyƛ̄ʼigu",Phonemic
13-80-32-3,andi1255,Andi,1705,бейкьигу,CyrillTrans,eight,,,"biyƛ̄ʼigu, beyƛ̄ʼigu",Phonemic
13-70-32-1,andi1255,Andi,1704,гьокьугу,CyrillTrans,seven,,,hoƛ̄ʼugu,Phonemic
13-60-32-1,andi1255,Andi,1703,онлІигу,CyrillTrans,six,,,onƛigu,Phonemic
13-50-32-1,andi1255,Andi,493,иншдугу,CyrillTrans,five,,,inšdugu,Phonemic
13-40-32-1,andi1255,Andi,1500,богъгъогу,CyrillTrans,four,,,boGogu,Phonemic
13-20-32-1,andi1255,Andi,1498,чІегу,CyrillTrans,two,,,čʼegu,Phonemic
13-30-32-1,andi1255,Andi,492,лъобгу,CyrillTrans,three,,,ɬobgu,Phonemic
13-10-32-1,andi1255,Andi,1493,себ,CyrillTrans,one,,,seb,Phonemic
13-0-32-1,andi1255,Andi,1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-32-1,andi1255,Andi,1264,бершоллу,CyrillTrans,change,,,beršollu,Phonemic
12-920-32-1,andi1255,Andi,1558,айлълъин,CyrillTrans,"like, similar",,,ayɬ̄in,Phonemic
12-840-32-1,andi1255,Andi,1048,михъур,CyrillTrans,line,,,miqur,Phonemic
12-850-32-1,andi1255,Andi,1667,кІол,CyrillTrans,hole,,,kʼol,Phonemic
12-830-32-1,andi1255,Andi,1845,кІошкІон,CyrillTrans,"sphere, ball",,,kʼoškʼon,Phonemic
12-810-32-1,andi1255,Andi,1395,гургума,CyrillTrans,round,,,gurguma,Phonemic
12-820-32-1,andi1255,Andi,1467,гимур,CyrillTrans,circle,,,"gimur, beqisorir",Phonemic
12-820-32-3,andi1255,Andi,1467,бехъисорир,CyrillTrans,circle,,,"gimur, beqisorir",Phonemic
12-780-32-1,andi1255,Andi,850,богъгъобикІун,CyrillTrans,square,,,boGobikʼun,Phonemic
12-770-32-1,andi1255,Andi,1367,хъанчи,CyrillTrans,cross,,,qanči,Phonemic
12-760-32-1,andi1255,Andi,192,бикІун,CyrillTrans,corner,,,bikʼun,Phonemic
12-750-32-1,andi1255,Andi,1071,кІару,CyrillTrans,hook,,,kʼaru,Phonemic
12-740-32-1,andi1255,Andi,297,чІило,CyrillTrans,crooked,,,čʼilo,Phonemic
12-730-32-1,andi1255,Andi,1404,битІи,CyrillTrans,straight,,,bitʼi,Phonemic
12-710-32-1,andi1255,Andi,1633,гьарчІчІи,CyrillTrans,flat,,,harč̄ʼi,Phonemic
12-680-32-1,andi1255,Andi,193,ларха,CyrillTrans,shallow,,,larxa,Phonemic
12-670-32-1,andi1255,Andi,1593,гъгъуди,CyrillTrans,deep,,,Gudi,Phonemic
12-650-32-1,andi1255,Andi,2249,белура,CyrillTrans,thin (in dimension),,,belura,Phonemic
12-630-32-1,andi1255,Andi,1244,бищи,CyrillTrans,thick (in dimension),,,biš̄i,Phonemic
12-620-32-1,andi1255,Andi,1267,чІчІитІир,CyrillTrans,narrow,,,č̄ʼitʼir,Phonemic
12-610-32-1,andi1255,Andi,1243,гъгъаб,CyrillTrans,"wide, broad",,,Gab,Phonemic
12-590-32-1,andi1255,Andi,1645,бочо,CyrillTrans,short,,,bočo,Phonemic
12-580-32-1,andi1255,Andi,711,гьирцІи,CyrillTrans,tall,,,hircʼi,Phonemic
12-570-32-1,andi1255,Andi,1203,беххула,CyrillTrans,long,,,bex̄ula,Phonemic
12-560-32-1,andi1255,Andi,1246,мичІи,CyrillTrans,"small, little",,,mičʼi,Phonemic
12-550-32-1,andi1255,Andi,1202,бечІуха,CyrillTrans,"large, big",,,bečʼuxa,Phonemic
12-541-32-1,andi1255,Andi,81,гьекьим,CyrillTrans,"span, fathom",,,heƛ̄ʼim,Phonemic
12-540-32-1,andi1255,Andi,1506,басинну,CyrillTrans,measure,,,basinnu,Phonemic
12-530-32-1,andi1255,Andi,479,бижунну,CyrillTrans,grow,,,bižunnu,Phonemic
12-480-32-1,andi1255,Andi,1595,гъгъибла,CyrillTrans,south,,,Gibla,Phonemic
12-470-32-1,andi1255,Andi,1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-32-1,andi1255,Andi,1817,милъикІкІурйа исиб,CyrillTrans,west,,,"miɬik̄ʼurya isib, maɣrib",Phonemic
12-460-32-3,andi1255,Andi,1817,магъриб,CyrillTrans,west,,,"miɬik̄ʼurya isib, maɣrib",Phonemic
12-450-32-1,andi1255,Andi,1877,милъибуххидйа исиб,CyrillTrans,east,,,"miɬibux̄idya isib, mašriqʼ",Phonemic
12-450-32-3,andi1255,Andi,1877,машрикъ,CyrillTrans,east,,,"miɬibux̄idya isib, mašriqʼ",Phonemic
12-430-32-1,andi1255,Andi,1942,лІеру,CyrillTrans,near (adv),,,ƛeru,Phonemic
12-440-32-1,andi1255,Andi,1406,лелолла,CyrillTrans,far (adv),,,lelolla,Phonemic
12-420-32-1,andi1255,Andi,244,кучІил,CyrillTrans,left (side),,,kučʼil,Phonemic
12-410-32-1,andi1255,Andi,1019,гьанчІчІил,CyrillTrans,right (side),,,hanč̄ʼil,Phonemic
12-370-32-1,andi1255,Andi,1093,рокьил,CyrillTrans,"middle, center",,,roƛ̄ʼil,Phonemic
12-360-32-1,andi1255,Andi,682,исиб,CyrillTrans,side,,,isib,Phonemic
12-353-32-1,andi1255,Andi,863,рагьал,CyrillTrans,edge,,,rahal,Phonemic
12-352-32-1,andi1255,Andi,372,лелбари,CyrillTrans,pointed,,,lelbari,Phonemic
12-350-32-1,andi1255,Andi,742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-32-1,andi1255,Andi,690,гьимлу,CyrillTrans,bottom,,,"himlu, hiƛ̄ʼu",Phonemic
12-340-32-3,andi1255,Andi,690,гьикьу,CyrillTrans,bottom,,,"himlu, hiƛ̄ʼu",Phonemic
12-320-32-1,andi1255,Andi,721,логба,CyrillTrans,low,,,logba,Phonemic
12-330-32-1,andi1255,Andi,1753,лел,CyrillTrans,top,,,"lel, miyar",Phonemic
12-330-32-3,andi1255,Andi,1753,мийар,CyrillTrans,top,,,"lel, miyar",Phonemic
12-310-32-1,andi1255,Andi,1265,лъоба,CyrillTrans,high,,,"ɬoba, hircʼi",Phonemic
12-310-32-3,andi1255,Andi,1265,гьирцІи,CyrillTrans,high,,,"ɬoba, hircʼi",Phonemic
12-270-32-1,andi1255,Andi,602,бекъащоллу,CyrillTrans,"hide, conceal",,,beqʼaš̄ollu,Phonemic
12-250-32-1,andi1255,Andi,1046,рокъинну,CyrillTrans,"shut, close",,,roqʼinnu,Phonemic
12-260-32-1,andi1255,Andi,761,гьилатІаму,CyrillTrans,cover,,,hilatʼamu,Phonemic
12-240-32-1,andi1255,Andi,1156,архинну,CyrillTrans,open,,,arxinnu,Phonemic
12-232-32-1,andi1255,Andi,1119,бекъомиду,CyrillTrans,divide,,,beqʼomidu,Phonemic
12-230-32-1,andi1255,Andi,1359,батІаду,CyrillTrans,separate,,,batʼadu,Phonemic
12-220-32-1,andi1255,Andi,1743,бадиду,CyrillTrans,"join, unite",,,"badidu, bacʼollu",Phonemic
12-220-32-3,andi1255,Andi,1743,бацІоллу,CyrillTrans,"join, unite",,,"badidu, bacʼollu",Phonemic
12-213-32-1,andi1255,Andi,1576,бадиду,CyrillTrans,pile up,,,"badidu, ɣunidu",Phonemic
12-213-32-3,andi1255,Andi,1576,гъуниду,CyrillTrans,pile up,,,"badidu, ɣunidu",Phonemic
12-212-32-1,andi1255,Andi,371,лебцІоллу,CyrillTrans,pick up,,,lebcʼollu,Phonemic
12-210-32-1,andi1255,Andi,7,бадиду,CyrillTrans,"collect, gather",,,badidu,Phonemic
12-170-32-1,andi1255,Andi,838,беккубеххуб,CyrillTrans,"remains, left overs",,,bek̄ubex̄ub,Phonemic
12-160-32-1,andi1255,Andi,987,воккуду,CyrillTrans,"remain, stay",,,"wok̄udu, wuɣidu",Phonemic
12-160-32-3,andi1255,Andi,987,вугъиду,CyrillTrans,"remain, stay",,,"wok̄udu, wuɣidu",Phonemic
12-150-32-1,andi1255,Andi,1442,зуди вигъиду,CyrillTrans,stand,,,zudi wiɣidu,Phonemic
12-140-32-1,andi1255,Andi,215,гиру,CyrillTrans,lie down,,,giru,Phonemic
12-130-32-1,andi1255,Andi,1416,гьогъгъу вукІуду,CyrillTrans,sit,,,hoGu wukʼudu,Phonemic
12-120-32-1,andi1255,Andi,998,бикІоллу,CyrillTrans,put,,,bikʼollu,Phonemic
12-110-32-1,andi1255,Andi,723,миса,CyrillTrans,place,,,misa,Phonemic
12-80-32-1,andi1255,Andi,1591,гьила,CyrillTrans,"up, above",,,hila,Phonemic
12-70-32-1,andi1255,Andi,1485,гьикьу,CyrillTrans,under,,,hiƛ̄ʼu,Phonemic
12-60-32-1,andi1255,Andi,762,рейла,CyrillTrans,outside,,,reyla,Phonemic
12-50-32-1,andi1255,Andi,1606,гьину,CyrillTrans,"inside, in",,,hinu,Phonemic
12-41-32-1,andi1255,Andi,1883,сседу,CyrillTrans,front,,,s̄edu,Phonemic
12-40-32-1,andi1255,Andi,1882,сседу,CyrillTrans,before,,,s̄edu,Phonemic
12-30-32-1,andi1255,Andi,2094,логба,CyrillTrans,"down, below",,,logba,Phonemic
12-20-32-1,andi1255,Andi,1816,лІеру,CyrillTrans,beside,,,"ƛeru, čʼu",Phonemic
12-20-32-3,andi1255,Andi,1816,чІу,CyrillTrans,beside,,,"ƛeru, čʼu",Phonemic
12-11-32-1,andi1255,Andi,1686,бехудуба,CyrillTrans,behind,,,"bexuduba, bexudba",Phonemic
12-11-32-3,andi1255,Andi,1686,бехудба,CyrillTrans,behind,,,"bexuduba, bexudba",Phonemic
12-10-32-1,andi1255,Andi,1685,рехуду,CyrillTrans,after,,,"rexudu, exʷaga",Phonemic
12-10-32-3,andi1255,Andi,1685,эхвага,CyrillTrans,after,,,"rexudu, exʷaga",Phonemic
11-920-32-1,andi1255,Andi,1098,кьанну,CyrillTrans,weigh,,,"ƛ̄ʼannu, ƛ̄ʼannollu",Phonemic
11-920-32-3,andi1255,Andi,1098,кьанноллу,CyrillTrans,weigh,,,"ƛ̄ʼannu, ƛ̄ʼannollu",Phonemic
11-910-32-1,andi1255,Andi,884,бекъомиду,CyrillTrans,share (distribute),,,beqʼomidu,Phonemic
11-890-32-1,andi1255,Andi,1887,учузи,CyrillTrans,cheap,,,učuzi,Phonemic
11-880-32-1,andi1255,Andi,1426,ххера,CyrillTrans,"dear (costly, expensive)",,,x̄era,Phonemic
11-870-32-1,andi1255,Andi,657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-32-1,andi1255,Andi,752,тукен,CyrillTrans,"store, shop",,,tuken,Phonemic
11-850-32-1,andi1255,Andi,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-32-1,andi1255,Andi,1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-32-1,andi1255,Andi,2135,дарам,CyrillTrans,"trade, barter",,,daram,Phonemic
11-820-32-1,andi1255,Andi,1571,бахоллу,CyrillTrans,sell,,,baxollu,Phonemic
11-810-32-1,andi1255,Andi,1869,бихиду,CyrillTrans,buy,,,bixidu,Phonemic
11-790-32-1,andi1255,Andi,733,харжи игьиду,CyrillTrans,earn,,,xarži ihidu,Phonemic
11-780-32-1,andi1255,Andi,1122,харжи,CyrillTrans,wages,,,xarži,Phonemic
11-770-32-1,andi1255,Andi,856,бухуду,CyrillTrans,hire,,,buxudu,Phonemic
11-690-32-1,andi1255,Andi,873,налуки,CyrillTrans,"tax, tribute",,,naluki,Phonemic
11-660-32-1,andi1255,Andi,1081,бигвар,CyrillTrans,"account, reckoning",,,bigʷar,Phonemic
11-650-32-1,andi1255,Andi,718,иччиду,CyrillTrans,pay (vb),,,ič̄idu,Phonemic
11-640-32-1,andi1255,Andi,1914,налъи,CyrillTrans,debt,,,naɬi,Phonemic
11-630-32-1,andi1255,Andi,369,налъилкьи вуккуб,CyrillTrans,owe,,,naɬilƛ̄ʼi wuk̄ub,Phonemic
11-620-32-1,andi1255,Andi,1823,налъуй бихиду,CyrillTrans,borrow,,,naɬuy bixidu,Phonemic
11-610-32-1,andi1255,Andi,582,налъи,CyrillTrans,lend,,,"naɬi, hila bikʼoldu ič̄idu",Phonemic
11-610-32-3,andi1255,Andi,582,гьила бикІолду иччиду,CyrillTrans,lend,,,"naɬi, hila bikʼoldu ič̄idu",Phonemic
11-540-32-1,andi1255,Andi,1774,къарум,CyrillTrans,"avaricious, stingy",,,qʼarum,Phonemic
11-530-32-1,andi1255,Andi,1934,хохол,CyrillTrans,beggar,,,xoxol,Phonemic
11-520-32-1,andi1255,Andi,1674,мискин,CyrillTrans,poor,,,miskin,Phonemic
11-510-32-1,andi1255,Andi,712,буртІа,CyrillTrans,rich,,,burtʼa,Phonemic
11-440-32-1,andi1255,Andi,1867,орси,CyrillTrans,coin,,,orsi,Phonemic
11-430-32-1,andi1255,Andi,1559,орси,CyrillTrans,money,,,orsi,Phonemic
11-340-32-1,andi1255,Andi,1095,белІелду,CyrillTrans,"release, let go",,,beƛeldu,Phonemic
11-330-32-1,andi1255,Andi,1660,битІуду,CyrillTrans,lose,,,"bitʼudu, bitʼollu",Phonemic
11-330-32-3,andi1255,Andi,1660,битІоллу,CyrillTrans,lose,,,"bitʼudu, bitʼollu",Phonemic
11-320-32-1,andi1255,Andi,719,бисонну,CyrillTrans,find,,,bisonnu,Phonemic
11-310-32-1,andi1255,Andi,1468,кусду,CyrillTrans,"seek, look for",,,"kusdu, qalidu",Phonemic
11-310-32-3,andi1255,Andi,1468,хъалиду,CyrillTrans,"seek, look for",,,"kusdu, qalidu",Phonemic
11-280-32-1,andi1255,Andi,44,зарариду,CyrillTrans,"harm, injure, damage",,,zararidu,Phonemic
11-270-32-1,andi1255,Andi,681,биххоллу,CyrillTrans,destroy,,,bix̄ollu,Phonemic
11-250-32-1,andi1255,Andi,2008,цІенну,CyrillTrans,"save, rescue",,,cʼennu,Phonemic
11-240-32-1,andi1255,Andi,1997,цІенну,CyrillTrans,"preserve, look after",,,cʼennu,Phonemic
11-220-32-1,andi1255,Andi,85,бехудба бишиоллу,CyrillTrans,give back,,,bexudba bišiollu,Phonemic
11-210-32-1,andi1255,Andi,1447,иччиду,CyrillTrans,give,,,ič̄idu,Phonemic
11-180-32-1,andi1255,Andi,738,дан,CyrillTrans,thing,,,dan,Phonemic
11-170-32-1,andi1255,Andi,1477,цІенyу,CyrillTrans,"keep, retain",,,cʼennu,Phonemic
11-160-32-1,andi1255,Andi,694,бигъгъиду,CyrillTrans,"get, obtain",,,biGidu,Phonemic
11-150-32-1,andi1255,Andi,1448,бичxиду,CyrillTrans,hold,,,bič̄idu,Phonemic
11-140-32-1,andi1255,Andi,2021,бичxиду,CyrillTrans,"seize, grasp",,,bič̄idu,Phonemic
11-130-32-1,andi1255,Andi,1749,бихиду,CyrillTrans,take,,,bixidu,Phonemic
11-120-32-1,andi1255,Andi,684,миярекІалъириду,CyrillTrans,"own, possess",,,miyarekʼaɬiridu,Phonemic
11-110-32-1,andi1255,Andi,773,бикІуду,CyrillTrans,have,,,bikʼudu,Phonemic
10-920-32-1,andi1255,Andi,1922,гьогъгъубикІуду,CyrillTrans,land (vb),,,hoGubikʼudu,Phonemic
10-910-32-1,andi1255,Andi,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-32-1,andi1255,Andi,1870,йакор,CyrillTrans,anchor,,,yakor,Phonemic
10-880-32-1,andi1255,Andi,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-32-1,andi1255,Andi,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-32-1,andi1255,Andi,108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-32-1,andi1255,Andi,1849,хан̄у,CyrillTrans,row (vb),,,xannu,Phonemic
10-851-32-1,andi1255,Andi,234,рех̄ин,CyrillTrans,paddle (noun),,,rex̄in,Phonemic
10-850-32-1,andi1255,Andi,108,реххин,CyrillTrans,oar,,,rex̄in,Phonemic
10-840-32-1,andi1255,Andi,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-32-1,andi1255,Andi,416,ирса,CyrillTrans,outrigger,,,irsa,Phonemic
10-831-32-1,andi1255,Andi,1970,ирса,CyrillTrans,canoe,,,irsa,Phonemic
10-830-32-1,andi1255,Andi,1844,ирса,CyrillTrans,boat,,,irsa,Phonemic
10-810-32-1,andi1255,Andi,740,гама,CyrillTrans,ship,,,"gama, gema",Phonemic
10-810-32-3,andi1255,Andi,740,гема,CyrillTrans,ship,,,"gama, gema",Phonemic
10-780-32-1,andi1255,Andi,14,ребкьу,CyrillTrans,yoke,,,rebƛ̄ʼu,Phonemic
10-770-32-1,andi1255,Andi,1769,ссеми,CyrillTrans,axle,,,s̄emi,Phonemic
10-760-32-1,andi1255,Andi,710,чІуриги,CyrillTrans,wheel,,,čʼurigi,Phonemic
10-750-32-1,andi1255,Andi,122,инква,CyrillTrans,"carriage, wagon, cart",,,inkʷa,Phonemic
10-740-32-1,andi1255,Andi,1011,кьир,CyrillTrans,bridge,,,ƛ̄ʼir,Phonemic
10-720-32-1,andi1255,Andi,2252,сухъмахъи,CyrillTrans,path,,,suqmaqi,Phonemic
10-710-32-1,andi1255,Andi,667,микъи,CyrillTrans,road,,,miqʼi,Phonemic
10-670-32-1,andi1255,Andi,1452,бисоллу,CyrillTrans,"push, shove",,,bisollu,Phonemic
10-660-32-1,andi1255,Andi,367,кІотийа,CyrillTrans,ride,,,kʼotiya,Phonemic
10-650-32-1,andi1255,Andi,741,машинула вулинну,CyrillTrans,drive,,,mašinula wulinnu,Phonemic
10-640-32-1,andi1255,Andi,43,бичинну,CyrillTrans,lead (vb),,,bičinnu,Phonemic
10-630-32-1,andi1255,Andi,1127,белІелду,CyrillTrans,send,,,beƛeldu,Phonemic
10-620-32-1,andi1255,Andi,692,бигъгъиду,CyrillTrans,bring,,,biGidu,Phonemic
10-615-32-1,andi1255,Andi,415,гъгъваркьу биччидду бихиду,CyrillTrans,carry-underarm,,,Gʷarƛ̄ʼu bič̄id̄u bixidu,Phonemic
10-614-32-1,andi1255,Andi,414,мийалла бикІолду бихиду,CyrillTrans,carry-on-head,,,miyalla bikʼoldu bixidu,Phonemic
10-613-32-1,andi1255,Andi,413,галла бикІолдду бихиду,CyrillTrans,carry-on-shoulder,,,galla bikʼoldu bixidu,Phonemic
10-612-32-1,andi1255,Andi,412,коди бихиду,CyrillTrans,carry-in-hand,,,kodi bixidu,Phonemic
10-610-32-1,andi1255,Andi,700,бихиду,CyrillTrans,carry (bear),,,bixidu,Phonemic
10-570-32-1,andi1255,Andi,749,кабду,CyrillTrans,enter,,,"kabdu, kabu",Phonemic
10-570-32-3,andi1255,Andi,749,кабу,CyrillTrans,enter,,,"kabdu, kabu",Phonemic
10-560-32-1,andi1255,Andi,1778,лІердилду,CyrillTrans,approach,,,ƛerdildu,Phonemic
10-550-32-1,andi1255,Andi,1387,вохъиду,CyrillTrans,"reach, arrive",,,woqidu,Phonemic
10-530-32-1,andi1255,Andi,1047,вохуду вулІиду,CyrillTrans,pursue,,,woxudu wuƛidu,Phonemic
10-520-32-1,andi1255,Andi,1085,вохуду волІиду,CyrillTrans,follow,,,woxudu woƛidu,Phonemic
10-510-32-1,andi1255,Andi,956,вучІчІинну,CyrillTrans,flee,,,wuč̄ʼinnu,Phonemic
10-491-32-1,andi1255,Andi,485,вутІуду,CyrillTrans,disappear,,,wutʼudu,Phonemic
10-490-32-1,andi1255,Andi,1752,вулинну,CyrillTrans,"go away, depart",,,wulinnu,Phonemic
10-481-32-1,andi1255,Andi,581,вохудва вушиду,CyrillTrans,come back,,,woxudʷa wušidu,Phonemic
10-480-32-1,andi1255,Andi,1446,вугъгъиду,CyrillTrans,come,,,wuGidu,Phonemic
10-474-32-1,andi1255,Andi,1107,рейди вулІиду (йилІиду,CyrillTrans,go out,,,"reydi wuƛidu (yiƛidu, biƛidu)",Phonemic
10-474-32-3,andi1255,Andi,1107,билІиду),CyrillTrans,go out,,,"reydi wuƛidu (yiƛidu, biƛidu)",Phonemic
10-473-32-1,andi1255,Andi,2014,гьикьулогва волІиду,CyrillTrans,go down,,,"hiƛ̄ʼulogʷa woƛidu, reškʼinnu",Phonemic
10-473-32-3,andi1255,Andi,2014,решкІинну,CyrillTrans,go down,,,"hiƛ̄ʼulogʷa woƛidu, reškʼinnu",Phonemic
10-472-32-1,andi1255,Andi,1102,вохинну,CyrillTrans,climb,,,woxinnu,Phonemic
10-470-32-1,andi1255,Andi,695,вулинну,CyrillTrans,go,,,"wulinnu, bulinnu, yilinnu",Phonemic
10-470-32-3,andi1255,Andi,695,булинну,CyrillTrans,go,,,"wulinnu, bulinnu, yilinnu",Phonemic
10-470-32-5,andi1255,Andi,695,йилинну,CyrillTrans,go,,,"wulinnu, bulinnu, yilinnu",Phonemic
