ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-190-38-3,ghod1238,Godoberi,1963,бекъа,CyrillTrans,immediately,,,"x̄ex̄i, beqʼa",Phonemic
14-180-38-1,ghod1238,Godoberi,1376,гьера,CyrillTrans,now,,,hera,Phonemic
14-170-38-1,ghod1238,Godoberi,477,кватӀаᴴ,CyrillTrans,late,,,kʷatʼaⁿ,Phonemic
14-160-38-1,ghod1238,Godoberi,672,бекъада,CyrillTrans,early,,,beqʼada,Phonemic
14-150-38-1,ghod1238,Godoberi,1229,вахар,CyrillTrans,old,,,waxar,Phonemic
14-140-38-1,ghod1238,Godoberi,1207,гӀолохъанав,CyrillTrans,young,,,"ʕoloqanaw, baħaraw",Phonemic
14-140-38-3,ghod1238,Godoberi,1207,бахІарав,CyrillTrans,young,,,"ʕoloqanaw, baħaraw",Phonemic
14-120-38-1,ghod1238,Godoberi,1789,гӀʼасру,CyrillTrans,age,,,ʕʲasru,Phonemic
14-130-38-1,ghod1238,Godoberi,1231,цӀиᴴву,CyrillTrans,new,,,cʼiⁿwu,Phonemic
14-110-38-1,ghod1238,Godoberi,892,замана,CyrillTrans,time,,,"zamana, qʼaru",Phonemic
14-110-38-3,ghod1238,Godoberi,892,къару,CyrillTrans,time,,,"zamana, qʼaru",Phonemic
13-440-38-1,ghod1238,Godoberi,417,лъабцІида,CyrillTrans,three times,,,ɬabcʼida,Phonemic
13-420-38-1,ghod1238,Godoberi,1859,лъабулъиссу,CyrillTrans,third,,,ɬabuɬis̄u,Phonemic
13-380-38-1,ghod1238,Godoberi,1546,кІʼанцІида,CyrillTrans,two times,,,"kʼʲancʼida, kʼeda miqʼiƛi",Phonemic
13-380-38-3,ghod1238,Godoberi,1546,кІеда микъилІи,CyrillTrans,two times,,,"kʼʲancʼida, kʼeda miqʼiƛi",Phonemic
13-370-38-1,ghod1238,Godoberi,1888,кІеда,CyrillTrans,pair,,,"kʼeda, sadaqe",Phonemic
13-370-38-3,ghod1238,Godoberi,1888,садахъе,CyrillTrans,pair,,,"kʼeda, sadaqe",Phonemic
13-360-38-1,ghod1238,Godoberi,1384,кІе̄лъиссу,CyrillTrans,second,,,kʼēɬis̄u,Phonemic
13-350-38-1,ghod1238,Godoberi,1529,гьичІи бехутІуссу,CyrillTrans,last,,,"hičʼi bexutʼus̄u, hičʼiraqʼudaras̄u",Phonemic
13-350-38-3,ghod1238,Godoberi,1529,гьичІиракъударассу,CyrillTrans,last,,,"hičʼi bexutʼus̄u, hičʼiraqʼudaras̄u",Phonemic
13-340-38-1,ghod1238,Godoberi,728,гьичІи ссебассу,CyrillTrans,first,,,hičʼi s̄ebas̄u,Phonemic
13-330-38-1,ghod1238,Godoberi,1580,цебда-цеб,CyrillTrans,"alone, only",,,cebda-ceb,Phonemic
13-240-38-1,ghod1238,Godoberi,816,гІахьʼалъи,CyrillTrans,half,,,ʕax̌ʲaɬi,Phonemic
13-230-38-1,ghod1238,Godoberi,779,кесеки,CyrillTrans,"part, piece",,,"keseki, tʼubi",Phonemic
13-230-38-3,ghod1238,Godoberi,779,тІуби,CyrillTrans,"part, piece",,,"keseki, tʼubi",Phonemic
13-220-38-1,ghod1238,Godoberi,1624,бечІудассу,CyrillTrans,empty,,,bečʼudas̄u,Phonemic
13-210-38-1,ghod1238,Godoberi,1429,бецІибу,CyrillTrans,full,,,becʼibu,Phonemic
13-190-38-1,ghod1238,Godoberi,2023,бегъуда,CyrillTrans,"multitude, crowd",,,beɣuda,Phonemic
13-181-38-1,ghod1238,Godoberi,1241,чамухубуда,CyrillTrans,some,,,čamuxubuda,Phonemic
13-170-38-1,ghod1238,Godoberi,1242,котте,CyrillTrans,"little (quantity), few",,,kot̄e,Phonemic
13-180-38-1,ghod1238,Godoberi,1881,боинццима,CyrillTrans,enough,,,boinc̄ima,Phonemic
13-160-38-1,ghod1238,Godoberi,1992,целла,CyrillTrans,more,,,cella,Phonemic
13-150-38-1,ghod1238,Godoberi,1198,бегъу,CyrillTrans,"much, many",,,beɣu,Phonemic
13-140-38-1,ghod1238,Godoberi,98,тІорда,CyrillTrans,"every, all",,,tʼorda,Phonemic
13-107-38-1,ghod1238,Godoberi,1420,бицциᴴ,CyrillTrans,count,,,bic̄iⁿ,Phonemic
13-106-38-1,ghod1238,Godoberi,1843,азаруда,CyrillTrans,thousand,,,azaruda,Phonemic
13-105-38-1,ghod1238,Godoberi,1634,бешануда,CyrillTrans,hundred,,,bešanuda,Phonemic
13-104-38-1,ghod1238,Godoberi,1710,кІаъацІада,CyrillTrans,twenty,,,"kʼaʔacʼada, kʼʲahacʼada",Phonemic
13-104-38-3,ghod1238,Godoberi,1710,кІʼагьацІада,CyrillTrans,twenty,,,"kʼaʔacʼada, kʼʲahacʼada",Phonemic
13-103-38-1,ghod1238,Godoberi,1709,гьацІалъи иншттуда,CyrillTrans,fifteen,,,hacʼaɬi inšt̄uda,Phonemic
13-102-38-1,ghod1238,Godoberi,1707,гьацІалъи кІеда,CyrillTrans,twelve,,,hacʼaɬi kʼeda,Phonemic
13-101-38-1,ghod1238,Godoberi,1706,гьачІалъи цеб,CyrillTrans,eleven,,,hačʼaɬi ceb,Phonemic
13-100-38-1,ghod1238,Godoberi,1515,гьацІада,CyrillTrans,ten,,,hacʼada,Phonemic
13-90-38-1,ghod1238,Godoberi,1483,гьачІада,CyrillTrans,nine,,,hačʼada,Phonemic
13-80-38-1,ghod1238,Godoberi,1705,бикьида,CyrillTrans,eight,,,biƛ̄ʼida,Phonemic
13-70-38-1,ghod1238,Godoberi,1704,гьакьуда,CyrillTrans,seven,,,haƛ̄ʼuda,Phonemic
13-60-38-1,ghod1238,Godoberi,1703,инлъида,CyrillTrans,six,,,inɬida,Phonemic
13-50-38-1,ghod1238,Godoberi,493,иншттуда,CyrillTrans,five,,,inšt̄uda,Phonemic
13-40-38-1,ghod1238,Godoberi,1500,буъуда,CyrillTrans,four,,,buʔuda,Phonemic
13-20-38-1,ghod1238,Godoberi,1498,кІеда,CyrillTrans,two,,,kʼeda,Phonemic
13-30-38-1,ghod1238,Godoberi,492,лъабуда,CyrillTrans,three,,,ɬabuda,Phonemic
13-10-38-1,ghod1238,Godoberi,1493,цеб,CyrillTrans,one,,,ceb,Phonemic
13-0-38-1,ghod1238,Godoberi,1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-38-1,ghod1238,Godoberi,1264,хисиᴴ,CyrillTrans,change,,,"xisiⁿ, berši",Phonemic
12-930-38-3,ghod1238,Godoberi,1264,берши,CyrillTrans,change,,,"xisiⁿ, berši",Phonemic
12-920-38-1,ghod1238,Godoberi,1558,балълъин,CyrillTrans,"like, similar",,,baɬ̄in,Phonemic
12-840-38-1,ghod1238,Godoberi,1048,мухъи,CyrillTrans,line,,,muqi,Phonemic
12-850-38-1,ghod1238,Godoberi,1667,дунгʼа,CyrillTrans,hole,,,dungʲa,Phonemic
12-830-38-1,ghod1238,Godoberi,1845,шари,CyrillTrans,"sphere, ball",,,šari,Phonemic
12-810-38-1,ghod1238,Godoberi,1395,гиргʼаму,CyrillTrans,round,,,girgʲamu,Phonemic
12-820-38-1,ghod1238,Godoberi,1467,бехъутІуссу муса,CyrillTrans,circle,,,"bequtʼus̄u musa, goru",Phonemic
12-820-38-3,ghod1238,Godoberi,1467,гору,CyrillTrans,circle,,,"bequtʼus̄u musa, goru",Phonemic
12-780-38-1,ghod1238,Godoberi,850,буудабикІуна,CyrillTrans,square,,,buʔudabikʼuna,Phonemic
12-770-38-1,ghod1238,Godoberi,1367,хъанчи,CyrillTrans,cross,,,qanči,Phonemic
12-760-38-1,ghod1238,Godoberi,192,бикІун,CyrillTrans,corner,,,bikʼun,Phonemic
12-750-38-1,ghod1238,Godoberi,1071,гваза,CyrillTrans,hook,,,gʷaza,Phonemic
12-740-38-1,ghod1238,Godoberi,297,кІичІаму,CyrillTrans,crooked,,,kʼičʼamu,Phonemic
12-730-38-1,ghod1238,Godoberi,1404,битІиссу,CyrillTrans,straight,,,"bitʼis̄u, bitʼi",Phonemic
12-730-38-3,ghod1238,Godoberi,1404,битІи,CyrillTrans,straight,,,"bitʼis̄u, bitʼi",Phonemic
12-710-38-1,ghod1238,Godoberi,1633,цІутІаму,CyrillTrans,flat,,,cʼutʼamu,Phonemic
12-680-38-1,ghod1238,Godoberi,193,микІиси,CyrillTrans,shallow,,,"mikʼisi, kʼʲanci",Phonemic
12-680-38-3,ghod1238,Godoberi,193,кІʼанци,CyrillTrans,shallow,,,"mikʼisi, kʼʲanci",Phonemic
12-670-38-1,ghod1238,Godoberi,1593,гъаду,CyrillTrans,deep,,,ɣadu,Phonemic
12-650-38-1,ghod1238,Godoberi,2249,беллараб,CyrillTrans,thin (in dimension),,,bellarab,Phonemic
12-630-38-1,ghod1238,Godoberi,1244,биши,CyrillTrans,thick (in dimension),,,biši,Phonemic
12-620-38-1,ghod1238,Godoberi,1267,къвара,CyrillTrans,narrow,,,qʼʷara,Phonemic
12-610-38-1,ghod1238,Godoberi,1243,леми,CyrillTrans,"wide, broad",,,lemi,Phonemic
12-590-38-1,ghod1238,Godoberi,1645,бачикІи,CyrillTrans,short,,,bačikʼi,Phonemic
12-580-38-1,ghod1238,Godoberi,711,гьицІи,CyrillTrans,tall,,,hicʼi,Phonemic
12-570-38-1,ghod1238,Godoberi,1203,беххила,CyrillTrans,long,,,bex̄ila,Phonemic
12-560-38-1,ghod1238,Godoberi,1246,микІиси,CyrillTrans,"small, little",,,mikʼisi,Phonemic
12-550-38-1,ghod1238,Godoberi,1202,бечІуха,CyrillTrans,"large, big",,,bečʼuxa,Phonemic
12-540-38-1,ghod1238,Godoberi,1506,басиᴴ,CyrillTrans,measure,,,basiⁿ,Phonemic
12-530-38-1,ghod1238,Godoberi,479,бижиᴴ,CyrillTrans,grow,,,bižiⁿ,Phonemic
12-480-38-1,ghod1238,Godoberi,1595,къирпа,CyrillTrans,south,,,qʼirpa,Phonemic
12-470-38-1,ghod1238,Godoberi,1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-38-1,ghod1238,Godoberi,1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-38-1,ghod1238,Godoberi,1877,машрикъ,CyrillTrans,east,,,mašriqʼ,Phonemic
12-430-38-1,ghod1238,Godoberi,1942,исибала,CyrillTrans,near (adv),,,isibala,Phonemic
12-440-38-1,ghod1238,Godoberi,1406,бекьута,CyrillTrans,far (adv),,,beƛ̄ʼuta,Phonemic
12-420-38-1,ghod1238,Godoberi,244,квачІикъил рахъи,CyrillTrans,left (side),,,kʷačʼiqʼil raqi,Phonemic
12-410-38-1,ghod1238,Godoberi,1019,икваму рахъи,CyrillTrans,right (side),,,ikʷamu raqi,Phonemic
12-370-38-1,ghod1238,Godoberi,1093,бакьуссу муса,CyrillTrans,"middle, center",,,baƛ̄ʼus̄u musa,Phonemic
12-360-38-1,ghod1238,Godoberi,682,рахъи,CyrillTrans,side,,,raqi,Phonemic
12-353-38-1,ghod1238,Godoberi,863,бакʼа,CyrillTrans,edge,,,bakʲa,Phonemic
12-352-38-1,ghod1238,Godoberi,372,бакʼа багьараб,CyrillTrans,pointed,,,bakʲa baharab,Phonemic
12-350-38-1,ghod1238,Godoberi,742,ахир,CyrillTrans,end,,,"axir, buƛir",Phonemic
12-350-38-3,ghod1238,Godoberi,742,булІир,CyrillTrans,end,,,"axir, buƛir",Phonemic
12-340-38-1,ghod1238,Godoberi,690,гьинлу,CyrillTrans,bottom,,,hinlu,Phonemic
12-320-38-1,ghod1238,Godoberi,721,чІабтІи,CyrillTrans,low,,,čʼabtʼi,Phonemic
12-330-38-1,ghod1238,Godoberi,1753,гьицІилъир макІва,CyrillTrans,top,,,"hicʼiɬir makʼʷa, bakʲa",Phonemic
12-330-38-3,ghod1238,Godoberi,1753,бакʼа,CyrillTrans,top,,,"hicʼiɬir makʼʷa, bakʲa",Phonemic
12-310-38-1,ghod1238,Godoberi,1265,гьицІи,CyrillTrans,high,,,hicʼi,Phonemic
12-270-38-1,ghod1238,Godoberi,602,бакъащали,CyrillTrans,"hide, conceal",,,baqʼaš̄ali,Phonemic
12-250-38-1,ghod1238,Godoberi,1046,гьишали,CyrillTrans,"shut, close",,,hišali,Phonemic
12-260-38-1,ghod1238,Godoberi,761,аркъуй,CyrillTrans,cover,,,"arqʼuy, tʼami",Phonemic
12-260-38-3,ghod1238,Godoberi,761,тІами,CyrillTrans,cover,,,"arqʼuy, tʼami",Phonemic
12-240-38-1,ghod1238,Godoberi,1156,хваби,CyrillTrans,open,,,xʷabi,Phonemic
12-232-38-1,ghod1238,Godoberi,1119,бикьиди,CyrillTrans,divide,,,biƛ̄ʼidi,Phonemic
12-230-38-1,ghod1238,Godoberi,1359,батІа иᴴгьи,CyrillTrans,separate,,,batʼa iⁿhi,Phonemic
12-220-38-1,ghod1238,Godoberi,1743,сану гьабажали,CyrillTrans,"join, unite",,,sanu habažali,Phonemic
12-213-38-1,ghod1238,Godoberi,1576,данди иᴴгьи,CyrillTrans,pile up,,,dandi iⁿhi,Phonemic
12-212-38-1,ghod1238,Godoberi,371,бишали,CyrillTrans,pick up,,,"bišali, hicʼali",Phonemic
12-212-38-3,ghod1238,Godoberi,371,гьицІали,CyrillTrans,pick up,,,"bišali, hicʼali",Phonemic
12-210-38-1,ghod1238,Godoberi,7,бишали,CyrillTrans,"collect, gather",,,bišali,Phonemic
12-170-38-1,ghod1238,Godoberi,838,гьикьи буххаму даᴴйи,CyrillTrans,"remains, left overs",,,hiƛ̄ʼi bux̄amu daⁿyi,Phonemic
12-160-38-1,ghod1238,Godoberi,987,вукІи,CyrillTrans,"remain, stay",,,wukʼi,Phonemic
12-150-38-1,ghod1238,Godoberi,1442,гьирччи,CyrillTrans,stand,,,"hirč̄i, hič̄ubiɣi",Phonemic
12-150-38-3,ghod1238,Godoberi,1442,гьиччубигъи,CyrillTrans,stand,,,"hirč̄i, hič̄ubiɣi",Phonemic
12-140-38-1,ghod1238,Godoberi,215,вораххи,CyrillTrans,lie down,,,"worax̄i, yerax̄i",Phonemic
12-140-38-3,ghod1238,Godoberi,215,йераххи,CyrillTrans,lie down,,,"worax̄i, yerax̄i",Phonemic
12-130-38-1,ghod1238,Godoberi,1416,аччахъи вукІи,CyrillTrans,sit,,,ač̄aqi wukʼi,Phonemic
12-120-38-1,ghod1238,Godoberi,998,букІали,CyrillTrans,put,,,bukʼali,Phonemic
12-110-38-1,ghod1238,Godoberi,723,муса,CyrillTrans,place,,,musa,Phonemic
12-80-38-1,ghod1238,Godoberi,1591,гьилʼа,CyrillTrans,"up, above",,,hilʲa,Phonemic
12-70-38-1,ghod1238,Godoberi,1485,гьикьи,CyrillTrans,under,,,hiƛ̄ʼi,Phonemic
12-60-38-1,ghod1238,Godoberi,762,иссира,CyrillTrans,outside,,,is̄ira,Phonemic
12-50-38-1,ghod1238,Godoberi,1606,гьину,CyrillTrans,"inside, in",,,hinu,Phonemic
12-41-38-1,ghod1238,Godoberi,1883,ссеба,CyrillTrans,front,,,s̄eba,Phonemic
12-40-38-1,ghod1238,Godoberi,1882,ссеба гьолълъичІу,CyrillTrans,before,,,s̄eba hoɬ̄ičʼu,Phonemic
12-30-38-1,ghod1238,Godoberi,2094,гьикьи,CyrillTrans,"down, below",,,hiƛ̄ʼi,Phonemic
12-20-38-1,ghod1238,Godoberi,1816,исибала,CyrillTrans,beside,,,isibala,Phonemic
12-11-38-1,ghod1238,Godoberi,1686,ракъудара,CyrillTrans,behind,,,raqʼudara,Phonemic
12-10-38-1,ghod1238,Godoberi,1685,эхха,CyrillTrans,after,,,ex̄a,Phonemic
11-920-38-1,ghod1238,Godoberi,1098,гʼанни,CyrillTrans,weigh,,,gʲanni,Phonemic
11-910-38-1,ghod1238,Godoberi,884,бикьиди,CyrillTrans,share (distribute),,,biƛ̄ʼidi,Phonemic
11-890-38-1,ghod1238,Godoberi,1887,учузу,CyrillTrans,cheap,,,učuzu,Phonemic
11-880-38-1,ghod1238,Godoberi,1426,ххира,CyrillTrans,"dear (costly, expensive)",,,x̄ira,Phonemic
11-870-38-1,ghod1238,Godoberi,657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-38-1,ghod1238,Godoberi,752,тукен,CyrillTrans,"store, shop",,,tuken,Phonemic
11-850-38-1,ghod1238,Godoberi,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-38-1,ghod1238,Godoberi,1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-38-1,ghod1238,Godoberi,2135,хисин,CyrillTrans,"trade, barter",,,xisin,Phonemic
11-820-38-1,ghod1238,Godoberi,1571,бичиᴴ,CyrillTrans,sell,,,bičiⁿ,Phonemic
11-810-38-1,ghod1238,Godoberi,1869,бахи,CyrillTrans,buy,,,baxi,Phonemic
11-790-38-1,ghod1238,Godoberi,733,арси иᴴгьи,CyrillTrans,earn,,,arsi iⁿhi,Phonemic
11-780-38-1,ghod1238,Godoberi,1122,харжи,CyrillTrans,wages,,,xarži,Phonemic
11-770-38-1,ghod1238,Godoberi,856,бахи,CyrillTrans,hire,,,baxi,Phonemic
11-690-38-1,ghod1238,Godoberi,873,налогу,CyrillTrans,"tax, tribute",,,"nalogu, maɣalu",Phonemic
11-690-38-3,ghod1238,Godoberi,873,магъалу,CyrillTrans,"tax, tribute",,,"nalogu, maɣalu",Phonemic
11-660-38-1,ghod1238,Godoberi,1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-38-1,ghod1238,Godoberi,718,икки,CyrillTrans,pay (vb),,,ik̄i,Phonemic
11-640-38-1,ghod1238,Godoberi,1914,налъи,CyrillTrans,debt,,,"naɬi, parzi",Phonemic
11-640-38-3,ghod1238,Godoberi,1914,парзи,CyrillTrans,debt,,,"naɬi, parzi",Phonemic
11-630-38-1,ghod1238,Godoberi,369,гьила иᴴгьу икки,CyrillTrans,owe,,,hila iⁿhu ik̄i,Phonemic
11-620-38-1,ghod1238,Godoberi,1823,налъи иᴴгьи,CyrillTrans,borrow,,,naɬi iⁿhi,Phonemic
11-610-38-1,ghod1238,Godoberi,582,гьила иᴴгьу икки,CyrillTrans,lend,,,hila iⁿhu ik̄i,Phonemic
11-540-38-1,ghod1238,Godoberi,1774,къарумав,CyrillTrans,"avaricious, stingy",,,qʼarumaw,Phonemic
11-530-38-1,ghod1238,Godoberi,1934,хахача,CyrillTrans,beggar,,,xaxača,Phonemic
11-520-38-1,ghod1238,Godoberi,1674,мискинав,CyrillTrans,poor,,,miskinaw,Phonemic
11-510-38-1,ghod1238,Godoberi,712,вочедав,CyrillTrans,rich,,,"wočedaw, bečedab",Phonemic
11-510-38-3,ghod1238,Godoberi,712,бечедаб,CyrillTrans,rich,,,"wočedaw, bečedab",Phonemic
11-440-38-1,ghod1238,Godoberi,1867,кебеки,CyrillTrans,coin,,,kebeki,Phonemic
11-430-38-1,ghod1238,Godoberi,1559,арси,CyrillTrans,money,,,arsi,Phonemic
11-340-38-1,ghod1238,Godoberi,1095,бештти,CyrillTrans,"release, let go",,,"bešt̄i, wešt̄i, yešt̄i",Phonemic
11-340-38-3,ghod1238,Godoberi,1095,вештти,CyrillTrans,"release, let go",,,"bešt̄i, wešt̄i, yešt̄i",Phonemic
11-340-38-5,ghod1238,Godoberi,1095,йештти,CyrillTrans,"release, let go",,,"bešt̄i, wešt̄i, yešt̄i",Phonemic
11-330-38-1,ghod1238,Godoberi,1660,битали,CyrillTrans,lose,,,bitali,Phonemic
11-320-38-1,ghod1238,Godoberi,719,бисани,CyrillTrans,find,,,bisani,Phonemic
11-310-38-1,ghod1238,Godoberi,1468,цІеххиᴴ,CyrillTrans,"seek, look for",,,cʼex̄iⁿ,Phonemic
11-280-38-1,ghod1238,Godoberi,44,зарал иᴴгьи,CyrillTrans,"harm, injure, damage",,,zaral iⁿhi,Phonemic
11-270-38-1,ghod1238,Godoberi,681,биххали,CyrillTrans,destroy,,,bix̄ali,Phonemic
11-250-38-1,ghod1238,Godoberi,2008,хвассар иᴴгьи,CyrillTrans,"save, rescue",,,xʷas̄ar iⁿhi,Phonemic
11-240-38-1,ghod1238,Godoberi,1997,цІинни,CyrillTrans,"preserve, look after",,,cʼinni,Phonemic
11-220-38-1,ghod1238,Godoberi,85,цахаба икки,CyrillTrans,give back,,,"caxaba ik̄i, bišali",Phonemic
11-220-38-3,ghod1238,Godoberi,85,бишали,CyrillTrans,give back,,,"caxaba ik̄i, bišali",Phonemic
11-210-38-1,ghod1238,Godoberi,1447,икки,CyrillTrans,give,,,ik̄i,Phonemic
11-180-38-1,ghod1238,Godoberi,738,даᴴйи,CyrillTrans,thing,,,daⁿyi,Phonemic
11-170-38-1,ghod1238,Godoberi,1477,цІинни,CyrillTrans,"keep, retain",,,cʼinni,Phonemic
11-160-38-1,ghod1238,Godoberi,694,бацІиᴴ,CyrillTrans,"get, obtain",,,bacʼiⁿ,Phonemic
11-150-38-1,ghod1238,Godoberi,1448,бикки,CyrillTrans,hold,,,bik̄i,Phonemic
11-140-38-1,ghod1238,Godoberi,2021,бакки,CyrillTrans,"seize, grasp",,,"bak̄i, bik̄i, qapidi",Phonemic
11-140-38-3,ghod1238,Godoberi,2021,бикки,CyrillTrans,"seize, grasp",,,"bak̄i, bik̄i, qapidi",Phonemic
11-140-38-5,ghod1238,Godoberi,2021,хъапиди,CyrillTrans,"seize, grasp",,,"bak̄i, bik̄i, qapidi",Phonemic
11-130-38-1,ghod1238,Godoberi,1749,бахи,CyrillTrans,take,,,baxi,Phonemic
11-120-38-1,ghod1238,Godoberi,684,букІи,CyrillTrans,"own, possess",,,bukʼi,Phonemic
11-110-38-1,ghod1238,Godoberi,773,букІи,CyrillTrans,have,,,bukʼi,Phonemic
10-920-38-1,ghod1238,Godoberi,1922,рештІиᴴ,CyrillTrans,land (vb),,,reštʼiⁿ,Phonemic
10-910-38-1,ghod1238,Godoberi,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-38-1,ghod1238,Godoberi,1870,йакорь,CyrillTrans,anchor,,,yakorj,Phonemic
10-880-38-1,ghod1238,Godoberi,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-38-1,ghod1238,Godoberi,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-38-1,ghod1238,Godoberi,108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-38-1,ghod1238,Godoberi,1849,хьарди,CyrillTrans,row (vb),,,x̌ardi,Phonemic
10-851-38-1,ghod1238,Godoberi,234,реххин,CyrillTrans,paddle (noun),,,rex̄in,Phonemic
10-850-38-1,ghod1238,Godoberi,108,реххин,CyrillTrans,oar,,,rex̄in,Phonemic
10-840-38-1,ghod1238,Godoberi,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-38-1,ghod1238,Godoberi,416,лодка,CyrillTrans,outrigger,,,lodka,Phonemic
10-831-38-1,ghod1238,Godoberi,1970,лодка,CyrillTrans,canoe,,,lodka,Phonemic
10-830-38-1,ghod1238,Godoberi,1844,лодка,CyrillTrans,boat,,,lodka,Phonemic
10-810-38-1,ghod1238,Godoberi,740,гʼама,CyrillTrans,ship,,,gʲama,Phonemic
10-780-38-1,ghod1238,Godoberi,14,рукьи,CyrillTrans,yoke,,,ruƛ̄ʼi,Phonemic
10-770-38-1,ghod1238,Godoberi,1769,ссами,CyrillTrans,axle,,,s̄ami,Phonemic
10-760-38-1,ghod1238,Godoberi,710,гургущил,CyrillTrans,wheel,,,gurguš̄il,Phonemic
10-750-38-1,ghod1238,Godoberi,122,гьоко,CyrillTrans,"carriage, wagon, cart",,,hoko,Phonemic
10-740-38-1,ghod1238,Godoberi,1011,кьиру,CyrillTrans,bridge,,,ƛ̄ʼiru,Phonemic
10-720-38-1,ghod1238,Godoberi,2252,ччидирмикъи,CyrillTrans,path,,,č̄idirmiqʼi,Phonemic
10-710-38-1,ghod1238,Godoberi,667,микъи,CyrillTrans,road,,,miqʼi,Phonemic
10-670-38-1,ghod1238,Godoberi,1452,биси,CyrillTrans,"push, shove",,,"bisi, tunkidi",Phonemic
10-670-38-3,ghod1238,Godoberi,1452,тункиди,CyrillTrans,"push, shove",,,"bisi, tunkidi",Phonemic
10-660-38-1,ghod1238,Godoberi,367,ххваничІула гьанкІу мани,CyrillTrans,ride,,,x̄ʷaničʼula hankʼu mani,Phonemic
10-650-38-1,ghod1238,Godoberi,741,машиначІула гьанкІу мани,CyrillTrans,drive,,,mašinačʼula hankʼu mani,Phonemic
10-640-38-1,ghod1238,Godoberi,43,баъали,CyrillTrans,lead (vb),,,baʔali,Phonemic
10-630-38-1,ghod1238,Godoberi,1127,бештти,CyrillTrans,send,,,bešt̄i,Phonemic
10-620-38-1,ghod1238,Godoberi,692,баъали,CyrillTrans,bring,,,baʔali,Phonemic
10-615-38-1,ghod1238,Godoberi,415,къвазукьи баччиди,CyrillTrans,carry-underarm,,,qʼʷazuƛ̄ʼi bač̄idi,Phonemic
10-614-38-1,ghod1238,Godoberi,414,микъала букІалу баччиди,CyrillTrans,carry-on-head,,,miqʼala bukʼalu bač̄idi,Phonemic
10-613-38-1,ghod1238,Godoberi,413,гъажичІула букІалу баччиди,CyrillTrans,carry-on-shoulder,,,ɣažičʼula bukʼalu bač̄idi,Phonemic
10-612-38-1,ghod1238,Godoberi,412,лелибеди баччиди,CyrillTrans,carry-in-hand,,,lelibedi bač̄idi,Phonemic
