ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-160-310-1,tehu1242,Tehuelche,987,'w-erno-,Phonemic,"remain, stay",,,,
12-150-310-1,tehu1242,Tehuelche,1442,'aʔyn-,Phonemic,stand,,,,
12-140-310-1,tehu1242,Tehuelche,215,e'šē-,Phonemic,lie down,,,,
12-140-310-3,tehu1242,Tehuelche,215,e'hā-,Phonemic,lie down,,,,
12-130-310-1,tehu1242,Tehuelche,1416,'oyeʔ-,Phonemic,sit,,,,
12-130-310-3,tehu1242,Tehuelche,1416,'pe-,Phonemic,sit,,,,
12-120-310-1,tehu1242,Tehuelche,998,'-eye-,Phonemic,put,,,,
12-110-310-1,tehu1242,Tehuelche,723,'ay-kˀn,Phonemic,place,,Boundary marker.,,
12-80-310-1,tehu1242,Tehuelche,1591,'anwe-n,Phonemic,"up, above",,Respectively: up; in the heights.,,
12-80-310-3,tehu1242,Tehuelche,1591,'eʔwk,Phonemic,"up, above",,Respectively: up; in the heights.,,
12-70-310-1,tehu1242,Tehuelche,1485,'y-āmš-kˀn,Phonemic,under,,Lit. '1st person-below'.,,
12-60-310-1,tehu1242,Tehuelche,762,'waye-,Phonemic,outside,,,,
12-50-310-1,tehu1242,Tehuelche,1606,'omš,Phonemic,"inside, in",,Respectively: 'here inside'; 'in'; 'very much inside'.,,
12-50-310-3,tehu1242,Tehuelche,1606,'aš,Phonemic,"inside, in",,Respectively: 'here inside'; 'in'; 'very much inside'.,,
12-50-310-5,tehu1242,Tehuelche,1606,'ēmš,Phonemic,"inside, in",,Respectively: 'here inside'; 'in'; 'very much inside'.,,
12-41-310-1,tehu1242,Tehuelche,1883,'ew,Phonemic,front,,Respectively: cf. 'forehead' 04.205; lit. '1st person-before' (with movement).,,
12-41-310-3,tehu1242,Tehuelche,1883,'y-orh,Phonemic,front,,Respectively: cf. 'forehead' 04.205; lit. '1st person-before' (with movement).,,
12-40-310-1,tehu1242,Tehuelche,1882,kˀ-ew,Phonemic,before,,"Refers to time. 'In front/ before me' is y-'ew-kˀn, lit. '1st person-before'. Also 'k-aʔwr-kˀn, from the other side/before.",,
12-40-310-3,tehu1242,Tehuelche,1882,'kˀew-čo,Phonemic,before,,"Refers to time. 'In front/ before me' is y-'ew-kˀn, lit. '1st person-before'. Also 'k-aʔwr-kˀn, from the other side/before.",,
12-30-310-1,tehu1242,Tehuelche,2094,'wank,Phonemic,"down, below",,,,
12-20-310-1,tehu1242,Tehuelche,1816,'eʔne-,Phonemic,beside,,,,
12-11-310-1,tehu1242,Tehuelche,1686,'y-ayknkˀr,Phonemic,behind,,Lit. '1st person-behind'.,,
12-11-310-3,tehu1242,Tehuelche,1686,'tˀē,Phonemic,behind,,Lit. '1st person-behind'.,,
12-10-310-1,tehu1242,Tehuelche,1685,'gen-,Phonemic,after,,First form refers to time.,,
12-10-310-3,tehu1242,Tehuelche,1685,'aw,Phonemic,after,,First form refers to time.,,
11-920-310-1,tehu1242,Tehuelche,1098,'poʔgney-,Phonemic,weigh,,,,
11-890-310-1,tehu1242,Tehuelche,1887,'āml 'čˀom,Phonemic,cheap,,Lit. 'expensive privitive'.,,
11-880-310-1,tehu1242,Tehuelche,1426,'āml,Phonemic,"dear (costly, expensive)",,"Lit. 'to have animals', value has to do with owning animals.",,
11-840-310-1,tehu1242,Tehuelche,1082,'gaenk,Phonemic,merchant,,,,
11-820-310-1,tehu1242,Tehuelche,1571,'e-,Phonemic,sell,,The former also means 'give' 11.210.,,
11-820-310-3,tehu1242,Tehuelche,1571,'gaxe-,Phonemic,sell,,The former also means 'give' 11.210.,,
11-810-310-1,tehu1242,Tehuelche,1869,'ēʔ-,Phonemic,buy,,,,
11-620-310-1,tehu1242,Tehuelche,1823,e'haw-,Phonemic,borrow,,Respectively: to ask to borrow; go to ask.,,
11-620-310-3,tehu1242,Tehuelche,1823,'-ār-,Phonemic,borrow,,Respectively: to ask to borrow; go to ask.,,
11-610-310-1,tehu1242,Tehuelche,582,'mo-,Phonemic,lend,,,,
11-610-310-3,tehu1242,Tehuelche,582,'tˀo-,Phonemic,lend,,,,
11-520-310-1,tehu1242,Tehuelche,1674,'tˀer/lo,Phonemic,poor,,Cf. 'bad' 16.720.,,
11-520-310-3,tehu1242,Tehuelche,1674,'šoʔn,Phonemic,poor,,Cf. 'bad' 16.720.,,
11-510-310-1,tehu1242,Tehuelche,712,'gōmkn,Phonemic,rich,,,,
11-430-310-1,tehu1242,Tehuelche,1559,'taʔn,Phonemic,money,,,,
11-330-310-1,tehu1242,Tehuelche,1660,'-ayt-,Phonemic,lose,,Cf. 'throw' 10.250.,,
11-320-310-1,tehu1242,Tehuelche,719,e'ār-,Phonemic,find,,,,
11-310-310-1,tehu1242,Tehuelche,1468,'kāre-,Phonemic,"seek, look for",,Respectively: 'walk around looking for'; 'come to look for'.,,
11-310-310-3,tehu1242,Tehuelche,1468,'eʔen-,Phonemic,"seek, look for",,Respectively: 'walk around looking for'; 'come to look for'.,,
11-280-310-1,tehu1242,Tehuelche,44,k 'čˀe 'male-,Phonemic,"harm, injure, damage",,Lit. 'refl-wound-make'.,,
11-250-310-1,tehu1242,Tehuelche,2008,'waʔne-,Phonemic,"save, rescue",,,,
11-240-310-1,tehu1242,Tehuelche,1997,'kešḳš-,Phonemic,"preserve, look after",,,,
11-210-310-1,tehu1242,Tehuelche,1447,'e-,Phonemic,give,,,,
11-150-310-1,tehu1242,Tehuelche,1448,'aʔy-,Phonemic,hold,,,,
11-140-310-1,tehu1242,Tehuelche,2021,'-šaʔ-,Phonemic,"seize, grasp",,,,
11-140-310-3,tehu1242,Tehuelche,2021,'-šay-,Phonemic,"seize, grasp",,,,
11-130-310-1,tehu1242,Tehuelche,1749,'še-,Phonemic,take,,,,
11-120-310-1,tehu1242,Tehuelche,684,'y-ānker,Phonemic,"own, possess",,Respectively: 'mine'; 'my own things'.,,
11-120-310-3,tehu1242,Tehuelche,684,'wāwkˀo 'ya,Phonemic,"own, possess",,Respectively: 'mine'; 'my own things'.,,
11-110-310-1,tehu1242,Tehuelche,773,'el-,Phonemic,have,,,,
10-830-310-1,tehu1242,Tehuelche,1844,'yeney,Phonemic,boat,,,,
10-760-310-1,tehu1242,Tehuelche,710,'aḳlčn,Phonemic,wheel,,,,
10-710-310-1,tehu1242,Tehuelche,667,'nōm,Phonemic,road,,,,
10-670-310-1,tehu1242,Tehuelche,1452,'wor-,Phonemic,"push, shove",,The latter is command form.,,
10-670-310-3,tehu1242,Tehuelche,1452,'-amneʔ-,Phonemic,"push, shove",,The latter is command form.,,
10-670-310-5,tehu1242,Tehuelche,1452,m 'wake-,Phonemic,"push, shove",,The latter is command form.,,
10-660-310-1,tehu1242,Tehuelche,367,'ōks-,Phonemic,ride,,Refers to horse rider.,,
10-630-310-1,tehu1242,Tehuelche,1127,-e 'weytˀ-,Phonemic,send,,,,
10-620-310-1,tehu1242,Tehuelche,692,'eʔn-,Phonemic,bring,,,,
10-620-310-3,tehu1242,Tehuelche,692,'pˀaščˀ-,Phonemic,bring,,,,
10-620-310-5,tehu1242,Tehuelche,692,'āneʔ-,Phonemic,bring,,,,
10-570-310-1,tehu1242,Tehuelche,749,'ašeʔ-,Phonemic,enter,,,,
10-550-310-1,tehu1242,Tehuelche,1387,e'e-,Phonemic,"reach, arrive",,,,
10-520-310-1,tehu1242,Tehuelche,1085,'ōkoʔ-,Phonemic,follow,,"The latter means one follows another, e.g., 't-ayno-n, lit. 'woman-follows-man'",,
10-520-310-3,tehu1242,Tehuelche,1085,'kˀewkˀ-,Phonemic,follow,,"The latter means one follows another, e.g., 't-ayno-n, lit. 'woman-follows-man'",,
10-520-310-5,tehu1242,Tehuelche,1085,'-ayno-,Phonemic,follow,,"The latter means one follows another, e.g., 't-ayno-n, lit. 'woman-follows-man'",,
10-510-310-1,tehu1242,Tehuelche,956,e 'moʔy-,Phonemic,flee,,,,
10-510-310-3,tehu1242,Tehuelche,956,'māyno-,Phonemic,flee,,,,
10-481-310-1,tehu1242,Tehuelche,581,'wāl-,Phonemic,come back,,,,
10-480-310-1,tehu1242,Tehuelche,1446,'ā-,Phonemic,come,,,,
10-480-310-3,tehu1242,Tehuelche,1446,'hēwt-,Phonemic,come,,,,
10-470-310-1,tehu1242,Tehuelche,695,'čeʔn-,Phonemic,go,,Respectively: 'irse'; 'ir'.,,
10-470-310-3,tehu1242,Tehuelche,695,'waʔn-,Phonemic,go,,Respectively: 'irse'; 'ir'.,,
10-471-310-1,tehu1242,Tehuelche,705,'-eknh-,Phonemic,go up,,Respectively: to go up a hill; to mount an animal.,,
10-471-310-3,tehu1242,Tehuelche,705,aw'reʔn-,Phonemic,go up,,Respectively: to go up a hill; to mount an animal.,,
10-460-310-1,tehu1242,Tehuelche,1519,o'lakˀ-,Phonemic,run,,,,
10-460-310-3,tehu1242,Tehuelche,1519,'āte-,Phonemic,run,,,,
10-460-310-5,tehu1242,Tehuelche,1519,o'akˀr-,Phonemic,run,,,,
10-450-310-1,tehu1242,Tehuelche,1443,e'rē-,Phonemic,walk,,,,
10-440-310-1,tehu1242,Tehuelche,1879,'čočaʔw-,Phonemic,dance,,,,
10-440-310-3,tehu1242,Tehuelche,1879,'anx-,Phonemic,dance,,,,
10-430-310-1,tehu1242,Tehuelche,1829,e'heʔn-,Phonemic,"jump, leap",,Cf. 'fly' 10.370.,,
10-420-310-1,tehu1242,Tehuelche,1324,w'tˀoreʔ-,Phonemic,"slide, slip",,Respectively: verbal form; adj. form.,,
10-420-310-3,tehu1242,Tehuelche,1324,e'tˀolḳˀ-,Phonemic,"slide, slip",,Respectively: verbal form; adj. form.,,
10-412-310-1,tehu1242,Tehuelche,66,'tepˀn k e 'ōyeʔ-,Phonemic,kneel,,Lit. 'knee-refl-?-sit'.,,
10-380-310-1,tehu1242,Tehuelche,175,e'šāpˀ-,Phonemic,blow,,,,
10-370-310-1,tehu1242,Tehuelche,1441,'heʔn-,Phonemic,fly (vb),,Latter forms mean 'girar en el aire'.,,
10-370-310-3,tehu1242,Tehuelche,1441,'wāleš-,Phonemic,fly (vb),,Latter forms mean 'girar en el aire'.,,
10-370-310-5,tehu1242,Tehuelche,1441,hāše-,Phonemic,fly (vb),,Latter forms mean 'girar en el aire'.,,
10-350-310-1,tehu1242,Tehuelche,1439,'šāg-he-,Phonemic,swim,,Cf. 'wash' 09.360.,,
10-250-310-1,tehu1242,Tehuelche,1456,'-ayt-,Phonemic,throw,,Respectively: to throw out; to toss (as a lance/spear).,,
10-250-310-3,tehu1242,Tehuelche,1456,'pˀaweʔ,Phonemic,throw,,Respectively: to throw out; to toss (as a lance/spear).,,
10-240-310-1,tehu1242,Tehuelche,2253,'kētˀ-,Phonemic,drip,,,,
10-230-310-1,tehu1242,Tehuelche,1280,'w-at-,Phonemic,fall,,,,
10-230-310-3,tehu1242,Tehuelche,1280,'w-ahe-,Phonemic,fall,,,,
10-120-310-1,tehu1242,Tehuelche,1588,'sarwroʔ,Phonemic,turn over,,,,
10-110-310-1,tehu1242,Tehuelche,765,o'tat-,Phonemic,move,,Respectively: refers to human movement; general movement.,,
10-110-310-3,tehu1242,Tehuelche,765,'yāʔ-,Phonemic,move,,Respectively: refers to human movement; general movement.,,
9-890-310-1,tehu1242,Tehuelche,2001,'axn,Phonemic,paint (vb),,Also used for 'write' 18.510.,,
9-770-310-1,tehu1242,Tehuelche,195,'eʔw,Phonemic,mat,,'Matra' for a woman to use as a saddle.,,
9-760-310-1,tehu1242,Tehuelche,1539,'pˀat,Phonemic,basket,,Respectively: small basket made from animal skin (inside) 04.120; sewn b. (06.350).,,
9-760-310-3,tehu1242,Tehuelche,1539,'hōl-n,Phonemic,basket,,Respectively: small basket made from animal skin (inside) 04.120; sewn b. (06.350).,,
9-670-310-1,tehu1242,Tehuelche,621,'tawk,Phonemic,iron,,,,
9-500-310-1,tehu1242,Tehuelche,502,'hol-n,Phonemic,nail,,"Respectively: 'thorn' (see 'needle' 06.360); stick about 10-15 cm. of 'calafate', used to secure the 'carpa'. Cf. 07.560.",,
9-500-310-3,tehu1242,Tehuelche,502,'hāmtn,Phonemic,nail,,"Respectively: 'thorn' (see 'needle' 06.360); stick about 10-15 cm. of 'calafate', used to secure the 'carpa'. Cf. 07.560.",,
9-380-310-1,tehu1242,Tehuelche,245,'wamnektn-we,Phonemic,broom,,Lit. 'sweep-instrumental'.,,
9-360-310-1,tehu1242,Tehuelche,1453,'čˀaʔ-,Phonemic,wash,,"To wash, submerging in water is 'šāg-; cf. 'swim' 10.350.",,
9-360-310-3,tehu1242,Tehuelche,1453,'čˀaʔ-mčˀ,Phonemic,wash,,"To wash, submerging in water is 'šāg-; cf. 'swim' 10.350.",,
9-360-310-5,tehu1242,Tehuelche,1453,e'čˀe-,Phonemic,wash,,"To wash, submerging in water is 'šāg-; cf. 'swim' 10.350.",,
9-370-310-1,tehu1242,Tehuelche,230,'wamnwnkt,Phonemic,sweep,,,,
9-340-310-1,tehu1242,Tehuelche,38,e'wāyšm,Phonemic,spread out,,Respectively: 'disparar; atajar; largar'.,,
9-340-310-3,tehu1242,Tehuelche,38,'-aʔwrh-,Phonemic,spread out,,Respectively: 'disparar; atajar; largar'.,,
9-340-310-5,tehu1242,Tehuelche,38,'peteh-,Phonemic,spread out,,Respectively: 'disparar; atajar; largar'.,,
9-330-310-1,tehu1242,Tehuelche,1455,'-erh-,Phonemic,pull,,,,
9-320-310-1,tehu1242,Tehuelche,214,'pˀeʔ-,Phonemic,stretch,,,,
9-310-310-1,tehu1242,Tehuelche,1449,'-āyho-,Phonemic,"rub, wipe",,Respectively: rub a skin; scrape a skin (leather).,,
9-310-310-3,tehu1242,Tehuelche,1449,'haloʔ-,Phonemic,"rub, wipe",,Respectively: rub a skin; scrape a skin (leather).,,
9-261-310-1,tehu1242,Tehuelche,588,'wātˀeʔnk,Phonemic,broken,,,,
9-260-310-1,tehu1242,Tehuelche,680,'-āteʔ-,Phonemic,break,,,,
9-260-310-3,tehu1242,Tehuelche,680,'šaʔmčˀ-,Phonemic,break,,,,
9-250-310-1,tehu1242,Tehuelche,677,'pelkel,Phonemic,ax,,,,
9-230-310-1,tehu1242,Tehuelche,1352,'hen,Phonemic,knife,,See 'knife' 05.380.,,
9-223-310-1,tehu1242,Tehuelche,1434,'-āmx-,Phonemic,stab,,The latter includes 'strangle'.,,
9-223-310-3,tehu1242,Tehuelche,1434,'čˀaʔteš-,Phonemic,stab,,The latter includes 'strangle'.,,
9-220-310-1,tehu1242,Tehuelche,1432,'čˀer-,Phonemic,cut,,The latter refers to a thing cut.,,
9-220-310-3,tehu1242,Tehuelche,1432,'wepˀlpˀ-,Phonemic,cut,,The latter refers to a thing cut.,,
9-220-310-5,tehu1242,Tehuelche,1432,'tˀa/eḳˀnk,Phonemic,cut,,The latter refers to a thing cut.,,
9-210-310-1,tehu1242,Tehuelche,2133,'-ah-y-e-,Phonemic,"strike (hit, beat)",,Respectively: to strike several times; to strike once.,,
9-210-310-3,tehu1242,Tehuelche,2133,'-ahe-,Phonemic,"strike (hit, beat)",,Respectively: to strike several times; to strike once.,,
9-192-310-1,tehu1242,Tehuelche,760,'tapˀr,Phonemic,knot (noun),,Also means 'ankle' 04.371.,,
9-190-310-1,tehu1242,Tehuelche,1218,'nontegen,Phonemic,"rope, cord",,Respectively: cord; rope; string. Cf. 04.151.,,
9-190-310-3,tehu1242,Tehuelche,1218,'kawn,Phonemic,"rope, cord",,Respectively: cord; rope; string. Cf. 04.151.,,
9-190-310-5,tehu1242,Tehuelche,1218,'kˀāčˀ,Phonemic,"rope, cord",,Respectively: cord; rope; string. Cf. 04.151.,,
9-160-310-1,tehu1242,Tehuelche,1917,'-oʔx-,Phonemic,"tie, bind",,,,
9-150-310-1,tehu1242,Tehuelche,1470,o'gerkˀer,Phonemic,fold,,,,
9-140-310-1,tehu1242,Tehuelche,2004,'kˀaynen,Phonemic,bend,,,,
9-120-310-1,tehu1242,Tehuelche,984,'čerč-,Phonemic,work,,,,
9-110-310-1,tehu1242,Tehuelche,2575,'mātˀ,Phonemic,"do, make",,,,
9-110-310-3,tehu1242,Tehuelche,2575,'me-,Phonemic,"do, make",,,,
8-750-310-1,tehu1242,Tehuelche,1204,'pˀat,Phonemic,bark,,"Also means 'skin, hide' 04.120.",,
8-730-310-1,tehu1242,Tehuelche,344,'tˀe,Phonemic,tree trunk,,Cf. 05.380.,,
8-691-310-1,tehu1242,Tehuelche,1124,'anwe,Phonemic,pipe,,Means 'cachimba'.,,
8-690-310-1,tehu1242,Tehuelche,1689,e'leʔ-,Phonemic,smoke (tobacco),,Cf. 05.130.,,
8-680-310-1,tehu1242,Tehuelche,974,'g̣olḳl,Phonemic,tobacco,,Respectively: ancient tobacco; tobacco/cigarette; cigarette.,,
8-680-310-3,tehu1242,Tehuelche,974,'yawč,Phonemic,tobacco,,Respectively: ancient tobacco; tobacco/cigarette; cigarette.,,
8-680-310-5,tehu1242,Tehuelche,974,'eʔmḳn,Phonemic,tobacco,,Respectively: ancient tobacco; tobacco/cigarette; cigarette.,,
8-600-310-1,tehu1242,Tehuelche,906,'gorwr,Phonemic,tree,,,,
8-540-310-1,tehu1242,Tehuelche,670,'tˀapr,Phonemic,root,,Refers to root used for coloring.,,
8-530-310-1,tehu1242,Tehuelche,653,e'maxn,Phonemic,plant (noun),,Lit. 'that which grows'.,,
8-510-310-1,tehu1242,Tehuelche,606,'kˀōr,Phonemic,grass,,,,
8-220-310-1,tehu1242,Tehuelche,1418,'-aʔy-,Phonemic,dig,,The latter means to dig deeply.,,
8-220-310-3,tehu1242,Tehuelche,1418,m 'sēwe-,Phonemic,dig,,The latter means to dig deeply.,,
7-560-310-1,tehu1242,Tehuelche,281,'ho,Phonemic,"post, pole",,"Respectively: pole for toldo; pole for center of toldo; stick about 10-15 cm., of 'calafate' to secure the 'carpa'.",,
7-560-310-3,tehu1242,Tehuelche,281,'omkˀo,Phonemic,"post, pole",,"Respectively: pole for toldo; pole for center of toldo; stick about 10-15 cm., of 'calafate' to secure the 'carpa'.",,
7-560-310-5,tehu1242,Tehuelche,281,'tˀēxn,Phonemic,"post, pole",,"Respectively: pole for toldo; pole for center of toldo; stick about 10-15 cm., of 'calafate' to secure the 'carpa'.",,
