ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-103-805-1,huuu1240,Xu,1709,n kit.55 pa.0 ϑan.35,phonetic,fifteen,,,,
13-102-805-1,huuu1240,Xu,1707,n kit.55 ka.0 a.33,phonetic,twelve,,,,
13-101-805-1,huuu1240,Xu,1706,n kit.55 a.0 mo.33,phonetic,eleven,,,,
13-100-805-1,huuu1240,Xu,1515,n kit.55,phonetic,ten,,,,
12-930-805-1,huuu1240,Xu,1264,pien.35,phonetic,change,,,,
12-920-805-1,huuu1240,Xu,1558,ćap.33,phonetic,"like, similar",,,,
12-840-805-1,huuu1240,Xu,1048,pa.0 si.55,phonetic,line,,,,
12-850-805-1,huuu1240,Xu,1667,n thuʔ.55,phonetic,hole,,,,
12-830-805-1,huuu1240,Xu,1845,mak.33 lum.55,phonetic,"sphere, ball",,,,
12-810-805-1,huuu1240,Xu,1395,mal.55,phonetic,round,,,,
12-770-805-1,huuu1240,Xu,1367,n ka.33 taŋ.31 ɣɔŋ.33,phonetic,cross,,,,
12-760-805-1,huuu1240,Xu,192,ćeŋ.55 ćak.33,phonetic,corner,,,,
12-750-805-1,huuu1240,Xu,1071,wik.55,phonetic,hook,,,,
12-740-805-1,huuu1240,Xu,297,khak.55,phonetic,crooked,,,,
12-730-805-1,huuu1240,Xu,1404,ɣu.55,phonetic,straight,,,,
12-710-805-1,huuu1240,Xu,1633,ϑaʔ.33 mə.55,phonetic,flat,,,,
12-680-805-1,huuu1240,Xu,193,ka.0 tel.33,phonetic,shallow,,,,
12-670-805-1,huuu1240,Xu,1593,n kuʔ.55,phonetic,deep,,,,
12-650-805-1,huuu1240,Xu,2249,lia.33,phonetic,thin (in dimension),,,,
12-630-805-1,huuu1240,Xu,1244,ϑət.55,phonetic,thick (in dimension),,,,
12-620-805-1,huuu1240,Xu,1267,khɔp.33,phonetic,narrow,,,,
12-610-805-1,huuu1240,Xu,1243,wou.55,phonetic,"wide, broad",,,,
12-590-805-1,huuu1240,Xu,1645,tot.33,phonetic,short,,,,
12-580-805-1,huuu1240,Xu,711,leŋ.33,phonetic,tall,,,,
12-570-805-1,huuu1240,Xu,1203,lan.33,phonetic,long,,,,
12-560-805-1,huuu1240,Xu,1246,tik.55,phonetic,"small, little",,,,
12-550-805-1,huuu1240,Xu,1202,n teŋ.33,phonetic,"large, big",,,,
12-541-805-1,huuu1240,Xu,81,n sau.33,phonetic,"span, fathom",,,,
12-540-805-1,huuu1240,Xu,1506,n ϑet.33,phonetic,measure,,,,
12-530-805-1,huuu1240,Xu,479,on.55 teŋ.33,phonetic,grow,,,,
12-460-805-1,huuu1240,Xu,1817,təŋ.31 lup.55 ŋai.33 ŋiʔ.55,phonetic,west,,,,
12-450-805-1,huuu1240,Xu,1877,təŋ.31 li.55 ŋai.33 ŋiʔ.55,phonetic,east,,,,
12-430-805-1,huuu1240,Xu,1942,n tiʔ.55,phonetic,near (adv),,,,
12-430-805-2,huuu1240,Xu,1942,n ŋai.33,phonetic,near (adv),,,,
12-420-805-1,huuu1240,Xu,244,təŋ.31 a.0 weʔ.55,phonetic,left (side),,,,
12-410-805-1,huuu1240,Xu,1019,təŋ.31 ϑam.55,phonetic,right (side),,,,
12-370-805-1,huuu1240,Xu,1093,təŋ.31 ɣɔn.33,phonetic,"middle, center",,,,
12-360-805-1,huuu1240,Xu,682,ka.0 a.31 lak.55,phonetic,side,,,,
12-353-805-1,huuu1240,Xu,863,m pia.33,phonetic,edge,,,,
12-352-805-1,huuu1240,Xu,372,phek.55,phonetic,pointed,,,,
12-350-805-1,huuu1240,Xu,742,ta.0 toin.33,phonetic,end,,,,
12-340-805-1,huuu1240,Xu,690,kə.0 tien.33,phonetic,bottom,,,,
12-320-805-1,huuu1240,Xu,721,tien.33,phonetic,low,,,,
12-330-805-1,huuu1240,Xu,1753,ćɔk.33,phonetic,top,,,,
12-310-805-1,huuu1240,Xu,1265,leŋ.33,phonetic,high,,,,
12-270-805-1,huuu1240,Xu,602,pa.0 ϑɔk.33,phonetic,"hide, conceal",,,,
12-250-805-1,huuu1240,Xu,1046,çaŋ.33,phonetic,"shut, close",,,,
12-250-805-2,huuu1240,Xu,1046,kap.33,phonetic,"shut, close",,,,
12-260-805-1,huuu1240,Xu,761,kap.55,phonetic,cover,,,,
12-240-805-1,huuu1240,Xu,1156,khia.55,phonetic,open,,,,
12-230-805-1,huuu1240,Xu,1359,m meŋ.33,phonetic,separate,,,,
12-220-805-1,huuu1240,Xu,1743,tha.31 thut.55,phonetic,"join, unite",,,,
12-213-805-1,huuu1240,Xu,1576,ko.35,phonetic,pile up,,,,
12-212-805-1,huuu1240,Xu,371,çip.55,phonetic,pick up,,,,
12-210-805-1,huuu1240,Xu,7,ϑaʔ.55 ϑə.33 ie.55,phonetic,"collect, gather",,,,
12-170-805-1,huuu1240,Xu,838,phlə.55,phonetic,"remains, left overs",,,,
12-160-805-1,huuu1240,Xu,987,ut.33 jet.33 ne.55,phonetic,"remain, stay",,,,
12-150-805-1,huuu1240,Xu,1442,ćaʔ.55,phonetic,stand,,,,
12-140-805-1,huuu1240,Xu,215,saʔ.33 lət.33,phonetic,lie down,,,,
12-130-805-1,huuu1240,Xu,1416,ɔt.33 theʔ.55,phonetic,sit,,,,
12-120-805-1,huuu1240,Xu,998,plɔi.33 un.55,phonetic,put,,,,
12-110-805-1,huuu1240,Xu,723,n nan.55 ne.55,phonetic,place,,,,
11-920-805-1,huuu1240,Xu,1098,təŋ.55,phonetic,weigh,,,,
11-910-805-1,huuu1240,Xu,884,n meŋ.33,phonetic,share (distribute),,,,
11-890-805-1,huuu1240,Xu,1887,thɣɔ.55,phonetic,cheap,,,,
11-880-805-1,huuu1240,Xu,1426,ŋɔt.33,phonetic,"dear (costly, expensive)",,,,
11-870-805-1,huuu1240,Xu,657,ŋɔt.33 tɔŋ.33,phonetic,price,,,,
11-850-805-1,huuu1240,Xu,633,khlat.33,phonetic,market (place),,,,
11-830-805-1,huuu1240,Xu,2135,phət.55 saʔ.33 wei.33,phonetic,"trade, barter",,,,
11-820-805-1,huuu1240,Xu,1571,phət.55,phonetic,sell,,,,
11-810-805-1,huuu1240,Xu,1869,saʔ.33 wei.33,phonetic,buy,,,,
11-790-805-1,huuu1240,Xu,733,pan.33,phonetic,earn,,,,
11-690-805-1,huuu1240,Xu,873,sui.35,phonetic,"tax, tribute",,,,
11-660-805-1,huuu1240,Xu,1081,caŋ.35 mu.31,phonetic,"account, reckoning",,,,
11-650-805-1,huuu1240,Xu,718,khiem.33 m mul.55,phonetic,pay (vb),,,,
11-630-805-1,huuu1240,Xu,369,ćha.33 m mul.55,phonetic,owe,,,,
11-620-805-1,huuu1240,Xu,1823,jim.55 lup.55,phonetic,borrow,,,,
11-610-805-1,huuu1240,Xu,582,jim.55 li.55,phonetic,lend,,,,
11-540-805-1,huuu1240,Xu,1774,ŋek.55,phonetic,"avaricious, stingy",,,,
11-530-805-1,huuu1240,Xu,1934,iʔ.55 xo.33,phonetic,beggar,,,,
11-520-805-1,huuu1240,Xu,1674,tuk.55,phonetic,poor,,,,
11-510-805-1,huuu1240,Xu,712,khoi.33 m mul.55,phonetic,rich,,,,
11-440-805-1,huuu1240,Xu,1867,m mul.55 khau.55,phonetic,coin,,,,
11-430-805-1,huuu1240,Xu,1559,m mul.55,phonetic,money,,,,
11-330-805-1,huuu1240,Xu,1660,leŋ.33 ŋet.33,phonetic,lose,,,,
11-320-805-1,huuu1240,Xu,719,pan.33 pen.33,phonetic,find,,,,
11-310-805-1,huuu1240,Xu,1468,pan.33,phonetic,"seek, look for",,,,
11-270-805-1,huuu1240,Xu,681,phɔk.35 hɔi.35,phonetic,destroy,,,,
11-250-805-1,huuu1240,Xu,2008,phut.35,phonetic,"save, rescue",,,,
11-240-805-1,huuu1240,Xu,1997,ćɔt.33 moŋ.33,phonetic,"preserve, look after",,,,
11-220-805-1,huuu1240,Xu,85,wiet.33,phonetic,give back,,,,
11-210-805-1,huuu1240,Xu,1447,wa.55,phonetic,give,,,,
11-180-805-1,huuu1240,Xu,738,ϑaʔ.55 ϑə.33 ie.55,phonetic,thing,,,,
11-160-805-1,huuu1240,Xu,694,pen.33,phonetic,"get, obtain",,,,
11-150-805-1,huuu1240,Xu,1448,ńap.33,phonetic,hold,,,,
11-140-805-1,huuu1240,Xu,2021,ńap.33,phonetic,"seize, grasp",,,,
11-140-805-2,huuu1240,Xu,2021,pɔt.33,phonetic,"seize, grasp",,,,
11-130-805-1,huuu1240,Xu,1749,leʔ.55,phonetic,take,,,,
11-110-805-1,huuu1240,Xu,773,khoi.33,phonetic,have,,,,
10-920-805-1,huuu1240,Xu,1922,ϑa.31 faŋ.35,phonetic,land (vb),,,,
10-831-805-1,huuu1240,Xu,1970,pe.33,phonetic,canoe,,,,
10-810-805-1,huuu1240,Xu,740,la.33 ɔŋ.33,phonetic,ship,,,,
10-780-805-1,huuu1240,Xu,14,ek.35,phonetic,yoke,,,,
10-760-805-1,huuu1240,Xu,710,ćeŋ.31 lot.33,phonetic,wheel,,,,
10-750-805-1,huuu1240,Xu,122,lot.33,phonetic,"carriage, wagon, cart",,,,
10-740-805-1,huuu1240,Xu,1011,n tɔŋ.33,phonetic,bridge,,,,
10-720-805-1,huuu1240,Xu,2252,təŋ.33 ɣɔŋ.33 tik.55,phonetic,path,,,,
10-710-805-1,huuu1240,Xu,667,təŋ.33 ɣɔŋ.33,phonetic,road,,,,
10-710-805-2,huuu1240,Xu,667,təŋ.31 khən.55,phonetic,road,,,,
10-670-805-1,huuu1240,Xu,1452,su.33,phonetic,"push, shove",,,,
10-660-805-1,huuu1240,Xu,367,pak.55,phonetic,ride,,,,
10-650-805-1,huuu1240,Xu,741,phat.33 lot.33,phonetic,drive,,,,
10-640-805-1,huuu1240,Xu,43,ɣə.33,phonetic,lead (vb),,,,
10-630-805-1,huuu1240,Xu,1127,thun.55 wa.55,phonetic,send,,,,
10-620-805-1,huuu1240,Xu,692,leʔ.55 lat.55,phonetic,bring,,,,
10-615-805-1,huuu1240,Xu,415,n niep.33,phonetic,carry-underarm,,,,
10-614-805-1,huuu1240,Xu,414,pup.33,phonetic,carry-on-head,,,,
10-613-805-1,huuu1240,Xu,413,lam.55,phonetic,carry-on-shoulder,,,,
10-613-805-2,huuu1240,Xu,413,xam.55,phonetic,carry-on-shoulder,,,,
10-612-805-1,huuu1240,Xu,412,ńɔ.31,phonetic,carry-in-hand,,,,
10-610-805-1,huuu1240,Xu,700,leʔ.55,phonetic,carry (bear),,,,
10-610-805-2,huuu1240,Xu,700,fak.35,phonetic,carry (bear),,,,
10-570-805-1,huuu1240,Xu,749,lup.55,phonetic,enter,,,,
10-560-805-1,huuu1240,Xu,1778,n tiʔ.55 ɔʔ.55,phonetic,approach,,,,
10-550-805-1,huuu1240,Xu,1387,ɣɔt.35,phonetic,"reach, arrive",,,,
10-530-805-1,huuu1240,Xu,1047,xɔm.33,phonetic,pursue,,,,
10-520-805-1,huuu1240,Xu,1085,ćɔm.31,phonetic,follow,,,,
10-510-805-1,huuu1240,Xu,956,ma.0 ɣaʔ.55 ćop.33,phonetic,flee,,,,
10-491-805-1,huuu1240,Xu,485,ϑuʔ.55 dət.55,phonetic,disappear,,,,
10-490-805-1,huuu1240,Xu,1752,pə.0 ɣak.33,phonetic,"go away, depart",,,,
10-481-805-1,huuu1240,Xu,581,iai.33,phonetic,come back,,,,
10-480-805-1,huuu1240,Xu,1446,lat.55,phonetic,come,,,,
10-474-805-1,huuu1240,Xu,1107,li.55 phɔl.33,phonetic,go out,,,,
10-473-805-1,huuu1240,Xu,2014,khleʔ.55 təŋ.33 tien.33,phonetic,go down,,,,
10-472-805-1,huuu1240,Xu,1102,ϑa.33 təŋ.33 leŋ.33,phonetic,climb,,,,
10-470-805-1,huuu1240,Xu,695,ɣə.33,phonetic,go,,,,
10-471-805-1,huuu1240,Xu,705,ɣə.33 təŋ.33 ŋe.55,phonetic,go up,,,,
10-460-805-1,huuu1240,Xu,1519,ćop.33,phonetic,run,,,,
10-450-805-1,huuu1240,Xu,1443,ɣə.33,phonetic,walk,,,,
10-440-805-1,huuu1240,Xu,1879,fɔn.33,phonetic,dance,,,,
10-431-805-1,huuu1240,Xu,1135,n tat.55,phonetic,kick,,,,
10-430-805-1,huuu1240,Xu,1829,phat.55,phonetic,"jump, leap",,,,
10-420-805-1,huuu1240,Xu,1324,khliet.33,phonetic,"slide, slip",,,,
10-413-805-1,huuu1240,Xu,296,on.33 ćon.33,phonetic,crouch,,,,
10-412-805-1,huuu1240,Xu,66,n kom.33,phonetic,kneel,,,,
10-410-805-1,huuu1240,Xu,96,mia.31,phonetic,"creep, crawl",,,,
10-410-805-2,huuu1240,Xu,96,ϑa.31,phonetic,"creep, crawl",,,,
10-380-805-1,huuu1240,Xu,175,phut.33,phonetic,blow,,,,
10-370-805-1,huuu1240,Xu,1441,phɨə.55,phonetic,fly (vb),,,,
10-352-805-1,huuu1240,Xu,365,lok.31 om.31,phonetic,splash,,,,
10-350-805-1,huuu1240,Xu,1439,lɔi.33 om.31,phonetic,swim,,,,
10-340-805-1,huuu1240,Xu,1574,thəi.33,phonetic,float,,,,
10-320-805-1,huuu1240,Xu,2003,laŋ.33,phonetic,flow,,,,
10-260-805-1,huuu1240,Xu,1909,kha.33 juŋ.55,phonetic,shake,,,,
10-252-805-1,huuu1240,Xu,702,ɣat.33,phonetic,catch (ball),,,,
10-252-805-2,huuu1240,Xu,702,meʔ.55 ləŋ.55,phonetic,catch (ball),,,,
10-250-805-1,huuu1240,Xu,1456,ləŋ.55,phonetic,throw,,,,
10-240-805-1,huuu1240,Xu,2253,ϑəŋ.31 ćɔt.31,phonetic,drip,,,,
10-230-805-1,huuu1240,Xu,1280,khle.55 kə.0 ten.33,phonetic,fall,,,,
10-220-805-1,huuu1240,Xu,501,ńɔ.33 leŋ.33,phonetic,"raise, lift",,,,
10-210-805-1,huuu1240,Xu,568,ϑa.33 leŋ.33,phonetic,rise,,,,
10-170-805-1,huuu1240,Xu,430,phlaŋ.55 thu.55,phonetic,twist,,,,
10-160-805-1,huuu1240,Xu,808,khle.55,phonetic,drop (vb),,,,
10-150-805-1,huuu1240,Xu,827,m phau.55,phonetic,roll,,,,
10-140-805-1,huuu1240,Xu,1113,ka.33,phonetic,"wind, wrap",,,,
10-120-805-1,huuu1240,Xu,1588,ϑap.33 plak.33,phonetic,turn over,,,,
10-110-805-1,huuu1240,Xu,765,khə.55,phonetic,move,,,,
9-840-805-1,huuu1240,Xu,1979,n çok.55,phonetic,chisel,,,,
9-810-805-1,huuu1240,Xu,228,mak.55,phonetic,carve,,,,
9-791-805-1,huuu1240,Xu,360,wat.55,phonetic,fan (vb),,,,
9-790-805-1,huuu1240,Xu,1971,ɣak.33 wat.55,phonetic,fan (noun),,,,
9-770-805-1,huuu1240,Xu,195,n phel.33,phonetic,mat,,,,
9-760-805-1,huuu1240,Xu,1539,ϑɔŋ.31,phonetic,basket,,,,
9-750-805-1,huuu1240,Xu,1729,thain.33,phonetic,"weave, plait",,,,
9-740-805-1,huuu1240,Xu,604,kieu.33,phonetic,glass,,,,
9-730-805-1,huuu1240,Xu,1399,ćak.55,phonetic,clay,,,,
9-680-805-1,huuu1240,Xu,627,ćən.31,phonetic,lead (noun),,,,
9-670-805-1,huuu1240,Xu,621,ka.0 ŋaŋ.31,phonetic,iron,,,,
9-660-805-1,huuu1240,Xu,1825,toŋ.31,phonetic,"copper, bronze",,,,
9-650-805-1,huuu1240,Xu,759,n məl.55,phonetic,silver,,,,
9-640-805-1,huuu1240,Xu,1369,ϑa.31 lia.55,phonetic,gold,,,,
9-610-805-1,huuu1240,Xu,288,lɔ.24 ka.0 ŋaŋ.33,phonetic,forge,,,,
9-600-805-1,huuu1240,Xu,1001,ćaŋ.31 lek.55,phonetic,"smith, blacksmith",,,,
9-500-805-1,huuu1240,Xu,502,kan.31 fa.33,phonetic,nail,,,,
9-490-805-1,huuu1240,Xu,1481,n thi.55,phonetic,hammer,,,,
9-480-805-1,huuu1240,Xu,1948,lə.33,phonetic,saw,,,,
9-440-805-1,huuu1240,Xu,1840,pleŋ.33,phonetic,build,,,,
9-430-805-1,huuu1240,Xu,1042,ćaŋ.33 ϑeʔ.55,phonetic,carpenter,,,,
9-380-805-1,huuu1240,Xu,245,ɣɔk.31 ɔk.33,phonetic,broom,,,,
9-360-805-1,huuu1240,Xu,1453,ϑət.31,phonetic,wash,,,,
9-360-805-2,huuu1240,Xu,1453,səŋ.31 thu.55,phonetic,wash,,,,
9-360-805-3,huuu1240,Xu,1453,saʔ.55,phonetic,wash,,,,
9-360-805-4,huuu1240,Xu,1453,sum.31,phonetic,wash,,,,
9-370-805-1,huuu1240,Xu,230,ɔk.33,phonetic,sweep,,,,
9-370-805-2,huuu1240,Xu,230,n nai.33,phonetic,sweep,,,,
9-350-805-1,huuu1240,Xu,1487,thak.55,phonetic,pour,,,,
9-343-805-1,huuu1240,Xu,1414,piet.33,phonetic,"squeeze, wring",,,,
9-342-805-1,huuu1240,Xu,1913,khip.55,phonetic,press,,,,
9-341-805-1,huuu1240,Xu,357,wak.55,phonetic,hang up,,,,
9-340-805-1,huuu1240,Xu,38,jia.33,phonetic,spread out,,,,
9-330-805-1,huuu1240,Xu,1455,khu.55,phonetic,pull,,,,
9-320-805-1,huuu1240,Xu,214,lɔt.33,phonetic,stretch,,,,
9-310-805-1,huuu1240,Xu,1449,tɔt.33,phonetic,"rub, wipe",,,,
9-290-805-1,huuu1240,Xu,291,la.55,phonetic,"flay, skin",,,,
9-280-805-1,huuu1240,Xu,1735,çet.33,phonetic,tear,,,,
9-270-805-1,huuu1240,Xu,1437,lu.33,phonetic,split,,,,
9-270-805-2,huuu1240,Xu,1437,lak.55,phonetic,split,,,,
9-261-805-1,huuu1240,Xu,588,pu.55,phonetic,broken,,,,
9-260-805-1,huuu1240,Xu,680,ŋik.55,phonetic,break,,,,
9-250-805-1,huuu1240,Xu,677,khuan.33 mɔ.35,phonetic,ax,,,,
9-240-805-1,huuu1240,Xu,356,wait.31 ϑem.31,phonetic,"scissors, shears",,,,
9-230-805-1,huuu1240,Xu,1352,wait.31,phonetic,knife,,,,
9-223-805-1,huuu1240,Xu,1434,çet.55,phonetic,stab,,,,
9-221-805-1,huuu1240,Xu,355,mak.55,phonetic,cut down,,,,
9-220-805-1,huuu1240,Xu,1432,ϑɔi.31,phonetic,cut,,,,
9-211-805-1,huuu1240,Xu,354,phɔ.55,phonetic,pound with fist,,,,
9-210-805-1,huuu1240,Xu,2133,phɔ.55,phonetic,"strike (hit, beat)",,,,
9-192-805-1,huuu1240,Xu,760,tɔʔ.55,phonetic,knot (noun),,,,
9-190-805-1,huuu1240,Xu,1218,pa.0 si.55,phonetic,"rope, cord",,,,
9-161-805-1,huuu1240,Xu,352,khie.55,phonetic,untie,,,,
9-160-805-1,huuu1240,Xu,1917,pək.55,phonetic,"tie, bind",,,,
9-150-805-1,huuu1240,Xu,1470,top.33,phonetic,fold,,,,
9-140-805-1,huuu1240,Xu,2004,khak.55,phonetic,bend,,,,
9-120-805-1,huuu1240,Xu,984,ći.55 wek.33,phonetic,work,,,,
9-110-805-1,huuu1240,Xu,2575,ći.55,phonetic,"do, make",,,,
8-980-805-1,huuu1240,Xu,641,a.0 thit.55,phonetic,mushroom,,,,
8-941-805-1,huuu1240,Xu,146,khə.0 min.55 tam.33,phonetic,sugar cane,,,,
8-940-805-1,huuu1240,Xu,1927,ϑəŋ.55,phonetic,bamboo,,,,
8-931-805-1,huuu1240,Xu,864,ka.0 təŋ.55,phonetic,"pumpkin, squash",,,,
8-930-805-1,huuu1240,Xu,411,a.0 khuai.33,phonetic,gourd,,,,
8-920-805-1,huuu1240,Xu,925,man.33 neu.33,phonetic,"tapioca, manioc, cassava",,,,
8-910-805-1,huuu1240,Xu,159,man.55 kieu.55,phonetic,sweet potato,,,,
8-850-805-1,huuu1240,Xu,346,phəl.0 ϑəl.55,phonetic,banyan,,,,
8-840-805-1,huuu1240,Xu,868,n tam.33 ka.0 tɔʔ.55,phonetic,banana tree,,,,
8-830-805-1,huuu1240,Xu,1126,mə.0 ćuʔ.55,phonetic,citrus fruit,,,,
8-820-805-1,huuu1240,Xu,970,mak.33 pau.33,phonetic,coconut,,,,
8-690-805-1,huuu1240,Xu,1689,n thap.33,phonetic,smoke (tobacco),,,,
8-680-805-1,huuu1240,Xu,974,mau.33,phonetic,tobacco,,,,
8-670-805-1,huuu1240,Xu,343,ma.31 la.31,phonetic,vine,,,,
8-650-805-1,huuu1240,Xu,1915,thuŋ.31 ϑeʔ.55,phonetic,fir,,,,
8-640-805-1,huuu1240,Xu,1740,n kiʔ.55,phonetic,pine,,,,
8-600-805-1,huuu1240,Xu,906,ϑeʔ.55,phonetic,tree,,,,
8-570-805-1,huuu1240,Xu,239,ɣaŋ.31,phonetic,flower,,,,
8-560-805-1,huuu1240,Xu,628,laʔ.55,phonetic,leaf,,,,
8-550-805-1,huuu1240,Xu,1531,taŋ.31 ϑeʔ.55,phonetic,branch,,,,
8-540-805-1,huuu1240,Xu,670,ɣet.33,phonetic,root,,,,
8-531-805-1,huuu1240,Xu,1486,pa.0 səm.55,phonetic,plant (vb),,,,
8-520-805-1,huuu1240,Xu,342,maʔ.33 ɣek.33 khau.55,phonetic,hay,,,,
8-510-805-1,huuu1240,Xu,606,nal.55,phonetic,grass,,,,
8-480-805-1,huuu1240,Xu,926,up.33 ϑai.33,phonetic,rice,,,,
8-470-805-1,huuu1240,Xu,506,ka.0 nuŋ.55,phonetic,"maize, corn",,,,
8-460-805-1,huuu1240,Xu,60,khiau.35,phonetic,oats,,,,
8-430-805-1,huuu1240,Xu,1077,khau.33 mə.31,phonetic,wheat,,,,
8-340-805-1,huuu1240,Xu,285,jek.31 ma.33,phonetic,thresh,,,,
8-330-805-1,huuu1240,Xu,2132,n kak.33,phonetic,"sickle, scythe",,,,
8-320-805-1,huuu1240,Xu,190,ɣet.33,phonetic,"mow, reap",,,,
8-311-805-1,huuu1240,Xu,714,sa.33 mal.33,phonetic,seed,,,,
8-310-805-1,huuu1240,Xu,748,jek.55 sa.33 mal.33,phonetic,sow,,,,
8-270-805-1,huuu1240,Xu,338,phek.33,phonetic,rake,,,,
8-250-805-1,huuu1240,Xu,284,sə.33,phonetic,hoe,,,,
8-230-805-1,huuu1240,Xu,1176,n sɣok.33,phonetic,spade,,,,
8-212-805-1,huuu1240,Xu,1794,thei.55 hɔŋ.33,phonetic,furrow,,,,
8-220-805-1,huuu1240,Xu,1418,kok.55,phonetic,dig,,,,
8-220-805-2,huuu1240,Xu,1418,kheŋ.33,phonetic,dig,,,,
8-210-805-1,huuu1240,Xu,1921,thei.55,phonetic,plow,,,,
8-170-805-1,huuu1240,Xu,2002,məŋ.55,phonetic,ditch,,,,
8-160-805-1,huuu1240,Xu,1690,lau.33 n lau.33,phonetic,fence,,,,
8-150-805-1,huuu1240,Xu,1541,ći.55 wek.33,phonetic,"cultivate, till",,,,
8-130-805-1,huuu1240,Xu,586,n lau.31 thuʔ.55,phonetic,garden,,,,
8-120-805-1,huuu1240,Xu,212,khuŋ.55,phonetic,field (for cultivation),,,,
7-570-805-1,huuu1240,Xu,1227,pien.33,phonetic,board,,,,
7-560-805-1,huuu1240,Xu,281,xlak.55,phonetic,"post, pole",,,,
7-530-805-1,huuu1240,Xu,280,wək.55,phonetic,ridgepole,,,,
7-520-805-1,huuu1240,Xu,279,n phlaŋ.55,phonetic,thatch,,,,
7-510-805-1,huuu1240,Xu,769,ćɔk.31 kaŋ.33,phonetic,roof,,,,
7-480-805-1,huuu1240,Xu,205,ɣaŋ.31,phonetic,trough,,,,
7-460-805-1,huuu1240,Xu,1273,ten.31 pa.55,phonetic,candle,,,,
7-450-805-1,huuu1240,Xu,2131,tən.33,phonetic,"lamp, torch",,,,
