ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-220-511-1,darg1241,Dargwa (Sirkhi dialect),1624,бацӀци,CyrillTrans,empty,,,bacʼci,Phonemic
13-210-511-1,darg1241,Dargwa (Sirkhi dialect),1429,бицӀибци,CyrillTrans,full,,,bicʼibci,Phonemic
13-190-511-1,darg1241,Dargwa (Sirkhi dialect),2023,дахъдахъил,CyrillTrans,"multitude, crowd",,,daqdaqil,Phonemic
13-181-511-1,darg1241,Dargwa (Sirkhi dialect),1241,чумкӀал,CyrillTrans,some,,,čumkʼal,Phonemic
13-170-511-1,darg1241,Dargwa (Sirkhi dialect),1242,камли,CyrillTrans,"little (quantity), few",,,kamli,Phonemic
13-180-511-1,darg1241,Dargwa (Sirkhi dialect),1881,бегъий цатта,CyrillTrans,enough,,,beɣiy cat̄a,Phonemic
13-160-511-1,darg1241,Dargwa (Sirkhi dialect),1992,дахъил,CyrillTrans,more,,,daqil,Phonemic
13-150-511-1,darg1241,Dargwa (Sirkhi dialect),1198,бахъил,CyrillTrans,"much, many",,,baqil,Phonemic
13-140-511-1,darg1241,Dargwa (Sirkhi dialect),98,лебил,CyrillTrans,"every, all",,,lebil,Phonemic
13-107-511-1,darg1241,Dargwa (Sirkhi dialect),1420,белгий,CyrillTrans,count,,,belgiy,Phonemic
13-106-511-1,darg1241,Dargwa (Sirkhi dialect),1843,азир,CyrillTrans,thousand,,,azir,Phonemic
13-105-511-1,darg1241,Dargwa (Sirkhi dialect),1634,даршал,CyrillTrans,hundred,,,daršal,Phonemic
13-104-511-1,darg1241,Dargwa (Sirkhi dialect),1710,гъаял,CyrillTrans,twenty,,,ɣayal,Phonemic
13-103-511-1,darg1241,Dargwa (Sirkhi dialect),1709,вецӀну хьхьура,CyrillTrans,fifteen,,,wecʼnu x̌̄ura,Phonemic
13-102-511-1,darg1241,Dargwa (Sirkhi dialect),1707,вецӀну кӀира,CyrillTrans,twelve,,,wecʼnu kʼira,Phonemic
13-101-511-1,darg1241,Dargwa (Sirkhi dialect),1706,вецӀну цара,CyrillTrans,eleven,,,wecʼnu cara,Phonemic
13-100-511-1,darg1241,Dargwa (Sirkhi dialect),1515,вецӀал,CyrillTrans,ten,,,wecʼal,Phonemic
13-90-511-1,darg1241,Dargwa (Sirkhi dialect),1483,урчӀамал,CyrillTrans,nine,,,určʼamal,Phonemic
13-80-511-1,darg1241,Dargwa (Sirkhi dialect),1705,кегӀел,CyrillTrans,eight,,,keʕel,Phonemic
13-70-511-1,darg1241,Dargwa (Sirkhi dialect),1704,вегӀрал,CyrillTrans,seven,,,"weʕral, werʕel",Phonemic
13-70-511-3,darg1241,Dargwa (Sirkhi dialect),1704,вергIел,CyrillTrans,seven,,,"weʕral, werʕel",Phonemic
13-60-511-1,darg1241,Dargwa (Sirkhi dialect),1703,уреккал,CyrillTrans,six,,,urek̄al,Phonemic
13-50-511-1,darg1241,Dargwa (Sirkhi dialect),493,хьхьуял,CyrillTrans,five,,,x̌̄uyal,Phonemic
13-40-511-1,darg1241,Dargwa (Sirkhi dialect),1500,авгъал,CyrillTrans,four,,,awɣal,Phonemic
13-20-511-1,darg1241,Dargwa (Sirkhi dialect),1498,кӀел,CyrillTrans,two,,,kʼel,Phonemic
13-30-511-1,darg1241,Dargwa (Sirkhi dialect),492,гIябал,CyrillTrans,three,,,"ʕaˤbal, ħaˤbal",Phonemic
13-30-511-3,darg1241,Dargwa (Sirkhi dialect),492,хӀябал,CyrillTrans,three,,,"ʕaˤbal, ħaˤbal",Phonemic
13-10-511-1,darg1241,Dargwa (Sirkhi dialect),1493,ца,CyrillTrans,one,,,ca,Phonemic
13-0-511-1,darg1241,Dargwa (Sirkhi dialect),1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-511-1,darg1241,Dargwa (Sirkhi dialect),1264,барсбиркьий,CyrillTrans,change,,,barsbirq’iy,Phonemic
12-920-511-1,darg1241,Dargwa (Sirkhi dialect),1558,мишици,CyrillTrans,"like, similar",,,mišici,Phonemic
12-840-511-1,darg1241,Dargwa (Sirkhi dialect),1048,къял,CyrillTrans,line,,,q̄aˤl,Phonemic
12-850-511-1,darg1241,Dargwa (Sirkhi dialect),1667,мургӀял,CyrillTrans,hole,,,murʕaˤl,Phonemic
12-830-511-1,darg1241,Dargwa (Sirkhi dialect),1845,шар,CyrillTrans,"sphere, ball",,,"šar, ħulegar",Phonemic
12-830-511-3,darg1241,Dargwa (Sirkhi dialect),1845,хIулегар,CyrillTrans,"sphere, ball",,,"šar, ħulegar",Phonemic
12-810-511-1,darg1241,Dargwa (Sirkhi dialect),1395,ругругци,CyrillTrans,round,,,rugrugci,Phonemic
12-820-511-1,darg1241,Dargwa (Sirkhi dialect),1467,хIулегар,CyrillTrans,circle,,,ħulegar,Phonemic
12-780-511-1,darg1241,Dargwa (Sirkhi dialect),850,агъмузци,CyrillTrans,square,,,aɣmuzci,Phonemic
12-770-511-1,darg1241,Dargwa (Sirkhi dialect),1367,къанч,CyrillTrans,cross,,,q̄anč,Phonemic
12-760-511-1,darg1241,Dargwa (Sirkhi dialect),192,къямзи,CyrillTrans,corner,,,"q̄aˤmzi, muza",Phonemic
12-760-511-3,darg1241,Dargwa (Sirkhi dialect),192,муза,CyrillTrans,corner,,,"q̄aˤmzi, muza",Phonemic
12-750-511-1,darg1241,Dargwa (Sirkhi dialect),1071,къяза,CyrillTrans,hook,,,q̄aˤza,Phonemic
12-740-511-1,darg1241,Dargwa (Sirkhi dialect),297,балкӀунци,CyrillTrans,crooked,,,balkʼunci,Phonemic
12-730-511-1,darg1241,Dargwa (Sirkhi dialect),1404,бархьци,CyrillTrans,straight,,,barx̌ci,Phonemic
12-710-511-1,darg1241,Dargwa (Sirkhi dialect),1633,диркьци,CyrillTrans,flat,,,dirq’ci,Phonemic
12-680-511-1,darg1241,Dargwa (Sirkhi dialect),193,дибянци,CyrillTrans,shallow,,,dibaˤnci,Phonemic
12-670-511-1,darg1241,Dargwa (Sirkhi dialect),1593,мурхьци,CyrillTrans,deep,,,murx̌ci,Phonemic
12-650-511-1,darg1241,Dargwa (Sirkhi dialect),2249,назикци,CyrillTrans,thin (in dimension),,,nazikci,Phonemic
12-630-511-1,darg1241,Dargwa (Sirkhi dialect),1244,буршюци,CyrillTrans,thick (in dimension),,,buršyuci,Phonemic
12-620-511-1,darg1241,Dargwa (Sirkhi dialect),1267,кьакьаци,CyrillTrans,narrow,,,q’aq’aci,Phonemic
12-610-511-1,darg1241,Dargwa (Sirkhi dialect),1243,уркьатци,CyrillTrans,"wide, broad",,,urq’atci,Phonemic
12-590-511-1,darg1241,Dargwa (Sirkhi dialect),1645,никӀаци,CyrillTrans,short,,,"nikʼaci, q’antʼci",Phonemic
12-590-511-3,darg1241,Dargwa (Sirkhi dialect),1645,кьантӀци,CyrillTrans,short,,,"nikʼaci, q’antʼci",Phonemic
12-580-511-1,darg1241,Dargwa (Sirkhi dialect),711,ахъци,CyrillTrans,tall,,,aqci,Phonemic
12-570-511-1,darg1241,Dargwa (Sirkhi dialect),1203,бухъенци,CyrillTrans,long,,,buqenci,Phonemic
12-560-511-1,darg1241,Dargwa (Sirkhi dialect),1246,никӀаци,CyrillTrans,"small, little",,,nikʼaci,Phonemic
12-550-511-1,darg1241,Dargwa (Sirkhi dialect),1202,ххулаци,CyrillTrans,"large, big",,,x̄ulaci,Phonemic
12-540-511-1,darg1241,Dargwa (Sirkhi dialect),1506,ххалбиркӀий,CyrillTrans,measure,,,x̄albirkʼiy,Phonemic
12-530-511-1,darg1241,Dargwa (Sirkhi dialect),479,ххулабикӀий,CyrillTrans,grow,,,x̄ulabikʼiy,Phonemic
12-480-511-1,darg1241,Dargwa (Sirkhi dialect),1595,кьиблала шал,CyrillTrans,south,,,q’iblala šal,Phonemic
12-470-511-1,darg1241,Dargwa (Sirkhi dialect),1598,бухрумла мусни,CyrillTrans,north,,,buxrumla musni,Phonemic
12-460-511-1,darg1241,Dargwa (Sirkhi dialect),1817,бари кабиркан шал,CyrillTrans,west,,,"bari kabirkan šal, maɣrib",Phonemic
12-460-511-3,darg1241,Dargwa (Sirkhi dialect),1817,магъриб,CyrillTrans,west,,,"bari kabirkan šal, maɣrib",Phonemic
12-450-511-1,darg1241,Dargwa (Sirkhi dialect),1877,бари гьабулхъан шал,CyrillTrans,east,,,"bari habulqan šal, mašriq’",Phonemic
12-450-511-3,darg1241,Dargwa (Sirkhi dialect),1877,машрикь,CyrillTrans,east,,,"bari habulqan šal, mašriq’",Phonemic
12-430-511-1,darg1241,Dargwa (Sirkhi dialect),1942,шшулиб,CyrillTrans,near (adv),,,š̄ulib,Phonemic
12-440-511-1,darg1241,Dargwa (Sirkhi dialect),1406,гьарахъли,CyrillTrans,far (adv),,,haraqli,Phonemic
12-420-511-1,darg1241,Dargwa (Sirkhi dialect),244,вягӀяшал,CyrillTrans,left (side),,,waˤʕaˤšal,Phonemic
12-410-511-1,darg1241,Dargwa (Sirkhi dialect),1019,гӀяхӀшал,CyrillTrans,right (side),,,ʕaˤħšal,Phonemic
12-370-511-1,darg1241,Dargwa (Sirkhi dialect),1093,даг,CyrillTrans,"middle, center",,,dag,Phonemic
12-360-511-1,darg1241,Dargwa (Sirkhi dialect),682,бягӀя,CyrillTrans,side,,,baˤʕaˤ,Phonemic
12-353-511-1,darg1241,Dargwa (Sirkhi dialect),863,бегӀ,CyrillTrans,edge,,,beʕ,Phonemic
12-352-511-1,darg1241,Dargwa (Sirkhi dialect),372,бугай бекІла бегІ,CyrillTrans,pointed,,,bugay bekʼla beʕ,Phonemic
12-350-511-1,darg1241,Dargwa (Sirkhi dialect),742,гьила,CyrillTrans,end,,,"hila, axir",Phonemic
12-350-511-3,darg1241,Dargwa (Sirkhi dialect),742,ахир,CyrillTrans,end,,,"hila, axir",Phonemic
12-340-511-1,darg1241,Dargwa (Sirkhi dialect),690,хьхьар,CyrillTrans,bottom,,,x̌̄ar,Phonemic
12-320-511-1,darg1241,Dargwa (Sirkhi dialect),721,гучли,CyrillTrans,low,,,gučli,Phonemic
12-330-511-1,darg1241,Dargwa (Sirkhi dialect),1753,бекІ,CyrillTrans,top,,,bekʼ,Phonemic
12-310-511-1,darg1241,Dargwa (Sirkhi dialect),1265,ахъли,CyrillTrans,high,,,aqli,Phonemic
12-270-511-1,darg1241,Dargwa (Sirkhi dialect),602,гуркабирший,CyrillTrans,"hide, conceal",,,gurkabiršiy,Phonemic
12-250-511-1,darg1241,Dargwa (Sirkhi dialect),1046,гьирабичӀий,CyrillTrans,"shut, close",,,hirabičʼiy,Phonemic
12-260-511-1,darg1241,Dargwa (Sirkhi dialect),761,чикалкьий,CyrillTrans,cover,,,čikalq’iy,Phonemic
12-240-511-1,darg1241,Dargwa (Sirkhi dialect),1156,ачбиркӀий,CyrillTrans,open,,,"ačbirkʼiy, abšiy",Phonemic
12-240-511-3,darg1241,Dargwa (Sirkhi dialect),1156,абший,CyrillTrans,open,,,"ačbirkʼiy, abšiy",Phonemic
12-232-511-1,darg1241,Dargwa (Sirkhi dialect),1119,декӀарбиркӀий,CyrillTrans,divide,,,"dekʼarbirkʼiy, dutʼiy",Phonemic
12-232-511-3,darg1241,Dargwa (Sirkhi dialect),1119,дутIий,CyrillTrans,divide,,,"dekʼarbirkʼiy, dutʼiy",Phonemic
12-230-511-1,darg1241,Dargwa (Sirkhi dialect),1359,декӀарбиркӀий,CyrillTrans,separate,,,dekʼarbirkʼiy,Phonemic
12-220-511-1,darg1241,Dargwa (Sirkhi dialect),1743,цашлакабатий,CyrillTrans,"join, unite",,,cašlakabatiy,Phonemic
12-213-511-1,darg1241,Dargwa (Sirkhi dialect),1576,чикадирший,CyrillTrans,pile up,,,čikadiršiy,Phonemic
12-212-511-1,darg1241,Dargwa (Sirkhi dialect),371,гурайсий,CyrillTrans,pick up,,,guraysiy,Phonemic
12-210-511-1,darg1241,Dargwa (Sirkhi dialect),7,далчӀий,CyrillTrans,"collect, gather",,,dalčʼiy,Phonemic
12-170-511-1,darg1241,Dargwa (Sirkhi dialect),838,калгунти,CyrillTrans,"remains, left overs",,,kalgunti,Phonemic
12-160-511-1,darg1241,Dargwa (Sirkhi dialect),987,ужий,CyrillTrans,"remain, stay",,,užiy,Phonemic
12-150-511-1,darg1241,Dargwa (Sirkhi dialect),1442,кайций,CyrillTrans,stand,,,kayciy,Phonemic
12-140-511-1,darg1241,Dargwa (Sirkhi dialect),215,кайсий,CyrillTrans,lie down,,,kaysiy,Phonemic
12-130-511-1,darg1241,Dargwa (Sirkhi dialect),1416,кайжий,CyrillTrans,sit,,,kayžiy,Phonemic
12-120-511-1,darg1241,Dargwa (Sirkhi dialect),998,кабиший,CyrillTrans,put,,,kabišiy,Phonemic
12-110-511-1,darg1241,Dargwa (Sirkhi dialect),723,мусса,CyrillTrans,place,,,mus̄a,Phonemic
12-80-511-1,darg1241,Dargwa (Sirkhi dialect),1591,хъариб,CyrillTrans,"up, above",,,qarib,Phonemic
12-70-511-1,darg1241,Dargwa (Sirkhi dialect),1485,хьхьариб,CyrillTrans,under,,,x̌̄arib,Phonemic
12-60-511-1,darg1241,Dargwa (Sirkhi dialect),762,ттураб,CyrillTrans,outside,,,t̄urab,Phonemic
12-50-511-1,darg1241,Dargwa (Sirkhi dialect),1606,бурккиб,CyrillTrans,"inside, in",,,burk̄ib,Phonemic
12-41-511-1,darg1241,Dargwa (Sirkhi dialect),1883,ссала,CyrillTrans,front,,,s̄ala,Phonemic
12-40-511-1,darg1241,Dargwa (Sirkhi dialect),1882,ссалаб,CyrillTrans,before,,,s̄alab,Phonemic
12-30-511-1,darg1241,Dargwa (Sirkhi dialect),2094,хьариб,CyrillTrans,"down, below",,,x̌arib,Phonemic
12-20-511-1,darg1241,Dargwa (Sirkhi dialect),1816,шшулиб,CyrillTrans,beside,,,š̄ulib,Phonemic
12-11-511-1,darg1241,Dargwa (Sirkhi dialect),1686,гьилаб,CyrillTrans,behind,,,hilab,Phonemic
12-10-511-1,darg1241,Dargwa (Sirkhi dialect),1685,цIили,CyrillTrans,after,,,cʼili,Phonemic
11-920-511-1,darg1241,Dargwa (Sirkhi dialect),1098,умций,CyrillTrans,weigh,,,umciy,Phonemic
11-910-511-1,darg1241,Dargwa (Sirkhi dialect),884,декӀарбиркӀий,CyrillTrans,share (distribute),,,dekʼarbirkʼiy,Phonemic
11-890-511-1,darg1241,Dargwa (Sirkhi dialect),1887,дургьаци,CyrillTrans,cheap,,,durhaci,Phonemic
11-880-511-1,darg1241,Dargwa (Sirkhi dialect),1426,дурхъаци,CyrillTrans,"dear (costly, expensive)",,,durqaci,Phonemic
11-870-511-1,darg1241,Dargwa (Sirkhi dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-511-1,darg1241,Dargwa (Sirkhi dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-511-1,darg1241,Dargwa (Sirkhi dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-511-1,darg1241,Dargwa (Sirkhi dialect),1082,вирцан,CyrillTrans,merchant,,,"wircan, wačrigan",Phonemic
11-840-511-3,darg1241,Dargwa (Sirkhi dialect),1082,вачриган,CyrillTrans,merchant,,,"wircan, wačrigan",Phonemic
11-830-511-1,darg1241,Dargwa (Sirkhi dialect),2135,барсбиркӀан,CyrillTrans,"trade, barter",,,barsbirkʼan,Phonemic
11-820-511-1,darg1241,Dargwa (Sirkhi dialect),1571,биций,CyrillTrans,sell,,,biciy,Phonemic
11-810-511-1,darg1241,Dargwa (Sirkhi dialect),1869,ассий,CyrillTrans,buy,,,as̄iy,Phonemic
11-790-511-1,darg1241,Dargwa (Sirkhi dialect),733,арц даркьий,CyrillTrans,earn,,,arc darq’iy,Phonemic
11-780-511-1,darg1241,Dargwa (Sirkhi dialect),1122,гӀячилла багьа,CyrillTrans,wages,,,"ʕaˤčilla baha, xarž",Phonemic
11-780-511-3,darg1241,Dargwa (Sirkhi dialect),1122,харж,CyrillTrans,wages,,,"ʕaˤčilla baha, xarž",Phonemic
11-770-511-1,darg1241,Dargwa (Sirkhi dialect),856,сацасий,CyrillTrans,hire,,,sacasiy,Phonemic
11-690-511-1,darg1241,Dargwa (Sirkhi dialect),873,налук,CyrillTrans,"tax, tribute",,,naluk,Phonemic
11-660-511-1,darg1241,Dargwa (Sirkhi dialect),1081,хIисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-511-1,darg1241,Dargwa (Sirkhi dialect),718,луккий,CyrillTrans,pay (vb),,,luk̄iy,Phonemic
11-640-511-1,darg1241,Dargwa (Sirkhi dialect),1914,чибла,CyrillTrans,debt,,,čibla,Phonemic
11-630-511-1,darg1241,Dargwa (Sirkhi dialect),369,чибла баркьий,CyrillTrans,owe,,,"čibla barq’iy, čibla cas̄iy",Phonemic
11-630-511-3,darg1241,Dargwa (Sirkhi dialect),369,чибла цассий,CyrillTrans,owe,,,"čibla barq’iy, čibla cas̄iy",Phonemic
11-620-511-1,darg1241,Dargwa (Sirkhi dialect),1823,чибла баркьий,CyrillTrans,borrow,,,čibla barq’iy,Phonemic
11-610-511-1,darg1241,Dargwa (Sirkhi dialect),582,чиблай бичий,CyrillTrans,lend,,,čiblay bičiy,Phonemic
11-540-511-1,darg1241,Dargwa (Sirkhi dialect),1774,кьиркьир,CyrillTrans,"avaricious, stingy",,,q’irq’ir,Phonemic
11-530-511-1,darg1241,Dargwa (Sirkhi dialect),1934,ккушюкь,CyrillTrans,beggar,,,k̄ušyuq’,Phonemic
11-520-511-1,darg1241,Dargwa (Sirkhi dialect),1674,мискин,CyrillTrans,poor,,,miskin,Phonemic
11-510-511-1,darg1241,Dargwa (Sirkhi dialect),712,давлачивци,CyrillTrans,rich,,,dawlačiwci,Phonemic
11-440-511-1,darg1241,Dargwa (Sirkhi dialect),1867,мехла арц,CyrillTrans,coin,,,mexla arc,Phonemic
11-430-511-1,darg1241,Dargwa (Sirkhi dialect),1559,арц,CyrillTrans,money,,,arc,Phonemic
11-340-511-1,darg1241,Dargwa (Sirkhi dialect),1095,баткагъий,CyrillTrans,"release, let go",,,batkaɣiy,Phonemic
11-330-511-1,darg1241,Dargwa (Sirkhi dialect),1660,битахъий,CyrillTrans,lose,,,bitaqiy,Phonemic
11-320-511-1,darg1241,Dargwa (Sirkhi dialect),719,барччий,CyrillTrans,find,,,barč̄iy,Phonemic
11-310-511-1,darg1241,Dargwa (Sirkhi dialect),1468,гьиттиваший,CyrillTrans,"seek, look for",,,hit̄iwašiy,Phonemic
11-280-511-1,darg1241,Dargwa (Sirkhi dialect),44,заралбаркьий,CyrillTrans,"harm, injure, damage",,,zaralbarq’iy,Phonemic
11-270-511-1,darg1241,Dargwa (Sirkhi dialect),681,гӀутӀкаржий,CyrillTrans,destroy,,,ʕutʼkaržiy,Phonemic
11-250-511-1,darg1241,Dargwa (Sirkhi dialect),2008,берцахъий,CyrillTrans,"save, rescue",,,bercaqiy,Phonemic
11-240-511-1,darg1241,Dargwa (Sirkhi dialect),1997,бихьхьий,CyrillTrans,"preserve, look after",,,bix̌̄iy,Phonemic
11-220-511-1,darg1241,Dargwa (Sirkhi dialect),85,чарбиркьий,CyrillTrans,give back,,,čarbirq’iy,Phonemic
11-210-511-1,darg1241,Dargwa (Sirkhi dialect),1447,луккий,CyrillTrans,give,,,luk̄iy,Phonemic
11-180-511-1,darg1241,Dargwa (Sirkhi dialect),738,цикӀал,CyrillTrans,thing,,,cikʼal,Phonemic
11-170-511-1,darg1241,Dargwa (Sirkhi dialect),1477,бихьхьий,CyrillTrans,"keep, retain",,,bix̌̄iy,Phonemic
11-160-511-1,darg1241,Dargwa (Sirkhi dialect),694,гьайссий,CyrillTrans,"get, obtain",,,hays̄iy,Phonemic
11-150-511-1,darg1241,Dargwa (Sirkhi dialect),1448,буций,CyrillTrans,hold,,,buciy,Phonemic
11-140-511-1,darg1241,Dargwa (Sirkhi dialect),2021,буций,CyrillTrans,"seize, grasp",,,buciy,Phonemic
11-130-511-1,darg1241,Dargwa (Sirkhi dialect),1749,цассий,CyrillTrans,take,,,cas̄iy,Phonemic
11-120-511-1,darg1241,Dargwa (Sirkhi dialect),684,биххий,CyrillTrans,"own, possess",,,bix̄iy,Phonemic
11-110-511-1,darg1241,Dargwa (Sirkhi dialect),773,биххий,CyrillTrans,have,,,bix̄iy,Phonemic
10-920-511-1,darg1241,Dargwa (Sirkhi dialect),1922,гъамирабихий,CyrillTrans,land (vb),,,ɣamirabixiy,Phonemic
10-910-511-1,darg1241,Dargwa (Sirkhi dialect),610,гами тӀашбилцан,CyrillTrans,"harbor, port",,,"gami tʼašbilcan, port",Phonemic
10-910-511-3,darg1241,Dargwa (Sirkhi dialect),610,порт,CyrillTrans,"harbor, port",,,"gami tʼašbilcan, port",Phonemic
10-890-511-1,darg1241,Dargwa (Sirkhi dialect),1870,йакур,CyrillTrans,anchor,,,"yakur, q̄armuq",Phonemic
10-890-511-3,darg1241,Dargwa (Sirkhi dialect),1870,къармухъ,CyrillTrans,anchor,,,"yakur, q̄armuq",Phonemic
10-880-511-1,darg1241,Dargwa (Sirkhi dialect),786,йалкан,CyrillTrans,sail (noun),,,yalkan,Phonemic
10-870-511-1,darg1241,Dargwa (Sirkhi dialect),184,мархIя,CyrillTrans,mast,,,marħaˤ,Phonemic
10-860-511-1,darg1241,Dargwa (Sirkhi dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-511-1,darg1241,Dargwa (Sirkhi dialect),1849,гьин дурчий,CyrillTrans,row (vb),,,hin durčiy,Phonemic
10-851-511-1,darg1241,Dargwa (Sirkhi dialect),234,гьин урчан,CyrillTrans,paddle (noun),,,hin určan,Phonemic
10-850-511-1,darg1241,Dargwa (Sirkhi dialect),108,гьин урчан,CyrillTrans,oar,,,hin určan,Phonemic
10-840-511-1,darg1241,Dargwa (Sirkhi dialect),1664,урхьлала баркьибил,CyrillTrans,raft,,,urх̌lala barq’ibil,Phonemic
10-832-511-1,darg1241,Dargwa (Sirkhi dialect),416,гьиннияб бахьан,CyrillTrans,outrigger,,,hinniyab bax̌an,Phonemic
10-831-511-1,darg1241,Dargwa (Sirkhi dialect),1970,гьиннияб бахьан,CyrillTrans,canoe,,,hinniyab bax̌an,Phonemic
10-830-511-1,darg1241,Dargwa (Sirkhi dialect),1844,гьиннияб бахьан,CyrillTrans,boat,,,hinniyab bax̌an,Phonemic
10-810-511-1,darg1241,Dargwa (Sirkhi dialect),740,гами,CyrillTrans,ship,,,gami,Phonemic
10-780-511-1,darg1241,Dargwa (Sirkhi dialect),14,дукӀ,CyrillTrans,yoke,,,dukʼ,Phonemic
10-770-511-1,darg1241,Dargwa (Sirkhi dialect),1769,арк,CyrillTrans,axle,,,ark,Phonemic
10-760-511-1,darg1241,Dargwa (Sirkhi dialect),710,гӀюли,CyrillTrans,wheel,,,ʕyuli,Phonemic
10-750-511-1,darg1241,Dargwa (Sirkhi dialect),122,уркур,CyrillTrans,"carriage, wagon, cart",,,urkur,Phonemic
