ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-180-265-1,trin1274,Trinitario,1881,-kečemuriono,Phonemic,enough,gill1983,,,
13-160-265-1,trin1274,Trinitario,1992,ʔpona,Phonemic,more,gill1983,,,
13-150-265-1,trin1274,Trinitario,1198,-komuri,Phonemic,"much, many",gill1983,,,
13-150-265-3,trin1274,Trinitario,1198,mowera,Phonemic,"much, many",gill1983,,,
13-140-265-1,trin1274,Trinitario,98,-mutu -mtu,Phonemic,"every, all",gill1983,,,
13-140-265-3,trin1274,Trinitario,98,ʔmu'irihi,Phonemic,"every, all",gill1983,,,
13-107-265-1,trin1274,Trinitario,1420,-'tupačo,Phonemic,count,gill1983,,,
13-80-265-1,trin1274,Trinitario,1705,knowɣi,Phonemic,eight,gill1983,,,
13-60-265-1,trin1274,Trinitario,1703,[sesi],Phonemic,six,gill1983,From Spanish 'seis'.,,
13-20-265-1,trin1274,Trinitario,1498,apina,Phonemic,two,gill1983,,,
13-30-265-1,trin1274,Trinitario,492,mopona,Phonemic,three,gill1983,,,
13-10-265-1,trin1274,Trinitario,1493,'etona,Phonemic,one,gill1983,,,
13-0-265-1,trin1274,Trinitario,1294,tahina,Phonemic,"zero, nothing",gill1983,,,
12-850-265-1,trin1274,Trinitario,1667,ʔnuuku,Phonemic,hole,gill1983,,,
12-810-265-1,trin1274,Trinitario,1395,-čyoro ʔčoyoro,Phonemic,round,gill1983,,,
12-820-265-1,trin1274,Trinitario,1467,'ʔčoyoro,Phonemic,circle,gill1983,,,
12-760-265-1,trin1274,Trinitario,192,-'ɣinʸoku,Phonemic,corner,gill1983,,,
12-750-265-1,trin1274,Trinitario,1071,tkohka,Phonemic,hook,gill1983,,,
12-730-265-1,trin1274,Trinitario,1404,-'utpiʔo,Phonemic,straight,gill1983,,,
12-670-265-1,trin1274,Trinitario,1593,-'upeno,Phonemic,deep,gill1983,,,
12-650-265-1,trin1274,Trinitario,2249,eh'woroʔi,Phonemic,thin (in dimension),gill1983,Also -hiipi; -weehi.,,
12-630-265-1,trin1274,Trinitario,1244,ʔčope,Phonemic,thick (in dimension),gill1983,,,
12-620-265-1,trin1274,Trinitario,1267,ʔc̷enkure,Phonemic,narrow,gill1983,,,
12-620-265-3,trin1274,Trinitario,1267,'ʔc̷epa-ku,Phonemic,narrow,gill1983,,,
12-610-265-1,trin1274,Trinitario,1243,-'aharu,Phonemic,"wide, broad",gill1983,,,
12-580-265-1,trin1274,Trinitario,711,-una,Phonemic,tall,gill1983,,,
12-580-265-3,trin1274,Trinitario,711,tʸuna,Phonemic,tall,gill1983,,,
12-570-265-1,trin1274,Trinitario,1203,-siku,Phonemic,long,gill1983,,,
12-560-265-1,trin1274,Trinitario,1246,ʔčiʔču,Phonemic,"small, little",gill1983,Also suffix -ɣira.,,
12-560-265-3,trin1274,Trinitario,1246,ʔčiʔčoʔo,Phonemic,"small, little",gill1983,Also suffix -ɣira.,,
12-550-265-1,trin1274,Trinitario,1202,ʔčope-riʔi,Phonemic,"large, big",gill1983,,,
12-530-265-1,trin1274,Trinitario,479,-huuko,Phonemic,grow,gill1983,,,
12-480-265-1,trin1274,Trinitario,1595,wono,Phonemic,south,gill1983,,,
12-470-265-1,trin1274,Trinitario,1598,khoʔo,Phonemic,north,gill1983,,,
12-430-265-1,trin1274,Trinitario,1942,-čokyo,Phonemic,near (adv),gill1983,,,
12-440-265-1,trin1274,Trinitario,1406,ewire,Phonemic,far (adv),gill1983,,,
12-440-265-3,trin1274,Trinitario,1406,-ʔe'wirečo,Phonemic,far (adv),gill1983,,,
12-420-265-1,trin1274,Trinitario,244,sopa,Phonemic,left (side),gill1983,,,
12-420-265-3,trin1274,Trinitario,244,-nopo te sopa,Phonemic,left (side),gill1983,,,
12-410-265-1,trin1274,Trinitario,1019,wowre,Phonemic,right (side),gill1983,,,
12-410-265-3,trin1274,Trinitario,1019,-nopowowre,Phonemic,right (side),gill1983,,,
12-370-265-1,trin1274,Trinitario,1093,ttupreko,Phonemic,"middle, center",gill1983,,,
12-360-265-1,trin1274,Trinitario,682,-nopo,Phonemic,side,gill1983,Also etčokyo.,,
12-352-265-1,trin1274,Trinitario,372,tapu,Phonemic,pointed,gill1983,,,
12-352-265-3,trin1274,Trinitario,372,'tapuɣi,Phonemic,pointed,gill1983,,,
12-310-265-1,trin1274,Trinitario,1265,-inɣewo,Phonemic,high,gill1983,,,
12-270-265-1,trin1274,Trinitario,602,-yumruko,Phonemic,"hide, conceal",gill1983,,,
12-250-265-1,trin1274,Trinitario,1046,-hočo/ hʸočo,Phonemic,"shut, close",gill1983,,,
12-260-265-1,trin1274,Trinitario,761,-yučeɣneʔo,Phonemic,cover,gill1983,,,
12-240-265-1,trin1274,Trinitario,1156,ewac̷ako,Phonemic,open,gill1983,Also ehoko; -wehoko.,,
12-160-265-1,trin1274,Trinitario,987,-'nosi,Phonemic,"remain, stay",gill1983,,,
12-150-265-1,trin1274,Trinitario,1442,-kotpiʔeko (?),Phonemic,stand,gill1983,,,
12-140-265-1,trin1274,Trinitario,215,'epahi,Phonemic,lie down,gill1983,"For animals, iwiko.",,
12-140-265-3,trin1274,Trinitario,215,-pahi,Phonemic,lie down,gill1983,"For animals, iwiko.",,
12-130-265-1,trin1274,Trinitario,1416,-ehako,Phonemic,sit,gill1983,,,
12-120-265-1,trin1274,Trinitario,998,-noko,Phonemic,put,gill1983,,,
12-110-265-1,trin1274,Trinitario,723,topaʔiwo,Phonemic,place,gill1983,,,
12-80-265-1,trin1274,Trinitario,1591,ʔnuɣʔe,Phonemic,"up, above",gill1983,,,
12-80-265-3,trin1274,Trinitario,1591,'inaʔu,Phonemic,"up, above",gill1983,,,
12-80-265-5,trin1274,Trinitario,1591,-muiɣʔe,Phonemic,"up, above",gill1983,,,
12-70-265-1,trin1274,Trinitario,1485,-'mopeku,Phonemic,under,gill1983,,,
12-60-265-1,trin1274,Trinitario,762,ʔneko,Phonemic,outside,gill1983,,,
12-50-265-1,trin1274,Trinitario,1606,ʔwiʔku,Phonemic,"inside, in",gill1983,"Also -huʔe, lit. 'stomach'.",,
12-41-265-1,trin1274,Trinitario,1883,-'miroʔu,Phonemic,front,gill1983,,,
12-40-265-1,trin1274,Trinitario,1882,kopeni,Phonemic,before,gill1983,,,
12-30-265-1,trin1274,Trinitario,2094,ʔpoɣʔe,Phonemic,"down, below",gill1983,Same as 'earth' 01.210.,,
12-11-265-1,trin1274,Trinitario,1686,eɣnehriko,Phonemic,behind,gill1983,Also -mueku.,,
12-11-265-3,trin1274,Trinitario,1686,ihɣiipi,Phonemic,behind,gill1983,Also -mueku.,,
12-10-265-1,trin1274,Trinitario,1685,eɣne,Phonemic,after,gill1983,,,
12-10-265-3,trin1274,Trinitario,1685,huitne,Phonemic,after,gill1983,,,
11-880-265-1,trin1274,Trinitario,1426,-'siwačo,Phonemic,"dear (costly, expensive)",gill1983,,,
11-870-265-1,trin1274,Trinitario,657,tawačo,Phonemic,price,gill1983,,,
11-820-265-1,trin1274,Trinitario,1571,ihroriko,Phonemic,sell,gill1983,,,
11-810-265-1,trin1274,Trinitario,1869,-wačriko,Phonemic,buy,gill1983,,,
11-650-265-1,trin1274,Trinitario,718,-waʔčo,Phonemic,pay (vb),gill1983,,,
11-630-265-1,trin1274,Trinitario,369,ntewe,Phonemic,owe,gill1983,,,
11-540-265-1,trin1274,Trinitario,1774,-yowʔi,Phonemic,"avaricious, stingy",gill1983,,,
11-520-265-1,trin1274,Trinitario,1674,[powre],Phonemic,poor,gill1983,From Span. 'pobre'.,,
11-510-265-1,trin1274,Trinitario,712,-siyerereewo,Phonemic,rich,gill1983,,,
11-430-265-1,trin1274,Trinitario,1559,[prata],Phonemic,money,gill1983,From Span. 'plata'.,,
11-330-265-1,trin1274,Trinitario,1660,emtiko,Phonemic,lose,gill1983,,,
11-330-265-3,trin1274,Trinitario,1660,-komtiko,Phonemic,lose,gill1983,,,
11-320-265-1,trin1274,Trinitario,719,ičmowo,Phonemic,find,gill1983,,,
11-320-265-3,trin1274,Trinitario,719,itkowo,Phonemic,find,gill1983,,,
11-310-265-1,trin1274,Trinitario,1468,-tanko ~ -taniko,Phonemic,"seek, look for",gill1983,,,
11-280-265-1,trin1274,Trinitario,44,ehiko,Phonemic,"harm, injure, damage",gill1983,,,
11-210-265-1,trin1274,Trinitario,1447,ihroko,Phonemic,give,gill1983,,,
11-170-265-1,trin1274,Trinitario,1477,-'unako,Phonemic,"keep, retain",gill1983,,,
11-140-265-1,trin1274,Trinitario,2021,-kootoko,Phonemic,"seize, grasp",gill1983,,,
11-130-265-1,trin1274,Trinitario,1749,-omo,Phonemic,take,gill1983,To 'take out' is -weʔo.,,
11-120-265-1,trin1274,Trinitario,684,-'oɣenu,Phonemic,"own, possess",gill1983,Means 'owner'.,,
11-110-265-1,trin1274,Trinitario,773,-koyʔe,Phonemic,have,gill1983,,,
10-910-265-1,trin1274,Trinitario,610,-ana'ereku,Phonemic,"harbor, port",gill1983,,,
10-852-265-1,trin1274,Trinitario,1849,-naʔeko,Phonemic,row (vb),gill1983,,,
10-851-265-1,trin1274,Trinitario,234,[noope],Phonemic,paddle (noun),gill1983,From Yura 'norpe'.,,
10-831-265-1,trin1274,Trinitario,1970,-pokre,Phonemic,canoe,gill1983,Respectively: possessed; nonpossessed.,,
10-831-265-3,trin1274,Trinitario,1970,pkura,Phonemic,canoe,gill1983,Respectively: possessed; nonpossessed.,,
10-760-265-1,trin1274,Trinitario,710,[ka'retačo],Phonemic,wheel,gill1983,,,
10-750-265-1,trin1274,Trinitario,122,['kareta],Phonemic,"carriage, wagon, cart",gill1983,From Span. 'carretón'.,,
10-710-265-1,trin1274,Trinitario,667,ʔčene,Phonemic,road,gill1983,,,
10-710-265-3,trin1274,Trinitario,667,-očenekra,Phonemic,road,gill1983,,,
10-620-265-1,trin1274,Trinitario,692,-omo,Phonemic,bring,gill1983,,,
10-620-265-3,trin1274,Trinitario,692,-wehno,Phonemic,bring,gill1983,,,
10-610-265-1,trin1274,Trinitario,700,-'yereko,Phonemic,carry (bear),gill1983,,,
10-610-265-3,trin1274,Trinitario,700,-omo,Phonemic,carry (bear),gill1983,,,
10-570-265-1,trin1274,Trinitario,749,-sʸopo,Phonemic,enter,gill1983,,,
10-550-265-1,trin1274,Trinitario,1387,-kopayako,Phonemic,"reach, arrive",gill1983,,,
10-550-265-3,trin1274,Trinitario,1387,itekpo,Phonemic,"reach, arrive",gill1983,,,
10-520-265-1,trin1274,Trinitario,1085,-pono,Phonemic,follow,gill1983,,,
10-490-265-1,trin1274,Trinitario,1752,-kewisʔo,Phonemic,"go away, depart",gill1983,Also -učhiko.,,
10-490-265-3,trin1274,Trinitario,1752,-učko,Phonemic,"go away, depart",gill1983,Also -učhiko.,,
10-481-265-1,trin1274,Trinitario,581,-čo-wo,Phonemic,come back,gill1983,Reflexive suffix -wo.,,
10-480-265-1,trin1274,Trinitario,1446,-uteko,Phonemic,come,gill1983,,,
10-474-265-1,trin1274,Trinitario,1107,imoriko,Phonemic,go out,gill1983,,,
10-473-265-1,trin1274,Trinitario,2014,-kopahko,Phonemic,go down,gill1983,,,
10-473-265-3,trin1274,Trinitario,2014,-ukpuiko,Phonemic,go down,gill1983,,,
10-472-265-1,trin1274,Trinitario,1102,-opno,Phonemic,climb,gill1983,,,
10-470-265-1,trin1274,Trinitario,695,-yono,Phonemic,go,gill1983,,,
10-460-265-1,trin1274,Trinitario,1519,-'hunopo,Phonemic,run,gill1983,,,
10-450-265-1,trin1274,Trinitario,1443,-puiko,Phonemic,walk,gill1983,,,
10-450-265-3,trin1274,Trinitario,1443,-puiiriko,Phonemic,walk,gill1983,,,
10-440-265-1,trin1274,Trinitario,1879,iimuiko,Phonemic,dance,gill1983,,,
10-431-265-1,trin1274,Trinitario,1135,-okčuko,Phonemic,kick,gill1983,'To kick violently' is -okčučiko. 'To step on' is -ok'tayako.,,
10-430-265-1,trin1274,Trinitario,1829,etereko,Phonemic,"jump, leap",gill1983,,,
10-420-265-1,trin1274,Trinitario,1324,-okhučiko,Phonemic,"slide, slip",gill1983,,,
10-413-265-1,trin1274,Trinitario,296,-osyeko,Phonemic,crouch,gill1983,,,
10-412-265-1,trin1274,Trinitario,66,epyusiko,Phonemic,kneel,gill1983,,,
10-410-265-1,trin1274,Trinitario,96,-mahriko,Phonemic,"creep, crawl",gill1983,,,
10-380-265-1,trin1274,Trinitario,175,ewʔʸučo,Phonemic,blow,gill1983,"'To blow (the wind, or with the mouth)' -očuko. Also 'blow (wind)' -hooweko.",,
10-370-265-1,trin1274,Trinitario,1441,-oro,Phonemic,fly (vb),gill1983,,,
10-350-265-1,trin1274,Trinitario,1439,-owreko,Phonemic,swim,gill1983,,,
10-260-265-1,trin1274,Trinitario,1909,eyhoko,Phonemic,shake,gill1983,,,
10-252-265-1,trin1274,Trinitario,702,-jačpo,Phonemic,catch (ball),gill1983,,,
10-250-265-1,trin1274,Trinitario,1456,-waririomčo,Phonemic,throw,gill1983,,,
10-230-265-1,trin1274,Trinitario,1280,-'wenopo,Phonemic,fall,gill1983,,,
10-230-265-3,trin1274,Trinitario,1280,-pakareko,Phonemic,fall,gill1983,,,
10-220-265-1,trin1274,Trinitario,501,-yooko,Phonemic,"raise, lift",gill1983,Latter is transitive of 'rise'.,,
10-220-265-3,trin1274,Trinitario,501,-ko-čepuko,Phonemic,"raise, lift",gill1983,Latter is transitive of 'rise'.,,
10-210-265-1,trin1274,Trinitario,568,-ečepuko,Phonemic,rise,gill1983,,,
10-170-265-1,trin1274,Trinitario,430,-ayiko,Phonemic,twist,gill1983,,,
10-160-265-1,trin1274,Trinitario,808,-kočmiko,Phonemic,drop (vb),gill1983,,,
10-140-265-1,trin1274,Trinitario,1113,-muihko,Phonemic,"wind, wrap",gill1983,,,
10-120-265-1,trin1274,Trinitario,1588,epčooko,Phonemic,turn over,gill1983,,,
10-120-265-3,trin1274,Trinitario,1588,ewkuuko,Phonemic,turn over,gill1983,,,
10-110-265-1,trin1274,Trinitario,765,-yamriko,Phonemic,move,gill1983,,,
9-791-265-1,trin1274,Trinitario,360,-peweko,Phonemic,fan (vb),gill1983,,,
9-791-265-3,trin1274,Trinitario,360,ewʔʸučo,Phonemic,fan (vb),gill1983,,,
9-790-265-1,trin1274,Trinitario,1971,-'pewera,Phonemic,fan (noun),gill1983,,,
9-790-265-3,trin1274,Trinitario,1971,pewe,Phonemic,fan (noun),gill1983,,,
9-780-265-1,trin1274,Trinitario,293,-niipowkure,Phonemic,netbag,gill1983,,,
9-760-265-1,trin1274,Trinitario,1539,moʔo,Phonemic,basket,gill1983,In Span. 'jasayé'.,,
9-730-265-1,trin1274,Trinitario,1399,'tʸurahi,Phonemic,clay,gill1983,Same as 'mud' 01.214.,,
9-670-265-1,trin1274,Trinitario,621,[ɣero],Phonemic,iron,gill1983,From Span. 'hierro'.,,
9-480-265-1,trin1274,Trinitario,1948,erekuko,Phonemic,saw,gill1983,,,
9-380-265-1,trin1274,Trinitario,245,-'piroɣi,Phonemic,broom,gill1983,Respectively: possessed; nonpossessed.,,
9-380-265-3,trin1274,Trinitario,245,proɣi,Phonemic,broom,gill1983,Respectively: possessed; nonpossessed.,,
9-360-265-1,trin1274,Trinitario,1453,-kac̷kuʔo,Phonemic,wash,gill1983,"Means to wash the body. 'To wash the hands' is -kosihwoʔu; -ksihwoʔu. Also -sipko, and -kosip- + the part of the body to be washed.",,
9-370-265-1,trin1274,Trinitario,230,-piʔiko,Phonemic,sweep,gill1983,,,
9-343-265-1,trin1274,Trinitario,1414,-kopčako,Phonemic,"squeeze, wring",gill1983,,,
9-341-265-1,trin1274,Trinitario,357,-čumko,Phonemic,hang up,gill1983,,,
9-330-265-1,trin1274,Trinitario,1455,-čuuko,Phonemic,pull,gill1983,,,
9-320-265-1,trin1274,Trinitario,214,-kotpakrako-wo,Phonemic,stretch,gill1983,,,
9-310-265-1,trin1274,Trinitario,1449,-kotruʔoko,Phonemic,"rub, wipe",gill1983,Also ehiko.,,
9-290-265-1,trin1274,Trinitario,291,emakuko,Phonemic,"flay, skin",gill1983,,,
9-290-265-3,trin1274,Trinitario,291,-maʔoko,Phonemic,"flay, skin",gill1983,,,
9-280-265-1,trin1274,Trinitario,1735,-kowčihko,Phonemic,tear,gill1983,,,
9-270-265-1,trin1274,Trinitario,1437,eheko,Phonemic,split,gill1983,,,
9-261-265-1,trin1274,Trinitario,588,ewarako,Phonemic,broken,gill1983,Transitive verb form is -kowarako.,,
9-260-265-1,trin1274,Trinitario,680,etapoko,Phonemic,break,gill1983,"Also esako, intransitive, and kowarako.",,
9-250-265-1,trin1274,Trinitario,677,-yowo,Phonemic,ax,gill1983,,,
9-250-265-3,trin1274,Trinitario,677,ywoti,Phonemic,ax,gill1983,,,
9-240-265-1,trin1274,Trinitario,356,whisrope,Phonemic,"scissors, shears",gill1983,,,
9-240-265-3,trin1274,Trinitario,356,wihsiipe,Phonemic,"scissors, shears",gill1983,,,
9-230-265-1,trin1274,Trinitario,1352,-tumra,Phonemic,knife,gill1983,,,
9-230-265-3,trin1274,Trinitario,1352,ʔčatrope,Phonemic,knife,gill1983,,,
9-222-265-1,trin1274,Trinitario,155,ečko,Phonemic,"chop, hew",gill1983,,,
9-221-265-1,trin1274,Trinitario,355,-aɣpueko,Phonemic,cut down,gill1983,,,
9-220-265-1,trin1274,Trinitario,1432,ečtiko,Phonemic,cut,gill1983,To 'slice' is -yučtiko.,,
9-210-265-1,trin1274,Trinitario,2133,eʔo,Phonemic,"strike (hit, beat)",gill1983,,,
9-210-265-3,trin1274,Trinitario,2133,estako,Phonemic,"strike (hit, beat)",gill1983,,,
9-192-265-1,trin1274,Trinitario,760,taeti,Phonemic,knot (noun),gill1983,,,
9-190-265-1,trin1274,Trinitario,1218,ikoropi,Phonemic,"rope, cord",gill1983,,,
9-160-265-1,trin1274,Trinitario,1917,'tičo,Phonemic,"tie, bind",gill1983,,,
9-160-265-3,trin1274,Trinitario,1917,'itičo,Phonemic,"tie, bind",gill1983,,,
9-150-265-1,trin1274,Trinitario,1470,-koc̷nʸako,Phonemic,fold,gill1983,,,
9-150-265-3,trin1274,Trinitario,1470,-akyoko -wo,Phonemic,fold,gill1983,,,
9-140-265-1,trin1274,Trinitario,2004,-kotʸako,Phonemic,bend,gill1983,,,
9-120-265-1,trin1274,Trinitario,984,-'kwemtone,Phonemic,work,gill1983,Also emtone.,,
9-110-265-1,trin1274,Trinitario,2575,epyako,Phonemic,"do, make",gill1983,Latter also means 'say'.,,
9-110-265-3,trin1274,Trinitario,2575,-hičo,Phonemic,"do, make",gill1983,Latter also means 'say'.,,
8-970-265-1,trin1274,Trinitario,33,-čunʸesi,Phonemic,nettle,gill1983,,,
8-941-265-1,trin1274,Trinitario,146,ektenrahi,Phonemic,sugar cane,gill1983,,,
8-941-265-3,trin1274,Trinitario,146,'ʔkuteno,Phonemic,sugar cane,gill1983,,,
8-931-265-1,trin1274,Trinitario,864,mkure,Phonemic,"pumpkin, squash",gill1983,,,
8-930-265-1,trin1274,Trinitario,411,c̷nʸowe,Phonemic,gourd,gill1983,Also ʔrepo.,,
8-930-265-3,trin1274,Trinitario,411,-eera,Phonemic,gourd,gill1983,Also ʔrepo.,,
8-920-265-1,trin1274,Trinitario,925,-'kuhpara,Phonemic,"tapioca, manioc, cassava",gill1983,The plant is khuɣi.,,
8-920-265-3,trin1274,Trinitario,925,kuhpa,Phonemic,"tapioca, manioc, cassava",gill1983,The plant is khuɣi.,,
8-910-265-1,trin1274,Trinitario,159,kaere,Phonemic,sweet potato,gill1983,,,
8-830-265-1,trin1274,Trinitario,1126,[rimo],Phonemic,citrus fruit,gill1983,From Span. 'limón'.,,
8-760-265-1,trin1274,Trinitario,345,totu,Phonemic,sap,gill1983,,,
8-750-265-1,trin1274,Trinitario,1204,'točohi,Phonemic,bark,gill1983,,,
8-730-265-1,trin1274,Trinitario,344,-čupu,Phonemic,tree trunk,gill1983,,,
8-690-265-1,trin1274,Trinitario,1689,-sapko,Phonemic,smoke (tobacco),gill1983,,,
8-680-265-1,trin1274,Trinitario,974,saware,Phonemic,tobacco,gill1983,,,
8-670-265-1,trin1274,Trinitario,343,epre,Phonemic,vine,gill1983,,,
8-600-265-1,trin1274,Trinitario,906,wkuɣi,Phonemic,tree,gill1983,,,
8-600-265-3,trin1274,Trinitario,906,ykuɣi,Phonemic,tree,gill1983,,,
8-570-265-1,trin1274,Trinitario,239,-ohʔu,Phonemic,flower,gill1983,,,
8-560-265-1,trin1274,Trinitario,628,-'pokohi,Phonemic,leaf,gill1983,,,
8-550-265-1,trin1274,Trinitario,1531,tatawo,Phonemic,branch,gill1983,,,
8-550-265-3,trin1274,Trinitario,1531,-'tawohi,Phonemic,branch,gill1983,,,
8-540-265-1,trin1274,Trinitario,670,-pore,Phonemic,root,gill1983,,,
8-531-265-1,trin1274,Trinitario,1486,ewko,Phonemic,plant (vb),gill1983,"Refers to planting corn, rice. To plant yuca (manioc) is -kepueko",,
8-530-265-1,trin1274,Trinitario,653,-sukre,Phonemic,plant (noun),gill1983,Respectively: possessed and unpossessed.,,
8-530-265-3,trin1274,Trinitario,653,'skureko,Phonemic,plant (noun),gill1983,Respectively: possessed and unpossessed.,,
8-510-265-1,trin1274,Trinitario,606,muihi,Phonemic,grass,gill1983,,,
8-480-265-1,trin1274,Trinitario,926,[arusu],Phonemic,rice,gill1983,From Span. 'arroz'.,,
8-470-265-1,trin1274,Trinitario,506,sponi,Phonemic,"maize, corn",gill1983,,,
8-470-265-3,trin1274,Trinitario,506,sponɣi,Phonemic,"maize, corn",gill1983,,,
8-410-265-1,trin1274,Trinitario,611,-wʸoʔiko,Phonemic,"crop, harvest",gill1983,,,
8-311-265-1,trin1274,Trinitario,714,taɣira,Phonemic,seed,gill1983,,,
8-310-265-1,trin1274,Trinitario,748,ewko,Phonemic,sow,gill1983,,,
8-250-265-1,trin1274,Trinitario,284,[-'ʔasaera],Phonemic,hoe,gill1983,Verbal form is 'isoʔo.,,
8-240-265-1,trin1274,Trinitario,1901,kwiča,Phonemic,shovel,gill1983,,,
8-220-265-1,trin1274,Trinitario,1418,-seko,Phonemic,dig,gill1983,To dig deep is -upenočo.,,
8-160-265-1,trin1274,Trinitario,1690,yučmo,Phonemic,fence,gill1983,,,
8-120-265-1,trin1274,Trinitario,212,-'esane,Phonemic,field (for cultivation),gill1983,,,
8-120-265-3,trin1274,Trinitario,212,ʔsanti,Phonemic,field (for cultivation),gill1983,,,
7-570-265-1,trin1274,Trinitario,1227,'toračo,Phonemic,board,gill1983,,,
7-550-265-1,trin1274,Trinitario,1132,ʔkunu,Phonemic,beam,gill1983,,,
7-550-265-3,trin1274,Trinitario,1132,'wočuɣi,Phonemic,beam,gill1983,,,
7-530-265-1,trin1274,Trinitario,280,ʔkunu,Phonemic,ridgepole,gill1983,,,
7-510-265-1,trin1274,Trinitario,769,ktihmo,Phonemic,roof,gill1983,,,
7-460-265-1,trin1274,Trinitario,1273,yukpi,Phonemic,candle,gill1983,,,
7-422-265-1,trin1274,Trinitario,806,-epkoʔu,Phonemic,blanket,gill1983,,,
7-421-265-1,trin1274,Trinitario,1044,čnushire,Phonemic,pillow,gill1983,,,
7-310-265-1,trin1274,Trinitario,185,wkučkoyo,Phonemic,fireplace,gill1983,,,
7-270-265-1,trin1274,Trinitario,933,yučmo,Phonemic,wall,gill1983,,,
7-260-265-1,trin1274,Trinitario,1632,saeera,Phonemic,floor,gill1983,[Cf. 08.250.],,
7-210-265-1,trin1274,Trinitario,1450,ptiku,Phonemic,room,gill1983,,,
7-220-265-1,trin1274,Trinitario,1567,-pahra,Phonemic,"door, gate",gill1983,,,
7-220-265-3,trin1274,Trinitario,1567,tapaho,Phonemic,"door, gate",gill1983,,,
7-150-265-1,trin1274,Trinitario,736,-'miroʔu,Phonemic,"yard, court",gill1983,,,
7-130-265-1,trin1274,Trinitario,1678,'peti-hi,Phonemic,hut,gill1983,,,
7-130-265-3,trin1274,Trinitario,1678,-'peno-hi,Phonemic,hut,gill1983,,,
7-120-265-1,trin1274,Trinitario,1252,-peno,Phonemic,house,gill1983,,,
7-120-265-3,trin1274,Trinitario,1252,peti,Phonemic,house,gill1983,,,
7-110-265-1,trin1274,Trinitario,363,-'ko-peno,Phonemic,"dwell, live",gill1983,,,
7-110-265-3,trin1274,Trinitario,363,-tupko,Phonemic,"dwell, live",gill1983,,,
6-950-265-1,trin1274,Trinitario,788,[-hawon]ra,Phonemic,soap,gill1983,From Span. 'jabón'.,,
6-950-265-3,trin1274,Trinitario,788,[hawono],Phonemic,soap,gill1983,From Span. 'jabón'.,,
6-921-265-1,trin1274,Trinitario,333,ic̷mehɣi,Phonemic,braid,gill1983,,,
6-910-265-1,trin1274,Trinitario,1475,-kottasi ~ -k'tatasi,Phonemic,comb,gill1983,Noun form is -mowe.,,
