ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-610-55-1,saga1261,Tsez (Sagada dialect),1243,хІолав,CyrillTrans,"wide, broad",,,ħolaw,Phonemic
12-590-55-1,saga1261,Tsez (Sagada dialect),1645,кІотІоно,CyrillTrans,short,,,kʼotʼono,Phonemic
12-580-55-1,saga1261,Tsez (Sagada dialect),711,осав,CyrillTrans,tall,,,osaw,Phonemic
12-570-55-1,saga1261,Tsez (Sagada dialect),1203,рехвІара,CyrillTrans,long,,,"rexʷˤara, bexʷˤara",Phonemic
12-570-55-3,saga1261,Tsez (Sagada dialect),1203,бехвІара,CyrillTrans,long,,,"rexʷˤara, bexʷˤara",Phonemic
12-560-55-1,saga1261,Tsez (Sagada dialect),1246,эгъве,CyrillTrans,"small, little",,,eɣʷe,Phonemic
12-550-55-1,saga1261,Tsez (Sagada dialect),1202,реже,CyrillTrans,"large, big",,,"reže, beže",Phonemic
12-550-55-3,saga1261,Tsez (Sagada dialect),1202,беже,CyrillTrans,"large, big",,,"reže, beže",Phonemic
12-540-55-1,saga1261,Tsez (Sagada dialect),1506,расада,CyrillTrans,measure,,,rasada,Phonemic
12-530-55-1,saga1261,Tsez (Sagada dialect),479,рохъва(лор),CyrillTrans,grow,,,roqʷa(lor),Phonemic
12-480-55-1,saga1261,Tsez (Sagada dialect),1595,къелма,CyrillTrans,south,,,qʼelma,Phonemic
12-470-55-1,saga1261,Tsez (Sagada dialect),1598,хизаси,CyrillTrans,north,,,"xizasi, sewer",Phonemic
12-470-55-3,saga1261,Tsez (Sagada dialect),1598,север,CyrillTrans,north,,,"xizasi, sewer",Phonemic
12-460-55-1,saga1261,Tsez (Sagada dialect),1817,магъриб,CyrillTrans,west,,,"maɣrib, taqˤo",Phonemic
12-460-55-3,saga1261,Tsez (Sagada dialect),1817,тахъІо,CyrillTrans,west,,,"maɣrib, taqˤo",Phonemic
12-450-55-1,saga1261,Tsez (Sagada dialect),1877,машрикъ,CyrillTrans,east,,,"mašriqʼ, naqˤo",Phonemic
12-450-55-3,saga1261,Tsez (Sagada dialect),1877,нахъІо,CyrillTrans,east,,,"mašriqʼ, naqˤo",Phonemic
12-430-55-1,saga1261,Tsez (Sagada dialect),1942,пухІо,CyrillTrans,near (adv),,,puħo,Phonemic
12-440-55-1,saga1261,Tsez (Sagada dialect),1406,махъІикь,CyrillTrans,far (adv),,,maqˤiƛ̄ʼ,Phonemic
12-420-55-1,saga1261,Tsez (Sagada dialect),244,кечІос рахъ,CyrillTrans,left (side),,,"kečʼos raq, kečʼos pu, kečʼoƛ̄ʼosi raq",Phonemic
12-420-55-3,saga1261,Tsez (Sagada dialect),244,кечІос пу,CyrillTrans,left (side),,,"kečʼos raq, kečʼos pu, kečʼoƛ̄ʼosi raq",Phonemic
12-420-55-5,saga1261,Tsez (Sagada dialect),244,кечІокьоси рахъ,CyrillTrans,left (side),,,"kečʼos raq, kečʼos pu, kečʼoƛ̄ʼosi raq",Phonemic
12-410-55-1,saga1261,Tsez (Sagada dialect),1019,кутІис рахъ,CyrillTrans,right (side),,,kutʼis raq,Phonemic
12-370-55-1,saga1261,Tsez (Sagada dialect),1093,болІикьси мочи,CyrillTrans,"middle, center",,,boƛiƛ̄ʼsi moči,Phonemic
12-360-55-1,saga1261,Tsez (Sagada dialect),682,рахъ,CyrillTrans,side,,,raq,Phonemic
12-353-55-1,saga1261,Tsez (Sagada dialect),863,чІими,CyrillTrans,edge,,,čʼimi,Phonemic
12-352-55-1,saga1261,Tsez (Sagada dialect),372,цІокъав,CyrillTrans,pointed,,,cʼoqʼaw,Phonemic
12-350-55-1,saga1261,Tsez (Sagada dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-55-1,saga1261,Tsez (Sagada dialect),690,икьу,CyrillTrans,bottom,,,iƛ̄ʼu,Phonemic
12-320-55-1,saga1261,Tsez (Sagada dialect),721,лІоІпах,CyrillTrans,low,,,ƛoˤpax,Phonemic
12-330-55-1,saga1261,Tsez (Sagada dialect),1753,кичу,CyrillTrans,top,,,kiču,Phonemic
12-310-55-1,saga1261,Tsez (Sagada dialect),1265,осах,CyrillTrans,high,,,osax,Phonemic
12-270-55-1,saga1261,Tsez (Sagada dialect),602,рухъІкІа,CyrillTrans,"hide, conceal",,,ruqˤkʼa,Phonemic
12-250-55-1,saga1261,Tsez (Sagada dialect),1046,рухъа,CyrillTrans,"shut, close",,,ruqa,Phonemic
12-260-55-1,saga1261,Tsez (Sagada dialect),761,цуцикІа,CyrillTrans,cover,,,"cucikʼa, raqʼˤʷa",Phonemic
12-260-55-3,saga1261,Tsez (Sagada dialect),761,ракъІва,CyrillTrans,cover,,,"cucikʼa, raqʼˤʷa",Phonemic
12-240-55-1,saga1261,Tsez (Sagada dialect),1156,рагъІа,CyrillTrans,open,,,raɣˤa,Phonemic
12-232-55-1,saga1261,Tsez (Sagada dialect),1119,бикьизе рува,CyrillTrans,divide,,,biƛ̄ʼize ruwa,Phonemic
12-230-55-1,saga1261,Tsez (Sagada dialect),1359,батІва рува,CyrillTrans,separate,,,"batʼʷa ruwa, hokʼʷa",Phonemic
12-230-55-3,saga1261,Tsez (Sagada dialect),1359,гьокІва,CyrillTrans,separate,,,"batʼʷa ruwa, hokʼʷa",Phonemic
12-220-55-1,saga1261,Tsez (Sagada dialect),1743,лъегъира,CyrillTrans,"join, unite",,,"ɬeɣira, sidaƛ̄ʼor rutira",Phonemic
12-220-55-3,saga1261,Tsez (Sagada dialect),1743,сидакьор рутира,CyrillTrans,"join, unite",,,"ɬeɣira, sidaƛ̄ʼor rutira",Phonemic
12-213-55-1,saga1261,Tsez (Sagada dialect),1576,сидакьор рутира,CyrillTrans,pile up,,,sidaƛ̄ʼor rutira,Phonemic
12-212-55-1,saga1261,Tsez (Sagada dialect),371,риса,CyrillTrans,pick up,,,"risa, rizira",Phonemic
12-212-55-3,saga1261,Tsez (Sagada dialect),371,ризира,CyrillTrans,pick up,,,"risa, rizira",Phonemic
12-210-55-1,saga1261,Tsez (Sagada dialect),7,рути-рукІира,CyrillTrans,"collect, gather",,,"ruti-rukʼira, rutira",Phonemic
12-210-55-3,saga1261,Tsez (Sagada dialect),7,рутира,CyrillTrans,"collect, gather",,,"ruti-rukʼira, rutira",Phonemic
12-170-55-1,saga1261,Tsez (Sagada dialect),838,лІеху-раьчиру,CyrillTrans,"remains, left overs",,,ƛexu-räčiru,Phonemic
12-160-55-1,saga1261,Tsez (Sagada dialect),987,лІеха,CyrillTrans,"remain, stay",,,"ƛexa, ƛexʷa",Phonemic
12-160-55-3,saga1261,Tsez (Sagada dialect),987,лІехва,CyrillTrans,"remain, stay",,,"ƛexa, ƛexʷa",Phonemic
12-150-55-1,saga1261,Tsez (Sagada dialect),1442,эчкІер ича,CyrillTrans,stand,,,ečkʼer iča,Phonemic
12-140-55-1,saga1261,Tsez (Sagada dialect),215,пу бокІва,CyrillTrans,lie down,,,pu bokʼʷa,Phonemic
12-130-55-1,saga1261,Tsez (Sagada dialect),1416,гІида ича,CyrillTrans,sit,,,ʕida iča,Phonemic
12-120-55-1,saga1261,Tsez (Sagada dialect),998,эра,CyrillTrans,put,,,era,Phonemic
12-110-55-1,saga1261,Tsez (Sagada dialect),723,мочи,CyrillTrans,place,,,moči,Phonemic
12-80-55-1,saga1261,Tsez (Sagada dialect),1591,кьири,CyrillTrans,"up, above",,,ƛ̄ʼiri,Phonemic
12-70-55-1,saga1261,Tsez (Sagada dialect),1485,гІелъ,CyrillTrans,under,,,ʕeɬ,Phonemic
12-60-55-1,saga1261,Tsez (Sagada dialect),762,махІоз,CyrillTrans,outside,,,maħoz,Phonemic
12-50-55-1,saga1261,Tsez (Sagada dialect),1606,телъ,CyrillTrans,"inside, in",,,teɬ,Phonemic
12-41-55-1,saga1261,Tsez (Sagada dialect),1883,адер,CyrillTrans,front,,,ader,Phonemic
12-40-55-1,saga1261,Tsez (Sagada dialect),1882,адер,CyrillTrans,before,,,ader,Phonemic
12-30-55-1,saga1261,Tsez (Sagada dialect),2094,гІелъ,CyrillTrans,"down, below",,,ʕeɬ,Phonemic
12-20-55-1,saga1261,Tsez (Sagada dialect),1816,пухІо,CyrillTrans,beside,,,puħo,Phonemic
12-11-55-1,saga1261,Tsez (Sagada dialect),1686,хизор,CyrillTrans,behind,,,"xizor, xizāz",Phonemic
12-11-55-3,saga1261,Tsez (Sagada dialect),1686,хиза̄з,CyrillTrans,behind,,,"xizor, xizāz",Phonemic
12-10-55-1,saga1261,Tsez (Sagada dialect),1685,хийзо,CyrillTrans,after,,,xiyzo,Phonemic
11-920-55-1,saga1261,Tsez (Sagada dialect),1098,ризира,CyrillTrans,weigh,,,rizira,Phonemic
11-910-55-1,saga1261,Tsez (Sagada dialect),884,бикьзе бува,CyrillTrans,share (distribute),,,biƛ̄ʼze buwa,Phonemic
11-890-55-1,saga1261,Tsez (Sagada dialect),1887,учузав,CyrillTrans,cheap,,,učuzaw,Phonemic
11-880-55-1,saga1261,Tsez (Sagada dialect),1426,хирийав,CyrillTrans,"dear (costly, expensive)",,,xiriyaw,Phonemic
11-870-55-1,saga1261,Tsez (Sagada dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-55-1,saga1261,Tsez (Sagada dialect),752,тука,CyrillTrans,"store, shop",,,tuka,Phonemic
11-850-55-1,saga1261,Tsez (Sagada dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-55-1,saga1261,Tsez (Sagada dialect),1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-55-1,saga1261,Tsez (Sagada dialect),2135,дарам-базар,CyrillTrans,"trade, barter",,,daram-bazar,Phonemic
11-820-55-1,saga1261,Tsez (Sagada dialect),1571,мицхирокь телІа,CyrillTrans,sell,,,micxiroƛ̄ʼ teƛa,Phonemic
11-810-55-1,saga1261,Tsez (Sagada dialect),1869,мицхирокь риса,CyrillTrans,buy,,,micxiroƛ̄ʼ risa,Phonemic
11-790-55-1,saga1261,Tsez (Sagada dialect),733,бетІербахъи бува,CyrillTrans,earn,,,betʼerbaqi buwa,Phonemic
11-780-55-1,saga1261,Tsez (Sagada dialect),1122,харжи,CyrillTrans,wages,,,"xarži, ħaltʼos micxir",Phonemic
11-780-55-3,saga1261,Tsez (Sagada dialect),1122,хІалтІос мицхир,CyrillTrans,wages,,,"xarži, ħaltʼos micxir",Phonemic
11-770-55-1,saga1261,Tsez (Sagada dialect),856,энце заманалъ риса,CyrillTrans,hire,,,ence zamanaɬ risa,Phonemic
11-690-55-1,saga1261,Tsez (Sagada dialect),873,магъал,CyrillTrans,"tax, tribute",,,maɣal,Phonemic
11-660-55-1,saga1261,Tsez (Sagada dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-55-1,saga1261,Tsez (Sagada dialect),718,мухь телІа,CyrillTrans,pay (vb),,,mux̆ teƛa,Phonemic
11-640-55-1,saga1261,Tsez (Sagada dialect),1914,налъи,CyrillTrans,debt,,,naɬi,Phonemic
11-630-55-1,saga1261,Tsez (Sagada dialect),369,налъулавлъун ича,CyrillTrans,owe,,,naɬulawɬun iča,Phonemic
11-620-55-1,saga1261,Tsez (Sagada dialect),1823,къарзи риса,CyrillTrans,borrow,,,qʼarzi risa,Phonemic
11-610-55-1,saga1261,Tsez (Sagada dialect),582,телІа хийзор рутиралъун,CyrillTrans,lend,,,teƛa xiyzor rutiraɬun,Phonemic
11-540-55-1,saga1261,Tsez (Sagada dialect),1774,бахилав,CyrillTrans,"avaricious, stingy",,,baxilaw,Phonemic
11-530-55-1,saga1261,Tsez (Sagada dialect),1934,игтев бискинав,CyrillTrans,beggar,,,igtew biskinaw,Phonemic
11-520-55-1,saga1261,Tsez (Sagada dialect),1674,бискинав,CyrillTrans,poor,,,biskinaw,Phonemic
11-510-55-1,saga1261,Tsez (Sagada dialect),712,бечедав,CyrillTrans,rich,,,bečedaw,Phonemic
11-440-55-1,saga1261,Tsez (Sagada dialect),1867,шагьи,CyrillTrans,coin,,,šahi,Phonemic
11-430-55-1,saga1261,Tsez (Sagada dialect),1559,мицхир,CyrillTrans,money,,,micxir,Phonemic
11-340-55-1,saga1261,Tsez (Sagada dialect),1095,решра,CyrillTrans,"release, let go",,,"rešra, egira",Phonemic
11-340-55-3,saga1261,Tsez (Sagada dialect),1095,эгира,CyrillTrans,"release, let go",,,"rešra, egira",Phonemic
11-330-55-1,saga1261,Tsez (Sagada dialect),1660,гугира,CyrillTrans,lose,,,gugira,Phonemic
11-320-55-1,saga1261,Tsez (Sagada dialect),719,ресва,CyrillTrans,find,,,resʷa,Phonemic
11-310-55-1,saga1261,Tsez (Sagada dialect),1468,кІейа,CyrillTrans,"seek, look for",,,kʼeya,Phonemic
11-280-55-1,saga1261,Tsez (Sagada dialect),44,зарал бува,CyrillTrans,"harm, injure, damage",,,zaral buwa,Phonemic
11-270-55-1,saga1261,Tsez (Sagada dialect),681,рехура,CyrillTrans,destroy,,,rexura,Phonemic
11-250-55-1,saga1261,Tsez (Sagada dialect),2008,хвасар рува,CyrillTrans,"save, rescue",,,xʷasar ruwa,Phonemic
11-240-55-1,saga1261,Tsez (Sagada dialect),1997,цІунзи рува,CyrillTrans,"preserve, look after",,,cʼunzi ruwa,Phonemic
11-220-55-1,saga1261,Tsez (Sagada dialect),85,хинзор рутира,CyrillTrans,give back,,,xinzor rutira,Phonemic
11-210-55-1,saga1261,Tsez (Sagada dialect),1447,телІа,CyrillTrans,give,,,teƛa,Phonemic
11-180-55-1,saga1261,Tsez (Sagada dialect),738,шебен,CyrillTrans,thing,,,šeben,Phonemic
11-170-55-1,saga1261,Tsez (Sagada dialect),1477,цІунизе рува,CyrillTrans,"keep, retain",,,cʼunize ruwa,Phonemic
11-160-55-1,saga1261,Tsez (Sagada dialect),694,рихъа,CyrillTrans,"get, obtain",,,riqa,Phonemic
11-150-55-1,saga1261,Tsez (Sagada dialect),1448,рихъира,CyrillTrans,hold,,,riqira,Phonemic
11-140-55-1,saga1261,Tsez (Sagada dialect),2021,рихъира,CyrillTrans,"seize, grasp",,,riqira,Phonemic
11-130-55-1,saga1261,Tsez (Sagada dialect),1749,риса,CyrillTrans,take,,,risa,Phonemic
11-120-55-1,saga1261,Tsez (Sagada dialect),684,(ханлъи) квершаллъи рува,CyrillTrans,"own, possess",,,(xanɬi) kʷeršalɬi ruwa,Phonemic
11-110-55-1,saga1261,Tsez (Sagada dialect),773,рича,CyrillTrans,have,,,riča,Phonemic
10-920-55-1,saga1261,Tsez (Sagada dialect),1922,лилйохор айа,CyrillTrans,land (vb),,,"lilyoxor aya, qʼˤida heqa",Phonemic
10-920-55-3,saga1261,Tsez (Sagada dialect),1922,къІида гьехъа,CyrillTrans,land (vb),,,"lilyoxor aya, qʼˤida heqa",Phonemic
10-910-55-1,saga1261,Tsez (Sagada dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-55-1,saga1261,Tsez (Sagada dialect),1870,йакор,CyrillTrans,anchor,,,yakor,Phonemic
10-880-55-1,saga1261,Tsez (Sagada dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-55-1,saga1261,Tsez (Sagada dialect),184,мачта,CyrillTrans,mast,,,"mačta, ħubi",Phonemic
10-870-55-3,saga1261,Tsez (Sagada dialect),184,хІуби,CyrillTrans,mast,,,"mačta, ħubi",Phonemic
10-860-55-1,saga1261,Tsez (Sagada dialect),108,агъІур,CyrillTrans,rudder,,,aɣˤur,Phonemic
10-852-55-1,saga1261,Tsez (Sagada dialect),1849,лъи рогъа,CyrillTrans,row (vb),,,ɬi roɣa,Phonemic
10-851-55-1,saga1261,Tsez (Sagada dialect),234,рахан,CyrillTrans,paddle (noun),,,raxan,Phonemic
10-850-55-1,saga1261,Tsez (Sagada dialect),108,рахан,CyrillTrans,oar,,,raxan,Phonemic
10-840-55-1,saga1261,Tsez (Sagada dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-55-1,saga1261,Tsez (Sagada dialect),416,раса,CyrillTrans,outrigger,,,rasa,Phonemic
