ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-360-810-1,bitt1240,Pusing,1384,thi sɔŋ,phonetic,second,,,,
13-350-810-1,bitt1240,Pusing,1529,ńɔʔ sai,phonetic,last,,,,
13-340-810-1,bitt1240,Pusing,728,thi nəŋ,phonetic,first,,,,
13-330-810-1,bitt1240,Pusing,1580,ćiŋ kɛn,phonetic,"alone, only",,,,
13-330-810-2,bitt1240,Pusing,1580,ʔĕt,phonetic,"alone, only",,,,
13-240-810-1,bitt1240,Pusing,816,khəŋ,phonetic,half,,,,
13-230-810-1,bitt1240,Pusing,779,pu thɔŋ,phonetic,"part, piece",,,,
13-220-810-1,bitt1240,Pusing,1624,ʔuɔ̆h,phonetic,empty,,,,
13-210-810-1,bitt1240,Pusing,1429,kän,phonetic,full,,,,
13-190-810-1,bitt1240,Pusing,2023,pu çiŋ tər bol,phonetic,"multitude, crowd",,,,
13-181-810-1,bitt1240,Pusing,1241,san tɨə,phonetic,some,,,,
13-170-810-1,bitt1240,Pusing,1242,tə nɔp,phonetic,"little (quantity), few",,,,
13-180-810-1,bitt1240,Pusing,1881,phɔ,phonetic,enough,,,,
13-160-810-1,bitt1240,Pusing,1992,tŏk klai,phonetic,more,,,,
13-150-810-1,bitt1240,Pusing,1198,tŏk,phonetic,"much, many",,,,
13-140-810-1,bitt1240,Pusing,98,taŋ kəm tə,phonetic,"every, all",,,,
13-107-810-1,bitt1240,Pusing,1420,nap,phonetic,count,,,,
13-106-810-1,bitt1240,Pusing,1843,phan,phonetic,thousand,,,,
13-105-810-1,bitt1240,Pusing,1634,rɔi,phonetic,hundred,,,,
13-104-810-1,bitt1240,Pusing,1710,sau,phonetic,twenty,,,,
13-103-810-1,bitt1240,Pusing,1709,siăp ha,phonetic,fifteen,,,,
13-102-810-1,bitt1240,Pusing,1707,siăp sɔŋ,phonetic,twelve,,,,
13-101-810-1,bitt1240,Pusing,1706,siăp ĕt,phonetic,eleven,,,,
13-100-810-1,bitt1240,Pusing,1515,siăp,phonetic,ten,,,,
12-930-810-1,bitt1240,Pusing,1264,bian,phonetic,change,,,,
12-920-810-1,bitt1240,Pusing,1558,sɨ rup,phonetic,"like, similar",,,,
12-840-810-1,bitt1240,Pusing,1048,tɔl mɔl,phonetic,line,,,,
12-850-810-1,bitt1240,Pusing,1667,kɨn tu,phonetic,hole,,,,
12-830-810-1,bitt1240,Pusing,1845,mak lɔm,phonetic,"sphere, ball",,,,
12-810-810-1,bitt1240,Pusing,1395,ćəl vial,phonetic,round,,,,
12-820-810-1,bitt1240,Pusing,1467,ćəl vial,phonetic,circle,,,,
12-780-810-1,bitt1240,Pusing,850,çi liam,phonetic,square,,,,
12-770-810-1,bitt1240,Pusing,1367,cəl vah,phonetic,cross,,,,
12-760-810-1,bitt1240,Pusing,192,kɨl to,phonetic,corner,,,,
12-750-810-1,bitt1240,Pusing,1071,tən trai,phonetic,hook,,,,
12-740-810-1,bitt1240,Pusing,297,kɔk,phonetic,crooked,,,,
12-730-810-1,bitt1240,Pusing,1404,sɨ,phonetic,straight,,,,
12-710-810-1,bitt1240,Pusing,1633,phiŋ,phonetic,flat,,,,
12-680-810-1,bitt1240,Pusing,193,tam,phonetic,shallow,,,,
12-670-810-1,bitt1240,Pusing,1593,ći ruʔ,phonetic,deep,,,,
12-650-810-1,bitt1240,Pusing,2249,slaŋ,phonetic,thin (in dimension),,,,
12-630-810-1,bitt1240,Pusing,1244,kəŋ bəl,phonetic,thick (in dimension),,,,
12-620-810-1,bitt1240,Pusing,1267,khɛp,phonetic,narrow,,,,
12-610-810-1,bitt1240,Pusing,1243,kuaŋ,phonetic,"wide, broad",,,,
12-590-810-1,bitt1240,Pusing,1645,cî diăʔ,phonetic,short,,,,
12-580-810-1,bitt1240,Pusing,711,suŋ,phonetic,tall,,,,
12-570-810-1,bitt1240,Pusing,1203,jiau,phonetic,long,,,,
12-560-810-1,bitt1240,Pusing,1246,dŏʔ,phonetic,"small, little",,,,
12-550-810-1,bitt1240,Pusing,1202,neŋ,phonetic,"large, big",,,,
12-550-810-2,bitt1240,Pusing,1202,hân,phonetic,"large, big",,,,
12-541-810-1,bitt1240,Pusing,81,thɨm,phonetic,"span, fathom",,,,
12-540-810-1,bitt1240,Pusing,1506,thiak,phonetic,measure,,,,
12-530-810-1,bitt1240,Pusing,479,ʔɔk,phonetic,grow,,,,
12-480-810-1,bitt1240,Pusing,1595,su sam,phonetic,south,,,,
12-470-810-1,bitt1240,Pusing,1598,su veʔ,phonetic,north,,,,
12-460-810-1,bitt1240,Pusing,1817,bən ćiŋ ʔä tən lɛp,phonetic,west,,,,
12-450-810-1,bitt1240,Pusing,1877,bən ʔɔk ćiŋ ʔä,phonetic,east,,,,
12-430-810-1,bitt1240,Pusing,1942,bɛt,phonetic,near (adv),,,,
12-430-810-2,bitt1240,Pusing,1942,jɔ̆h,phonetic,near (adv),,,,
12-420-810-1,bitt1240,Pusing,244,su veʔ,phonetic,left (side),,,,
12-410-810-1,bitt1240,Pusing,1019,su sam,phonetic,right (side),,,,
12-370-810-1,bitt1240,Pusing,1093,tam bâŋ,phonetic,"middle, center",,,,
12-360-810-1,bitt1240,Pusing,682,(sɔŋ) kɨm pa,phonetic,side,,,,
12-353-810-1,bitt1240,Pusing,863,khɛm,phonetic,edge,,,,
12-352-810-1,bitt1240,Pusing,372,tər pɔit,phonetic,pointed,,,,
12-350-810-1,bitt1240,Pusing,742,plai,phonetic,end,,,,
12-340-810-1,bitt1240,Pusing,690,ban tam,phonetic,bottom,,,,
12-320-810-1,bitt1240,Pusing,721,tam,phonetic,low,,,,
12-330-810-1,bitt1240,Pusing,1753,ban suŋ,phonetic,top,,,,
12-310-810-1,bitt1240,Pusing,1265,suŋ,phonetic,high,,,,
12-270-810-1,bitt1240,Pusing,602,rĕih,phonetic,"hide, conceal",,,,
12-250-810-1,bitt1240,Pusing,1046,kɨ ćər,phonetic,"shut, close",,,,
12-250-810-2,bitt1240,Pusing,1046,kən ʔap,phonetic,"shut, close",,,,
12-260-810-1,bitt1240,Pusing,761,dup,phonetic,cover,,,,
12-240-810-1,bitt1240,Pusing,1156,kɨ çäh,phonetic,open,,,,
12-232-810-1,bitt1240,Pusing,1119,pat pan,phonetic,divide,,,,
12-230-810-1,bitt1240,Pusing,1359,pan,phonetic,separate,,,,
12-220-810-1,bitt1240,Pusing,1743,tɔʔ,phonetic,"join, unite",,,,
12-213-810-1,bitt1240,Pusing,1576,koŋ,phonetic,pile up,,,,
12-212-810-1,bitt1240,Pusing,371,cî liam,phonetic,pick up,,,,
12-210-810-1,bitt1240,Pusing,7,kɛ̆p,phonetic,"collect, gather",,,,
12-170-810-1,bitt1240,Pusing,838,diʔ,phonetic,"remains, left overs",,,,
12-160-810-1,bitt1240,Pusing,987,ńoʔ,phonetic,"remain, stay",,,,
12-150-810-1,bitt1240,Pusing,1442,jiaŋ,phonetic,stand,,,,
12-140-810-1,bitt1240,Pusing,215,sam mɔ̆h,phonetic,lie down,,,,
12-130-810-1,bitt1240,Pusing,1416,ńiɔʔ,phonetic,sit,,,,
12-120-810-1,bitt1240,Pusing,998,ńiaŋ,phonetic,put,,,,
12-120-810-2,bitt1240,Pusing,998,tɨi,phonetic,put,,,,
12-110-810-1,bitt1240,Pusing,723,ban ńiɔʔ,phonetic,place,,,,
11-920-810-1,bitt1240,Pusing,1098,saŋ,phonetic,weigh,,,,
11-910-810-1,bitt1240,Pusing,884,pan,phonetic,share (distribute),,,,
11-890-810-1,bitt1240,Pusing,1887,thuk,phonetic,cheap,,,,
11-880-810-1,bitt1240,Pusing,1426,phiaŋ,phonetic,"dear (costly, expensive)",,,,
11-870-810-1,bitt1240,Pusing,657,kha,phonetic,price,,,,
11-860-810-1,bitt1240,Pusing,752,koŋ sî,phonetic,"store, shop",,,,
11-850-810-1,bitt1240,Pusing,633,kɨat,phonetic,market (place),,,,
11-840-810-1,bitt1240,Pusing,1082,puçiŋ kha,phonetic,merchant,,,,
11-830-810-1,bitt1240,Pusing,2135,liak,phonetic,"trade, barter",,,,
11-820-810-1,bitt1240,Pusing,1571,tɔn,phonetic,sell,,,,
11-810-810-1,bitt1240,Pusing,1869,ćăh,phonetic,buy,,,,
11-790-810-1,bitt1240,Pusing,733,sɔk cî naŋ,phonetic,earn,,,,
11-780-810-1,bitt1240,Pusing,1122,cî naŋ kha viɨk,phonetic,wages,,,,
11-770-810-1,bitt1240,Pusing,856,ʔär,phonetic,hire,,,,
11-690-810-1,bitt1240,Pusing,873,khɔn,phonetic,"tax, tribute",,,,
11-660-810-1,bitt1240,Pusing,1081,nap cî naŋ,phonetic,"account, reckoning",,,,
11-650-810-1,bitt1240,Pusing,718,tä̆ʔ cî naŋ,phonetic,pay (vb),,,,
11-640-810-1,bitt1240,Pusing,1914,ńi,phonetic,debt,,,,
11-630-810-1,bitt1240,Pusing,369,tä̆ʔ,phonetic,owe,,,,
11-620-810-1,bitt1240,Pusing,1823,ku,phonetic,borrow,,,,
11-620-810-2,bitt1240,Pusing,1823,jəm,phonetic,borrow,,,,
11-610-810-1,bitt1240,Pusing,582,jəm,phonetic,lend,,,,
11-540-810-1,bitt1240,Pusing,1774,kɨ jĕʔ,phonetic,"avaricious, stingy",,,,
11-530-810-1,bitt1240,Pusing,1934,jɛr,phonetic,beggar,,,,
11-520-810-1,bitt1240,Pusing,1674,thok,phonetic,poor,,,,
11-510-810-1,bitt1240,Pusing,712,raŋ,phonetic,rich,,,,
11-440-810-1,bitt1240,Pusing,1867,cî naŋ skuo,phonetic,coin,,,,
11-430-810-1,bitt1240,Pusing,1559,cî naŋ,phonetic,money,,,,
11-330-810-1,bitt1240,Pusing,1660,hai,phonetic,lose,,,,
11-320-810-1,bitt1240,Pusing,719,sɔk jiak,phonetic,find,,,,
11-310-810-1,bitt1240,Pusing,1468,sɔk,phonetic,"seek, look for",,,,
11-280-810-1,bitt1240,Pusing,44,kən rə,phonetic,"harm, injure, damage",,,,
11-270-810-1,bitt1240,Pusing,681,rə,phonetic,destroy,,,,
11-250-810-1,bitt1240,Pusing,2008,plŏh,phonetic,"save, rescue",,,,
11-240-810-1,bitt1240,Pusing,1997,miĕʔ,phonetic,"preserve, look after",,,,
11-220-810-1,bitt1240,Pusing,85,sai,phonetic,give back,,,,
11-210-810-1,bitt1240,Pusing,1447,dɛ,phonetic,give,,,,
11-180-810-1,bitt1240,Pusing,738,khɨŋ,phonetic,thing,,,,
11-160-810-1,bitt1240,Pusing,694,krɛ,phonetic,"get, obtain",,,,
11-150-810-1,bitt1240,Pusing,1448,rap,phonetic,hold,,,,
11-150-810-2,bitt1240,Pusing,1448,gən,phonetic,hold,,,,
11-140-810-1,bitt1240,Pusing,2021,kən rəp,phonetic,"seize, grasp",,,,
11-130-810-1,bitt1240,Pusing,1749,dɔk,phonetic,take,,,,
11-120-810-1,bitt1240,Pusing,684,dok,phonetic,"own, possess",,,,
11-110-810-1,bitt1240,Pusing,773,lɛʔ,phonetic,have,,,,
10-920-810-1,bitt1240,Pusing,1922,tra ra çin,phonetic,land (vb),,,,
10-910-810-1,bitt1240,Pusing,610,bɔn dɨk,phonetic,"harbor, port",,,,
10-890-810-1,bitt1240,Pusing,1870,dɨk,phonetic,anchor,,,,
10-880-810-1,bitt1240,Pusing,786,tä̆ʔ ʔuaʔ,phonetic,sail (noun),,,,
10-870-810-1,bitt1240,Pusing,184,lɔk srai,phonetic,mast,,,,
10-860-810-1,bitt1240,Pusing,108,rəŋ bit,phonetic,rudder,,,,
10-851-810-1,bitt1240,Pusing,234,khan tə nɔl,phonetic,paddle (noun),,,,
10-850-810-1,bitt1240,Pusing,108,khan tə nɔl,phonetic,oar,,,,
10-831-810-1,bitt1240,Pusing,1970,tə nɔl ći ʔoŋ,phonetic,canoe,,,,
10-830-810-1,bitt1240,Pusing,1844,tə nɔl dŏʔ,phonetic,boat,,,,
10-810-810-1,bitt1240,Pusing,740,tə nɔt hân,phonetic,ship,,,,
10-780-810-1,bitt1240,Pusing,14,ʔɛk,phonetic,yoke,,,,
10-770-810-1,bitt1240,Pusing,1769,hɨ rəŋ lɛ lɔt,phonetic,axle,,,,
10-760-810-1,bitt1240,Pusing,710,jiŋ lɔt,phonetic,wheel,,,,
10-750-810-1,bitt1240,Pusing,122,lɔt,phonetic,"carriage, wagon, cart",,,,
10-740-810-1,bitt1240,Pusing,1011,tar,phonetic,bridge,,,,
10-740-810-2,bitt1240,Pusing,1011,kai khua,phonetic,bridge,,,,
10-720-810-1,bitt1240,Pusing,2252,gən däŋ dŏʔ,phonetic,path,,,,
10-710-810-1,bitt1240,Pusing,667,gən däŋ hân,phonetic,road,,,,
10-670-810-1,bitt1240,Pusing,1452,ńiap,phonetic,"push, shove",,,,
10-660-810-1,bitt1240,Pusing,367,khui,phonetic,ride,,,,
10-650-810-1,bitt1240,Pusing,741,nai lɔt,phonetic,drive,,,,
10-640-810-1,bitt1240,Pusing,43,hon kən diŋ,phonetic,lead (vb),,,,
10-630-810-1,bitt1240,Pusing,1127,bia ʔuaʔ,phonetic,send,,,,
10-630-810-2,bitt1240,Pusing,1127,phak ʔuaʔ,phonetic,send,,,,
10-620-810-1,bitt1240,Pusing,692,bia ʔɨm,phonetic,bring,,,,
10-620-810-2,bitt1240,Pusing,692,phak ɨm,phonetic,bring,,,,
10-615-810-1,bitt1240,Pusing,415,cî kap,phonetic,carry-underarm,,,,
10-614-810-1,bitt1240,Pusing,414,tən tu,phonetic,carry-on-head,,,,
10-613-810-1,bitt1240,Pusing,413,lam,phonetic,carry-on-shoulder,,,,
10-612-810-1,bitt1240,Pusing,412,kɨ ńɔk,phonetic,carry-in-hand,,,,
10-610-810-1,bitt1240,Pusing,700,dɔk gai,phonetic,carry (bear),,,,
10-610-810-2,bitt1240,Pusing,700,dɔk,phonetic,carry (bear),,,,
10-570-810-1,bitt1240,Pusing,749,khau,phonetic,enter,,,,
10-560-810-1,bitt1240,Pusing,1778,kɨ sap bit,phonetic,approach,,,,
10-550-810-1,bitt1240,Pusing,1387,rat,phonetic,"reach, arrive",,,,
10-530-810-1,bitt1240,Pusing,1047,ram,phonetic,pursue,,,,
10-520-810-1,bitt1240,Pusing,1085,nam,phonetic,follow,,,,
10-510-810-1,bitt1240,Pusing,956,sɔʔ,phonetic,flee,,,,
10-491-810-1,bitt1240,Pusing,485,hai,phonetic,disappear,,,,
10-490-810-1,bitt1240,Pusing,1752,lik,phonetic,"go away, depart",,,,
10-481-810-1,bitt1240,Pusing,581,ʔɨ̆t,phonetic,come back,,,,
10-481-810-2,bitt1240,Pusing,581,tau sə suai,phonetic,come back,,,,
10-480-810-1,bitt1240,Pusing,1446,ʔɔm,phonetic,come,,,,
10-474-810-1,bitt1240,Pusing,1107,ʔɔk ʔuaʔ,phonetic,go out,,,,
10-473-810-1,bitt1240,Pusing,2014,ʔuaʔ hən loŋ,phonetic,go down,,,,
10-472-810-1,bitt1240,Pusing,1102,ʔuaʔ bɨĕih buan soŋ,phonetic,climb,,,,
10-470-810-1,bitt1240,Pusing,695,ʔuaʔ,phonetic,go,,,,
10-471-810-1,bitt1240,Pusing,705,ʔuaʔ buan soŋ,phonetic,go up,,,,
10-460-810-1,bitt1240,Pusing,1519,rəm sat,phonetic,run,,,,
10-451-810-1,bitt1240,Pusing,366,plir,phonetic,limp,,,,
10-450-810-1,bitt1240,Pusing,1443,ʔuaʔ kən diŋ,phonetic,walk,,,,
10-440-810-1,bitt1240,Pusing,1879,tä̆ʔ sai,phonetic,dance,,,,
10-431-810-1,bitt1240,Pusing,1135,təl tɔ̆ih,phonetic,kick,,,,
10-430-810-1,bitt1240,Pusing,1829,hok,phonetic,"jump, leap",,,,
10-430-810-2,bitt1240,Pusing,1829,tiau,phonetic,"jump, leap",,,,
10-420-810-1,bitt1240,Pusing,1324,təm lɨr,phonetic,"slide, slip",,,,
10-413-810-1,bitt1240,Pusing,296,ńiɔ tɔ̆ih,phonetic,crouch,,,,
10-412-810-1,bitt1240,Pusing,66,dən tŭh,phonetic,kneel,,,,
10-410-810-1,bitt1240,Pusing,96,kɨl pɨŋ,phonetic,"creep, crawl",,,,
10-410-810-2,bitt1240,Pusing,96,bɨĕih,phonetic,"creep, crawl",,,,
10-380-810-1,bitt1240,Pusing,175,pɔŋ,phonetic,blow,,,,
10-370-810-1,bitt1240,Pusing,1441,pɨr,phonetic,fly (vb),,,,
10-360-810-1,bitt1240,Pusing,787,phat tə nɔi,phonetic,sail (vb),,,,
10-352-810-1,bitt1240,Pusing,365,çiah ʔɔm,phonetic,splash,,,,
10-351-810-1,bitt1240,Pusing,119,tä̆ʔ kən ćiɛ̆p,phonetic,dive,,,,
10-350-810-1,bitt1240,Pusing,1439,tä̆ʔ ʔuai,phonetic,swim,,,,
10-340-810-1,bitt1240,Pusing,1574,hɨr luai,phonetic,float,,,,
10-330-810-1,bitt1240,Pusing,1088,tən lɛ̆p,phonetic,sink,,,,
10-330-810-2,bitt1240,Pusing,1088,tən lɔm,phonetic,sink,,,,
10-320-810-1,bitt1240,Pusing,2003,luai,phonetic,flow,,,,
10-260-810-1,bitt1240,Pusing,1909,tɨm səl,phonetic,shake,,,,
10-252-810-1,bitt1240,Pusing,702,rap,phonetic,catch (ball),,,,
10-252-810-2,bitt1240,Pusing,702,kən rap,phonetic,catch (ball),,,,
10-250-810-1,bitt1240,Pusing,1456,pɔl val,phonetic,throw,,,,
10-240-810-1,bitt1240,Pusing,2253,tən jâh,phonetic,drip,,,,
10-230-810-1,bitt1240,Pusing,1280,tən lĭh,phonetic,fall,,,,
10-230-810-2,bitt1240,Pusing,1280,sən ro,phonetic,fall,,,,
10-220-810-1,bitt1240,Pusing,501,kɨ ńɔk,phonetic,"raise, lift",,,,
10-210-810-1,bitt1240,Pusing,568,khɨn,phonetic,rise,,,,
10-170-810-1,bitt1240,Pusing,430,pɨr vial jɔk,phonetic,twist,,,,
10-170-810-2,bitt1240,Pusing,430,vit kɔk,phonetic,twist,,,,
10-160-810-1,bitt1240,Pusing,808,lĭh,phonetic,drop (vb),,,,
10-150-810-1,bitt1240,Pusing,827,var,phonetic,roll,,,,
10-140-810-1,bitt1240,Pusing,1113,tiɛp,phonetic,"wind, wrap",,,,
10-130-810-1,bitt1240,Pusing,1445,vit klak,phonetic,turn around,,,,
10-130-810-2,bitt1240,Pusing,1445,pin su suai,phonetic,turn around,,,,
10-120-810-1,bitt1240,Pusing,1588,pər vial,phonetic,turn over,,,,
10-110-810-1,bitt1240,Pusing,765,jɔk,phonetic,move,,,,
9-890-810-1,bitt1240,Pusing,2001,lup ʔɔm çi,phonetic,paint (vb),,,,
9-840-810-1,bitt1240,Pusing,1979,ćiar dəm,phonetic,chisel,,,,
9-880-810-1,bitt1240,Pusing,647,ʔɔm çi,phonetic,paint (noun),,,,
9-830-810-1,bitt1240,Pusing,1002,srup,phonetic,statue,,,,
9-810-810-1,bitt1240,Pusing,228,buk,phonetic,carve,,,,
9-810-810-2,bitt1240,Pusing,228,khuat,phonetic,carve,,,,
9-791-810-1,bitt1240,Pusing,360,pu lɨei,phonetic,fan (vb),,,,
9-790-810-1,bitt1240,Pusing,1971,pər lɨei,phonetic,fan (noun),,,,
9-780-810-1,bitt1240,Pusing,293,sul jiaŋ,phonetic,netbag,,,,
9-771-810-1,bitt1240,Pusing,292,ran ńiɔʔ,phonetic,rug,,,,
9-770-810-1,bitt1240,Pusing,195,tâl,phonetic,mat,,,,
9-760-810-1,bitt1240,Pusing,1539,ʔɨə sa,phonetic,basket,,,,
9-750-810-1,bitt1240,Pusing,1729,tain,phonetic,"weave, plait",,,,
9-740-810-1,bitt1240,Pusing,604,phian kiau,phonetic,glass,,,,
9-730-810-1,bitt1240,Pusing,1399,təm pər,phonetic,clay,,,,
9-720-810-1,bitt1240,Pusing,289,slup,phonetic,mold (clay etc),,,,
9-710-810-1,bitt1240,Pusing,359,nain tä̆ʔ kɨ ʔal,phonetic,potter,,,,
9-690-810-1,bitt1240,Pusing,358,skuɔ,phonetic,"tin, tinplate",,,,
9-680-810-1,bitt1240,Pusing,627,cɨn,phonetic,lead (noun),,,,
9-670-810-1,bitt1240,Pusing,621,jɔŋ,phonetic,iron,,,,
9-660-810-1,bitt1240,Pusing,1825,thɔŋ,phonetic,"copper, bronze",,,,
9-650-810-1,bitt1240,Pusing,759,ći naŋ,phonetic,silver,,,,
9-640-810-1,bitt1240,Pusing,1369,khâm,phonetic,gold,,,,
9-630-810-1,bitt1240,Pusing,211,bɔn lɔ,phonetic,cast (metals),,,,
9-620-810-1,bitt1240,Pusing,1648,kuan taŋ,phonetic,anvil,,,,
9-610-810-1,bitt1240,Pusing,288,tâh jiaŋ,phonetic,forge,,,,
9-600-810-1,bitt1240,Pusing,1001,puçiŋ tä̆ʔ təm pai,phonetic,"smith, blacksmith",,,,
9-560-810-1,bitt1240,Pusing,1069,ʔɔm tət,phonetic,glue,,,,
9-500-810-1,bitt1240,Pusing,502,lɛk ćiap,phonetic,nail,,,,
9-490-810-1,bitt1240,Pusing,1481,kuai ti,phonetic,hammer,,,,
9-480-810-1,bitt1240,Pusing,1948,lɨei,phonetic,saw,,,,
9-461-810-1,bitt1240,Pusing,46,pɨk,phonetic,hollow out,,,,
9-460-810-1,bitt1240,Pusing,1501,ćiak suat,phonetic,bore,,,,
9-440-810-1,bitt1240,Pusing,1840,tɨl,phonetic,build,,,,
9-430-810-1,bitt1240,Pusing,1042,nain ńia,phonetic,carpenter,,,,
9-422-810-1,bitt1240,Pusing,1361,khəŋ ńia,phonetic,tool,,,,
9-380-810-1,bitt1240,Pusing,245,rəŋ kuăih ńia,phonetic,broom,,,,
9-360-810-1,bitt1240,Pusing,1453,cuei,phonetic,wash,,,,
9-370-810-1,bitt1240,Pusing,230,kuăih,phonetic,sweep,,,,
9-350-810-1,bitt1240,Pusing,1487,çiat,phonetic,pour,,,,
9-343-810-1,bitt1240,Pusing,1414,viət,phonetic,"squeeze, wring",,,,
9-342-810-1,bitt1240,Pusing,1913,kɨ nit,phonetic,press,,,,
9-341-810-1,bitt1240,Pusing,357,vɔk,phonetic,hang up,,,,
9-340-810-1,bitt1240,Pusing,38,pliat,phonetic,spread out,,,,
9-330-810-1,bitt1240,Pusing,1455,lak,phonetic,pull,,,,
9-320-810-1,bitt1240,Pusing,214,smu jiat,phonetic,stretch,,,,
9-310-810-1,bitt1240,Pusing,1449,sər laŋ,phonetic,"rub, wipe",,,,
9-290-810-1,bitt1240,Pusing,291,lɔk tə nəŋ,phonetic,"flay, skin",,,,
9-280-810-1,bitt1240,Pusing,1735,ćik,phonetic,tear,,,,
9-270-810-1,bitt1240,Pusing,1437,pɨak,phonetic,split,,,,
9-261-810-1,bitt1240,Pusing,588,kəl tŭʔ,phonetic,broken,,,,
9-260-810-1,bitt1240,Pusing,680,kɛ̆h,phonetic,break,,,,
9-250-810-1,bitt1240,Pusing,677,khan bɔ,phonetic,ax,,,,
9-251-810-1,bitt1240,Pusing,290,ʔɔm çi,phonetic,adze,,,,
9-240-810-1,bitt1240,Pusing,356,mɨk çiam,phonetic,"scissors, shears",,,,
9-230-810-1,bitt1240,Pusing,1352,ka,phonetic,knife,,,,
9-223-810-1,bitt1240,Pusing,1434,ćiat,phonetic,stab,,,,
9-222-810-1,bitt1240,Pusing,155,pŭt gən lɛ,phonetic,"chop, hew",,,,
9-221-810-1,bitt1240,Pusing,355,pŭt klak,phonetic,cut down,,,,
9-221-810-2,bitt1240,Pusing,355,gal klak,phonetic,cut down,,,,
9-220-810-1,bitt1240,Pusing,1432,suai,phonetic,cut,,,,
9-211-810-1,bitt1240,Pusing,354,kən ćiap ti ćial,phonetic,pound with fist,,,,
9-210-810-1,bitt1240,Pusing,2133,ćial,phonetic,"strike (hit, beat)",,,,
9-192-810-1,bitt1240,Pusing,760,təl ńir,phonetic,knot (noun),,,,
9-190-810-1,bitt1240,Pusing,1218,cəl mɨ,phonetic,"rope, cord",,,,
9-180-810-1,bitt1240,Pusing,1627,sək lɛk,phonetic,chain,,,,
9-161-810-1,bitt1240,Pusing,352,kăh,phonetic,untie,,,,
9-160-810-1,bitt1240,Pusing,1917,mat,phonetic,"tie, bind",,,,
9-150-810-1,bitt1240,Pusing,1470,top,phonetic,fold,,,,
9-140-810-1,bitt1240,Pusing,2004,gɔk,phonetic,bend,,,,
9-120-810-1,bitt1240,Pusing,984,tä̆ʔ jɔm viak,phonetic,work,,,,
9-110-810-1,bitt1240,Pusing,2575,tä̆ʔ,phonetic,"do, make",,,,
8-980-810-1,bitt1240,Pusing,641,tɨĭh,phonetic,mushroom,,,,
8-960-810-1,bitt1240,Pusing,348,nau mhuɔ,phonetic,fish poison (root),,,,
8-941-810-1,bitt1240,Pusing,146,kɨl mir,phonetic,sugar cane,,,,
8-940-810-1,bitt1240,Pusing,1927,cɔk,phonetic,bamboo,,,,
8-931-810-1,bitt1240,Pusing,864,pə kâm,phonetic,"pumpkin, squash",,,,
8-930-810-1,bitt1240,Pusing,411,cî dŭʔ,phonetic,gourd,,,,
8-920-810-1,bitt1240,Pusing,925,mə tɔn,phonetic,"tapioca, manioc, cassava",,,,
8-912-810-1,bitt1240,Pusing,410,kuai sɨ ra rɔ,phonetic,yam,,,,
8-910-810-1,bitt1240,Pusing,159,kuai hɔ,phonetic,sweet potato,,,,
8-840-810-1,bitt1240,Pusing,868,tap kɨl ti kui can,phonetic,banana tree,,,,
