ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-340-249-1,puin1248,Puinave,728,-hui-wə-yu,Phonemic,first,,,,
13-330-249-1,puin1248,Puinave,1580,i-tə̃m-het,Phonemic,"alone, only",,,,
13-240-249-1,puin1248,Puinave,816,-hãmai,Phonemic,half,,,,
13-230-249-1,puin1248,Puinave,779,-pei,Phonemic,"part, piece",,,,
13-230-249-3,puin1248,Puinave,779,-pə,Phonemic,"part, piece",,,,
13-220-249-1,puin1248,Puinave,1624,-te-pin + ɨi,Phonemic,empty,,,,
13-210-249-1,puin1248,Puinave,1429,-hui + tun,Phonemic,full,,,,
13-190-249-1,puin1248,Puinave,2023,i-bak-ot,Phonemic,"multitude, crowd",,,,
13-181-249-1,puin1248,Puinave,1241,i-tə̃m-nok-ot,Phonemic,some,,Lit. 'one-going-pluralizer'.,,
13-170-249-1,puin1248,Puinave,1242,-yai,Phonemic,"little (quantity), few",,,,
13-180-249-1,puin1248,Puinave,1881,-hei-tok,Phonemic,enough,,,,
13-160-249-1,puin1248,Puinave,1992,bət,Phonemic,more,,,,
13-160-249-3,puin1248,Puinave,1992,pathei,Phonemic,more,,,,
13-150-249-1,puin1248,Puinave,1198,-bak,Phonemic,"much, many",,,,
13-140-249-1,puin1248,Puinave,98,-to-hani,Phonemic,"every, all",,,,
13-140-249-3,puin1248,Puinave,98,wəi-hin,Phonemic,"every, all",,,,
13-107-249-1,puin1248,Puinave,1420,-kak,Phonemic,count,,Has high tone.,,
13-105-249-1,puin1248,Puinave,1634,dap-tə̃m epin,Phonemic,hundred,,Lit. 'five person' 02.100.,,
13-104-249-1,puin1248,Puinave,1710,tə̃m epin,Phonemic,twenty,,Lit. 'one person' 02.100.,,
13-103-249-1,puin1248,Puinave,1709,dap-tə̃m sim-bata bat,Phonemic,fifteen,,,,
13-102-249-1,puin1248,Puinave,1707,kau sim-bata bat,Phonemic,twelve,,,,
13-101-249-1,puin1248,Puinave,1706,tə̃m sim-bata bat,Phonemic,eleven,,,,
13-100-249-1,puin1248,Puinave,1515,dabat kau,Phonemic,ten,,Lit. 'hands-two'.,,
13-90-249-1,puin1248,Puinave,1483,kau-nok dabata bat,Phonemic,nine,,,,
13-80-249-1,puin1248,Puinave,1705,pəi dabata bat,Phonemic,eight,,,,
13-70-249-1,puin1248,Puinave,1704,kau dabata bat,Phonemic,seven,,,,
13-60-249-1,puin1248,Puinave,1703,tə̃m dabata bat,Phonemic,six,,,,
13-50-249-1,puin1248,Puinave,493,dap-tə̃m,Phonemic,five,,Lit. 'hand-one'.,,
13-40-249-1,puin1248,Puinave,1500,kau-nok,Phonemic,four,,Lit. 'two-going'.,,
13-20-249-1,puin1248,Puinave,1498,kau,Phonemic,two,,,,
13-30-249-1,puin1248,Puinave,492,pəi,Phonemic,three,,,,
13-10-249-1,puin1248,Puinave,1493,-tə̃m,Phonemic,one,,,,
13-0-249-1,puin1248,Puinave,1294,heke-tep,Phonemic,"zero, nothing",,,,
13-0-249-3,puin1248,Puinave,1294,bəi-dut,Phonemic,"zero, nothing",,,,
12-930-249-1,puin1248,Puinave,1264,[-kambia]-ək,Phonemic,change,,From Span. 'cambiar'.,,
12-920-249-1,puin1248,Puinave,1558,-di-hani,Phonemic,"like, similar",,,,
12-920-249-3,puin1248,Puinave,1558,tə̃m-hani,Phonemic,"like, similar",,,,
12-840-249-1,puin1248,Puinave,1048,-hik,Phonemic,line,,,,
12-840-249-3,puin1248,Puinave,1048,-pat-ko-wuk,Phonemic,line,,,,
12-850-249-1,puin1248,Puinave,1667,wat-yek,Phonemic,hole,,Refers to a dug hole.,,
12-810-249-1,puin1248,Puinave,1395,-mada-dik,Phonemic,round,,,,
12-820-249-1,puin1248,Puinave,1467,-mada-pem,Phonemic,circle,,,,
12-780-249-1,puin1248,Puinave,850,təm-hani -so-nok,Phonemic,square,,Lit. 'equally stand-go'.,,
12-770-249-1,puin1248,Puinave,1367,-bat-pak,Phonemic,cross,,,,
12-760-249-1,puin1248,Puinave,192,tou-te,Phonemic,corner,,,,
12-750-249-1,puin1248,Puinave,1071,-kut-yu,Phonemic,hook,,,,
12-740-249-1,puin1248,Puinave,297,-həm,Phonemic,crooked,,,,
12-730-249-1,puin1248,Puinave,1404,-sada-dik,Phonemic,straight,,,,
12-710-249-1,puin1248,Puinave,1633,-pém,Phonemic,flat,,Has high tone.,,
12-680-249-1,puin1248,Puinave,193,-hĩhĩ-dik,Phonemic,shallow,,,,
12-670-249-1,puin1248,Puinave,1593,-mon,Phonemic,deep,,,,
12-650-249-1,puin1248,Puinave,2249,-sə̃m,Phonemic,thin (in dimension),,,,
12-650-249-3,puin1248,Puinave,2249,himi-dik,Phonemic,thin (in dimension),,,,
12-630-249-1,puin1248,Puinave,1244,-dɨn,Phonemic,thick (in dimension),,,,
12-630-249-3,puin1248,Puinave,1244,-bik-duk + pat,Phonemic,thick (in dimension),,,,
12-620-249-1,puin1248,Puinave,1267,-u + sə̃m,Phonemic,narrow,,,,
12-610-249-1,puin1248,Puinave,1243,u-si + pek,Phonemic,"wide, broad",,,,
12-590-249-1,puin1248,Puinave,1645,-pom,Phonemic,short,,,,
12-580-249-1,puin1248,Puinave,711,-sə̃n,Phonemic,tall,,,,
12-570-249-1,puin1248,Puinave,1203,-pat,Phonemic,long,,,,
12-560-249-1,puin1248,Puinave,1246,-sə̃m,Phonemic,"small, little",,,,
12-550-249-1,puin1248,Puinave,1202,-i + pek,Phonemic,"large, big",,,,
12-540-249-1,puin1248,Puinave,1506,-yak,Phonemic,measure,,,,
12-530-249-1,puin1248,Puinave,479,-min,Phonemic,grow,,,,
12-480-249-1,puin1248,Puinave,1595,ha-ko-ko-ye,Phonemic,south,,Lit. 'along-side-it [sun's path]'.,,
12-470-249-1,puin1248,Puinave,1598,ha-ko-ko-ye,Phonemic,north,,Lit. 'along-side-it [sun's path]'.,,
12-460-249-1,puin1248,Puinave,1817,yãmat duk-a,Phonemic,west,,Lit. 'sun enter-motion toward'; cf. 01.520.,,
12-450-249-1,puin1248,Puinave,1877,yãmat yək-at,Phonemic,east,,Lit. 'sun leaves-motion away from'; yãmat is 'sun' 01.520.,,
12-430-249-1,puin1248,Puinave,1942,-nak,Phonemic,near (adv),,,,
12-440-249-1,puin1248,Puinave,1406,-yau,Phonemic,far (adv),,,,
12-420-249-1,puin1248,Puinave,244,-sã,Phonemic,left (side),,,,
12-410-249-1,puin1248,Puinave,1019,-wide,Phonemic,right (side),,,,
12-370-249-1,puin1248,Puinave,1093,-ɨtu,Phonemic,"middle, center",,,,
12-360-249-1,puin1248,Puinave,682,-ko,Phonemic,side,,,,
12-360-249-3,puin1248,Puinave,682,-ha,Phonemic,side,,,,
12-353-249-1,puin1248,Puinave,863,-ko,Phonemic,edge,,,,
12-352-249-1,puin1248,Puinave,372,-hui + pit,Phonemic,pointed,,,,
12-350-249-1,puin1248,Puinave,742,-hui-be-yu,Phonemic,end,,"Respectively: of an event (temporal); of a stick, line, etc. (spatial).",,
12-350-249-3,puin1248,Puinave,742,hupət,Phonemic,end,,"Respectively: of an event (temporal); of a stick, line, etc. (spatial).",,
12-340-249-1,puin1248,Puinave,690,-te,Phonemic,bottom,,Respectively: from above; from below.,,
12-340-249-3,puin1248,Puinave,690,-wom,Phonemic,bottom,,Respectively: from above; from below.,,
12-320-249-1,puin1248,Puinave,721,-nak,Phonemic,low,,,,
12-320-249-3,puin1248,Puinave,721,mono-ha,Phonemic,low,,,,
12-330-249-1,puin1248,Puinave,1753,-'ha,Phonemic,top,,Also means 'roof' 07.510.,,
12-310-249-1,puin1248,Puinave,1265,-sə̃n,Phonemic,high,,,,
12-270-249-1,puin1248,Puinave,602,-hãn,Phonemic,"hide, conceal",,,,
12-250-249-1,puin1248,Puinave,1046,-hui + pak,Phonemic,"shut, close",,,,
12-260-249-1,puin1248,Puinave,761,-puk,Phonemic,cover,,,,
12-240-249-1,puin1248,Puinave,1156,-hui + yik,Phonemic,open,,,,
12-232-249-1,puin1248,Puinave,1119,-te + hou,Phonemic,divide,,,,
12-230-249-1,puin1248,Puinave,1359,-wa-wuk,Phonemic,separate,,,,
12-220-249-1,puin1248,Puinave,1743,-hui + be-ək,Phonemic,"join, unite",,,,
12-213-249-1,puin1248,Puinave,1576,-hui + su-te-dei,Phonemic,pile up,,,,
12-212-249-1,puin1248,Puinave,371,-hui + suk,Phonemic,pick up,,,,
12-210-249-1,puin1248,Puinave,7,-hui + be-ək,Phonemic,"collect, gather",,,,
12-170-249-1,puin1248,Puinave,838,-pei -so-dɨk,Phonemic,"remains, left overs",,,,
12-160-249-1,puin1248,Puinave,987,-di-pak,Phonemic,"remain, stay",,,,
12-150-249-1,puin1248,Puinave,1442,-sok,Phonemic,stand,,,,
12-140-249-1,puin1248,Puinave,215,-yek-sok,Phonemic,lie down,,,,
12-130-249-1,puin1248,Puinave,1416,-tek,Phonemic,sit,,,,
12-120-249-1,puin1248,Puinave,998,-di-ək,Phonemic,put,,,,
12-110-249-1,puin1248,Puinave,723,ebu he,Phonemic,place,,,,
12-80-249-1,puin1248,Puinave,1591,sənə-,Phonemic,"up, above",,Also means 'sky' 01.510.,,
12-70-249-1,puin1248,Puinave,1485,-nom,Phonemic,under,,,,
12-60-249-1,puin1248,Puinave,762,huk-a,Phonemic,outside,,,,
12-50-249-1,puin1248,Puinave,1606,-te,Phonemic,"inside, in",,,,
12-41-249-1,puin1248,Puinave,1883,-hupət-a win,Phonemic,front,,,,
12-40-249-1,puin1248,Puinave,1882,-hupət,Phonemic,before,,,,
12-30-249-1,puin1248,Puinave,2094,-nom,Phonemic,"down, below",,,,
12-20-249-1,puin1248,Puinave,1816,-mãu,Phonemic,beside,,,,
12-11-249-1,puin1248,Puinave,1686,-pən,Phonemic,behind,,"All locational words carry an obligatory suffix following the locational morpheme, indicating relative motion: toward, away from, along, etc.",,
12-10-249-1,puin1248,Puinave,1685,oyem,Phonemic,after,,,,
12-10-249-3,puin1248,Puinave,1685,-pən-at,Phonemic,after,,,,
11-920-249-1,puin1248,Puinave,1098,-hɨi + wə̃n-ək,Phonemic,weigh,,,,
11-910-249-1,puin1248,Puinave,884,-te + hou,Phonemic,share (distribute),,Respectively: 'divide'; 'give around'.,,
11-910-249-3,puin1248,Puinave,884,-bɨ-tek,Phonemic,share (distribute),,Respectively: 'divide'; 'give around'.,,
11-890-249-1,puin1248,Puinave,1887,-mĩ + ɨi,Phonemic,cheap,,Also means 'free'.,,
11-880-249-1,puin1248,Puinave,1426,-mĩ + bak,Phonemic,"dear (costly, expensive)",,,,
11-870-249-1,puin1248,Puinave,657,-mĩ,Phonemic,price,,,,
11-850-249-1,puin1248,Puinave,633,ebu i-[bende]-ə-dipən,Phonemic,market (place),,From Span. 'vender'.,,
11-840-249-1,puin1248,Puinave,1082,ebu sak-dik,Phonemic,merchant,,,,
11-830-249-1,puin1248,Puinave,2135,[kambio],Phonemic,"trade, barter",,From Span. 'intercambio'.,,
11-820-249-1,puin1248,Puinave,1571,-bɨk,Phonemic,sell,,"Also [bende]-ək, from Span. 'vender'.",,
11-810-249-1,puin1248,Puinave,1869,-mĩ + bɨk,Phonemic,buy,,,,
11-780-249-1,puin1248,Puinave,1122,wə-yu mĩ,Phonemic,wages,,Lit. 'day-price'.,,
11-650-249-1,puin1248,Puinave,718,-mĩ + bɨk,Phonemic,pay (vb),,Lit. 'price/value give'.,,
11-640-249-1,puin1248,Puinave,1914,[dewiya],Phonemic,debt,,From Span. 'deuda'.,,
11-630-249-1,puin1248,Puinave,369,-mĩ + ɨi-ək,Phonemic,owe,,,,
11-620-249-1,puin1248,Puinave,1823,-wau-denok,Phonemic,borrow,,,,
11-610-249-1,puin1248,Puinave,582,-bɨk,Phonemic,lend,,,,
11-610-249-3,puin1248,Puinave,582,-bɨ-denok,Phonemic,lend,,,,
11-540-249-1,puin1248,Puinave,1774,-iwin + sok,Phonemic,"avaricious, stingy",,,,
11-530-249-1,puin1248,Puinave,1934,-u +bit,Phonemic,beggar,,,,
11-520-249-1,puin1248,Puinave,1674,-u + bit,Phonemic,poor,,,,
11-510-249-1,puin1248,Puinave,712,-wo + dik,Phonemic,rich,,Lit. 'goods have'.,,
11-430-249-1,puin1248,Puinave,1559,[palata],Phonemic,money,,From Span. 'plata'.,,
11-340-249-1,puin1248,Puinave,1095,-siu-nok,Phonemic,"release, let go",,,,
11-330-249-1,puin1248,Puinave,1660,-no-ək,Phonemic,lose,,,,
11-320-249-1,puin1248,Puinave,719,-duk,Phonemic,find,,Has high-falling tone; contrasts with 'enter' 10.570.,,
11-320-249-3,puin1248,Puinave,719,-taidɨ-ək,Phonemic,find,,Has high-falling tone; contrasts with 'enter' 10.570.,,
11-310-249-1,puin1248,Puinave,1468,-heu,Phonemic,"seek, look for",,,,
11-280-249-1,puin1248,Puinave,44,-ep-ək,Phonemic,"harm, injure, damage",,,,
11-270-249-1,puin1248,Puinave,681,-nam,Phonemic,destroy,,Also means 'throw out' and 'divorce'.,,
11-250-249-1,puin1248,Puinave,2008,-õk i-ep sət,Phonemic,"save, rescue",,Also -wu-ək i-ep sət.,,
11-240-249-1,puin1248,Puinave,1997,-hei-wau,Phonemic,"preserve, look after",,,,
11-220-249-1,puin1248,Puinave,85,-u + pət-ək,Phonemic,give back,,Lit. 'cause to return'. See 10.481.,,
11-210-249-1,puin1248,Puinave,1447,-bɨk,Phonemic,give,,Has high tone.,,
11-180-249-1,puin1248,Puinave,738,ebu,Phonemic,thing,,,,
11-170-249-1,puin1248,Puinave,1477,-wau,Phonemic,"keep, retain",,,,
11-160-249-1,puin1248,Puinave,694,-õk,Phonemic,"get, obtain",,,,
11-150-249-1,puin1248,Puinave,1448,-wau,Phonemic,hold,,,,
11-140-249-1,puin1248,Puinave,2021,-wau-ək,Phonemic,"seize, grasp",,,,
11-130-249-1,puin1248,Puinave,1749,-õk,Phonemic,take,,,,
11-120-249-1,puin1248,Puinave,684,-dik,Phonemic,"own, possess",,Latter is a 'possessed-thing'.,,
11-120-249-3,puin1248,Puinave,684,-pin,Phonemic,"own, possess",,Latter is a 'possessed-thing'.,,
11-110-249-1,puin1248,Puinave,773,-dik,Phonemic,have,,,,
10-920-249-1,puin1248,Puinave,1922,-yək ha te-at,Phonemic,land (vb),,Lit. 'leave boat out-of'.,,
10-910-249-1,puin1248,Puinave,610,dɨ-hok,Phonemic,"harbor, port",,,,
10-910-249-3,puin1248,Puinave,610,dɨt-pəi,Phonemic,"harbor, port",,,,
10-860-249-1,puin1248,Puinave,108,ebu hɨi-wau-te-yu,Phonemic,rudder,,,,
10-852-249-1,puin1248,Puinave,1849,-hap,Phonemic,row (vb),,,,
10-851-249-1,puin1248,Puinave,234,hãwãt,Phonemic,paddle (noun),,,,
10-850-249-1,puin1248,Puinave,108,hãwãt,Phonemic,oar,,,,
10-840-249-1,puin1248,Puinave,1664,-hɨi + wak,Phonemic,raft,,,,
10-831-249-1,puin1248,Puinave,1970,ha-pidik,Phonemic,canoe,,Lit. 'boat-very small'.,,
10-830-249-1,puin1248,Puinave,1844,ha,Phonemic,boat,,,,
10-810-249-1,puin1248,Puinave,740,ha-suwai,Phonemic,ship,,Lit. 'boat-large'.,,
10-760-249-1,puin1248,Puinave,710,-sim,Phonemic,wheel,,Also means 'foot' 04.370. Also ebu hɨi-mat-yu.,,
10-740-249-1,puin1248,Puinave,1011,pou,Phonemic,bridge,,,,
10-720-249-1,puin1248,Puinave,2252,dɨk,Phonemic,path,,,,
10-720-249-3,puin1248,Puinave,2252,-hɨi-dɨ,Phonemic,path,,,,
10-710-249-1,puin1248,Puinave,667,dɨk,Phonemic,road,,,,
10-670-249-1,puin1248,Puinave,1452,-tou-nok,Phonemic,"push, shove",,,,
10-660-249-1,puin1248,Puinave,367,-tek -haa,Phonemic,ride,,Lit. 'sit-on'.,,
10-640-249-1,puin1248,Puinave,43,-nok -hupət-a,Phonemic,lead (vb),,Lit. 'go before'.,,
10-630-249-1,puin1248,Puinave,1127,-kui,Phonemic,send,,,,
10-620-249-1,puin1248,Puinave,692,-ə-yuk,Phonemic,bring,,,,
10-615-249-1,puin1248,Puinave,415,-hok,Phonemic,carry-underarm,,,,
10-613-249-1,puin1248,Puinave,413,-peu,Phonemic,carry-on-shoulder,,Latter is more specifically 'carry by tumpline or shoulder strap'.,,
10-613-249-3,puin1248,Puinave,413,-hɨk,Phonemic,carry-on-shoulder,,Latter is more specifically 'carry by tumpline or shoulder strap'.,,
10-610-249-1,puin1248,Puinave,700,-ə-nok,Phonemic,carry (bear),,,,
10-570-249-1,puin1248,Puinave,749,-dúk,Phonemic,enter,,Has high tone; contrasts with high-falling tone in 'find' 11.320; and 'see' 15.510.,,
10-560-249-1,puin1248,Puinave,1778,-na-ək,Phonemic,approach,,,,
10-550-249-1,puin1248,Puinave,1387,-min-nok,Phonemic,"reach, arrive",,,,
10-530-249-1,puin1248,Puinave,1047,-pən + kət,Phonemic,pursue,,,,
10-520-249-1,puin1248,Puinave,1085,-nok -pən-ye,Phonemic,follow,,,,
10-510-249-1,puin1248,Puinave,956,-kut,Phonemic,flee,,,,
10-491-249-1,puin1248,Puinave,485,-ə̃mdɨk,Phonemic,disappear,,,,
10-490-249-1,puin1248,Puinave,1752,-nok bə-ye-ha,Phonemic,"go away, depart",,Lit. 'go elsewhere'.,,
10-481-249-1,puin1248,Puinave,581,-u-pət,Phonemic,come back,,,,
10-480-249-1,puin1248,Puinave,1446,-yuk,Phonemic,come,,,,
10-474-249-1,puin1248,Puinave,1107,-yək,Phonemic,go out,,Cf. 'dream' 04.620.,,
10-473-249-1,puin1248,Puinave,2014,-wõn,Phonemic,go down,,,,
10-472-249-1,puin1248,Puinave,1102,-hõn,Phonemic,climb,,,,
10-470-249-1,puin1248,Puinave,695,-nok,Phonemic,go,,,,
10-471-249-1,puin1248,Puinave,705,-hõn,Phonemic,go up,,,,
10-460-249-1,puin1248,Puinave,1519,-man,Phonemic,run,,,,
10-451-249-1,puin1248,Puinave,366,-hãu-bok,Phonemic,limp,,,,
10-450-249-1,puin1248,Puinave,1443,-bok,Phonemic,walk,,,,
10-440-249-1,puin1248,Puinave,1879,-wak,Phonemic,dance,,Has mid-rising tone.,,
10-431-249-1,puin1248,Puinave,1135,-tak,Phonemic,kick,,The former also means 'step on'. Cf. 'ankle; heel' 04.371; 04.372.,,
10-431-249-3,puin1248,Puinave,1135,-tak-yek,Phonemic,kick,,The former also means 'step on'. Cf. 'ankle; heel' 04.371; 04.372.,,
10-430-249-1,puin1248,Puinave,1829,-dɨk,Phonemic,"jump, leap",,,,
10-420-249-1,puin1248,Puinave,1324,-hɨi + bɨi-dak-nok,Phonemic,"slide, slip",,,,
10-413-249-1,puin1248,Puinave,296,-wop-hok,Phonemic,crouch,,,,
10-412-249-1,puin1248,Puinave,66,-sok + ut-huyak het,Phonemic,kneel,,See 'knee' 04.360.,,
10-410-249-1,puin1248,Puinave,96,-wak,Phonemic,"creep, crawl",,Has high-falling tone.,,
10-380-249-1,puin1248,Puinave,175,-pɨk,Phonemic,blow,,,,
10-370-249-1,puin1248,Puinave,1441,-tək,Phonemic,fly (vb),,,,
10-360-249-1,puin1248,Puinave,787,-bok ha-tee,Phonemic,sail (vb),,Lit. 'walk-boat-in'.,,
10-351-249-1,puin1248,Puinave,119,-him,Phonemic,dive,,,,
10-350-249-1,puin1248,Puinave,1439,-tok,Phonemic,swim,,,,
10-340-249-1,puin1248,Puinave,1574,-wàk,Phonemic,float,,,,
10-330-249-1,puin1248,Puinave,1088,-bɨk,Phonemic,sink,,Has low tone.,,
10-320-249-1,puin1248,Puinave,2003,-tau,Phonemic,flow,,,,
10-260-249-1,puin1248,Puinave,1909,-tuk,Phonemic,shake,,,,
10-260-249-3,puin1248,Puinave,1909,-pup,Phonemic,shake,,,,
10-250-249-1,puin1248,Puinave,1456,-nam,Phonemic,throw,,,,
10-230-249-1,puin1248,Puinave,1280,-dək,Phonemic,fall,,,,
10-220-249-1,puin1248,Puinave,501,-wə-yək,Phonemic,"raise, lift",,,,
10-210-249-1,puin1248,Puinave,568,-hon,Phonemic,rise,,,,
10-160-249-1,puin1248,Puinave,808,-dək,Phonemic,drop (vb),,Respectively: intrans.; trans.,,
10-160-249-3,puin1248,Puinave,808,-də-ək,Phonemic,drop (vb),,Respectively: intrans.; trans.,,
10-150-249-1,puin1248,Puinave,827,-mat,Phonemic,roll,,Respectively: intrans.; trans.,,
10-150-249-3,puin1248,Puinave,827,-mat-ək,Phonemic,roll,,Respectively: intrans.; trans.,,
10-140-249-1,puin1248,Puinave,1113,-mãi,Phonemic,"wind, wrap",,,,
10-130-249-1,puin1248,Puinave,1445,-he-wuk,Phonemic,turn around,,,,
10-120-249-1,puin1248,Puinave,1588,-teu,Phonemic,turn over,,,,
10-120-249-3,puin1248,Puinave,1588,-wop,Phonemic,turn over,,,,
10-110-249-1,puin1248,Puinave,765,-õp,Phonemic,move,,Intrans. forms; trans. are -õp-ək; -yãi-ək.,,
10-110-249-3,puin1248,Puinave,765,-yãi,Phonemic,move,,Intrans. forms; trans. are -õp-ək; -yãi-ək.,,
9-890-249-1,puin1248,Puinave,2001,-yak,Phonemic,paint (vb),,,,
9-880-249-1,puin1248,Puinave,647,ebu-si-ya-yu,Phonemic,paint (noun),,,,
9-790-249-1,puin1248,Puinave,1971,pam,Phonemic,fan (noun),,,,
9-780-249-1,puin1248,Puinave,293,yõ,Phonemic,netbag,,,,
9-770-249-1,puin1248,Puinave,195,pau-tap,Phonemic,mat,,,,
9-760-249-1,puin1248,Puinave,1539,kam,Phonemic,basket,,,,
9-750-249-1,puin1248,Puinave,1729,-õn,Phonemic,"weave, plait",,,,
9-730-249-1,puin1248,Puinave,1399,sõ,Phonemic,clay,,,,
9-720-249-1,puin1248,Puinave,289,-mãu-pik,Phonemic,mold (clay etc),,,,
9-710-249-1,puin1248,Puinave,359,sõ-kon-ot min-ə-ə,Phonemic,potter,,,,
9-680-249-1,puin1248,Puinave,627,tãt-bik-kon,Phonemic,lead (noun),,"Means 'shotgun-bullet-made of'; lit. 'gun/shotgun-eye/seed-made of', 04.210.",,
9-670-249-1,puin1248,Puinave,621,hɨ,Phonemic,iron,,"Latter, lit. 'iron-made of'.",,
9-670-249-3,puin1248,Puinave,621,hɨ-kon,Phonemic,iron,,"Latter, lit. 'iron-made of'.",,
9-500-249-1,puin1248,Puinave,502,pãi-yu,Phonemic,nail,,,,
9-500-249-3,puin1248,Puinave,502,ebu-si-bam-yu,Phonemic,nail,,,,
9-490-249-1,puin1248,Puinave,1481,ebu pe-yu,Phonemic,hammer,,,,
9-480-249-1,puin1248,Puinave,1948,ebu sede-ə-yu,Phonemic,saw,,,,
9-440-249-1,puin1248,Puinave,1840,-min-ək,Phonemic,build,,"Also means 'make, do' 09.110.",,
9-422-249-1,puin1248,Puinave,1361,het ebu i-hei-kon,Phonemic,tool,,Lit. 'with which one fixes things'.,,
9-380-249-1,puin1248,Puinave,245,kɨ-yu-ot,Phonemic,broom,,,,
9-360-249-1,puin1248,Puinave,1453,-sɨk,Phonemic,wash,,,,
9-370-249-1,puin1248,Puinave,230,-kɨk,Phonemic,sweep,,,,
9-350-249-1,puin1248,Puinave,1487,-bat,Phonemic,pour,,Respectively: pour into another container; pour out.,,
9-350-249-3,puin1248,Puinave,1487,-wui-dei,Phonemic,pour,,Respectively: pour into another container; pour out.,,
9-343-249-1,puin1248,Puinave,1414,-piu,Phonemic,"squeeze, wring",,,,
9-341-249-1,puin1248,Puinave,357,-wə̃n,Phonemic,hang up,,,,
9-330-249-1,puin1248,Puinave,1455,-hik,Phonemic,pull,,Has high tone.,,
9-320-249-1,puin1248,Puinave,214,-nok,Phonemic,stretch,,,,
9-310-249-1,puin1248,Puinave,1449,-mə̃i,Phonemic,"rub, wipe",,,,
9-280-249-1,puin1248,Puinave,1735,-hou-nok,Phonemic,tear,,Intrans. forms. Trans. are -hou-dei; -se-dei.,,
9-280-249-3,puin1248,Puinave,1735,-se-nok,Phonemic,tear,,Intrans. forms. Trans. are -hou-dei; -se-dei.,,
9-270-249-1,puin1248,Puinave,1437,-yau-nok,Phonemic,split,,Respectively: intrans.; trans.,,
9-270-249-3,puin1248,Puinave,1437,-yau-dei,Phonemic,split,,Respectively: intrans.; trans.,,
9-261-249-1,puin1248,Puinave,588,i-woi-nok,Phonemic,broken,,,,
9-260-249-1,puin1248,Puinave,680,-woi-nok,Phonemic,break,,Respectively: intrans.; trans.,,
9-260-249-3,puin1248,Puinave,680,-woi-dei,Phonemic,break,,Respectively: intrans.; trans.,,
9-250-249-1,puin1248,Puinave,677,hɨ,Phonemic,ax,,Has high tone. Also means 'iron'.,,
9-251-249-1,puin1248,Puinave,290,to-yu,Phonemic,adze,,,,
9-240-249-1,puin1248,Puinave,356,hu-kuk-ot,Phonemic,"scissors, shears",,Lit. 'hair-cutters (plural)'.,,
9-230-249-1,puin1248,Puinave,1352,wiu-yu,Phonemic,knife,,,,
9-223-249-1,puin1248,Puinave,1434,-ok,Phonemic,stab,,,,
