ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-210-29-1,ancu1238,Avar (Antsukh dialect),1631,ххеххаб,CyrillTrans,"swift, fast, quick",,,"x̄ex̄ab, lebalab",Phonemic
14-210-29-3,ancu1238,Avar (Antsukh dialect),1631,лебалаб,CyrillTrans,"swift, fast, quick",,,"x̄ex̄ab, lebalab",Phonemic
14-190-29-1,ancu1238,Avar (Antsukh dialect),1963,ххеххгу,CyrillTrans,immediately,,,"x̄ex̄gu, dologu",Phonemic
14-190-29-3,ancu1238,Avar (Antsukh dialect),1963,дологу,CyrillTrans,immediately,,,"x̄ex̄gu, dologu",Phonemic
14-180-29-1,ancu1238,Avar (Antsukh dialect),1376,гьиже,CyrillTrans,now,,,"hiže, habsaʕat",Phonemic
14-180-29-3,ancu1238,Avar (Antsukh dialect),1376,гьабcагІат,CyrillTrans,now,,,"hiže, habsaʕat",Phonemic
14-170-29-1,ancu1238,Avar (Antsukh dialect),477,кватІу,CyrillTrans,late,,,kʷatʼu,Phonemic
14-160-29-1,ancu1238,Avar (Antsukh dialect),672,цебегу,CyrillTrans,early,,,cebegu,Phonemic
14-150-29-1,ancu1238,Avar (Antsukh dialect),1229,хІераб,CyrillTrans,old,,,ħerab,Phonemic
14-140-29-1,ancu1238,Avar (Antsukh dialect),1207,гІолохъанаб,CyrillTrans,young,,,ʕoloqanab,Phonemic
14-120-29-1,ancu1238,Avar (Antsukh dialect),1789,заман,CyrillTrans,age,,,"zaman, ʕasru, epoxa",Phonemic
14-120-29-3,ancu1238,Avar (Antsukh dialect),1789,гІасру,CyrillTrans,age,,,"zaman, ʕasru, epoxa",Phonemic
14-120-29-5,ancu1238,Avar (Antsukh dialect),1789,эпоха,CyrillTrans,age,,,"zaman, ʕasru, epoxa",Phonemic
14-130-29-1,ancu1238,Avar (Antsukh dialect),1231,цІияб,CyrillTrans,new,,,cʼiyab,Phonemic
14-110-29-1,ancu1238,Avar (Antsukh dialect),892,заман,CyrillTrans,time,,,"zaman, mex",Phonemic
14-110-29-3,ancu1238,Avar (Antsukh dialect),892,мех,CyrillTrans,time,,,"zaman, mex",Phonemic
13-440-29-1,ancu1238,Avar (Antsukh dialect),417,лъабго нухІалъ,CyrillTrans,three times,,,"ɬabgo nuħaɬ, ɬabc’ul",Phonemic
13-440-29-3,ancu1238,Avar (Antsukh dialect),417,лъабцІул,CyrillTrans,three times,,,"ɬabgo nuħaɬ, ɬabc’ul",Phonemic
13-420-29-1,ancu1238,Avar (Antsukh dialect),1859,лъабисараб,CyrillTrans,third,,,"ɬabisarab, ɬabilab",Phonemic
13-420-29-3,ancu1238,Avar (Antsukh dialect),1859,лъабилаб,CyrillTrans,third,,,"ɬabisarab, ɬabilab",Phonemic
13-380-29-1,ancu1238,Avar (Antsukh dialect),1546,кІигу нухІалъ,CyrillTrans,two times,,,"kʼigu nuħaɬ, kʼiс’ul",Phonemic
13-380-29-3,ancu1238,Avar (Antsukh dialect),1546,кІицІул,CyrillTrans,two times,,,"kʼigu nuħaɬ, kʼiс’ul",Phonemic
13-370-29-1,ancu1238,Avar (Antsukh dialect),1888,чут,CyrillTrans,pair,,,čut,Phonemic
13-360-29-1,ancu1238,Avar (Antsukh dialect),1384,кІибисараб,CyrillTrans,second,,,"kʼibisarab, kʼiyilab",Phonemic
13-360-29-3,ancu1238,Avar (Antsukh dialect),1384,кІийилаб,CyrillTrans,second,,,"kʼibisarab, kʼiyilab",Phonemic
13-350-29-1,ancu1238,Avar (Antsukh dialect),1529,бищу махъилаб,CyrillTrans,last,,,biš̄u maqilab,Phonemic
13-340-29-1,ancu1238,Avar (Antsukh dialect),728,тІоцебесеб,CyrillTrans,first,,,tʼocebeseb,Phonemic
13-330-29-1,ancu1238,Avar (Antsukh dialect),1580,собугаб,CyrillTrans,"alone, only",,,"sobugab, subaguyab, calguyab",Phonemic
13-330-29-3,ancu1238,Avar (Antsukh dialect),1580,субагуяб,CyrillTrans,"alone, only",,,"sobugab, subaguyab, calguyab",Phonemic
13-330-29-5,ancu1238,Avar (Antsukh dialect),1580,цалгуяб,CyrillTrans,"alone, only",,,"sobugab, subaguyab, calguyab",Phonemic
13-240-29-1,ancu1238,Avar (Antsukh dialect),816,бащдаб,CyrillTrans,half,,,baš̄dab,Phonemic
13-230-29-1,ancu1238,Avar (Antsukh dialect),779,бутІа,CyrillTrans,"part, piece",,,"butʼa, kesek",Phonemic
13-230-29-3,ancu1238,Avar (Antsukh dialect),779,кесек,CyrillTrans,"part, piece",,,"butʼa, kesek",Phonemic
13-220-29-1,ancu1238,Avar (Antsukh dialect),1624,чІобогуяб,CyrillTrans,empty,,,čʼoboguyab,Phonemic
13-210-29-1,ancu1238,Avar (Antsukh dialect),1429,цІураб,CyrillTrans,full,,,cʼurab,Phonemic
13-190-29-1,ancu1238,Avar (Antsukh dialect),2023,лъадар гІемераб,CyrillTrans,"multitude, crowd",,,ɬadar ʕemerab,Phonemic
13-181-29-1,ancu1238,Avar (Antsukh dialect),1241,со дагьа-макъаб,CyrillTrans,some,,,"so daha-maqʼab, cočam",Phonemic
13-181-29-3,ancu1238,Avar (Antsukh dialect),1241,цочам,CyrillTrans,some,,,"so daha-maqʼab, cočam",Phonemic
13-170-29-1,ancu1238,Avar (Antsukh dialect),1242,дагьаб,CyrillTrans,"little (quantity), few",,,dahab,Phonemic
13-180-29-1,ancu1238,Avar (Antsukh dialect),1881,гІураб,CyrillTrans,enough,,,ʕurab,Phonemic
13-160-29-1,ancu1238,Avar (Antsukh dialect),1992,цІцІикІкІул,CyrillTrans,more,,,c̄ʼik̄ʼul,Phonemic
13-150-29-1,ancu1238,Avar (Antsukh dialect),1198,гІемераб,CyrillTrans,"much, many",,,ʕemerab,Phonemic
13-140-29-1,ancu1238,Avar (Antsukh dialect),98,кинабго,CyrillTrans,"every, all",,,kinabgo,Phonemic
13-107-29-1,ancu1238,Avar (Antsukh dialect),1420,цІохзи,CyrillTrans,count,,,"cʼoxzi, rik̄ʼzi",Phonemic
13-107-29-3,ancu1238,Avar (Antsukh dialect),1420,рикІкІзи,CyrillTrans,count,,,"cʼoxzi, rik̄ʼzi",Phonemic
13-106-29-1,ancu1238,Avar (Antsukh dialect),1843,гІазаргу,CyrillTrans,thousand,,,ʕazargu,Phonemic
13-105-29-1,ancu1238,Avar (Antsukh dialect),1634,нусгу,CyrillTrans,hundred,,,nusgu,Phonemic
13-104-29-1,ancu1238,Avar (Antsukh dialect),1710,къогу,CyrillTrans,twenty,,,qʼogu,Phonemic
13-103-29-1,ancu1238,Avar (Antsukh dialect),1709,анцІила щугу,CyrillTrans,fifteen,,,ancʼila š̄ugu,Phonemic
13-102-29-1,ancu1238,Avar (Antsukh dialect),1707,анцІила кІигу,CyrillTrans,twelve,,,ancʼila kʼigu,Phonemic
13-101-29-1,ancu1238,Avar (Antsukh dialect),1706,анцІила цо,CyrillTrans,eleven,,,ancʼila co,Phonemic
13-100-29-1,ancu1238,Avar (Antsukh dialect),1515,анцІгу,CyrillTrans,ten,,,ancʼgu,Phonemic
13-90-29-1,ancu1238,Avar (Antsukh dialect),1483,ичІгу,CyrillTrans,nine,,,ičʼgu,Phonemic
13-80-29-1,ancu1238,Avar (Antsukh dialect),1705,микьгу,CyrillTrans,eight,,,miƛ̄ʼgu,Phonemic
13-70-29-1,ancu1238,Avar (Antsukh dialect),1704,анкьгу,CyrillTrans,seven,,,anƛ̄ʼgu,Phonemic
13-60-29-1,ancu1238,Avar (Antsukh dialect),1703,анлъгу,CyrillTrans,six,,,anɬgu,Phonemic
13-50-29-1,ancu1238,Avar (Antsukh dialect),493,щугу,CyrillTrans,five,,,š̄ugu,Phonemic
13-40-29-1,ancu1238,Avar (Antsukh dialect),1500,ункъу,CyrillTrans,four,,,unqʼu,Phonemic
13-20-29-1,ancu1238,Avar (Antsukh dialect),1498,кІиго,CyrillTrans,two,,,kʼigo,Phonemic
13-30-29-1,ancu1238,Avar (Antsukh dialect),492,лъабгу,CyrillTrans,three,,,ɬabgu,Phonemic
13-10-29-1,ancu1238,Avar (Antsukh dialect),1493,со,CyrillTrans,one,,,"so, co",Phonemic
13-10-29-3,ancu1238,Avar (Antsukh dialect),1493,цо,CyrillTrans,one,,,"so, co",Phonemic
13-0-29-1,ancu1238,Avar (Antsukh dialect),1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-29-1,ancu1238,Avar (Antsukh dialect),1264,хисзи,CyrillTrans,change,,,xiszi,Phonemic
12-920-29-1,ancu1238,Avar (Antsukh dialect),1558,релъараб,CyrillTrans,"like, similar",,,"reɬarab, reƛarab",Phonemic
12-920-29-3,ancu1238,Avar (Antsukh dialect),1558,релІараб,CyrillTrans,"like, similar",,,"reɬarab, reƛarab",Phonemic
12-840-29-1,ancu1238,Avar (Antsukh dialect),1048,мухъ,CyrillTrans,line,,,muq,Phonemic
12-850-29-1,ancu1238,Avar (Antsukh dialect),1667,каратІ,CyrillTrans,hole,,,"karatʼ, karčʼu, rahin",Phonemic
12-850-29-3,ancu1238,Avar (Antsukh dialect),1667,карчІу,CyrillTrans,hole,,,"karatʼ, karčʼu, rahin",Phonemic
12-850-29-5,ancu1238,Avar (Antsukh dialect),1667,рагьин,CyrillTrans,hole,,,"karatʼ, karčʼu, rahin",Phonemic
12-830-29-1,ancu1238,Avar (Antsukh dialect),1845,шар,CyrillTrans,"sphere, ball",,,"šar, gurginab žo",Phonemic
12-830-29-3,ancu1238,Avar (Antsukh dialect),1845,гургинаб жо,CyrillTrans,"sphere, ball",,,"šar, gurginab žo",Phonemic
12-810-29-1,ancu1238,Avar (Antsukh dialect),1395,гургинаб,CyrillTrans,round,,,gurginab,Phonemic
12-820-29-1,ancu1238,Avar (Antsukh dialect),1467,гургинлъи,CyrillTrans,circle,,,"gurginɬi, gor",Phonemic
12-820-29-3,ancu1238,Avar (Antsukh dialect),1467,гор,CyrillTrans,circle,,,"gurginɬi, gor",Phonemic
12-780-29-1,ancu1238,Avar (Antsukh dialect),850,ункъсимил,CyrillTrans,square,,,unqʼsimil,Phonemic
12-770-29-1,ancu1238,Avar (Antsukh dialect),1367,хъанч,CyrillTrans,cross,,,"qanč, x̄ač",Phonemic
12-770-29-3,ancu1238,Avar (Antsukh dialect),1367,ххач,CyrillTrans,cross,,,"qanč, x̄ač",Phonemic
12-760-29-1,ancu1238,Avar (Antsukh dialect),192,симил,CyrillTrans,corner,,,"simil, sibil",Phonemic
12-760-29-3,ancu1238,Avar (Antsukh dialect),192,сибил,CyrillTrans,corner,,,"simil, sibil",Phonemic
12-750-29-1,ancu1238,Avar (Antsukh dialect),1071,кІичІ,CyrillTrans,hook,,,kʼičʼ,Phonemic
12-740-29-1,ancu1238,Avar (Antsukh dialect),297,гьетІараб,CyrillTrans,crooked,,,hetʼarab,Phonemic
12-730-29-1,ancu1238,Avar (Antsukh dialect),1404,битІраб,CyrillTrans,straight,,,bitʼrab,Phonemic
12-710-29-1,ancu1238,Avar (Antsukh dialect),1633,хъарще гІадинаб,CyrillTrans,flat,,,"qarš̄e ʕadinab, epab",Phonemic
12-710-29-3,ancu1238,Avar (Antsukh dialect),1633,эпаб,CyrillTrans,flat,,,"qarš̄e ʕadinab, epab",Phonemic
12-680-29-1,ancu1238,Avar (Antsukh dialect),193,гІиссинаб,CyrillTrans,shallow,,,ʕis̄inab,Phonemic
12-670-29-1,ancu1238,Avar (Antsukh dialect),1593,гъуридаб,CyrillTrans,deep,,,"ɣuridab, ɣʷariyab",Phonemic
12-670-29-3,ancu1238,Avar (Antsukh dialect),1593,гъварияб,CyrillTrans,deep,,,"ɣuridab, ɣʷariyab",Phonemic
12-650-29-1,ancu1238,Avar (Antsukh dialect),2249,кьеренав,CyrillTrans,thin (in dimension),,,"ƛʼerenaw, erenab",Phonemic
12-650-29-3,ancu1238,Avar (Antsukh dialect),2249,эренаб,CyrillTrans,thin (in dimension),,,"ƛʼerenaw, erenab",Phonemic
12-630-29-1,ancu1238,Avar (Antsukh dialect),1244,бицаяв,CyrillTrans,thick (in dimension),,,bicayaw,Phonemic
12-620-29-1,ancu1238,Avar (Antsukh dialect),1267,къурияб,CyrillTrans,narrow,,,"qʼuriyab, č̄ʼederab",Phonemic
12-620-29-3,ancu1238,Avar (Antsukh dialect),1267,чІчІедераб,CyrillTrans,narrow,,,"qʼuriyab, č̄ʼederab",Phonemic
12-610-29-1,ancu1238,Avar (Antsukh dialect),1243,гІикьитІаб,CyrillTrans,"wide, broad",,,"ʕiƛ̄ʼitʼab, ʕitʼiyab",Phonemic
12-610-29-3,ancu1238,Avar (Antsukh dialect),1243,гІитІияб,CyrillTrans,"wide, broad",,,"ʕiƛ̄ʼitʼab, ʕitʼiyab",Phonemic
12-590-29-1,ancu1238,Avar (Antsukh dialect),1645,къукъаб,CyrillTrans,short,,,qʼuqʼab,Phonemic
12-580-29-1,ancu1238,Avar (Antsukh dialect),711,чІахІаб,CyrillTrans,tall,,,"čʼaħab, ruħayab",Phonemic
12-580-29-3,ancu1238,Avar (Antsukh dialect),711,рухІаяб,CyrillTrans,tall,,,"čʼaħab, ruħayab",Phonemic
12-570-29-1,ancu1238,Avar (Antsukh dialect),1203,халаяб,CyrillTrans,long,,,xalayab,Phonemic
12-560-29-1,ancu1238,Avar (Antsukh dialect),1246,тІинаб,CyrillTrans,"small, little",,,tʼinab,Phonemic
12-550-29-1,ancu1238,Avar (Antsukh dialect),1202,кІудаб,CyrillTrans,"large, big",,,kʼudab,Phonemic
12-541-29-1,ancu1238,Avar (Antsukh dialect),81,цедер,CyrillTrans,"span, fathom",,,ceder,Phonemic
12-540-29-1,ancu1238,Avar (Antsukh dialect),1506,борсанзи,CyrillTrans,measure,,,"borsanzi, boczi",Phonemic
12-540-29-3,ancu1238,Avar (Antsukh dialect),1506,боцзи,CyrillTrans,measure,,,"borsanzi, boczi",Phonemic
12-530-29-1,ancu1238,Avar (Antsukh dialect),479,бижзи,CyrillTrans,grow,,,bižzi,Phonemic
12-480-29-1,ancu1238,Avar (Antsukh dialect),1595,къилба,CyrillTrans,south,,,qʼilba,Phonemic
12-470-29-1,ancu1238,Avar (Antsukh dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-29-1,ancu1238,Avar (Antsukh dialect),1817,бакътІерхьул рахъ,CyrillTrans,west,,,"baqʼtʼerx̌ul raq, maɣrib",Phonemic
12-460-29-3,ancu1238,Avar (Antsukh dialect),1817,магъриб,CyrillTrans,west,,,"baqʼtʼerx̌ul raq, maɣrib",Phonemic
12-450-29-1,ancu1238,Avar (Antsukh dialect),1877,бакъбаккул рахъ,CyrillTrans,east,,,"baqʼbak̄ul raq, mašriq’",Phonemic
12-450-29-3,ancu1238,Avar (Antsukh dialect),1877,машрикъ,CyrillTrans,east,,,"baqʼbak̄ul raq, mašriq’",Phonemic
12-430-29-1,ancu1238,Avar (Antsukh dialect),1942,кьанахъ,CyrillTrans,near (adv),,,"ƛ̄ʼanaq, raʕaʔa, ɣodaq",Phonemic
12-430-29-3,ancu1238,Avar (Antsukh dialect),1942,рагІаъа,CyrillTrans,near (adv),,,"ƛ̄ʼanaq, raʕaʔa, ɣodaq",Phonemic
12-430-29-5,ancu1238,Avar (Antsukh dialect),1942,гъодахъ,CyrillTrans,near (adv),,,"ƛ̄ʼanaq, raʕaʔa, ɣodaq",Phonemic
12-440-29-1,ancu1238,Avar (Antsukh dialect),1406,рикІкІад,CyrillTrans,far (adv),,,rik̄ʼad,Phonemic
12-420-29-1,ancu1238,Avar (Antsukh dialect),244,квегІаб (рахъ),CyrillTrans,left (side),,,"kʷeʕab (raq), meqʼab (raq)",Phonemic
12-420-29-3,ancu1238,Avar (Antsukh dialect),244,мекъаб (рахъ),CyrillTrans,left (side),,,"kʷeʕab (raq), meqʼab (raq)",Phonemic
12-410-29-1,ancu1238,Avar (Antsukh dialect),1019,кумараб (рахъ),CyrillTrans,right (side),,,kumarab (raq),Phonemic
12-370-29-1,ancu1238,Avar (Antsukh dialect),1093,кьороса бакІ,CyrillTrans,"middle, center",,,ƛ̄ʼorosa bakʼ,Phonemic
12-360-29-1,ancu1238,Avar (Antsukh dialect),682,рахъ,CyrillTrans,side,,,raq,Phonemic
12-353-29-1,ancu1238,Avar (Antsukh dialect),863,рагІал,CyrillTrans,edge,,,raʕal,Phonemic
12-352-29-1,ancu1238,Avar (Antsukh dialect),372,бекьІер бегІераб,CyrillTrans,pointed,,,beƛʼer beʕerab,Phonemic
12-350-29-1,ancu1238,Avar (Antsukh dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-29-1,ancu1238,Avar (Antsukh dialect),690,кьІину,CyrillTrans,bottom,,,"ƛʼinu, inu, ʕodos̄a raq",Phonemic
12-340-29-3,ancu1238,Avar (Antsukh dialect),690,ину,CyrillTrans,bottom,,,"ƛʼinu, inu, ʕodos̄a raq",Phonemic
12-340-29-5,ancu1238,Avar (Antsukh dialect),690,гІодосса рахъ,CyrillTrans,bottom,,,"ƛʼinu, inu, ʕodos̄a raq",Phonemic
12-320-29-1,ancu1238,Avar (Antsukh dialect),721,гъоцІцІа,CyrillTrans,low,,,"ɣoc̄ʼa, ʕodobʕan",Phonemic
12-320-29-3,ancu1238,Avar (Antsukh dialect),721,гІодобгІан,CyrillTrans,low,,,"ɣoc̄ʼa, ʕodobʕan",Phonemic
12-330-29-1,ancu1238,Avar (Antsukh dialect),1753,бекьІер,CyrillTrans,top,,,"beƛʼer, kar",Phonemic
12-330-29-3,ancu1238,Avar (Antsukh dialect),1753,кар,CyrillTrans,top,,,"beƛʼer, kar",Phonemic
12-310-29-1,ancu1238,Avar (Antsukh dialect),1265,чІахІца,CyrillTrans,high,,,"čʼaħca, adiʕan, ex̄ediʕan",Phonemic
12-310-29-3,ancu1238,Avar (Antsukh dialect),1265,адигІан,CyrillTrans,high,,,"čʼaħca, adiʕan, ex̄ediʕan",Phonemic
12-310-29-5,ancu1238,Avar (Antsukh dialect),1265,эххедигІан,CyrillTrans,high,,,"čʼaħca, adiʕan, ex̄ediʕan",Phonemic
12-270-29-1,ancu1238,Avar (Antsukh dialect),602,бахчанзи,CyrillTrans,"hide, conceal",,,"baxčanzi, biqʼzi, ƛ̄ʼerzi",Phonemic
12-270-29-3,ancu1238,Avar (Antsukh dialect),602,бикъзи,CyrillTrans,"hide, conceal",,,"baxčanzi, biqʼzi, ƛ̄ʼerzi",Phonemic
12-270-29-5,ancu1238,Avar (Antsukh dialect),602,кьерзи,CyrillTrans,"hide, conceal",,,"baxčanzi, biqʼzi, ƛ̄ʼerzi",Phonemic
12-250-29-1,ancu1238,Avar (Antsukh dialect),1046,къази,CyrillTrans,"shut, close",,,"qʼazi, reqʼezi",Phonemic
12-250-29-3,ancu1238,Avar (Antsukh dialect),1046,рекъези,CyrillTrans,"shut, close",,,"qʼazi, reqʼezi",Phonemic
12-260-29-1,ancu1238,Avar (Antsukh dialect),761,кьІад тІамзи,CyrillTrans,cover,,,"ƛʼad tʼamzi, ad čʼʷazi",Phonemic
12-260-29-3,ancu1238,Avar (Antsukh dialect),761,ад чІвази,CyrillTrans,cover,,,"ƛʼad tʼamzi, ad čʼʷazi",Phonemic
12-240-29-1,ancu1238,Avar (Antsukh dialect),1156,бичІанзи,CyrillTrans,open,,,"bičʼanzi, rahzi",Phonemic
12-240-29-3,ancu1238,Avar (Antsukh dialect),1156,рагьзи,CyrillTrans,open,,,"bičʼanzi, rahzi",Phonemic
12-232-29-1,ancu1238,Avar (Antsukh dialect),1119,бикьзи,CyrillTrans,divide,,,biƛ̄ʼzi,Phonemic
12-230-29-1,ancu1238,Avar (Antsukh dialect),1359,бакьІад гьубузи,CyrillTrans,separate,,,"baƛʼad hubuzi, batʼa hubuzi",Phonemic
12-230-29-3,ancu1238,Avar (Antsukh dialect),1359,батІа гьубузи,CyrillTrans,separate,,,"baƛʼad hubuzi, batʼa hubuzi",Phonemic
12-220-29-1,ancu1238,Avar (Antsukh dialect),1743,данде гьубузи,CyrillTrans,"join, unite",,,dande hubuzi,Phonemic
12-213-29-1,ancu1238,Avar (Antsukh dialect),1576,кьІакьІад лъези,CyrillTrans,pile up,,,"ƛʼaƛʼad ɬezi, bakʼarzi, ad-ʕodob ɬezi",Phonemic
12-213-29-3,ancu1238,Avar (Antsukh dialect),1576,бакІарзи,CyrillTrans,pile up,,,"ƛʼaƛʼad ɬezi, bakʼarzi, ad-ʕodob ɬezi",Phonemic
12-213-29-5,ancu1238,Avar (Antsukh dialect),1576,ад-гІодоб лъези,CyrillTrans,pile up,,,"ƛʼaƛʼad ɬezi, bakʼarzi, ad-ʕodob ɬezi",Phonemic
12-212-29-1,ancu1238,Avar (Antsukh dialect),371,бакІарзи,CyrillTrans,pick up,,,"bakʼarzi, ʕodos̄a boszi",Phonemic
12-212-29-3,ancu1238,Avar (Antsukh dialect),371,гІодосса босзи,CyrillTrans,pick up,,,"bakʼarzi, ʕodos̄a boszi",Phonemic
12-210-29-1,ancu1238,Avar (Antsukh dialect),7,бакІарзи,CyrillTrans,"collect, gather",,,bakʼarzi,Phonemic
12-170-29-1,ancu1238,Avar (Antsukh dialect),838,махъ хутІраб жо,CyrillTrans,"remains, left overs",,,maq xutʼrab žo,Phonemic
12-160-29-1,ancu1238,Avar (Antsukh dialect),987,чІчІензи,CyrillTrans,"remain, stay",,,"č̄ʼenzi, č̄ʼelzi, č̄ʼezi",Phonemic
12-160-29-3,ancu1238,Avar (Antsukh dialect),987,чІчІелзи,CyrillTrans,"remain, stay",,,"č̄ʼenzi, č̄ʼelzi, č̄ʼezi",Phonemic
12-160-29-5,ancu1238,Avar (Antsukh dialect),987,чІчІези,CyrillTrans,"remain, stay",,,"č̄ʼenzi, č̄ʼelzi, č̄ʼezi",Phonemic
12-150-29-1,ancu1238,Avar (Antsukh dialect),1442,рохъун чІчІези,CyrillTrans,stand,,,roqun č̄ʼezi,Phonemic
12-140-29-1,ancu1238,Avar (Antsukh dialect),215,регзи,CyrillTrans,lie down,,,regzi,Phonemic
12-130-29-1,ancu1238,Avar (Antsukh dialect),1416,гъокьи чІчІези,CyrillTrans,sit,,,"ɣoƛ̄ʼi č̄ʼezi, ʕodow č̄ʼezi",Phonemic
12-130-29-3,ancu1238,Avar (Antsukh dialect),1416,гІодов чІчІези,CyrillTrans,sit,,,"ɣoƛ̄ʼi č̄ʼezi, ʕodow č̄ʼezi",Phonemic
12-120-29-1,ancu1238,Avar (Antsukh dialect),998,лъези,CyrillTrans,put,,,ɬezi,Phonemic
12-110-29-1,ancu1238,Avar (Antsukh dialect),723,бакІ,CyrillTrans,place,,,bakʼ,Phonemic
12-80-29-1,ancu1238,Avar (Antsukh dialect),1591,кьІад,CyrillTrans,"up, above",,,"ƛʼad, ad",Phonemic
12-80-29-3,ancu1238,Avar (Antsukh dialect),1591,ад,CyrillTrans,"up, above",,,"ƛʼad, ad",Phonemic
12-70-29-1,ancu1238,Avar (Antsukh dialect),1485,гъокь,CyrillTrans,under,,,"ɣoƛ̄ʼ, ʕodob",Phonemic
12-70-29-3,ancu1238,Avar (Antsukh dialect),1485,гІодоб,CyrillTrans,under,,,"ɣoƛ̄ʼ, ʕodob",Phonemic
12-60-29-1,ancu1238,Avar (Antsukh dialect),762,къутІиб,CyrillTrans,outside,,,"qʼutʼib, qʼʷatʼib",Phonemic
12-60-29-3,ancu1238,Avar (Antsukh dialect),762,къватІиб,CyrillTrans,outside,,,"qʼutʼib, qʼʷatʼib",Phonemic
12-50-29-1,ancu1238,Avar (Antsukh dialect),1606,жаниб,CyrillTrans,"inside, in",,,"žanib, žanub",Phonemic
12-50-29-3,ancu1238,Avar (Antsukh dialect),1606,жануб,CyrillTrans,"inside, in",,,"žanib, žanub",Phonemic
12-41-29-1,ancu1238,Avar (Antsukh dialect),1883,ццебе,CyrillTrans,front,,,c̄ebe,Phonemic
12-40-29-1,ancu1238,Avar (Antsukh dialect),1882,ццебе,CyrillTrans,before,,,c̄ebe,Phonemic
12-30-29-1,ancu1238,Avar (Antsukh dialect),2094,бехе,CyrillTrans,"down, below",,,"bexe, bex̄e, ɣoƛ̄ʼuq",Phonemic
12-30-29-3,ancu1238,Avar (Antsukh dialect),2094,беххе,CyrillTrans,"down, below",,,"bexe, bex̄e, ɣoƛ̄ʼuq",Phonemic
12-30-29-5,ancu1238,Avar (Antsukh dialect),2094,гъокьухъ,CyrillTrans,"down, below",,,"bexe, bex̄e, ɣoƛ̄ʼuq",Phonemic
12-20-29-1,ancu1238,Avar (Antsukh dialect),1816,кьанахъ,CyrillTrans,beside,,,"ƛ̄ʼanaq, raʕaʔa, ɣodaq",Phonemic
12-20-29-3,ancu1238,Avar (Antsukh dialect),1816,рагІаъа,CyrillTrans,beside,,,"ƛ̄ʼanaq, raʕaʔa, ɣodaq",Phonemic
12-20-29-5,ancu1238,Avar (Antsukh dialect),1816,гъодахъ,CyrillTrans,beside,,,"ƛ̄ʼanaq, raʕaʔa, ɣodaq",Phonemic
