ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-850-270-1,chip1262,Chipaya,1667,pʰeta,Phonemic,hole,,,,
12-810-270-1,chip1262,Chipaya,1395,ḳˀoštu,Phonemic,round,,,,
12-780-270-1,chip1262,Chipaya,850,[iskina]tu,Phonemic,square,,From Span. 'esquina'.,,
12-770-270-1,chip1262,Chipaya,1367,[kuruša],Phonemic,cross,,From Span. 'cruz'.,,
12-760-270-1,chip1262,Chipaya,192,[iskina],Phonemic,corner,,From Span. 'esquina'.,,
12-750-270-1,chip1262,Chipaya,1071,pirantura,Phonemic,hook,,,,
12-740-270-1,chip1262,Chipaya,297,wexru,Phonemic,crooked,,,,
12-740-270-3,chip1262,Chipaya,297,ṣ̌kakxu,Phonemic,crooked,,,,
12-730-270-1,chip1262,Chipaya,1404,sex̣wa,Phonemic,straight,,,,
12-710-270-1,chip1262,Chipaya,1633,[lʸanu],Phonemic,flat,,From Span. 'llano'. To flatten something is šḳatš.,,
12-680-270-1,chip1262,Chipaya,193,šḳx̣ex̣si,Phonemic,shallow,,,,
12-670-270-1,chip1262,Chipaya,1593,ḳoši,Phonemic,deep,,,,
12-650-270-1,chip1262,Chipaya,2249,ḳooči,Phonemic,thin (in dimension),,To become thin is ḳooš; sḳosa. Also lxawa.,,
12-630-270-1,chip1262,Chipaya,1244,č̣oḳxa,Phonemic,thick (in dimension),,,,
12-620-270-1,chip1262,Chipaya,1267,ṣ̌kʰuxku,Phonemic,narrow,,,,
12-610-270-1,chip1262,Chipaya,1243,kara,Phonemic,"wide, broad",,The latter means very wide. Also pala.,,
12-610-270-3,chip1262,Chipaya,1243,kʰari,Phonemic,"wide, broad",,The latter means very wide. Also pala.,,
12-590-270-1,chip1262,Chipaya,1645,ḳolta,Phonemic,short,,,,
12-590-270-3,chip1262,Chipaya,1645,ḳoltalʸa,Phonemic,short,,,,
12-580-270-1,chip1262,Chipaya,711,laxča,Phonemic,tall,,,,
12-580-270-3,chip1262,Chipaya,711,paḳxi,Phonemic,tall,,,,
12-570-270-1,chip1262,Chipaya,1203,laxč-a,Phonemic,long,,,,
12-560-270-1,chip1262,Chipaya,1246,ḳolta,Phonemic,"small, little",,The latter is used of animals.,,
12-560-270-3,chip1262,Chipaya,1246,čʰuxt-u,Phonemic,"small, little",,The latter is used of animals.,,
12-550-270-1,chip1262,Chipaya,1202,paḳʰi,Phonemic,"large, big",,Also čakxʷa. To enlarge is tʰaḳ-š; txʷaḳ-š.,,
12-550-270-3,chip1262,Chipaya,1202,nuk-ta,Phonemic,"large, big",,Also čakxʷa. To enlarge is tʰaḳ-š; txʷaḳ-š.,,
12-540-270-1,chip1262,Chipaya,1506,eḳš,Phonemic,measure,,"A measure between the first and second fingers is čelḳe. A measure from the thumb to the second, third, or fourth finger is čʰiya. A measure with the arms wide open is ḳʰata; ḳʰat-š.",,
12-530-270-1,chip1262,Chipaya,479,paxḳ-š,Phonemic,grow,,,,
12-480-270-1,chip1262,Chipaya,1595,waru,Phonemic,south,,,,
12-470-270-1,chip1262,Chipaya,1598,uṣ̌a,Phonemic,north,,The latter is 'to the north'.,,
12-470-270-3,chip1262,Chipaya,1598,uṣ̌ačuk,Phonemic,north,,The latter is 'to the north'.,,
12-460-270-1,chip1262,Chipaya,1817,taxa,Phonemic,west,,,,
12-450-270-1,chip1262,Chipaya,1877,tuna,Phonemic,east,,The latter is 'of the east'. Also tuwančuk.,,
12-450-270-3,chip1262,Chipaya,1877,tuwanta,Phonemic,east,,The latter is 'of the east'. Also tuwančuk.,,
12-430-270-1,chip1262,Chipaya,1942,xeeku,Phonemic,near (adv),,'Here' is tikʰu.,,
12-440-270-1,chip1262,Chipaya,1406,nakʰu,Phonemic,far (adv),,,,
12-420-270-1,chip1262,Chipaya,244,šḳara,Phonemic,left (side),,"To do something clumsily, with the left hand is šḳaranta.",,
12-410-270-1,chip1262,Chipaya,1019,ṣ̌ewa,Phonemic,right (side),,Uru-J form is šew.,,
12-370-270-1,chip1262,Chipaya,1093,taypi,Phonemic,"middle, center",,The latter means 'in the center'.,,
12-370-270-3,chip1262,Chipaya,1093,taypi-kiš,Phonemic,"middle, center",,The latter means 'in the center'.,,
12-360-270-1,chip1262,Chipaya,682,ataran,Phonemic,side,,Means around the edge. Also Span. [latu].,,
12-353-270-1,chip1262,Chipaya,863,ata,Phonemic,edge,,Also means 'mouth' 04.240. 'Border' is pulu.,,
12-352-270-1,chip1262,Chipaya,372,puntučiš,Phonemic,pointed,,,,
12-340-270-1,chip1262,Chipaya,690,ḳoši,Phonemic,bottom,,,,
12-320-270-1,chip1262,Chipaya,721,ḳoši,Phonemic,low,,,,
12-330-270-1,chip1262,Chipaya,1753,pʰurna,Phonemic,top,,,,
12-310-270-1,chip1262,Chipaya,1265,c̷eeku,Phonemic,high,,,,
12-270-270-1,chip1262,Chipaya,602,čʰox-š,Phonemic,"hide, conceal",,,,
12-250-270-1,chip1262,Chipaya,1046,čaxwk-,Phonemic,"shut, close",,,,
12-260-270-1,chip1262,Chipaya,761,pʰukš,Phonemic,cover,,,,
12-240-270-1,chip1262,Chipaya,1156,kʰet-,Phonemic,open,,,,
12-232-270-1,chip1262,Chipaya,1119,lax̣miš,Phonemic,divide,,,,
12-230-270-1,chip1262,Chipaya,1359,anaḳš,Phonemic,separate,,To break/separate with the hand is č̣ˀaxl-š.,,
12-220-270-1,chip1262,Chipaya,1743,c̷ʰiiḳaš c̷ʰis,Phonemic,"join, unite",,Lit. 'to become one'.,,
12-210-270-1,chip1262,Chipaya,7,axks,Phonemic,"collect, gather",,,,
12-210-270-3,chip1262,Chipaya,7,xuntiš,Phonemic,"collect, gather",,,,
12-170-270-1,chip1262,Chipaya,838,č̣ʰet-či,Phonemic,"remains, left overs",,Left over food is šḳaša.,,
12-160-270-1,chip1262,Chipaya,987,ekliṣ̌,Phonemic,"remain, stay",,,,
12-150-270-1,chip1262,Chipaya,1442,apatatš,Phonemic,stand,,,,
12-150-270-3,chip1262,Chipaya,1442,c̷ʰits-,Phonemic,stand,,,,
12-140-270-1,chip1262,Chipaya,215,axpš,Phonemic,lie down,,,,
12-130-270-1,chip1262,Chipaya,1416,xulš,Phonemic,sit,,,,
12-120-270-1,chip1262,Chipaya,998,non-š,Phonemic,put,,"maxk- and yaaš, mean 'to put inside'. 'To put up' is uut-š.",,
12-80-270-1,chip1262,Chipaya,1591,c̷eeku,Phonemic,"up, above",,To put up or on top of is tewš.,,
12-80-270-3,chip1262,Chipaya,1591,xuntuɲ,Phonemic,"up, above",,To put up or on top of is tewš.,,
12-70-270-1,chip1262,Chipaya,1485,ḳoštan,Phonemic,under,,,,
12-60-270-1,chip1262,Chipaya,762,šanku,Phonemic,outside,,,,
12-50-270-1,chip1262,Chipaya,1606,maxk-,Phonemic,"inside, in",,To put inside is maxk-š. Also ḳʰuyla; ḳʰuyltan. Suffix form is -kiš.,,
12-41-270-1,chip1262,Chipaya,1883,yuxkkiš,Phonemic,front,,,,
12-40-270-1,chip1262,Chipaya,1882,tuki,Phonemic,before,,,,
12-40-270-3,chip1262,Chipaya,1882,tukita,Phonemic,before,,,,
12-30-270-1,chip1262,Chipaya,2094,ḳoštan,Phonemic,"down, below",,"To take down, let down is čʰixunš.",,
12-20-270-1,chip1262,Chipaya,1816,c̷ʰii [latu],Phonemic,beside,,From Span. 'lado'.,,
12-11-270-1,chip1262,Chipaya,1686,wiri,Phonemic,behind,,Uru-J form is wiri.,,
12-10-270-1,chip1262,Chipaya,1685,wiri,Phonemic,after,,The former also means 'buttocks' 04.464.,,
12-10-270-3,chip1262,Chipaya,1685,wiruɲ,Phonemic,after,,The former also means 'buttocks' 04.464.,,
12-10-270-5,chip1262,Chipaya,1685,wiruɲa,Phonemic,after,,The former also means 'buttocks' 04.464.,,
11-920-270-1,chip1262,Chipaya,1098,yaxk-š,Phonemic,weigh,,,,
11-910-270-1,chip1262,Chipaya,884,toxš,Phonemic,share (distribute),,The latter means to share inheritance.,,
11-910-270-3,chip1262,Chipaya,884,toxtiš,Phonemic,share (distribute),,The latter means to share inheritance.,,
11-890-270-1,chip1262,Chipaya,1887,kapuxš,Phonemic,cheap,,Means to sell cheap.,,
11-880-270-1,chip1262,Chipaya,1426,xila,Phonemic,"dear (costly, expensive)",,,,
11-820-270-1,chip1262,Chipaya,1571,tuyṣ̌,Phonemic,sell,,,,
11-810-270-1,chip1262,Chipaya,1869,ḳʰay-š,Phonemic,buy,,,,
11-790-270-1,chip1262,Chipaya,733,[gan-],Phonemic,earn,,From Span. 'ganar'.,,
11-780-270-1,chip1262,Chipaya,1122,[gan]či [paka],Phonemic,wages,,"From Span. 'ganar, pagar'.",,
11-660-270-1,chip1262,Chipaya,1081,ḳaxa,Phonemic,"account, reckoning",,,,
11-650-270-1,chip1262,Chipaya,718,[pak],Phonemic,pay (vb),,From Span. 'pagar'.,,
11-640-270-1,chip1262,Chipaya,1914,ḳaxa,Phonemic,debt,,,,
11-620-270-1,chip1262,Chipaya,1823,tom-č̣a,Phonemic,borrow,,ḳah means 'to ask for on credit'.,,
11-620-270-3,chip1262,Chipaya,1823,tom-š,Phonemic,borrow,,ḳah means 'to ask for on credit'.,,
11-610-270-1,chip1262,Chipaya,582,onš,Phonemic,lend,,,,
11-530-270-1,chip1262,Chipaya,1934,[pori] ṣ̌oɲi,Phonemic,beggar,,From Span. 'pobre' man. Verbal form is tomaŋ.,,
11-520-270-1,chip1262,Chipaya,1674,[pori],Phonemic,poor,,From Span. 'pobre'.,,
11-440-270-1,chip1262,Chipaya,1867,paaš,Phonemic,coin,,,,
11-430-270-1,chip1262,Chipaya,1559,paaš,Phonemic,money,,,,
11-340-270-1,chip1262,Chipaya,1095,kut-š,Phonemic,"release, let go",,,,
11-330-270-1,chip1262,Chipaya,1660,pašša,Phonemic,lose,,Also tx̣atans; tx̣ʷatans.,,
11-330-270-3,chip1262,Chipaya,1660,paš,Phonemic,lose,,Also tx̣atans; tx̣ʷatans.,,
11-320-270-1,chip1262,Chipaya,719,waxt-,Phonemic,find,,Means to find something lost.,,
11-310-270-1,chip1262,Chipaya,1468,ḳʰur-š,Phonemic,"seek, look for",,Uru-J form is ḳʰur-.,,
11-280-270-1,chip1262,Chipaya,44,čʰoxrit-š,Phonemic,"harm, injure, damage",,,,
11-270-270-1,chip1262,Chipaya,681,paxlš,Phonemic,destroy,,,,
11-250-270-1,chip1262,Chipaya,2008,liwrii-,Phonemic,"save, rescue",,,,
11-250-270-3,chip1262,Chipaya,2008,ḳʰexspii-,Phonemic,"save, rescue",,,,
11-240-270-1,chip1262,Chipaya,1997,kwiti-,Phonemic,"preserve, look after",,,,
11-220-270-1,chip1262,Chipaya,85,tʰepun-,Phonemic,give back,,,,
11-210-270-1,chip1262,Chipaya,1447,tʰaa-,Phonemic,give,,To give with the hand is čʰals. To give a gift is onan-.,,
11-160-270-1,chip1262,Chipaya,694,kunsik-,Phonemic,"get, obtain",,,,
11-140-270-1,chip1262,Chipaya,2021,tan-,Phonemic,"seize, grasp",,Uru-J form is tan-.,,
11-130-270-1,chip1262,Chipaya,1749,lek-,Phonemic,take,,Means 'to take out (of a group)'.,,
11-120-270-1,chip1262,Chipaya,684,-čis,Phonemic,"own, possess",,Possessive suffix. Verbal form does not usually occur; idea is expressed 'There is ...of me.',,
11-110-270-1,chip1262,Chipaya,773,ṣ̌exl-,Phonemic,have,,,,
10-880-270-1,chip1262,Chipaya,786,sira,Phonemic,sail (noun),,,,
10-830-270-1,chip1262,Chipaya,1844,warku,Phonemic,boat,,,,
10-760-270-1,chip1262,Chipaya,710,[aru],Phonemic,wheel,,From Span. 'aro'.,,
10-720-270-1,chip1262,Chipaya,2252,xikš,Phonemic,path,,,,
10-710-270-1,chip1262,Chipaya,667,xikš,Phonemic,road,,Uru-J form is lʸikši.,,
10-670-270-1,chip1262,Chipaya,1452,tor-š,Phonemic,"push, shove",,"Means 'to push', as in excrete 04.660, or give birth 04.720.",,
10-660-270-1,chip1262,Chipaya,367,yawš,Phonemic,ride,,,,
10-650-270-1,chip1262,Chipaya,741,axkš,Phonemic,drive,,To guide the animals from corral to pasture. To bring them back from pasture is axkškiš.,,
10-640-270-1,chip1262,Chipaya,43,irpiš,Phonemic,lead (vb),,,,
10-630-270-1,chip1262,Chipaya,1127,kučan,Phonemic,send,,Respectively: people; things.,,
10-630-270-3,chip1262,Chipaya,1127,apay,Phonemic,send,,Respectively: people; things.,,
10-620-270-1,chip1262,Chipaya,692,šxixk-š,Phonemic,bring,,,,
10-612-270-1,chip1262,Chipaya,412,ḳaaš,Phonemic,carry-in-hand,,"Means to carry with both hands, like a box.",,
10-610-270-1,chip1262,Chipaya,700,ḳuš,Phonemic,carry (bear),,Also tʰušša; čʰič. To load up is xep-š.,,
10-570-270-1,chip1262,Chipaya,749,luṣ̌,Phonemic,enter,,,,
10-560-270-1,chip1262,Chipaya,1778,ṣ̌katṣ̌in-š,Phonemic,approach,,,,
10-550-270-1,chip1262,Chipaya,1387,irantiš,Phonemic,"reach, arrive",,,,
10-520-270-1,chip1262,Chipaya,1085,apš,Phonemic,follow,,"The latter means 'continue!, keep on!'.",,
10-520-270-3,chip1262,Chipaya,1085,tira,Phonemic,follow,,"The latter means 'continue!, keep on!'.",,
10-510-270-1,chip1262,Chipaya,956,atipš,Phonemic,flee,,,,
10-491-270-1,chip1262,Chipaya,485,katš,Phonemic,disappear,,,,
10-490-270-1,chip1262,Chipaya,1752,ek-š,Phonemic,"go away, depart",,Respectively: leave; start out on a trip.,,
10-490-270-3,chip1262,Chipaya,1752,šarak,Phonemic,"go away, depart",,Respectively: leave; start out on a trip.,,
10-481-270-1,chip1262,Chipaya,581,kexpš,Phonemic,come back,,,,
10-480-270-1,chip1262,Chipaya,1446,tʰon-š,Phonemic,come,,tʰon-siča means 'he visited'.,,
10-474-270-1,chip1262,Chipaya,1107,ulan-š,Phonemic,go out,,,,
10-473-270-1,chip1262,Chipaya,2014,čʰixʷ-š,Phonemic,go down,,,,
10-472-270-1,chip1262,Chipaya,1102,yaw-,Phonemic,climb,,,,
10-470-270-1,chip1262,Chipaya,695,oxḳ-,Phonemic,go,,Also means 'walk' 10.450.,,
10-471-270-1,chip1262,Chipaya,705,yaw-,Phonemic,go up,,,,
10-460-270-1,chip1262,Chipaya,1519,šat-,Phonemic,run,,The latter is to run at full speed. Uru-J form is šat-. Also šaxt-š.,,
10-460-270-3,chip1262,Chipaya,1519,x̣ir-š,Phonemic,run,,The latter is to run at full speed. Uru-J form is šat-. Also šaxt-š.,,
10-450-270-1,chip1262,Chipaya,1443,oxḳ-,Phonemic,walk,,Also means 'go' 10.470. Uru-J form is oḳčˀin.,,
10-440-270-1,chip1262,Chipaya,1879,c̷axt-,Phonemic,dance,,Uru-J form is c̷axt-.,,
10-431-270-1,chip1262,Chipaya,1135,tʰek-š,Phonemic,kick,,,,
10-431-270-3,chip1262,Chipaya,1135,tʰekan-š,Phonemic,kick,,,,
10-430-270-1,chip1262,Chipaya,1829,layš,Phonemic,"jump, leap",,Also means 'fly' 10.370.,,
10-420-270-1,chip1262,Chipaya,1324,šḳʰexš,Phonemic,"slide, slip",,,,
10-413-270-1,chip1262,Chipaya,296,kaw-,Phonemic,crouch,,Means 'to squat'.,,
10-412-270-1,chip1262,Chipaya,66,kilʸ-š,Phonemic,kneel,,,,
10-412-270-3,chip1262,Chipaya,66,kilʸxat-š,Phonemic,kneel,,,,
10-410-270-1,chip1262,Chipaya,96,kʰerwiš,Phonemic,"creep, crawl",,,,
10-380-270-1,chip1262,Chipaya,175,pʰuxš,Phonemic,blow,,Respectively: people; the wind.,,
10-380-270-3,chip1262,Chipaya,175,tʰam,Phonemic,blow,,Respectively: people; the wind.,,
10-370-270-1,chip1262,Chipaya,1441,layš,Phonemic,fly (vb),,Also means 'jump' 10.430.,,
10-320-270-1,chip1262,Chipaya,2003,oxk-š,Phonemic,flow,,Such as the river.,,
10-260-270-1,chip1262,Chipaya,1909,pˀulʸinkiš,Phonemic,shake,,,,
10-250-270-1,chip1262,Chipaya,1456,č̣axk-,Phonemic,throw,,To throw outside (to 'kick out') is čʰatḳatš.,,
10-240-270-1,chip1262,Chipaya,2253,č̣ʰox-š,Phonemic,drip,,,,
10-230-270-1,chip1262,Chipaya,1280,eš,Phonemic,fall,,Respectively: refers to person falling down; cause to fall (people). To fall over is ḳʰatš.,,
10-230-270-3,chip1262,Chipaya,1280,txoḳ-,Phonemic,fall,,Respectively: refers to person falling down; cause to fall (people). To fall over is ḳʰatš.,,
10-220-270-1,chip1262,Chipaya,501,waytˀiš,Phonemic,"raise, lift",,,,
10-210-270-1,chip1262,Chipaya,568,c̷ixtskat,Phonemic,rise,,Means 'cause to stand'.,,
10-170-270-1,chip1262,Chipaya,430,čutu,Phonemic,twist,,"Means 'bent, twisted'. To twist/turn the body when walking is kexrš.",,
10-160-270-1,chip1262,Chipaya,808,tʰoxt-š,Phonemic,drop (vb),,,,
10-140-270-1,chip1262,Chipaya,1113,yap-an-š,Phonemic,"wind, wrap",,Also tʰelx-š; tʰers. To wrap up with rope is xʷeran-š.,,
10-120-270-1,chip1262,Chipaya,1588,kexps,Phonemic,turn over,,,,
10-120-270-3,chip1262,Chipaya,1588,kʰeltiš,Phonemic,turn over,,,,
10-110-270-1,chip1262,Chipaya,765,ḳis-ḳis,Phonemic,move,,,,
10-110-270-3,chip1262,Chipaya,765,tʰišin-š,Phonemic,move,,,,
9-771-270-1,chip1262,Chipaya,292,čʰinš,Phonemic,rug,,Latter refers to a skin 04.120.,,
9-771-270-3,chip1262,Chipaya,292,čʰinš šḳiši,Phonemic,rug,,Latter refers to a skin 04.120.,,
9-760-270-1,chip1262,Chipaya,1539,ṣ̌epa,Phonemic,basket,,"A small open-weave b. Also pac̷, means 'to make a b. (low, flat)', tightly woven of straw and pig thong.",,
9-730-270-1,chip1262,Chipaya,1399,lxoki,Phonemic,clay,,,,
9-690-270-1,chip1262,Chipaya,358,ḳʰuri,Phonemic,"tin, tinplate",,,,
9-680-270-1,chip1262,Chipaya,627,saxwa,Phonemic,lead (noun),,,,
9-650-270-1,chip1262,Chipaya,759,špʰixtɲi,Phonemic,silver,,,,
9-500-270-1,chip1262,Chipaya,502,kixt-š,Phonemic,nail,,,,
9-461-270-1,chip1262,Chipaya,46,xwetš,Phonemic,hollow out,,,,
9-460-270-1,chip1262,Chipaya,1501,č̣ʰap-,Phonemic,bore,,Means 'to pierce'.,,
9-440-270-1,chip1262,Chipaya,1840,paa-š,Phonemic,build,,,,
9-360-270-1,chip1262,Chipaya,1453,awxs,Phonemic,wash,,To wash things (not clothes) is axunš.,,
9-370-270-1,chip1262,Chipaya,230,pew-š,Phonemic,sweep,,Also means to clean the nose.,,
9-350-270-1,chip1262,Chipaya,1487,al-š,Phonemic,pour,,"Also wičanš, to pour out, scatter (solids).",,
9-342-270-1,chip1262,Chipaya,1913,ɲeḳ-š,Phonemic,press,,,,
9-341-270-1,chip1262,Chipaya,357,xooči,Phonemic,hang up,,,,
9-340-270-1,chip1262,Chipaya,38,čʰin-š,Phonemic,spread out,,Uru-J form is čin-.,,
9-330-270-1,chip1262,Chipaya,1455,hoo-,Phonemic,pull,,Means 'to drag'. kaxl- means 'to pull out'.,,
9-320-270-1,chip1262,Chipaya,214,č̣ʰeet-,Phonemic,stretch,,,,
9-310-270-1,chip1262,Chipaya,1449,xʷixtša,Phonemic,"rub, wipe",,,,
9-290-270-1,chip1262,Chipaya,291,čʰoxḳs,Phonemic,"flay, skin",,,,
9-280-270-1,chip1262,Chipaya,1735,c̷ʰela,Phonemic,tear,,"Means torn, worn out (such as clothes).",,
9-261-270-1,chip1262,Chipaya,588,x̣ʷarši,Phonemic,broken,,,,
9-261-270-3,chip1262,Chipaya,588,aksi,Phonemic,broken,,,,
9-260-270-1,chip1262,Chipaya,680,x̣ʷaxrš,Phonemic,break,,"Respectively: break or tear (rope, etc.); break or snap something like wood or iron.",,
9-260-270-3,chip1262,Chipaya,680,ḳʰolx-š,Phonemic,break,,"Respectively: break or tear (rope, etc.); break or snap something like wood or iron.",,
9-250-270-1,chip1262,Chipaya,677,[ača],Phonemic,ax,,From Span. 'hacha'.,,
9-251-270-1,chip1262,Chipaya,290,astuna,Phonemic,adze,,,,
9-240-270-1,chip1262,Chipaya,356,č̣ʰixp-,Phonemic,"scissors, shears",,"Means to shear (sheep, llama).",,
9-230-270-1,chip1262,Chipaya,1352,[kučilʸu],Phonemic,knife,,From Span. 'cuchillo'.,,
9-223-270-1,chip1262,Chipaya,1434,č̣ʰap-,Phonemic,stab,,,,
9-222-270-1,chip1262,Chipaya,155,ḳˀatš,Phonemic,"chop, hew",,,,
9-221-270-1,chip1262,Chipaya,355,ḳˀatš,Phonemic,cut down,,,,
9-220-270-1,chip1262,Chipaya,1432,lar-š,Phonemic,cut,,"To cut with a hard instrument (two hard pieces), such as teeth, pliers, or rocks, is kˀutš. To cut off is murš.",,
9-220-270-3,chip1262,Chipaya,1432,rik-š,Phonemic,cut,,"To cut with a hard instrument (two hard pieces), such as teeth, pliers, or rocks, is kˀutš. To cut off is murš.",,
9-210-270-1,chip1262,Chipaya,2133,č̣axk-,Phonemic,"strike (hit, beat)",,Respectively: throw and hit with something like a stone; hit with hand or stick.,,
9-210-270-3,chip1262,Chipaya,2133,xʷaxt-š,Phonemic,"strike (hit, beat)",,Respectively: throw and hit with something like a stone; hit with hand or stick.,,
