ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-210-64-5,lezg1247,Lezgian,1631,фад,CyrillTrans,"swift, fast, quick",,,"yigin, zarb, fad, tadi",Phonemic
14-210-64-7,lezg1247,Lezgian,1631,тади,CyrillTrans,"swift, fast, quick",,,"yigin, zarb, fad, tadi",Phonemic
14-190-64-1,lezg1247,Lezgian,1963,тадиз,CyrillTrans,immediately,,,"tadiz, gež tawuna",Phonemic
14-190-64-3,lezg1247,Lezgian,1963,геж тавуна,CyrillTrans,immediately,,,"tadiz, gež tawuna",Phonemic
14-180-64-1,lezg1247,Lezgian,1376,исйатда,CyrillTrans,now,,,"isyatda, gila",Phonemic
14-180-64-3,lezg1247,Lezgian,1376,гила,CyrillTrans,now,,,"isyatda, gila",Phonemic
14-170-64-1,lezg1247,Lezgian,477,геж,CyrillTrans,late,,,gež,Phonemic
14-160-64-1,lezg1247,Lezgian,672,фад,CyrillTrans,early,,,"fad, fadamaz",Phonemic
14-160-64-3,lezg1247,Lezgian,672,фадамаз,CyrillTrans,early,,,"fad, fadamaz",Phonemic
14-150-64-1,lezg1247,Lezgian,1229,кьуьзуь,CyrillTrans,old,,,qʼüzü,Phonemic
14-140-64-1,lezg1247,Lezgian,1207,жегьил,CyrillTrans,young,,,žehil,Phonemic
14-120-64-1,lezg1247,Lezgian,1789,девир,CyrillTrans,age,,,"dewir, yaš, wiš yis",Phonemic
14-120-64-3,lezg1247,Lezgian,1789,йаш,CyrillTrans,age,,,"dewir, yaš, wiš yis",Phonemic
14-120-64-5,lezg1247,Lezgian,1789,виш йис,CyrillTrans,age,,,"dewir, yaš, wiš yis",Phonemic
14-130-64-1,lezg1247,Lezgian,1231,цІийи,CyrillTrans,new,,,c’iyi,Phonemic
14-110-64-1,lezg1247,Lezgian,892,вахт,CyrillTrans,time,,,waxt,Phonemic
13-440-64-1,lezg1247,Lezgian,417,пуд сеферда,CyrillTrans,three times,,,"pud seferda, pudra, pud ɣilera",Phonemic
13-440-64-3,lezg1247,Lezgian,417,пудра,CyrillTrans,three times,,,"pud seferda, pudra, pud ɣilera",Phonemic
13-440-64-5,lezg1247,Lezgian,417,пуд гъилера,CyrillTrans,three times,,,"pud seferda, pudra, pud ɣilera",Phonemic
13-420-64-1,lezg1247,Lezgian,1859,пуд лагьай,CyrillTrans,third,,,pud lahay,Phonemic
13-380-64-1,lezg1247,Lezgian,1546,кьве гъилера,CyrillTrans,two times,,,"qʼʷe ɣilera, qʼʷedra, qʼʷe seferda",Phonemic
13-380-64-3,lezg1247,Lezgian,1546,кьведра,CyrillTrans,two times,,,"qʼʷe ɣilera, qʼʷedra, qʼʷe seferda",Phonemic
13-380-64-5,lezg1247,Lezgian,1546,кьве сеферда,CyrillTrans,two times,,,"qʼʷe ɣilera, qʼʷedra, qʼʷe seferda",Phonemic
13-370-64-1,lezg1247,Lezgian,1888,жуьт,CyrillTrans,pair,,,"žüt, sa-qʼʷed",Phonemic
13-370-64-3,lezg1247,Lezgian,1888,са-кьвед,CyrillTrans,pair,,,"žüt, sa-qʼʷed",Phonemic
13-360-64-1,lezg1247,Lezgian,1384,кьвед лагьай,CyrillTrans,second,,,qʼʷed lahay,Phonemic
13-350-64-1,lezg1247,Lezgian,1529,эхиримжи,CyrillTrans,last,,,exirimži,Phonemic
13-340-64-1,lezg1247,Lezgian,728,садлагьай,CyrillTrans,first,,,sadlahay,Phonemic
13-330-64-1,lezg1247,Lezgian,1580,тек са,CyrillTrans,"alone, only",,,"tek sa, tek sad tir",Phonemic
13-330-64-3,lezg1247,Lezgian,1580,тек сад тир,CyrillTrans,"alone, only",,,"tek sa, tek sad tir",Phonemic
13-240-64-1,lezg1247,Lezgian,816,зур,CyrillTrans,half,,,"zur, pay, sa pay",Phonemic
13-240-64-3,lezg1247,Lezgian,816,пай,CyrillTrans,half,,,"zur, pay, sa pay",Phonemic
13-240-64-5,lezg1247,Lezgian,816,са пай,CyrillTrans,half,,,"zur, pay, sa pay",Phonemic
13-230-64-1,lezg1247,Lezgian,779,кІус,CyrillTrans,"part, piece",,,kʼus,Phonemic
13-220-64-1,lezg1247,Lezgian,1624,ичІи,CyrillTrans,empty,,,ič’i,Phonemic
13-210-64-1,lezg1247,Lezgian,1429,ацІай,CyrillTrans,full,,,ac’ay,Phonemic
13-190-64-1,lezg1247,Lezgian,2023,гзаф,CyrillTrans,"multitude, crowd",,,"gzaf, gzaf qʼadar",Phonemic
13-190-64-3,lezg1247,Lezgian,2023,гзаф кьадар,CyrillTrans,"multitude, crowd",,,"gzaf, gzaf qʼadar",Phonemic
13-181-64-1,lezg1247,Lezgian,1241,са шумуд,CyrillTrans,some,,,sa šumud,Phonemic
13-170-64-1,lezg1247,Lezgian,1242,тІимил,CyrillTrans,"little (quantity), few",,,tʼimil,Phonemic
13-180-64-1,lezg1247,Lezgian,1881,бес тир кьадарда,CyrillTrans,enough,,,"bes tir qʼadarda, behem",Phonemic
13-180-64-3,lezg1247,Lezgian,1881,бегьем,CyrillTrans,enough,,,"bes tir qʼadarda, behem",Phonemic
13-160-64-1,lezg1247,Lezgian,1992,мадни гзаф,CyrillTrans,more,,,madni gzaf,Phonemic
13-150-64-1,lezg1247,Lezgian,1198,гзаф,CyrillTrans,"much, many",,,gzaf,Phonemic
13-140-64-1,lezg1247,Lezgian,98,вири,CyrillTrans,"every, all",,,wiri,Phonemic
13-107-64-1,lezg1247,Lezgian,1420,гьисабун,CyrillTrans,count,,,hisabun,Phonemic
13-106-64-1,lezg1247,Lezgian,1843,агъзур,CyrillTrans,thousand,,,aɣzur,Phonemic
13-105-64-1,lezg1247,Lezgian,1634,виш,CyrillTrans,hundred,,,wiš,Phonemic
13-104-64-1,lezg1247,Lezgian,1710,къад,CyrillTrans,twenty,,,q̄ad,Phonemic
13-103-64-1,lezg1247,Lezgian,1709,цІувад,CyrillTrans,fifteen,,,c’uwad,Phonemic
13-102-64-1,lezg1247,Lezgian,1707,цІикьвед,CyrillTrans,twelve,,,c’iqʼʷed,Phonemic
13-101-64-1,lezg1247,Lezgian,1706,цІусад,CyrillTrans,eleven,,,c’usad,Phonemic
13-100-64-1,lezg1247,Lezgian,1515,цІуд,CyrillTrans,ten,,,c’ud,Phonemic
13-90-64-1,lezg1247,Lezgian,1483,кІуьд,CyrillTrans,nine,,,kʼüd,Phonemic
13-80-64-1,lezg1247,Lezgian,1705,муьжуьд,CyrillTrans,eight,,,müžüd,Phonemic
13-70-64-1,lezg1247,Lezgian,1704,ирид,CyrillTrans,seven,,,irid,Phonemic
13-60-64-1,lezg1247,Lezgian,1703,ругуд,CyrillTrans,six,,,rugud,Phonemic
13-50-64-1,lezg1247,Lezgian,493,вад,CyrillTrans,five,,,wad,Phonemic
13-40-64-1,lezg1247,Lezgian,1500,кьуд,CyrillTrans,four,,,qʼud,Phonemic
13-20-64-1,lezg1247,Lezgian,1498,кьвед,CyrillTrans,two,,,qʼʷed,Phonemic
13-30-64-1,lezg1247,Lezgian,492,пуд,CyrillTrans,three,,,pud,Phonemic
13-10-64-1,lezg1247,Lezgian,1493,сад,CyrillTrans,one,,,sad,Phonemic
13-0-64-1,lezg1247,Lezgian,1294,ноль,CyrillTrans,"zero, nothing",,,nolʲ,Phonemic
12-930-64-1,lezg1247,Lezgian,1264,дегишрун,CyrillTrans,change,,,degišrun,Phonemic
12-920-64-1,lezg1247,Lezgian,1558,ухшар авай,CyrillTrans,"like, similar",,,uxšar away,Phonemic
12-840-64-1,lezg1247,Lezgian,1048,цІар,CyrillTrans,line,,,c’ar,Phonemic
12-850-64-1,lezg1247,Lezgian,1667,тІвекен,CyrillTrans,hole,,,tʼʷeken,Phonemic
12-830-64-1,lezg1247,Lezgian,1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-64-1,lezg1247,Lezgian,1395,элкъвей,CyrillTrans,round,,,elq̄ʷey,Phonemic
12-820-64-1,lezg1247,Lezgian,1467,окружность,CyrillTrans,circle,,,okružnostʲ,Phonemic
12-780-64-1,lezg1247,Lezgian,850,квадрат,CyrillTrans,square,,,kwadrat,Phonemic
12-770-64-1,lezg1247,Lezgian,1367,хаш,CyrillTrans,cross,,,xaš,Phonemic
12-760-64-1,lezg1247,Lezgian,192,пІипІ,CyrillTrans,corner,,,p’ip’,Phonemic
12-750-64-1,lezg1247,Lezgian,1071,къармах,CyrillTrans,hook,,,q̄armax,Phonemic
12-740-64-1,lezg1247,Lezgian,297,патахъ,CyrillTrans,crooked,,,pataq,Phonemic
12-730-64-1,lezg1247,Lezgian,1404,дуьз,CyrillTrans,straight,,,düz,Phonemic
12-710-64-1,lezg1247,Lezgian,1633,къен авачир,CyrillTrans,flat,,,"q̄en awačir, dayaz",Phonemic
12-710-64-3,lezg1247,Lezgian,1633,дайаз,CyrillTrans,flat,,,"q̄en awačir, dayaz",Phonemic
12-680-64-1,lezg1247,Lezgian,193,кьери,CyrillTrans,shallow,,,qʼeri,Phonemic
12-670-64-1,lezg1247,Lezgian,1593,дерин,CyrillTrans,deep,,,derin,Phonemic
12-650-64-1,lezg1247,Lezgian,2249,шуькІуь,CyrillTrans,thin (in dimension),,,šükʼü,Phonemic
12-630-64-1,lezg1247,Lezgian,1244,йацІу,CyrillTrans,thick (in dimension),,,yac’u,Phonemic
12-620-64-1,lezg1247,Lezgian,1267,гуьтІуь,CyrillTrans,narrow,,,gütʼü,Phonemic
12-610-64-1,lezg1247,Lezgian,1243,гьйаркьуь,CyrillTrans,"wide, broad",,,hyarqʼü,Phonemic
12-590-64-1,lezg1247,Lezgian,1645,куьруь,CyrillTrans,short,,,kürü,Phonemic
12-580-64-1,lezg1247,Lezgian,711,кьакьан,CyrillTrans,tall,,,qʼaqʼan,Phonemic
12-570-64-1,lezg1247,Lezgian,1203,йаргъи,CyrillTrans,long,,,yarɣi,Phonemic
12-560-64-1,lezg1247,Lezgian,1246,гъвечІи,CyrillTrans,"small, little",,,ɣʷeč’i,Phonemic
12-550-64-1,lezg1247,Lezgian,1202,еке,CyrillTrans,"large, big",,,eke,Phonemic
12-541-64-1,lezg1247,Lezgian,81,къакъайар,CyrillTrans,"span, fathom",,,q̄aq̄ayar,Phonemic
12-540-64-1,lezg1247,Lezgian,1506,алцумун,CyrillTrans,measure,,,alcumun,Phonemic
12-530-64-1,lezg1247,Lezgian,479,экъечІун,CyrillTrans,grow,,,"eq̄eč’un, aqʼaltun, č’exi x̌un",Phonemic
12-530-64-3,lezg1247,Lezgian,479,акьалтун,CyrillTrans,grow,,,"eq̄eč’un, aqʼaltun, č’exi x̌un",Phonemic
12-530-64-5,lezg1247,Lezgian,479,чІехи хьун,CyrillTrans,grow,,,"eq̄eč’un, aqʼaltun, č’exi x̌un",Phonemic
12-480-64-1,lezg1247,Lezgian,1595,кьиблепад,CyrillTrans,south,,,qʼiblepad,Phonemic
12-470-64-1,lezg1247,Lezgian,1598,кефер пад,CyrillTrans,north,,,kefer pad,Phonemic
12-460-64-1,lezg1247,Lezgian,1817,рагъакІидай пад,CyrillTrans,west,,,raɣakʼiday pad,Phonemic
12-450-64-1,lezg1247,Lezgian,1877,рагъэкъечІдай пад,CyrillTrans,east,,,raɣeq̄eč’day pad,Phonemic
12-430-64-1,lezg1247,Lezgian,1942,къвалав,CyrillTrans,near (adv),,,"q̄ʷalaw, pataw, muqʼuw, muqʼʷal",Phonemic
12-430-64-3,lezg1247,Lezgian,1942,патав,CyrillTrans,near (adv),,,"q̄ʷalaw, pataw, muqʼuw, muqʼʷal",Phonemic
12-430-64-5,lezg1247,Lezgian,1942,мукьув,CyrillTrans,near (adv),,,"q̄ʷalaw, pataw, muqʼuw, muqʼʷal",Phonemic
12-430-64-7,lezg1247,Lezgian,1942,мукьвал,CyrillTrans,near (adv),,,"q̄ʷalaw, pataw, muqʼuw, muqʼʷal",Phonemic
12-440-64-1,lezg1247,Lezgian,1406,йаргъал,CyrillTrans,far (adv),,,"yarɣal, yarɣa",Phonemic
12-440-64-3,lezg1247,Lezgian,1406,йаргъа,CyrillTrans,far (adv),,,"yarɣal, yarɣa",Phonemic
12-420-64-1,lezg1247,Lezgian,244,чапла,CyrillTrans,left (side),,,čapla,Phonemic
12-410-64-1,lezg1247,Lezgian,1019,эрчІи,CyrillTrans,right (side),,,erč’i,Phonemic
12-370-64-1,lezg1247,Lezgian,1093,йукь,CyrillTrans,"middle, center",,,yuqʼ,Phonemic
12-360-64-1,lezg1247,Lezgian,682,пад,CyrillTrans,side,,,pad,Phonemic
12-353-64-1,lezg1247,Lezgian,863,къерех,CyrillTrans,edge,,,q̄erex,Phonemic
12-352-64-1,lezg1247,Lezgian,372,шуькІуь кІукІ авай,CyrillTrans,pointed,,,"šükʼü kʼukʼ away, kʼukʼ šükʼü",Phonemic
12-352-64-3,lezg1247,Lezgian,372,кІукІ шуькІуь,CyrillTrans,pointed,,,"šükʼü kʼukʼ away, kʼukʼ šükʼü",Phonemic
12-350-64-1,lezg1247,Lezgian,742,эхир,CyrillTrans,end,,,exir,Phonemic
12-340-64-1,lezg1247,Lezgian,690,кІан,CyrillTrans,bottom,,,kʼan,Phonemic
12-320-64-1,lezg1247,Lezgian,721,аскІан,CyrillTrans,low,,,askʼan,Phonemic
12-330-64-1,lezg1247,Lezgian,1753,кІукІ,CyrillTrans,top,,,"kʼukʼ, wini qʼil",Phonemic
12-330-64-3,lezg1247,Lezgian,1753,вини кьил,CyrillTrans,top,,,"kʼukʼ, wini qʼil",Phonemic
12-310-64-1,lezg1247,Lezgian,1265,кьакьан,CyrillTrans,high,,,qʼaqʼan,Phonemic
12-270-64-1,lezg1247,Lezgian,602,чуьнуьхун,CyrillTrans,"hide, conceal",,,"čünüxun, čineba xün",Phonemic
12-270-64-3,lezg1247,Lezgian,602,чинеба хуьн,CyrillTrans,"hide, conceal",,,"čünüxun, čineba xün",Phonemic
12-250-64-1,lezg1247,Lezgian,1046,акьалун,CyrillTrans,"shut, close",,,aqʼalun,Phonemic
12-260-64-1,lezg1247,Lezgian,761,винел вегьин,CyrillTrans,cover,,,winel wehin,Phonemic
12-240-64-1,lezg1247,Lezgian,1156,ахъайун,CyrillTrans,open,,,aqayun,Phonemic
12-232-64-1,lezg1247,Lezgian,1119,пайун,CyrillTrans,divide,,,payun,Phonemic
12-230-64-1,lezg1247,Lezgian,1359,чара авун,CyrillTrans,separate,,,čara awun,Phonemic
12-220-64-1,lezg1247,Lezgian,1743,кІватІун,CyrillTrans,"join, unite",,,kʼʷatʼun,Phonemic
12-213-64-1,lezg1247,Lezgian,1576,кІватІун,CyrillTrans,pile up,,,"kʼʷatʼun, wehin",Phonemic
12-213-64-3,lezg1247,Lezgian,1576,вегьин,CyrillTrans,pile up,,,"kʼʷatʼun, wehin",Phonemic
12-212-64-1,lezg1247,Lezgian,371,хкажун,CyrillTrans,pick up,,,xkažun,Phonemic
12-210-64-1,lezg1247,Lezgian,7,кІватІун,CyrillTrans,"collect, gather",,,kʼʷatʼun,Phonemic
12-170-64-1,lezg1247,Lezgian,838,амукьайар,CyrillTrans,"remains, left overs",,,"amuqʼayar, amaybur",Phonemic
12-170-64-3,lezg1247,Lezgian,838,амайбур,CyrillTrans,"remains, left overs",,,"amuqʼayar, amaybur",Phonemic
12-160-64-1,lezg1247,Lezgian,987,амукьун,CyrillTrans,"remain, stay",,,amuqʼun,Phonemic
12-150-64-1,lezg1247,Lezgian,1442,акъвазун,CyrillTrans,stand,,,aq̄ʷazun,Phonemic
12-140-64-1,lezg1247,Lezgian,215,къаткун,CyrillTrans,lie down,,,"q̄atkun, yarx x̌un, yarɣi x̌un",Phonemic
12-140-64-3,lezg1247,Lezgian,215,йарх хьун,CyrillTrans,lie down,,,"q̄atkun, yarx x̌un, yarɣi x̌un",Phonemic
12-140-64-5,lezg1247,Lezgian,215,йаргъи хьун,CyrillTrans,lie down,,,"q̄atkun, yarx x̌un, yarɣi x̌un",Phonemic
12-130-64-1,lezg1247,Lezgian,1416,ацукьун,CyrillTrans,sit,,,acuqʼun,Phonemic
12-120-64-1,lezg1247,Lezgian,998,эцигун,CyrillTrans,put,,,ecigun,Phonemic
12-110-64-1,lezg1247,Lezgian,723,чка,CyrillTrans,place,,,čka,Phonemic
12-80-64-1,lezg1247,Lezgian,1591,винел,CyrillTrans,"up, above",,,winel,Phonemic
12-70-64-1,lezg1247,Lezgian,1485,кІаник,CyrillTrans,under,,,kʼanik,Phonemic
12-60-64-1,lezg1247,Lezgian,762,къецихъ,CyrillTrans,outside,,,"q̄eciq, q̄ecepata",Phonemic
12-60-64-3,lezg1247,Lezgian,762,къецепата,CyrillTrans,outside,,,"q̄eciq, q̄ecepata",Phonemic
12-50-64-1,lezg1247,Lezgian,1606,къене,CyrillTrans,"inside, in",,,"q̄ene, q̄enepata",Phonemic
12-50-64-3,lezg1247,Lezgian,1606,къенепата,CyrillTrans,"inside, in",,,"q̄ene, q̄enepata",Phonemic
12-41-64-1,lezg1247,Lezgian,1883,вилик пад,CyrillTrans,front,,,wilik pad,Phonemic
12-40-64-1,lezg1247,Lezgian,1882,вилик,CyrillTrans,before,,,wilik,Phonemic
12-30-64-1,lezg1247,Lezgian,2094,агъуз,CyrillTrans,"down, below",,,aɣuz,Phonemic
12-20-64-1,lezg1247,Lezgian,1816,патаг,CyrillTrans,beside,,,"patag, q̄ʷalag",Phonemic
12-20-64-3,lezg1247,Lezgian,1816,къвалаг,CyrillTrans,beside,,,"patag, q̄ʷalag",Phonemic
12-11-64-1,lezg1247,Lezgian,1686,кьулухъ,CyrillTrans,behind,,,qʼuluq,Phonemic
12-10-64-1,lezg1247,Lezgian,1685,гуьгъуьниз,CyrillTrans,after,,,"güɣüniz, axpa",Phonemic
12-10-64-3,lezg1247,Lezgian,1685,ахпа,CyrillTrans,after,,,"güɣüniz, axpa",Phonemic
11-920-64-1,lezg1247,Lezgian,1098,алцумун,CyrillTrans,weigh,,,alcumun,Phonemic
11-910-64-1,lezg1247,Lezgian,884,пайун,CyrillTrans,share (distribute),,,payun,Phonemic
11-890-64-1,lezg1247,Lezgian,1887,ужуз,CyrillTrans,cheap,,,užuz,Phonemic
11-880-64-1,lezg1247,Lezgian,1426,багьа,CyrillTrans,"dear (costly, expensive)",,,baha,Phonemic
11-870-64-1,lezg1247,Lezgian,657,къимет,CyrillTrans,price,,,q̄imet,Phonemic
11-860-64-1,lezg1247,Lezgian,752,туьквен,CyrillTrans,"store, shop",,,tükʷen,Phonemic
11-850-64-1,lezg1247,Lezgian,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-64-1,lezg1247,Lezgian,1082,алишверишчи,CyrillTrans,merchant,,,"ališwerišči, alwerči, sawdagar",Phonemic
11-840-64-3,lezg1247,Lezgian,1082,алверчи,CyrillTrans,merchant,,,"ališwerišči, alwerči, sawdagar",Phonemic
11-840-64-5,lezg1247,Lezgian,1082,савдагар,CyrillTrans,merchant,,,"ališwerišči, alwerči, sawdagar",Phonemic
11-830-64-1,lezg1247,Lezgian,2135,алишвериш,CyrillTrans,"trade, barter",,,"ališweriš, alwer, sawda",Phonemic
11-830-64-3,lezg1247,Lezgian,2135,алвер,CyrillTrans,"trade, barter",,,"ališweriš, alwer, sawda",Phonemic
11-830-64-5,lezg1247,Lezgian,2135,савда,CyrillTrans,"trade, barter",,,"ališweriš, alwer, sawda",Phonemic
11-820-64-1,lezg1247,Lezgian,1571,маса гун,CyrillTrans,sell,,,masa gun,Phonemic
11-810-64-1,lezg1247,Lezgian,1869,къачун,CyrillTrans,buy,,,"q̄ačun, masa q̄ačun",Phonemic
11-810-64-3,lezg1247,Lezgian,1869,маса къачун,CyrillTrans,buy,,,"q̄ačun, masa q̄ačun",Phonemic
11-790-64-1,lezg1247,Lezgian,733,къазанмишун,CyrillTrans,earn,,,q̄azanmišun,Phonemic
11-780-64-1,lezg1247,Lezgian,1122,мажиб,CyrillTrans,wages,,,"mažib, dullux",Phonemic
11-780-64-3,lezg1247,Lezgian,1122,дуллух,CyrillTrans,wages,,,"mažib, dullux",Phonemic
11-770-64-1,lezg1247,Lezgian,856,кирида (гьакъидикъ),CyrillTrans,hire,,,"kirida (haq̄idiq̄), q̄ačun",Phonemic
11-770-64-3,lezg1247,Lezgian,856,къачун,CyrillTrans,hire,,,"kirida (haq̄idiq̄), q̄ačun",Phonemic
11-690-64-1,lezg1247,Lezgian,873,налог,CyrillTrans,"tax, tribute",,,nalog,Phonemic
11-660-64-1,lezg1247,Lezgian,1081,гьахъ-гьисаб,CyrillTrans,"account, reckoning",,,haq-hisab,Phonemic
11-650-64-1,lezg1247,Lezgian,718,гъакъи гун,CyrillTrans,pay (vb),,,"ɣaq̄i gun, pul gun, q̄imet gun",Phonemic
11-650-64-3,lezg1247,Lezgian,718,пул гун,CyrillTrans,pay (vb),,,"ɣaq̄i gun, pul gun, q̄imet gun",Phonemic
11-650-64-5,lezg1247,Lezgian,718,къимет гун,CyrillTrans,pay (vb),,,"ɣaq̄i gun, pul gun, q̄imet gun",Phonemic
11-640-64-1,lezg1247,Lezgian,1914,бурж,CyrillTrans,debt,,,burž,Phonemic
11-630-64-1,lezg1247,Lezgian,369,буржлу хьун,CyrillTrans,owe,,,buržlu x̌un,Phonemic
11-620-64-1,lezg1247,Lezgian,1823,бурж къачун,CyrillTrans,borrow,,,burž q̄ačun,Phonemic
11-610-64-1,lezg1247,Lezgian,582,бурж вугун,CyrillTrans,lend,,,burž wugun,Phonemic
11-540-64-1,lezg1247,Lezgian,1774,мискьи,CyrillTrans,"avaricious, stingy",,,"misqʼi, mutʼlaqʼ, ɣil kʼewi",Phonemic
11-540-64-3,lezg1247,Lezgian,1774,мутІлакь,CyrillTrans,"avaricious, stingy",,,"misqʼi, mutʼlaqʼ, ɣil kʼewi",Phonemic
11-540-64-5,lezg1247,Lezgian,1774,гъил кІеви,CyrillTrans,"avaricious, stingy",,,"misqʼi, mutʼlaqʼ, ɣil kʼewi",Phonemic
11-530-64-1,lezg1247,Lezgian,1934,къекъвераг,CyrillTrans,beggar,,,q̄eq̄ʷerag,Phonemic
11-520-64-1,lezg1247,Lezgian,1674,кесиб,CyrillTrans,poor,,,kesib,Phonemic
11-510-64-1,lezg1247,Lezgian,712,девлетлу,CyrillTrans,rich,,,dewletlu,Phonemic
11-440-64-1,lezg1247,Lezgian,1867,пул,CyrillTrans,coin,,,pul,Phonemic
11-430-64-1,lezg1247,Lezgian,1559,пул,CyrillTrans,money,,,pul,Phonemic
11-340-64-1,lezg1247,Lezgian,1095,ахъайун,CyrillTrans,"release, let go",,,aqayun,Phonemic
11-330-64-1,lezg1247,Lezgian,1660,квадрун,CyrillTrans,lose,,,kʷadrun,Phonemic
11-320-64-1,lezg1247,Lezgian,719,жугъурун,CyrillTrans,find,,,"žuɣurun, žuɣun",Phonemic
11-320-64-3,lezg1247,Lezgian,719,жугъун,CyrillTrans,find,,,"žuɣurun, žuɣun",Phonemic
11-310-64-1,lezg1247,Lezgian,1468,къекъуьн,CyrillTrans,"seek, look for",,,"q̄eq̄ün, axtarmišun",Phonemic
11-310-64-3,lezg1247,Lezgian,1468,ахтармишун,CyrillTrans,"seek, look for",,,"q̄eq̄ün, axtarmišun",Phonemic
11-280-64-1,lezg1247,Lezgian,44,зийан гун,CyrillTrans,"harm, injure, damage",,,ziyan gun,Phonemic
11-270-64-1,lezg1247,Lezgian,681,чукІурун,CyrillTrans,destroy,,,"čukʼurun, barbatʼun, č’urun",Phonemic
11-270-64-3,lezg1247,Lezgian,681,барбатІун,CyrillTrans,destroy,,,"čukʼurun, barbatʼun, č’urun",Phonemic
11-270-64-5,lezg1247,Lezgian,681,чІурун,CyrillTrans,destroy,,,"čukʼurun, barbatʼun, č’urun",Phonemic
11-250-64-1,lezg1247,Lezgian,2008,хуьн,CyrillTrans,"save, rescue",,,"xün, q̄utarmišun",Phonemic
11-250-64-3,lezg1247,Lezgian,2008,къутармишун,CyrillTrans,"save, rescue",,,"xün, q̄utarmišun",Phonemic
11-240-64-1,lezg1247,Lezgian,1997,хуьн,CyrillTrans,"preserve, look after",,,"xün, salamatdiz xün",Phonemic
11-240-64-3,lezg1247,Lezgian,1997,саламатдиз хуьн,CyrillTrans,"preserve, look after",,,"xün, salamatdiz xün",Phonemic
11-220-64-1,lezg1247,Lezgian,85,вахкун,CyrillTrans,give back,,,"waxkun, elq̄ürna xkun",Phonemic
