ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-160-68-1,sout2752,Tabasaran (Southern dialect),1992,гизафди,CyrillTrans,more,,,"gizafdi, artuq",Phonemic
13-160-68-3,sout2752,Tabasaran (Southern dialect),1992,артухъ,CyrillTrans,more,,,"gizafdi, artuq",Phonemic
13-150-68-1,sout2752,Tabasaran (Southern dialect),1198,гизаф,CyrillTrans,"much, many",,,gizaf,Phonemic
13-140-68-1,sout2752,Tabasaran (Southern dialect),98,вари,CyrillTrans,"every, all",,,wari,Phonemic
13-107-68-1,sout2752,Tabasaran (Southern dialect),1420,гьисаб апІуб,CyrillTrans,count,,,"hisab ap’ub, ktuxub",Phonemic
13-107-68-3,sout2752,Tabasaran (Southern dialect),1420,ктухуб,CyrillTrans,count,,,"hisab ap’ub, ktuxub",Phonemic
13-106-68-1,sout2752,Tabasaran (Southern dialect),1843,агъзур,CyrillTrans,thousand,,,aɣzur,Phonemic
13-105-68-1,sout2752,Tabasaran (Southern dialect),1634,варж,CyrillTrans,hundred,,,warž,Phonemic
13-104-68-1,sout2752,Tabasaran (Southern dialect),1710,хъаб,CyrillTrans,twenty,,,qab,Phonemic
13-103-68-1,sout2752,Tabasaran (Southern dialect),1709,цІухьуб,CyrillTrans,fifteen,,,c’ux̌ub,Phonemic
13-102-68-1,sout2752,Tabasaran (Southern dialect),1707,йицІикьюб,CyrillTrans,twelve,,,yic’iqʼuˤb,Phonemic
13-101-68-1,sout2752,Tabasaran (Southern dialect),1706,цІусаб,CyrillTrans,eleven,,,c’usab,Phonemic
13-100-68-1,sout2752,Tabasaran (Southern dialect),1515,йицІуб,CyrillTrans,ten,,,yic’ub,Phonemic
13-90-68-1,sout2752,Tabasaran (Southern dialect),1483,урчІвуб,CyrillTrans,nine,,,urč’ʷub,Phonemic
13-80-68-1,sout2752,Tabasaran (Southern dialect),1705,миржуб,CyrillTrans,eight,,,miržub,Phonemic
13-70-68-1,sout2752,Tabasaran (Southern dialect),1704,ургуб,CyrillTrans,seven,,,urgub,Phonemic
13-60-68-1,sout2752,Tabasaran (Southern dialect),1703,йирхьуб,CyrillTrans,six,,,yirx̌ub,Phonemic
13-50-68-1,sout2752,Tabasaran (Southern dialect),493,хьуб,CyrillTrans,five,,,x̌ub,Phonemic
13-40-68-1,sout2752,Tabasaran (Southern dialect),1500,юкьуб,CyrillTrans,four,,,yuqʼub,Phonemic
13-20-68-1,sout2752,Tabasaran (Southern dialect),1498,кьюб,CyrillTrans,two,,,qʼuˤb,Phonemic
13-30-68-1,sout2752,Tabasaran (Southern dialect),492,шубуб,CyrillTrans,three,,,šubub,Phonemic
13-10-68-1,sout2752,Tabasaran (Southern dialect),1493,саб,CyrillTrans,one,,,sab,Phonemic
13-0-68-1,sout2752,Tabasaran (Southern dialect),1294,ноль,CyrillTrans,"zero, nothing",,,"nolʲ, sifir",Phonemic
13-0-68-3,sout2752,Tabasaran (Southern dialect),1294,сифир,CyrillTrans,"zero, nothing",,,"nolʲ, sifir",Phonemic
12-930-68-1,sout2752,Tabasaran (Southern dialect),1264,гьюжюхюб,CyrillTrans,change,,,"huˤžuˤxuˤb, digiš ap’ub",Phonemic
12-930-68-3,sout2752,Tabasaran (Southern dialect),1264,дигиш апІуб,CyrillTrans,change,,,"huˤžuˤxuˤb, digiš ap’ub",Phonemic
12-920-68-1,sout2752,Tabasaran (Southern dialect),1558,ухшрур,CyrillTrans,"like, similar",,,"uxšrur, uxšar ayir(b)",Phonemic
12-920-68-3,sout2752,Tabasaran (Southern dialect),1558,ухшар айир(б),CyrillTrans,"like, similar",,,"uxšrur, uxšar ayir(b)",Phonemic
12-840-68-1,sout2752,Tabasaran (Southern dialect),1048,цІар,CyrillTrans,line,,,c’ar,Phonemic
12-850-68-1,sout2752,Tabasaran (Southern dialect),1667,урхъ,CyrillTrans,hole,,,urq,Phonemic
12-830-68-1,sout2752,Tabasaran (Southern dialect),1845,гиргми цІар,CyrillTrans,"sphere, ball",,,girgmi c’ar,Phonemic
12-810-68-1,sout2752,Tabasaran (Southern dialect),1395,гилгмиб,CyrillTrans,round,,,gilgmib,Phonemic
12-820-68-1,sout2752,Tabasaran (Southern dialect),1467,гилгми цІар,CyrillTrans,circle,,,gilgmi c’ar,Phonemic
12-780-68-1,sout2752,Tabasaran (Southern dialect),850,кьутаб,CyrillTrans,square,,,qʼutab,Phonemic
12-770-68-1,sout2752,Tabasaran (Southern dialect),1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-68-1,sout2752,Tabasaran (Southern dialect),192,мурчч,CyrillTrans,corner,,,murč̄,Phonemic
12-750-68-1,sout2752,Tabasaran (Southern dialect),1071,гъягъяц,CyrillTrans,hook,,,ɣaˤɣaˤc,Phonemic
12-740-68-1,sout2752,Tabasaran (Southern dialect),297,патахъуб,CyrillTrans,crooked,,,"pataqub, ɣac’abkut",Phonemic
12-740-68-3,sout2752,Tabasaran (Southern dialect),297,гъацІабкут,CyrillTrans,crooked,,,"pataqub, ɣac’abkut",Phonemic
12-730-68-1,sout2752,Tabasaran (Southern dialect),1404,дюзюб,CyrillTrans,straight,,,"duˤzuˤb, dišub",Phonemic
12-730-68-3,sout2752,Tabasaran (Southern dialect),1404,дишуб,CyrillTrans,straight,,,"duˤzuˤb, dišub",Phonemic
12-710-68-1,sout2752,Tabasaran (Southern dialect),1633,кьулиб,CyrillTrans,flat,,,qʼulib,Phonemic
12-680-68-1,sout2752,Tabasaran (Southern dialect),193,жвилиб,CyrillTrans,shallow,,,žʷilib,Phonemic
12-670-68-1,sout2752,Tabasaran (Southern dialect),1593,ичІ айиб,CyrillTrans,deep,,,"ič’ ayib, ɣalinub, derinub",Phonemic
12-670-68-3,sout2752,Tabasaran (Southern dialect),1593,гъалинуб,CyrillTrans,deep,,,"ič’ ayib, ɣalinub, derinub",Phonemic
12-670-68-5,sout2752,Tabasaran (Southern dialect),1593,деринуб,CyrillTrans,deep,,,"ič’ ayib, ɣalinub, derinub",Phonemic
12-650-68-1,sout2752,Tabasaran (Southern dialect),2249,чІилиб,CyrillTrans,thin (in dimension),,,"č’ilib, k̄urub",Phonemic
12-650-68-3,sout2752,Tabasaran (Southern dialect),2249,ккуруб,CyrillTrans,thin (in dimension),,,"č’ilib, k̄urub",Phonemic
12-630-68-1,sout2752,Tabasaran (Southern dialect),1244,яцІуб,CyrillTrans,thick (in dimension),,,yac’ub,Phonemic
12-620-68-1,sout2752,Tabasaran (Southern dialect),1267,гуруб,CyrillTrans,narrow,,,gurub,Phonemic
12-610-68-1,sout2752,Tabasaran (Southern dialect),1243,яркьуб,CyrillTrans,"wide, broad",,,yarqʼub,Phonemic
12-590-68-1,sout2752,Tabasaran (Southern dialect),1645,жикъиб,CyrillTrans,short,,,žiq̄ib,Phonemic
12-580-68-1,sout2752,Tabasaran (Southern dialect),711,ягълиб,CyrillTrans,tall,,,yaɣlib,Phonemic
12-570-68-1,sout2752,Tabasaran (Southern dialect),1203,ярхиб,CyrillTrans,long,,,yarxib,Phonemic
12-560-68-1,sout2752,Tabasaran (Southern dialect),1246,бицІиб,CyrillTrans,"small, little",,,bic’ib,Phonemic
12-550-68-1,sout2752,Tabasaran (Southern dialect),1202,аьхюб,CyrillTrans,"large, big",,,aˤxuˤb,Phonemic
12-540-68-1,sout2752,Tabasaran (Southern dialect),1506,ерцуб,CyrillTrans,measure,,,yercub,Phonemic
12-530-68-1,sout2752,Tabasaran (Southern dialect),479,аьхю хьуб,CyrillTrans,grow,,,"aˤxuˤ x̌ub, artmiš x̌ub",Phonemic
12-530-68-3,sout2752,Tabasaran (Southern dialect),479,артмиш хьуб,CyrillTrans,grow,,,"aˤxuˤ x̌ub, artmiš x̌ub",Phonemic
12-480-68-1,sout2752,Tabasaran (Southern dialect),1595,кьибла,CyrillTrans,south,,,qʼibla,Phonemic
12-470-68-1,sout2752,Tabasaran (Southern dialect),1598,кафари,CyrillTrans,north,,,kafari,Phonemic
12-460-68-1,sout2752,Tabasaran (Southern dialect),1817,ригъ,CyrillTrans,west,,,"riɣ, alabqru teref, maɣrib",Phonemic
12-460-68-3,sout2752,Tabasaran (Southern dialect),1817,алабхъру тереф,CyrillTrans,west,,,"riɣ, alabqru teref, maɣrib",Phonemic
12-460-68-5,sout2752,Tabasaran (Southern dialect),1817,магъриб,CyrillTrans,west,,,"riɣ, alabqru teref, maɣrib",Phonemic
12-450-68-1,sout2752,Tabasaran (Southern dialect),1877,ригъ гьудубчІвру тереф,CyrillTrans,east,,,"riɣ hudubč’ʷru teref, mašriq’",Phonemic
12-450-68-3,sout2752,Tabasaran (Southern dialect),1877,машрикь,CyrillTrans,east,,,"riɣ hudubč’ʷru teref, mašriq’",Phonemic
12-430-68-1,sout2752,Tabasaran (Southern dialect),1942,гъвалахъ,CyrillTrans,near (adv),,,"ɣʷalaq, bagax̌",Phonemic
12-430-68-3,sout2752,Tabasaran (Southern dialect),1942,багахь,CyrillTrans,near (adv),,,"ɣʷalaq, bagax̌",Phonemic
12-440-68-1,sout2752,Tabasaran (Southern dialect),1406,ярхлаъ,CyrillTrans,far (adv),,,yarxlaʔ,Phonemic
12-420-68-1,sout2752,Tabasaran (Southern dialect),244,гагуну пат (тереф),CyrillTrans,left (side),,,gagunu pat (teref),Phonemic
12-410-68-1,sout2752,Tabasaran (Southern dialect),1019,арчуну пат (тереф),CyrillTrans,right (side),,,arčunu pat (teref),Phonemic
12-370-68-1,sout2752,Tabasaran (Southern dialect),1093,кьял,CyrillTrans,"middle, center",,,qʼaˤl,Phonemic
12-360-68-1,sout2752,Tabasaran (Southern dialect),682,маш,CyrillTrans,side,,,"maš, teref",Phonemic
12-360-68-3,sout2752,Tabasaran (Southern dialect),682,тереф,CyrillTrans,side,,,"maš, teref",Phonemic
12-353-68-1,sout2752,Tabasaran (Southern dialect),863,гъирагъ,CyrillTrans,edge,,,ɣiraɣ,Phonemic
12-352-68-1,sout2752,Tabasaran (Southern dialect),372,кІакІ алиб,CyrillTrans,pointed,,,kʼakʼ alib,Phonemic
12-350-68-1,sout2752,Tabasaran (Southern dialect),742,аьхир,CyrillTrans,end,,,aˤxir,Phonemic
12-340-68-1,sout2752,Tabasaran (Southern dialect),690,кІан,CyrillTrans,bottom,,,kʼan,Phonemic
12-320-68-1,sout2752,Tabasaran (Southern dialect),721,исди,CyrillTrans,low,,,isdi,Phonemic
12-330-68-1,sout2752,Tabasaran (Southern dialect),1753,кІукІуш,CyrillTrans,top,,,"kʼukʼuš, kʼakʼ",Phonemic
12-330-68-3,sout2752,Tabasaran (Southern dialect),1753,кІакІ,CyrillTrans,top,,,"kʼukʼuš, kʼakʼ",Phonemic
12-310-68-1,sout2752,Tabasaran (Southern dialect),1265,ягъалди,CyrillTrans,high,,,"yaɣaldi, zadi",Phonemic
12-310-68-3,sout2752,Tabasaran (Southern dialect),1265,зади,CyrillTrans,high,,,"yaɣaldi, zadi",Phonemic
12-270-68-1,sout2752,Tabasaran (Southern dialect),602,жин апІуб,CyrillTrans,"hide, conceal",,,"žin ap’ub, hitʼibkʼub",Phonemic
12-270-68-3,sout2752,Tabasaran (Southern dialect),602,гьитІибкІуб,CyrillTrans,"hide, conceal",,,"žin ap’ub, hitʼibkʼub",Phonemic
12-250-68-1,sout2752,Tabasaran (Southern dialect),1046,хъяркьюб,CyrillTrans,"shut, close",,,qaˤrqʼuˤb,Phonemic
12-260-68-1,sout2752,Tabasaran (Southern dialect),761,илипуб,CyrillTrans,cover,,,"ilipub, ilibkub",Phonemic
12-260-68-3,sout2752,Tabasaran (Southern dialect),761,илибкуб,CyrillTrans,cover,,,"ilipub, ilibkub",Phonemic
12-240-68-1,sout2752,Tabasaran (Southern dialect),1156,тІауб,CyrillTrans,open,,,"tʼaub, abc̄ub",Phonemic
12-240-68-3,sout2752,Tabasaran (Southern dialect),1156,абццуб,CyrillTrans,open,,,"tʼaub, abc̄ub",Phonemic
12-232-68-1,sout2752,Tabasaran (Southern dialect),1119,пай апІуб,CyrillTrans,divide,,,pay ap’ub,Phonemic
12-230-68-1,sout2752,Tabasaran (Southern dialect),1359,жара апІуб,CyrillTrans,separate,,,žara ap’ub,Phonemic
12-220-68-1,sout2752,Tabasaran (Southern dialect),1743,уч апІуб,CyrillTrans,"join, unite",,,"uč ap’ub, satʼi ap’ub, sab-sabdik kitʼub",Phonemic
12-220-68-3,sout2752,Tabasaran (Southern dialect),1743,сатІи апІуб,CyrillTrans,"join, unite",,,"uč ap’ub, satʼi ap’ub, sab-sabdik kitʼub",Phonemic
12-220-68-5,sout2752,Tabasaran (Southern dialect),1743,саб-сабдик китІуб,CyrillTrans,"join, unite",,,"uč ap’ub, satʼi ap’ub, sab-sabdik kitʼub",Phonemic
12-213-68-1,sout2752,Tabasaran (Southern dialect),1576,уч апІуб,CyrillTrans,pile up,,,"uč ap’ub, ɣaɣ alap’ub, yaɣal ap’ub",Phonemic
12-213-68-3,sout2752,Tabasaran (Southern dialect),1576,гъагъ алапІуб,CyrillTrans,pile up,,,"uč ap’ub, ɣaɣ alap’ub, yaɣal ap’ub",Phonemic
12-213-68-5,sout2752,Tabasaran (Southern dialect),1576,ягъал апІуб,CyrillTrans,pile up,,,"uč ap’ub, ɣaɣ alap’ub, yaɣal ap’ub",Phonemic
12-212-68-1,sout2752,Tabasaran (Southern dialect),371,за апІуб,CyrillTrans,pick up,,,za ap’ub,Phonemic
12-210-68-1,sout2752,Tabasaran (Southern dialect),7,уч (кІватІ) апІуб,CyrillTrans,"collect, gather",,,uč (kʼʷatʼ) ap’ub,Phonemic
12-170-68-1,sout2752,Tabasaran (Southern dialect),838,хъригъдар,CyrillTrans,"remains, left overs",,,"qriɣdar, tikyir, qʼac’ar",Phonemic
12-170-68-3,sout2752,Tabasaran (Southern dialect),838,тикйир,CyrillTrans,"remains, left overs",,,"qriɣdar, tikyir, qʼac’ar",Phonemic
12-170-68-5,sout2752,Tabasaran (Southern dialect),838,кьацІар,CyrillTrans,"remains, left overs",,,"qriɣdar, tikyir, qʼac’ar",Phonemic
12-160-68-1,sout2752,Tabasaran (Southern dialect),987,гъузуб,CyrillTrans,"remain, stay",,,ɣuzub,Phonemic
12-150-68-1,sout2752,Tabasaran (Southern dialect),1442,дийигъуб,CyrillTrans,stand,,,diyiɣub,Phonemic
12-140-68-1,sout2752,Tabasaran (Southern dialect),215,дахъуб,CyrillTrans,lie down,,,daqub,Phonemic
12-130-68-1,sout2752,Tabasaran (Southern dialect),1416,дусуб,CyrillTrans,sit,,,"dusub, deub",Phonemic
12-130-68-3,sout2752,Tabasaran (Southern dialect),1416,деуб,CyrillTrans,sit,,,"dusub, deub",Phonemic
12-120-68-1,sout2752,Tabasaran (Southern dialect),998,дивуб,CyrillTrans,put,,,diwub,Phonemic
12-110-68-1,sout2752,Tabasaran (Southern dialect),723,йишв,CyrillTrans,place,,,yišʷ,Phonemic
12-80-68-1,sout2752,Tabasaran (Southern dialect),1591,заин,CyrillTrans,"up, above",,,zain,Phonemic
12-70-68-1,sout2752,Tabasaran (Southern dialect),1485,кІанакк,CyrillTrans,under,,,kʼanak̄,Phonemic
12-60-68-1,sout2752,Tabasaran (Southern dialect),762,чІатанди,CyrillTrans,outside,,,č’atandi,Phonemic
12-50-68-1,sout2752,Tabasaran (Southern dialect),1606,айитІ,CyrillTrans,"inside, in",,,ayitʼ,Phonemic
12-41-68-1,sout2752,Tabasaran (Southern dialect),1883,улихь,CyrillTrans,front,,,ulix̌,Phonemic
12-40-68-1,sout2752,Tabasaran (Southern dialect),1882,улихь,CyrillTrans,before,,,"ulix̌, dinaqʼan",Phonemic
12-40-68-3,sout2752,Tabasaran (Southern dialect),1882,динакьан,CyrillTrans,before,,,"ulix̌, dinaqʼan",Phonemic
12-30-68-1,sout2752,Tabasaran (Southern dialect),2094,исинди,CyrillTrans,"down, below",,,"isindi, isina",Phonemic
12-30-68-3,sout2752,Tabasaran (Southern dialect),2094,исина,CyrillTrans,"down, below",,,"isindi, isina",Phonemic
12-20-68-1,sout2752,Tabasaran (Southern dialect),1816,гъвалахъ,CyrillTrans,beside,,,"ɣʷalaq, bagax̌, satʼidi",Phonemic
12-20-68-3,sout2752,Tabasaran (Southern dialect),1816,багахь,CyrillTrans,beside,,,"ɣʷalaq, bagax̌, satʼidi",Phonemic
12-20-68-5,sout2752,Tabasaran (Southern dialect),1816,сатІиди,CyrillTrans,beside,,,"ɣʷalaq, bagax̌, satʼidi",Phonemic
12-11-68-1,sout2752,Tabasaran (Southern dialect),1686,кьяляхъ,CyrillTrans,behind,,,qʼaˤlaˤq,Phonemic
12-10-68-1,sout2752,Tabasaran (Southern dialect),1685,хъа,CyrillTrans,after,,,"qa, qasin",Phonemic
12-10-68-3,sout2752,Tabasaran (Southern dialect),1685,хъасин,CyrillTrans,after,,,"qa, qasin",Phonemic
11-920-68-1,sout2752,Tabasaran (Southern dialect),1098,ерцуб,CyrillTrans,weigh,,,yercub,Phonemic
11-910-68-1,sout2752,Tabasaran (Southern dialect),884,пай апІуб,CyrillTrans,share (distribute),,,pay ap’ub,Phonemic
11-890-68-1,sout2752,Tabasaran (Southern dialect),1887,ужузуб,CyrillTrans,cheap,,,užuzub,Phonemic
11-880-68-1,sout2752,Tabasaran (Southern dialect),1426,багьа,CyrillTrans,"dear (costly, expensive)",,,"baha, qʼimatlu",Phonemic
11-880-68-3,sout2752,Tabasaran (Southern dialect),1426,кьиматлу,CyrillTrans,"dear (costly, expensive)",,,"baha, qʼimatlu",Phonemic
11-870-68-1,sout2752,Tabasaran (Southern dialect),657,кьимат,CyrillTrans,price,,,qʼimat,Phonemic
11-860-68-1,sout2752,Tabasaran (Southern dialect),752,тюкен,CyrillTrans,"store, shop",,,tuˤken,Phonemic
11-850-68-1,sout2752,Tabasaran (Southern dialect),633,базар,CyrillTrans,market (place),,,"bazar, haˤfta",Phonemic
11-850-68-3,sout2752,Tabasaran (Southern dialect),633,гьяфта,CyrillTrans,market (place),,,"bazar, haˤfta",Phonemic
