ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-110-839-1,mang1378,Mang Ch,892,tcua.55 me.55,phonetic,time,,,,
13-440-839-1,mang1378,Mang Ch,417,pɛ.55 pö.55,phonetic,three times,,,,
13-420-839-1,mang1378,Mang Ch,1859,pɛ.55 tɛ.31,phonetic,third,,,,
13-380-839-1,mang1378,Mang Ch,1546,jɨa.51 pö.51,phonetic,two times,,,,
13-370-839-1,mang1378,Mang Ch,1888,dui.51,phonetic,pair,,,,
13-360-839-1,mang1378,Mang Ch,1384,tɛ.35 ʔɛl.55 plɛ.35,phonetic,second,,,,
13-350-839-1,mang1378,Mang Ch,1529,li.31 hi.51,phonetic,last,,,,
13-340-839-1,mang1378,Mang Ch,728,tɛ.35 mɛ.51,phonetic,first,,,,
13-330-839-1,mang1378,Mang Ch,1580,ji.51 ban.55 men.51 nəŋ.51,phonetic,"alone, only",,,,
13-330-839-2,mang1378,Mang Ch,1580,ha.55 mak.55,phonetic,"alone, only",,,,
13-240-839-1,mang1378,Mang Ch,816,sɛ.51 mɛ.31,phonetic,half,,,,
13-230-839-1,mang1378,Mang Ch,779,ban.35 mɛ.55,phonetic,"part, piece",,,,
13-220-839-1,mang1378,Mang Ch,1624,ʔam.35 ʔe.51,phonetic,empty,,,,
13-210-839-1,mang1378,Mang Ch,1429,lap.51,phonetic,full,,,,
13-190-839-1,mang1378,Mang Ch,2023,lɔk.55 ha.51,phonetic,"multitude, crowd",,,,
13-181-839-1,mang1378,Mang Ch,1241,sɛ.31 mɛ.55,phonetic,some,,,,
13-170-839-1,mang1378,Mang Ch,1242,ban.51,phonetic,"little (quantity), few",,,,
13-180-839-1,mang1378,Mang Ch,1881,gɔm.31,phonetic,enough,,,,
13-160-839-1,mang1378,Mang Ch,1992,dɔ.51 ʔən.31 dɔ.51,phonetic,more,,,,
13-150-839-1,mang1378,Mang Ch,1198,dɔ.51,phonetic,"much, many",,,,
13-140-839-1,mang1378,Mang Ch,98,plaŋ.51 plöʔ.35,phonetic,"every, all",,,,
13-107-839-1,mang1378,Mang Ch,1420,san.55,phonetic,count,,,,
13-106-839-1,mang1378,Mang Ch,1843,sɛn.51,phonetic,thousand,,,,
13-105-839-1,mang1378,Mang Ch,1634,ɣan.35,phonetic,hundred,,,,
13-104-839-1,mang1378,Mang Ch,1710,tcaɨ.51 mɛ.51,phonetic,twenty,,,,
13-103-839-1,mang1378,Mang Ch,1709,gi.35 han.51,phonetic,fifteen,,,,
13-102-839-1,mang1378,Mang Ch,1707,gi.35 jaɨ.51,phonetic,twelve,,,,
13-101-839-1,mang1378,Mang Ch,1706,gi.35 lə.31 mɛ.51,phonetic,eleven,,,,
13-100-839-1,mang1378,Mang Ch,1515,gi.35 mɛ.51,phonetic,ten,,,,
12-930-839-1,mang1378,Mang Ch,1264,pal.51,phonetic,change,,,,
12-920-839-1,mang1378,Mang Ch,1558,min.31,phonetic,"like, similar",,,,
12-840-839-1,mang1378,Mang Ch,1048,bɛ.51,phonetic,line,,,,
12-850-839-1,mang1378,Mang Ch,1667,loŋ.31,phonetic,hole,,,,
12-830-839-1,mang1378,Mang Ch,1845,blə.55 doŋ.31,phonetic,"sphere, ball",,,,
12-810-839-1,mang1378,Mang Ch,1395,məŋ.31 viɨ.51,phonetic,round,,,,
12-820-839-1,mang1378,Mang Ch,1467,mam.51,phonetic,circle,,,,
12-780-839-1,mang1378,Mang Ch,850,bum.51 tcɛŋ.51,phonetic,square,,,,
12-770-839-1,mang1378,Mang Ch,1367,bat.55,phonetic,cross,,,,
12-760-839-1,mang1378,Mang Ch,192,tcɛŋ.51,phonetic,corner,,,,
12-750-839-1,mang1378,Mang Ch,1071,tə.31 gɨ.55 vɔk.55,phonetic,hook,,,,
12-740-839-1,mang1378,Mang Ch,297,vɔk.55,phonetic,crooked,,,,
12-730-839-1,mang1378,Mang Ch,1404,ńiaɨ.55,phonetic,straight,,,,
12-710-839-1,mang1378,Mang Ch,1633,baŋ.51,phonetic,flat,,,,
12-680-839-1,mang1378,Mang Ch,193,dal.51,phonetic,shallow,,,,
12-670-839-1,mang1378,Mang Ch,1593,pɣu.55,phonetic,deep,,,,
12-650-839-1,mang1378,Mang Ch,2249,sə.31 liɛ.51,phonetic,thin (in dimension),,,,
12-630-839-1,mang1378,Mang Ch,1244,dam.51,phonetic,thick (in dimension),,,,
12-620-839-1,mang1378,Mang Ch,1267,ʔɛp.55,phonetic,narrow,,,,
12-610-839-1,mang1378,Mang Ch,1243,vaŋ.55,phonetic,"wide, broad",,,,
12-590-839-1,mang1378,Mang Ch,1645,ńin.51,phonetic,short,,,,
12-580-839-1,mang1378,Mang Ch,711,gaŋ.31,phonetic,tall,,,,
12-570-839-1,mang1378,Mang Ch,1203,liŋ.55,phonetic,long,,,,
12-560-839-1,mang1378,Mang Ch,1246,ma.31 ha.51,phonetic,"small, little",,,,
12-550-839-1,mang1378,Mang Ch,1202,toʔ.31,phonetic,"large, big",,,,
12-541-839-1,mang1378,Mang Ch,81,ʔap.51,phonetic,"span, fathom",,,,
12-540-839-1,mang1378,Mang Ch,1506,dua.55,phonetic,measure,,,,
12-530-839-1,mang1378,Mang Ch,479,plaɨ.31 liŋ.35,phonetic,grow,,,,
12-480-839-1,mang1378,Mang Ch,1595,koŋ.31 baŋ.51,phonetic,south,,,,
12-470-839-1,mang1378,Mang Ch,1598,ŋ.31 dü.51,phonetic,north,,,,
12-460-839-1,mang1378,Mang Ch,1817,dü.51,phonetic,west,,,,
12-450-839-1,mang1378,Mang Ch,1877,tciŋ.35 ma.31,phonetic,east,,,,
12-430-839-1,mang1378,Mang Ch,1942,bɔ.51,phonetic,near (adv),,,,
12-430-839-2,mang1378,Mang Ch,1942,ńiɛ.51,phonetic,near (adv),,,,
12-420-839-1,mang1378,Mang Ch,244,nam.31 duaŋ.55 ʔin.31,phonetic,left (side),,,,
12-410-839-1,mang1378,Mang Ch,1019,pə.31 nam.31 duaŋ.55 ʔü.31,phonetic,right (side),,,,
12-370-839-1,mang1378,Mang Ch,1093,dɛɔŋ.55 do.31 ŋ.55 ʔɔl.35,phonetic,"middle, center",,,,
12-360-839-1,mang1378,Mang Ch,682,jaɨ.55 nam.31,phonetic,side,,,,
12-353-839-1,mang1378,Mang Ch,863,nam.51,phonetic,edge,,,,
12-352-839-1,mang1378,Mang Ch,372,pat.55,phonetic,pointed,,,,
12-350-839-1,mang1378,Mang Ch,742,ńin.51 dɔ.31,phonetic,end,,,,
12-340-839-1,mang1378,Mang Ch,690,le.55 dɔ.31,phonetic,bottom,,,,
12-320-839-1,mang1378,Mang Ch,721,le.51,phonetic,low,,,,
12-330-839-1,mang1378,Mang Ch,1753,gaŋ.35 dɔ.31,phonetic,top,,,,
12-310-839-1,mang1378,Mang Ch,1265,gaŋ.31,phonetic,high,,,,
12-270-839-1,mang1378,Mang Ch,602,dan.55,phonetic,"hide, conceal",,,,
12-270-839-2,mang1378,Mang Ch,602,tcun.31 dan.55,phonetic,"hide, conceal",,,,
12-250-839-1,mang1378,Mang Ch,1046,sak.51 naŋ.35,phonetic,"shut, close",,,,
12-260-839-1,mang1378,Mang Ch,761,lam.51,phonetic,cover,,,,
12-240-839-1,mang1378,Mang Ch,1156,ńia.51,phonetic,open,,,,
12-240-839-2,mang1378,Mang Ch,1156,hɔ.51 ńia.51,phonetic,open,,,,
12-232-839-1,mang1378,Mang Ch,1119,blən.31,phonetic,divide,,,,
12-232-839-2,mang1378,Mang Ch,1119,bən.31 jɨat.55 pleŋ.55,phonetic,divide,,,,
12-230-839-1,mang1378,Mang Ch,1359,blən.31,phonetic,separate,,,,
12-220-839-1,mang1378,Mang Ch,1743,təm.35 jɨa.51,phonetic,"join, unite",,,,
12-213-839-1,mang1378,Mang Ch,1576,bləŋ.55 jɨa.51,phonetic,pile up,,,,
12-212-839-1,mang1378,Mang Ch,371,ʔɛt.55,phonetic,pick up,,,,
12-210-839-1,mang1378,Mang Ch,7,səu.55 jɨa.51,phonetic,"collect, gather",,,,
12-170-839-1,mang1378,Mang Ch,838,lua.51,phonetic,"remains, left overs",,,,
12-160-839-1,mang1378,Mang Ch,987,məŋ.31 sɛ.51 ńiua.35,phonetic,"remain, stay",,,,
12-160-839-2,mang1378,Mang Ch,987,ʔɛ.51 ńiua.35 tcə.55 lə.31 mɛ.55 dan.51,phonetic,"remain, stay",,,,
12-150-839-1,mang1378,Mang Ch,1442,ta.55,phonetic,stand,,,,
12-140-839-1,mang1378,Mang Ch,215,pəŋ.31 val.51,phonetic,lie down,,,,
12-130-839-1,mang1378,Mang Ch,1416,dan.51,phonetic,sit,,,,
12-120-839-1,mang1378,Mang Ch,998,gö.35 tə.31 mɛ.55,phonetic,put,,,,
12-110-839-1,mang1378,Mang Ch,723,nam.31 mɛ.55,phonetic,place,,,,
11-920-839-1,mang1378,Mang Ch,1098,tceŋ.55,phonetic,weigh,,,,
11-910-839-1,mang1378,Mang Ch,884,bləŋ.51,phonetic,share (distribute),,,,
11-890-839-1,mang1378,Mang Ch,1887,bak.55,phonetic,cheap,,,,
11-880-839-1,mang1378,Mang Ch,1426,pɛŋ.51,phonetic,"dear (costly, expensive)",,,,
11-870-839-1,mang1378,Mang Ch,657,bun.51,phonetic,price,,,,
11-860-839-1,mang1378,Mang Ch,752,koŋ.55 sɨ.51,phonetic,"store, shop",,,,
11-850-839-1,mang1378,Mang Ch,633,lɛk.55 ʔai.51,phonetic,market (place),,,,
11-840-839-1,mang1378,Mang Ch,1082,ha.51 tciʔ.31 hat.55,phonetic,merchant,,,,
11-830-839-1,mang1378,Mang Ch,2135,lɛk.55,phonetic,"trade, barter",,,,
11-820-839-1,mang1378,Mang Ch,1571,su.55,phonetic,sell,,,,
11-810-839-1,mang1378,Mang Ch,1869,hat.55,phonetic,buy,,,,
11-790-839-1,mang1378,Mang Ch,733,gua.35 ńian.35,phonetic,earn,,,,
11-780-839-1,mang1378,Mang Ch,1122,ʔak.51 ʔei.55,phonetic,wages,,,,
11-770-839-1,mang1378,Mang Ch,856,tcɔi.55,phonetic,hire,,,,
11-690-839-1,mang1378,Mang Ch,873,ʔa.31 se.35,phonetic,"tax, tribute",,,,
11-660-839-1,mang1378,Mang Ch,1081,nə.51,phonetic,"account, reckoning",,,,
11-650-839-1,mang1378,Mang Ch,718,ʔɔ.51,phonetic,pay (vb),,,,
11-640-839-1,mang1378,Mang Ch,1914,ʔa.31 mɛ.553,phonetic,debt,,,,
11-630-839-1,mang1378,Mang Ch,369,tco.55,phonetic,owe,,,,
11-620-839-1,mang1378,Mang Ch,1823,ʔam.51 mə.55 tə.31,phonetic,borrow,,,,
11-620-839-2,mang1378,Mang Ch,1823,ʔam.51 joŋ.55,phonetic,borrow,,,,
11-610-839-1,mang1378,Mang Ch,582,ʔam.51 tcɨa.51,phonetic,lend,,,,
11-540-839-1,mang1378,Mang Ch,1774,ha.51 ti.35,phonetic,"avaricious, stingy",,,,
11-530-839-1,mang1378,Mang Ch,1934,ha.51 kua.55 sa.55,phonetic,beggar,,,,
11-520-839-1,mang1378,Mang Ch,1674,jɔ.51,phonetic,poor,,,,
11-510-839-1,mang1378,Mang Ch,712,ʔɛ.55 ńian.35,phonetic,rich,,,,
11-440-839-1,mang1378,Mang Ch,1867,pən.31,phonetic,coin,,,,
11-430-839-1,mang1378,Mang Ch,1559,ńian.35,phonetic,money,,,,
11-330-839-1,mang1378,Mang Ch,1660,sɛ.55,phonetic,lose,,,,
11-320-839-1,mang1378,Mang Ch,719,gua.55 pɣɔ.31,phonetic,find,,,,
11-310-839-1,mang1378,Mang Ch,1468,tə.31 gua.55,phonetic,"seek, look for",,,,
11-280-839-1,mang1378,Mang Ch,44,gɔ.55,phonetic,"harm, injure, damage",,,,
11-270-839-1,mang1378,Mang Ch,681,tə.31 gɔ.55,phonetic,destroy,,,,
11-250-839-1,mang1378,Mang Ch,2008,tcɔi.55,phonetic,"save, rescue",,,,
11-240-839-1,mang1378,Mang Ch,1997,sɛu.51,phonetic,"preserve, look after",,,,
11-220-839-1,mang1378,Mang Ch,85,taɨ.31,phonetic,give back,,,,
11-210-839-1,mang1378,Mang Ch,1447,ʔɔʔ.51,phonetic,give,,,,
11-180-839-1,mang1378,Mang Ch,738,ma.31 mɛ.55,phonetic,thing,,,,
11-160-839-1,mang1378,Mang Ch,694,tɔ.55,phonetic,"get, obtain",,,,
11-150-839-1,mang1378,Mang Ch,1448,ʔaŋ.51,phonetic,hold,,,,
11-140-839-1,mang1378,Mang Ch,2021,pla.31 do.55,phonetic,"seize, grasp",,,,
11-130-839-1,mang1378,Mang Ch,1749,tou.51,phonetic,take,,,,
11-130-839-2,mang1378,Mang Ch,1749,tɔk.55,phonetic,take,,,,
11-120-839-1,mang1378,Mang Ch,684,ʔam.51 ʔa.31 dun.51,phonetic,"own, possess",,,,
11-110-839-1,mang1378,Mang Ch,773,ʔɛ.51,phonetic,have,,,,
10-920-839-1,mang1378,Mang Ch,1922,ʔɛ.51 jiɛ.55 ta.31,phonetic,land (vb),,,,
10-910-839-1,mang1378,Mang Ch,610,blə.31 laŋ.51,phonetic,"harbor, port",,,,
10-890-839-1,mang1378,Mang Ch,1870,gə.31 ta.31 tən.51,phonetic,anchor,,,,
10-880-839-1,mang1378,Mang Ch,786,gə.31 ta.31 plɔk.35,phonetic,sail (noun),,,,
10-870-839-1,mang1378,Mang Ch,184,tcə.31 gaŋ.55 hɔ.35 gə.31 ta.31,phonetic,mast,,,,
10-860-839-1,mang1378,Mang Ch,108,dɔŋ.35 gə.31 ta.31,phonetic,rudder,,,,
10-851-839-1,mang1378,Mang Ch,234,tcau.51 gə.31 da.31,phonetic,paddle (noun),,,,
10-850-839-1,mang1378,Mang Ch,108,ʔaɨ.51 tcau.31,phonetic,oar,,,,
10-832-839-1,mang1378,Mang Ch,416,gə.31 bat.55,phonetic,outrigger,,,,
10-831-839-1,mang1378,Mang Ch,1970,gə.31 ta.55 hɔ.35,phonetic,canoe,,,,
10-830-839-1,mang1378,Mang Ch,1844,gə.31 ta.55 ha.31,phonetic,boat,,,,
10-810-839-1,mang1378,Mang Ch,740,gə.31 ta.55 toʔ.31,phonetic,ship,,,,
10-780-839-1,mang1378,Mang Ch,14,gə.31 taɨ.35,phonetic,yoke,,,,
10-770-839-1,mang1378,Mang Ch,1769,bɔt.55 tcuaŋ.35 tcɛ.51,phonetic,axle,,,,
10-760-839-1,mang1378,Mang Ch,710,tcuaŋ.35 tcɛ.51,phonetic,wheel,,,,
10-750-839-1,mang1378,Mang Ch,122,tcɛ.51,phonetic,"carriage, wagon, cart",,,,
10-740-839-1,mang1378,Mang Ch,1011,duaŋ.35,phonetic,bridge,,,,
10-720-839-1,mang1378,Mang Ch,2252,jia.51 ha.31,phonetic,path,,,,
10-710-839-1,mang1378,Mang Ch,667,Gǟ.̋,phonetic,road,,,,
10-710-839-2,mang1378,Mang Ch,667,ga.51 toʔ.31,phonetic,road,,,,
10-670-839-1,mang1378,Mang Ch,1452,təŋ.31 ńiaɨ.51,phonetic,"push, shove",,,,
10-660-839-1,mang1378,Mang Ch,367,gi.55,phonetic,ride,,,,
10-650-839-1,mang1378,Mang Ch,741,paʔ.55 tcɛ.51,phonetic,drive,,,,
10-640-839-1,mang1378,Mang Ch,43,vin.55 ka.51,phonetic,lead (vb),,,,
10-630-839-1,mang1378,Mang Ch,1127,plo.55,phonetic,send,,,,
10-620-839-1,mang1378,Mang Ch,692,bö.51 ʔa.31 ta.31,phonetic,bring,,,,
10-615-839-1,mang1378,Mang Ch,415,bat.55,phonetic,carry-underarm,,,,
10-614-839-1,mang1378,Mang Ch,414,ʔɔ.55 dən.35,phonetic,carry-on-head,,,,
10-613-839-1,mang1378,Mang Ch,413,nap.55,phonetic,carry-on-shoulder,,,,
10-612-839-1,mang1378,Mang Ch,412,ʔaŋ.51,phonetic,carry-in-hand,,,,
10-610-839-1,mang1378,Mang Ch,700,bö.51,phonetic,carry (bear),,,,
10-610-839-2,mang1378,Mang Ch,700,tu.51,phonetic,carry (bear),,,,
10-570-839-1,mang1378,Mang Ch,749,ʔɔ.55 tcit.55 ha.31,phonetic,enter,,,,
10-560-839-1,mang1378,Mang Ch,1778,da.55 bɔ.51,phonetic,approach,,,,
10-550-839-1,mang1378,Mang Ch,1387,plɔt.55,phonetic,"reach, arrive",,,,
10-530-839-1,mang1378,Mang Ch,1047,tɛ.55 ʔa.31 töm.51,phonetic,pursue,,,,
10-520-839-1,mang1378,Mang Ch,1085,tcɔp.55,phonetic,follow,,,,
10-510-839-1,mang1378,Mang Ch,956,ŋ.31 tɛ.55,phonetic,flee,,,,
10-491-839-1,mang1378,Mang Ch,485,ʔam.31 vin.51,phonetic,disappear,,,,
10-490-839-1,mang1378,Mang Ch,1752,vaŋ.51,phonetic,"go away, depart",,,,
10-481-839-1,mang1378,Mang Ch,581,vit.55 ʔa.31 ta.31,phonetic,come back,,,,
10-481-839-2,mang1378,Mang Ch,581,vut.55 lə.31 hi.51,phonetic,come back,,,,
10-480-839-1,mang1378,Mang Ch,1446,hɔ.51,phonetic,come,,,,
10-474-839-1,mang1378,Mang Ch,1107,plɔk.55 tcoʔ.51 ʔe.31,phonetic,go out,,,,
10-473-839-1,mang1378,Mang Ch,2014,tam.51 tcoʔ.51 tciŋ.51 ma.51,phonetic,go down,,,,
10-472-839-1,mang1378,Mang Ch,1102,maɨ.51 tcoʔ.51 lə.31 haŋ.55,phonetic,climb,,,,
10-470-839-1,mang1378,Mang Ch,695,tcoʔ.51,phonetic,go,,,,
10-471-839-1,mang1378,Mang Ch,705,tcoʔ.51 lə.31 haŋ.55,phonetic,go up,,,,
10-460-839-1,mang1378,Mang Ch,1519,tɛ.55,phonetic,run,,,,
10-451-839-1,mang1378,Mang Ch,366,ʔam.31 sö.55,phonetic,limp,,,,
10-450-839-1,mang1378,Mang Ch,1443,tcoʔ.35 tə.31 ga.51,phonetic,walk,,,,
10-440-839-1,mang1378,Mang Ch,1879,tciʔ.31 sɛʔ.51,phonetic,dance,,,,
10-431-839-1,mang1378,Mang Ch,1135,təŋ.31 lɛp.35,phonetic,kick,,,,
10-430-839-1,mang1378,Mang Ch,1829,pəŋ.31 tun.51,phonetic,"jump, leap",,,,
10-420-839-1,mang1378,Mang Ch,1324,lut.55,phonetic,"slide, slip",,,,
10-413-839-1,mang1378,Mang Ch,296,ŋ.31 tcon.51,phonetic,crouch,,,,
10-412-839-1,mang1378,Mang Ch,66,ŋ.31 nɔk.51,phonetic,kneel,,,,
10-410-839-1,mang1378,Mang Ch,96,maɨ.51,phonetic,"creep, crawl",,,,
10-380-839-1,mang1378,Mang Ch,175,pu.51,phonetic,blow,,,,
10-370-839-1,mang1378,Mang Ch,1441,baɨ.55,phonetic,fly (vb),,,,
10-352-839-1,mang1378,Mang Ch,365,tə.31 hip.55,phonetic,splash,,,,
10-352-839-2,mang1378,Mang Ch,365,lə.31 həp.51,phonetic,splash,,,,
10-351-839-1,mang1378,Mang Ch,119,lip.55,phonetic,dive,,,,
10-350-839-1,mang1378,Mang Ch,1439,ʔa.31 luaŋ.31,phonetic,swim,,,,
10-340-839-1,mang1378,Mang Ch,1574,pɛl.55,phonetic,float,,,,
10-330-839-1,mang1378,Mang Ch,1088,lip.55,phonetic,sink,,,,
10-320-839-1,mang1378,Mang Ch,2003,lü.55,phonetic,flow,,,,
10-260-839-1,mang1378,Mang Ch,1909,pə.31 tö.55,phonetic,shake,,,,
10-252-839-1,mang1378,Mang Ch,702,la.51,phonetic,catch (ball),,,,
10-250-839-1,mang1378,Mang Ch,1456,ʔa.31 ge.51,phonetic,throw,,,,
10-240-839-1,mang1378,Mang Ch,2253,tciat.55,phonetic,drip,,,,
10-230-839-1,mang1378,Mang Ch,1280,dɔk.55,phonetic,fall,,,,
10-220-839-1,mang1378,Mang Ch,501,pə.31 ńiaɨ.55,phonetic,"raise, lift",,,,
10-210-839-1,mang1378,Mang Ch,568,pə.31 ńiaɨ.55,phonetic,rise,,,,
10-210-839-2,mang1378,Mang Ch,568,pə.31 pöʔ.51,phonetic,rise,,,,
10-170-839-1,mang1378,Mang Ch,430,səŋ.55,phonetic,twist,,,,
10-170-839-2,mang1378,Mang Ch,430,tə.31 ʔɔkp.55,phonetic,twist,,,,
10-160-839-1,mang1378,Mang Ch,808,dɔk.55,phonetic,drop (vb),,,,
10-150-839-1,mang1378,Mang Ch,827,baɨ.55,phonetic,roll,,,,
10-140-839-1,mang1378,Mang Ch,1113,bɔk.55,phonetic,"wind, wrap",,,,
10-130-839-1,mang1378,Mang Ch,1445,pal.51 tciŋ.51 lɔ.51,phonetic,turn around,,,,
10-130-839-2,mang1378,Mang Ch,1445,vit.55 lə.31 hi.51,phonetic,turn around,,,,
10-120-839-1,mang1378,Mang Ch,1588,pal.51,phonetic,turn over,,,,
10-110-839-1,mang1378,Mang Ch,765,tö.55,phonetic,move,,,,
9-890-839-1,mang1378,Mang Ch,2001,ʔɔ.35 ɣom.51 gan.51,phonetic,paint (vb),,,,
9-840-839-1,mang1378,Mang Ch,1979,ʔa.31 tö.55,phonetic,chisel,,,,
9-880-839-1,mang1378,Mang Ch,647,ɣom.35 gan.51,phonetic,paint (noun),,,,
9-830-839-1,mang1378,Mang Ch,1002,ʔa.31 tciʔ.55 min.55,phonetic,statue,,,,
9-820-839-1,mang1378,Mang Ch,914,ʔa.31 tciʔ.55 hɔ.33,phonetic,sculptor,,,,
9-810-839-1,mang1378,Mang Ch,228,pak.55,phonetic,carve,,,,
9-791-839-1,mang1378,Mang Ch,360,kə.31 viʔ.51,phonetic,fan (vb),,,,
9-790-839-1,mang1378,Mang Ch,1971,kə.31 viʔ.51,phonetic,fan (noun),,,,
9-780-839-1,mang1378,Mang Ch,293,kə.31 tcia.51,phonetic,netbag,,,,
9-771-839-1,mang1378,Mang Ch,292,vɔŋ.51,phonetic,rug,,,,
9-770-839-1,mang1378,Mang Ch,195,lə.31 lɔ.35,phonetic,mat,,,,
9-760-839-1,mang1378,Mang Ch,1539,ma.55 laŋ.31,phonetic,basket,,,,
9-750-839-1,mang1378,Mang Ch,1729,tan.55,phonetic,"weave, plait",,,,
9-740-839-1,mang1378,Mang Ch,604,van.55,phonetic,glass,,,,
9-730-839-1,mang1378,Mang Ch,1399,nɔŋ.31,phonetic,clay,,,,
9-720-839-1,mang1378,Mang Ch,289,tciʔ.55 bɔ.55,phonetic,mold (clay etc),,,,
9-710-839-1,mang1378,Mang Ch,359,ha.51 tciʔ.55 bo.35,phonetic,potter,,,,
9-690-839-1,mang1378,Mang Ch,358,si.31,phonetic,"tin, tinplate",,,,
9-680-839-1,mang1378,Mang Ch,627,van.35,phonetic,lead (noun),,,,
9-670-839-1,mang1378,Mang Ch,621,tak.55,phonetic,iron,,,,
9-660-839-1,mang1378,Mang Ch,1825,toŋ.51,phonetic,"copper, bronze",,,,
9-650-839-1,mang1378,Mang Ch,759,ńian.31 ńiʔ.55,phonetic,silver,,,,
9-640-839-1,mang1378,Mang Ch,1369,pɣak.55,phonetic,gold,,,,
9-630-839-1,mang1378,Mang Ch,211,bɔ.35,phonetic,cast (metals),,,,
9-620-839-1,mang1378,Mang Ch,1648,tam.51,phonetic,anvil,,,,
9-610-839-1,mang1378,Mang Ch,288,pə.31 gom.51 tak.55,phonetic,forge,,,,
9-600-839-1,mang1378,Mang Ch,1001,tciʔ.55 tak.55,phonetic,"smith, blacksmith",,,,
9-560-839-1,mang1378,Mang Ch,1069,gom.55 ʔat.51,phonetic,glue,,,,
9-500-839-1,mang1378,Mang Ch,502,lɔŋ.35,phonetic,nail,,,,
9-490-839-1,mang1378,Mang Ch,1481,ti.51,phonetic,hammer,,,,
9-480-839-1,mang1378,Mang Ch,1948,gu.55,phonetic,saw,,,,
9-461-839-1,mang1378,Mang Ch,46,tсɔp.55 tcoʔ.51,phonetic,hollow out,,,,
9-460-839-1,mang1378,Mang Ch,1501,pɛn.55,phonetic,bore,,,,
9-440-839-1,mang1378,Mang Ch,1840,tciʔ.55 ńiua.35,phonetic,build,,,,
9-430-839-1,mang1378,Mang Ch,1042,mu.31 tciaŋ.35,phonetic,carpenter,,,,
9-422-839-1,mang1378,Mang Ch,1361,tcia.55 jian.31,phonetic,tool,,,,
9-380-839-1,mang1378,Mang Ch,245,gə.31 nɔk.55,phonetic,broom,,,,
9-360-839-1,mang1378,Mang Ch,1453,laŋ.55,phonetic,wash,,,,
9-370-839-1,mang1378,Mang Ch,230,gə.31 nɔk.51,phonetic,sweep,,,,
9-350-839-1,mang1378,Mang Ch,1487,tuʔ.51,phonetic,pour,,,,
9-343-839-1,mang1378,Mang Ch,1414,vät.55,phonetic,"squeeze, wring",,,,
9-342-839-1,mang1378,Mang Ch,1913,ʔit.55,phonetic,press,,,,
9-341-839-1,mang1378,Mang Ch,357,tə.31 vak.51,phonetic,hang up,,,,
9-340-839-1,mang1378,Mang Ch,38,plaɨ.51,phonetic,spread out,,,,
9-340-839-2,mang1378,Mang Ch,38,plaɨ.51 liŋ.35,phonetic,spread out,,,,
9-330-839-1,mang1378,Mang Ch,1455,pat.55,phonetic,pull,,,,
9-320-839-1,mang1378,Mang Ch,214,tat.55,phonetic,stretch,,,,
9-310-839-1,mang1378,Mang Ch,1449,təŋ.55 ńil.31,phonetic,"rub, wipe",,,,
9-290-839-1,mang1378,Mang Ch,291,bɔʔ.51 dɔ.31,phonetic,"flay, skin",,,,
9-280-839-1,mang1378,Mang Ch,1735,tə.31 va,phonetic,tear,,,,
9-270-839-1,mang1378,Mang Ch,1437,tə.31 tɔ.55,phonetic,split,,,,
