ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-460-708-1,tami1289,Tamil,1817,mēṟku,Phonemic,west,saxena708,,,
12-450-708-1,tami1289,Tamil,1877,kiḻakku,Phonemic,east,saxena708,,,
12-430-708-1,tami1289,Tamil,1942,arukē,Phonemic,near (adv),saxena708,(adverb),,
12-440-708-1,tami1289,Tamil,1406,tolaivu,Phonemic,far (adv),saxena708,(adverb),,
12-420-708-1,tami1289,Tamil,244,iṭatu,Phonemic,left (side),saxena708,,,
12-410-708-1,tami1289,Tamil,1019,valatu,Phonemic,right (side),saxena708,,,
12-370-708-1,tami1289,Tamil,1093,naṭuvil,Phonemic,"middle, center",saxena708,center,,
12-360-708-1,tami1289,Tamil,682,pakkam,Phonemic,side,saxena708,,,
12-353-708-1,tami1289,Tamil,863,viḷimpu,Phonemic,edge,saxena708,,,
12-352-708-1,tami1289,Tamil,372,kūrmaiyāṉa,Phonemic,pointed,saxena708,,,
12-350-708-1,tami1289,Tamil,742,mūṭivu,Phonemic,end,saxena708,(spatial),,
12-340-708-1,tami1289,Tamil,690,aṭippuṟam,Phonemic,bottom,saxena708,,,
12-320-708-1,tami1289,Tamil,721,kīḻ,Phonemic,low,saxena708,,,
12-330-708-1,tami1289,Tamil,1753,ucci,Phonemic,top,saxena708,,,
12-310-708-1,tami1289,Tamil,1265,uyaramāṉa,Phonemic,high,saxena708,,,
12-270-708-1,tami1289,Tamil,602,oḷittal,Phonemic,"hide, conceal",saxena708,'conceal' (transitive),,
12-250-708-1,tami1289,Tamil,1046,mūṭutal,Phonemic,"shut, close",saxena708,(transitive),,
12-260-708-1,tami1289,Tamil,761,maṟaittal,Phonemic,cover,saxena708,,,
12-240-708-1,tami1289,Tamil,1156,tiṟanta,Phonemic,open,saxena708,(transitive),,
12-232-708-1,tami1289,Tamil,1119,vakuttal,Phonemic,divide,saxena708,(transitive),,
12-230-708-1,tami1289,Tamil,1359,pirittal,Phonemic,separate,saxena708,(transitive),,
12-220-708-1,tami1289,Tamil,1743,cērttal,Phonemic,"join, unite",saxena708,(transitive),,
12-213-708-1,tami1289,Tamil,1576,kuvittal,Phonemic,pile up,saxena708,(transitive),,
12-212-708-1,tami1289,Tamil,371,eṭuttal,Phonemic,pick up,saxena708,,,
12-210-708-1,tami1289,Tamil,7,cēkarittal,Phonemic,"collect, gather",saxena708,(transitive),,
12-170-708-1,tami1289,Tamil,838,eñciyavai,Phonemic,"remains, left overs",saxena708,,,
12-160-708-1,tami1289,Tamil,987,taṅkiyiru,Phonemic,"remain, stay",saxena708,,,
12-150-708-1,tami1289,Tamil,1442,niṟṟal,Phonemic,stand,saxena708,,,
12-140-708-1,tami1289,Tamil,215,paṭuttal,Phonemic,lie down,saxena708,,,
12-130-708-1,tami1289,Tamil,1416,uṭkārutal,Phonemic,sit,saxena708,,,
12-120-708-1,tami1289,Tamil,998,vaittal,Phonemic,put,saxena708,,,
12-110-708-1,tami1289,Tamil,723,iṭam,Phonemic,place,saxena708,,,
12-80-708-1,tami1289,Tamil,1591,mēlē,Phonemic,"up, above",saxena708,,,
12-80-708-3,tami1289,Tamil,1591,mēl,Phonemic,"up, above",saxena708,,,
12-70-708-1,tami1289,Tamil,1485,aṭiyil,Phonemic,under,saxena708,,,
12-60-708-1,tami1289,Tamil,762,veḷiyē,Phonemic,outside,saxena708,,,
12-50-708-1,tami1289,Tamil,1606,uḷḷē,Phonemic,"inside, in",saxena708,,,
12-41-708-1,tami1289,Tamil,1883,etiril,Phonemic,front,saxena708,,,
12-40-708-1,tami1289,Tamil,1882,mūṉpu,Phonemic,before,saxena708,,,
12-30-708-1,tami1289,Tamil,2094,kīḻē,Phonemic,"down, below",saxena708,,,
12-20-708-1,tami1289,Tamil,1816,arukē,Phonemic,beside,saxena708,,,
12-11-708-1,tami1289,Tamil,1686,piṉpuṟam,Phonemic,behind,saxena708,,,
12-10-708-1,tami1289,Tamil,1685,piṟaku,Phonemic,after,saxena708,,,
11-920-708-1,tami1289,Tamil,1098,eṭaipōṭutal,Phonemic,weigh,saxena708,'have a certain weight',,
11-910-708-1,tami1289,Tamil,884,pakirntukoḷḷutal,Phonemic,share (distribute),saxena708,'let someone have part of something that belongs to oneself',,
11-890-708-1,tami1289,Tamil,1887,malivāṉa,Phonemic,cheap,saxena708,,,
11-880-708-1,tami1289,Tamil,1426,vilaiyuyarnta,Phonemic,"dear (costly, expensive)",saxena708,,,
11-870-708-1,tami1289,Tamil,657,vilai,Phonemic,price,saxena708,,,
11-860-708-1,tami1289,Tamil,752,kaṭai,Phonemic,"store, shop",saxena708,,,
11-850-708-1,tami1289,Tamil,633,cantai,Phonemic,market (place),saxena708,(place),,
11-840-708-1,tami1289,Tamil,1082,vaṇikar,Phonemic,merchant,saxena708,'someone who buys and sells goods in large quantities',,
11-830-708-1,tami1289,Tamil,2135,vaṇikam,Phonemic,"trade, barter",saxena708,,,
11-820-708-1,tami1289,Tamil,1571,viṟṟal,Phonemic,sell,saxena708,,,
11-810-708-1,tami1289,Tamil,1869,vāṅkutal,Phonemic,buy,saxena708,,,
11-790-708-1,tami1289,Tamil,733,campātittal,Phonemic,earn,saxena708,'receive [money] for regular work',,
11-780-708-1,tami1289,Tamil,1122,kūli,Phonemic,wages,saxena708,'the money a worker receives for the work done',,
11-770-708-1,tami1289,Tamil,856,paṇiyamarttutal,Phonemic,hire,saxena708,'employ',,
11-690-708-1,tami1289,Tamil,873,vari,Phonemic,"tax, tribute",saxena708,,,
11-660-708-1,tami1289,Tamil,1081,vilaippaṭṭiyal,Phonemic,"account, reckoning",saxena708,'written list showing how much a customer has to pay',,
11-650-708-1,tami1289,Tamil,718,koṭu,Phonemic,pay (vb),saxena708,,,
11-640-708-1,tami1289,Tamil,1914,kaṭaṉ,Phonemic,debt,saxena708,'sum of money that one owes',,
11-630-708-1,tami1289,Tamil,369,kaṭamaippaṭṭiru,Phonemic,owe,saxena708,,,
11-620-708-1,tami1289,Tamil,1823,kaṭaṉvāṅkutal,Phonemic,borrow,saxena708,,,
11-610-708-1,tami1289,Tamil,582,iravalkoṭuttal,Phonemic,lend,saxena708,,,
11-540-708-1,tami1289,Tamil,1774,kañcattaṉam,Phonemic,"avaricious, stingy",saxena708,,,
11-530-708-1,tami1289,Tamil,1934,piccaikkārar,Phonemic,beggar,saxena708,,,
11-520-708-1,tami1289,Tamil,1674,ēḻmaiyāṉa,Phonemic,poor,saxena708,,,
11-510-708-1,tami1289,Tamil,712,paṇakkārar,Phonemic,rich,saxena708,,,
11-440-708-1,tami1289,Tamil,1867,nāṇayam,Phonemic,coin,saxena708,,,
11-430-708-1,tami1289,Tamil,1559,paṇam,Phonemic,money,saxena708,,,
11-340-708-1,tami1289,Tamil,1095,pōkaviṭutal,Phonemic,"release, let go",saxena708,'stop holding something/someone',,
11-330-708-1,tami1289,Tamil,1660,paṟikoṭuttal,Phonemic,lose,saxena708,,,
11-320-708-1,tami1289,Tamil,719,kaṇṭupiṭittal,Phonemic,find,saxena708,,,
11-310-708-1,tami1289,Tamil,1468,etirpārttal,Phonemic,"seek, look for",saxena708,,,
11-280-708-1,tami1289,Tamil,44,kāyappaṭutal,Phonemic,"harm, injure, damage",saxena708,'to cause bodily harm',,
11-270-708-1,tami1289,Tamil,681,aḻittal,Phonemic,destroy,saxena708,'damage something so badly that it cannot be repaired or so that it no longer exists',,
11-250-708-1,tami1289,Tamil,2008,mīṭṭal,Phonemic,"save, rescue",saxena708,'make someone safe from danger or harm',,
11-240-708-1,tami1289,Tamil,1997,pātukāttal,Phonemic,"preserve, look after",saxena708,'save something/someone from being harmed or destroyed',,
11-220-708-1,tami1289,Tamil,85,tiruppikkoṭuttal,Phonemic,give back,saxena708,'give something that was earlier in the recipient's possession',,
11-210-708-1,tami1289,Tamil,1447,koṭuttal,Phonemic,give,saxena708,'physical transfer of an object with one's hands that passes into possession of the recipient',,
11-180-708-1,tami1289,Tamil,738,poruḷ,Phonemic,thing,saxena708,'concrete object of any kind',,
11-170-708-1,tami1289,Tamil,1477,vaittiruttal,Phonemic,"keep, retain",saxena708,"'retain, remain in possession of something'",,
11-160-708-1,tami1289,Tamil,694,peṟṟal,Phonemic,"get, obtain",saxena708,'come into possession of something' (neutral between 'obtain' and 'receive'),,
11-150-708-1,tami1289,Tamil,1448,piṭittiruttal,Phonemic,hold,saxena708,'to have something in one's hand or arms',,
11-140-708-1,tami1289,Tamil,2021,paṟṟal,Phonemic,"seize, grasp",saxena708,'take and hold something firmly with one's hands',,
11-130-708-1,tami1289,Tamil,1749,eṭuttal,Phonemic,take,saxena708,'seize a concrete object in the hand and hold it',,
11-120-708-1,tami1289,Tamil,684,contamāṉa,Phonemic,"own, possess",saxena708,"'possess, have permanently as legal possession'",,
11-110-708-1,tami1289,Tamil,773,vaittiru,Phonemic,have,saxena708,'have temporarily (including things that one does not strictly speaking possess)',,
10-920-708-1,tami1289,Tamil,1922,nilam,Phonemic,land (vb),saxena708,,,
10-910-708-1,tami1289,Tamil,610,tuṟaimūkam,Phonemic,"harbor, port",saxena708,(= harbour),,
10-890-708-1,tami1289,Tamil,1870,naṅkūram,Phonemic,anchor,saxena708,,,
10-870-708-1,tami1289,Tamil,184,kappal pāymaram,Phonemic,mast,saxena708,,,
10-860-708-1,tami1289,Tamil,108,cukkāṉ,Phonemic,rudder,saxena708,,,
10-852-708-1,tami1289,Tamil,1849,paṭakaicceluttutal,Phonemic,row (vb),saxena708,,,
10-851-708-1,tami1289,Tamil,234,paṭakuttuṭuppu,Phonemic,paddle (noun),saxena708,,,
10-850-708-1,tami1289,Tamil,108,tuṭuppu,Phonemic,oar,saxena708,,,
10-840-708-1,tami1289,Tamil,1664,kaṭṭumaram,Phonemic,raft,saxena708,,,
10-832-708-1,tami1289,Tamil,416,tūmpukaṭṭai,Phonemic,outrigger,saxena708,,,
10-831-708-1,tami1289,Tamil,1970,ciṟupaṭaku,Phonemic,canoe,saxena708,,,
10-830-708-1,tami1289,Tamil,1844,paṭaku,Phonemic,boat,saxena708,,,
10-810-708-1,tami1289,Tamil,740,kappal,Phonemic,ship,saxena708,,,
10-780-708-1,tami1289,Tamil,14,nukattaṭi,Phonemic,yoke,saxena708,,,
10-770-708-1,tami1289,Tamil,1769,accāṇi,Phonemic,axle,saxena708,,,
10-760-708-1,tami1289,Tamil,710,cakkaram,Phonemic,wheel,saxena708,,,
10-750-708-1,tami1289,Tamil,122,kaṭṭai vaṇṭi,Phonemic,"carriage, wagon, cart",saxena708,,,
10-740-708-1,tami1289,Tamil,1011,pālam,Phonemic,bridge,saxena708,,,
10-720-708-1,tami1289,Tamil,2252,pātai,Phonemic,path,saxena708,,,
10-710-708-1,tami1289,Tamil,667,cālai,Phonemic,road,saxena708,,,
10-670-708-1,tami1289,Tamil,1452,taḷḷutal,Phonemic,"push, shove",saxena708,,,
10-660-708-1,tami1289,Tamil,367,cavāri,Phonemic,ride,saxena708,,,
10-650-708-1,tami1289,Tamil,741,ōṭṭutal,Phonemic,drive,saxena708,(transitive),,
10-640-708-1,tami1289,Tamil,43,vaḻikāṭṭutal,Phonemic,lead (vb),saxena708,,,
10-630-708-1,tami1289,Tamil,1127,aṉupputal,Phonemic,send,saxena708,,,
10-620-708-1,tami1289,Tamil,692,koṇṭuvārutal,Phonemic,bring,saxena708,,,
10-614-708-1,tami1289,Tamil,414,talaiyil eṭuttucel,Phonemic,carry-on-head,saxena708,,,
10-613-708-1,tami1289,Tamil,413,tōḷil eṭuttucel,Phonemic,carry-on-shoulder,saxena708,,,
10-612-708-1,tami1289,Tamil,412,kaiyil eṭuttucel,Phonemic,carry-in-hand,saxena708,,,
10-610-708-1,tami1289,Tamil,700,eṭuttuccellutal,Phonemic,carry (bear),saxena708,,,
10-570-708-1,tami1289,Tamil,749,nuḻaital,Phonemic,enter,saxena708,,,
10-560-708-1,tami1289,Tamil,1778,aṇukutal,Phonemic,approach,saxena708,,,
10-550-708-1,tami1289,Tamil,1387,vantaṭaital,Phonemic,"reach, arrive",saxena708,,,
10-530-708-1,tami1289,Tamil,1047,tēṭu,Phonemic,pursue,saxena708,,,
10-520-708-1,tami1289,Tamil,1085,piṉpaṟṟutal,Phonemic,follow,saxena708,,,
10-510-708-1,tami1289,Tamil,956,tappiōṭutal,Phonemic,flee,saxena708,,,
10-491-708-1,tami1289,Tamil,485,maṟaintuviṭutal,Phonemic,disappear,saxena708,,,
10-490-708-1,tami1289,Tamil,1752,veḷiyēṟutal,Phonemic,"go away, depart",saxena708,"(intransitive) 'depart, go away'",,
10-481-708-1,tami1289,Tamil,581,tirumpivārutal,Phonemic,come back,saxena708,,,
10-480-708-1,tami1289,Tamil,1446,vārutal,Phonemic,come,saxena708,,,
10-474-708-1,tami1289,Tamil,1107,veḷiyēcellutal,Phonemic,go out,saxena708,,,
10-473-708-1,tami1289,Tamil,2014,kīḻēcellutal,Phonemic,go down,saxena708,,,
10-472-708-1,tami1289,Tamil,1102,ēṟutal,Phonemic,climb,saxena708,,,
10-470-708-1,tami1289,Tamil,695,cel,Phonemic,go,saxena708,,,
10-471-708-1,tami1289,Tamil,705,mēlēcellutal,Phonemic,go up,saxena708,,,
10-460-708-1,tami1289,Tamil,1519,ōṭutal,Phonemic,run,saxena708,(intransitive),,
10-451-708-1,tami1289,Tamil,366,noṇṭutal,Phonemic,limp,saxena708,,,
10-450-708-1,tami1289,Tamil,1443,naṭa,Phonemic,walk,saxena708,(intransitive),,
10-440-708-1,tami1289,Tamil,1879,naṭaṉamaṭutal,Phonemic,dance,saxena708,,,
10-431-708-1,tami1289,Tamil,1135,utaittal,Phonemic,kick,saxena708,,,
10-430-708-1,tami1289,Tamil,1829,tāvutal,Phonemic,"jump, leap",saxena708,,,
10-420-708-1,tami1289,Tamil,1324,caṟukkutal,Phonemic,"slide, slip",saxena708,(intransitive),,
10-413-708-1,tami1289,Tamil,296,kuṉital,Phonemic,crouch,saxena708,'lower one's body close to the ground by bending one's knees completely',,
10-412-708-1,tami1289,Tamil,66,maṇṭiyiṭutal,Phonemic,kneel,saxena708,'to get down on one's knees',,
10-410-708-1,tami1289,Tamil,96,tavaḻtal,Phonemic,"creep, crawl",saxena708,,,
10-380-708-1,tami1289,Tamil,175,aṭittal,Phonemic,blow,saxena708,(intransitive),,
10-370-708-1,tami1289,Tamil,1441,paṟattal,Phonemic,fly (vb),saxena708,(intransitive),,
10-352-708-1,tami1289,Tamil,365,teḷittal,Phonemic,splash,saxena708,,,
10-351-708-1,tami1289,Tamil,119,mūḻukutal,Phonemic,dive,saxena708,,,
10-350-708-1,tami1289,Tamil,1439,nīntutal,Phonemic,swim,saxena708,,,
10-340-708-1,tami1289,Tamil,1574,mitakkutal,Phonemic,float,saxena708,(intransitive),,
10-330-708-1,tami1289,Tamil,1088,mūḻkutal,Phonemic,sink,saxena708,(intransitive),,
10-320-708-1,tami1289,Tamil,2003,pāytal,Phonemic,flow,saxena708,,,
10-260-708-1,tami1289,Tamil,1909,kulukkutal,Phonemic,shake,saxena708,(transitive),,
10-252-708-1,tami1289,Tamil,702,piṭittal,Phonemic,catch (ball),saxena708,,,
10-250-708-1,tami1289,Tamil,1456,eṟital,Phonemic,throw,saxena708,,,
10-240-708-1,tami1289,Tamil,2253,coṭṭutal,Phonemic,drip,saxena708,,,
10-230-708-1,tami1289,Tamil,1280,viḻutal,Phonemic,fall,saxena708,,,
10-220-708-1,tami1289,Tamil,501,uyarttuttal,Phonemic,"raise, lift",saxena708,,,
10-210-708-1,tami1289,Tamil,568,eḻutal,Phonemic,rise,saxena708,,,
10-170-708-1,tami1289,Tamil,430,mūṟukkutal,Phonemic,twist,saxena708,(transitive),,
10-160-708-1,tami1289,Tamil,808,pōṭutal,Phonemic,drop (vb),saxena708,(transitive),,
10-150-708-1,tami1289,Tamil,827,curuṭṭutal,Phonemic,roll,saxena708,(transitive),,
10-140-708-1,tami1289,Tamil,1113,cuṟṟutal,Phonemic,"wind, wrap",saxena708,,,
10-130-708-1,tami1289,Tamil,1445,tirumputal,Phonemic,turn around,saxena708,(intransitive),,
10-120-708-1,tami1289,Tamil,1588,tirupputal,Phonemic,turn over,saxena708,(transitive),,
10-110-708-1,tami1289,Tamil,765,nakarttal,Phonemic,move,saxena708,(transitive),,
9-890-708-1,tami1289,Tamil,2001,cāyampūcutal,Phonemic,paint (vb),saxena708,'put paint on a surface',,
9-840-708-1,tami1289,Tamil,1979,uḷi,Phonemic,chisel,saxena708,"'a metal tool with a sharp edge, used to cut wood or stone'",,
9-880-708-1,tami1289,Tamil,647,varṇam,Phonemic,paint (noun),saxena708,'a liquid that one puts on a surface to make it a particular colour',,
9-830-708-1,tami1289,Tamil,1002,cilai,Phonemic,statue,saxena708,,,
9-820-708-1,tami1289,Tamil,914,ciṟpi,Phonemic,sculptor,saxena708,,,
9-810-708-1,tami1289,Tamil,228,cetukkutal,Phonemic,carve,saxena708,'cut shapes out of wood or stone',,
9-791-708-1,tami1289,Tamil,360,ārvalar,Phonemic,fan (vb),saxena708,,,
9-790-708-1,tami1289,Tamil,1971,viciṟi,Phonemic,fan (noun),saxena708,,,
9-771-708-1,tami1289,Tamil,292,jamūkkāḷam,Phonemic,rug,saxena708,'a piece of thick cloth or wool that is smaller than a carpet and is put on the floor as decoration',,
9-770-708-1,tami1289,Tamil,195,pāy,Phonemic,mat,saxena708,'a small piece of thick rough material which covers part of the floor',,
9-760-708-1,tami1289,Tamil,1539,kūṭai,Phonemic,basket,saxena708,,,
9-750-708-1,tami1289,Tamil,1729,neytal,Phonemic,"weave, plait",saxena708,'weave (a basket) or plait/braid (someone's hair)',,
9-740-708-1,tami1289,Tamil,604,kaṇṇāṭi,Phonemic,glass,saxena708,"(the substance, not the drinking vessel)",,
9-730-708-1,tami1289,Tamil,1399,kaḷimaṇ,Phonemic,clay,saxena708,,,
9-720-708-1,tami1289,Tamil,289,accu,Phonemic,mold (clay etc),saxena708,'form articles from clay or other plastic material by molding with the hands',,
9-710-708-1,tami1289,Tamil,359,kuyavar,Phonemic,potter,saxena708,,,
9-690-708-1,tami1289,Tamil,358,takaram,Phonemic,"tin, tinplate",saxena708,,,
9-680-708-1,tami1289,Tamil,627,īyam,Phonemic,lead (noun),saxena708,(a kind of metal),,
9-670-708-1,tami1289,Tamil,621,irumpu,Phonemic,iron,saxena708,,,
9-660-708-1,tami1289,Tamil,1825,cempu,Phonemic,"copper, bronze",saxena708,,,
9-650-708-1,tami1289,Tamil,759,veḷḷi,Phonemic,silver,saxena708,,,
9-640-708-1,tami1289,Tamil,1369,taṅkam,Phonemic,gold,saxena708,,,
9-630-708-1,tami1289,Tamil,211,vārttal,Phonemic,cast (metals),saxena708,'form metal objects by pouring the molten metal into molds',,
9-620-708-1,tami1289,Tamil,1648,paṭṭaraikkkal,Phonemic,anvil,saxena708,'a heavy iron block on which pieces of metal are shaped using a hammer',,
9-600-708-1,tami1289,Tamil,1001,kollaṉ,Phonemic,"smith, blacksmith",saxena708,,,
9-560-708-1,tami1289,Tamil,1069,pacai,Phonemic,glue,saxena708,'a sticky substance used for joining things together',,
