ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-110-41-3,xvar1237,Khwarshi (Khwarshi dialect),892,замана,CyrillTrans,time,,,"aše, zamana",Phonemic
13-440-41-1,xvar1237,Khwarshi (Khwarshi dialect),417,хІоналух,CyrillTrans,three times,,,ħonalux,Phonemic
13-420-41-1,xvar1237,Khwarshi (Khwarshi dialect),1859,лъонайлІа,CyrillTrans,third,,,ɬonayƛa,Phonemic
13-380-41-1,xvar1237,Khwarshi (Khwarshi dialect),1546,къунилух,CyrillTrans,two times,,,"qʼunilux, kʼux",Phonemic
13-380-41-3,xvar1237,Khwarshi (Khwarshi dialect),1546,кІух,CyrillTrans,two times,,,"qʼunilux, kʼux",Phonemic
13-370-41-1,xvar1237,Khwarshi (Khwarshi dialect),1888,къунич,CyrillTrans,pair,,,qʼunič,Phonemic
13-360-41-1,xvar1237,Khwarshi (Khwarshi dialect),1384,къунилІа,CyrillTrans,second,,,qʼuniƛa,Phonemic
13-350-41-1,xvar1237,Khwarshi (Khwarshi dialect),1529,гьечІежогьоса,CyrillTrans,last,,,hečʼežohosa,Phonemic
13-340-41-1,xvar1237,Khwarshi (Khwarshi dialect),728,гьечІадгьолса,CyrillTrans,first,,,hečʼadholsa,Phonemic
13-330-41-1,xvar1237,Khwarshi (Khwarshi dialect),1580,гьас,CyrillTrans,"alone, only",,,"has, hasečas",Phonemic
13-330-41-3,xvar1237,Khwarshi (Khwarshi dialect),1580,гьасечас,CyrillTrans,"alone, only",,,"has, hasečas",Phonemic
13-240-41-1,xvar1237,Khwarshi (Khwarshi dialect),816,бехъана,CyrillTrans,half,,,beqana,Phonemic
13-230-41-1,xvar1237,Khwarshi (Khwarshi dialect),779,къаца,CyrillTrans,"part, piece",,,qʼaca,Phonemic
13-220-41-1,xvar1237,Khwarshi (Khwarshi dialect),1624,къокъору,CyrillTrans,empty,,,qʼoqʼoru,Phonemic
13-210-41-1,xvar1237,Khwarshi (Khwarshi dialect),1429,лейцІа,CyrillTrans,full,,,leycʼa,Phonemic
13-190-41-1,xvar1237,Khwarshi (Khwarshi dialect),2023,лижалса,CyrillTrans,"multitude, crowd",,,"ližalsa, ʕizeʕan",Phonemic
13-190-41-3,xvar1237,Khwarshi (Khwarshi dialect),2023,гІизегІан,CyrillTrans,"multitude, crowd",,,"ližalsa, ʕizeʕan",Phonemic
13-181-41-1,xvar1237,Khwarshi (Khwarshi dialect),1241,къуни-лъана,CyrillTrans,some,,,"qʼuni-ɬana, šomu lečaɬana, ɬona-uqʼen",Phonemic
13-181-41-3,xvar1237,Khwarshi (Khwarshi dialect),1241,шому лечалъана,CyrillTrans,some,,,"qʼuni-ɬana, šomu lečaɬana, ɬona-uqʼen",Phonemic
13-181-41-5,xvar1237,Khwarshi (Khwarshi dialect),1241,лъона-укъен,CyrillTrans,some,,,"qʼuni-ɬana, šomu lečaɬana, ɬona-uqʼen",Phonemic
13-170-41-1,xvar1237,Khwarshi (Khwarshi dialect),1242,дагьар,CyrillTrans,"little (quantity), few",,,"dahar, akʼey",Phonemic
13-170-41-3,xvar1237,Khwarshi (Khwarshi dialect),1242,акІей,CyrillTrans,"little (quantity), few",,,"dahar, akʼey",Phonemic
13-180-41-1,xvar1237,Khwarshi (Khwarshi dialect),1881,нуйа,CyrillTrans,enough,,,"nuya, nuwana",Phonemic
13-180-41-3,xvar1237,Khwarshi (Khwarshi dialect),1881,нувана,CyrillTrans,enough,,,"nuya, nuwana",Phonemic
13-160-41-1,xvar1237,Khwarshi (Khwarshi dialect),1992,гІейзегІан,CyrillTrans,more,,,ʕeyzeʕan,Phonemic
13-150-41-1,xvar1237,Khwarshi (Khwarshi dialect),1198,гІейзагІан,CyrillTrans,"much, many",,,ʕeyzaʕan,Phonemic
13-140-41-1,xvar1237,Khwarshi (Khwarshi dialect),98,гойлъач,CyrillTrans,"every, all",,,goyɬač,Phonemic
13-107-41-1,xvar1237,Khwarshi (Khwarshi dialect),1420,хъува,CyrillTrans,count,,,quwa,Phonemic
13-106-41-1,xvar1237,Khwarshi (Khwarshi dialect),1843,азар,CyrillTrans,thousand,,,azar,Phonemic
13-105-41-1,xvar1237,Khwarshi (Khwarshi dialect),1634,бешону,CyrillTrans,hundred,,,bešonu,Phonemic
13-104-41-1,xvar1237,Khwarshi (Khwarshi dialect),1710,хъун,CyrillTrans,twenty,,,qun,Phonemic
13-103-41-1,xvar1237,Khwarshi (Khwarshi dialect),1709,уцІале лъена,CyrillTrans,fifteen,,,ucʼale ɬena,Phonemic
13-102-41-1,xvar1237,Khwarshi (Khwarshi dialect),1707,уцІале къуни,CyrillTrans,twelve,,,ucʼale qʼuni,Phonemic
13-101-41-1,xvar1237,Khwarshi (Khwarshi dialect),1706,уцІале гьас,CyrillTrans,eleven,,,ucʼale has,Phonemic
13-100-41-1,xvar1237,Khwarshi (Khwarshi dialect),1515,уцІан,CyrillTrans,ten,,,ucʼan,Phonemic
13-90-41-1,xvar1237,Khwarshi (Khwarshi dialect),1483,учІин,CyrillTrans,nine,,,učʼin,Phonemic
13-80-41-1,xvar1237,Khwarshi (Khwarshi dialect),1705,балІа,CyrillTrans,eight,,,baƛa,Phonemic
13-70-41-1,xvar1237,Khwarshi (Khwarshi dialect),1704,олІра,CyrillTrans,seven,,,oƛra,Phonemic
13-60-41-1,xvar1237,Khwarshi (Khwarshi dialect),1703,эйлъа,CyrillTrans,six,,,eyɬa,Phonemic
13-50-41-1,xvar1237,Khwarshi (Khwarshi dialect),493,лъена,CyrillTrans,five,,,ɬena,Phonemic
13-40-41-1,xvar1237,Khwarshi (Khwarshi dialect),1500,укъен,CyrillTrans,four,,,uqʼen,Phonemic
13-20-41-1,xvar1237,Khwarshi (Khwarshi dialect),1498,къуни,CyrillTrans,two,,,qʼuni,Phonemic
13-30-41-1,xvar1237,Khwarshi (Khwarshi dialect),492,лъона,CyrillTrans,three,,,ɬona,Phonemic
13-10-41-1,xvar1237,Khwarshi (Khwarshi dialect),1493,гьас,CyrillTrans,one,,,has,Phonemic
13-0-41-1,xvar1237,Khwarshi (Khwarshi dialect),1294,ноль,CyrillTrans,"zero, nothing",,,nolʲ,Phonemic
12-930-41-1,xvar1237,Khwarshi (Khwarshi dialect),1264,хижа,CyrillTrans,change,,,"xiža, kʷer miža",Phonemic
12-930-41-3,xvar1237,Khwarshi (Khwarshi dialect),1264,квер мижа,CyrillTrans,change,,,"xiža, kʷer miža",Phonemic
12-920-41-1,xvar1237,Khwarshi (Khwarshi dialect),1558,лайлъатІа,CyrillTrans,"like, similar",,,layɬatʼa,Phonemic
12-840-41-1,xvar1237,Khwarshi (Khwarshi dialect),1048,мухъ,CyrillTrans,line,,,muq,Phonemic
12-850-41-1,xvar1237,Khwarshi (Khwarshi dialect),1667,къуру,CyrillTrans,hole,,,"qʼuru, aki",Phonemic
12-850-41-3,xvar1237,Khwarshi (Khwarshi dialect),1667,аки,CyrillTrans,hole,,,"qʼuru, aki",Phonemic
12-830-41-1,xvar1237,Khwarshi (Khwarshi dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-41-1,xvar1237,Khwarshi (Khwarshi dialect),1395,кІоркІасу,CyrillTrans,round,,,kʼorkʼasu,Phonemic
12-820-41-1,xvar1237,Khwarshi (Khwarshi dialect),1467,гъабал,CyrillTrans,circle,,,ɣabal,Phonemic
12-780-41-1,xvar1237,Khwarshi (Khwarshi dialect),850,ункъело чІимис,CyrillTrans,square,,,unqʼelo čʼimis,Phonemic
12-770-41-1,xvar1237,Khwarshi (Khwarshi dialect),1367,хъанчІ,CyrillTrans,cross,,,qančʼ,Phonemic
12-760-41-1,xvar1237,Khwarshi (Khwarshi dialect),192,чІими,CyrillTrans,corner,,,с̌’imi,Phonemic
12-750-41-1,xvar1237,Khwarshi (Khwarshi dialect),1071,гъвакІу,CyrillTrans,hook,,,ɣʷakʼu,Phonemic
12-740-41-1,xvar1237,Khwarshi (Khwarshi dialect),297,лІихъвеса,CyrillTrans,crooked,,,ƛiqʷesa,Phonemic
12-730-41-1,xvar1237,Khwarshi (Khwarshi dialect),1404,битІурал,CyrillTrans,straight,,,bitʼural,Phonemic
12-710-41-1,xvar1237,Khwarshi (Khwarshi dialect),1633,шитІа,CyrillTrans,flat,,,šitʼa,Phonemic
12-680-41-1,xvar1237,Khwarshi (Khwarshi dialect),193,кІанур,CyrillTrans,shallow,,,kʼanur,Phonemic
12-670-41-1,xvar1237,Khwarshi (Khwarshi dialect),1593,гъваридал,CyrillTrans,deep,,,ɣʷaridal,Phonemic
12-650-41-1,xvar1237,Khwarshi (Khwarshi dialect),2249,зейзу,CyrillTrans,thin (in dimension),,,"zeyzu, nišu",Phonemic
12-650-41-3,xvar1237,Khwarshi (Khwarshi dialect),2249,нишу,CyrillTrans,thin (in dimension),,,"zeyzu, nišu",Phonemic
12-630-41-1,xvar1237,Khwarshi (Khwarshi dialect),1244,личу,CyrillTrans,thick (in dimension),,,"liču, ɬaɬaru",Phonemic
12-630-41-3,xvar1237,Khwarshi (Khwarshi dialect),1244,лъалъару,CyrillTrans,thick (in dimension),,,"liču, ɬaɬaru",Phonemic
12-620-41-1,xvar1237,Khwarshi (Khwarshi dialect),1267,нишу,CyrillTrans,narrow,,,nišu,Phonemic
12-610-41-1,xvar1237,Khwarshi (Khwarshi dialect),1243,хойлу,CyrillTrans,"wide, broad",,,"xoylu, liču",Phonemic
12-610-41-3,xvar1237,Khwarshi (Khwarshi dialect),1243,личу,CyrillTrans,"wide, broad",,,"xoylu, liču",Phonemic
12-590-41-1,xvar1237,Khwarshi (Khwarshi dialect),1645,кІойту,CyrillTrans,short,,,kʼoytu,Phonemic
12-580-41-1,xvar1237,Khwarshi (Khwarshi dialect),711,лехола,CyrillTrans,tall,,,lexola,Phonemic
12-570-41-1,xvar1237,Khwarshi (Khwarshi dialect),1203,лехола,CyrillTrans,long,,,lexola,Phonemic
12-560-41-1,xvar1237,Khwarshi (Khwarshi dialect),1246,акІей,CyrillTrans,"small, little",,,akʼey,Phonemic
12-550-41-1,xvar1237,Khwarshi (Khwarshi dialect),1202,лукъу,CyrillTrans,"large, big",,,luqʼu,Phonemic
12-541-41-1,xvar1237,Khwarshi (Khwarshi dialect),81,тІигьу,CyrillTrans,"span, fathom",,,tʼihu,Phonemic
12-540-41-1,xvar1237,Khwarshi (Khwarshi dialect),1506,насагьа,CyrillTrans,measure,,,"nasaha, nasa",Phonemic
12-540-41-3,xvar1237,Khwarshi (Khwarshi dialect),1506,наса,CyrillTrans,measure,,,"nasaha, nasa",Phonemic
12-530-41-1,xvar1237,Khwarshi (Khwarshi dialect),479,лехъа,CyrillTrans,grow,,,"leqа, buqʼu beqʷa",Phonemic
12-530-41-3,xvar1237,Khwarshi (Khwarshi dialect),479,букъу бехъва,CyrillTrans,grow,,,"leqа, buqʼu beqʷa",Phonemic
12-480-41-1,xvar1237,Khwarshi (Khwarshi dialect),1595,къилба,CyrillTrans,south,,,qʼilba,Phonemic
12-470-41-1,xvar1237,Khwarshi (Khwarshi dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-41-1,xvar1237,Khwarshi (Khwarshi dialect),1817,бухъ микьазаса,CyrillTrans,west,,,"buq miƛ̄ʼazasa, maɣrib",Phonemic
12-460-41-3,xvar1237,Khwarshi (Khwarshi dialect),1817,магъриб,CyrillTrans,west,,,"buq miƛ̄ʼazasa, maɣrib",Phonemic
12-450-41-1,xvar1237,Khwarshi (Khwarshi dialect),1877,бухъ болІохазаса,CyrillTrans,east,,,"buq boƛoxazasa, mašriqʼ",Phonemic
12-450-41-3,xvar1237,Khwarshi (Khwarshi dialect),1877,машрикъ,CyrillTrans,east,,,"buq boƛoxazasa, mašriqʼ",Phonemic
12-430-41-1,xvar1237,Khwarshi (Khwarshi dialect),1942,погьо,CyrillTrans,near (adv),,,poho,Phonemic
12-440-41-1,xvar1237,Khwarshi (Khwarshi dialect),1406,михъе,CyrillTrans,far (adv),,,miqe,Phonemic
12-420-41-1,xvar1237,Khwarshi (Khwarshi dialect),244,кІвечІабе (пу),CyrillTrans,left (side),,,kʼʷečʼabe (pu),Phonemic
12-410-41-1,xvar1237,Khwarshi (Khwarshi dialect),1019,кІветІабе (пу),CyrillTrans,right (side),,,kʼʷetʼabe (pu),Phonemic
12-370-41-1,xvar1237,Khwarshi (Khwarshi dialect),1093,болъакьоса микІо,CyrillTrans,"middle, center",,,boɬaƛ̄ʼosa mikʼo,Phonemic
12-360-41-1,xvar1237,Khwarshi (Khwarshi dialect),682,пу,CyrillTrans,side,,,pu,Phonemic
12-353-41-1,xvar1237,Khwarshi (Khwarshi dialect),863,бала,CyrillTrans,edge,,,bala,Phonemic
12-352-41-1,xvar1237,Khwarshi (Khwarshi dialect),372,цІокъу,CyrillTrans,pointed,,,cʼoqʼu,Phonemic
12-350-41-1,xvar1237,Khwarshi (Khwarshi dialect),742,рагІал,CyrillTrans,end,,,"raʕal, axir",Phonemic
12-350-41-3,xvar1237,Khwarshi (Khwarshi dialect),742,ахир,CyrillTrans,end,,,"raʕal, axir",Phonemic
12-340-41-1,xvar1237,Khwarshi (Khwarshi dialect),690,икьу,CyrillTrans,bottom,,,iƛ̄ʼu,Phonemic
12-320-41-1,xvar1237,Khwarshi (Khwarshi dialect),721,гилъ,CyrillTrans,low,,,giɬ,Phonemic
12-330-41-1,xvar1237,Khwarshi (Khwarshi dialect),1753,кеча,CyrillTrans,top,,,keča,Phonemic
12-310-41-1,xvar1237,Khwarshi (Khwarshi dialect),1265,кьала,CyrillTrans,high,,,ƛ̄ʼala,Phonemic
12-270-41-1,xvar1237,Khwarshi (Khwarshi dialect),602,цицаха,CyrillTrans,"hide, conceal",,,"cicaxa, gʷangʷa",Phonemic
12-270-41-3,xvar1237,Khwarshi (Khwarshi dialect),602,гвангва,CyrillTrans,"hide, conceal",,,"cicaxa, gʷangʷa",Phonemic
12-250-41-1,xvar1237,Khwarshi (Khwarshi dialect),1046,нухъа,CyrillTrans,"shut, close",,,nuqa,Phonemic
12-260-41-1,xvar1237,Khwarshi (Khwarshi dialect),761,цуцаха,CyrillTrans,cover,,,"cucaxa, ƛ̄ʼolal latʼakʼʷa",Phonemic
12-260-41-3,xvar1237,Khwarshi (Khwarshi dialect),761,кьолал латІакІва,CyrillTrans,cover,,,"cucaxa, ƛ̄ʼolal latʼakʼʷa",Phonemic
12-240-41-1,xvar1237,Khwarshi (Khwarshi dialect),1156,нагъа,CyrillTrans,open,,,naɣa,Phonemic
12-232-41-1,xvar1237,Khwarshi (Khwarshi dialect),1119,бикьида,CyrillTrans,divide,,,"biƛ̄ʼida, litʼa",Phonemic
12-232-41-3,xvar1237,Khwarshi (Khwarshi dialect),1119,литІа,CyrillTrans,divide,,,"biƛ̄ʼida, litʼa",Phonemic
12-230-41-1,xvar1237,Khwarshi (Khwarshi dialect),1359,батІал лува,CyrillTrans,separate,,,batʼal luwa,Phonemic
12-220-41-1,xvar1237,Khwarshi (Khwarshi dialect),1743,гьадийакьал лулІха,CyrillTrans,"join, unite",,,hadiyaƛ̄ʼal luƛxa,Phonemic
12-213-41-1,xvar1237,Khwarshi (Khwarshi dialect),1576,лулІха,CyrillTrans,pile up,,,luƛxa,Phonemic
12-212-41-1,xvar1237,Khwarshi (Khwarshi dialect),371,шуна,CyrillTrans,pick up,,,"šuna, laka",Phonemic
12-212-41-3,xvar1237,Khwarshi (Khwarshi dialect),371,лака,CyrillTrans,pick up,,,"šuna, laka",Phonemic
12-210-41-1,xvar1237,Khwarshi (Khwarshi dialect),7,лулІха,CyrillTrans,"collect, gather",,,luƛxa,Phonemic
12-170-41-1,xvar1237,Khwarshi (Khwarshi dialect),838,гилъ лІиха гьибан,CyrillTrans,"remains, left overs",,,giɬ ƛixa hiban,Phonemic
12-160-41-1,xvar1237,Khwarshi (Khwarshi dialect),987,лІихва,CyrillTrans,"remain, stay",,,ƛixʷa,Phonemic
12-150-41-1,xvar1237,Khwarshi (Khwarshi dialect),1442,багьбеча,CyrillTrans,stand,,,bahbeča,Phonemic
12-140-41-1,xvar1237,Khwarshi (Khwarshi dialect),215,йахъа,CyrillTrans,lie down,,,"yaqa, ɬesa",Phonemic
12-140-41-3,xvar1237,Khwarshi (Khwarshi dialect),215,лъеса,CyrillTrans,lie down,,,"yaqa, ɬesa",Phonemic
12-130-41-1,xvar1237,Khwarshi (Khwarshi dialect),1416,къуде беча,CyrillTrans,sit,,,qʼude beča,Phonemic
12-120-41-1,xvar1237,Khwarshi (Khwarshi dialect),998,гила,CyrillTrans,put,,,gila,Phonemic
12-110-41-1,xvar1237,Khwarshi (Khwarshi dialect),723,мукІо,CyrillTrans,place,,,mukʼo,Phonemic
12-80-41-1,xvar1237,Khwarshi (Khwarshi dialect),1591,кьала,CyrillTrans,"up, above",,,ƛ̄ʼala,Phonemic
12-70-41-1,xvar1237,Khwarshi (Khwarshi dialect),1485,гилъ,CyrillTrans,under,,,giɬ,Phonemic
12-60-41-1,xvar1237,Khwarshi (Khwarshi dialect),762,маджал,CyrillTrans,outside,,,"madžal, ƛ̄ʼala",Phonemic
12-60-41-3,xvar1237,Khwarshi (Khwarshi dialect),762,кьала,CyrillTrans,outside,,,"madžal, ƛ̄ʼala",Phonemic
12-50-41-1,xvar1237,Khwarshi (Khwarshi dialect),1606,гилъ,CyrillTrans,"inside, in",,,giɬ,Phonemic
12-41-41-1,xvar1237,Khwarshi (Khwarshi dialect),1883,адгъол,CyrillTrans,front,,,adɣol,Phonemic
12-40-41-1,xvar1237,Khwarshi (Khwarshi dialect),1882,адгъолижа,CyrillTrans,before,,,adɣoliža,Phonemic
12-30-41-1,xvar1237,Khwarshi (Khwarshi dialect),2094,голъ,CyrillTrans,"down, below",,,goɬ,Phonemic
12-20-41-1,xvar1237,Khwarshi (Khwarshi dialect),1816,погьо,CyrillTrans,beside,,,"poho, ogo",Phonemic
12-20-41-3,xvar1237,Khwarshi (Khwarshi dialect),1816,ого,CyrillTrans,beside,,,"poho, ogo",Phonemic
12-11-41-1,xvar1237,Khwarshi (Khwarshi dialect),1686,гилъикьоса,CyrillTrans,behind,,,"giɬiƛ̄ʼosa, poho",Phonemic
12-11-41-3,xvar1237,Khwarshi (Khwarshi dialect),1686,погьо,CyrillTrans,behind,,,"giɬiƛ̄ʼosa, poho",Phonemic
12-10-41-1,xvar1237,Khwarshi (Khwarshi dialect),1685,жогьо,CyrillTrans,after,,,"žoho, hed",Phonemic
12-10-41-3,xvar1237,Khwarshi (Khwarshi dialect),1685,гьед,CyrillTrans,after,,,"žoho, hed",Phonemic
11-920-41-1,xvar1237,Khwarshi (Khwarshi dialect),1098,наса,CyrillTrans,weigh,,,"nasa, lakka",Phonemic
11-920-41-3,xvar1237,Khwarshi (Khwarshi dialect),1098,лакка,CyrillTrans,weigh,,,"nasa, lakka",Phonemic
11-910-41-1,xvar1237,Khwarshi (Khwarshi dialect),884,литІа-лона,CyrillTrans,share (distribute),,,"litʼa-lona, biƛ̄ʼida",Phonemic
11-910-41-3,xvar1237,Khwarshi (Khwarshi dialect),884,бикьида,CyrillTrans,share (distribute),,,"litʼa-lona, biƛ̄ʼida",Phonemic
11-890-41-1,xvar1237,Khwarshi (Khwarshi dialect),1887,учузар,CyrillTrans,cheap,,,učuzar,Phonemic
11-880-41-1,xvar1237,Khwarshi (Khwarshi dialect),1426,хирийав,CyrillTrans,"dear (costly, expensive)",,,xiriyaw,Phonemic
11-870-41-1,xvar1237,Khwarshi (Khwarshi dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-41-1,xvar1237,Khwarshi (Khwarshi dialect),752,тука,CyrillTrans,"store, shop",,,tuka,Phonemic
11-850-41-1,xvar1237,Khwarshi (Khwarshi dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-41-1,xvar1237,Khwarshi (Khwarshi dialect),1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-41-1,xvar1237,Khwarshi (Khwarshi dialect),2135,даран,CyrillTrans,"trade, barter",,,daran,Phonemic
11-820-41-1,xvar1237,Khwarshi (Khwarshi dialect),1571,тилъа,CyrillTrans,sell,,,"tiɬa, xiža",Phonemic
11-820-41-3,xvar1237,Khwarshi (Khwarshi dialect),1571,хижа,CyrillTrans,sell,,,"tiɬa, xiža",Phonemic
11-810-41-1,xvar1237,Khwarshi (Khwarshi dialect),1869,леза,CyrillTrans,buy,,,leza,Phonemic
11-790-41-1,xvar1237,Khwarshi (Khwarshi dialect),733,тилІа,CyrillTrans,earn,,,tiƛa,Phonemic
11-780-41-1,xvar1237,Khwarshi (Khwarshi dialect),1122,хаж,CyrillTrans,wages,,,xaž,Phonemic
11-770-41-1,xvar1237,Khwarshi (Khwarshi dialect),856,ос бува,CyrillTrans,hire,,,os buwa,Phonemic
11-690-41-1,xvar1237,Khwarshi (Khwarshi dialect),873,магъал,CyrillTrans,"tax, tribute",,,"maɣal, nalug",Phonemic
11-690-41-3,xvar1237,Khwarshi (Khwarshi dialect),873,налуг,CyrillTrans,"tax, tribute",,,"maɣal, nalug",Phonemic
11-660-41-1,xvar1237,Khwarshi (Khwarshi dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-41-1,xvar1237,Khwarshi (Khwarshi dialect),718,ас тилІа,CyrillTrans,pay (vb),,,as tiƛa,Phonemic
11-640-41-1,xvar1237,Khwarshi (Khwarshi dialect),1914,налъи,CyrillTrans,debt,,,naɬi,Phonemic
11-630-41-1,xvar1237,Khwarshi (Khwarshi dialect),369,налъулав,CyrillTrans,owe,,,naɬulaw,Phonemic
11-620-41-1,xvar1237,Khwarshi (Khwarshi dialect),1823,къарза ласа,CyrillTrans,borrow,,,qʼarza lasa,Phonemic
11-610-41-1,xvar1237,Khwarshi (Khwarshi dialect),582,къарза тилъа,CyrillTrans,lend,,,qʼarza tiɬa,Phonemic
11-540-41-1,xvar1237,Khwarshi (Khwarshi dialect),1774,бахилав,CyrillTrans,"avaricious, stingy",,,baxilaw,Phonemic
11-530-41-1,xvar1237,Khwarshi (Khwarshi dialect),1934,гьоддам,CyrillTrans,beggar,,,hoddam,Phonemic
11-520-41-1,xvar1237,Khwarshi (Khwarshi dialect),1674,бискинав,CyrillTrans,poor,,,"biskinaw, miskinaw",Phonemic
11-520-41-3,xvar1237,Khwarshi (Khwarshi dialect),1674,мискинав,CyrillTrans,poor,,,"biskinaw, miskinaw",Phonemic
11-510-41-1,xvar1237,Khwarshi (Khwarshi dialect),712,бечедав,CyrillTrans,rich,,,"bečedaw, mičahaw",Phonemic
11-510-41-3,xvar1237,Khwarshi (Khwarshi dialect),712,мичагьав,CyrillTrans,rich,,,"bečedaw, mičahaw",Phonemic
11-440-41-1,xvar1237,Khwarshi (Khwarshi dialect),1867,шагьи,CyrillTrans,coin,,,"šahi, keles os",Phonemic
11-440-41-3,xvar1237,Khwarshi (Khwarshi dialect),1867,келес ос,CyrillTrans,coin,,,"šahi, keles os",Phonemic
11-430-41-1,xvar1237,Khwarshi (Khwarshi dialect),1559,ос,CyrillTrans,money,,,os,Phonemic
11-340-41-1,xvar1237,Khwarshi (Khwarshi dialect),1095,лештІа,CyrillTrans,"release, let go",,,leštʼa,Phonemic
