ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-220-166-1,nort2697,Azerbaijani (Terekeme dialect),701,йаваш,CyrillTrans,slow,,,yavaš,Phonemic
14-210-166-1,nort2697,Azerbaijani (Terekeme dialect),1631,тез,CyrillTrans,"swift, fast, quick",,,tez,Phonemic
14-190-166-1,nort2697,Azerbaijani (Terekeme dialect),1963,тезликлаь,CyrillTrans,immediately,,,"tezliklä, ǯeld",Phonemic
14-190-166-3,nort2697,Azerbaijani (Terekeme dialect),1963,джелд,CyrillTrans,immediately,,,"tezliklä, ǯeld",Phonemic
14-180-166-1,nort2697,Azerbaijani (Terekeme dialect),1376,хинди,CyrillTrans,now,,,xindi,Phonemic
14-170-166-1,nort2697,Azerbaijani (Terekeme dialect),477,геч,CyrillTrans,late,,,geč,Phonemic
14-160-166-1,nort2697,Azerbaijani (Terekeme dialect),672,тез,CyrillTrans,early,,,tez,Phonemic
14-150-166-1,nort2697,Azerbaijani (Terekeme dialect),1229,гоча,CyrillTrans,old,,,goča,Phonemic
14-140-166-1,nort2697,Azerbaijani (Terekeme dialect),1207,чаван,CyrillTrans,young,,,čavan,Phonemic
14-120-166-1,nort2697,Azerbaijani (Terekeme dialect),1789,йаш,CyrillTrans,age,,,"yaš, yesir, zaman",Phonemic
14-120-166-3,nort2697,Azerbaijani (Terekeme dialect),1789,йесир,CyrillTrans,age,,,"yaš, yesir, zaman",Phonemic
14-120-166-5,nort2697,Azerbaijani (Terekeme dialect),1789,заман,CyrillTrans,age,,,"yaš, yesir, zaman",Phonemic
14-130-166-1,nort2697,Azerbaijani (Terekeme dialect),1231,таза,CyrillTrans,new,,,taza,Phonemic
14-110-166-1,nort2697,Azerbaijani (Terekeme dialect),892,вахт,CyrillTrans,time,,,vaxt,Phonemic
13-440-166-1,nort2697,Azerbaijani (Terekeme dialect),417,уьч кере,CyrillTrans,three times,,,üč kere,Phonemic
13-420-166-1,nort2697,Azerbaijani (Terekeme dialect),1859,уьчуьнчи,CyrillTrans,third,,,üčünči,Phonemic
13-380-166-1,nort2697,Azerbaijani (Terekeme dialect),1546,ики кере,CyrillTrans,two times,,,iki kere,Phonemic
13-370-166-1,nort2697,Azerbaijani (Terekeme dialect),1888,ики,CyrillTrans,pair,,,iki,Phonemic
13-360-166-1,nort2697,Azerbaijani (Terekeme dialect),1384,икинчи,CyrillTrans,second,,,ikinči,Phonemic
13-350-166-1,nort2697,Azerbaijani (Terekeme dialect),1529,ахиринчи,CyrillTrans,last,,,axirinči,Phonemic
13-340-166-1,nort2697,Azerbaijani (Terekeme dialect),728,биринчи,CyrillTrans,first,,,birinči,Phonemic
13-330-166-1,nort2697,Azerbaijani (Terekeme dialect),1580,бир,CyrillTrans,"alone, only",,,"bir, tek",Phonemic
13-330-166-3,nort2697,Azerbaijani (Terekeme dialect),1580,тек,CyrillTrans,"alone, only",,,"bir, tek",Phonemic
13-240-166-1,nort2697,Azerbaijani (Terekeme dialect),816,йарсы,CyrillTrans,half,,,yarsɨ,Phonemic
13-230-166-1,nort2697,Azerbaijani (Terekeme dialect),779,йарсы,CyrillTrans,"part, piece",,,"yarsɨ, tike",Phonemic
13-230-166-3,nort2697,Azerbaijani (Terekeme dialect),779,тике,CyrillTrans,"part, piece",,,"yarsɨ, tike",Phonemic
13-220-166-1,nort2697,Azerbaijani (Terekeme dialect),1624,бош,CyrillTrans,empty,,,boš,Phonemic
13-210-166-1,nort2697,Azerbaijani (Terekeme dialect),1429,долу,CyrillTrans,full,,,dolu,Phonemic
13-190-166-1,nort2697,Azerbaijani (Terekeme dialect),2023,чох,CyrillTrans,"multitude, crowd",,,čox,Phonemic
13-181-166-1,nort2697,Azerbaijani (Terekeme dialect),1241,бир нече,CyrillTrans,some,,,bir neče,Phonemic
13-170-166-1,nort2697,Azerbaijani (Terekeme dialect),1242,аз,CyrillTrans,"little (quantity), few",,,az,Phonemic
13-180-166-1,nort2697,Azerbaijani (Terekeme dialect),1881,бестйуь,CyrillTrans,enough,,,bestyü,Phonemic
13-160-166-1,nort2697,Azerbaijani (Terekeme dialect),1992,чох,CyrillTrans,more,,,čox,Phonemic
13-150-166-1,nort2697,Azerbaijani (Terekeme dialect),1198,чох,CyrillTrans,"much, many",,,čox,Phonemic
13-140-166-1,nort2697,Azerbaijani (Terekeme dialect),98,хемси,CyrillTrans,"every, all",,,xemsi,Phonemic
13-107-166-1,nort2697,Azerbaijani (Terekeme dialect),1420,хисабламаг,CyrillTrans,count,,,xisablamag,Phonemic
13-106-166-1,nort2697,Azerbaijani (Terekeme dialect),1843,мин,CyrillTrans,thousand,,,min,Phonemic
13-105-166-1,nort2697,Azerbaijani (Terekeme dialect),1634,йуьз,CyrillTrans,hundred,,,yüz,Phonemic
13-104-166-1,nort2697,Azerbaijani (Terekeme dialect),1710,игирми,CyrillTrans,twenty,,,igirmi,Phonemic
13-103-166-1,nort2697,Azerbaijani (Terekeme dialect),1709,он беш,CyrillTrans,fifteen,,,on beš,Phonemic
13-102-166-1,nort2697,Azerbaijani (Terekeme dialect),1707,он ики,CyrillTrans,twelve,,,on iki,Phonemic
13-101-166-1,nort2697,Azerbaijani (Terekeme dialect),1706,он бир,CyrillTrans,eleven,,,on bir,Phonemic
13-100-166-1,nort2697,Azerbaijani (Terekeme dialect),1515,он,CyrillTrans,ten,,,on,Phonemic
13-90-166-1,nort2697,Azerbaijani (Terekeme dialect),1483,доггуз,CyrillTrans,nine,,,dogguz,Phonemic
13-80-166-1,nort2697,Azerbaijani (Terekeme dialect),1705,секкиз,CyrillTrans,eight,,,sekkiz,Phonemic
13-70-166-1,nort2697,Azerbaijani (Terekeme dialect),1704,йедди,CyrillTrans,seven,,,yeddi,Phonemic
13-60-166-1,nort2697,Azerbaijani (Terekeme dialect),1703,алты,CyrillTrans,six,,,altɨ,Phonemic
13-50-166-1,nort2697,Azerbaijani (Terekeme dialect),493,беш,CyrillTrans,five,,,beš,Phonemic
13-40-166-1,nort2697,Azerbaijani (Terekeme dialect),1500,доьрт,CyrillTrans,four,,,dört,Phonemic
13-20-166-1,nort2697,Azerbaijani (Terekeme dialect),1498,ики,CyrillTrans,two,,,iki,Phonemic
13-30-166-1,nort2697,Azerbaijani (Terekeme dialect),492,уч,CyrillTrans,three,,,uč,Phonemic
13-10-166-1,nort2697,Azerbaijani (Terekeme dialect),1493,бир,CyrillTrans,one,,,bir,Phonemic
13-0-166-1,nort2697,Azerbaijani (Terekeme dialect),1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-166-1,nort2697,Azerbaijani (Terekeme dialect),1264,дегуьшмаг,CyrillTrans,change,,,degüšmag,Phonemic
12-920-166-1,nort2697,Azerbaijani (Terekeme dialect),1558,охшайан,CyrillTrans,"like, similar",,,oxšayan,Phonemic
12-840-166-1,nort2697,Azerbaijani (Terekeme dialect),1048,линийа,CyrillTrans,line,,,"liniya, xätt",Phonemic
12-840-166-3,nort2697,Azerbaijani (Terekeme dialect),1048,хаьтт,CyrillTrans,line,,,"liniya, xätt",Phonemic
12-850-166-1,nort2697,Azerbaijani (Terekeme dialect),1667,дешук,CyrillTrans,hole,,,dešuk,Phonemic
12-830-166-1,nort2697,Azerbaijani (Terekeme dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-166-1,nort2697,Azerbaijani (Terekeme dialect),1395,йумри,CyrillTrans,round,,,yumri,Phonemic
12-820-166-1,nort2697,Azerbaijani (Terekeme dialect),1467,йумри,CyrillTrans,circle,,,yumri,Phonemic
12-780-166-1,nort2697,Azerbaijani (Terekeme dialect),850,доьрткуьнч,CyrillTrans,square,,,dörtkünč,Phonemic
12-770-166-1,nort2697,Azerbaijani (Terekeme dialect),1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-166-1,nort2697,Azerbaijani (Terekeme dialect),192,куьнч,CyrillTrans,corner,,,künč,Phonemic
12-750-166-1,nort2697,Azerbaijani (Terekeme dialect),1071,гармак,CyrillTrans,hook,,,garmak,Phonemic
12-740-166-1,nort2697,Azerbaijani (Terekeme dialect),297,эгри,CyrillTrans,crooked,,,egri,Phonemic
12-730-166-1,nort2697,Azerbaijani (Terekeme dialect),1404,дуз,CyrillTrans,straight,,,duz,Phonemic
12-710-166-1,nort2697,Azerbaijani (Terekeme dialect),1633,дуз,CyrillTrans,flat,,,duz,Phonemic
12-680-166-1,nort2697,Azerbaijani (Terekeme dialect),193,кичик,CyrillTrans,shallow,,,kičik,Phonemic
12-670-166-1,nort2697,Azerbaijani (Terekeme dialect),1593,дерин,CyrillTrans,deep,,,derin,Phonemic
12-650-166-1,nort2697,Azerbaijani (Terekeme dialect),2249,назик,CyrillTrans,thin (in dimension),,,nazik,Phonemic
12-630-166-1,nort2697,Azerbaijani (Terekeme dialect),1244,йогун,CyrillTrans,thick (in dimension),,,yogun,Phonemic
12-620-166-1,nort2697,Azerbaijani (Terekeme dialect),1267,дар,CyrillTrans,narrow,,,dar,Phonemic
12-610-166-1,nort2697,Azerbaijani (Terekeme dialect),1243,генг,CyrillTrans,"wide, broad",,,geng,Phonemic
12-590-166-1,nort2697,Azerbaijani (Terekeme dialect),1645,гиса,CyrillTrans,short,,,gisa,Phonemic
12-580-166-1,nort2697,Azerbaijani (Terekeme dialect),711,хундур,CyrillTrans,tall,,,xundur,Phonemic
12-570-166-1,nort2697,Azerbaijani (Terekeme dialect),1203,узун,CyrillTrans,long,,,uzun,Phonemic
12-560-166-1,nort2697,Azerbaijani (Terekeme dialect),1246,кичик,CyrillTrans,"small, little",,,kičik,Phonemic
12-550-166-1,nort2697,Azerbaijani (Terekeme dialect),1202,боьйуьк,CyrillTrans,"large, big",,,böyük,Phonemic
12-540-166-1,nort2697,Azerbaijani (Terekeme dialect),1506,олчмаг,CyrillTrans,measure,,,olčmag,Phonemic
12-530-166-1,nort2697,Azerbaijani (Terekeme dialect),479,бойук олмаг,CyrillTrans,grow,,,boyuk olmag,Phonemic
12-480-166-1,nort2697,Azerbaijani (Terekeme dialect),1595,ченуб,CyrillTrans,south,,,čenub,Phonemic
12-470-166-1,nort2697,Azerbaijani (Terekeme dialect),1598,шимал,CyrillTrans,north,,,šimal,Phonemic
12-460-166-1,nort2697,Azerbaijani (Terekeme dialect),1817,герб,CyrillTrans,west,,,gerb,Phonemic
12-450-166-1,nort2697,Azerbaijani (Terekeme dialect),1877,шерг,CyrillTrans,east,,,šerg,Phonemic
12-430-166-1,nort2697,Azerbaijani (Terekeme dialect),1942,йанында,CyrillTrans,near (adv),,,yanɨnda,Phonemic
12-440-166-1,nort2697,Azerbaijani (Terekeme dialect),1406,узағда,CyrillTrans,far (adv),,,uzaɣda,Phonemic
12-420-166-1,nort2697,Azerbaijani (Terekeme dialect),244,сол (тереф),CyrillTrans,left (side),,,sol (teref),Phonemic
12-410-166-1,nort2697,Azerbaijani (Terekeme dialect),1019,саг (тереф),CyrillTrans,right (side),,,sag (teref),Phonemic
12-370-166-1,nort2697,Azerbaijani (Terekeme dialect),1093,орта,CyrillTrans,"middle, center",,,"orta, merkez",Phonemic
12-370-166-3,nort2697,Azerbaijani (Terekeme dialect),1093,меркез,CyrillTrans,"middle, center",,,"orta, merkez",Phonemic
12-360-166-1,nort2697,Azerbaijani (Terekeme dialect),682,тереф,CyrillTrans,side,,,teref,Phonemic
12-353-166-1,nort2697,Azerbaijani (Terekeme dialect),863,гираг,CyrillTrans,edge,,,girag,Phonemic
12-352-166-1,nort2697,Azerbaijani (Terekeme dialect),372,сиври,CyrillTrans,pointed,,,sivri,Phonemic
12-350-166-1,nort2697,Azerbaijani (Terekeme dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-166-1,nort2697,Azerbaijani (Terekeme dialect),690,диб,CyrillTrans,bottom,,,dib,Phonemic
12-320-166-1,nort2697,Azerbaijani (Terekeme dialect),721,куьчуьк,CyrillTrans,low,,,"küčük, gisa",Phonemic
12-320-166-3,nort2697,Azerbaijani (Terekeme dialect),721,гиса,CyrillTrans,low,,,"küčük, gisa",Phonemic
12-330-166-1,nort2697,Azerbaijani (Terekeme dialect),1753,баш,CyrillTrans,top,,,baš,Phonemic
12-310-166-1,nort2697,Azerbaijani (Terekeme dialect),1265,йуьксек,CyrillTrans,high,,,yüksek,Phonemic
12-270-166-1,nort2697,Azerbaijani (Terekeme dialect),602,гизлетмаг,CyrillTrans,"hide, conceal",,,gizletmag,Phonemic
12-250-166-1,nort2697,Azerbaijani (Terekeme dialect),1046,ортмаг,CyrillTrans,"shut, close",,,ortmag,Phonemic
12-260-166-1,nort2697,Azerbaijani (Terekeme dialect),761,йертмаг,CyrillTrans,cover,,,yertmag,Phonemic
12-240-166-1,nort2697,Azerbaijani (Terekeme dialect),1156,ачмаг,CyrillTrans,open,,,ačmag,Phonemic
12-232-166-1,nort2697,Azerbaijani (Terekeme dialect),1119,болмаг,CyrillTrans,divide,,,bolmag,Phonemic
12-230-166-1,nort2697,Azerbaijani (Terekeme dialect),1359,айурмаг,CyrillTrans,separate,,,ayurmag,Phonemic
12-220-166-1,nort2697,Azerbaijani (Terekeme dialect),1743,багламаг,CyrillTrans,"join, unite",,,"baglamag, toplamag",Phonemic
12-220-166-3,nort2697,Azerbaijani (Terekeme dialect),1743,топламаг,CyrillTrans,"join, unite",,,"baglamag, toplamag",Phonemic
12-213-166-1,nort2697,Azerbaijani (Terekeme dialect),1576,йигмаг,CyrillTrans,pile up,,,"yigmag, doldurmag",Phonemic
12-213-166-3,nort2697,Azerbaijani (Terekeme dialect),1576,долдурмаг,CyrillTrans,pile up,,,"yigmag, doldurmag",Phonemic
12-212-166-1,nort2697,Azerbaijani (Terekeme dialect),371,йигмаг,CyrillTrans,pick up,,,"yigmag, kalxuzmag",Phonemic
12-212-166-3,nort2697,Azerbaijani (Terekeme dialect),371,калхузмаг,CyrillTrans,pick up,,,"yigmag, kalxuzmag",Phonemic
12-210-166-1,nort2697,Azerbaijani (Terekeme dialect),7,йигмаг,CyrillTrans,"collect, gather",,,yigmag,Phonemic
12-170-166-1,nort2697,Azerbaijani (Terekeme dialect),838,гиринтилер,CyrillTrans,"remains, left overs",,,girintiler,Phonemic
12-160-166-1,nort2697,Azerbaijani (Terekeme dialect),987,галмаг,CyrillTrans,"remain, stay",,,galmag,Phonemic
12-150-166-1,nort2697,Azerbaijani (Terekeme dialect),1442,дурмаг,CyrillTrans,stand,,,durmag,Phonemic
12-140-166-1,nort2697,Azerbaijani (Terekeme dialect),215,йатмаг,CyrillTrans,lie down,,,yatmag,Phonemic
12-130-166-1,nort2697,Azerbaijani (Terekeme dialect),1416,отурмаг,CyrillTrans,sit,,,oturmag,Phonemic
12-120-166-1,nort2697,Azerbaijani (Terekeme dialect),998,гоймаг,CyrillTrans,put,,,goymag,Phonemic
12-110-166-1,nort2697,Azerbaijani (Terekeme dialect),723,йер,CyrillTrans,place,,,yer,Phonemic
12-80-166-1,nort2697,Azerbaijani (Terekeme dialect),1591,йуьстйуьнде,CyrillTrans,"up, above",,,yüstyünde,Phonemic
12-70-166-1,nort2697,Azerbaijani (Terekeme dialect),1485,алтында,CyrillTrans,under,,,altɨnda,Phonemic
12-60-166-1,nort2697,Azerbaijani (Terekeme dialect),762,гирагда,CyrillTrans,outside,,,giragda,Phonemic
12-50-166-1,nort2697,Azerbaijani (Terekeme dialect),1606,ичинде,CyrillTrans,"inside, in",,,ičinde,Phonemic
12-41-166-1,nort2697,Azerbaijani (Terekeme dialect),1883,габагында,CyrillTrans,front,,,gabagɨnda,Phonemic
12-40-166-1,nort2697,Azerbaijani (Terekeme dialect),1882,габагында,CyrillTrans,before,,,"gabagɨnda, gabagda",Phonemic
12-40-166-3,nort2697,Azerbaijani (Terekeme dialect),1882,габагда,CyrillTrans,before,,,"gabagɨnda, gabagda",Phonemic
12-30-166-1,nort2697,Azerbaijani (Terekeme dialect),2094,ашагы,CyrillTrans,"down, below",,,ašagɨ,Phonemic
12-20-166-1,nort2697,Azerbaijani (Terekeme dialect),1816,йанында,CyrillTrans,beside,,,yanɨnda,Phonemic
12-11-166-1,nort2697,Azerbaijani (Terekeme dialect),1686,ичин,CyrillTrans,behind,,,ičin,Phonemic
12-10-166-1,nort2697,Azerbaijani (Terekeme dialect),1685,сора,CyrillTrans,after,,,sora,Phonemic
11-920-166-1,nort2697,Azerbaijani (Terekeme dialect),1098,дартмағ,CyrillTrans,weigh,,,dartmaɣ,Phonemic
11-910-166-1,nort2697,Azerbaijani (Terekeme dialect),884,дагитмағ,CyrillTrans,share (distribute),,,dagitmaɣ,Phonemic
11-890-166-1,nort2697,Azerbaijani (Terekeme dialect),1887,учуз,CyrillTrans,cheap,,,učuz,Phonemic
11-880-166-1,nort2697,Azerbaijani (Terekeme dialect),1426,бахалу,CyrillTrans,"dear (costly, expensive)",,,baxalu,Phonemic
11-870-166-1,nort2697,Azerbaijani (Terekeme dialect),657,гимет,CyrillTrans,price,,,gimet,Phonemic
11-860-166-1,nort2697,Azerbaijani (Terekeme dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-166-1,nort2697,Azerbaijani (Terekeme dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-166-1,nort2697,Azerbaijani (Terekeme dialect),1082,тачир,CyrillTrans,merchant,,,tačir,Phonemic
11-830-166-1,nort2697,Azerbaijani (Terekeme dialect),2135,алвер,CyrillTrans,"trade, barter",,,"alver, degüšmag",Phonemic
11-830-166-3,nort2697,Azerbaijani (Terekeme dialect),2135,дегуьшмаг,CyrillTrans,"trade, barter",,,"alver, degüšmag",Phonemic
11-820-166-1,nort2697,Azerbaijani (Terekeme dialect),1571,сатмаг,CyrillTrans,sell,,,satmag,Phonemic
11-810-166-1,nort2697,Azerbaijani (Terekeme dialect),1869,алмаг,CyrillTrans,buy,,,almag,Phonemic
11-790-166-1,nort2697,Azerbaijani (Terekeme dialect),733,газанмаг,CyrillTrans,earn,,,gazanmag,Phonemic
11-780-166-1,nort2697,Azerbaijani (Terekeme dialect),1122,мааш,CyrillTrans,wages,,,"maʔaš, aylug",Phonemic
11-780-166-3,nort2697,Azerbaijani (Terekeme dialect),1122,айлуг,CyrillTrans,wages,,,"maʔaš, aylug",Phonemic
11-770-166-1,nort2697,Azerbaijani (Terekeme dialect),856,кирейе алмаг,CyrillTrans,hire,,,kirеyе almag,Phonemic
11-690-166-1,nort2697,Azerbaijani (Terekeme dialect),873,верги,CyrillTrans,"tax, tribute",,,vergi,Phonemic
11-660-166-1,nort2697,Azerbaijani (Terekeme dialect),1081,хесаб,CyrillTrans,"account, reckoning",,,xesab,Phonemic
11-650-166-1,nort2697,Azerbaijani (Terekeme dialect),718,оьдемек,CyrillTrans,pay (vb),,,ödemek,Phonemic
11-640-166-1,nort2697,Azerbaijani (Terekeme dialect),1914,борч,CyrillTrans,debt,,,borč,Phonemic
11-630-166-1,nort2697,Azerbaijani (Terekeme dialect),369,борчлу олмағ,CyrillTrans,owe,,,borčlu olmaɣ,Phonemic
11-620-166-1,nort2697,Azerbaijani (Terekeme dialect),1823,тутмаг,CyrillTrans,borrow,,,tutmag,Phonemic
11-610-166-1,nort2697,Azerbaijani (Terekeme dialect),582,борч вермаг,CyrillTrans,lend,,,borč vermag,Phonemic
11-540-166-1,nort2697,Azerbaijani (Terekeme dialect),1774,берк,CyrillTrans,"avaricious, stingy",,,"berk, ačgüz",Phonemic
11-540-166-3,nort2697,Azerbaijani (Terekeme dialect),1774,ачгуьз,CyrillTrans,"avaricious, stingy",,,"berk, ačgüz",Phonemic
11-530-166-1,nort2697,Azerbaijani (Terekeme dialect),1934,диленчи,CyrillTrans,beggar,,,dilenči,Phonemic
11-520-166-1,nort2697,Azerbaijani (Terekeme dialect),1674,касиб,CyrillTrans,poor,,,kasib,Phonemic
11-510-166-1,nort2697,Azerbaijani (Terekeme dialect),712,девлеттуь,CyrillTrans,rich,,,devlettü,Phonemic
11-440-166-1,nort2697,Azerbaijani (Terekeme dialect),1867,манат,CyrillTrans,coin,,,manat,Phonemic
11-430-166-1,nort2697,Azerbaijani (Terekeme dialect),1559,пул,CyrillTrans,money,,,pul,Phonemic
11-340-166-1,nort2697,Azerbaijani (Terekeme dialect),1095,бурахмаг,CyrillTrans,"release, let go",,,buraxmag,Phonemic
11-330-166-1,nort2697,Azerbaijani (Terekeme dialect),1660,итирмаг,CyrillTrans,lose,,,itirmag,Phonemic
11-320-166-1,nort2697,Azerbaijani (Terekeme dialect),719,тапмаг,CyrillTrans,find,,,tapmag,Phonemic
11-310-166-1,nort2697,Azerbaijani (Terekeme dialect),1468,ахтармаг,CyrillTrans,"seek, look for",,,axtarmag,Phonemic
11-280-166-1,nort2697,Azerbaijani (Terekeme dialect),44,зерер вермаг,CyrillTrans,"harm, injure, damage",,,zerer vermag,Phonemic
11-270-166-1,nort2697,Azerbaijani (Terekeme dialect),681,дагитмаг,CyrillTrans,destroy,,,dagitmag,Phonemic
11-250-166-1,nort2697,Azerbaijani (Terekeme dialect),2008,хилас етмек,CyrillTrans,"save, rescue",,,"xilas etmek, gurtarmag",Phonemic
11-250-166-3,nort2697,Azerbaijani (Terekeme dialect),2008,гуртармаг,CyrillTrans,"save, rescue",,,"xilas etmek, gurtarmag",Phonemic
11-240-166-1,nort2697,Azerbaijani (Terekeme dialect),1997,сахламаг,CyrillTrans,"preserve, look after",,,saxlamag,Phonemic
11-220-166-1,nort2697,Azerbaijani (Terekeme dialect),85,гейтермаг,CyrillTrans,give back,,,geytermag,Phonemic
11-210-166-1,nort2697,Azerbaijani (Terekeme dialect),1447,вермек,CyrillTrans,give,,,vermek,Phonemic
11-180-166-1,nort2697,Azerbaijani (Terekeme dialect),738,шей,CyrillTrans,thing,,,šey,Phonemic
11-170-166-1,nort2697,Azerbaijani (Terekeme dialect),1477,сахламаг,CyrillTrans,"keep, retain",,,saxlamag,Phonemic
11-160-166-1,nort2697,Azerbaijani (Terekeme dialect),694,алмаг,CyrillTrans,"get, obtain",,,almag,Phonemic
11-150-166-1,nort2697,Azerbaijani (Terekeme dialect),1448,тутмаг,CyrillTrans,hold,,,tutmag,Phonemic
11-140-166-1,nort2697,Azerbaijani (Terekeme dialect),2021,тутмаг,CyrillTrans,"seize, grasp",,,tutmag,Phonemic
11-130-166-1,nort2697,Azerbaijani (Terekeme dialect),1749,алмаг,CyrillTrans,take,,,almag,Phonemic
11-120-166-1,nort2697,Azerbaijani (Terekeme dialect),684,билмек,CyrillTrans,"own, possess",,,"bilmek, olmag",Phonemic
11-120-166-3,nort2697,Azerbaijani (Terekeme dialect),684,олмаг,CyrillTrans,"own, possess",,,"bilmek, olmag",Phonemic
11-110-166-1,nort2697,Azerbaijani (Terekeme dialect),773,олмаг,CyrillTrans,have,,,olmag,Phonemic
10-920-166-1,nort2697,Azerbaijani (Terekeme dialect),1922,йере гермаг,CyrillTrans,land (vb),,,yere germag,Phonemic
10-910-166-1,nort2697,Azerbaijani (Terekeme dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-166-1,nort2697,Azerbaijani (Terekeme dialect),1870,йакор,CyrillTrans,anchor,,,yakor,Phonemic
10-880-166-1,nort2697,Azerbaijani (Terekeme dialect),786,йелкен,CyrillTrans,sail (noun),,,yelken,Phonemic
10-870-166-1,nort2697,Azerbaijani (Terekeme dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-166-1,nort2697,Azerbaijani (Terekeme dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-166-1,nort2697,Azerbaijani (Terekeme dialect),1849,куьреклемаг,CyrillTrans,row (vb),,,küreklemag,Phonemic
10-851-166-1,nort2697,Azerbaijani (Terekeme dialect),234,куьрег,CyrillTrans,paddle (noun),,,küreg,Phonemic
10-850-166-1,nort2697,Azerbaijani (Terekeme dialect),108,куьрег,CyrillTrans,oar,,,küreg,Phonemic
10-840-166-1,nort2697,Azerbaijani (Terekeme dialect),1664,сал,CyrillTrans,raft,,,sal,Phonemic
10-832-166-1,nort2697,Azerbaijani (Terekeme dialect),416,гайыг,CyrillTrans,outrigger,,,gayɨg,Phonemic
10-831-166-1,nort2697,Azerbaijani (Terekeme dialect),1970,гайыг,CyrillTrans,canoe,,,gayɨg,Phonemic
10-830-166-1,nort2697,Azerbaijani (Terekeme dialect),1844,луьтке,CyrillTrans,boat,,,lütke,Phonemic
10-810-166-1,nort2697,Azerbaijani (Terekeme dialect),740,геми,CyrillTrans,ship,,,gemi,Phonemic
10-780-166-1,nort2697,Azerbaijani (Terekeme dialect),14,бойундируг,CyrillTrans,yoke,,,boyundirug,Phonemic
10-770-166-1,nort2697,Azerbaijani (Terekeme dialect),1769,вел,CyrillTrans,axle,,,vel,Phonemic
10-760-166-1,nort2697,Azerbaijani (Terekeme dialect),710,чарх,CyrillTrans,wheel,,,čarx,Phonemic
10-750-166-1,nort2697,Azerbaijani (Terekeme dialect),122,эребе,CyrillTrans,"carriage, wagon, cart",,,erebe,Phonemic
10-740-166-1,nort2697,Azerbaijani (Terekeme dialect),1011,курпи,CyrillTrans,bridge,,,kurpi,Phonemic
10-720-166-1,nort2697,Azerbaijani (Terekeme dialect),2252,чигир,CyrillTrans,path,,,čigir,Phonemic
10-710-166-1,nort2697,Azerbaijani (Terekeme dialect),667,йол,CyrillTrans,road,,,yol,Phonemic
10-670-166-1,nort2697,Azerbaijani (Terekeme dialect),1452,ителемаг,CyrillTrans,"push, shove",,,itelemag,Phonemic
10-660-166-1,nort2697,Azerbaijani (Terekeme dialect),367,атта гитмаг,CyrillTrans,ride,,,atta gitmag,Phonemic
10-650-166-1,nort2697,Azerbaijani (Terekeme dialect),741,машинде гитмаг,CyrillTrans,drive,,,mašinde gitmag,Phonemic
