ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-160-213-1,aves1237,Avestan,987,man-,Phonemic,"remain, stay",buck1949,,,
12-150-213-1,aves1237,Avestan,1442,stā-,Phonemic,stand,buck1949,,,
12-140-213-1,aves1237,Avestan,215,saēte,Phonemic,lie down,buck1949,,,
12-130-213-1,aves1237,Avestan,1416,āh-,Phonemic,sit,buck1949,,,
12-130-213-3,aves1237,Avestan,1416,had-,Phonemic,sit,buck1949,,,
12-120-213-1,aves1237,Avestan,998,dā-,Phonemic,put,buck1949,,,
12-110-213-1,aves1237,Avestan,723,gātu-,Phonemic,place,buck1949,The first form also means 'chair' 07.430.,,
12-110-213-3,aves1237,Avestan,723,asah-,Phonemic,place,buck1949,The first form also means 'chair' 07.430.,,
12-110-213-5,aves1237,Avestan,723,stāna-,Phonemic,place,buck1949,The first form also means 'chair' 07.430.,,
11-870-213-1,aves1237,Avestan,657,arəǰah-,Phonemic,price,buck1949,,,
11-870-213-3,aves1237,Avestan,657,pərəskā-,Phonemic,price,buck1949,,,
11-780-213-1,aves1237,Avestan,1122,zəmanā-,Phonemic,wages,buck1949,,,
11-780-213-3,aves1237,Avestan,1122,dāθra-,Phonemic,wages,buck1949,,,
11-650-213-1,aves1237,Avestan,718,či-,Phonemic,pay (vb),buck1949,,,
11-610-213-1,aves1237,Avestan,582,*nəmahya-,Phonemic,lend,buck1949,,,
11-540-213-1,aves1237,Avestan,1774,arāitivant-,Phonemic,"avaricious, stingy",buck1949,,,
11-520-213-1,aves1237,Avestan,1674,drigu-,Phonemic,poor,buck1949,,,
11-520-213-3,aves1237,Avestan,1674,ašaēta-,Phonemic,poor,buck1949,,,
11-510-213-1,aves1237,Avestan,712,šaētavant-,Phonemic,rich,buck1949,"'Wealth, riches' is šaēta-; īšti-",,
11-510-213-3,aves1237,Avestan,712,īštavant-,Phonemic,rich,buck1949,"'Wealth, riches' is šaēta-; īšti-",,
11-430-213-1,aves1237,Avestan,1559,šaēta-,Phonemic,money,buck1949,,,
11-340-213-1,aves1237,Avestan,1095,harəz,Phonemic,"release, let go",buck1949,,,
11-340-213-3,aves1237,Avestan,1095,zā-,Phonemic,"release, let go",buck1949,,,
11-320-213-1,aves1237,Avestan,719,vid-,Phonemic,find,buck1949,,,
11-310-213-1,aves1237,Avestan,1468,iš-,Phonemic,"seek, look for",buck1949,,,
11-280-213-1,aves1237,Avestan,44,zyā- iriš-,Phonemic,"harm, injure, damage",buck1949,,,
11-270-213-1,aves1237,Avestan,681,marək-,Phonemic,destroy,buck1949,,,
11-250-213-1,aves1237,Avestan,2008,būǰ-,Phonemic,"save, rescue",buck1949,,,
11-250-213-3,aves1237,Avestan,2008,θrā-,Phonemic,"save, rescue",buck1949,,,
11-240-213-1,aves1237,Avestan,1997,θrā-,Phonemic,"preserve, look after",buck1949,,,
11-210-213-1,aves1237,Avestan,1447,dā-,Phonemic,give,buck1949,,,
11-170-213-1,aves1237,Avestan,1477,dar-,Phonemic,"keep, retain",buck1949,,,
11-160-213-1,aves1237,Avestan,694,fra-ap-,Phonemic,"get, obtain",buck1949,,,
11-150-213-1,aves1237,Avestan,1448,dar-,Phonemic,hold,buck1949,,,
11-150-213-3,aves1237,Avestan,1448,drag-,Phonemic,hold,buck1949,,,
11-150-213-5,aves1237,Avestan,1448,hap-,Phonemic,hold,buck1949,,,
11-140-213-1,aves1237,Avestan,2021,grab-,Phonemic,"seize, grasp",buck1949,,,
11-130-213-1,aves1237,Avestan,1749,grab-,Phonemic,take,buck1949,,,
11-110-213-1,aves1237,Avestan,773,ah-,Phonemic,have,buck1949,Occurs with genitive.,,
10-810-213-1,aves1237,Avestan,740,nāvaya-,Phonemic,ship,buck1949,,,
10-760-213-1,aves1237,Avestan,710,čaxra-,Phonemic,wheel,buck1949,,,
10-750-213-1,aves1237,Avestan,122,vāša-,Phonemic,"carriage, wagon, cart",buck1949,,,
10-750-213-3,aves1237,Avestan,122,raθa-,Phonemic,"carriage, wagon, cart",buck1949,,,
10-740-213-1,aves1237,Avestan,1011,pəšu-,Phonemic,bridge,buck1949,,,
10-740-213-3,aves1237,Avestan,1011,pərətu-,Phonemic,bridge,buck1949,,,
10-720-213-1,aves1237,Avestan,2252,paθ-,Phonemic,path,buck1949,,,
10-720-213-3,aves1237,Avestan,2252,advan-,Phonemic,path,buck1949,,,
10-710-213-1,aves1237,Avestan,667,paθ-,Phonemic,road,buck1949,,,
10-710-213-3,aves1237,Avestan,667,advan-,Phonemic,road,buck1949,,,
10-710-213-5,aves1237,Avestan,667,frayana-,Phonemic,road,buck1949,,,
10-660-213-1,aves1237,Avestan,367,bar-,Phonemic,ride,buck1949,Respectively: on a horse; in a vehicle,,
10-660-213-3,aves1237,Avestan,367,vaz-,Phonemic,ride,buck1949,Respectively: on a horse; in a vehicle,,
10-650-213-1,aves1237,Avestan,741,az-,Phonemic,drive,buck1949,,,
10-640-213-1,aves1237,Avestan,43,ni-,Phonemic,lead (vb),buck1949,,,
10-640-213-3,aves1237,Avestan,43,vāðaya-,Phonemic,lead (vb),buck1949,,,
10-630-213-1,aves1237,Avestan,1127,maēθ- (?),Phonemic,send,buck1949,,,
10-620-213-1,aves1237,Avestan,692,bar-,Phonemic,bring,buck1949,,,
10-620-213-3,aves1237,Avestan,692,ā-yās-,Phonemic,bring,buck1949,,,
10-610-213-1,aves1237,Avestan,700,bar-,Phonemic,carry (bear),buck1949,,,
10-610-213-3,aves1237,Avestan,700,nāš-,Phonemic,carry (bear),buck1949,,,
10-550-213-1,aves1237,Avestan,1387,ǰam-,Phonemic,"reach, arrive",buck1949,,,
10-550-213-3,aves1237,Avestan,1387,aibī-ǰam-,Phonemic,"reach, arrive",buck1949,,,
10-550-213-5,aves1237,Avestan,1387,hant-,Phonemic,"reach, arrive",buck1949,,,
10-530-213-1,aves1237,Avestan,1047,vayeiti,Phonemic,pursue,buck1949,,,
10-520-213-1,aves1237,Avestan,1085,hač-,Phonemic,follow,buck1949,,,
10-510-213-1,aves1237,Avestan,956,frā-nam-,Phonemic,flee,buck1949,,,
10-490-213-1,aves1237,Avestan,1752,apaǰam-,Phonemic,"go away, depart",buck1949,,,
10-490-213-3,aves1237,Avestan,1752,paiti-,Phonemic,"go away, depart",buck1949,,,
10-490-213-5,aves1237,Avestan,1752,rič,Phonemic,"go away, depart",buck1949,,,
10-480-213-1,aves1237,Avestan,1446,(ā-)ǰam-,Phonemic,come,buck1949,,,
10-470-213-1,aves1237,Avestan,695,ǰam-,Phonemic,go,buck1949,,,
10-470-213-3,aves1237,Avestan,695,i-,Phonemic,go,buck1949,,,
10-470-213-5,aves1237,Avestan,695,yā-,Phonemic,go,buck1949,,,
10-470-213-7,aves1237,Avestan,695,dvar-,Phonemic,go,buck1949,,,
10-460-213-1,aves1237,Avestan,1519,tač-,Phonemic,run,buck1949,,,
10-460-213-3,aves1237,Avestan,1519,dru-,Phonemic,run,buck1949,,,
10-450-213-1,aves1237,Avestan,1443,gam-,Phonemic,walk,buck1949,,,
10-380-213-1,aves1237,Avestan,175,vā-,Phonemic,blow,buck1949,,,
10-370-213-1,aves1237,Avestan,1441,dvan-,Phonemic,fly (vb),buck1949,,,
10-370-213-3,aves1237,Avestan,1441,vay-,Phonemic,fly (vb),buck1949,,,
10-370-213-5,aves1237,Avestan,1441,pat-,Phonemic,fly (vb),buck1949,,,
10-320-213-1,aves1237,Avestan,2003,ɣžar-,Phonemic,flow,buck1949,,,
10-320-213-3,aves1237,Avestan,2003,rud-,Phonemic,flow,buck1949,,,
10-320-213-5,aves1237,Avestan,2003,tač-,Phonemic,flow,buck1949,,,
10-250-213-1,aves1237,Avestan,1456,ah-,Phonemic,throw,buck1949,,,
10-250-213-3,aves1237,Avestan,1456,spā-,Phonemic,throw,buck1949,,,
10-230-213-1,aves1237,Avestan,1280,pat-,Phonemic,fall,buck1949,,,
10-220-213-1,aves1237,Avestan,501,us-grab-,Phonemic,"raise, lift",buck1949,,,
10-210-213-1,aves1237,Avestan,568,usstā-,Phonemic,rise,buck1949,,,
10-210-213-3,aves1237,Avestan,568,usar-,Phonemic,rise,buck1949,,,
10-120-213-1,aves1237,Avestan,1588,urvis-,Phonemic,turn over,buck1949,,,
10-110-213-1,aves1237,Avestan,765,čar-,Phonemic,move,buck1949,,,
10-110-213-3,aves1237,Avestan,765,ar-,Phonemic,move,buck1949,,,
9-740-213-1,aves1237,Avestan,604,yama-,Phonemic,glass,buck1949,,,
9-720-213-1,aves1237,Avestan,289,mā-,Phonemic,mold (clay etc),buck1949,,,
9-680-213-1,aves1237,Avestan,627,srva-,Phonemic,lead (noun),buck1949,,,
9-670-213-1,aves1237,Avestan,621,ayah-,Phonemic,iron,buck1949,,,
9-660-213-1,aves1237,Avestan,1825,ayah-,Phonemic,"copper, bronze",buck1949,,,
9-650-213-1,aves1237,Avestan,759,ərəzata-,Phonemic,silver,buck1949,,,
9-640-213-1,aves1237,Avestan,1369,zaranya-,Phonemic,gold,buck1949,,,
9-630-213-1,aves1237,Avestan,211,hič-,Phonemic,cast (metals),buck1949,,,
9-490-213-1,aves1237,Avestan,1481,čakuš-,Phonemic,hammer,buck1949,,,
9-440-213-1,aves1237,Avestan,1840,kar-,Phonemic,build,buck1949,,,
9-360-213-1,aves1237,Avestan,1453,snā-,Phonemic,wash,buck1949,,,
9-360-213-3,aves1237,Avestan,1453,niž-,Phonemic,wash,buck1949,,,
9-370-213-1,aves1237,Avestan,230,mərəz-,Phonemic,sweep,buck1949,,,
9-350-213-1,aves1237,Avestan,1487,hič,Phonemic,pour,buck1949,,,
9-340-213-1,aves1237,Avestan,38,star-,Phonemic,spread out,buck1949,Same as 'star' 01.540.,,
9-330-213-1,aves1237,Avestan,1455,θanǰ-,Phonemic,pull,buck1949,,,
9-330-213-3,aves1237,Avestan,1455,karš-,Phonemic,pull,buck1949,,,
9-320-213-1,aves1237,Avestan,214,tan-,Phonemic,stretch,buck1949,,,
9-290-213-1,aves1237,Avestan,291,vī-naθ-,Phonemic,"flay, skin",buck1949,,,
9-280-213-1,aves1237,Avestan,1735,niš-dar,Phonemic,tear,buck1949,,,
9-270-213-1,aves1237,Avestan,1437,dar-,Phonemic,split,buck1949,,,
9-270-213-3,aves1237,Avestan,1437,sid-,Phonemic,split,buck1949,,,
9-260-213-1,aves1237,Avestan,680,sčand-,Phonemic,break,buck1949,,,
9-250-213-1,aves1237,Avestan,677,taša-,Phonemic,ax,buck1949,,,
9-230-213-1,aves1237,Avestan,1352,karəta-,Phonemic,knife,buck1949,,,
9-222-213-1,aves1237,Avestan,155,taš-,Phonemic,"chop, hew",buck1949,,,
9-220-213-1,aves1237,Avestan,1432,kərət-,Phonemic,cut,buck1949,,,
9-220-213-3,aves1237,Avestan,1432,θwarəs-,Phonemic,cut,buck1949,,,
9-220-213-5,aves1237,Avestan,1432,brī,Phonemic,cut,buck1949,,,
9-210-213-1,aves1237,Avestan,2133,ǰan-,Phonemic,"strike (hit, beat)",buck1949,,,
9-210-213-3,aves1237,Avestan,2133,snaθ-,Phonemic,"strike (hit, beat)",buck1949,,,
9-160-213-1,aves1237,Avestan,1917,band-,Phonemic,"tie, bind",buck1949,,,
9-160-213-3,aves1237,Avestan,1917,hā(y)-,Phonemic,"tie, bind",buck1949,,,
9-160-213-5,aves1237,Avestan,1917,dərəz-,Phonemic,"tie, bind",buck1949,,,
9-140-213-1,aves1237,Avestan,2004,nam-,Phonemic,bend,buck1949,,,
9-120-213-1,aves1237,Avestan,984,vərəzya-,Phonemic,work,buck1949,,,
9-120-213-3,aves1237,Avestan,984,kərəta-,Phonemic,work,buck1949,,,
9-110-213-1,aves1237,Avestan,2575,kərə-,Phonemic,"do, make",buck1949,,,
9-110-213-3,aves1237,Avestan,2575,varəz-,Phonemic,"do, make",buck1949,,,
8-600-213-1,aves1237,Avestan,906,vanā-,Phonemic,tree,buck1949,,,
8-600-213-3,aves1237,Avestan,906,varəša- (?),Phonemic,tree,buck1949,,,
8-560-213-1,aves1237,Avestan,628,varəka-,Phonemic,leaf,buck1949,,,
8-550-213-1,aves1237,Avestan,1531,yaxšti-,Phonemic,branch,buck1949,,,
8-550-213-3,aves1237,Avestan,1531,frasparəɣa-,Phonemic,branch,buck1949,,,
8-540-213-1,aves1237,Avestan,670,varəšaǰi-,Phonemic,root,buck1949,,,
8-530-213-1,aves1237,Avestan,653,urvarā-,Phonemic,plant (noun),buck1949,,,
8-510-213-1,aves1237,Avestan,606,vāstra-,Phonemic,grass,buck1949,,,
8-430-213-1,aves1237,Avestan,1077,gantuma-,Phonemic,wheat,buck1949,,,
8-420-213-1,aves1237,Avestan,605,yava-,Phonemic,"grain (barley, oats etc)",buck1949,,,
8-420-213-3,aves1237,Avestan,605,dāna-,Phonemic,"grain (barley, oats etc)",buck1949,,,
8-420-213-5,aves1237,Avestan,605,hahya-,Phonemic,"grain (barley, oats etc)",buck1949,,,
8-340-213-1,aves1237,Avestan,285,xʷasta-,Phonemic,thresh,buck1949,,,
8-311-213-1,aves1237,Avestan,714,taoxman-,Phonemic,seed,buck1949,,,
8-311-213-3,aves1237,Avestan,714,čiθra-,Phonemic,seed,buck1949,,,
8-230-213-1,aves1237,Avestan,1176,kąstra-,Phonemic,spade,buck1949,,,
8-212-213-1,aves1237,Avestan,1794,karša-,Phonemic,furrow,buck1949,,,
8-220-213-1,aves1237,Avestan,1418,kan-,Phonemic,dig,buck1949,,,
8-210-213-1,aves1237,Avestan,1921,karš-,Phonemic,plow,buck1949,,,
8-210-213-3,aves1237,Avestan,1921,aēša-,Phonemic,plow,buck1949,,,
8-150-213-1,aves1237,Avestan,1541,aiwi-vərəz-,Phonemic,"cultivate, till",buck1949,,,
8-130-213-1,aves1237,Avestan,586,pairidaēza-,Phonemic,garden,buck1949,,,
8-120-213-1,aves1237,Avestan,212,karšū-,Phonemic,field (for cultivation),buck1949,,,
8-120-213-3,aves1237,Avestan,212,yavan-,Phonemic,field (for cultivation),buck1949,,,
8-110-213-1,aves1237,Avestan,979,vāstrya-,Phonemic,farmer,buck1949,,,
7-620-213-1,aves1237,Avestan,1006,ištya-,Phonemic,brick,buck1949,,,
7-550-213-1,aves1237,Avestan,1132,fra-skəmba-,Phonemic,beam,buck1949,,,
7-430-213-1,aves1237,Avestan,1476,gātu-,Phonemic,chair,buck1949,Also means 'place' 12.110.,,
7-420-213-1,aves1237,Avestan,1663,stairiš-,Phonemic,bed,buck1949,,,
7-270-213-1,aves1237,Avestan,933,uzdaēzi-,Phonemic,wall,buck1949,,,
7-250-213-1,aves1237,Avestan,1375,raočana-,Phonemic,window,buck1949,,,
7-210-213-1,aves1237,Avestan,1450,rawah-,Phonemic,room,buck1949,"Means 'free space, room'.",,
7-220-213-1,aves1237,Avestan,1567,dvar-,Phonemic,"door, gate",buck1949,,,
7-120-213-1,aves1237,Avestan,1252,nmāna-,Phonemic,house,buck1949,,,
7-110-213-1,aves1237,Avestan,363,ši-,Phonemic,"dwell, live",buck1949,,,
6-750-213-1,aves1237,Avestan,1961,minu-,Phonemic,necklace,buck1949,,,
6-710-213-1,aves1237,Avestan,917,pis-,Phonemic,"ornament, adornment",buck1949,,,
6-710-213-3,aves1237,Avestan,917,paēsa-,Phonemic,"ornament, adornment",buck1949,,,
6-570-213-1,aves1237,Avestan,772,yāh-,Phonemic,"belt, girdle",buck1949,,,
6-570-213-3,aves1237,Avestan,772,kamarā-,Phonemic,"belt, girdle",buck1949,,,
6-550-213-1,aves1237,Avestan,2130,xaoða-,Phonemic,"hat, cap",buck1949,,,
6-510-213-1,aves1237,Avestan,1381,aoθra-,Phonemic,shoe,buck1949,,,
6-360-213-1,aves1237,Avestan,1382,sūkā-,Phonemic,needle,buck1949,,,
6-290-213-1,aves1237,Avestan,629,čarəman-,Phonemic,leather,buck1949,Also means 'skin' 04.120.,,
6-220-213-1,aves1237,Avestan,964,varənā-,Phonemic,wool,buck1949,,,
6-210-213-1,aves1237,Avestan,1616,ubdaēna-,Phonemic,cloth,buck1949,,,
6-120-213-1,aves1237,Avestan,1895,vaŋhana-,Phonemic,"clothing, clothes",buck1949,,,
6-120-213-3,aves1237,Avestan,1895,vastra-,Phonemic,"clothing, clothes",buck1949,,,
6-110-213-1,aves1237,Avestan,158,vah-,Phonemic,put on (clothes),buck1949,,,
5-970-213-1,aves1237,Avestan,744,*āvaya-,Phonemic,egg,buck1949,,,
5-930-213-1,aves1237,Avestan,1639,hurā-,Phonemic,beer,buck1949,,,
5-920-213-1,aves1237,Avestan,1524,maðu-,Phonemic,wine,buck1949,,,
5-920-213-3,aves1237,Avestan,1524,xšudra- (?),Phonemic,wine,buck1949,,,
5-890-213-1,aves1237,Avestan,1245,raoɣna-,Phonemic,butter,buck1949,,,
5-880-213-1,aves1237,Avestan,1569,fšutā-,Phonemic,cheese,buck1949,,,
5-880-213-3,aves1237,Avestan,1569,tūiri-,Phonemic,cheese,buck1949,,,
5-860-213-1,aves1237,Avestan,635,payah-,Phonemic,milk (noun),buck1949,,,
5-860-213-3,aves1237,Avestan,635,xšvīd-,Phonemic,milk (noun),buck1949,,,
5-840-213-1,aves1237,Avestan,942,*paēna-,Phonemic,honey,buck1949,,,
5-610-213-1,aves1237,Avestan,634,gav-,Phonemic,meat,buck1949,,,
5-570-213-1,aves1237,Avestan,636,suduš-,Phonemic,mill,buck1949,,,
5-550-213-1,aves1237,Avestan,1594,pištra-,Phonemic,"meal, flour",buck1949,,,
5-530-213-1,aves1237,Avestan,273,gunda-,Phonemic,dough,buck1949,,,
5-490-213-1,aves1237,Avestan,2017,raēθwa-,Phonemic,"stir, mix",buck1949,,,
5-450-213-1,aves1237,Avestan,1833,xšafnya-,Phonemic,supper,buck1949,,,
5-420-213-1,aves1237,Avestan,1322,sūirya-,Phonemic,breakfast,buck1949,,,
5-350-213-1,aves1237,Avestan,476,tašta-,Phonemic,"cup, drinking vessel",buck1949,,,
5-260-213-1,aves1237,Avestan,1462,xumba-,Phonemic,"pot, cooking vessel",buck1949,,,
5-260-213-3,aves1237,Avestan,1462,dišta-,Phonemic,"pot, cooking vessel",buck1949,,,
5-240-213-1,aves1237,Avestan,183,pač-,Phonemic,bake,buck1949,,,
5-230-213-1,aves1237,Avestan,2146,pač-,Phonemic,"roast, fry",buck1949,,,
5-220-213-1,aves1237,Avestan,792,pač-,Phonemic,boil (vb),buck1949,,,
5-220-213-3,aves1237,Avestan,792,yah-,Phonemic,boil (vb),buck1949,,,
5-210-213-1,aves1237,Avestan,1100,pač-,Phonemic,cook,buck1949,,,
5-150-213-1,aves1237,Avestan,848,taršna-,Phonemic,thirst,buck1949,,,
5-140-213-1,aves1237,Avestan,1864,šud-,Phonemic,hunger,buck1949,,,
5-130-213-1,aves1237,Avestan,1401,xʷar-,Phonemic,drink,buck1949,,,
5-120-213-1,aves1237,Avestan,256,xʷarəθa-,Phonemic,food,buck1949,,,
5-120-213-3,aves1237,Avestan,256,pitu-,Phonemic,food,buck1949,,,
5-110-213-1,aves1237,Avestan,1336,xʷar-,Phonemic,eat,buck1949,,,
5-110-213-3,aves1237,Avestan,1336,gah-,Phonemic,eat,buck1949,,,
4-990-213-1,aves1237,Avestan,590,maɣna-,Phonemic,"naked, bare",buck1949,,,
4-970-213-1,aves1237,Avestan,1653,anda-,Phonemic,blind,buck1949,,,
4-980-213-1,aves1237,Avestan,1463,mað-,Phonemic,intoxicated,buck1949,,,
4-960-213-1,aves1237,Avestan,1666,afravaoča-,Phonemic,mute,buck1949,,,
4-950-213-1,aves1237,Avestan,996,karəna-,Phonemic,deaf,buck1949,,,
4-950-213-3,aves1237,Avestan,996,asrut-gaoša-,Phonemic,deaf,buck1949,,,
4-930-213-1,aves1237,Avestan,1125,kaurva-,Phonemic,bald,buck1949,,,
4-920-213-1,aves1237,Avestan,1564,əvərəzika-,Phonemic,lazy,buck1949,,,
4-890-213-1,aves1237,Avestan,655,viš-,Phonemic,poison,buck1949,,,
4-890-213-3,aves1237,Avestan,655,viša-,Phonemic,poison,buck1949,,,
4-880-213-1,aves1237,Avestan,1372,baēšaza-,Phonemic,"medicine, drug",buck1949,,,
4-870-213-1,aves1237,Avestan,597,vīmad-,Phonemic,physician,buck1949,,,
4-860-213-1,aves1237,Avestan,499,bišaz-,Phonemic,"cure, heal",buck1949,,,
