ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
11-620-836-1,suri1265,Surin Khmer,1823,kcɛj,phonetic,borrow,,,,
11-620-836-2,suri1265,Surin Khmer,1823,bɔl,phonetic,borrow,,,,
11-610-836-1,suri1265,Surin Khmer,582,ʔɔ:j kcɛj,phonetic,lend,,,,
11-540-836-1,suri1265,Surin Khmer,1774,kantrɨh,phonetic,"avaricious, stingy",,,,
11-530-836-1,suri1265,Surin Khmer,1934,niəʔ somti:ən,phonetic,beggar,,,,
11-520-836-1,suri1265,Surin Khmer,1674,ksât,phonetic,poor,,,,
11-510-836-1,suri1265,Surin Khmer,712,mi:ən,phonetic,rich,,,,
11-440-836-1,suri1265,Surin Khmer,1867,praʔ rî:l,phonetic,coin,,,,
11-430-836-1,suri1265,Surin Khmer,1559,praʔ,phonetic,money,,,,
11-330-836-1,suri1265,Surin Khmer,1660,kho:c,phonetic,lose,,,,
11-320-836-1,suri1265,Surin Khmer,719,ru:ə,phonetic,find,,,,
11-310-836-1,suri1265,Surin Khmer,1468,ru:ə,phonetic,"seek, look for",,,,
11-250-836-1,suri1265,Surin Khmer,2008,cô:j,phonetic,"save, rescue",,,,
11-240-836-1,suri1265,Surin Khmer,1997,mə̂:,phonetic,"preserve, look after",,,,
11-210-836-1,suri1265,Surin Khmer,1447,ʔɔ:j,phonetic,give,,,,
11-180-836-1,suri1265,Surin Khmer,738,rbâh,phonetic,thing,,,,
11-160-836-1,suri1265,Surin Khmer,694,ba:n,phonetic,"get, obtain",,,,
11-150-836-1,suri1265,Surin Khmer,1448,kan,phonetic,hold,,,,
11-140-836-1,suri1265,Surin Khmer,2021,kdap,phonetic,"seize, grasp",,,,
11-130-836-1,suri1265,Surin Khmer,1749,ju:ə,phonetic,take,,,,
11-110-836-1,suri1265,Surin Khmer,773,mi:ən,phonetic,have,,,,
10-830-836-1,suri1265,Surin Khmer,1844,tu:ʔ,phonetic,boat,,,,
10-810-836-1,suri1265,Surin Khmer,740,kpal,phonetic,ship,,,,
10-780-836-1,suri1265,Surin Khmer,14,nim,phonetic,yoke,,,,
10-760-836-1,suri1265,Surin Khmer,710,kâŋ,phonetic,wheel,,,,
10-750-836-1,suri1265,Surin Khmer,122,rteh,phonetic,"carriage, wagon, cart",,,,
10-740-836-1,suri1265,Surin Khmer,1011,spi:ən,phonetic,bridge,,,,
10-720-836-1,suri1265,Surin Khmer,2252,phl̂w  (a path),phonetic,path,,,,
10-710-836-1,suri1265,Surin Khmer,667,phl̂w,phonetic,road,,,,
10-670-836-1,suri1265,Surin Khmer,1452,ruń,phonetic,"push, shove",,,,
10-670-836-2,suri1265,Surin Khmer,1452,cra:n,phonetic,"push, shove",,,,
10-660-836-1,suri1265,Surin Khmer,367,cih,phonetic,ride,,,,
10-650-836-1,suri1265,Surin Khmer,741,bâ:r,phonetic,drive,,,,
10-640-836-1,suri1265,Surin Khmer,43,nɨəm,phonetic,lead (vb),,,,
10-630-836-1,suri1265,Surin Khmer,1127,pancu:n,phonetic,send,,,,
10-630-836-3,suri1265,Surin Khmer,1127,ncu:n,phonetic,send,,,,
10-620-836-1,suri1265,Surin Khmer,692,ju:ə mo:,phonetic,bring,,,,
10-615-836-1,suri1265,Surin Khmer,415,kdî:t,phonetic,carry-underarm,,,,
10-614-836-1,suri1265,Surin Khmer,414,tu:l,phonetic,carry-on-head,,,,
10-613-836-1,suri1265,Surin Khmer,413,li:,phonetic,carry-on-shoulder,,,,
10-612-836-1,suri1265,Surin Khmer,412,kan,phonetic,carry-in-hand,,,,
10-610-836-1,suri1265,Surin Khmer,700,li:,phonetic,carry (bear),,,,
10-570-836-1,suri1265,Surin Khmer,749,co:l,phonetic,enter,,,,
10-550-836-1,suri1265,Surin Khmer,1387,mo: dâl,phonetic,"reach, arrive",,,,
10-530-836-1,suri1265,Surin Khmer,1047,dɛń,phonetic,pursue,,,,
10-520-836-1,suri1265,Surin Khmer,1085,ta:m,phonetic,follow,,,,
10-510-836-1,suri1265,Surin Khmer,956,pɨət,phonetic,flee,,,,
10-491-836-1,suri1265,Surin Khmer,485,bat,phonetic,disappear,,,,
10-490-836-1,suri1265,Surin Khmer,1752,cɛń d̂:r phl̂w,phonetic,"go away, depart",,,,
10-481-836-1,suri1265,Surin Khmer,581,lâp,phonetic,come back,,,,
10-480-836-1,suri1265,Surin Khmer,1446,mo:,phonetic,come,,,,
10-474-836-1,suri1265,Surin Khmer,1107,cɛń təw,phonetic,go out,,,,
10-473-836-1,suri1265,Surin Khmer,2014,cɔh krɔ:m,phonetic,go down,,,,
10-472-836-1,suri1265,Surin Khmer,1102,l̂:ŋ,phonetic,climb,,,,
10-470-836-1,suri1265,Surin Khmer,695,təw,phonetic,go,,,,
10-460-836-1,suri1265,Surin Khmer,1519,ruət,phonetic,run,,,,
10-451-836-1,suri1265,Surin Khmer,366,khńâʔ-khńâʔ,phonetic,limp,,,,
10-450-836-1,suri1265,Surin Khmer,1443,d̂:r,phonetic,walk,,,,
10-440-836-1,suri1265,Surin Khmer,1879,rɨəm,phonetic,dance,,,,
10-431-836-1,suri1265,Surin Khmer,1135,tɨət,phonetic,kick,,,,
10-430-836-1,suri1265,Surin Khmer,1829,lô:t,phonetic,"jump, leap",,,,
10-420-836-1,suri1265,Surin Khmer,1324,rʔel,phonetic,"slide, slip",,,,
10-413-836-1,suri1265,Surin Khmer,296,kra:p,phonetic,crouch,,,,
10-412-836-1,suri1265,Surin Khmer,66,lu:t ckuəŋ,phonetic,kneel,,,,
10-410-836-1,suri1265,Surin Khmer,96,wi:ər,phonetic,"creep, crawl",,,,
10-380-836-1,suri1265,Surin Khmer,175,phluəm,phonetic,blow,,,,
10-380-836-2,suri1265,Surin Khmer,175,rsat,phonetic,blow,,,,
10-370-836-1,suri1265,Surin Khmer,1441,ĥ:r,phonetic,fly (vb),,,,
10-352-836-1,suri1265,Surin Khmer,365,ŝ:m  tɨʔ,phonetic,splash,,,,
10-351-836-1,suri1265,Surin Khmer,119,muc tɨʔ,phonetic,dive,,,,
10-350-836-1,suri1265,Surin Khmer,1439,hɛ:l,phonetic,swim,,,,
10-340-836-1,suri1265,Surin Khmer,1574,nɛ:t,phonetic,float,,,,
10-330-836-1,suri1265,Surin Khmer,1088,lic,phonetic,sink,,,,
10-260-836-1,suri1265,Surin Khmer,1909,ŋrô:n,phonetic,shake,,,,
10-252-836-1,suri1265,Surin Khmer,702,cap,phonetic,catch (ball),,,,
10-250-836-1,suri1265,Surin Khmer,1456,cɔ:l,phonetic,throw,,,,
10-240-836-1,suri1265,Surin Khmer,2253,srâʔ,phonetic,drip,,,,
10-230-836-1,suri1265,Surin Khmer,1280,thliəʔ,phonetic,fall,,,,
10-220-836-1,suri1265,Surin Khmer,501,lə̂:ʔ,phonetic,"raise, lift",,,,
10-210-836-1,suri1265,Surin Khmer,568,l̂:ŋ,phonetic,rise,,,,
10-170-836-1,suri1265,Surin Khmer,430,tbar,phonetic,twist,,,,
10-170-836-2,suri1265,Surin Khmer,430,mô:l,phonetic,twist,,,,
10-160-836-1,suri1265,Surin Khmer,808,thliəʔ,phonetic,drop (vb),,,,
10-150-836-1,suri1265,Surin Khmer,827,mu:r,phonetic,roll,,,,
10-140-836-1,suri1265,Surin Khmer,1113,mu:r,phonetic,"wind, wrap",,,,
10-140-836-2,suri1265,Surin Khmer,1113,wîc,phonetic,"wind, wrap",,,,
10-130-836-1,suri1265,Surin Khmer,1445,wil,phonetic,turn around,,,,
10-120-836-1,suri1265,Surin Khmer,1588,pkap,phonetic,turn over,,,,
9-890-836-1,suri1265,Surin Khmer,2001,li:əp si:  (K+T),phonetic,paint (vb),,,,
9-840-836-1,suri1265,Surin Khmer,1979,dɛ:ʔ dap,phonetic,chisel,,,,
9-880-836-1,suri1265,Surin Khmer,647,si:     ( T.),phonetic,paint (noun),,,,
9-810-836-1,suri1265,Surin Khmer,228,sraʔ,phonetic,carve,,,,
9-791-836-1,suri1265,Surin Khmer,360,bâʔ,phonetic,fan (vb),,,,
9-780-836-1,suri1265,Surin Khmer,293,baw,phonetic,netbag,,,,
9-771-836-1,suri1265,Surin Khmer,292,phô:j,phonetic,rug,,,,
9-770-836-1,suri1265,Surin Khmer,195,kantî:l (ktîl),phonetic,mat,,,,
9-760-836-1,suri1265,Surin Khmer,1539,ci:əl,phonetic,basket,,,,
9-740-836-1,suri1265,Surin Khmer,604,kcâʔ,phonetic,glass,,,,
9-730-836-1,suri1265,Surin Khmer,1399,dɛj ʔ̂t,phonetic,clay,,,,
9-720-836-1,suri1265,Surin Khmer,289,dɛj phɔr,phonetic,mold (clay etc),,,,
9-680-836-1,suri1265,Surin Khmer,627,sna:r,phonetic,lead (noun),,,,
9-670-836-1,suri1265,Surin Khmer,621,dɛ:ʔ,phonetic,iron,,,,
9-660-836-1,suri1265,Surin Khmer,1825,spɨən  (copper or brass),phonetic,"copper, bronze",,,,
9-650-836-1,suri1265,Surin Khmer,759,praʔ,phonetic,silver,,,,
9-640-836-1,suri1265,Surin Khmer,1369,mi:əh,phonetic,gold,,,,
9-600-836-1,suri1265,Surin Khmer,1001,ci:əń dɛ:ʔ,phonetic,"smith, blacksmith",,,,
9-500-836-1,suri1265,Surin Khmer,502,tpu:,phonetic,nail,,,,
9-490-836-1,suri1265,Surin Khmer,1481,nlu:ŋ,phonetic,hammer,,,,
9-480-836-1,suri1265,Surin Khmer,1948,dɛ:ʔ ʔar,phonetic,saw,,,,
9-461-836-1,suri1265,Surin Khmer,46,ci:ʔ cɛń,phonetic,hollow out,,,,
9-460-836-1,suri1265,Surin Khmer,1501,ruʔ,phonetic,bore,,,,
9-440-836-1,suri1265,Surin Khmer,1840,lə̂:ʔ,phonetic,build,,,,
9-430-836-1,suri1265,Surin Khmer,1042,ci:əŋ chə:,phonetic,carpenter,,,,
9-422-836-1,suri1265,Surin Khmer,1361,krə̂:ŋ mə̂:,phonetic,tool,,,,
9-380-836-1,suri1265,Surin Khmer,245,rambɔ:h,phonetic,broom,,,,
9-360-836-1,suri1265,Surin Khmer,1453,li:əŋ,phonetic,wash,,,,
9-370-836-1,suri1265,Surin Khmer,230,bɔ:h,phonetic,sweep,,,,
9-350-836-1,suri1265,Surin Khmer,1487,cɨət,phonetic,pour,,,,
9-343-836-1,suri1265,Surin Khmer,1414,mô:l,phonetic,"squeeze, wring",,,,
9-343-836-2,suri1265,Surin Khmer,1414,canlîc (clîc),phonetic,"squeeze, wring",,,,
9-342-836-1,suri1265,Surin Khmer,1913,skât (saŋkat),phonetic,press,,,,
9-341-836-1,suri1265,Surin Khmer,357,pjô:r,phonetic,hang up,,,,
9-340-836-1,suri1265,Surin Khmer,38,kca:j,phonetic,spread out,,,,
9-330-836-1,suri1265,Surin Khmer,1455,ti:əń,phonetic,pull,,,,
9-330-836-2,suri1265,Surin Khmer,1455,ʔo:h,phonetic,pull,,,,
9-320-836-1,suri1265,Surin Khmer,214,jɨ:t   ( T.),phonetic,stretch,,,,
9-310-836-1,suri1265,Surin Khmer,1449,cbac,phonetic,"rub, wipe",,,,
9-290-836-1,suri1265,Surin Khmer,291,lɨət,phonetic,"flay, skin",,,,
9-280-836-1,suri1265,Surin Khmer,1735,hɛ:ʔ,phonetic,tear,,,,
9-270-836-1,suri1265,Surin Khmer,1437,puh,phonetic,split,,,,
9-261-836-1,suri1265,Surin Khmer,588,baʔ,phonetic,broken,,,,
9-260-836-1,suri1265,Surin Khmer,680,bɛ:ʔ,phonetic,break,,,,
9-250-836-1,suri1265,Surin Khmer,677,pthaw,phonetic,ax,,,,
9-251-836-1,suri1265,Surin Khmer,290,ha:l,phonetic,adze,,,,
9-240-836-1,suri1265,Surin Khmer,356,ktraj (kantraj),phonetic,"scissors, shears",,,,
9-230-836-1,suri1265,Surin Khmer,1352,kmet,phonetic,knife,,,,
9-223-836-1,suri1265,Surin Khmer,1434,caʔ,phonetic,stab,,,,
9-222-836-1,suri1265,Surin Khmer,155,ka:p,phonetic,"chop, hew",,,,
9-220-836-1,suri1265,Surin Khmer,1432,kat,phonetic,cut,,,,
9-220-836-2,suri1265,Surin Khmer,1432,han,phonetic,cut,,,,
9-211-836-1,suri1265,Surin Khmer,354,tâp,phonetic,pound with fist,,,,
9-210-836-1,suri1265,Surin Khmer,2133,wɛj,phonetic,"strike (hit, beat)",,,,
9-210-836-2,suri1265,Surin Khmer,2133,kuəʔ,phonetic,"strike (hit, beat)",,,,
9-192-836-1,suri1265,Surin Khmer,760,cnâ:ŋ,phonetic,knot (noun),,,,
9-190-836-1,suri1265,Surin Khmer,1218,ksɛ:,phonetic,"rope, cord",,,,
9-180-836-1,suri1265,Surin Khmer,1627,caŋwaʔ (cwaʔ),phonetic,chain,,,,
9-161-836-1,suri1265,Surin Khmer,352,sra:j,phonetic,untie,,,,
9-160-836-1,suri1265,Surin Khmer,1917,câ:ŋ,phonetic,"tie, bind",,,,
9-150-836-1,suri1265,Surin Khmer,1470,bât,phonetic,fold,,,,
9-140-836-1,suri1265,Surin Khmer,2004,wîʔ,phonetic,bend,,,,
9-120-836-1,suri1265,Surin Khmer,984,thə: ka:r,phonetic,work,,,,
9-110-836-1,suri1265,Surin Khmer,2575,thə:,phonetic,"do, make",,,,
8-980-836-1,suri1265,Surin Khmer,641,pŝt,phonetic,mushroom,,,,
8-970-836-1,suri1265,Surin Khmer,33,kńɛj,phonetic,nettle,,,,
8-941-836-1,suri1265,Surin Khmer,146,mpə̂w,phonetic,sugar cane,,,,
8-940-836-1,suri1265,Surin Khmer,1927,rsɛj,phonetic,bamboo,,,,
8-931-836-1,suri1265,Surin Khmer,864,rpə̂w  (pumkin),phonetic,"pumpkin, squash",,,,
8-931-836-2,suri1265,Surin Khmer,864,caʔ,phonetic,"pumpkin, squash",,,,
8-931-836-3,suri1265,Surin Khmer,864,mnɛ:p,phonetic,"pumpkin, squash",,,,
8-930-836-1,suri1265,Surin Khmer,411,rnô:ŋ,phonetic,gourd,,,,
8-840-836-1,suri1265,Surin Khmer,868,d̂:m ce:ʔ,phonetic,banana tree,,,,
8-830-836-1,suri1265,Surin Khmer,1126,kro:c,phonetic,citrus fruit,,,,
8-820-836-1,suri1265,Surin Khmer,970,do:ŋ,phonetic,coconut,,,,
8-750-836-1,suri1265,Surin Khmer,1204,smâ:ʔ,phonetic,bark,,,,
8-740-836-1,suri1265,Surin Khmer,409,me:ʔ,phonetic,forked branch,,,,
8-730-836-1,suri1265,Surin Khmer,344,me:ʔ,phonetic,tree trunk,,,,
8-720-836-1,suri1265,Surin Khmer,241,kuəl chə:,phonetic,tree stump,,,,
8-691-836-1,suri1265,Surin Khmer,1124,klɔ:ŋ  cuəʔ  ( T.),phonetic,pipe,,,,
8-690-836-1,suri1265,Surin Khmer,1689,cuəʔ,phonetic,smoke (tobacco),,,,
8-690-836-2,suri1265,Surin Khmer,1689,thnam cuəʔ,phonetic,smoke (tobacco),,,,
8-640-836-1,suri1265,Surin Khmer,1740,mnɨəh CHECK,phonetic,pine,,,,
8-570-836-1,suri1265,Surin Khmer,239,pka:,phonetic,flower,,,,
8-560-836-1,suri1265,Surin Khmer,628,sl̂ʔ,phonetic,leaf,,,,
8-550-836-1,suri1265,Surin Khmer,1531,me:ʔ,phonetic,branch,,,,
8-540-836-1,suri1265,Surin Khmer,670,rɨh,phonetic,root,,,,
8-531-836-1,suri1265,Surin Khmer,1486,dam,phonetic,plant (vb),,,,
8-520-836-1,suri1265,Surin Khmer,342,cm̂:ŋ,phonetic,hay,,,,
8-510-836-1,suri1265,Surin Khmer,606,smaw,phonetic,grass,,,,
8-480-836-1,suri1265,Surin Khmer,926,ba:j,phonetic,rice,,,,
8-470-836-1,suri1265,Surin Khmer,506,pô:t,phonetic,"maize, corn",,,,
8-420-836-1,suri1265,Surin Khmer,605,krɨəp sr̂w,phonetic,"grain (barley, oats etc)",,,,
8-410-836-1,suri1265,Surin Khmer,611,cro:t,phonetic,"crop, harvest",,,,
8-350-836-1,suri1265,Surin Khmer,223,li:ən,phonetic,threshing-floor,,,,
8-340-836-1,suri1265,Surin Khmer,285,bɔ:ʔ,phonetic,thresh,,,,
8-330-836-1,suri1265,Surin Khmer,2132,knî:w,phonetic,"sickle, scythe",,,,
8-320-836-1,suri1265,Surin Khmer,190,canriəh smaw,phonetic,"mow, reap",,,,
8-311-836-1,suri1265,Surin Khmer,714,krɨəp,phonetic,seed,,,,
8-310-836-1,suri1265,Surin Khmer,748,pruəh,phonetic,sow,,,,
8-270-836-1,suri1265,Surin Khmer,338,rnɨəh,phonetic,rake,,,,
8-250-836-1,suri1265,Surin Khmer,284,câ:p,phonetic,hoe,,,,
8-230-836-1,suri1265,Surin Khmer,1176,cni:ʔ,phonetic,spade,,,,
8-212-836-1,suri1265,Surin Khmer,1794,klu:əŋ ŋkɨəl,phonetic,furrow,,,,
8-220-836-1,suri1265,Surin Khmer,1418,ci:ʔ,phonetic,dig,,,,
8-210-836-1,suri1265,Surin Khmer,1921,ŋkɨəl,phonetic,plow,,,,
8-160-836-1,suri1265,Surin Khmer,1690,rbâ:ŋ,phonetic,fence,,,,
8-150-836-1,suri1265,Surin Khmer,1541,dam,phonetic,"cultivate, till",,,,
8-130-836-1,suri1265,Surin Khmer,586,sô:n,phonetic,garden,,,,
8-120-836-1,suri1265,Surin Khmer,212,wi:əl srɛ:,phonetic,field (for cultivation),,,,
8-110-836-1,suri1265,Surin Khmer,979,niəʔ srɛ:,phonetic,farmer,,,,
7-620-836-1,suri1265,Surin Khmer,1006,ʔ̂t,phonetic,brick,,,,
7-570-836-1,suri1265,Surin Khmer,1227,kda:r,phonetic,board,,,,
7-560-836-1,suri1265,Surin Khmer,281,ca:r,phonetic,"post, pole",,,,
7-550-836-1,suri1265,Surin Khmer,1132,thnɨm,phonetic,beam,,,,
7-510-836-1,suri1265,Surin Khmer,769,tmo:l,phonetic,roof,,,,
7-460-836-1,suri1265,Surin Khmer,1273,tî:n,phonetic,candle,,,,
7-450-836-1,suri1265,Surin Khmer,2131,caŋkî:ń (ckî:ń),phonetic,"lamp, torch",,,,
7-440-836-1,suri1265,Surin Khmer,1775,toʔ,phonetic,table,,,,
7-422-836-1,suri1265,Surin Khmer,806,phô:j,phonetic,blanket,,,,
