ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-380-408-3,khun1259,Tai Khün,1546,sɔ:ŋ.3 khaŋ.5,Phonemic,two times,,,,
13-370-408-1,khun1259,Tai Khün,1888,ku:.4,Phonemic,pair,,,,
13-360-408-1,khun1259,Tai Khün,1384,ʔan.1 ti:.4 sɔ:ŋ.3,Phonemic,second,,,,
13-350-408-1,khun1259,Tai Khün,1529,ʔan.1 ti:.4 sut.1 ta:j.5,Phonemic,last,,,,
13-340-408-1,khun1259,Tai Khün,728,ʔan.1 ti:.4 nɨŋ.4,Phonemic,first,,,,
13-330-408-1,khun1259,Tai Khün,1580,ʔan.1 nɨŋ.4,Phonemic,"alone, only",,,,
13-330-408-3,khun1259,Tai Khün,1580,ja:ŋ.2 nɨŋ.4,Phonemic,"alone, only",,,,
13-240-408-1,khun1259,Tai Khün,816,kɨŋ.2,Phonemic,half,,,,
13-230-408-1,khun1259,Tai Khün,779,khɔŋ.3 ba:ŋ.1 ja:ŋ.2,Phonemic,"part, piece",,,,
13-220-408-1,khun1259,Tai Khün,1624,wa:ŋ.4,Phonemic,empty,,,,
13-220-408-3,khun1259,Tai Khün,1624,paw.2,Phonemic,empty,,,,
13-210-408-1,khun1259,Tai Khün,1429,tjɛm.3,Phonemic,full,,,,
13-190-408-1,khun1259,Tai Khün,2023,mu:.2,Phonemic,"multitude, crowd",,,,
13-190-408-3,khun1259,Tai Khün,2023,ka.5-na.5,Phonemic,"multitude, crowd",,,,
13-190-408-5,khun1259,Tai Khün,2023,kum.2,Phonemic,"multitude, crowd",,,,
13-181-408-1,khun1259,Tai Khün,1241,phɔ:ŋ.4,Phonemic,some,,,,
13-170-408-1,khun1259,Tai Khün,1242,nɔ:j.5,Phonemic,"little (quantity), few",,,,
13-180-408-1,khun1259,Tai Khün,1881,pe:ŋ.1 pɔ:.1,Phonemic,enough,,,,
13-160-408-1,khun1259,Tai Khün,1992,la:j.3 kwa.2,Phonemic,more,,,,
13-150-408-1,khun1259,Tai Khün,1198,la:j.3,Phonemic,"much, many",,,,
13-140-408-1,khun1259,Tai Khün,98,taŋ.1 mɔt.1,Phonemic,"every, all",,,,
13-140-408-3,khun1259,Tai Khün,98,tuk.5 tuk.5,Phonemic,"every, all",,,,
13-107-408-1,khun1259,Tai Khün,1420,nap.5,Phonemic,count,,,,
13-106-408-1,khun1259,Tai Khün,1843,he:ŋ.3,Phonemic,thousand,,,,
13-105-408-1,khun1259,Tai Khün,1634,pa:k.2,Phonemic,hundred,,,,
13-104-408-1,khun1259,Tai Khün,1710,sa:w.1,Phonemic,twenty,,,,
13-103-408-1,khun1259,Tai Khün,1709,sip.1 ha:.6,Phonemic,fifteen,,,,
13-102-408-1,khun1259,Tai Khün,1707,sip.1 sɔ:ŋ.3,Phonemic,twelve,,,,
13-101-408-1,khun1259,Tai Khün,1706,sip.1 ʔɛt.1,Phonemic,eleven,,,,
13-100-408-1,khun1259,Tai Khün,1515,sip.1,Phonemic,ten,,,,
13-90-408-1,khun1259,Tai Khün,1483,kaw.6,Phonemic,nine,,,,
13-80-408-1,khun1259,Tai Khün,1705,pɛ:t.2,Phonemic,eight,,,,
13-70-408-1,khun1259,Tai Khün,1704,cɛt.1,Phonemic,seven,,,,
13-60-408-1,khun1259,Tai Khün,1703,hɔk.1,Phonemic,six,,,,
13-50-408-1,khun1259,Tai Khün,493,ha:.6,Phonemic,five,,,,
13-40-408-1,khun1259,Tai Khün,1500,si:.2,Phonemic,four,,,,
13-20-408-1,khun1259,Tai Khün,1498,sɔ:ŋ.3,Phonemic,two,,,,
13-30-408-1,khun1259,Tai Khün,492,sa:m.3,Phonemic,three,,,,
13-10-408-1,khun1259,Tai Khün,1493,nɨŋ.4,Phonemic,one,,,,
13-0-408-1,khun1259,Tai Khün,1294,paw.2,Phonemic,"zero, nothing",,,,
12-930-408-1,khun1259,Tai Khün,1264,pe:n.2,Phonemic,change,,,,
12-920-408-1,khun1259,Tai Khün,1558,mə:n.3,Phonemic,"like, similar",,,,
12-840-408-1,khun1259,Tai Khün,1048,sɛn.6,Phonemic,line,,,,
12-850-408-1,khun1259,Tai Khün,1667,hu:.1,Phonemic,hole,,,,
12-830-408-1,khun1259,Tai Khün,1845,lu:k.4 pu:.2 luŋ.1,Phonemic,"sphere, ball",,,,
12-810-408-1,khun1259,Tai Khün,1395,mɔn.1,Phonemic,round,,,,
12-820-408-1,khun1259,Tai Khün,1467,kɔm.3,Phonemic,circle,,,,
12-780-408-1,khun1259,Tai Khün,850,si:.2 le:m.2,Phonemic,square,,,,
12-770-408-1,khun1259,Tai Khün,1367,khə:ŋ.4 ma:j.3 su:.3 khun.1,Phonemic,cross,,,,
12-760-408-1,khun1259,Tai Khün,192,ce:.3,Phonemic,corner,,,,
12-750-408-1,khun1259,Tai Khün,1071,khɔ:.3 kɔ:.5,Phonemic,hook,,,,
12-740-408-1,khun1259,Tai Khün,297,ŋɔ:.1,Phonemic,crooked,,,,
12-740-408-3,khun1259,Tai Khün,297,ko:ŋ.5,Phonemic,crooked,,,,
12-730-408-1,khun1259,Tai Khün,1404,sɨ:.4,Phonemic,straight,,,,
12-710-408-1,khun1259,Tai Khün,1633,pe:ŋ.1,Phonemic,flat,,,,
12-680-408-1,khun1259,Tai Khün,193,tɨ:n.6,Phonemic,shallow,,,,
12-670-408-1,khun1259,Tai Khün,1593,lɨk.5,Phonemic,deep,,,,
12-650-408-1,khun1259,Tai Khün,2249,ba:ŋ.1,Phonemic,thin (in dimension),,,,
12-630-408-1,khun1259,Tai Khün,1244,na:.3,Phonemic,thick (in dimension),,,,
12-620-408-1,khun1259,Tai Khün,1267,cɔ:m.4,Phonemic,narrow,,,,
12-620-408-3,khun1259,Tai Khün,1267,khɛ:p.4,Phonemic,narrow,,,,
12-610-408-1,khun1259,Tai Khün,1243,kwa:ŋ.6,Phonemic,"wide, broad",,,,
12-590-408-1,khun1259,Tai Khün,1645,pɔt.1,Phonemic,short,,,,
12-580-408-1,khun1259,Tai Khün,711,suŋ.3,Phonemic,tall,,,,
12-570-408-1,khun1259,Tai Khün,1203,ja:w.1,Phonemic,long,,,,
12-560-408-1,khun1259,Tai Khün,1246,nɔ:j.5,Phonemic,"small, little",,,,
12-550-408-1,khun1259,Tai Khün,1202,lo:ŋ.4,Phonemic,"large, big",,,,
12-550-408-3,khun1259,Tai Khün,1202,jaj.2,Phonemic,"large, big",,,,
12-541-408-1,khun1259,Tai Khün,81,khɨ:p.4,Phonemic,"span, fathom",,,,
12-540-408-1,khun1259,Tai Khün,1506,khəŋ.4 wat.5,Phonemic,measure,,,,
12-530-408-1,khun1259,Tai Khün,479,xɨn.6 jaj.2,Phonemic,grow,,,,
12-480-408-1,khun1259,Tai Khün,1595,taj.6,Phonemic,south,,,,
12-470-408-1,khun1259,Tai Khün,1598,nə:.3,Phonemic,north,,,,
12-460-408-1,khun1259,Tai Khün,1817,ta:.3 wan.1 tɔk.1,Phonemic,west,,,,
12-450-408-1,khun1259,Tai Khün,1877,ta:.3 wan.1 ʔɔ:k.2,Phonemic,east,,,,
12-430-408-1,khun1259,Tai Khün,1942,cam.3,Phonemic,near (adv),,,,
12-430-408-3,khun1259,Tai Khün,1942,kaj.3,Phonemic,near (adv),,,,
12-420-408-1,khun1259,Tai Khün,244,sa:j.5,Phonemic,left (side),,,,
12-410-408-1,khun1259,Tai Khün,1019,khwa:.3,Phonemic,right (side),,,,
12-370-408-1,khun1259,Tai Khün,1093,ka:ŋ.3,Phonemic,"middle, center",,,,
12-360-408-1,khun1259,Tai Khün,682,kha:ŋ.6,Phonemic,side,,,,
12-353-408-1,khun1259,Tai Khün,863,khɔ:p.2,Phonemic,edge,,,,
12-352-408-1,khun1259,Tai Khün,372,lɛ:m.3 khɔm.1,Phonemic,pointed,,,,
12-350-408-1,khun1259,Tai Khün,742,ta:j.5,Phonemic,end,,,,
12-350-408-3,khun1259,Tai Khün,742,cɔp.1,Phonemic,end,,,,
12-350-408-5,khun1259,Tai Khün,742,pa:j.3,Phonemic,end,,,,
12-340-408-1,khun1259,Tai Khün,690,taj.6,Phonemic,bottom,,,,
12-340-408-3,khun1259,Tai Khün,690,la:ŋ.4,Phonemic,bottom,,,,
12-320-408-1,khun1259,Tai Khün,721,tam.2,Phonemic,low,,,,
12-330-408-1,khun1259,Tai Khün,1753,nə:.3 sut.1,Phonemic,top,,,,
12-310-408-1,khun1259,Tai Khün,1265,suŋ.3,Phonemic,high,,,,
12-270-408-1,khun1259,Tai Khün,602,sə:ŋ.2,Phonemic,"hide, conceal",,,,
12-270-408-3,khun1259,Tai Khün,602,hap.1 waj.5,Phonemic,"hide, conceal",,,,
12-250-408-1,khun1259,Tai Khün,1046,hap.1,Phonemic,"shut, close",,,,
12-260-408-1,khun1259,Tai Khün,761,sum.2 waj.5,Phonemic,cover,,,,
12-240-408-1,khun1259,Tai Khün,1156,pɨ:t.2,Phonemic,open,,,,
12-232-408-1,khun1259,Tai Khün,1119,bɛŋ.2,Phonemic,divide,,,,
12-230-408-1,khun1259,Tai Khün,1359,jɛ:k.4,Phonemic,separate,,,,
12-220-408-1,khun1259,Tai Khün,1743,huam.4 kan.3,Phonemic,"join, unite",,,,
12-213-408-1,khun1259,Tai Khün,1576,sum.3,Phonemic,pile up,,,,
12-213-408-3,khun1259,Tai Khün,1576,tap.5,Phonemic,pile up,,,,
12-212-408-1,khun1259,Tai Khün,371,kɛp.1,Phonemic,pick up,,,,
12-210-408-1,khun1259,Tai Khün,7,kɛp.1 cu:.5 waj.5,Phonemic,"collect, gather",,,,
12-170-408-1,khun1259,Tai Khün,838,lə:.3 ju:.2,Phonemic,"remains, left overs",,,,
12-170-408-3,khun1259,Tai Khün,838,khɔŋ.3 lə:.3,Phonemic,"remains, left overs",,,,
12-160-408-1,khun1259,Tai Khün,987,ju:.2,Phonemic,"remain, stay",,,,
12-150-408-1,khun1259,Tai Khün,1442,jɨ:n.1,Phonemic,stand,,,,
12-140-408-1,khun1259,Tai Khün,215,nɔ:n.1,Phonemic,lie down,,,,
12-130-408-1,khun1259,Tai Khün,1416,naŋ.4,Phonemic,sit,,,,
12-120-408-1,khun1259,Tai Khün,998,wa:ŋ.1,Phonemic,put,,,,
12-110-408-1,khun1259,Tai Khün,723,khoŋ.2,Phonemic,place,,,,
12-80-408-1,khun1259,Tai Khün,1591,nə:.3,Phonemic,"up, above",,,,
12-80-408-3,khun1259,Tai Khün,1591,taŋ.1 nə:.3,Phonemic,"up, above",,,,
12-70-408-1,khun1259,Tai Khün,1485,taj.6,Phonemic,under,,,,
12-70-408-3,khun1259,Tai Khün,1485,taŋ.1 taj.6,Phonemic,under,,,,
12-60-408-1,khun1259,Tai Khün,762,taŋ.1 nɔ:k.4,Phonemic,outside,,,,
12-50-408-1,khun1259,Tai Khün,1606,naj.1,Phonemic,"inside, in",,,,
12-50-408-3,khun1259,Tai Khün,1606,taŋ.1 naj.1,Phonemic,"inside, in",,,,
12-41-408-1,khun1259,Tai Khün,1883,na:.6,Phonemic,front,,,,
12-40-408-1,khun1259,Tai Khün,1882,kɔ:n.2,Phonemic,before,,,,
12-30-408-1,khun1259,Tai Khün,2094,la:ŋ.4,Phonemic,"down, below",,,,
12-20-408-1,khun1259,Tai Khün,1816,kha:ŋ.6 kha:ŋ.6,Phonemic,beside,,,,
12-11-408-1,khun1259,Tai Khün,1686,laŋ.3,Phonemic,behind,,,,
12-10-408-1,khun1259,Tai Khün,1685,laŋ.3,Phonemic,after,,,,
11-920-408-1,khun1259,Tai Khün,1098,caŋ.4,Phonemic,weigh,,,,
11-910-408-1,khun1259,Tai Khün,884,cɛ:k.2 ca:j.2,Phonemic,share (distribute),,,,
11-890-408-1,khun1259,Tai Khün,1887,thu:k.2,Phonemic,cheap,,,,
11-880-408-1,khun1259,Tai Khün,1426,pɛ:ŋ.1,Phonemic,"dear (costly, expensive)",,,,
11-870-408-1,khun1259,Tai Khün,657,la:.1-ka:.1,Phonemic,price,,,,
11-860-408-1,khun1259,Tai Khün,752,sjɛŋ.2,Phonemic,"store, shop",,,,
11-850-408-1,khun1259,Tai Khün,633,ka:t.2,Phonemic,market (place),,,,
11-840-408-1,khun1259,Tai Khün,1082,pɔ:.4 ka:.5,Phonemic,merchant,,,,
11-840-408-3,khun1259,Tai Khün,1082,khɔn.1 kha:j.3 khɔŋ.3,Phonemic,merchant,,,,
11-830-408-1,khun1259,Tai Khün,2135,lɛ:k.4 pe:n.2 khɔŋ.3 ka:.4 ka:n.3 kha:j.3,Phonemic,"trade, barter",,,,
11-820-408-1,khun1259,Tai Khün,1571,kha:j.3,Phonemic,sell,,,,
11-810-408-1,khun1259,Tai Khün,1869,sɨ:.5,Phonemic,buy,,,,
11-790-408-1,khun1259,Tai Khün,733,mi:.1 la:j.1 laj.6,Phonemic,earn,,,,
11-780-408-1,khun1259,Tai Khün,1122,ka:.4 ca:ŋ.6,Phonemic,wages,,,,
11-780-408-3,khun1259,Tai Khün,1122,ŋɔn.1 lə:n.1,Phonemic,wages,,,,
11-770-408-1,khun1259,Tai Khün,856,ca:ŋ.6,Phonemic,hire,,,,
11-690-408-1,khun1259,Tai Khün,873,pha:.1-si:.3,Phonemic,"tax, tribute",,,,
11-660-408-1,khun1259,Tai Khün,1081,sɛn.6 ca.2-la:ŋ.1,Phonemic,"account, reckoning",,,,
11-650-408-1,khun1259,Tai Khün,718,ca:j.2,Phonemic,pay (vb),,,,
11-640-408-1,khun1259,Tai Khün,1914,ni:.6,Phonemic,debt,,,,
11-630-408-1,khun1259,Tai Khün,369,pjɛn.3 ni:.6,Phonemic,owe,,,,
11-620-408-1,khun1259,Tai Khün,1823,khɔ:.3 jɨm.1,Phonemic,borrow,,,,
11-620-408-3,khun1259,Tai Khün,1823,ku:.6,Phonemic,borrow,,,,
11-610-408-1,khun1259,Tai Khün,582,hɨ:.6 jɨm.1,Phonemic,lend,,,,
11-540-408-1,khun1259,Tai Khün,1774,khi:.6 thi:.2,Phonemic,"avaricious, stingy",,,,
11-540-408-3,khun1259,Tai Khün,1774,khi:.6 ciŋ.1,Phonemic,"avaricious, stingy",,,,
11-530-408-1,khun1259,Tai Khün,1934,khɔn.1 jɔ:n.1,Phonemic,beggar,,,,
11-530-408-3,khun1259,Tai Khün,1934,khɔn.1 pha:n.3,Phonemic,beggar,,,,
11-520-408-1,khun1259,Tai Khün,1674,pha:n.3,Phonemic,poor,,,,
11-510-408-1,khun1259,Tai Khün,712,sat.1-the:.1,Phonemic,rich,,,,
11-510-408-3,khun1259,Tai Khün,712,sat.1-thi:.3 (Pali),Phonemic,rich,,,,
11-440-408-1,khun1259,Tai Khün,1867,mɛt.5 ŋɨn.1,Phonemic,coin,,,,
11-430-408-1,khun1259,Tai Khün,1559,ŋɔn.1,Phonemic,money,,,,
11-430-408-3,khun1259,Tai Khün,1559,ŋɨn.1,Phonemic,money,,,,
11-340-408-1,khun1259,Tai Khün,1095,paj.1,Phonemic,"release, let go",,,,
11-340-408-3,khun1259,Tai Khün,1095,pɔ:j.2,Phonemic,"release, let go",,,,
11-330-408-1,khun1259,Tai Khün,1660,se:.3 ha:j.3,Phonemic,lose,,,,
11-320-408-1,khun1259,Tai Khün,719,ha:.3,Phonemic,find,,,,
11-310-408-1,khun1259,Tai Khün,1468,khɔn.5 ha:.3,Phonemic,"seek, look for",,,,
11-280-408-1,khun1259,Tai Khün,44,sə:.3 ha:j.3,Phonemic,"harm, injure, damage",,,,
11-280-408-3,khun1259,Tai Khün,44,cɛp.1,Phonemic,"harm, injure, damage",,,,
11-270-408-1,khun1259,Tai Khün,681,ja:.5 lɛ:w.3,Phonemic,destroy,,,,
11-270-408-3,khun1259,Tai Khün,681,bup.1 lɛ:w.3,Phonemic,destroy,,,,
11-250-408-1,khun1259,Tai Khün,2008,cɔ:j.4 lə:.3,Phonemic,"save, rescue",,,,
11-240-408-1,khun1259,Tai Khün,1997,lu:.1 lɛ:.1,Phonemic,"preserve, look after",,,,
11-240-408-3,khun1259,Tai Khün,1997,hak.5-sa:.3,Phonemic,"preserve, look after",,,,
11-220-408-1,khun1259,Tai Khün,85,xɨn.1,Phonemic,give back,,,,
11-210-408-1,khun1259,Tai Khün,1447,hɨ:.6,Phonemic,give,,,,
11-180-408-1,khun1259,Tai Khün,738,khɔŋ.3,Phonemic,thing,,,,
11-160-408-1,khun1259,Tai Khün,694,hap.5,Phonemic,"get, obtain",,,,
11-160-408-3,khun1259,Tai Khün,694,laj.6 hap.5,Phonemic,"get, obtain",,,,
11-150-408-1,khun1259,Tai Khün,1448,cap.1,Phonemic,hold,,,,
11-140-408-1,khun1259,Tai Khün,2021,kam.3,Phonemic,"seize, grasp",,,,
11-130-408-1,khun1259,Tai Khün,1749,ʔaw.1,Phonemic,take,,,,
11-130-408-3,khun1259,Tai Khün,1749,hap.5,Phonemic,take,,,,
11-120-408-1,khun1259,Tai Khün,684,caw.6 khɔŋ.3,Phonemic,"own, possess",,,,
11-110-408-1,khun1259,Tai Khün,773,mi:.1,Phonemic,have,,,,
10-920-408-1,khun1259,Tai Khün,1922,khɨn.6 lɛ:ŋ.5,Phonemic,land (vb),,,,
10-910-408-1,khun1259,Tai Khün,610,ta:.4 hə:.1,Phonemic,"harbor, port",,,,
10-890-408-1,khun1259,Tai Khün,1870,lɛk.1 la:m.4 cə:k.4 ʔaw.1 lɔŋ.1 nam.5 we:.1-la:.1 cɔ:t.2 hə:.1,Phonemic,anchor,,,,
10-880-408-1,khun1259,Tai Khün,786,baj.1 hə:.1,Phonemic,sail (noun),,,,
10-870-408-1,khun1259,Tai Khün,184,saw.3 hə:.1,Phonemic,mast,,,,
10-860-408-1,khun1259,Tai Khün,108,khə:ŋ.4 baŋ.1-khap.5 hə:.1,Phonemic,rudder,,,,
10-852-408-1,khun1259,Tai Khün,1849,pha:j.1,Phonemic,row (vb),,,,
10-851-408-1,khun1259,Tai Khün,234,maj.5 pha:j.1 hə:.1,Phonemic,paddle (noun),,,,
10-850-408-1,khun1259,Tai Khün,108,khɔn.1 pha:j.1 hə:.1,Phonemic,oar,,,,
10-840-408-1,khun1259,Tai Khün,1664,pɛ:.1,Phonemic,raft,,,,
10-832-408-1,khun1259,Tai Khün,416,saw.3 hə:.1,Phonemic,outrigger,,,,
10-831-408-1,khun1259,Tai Khün,1970,hə:.1 pha:j.1,Phonemic,canoe,,,,
10-830-408-1,khun1259,Tai Khün,1844,hə:.1,Phonemic,boat,,,,
10-810-408-1,khun1259,Tai Khün,740,hə:.1 ma.2-ha:.3-sa.2-mut.1,Phonemic,ship,,,,
10-780-408-1,khun1259,Tai Khün,14,ʔɛ:k.2,Phonemic,yoke,,,,
10-770-408-1,khun1259,Tai Khün,1769,kɛ:n.3,Phonemic,axle,,,,
10-760-408-1,khun1259,Tai Khün,710,lɔ:.5,Phonemic,wheel,,,,
10-750-408-1,khun1259,Tai Khün,122,ka:ŋ.2 saj.2 kho:.1,Phonemic,"carriage, wagon, cart",,,,
10-740-408-1,khun1259,Tai Khün,1011,kho:.3,Phonemic,bridge,,,,
10-720-408-1,khun1259,Tai Khün,2252,ta:ŋ.1 te:w.1 (ia ̃ e:),Phonemic,path,,,,
10-710-408-1,khun1259,Tai Khün,667,hɔn.3 ta:ŋ.1,Phonemic,road,,,,
10-670-408-1,khun1259,Tai Khün,1452,ju:.5,Phonemic,"push, shove",,,,
10-660-408-1,khun1259,Tai Khün,367,khi:.2,Phonemic,ride,,,,
10-650-408-1,khun1259,Tai Khün,741,khap.1,Phonemic,drive,,,,
10-640-408-1,khun1259,Tai Khün,43,ʔaw.1,Phonemic,lead (vb),,,,
10-640-408-3,khun1259,Tai Khün,43,nam.1,Phonemic,lead (vb),,,,
10-630-408-1,khun1259,Tai Khün,1127,sɔŋ.2,Phonemic,send,,,,
10-620-408-1,khun1259,Tai Khün,692,ʔaw.1 ma:.1,Phonemic,bring,,,,
10-620-408-3,khun1259,Tai Khün,692,nam.1 ma:.1,Phonemic,bring,,,,
10-615-408-1,khun1259,Tai Khün,415,ni:p.2,Phonemic,carry-underarm,,,,
10-614-408-1,khun1259,Tai Khün,414,jɔk.5 saj.2 ho:.3,Phonemic,carry-on-head,,,,
10-613-408-1,khun1259,Tai Khün,413,bɛ:k.2,Phonemic,carry-on-shoulder,,,,
10-612-408-1,khun1259,Tai Khün,412,jup.1,Phonemic,carry-in-hand,,,,
10-610-408-1,khun1259,Tai Khün,700,bɛ:k.2,Phonemic,carry (bear),,,,
10-570-408-1,khun1259,Tai Khün,749,khaw.6,Phonemic,enter,,,,
10-560-408-1,khun1259,Tai Khün,1778,khaw.6 cam.3,Phonemic,approach,,,,
10-560-408-3,khun1259,Tai Khün,1778,kaj.6 thɨŋ.3,Phonemic,approach,,,,
10-550-408-1,khun1259,Tai Khün,1387,ma:.1 phɛw.3,Phonemic,"reach, arrive",,,,
10-550-408-3,khun1259,Tai Khün,1387,ma:.1 thɨŋ.3,Phonemic,"reach, arrive",,,,
10-530-408-1,khun1259,Tai Khün,1047,lə:j.1 cɔ:m.1,Phonemic,pursue,,,,
10-530-408-3,khun1259,Tai Khün,1047,laj.4 cɔ:m.1,Phonemic,pursue,,,,
10-520-408-1,khun1259,Tai Khün,1085,cɔ:m.1,Phonemic,follow,,,,
10-510-408-1,khun1259,Tai Khün,956,pa:j.4,Phonemic,flee,,,,
10-510-408-3,khun1259,Tai Khün,956,ni:.3,Phonemic,flee,,,,
10-491-408-1,khun1259,Tai Khün,485,ha:j.3,Phonemic,disappear,,,,
10-490-408-1,khun1259,Tai Khün,1752,ʔɔ:k.2 ta:ŋ.1,Phonemic,"go away, depart",,,,
10-481-408-1,khun1259,Tai Khün,581,pɔ:k.4 ma:.1,Phonemic,come back,,,,
10-481-408-3,khun1259,Tai Khün,581,pɔ:k.4 khɨn.1,Phonemic,come back,,,,
10-481-408-5,khun1259,Tai Khün,581,pɔ:k.4,Phonemic,come back,,,,
10-480-408-1,khun1259,Tai Khün,1446,ma:.1,Phonemic,come,,,,
10-474-408-1,khun1259,Tai Khün,1107,ʔɔ:k.2 paj.1,Phonemic,go out,,,,
10-473-408-1,khun1259,Tai Khün,2014,lɔŋ.1 la:ŋ.4,Phonemic,go down,,,,
10-472-408-1,khun1259,Tai Khün,1102,khɨn.6,Phonemic,climb,,,,
10-470-408-1,khun1259,Tai Khün,695,paj.1,Phonemic,go,,,,
10-471-408-1,khun1259,Tai Khün,705,khɨn.6 suŋ.3,Phonemic,go up,,,,
10-460-408-1,khun1259,Tai Khün,1519,lɛn.4,Phonemic,run,,,,
10-451-408-1,khun1259,Tai Khün,366,hɔk.1 tɛn.6,Phonemic,limp,,,,
10-450-408-1,khun1259,Tai Khün,1443,ja:ŋ.4,Phonemic,walk,,,,
10-440-408-1,khun1259,Tai Khün,1879,ka:.6,Phonemic,dance,,,,
10-431-408-1,khun1259,Tai Khün,1135,pit.5,Phonemic,kick,,,,
10-430-408-1,khun1259,Tai Khün,1829,hɔk.1,Phonemic,"jump, leap",,,,
10-430-408-3,khun1259,Tai Khün,1829,hɔk.1 wɛ:n.3,Phonemic,"jump, leap",,,,
10-420-408-1,khun1259,Tai Khün,1324,mɨ:n.4,Phonemic,"slide, slip",,,,
10-413-408-1,khun1259,Tai Khün,296,mɔ:p.2,Phonemic,crouch,,,,
10-412-408-1,khun1259,Tai Khün,66,khup.5 khaw.2,Phonemic,kneel,,,,
10-410-408-1,khun1259,Tai Khün,96,ka:n.1,Phonemic,"creep, crawl",,,,
10-380-408-1,khun1259,Tai Khün,175,paw.2,Phonemic,blow,,,,
10-380-408-3,khun1259,Tai Khün,175,piw.3,Phonemic,blow,,,,
10-370-408-1,khun1259,Tai Khün,1441,bin.1,Phonemic,fly (vb),,,,
10-360-408-1,khun1259,Tai Khün,787,khap.1 hə:.1,Phonemic,sail (vb),,,,
10-352-408-1,khun1259,Tai Khün,365,pe.1 nam.5,Phonemic,splash,,,,
10-351-408-1,khun1259,Tai Khün,119,lam.1 nam.5,Phonemic,dive,,,,
10-350-408-1,khun1259,Tai Khün,1439,wa:j.6 nam.5,Phonemic,swim,,,,
10-340-408-1,khun1259,Tai Khün,1574,lɔ:j.1,Phonemic,float,,,,
10-330-408-1,khun1259,Tai Khün,1088,cɔm.3,Phonemic,sink,,,,
