ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-370-525-1,lakk1252,Lak (Balkhar dialect),1888,кӀиба,CyrillTrans,pair,,,k̛iba,Phonemic
13-360-525-1,lakk1252,Lak (Balkhar dialect),1384,кӀилчинмур,CyrillTrans,second,,,k̛ilčinmur,Phonemic
13-350-525-1,lakk1252,Lak (Balkhar dialect),1529,махба-махмур,CyrillTrans,last,,,maxba-maxmur,Phonemic
13-340-525-1,lakk1252,Lak (Balkhar dialect),728,цалчин,CyrillTrans,first,,,calčin,Phonemic
13-330-525-1,lakk1252,Lak (Balkhar dialect),1580,ца,CyrillTrans,"alone, only",,,ca,Phonemic
13-240-525-1,lakk1252,Lak (Balkhar dialect),816,дачӀи,CyrillTrans,half,,,dač̛i,Phonemic
13-230-525-1,lakk1252,Lak (Balkhar dialect),779,касак,CyrillTrans,"part, piece",,,kasak,Phonemic
13-220-525-1,lakk1252,Lak (Balkhar dialect),1624,бачӀбасса,CyrillTrans,empty,,,bač̛bas̄a,Phonemic
13-210-525-1,lakk1252,Lak (Balkhar dialect),1429,бубцӀусса,CyrillTrans,full,,,bubc̛us̄a,Phonemic
13-190-525-1,lakk1252,Lak (Balkhar dialect),2023,чӀярушибу,CyrillTrans,"multitude, crowd",,,č̛aˤrušibu,Phonemic
13-181-525-1,lakk1252,Lak (Balkhar dialect),1241,ца-кӀиба,CyrillTrans,some,,,ca-k̛iba,Phonemic
13-170-525-1,lakk1252,Lak (Balkhar dialect),1242,чансса,CyrillTrans,"little (quantity), few",,,"čans̄a, č̛iris̄a",Phonemic
13-170-525-3,lakk1252,Lak (Balkhar dialect),1242,чIирисса,CyrillTrans,"little (quantity), few",,,"čans̄a, č̛iris̄a",Phonemic
13-180-525-1,lakk1252,Lak (Balkhar dialect),1881,гьасса,CyrillTrans,enough,,,has̄a,Phonemic
13-160-525-1,lakk1252,Lak (Balkhar dialect),1992,ххишала,CyrillTrans,more,,,x̄išala,Phonemic
13-150-525-1,lakk1252,Lak (Balkhar dialect),1198,чӀябусса,CyrillTrans,"much, many",,,č̛aˤbus̄a,Phonemic
13-140-525-1,lakk1252,Lak (Balkhar dialect),98,циняв,CyrillTrans,"every, all",,,"cinaˤw, harza, harmur",Phonemic
13-140-525-3,lakk1252,Lak (Balkhar dialect),98,гьарза,CyrillTrans,"every, all",,,"cinaˤw, harza, harmur",Phonemic
13-140-525-5,lakk1252,Lak (Balkhar dialect),98,гьармур,CyrillTrans,"every, all",,,"cinaˤw, harza, harmur",Phonemic
13-107-525-1,lakk1252,Lak (Balkhar dialect),1420,ккалан,CyrillTrans,count,,,k̄alan,Phonemic
13-106-525-1,lakk1252,Lak (Balkhar dialect),1843,азарба,CyrillTrans,thousand,,,azarba,Phonemic
13-105-525-1,lakk1252,Lak (Balkhar dialect),1634,ттуршба,CyrillTrans,hundred,,,t̄uršba,Phonemic
13-104-525-1,lakk1252,Lak (Balkhar dialect),1710,уба,CyrillTrans,twenty,,,uba,Phonemic
13-103-525-1,lakk1252,Lak (Balkhar dialect),1709,ацӀнийа ххюба,CyrillTrans,fifteen,,,ac̛niya x̄oˤba,Phonemic
13-102-525-1,lakk1252,Lak (Balkhar dialect),1707,ацӀнийа кӀиба,CyrillTrans,twelve,,,ac̛niya k̛iba,Phonemic
13-101-525-1,lakk1252,Lak (Balkhar dialect),1706,ацӀнийа цаба,CyrillTrans,eleven,,,ac̛niya caba,Phonemic
13-100-525-1,lakk1252,Lak (Balkhar dialect),1515,ацӀба,CyrillTrans,ten,,,ac̛ba,Phonemic
13-90-525-1,lakk1252,Lak (Balkhar dialect),1483,урчӀба,CyrillTrans,nine,,,urč̛ba,Phonemic
13-80-525-1,lakk1252,Lak (Balkhar dialect),1705,мяйба,CyrillTrans,eight,,,maˤyba,Phonemic
13-70-525-1,lakk1252,Lak (Balkhar dialect),1704,арулба,CyrillTrans,seven,,,arulba,Phonemic
13-60-525-1,lakk1252,Lak (Balkhar dialect),1703,ряхба,CyrillTrans,six,,,raˤxba,Phonemic
13-50-525-1,lakk1252,Lak (Balkhar dialect),493,ххюба,CyrillTrans,five,,,x̄oˤba,Phonemic
13-40-525-1,lakk1252,Lak (Balkhar dialect),1500,муъба,CyrillTrans,four,,,muɁba,Phonemic
13-20-525-1,lakk1252,Lak (Balkhar dialect),1498,кӀи,CyrillTrans,two,,,k̛i,Phonemic
13-30-525-1,lakk1252,Lak (Balkhar dialect),492,шамма,CyrillTrans,three,,,šamma,Phonemic
13-10-525-1,lakk1252,Lak (Balkhar dialect),1493,ца,CyrillTrans,one,,,ca,Phonemic
13-0-525-1,lakk1252,Lak (Balkhar dialect),1294,нуль,CyrillTrans,"zero, nothing",,,nulʲ,Phonemic
12-930-525-1,lakk1252,Lak (Balkhar dialect),1264,даххана дуллан,CyrillTrans,change,,,dax̄ana dullan,Phonemic
12-920-525-1,lakk1252,Lak (Balkhar dialect),1558,лахьхьусса,CyrillTrans,"like, similar",,,"lax̌̄us̄a, cakucs̄a",Phonemic
12-920-525-3,lakk1252,Lak (Balkhar dialect),1558,цакуцсса,CyrillTrans,"like, similar",,,"lax̌̄us̄a, cakucs̄a",Phonemic
12-840-525-1,lakk1252,Lak (Balkhar dialect),1048,ща,CyrillTrans,line,,,š̄a,Phonemic
12-850-525-1,lakk1252,Lak (Balkhar dialect),1667,ккутӀ,CyrillTrans,hole,,,k̄ut̛,Phonemic
12-830-525-1,lakk1252,Lak (Balkhar dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-525-1,lakk1252,Lak (Balkhar dialect),1395,ккурккисса,CyrillTrans,round,,,k̄urk̄is̄a,Phonemic
12-820-525-1,lakk1252,Lak (Balkhar dialect),1467,ккуруг,CyrillTrans,circle,,,k̄urug,Phonemic
12-780-525-1,lakk1252,Lak (Balkhar dialect),850,муъмурцӀу,CyrillTrans,square,,,muɁmurc̛u,Phonemic
12-770-525-1,lakk1252,Lak (Balkhar dialect),1367,ххач,CyrillTrans,cross,,,x̄ač,Phonemic
12-760-525-1,lakk1252,Lak (Balkhar dialect),192,мурцӀу,CyrillTrans,corner,,,murc̛u,Phonemic
12-750-525-1,lakk1252,Lak (Balkhar dialect),1071,къанца,CyrillTrans,hook,,,Ganca,Phonemic
12-740-525-1,lakk1252,Lak (Balkhar dialect),297,дарккусса,CyrillTrans,crooked,,,dark̄us̄a,Phonemic
12-730-525-1,lakk1252,Lak (Balkhar dialect),1404,тӀайласса,CyrillTrans,straight,,,t̛aylas̄a,Phonemic
12-710-525-1,lakk1252,Lak (Balkhar dialect),1633,асса,CyrillTrans,flat,,,as̄a,Phonemic
12-680-525-1,lakk1252,Lak (Balkhar dialect),193,мюршсса,CyrillTrans,shallow,,,moˤršs̄a,Phonemic
12-670-525-1,lakk1252,Lak (Balkhar dialect),1593,кӀуртӀсса,CyrillTrans,deep,,,k̛urt̛s̄a,Phonemic
12-650-525-1,lakk1252,Lak (Balkhar dialect),2249,кІюласса,CyrillTrans,thin (in dimension),,,k̛oˤlas̄a,Phonemic
12-630-525-1,lakk1252,Lak (Balkhar dialect),1244,ганзсса,CyrillTrans,thick (in dimension),,,ganzs̄a,Phonemic
12-620-525-1,lakk1252,Lak (Balkhar dialect),1267,уттакӀюласса,CyrillTrans,narrow,,,ut̄ak̛oˤlas̄a,Phonemic
12-610-525-1,lakk1252,Lak (Balkhar dialect),1243,уттасса,CyrillTrans,"wide, broad",,,ut̄as̄a,Phonemic
12-590-525-1,lakk1252,Lak (Balkhar dialect),1645,кӀутӀасса,CyrillTrans,short,,,k̛ut̛as̄a,Phonemic
12-580-525-1,lakk1252,Lak (Balkhar dialect),711,лахъсса,CyrillTrans,tall,,,laqs̄a,Phonemic
12-570-525-1,lakk1252,Lak (Balkhar dialect),1203,лахъисса,CyrillTrans,long,,,laqis̄a,Phonemic
12-560-525-1,lakk1252,Lak (Balkhar dialect),1246,чӀирисса,CyrillTrans,"small, little",,,č̛iris̄a,Phonemic
12-550-525-1,lakk1252,Lak (Balkhar dialect),1202,хъуннасса,CyrillTrans,"large, big",,,qunnas̄a,Phonemic
12-540-525-1,lakk1252,Lak (Balkhar dialect),1506,дуцлан,CyrillTrans,measure,,,duclan,Phonemic
12-530-525-1,lakk1252,Lak (Balkhar dialect),479,ххяхлан,CyrillTrans,grow,,,x̄aˤxlan,Phonemic
12-480-525-1,lakk1252,Lak (Balkhar dialect),1595,къилба,CyrillTrans,south,,,Gilba,Phonemic
12-470-525-1,lakk1252,Lak (Balkhar dialect),1598,ухссав,CyrillTrans,north,,,uxs̄aw,Phonemic
12-460-525-1,lakk1252,Lak (Balkhar dialect),1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-525-1,lakk1252,Lak (Balkhar dialect),1877,машрикь,CyrillTrans,east,,,mašriq̛,Phonemic
12-430-525-1,lakk1252,Lak (Balkhar dialect),1942,чӀабту,CyrillTrans,near (adv),,,č̛abtu,Phonemic
12-440-525-1,lakk1252,Lak (Balkhar dialect),1406,арххун,CyrillTrans,far (adv),,,arx̄un,Phonemic
12-420-525-1,lakk1252,Lak (Balkhar dialect),244,кийачулийал,CyrillTrans,left (side),,,kiyačuliyal,Phonemic
12-410-525-1,lakk1252,Lak (Balkhar dialect),1019,урчӀачулийал,CyrillTrans,right (side),,,urč̛ačuliyal,Phonemic
12-370-525-1,lakk1252,Lak (Balkhar dialect),1093,дянийалу,CyrillTrans,"middle, center",,,daˤniyalu,Phonemic
12-360-525-1,lakk1252,Lak (Balkhar dialect),682,чулухал,CyrillTrans,side,,,čuluxal,Phonemic
12-353-525-1,lakk1252,Lak (Balkhar dialect),863,зма,CyrillTrans,edge,,,zma,Phonemic
12-352-525-1,lakk1252,Lak (Balkhar dialect),372,мицӀдусса,CyrillTrans,pointed,,,mic̛dus̄a,Phonemic
12-350-525-1,lakk1252,Lak (Balkhar dialect),742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-525-1,lakk1252,Lak (Balkhar dialect),690,лувалу,CyrillTrans,bottom,,,luwalu,Phonemic
12-320-525-1,lakk1252,Lak (Balkhar dialect),721,лагьну,CyrillTrans,low,,,lahnu,Phonemic
12-330-525-1,lakk1252,Lak (Balkhar dialect),1753,мицӀ,CyrillTrans,top,,,"mic̛, bac̛",Phonemic
12-330-525-3,lakk1252,Lak (Balkhar dialect),1753,бакӀ,CyrillTrans,top,,,"mic̛, bac̛",Phonemic
12-310-525-1,lakk1252,Lak (Balkhar dialect),1265,лахъну,CyrillTrans,high,,,laqnu,Phonemic
12-270-525-1,lakk1252,Lak (Balkhar dialect),602,лайдишин,CyrillTrans,"hide, conceal",,,laydišin,Phonemic
12-250-525-1,lakk1252,Lak (Balkhar dialect),1046,лаълан,CyrillTrans,"shut, close",,,laɁlan,Phonemic
12-260-525-1,lakk1252,Lak (Balkhar dialect),761,йалун дутлан,CyrillTrans,cover,,,yalun dutlan,Phonemic
12-240-525-1,lakk1252,Lak (Balkhar dialect),1156,тӀитӀлан,CyrillTrans,open,,,t̛it̛lan,Phonemic
12-232-525-1,lakk1252,Lak (Balkhar dialect),1119,дачӀлан,CyrillTrans,divide,,,dac̛lan,Phonemic
12-230-525-1,lakk1252,Lak (Balkhar dialect),1359,батӀул дан,CyrillTrans,separate,,,bat̛ul dan,Phonemic
12-220-525-1,lakk1252,Lak (Balkhar dialect),1743,цӀачӀун дан,CyrillTrans,"join, unite",,,c̛ač̛un dan,Phonemic
12-213-525-1,lakk1252,Lak (Balkhar dialect),1576,йалун диглан,CyrillTrans,pile up,,,yalun diglan,Phonemic
12-212-525-1,lakk1252,Lak (Balkhar dialect),371,гьаз дан,CyrillTrans,pick up,,,haz dan,Phonemic
12-210-525-1,lakk1252,Lak (Balkhar dialect),7,дацӀлан,CyrillTrans,"collect, gather",,,dac̛lan,Phonemic
12-170-525-1,lakk1252,Lak (Balkhar dialect),838,личсса мигьай,CyrillTrans,"remains, left overs",,,"ličs̄a mihay, maxun dahmur",Phonemic
12-170-525-3,lakk1252,Lak (Balkhar dialect),838,махун дагьмур,CyrillTrans,"remains, left overs",,,"ličs̄a mihay, maxun dahmur",Phonemic
12-160-525-1,lakk1252,Lak (Balkhar dialect),987,ацӀан,CyrillTrans,"remain, stay",,,ac̛an,Phonemic
12-150-525-1,lakk1252,Lak (Balkhar dialect),1442,ацӀан,CyrillTrans,stand,,,ac̛an,Phonemic
12-140-525-1,lakk1252,Lak (Balkhar dialect),215,утту ишин,CyrillTrans,lie down,,,ut̄u išin,Phonemic
12-130-525-1,lakk1252,Lak (Balkhar dialect),1416,щяикӀан,CyrillTrans,sit,,,š̄aˤik̛an,Phonemic
12-120-525-1,lakk1252,Lak (Balkhar dialect),998,дишин,CyrillTrans,put,,,dišin,Phonemic
12-110-525-1,lakk1252,Lak (Balkhar dialect),723,кӀан,CyrillTrans,place,,,k̛an,Phonemic
12-80-525-1,lakk1252,Lak (Balkhar dialect),1591,йалуб,CyrillTrans,"up, above",,,yalub,Phonemic
12-70-525-1,lakk1252,Lak (Balkhar dialect),1485,лубту,CyrillTrans,under,,,lubtu,Phonemic
12-60-525-1,lakk1252,Lak (Balkhar dialect),762,атӀух,CyrillTrans,outside,,,"at̛ux, yalt̄u",Phonemic
12-60-525-3,lakk1252,Lak (Balkhar dialect),762,йалтту,CyrillTrans,outside,,,"at̛ux, yalt̄u",Phonemic
12-50-525-1,lakk1252,Lak (Balkhar dialect),1606,ибту,CyrillTrans,"inside, in",,,ibtu,Phonemic
12-41-525-1,lakk1252,Lak (Balkhar dialect),1883,хьхьичӀалу,CyrillTrans,front,,,x̌̄ič̛alu,Phonemic
12-40-525-1,lakk1252,Lak (Balkhar dialect),1882,хьхьичӀабай,CyrillTrans,before,,,"x̌̄ič̛abay, x̌̄ič̛alu",Phonemic
12-40-525-3,lakk1252,Lak (Balkhar dialect),1882,хьхьичӀалу,CyrillTrans,before,,,"x̌̄ič̛abay, x̌̄ič̛alu",Phonemic
12-30-525-1,lakk1252,Lak (Balkhar dialect),2094,ялабайну,CyrillTrans,"down, below",,,yalabaynu,Phonemic
12-20-525-1,lakk1252,Lak (Balkhar dialect),1816,чӀабту,CyrillTrans,beside,,,č̛abtu,Phonemic
12-11-525-1,lakk1252,Lak (Balkhar dialect),1686,махъ,CyrillTrans,behind,,,maq,Phonemic
12-10-525-1,lakk1252,Lak (Balkhar dialect),1685,йала,CyrillTrans,after,,,yala,Phonemic
11-920-525-1,lakk1252,Lak (Balkhar dialect),1098,дуцан,CyrillTrans,weigh,,,ducan,Phonemic
11-910-525-1,lakk1252,Lak (Balkhar dialect),884,батӀул дуллан,CyrillTrans,share (distribute),,,bat̛ul dullan,Phonemic
11-890-525-1,lakk1252,Lak (Balkhar dialect),1887,оьръосса,CyrillTrans,cheap,,,oˤrɁos̄a,Phonemic
11-880-525-1,lakk1252,Lak (Balkhar dialect),1426,ххирасса,CyrillTrans,"dear (costly, expensive)",,,x̄iras̄a,Phonemic
11-870-525-1,lakk1252,Lak (Balkhar dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-525-1,lakk1252,Lak (Balkhar dialect),752,тучан,CyrillTrans,"store, shop",,,tučan,Phonemic
11-850-525-1,lakk1252,Lak (Balkhar dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-525-1,lakk1252,Lak (Balkhar dialect),1082,машачи,CyrillTrans,merchant,,,mašači,Phonemic
11-830-525-1,lakk1252,Lak (Balkhar dialect),2135,маша-хаша,CyrillTrans,"trade, barter",,,maša-xaša,Phonemic
11-820-525-1,lakk1252,Lak (Balkhar dialect),1571,дахлан,CyrillTrans,sell,,,daxlan,Phonemic
11-810-525-1,lakk1252,Lak (Balkhar dialect),1869,ласлан,CyrillTrans,buy,,,"laslan, mašan laslan",Phonemic
11-810-525-3,lakk1252,Lak (Balkhar dialect),1869,машан ласлан,CyrillTrans,buy,,,"laslan, mašan laslan",Phonemic
11-790-525-1,lakk1252,Lak (Balkhar dialect),733,ляхълан,CyrillTrans,earn,,,laˤqlan,Phonemic
11-780-525-1,lakk1252,Lak (Balkhar dialect),1122,харж,CyrillTrans,wages,,,"xarž, napaGa",Phonemic
11-780-525-3,lakk1252,Lak (Balkhar dialect),1122,напакьа,CyrillTrans,wages,,,"xarž, napaGa",Phonemic
11-770-525-1,lakk1252,Lak (Balkhar dialect),856,киралуй ласун,CyrillTrans,hire,,,kiraluy lasun,Phonemic
11-690-525-1,lakk1252,Lak (Balkhar dialect),873,налукІ,CyrillTrans,"tax, tribute",,,naluk̛,Phonemic
11-660-525-1,lakk1252,Lak (Balkhar dialect),1081,гьисав,CyrillTrans,"account, reckoning",,,hisaw,Phonemic
11-650-525-1,lakk1252,Lak (Balkhar dialect),718,арцу дулун,CyrillTrans,pay (vb),,,"arcu dulun, baha bullan",Phonemic
11-650-525-3,lakk1252,Lak (Balkhar dialect),718,багьа буллан,CyrillTrans,pay (vb),,,"arcu dulun, baha bullan",Phonemic
11-640-525-1,lakk1252,Lak (Balkhar dialect),1914,бурж,CyrillTrans,debt,,,burž,Phonemic
11-630-525-1,lakk1252,Lak (Balkhar dialect),369,буржлуну икIан,CyrillTrans,owe,,,buržlunu ik̛an,Phonemic
11-620-525-1,lakk1252,Lak (Balkhar dialect),1823,буржирай ласун,CyrillTrans,borrow,,,buržiray lasun,Phonemic
11-610-525-1,lakk1252,Lak (Balkhar dialect),582,буржирай дулун,CyrillTrans,lend,,,buržiray dulun,Phonemic
11-540-525-1,lakk1252,Lak (Balkhar dialect),1774,чӀувусса,CyrillTrans,"avaricious, stingy",,,"č̛uwus̄a, č̛uruq̛s̄a",Phonemic
11-540-525-3,lakk1252,Lak (Balkhar dialect),1774,чӀурукьсса,CyrillTrans,"avaricious, stingy",,,"č̛uwus̄a, č̛uruq̛s̄a",Phonemic
11-530-525-1,lakk1252,Lak (Balkhar dialect),1934,чӀатӀун укку,CyrillTrans,beggar,,,č̛at̛un uk̄u,Phonemic
11-520-525-1,lakk1252,Lak (Balkhar dialect),1674,мискIинсса,CyrillTrans,poor,,,misk̛ins̄a,Phonemic
11-510-525-1,lakk1252,Lak (Balkhar dialect),712,ттуршамасса,CyrillTrans,rich,,,t̄uršamas̄a,Phonemic
11-440-525-1,lakk1252,Lak (Balkhar dialect),1867,ашрапи,CyrillTrans,coin,,,ašrapi,Phonemic
11-430-525-1,lakk1252,Lak (Balkhar dialect),1559,арцу,CyrillTrans,money,,,arcu,Phonemic
11-340-525-1,lakk1252,Lak (Balkhar dialect),1095,ита даълан,CyrillTrans,"release, let go",,,ita daɁlan,Phonemic
11-330-525-1,lakk1252,Lak (Balkhar dialect),1660,дяйъин дан,CyrillTrans,lose,,,daˤyɁin dan,Phonemic
11-320-525-1,lakk1252,Lak (Balkhar dialect),719,лякълан,CyrillTrans,find,,,laˤGlan,Phonemic
11-310-525-1,lakk1252,Lak (Balkhar dialect),1468,луган,CyrillTrans,"seek, look for",,,lugan,Phonemic
11-280-525-1,lakk1252,Lak (Balkhar dialect),44,зарал бан,CyrillTrans,"harm, injure, damage",,,zaral ban,Phonemic
11-270-525-1,lakk1252,Lak (Balkhar dialect),681,лиян дуллан,CyrillTrans,destroy,,,liyan dullan,Phonemic
11-250-525-1,lakk1252,Lak (Balkhar dialect),2008,ххассал уллан,CyrillTrans,"save, rescue",,,x̄as̄al ullan,Phonemic
11-240-525-1,lakk1252,Lak (Balkhar dialect),1997,йа дан,CyrillTrans,"preserve, look after",,,ya dan,Phonemic
11-220-525-1,lakk1252,Lak (Balkhar dialect),85,зана дитлан,CyrillTrans,give back,,,zana ditlan,Phonemic
11-210-525-1,lakk1252,Lak (Balkhar dialect),1447,дуллан,CyrillTrans,give,,,dyllan,Phonemic
11-180-525-1,lakk1252,Lak (Balkhar dialect),738,за,CyrillTrans,thing,,,za,Phonemic
11-170-525-1,lakk1252,Lak (Balkhar dialect),1477,сахъ дан,CyrillTrans,"keep, retain",,,saq dan,Phonemic
11-160-525-1,lakk1252,Lak (Balkhar dialect),694,дукӀлан,CyrillTrans,"get, obtain",,,duk̛lan,Phonemic
11-150-525-1,lakk1252,Lak (Balkhar dialect),1448,дугьан,CyrillTrans,hold,,,duhan,Phonemic
11-140-525-1,lakk1252,Lak (Balkhar dialect),2021,хъап дан,CyrillTrans,"seize, grasp",,,qap dan,Phonemic
11-130-525-1,lakk1252,Lak (Balkhar dialect),1749,ласлан,CyrillTrans,take,,,laslan,Phonemic
11-120-525-1,lakk1252,Lak (Balkhar dialect),684,каялуришибу дан,CyrillTrans,"own, possess",,,kayalurišibu dan,Phonemic
11-110-525-1,lakk1252,Lak (Balkhar dialect),773,дикІан,CyrillTrans,have,,,dik̛an,Phonemic
10-910-525-1,lakk1252,Lak (Balkhar dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-525-1,lakk1252,Lak (Balkhar dialect),1870,якорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-525-1,lakk1252,Lak (Balkhar dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-525-1,lakk1252,Lak (Balkhar dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-525-1,lakk1252,Lak (Balkhar dialect),108,руль,CyrillTrans,rudder,,,rulʲ,Phonemic
10-852-525-1,lakk1252,Lak (Balkhar dialect),1849,бяхлан,CyrillTrans,row (vb),,,baˤxlan,Phonemic
10-851-525-1,lakk1252,Lak (Balkhar dialect),234,чІатІа,CyrillTrans,paddle (noun),,,čʼat̛a,Phonemic
10-850-525-1,lakk1252,Lak (Balkhar dialect),108,чІатІа,CyrillTrans,oar,,,čʼat̛a,Phonemic
10-840-525-1,lakk1252,Lak (Balkhar dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-525-1,lakk1252,Lak (Balkhar dialect),416,къайахъ,CyrillTrans,outrigger,,,Gayaq,Phonemic
10-831-525-1,lakk1252,Lak (Balkhar dialect),1970,къайахъ,CyrillTrans,canoe,,,Gayaq,Phonemic
10-830-525-1,lakk1252,Lak (Balkhar dialect),1844,къайахъ,CyrillTrans,boat,,,Gayaq,Phonemic
10-810-525-1,lakk1252,Lak (Balkhar dialect),740,гама,CyrillTrans,ship,,,gama,Phonemic
10-780-525-1,lakk1252,Lak (Balkhar dialect),14,рукІ,CyrillTrans,yoke,,,ruk̛,Phonemic
10-770-525-1,lakk1252,Lak (Balkhar dialect),1769,кучалагъач,CyrillTrans,axle,,,kučalaɣač,Phonemic
10-760-525-1,lakk1252,Lak (Balkhar dialect),710,ями,CyrillTrans,wheel,,,yami,Phonemic
10-750-525-1,lakk1252,Lak (Balkhar dialect),122,аьраба,CyrillTrans,"carriage, wagon, cart",,,aˤraba,Phonemic
10-740-525-1,lakk1252,Lak (Balkhar dialect),1011,ламу,CyrillTrans,bridge,,,lamu,Phonemic
10-720-525-1,lakk1252,Lak (Balkhar dialect),2252,ххуллу,CyrillTrans,path,,,x̄ullu,Phonemic
10-710-525-1,lakk1252,Lak (Balkhar dialect),667,ххуллу,CyrillTrans,road,,,x̄ullu,Phonemic
10-670-525-1,lakk1252,Lak (Balkhar dialect),1452,къуч тӀун,CyrillTrans,"push, shove",,,Guč t̛un,Phonemic
10-660-525-1,lakk1252,Lak (Balkhar dialect),367,балчаннуй нан,CyrillTrans,ride,,,balcannuy nan,Phonemic
10-650-525-1,lakk1252,Lak (Balkhar dialect),741,машиналий нан,CyrillTrans,drive,,,mašinaliy nan,Phonemic
10-640-525-1,lakk1252,Lak (Balkhar dialect),43,нани бан,CyrillTrans,lead (vb),,,nani ban,Phonemic
10-630-525-1,lakk1252,Lak (Balkhar dialect),1127,гьан дуллан,CyrillTrans,send,,,han dullan,Phonemic
10-620-525-1,lakk1252,Lak (Balkhar dialect),692,гьиглан,CyrillTrans,bring,,,higlan,Phonemic
10-615-525-1,lakk1252,Lak (Balkhar dialect),415,хъаралух дургьун нан,CyrillTrans,carry-underarm,,,qaralux durhun nan,Phonemic
10-614-525-1,lakk1252,Lak (Balkhar dialect),414,бакӀрай дургьун нан,CyrillTrans,carry-on-head,,,bak̛ray durhun nan,Phonemic
10-613-525-1,lakk1252,Lak (Balkhar dialect),413,лахъун нан,CyrillTrans,carry-on-shoulder,,,laqun nan,Phonemic
