ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-380-107-3,avar1256,Avar,1546,кІицІул,CyrillTrans,two times,,,"kʼigo nuxaɬ, kʼucʼul",Phonemic
13-370-107-1,avar1256,Avar,1888,чут,CyrillTrans,pair,,,čut,Phonemic
13-360-107-1,avar1256,Avar,1384,кІиабилеб,CyrillTrans,second,,,kʼiabileb,Phonemic
13-350-107-1,avar1256,Avar,1529,ахирисеб,CyrillTrans,last,,,axiriseb,Phonemic
13-340-107-1,avar1256,Avar,728,тІоцебесеб,CyrillTrans,first,,,tʼocebeseb,Phonemic
13-330-107-1,avar1256,Avar,1580,цого,CyrillTrans,"alone, only",,,"cogo, cogoyab, coħogo",Phonemic
13-330-107-3,avar1256,Avar,1580,цогояб,CyrillTrans,"alone, only",,,"cogo, cogoyab, coħogo",Phonemic
13-330-107-5,avar1256,Avar,1580,цохІого,CyrillTrans,"alone, only",,,"cogo, cogoyab, coħogo",Phonemic
13-240-107-1,avar1256,Avar,816,бащдаб,CyrillTrans,half,,,"baš̄dab, baš̄aɬi, kʼiyil butʼa",Phonemic
13-240-107-3,avar1256,Avar,816,бащалъи,CyrillTrans,half,,,"baš̄dab, baš̄aɬi, kʼiyil butʼa",Phonemic
13-240-107-5,avar1256,Avar,816,кІийил бутІа,CyrillTrans,half,,,"baš̄dab, baš̄aɬi, kʼiyil butʼa",Phonemic
13-230-107-1,avar1256,Avar,779,кесек,CyrillTrans,"part, piece",,,"kesek, butʼa",Phonemic
13-230-107-3,avar1256,Avar,779,бутІа,CyrillTrans,"part, piece",,,"kesek, butʼa",Phonemic
13-220-107-1,avar1256,Avar,1624,чІобогояб,CyrillTrans,empty,,,čʼobogoyab,Phonemic
13-210-107-1,avar1256,Avar,1429,цІураб,CyrillTrans,full,,,cʼurab,Phonemic
13-190-107-1,avar1256,Avar,2023,цІакъ гІемер,CyrillTrans,"multitude, crowd",,,"cʼaqʼ ʕemer, ʕemerɬi",Phonemic
13-190-107-3,avar1256,Avar,2023,гІемерлъи,CyrillTrans,"multitude, crowd",,,"cʼaqʼ ʕemer, ʕemerɬi",Phonemic
13-181-107-1,avar1256,Avar,1241,чанго,CyrillTrans,some,,,čango,Phonemic
13-170-107-1,avar1256,Avar,1242,дагьаб,CyrillTrans,"little (quantity), few",,,dahab,Phonemic
13-180-107-1,avar1256,Avar,1881,гІураб,CyrillTrans,enough,,,ʕurab,Phonemic
13-160-107-1,avar1256,Avar,1992,цІикІкІун,CyrillTrans,more,,,cʼik̄ʼun,Phonemic
13-150-107-1,avar1256,Avar,1198,гІемер,CyrillTrans,"much, many",,,ʕemer,Phonemic
13-140-107-1,avar1256,Avar,98,кинабго,CyrillTrans,"every, all",,,kinabgo,Phonemic
13-107-107-1,avar1256,Avar,1420,рикІкІине,CyrillTrans,count,,,rik̄ʼine,Phonemic
13-106-107-1,avar1256,Avar,1843,азарго,CyrillTrans,thousand,,,azargo,Phonemic
13-105-107-1,avar1256,Avar,1634,нусго,CyrillTrans,hundred,,,nusgo,Phonemic
13-104-107-1,avar1256,Avar,1710,къого,CyrillTrans,twenty,,,qʼogo,Phonemic
13-103-107-1,avar1256,Avar,1709,анцІила щуго,CyrillTrans,fifteen,,,ancʼila š̄ugo,Phonemic
13-102-107-1,avar1256,Avar,1707,анцІила кІиго,CyrillTrans,twelve,,,ancʼila kʼigo,Phonemic
13-101-107-1,avar1256,Avar,1706,анцІила цо,CyrillTrans,eleven,,,ancʼila co,Phonemic
13-100-107-1,avar1256,Avar,1515,анцІго,CyrillTrans,ten,,,ancʼgo,Phonemic
13-90-107-1,avar1256,Avar,1483,ичІго,CyrillTrans,nine,,,ičʼgo,Phonemic
13-80-107-1,avar1256,Avar,1705,микьго,CyrillTrans,eight,,,miƛ̄ʼgo,Phonemic
13-70-107-1,avar1256,Avar,1704,анкьго,CyrillTrans,seven,,,anƛ̄ʼgo,Phonemic
13-60-107-1,avar1256,Avar,1703,анлъго,CyrillTrans,six,,,anɬgo,Phonemic
13-50-107-1,avar1256,Avar,493,щуго,CyrillTrans,five,,,š̄ugo,Phonemic
13-40-107-1,avar1256,Avar,1500,ункъо,CyrillTrans,four,,,unqʼo,Phonemic
13-20-107-1,avar1256,Avar,1498,кІиго,CyrillTrans,two,,,kʼigo,Phonemic
13-30-107-1,avar1256,Avar,492,лъабго,CyrillTrans,three,,,ɬabgo,Phonemic
13-10-107-1,avar1256,Avar,1493,цо,CyrillTrans,one,,,co,Phonemic
13-0-107-1,avar1256,Avar,1294,ноль,CyrillTrans,"zero, nothing",,,nolʲ,Phonemic
12-930-107-1,avar1256,Avar,1264,хисизе,CyrillTrans,change,,,xisize,Phonemic
12-920-107-1,avar1256,Avar,1558,релълъараб,CyrillTrans,"like, similar",,,reɬ̄arab,Phonemic
12-840-107-1,avar1256,Avar,1048,мухъ,CyrillTrans,line,,,"muq, ħuč̄",Phonemic
12-840-107-3,avar1256,Avar,1048,хІучч,CyrillTrans,line,,,"muq, ħuč̄",Phonemic
12-850-107-1,avar1256,Avar,1667,каратІ,CyrillTrans,hole,,,karatʼ,Phonemic
12-830-107-1,avar1256,Avar,1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-107-1,avar1256,Avar,1395,гургинаб,CyrillTrans,round,,,gurginab,Phonemic
12-820-107-1,avar1256,Avar,1467,гор,CyrillTrans,circle,,,"gor, gorsʷeri",Phonemic
12-820-107-3,avar1256,Avar,1467,горсвери,CyrillTrans,circle,,,"gor, gorsʷeri",Phonemic
12-780-107-1,avar1256,Avar,850,ункъбокІон,CyrillTrans,square,,,unqʼbokʼon,Phonemic
12-770-107-1,avar1256,Avar,1367,хъанч,CyrillTrans,cross,,,qanč,Phonemic
12-760-107-1,avar1256,Avar,192,бокІон,CyrillTrans,corner,,,bokʼon,Phonemic
12-750-107-1,avar1256,Avar,1071,бекІикІичІ,CyrillTrans,hook,,,bekʼikʼičʼ,Phonemic
12-740-107-1,avar1256,Avar,297,гьетІараб,CyrillTrans,crooked,,,"hetʼarab, qʷalsarab",Phonemic
12-740-107-3,avar1256,Avar,297,хъвалсараб,CyrillTrans,crooked,,,"hetʼarab, qʷalsarab",Phonemic
12-730-107-1,avar1256,Avar,1404,битІараб,CyrillTrans,straight,,,"bitʼarab, bitʼuqe uneb",Phonemic
12-730-107-3,avar1256,Avar,1404,битІухъе унеб,CyrillTrans,straight,,,"bitʼarab, bitʼuqe uneb",Phonemic
12-710-107-1,avar1256,Avar,1633,тІаса битІараб,CyrillTrans,flat,,,tʼasa bitʼarab,Phonemic
12-680-107-1,avar1256,Avar,193,гьитІинаб,CyrillTrans,shallow,,,hitʼinab,Phonemic
12-670-107-1,avar1256,Avar,1593,гъваридаб,CyrillTrans,deep,,,ɣʷaridab,Phonemic
12-650-107-1,avar1256,Avar,2249,тІеренаб,CyrillTrans,thin (in dimension),,,tʼerenab,Phonemic
12-630-107-1,avar1256,Avar,1244,биццатаб,CyrillTrans,thick (in dimension),,,bic̄atab,Phonemic
12-620-107-1,avar1256,Avar,1267,къваридаб,CyrillTrans,narrow,,,qʼʷaridab,Phonemic
12-610-107-1,avar1256,Avar,1243,гІебаб,CyrillTrans,"wide, broad",,,ʕebab,Phonemic
12-590-107-1,avar1256,Avar,1645,къокъаб,CyrillTrans,short,,,qʼoqʼab,Phonemic
12-580-107-1,avar1256,Avar,711,борхатаб,CyrillTrans,tall,,,borxatab,Phonemic
12-570-107-1,avar1256,Avar,1203,халатаб,CyrillTrans,long,,,xalatab,Phonemic
12-560-107-1,avar1256,Avar,1246,гьитІинаб,CyrillTrans,"small, little",,,hitʼinab,Phonemic
12-550-107-1,avar1256,Avar,1202,кІудияб,CyrillTrans,"large, big",,,kʼudiyab,Phonemic
12-541-107-1,avar1256,Avar,81,цедер,CyrillTrans,"span, fathom",,,ceder,Phonemic
12-540-107-1,avar1256,Avar,1506,борцине,CyrillTrans,measure,,,borcine,Phonemic
12-530-107-1,avar1256,Avar,479,кІудияв гІезе,CyrillTrans,grow,,,kʼudiyaw ʕeze,Phonemic
12-480-107-1,avar1256,Avar,1595,юг,CyrillTrans,south,,,"yug, qʼilba",Phonemic
12-480-107-3,avar1256,Avar,1595,къилба,CyrillTrans,south,,,"yug, qʼilba",Phonemic
12-470-107-1,avar1256,Avar,1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-107-1,avar1256,Avar,1817,бакътІерхьул рахъ,CyrillTrans,west,,,"baqʼ tʼerx̌ul raq, maɣrib",Phonemic
12-460-107-3,avar1256,Avar,1817,магъриб,CyrillTrans,west,,,"baqʼ tʼerx̌ul raq, maɣrib",Phonemic
12-450-107-1,avar1256,Avar,1877,бакъ баккул рахъ,CyrillTrans,east,,,"baqʼ bak̄ul raq, mašriqʼ",Phonemic
12-450-107-3,avar1256,Avar,1877,машрикъ,CyrillTrans,east,,,"baqʼ bak̄ul raq, mašriqʼ",Phonemic
12-430-107-1,avar1256,Avar,1942,аскІоб,CyrillTrans,near (adv),,,askʼob,Phonemic
12-440-107-1,avar1256,Avar,1406,рикІкІад,CyrillTrans,far (adv),,,rik̄ʼad,Phonemic
12-420-107-1,avar1256,Avar,244,квегІаб (рахъ),CyrillTrans,left (side),,,kʷeʕab (raq),Phonemic
12-410-107-1,avar1256,Avar,1019,кваранаб (рахъ),CyrillTrans,right (side),,,kʷaranab (raq),Phonemic
12-370-107-1,avar1256,Avar,1093,бакьулъ бакІ,CyrillTrans,"middle, center",,,baƛ̄ʼuɬ bakʼ,Phonemic
12-360-107-1,avar1256,Avar,682,рахъ,CyrillTrans,side,,,raq,Phonemic
12-353-107-1,avar1256,Avar,863,рагІал,CyrillTrans,edge,,,raʕal,Phonemic
12-352-107-1,avar1256,Avar,372,бегІераб,CyrillTrans,pointed,,,beʕerab,Phonemic
12-350-107-1,avar1256,Avar,742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-107-1,avar1256,Avar,690,тІину,CyrillTrans,bottom,,,tʼinu,Phonemic
12-320-107-1,avar1256,Avar,721,гІодобегІан,CyrillTrans,low,,,ʕodobeʕan,Phonemic
12-330-107-1,avar1256,Avar,1753,тІогь,CyrillTrans,top,,,tʼoh,Phonemic
12-310-107-1,avar1256,Avar,1265,борхатго,CyrillTrans,high,,,borxatgo,Phonemic
12-270-107-1,avar1256,Avar,602,бахчизе,CyrillTrans,"hide, conceal",,,baxčize,Phonemic
12-250-107-1,avar1256,Avar,1046,къазе,CyrillTrans,"shut, close",,,qʼaze,Phonemic
12-260-107-1,avar1256,Avar,761,тІад базе,CyrillTrans,cover,,,tʼad baze,Phonemic
12-240-107-1,avar1256,Avar,1156,рагьизе,CyrillTrans,open,,,rahize,Phonemic
12-232-107-1,avar1256,Avar,1119,бикьизе,CyrillTrans,divide,,,biƛ̄ʼize,Phonemic
12-230-107-1,avar1256,Avar,1359,батІа гьабизе,CyrillTrans,separate,,,batʼa habize,Phonemic
12-220-107-1,avar1256,Avar,1743,цолъизабизе,CyrillTrans,"join, unite",,,"coɬizabize, žubazabize",Phonemic
12-220-107-3,avar1256,Avar,1743,жубазабизе,CyrillTrans,"join, unite",,,"coɬizabize, žubazabize",Phonemic
12-213-107-1,avar1256,Avar,1576,журкъизе,CyrillTrans,pile up,,,"žurqʼize, tʼatʼala baze",Phonemic
12-213-107-3,avar1256,Avar,1576,тІатІала базе,CyrillTrans,pile up,,,"žurqʼize, tʼatʼala baze",Phonemic
12-212-107-1,avar1256,Avar,371,тІаде борхизе,CyrillTrans,pick up,,,"tʼade borxize, kodobe bosize",Phonemic
12-212-107-3,avar1256,Avar,371,кодобе босизе,CyrillTrans,pick up,,,"tʼade borxize, kodobe bosize",Phonemic
12-210-107-1,avar1256,Avar,7,бакІаризе,CyrillTrans,"collect, gather",,,bakʼarize,Phonemic
12-170-107-1,avar1256,Avar,838,хутІел,CyrillTrans,"remains, left overs",,,xutʼel,Phonemic
12-160-107-1,avar1256,Avar,987,хутІизе,CyrillTrans,"remain, stay",,,xutʼize,Phonemic
12-150-107-1,avar1256,Avar,1442,вахъун чІезе,CyrillTrans,stand,,,waqun čʼeze,Phonemic
12-140-107-1,avar1256,Avar,215,вегизе,CyrillTrans,lie down,,,wegize,Phonemic
12-130-107-1,avar1256,Avar,1416,гІодоб чІезе,CyrillTrans,sit,,,ʕodob čʼeze,Phonemic
12-120-107-1,avar1256,Avar,998,гІодоб лъезе,CyrillTrans,put,,,ʕodob ɬeze,Phonemic
12-110-107-1,avar1256,Avar,723,бакІ,CyrillTrans,place,,,bakʼ,Phonemic
12-80-107-1,avar1256,Avar,1591,тІад,CyrillTrans,"up, above",,,tʼad,Phonemic
12-70-107-1,avar1256,Avar,1485,гъоркь,CyrillTrans,under,,,ɣorƛ̄ʼ,Phonemic
12-60-107-1,avar1256,Avar,762,тІаса,CyrillTrans,outside,,,"tʼasa, qʼʷatʼisan",Phonemic
12-60-107-3,avar1256,Avar,762,къватІисан,CyrillTrans,outside,,,"tʼasa, qʼʷatʼisan",Phonemic
12-50-107-1,avar1256,Avar,1606,жаниб,CyrillTrans,"inside, in",,,žanib,Phonemic
12-41-107-1,avar1256,Avar,1883,цебе,CyrillTrans,front,,,cebe,Phonemic
12-40-107-1,avar1256,Avar,1882,цебеккун,CyrillTrans,before,,,cebek̄un,Phonemic
12-30-107-1,avar1256,Avar,2094,гъоркье,CyrillTrans,"down, below",,,"ɣorƛ̄ʼe, ʕodobe",Phonemic
12-30-107-3,avar1256,Avar,2094,гІодобе,CyrillTrans,"down, below",,,"ɣorƛ̄ʼe, ʕodobe",Phonemic
12-20-107-1,avar1256,Avar,1816,аскІоб,CyrillTrans,beside,,,"askʼob, x̌olboq",Phonemic
12-20-107-3,avar1256,Avar,1816,хьолбохъ,CyrillTrans,beside,,,"askʼob, x̌olboq",Phonemic
12-11-107-1,avar1256,Avar,1686,добехун,CyrillTrans,behind,,,dobexun,Phonemic
12-10-107-1,avar1256,Avar,1685,хадуб,CyrillTrans,after,,,xadub,Phonemic
11-920-107-1,avar1256,Avar,1098,цІазе,CyrillTrans,weigh,,,cʼaze,Phonemic
11-910-107-1,avar1256,Avar,884,гьоркьоб бикьизе,CyrillTrans,share (distribute),,,horƛ̄ʼob biƛ̄ʼize,Phonemic
11-890-107-1,avar1256,Avar,1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-107-1,avar1256,Avar,1426,хирияб,CyrillTrans,"dear (costly, expensive)",,,xiriyab,Phonemic
11-870-107-1,avar1256,Avar,657,мухь,CyrillTrans,price,,,mux̌,Phonemic
11-860-107-1,avar1256,Avar,752,магазин,CyrillTrans,"store, shop",,,"magazin, tuken",Phonemic
11-860-107-3,avar1256,Avar,752,тукен,CyrillTrans,"store, shop",,,"magazin, tuken",Phonemic
11-850-107-1,avar1256,Avar,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-107-1,avar1256,Avar,1082,базарган,CyrillTrans,merchant,,,"bazargan, daranči, darmiqan",Phonemic
11-840-107-3,avar1256,Avar,1082,даранчи,CyrillTrans,merchant,,,"bazargan, daranči, darmiqan",Phonemic
11-840-107-5,avar1256,Avar,1082,дармихъан,CyrillTrans,merchant,,,"bazargan, daranči, darmiqan",Phonemic
11-830-107-1,avar1256,Avar,2135,бича-хиси,CyrillTrans,"trade, barter",,,"biča-xisi,daran, daran-bazar",Phonemic
11-830-107-3,avar1256,Avar,2135,даран-базар,CyrillTrans,"trade, barter",,,"biča-xisi,daran, daran-bazar",Phonemic
11-820-107-1,avar1256,Avar,1571,бичизе,CyrillTrans,sell,,,bičize,Phonemic
11-810-107-1,avar1256,Avar,1869,бичун босизе,CyrillTrans,buy,,,bičun bosize,Phonemic
11-790-107-1,avar1256,Avar,733,гІарац гьабизе,CyrillTrans,earn,,,ʕarac habize,Phonemic
11-780-107-1,avar1256,Avar,1122,харж,CyrillTrans,wages,,,xarž,Phonemic
11-770-107-1,avar1256,Avar,856,мухьдахъ кквезе,CyrillTrans,hire,,,mux̌daq k̄ʷeze,Phonemic
11-690-107-1,avar1256,Avar,873,налог,CyrillTrans,"tax, tribute",,,nalog,Phonemic
11-660-107-1,avar1256,Avar,1081,рикІкІин,CyrillTrans,"account, reckoning",,,"rik̄ʼin, maɬi, ħasil",Phonemic
11-660-107-3,avar1256,Avar,1081,малъи,CyrillTrans,"account, reckoning",,,"rik̄ʼin, maɬi, ħasil",Phonemic
11-660-107-5,avar1256,Avar,1081,хІасил,CyrillTrans,"account, reckoning",,,"rik̄ʼin, maɬi, ħasil",Phonemic
11-650-107-1,avar1256,Avar,718,мухь кьезе,CyrillTrans,pay (vb),,,mux̌ ƛ̄ʼeze,Phonemic
11-640-107-1,avar1256,Avar,1914,налъи,CyrillTrans,debt,,,naɬi,Phonemic
11-630-107-1,avar1256,Avar,369,букІине,CyrillTrans,owe,,,"bukʼine, k̄eze",Phonemic
11-630-107-3,avar1256,Avar,369,ккезе,CyrillTrans,owe,,,"bukʼine, k̄eze",Phonemic
11-620-107-1,avar1256,Avar,1823,къарзалъ босизе,CyrillTrans,borrow,,,qʼarzaɬ bosize,Phonemic
11-610-107-1,avar1256,Avar,582,къарзалъ кьезе,CyrillTrans,lend,,,qʼarzaɬ ƛ̄ʼeze,Phonemic
11-540-107-1,avar1256,Avar,1774,барахщарав,CyrillTrans,"avaricious, stingy",,,baraxš̄araw,Phonemic
11-530-107-1,avar1256,Avar,1934,гьардухъан,CyrillTrans,beggar,,,harduqan,Phonemic
11-520-107-1,avar1256,Avar,1674,мискинаб,CyrillTrans,poor,,,miskinab,Phonemic
11-510-107-1,avar1256,Avar,712,бечедаб,CyrillTrans,rich,,,bečedab,Phonemic
11-440-107-1,avar1256,Avar,1867,гІисинаб гІарац,CyrillTrans,coin,,,ʕisinab ʕarac,Phonemic
11-430-107-1,avar1256,Avar,1559,гІарац,CyrillTrans,money,,,ʕarac,Phonemic
11-340-107-1,avar1256,Avar,1095,биччан тезе,CyrillTrans,"release, let go",,,bič̄an teze,Phonemic
11-330-107-1,avar1256,Avar,1660,тІагІине,CyrillTrans,lose,,,tʼaʕine,Phonemic
11-320-107-1,avar1256,Avar,719,батизе,CyrillTrans,find,,,batize,Phonemic
11-310-107-1,avar1256,Avar,1468,балагьизе,CyrillTrans,"seek, look for",,,balahize,Phonemic
11-280-107-1,avar1256,Avar,44,зарал гьабизе,CyrillTrans,"harm, injure, damage",,,zaral habize,Phonemic
11-270-107-1,avar1256,Avar,681,биххизабизе,CyrillTrans,destroy,,,bix̄izabize,Phonemic
11-250-107-1,avar1256,Avar,2008,хвасар гьабизе,CyrillTrans,"save, rescue",,,xʷasar habize,Phonemic
11-240-107-1,avar1256,Avar,1997,цІунизе,CyrillTrans,"preserve, look after",,,cʼunize,Phonemic
11-220-107-1,avar1256,Avar,85,нахъ буссинабизе,CyrillTrans,give back,,,naq bus̄inabize,Phonemic
11-210-107-1,avar1256,Avar,1447,кьезе,CyrillTrans,give,,,ƛ̄ʼeze,Phonemic
11-180-107-1,avar1256,Avar,738,жо,CyrillTrans,thing,,,žo,Phonemic
11-170-107-1,avar1256,Avar,1477,цІунизе,CyrillTrans,"keep, retain",,,cʼunize,Phonemic
11-160-107-1,avar1256,Avar,694,босизе,CyrillTrans,"get, obtain",,,"bosize, š̄weze",Phonemic
11-160-107-3,avar1256,Avar,694,щвезе,CyrillTrans,"get, obtain",,,"bosize, š̄weze",Phonemic
11-150-107-1,avar1256,Avar,1448,кодоб кквезе,CyrillTrans,hold,,,kodob k̄ʷeze,Phonemic
11-140-107-1,avar1256,Avar,2021,кквезе,CyrillTrans,"seize, grasp",,,k̄ʷeze,Phonemic
11-130-107-1,avar1256,Avar,1749,боcизе,CyrillTrans,take,,,bosize,Phonemic
11-120-107-1,avar1256,Avar,684,бетІегьанлъи гьабизе,CyrillTrans,"own, possess",,,betʼerhanɬi habize,Phonemic
11-110-107-1,avar1256,Avar,773,бетІергьанлъун вукІине,CyrillTrans,have,,,"betʼerhanɬun wukʼine, bukʼine",Phonemic
11-110-107-3,avar1256,Avar,773,букІине,CyrillTrans,have,,,"betʼerhanɬun wukʼine, bukʼine",Phonemic
10-920-107-1,avar1256,Avar,1922,гІодоб чІезе,CyrillTrans,land (vb),,,"ʕodob čʼeze, reš̄tʼine",Phonemic
10-920-107-3,avar1256,Avar,1922,рещтІине,CyrillTrans,land (vb),,,"ʕodob čʼeze, reš̄tʼine",Phonemic
10-910-107-1,avar1256,Avar,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-107-1,avar1256,Avar,1870,лангар,CyrillTrans,anchor,,,langar,Phonemic
10-880-107-1,avar1256,Avar,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-107-1,avar1256,Avar,184,хІос,CyrillTrans,mast,,,ħos,Phonemic
10-860-107-1,avar1256,Avar,108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-107-1,avar1256,Avar,1849,лълъим ххазе,CyrillTrans,row (vb),,,ɬ̄im x̄aze,Phonemic
10-851-107-1,avar1256,Avar,234,раххан,CyrillTrans,paddle (noun),,,"rax̄an, buhun",Phonemic
10-851-107-3,avar1256,Avar,234,бугьун,CyrillTrans,paddle (noun),,,"rax̄an, buhun",Phonemic
10-850-107-1,avar1256,Avar,108,раххан,CyrillTrans,oar,,,rax̄an,Phonemic
10-840-107-1,avar1256,Avar,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-107-1,avar1256,Avar,416,раса,CyrillTrans,outrigger,,,rasa,Phonemic
10-831-107-1,avar1256,Avar,1970,раса,CyrillTrans,canoe,,,rasa,Phonemic
10-830-107-1,avar1256,Avar,1844,раса,CyrillTrans,boat,,,"rasa, lodka",Phonemic
10-830-107-3,avar1256,Avar,1844,лодка,CyrillTrans,boat,,,"rasa, lodka",Phonemic
10-810-107-1,avar1256,Avar,740,гама,CyrillTrans,ship,,,gama,Phonemic
10-780-107-1,avar1256,Avar,14,рукь,CyrillTrans,yoke,,,ruƛ̄ʼ,Phonemic
10-770-107-1,avar1256,Avar,1769,хІос,CyrillTrans,axle,,,ħos,Phonemic
10-760-107-1,avar1256,Avar,710,гьакибер,CyrillTrans,wheel,,,"hakiber, čarx",Phonemic
10-760-107-3,avar1256,Avar,710,чарх,CyrillTrans,wheel,,,"hakiber, čarx",Phonemic
10-750-107-1,avar1256,Avar,122,гьоко,CyrillTrans,"carriage, wagon, cart",,,hoko,Phonemic
10-740-107-1,avar1256,Avar,1011,кьо,CyrillTrans,bridge,,,ƛ̄ʼo,Phonemic
10-720-107-1,avar1256,Avar,2252,сухъмахъ,CyrillTrans,path,,,suqmaq,Phonemic
10-710-107-1,avar1256,Avar,667,нух,CyrillTrans,road,,,nux,Phonemic
10-670-107-1,avar1256,Avar,1452,тункизе,CyrillTrans,"push, shove",,,tunkize,Phonemic
10-660-107-1,avar1256,Avar,367,чода ине,CyrillTrans,ride,,,čoda ine,Phonemic
10-650-107-1,avar1256,Avar,741,рекІун ине,CyrillTrans,drive,,,rekʼun ine,Phonemic
10-640-107-1,avar1256,Avar,43,бачине,CyrillTrans,lead (vb),,,bačine,Phonemic
10-630-107-1,avar1256,Avar,1127,битІизе,CyrillTrans,send,,,bitʼize,Phonemic
10-620-107-1,avar1256,Avar,692,босун бачІине,CyrillTrans,bring,,,bosun bačʼine,Phonemic
10-615-107-1,avar1256,Avar,415,къвалакъ ккун босизе,CyrillTrans,carry-underarm,,,qʼʷalaqʼ k̄un bosize,Phonemic
10-614-107-1,avar1256,Avar,414,ботІрода лъун баччизе,CyrillTrans,carry-on-head,,,botʼroda ɬun bač̄ize,Phonemic
10-613-107-1,avar1256,Avar,413,гъуждузда лъун баччизе,CyrillTrans,carry-on-shoulder,,,ɣužduzda ɬun bač̄ize,Phonemic
10-612-107-1,avar1256,Avar,412,кодобккун баччизе,CyrillTrans,carry-in-hand,,,kodobk̄un bač̄ize,Phonemic
10-610-107-1,avar1256,Avar,700,босизе,CyrillTrans,carry (bear),,,"bosize, ƛ̄ʼeze",Phonemic
10-610-107-3,avar1256,Avar,700,кьезе,CyrillTrans,carry (bear),,,"bosize, ƛ̄ʼeze",Phonemic
10-570-107-1,avar1256,Avar,749,жаниве лъугьине,CyrillTrans,enter,,,žaniwe ɬuhine,Phonemic
10-560-107-1,avar1256,Avar,1778,аскІобегІан бачІине,CyrillTrans,approach,,,askʼobeʕan bačʼine,Phonemic
10-550-107-1,avar1256,Avar,1387,бачІине,CyrillTrans,"reach, arrive",,,bačʼine,Phonemic
