ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-50-405-1,tain1252,Dehong,493,ha.3,Phonemic,five,,,,
13-40-405-1,tain1252,Dehong,1500,si.5,Phonemic,four,,,,
13-20-405-1,tain1252,Dehong,1498,sɔŋ.1,Phonemic,two,,,,
13-30-405-1,tain1252,Dehong,492,sa:m.1,Phonemic,three,,,,
13-10-405-1,tain1252,Dehong,1493,ləŋ.6,Phonemic,one,,,,
13-0-405-1,tain1252,Dehong,1294,toŋ.5 mon.2,Phonemic,"zero, nothing",,,,
12-930-405-1,tain1252,Dehong,1264,la:i.6,Phonemic,change,,,,
12-930-405-3,tain1252,Dehong,1264,la:k.9 la:i.6,Phonemic,change,,,,
12-920-405-1,tain1252,Dehong,1558,mən.1,Phonemic,"like, similar",,,,
12-840-405-1,tain1252,Dehong,1048,sen.3 mai.1,Phonemic,line,,,,
12-850-405-1,tain1252,Dehong,1667,hu.2,Phonemic,hole,,,,
12-830-405-1,tain1252,Dehong,1845,lɔm.6,Phonemic,"sphere, ball",,,,
12-810-405-1,tain1252,Dehong,1395,mon.2,Phonemic,round,,CHE; CHE,,
12-810-405-3,tain1252,Dehong,1395,lɔm.6,Phonemic,round,,CHE; CHE,,
12-820-405-1,tain1252,Dehong,1467,toŋ.5 mon.2,Phonemic,circle,,,,
12-770-405-1,tain1252,Dehong,1367,sa:n.1 xɔi.5,Phonemic,cross,,,,
12-760-405-1,tain1252,Dehong,192,xau.1,Phonemic,corner,,,,
12-750-405-1,tain1252,Dehong,1071,keu.5,Phonemic,hook,,,,
12-740-405-1,tain1252,Dehong,297,kot.8 / ŋɔŋ.4 / ŋo.2,Phonemic,crooked,,,,
12-730-405-1,tain1252,Dehong,1404,sɨ.6,Phonemic,straight,,,,
12-710-405-1,tain1252,Dehong,1633,peŋ.2,Phonemic,flat,,,,
12-680-405-1,tain1252,Dehong,193,tən.3,Phonemic,shallow,,,,
12-670-405-1,tain1252,Dehong,1593,lək.8,Phonemic,deep,,,,
12-650-405-1,tain1252,Dehong,2249,ma:ŋ.6,Phonemic,thin (in dimension),,,,
12-630-405-1,tain1252,Dehong,1244,la.1,Phonemic,thick (in dimension),,,,
12-620-405-1,tain1252,Dehong,1267,hip.7 / tip.7 / ʔip.7,Phonemic,narrow,,,,
12-610-405-1,tain1252,Dehong,1243,ka:ŋ.3,Phonemic,"wide, broad",,,,
12-590-405-1,tain1252,Dehong,1645,lɔt.9 / lɔt.7 / pɔt.7,Phonemic,short,,,,
12-580-405-1,tain1252,Dehong,711,suŋ.1,Phonemic,tall,,,,
12-570-405-1,tain1252,Dehong,1203,ja:u.2,Phonemic,long,,,,
12-560-405-1,tain1252,Dehong,1246,ʔɔn.5 / lɔi.4 / ʔɛn.1,Phonemic,"small, little",,,,
12-550-405-1,tain1252,Dehong,1202,jaɨ.5 / loŋ.1,Phonemic,"large, big",,,,
12-541-405-1,tain1252,Dehong,81,xɨp.8,Phonemic,"span, fathom",,,,
12-540-405-1,tain1252,Dehong,1506,pɛŋ.5 tɛk.8,Phonemic,measure,,,,
12-530-405-1,tain1252,Dehong,479,jaɨ.5 suŋ.1,Phonemic,grow,,,,
12-480-405-1,tain1252,Dehong,1595,pa:i.6 ca:n.2,Phonemic,south,,,,
12-470-405-1,tain1252,Dehong,1598,la.3 hɔŋ.5,Phonemic,north,,,,
12-460-405-1,tain1252,Dehong,1817,la.3 van.2 tok.9,Phonemic,west,,,,
12-450-405-1,tain1252,Dehong,1877,la.3 van.2 ʔɔk.9,Phonemic,east,,,,
12-430-405-1,tain1252,Dehong,1942,kaɨ.3,Phonemic,near (adv),,,,
12-430-405-3,tain1252,Dehong,1942,kai.6,Phonemic,near (adv),,,,
12-420-405-1,tain1252,Dehong,244,pa.3 sa:i.4,Phonemic,left (side),,,,
12-410-405-1,tain1252,Dehong,1019,pa.3 xa.1,Phonemic,right (side),,,,
12-370-405-1,tain1252,Dehong,1093,kɛn.6 ka:ŋ.6,Phonemic,"middle, center",,,,
12-360-405-1,tain1252,Dehong,682,pha:k.9,Phonemic,side,,,,
12-353-405-1,tain1252,Dehong,863,him.2,Phonemic,edge,,,,
12-352-405-1,tain1252,Dehong,372,lɛm.1,Phonemic,pointed,,,,
12-350-405-1,tain1252,Dehong,742,ha:ŋ.1 sut.7,Phonemic,end,,,,
12-340-405-1,tain1252,Dehong,690,taɨ.3,Phonemic,bottom,,,,
12-340-405-3,tain1252,Dehong,690,tam.5,Phonemic,bottom,,,,
12-320-405-1,tain1252,Dehong,721,tam.5 / ʔɛm.5,Phonemic,low,,,,
12-330-405-1,tain1252,Dehong,1753,cik.7,Phonemic,top,,,,
12-310-405-1,tain1252,Dehong,1265,suŋ.1,Phonemic,high,,,,
12-270-405-1,tain1252,Dehong,602,lak.8 sɨŋ.5,Phonemic,"hide, conceal",,,,
12-250-405-1,tain1252,Dehong,1046,hap.7,Phonemic,"shut, close",,,,
12-250-405-3,tain1252,Dehong,1046,hup.7,Phonemic,"shut, close",,,,
12-260-405-1,tain1252,Dehong,761,tɔm.3 / hom.5,Phonemic,cover,,,,
12-240-405-1,tain1252,Dehong,1156,hoi.1,Phonemic,open,,,,
12-232-405-1,tain1252,Dehong,1119,mɛŋ.5,Phonemic,divide,,,,
12-232-405-3,tain1252,Dehong,1119,kɛt.9 mɛŋ.5,Phonemic,divide,,,,
12-230-405-1,tain1252,Dehong,1359,mɛŋ.5 pha:t.9,Phonemic,separate,,,,
12-220-405-1,tain1252,Dehong,1743,kap.7 la:ŋ.6,Phonemic,"join, unite",,,,
12-213-405-1,tain1252,Dehong,1576,ko.5 / si.5,Phonemic,pile up,,,,
12-212-405-1,tain1252,Dehong,371,cep.9,Phonemic,pick up,,,,
12-210-405-1,tain1252,Dehong,7,səu.6 tɔm.6,Phonemic,"collect, gather",,,,
12-170-405-1,tain1252,Dehong,838,lə.1,Phonemic,"remains, left overs",,,,
12-160-405-1,tain1252,Dehong,987,ju.5,Phonemic,"remain, stay",,,,
12-150-405-1,tain1252,Dehong,1442,cuk.7,Phonemic,stand,,,,
12-140-405-1,tain1252,Dehong,215,lɔn.2,Phonemic,lie down,,,,
12-130-405-1,tain1252,Dehong,1416,laŋ.6,Phonemic,sit,,,,
12-120-405-1,tain1252,Dehong,998,tam.2,Phonemic,put,,,,
12-110-405-1,tain1252,Dehong,723,ʔɔŋ.3,Phonemic,place,,,,
12-80-405-1,tain1252,Dehong,1591,ju.5 lə.1,Phonemic,"up, above",,,,
12-70-405-1,tain1252,Dehong,1485,ju.5 taɨ.3,Phonemic,under,,,,
12-60-405-1,tain1252,Dehong,762,ju.5 lɔk.8,Phonemic,outside,,,,
12-50-405-1,tain1252,Dehong,1606,ju.5 laɨ.2,Phonemic,"inside, in",,,,
12-41-405-1,tain1252,Dehong,1883,ju.5 pa.3 la.3,Phonemic,front,,,,
12-40-405-1,tain1252,Dehong,1882,ju.5 ʔɔn.6 ta:ŋ.2,Phonemic,before,,,,
12-30-405-1,tain1252,Dehong,2094,pa.3 taɨ.3,Phonemic,"down, below",,,,
12-20-405-1,tain1252,Dehong,1816,ju.5 him.2,Phonemic,beside,,,,
12-11-405-1,tain1252,Dehong,1686,ju.5 kan.3 laŋ.1,Phonemic,behind,,,,
12-10-405-1,tain1252,Dehong,1685,ju.5 pa.3 laŋ.1,Phonemic,after,,,,
11-920-405-1,tain1252,Dehong,1098,caŋ.6 (ta:ŋ.2 lak.7),Phonemic,weigh,,,,
11-910-405-1,tain1252,Dehong,884,phe.2 haɨ.3,Phonemic,share (distribute),,,,
11-890-405-1,tain1252,Dehong,1887,po.2,Phonemic,cheap,,,,
11-880-405-1,tain1252,Dehong,1426,ka.6,Phonemic,"dear (costly, expensive)",,,,
11-870-405-1,tain1252,Dehong,657,xan.1,Phonemic,price,,,,
11-860-405-1,tain1252,Dehong,752,sɛŋ.5,Phonemic,"store, shop",,,,
11-850-405-1,tain1252,Dehong,633,ka:t.9 sa.2,Phonemic,market (place),,,,
11-840-405-1,tain1252,Dehong,1082,kon.2 ka.4,Phonemic,merchant,,,,
11-830-405-1,tain1252,Dehong,2135,ka.4 xa:i.1,Phonemic,"trade, barter",,,,
11-820-405-1,tain1252,Dehong,1571,xa:i.1,Phonemic,sell,,,,
11-810-405-1,tain1252,Dehong,1869,sɨ.4,Phonemic,buy,,,,
11-790-405-1,tain1252,Dehong,733,xa.1 (so.1),Phonemic,earn,,,,
11-780-405-1,tain1252,Dehong,1122,ka.6 hɛŋ.2,Phonemic,wages,,,,
11-770-405-1,tain1252,Dehong,856,ca:ŋ.3,Phonemic,hire,,,,
11-690-405-1,tain1252,Dehong,873,kɔk.8,Phonemic,"tax, tribute",,,,
11-660-405-1,tain1252,Dehong,1081,ca:ŋ.5,Phonemic,"account, reckoning",,,,
11-660-405-3,tain1252,Dehong,1081,sɔn.5 ca:ŋ.5,Phonemic,"account, reckoning",,,,
11-650-405-1,tain1252,Dehong,718,xa:i.6 so.1,Phonemic,pay (vb),,,,
11-640-405-1,tain1252,Dehong,1914,li.3 xɔt.9 / ca:ŋ.5,Phonemic,debt,,,,
11-630-405-1,tain1252,Dehong,369,jɔm.2 (so.1),Phonemic,owe,,,,
11-620-405-1,tain1252,Dehong,1823,jim.6 xau.3,Phonemic,borrow,,,,
11-620-405-3,tain1252,Dehong,1823,jim.6 tɨ.2,Phonemic,borrow,,,,
11-610-405-1,tain1252,Dehong,582,jim.6 haɨ.3,Phonemic,lend,,,,
11-540-405-1,tain1252,Dehong,1774,ʔi.1 ci.1 / thi.5 to.3,Phonemic,"avaricious, stingy",,,,
11-530-405-1,tain1252,Dehong,1934,mo.1 phi.1,Phonemic,beggar,,,,
11-520-405-1,tain1252,Dehong,1674,pha:n.1,Phonemic,poor,,,,
11-510-405-1,tain1252,Dehong,712,mi.2 ma:k.8,Phonemic,rich,,,,
11-440-405-1,tain1252,Dehong,1867,so.1 sɛp.9,Phonemic,coin,,,,
11-430-405-1,tain1252,Dehong,1559,so.1,Phonemic,money,,,,
11-340-405-1,tain1252,Dehong,1095,pɔi.5,Phonemic,"release, let go",,,,
11-330-405-1,tain1252,Dehong,1660,hoŋ.6 ha:i.1,Phonemic,lose,,,,
11-320-405-1,tain1252,Dehong,719,xa.1 co.3,Phonemic,find,,,,
11-310-405-1,tain1252,Dehong,1468,xa.1 lɛm.2,Phonemic,"seek, look for",,,,
11-280-405-1,tain1252,Dehong,44,haɨ.3 lu.4,Phonemic,"harm, injure, damage",,,,
11-280-405-3,tain1252,Dehong,44,xa:i.5 co.3,Phonemic,"harm, injure, damage",,,,
11-280-405-5,tain1252,Dehong,44,sa:ŋ.6 co.3,Phonemic,"harm, injure, damage",,,,
11-270-405-1,tain1252,Dehong,681,ja.4 lu.4,Phonemic,destroy,,,,
11-250-405-1,tain1252,Dehong,2008,kiu.5,Phonemic,"save, rescue",,,,
11-240-405-1,tain1252,Dehong,1997,jem.3 ku.1,Phonemic,"preserve, look after",,,,
11-220-405-1,tain1252,Dehong,85,sa:i.3,Phonemic,give back,,,,
11-210-405-1,tain1252,Dehong,1447,haɨ.3,Phonemic,give,,,,
11-180-405-1,tain1252,Dehong,738,xəŋ.6 xo.2,Phonemic,thing,,,,
11-180-405-3,tain1252,Dehong,738,xɔŋ.1 leŋ.2,Phonemic,thing,,,,
11-160-405-1,tain1252,Dehong,694,lai.3,Phonemic,"get, obtain",,,,
11-150-405-1,tain1252,Dehong,1448,ŋa:m.1,Phonemic,hold,,,,
11-140-405-1,tain1252,Dehong,2021,ŋam.4 co.3,Phonemic,"seize, grasp",,,,
11-140-405-3,tain1252,Dehong,2021,sɛu.3 co.3,Phonemic,"seize, grasp",,,,
11-130-405-1,tain1252,Dehong,1749,ʔau.6,Phonemic,take,,,,
11-110-405-1,tain1252,Dehong,773,mi.2 / jang.2,Phonemic,have,,CHECK,,
10-920-405-1,tain1252,Dehong,1922,xɨn.3 faŋ.5,Phonemic,land (vb),,,,
10-910-405-1,tain1252,Dehong,610,ta.6 hə.2 lam.4 pa:k.9 la:i.5,Phonemic,"harbor, port",,,,
10-890-405-1,tain1252,Dehong,1870,ca:t.9 sək.8,Phonemic,anchor,,,,
10-880-405-1,tain1252,Dehong,786,men.6 va:i.3,Phonemic,sail (noun),,,,
10-870-405-1,tain1252,Dehong,184,sau.1 la:ŋ.2 ja:n.2,Phonemic,mast,,,,
10-860-405-1,tain1252,Dehong,108,ha:ŋ.1 ŋik.7,Phonemic,rudder,,,,
10-852-405-1,tain1252,Dehong,1849,va:i.3 hə.2,Phonemic,row (vb),,,,
10-850-405-1,tain1252,Dehong,108,ta:p.8 fa:i.2,Phonemic,oar,,,,
10-840-405-1,tain1252,Dehong,1664,pe.2,Phonemic,raft,,,,
10-831-405-1,tain1252,Dehong,1970,fa:ŋ.3 lin.6,Phonemic,canoe,,,,
10-830-405-1,tain1252,Dehong,1844,hə.2 ʔɔn.5,Phonemic,boat,,,,
10-810-405-1,tain1252,Dehong,740,hə.2 loŋ.1,Phonemic,ship,,,,
10-780-405-1,tain1252,Dehong,14,ʔɛk.9,Phonemic,yoke,,,,
10-770-405-1,tain1252,Dehong,1769,vɔn.6 vɛn.2 lɛŋ.1 ka.2,Phonemic,axle,,,,
10-760-405-1,tain1252,Dehong,710,lim.2 lɛŋ.1,Phonemic,wheel,,,,
10-750-405-1,tain1252,Dehong,122,lɛŋ.1,Phonemic,"carriage, wagon, cart",,,,
10-740-405-1,tain1252,Dehong,1011,xo.1,Phonemic,bridge,,,,
10-720-405-1,tain1252,Dehong,2252,ta:ŋ.2 ʔɔn.5,Phonemic,path,,,,
10-710-405-1,tain1252,Dehong,667,xon.1 ta:ŋ.2 loŋ.1,Phonemic,road,,,,
10-670-405-1,tain1252,Dehong,1452,tau.4,Phonemic,"push, shove",,,,
10-660-405-1,tain1252,Dehong,367,si.5 / xi.5,Phonemic,ride,,,,
10-650-405-1,tain1252,Dehong,741,ho.3 lɛŋ.1,Phonemic,drive,,,,
10-640-405-1,tain1252,Dehong,43,ʔɔn.6 xon.1 ta:ŋ.2,Phonemic,lead (vb),,,,
10-630-405-1,tain1252,Dehong,1127,fa:k.9 ka.5,Phonemic,send,,,,
10-620-405-1,tain1252,Dehong,692,pa.2 ma.2,Phonemic,bring,,,,
10-615-405-1,tain1252,Dehong,415,hip.7,Phonemic,carry-underarm,,,,
10-614-405-1,tain1252,Dehong,414,ta:ŋ.5,Phonemic,carry-on-head,,,,
10-613-405-1,tain1252,Dehong,413,mɛk.9,Phonemic,carry-on-shoulder,,,,
10-612-405-1,tain1252,Dehong,412,heu.3,Phonemic,carry-in-hand,,,,
10-610-405-1,tain1252,Dehong,700,pa.2,Phonemic,carry (bear),,,,
10-610-405-3,tain1252,Dehong,700,ʔau.6,Phonemic,carry (bear),,,,
10-570-405-1,tain1252,Dehong,749,xau.3,Phonemic,enter,,,,
10-560-405-1,tain1252,Dehong,1778,kaɨ.3 cam.6,Phonemic,approach,,,,
10-550-405-1,tain1252,Dehong,1387,thɨŋ.1,Phonemic,"reach, arrive",,,,
10-530-405-1,tain1252,Dehong,1047,hɨp.8,Phonemic,pursue,,,,
10-520-405-1,tain1252,Dehong,1085,cɔm.2,Phonemic,follow,,,,
10-510-405-1,tain1252,Dehong,956,lak.8 pa:i.6,Phonemic,flee,,,,
10-491-405-1,tain1252,Dehong,485,ha:i.1 vit.7,Phonemic,disappear,,,,
10-490-405-1,tain1252,Dehong,1752,pha:k.8 ja:n.1,Phonemic,"go away, depart",,,,
10-481-405-1,tain1252,Dehong,581,xɨn.2 ma.2,Phonemic,come back,,,,
10-481-405-3,tain1252,Dehong,581,pɔk.8 xɨn.2,Phonemic,come back,,,,
10-480-405-1,tain1252,Dehong,1446,ma.2,Phonemic,come,,,,
10-474-405-1,tain1252,Dehong,1107,ʔɔk.9 ka.5,Phonemic,go out,,,,
10-473-405-1,tain1252,Dehong,2014,pai.6 loŋ.2,Phonemic,go down,,,,
10-472-405-1,tain1252,Dehong,1102,ka:n.2 xɨn.3 / pha:p.9 xɨn.3,Phonemic,climb,,,,
10-470-405-1,tain1252,Dehong,695,ka.5,Phonemic,go,,,,
10-471-405-1,tain1252,Dehong,705,pai.6 xɨn.3,Phonemic,go up,,,,
10-460-405-1,tain1252,Dehong,1519,lɛn.6,Phonemic,run,,,,
10-451-405-1,tain1252,Dehong,366,ha:n.3 (hɛn.3) pai.6,Phonemic,limp,,,,
10-450-405-1,tain1252,Dehong,1443,pai.6 ta:ŋ.2,Phonemic,walk,,,,
10-440-405-1,tain1252,Dehong,1879,ka.3 jɔp.9,Phonemic,dance,,,,
10-431-405-1,tain1252,Dehong,1135,thip.7,Phonemic,kick,,,,
10-430-405-1,tain1252,Dehong,1829,vɛn.1 / tɔŋ.1,Phonemic,"jump, leap",,,,
10-420-405-1,tain1252,Dehong,1324,mun.6 lɨŋ.1,Phonemic,"slide, slip",,,,
10-413-405-1,tain1252,Dehong,296,ŋɔm.1,Phonemic,crouch,,,,
10-412-405-1,tain1252,Dehong,66,lɔḳ.8 xɔp.8,Phonemic,kneel,,,,
10-410-405-1,tain1252,Dehong,96,ka:n.2,Phonemic,"creep, crawl",,,,
10-380-405-1,tain1252,Dehong,175,pau.5,Phonemic,blow,,,,
10-370-405-1,tain1252,Dehong,1441,men.6,Phonemic,fly (vb),,,,
10-360-405-1,tain1252,Dehong,787,va:i.3 lam.4 pa:k.9 la:i.5,Phonemic,sail (vb),,,,
10-352-405-1,tain1252,Dehong,365,hot.9 lam.4,Phonemic,splash,,,,
10-351-405-1,tain1252,Dehong,119,lam.6 ho.1,Phonemic,dive,,,,
10-350-405-1,tain1252,Dehong,1439,lɔi.2 ʔa:p.9,Phonemic,swim,,,,
10-340-405-1,tain1252,Dehong,1574,lai.1,Phonemic,float,,,,
10-330-405-1,tain1252,Dehong,1088,cəm.6,Phonemic,sink,,,,
10-320-405-1,tain1252,Dehong,2003,lai.1,Phonemic,flow,,,,
10-260-405-1,tain1252,Dehong,1909,xau.5,Phonemic,shake,,,,
10-252-405-1,tain1252,Dehong,702,hap.8,Phonemic,catch (ball),,,,
10-250-405-1,tain1252,Dehong,1456,thim.3,Phonemic,throw,,,,
10-240-405-1,tain1252,Dehong,2253,ja:t.9,Phonemic,drip,,,,
10-230-405-1,tain1252,Dehong,1280,tok.9,Phonemic,fall,,,,
10-220-405-1,tain1252,Dehong,501,jok.8,Phonemic,"raise, lift",,,,
10-210-405-1,tain1252,Dehong,568,tɨŋ.6 xɨn.3,Phonemic,rise,,,,
10-170-405-1,tain1252,Dehong,430,pan.5,Phonemic,twist,,,,
10-170-405-3,tain1252,Dehong,430,ta:ŋ.2 kot.8,Phonemic,twist,,,,
10-160-405-1,tain1252,Dehong,808,tok.9,Phonemic,drop (vb),,,,
10-160-405-3,tain1252,Dehong,808,tok.9,Phonemic,drop (vb),,,,
10-150-405-1,tain1252,Dehong,827,ham.2,Phonemic,roll,,,,
10-140-405-1,tain1252,Dehong,1113,ho.5,Phonemic,"wind, wrap",,,,
10-130-405-1,tain1252,Dehong,1445,vin.5 la.3,Phonemic,turn around,,,,
10-130-405-3,tain1252,Dehong,1445,va:k.8 la.3,Phonemic,turn around,,,,
10-120-405-1,tain1252,Dehong,1588,pin.3 pɔk.8,Phonemic,turn over,,,,
10-110-405-1,tain1252,Dehong,765,lɨŋ.1,Phonemic,move,,,,
9-890-405-1,tain1252,Dehong,2001,ta.2 ha:k.8,Phonemic,paint (vb),,,,
9-840-405-1,tain1252,Dehong,1979,siu.5,Phonemic,chisel,,,,
9-880-405-1,tain1252,Dehong,647,ha:k.8,Phonemic,paint (noun),,,,
9-830-405-1,tain1252,Dehong,1002,phuŋ.5 xɔk.7,Phonemic,statue,,,,
9-820-405-1,tain1252,Dehong,914,ca:ŋ.6 xɔk.7,Phonemic,sculptor,,,,
9-810-405-1,tain1252,Dehong,228,xɔk.7,Phonemic,carve,,,,
9-791-405-1,tain1252,Dehong,360,vi.2,Phonemic,fan (vb),,,,
9-790-405-1,tain1252,Dehong,1971,vi.2,Phonemic,fan (noun),,,,
9-780-405-1,tain1252,Dehong,293,thoŋ.1 xe.1,Phonemic,netbag,,,,
9-771-405-1,tain1252,Dehong,292,ko.5 co.2 sə.5 lin.6,Phonemic,rug,,,,
9-770-405-1,tain1252,Dehong,195,fuk.8,Phonemic,mat,,,,
9-760-405-1,tain1252,Dehong,1539,sa.4 / sɔŋ.2,Phonemic,basket,,,,
9-750-405-1,tain1252,Dehong,1729,sa:n.1,Phonemic,"weave, plait",,,,
9-740-405-1,tain1252,Dehong,604,ma:n.5 cam.6,Phonemic,glass,,,,
9-730-405-1,tain1252,Dehong,1399,lin.6,Phonemic,clay,,,,
9-720-405-1,tain1252,Dehong,289,het.9 mau.3,Phonemic,mold (clay etc),,,,
9-710-405-1,tain1252,Dehong,359,ca:ŋ.6 lin.6,Phonemic,potter,,,,
9-690-405-1,tain1252,Dehong,358,sɔt.4,Phonemic,"tin, tinplate",,,,
9-680-405-1,tain1252,Dehong,627,cun.2,Phonemic,lead (noun),,,,
9-670-405-1,tain1252,Dehong,621,lek.9,Phonemic,iron,,,,
9-660-405-1,tain1252,Dehong,1825,tɔŋ.2,Phonemic,"copper, bronze",,,,
9-650-405-1,tain1252,Dehong,759,ŋən.2,Phonemic,silver,,,,
9-640-405-1,tain1252,Dehong,1369,xam.2,Phonemic,gold,,,,
9-630-405-1,tain1252,Dehong,211,lo.5,Phonemic,cast (metals),,,,
9-620-405-1,tain1252,Dehong,1648,taŋ.6 lek.9,Phonemic,anvil,,,,
9-610-405-1,tain1252,Dehong,288,huŋ.1 lek.9,Phonemic,forge,,,,
9-600-405-1,tain1252,Dehong,1001,ca:ŋ.6 lek.9,Phonemic,"smith, blacksmith",,,,
9-560-405-1,tain1252,Dehong,1069,lam.4 laŋ.1 / ja:ŋ.6 cap.7,Phonemic,glue,,,,
9-500-405-1,tain1252,Dehong,502,ma:t.9 lek.9,Phonemic,nail,,,,
9-490-405-1,tain1252,Dehong,1481,xɔn.4 tɔk.9,Phonemic,hammer,,CHE; CHE,,
9-490-405-3,tain1252,Dehong,1481,tɔk.9,Phonemic,hammer,,CHE; CHE,,
9-480-405-1,tain1252,Dehong,1948,lek.9 lə.6,Phonemic,saw,,CHE; CHE,,
9-480-405-3,tain1252,Dehong,1948,lə.6,Phonemic,saw,,CHE; CHE,,
9-461-405-1,tain1252,Dehong,46,kon.5,Phonemic,hollow out,,,,
9-461-405-3,tain1252,Dehong,46,xot.8,Phonemic,hollow out,,,,
9-460-405-1,tain1252,Dehong,1501,tɛŋ.2 pɔŋ.5,Phonemic,bore,,,,
