ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-140-27-1,hidd1238,Avar (Hid dialect),1207,гІолохано,CyrillTrans,young,,,ʕoloxano,Phonemic
14-120-27-1,hidd1238,Avar (Hid dialect),1789,санал,CyrillTrans,age,,,"sanal, ʕasru, epoxa",Phonemic
14-120-27-3,hidd1238,Avar (Hid dialect),1789,гІасру,CyrillTrans,age,,,"sanal, ʕasru, epoxa",Phonemic
14-120-27-5,hidd1238,Avar (Hid dialect),1789,эпоха,CyrillTrans,age,,,"sanal, ʕasru, epoxa",Phonemic
14-130-27-1,hidd1238,Avar (Hid dialect),1231,цІияб,CyrillTrans,new,,,cʼiyab,Phonemic
14-110-27-1,hidd1238,Avar (Hid dialect),892,заман,CyrillTrans,time,,,zaman,Phonemic
13-440-27-1,hidd1238,Avar (Hid dialect),417,лъабго нухІалъ,CyrillTrans,three times,,,"ɬabgo nuħaɬ, ɬabcʼol",Phonemic
13-440-27-3,hidd1238,Avar (Hid dialect),417,лъабцІол,CyrillTrans,three times,,,"ɬabgo nuħaɬ, ɬabcʼol",Phonemic
13-420-27-1,hidd1238,Avar (Hid dialect),1859,лъабабилев,CyrillTrans,third,,,ɬababilew,Phonemic
13-380-27-1,hidd1238,Avar (Hid dialect),1546,кІиго нухІалъ,CyrillTrans,two times,,,"kʼigo nuħaɬ, kʼicʼоl",Phonemic
13-380-27-3,hidd1238,Avar (Hid dialect),1546,кІицІол,CyrillTrans,two times,,,"kʼigo nuħaɬ, kʼicʼоl",Phonemic
13-370-27-1,hidd1238,Avar (Hid dialect),1888,кІиго,CyrillTrans,pair,,,kʼigo,Phonemic
13-360-27-1,hidd1238,Avar (Hid dialect),1384,кІиабилев,CyrillTrans,second,,,kʼiabilew,Phonemic
13-350-27-1,hidd1238,Avar (Hid dialect),1529,ахирисев,CyrillTrans,last,,,axirisew,Phonemic
13-340-27-1,hidd1238,Avar (Hid dialect),728,тІоссевесев,CyrillTrans,first,,,tʼos̄ewesew,Phonemic
13-330-27-1,hidd1238,Avar (Hid dialect),1580,цохІо вуго,CyrillTrans,"alone, only",,,coħo wugo,Phonemic
13-240-27-1,hidd1238,Avar (Hid dialect),816,бащадаб,CyrillTrans,half,,,baš̄adab,Phonemic
13-230-27-1,hidd1238,Avar (Hid dialect),779,бутІа,CyrillTrans,"part, piece",,,butʼa,Phonemic
13-220-27-1,hidd1238,Avar (Hid dialect),1624,чІобогаб,CyrillTrans,empty,,,čʼobogab,Phonemic
13-210-27-1,hidd1238,Avar (Hid dialect),1429,виссадо,CyrillTrans,full,,,wis̄ado,Phonemic
13-190-27-1,hidd1238,Avar (Hid dialect),2023,гІемераб,CyrillTrans,"multitude, crowd",,,ʕemerab,Phonemic
13-181-27-1,hidd1238,Avar (Hid dialect),1241,цо чамго,CyrillTrans,some,,,co čamgo,Phonemic
13-170-27-1,hidd1238,Avar (Hid dialect),1242,дагьаб,CyrillTrans,"little (quantity), few",,,dahab,Phonemic
13-180-27-1,hidd1238,Avar (Hid dialect),1881,гІураб,CyrillTrans,enough,,,ʕurab,Phonemic
13-160-27-1,hidd1238,Avar (Hid dialect),1992,кІудаб,CyrillTrans,more,,,kʼudab,Phonemic
13-150-27-1,hidd1238,Avar (Hid dialect),1198,гІемераб,CyrillTrans,"much, many",,,ʕemerab,Phonemic
13-140-27-1,hidd1238,Avar (Hid dialect),98,кинабго,CyrillTrans,"every, all",,,kinabgo,Phonemic
13-107-27-1,hidd1238,Avar (Hid dialect),1420,рикІкІле,CyrillTrans,count,,,rik̄ʼle,Phonemic
13-106-27-1,hidd1238,Avar (Hid dialect),1843,азарго,CyrillTrans,thousand,,,azargo,Phonemic
13-105-27-1,hidd1238,Avar (Hid dialect),1634,нусго,CyrillTrans,hundred,,,nusgo,Phonemic
13-104-27-1,hidd1238,Avar (Hid dialect),1710,къого,CyrillTrans,twenty,,,qʼogo,Phonemic
13-103-27-1,hidd1238,Avar (Hid dialect),1709,анцІиля щуго,CyrillTrans,fifteen,,,ancʼilya š̄ugo,Phonemic
13-102-27-1,hidd1238,Avar (Hid dialect),1707,анцІиля кІиго,CyrillTrans,twelve,,,ancʼilya kʼigo,Phonemic
13-101-27-1,hidd1238,Avar (Hid dialect),1706,анцІиля цо,CyrillTrans,eleven,,,ancʼilya co,Phonemic
13-100-27-1,hidd1238,Avar (Hid dialect),1515,анцІго,CyrillTrans,ten,,,ancʼgo,Phonemic
13-90-27-1,hidd1238,Avar (Hid dialect),1483,ичІго,CyrillTrans,nine,,,ičʼgo,Phonemic
13-80-27-1,hidd1238,Avar (Hid dialect),1705,микьго,CyrillTrans,eight,,,miƛ̄ʼgo,Phonemic
13-70-27-1,hidd1238,Avar (Hid dialect),1704,анкьго,CyrillTrans,seven,,,anƛ̄ʼgo,Phonemic
13-60-27-1,hidd1238,Avar (Hid dialect),1703,анлъго,CyrillTrans,six,,,anɬgo,Phonemic
13-50-27-1,hidd1238,Avar (Hid dialect),493,щуго,CyrillTrans,five,,,š̄ugo,Phonemic
13-40-27-1,hidd1238,Avar (Hid dialect),1500,ункъо,CyrillTrans,four,,,unqʼo,Phonemic
13-20-27-1,hidd1238,Avar (Hid dialect),1498,кІиго,CyrillTrans,two,,,kʼigo,Phonemic
13-30-27-1,hidd1238,Avar (Hid dialect),492,лъабго,CyrillTrans,three,,,ɬabgo,Phonemic
13-10-27-1,hidd1238,Avar (Hid dialect),1493,со,CyrillTrans,one,,,so,Phonemic
13-0-27-1,hidd1238,Avar (Hid dialect),1294,нол,CyrillTrans,"zero, nothing",,,nol,Phonemic
12-930-27-1,hidd1238,Avar (Hid dialect),1264,хисле,CyrillTrans,change,,,xisle,Phonemic
12-920-27-1,hidd1238,Avar (Hid dialect),1558,ралъараб,CyrillTrans,"like, similar",,,raɬarab,Phonemic
12-840-27-1,hidd1238,Avar (Hid dialect),1048,мох,CyrillTrans,line,,,mox,Phonemic
12-850-27-1,hidd1238,Avar (Hid dialect),1667,каратІ,CyrillTrans,hole,,,karatʼ,Phonemic
12-830-27-1,hidd1238,Avar (Hid dialect),1845,гургенлъи,CyrillTrans,"sphere, ball",,,gurgenɬi,Phonemic
12-810-27-1,hidd1238,Avar (Hid dialect),1395,гургенаб,CyrillTrans,round,,,gurgenab,Phonemic
12-820-27-1,hidd1238,Avar (Hid dialect),1467,гургенлъи,CyrillTrans,circle,,,gurgenɬi,Phonemic
12-780-27-1,hidd1238,Avar (Hid dialect),850,ункъбокІонаб,CyrillTrans,square,,,unqʼbokʼonab,Phonemic
12-770-27-1,hidd1238,Avar (Hid dialect),1367,хъанч,CyrillTrans,cross,,,qanč,Phonemic
12-760-27-1,hidd1238,Avar (Hid dialect),192,свери,CyrillTrans,corner,,,sʷeri,Phonemic
12-750-27-1,hidd1238,Avar (Hid dialect),1071,кІичІ,CyrillTrans,hook,,,kʼičʼ,Phonemic
12-740-27-1,hidd1238,Avar (Hid dialect),297,гьетІараб,CyrillTrans,crooked,,,hetʼarab,Phonemic
12-730-27-1,hidd1238,Avar (Hid dialect),1404,битІараб,CyrillTrans,straight,,,bitʼarab,Phonemic
12-710-27-1,hidd1238,Avar (Hid dialect),1633,кьепараб,CyrillTrans,flat,,,ƛ̄ʼeparab,Phonemic
12-680-27-1,hidd1238,Avar (Hid dialect),193,гьитІинаб,CyrillTrans,shallow,,,hitʼinab,Phonemic
12-670-27-1,hidd1238,Avar (Hid dialect),1593,гъуридаб,CyrillTrans,deep,,,ɣuridab,Phonemic
12-650-27-1,hidd1238,Avar (Hid dialect),2249,тІеренаб,CyrillTrans,thin (in dimension),,,tʼerenab,Phonemic
12-630-27-1,hidd1238,Avar (Hid dialect),1244,биссадаб,CyrillTrans,thick (in dimension),,,bis̄adab,Phonemic
12-620-27-1,hidd1238,Avar (Hid dialect),1267,чІедераб,CyrillTrans,narrow,,,čʼederab,Phonemic
12-610-27-1,hidd1238,Avar (Hid dialect),1243,гІебаб,CyrillTrans,"wide, broad",,,ʕebab,Phonemic
12-590-27-1,hidd1238,Avar (Hid dialect),1645,къукъаб,CyrillTrans,short,,,qʼuqʼab,Phonemic
12-580-27-1,hidd1238,Avar (Hid dialect),711,борхатаб,CyrillTrans,tall,,,borxatab,Phonemic
12-570-27-1,hidd1238,Avar (Hid dialect),1203,халадаб,CyrillTrans,long,,,xaladab,Phonemic
12-560-27-1,hidd1238,Avar (Hid dialect),1246,гьитІинаб,CyrillTrans,"small, little",,,hitʼinab,Phonemic
12-550-27-1,hidd1238,Avar (Hid dialect),1202,кІудаб,CyrillTrans,"large, big",,,kʼudab,Phonemic
12-540-27-1,hidd1238,Avar (Hid dialect),1506,борсле,CyrillTrans,measure,,,borsle,Phonemic
12-530-27-1,hidd1238,Avar (Hid dialect),479,бижле,CyrillTrans,grow,,,bižle,Phonemic
12-480-27-1,hidd1238,Avar (Hid dialect),1595,къибла,CyrillTrans,south,,,qʼibla,Phonemic
12-470-27-1,hidd1238,Avar (Hid dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-27-1,hidd1238,Avar (Hid dialect),1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-27-1,hidd1238,Avar (Hid dialect),1877,машрикъ,CyrillTrans,east,,,mašriqʼ,Phonemic
12-430-27-1,hidd1238,Avar (Hid dialect),1942,гІебех,CyrillTrans,near (adv),,,ʕebex,Phonemic
12-440-27-1,hidd1238,Avar (Hid dialect),1406,рикІкІада,CyrillTrans,far (adv),,,rik̄ʼada,Phonemic
12-420-27-1,hidd1238,Avar (Hid dialect),244,мекъаб (рах),CyrillTrans,left (side),,,meqʼab (rax),Phonemic
12-410-27-1,hidd1238,Avar (Hid dialect),1019,куренаб (рах),CyrillTrans,right (side),,,kurenab (rax),Phonemic
12-370-27-1,hidd1238,Avar (Hid dialect),1093,гьоркьоса,CyrillTrans,"middle, center",,,"horƛ̄ʼosa, baƛ̄ʼuɬ",Phonemic
12-370-27-3,hidd1238,Avar (Hid dialect),1093,бакьулъ,CyrillTrans,"middle, center",,,"horƛ̄ʼosa, baƛ̄ʼuɬ",Phonemic
12-360-27-1,hidd1238,Avar (Hid dialect),682,рах,CyrillTrans,side,,,rax,Phonemic
12-353-27-1,hidd1238,Avar (Hid dialect),863,рагІал,CyrillTrans,edge,,,raʕal,Phonemic
12-352-27-1,hidd1238,Avar (Hid dialect),372,себеса бегІераб,CyrillTrans,pointed,,,sebesa beʕerab,Phonemic
12-350-27-1,hidd1238,Avar (Hid dialect),742,лъугІел,CyrillTrans,end,,,ɬuʕel,Phonemic
12-340-27-1,hidd1238,Avar (Hid dialect),690,тІино,CyrillTrans,bottom,,,"tʼino, ʕodoɬi",Phonemic
12-340-27-3,hidd1238,Avar (Hid dialect),690,гІодолъи,CyrillTrans,bottom,,,"tʼino, ʕodoɬi",Phonemic
12-320-27-1,hidd1238,Avar (Hid dialect),721,гІодобегІан,CyrillTrans,low,,,ʕodobeʕan,Phonemic
12-330-27-1,hidd1238,Avar (Hid dialect),1753,бетІерлъи,CyrillTrans,top,,,betʼerɬi,Phonemic
12-310-27-1,hidd1238,Avar (Hid dialect),1265,эхедегІан,CyrillTrans,high,,,exedeʕan,Phonemic
12-270-27-1,hidd1238,Avar (Hid dialect),602,балъго гьубуле,CyrillTrans,"hide, conceal",,,"baɬgo hubule, baxčle",Phonemic
12-270-27-3,hidd1238,Avar (Hid dialect),602,бахчле,CyrillTrans,"hide, conceal",,,"baɬgo hubule, baxčle",Phonemic
12-250-27-1,hidd1238,Avar (Hid dialect),1046,къале,CyrillTrans,"shut, close",,,qʼale,Phonemic
12-260-27-1,hidd1238,Avar (Hid dialect),761,бахчле,CyrillTrans,cover,,,baxčle,Phonemic
12-240-27-1,hidd1238,Avar (Hid dialect),1156,рагьле,CyrillTrans,open,,,rahle,Phonemic
12-232-27-1,hidd1238,Avar (Hid dialect),1119,бикьле,CyrillTrans,divide,,,biƛ̄ʼle,Phonemic
12-230-27-1,hidd1238,Avar (Hid dialect),1359,батІа гьубуле,CyrillTrans,separate,,,batʼa hubule,Phonemic
12-220-27-1,hidd1238,Avar (Hid dialect),1743,жубале гьубуле,CyrillTrans,"join, unite",,,žubale hubule,Phonemic
12-213-27-1,hidd1238,Avar (Hid dialect),1576,тІаде жубале,CyrillTrans,pile up,,,"tʼade žubale, ʕalaɣuža hubule",Phonemic
12-213-27-3,hidd1238,Avar (Hid dialect),1576,гІалагъужа гьубуле,CyrillTrans,pile up,,,"tʼade žubale, ʕalaɣuža hubule",Phonemic
12-212-27-1,hidd1238,Avar (Hid dialect),371,тІаде босле,CyrillTrans,pick up,,,"tʼade bosle, kodobe bosle",Phonemic
12-212-27-3,hidd1238,Avar (Hid dialect),371,кодобе босле,CyrillTrans,pick up,,,"tʼade bosle, kodobe bosle",Phonemic
12-210-27-1,hidd1238,Avar (Hid dialect),7,бакІарле,CyrillTrans,"collect, gather",,,bakʼarle,Phonemic
12-170-27-1,hidd1238,Avar (Hid dialect),838,нахе хутІараб,CyrillTrans,"remains, left overs",,,naxe xutʼarab,Phonemic
12-160-27-1,hidd1238,Avar (Hid dialect),987,чІеле,CyrillTrans,"remain, stay",,,čʼele,Phonemic
12-150-27-1,hidd1238,Avar (Hid dialect),1442,эхетле,CyrillTrans,stand,,,exetle,Phonemic
12-140-27-1,hidd1238,Avar (Hid dialect),215,бегле,CyrillTrans,lie down,,,"begle, yegle, wegle",Phonemic
12-140-27-3,hidd1238,Avar (Hid dialect),215,йегле,CyrillTrans,lie down,,,"begle, yegle, wegle",Phonemic
12-140-27-5,hidd1238,Avar (Hid dialect),215,вегле,CyrillTrans,lie down,,,"begle, yegle, wegle",Phonemic
12-130-27-1,hidd1238,Avar (Hid dialect),1416,кІусум чІеле,CyrillTrans,sit,,,kʼusum čʼele,Phonemic
12-120-27-1,hidd1238,Avar (Hid dialect),998,лъеле,CyrillTrans,put,,,ɬele,Phonemic
12-110-27-1,hidd1238,Avar (Hid dialect),723,бакІ,CyrillTrans,place,,,bakʼ,Phonemic
12-80-27-1,hidd1238,Avar (Hid dialect),1591,тІад,CyrillTrans,"up, above",,,tʼad,Phonemic
12-70-27-1,hidd1238,Avar (Hid dialect),1485,гъоркь,CyrillTrans,under,,,ɣorƛ̄ʼ,Phonemic
12-60-27-1,hidd1238,Avar (Hid dialect),762,къутІи,CyrillTrans,outside,,,qʼutʼi,Phonemic
12-50-27-1,hidd1238,Avar (Hid dialect),1606,жану,CyrillTrans,"inside, in",,,žanu,Phonemic
12-41-27-1,hidd1238,Avar (Hid dialect),1883,себе бакІ,CyrillTrans,front,,,sebe bakʼ,Phonemic
12-40-27-1,hidd1238,Avar (Hid dialect),1882,себе,CyrillTrans,before,,,sebe,Phonemic
12-30-27-1,hidd1238,Avar (Hid dialect),2094,гъоркь,CyrillTrans,"down, below",,,ɣorƛ̄ʼ,Phonemic
12-20-27-1,hidd1238,Avar (Hid dialect),1816,гІебех,CyrillTrans,beside,,,ʕebex,Phonemic
12-11-27-1,hidd1238,Avar (Hid dialect),1686,хадуб,CyrillTrans,behind,,,xadub,Phonemic
12-10-27-1,hidd1238,Avar (Hid dialect),1685,cинги,CyrillTrans,after,,,"singi, xadub",Phonemic
12-10-27-3,hidd1238,Avar (Hid dialect),1685,хадуб,CyrillTrans,after,,,"singi, xadub",Phonemic
11-920-27-1,hidd1238,Avar (Hid dialect),1098,цІале,CyrillTrans,weigh,,,cʼale,Phonemic
11-910-27-1,hidd1238,Avar (Hid dialect),884,бикьле,CyrillTrans,share (distribute),,,biƛ̄ʼle,Phonemic
11-890-27-1,hidd1238,Avar (Hid dialect),1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-27-1,hidd1238,Avar (Hid dialect),1426,xираб,CyrillTrans,"dear (costly, expensive)",,,"xirab, baha bugab",Phonemic
11-880-27-3,hidd1238,Avar (Hid dialect),1426,багьа бугаб,CyrillTrans,"dear (costly, expensive)",,,"xirab, baha bugab",Phonemic
11-870-27-1,hidd1238,Avar (Hid dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-27-1,hidd1238,Avar (Hid dialect),752,магазин,CyrillTrans,"store, shop",,,"magazin, tukan",Phonemic
11-860-27-3,hidd1238,Avar (Hid dialect),752,тукан,CyrillTrans,"store, shop",,,"magazin, tukan",Phonemic
11-850-27-1,hidd1238,Avar (Hid dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-27-1,hidd1238,Avar (Hid dialect),1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-27-1,hidd1238,Avar (Hid dialect),2135,даран-базар,CyrillTrans,"trade, barter",,,"daran-bazar, biča-xisi",Phonemic
11-830-27-3,hidd1238,Avar (Hid dialect),2135,бича-хиси,CyrillTrans,"trade, barter",,,"daran-bazar, biča-xisi",Phonemic
11-820-27-1,hidd1238,Avar (Hid dialect),1571,бичле,CyrillTrans,sell,,,bičle,Phonemic
11-810-27-1,hidd1238,Avar (Hid dialect),1869,босле,CyrillTrans,buy,,,bosle,Phonemic
11-790-27-1,hidd1238,Avar (Hid dialect),733,гІарас щвеле,CyrillTrans,earn,,,ʕaras š̄wele,Phonemic
11-780-27-1,hidd1238,Avar (Hid dialect),1122,харж,CyrillTrans,wages,,,xarž,Phonemic
11-770-27-1,hidd1238,Avar (Hid dialect),856,къарзалъе босле,CyrillTrans,hire,,,qʼarzaɬe bosle,Phonemic
11-690-27-1,hidd1238,Avar (Hid dialect),873,налуг,CyrillTrans,"tax, tribute",,,nalug,Phonemic
11-660-27-1,hidd1238,Avar (Hid dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-27-1,hidd1238,Avar (Hid dialect),718,кьеле (гІарас),CyrillTrans,pay (vb),,,ƛ̄ʼele (ʕaras),Phonemic
11-640-27-1,hidd1238,Avar (Hid dialect),1914,къарз,CyrillTrans,debt,,,qʼarz,Phonemic
11-630-27-1,hidd1238,Avar (Hid dialect),369,налъи,CyrillTrans,owe,,,naɬi,Phonemic
11-620-27-1,hidd1238,Avar (Hid dialect),1823,къарз босле,CyrillTrans,borrow,,,qʼarz bosle,Phonemic
11-610-27-1,hidd1238,Avar (Hid dialect),582,къарзалъе кьеле,CyrillTrans,lend,,,qʼarzaɬe ƛ̄ʼele,Phonemic
11-540-27-1,hidd1238,Avar (Hid dialect),1774,къарумо,CyrillTrans,"avaricious, stingy",,,qʼarumo,Phonemic
11-530-27-1,hidd1238,Avar (Hid dialect),1934,гьардухан,CyrillTrans,beggar,,,"harduxan, yazixaw",Phonemic
11-530-27-3,hidd1238,Avar (Hid dialect),1934,язихав,CyrillTrans,beggar,,,"harduxan, yazixaw",Phonemic
11-520-27-1,hidd1238,Avar (Hid dialect),1674,мискино (мискинчи),CyrillTrans,poor,,,miskino (miskinči),Phonemic
11-510-27-1,hidd1238,Avar (Hid dialect),712,бечедо,CyrillTrans,rich,,,bečedo,Phonemic
11-440-27-1,hidd1238,Avar (Hid dialect),1867,гІабаси,CyrillTrans,coin,,,ʕabasi,Phonemic
11-430-27-1,hidd1238,Avar (Hid dialect),1559,гІарас,CyrillTrans,money,,,ʕaras,Phonemic
11-340-27-1,hidd1238,Avar (Hid dialect),1095,вешеле,CyrillTrans,"release, let go",,,wešele,Phonemic
11-330-27-1,hidd1238,Avar (Hid dialect),1660,билʼле,CyrillTrans,lose,,,bilʔle,Phonemic
11-320-27-1,hidd1238,Avar (Hid dialect),719,батле,CyrillTrans,find,,,batle,Phonemic
11-310-27-1,hidd1238,Avar (Hid dialect),1468,балале,CyrillTrans,"seek, look for",,,balale,Phonemic
11-280-27-1,hidd1238,Avar (Hid dialect),44,квешлъи гьубуле,CyrillTrans,"harm, injure, damage",,,kʷešɬi hubule,Phonemic
11-270-27-1,hidd1238,Avar (Hid dialect),681,гъурле,CyrillTrans,destroy,,,"ɣurle, bixle",Phonemic
11-270-27-3,hidd1238,Avar (Hid dialect),681,бихле,CyrillTrans,destroy,,,"ɣurle, bixle",Phonemic
11-250-27-1,hidd1238,Avar (Hid dialect),2008,нахе вачле,CyrillTrans,"save, rescue",,,naxe wačle,Phonemic
11-240-27-1,hidd1238,Avar (Hid dialect),1997,цІунле,CyrillTrans,"preserve, look after",,,cʼunle,Phonemic
11-220-27-1,hidd1238,Avar (Hid dialect),85,нахе бегьле,CyrillTrans,give back,,,naxe behle,Phonemic
11-210-27-1,hidd1238,Avar (Hid dialect),1447,кьеле,CyrillTrans,give,,,ƛ̄ʼele,Phonemic
11-180-27-1,hidd1238,Avar (Hid dialect),738,жо,CyrillTrans,thing,,,"žo, qʼay",Phonemic
11-180-27-3,hidd1238,Avar (Hid dialect),738,къай,CyrillTrans,thing,,,"žo, qʼay",Phonemic
11-170-27-1,hidd1238,Avar (Hid dialect),1477,цІунле,CyrillTrans,"keep, retain",,,cʼunle,Phonemic
11-160-27-1,hidd1238,Avar (Hid dialect),694,бегьле,CyrillTrans,"get, obtain",,,behle,Phonemic
11-150-27-1,hidd1238,Avar (Hid dialect),1448,хьвеле,CyrillTrans,hold,,,x̌ʷele,Phonemic
11-140-27-1,hidd1238,Avar (Hid dialect),2021,хьвеле,CyrillTrans,"seize, grasp",,,"x̌ʷele, qʼam x̌ʷele",Phonemic
11-140-27-3,hidd1238,Avar (Hid dialect),2021,къам хьвеле,CyrillTrans,"seize, grasp",,,"x̌ʷele, qʼam x̌ʷele",Phonemic
11-130-27-1,hidd1238,Avar (Hid dialect),1749,босле,CyrillTrans,take,,,bosle,Phonemic
11-120-27-1,hidd1238,Avar (Hid dialect),684,бугІне,CyrillTrans,"own, possess",,,buʕne,Phonemic
11-110-27-1,hidd1238,Avar (Hid dialect),773,бугІне,CyrillTrans,have,,,buʕne,Phonemic
10-920-27-1,hidd1238,Avar (Hid dialect),1922,ракьэ риштІле,CyrillTrans,land (vb),,,raƛ̄ʼe rištʼle,Phonemic
10-910-27-1,hidd1238,Avar (Hid dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-27-1,hidd1238,Avar (Hid dialect),1870,якорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-27-1,hidd1238,Avar (Hid dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-27-1,hidd1238,Avar (Hid dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-27-1,hidd1238,Avar (Hid dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-27-1,hidd1238,Avar (Hid dialect),1849,лъим хале,CyrillTrans,row (vb),,,ɬim xale,Phonemic
10-851-27-1,hidd1238,Avar (Hid dialect),234,раххан,CyrillTrans,paddle (noun),,,rax̄an,Phonemic
10-850-27-1,hidd1238,Avar (Hid dialect),108,раххан,CyrillTrans,oar,,,rax̄an,Phonemic
10-840-27-1,hidd1238,Avar (Hid dialect),1664,чІалабазуп гама,CyrillTrans,raft,,,"čʼalabazul gama, plot",Phonemic
10-840-27-3,hidd1238,Avar (Hid dialect),1664,плот,CyrillTrans,raft,,,"čʼalabazul gama, plot",Phonemic
10-832-27-1,hidd1238,Avar (Hid dialect),416,раса,CyrillTrans,outrigger,,,rasa,Phonemic
10-831-27-1,hidd1238,Avar (Hid dialect),1970,раса,CyrillTrans,canoe,,,rasa,Phonemic
10-830-27-1,hidd1238,Avar (Hid dialect),1844,гьитІинаб гама,CyrillTrans,boat,,,"hitʼinab gama, rasa",Phonemic
10-830-27-3,hidd1238,Avar (Hid dialect),1844,раса,CyrillTrans,boat,,,"hitʼinab gama, rasa",Phonemic
10-810-27-1,hidd1238,Avar (Hid dialect),740,лъадал гама,CyrillTrans,ship,,,ɬadal gama,Phonemic
10-780-27-1,hidd1238,Avar (Hid dialect),14,рукь,CyrillTrans,yoke,,,ruƛ̄ʼ,Phonemic
10-770-27-1,hidd1238,Avar (Hid dialect),1769,хІос,CyrillTrans,axle,,,ħos,Phonemic
10-760-27-1,hidd1238,Avar (Hid dialect),710,бер,CyrillTrans,wheel,,,ber,Phonemic
10-750-27-1,hidd1238,Avar (Hid dialect),122,гьоко,CyrillTrans,"carriage, wagon, cart",,,hoko,Phonemic
10-740-27-1,hidd1238,Avar (Hid dialect),1011,кьо,CyrillTrans,bridge,,,ƛ̄ʼo,Phonemic
10-720-27-1,hidd1238,Avar (Hid dialect),2252,нухІ,CyrillTrans,path,,,nuħ,Phonemic
10-710-27-1,hidd1238,Avar (Hid dialect),667,нухІ,CyrillTrans,road,,,nuħ,Phonemic
10-670-27-1,hidd1238,Avar (Hid dialect),1452,тункле,CyrillTrans,"push, shove",,,tunkle,Phonemic
10-660-27-1,hidd1238,Avar (Hid dialect),367,гІалаъа эне,CyrillTrans,ride,,,ʕalaʔa ene,Phonemic
10-650-27-1,hidd1238,Avar (Hid dialect),741,машинаъа рекІему эне,CyrillTrans,drive,,,mašinaʔa rekʼemu ene,Phonemic
10-640-27-1,hidd1238,Avar (Hid dialect),43,хабар,CyrillTrans,lead (vb),,,xabar,Phonemic
10-630-27-1,hidd1238,Avar (Hid dialect),1127,витІле,CyrillTrans,send,,,"witʼle, bitʼle, yitʼle",Phonemic
