ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-70-301-1,moco1246,Mocoví,1704,[šieet]-olḳaiʔ,Phonemic,seven,,From Span. 'siete' + diminutive (plural several).,,
13-60-301-1,moco1246,Mocoví,1703,[sais]-olḳaiʔ,Phonemic,six,,From Span. 'seis' + diminutive (plural several).,,
13-50-301-1,moco1246,Mocoví,493,[šiink]-olḳaiʔ,Phonemic,five,,From Span. 'cinco' + diminutive (plural several).,,
13-40-301-1,moco1246,Mocoví,1500,[kwaatr]-olḳaiʔ,Phonemic,four,,From Span. 'cuatro' + diminutive (plural several).,,
13-20-301-1,moco1246,Mocoví,1498,[doos]-olḳaiʔ,Phonemic,two,,From Span. 'dos' + diminutive (plural several).,,
13-30-301-1,moco1246,Mocoví,492,[trees]-olḳaiʔ,Phonemic,three,,From Span. 'tres' + diminutive (plural several).,,
13-10-301-1,moco1246,Mocoví,1493,['ʔona],Phonemic,one,,"From Span. 'uno'. Also ʔoon-okiʔ, 'one-dim (masc)'; ʔoon-oʔlʸiʔ, 'one-dim (fem)'.",,
13-0-301-1,moco1246,Mocoví,1294,sḳaika ~ ḳaika,Phonemic,"zero, nothing",,"Masc form. Also sḳaka ~ ḳaka, fem. form.",,
12-930-301-1,moco1246,Mocoví,1264,n-okiig-aʁat,Phonemic,change,,"Lit. '3p actor-move-cause'. Also y-adala-ʁat, '3p actor-green, new-cause'.",,
12-920-301-1,moco1246,Mocoví,1558,ʔ-ne-hem,Phonemic,"like, similar",,Lit. '3p actor-do-?'.,,
12-840-301-1,moco1246,Mocoví,1048,le-tan-ek,Phonemic,line,,Lit. '3p possessor-sign-obj (masc)'.,,
12-850-301-1,moco1246,Mocoví,1667,l-awak,Phonemic,hole,,Same as 'cave' 01.280.,,
12-760-301-1,moco1246,Mocoví,192,l-alʸimḳa-ho,Phonemic,corner,,"Lit. '3p possessor-depression-in (inner corner)'. Also l-ḳoʔge, '3p possessor-elbow/corner (outer corner)', cf. 'elbow' 04.320.",,
12-750-301-1,moco1246,Mocoví,1071,l-keen-aʁan-aʁat,Phonemic,hook,,Lit. '3p possessor-hook-intrans-instrument (masc)'.,,
12-740-301-1,moco1246,Mocoví,297,se y-alamaḳ,Phonemic,crooked,,Lit. 'not 3p actor-straight'.,,
12-730-301-1,moco1246,Mocoví,1404,y-alamaḳ,Phonemic,straight,,,,
12-710-301-1,moco1246,Mocoví,1633,n-alo-ʔoh-taʔ,Phonemic,flat,,Lit. '3p actor-align-direct-reciprocal'.,,
12-680-301-1,moco1246,Mocoví,193,s-ḳoyoʁo-ɲi,Phonemic,shallow,,Lit. 'negative-far-down'.,,
12-670-301-1,moco1246,Mocoví,1593,ḳoyoḳo-či-ʔɲi-gi,Phonemic,deep,,Lit. 'far-direct-down-in'.,,
12-630-301-1,moco1246,Mocoví,1244,ḳoyoḳo-či-giɲi,Phonemic,thick (in dimension),,Lit. 'far-direct-down'.,,
12-620-301-1,moco1246,Mocoví,1267,sḳa logi,Phonemic,narrow,,Lit. 'not wide'.,,
12-610-301-1,moco1246,Mocoví,1243,le-ka-ʔge,Phonemic,"wide, broad",,Respectively: 'prefix-wide-along'; prefix-wide-down'.,,
12-610-301-3,moco1246,Mocoví,1243,le-ka-giɲi,Phonemic,"wide, broad",,Respectively: 'prefix-wide-along'; prefix-wide-down'.,,
12-590-301-1,moco1246,Mocoví,1645,se ladok,Phonemic,short,,Lit. 'not tall'.,,
12-580-301-1,moco1246,Mocoví,711,ladok-aik,Phonemic,tall,,Lit. 'tall-adj (masc)'.,,
12-570-301-1,moco1246,Mocoví,1203,ladok,Phonemic,long,,,,
12-560-301-1,moco1246,Mocoví,1246,sḳa lo,Phonemic,"small, little",,Lit. 'not big'.,,
12-550-301-1,moco1246,Mocoví,1202,lo,Phonemic,"large, big",,,,
12-541-301-1,moco1246,Mocoví,81,n-aloo-ta-lek,Phonemic,"span, fathom",,Lit. '3p actor-align-continuative-upon'.,,
12-540-301-1,moco1246,Mocoví,1506,n-alo-ḳočin,Phonemic,measure,,Lit. '3p actor-align-cause'.,,
12-530-301-1,moco1246,Mocoví,479,n-okiike-ta-šigim,Phonemic,grow,,Lit. '3p actor-move-continuative-up'.,,
12-480-301-1,moco1246,Mocoví,1595,ʔgiɲi,Phonemic,south,,,,
12-470-301-1,moco1246,Mocoví,1598,rapigim,Phonemic,north,,,,
12-460-301-1,moco1246,Mocoví,1817,lawa-šigim,Phonemic,west,,Lit. '?-up'.,,
12-450-301-1,moco1246,Mocoví,1877,l-ḳodoi-ge,Phonemic,east,,Lit. 'prefix-end-along' 12.350.,,
12-430-301-1,moco1246,Mocoví,1942,s-ḳoyoḳ-ake,Phonemic,near (adv),,Lit. 'negative-far-to'.,,
12-440-301-1,moco1246,Mocoví,1406,ḳoyoḳo-ʔta,Phonemic,far (adv),,Lit. 'far-to'.,,
12-420-301-1,moco1246,Mocoví,244,ne-maḳ,Phonemic,left (side),,,,
12-410-301-1,moco1246,Mocoví,1019,l-oik,Phonemic,right (side),,,,
12-370-301-1,moco1246,Mocoví,1093,l-awin-ɲi,Phonemic,"middle, center",,Lit. '3p possessor-middle-down'.,,
12-360-301-1,moco1246,Mocoví,682,l-ahi,Phonemic,side,,,,
12-353-301-1,moco1246,Mocoví,863,le-manaʁa,Phonemic,edge,,,,
12-352-301-1,moco1246,Mocoví,372,šit-aʁar-aik,Phonemic,pointed,,Lit. 'penetrate-augmentative-adj (masc)'.,,
12-350-301-1,moco1246,Mocoví,742,l-ḳodok,Phonemic,end,,Cf. 'east' 12.450.,,
12-340-301-1,moco1246,Mocoví,690,n-ateʔ,Phonemic,bottom,,,,
12-320-301-1,moco1246,Mocoví,721,ḳoyoḳo-či-ʔɲ-a,Phonemic,low,,Lit. 'far-direct-down-to'.,,
12-330-301-1,moco1246,Mocoví,1753,r-oto,Phonemic,top,,"Lit. '3p possessor-top (of head, of mountain, of tree)'.",,
12-310-301-1,moco1246,Mocoví,1265,ḳoyoḳo-šiʔm-ege,Phonemic,high,,Lit. 'far-up-to'.,,
12-270-301-1,moco1246,Mocoví,602,y-oʁoh-ɲi,Phonemic,"hide, conceal",,Lit. '3p actor-hide-down'.,,
12-250-301-1,moco1246,Mocoví,1046,y-apo-gi,Phonemic,"shut, close",,Lit. '3p actor-cover-through'.,,
12-260-301-1,moco1246,Mocoví,761,y-apo-lek,Phonemic,cover,,Lit. '3p actor-cover-upon'.,,
12-240-301-1,moco1246,Mocoví,1156,y-awač-igi,Phonemic,open,,Lit. '3p actor-open-through'.,,
12-232-301-1,moco1246,Mocoví,1119,y-asekt-aḳč-igi,Phonemic,divide,,Lit. '3p actor-split-cause-through'.,,
12-230-301-1,moco1246,Mocoví,1359,y-oyoot-ek,Phonemic,separate,,Lit. '3p actor-separate-out'.,,
12-220-301-1,moco1246,Mocoví,1743,y-awaʁa-yaʁan-taʔ,Phonemic,"join, unite",,Lit. '3p actor-proximate-cause-reciprocal'. Also y-oḳot '3p actor-add to'.,,
12-213-301-1,moco1246,Mocoví,1576,l-apoon-ɲi,Phonemic,pile up,,Lit. '3p actor-collect-down'.,,
12-212-301-1,moco1246,Mocoví,371,ne-kon-šigim,Phonemic,pick up,,"Lit. '3p actor-grasp-up'. Also y-an-a-šigim, '3p actor-put-aspect-up'.",,
12-210-301-1,moco1246,Mocoví,7,l-apoo-wo,Phonemic,"collect, gather",,Respectively: '3p actor-collect-in'; '3p actor-collect'.,,
12-210-301-3,moco1246,Mocoví,7,l-apoon,Phonemic,"collect, gather",,Respectively: '3p actor-collect-in'; '3p actor-collect'.,,
12-170-301-1,moco1246,Mocoví,838,l-iʔyoʁ-ot,Phonemic,"remains, left overs",,Lit. '3p possessor-remains-instrument (masc)'.,,
12-160-301-1,moco1246,Mocoví,987,w-a-ʔan-ǰi,Phonemic,"remain, stay",,Lit. '(zero)3p actor-free position-aspect-down-extended'.,,
12-150-301-1,moco1246,Mocoví,1442,n-ačah-ɲi,Phonemic,stand,,Lit. '3p actor-stand-down'.,,
12-140-301-1,moco1246,Mocoví,215,ne-nan-ɲi,Phonemic,lie down,,Lit. '3p actor-coil-down'.,,
12-130-301-1,moco1246,Mocoví,1416,n-ḳaʔʁan-ɲi,Phonemic,sit,,Lit. '3p actor-sit-down'.,,
12-120-301-1,moco1246,Mocoví,998,y-an,Phonemic,put,,,,
12-110-301-1,moco1246,Mocoví,723,l-aʔaʔ,Phonemic,place,,"Respectively: '3p possessor-place, home'; '3p possessor-place, position'.",,
12-110-301-3,moco1246,Mocoví,723,l-omaʔ,Phonemic,place,,"Respectively: '3p possessor-place, home'; '3p possessor-place, position'.",,
12-80-301-1,moco1246,Mocoví,1591,wee-ta-šigim,Phonemic,"up, above",,Lit. '(zero)3p actor-free position-continuative-up'.,,
12-70-301-1,moco1246,Mocoví,1485,wee-to-ʔot,Phonemic,under,,Lit. '(zero)3p actor-free position-continuative-under'.,,
12-60-301-1,moco1246,Mocoví,762,wee-ta-wek,Phonemic,outside,,Lit. '(zero)3p actor-free position-continuative-outside'.,,
12-50-301-1,moco1246,Mocoví,1606,wee-ta-wgi,Phonemic,"inside, in",,Lit. '(zero)3p actor-free position-continuative-within'.,,
12-40-301-1,moco1246,Mocoví,1882,re-loḳo-to-ʔot,Phonemic,before,,"Lit. '3p actor-facing-continuative-under, fronting'.",,
12-30-301-1,moco1246,Mocoví,2094,wee-ta-ɲi,Phonemic,"down, below",,Lit. '(zero)3p actor-free position-continuative-down'.,,
12-20-301-1,moco1246,Mocoví,1816,wee-ta-ʔgit,Phonemic,beside,,Lit. '(zero)3p actor-free position-continuative-against'.,,
12-11-301-1,moco1246,Mocoví,1686,l-owik,Phonemic,behind,,Lit. '3p possessor-backside of house'.,,
12-10-301-1,moco1246,Mocoví,1685,maʔle,Phonemic,after,,,,
11-920-301-1,moco1246,Mocoví,1098,i-salʸ-aʁat,Phonemic,weigh,,Lit. '3p actor-heavy-cause'.,,
11-910-301-1,moco1246,Mocoví,884,y-aan-ek,Phonemic,share (distribute),,Respectively: '3p actor-give-out'; '3p actor-give-among'.,,
11-910-301-3,moco1246,Mocoví,884,y-aan-owgi,Phonemic,share (distribute),,Respectively: '3p actor-give-out'; '3p actor-give-among'.,,
11-890-301-1,moco1246,Mocoví,1887,sḳo yoʁa-ʔa,Phonemic,cheap,,Lit. 'not distant-into'.,,
11-880-301-1,moco1246,Mocoví,1426,ḳoyoḳo-ta-ʔa,Phonemic,"dear (costly, expensive)",,Lit. 'far-continuative-obj'.,,
11-870-301-1,moco1246,Mocoví,657,l-asewete,Phonemic,price,,Lit. '3p possessor-value'.,,
11-860-301-1,moco1246,Mocoví,752,le-meen-aʁan-aʁaki,Phonemic,"store, shop",,Lit. '3p possessor-barter-intrans-enclosure'.,,
11-850-301-1,moco1246,Mocoví,633,ne-meen-ḳaʔ,Phonemic,market (place),,Lit. '3p possessor-barter-open area'.,,
11-840-301-1,moco1246,Mocoví,1082,ne-meen-aʁaik,Phonemic,merchant,,"Lit. 'prefix-barter-adj (masc)'. Also ne-meen-aʁan-aḳ, 'prefix-barter-intrans-agent (masc)'.",,
11-830-301-1,moco1246,Mocoví,2135,y-aaɲ-igit,Phonemic,"trade, barter",,Respectively: '3p actor-give/put-against/toward'; '3p actor-barter/exchange-toward'.,,
11-830-301-3,moco1246,Mocoví,2135,ni-miiɲ-igit,Phonemic,"trade, barter",,Respectively: '3p actor-give/put-against/toward'; '3p actor-barter/exchange-toward'.,,
11-820-301-1,moco1246,Mocoví,1571,i-men,Phonemic,sell,,Refers to 'barter' (trans).,,
11-810-301-1,moco1246,Mocoví,1869,ri-šiwhn-aʁan-a,Phonemic,buy,,Lit. '3p actor-pay-intrans-object'.,,
11-790-301-1,moco1246,Mocoví,733,n-awek,Phonemic,earn,,,,
11-780-301-1,moco1246,Mocoví,1122,l-aweg-e,Phonemic,wages,,Respectively: '3p possessor-gain-obj (fem)'; '3p possessor-pay'.,,
11-780-301-3,moco1246,Mocoví,1122,ni-šiweʔ,Phonemic,wages,,Respectively: '3p possessor-gain-obj (fem)'; '3p possessor-pay'.,,
11-770-301-1,moco1246,Mocoví,856,y-oʔweenat-aʁan-aʁan,Phonemic,hire,,Lit. '3p actor-work-intrans-causative'.,,
11-650-301-1,moco1246,Mocoví,718,i-šiweten,Phonemic,pay (vb),,,,
11-640-301-1,moco1246,Mocoví,1914,l-aʔwal-e,Phonemic,debt,,Lit. '3p possessor-debt-obj (fem)'.,,
11-620-301-1,moco1246,Mocoví,1823,r-aʔwal-aʁan,Phonemic,borrow,,Lit. '3p actor-debt-intrans'.,,
11-610-301-1,moco1246,Mocoví,582,y-aʔwal-aʁan-aʁan,Phonemic,lend,,Lit. '3p actor-debt-intrans-cause'.,,
11-540-301-1,moco1246,Mocoví,1774,pas-aḳ,Phonemic,"avaricious, stingy",,,,
11-530-301-1,moco1246,Mocoví,1934,šiila-ʁan-aʁai,Phonemic,beggar,,Lit. 'ask-intrans-adj (masc/fem)'.,,
11-520-301-1,moco1246,Mocoví,1674,ʔʁor-aḳ,Phonemic,poor,,Lit. 'poor-agent (masc)'.,,
11-510-301-1,moco1246,Mocoví,712,ne-salʸ-aʁan-ek,Phonemic,rich,,Lit. 'prefix-heavy-intrans-obj (masc)'.,,
11-440-301-1,moco1246,Mocoví,1867,[či'rola],Phonemic,coin,,"From Span. 'chirola', coin/coins of little value.",,
11-430-301-1,moco1246,Mocoví,1559,l-am,Phonemic,money,,,,
11-340-301-1,moco1246,Mocoví,1095,y-oso-wek,Phonemic,"release, let go",,Respectively: '3p actor-free-out'; 3p actor-permit-out'.,,
11-340-301-3,moco1246,Mocoví,1095,y-aʁan-ek,Phonemic,"release, let go",,Respectively: '3p actor-free-out'; 3p actor-permit-out'.,,
11-330-301-1,moco1246,Mocoví,1660,y-oʔwaat-etak,Phonemic,lose,,Lit. '3p actor-lose-object'.,,
11-320-301-1,moco1246,Mocoví,719,y-anat-a,Phonemic,find,,Lit. '3p actor-find-object'.,,
11-310-301-1,moco1246,Mocoví,1468,i-daan-ake,Phonemic,"seek, look for",,Lit. '3p actor-look-desire'.,,
11-280-301-1,moco1246,Mocoví,44,n-aʔa-ʁat,Phonemic,"harm, injure, damage",,Lit. '3p actor-evil-cause'.,,
11-270-301-1,moco1246,Mocoví,681,n-opoʁo-yaʁah-ɲi,Phonemic,destroy,,Lit. '3p actor-break-cause-down'.,,
11-250-301-1,moco1246,Mocoví,2008,n-kaʔl-aʁat-ek,Phonemic,"save, rescue",,Lit. '3p actor-live-cause-out'.,,
11-240-301-1,moco1246,Mocoví,1997,y-oden,Phonemic,"preserve, look after",,,,
11-220-301-1,moco1246,Mocoví,85,y-opil-aʁat,Phonemic,give back,,Lit. '3p actor-return-cause (trans)'. Cf. 'come back'10.48l.,,
11-210-301-1,moco1246,Mocoví,1447,y-aan,Phonemic,give,,,,
11-170-301-1,moco1246,Mocoví,1477,y-aʔmaʁat,Phonemic,"keep, retain",,,,
11-160-301-1,moco1246,Mocoví,694,y-ačigoʁ-ot-a-wgi,Phonemic,"get, obtain",,Lit. '3p actor-originate-cause-aspect-within'.,,
11-150-301-1,moco1246,Mocoví,1448,l-oʔḳoo-ta-ʔa,Phonemic,hold,,Lit. '3p actor-grasp-continuative-object'.,,
11-140-301-1,moco1246,Mocoví,2021,i-kon-lek,Phonemic,"seize, grasp",,Lit. '3p actor-grasp-upon'.,,
11-130-301-1,moco1246,Mocoví,1749,i-kon-a,Phonemic,take,,Lit. '3p actor-grasp-object'.,,
11-120-301-1,moco1246,Mocoví,684,wee-to-ʔot,Phonemic,"own, possess",,Lit. '(zero) 3p actor-free position-continuative-under'.,,
11-110-301-1,moco1246,Mocoví,773,ʔwe,Phonemic,have,,Means 'exist'.,,
10-910-301-1,moco1246,Mocoví,610,ɲ-ig-aʁasom,Phonemic,"harbor, port",,Lit. 'prefix-path-waterward'.,,
10-852-301-1,moco1246,Mocoví,1849,i-lʸikot,Phonemic,row (vb),,Trans. form.,,
10-850-301-1,moco1246,Mocoví,108,li-lʸikot-aʁan-aʁat,Phonemic,oar,,Lit. '3p possessor-row-intrans-instrument (masc)'.,,
10-840-301-1,moco1246,Mocoví,1664,li-lʸikot-a,Phonemic,raft,,Lit. '3p actor-row-obj (fem)'.,,
10-830-301-1,moco1246,Mocoví,1844,ḳom l-ahiʔ waʁayaḳ-se,Phonemic,boat,,Lit. 'people 3p possessor-container water-obj (fem)'.,,
10-780-301-1,moco1246,Mocoví,14,l-iʔyaaki-oʁolaʔ,Phonemic,yoke,,Lit. '3p possessor-load-long platform (masc)'.,,
10-760-301-1,moco1246,Mocoví,710,l-asaʁalon-a,Phonemic,wheel,,"Lit. '3p possessor-wheel (?)-obj (fem)'. Also l-awio, which also means 'mortar' 05.580.",,
10-750-301-1,moco1246,Mocoví,122,l-ahoglen-a,Phonemic,"carriage, wagon, cart",,Lit. '3p possessor-drag-obj (fem)'.,,
10-740-301-1,moco1246,Mocoví,1011,ɲ-ik-ta,Phonemic,bridge,,Lit. 'prefix-path-other side'.,,
10-720-301-1,moco1246,Mocoví,2252,lʸ-ik,Phonemic,path,,,,
10-710-301-1,moco1246,Mocoví,667,n-aǰik,Phonemic,road,,,,
10-670-301-1,moco1246,Mocoví,1452,pataḳ,Phonemic,"push, shove",,Respectively: push(going); and push(coming).,,
10-670-301-3,moco1246,Mocoví,1452,n-pataḳ,Phonemic,"push, shove",,Respectively: push(going); and push(coming).,,
10-660-301-1,moco1246,Mocoví,367,re-noh-lek,Phonemic,ride,,Lit. '3p actor-mount-upon'.,,
10-650-301-1,moco1246,Mocoví,741,y-ašaʁan-tak,Phonemic,drive,,"Lit. '3p actor-guide-aspect'. Also 'to drive a car' is y-[amaakin]-tak, from Span. 'máquina'.",,
10-640-301-1,moco1246,Mocoví,43,y-awek,Phonemic,lead (vb),,Respectively: lead(going); lead(coming).,,
10-640-301-3,moco1246,Mocoví,43,n-awek,Phonemic,lead (vb),,Respectively: lead(going); lead(coming).,,
10-630-301-1,moco1246,Mocoví,1127,i-laʔ,Phonemic,send,,Respectively: send(going); and send(coming).,,
10-630-301-3,moco1246,Mocoví,1127,ne-laʔ,Phonemic,send,,Respectively: send(going); and send(coming).,,
10-620-301-1,moco1246,Mocoví,692,n-odo,Phonemic,bring,,Also means 'carry'; see 10.610.,,
10-615-301-1,moco1246,Mocoví,415,ni-šaʁaki-n-ta,Phonemic,carry-underarm,,Lit. '3p actor-axilla-verbalizer-aspect'.,,
10-614-301-1,moco1246,Mocoví,414,n-oto-sen-ta,Phonemic,carry-on-head,,Lit. '3p actor-crown-verbalizer-aspect'.,,
10-613-301-1,moco1246,Mocoví,413,n-alʸak-sen-ta,Phonemic,carry-on-shoulder,,Lit. '3p actor-shoulder-verbalizer-continuative'.,,
10-612-301-1,moco1246,Mocoví,412,l-oʔḳoo-ta-ʔa,Phonemic,carry-in-hand,,Lit. '3p actor-grasp-continuative-obj'.,,
10-610-301-1,moco1246,Mocoví,700,y-odo,Phonemic,carry (bear),,Respectively: carry-going; and carry-coming.,,
10-610-301-3,moco1246,Mocoví,700,n-odo,Phonemic,carry (bear),,Respectively: carry-going; and carry-coming.,,
10-570-301-1,moco1246,Mocoví,749,i-noʁon-o,Phonemic,enter,,Respectively: to enter/exit(going) (inward); to enter/exit(coming) (inward).,,
10-570-301-3,moco1246,Mocoví,749,ne-noʁon-o,Phonemic,enter,,Respectively: to enter/exit(going) (inward); to enter/exit(coming) (inward).,,
10-560-301-1,moco1246,Mocoví,1778,n-okiig-o,Phonemic,approach,,Lit. '3p actor-move-toward'.,,
10-550-301-1,moco1246,Mocoví,1387,y-owiʔ,Phonemic,"reach, arrive",,Respectively: to arrive(going); and to arrive(coming).,,
10-550-301-3,moco1246,Mocoví,1387,n-owiʔ,Phonemic,"reach, arrive",,Respectively: to arrive(going); and to arrive(coming).,,
10-530-301-1,moco1246,Mocoví,1047,y-okan-ak,Phonemic,pursue,,Lit. '3p actor-pursue-obj'.,,
10-520-301-1,moco1246,Mocoví,1085,y-aʔge-lek,Phonemic,follow,,Lit. '3p actor-follow-upon'.,,
10-510-301-1,moco1246,Mocoví,956,ʔ-eet,Phonemic,flee,,,,
10-491-301-1,moco1246,Mocoví,485,pal,Phonemic,disappear,,,,
10-490-301-1,moco1246,Mocoví,1752,t-aa-wek,Phonemic,"go away, depart",,Same as 'go out' 10.474.,,
10-481-301-1,moco1246,Mocoví,581,r-apil,Phonemic,come back,,Lit. '3p actor-return here'; pil is 'return there'; cf. 'give back' 11.220.,,
10-480-301-1,moco1246,Mocoví,1446,n-anak,Phonemic,come,,,,
10-474-301-1,moco1246,Mocoví,1107,t-aa-wek,Phonemic,go out,,Lit. '3p actor-go-out'.,,
10-473-301-1,moco1246,Mocoví,2014,t-aa-ɲi,Phonemic,go down,,Lit. '3p actor-go-down'.,,
10-472-301-1,moco1246,Mocoví,1102,ki-šigim,Phonemic,climb,,Lit. '(zero) 3p actor-go-up'.,,
10-470-301-1,moco1246,Mocoví,695,ee-k,Phonemic,go,,Lit. '3p actor-go'.,,
