ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-170-323-3,avar1256,Avar (Ansalta dialect),1242,дагьаб,CyrillTrans,"little (quantity), few",,,,
13-170-323-5,avar1256,Avar (Ansalta dialect),1242,дагьа-макъаб,CyrillTrans,"little (quantity), few",,,,
13-180-323-1,avar1256,Avar (Ansalta dialect),1881,гӀураб,CyrillTrans,enough,,,,
13-160-323-1,avar1256,Avar (Ansalta dialect),1992,цIикIкIун,CyrillTrans,more,,,,
13-150-323-1,avar1256,Avar (Ansalta dialect),1198,гIемер,CyrillTrans,"much, many",,,,
13-150-323-3,avar1256,Avar (Ansalta dialect),1198,гӀемераб,CyrillTrans,"much, many",,,,
13-140-323-1,avar1256,Avar (Ansalta dialect),98,кинабго,CyrillTrans,"every, all",,,,
13-140-323-3,avar1256,Avar (Ansalta dialect),98,киналго,CyrillTrans,"every, all",,,,
13-107-323-1,avar1256,Avar (Ansalta dialect),1420,рикIкIине,CyrillTrans,count,,,,
13-107-323-3,avar1256,Avar (Ansalta dialect),1420,хIисаб гьабизе,CyrillTrans,count,,,,
13-106-323-1,avar1256,Avar (Ansalta dialect),1843,азарго,CyrillTrans,thousand,,,,
13-105-323-1,avar1256,Avar (Ansalta dialect),1634,нусго,CyrillTrans,hundred,,,,
13-104-323-1,avar1256,Avar (Ansalta dialect),1710,къого,CyrillTrans,twenty,,,,
13-103-323-1,avar1256,Avar (Ansalta dialect),1709,анцIиля щуго,CyrillTrans,fifteen,,,,
13-102-323-1,avar1256,Avar (Ansalta dialect),1707,анцIиля кIиго,CyrillTrans,twelve,,,,
13-101-323-1,avar1256,Avar (Ansalta dialect),1706,анцIиля цо,CyrillTrans,eleven,,,,
13-100-323-1,avar1256,Avar (Ansalta dialect),1515,анцIо,CyrillTrans,ten,,,,
13-90-323-1,avar1256,Avar (Ansalta dialect),1483,ичIо,CyrillTrans,nine,,,,
13-80-323-1,avar1256,Avar (Ansalta dialect),1705,микьо,CyrillTrans,eight,,,,
13-70-323-1,avar1256,Avar (Ansalta dialect),1704,анкьо,CyrillTrans,seven,,,,
13-60-323-1,avar1256,Avar (Ansalta dialect),1703,анлъо,CyrillTrans,six,,,,
13-50-323-1,avar1256,Avar (Ansalta dialect),493,щуго,CyrillTrans,five,,,,
13-40-323-1,avar1256,Avar (Ansalta dialect),1500,ункъо,CyrillTrans,four,,,,
13-20-323-1,avar1256,Avar (Ansalta dialect),1498,кIиго,CyrillTrans,two,,,,
13-30-323-1,avar1256,Avar (Ansalta dialect),492,лъабго,CyrillTrans,three,,,,
13-10-323-1,avar1256,Avar (Ansalta dialect),1493,цо,CyrillTrans,one,,,,
13-0-323-1,avar1256,Avar (Ansalta dialect),1294,нол,CyrillTrans,"zero, nothing",,,,
12-930-323-1,avar1256,Avar (Ansalta dialect),1264,хисизе,CyrillTrans,change,,,,
12-920-323-1,avar1256,Avar (Ansalta dialect),1558,релълъараб,CyrillTrans,"like, similar",,,,
12-840-323-1,avar1256,Avar (Ansalta dialect),1048,мохъ,CyrillTrans,line,,,,
12-850-323-1,avar1256,Avar (Ansalta dialect),1667,каратI,CyrillTrans,hole,,,,
12-830-323-1,avar1256,Avar (Ansalta dialect),1845,шар,CyrillTrans,"sphere, ball",,,,
12-830-323-3,avar1256,Avar (Ansalta dialect),1845,гургинаб жо,CyrillTrans,"sphere, ball",,,,
12-810-323-1,avar1256,Avar (Ansalta dialect),1395,гургинаб,CyrillTrans,round,,,,
12-780-323-1,avar1256,Avar (Ansalta dialect),850,ункъбукӀун,CyrillTrans,square,,,,
12-770-323-1,avar1256,Avar (Ansalta dialect),1367,хъанч,CyrillTrans,cross,,,,
12-760-323-1,avar1256,Avar (Ansalta dialect),192,букIун,CyrillTrans,corner,,,,
12-760-323-3,avar1256,Avar (Ansalta dialect),192,цили,CyrillTrans,corner,,,,
12-750-323-1,avar1256,Avar (Ansalta dialect),1071,кIичI,CyrillTrans,hook,,,,
12-750-323-3,avar1256,Avar (Ansalta dialect),1071,гъанцIа,CyrillTrans,hook,,,,
12-740-323-1,avar1256,Avar (Ansalta dialect),297,гьетIараб,CyrillTrans,crooked,,,,
12-740-323-3,avar1256,Avar (Ansalta dialect),297,кIичIараб,CyrillTrans,crooked,,,,
12-730-323-1,avar1256,Avar (Ansalta dialect),1404,битӀараб,CyrillTrans,straight,,,,
12-710-323-1,avar1256,Avar (Ansalta dialect),1633,тIибитIараб,CyrillTrans,flat,,,,
12-680-323-1,avar1256,Avar (Ansalta dialect),193,гьитIинаб,CyrillTrans,shallow,,,,
12-680-323-3,avar1256,Avar (Ansalta dialect),193,гIисинаб,CyrillTrans,shallow,,,,
12-670-323-1,avar1256,Avar (Ansalta dialect),1593,гъаридаб,CyrillTrans,deep,,,,
12-650-323-1,avar1256,Avar (Ansalta dialect),2249,тIеренаб,CyrillTrans,thin (in dimension),,,,
12-630-323-1,avar1256,Avar (Ansalta dialect),1244,бицатаб,CyrillTrans,thick (in dimension),,,,
12-620-323-1,avar1256,Avar (Ansalta dialect),1267,къаридаб,CyrillTrans,narrow,,,,
12-620-323-3,avar1256,Avar (Ansalta dialect),1267,чIедераб,CyrillTrans,narrow,,,,
12-610-323-1,avar1256,Avar (Ansalta dialect),1243,гӀебаб,CyrillTrans,"wide, broad",,,,
12-610-323-3,avar1256,Avar (Ansalta dialect),1243,гIатIидаб,CyrillTrans,"wide, broad",,,,
12-590-323-1,avar1256,Avar (Ansalta dialect),1645,къокъаб,CyrillTrans,short,,,,
12-580-323-1,avar1256,Avar (Ansalta dialect),711,борхатаб,CyrillTrans,tall,,,,
12-570-323-1,avar1256,Avar (Ansalta dialect),1203,халатаб,CyrillTrans,long,,,,
12-560-323-1,avar1256,Avar (Ansalta dialect),1246,гьитIинаб,CyrillTrans,"small, little",,,,
12-550-323-1,avar1256,Avar (Ansalta dialect),1202,кIудияб,CyrillTrans,"large, big",,,,
12-540-323-1,avar1256,Avar (Ansalta dialect),1506,борцине,CyrillTrans,measure,,,,
12-530-323-1,avar1256,Avar (Ansalta dialect),479,кIудияб гIезе,CyrillTrans,grow,,,,
12-480-323-1,avar1256,Avar (Ansalta dialect),1595,къил'ба,CyrillTrans,south,,,,
12-470-323-1,avar1256,Avar (Ansalta dialect),1598,север,CyrillTrans,north,,,,
12-460-323-1,avar1256,Avar (Ansalta dialect),1817,бакътIерху рахъ,CyrillTrans,west,,,,
12-450-323-1,avar1256,Avar (Ansalta dialect),1877,бакъбакку рахъ,CyrillTrans,east,,,,
12-430-323-1,avar1256,Avar (Ansalta dialect),1942,аскIоб,CyrillTrans,near (adv),,,,
12-430-323-3,avar1256,Avar (Ansalta dialect),1942,хьолбохъ,CyrillTrans,near (adv),,,,
12-440-323-1,avar1256,Avar (Ansalta dialect),1406,рикӀкӀад,CyrillTrans,far (adv),,,,
12-420-323-1,avar1256,Avar (Ansalta dialect),244,кагIилаб,CyrillTrans,left (side),,,,
12-410-323-1,avar1256,Avar (Ansalta dialect),1019,каранаб,CyrillTrans,right (side),,,,
12-370-323-1,avar1256,Avar (Ansalta dialect),1093,кьороса бакӀ,CyrillTrans,"middle, center",,,,
12-360-323-1,avar1256,Avar (Ansalta dialect),682,рахъ,CyrillTrans,side,,,,
12-353-323-1,avar1256,Avar (Ansalta dialect),863,рагIа,CyrillTrans,edge,,,,
12-352-323-1,avar1256,Avar (Ansalta dialect),372,бегӀераб,CyrillTrans,pointed,,,,
12-352-323-3,avar1256,Avar (Ansalta dialect),372,тIогь бегIераб,CyrillTrans,pointed,,,,
12-350-323-1,avar1256,Avar (Ansalta dialect),742,ахир,CyrillTrans,end,,,,
12-340-323-1,avar1256,Avar (Ansalta dialect),690,тIино,CyrillTrans,bottom,,,,
12-320-323-1,avar1256,Avar (Ansalta dialect),721,гIодобегIан,CyrillTrans,low,,,,
12-330-323-1,avar1256,Avar (Ansalta dialect),1753,тIогь,CyrillTrans,top,,,,
12-310-323-1,avar1256,Avar (Ansalta dialect),1265,борхатго,CyrillTrans,high,,,,
12-310-323-3,avar1256,Avar (Ansalta dialect),1265,тIогьиб,CyrillTrans,high,,,,
12-270-323-1,avar1256,Avar (Ansalta dialect),602,башхъизе,CyrillTrans,"hide, conceal",,,,
12-270-323-3,avar1256,Avar (Ansalta dialect),602,нахъе лъезе,CyrillTrans,"hide, conceal",,,,
12-250-323-1,avar1256,Avar (Ansalta dialect),1046,къазе,CyrillTrans,"shut, close",,,,
12-250-323-3,avar1256,Avar (Ansalta dialect),1046,рахазе,CyrillTrans,"shut, close",,,,
12-260-323-1,avar1256,Avar (Ansalta dialect),761,бацизе,CyrillTrans,cover,,,,
12-260-323-3,avar1256,Avar (Ansalta dialect),761,тIад базе,CyrillTrans,cover,,,,
12-260-323-5,avar1256,Avar (Ansalta dialect),761,тIад ккозе,CyrillTrans,cover,,,,
12-240-323-1,avar1256,Avar (Ansalta dialect),1156,рагьизе,CyrillTrans,open,,,,
12-240-323-3,avar1256,Avar (Ansalta dialect),1156,ричIизе,CyrillTrans,open,,,,
12-232-323-1,avar1256,Avar (Ansalta dialect),1119,бикьизе,CyrillTrans,divide,,,,
12-230-323-1,avar1256,Avar (Ansalta dialect),1359,батIа гьабизе,CyrillTrans,separate,,,,
12-220-323-1,avar1256,Avar (Ansalta dialect),1743,цолъизабизе,CyrillTrans,"join, unite",,,,
12-220-323-3,avar1256,Avar (Ansalta dialect),1743,жобозабизе,CyrillTrans,"join, unite",,,,
12-213-323-1,avar1256,Avar (Ansalta dialect),1576,тIатIа базе,CyrillTrans,pile up,,,,
12-212-323-1,avar1256,Avar (Ansalta dialect),371,бакӀаризе,CyrillTrans,pick up,,,,
12-212-323-3,avar1256,Avar (Ansalta dialect),371,гӀодоса босизе,CyrillTrans,pick up,,,,
12-210-323-1,avar1256,Avar (Ansalta dialect),7,бакIаризе,CyrillTrans,"collect, gather",,,,
12-170-323-1,avar1256,Avar (Ansalta dialect),838,хутIел',CyrillTrans,"remains, left overs",,,,
12-160-323-1,avar1256,Avar (Ansalta dialect),987,хутIизе,CyrillTrans,"remain, stay",,,,
12-150-323-1,avar1256,Avar (Ansalta dialect),1442,бахъун чIезе,CyrillTrans,stand,,,,
12-150-323-3,avar1256,Avar (Ansalta dialect),1442,эхетун чIезе,CyrillTrans,stand,,,,
12-140-323-1,avar1256,Avar (Ansalta dialect),215,бегизе,CyrillTrans,lie down,,,,
12-130-323-1,avar1256,Avar (Ansalta dialect),1416,гIодор чIезе,CyrillTrans,sit,,,,
12-130-323-3,avar1256,Avar (Ansalta dialect),1416,гIодов вукIине,CyrillTrans,sit,,,,
12-130-323-5,avar1256,Avar (Ansalta dialect),1416,кIусизе,CyrillTrans,sit,,,,
12-120-323-1,avar1256,Avar (Ansalta dialect),998,лъезе,CyrillTrans,put,,,,
12-120-323-3,avar1256,Avar (Ansalta dialect),998,гIодоб лъезе,CyrillTrans,put,,,,
12-110-323-1,avar1256,Avar (Ansalta dialect),723,бакI,CyrillTrans,place,,,,
12-110-323-3,avar1256,Avar (Ansalta dialect),723,балъи,CyrillTrans,place,,,,
12-80-323-1,avar1256,Avar (Ansalta dialect),1591,тIад,CyrillTrans,"up, above",,,,
12-60-323-1,avar1256,Avar (Ansalta dialect),762,тIаса,CyrillTrans,outside,,,,
12-60-323-3,avar1256,Avar (Ansalta dialect),762,къатIисан,CyrillTrans,outside,,,,
12-50-323-1,avar1256,Avar (Ansalta dialect),1606,жаниб,CyrillTrans,"inside, in",,,,
12-41-323-1,avar1256,Avar (Ansalta dialect),1883,цебе,CyrillTrans,front,,,,
12-40-323-1,avar1256,Avar (Ansalta dialect),1882,цебе,CyrillTrans,before,,,,
12-40-323-3,avar1256,Avar (Ansalta dialect),1882,цебеккун,CyrillTrans,before,,,,
12-30-323-1,avar1256,Avar (Ansalta dialect),2094,бехе,CyrillTrans,"down, below",,,,
12-30-323-3,avar1256,Avar (Ansalta dialect),2094,беххе,CyrillTrans,"down, below",,,,
12-30-323-5,avar1256,Avar (Ansalta dialect),2094,гъокьухъ,CyrillTrans,"down, below",,,,
12-20-323-1,avar1256,Avar (Ansalta dialect),1816,аскӀоб,CyrillTrans,beside,,,,
12-20-323-3,avar1256,Avar (Ansalta dialect),1816,хьолбохъ,CyrillTrans,beside,,,,
12-11-323-1,avar1256,Avar (Ansalta dialect),1686,нахъ,CyrillTrans,behind,,,,
12-11-323-3,avar1256,Avar (Ansalta dialect),1686,нахъа,CyrillTrans,behind,,,,
12-11-323-5,avar1256,Avar (Ansalta dialect),1686,нахъе,CyrillTrans,behind,,,,
12-10-323-1,avar1256,Avar (Ansalta dialect),1685,нахъа,CyrillTrans,after,,,,
12-10-323-3,avar1256,Avar (Ansalta dialect),1685,хадуб,CyrillTrans,after,,,,
12-10-323-5,avar1256,Avar (Ansalta dialect),1685,цинги,CyrillTrans,after,,,,
11-920-323-1,avar1256,Avar (Ansalta dialect),1098,цIазе,CyrillTrans,weigh,,,,
11-920-323-3,avar1256,Avar (Ansalta dialect),1098,цIай буине,CyrillTrans,weigh,,,,
11-910-323-1,avar1256,Avar (Ansalta dialect),884,гьоркьоб бикьизе,CyrillTrans,share (distribute),,,,
11-890-323-1,avar1256,Avar (Ansalta dialect),1887,учузаб,CyrillTrans,cheap,,,,
11-880-323-1,avar1256,Avar (Ansalta dialect),1426,хирияб,CyrillTrans,"dear (costly, expensive)",,,,
11-870-323-1,avar1256,Avar (Ansalta dialect),657,мухь,CyrillTrans,price,,,,
11-870-323-3,avar1256,Avar (Ansalta dialect),657,багьа,CyrillTrans,price,,,,
11-860-323-1,avar1256,Avar (Ansalta dialect),752,токен,CyrillTrans,"store, shop",,,,
11-850-323-1,avar1256,Avar (Ansalta dialect),633,базар,CyrillTrans,market (place),,,,
11-840-323-1,avar1256,Avar (Ansalta dialect),1082,базарган,CyrillTrans,merchant,,,,
11-840-323-3,avar1256,Avar (Ansalta dialect),1082,дарамчи,CyrillTrans,merchant,,,,
11-840-323-5,avar1256,Avar (Ansalta dialect),1082,дармихъан,CyrillTrans,merchant,,,,
11-830-323-1,avar1256,Avar (Ansalta dialect),2135,бича-хиси,CyrillTrans,"trade, barter",,,,
11-830-323-3,avar1256,Avar (Ansalta dialect),2135,дарам,CyrillTrans,"trade, barter",,,,
11-830-323-5,avar1256,Avar (Ansalta dialect),2135,дарам-базар,CyrillTrans,"trade, barter",,,,
11-820-323-1,avar1256,Avar (Ansalta dialect),1571,бичизе,CyrillTrans,sell,,,,
11-810-323-1,avar1256,Avar (Ansalta dialect),1869,бичун босизе,CyrillTrans,buy,,,,
11-790-323-1,avar1256,Avar (Ansalta dialect),733,хIалтIун гIарац босизе,CyrillTrans,earn,,,,
11-790-323-3,avar1256,Avar (Ansalta dialect),733,хIалтIун мухь босизе,CyrillTrans,earn,,,,
11-780-323-1,avar1256,Avar (Ansalta dialect),1122,харж,CyrillTrans,wages,,,,
11-770-323-1,avar1256,Avar (Ansalta dialect),856,мухьдахъ кьезе,CyrillTrans,hire,,,,
11-770-323-3,avar1256,Avar (Ansalta dialect),856,мухьдахъ босизе,CyrillTrans,hire,,,,
11-770-323-5,avar1256,Avar (Ansalta dialect),856,кьезелъун босизе,CyrillTrans,hire,,,,
11-690-323-1,avar1256,Avar (Ansalta dialect),873,магъало,CyrillTrans,"tax, tribute",,,,
11-690-323-3,avar1256,Avar (Ansalta dialect),873,налук,CyrillTrans,"tax, tribute",,,,
11-660-323-1,avar1256,Avar (Ansalta dialect),1081,рикIкIен,CyrillTrans,"account, reckoning",,,,
11-660-323-3,avar1256,Avar (Ansalta dialect),1081,хIисаб,CyrillTrans,"account, reckoning",,,,
11-650-323-1,avar1256,Avar (Ansalta dialect),718,мухь кьезе,CyrillTrans,pay (vb),,,,
11-650-323-3,avar1256,Avar (Ansalta dialect),718,кколеб гIарац кьезе,CyrillTrans,pay (vb),,,,
11-640-323-1,avar1256,Avar (Ansalta dialect),1914,налъи,CyrillTrans,debt,,,,
11-630-323-1,avar1256,Avar (Ansalta dialect),369,налъулавлъун вуине,CyrillTrans,owe,,,,
11-620-323-1,avar1256,Avar (Ansalta dialect),1823,къарзалъ босизе,CyrillTrans,borrow,,,,
11-620-323-3,avar1256,Avar (Ansalta dialect),1823,къарзалъе босизе,CyrillTrans,borrow,,,,
11-610-323-1,avar1256,Avar (Ansalta dialect),582,къарзалъ кьезе,CyrillTrans,lend,,,,
11-610-323-3,avar1256,Avar (Ansalta dialect),582,къарзалъе кьезе,CyrillTrans,lend,,,,
11-540-323-1,avar1256,Avar (Ansalta dialect),1774,баращхъарав,CyrillTrans,"avaricious, stingy",,,,
11-540-323-3,avar1256,Avar (Ansalta dialect),1774,бахиляв,CyrillTrans,"avaricious, stingy",,,,
11-540-323-5,avar1256,Avar (Ansalta dialect),1774,къаркIуцI,CyrillTrans,"avaricious, stingy",,,,
11-530-323-1,avar1256,Avar (Ansalta dialect),1934,гьардухъан,CyrillTrans,beggar,,,,
11-530-323-3,avar1256,Avar (Ansalta dialect),1934,мискIинчи,CyrillTrans,beggar,,,,
11-520-323-1,avar1256,Avar (Ansalta dialect),1674,мискIинав,CyrillTrans,poor,,,,
11-510-323-1,avar1256,Avar (Ansalta dialect),712,бечедаб,CyrillTrans,rich,,,,
11-510-323-3,avar1256,Avar (Ansalta dialect),712,рес бугев,CyrillTrans,rich,,,,
11-440-323-1,avar1256,Avar (Ansalta dialect),1867,гIисинаб гIарац,CyrillTrans,coin,,,,
11-430-323-1,avar1256,Avar (Ansalta dialect),1559,гӀарац,CyrillTrans,money,,,,
11-340-323-1,avar1256,Avar (Ansalta dialect),1095,биччазе,CyrillTrans,"release, let go",,,,
11-330-323-1,avar1256,Avar (Ansalta dialect),1660,билизе,CyrillTrans,lose,,,,
11-330-323-3,avar1256,Avar (Ansalta dialect),1660,къосине,CyrillTrans,lose,,,,
11-330-323-5,avar1256,Avar (Ansalta dialect),1660,тIагIине,CyrillTrans,lose,,,,
11-320-323-1,avar1256,Avar (Ansalta dialect),719,батизе,CyrillTrans,find,,,,
11-310-323-1,avar1256,Avar (Ansalta dialect),1468,багьизе,CyrillTrans,"seek, look for",,,,
11-310-323-3,avar1256,Avar (Ansalta dialect),1468,цIехон багьизе,CyrillTrans,"seek, look for",,,,
11-280-323-1,avar1256,Avar (Ansalta dialect),44,зарал гьабизе,CyrillTrans,"harm, injure, damage",,,,
11-270-323-1,avar1256,Avar (Ansalta dialect),681,биххизабизе,CyrillTrans,destroy,,,,
11-270-323-3,avar1256,Avar (Ansalta dialect),681,тIатIа ккезабизе,CyrillTrans,destroy,,,,
11-270-323-5,avar1256,Avar (Ansalta dialect),681,чIунтизабизе,CyrillTrans,destroy,,,,
11-250-323-1,avar1256,Avar (Ansalta dialect),2008,хассар гьабизе,CyrillTrans,"save, rescue",,,,
11-250-323-3,avar1256,Avar (Ansalta dialect),2008,хассарлъизабизе,CyrillTrans,"save, rescue",,,,
11-240-323-1,avar1256,Avar (Ansalta dialect),1997,цIунизе,CyrillTrans,"preserve, look after",,,,
11-220-323-1,avar1256,Avar (Ansalta dialect),85,нахъе буссинабизе,CyrillTrans,give back,,,,
11-220-323-3,avar1256,Avar (Ansalta dialect),85,нахъе кьезе,CyrillTrans,give back,,,,
11-210-323-1,avar1256,Avar (Ansalta dialect),1447,кьезе,CyrillTrans,give,,,,
11-180-323-1,avar1256,Avar (Ansalta dialect),738,жо,CyrillTrans,thing,,,,
11-180-323-3,avar1256,Avar (Ansalta dialect),738,къай,CyrillTrans,thing,,,,
11-170-323-1,avar1256,Avar (Ansalta dialect),1477,цIунизе,CyrillTrans,"keep, retain",,,,
11-160-323-1,avar1256,Avar (Ansalta dialect),694,босизе,CyrillTrans,"get, obtain",,,,
11-160-323-3,avar1256,Avar (Ansalta dialect),694,щезе,CyrillTrans,"get, obtain",,,,
11-160-323-5,avar1256,Avar (Ansalta dialect),694,щозе,CyrillTrans,"get, obtain",,,,
11-150-323-1,avar1256,Avar (Ansalta dialect),1448,козе,CyrillTrans,hold,,,,
11-150-323-3,avar1256,Avar (Ansalta dialect),1448,кодоб ккозе,CyrillTrans,hold,,,,
11-140-323-1,avar1256,Avar (Ansalta dialect),2021,ккозе,CyrillTrans,"seize, grasp",,,,
11-130-323-1,avar1256,Avar (Ansalta dialect),1749,босизе,CyrillTrans,take,,,,
11-120-323-1,avar1256,Avar (Ansalta dialect),684,бетIергьанлъи гьабизе,CyrillTrans,"own, possess",,,,
11-110-323-1,avar1256,Avar (Ansalta dialect),773,букIине,CyrillTrans,have,,,,
10-920-323-1,avar1256,Avar (Ansalta dialect),1922,бачун чIезабизе,CyrillTrans,land (vb),,,,
10-920-323-3,avar1256,Avar (Ansalta dialect),1922,гIодоб чIезе,CyrillTrans,land (vb),,,,
10-920-323-5,avar1256,Avar (Ansalta dialect),1922,рещтIине,CyrillTrans,land (vb),,,,
