ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-20-250-3,yuwa1244,Yuwana,1498,ʰwekʸa atei,Phonemic,two,,,,
13-20-250-5,yuwa1244,Yuwana,1498,ʰwekʸatɨ,Phonemic,two,,,,
13-30-250-1,yuwa1244,Yuwana,492,ʰwekʸato,Phonemic,three,,,,
13-30-250-3,yuwa1244,Yuwana,492,ʰwekʸa atei,Phonemic,three,,,,
13-30-250-5,yuwa1244,Yuwana,492,ʰwekʸatɨ,Phonemic,three,,,,
13-10-250-1,yuwa1244,Yuwana,1493,hoteya,Phonemic,one,,,,
13-10-250-3,yuwa1244,Yuwana,1493,ʰtitekʸa,Phonemic,one,,,,
13-10-250-5,yuwa1244,Yuwana,1493,hãtõhã,Phonemic,one,,,,
13-0-250-1,yuwa1244,Yuwana,1294,hawa'te,Phonemic,"zero, nothing",,,,
12-930-250-1,yuwa1244,Yuwana,1264,beibei,Phonemic,change,,,,
12-920-250-1,yuwa1244,Yuwana,1558,bo bã,Phonemic,"like, similar",,,,
12-840-250-1,yuwa1244,Yuwana,1048,hu,Phonemic,line,,,,
12-840-250-3,yuwa1244,Yuwana,1048,hoho,Phonemic,line,,,,
12-850-250-1,yuwa1244,Yuwana,1667,laike,Phonemic,hole,,,,
12-830-250-1,yuwa1244,Yuwana,1845,hu,Phonemic,"sphere, ball",,,,
12-810-250-1,yuwa1244,Yuwana,1395,libute,Phonemic,round,,,,
12-820-250-1,yuwa1244,Yuwana,1467,libute,Phonemic,circle,,,,
12-750-250-1,yuwa1244,Yuwana,1071,akã,Phonemic,hook,,,,
12-740-250-1,yuwa1244,Yuwana,297,wilo,Phonemic,crooked,,,,
12-730-250-1,yuwa1244,Yuwana,1404,ʰtɨboikʸa,Phonemic,straight,,,,
12-680-250-1,yuwa1244,Yuwana,193,eleikate,Phonemic,shallow,,,,
12-670-250-1,yuwa1244,Yuwana,1593,ʰkʷa lẽi,Phonemic,deep,,,,
12-650-250-1,yuwa1244,Yuwana,2249,lãlẽ,Phonemic,thin (in dimension),,,,
12-630-250-1,yuwa1244,Yuwana,1244,bahtu,Phonemic,thick (in dimension),,,,
12-620-250-1,yuwa1244,Yuwana,1267,lãlẽ,Phonemic,narrow,,,,
12-610-250-1,yuwa1244,Yuwana,1243,bahtu,Phonemic,"wide, broad",,,,
12-590-250-1,yuwa1244,Yuwana,1645,aliʰkʷete,Phonemic,short,,,,
12-580-250-1,yuwa1244,Yuwana,711,ʰtabɨ̃,Phonemic,tall,,,,
12-570-250-1,yuwa1244,Yuwana,1203,ʰtabɨ̃,Phonemic,long,,,,
12-560-250-1,yuwa1244,Yuwana,1246,halĩ,Phonemic,"small, little",,,,
12-550-250-1,yuwa1244,Yuwana,1202,uli,Phonemic,"large, big",,,,
12-540-250-1,yuwa1244,Yuwana,1506,ʰka lãbẽitɨ we,Phonemic,measure,,,,
12-530-250-1,yuwa1244,Yuwana,479,ʰwoi,Phonemic,grow,,,,
12-430-250-1,yuwa1244,Yuwana,1942,habẽilã,Phonemic,near (adv),,,,
12-440-250-1,yuwa1244,Yuwana,1406,yã ʰtoʰto,Phonemic,far (adv),,,,
12-420-250-1,yuwa1244,Yuwana,244,wõiko bõ bã hai-lɨ̃,Phonemic,left (side),,See previous entry.,,
12-410-250-1,yuwa1244,Yuwana,1019,baʰkei bõ bã hai-lɨ̃,Phonemic,right (side),,"The concept of right/left is not usual; it is more normal to refer to location of item, such as 'up river' down river'; or 'head' or 'bottom' side.",,
12-370-250-1,yuwa1244,Yuwana,1093,ebõlã,Phonemic,"middle, center",,,,
12-360-250-1,yuwa1244,Yuwana,682,aʰkulẽ,Phonemic,side,,,,
12-353-250-1,yuwa1244,Yuwana,863,a,Phonemic,edge,,,,
12-352-250-1,yuwa1244,Yuwana,372,alulu,Phonemic,pointed,,,,
12-350-250-1,yuwa1244,Yuwana,742,ikʸu,Phonemic,end,,,,
12-340-250-1,yuwa1244,Yuwana,690,ikʸu,Phonemic,bottom,,,,
12-320-250-1,yuwa1244,Yuwana,721,lẽilã,Phonemic,low,,,,
12-330-250-1,yuwa1244,Yuwana,1753,ʰtu,Phonemic,top,,,,
12-310-250-1,yuwa1244,Yuwana,1265,ʰtabɨ̃,Phonemic,high,,,,
12-270-250-1,yuwa1244,Yuwana,602,ʰtoweka ʰka-beibei,Phonemic,"hide, conceal",,,,
12-250-250-1,yuwa1244,Yuwana,1046,wei,Phonemic,"shut, close",,,,
12-260-250-1,yuwa1244,Yuwana,761,ʰka-labẽitɨ,Phonemic,cover,,,,
12-240-250-1,yuwa1244,Yuwana,1156,wai,Phonemic,open,,,,
12-230-250-1,yuwa1244,Yuwana,1359,ʰkuluwai,Phonemic,separate,,,,
12-220-250-1,yuwa1244,Yuwana,1743,ʰka-labẽi,Phonemic,"join, unite",,,,
12-213-250-1,yuwa1244,Yuwana,1576,bãi,Phonemic,pile up,,,,
12-212-250-1,yuwa1244,Yuwana,371,bo bɨ̃,Phonemic,pick up,,,,
12-210-250-1,yuwa1244,Yuwana,7,bo bɨ̃,Phonemic,"collect, gather",,,,
12-160-250-1,yuwa1244,Yuwana,987,bẽɨ,Phonemic,"remain, stay",,,,
12-150-250-1,yuwa1244,Yuwana,1442,wã,Phonemic,stand,,,,
12-140-250-1,yuwa1244,Yuwana,215,ʰyali,Phonemic,lie down,,,,
12-130-250-1,yuwa1244,Yuwana,1416,towã,Phonemic,sit,,,,
12-120-250-1,yuwa1244,Yuwana,998,ʰka-tɨtɨ,Phonemic,put,,,,
12-110-250-1,yuwa1244,Yuwana,723,lo,Phonemic,place,,,,
12-80-250-1,yuwa1244,Yuwana,1591,bɨ̃ke,Phonemic,"up, above",,,,
12-80-250-3,yuwa1244,Yuwana,1591,-bĩlẽ,Phonemic,"up, above",,,,
12-70-250-1,yuwa1244,Yuwana,1485,-ʰkɨwe,Phonemic,under,,,,
12-60-250-1,yuwa1244,Yuwana,762,ʰkʸoka,Phonemic,outside,,,,
12-50-250-1,yuwa1244,Yuwana,1606,-ʰkʷa,Phonemic,"inside, in",,,,
12-41-250-1,yuwa1244,Yuwana,1883,-akɨ,Phonemic,front,,,,
12-40-250-1,yuwa1244,Yuwana,1882,-ʰkɨwe,Phonemic,before,,,,
12-30-250-1,yuwa1244,Yuwana,2094,ʰkʸaka,Phonemic,"down, below",,,,
12-30-250-3,yuwa1244,Yuwana,2094,ʰkulẽ,Phonemic,"down, below",,,,
12-20-250-1,yuwa1244,Yuwana,1816,aʰkulẽ,Phonemic,beside,,,,
12-11-250-1,yuwa1244,Yuwana,1686,-ikʸuke,Phonemic,behind,,,,
12-10-250-1,yuwa1244,Yuwana,1685,-tolã,Phonemic,after,,,,
12-10-250-3,yuwa1244,Yuwana,1685,-hailã,Phonemic,after,,,,
11-910-250-1,yuwa1244,Yuwana,884,ʰka-ʰtɨ,Phonemic,share (distribute),,,,
11-830-250-1,yuwa1244,Yuwana,2135,abei,Phonemic,"trade, barter",,,,
11-820-250-1,yuwa1244,Yuwana,1571,ʰka-ʰtɨ,Phonemic,sell,,,,
11-810-250-1,yuwa1244,Yuwana,1869,abei-bɨ̃,Phonemic,buy,,,,
11-650-250-1,yuwa1244,Yuwana,718,ʰka-ʰtɨ,Phonemic,pay (vb),,,,
11-630-250-1,yuwa1244,Yuwana,369,ʰke,Phonemic,owe,,,,
11-620-250-1,yuwa1244,Yuwana,1823,ʰka-bĩ,Phonemic,borrow,,,,
11-610-250-1,yuwa1244,Yuwana,582,ʰka-bĩ,Phonemic,lend,,,,
11-540-250-1,yuwa1244,Yuwana,1774,ʰka-ʰtɨ'te bãlɨ̃,Phonemic,"avaricious, stingy",,,,
11-530-250-1,yuwa1244,Yuwana,1934,'aiwa abei teka-jã,Phonemic,beggar,,,,
11-430-250-1,yuwa1244,Yuwana,1559,[balata],Phonemic,money,,From Span. 'plata'.,,
11-340-250-1,yuwa1244,Yuwana,1095,ʰka-lei,Phonemic,"release, let go",,,,
11-330-250-1,yuwa1244,Yuwana,1660,ʰtowai,Phonemic,lose,,,,
11-320-250-1,yuwa1244,Yuwana,719,welɨ-lai,Phonemic,find,,,,
11-310-250-1,yuwa1244,Yuwana,1468,welɨ,Phonemic,"seek, look for",,,,
11-280-250-1,yuwa1244,Yuwana,44,ʰka-ʰtowai,Phonemic,"harm, injure, damage",,,,
11-270-250-1,yuwa1244,Yuwana,681,ʰka-ʰtowailɨ̃,Phonemic,destroy,,,,
11-220-250-1,yuwa1244,Yuwana,85,ʰleika ʰka-ʰtɨ,Phonemic,give back,,,,
11-210-250-1,yuwa1244,Yuwana,1447,ʰka-ʰtɨ,Phonemic,give,,,,
11-180-250-1,yuwa1244,Yuwana,738,hai,Phonemic,thing,,,,
11-180-250-3,yuwa1244,Yuwana,738,ha,Phonemic,thing,,,,
11-180-250-5,yuwa1244,Yuwana,738,hĩ,Phonemic,thing,,,,
11-180-250-7,yuwa1244,Yuwana,738,hoho,Phonemic,thing,,,,
11-180-250-9,yuwa1244,Yuwana,738,bo,Phonemic,thing,,,,
11-170-250-1,yuwa1244,Yuwana,1477,ʰka-ʰtɨ'te,Phonemic,"keep, retain",,Means not give.,,
11-160-250-1,yuwa1244,Yuwana,694,ʰka-bɨ̃,Phonemic,"get, obtain",,,,
11-150-250-1,yuwa1244,Yuwana,1448,ʰtilẽ,Phonemic,hold,,,,
11-140-250-1,yuwa1244,Yuwana,2021,lũwẽtɨ,Phonemic,"seize, grasp",,,,
11-130-250-1,yuwa1244,Yuwana,1749,bou bẽi,Phonemic,take,,,,
11-120-250-1,yuwa1244,Yuwana,684,bã-,Phonemic,"own, possess",,Various forms of bã- verb.,,
11-110-250-1,yuwa1244,Yuwana,773,bã-,Phonemic,have,,Various forms of bã- verb.,,
10-920-250-1,yuwa1244,Yuwana,1922,ʰlu ʰwi,Phonemic,land (vb),,Refers to airplane landing.,,
10-910-250-1,yuwa1244,Yuwana,610,au ʰtawɨ bãhai,Phonemic,"harbor, port",,,,
10-852-250-1,yuwa1244,Yuwana,1849,holebĩ,Phonemic,row (vb),,,,
10-851-250-1,yuwa1244,Yuwana,234,au ʰtawɨ heʰte,Phonemic,paddle (noun),,,,
10-850-250-1,yuwa1244,Yuwana,108,au ʰtawɨ heʰte,Phonemic,oar,,,,
10-840-250-1,yuwa1244,Yuwana,1664,au ʰtawɨ,Phonemic,raft,,,,
10-831-250-1,yuwa1244,Yuwana,1970,au ʰtawɨ,Phonemic,canoe,,,,
10-830-250-1,yuwa1244,Yuwana,1844,au ʰtawɨ,Phonemic,boat,,,,
10-810-250-1,yuwa1244,Yuwana,740,uli au ʰtawɨ,Phonemic,ship,,,,
10-770-250-1,yuwa1244,Yuwana,1769,heʰle,Phonemic,axle,,,,
10-760-250-1,yuwa1244,Yuwana,710,bãlãlĩbu tekai,Phonemic,wheel,,,,
10-750-250-1,yuwa1244,Yuwana,122,ʰtatɨ ʰkʷei tekai,Phonemic,"carriage, wagon, cart",,,,
10-740-250-1,yuwa1244,Yuwana,1011,hibɨeka,Phonemic,bridge,,,,
10-720-250-1,yuwa1244,Yuwana,2252,bãlã,Phonemic,path,,,,
10-710-250-1,yuwa1244,Yuwana,667,bãlã,Phonemic,road,,,,
10-670-250-1,yuwa1244,Yuwana,1452,ʰyatɨ-ũ,Phonemic,"push, shove",,,,
10-670-250-3,yuwa1244,Yuwana,1452,ʰyatɨ-ʰkʷei,Phonemic,"push, shove",,,,
10-660-250-1,yuwa1244,Yuwana,367,ũ...,Phonemic,ride,,,,
10-650-250-1,yuwa1244,Yuwana,741,ũ,Phonemic,drive,,,,
10-640-250-1,yuwa1244,Yuwana,43,ʰtilẽ,Phonemic,lead (vb),,"For example, leading a dog on a chain.",,
10-620-250-1,yuwa1244,Yuwana,692,luwi,Phonemic,bring,,,,
10-615-250-1,yuwa1244,Yuwana,415,ʰtile-ʰkɨwe yãtei,Phonemic,carry-underarm,,,,
10-614-250-1,yuwa1244,Yuwana,414,hebotai,Phonemic,carry-on-head,,,,
10-613-250-1,yuwa1244,Yuwana,413,aʰkulelɨ̃ wãlẽlẽ,Phonemic,carry-on-shoulder,,,,
10-612-250-1,yuwa1244,Yuwana,412,ʰka-bĩ,Phonemic,carry-in-hand,,,,
10-612-250-3,yuwa1244,Yuwana,412,ʰkelei-abei,Phonemic,carry-in-hand,,,,
10-610-250-1,yuwa1244,Yuwana,700,ʰka-bĩ,Phonemic,carry (bear),,,,
10-570-250-1,yuwa1244,Yuwana,749,ʰtali,Phonemic,enter,,,,
10-560-250-1,yuwa1244,Yuwana,1778,ʰlu,Phonemic,approach,,,,
10-550-250-1,yuwa1244,Yuwana,1387,ʰlu,Phonemic,"reach, arrive",,,,
10-530-250-1,yuwa1244,Yuwana,1047,hole,Phonemic,pursue,,,,
10-520-250-1,yuwa1244,Yuwana,1085,ʰwɨ̃ yãi,Phonemic,follow,,,,
10-510-250-1,yuwa1244,Yuwana,956,ʰtoweika ʰlẽɨye,Phonemic,flee,,,,
10-491-250-1,yuwa1244,Yuwana,485,ʰtoweika beibei,Phonemic,disappear,,,,
10-490-250-1,yuwa1244,Yuwana,1752,wõi,Phonemic,"go away, depart",,,,
10-490-250-3,yuwa1244,Yuwana,1752,luwe,Phonemic,"go away, depart",,,,
10-481-250-1,yuwa1244,Yuwana,581,luwe ʰlu,Phonemic,come back,,,,
10-480-250-1,yuwa1244,Yuwana,1446,ʰlu,Phonemic,come,,,,
10-474-250-1,yuwa1244,Yuwana,1107,laibi wõi,Phonemic,go out,,,,
10-473-250-1,yuwa1244,Yuwana,2014,beʰtai,Phonemic,go down,,,,
10-472-250-1,yuwa1244,Yuwana,1102,bẽbai,Phonemic,climb,,,,
10-470-250-1,yuwa1244,Yuwana,695,wõi,Phonemic,go,,,,
10-471-250-1,yuwa1244,Yuwana,705,wõi bi,Phonemic,go up,,,,
10-460-250-1,yuwa1244,Yuwana,1519,ʰlẽɨ,Phonemic,run,,,,
10-451-250-1,yuwa1244,Yuwana,366,ʰlẽɨ,Phonemic,limp,,,,
10-450-250-1,yuwa1244,Yuwana,1443,bɨke ũ,Phonemic,walk,,,,
10-440-250-1,yuwa1244,Yuwana,1879,bẽʰlã ʰtɨ̃ ʰtɨ̃,Phonemic,dance,,,,
10-431-250-1,yuwa1244,Yuwana,1135,ʰkʷei,Phonemic,kick,,,,
10-430-250-1,yuwa1244,Yuwana,1829,ʰka-tɨ,Phonemic,"jump, leap",,,,
10-420-250-1,yuwa1244,Yuwana,1324,ikʸe ʰwi,Phonemic,"slide, slip",,,,
10-413-250-1,yuwa1244,Yuwana,296,bẽʰlã ʰtu towã,Phonemic,crouch,,,,
10-412-250-1,yuwa1244,Yuwana,66,bẽko ʰtu itewa,Phonemic,kneel,,,,
10-410-250-1,yuwa1244,Yuwana,96,ʰlaʰkalã ũ,Phonemic,"creep, crawl",,,,
10-380-250-1,yuwa1244,Yuwana,175,hu,Phonemic,blow,,The latter refers to the wind blowing.,,
10-380-250-3,yuwa1244,Yuwana,175,ʰkʸo ʰweɨ,Phonemic,blow,,The latter refers to the wind blowing.,,
10-370-250-1,yuwa1244,Yuwana,1441,bõwe,Phonemic,fly (vb),,Respectively: bird; airplane.,,
10-370-250-3,yuwa1244,Yuwana,1441,ʰkeleibilĩ,Phonemic,fly (vb),,Respectively: bird; airplane.,,
10-352-250-1,yuwa1244,Yuwana,365,au abibãyẽbei,Phonemic,splash,,,,
10-351-250-1,yuwa1244,Yuwana,119,heto-ʰkʷa ʰwi tali,Phonemic,dive,,,,
10-350-250-1,yuwa1244,Yuwana,1439,ʰkʷei-ai,Phonemic,swim,,,,
10-340-250-1,yuwa1244,Yuwana,1574,ʰka-wãlã,Phonemic,float,,,,
10-330-250-1,yuwa1244,Yuwana,1088,ʰtai ʰwi,Phonemic,sink,,,,
10-320-250-1,yuwa1244,Yuwana,2003,helou,Phonemic,flow,,,,
10-260-250-1,yuwa1244,Yuwana,1909,ʰkɨe-bu,Phonemic,shake,,,,
10-252-250-1,yuwa1244,Yuwana,702,lũwẽte,Phonemic,catch (ball),,,,
10-250-250-1,yuwa1244,Yuwana,1456,ʰka-lũ,Phonemic,throw,,,,
10-240-250-1,yuwa1244,Yuwana,2253,lõu,Phonemic,drip,,,,
10-230-250-1,yuwa1244,Yuwana,1280,ʰwi,Phonemic,fall,,,,
10-220-250-1,yuwa1244,Yuwana,501,ʰka-'ʰtebãi,Phonemic,"raise, lift",,,,
10-210-250-1,yuwa1244,Yuwana,568,ʰweili,Phonemic,rise,,,,
10-170-250-1,yuwa1244,Yuwana,430,tuwi,Phonemic,twist,,,,
10-160-250-1,yuwa1244,Yuwana,808,ʰyai ʰwi,Phonemic,drop (vb),,,,
10-150-250-1,yuwa1244,Yuwana,827,heleli,Phonemic,roll,,,,
10-140-250-1,yuwa1244,Yuwana,1113,ʰweɨ,Phonemic,"wind, wrap",,,,
10-130-250-1,yuwa1244,Yuwana,1445,ʰka-bãlãlĩ,Phonemic,turn around,,,,
10-120-250-1,yuwa1244,Yuwana,1588,bãtɨ balatɨ,Phonemic,turn over,,,,
10-110-250-1,yuwa1244,Yuwana,765,ũ,Phonemic,move,,,,
9-890-250-1,yuwa1244,Yuwana,2001,tuwi,Phonemic,paint (vb),,The latter means to paint red.,,
9-890-250-3,yuwa1244,Yuwana,2001,tuweo,Phonemic,paint (vb),,The latter means to paint red.,,
9-880-250-1,yuwa1244,Yuwana,647,lãlã,Phonemic,paint (noun),,,,
9-810-250-1,yuwa1244,Yuwana,228,ʰkeɨ,Phonemic,carve,,,,
9-791-250-1,yuwa1244,Yuwana,360,uwete,Phonemic,fan (vb),,,,
9-790-250-1,yuwa1244,Yuwana,1971,ʰkule ʰkaʰwe,Phonemic,fan (noun),,Refers to a fire fan.,,
9-780-250-1,yuwa1244,Yuwana,293,ʰliye,Phonemic,netbag,,,,
9-771-250-1,yuwa1244,Yuwana,292,ʰluʰluwe,Phonemic,rug,,,,
9-770-250-1,yuwa1244,Yuwana,195,ʰluʰluwe,Phonemic,mat,,,,
9-760-250-1,yuwa1244,Yuwana,1539,lãla,Phonemic,basket,,,,
9-750-250-1,yuwa1244,Yuwana,1729,walẽ,Phonemic,"weave, plait",,Refers to weaving a hammock.,,
9-730-250-1,yuwa1244,Yuwana,1399,ʰleʰte,Phonemic,clay,,,,
9-720-250-1,yuwa1244,Yuwana,289,ʰleʰte luwetɨ,Phonemic,mold (clay etc),,,,
9-640-250-1,yuwa1244,Yuwana,1369,[olo],Phonemic,gold,,From Span. 'oro'.,,
9-560-250-1,yuwa1244,Yuwana,1069,huteko,Phonemic,glue,,,,
9-500-250-1,yuwa1244,Yuwana,502,heʰle,Phonemic,nail,,,,
9-490-250-1,yuwa1244,Yuwana,1481,ʰku lãbẽitɨ,Phonemic,hammer,,,,
9-490-250-3,yuwa1244,Yuwana,1481,ʰwɨ̃ lãbẽitɨ,Phonemic,hammer,,,,
9-480-250-1,yuwa1244,Yuwana,1948,ʰyatɨ teɨ,Phonemic,saw,,,,
9-461-250-1,yuwa1244,Yuwana,46,ʰkeɨ,Phonemic,hollow out,,,,
9-460-250-1,yuwa1244,Yuwana,1501,bule ʰtuwiwai,Phonemic,bore,,,,
9-440-250-1,yuwa1244,Yuwana,1840,bou,Phonemic,build,,,,
9-380-250-1,yuwa1244,Yuwana,245,ʰlẽi ʰwatɨ tekai (te-ka-hai),Phonemic,broom,,,,
9-360-250-1,yuwa1244,Yuwana,1453,au tɨlɨ,Phonemic,wash,,,,
9-370-250-1,yuwa1244,Yuwana,230,ʰwatɨ,Phonemic,sweep,,,,
9-350-250-1,yuwa1244,Yuwana,1487,ʰka-ʰyãi,Phonemic,pour,,,,
9-343-250-1,yuwa1244,Yuwana,1414,bãlãtɨ eʰlowabei,Phonemic,"squeeze, wring",,,,
9-342-250-1,yuwa1244,Yuwana,1913,luwetɨ,Phonemic,press,,,,
9-341-250-1,yuwa1244,Yuwana,357,ʰka-akʷatɨ,Phonemic,hang up,,,,
9-340-250-1,yuwa1244,Yuwana,38,ʰka-liʰteiki,Phonemic,spread out,,,,
9-330-250-1,yuwa1244,Yuwana,1455,ʰtatɨ,Phonemic,pull,,,,
9-320-250-1,yuwa1244,Yuwana,214,taulĩwe,Phonemic,stretch,,,,
9-310-250-1,yuwa1244,Yuwana,1449,ʰweɨ tuwi,Phonemic,"rub, wipe",,,,
9-290-250-1,yuwa1244,Yuwana,291,ʰweiai,Phonemic,"flay, skin",,,,
9-280-250-1,yuwa1244,Yuwana,1735,ʰtaʰtei,Phonemic,tear,,,,
9-270-250-1,yuwa1244,Yuwana,1437,ʰkeɨ,Phonemic,split,,,,
9-261-250-1,yuwa1244,Yuwana,588,lai-ʰwi te-hai,Phonemic,broken,,,,
9-260-250-1,yuwa1244,Yuwana,680,lai-ʰwi,Phonemic,break,,,,
9-250-250-1,yuwa1244,Yuwana,677,ʰtote,Phonemic,ax,,,,
9-251-250-1,yuwa1244,Yuwana,290,ʰkʷeɨ te-kai (te-ka-hai),Phonemic,adze,,,,
9-240-250-1,yuwa1244,Yuwana,356,ikʸu liʰke te-hai,Phonemic,"scissors, shears",,,,
9-230-250-1,yuwa1244,Yuwana,1352,bãyelɨ̃ toʰkʷe,Phonemic,knife,,,,
9-223-250-1,yuwa1244,Yuwana,1434,to-ʰkʷe,Phonemic,stab,,,,
9-222-250-1,yuwa1244,Yuwana,155,ʰkeɨ,Phonemic,"chop, hew",,,,
9-221-250-1,yuwa1244,Yuwana,355,huleɨ,Phonemic,cut down,,,,
9-220-250-1,yuwa1244,Yuwana,1432,ʰkʷai,Phonemic,cut,,,,
9-211-250-1,yuwa1244,Yuwana,354,ʰwau,Phonemic,pound with fist,,,,
9-210-250-1,yuwa1244,Yuwana,2133,ʰwau,Phonemic,"strike (hit, beat)",,,,
9-192-250-1,yuwa1244,Yuwana,760,bẽko,Phonemic,knot (noun),,,,
9-190-250-1,yuwa1244,Yuwana,1218,hu,Phonemic,"rope, cord",,,,
9-161-250-1,yuwa1244,Yuwana,352,ʰkuluwai,Phonemic,untie,,,,
9-160-250-1,yuwa1244,Yuwana,1917,alɨ̃tɨ,Phonemic,"tie, bind",,,,
9-150-250-1,yuwa1244,Yuwana,1470,boyatai,Phonemic,fold,,,,
9-140-250-1,yuwa1244,Yuwana,2004,ihkõ,Phonemic,bend,,,,
9-120-250-1,yuwa1244,Yuwana,984,bou,Phonemic,work,,,,
9-110-250-1,yuwa1244,Yuwana,2575,bou,Phonemic,"do, make",,,,
8-980-250-1,yuwa1244,Yuwana,641,aʰkilõ,Phonemic,mushroom,,,,
8-960-250-1,yuwa1244,Yuwana,348,bãʰtulẽ,Phonemic,fish poison (root),,,,
8-941-250-1,yuwa1244,Yuwana,146,ʰkalãlã,Phonemic,sugar cane,,,,
8-940-250-1,yuwa1244,Yuwana,1927,ʰtawibo,Phonemic,bamboo,,,,
8-931-250-1,yuwa1244,Yuwana,864,ʰkuʰte hu,Phonemic,"pumpkin, squash",,,,
