ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-170-319-1,osse1243,Ossetic,477,æрæгмæ,CyrillTrans,late,,,,
14-170-319-3,osse1243,Ossetic,477,æнафон,CyrillTrans,late,,,,
14-160-319-1,osse1243,Ossetic,672,раджы,CyrillTrans,early,,,,
14-150-319-1,osse1243,Ossetic,1229,зæронд,CyrillTrans,old,,,,
14-150-319-3,osse1243,Ossetic,1229,рагон,CyrillTrans,old,,,,
14-140-319-1,osse1243,Ossetic,1207,æрыгон,CyrillTrans,young,,,,
14-140-319-3,osse1243,Ossetic,1207,æвзонг,CyrillTrans,young,,,,
14-120-319-1,osse1243,Ossetic,1789,кар,CyrillTrans,age,,,,
14-120-319-3,osse1243,Ossetic,1789,ас,CyrillTrans,age,,,,
14-120-319-5,osse1243,Ossetic,1789,дуг,CyrillTrans,age,,,,
14-120-319-7,osse1243,Ossetic,1789,заман,CyrillTrans,age,,,,
14-130-319-1,osse1243,Ossetic,1231,нæуæг,CyrillTrans,new,,,,
14-130-319-3,osse1243,Ossetic,1231,ног,CyrillTrans,new,,,,
14-110-319-1,osse1243,Ossetic,892,рæстæг,CyrillTrans,time,,,,
14-110-319-3,osse1243,Ossetic,892,афон,CyrillTrans,time,,,,
14-110-319-5,osse1243,Ossetic,892,дуг,CyrillTrans,time,,,,
14-110-319-7,osse1243,Ossetic,892,заман,CyrillTrans,time,,,,
14-110-319-9,osse1243,Ossetic,892,сахат,CyrillTrans,time,,,,
13-440-319-1,osse1243,Ossetic,417,æртæ хатты,CyrillTrans,three times,,,,
13-420-319-1,osse1243,Ossetic,1859,æртыккаг,CyrillTrans,third,,,,
13-420-319-3,osse1243,Ossetic,1859,æтыккæгæм,CyrillTrans,third,,,,
13-380-319-1,osse1243,Ossetic,1546,дыууæ хатты,CyrillTrans,two times,,,,
13-370-319-1,osse1243,Ossetic,1888,дыууæ,CyrillTrans,pair,,,,
13-370-319-3,osse1243,Ossetic,1888,фæлыст,CyrillTrans,pair,,,,
13-370-319-5,osse1243,Ossetic,1888,къай (двое),CyrillTrans,pair,,,,
13-360-319-1,osse1243,Ossetic,1384,дыккаг,CyrillTrans,second,,,,
13-360-319-3,osse1243,Ossetic,1384,дыккæгæм,CyrillTrans,second,,,,
13-350-319-1,osse1243,Ossetic,1529,фæстаг,CyrillTrans,last,,,,
13-340-319-1,osse1243,Ossetic,728,фыццаг,CyrillTrans,first,,,,
13-330-319-1,osse1243,Ossetic,1580,иунæг,CyrillTrans,"alone, only",,,,
13-330-319-3,osse1243,Ossetic,1580,айдагъ,CyrillTrans,"alone, only",,,,
13-240-319-1,osse1243,Ossetic,816,æрдæг,CyrillTrans,half,,,,
13-240-319-3,osse1243,Ossetic,816,æмбис,CyrillTrans,half,,,,
13-230-319-1,osse1243,Ossetic,779,къæртт,CyrillTrans,"part, piece",,,,
13-230-319-3,osse1243,Ossetic,779,хай,CyrillTrans,"part, piece",,,,
13-230-319-5,osse1243,Ossetic,779,фарк,CyrillTrans,"part, piece",,,,
13-230-319-7,osse1243,Ossetic,779,гæппæл,CyrillTrans,"part, piece",,,,
13-230-319-9,osse1243,Ossetic,779,гæбаз,CyrillTrans,"part, piece",,,,
13-230-319-11,osse1243,Ossetic,779,лыггаг,CyrillTrans,"part, piece",,,,
13-230-319-13,osse1243,Ossetic,779,карст,CyrillTrans,"part, piece",,,,
13-230-319-15,osse1243,Ossetic,779,кæрдих,CyrillTrans,"part, piece",,,,
13-220-319-1,osse1243,Ossetic,1624,афтид,CyrillTrans,empty,,,,
13-220-319-3,osse1243,Ossetic,1624,ривад,CyrillTrans,empty,,,,
13-220-319-5,osse1243,Ossetic,1624,æвдæлон,CyrillTrans,empty,,,,
13-220-319-7,osse1243,Ossetic,1624,тутт,CyrillTrans,empty,,,,
13-220-319-9,osse1243,Ossetic,1624,æнæапп,CyrillTrans,empty,,,,
13-210-319-1,osse1243,Ossetic,1429,дзаг,CyrillTrans,full,,,,
13-210-319-3,osse1243,Ossetic,1429,йедзаг,CyrillTrans,full,,,,
13-210-319-5,osse1243,Ossetic,1429,æххæст,CyrillTrans,full,,,,
13-210-319-7,osse1243,Ossetic,1429,бынтон,CyrillTrans,full,,,,
13-210-319-9,osse1243,Ossetic,1429,æнæхъæн,CyrillTrans,full,,,,
13-190-319-1,osse1243,Ossetic,2023,бирæ,CyrillTrans,"multitude, crowd",,,,
13-190-319-3,osse1243,Ossetic,2023,хæрх,CyrillTrans,"multitude, crowd",,,,
13-181-319-1,osse1243,Ossetic,1241,цалдæр,CyrillTrans,some,,,,
13-181-319-3,osse1243,Ossetic,1241,чысыл (немного,CyrillTrans,some,,,,
13-181-319-5,osse1243,Ossetic,1241,чуть-чуть),CyrillTrans,some,,,,
13-170-319-1,osse1243,Ossetic,1242,чысыл,CyrillTrans,"little (quantity), few",,,,
13-170-319-3,osse1243,Ossetic,1242,гыццыл,CyrillTrans,"little (quantity), few",,,,
13-170-319-5,osse1243,Ossetic,1242,мæнкъи,CyrillTrans,"little (quantity), few",,,,
13-170-319-7,osse1243,Ossetic,1242,цъус,CyrillTrans,"little (quantity), few",,,,
13-180-319-1,osse1243,Ossetic,1881,æгъгъæд,CyrillTrans,enough,,,,
13-180-319-3,osse1243,Ossetic,1881,фаг,CyrillTrans,enough,,,,
13-160-319-1,osse1243,Ossetic,1992,стырдæр,CyrillTrans,more,,,,
13-160-319-3,osse1243,Ossetic,1992,дынджырдæр,CyrillTrans,more,,,,
13-160-319-5,osse1243,Ossetic,1992,фылдæр (об много),CyrillTrans,more,,,,
13-150-319-1,osse1243,Ossetic,1198,бирæ,CyrillTrans,"much, many",,,,
13-140-319-1,osse1243,Ossetic,98,алцы,CyrillTrans,"every, all",,,,
13-140-319-3,osse1243,Ossetic,98,алцыдæр,CyrillTrans,"every, all",,,,
13-140-319-5,osse1243,Ossetic,98,æппæт,CyrillTrans,"every, all",,,,
13-140-319-7,osse1243,Ossetic,98,æппæт,CyrillTrans,"every, all",,,,
13-140-319-9,osse1243,Ossetic,98,æппæтдæр,CyrillTrans,"every, all",,,,
13-140-319-11,osse1243,Ossetic,98,иууыл (дæр),CyrillTrans,"every, all",,,,
13-107-319-1,osse1243,Ossetic,1420,нымайын,CyrillTrans,count,,,,
13-107-319-3,osse1243,Ossetic,1420,хынцын (о счёте),CyrillTrans,count,,,,
13-106-319-1,osse1243,Ossetic,1843,мин,CyrillTrans,thousand,,,,
13-106-319-3,osse1243,Ossetic,1843,æрзæ,CyrillTrans,thousand,,,,
13-105-319-1,osse1243,Ossetic,1634,сæдæ,CyrillTrans,hundred,,,,
13-104-319-1,osse1243,Ossetic,1710,ссæдз,CyrillTrans,twenty,,,,
13-104-319-3,osse1243,Ossetic,1710,дыууын,CyrillTrans,twenty,,,,
13-103-319-1,osse1243,Ossetic,1709,фынддæс,CyrillTrans,fifteen,,,,
13-102-319-1,osse1243,Ossetic,1707,дыууадæс,CyrillTrans,twelve,,,,
13-101-319-1,osse1243,Ossetic,1706,иуæндæс,CyrillTrans,eleven,,,,
13-100-319-1,osse1243,Ossetic,1515,дæс,CyrillTrans,ten,,,,
13-90-319-1,osse1243,Ossetic,1483,фараст,CyrillTrans,nine,,,,
13-80-319-1,osse1243,Ossetic,1705,аст,CyrillTrans,eight,,,,
13-70-319-1,osse1243,Ossetic,1704,авд,CyrillTrans,seven,,,,
13-60-319-1,osse1243,Ossetic,1703,æхсæз,CyrillTrans,six,,,,
13-50-319-1,osse1243,Ossetic,493,фондз,CyrillTrans,five,,,,
13-40-319-1,osse1243,Ossetic,1500,цыппар,CyrillTrans,four,,,,
13-20-319-1,osse1243,Ossetic,1498,дыууæ,CyrillTrans,two,,,,
13-30-319-1,osse1243,Ossetic,492,æртæ,CyrillTrans,three,,,,
13-10-319-1,osse1243,Ossetic,1493,иу,CyrillTrans,one,,,,
13-10-319-3,osse1243,Ossetic,1493,иунæг,CyrillTrans,one,,,,
13-0-319-1,osse1243,Ossetic,1294,нуль,CyrillTrans,"zero, nothing",,,,
12-930-319-1,osse1243,Ossetic,1264,ивын,CyrillTrans,change,,,,
12-920-319-1,osse1243,Ossetic,1558,æнгæс,CyrillTrans,"like, similar",,,,
12-920-319-3,osse1243,Ossetic,1558,хуызæн,CyrillTrans,"like, similar",,,,
12-840-319-1,osse1243,Ossetic,1048,хахх,CyrillTrans,line,,,,
12-850-319-1,osse1243,Ossetic,1667,хуынкъ,CyrillTrans,hole,,,,
12-850-319-3,osse1243,Ossetic,1667,цъасс,CyrillTrans,hole,,,,
12-830-319-1,osse1243,Ossetic,1845,сферæ,CyrillTrans,"sphere, ball",,,,
12-830-319-3,osse1243,Ossetic,1845,тымбылæг,CyrillTrans,"sphere, ball",,,,
12-810-319-1,osse1243,Ossetic,1395,тымбыл,CyrillTrans,round,,,,
12-810-319-3,osse1243,Ossetic,1395,æмдымбыл,CyrillTrans,round,,,,
12-820-319-1,osse1243,Ossetic,1467,зылд,CyrillTrans,circle,,,,
12-820-319-3,osse1243,Ossetic,1467,зиллакк,CyrillTrans,circle,,,,
12-780-319-1,osse1243,Ossetic,850,квадрат,CyrillTrans,square,,,,
12-770-319-1,osse1243,Ossetic,1367,дзуар,CyrillTrans,cross,,,,
12-760-319-1,osse1243,Ossetic,192,къуым (в комнате),CyrillTrans,corner,,,,
12-760-319-3,osse1243,Ossetic,192,фисын,CyrillTrans,corner,,,,
12-760-319-5,osse1243,Ossetic,192,тигъ,CyrillTrans,corner,,,,
12-750-319-1,osse1243,Ossetic,1071,хæдз,CyrillTrans,hook,,,,
12-750-319-3,osse1243,Ossetic,1071,хæбырæгъ,CyrillTrans,hook,,,,
12-740-319-1,osse1243,Ossetic,297,зылын,CyrillTrans,crooked,,,,
12-740-319-3,osse1243,Ossetic,297,къæдз,CyrillTrans,crooked,,,,
12-740-319-5,osse1243,Ossetic,297,хæдз,CyrillTrans,crooked,,,,
12-740-319-7,osse1243,Ossetic,297,зул,CyrillTrans,crooked,,,,
12-730-319-1,osse1243,Ossetic,1404,раст,CyrillTrans,straight,,,,
12-730-319-3,osse1243,Ossetic,1404,комкоммæ,CyrillTrans,straight,,,,
12-710-319-1,osse1243,Ossetic,1633,тъæпæн,CyrillTrans,flat,,,,
12-710-319-3,osse1243,Ossetic,1633,тæбæкк,CyrillTrans,flat,,,,
12-680-319-1,osse1243,Ossetic,193,лыстæг,CyrillTrans,shallow,,,,
12-670-319-1,osse1243,Ossetic,1593,арф,CyrillTrans,deep,,,,
12-670-319-3,osse1243,Ossetic,1593,арфад,CyrillTrans,deep,,,,
12-670-319-5,osse1243,Ossetic,1593,тар (фынæй),CyrillTrans,deep,,,,
12-670-319-7,osse1243,Ossetic,1593,къуырф,CyrillTrans,deep,,,,
12-650-319-1,osse1243,Ossetic,2249,тæнæг,CyrillTrans,thin (in dimension),,,,
12-650-319-3,osse1243,Ossetic,2249,лыстæг,CyrillTrans,thin (in dimension),,,,
12-630-319-1,osse1243,Ossetic,1244,ставд,CyrillTrans,thick (in dimension),,,,
12-630-319-3,osse1243,Ossetic,1244,бæзджын,CyrillTrans,thick (in dimension),,,,
12-620-319-1,osse1243,Ossetic,1267,унгæг,CyrillTrans,narrow,,,,
12-620-319-3,osse1243,Ossetic,1267,нарæг,CyrillTrans,narrow,,,,
12-610-319-1,osse1243,Ossetic,1243,фæтæн,CyrillTrans,"wide, broad",,,,
12-610-319-3,osse1243,Ossetic,1243,уæрæх,CyrillTrans,"wide, broad",,,,
12-610-319-5,osse1243,Ossetic,1243,сæвджын,CyrillTrans,"wide, broad",,,,
12-590-319-1,osse1243,Ossetic,1645,цыбыр,CyrillTrans,short,,,,
12-580-319-1,osse1243,Ossetic,711,бæрзонд,CyrillTrans,tall,,,,
12-580-319-3,osse1243,Ossetic,711,уæлвонг,CyrillTrans,tall,,,,
12-580-319-5,osse1243,Ossetic,711,стыр (цыт),CyrillTrans,tall,,,,
12-580-319-7,osse1243,Ossetic,711,цъæхснаг (зæл),CyrillTrans,tall,,,,
12-570-319-1,osse1243,Ossetic,1203,даргъ,CyrillTrans,long,,,,
12-560-319-1,osse1243,Ossetic,1246,гыццыл,CyrillTrans,"small, little",,,,
12-560-319-3,osse1243,Ossetic,1246,чысыл,CyrillTrans,"small, little",,,,
12-560-319-5,osse1243,Ossetic,1246,къаннæг,CyrillTrans,"small, little",,,,
12-550-319-1,osse1243,Ossetic,1202,стыр,CyrillTrans,"large, big",,,,
12-550-319-3,osse1243,Ossetic,1202,егъау,CyrillTrans,"large, big",,,,
12-550-319-5,osse1243,Ossetic,1202,дынджыр,CyrillTrans,"large, big",,,,
12-541-319-1,osse1243,Ossetic,81,уылынг,CyrillTrans,"span, fathom",,,,
12-540-319-1,osse1243,Ossetic,1506,барын,CyrillTrans,measure,,,,
12-530-319-1,osse1243,Ossetic,479,рæзын,CyrillTrans,grow,,,,
12-530-319-3,osse1243,Ossetic,479,зайын – произрастать,CyrillTrans,grow,,,,
12-480-319-1,osse1243,Ossetic,1595,хуссар,CyrillTrans,south,,,,
12-470-319-1,osse1243,Ossetic,1598,цæгат,CyrillTrans,north,,,,
12-460-319-1,osse1243,Ossetic,1817,ныгуылæн,CyrillTrans,west,,,,
12-450-319-1,osse1243,Ossetic,1877,скæсæн,CyrillTrans,east,,,,
12-430-319-1,osse1243,Ossetic,1942,фарсмæ,CyrillTrans,near (adv),,,,
12-430-319-3,osse1243,Ossetic,1942,фæрсæй-фæрстæм,CyrillTrans,near (adv),,,,
12-430-319-5,osse1243,Ossetic,1942,уæлхъус,CyrillTrans,near (adv),,,,
12-440-319-1,osse1243,Ossetic,1406,дард,CyrillTrans,far (adv),,,,
12-420-319-1,osse1243,Ossetic,244,галиу (фарс),CyrillTrans,left (side),,,,
12-410-319-1,osse1243,Ossetic,1019,рахиз (фарс),CyrillTrans,right (side),,,,
12-370-319-1,osse1243,Ossetic,1093,астæу,CyrillTrans,"middle, center",,,,
12-370-319-3,osse1243,Ossetic,1093,æмбис,CyrillTrans,"middle, center",,,,
12-370-319-5,osse1243,Ossetic,1093,центр,CyrillTrans,"middle, center",,,,
12-360-319-1,osse1243,Ossetic,682,фарс,CyrillTrans,side,,,,
12-360-319-3,osse1243,Ossetic,682,æрдæг,CyrillTrans,side,,,,
12-353-319-1,osse1243,Ossetic,863,кæрон – конец,CyrillTrans,edge,,,,
12-353-319-3,osse1243,Ossetic,863,был,CyrillTrans,edge,,,,
12-353-319-5,osse1243,Ossetic,863,тигъ,CyrillTrans,edge,,,,
12-353-319-7,osse1243,Ossetic,863,бæстæ (страна),CyrillTrans,edge,,,,
12-352-319-1,osse1243,Ossetic,372,цыргъбырынкъ,CyrillTrans,pointed,,,,
12-352-319-3,osse1243,Ossetic,372,цыргъфындз,CyrillTrans,pointed,,,,
12-350-319-1,osse1243,Ossetic,742,кæрон,CyrillTrans,end,,,,
12-350-319-3,osse1243,Ossetic,742,фæуд,CyrillTrans,end,,,,
12-340-319-1,osse1243,Ossetic,690,бын,CyrillTrans,bottom,,,,
12-320-319-1,osse1243,Ossetic,721,ныллæг,CyrillTrans,low,,,,
12-320-319-3,osse1243,Ossetic,721,дæлиау,CyrillTrans,low,,,,
12-330-319-1,osse1243,Ossetic,1753,цъупп,CyrillTrans,top,,,,
12-330-319-3,osse1243,Ossetic,1753,сæр,CyrillTrans,top,,,,
12-330-319-5,osse1243,Ossetic,1753,бæрзонд,CyrillTrans,top,,,,
12-310-319-1,osse1243,Ossetic,1265,бæрзонд,CyrillTrans,high,,,,
12-310-319-3,osse1243,Ossetic,1265,уæлвонг,CyrillTrans,high,,,,
12-270-319-1,osse1243,Ossetic,602,æмбæхсын,CyrillTrans,"hide, conceal",,,,
12-270-319-3,osse1243,Ossetic,602,нымæхсын,CyrillTrans,"hide, conceal",,,,
12-270-319-5,osse1243,Ossetic,602,сусæг кæнын,CyrillTrans,"hide, conceal",,,,
12-250-319-1,osse1243,Ossetic,1046,æхгæнын,CyrillTrans,"shut, close",,,,
12-250-319-3,osse1243,Ossetic,1046,æмбæрзын,CyrillTrans,"shut, close",,,,
12-260-319-1,osse1243,Ossetic,761,æмбæрзын,CyrillTrans,cover,,,,
12-240-319-1,osse1243,Ossetic,1156,гом кæнын,CyrillTrans,open,,,,
12-240-319-3,osse1243,Ossetic,1156,кæнын,CyrillTrans,open,,,,
12-232-319-1,osse1243,Ossetic,1119,дих кæнын,CyrillTrans,divide,,,,
12-232-319-3,osse1243,Ossetic,1119,уарын,CyrillTrans,divide,,,,
12-230-319-1,osse1243,Ossetic,1359,хицæн кæнын,CyrillTrans,separate,,,,
12-230-319-3,osse1243,Ossetic,1359,иртасын,CyrillTrans,separate,,,,
12-220-319-1,osse1243,Ossetic,1743,иу кæнын,CyrillTrans,"join, unite",,,,
12-213-319-1,osse1243,Ossetic,1576,æвæрæн кæнын,CyrillTrans,pile up,,,,
12-213-319-3,osse1243,Ossetic,1576,æфтауц кæнын,CyrillTrans,pile up,,,,
12-213-319-5,osse1243,Ossetic,1576,æмбырд кæнын,CyrillTrans,pile up,,,,
12-213-319-7,osse1243,Ossetic,1576,цагъд кæнын,CyrillTrans,pile up,,,,
12-213-319-9,osse1243,Ossetic,1576,цæнд кæнын,CyrillTrans,pile up,,,,
12-213-319-11,osse1243,Ossetic,1576,цырхын,CyrillTrans,pile up,,,,
12-212-319-1,osse1243,Ossetic,371,уидзын,CyrillTrans,pick up,,,,
12-212-319-3,osse1243,Ossetic,371,æмбырд кæнын,CyrillTrans,pick up,,,,
12-212-319-5,osse1243,Ossetic,371,æвзарын,CyrillTrans,pick up,,,,
12-212-319-7,osse1243,Ossetic,371,исын,CyrillTrans,pick up,,,,
12-212-319-9,osse1243,Ossetic,371,уæлæмæ хæцын,CyrillTrans,pick up,,,,
12-210-319-1,osse1243,Ossetic,7,æмбырд кæнын,CyrillTrans,"collect, gather",,,,
12-210-319-3,osse1243,Ossetic,7,тонын (ягоды и пр.),CyrillTrans,"collect, gather",,,,
12-170-319-1,osse1243,Ossetic,838,уæлдæйттæ,CyrillTrans,"remains, left overs",,,,
12-160-319-1,osse1243,Ossetic,987,зайын,CyrillTrans,"remain, stay",,,,
12-160-319-3,osse1243,Ossetic,987,лæууын,CyrillTrans,"remain, stay",,,,
12-150-319-1,osse1243,Ossetic,1442,лæууын,CyrillTrans,stand,,,,
12-140-319-1,osse1243,Ossetic,215,хуыссын,CyrillTrans,lie down,,,,
12-130-319-1,osse1243,Ossetic,1416,бадын,CyrillTrans,sit,,,,
12-120-319-1,osse1243,Ossetic,998,æрæвæрын,CyrillTrans,put,,,,
12-110-319-1,osse1243,Ossetic,723,ран,CyrillTrans,place,,,,
12-110-319-3,osse1243,Ossetic,723,бынат,CyrillTrans,place,,,,
12-110-319-5,osse1243,Ossetic,723,бууат,CyrillTrans,place,,,,
12-80-319-1,osse1243,Ossetic,1591,1. сæрмæ,CyrillTrans,"up, above",,,,
12-80-319-3,osse1243,Ossetic,1591,уæлейæ (послелоги),CyrillTrans,"up, above",,,,
12-80-319-5,osse1243,Ossetic,1591,2. мест. внеш. п. на -ыл: истæуыл худын (над чем-то смеяться),CyrillTrans,"up, above",,,,
12-70-319-1,osse1243,Ossetic,1485,1. бын (послелог),CyrillTrans,under,,,,
12-70-319-3,osse1243,Ossetic,1485,бæласы бын (под деревом),CyrillTrans,under,,,,
12-70-319-5,osse1243,Ossetic,1485,2. æввахс (приблизительно),CyrillTrans,under,,,,
12-70-319-7,osse1243,Ossetic,1485,агъоммæ (накануне),CyrillTrans,under,,,,
12-60-319-1,osse1243,Ossetic,762,æдде,CyrillTrans,outside,,,,
12-60-319-3,osse1243,Ossetic,762,æддейы,CyrillTrans,outside,,,,
12-50-319-1,osse1243,Ossetic,1606,мидæг,CyrillTrans,"inside, in",,,,
12-50-319-3,osse1243,Ossetic,1606,мидæгæй,CyrillTrans,"inside, in",,,,
12-50-319-5,osse1243,Ossetic,1606,хуылфы,CyrillTrans,"inside, in",,,,
12-41-319-1,osse1243,Ossetic,1883,Предлог- сихоры размæ (перед обедом),CyrillTrans,front,,,,
12-41-319-3,osse1243,Ossetic,1883,хæдзары раз (перед домом),CyrillTrans,front,,,,
12-40-319-1,osse1243,Ossetic,1882,раз,CyrillTrans,before,,,,
12-40-319-3,osse1243,Ossetic,1882,размæ,CyrillTrans,before,,,,
12-40-319-5,osse1243,Ossetic,1882,агъоммæ,CyrillTrans,before,,,,
12-40-319-7,osse1243,Ossetic,1882,разæй,CyrillTrans,before,,,,
12-40-319-9,osse1243,Ossetic,1882,разы (послелоги),CyrillTrans,before,,,,
12-40-319-11,osse1243,Ossetic,1882,онг,CyrillTrans,before,,,,
12-40-319-13,osse1243,Ossetic,1882,кæронмæ,CyrillTrans,before,,,,
12-40-319-15,osse1243,Ossetic,1882,агъоммæ (прежде),CyrillTrans,before,,,,
12-30-319-1,osse1243,Ossetic,2094,1. ныллæгдæр,CyrillTrans,"down, below",,,,
12-30-319-3,osse1243,Ossetic,2094,2. дæлдæр,CyrillTrans,"down, below",,,,
12-30-319-5,osse1243,Ossetic,2094,3. дæлейæ,CyrillTrans,"down, below",,,,
12-30-319-7,osse1243,Ossetic,2094,дæлдæр,CyrillTrans,"down, below",,,,
12-20-319-1,osse1243,Ossetic,1816,фæрсмæ,CyrillTrans,beside,,,,
12-20-319-3,osse1243,Ossetic,1816,уæлхъус,CyrillTrans,beside,,,,
12-20-319-5,osse1243,Ossetic,1816,фæрсæй-фæрстæм,CyrillTrans,beside,,,,
12-20-319-7,osse1243,Ossetic,1816,цур,CyrillTrans,beside,,,,
12-20-319-9,osse1243,Ossetic,1816,æввахс,CyrillTrans,beside,,,,
12-20-319-11,osse1243,Ossetic,1816,раз,CyrillTrans,beside,,,,
12-20-319-13,osse1243,Ossetic,1816,фæрсмæ (послеслоги),CyrillTrans,beside,,,,
12-11-319-1,osse1243,Ossetic,1686,(позади) 1. фæс- (префикс),CyrillTrans,behind,,,,
12-11-319-3,osse1243,Ossetic,1686,фæстæ,CyrillTrans,behind,,,,
12-11-319-5,osse1243,Ossetic,1686,фæдыл,CyrillTrans,behind,,,,
12-11-319-7,osse1243,Ossetic,1686,фале,CyrillTrans,behind,,,,
12-11-319-9,osse1243,Ossetic,1686,2. раз,CyrillTrans,behind,,,,
12-11-319-11,osse1243,Ossetic,1686,цур,CyrillTrans,behind,,,,
12-11-319-13,osse1243,Ossetic,1686,уæлхъус (перед,CyrillTrans,behind,,,,
12-11-319-15,osse1243,Ossetic,1686,около),CyrillTrans,behind,,,,
12-10-319-1,osse1243,Ossetic,1685,стæй,CyrillTrans,after,,,,
12-10-319-3,osse1243,Ossetic,1685,фæстæдæр,CyrillTrans,after,,,,
12-10-319-5,osse1243,Ossetic,1685,уый фæстæ,CyrillTrans,after,,,,
12-10-319-7,osse1243,Ossetic,1685,фæстæ,CyrillTrans,after,,,,
11-920-319-1,osse1243,Ossetic,1098,барын,CyrillTrans,weigh,,,,
11-920-319-3,osse1243,Ossetic,1098,цас или цал (сколько),CyrillTrans,weigh,,,,
11-910-319-1,osse1243,Ossetic,884,уарын,CyrillTrans,share (distribute),,,,
11-890-319-1,osse1243,Ossetic,1887,аслам,CyrillTrans,cheap,,,,
11-880-319-1,osse1243,Ossetic,1426,зынаргъ,CyrillTrans,"dear (costly, expensive)",,,,
11-880-319-3,osse1243,Ossetic,1426,хъазар,CyrillTrans,"dear (costly, expensive)",,,,
11-880-319-5,osse1243,Ossetic,1426,ахсджиаг,CyrillTrans,"dear (costly, expensive)",,,,
11-870-319-1,osse1243,Ossetic,657,аргъ,CyrillTrans,price,,,,
11-860-319-1,osse1243,Ossetic,752,магазин,CyrillTrans,"store, shop",,,,
11-860-319-3,osse1243,Ossetic,752,дукани,CyrillTrans,"store, shop",,,,
11-850-319-1,osse1243,Ossetic,633,базар,CyrillTrans,market (place),,,,
11-840-319-1,osse1243,Ossetic,1082,саудæджер,CyrillTrans,merchant,,,,
11-840-319-3,osse1243,Ossetic,1082,купец,CyrillTrans,merchant,,,,
