ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-210-502-1,giga1238,Chamalal (Gigatli dialect),1631,хехо,CyrillTrans,"swift, fast, quick",,,xexo,Phonemic
14-190-502-1,giga1238,Chamalal (Gigatli dialect),1963,хеха кодитӀда,CyrillTrans,immediately,,,xexa koditʼda,Phonemic
14-180-502-1,giga1238,Chamalal (Gigatli dialect),1376,гьера,CyrillTrans,now,,,hera,Phonemic
14-170-502-1,giga1238,Chamalal (Gigatli dialect),477,кодитӀ,CyrillTrans,late,,,"koditʼ, hacʼi, kʼabi",Phonemic
14-170-502-3,giga1238,Chamalal (Gigatli dialect),477,гьацӀи,CyrillTrans,late,,,"koditʼ, hacʼi, kʼabi",Phonemic
14-170-502-5,giga1238,Chamalal (Gigatli dialect),477,кӀаби,CyrillTrans,late,,,"koditʼ, hacʼi, kʼabi",Phonemic
14-160-502-1,giga1238,Chamalal (Gigatli dialect),672,къалла,CyrillTrans,early,,,qʼalla,Phonemic
14-150-502-1,giga1238,Chamalal (Gigatli dialect),1229,вахар,CyrillTrans,old,,,waxar,Phonemic
14-140-502-1,giga1238,Chamalal (Gigatli dialect),1207,гӀолохъано,CyrillTrans,young,,,ʕoloqano,Phonemic
14-120-502-1,giga1238,Chamalal (Gigatli dialect),1789,бешанда,CyrillTrans,age,,,"bešada, zaman, qʼaru",Phonemic
14-120-502-3,giga1238,Chamalal (Gigatli dialect),1789,заман,CyrillTrans,age,,,"bešada, zaman, qʼaru",Phonemic
14-120-502-5,giga1238,Chamalal (Gigatli dialect),1789,къару,CyrillTrans,age,,,"bešada, zaman, qʼaru",Phonemic
14-130-502-1,giga1238,Chamalal (Gigatli dialect),1231,цӀин,CyrillTrans,new,,,cʼin,Phonemic
14-110-502-1,giga1238,Chamalal (Gigatli dialect),892,къару,CyrillTrans,time,,,qʼaru,Phonemic
13-440-502-1,giga1238,Chamalal (Gigatli dialect),417,лъабуда мукъалъ,CyrillTrans,three times,,,ɬabuda muqʼaɬ,Phonemic
13-420-502-1,giga1238,Chamalal (Gigatli dialect),1859,лъаблъубу,CyrillTrans,third,,,ɬabɬubu,Phonemic
13-380-502-1,giga1238,Chamalal (Gigatli dialect),1546,чӀеда мукъалъ,CyrillTrans,two times,,,čʼeda muqʼaɬ,Phonemic
13-370-502-1,giga1238,Chamalal (Gigatli dialect),1888,жут,CyrillTrans,pair,,,žut,Phonemic
13-360-502-1,giga1238,Chamalal (Gigatli dialect),1384,чӀелъубу,CyrillTrans,second,,,čʼeɬubu,Phonemic
13-350-502-1,giga1238,Chamalal (Gigatli dialect),1529,гьечӀахес,CyrillTrans,last,,,hečʼaxes,Phonemic
13-340-502-1,giga1238,Chamalal (Gigatli dialect),728,гьечӀисехъиси,CyrillTrans,first,,,hečʼiseqisi,Phonemic
13-330-502-1,giga1238,Chamalal (Gigatli dialect),1580,себ,CyrillTrans,"alone, only",,,"seb, sedakʼubu",Phonemic
13-330-502-3,giga1238,Chamalal (Gigatli dialect),1580,седакӀубу,CyrillTrans,"alone, only",,,"seb, sedakʼubu",Phonemic
13-240-502-1,giga1238,Chamalal (Gigatli dialect),816,бекъанлъир,CyrillTrans,half,,,"beqʼanɬir, bašaɬir",Phonemic
13-240-502-3,giga1238,Chamalal (Gigatli dialect),816,башалъир,CyrillTrans,half,,,"beqʼanɬir, bašaɬir",Phonemic
13-230-502-1,giga1238,Chamalal (Gigatli dialect),779,бутӀа,CyrillTrans,"part, piece",,,"butʼa, kesek",Phonemic
13-230-502-3,giga1238,Chamalal (Gigatli dialect),779,кесек,CyrillTrans,"part, piece",,,"butʼa, kesek",Phonemic
13-220-502-1,giga1238,Chamalal (Gigatli dialect),1624,бечӀудас,CyrillTrans,empty,,,bečʼudas,Phonemic
13-210-502-1,giga1238,Chamalal (Gigatli dialect),1429,бизиб,CyrillTrans,full,,,bizib,Phonemic
13-190-502-1,giga1238,Chamalal (Gigatli dialect),2023,бегъулъир,CyrillTrans,"multitude, crowd",,,beɣuɬir,Phonemic
13-181-502-1,giga1238,Chamalal (Gigatli dialect),1241,галазе хурда,CyrillTrans,some,,,"galaze xurda, camu-xurda",Phonemic
13-181-502-3,giga1238,Chamalal (Gigatli dialect),1241,чаму-хурда,CyrillTrans,some,,,"galaze xurda, camu-xurda",Phonemic
13-170-502-1,giga1238,Chamalal (Gigatli dialect),1242,дагьаб,CyrillTrans,"little (quantity), few",,,dahab,Phonemic
13-180-502-1,giga1238,Chamalal (Gigatli dialect),1881,бухуно,CyrillTrans,enough,,,buxuno,Phonemic
13-160-502-1,giga1238,Chamalal (Gigatli dialect),1992,цӀикӀитӀ,CyrillTrans,more,,,cʼukʼitʼ,Phonemic
13-150-502-1,giga1238,Chamalal (Gigatli dialect),1198,бегъу,CyrillTrans,"much, many",,,"beɣu, beɣudala",Phonemic
13-150-502-3,giga1238,Chamalal (Gigatli dialect),1198,бегъудала,CyrillTrans,"much, many",,,"beɣu, beɣudala",Phonemic
13-140-502-1,giga1238,Chamalal (Gigatli dialect),98,бацӀитӀу,CyrillTrans,"every, all",,,"bacʼitʼu, š̄ola",Phonemic
13-140-502-3,giga1238,Chamalal (Gigatli dialect),98,щола,CyrillTrans,"every, all",,,"bacʼitʼu, š̄ola",Phonemic
13-107-502-1,giga1238,Chamalal (Gigatli dialect),1420,буцӀуна,CyrillTrans,count,,,bucʼuna,Phonemic
13-106-502-1,giga1238,Chamalal (Gigatli dialect),1843,азалда,CyrillTrans,thousand,,,azalda,Phonemic
13-105-502-1,giga1238,Chamalal (Gigatli dialect),1634,бешанда,CyrillTrans,hundred,,,bešanda,Phonemic
13-104-502-1,giga1238,Chamalal (Gigatli dialect),1710,чӀеазда,CyrillTrans,twenty,,,čʼeazda,Phonemic
13-103-502-1,giga1238,Chamalal (Gigatli dialect),1709,гьазал иштуда,CyrillTrans,fifteen,,,hazel ištuda,Phonemic
13-102-502-1,giga1238,Chamalal (Gigatli dialect),1707,гьазал чӀеда,CyrillTrans,twelve,,,hazal čʼeda,Phonemic
13-101-502-1,giga1238,Chamalal (Gigatli dialect),1706,гьазал себ,CyrillTrans,eleven,,,hazal seb,Phonemic
13-100-502-1,giga1238,Chamalal (Gigatli dialect),1515,гьазада,CyrillTrans,ten,,,hazada,Phonemic
13-90-502-1,giga1238,Chamalal (Gigatli dialect),1483,гьачӀада,CyrillTrans,nine,,,hačʼada,Phonemic
13-80-502-1,giga1238,Chamalal (Gigatli dialect),1705,бекьида,CyrillTrans,eight,,,beƛ̄ʼida,Phonemic
13-70-502-1,giga1238,Chamalal (Gigatli dialect),1704,гьакьуда,CyrillTrans,seven,,,haƛ̄ʼuda,Phonemic
13-60-502-1,giga1238,Chamalal (Gigatli dialect),1703,анлъида,CyrillTrans,six,,,anɬida,Phonemic
13-50-502-1,giga1238,Chamalal (Gigatli dialect),493,иштуда,CyrillTrans,five,,,ištuda,Phonemic
13-40-502-1,giga1238,Chamalal (Gigatli dialect),1500,буъуда,CyrillTrans,four,,,buʔuda,Phonemic
13-20-502-1,giga1238,Chamalal (Gigatli dialect),1498,чӀеда,CyrillTrans,two,,,čʼeda,Phonemic
13-30-502-1,giga1238,Chamalal (Gigatli dialect),492,лъабуда,CyrillTrans,three,,,ɬabuda,Phonemic
13-10-502-1,giga1238,Chamalal (Gigatli dialect),1493,себ,CyrillTrans,one,,,seb,Phonemic
13-0-502-1,giga1238,Chamalal (Gigatli dialect),1294,сиха,CyrillTrans,"zero, nothing",,,"sixa, sixadala",Phonemic
13-0-502-3,giga1238,Chamalal (Gigatli dialect),1294,сихадала,CyrillTrans,"zero, nothing",,,"sixa, sixadala",Phonemic
12-930-502-1,giga1238,Chamalal (Gigatli dialect),1264,хисидила,CyrillTrans,change,,,xisidila,Phonemic
12-920-502-1,giga1238,Chamalal (Gigatli dialect),1558,валъино,CyrillTrans,"like, similar",,,waɬino,Phonemic
12-840-502-1,giga1238,Chamalal (Gigatli dialect),1048,мухъ,CyrillTrans,line,,,muq,Phonemic
12-850-502-1,giga1238,Chamalal (Gigatli dialect),1667,катӀи,CyrillTrans,hole,,,katʼi,Phonemic
12-830-502-1,giga1238,Chamalal (Gigatli dialect),1845,гургинлъир,CyrillTrans,"sphere, ball",,,gurginɬir,Phonemic
12-810-502-1,giga1238,Chamalal (Gigatli dialect),1395,гургинаб,CyrillTrans,round,,,gurginab,Phonemic
12-820-502-1,giga1238,Chamalal (Gigatli dialect),1467,гор,CyrillTrans,circle,,,gor,Phonemic
12-780-502-1,giga1238,Chamalal (Gigatli dialect),850,бубокӀон,CyrillTrans,square,,,"bubokʼon, buʔuda bokʼon",Phonemic
12-780-502-3,giga1238,Chamalal (Gigatli dialect),850,буъуда бокӀон,CyrillTrans,square,,,"bubokʼon, buʔuda bokʼon",Phonemic
12-770-502-1,giga1238,Chamalal (Gigatli dialect),1367,хъанч,CyrillTrans,cross,,,qanč,Phonemic
12-760-502-1,giga1238,Chamalal (Gigatli dialect),192,бокӀон,CyrillTrans,corner,,,bokʼon,Phonemic
12-750-502-1,giga1238,Chamalal (Gigatli dialect),1071,гъанцӀа,CyrillTrans,hook,,,ɣancʼa,Phonemic
12-740-502-1,giga1238,Chamalal (Gigatli dialect),297,багӀаб,CyrillTrans,crooked,,,"baʕab, baʕamu",Phonemic
12-740-502-3,giga1238,Chamalal (Gigatli dialect),297,багIаму,CyrillTrans,crooked,,,"baʕab, baʕamu",Phonemic
12-730-502-1,giga1238,Chamalal (Gigatli dialect),1404,битӀидиб,CyrillTrans,straight,,,bitʼidib,Phonemic
12-710-502-1,giga1238,Chamalal (Gigatli dialect),1633,аби,CyrillTrans,flat,,,abi,Phonemic
12-680-502-1,giga1238,Chamalal (Gigatli dialect),193,тӀанаб,CyrillTrans,shallow,,,tʼanab,Phonemic
12-670-502-1,giga1238,Chamalal (Gigatli dialect),1593,къотӀи,CyrillTrans,deep,,,qʼotʼi,Phonemic
12-650-502-1,giga1238,Chamalal (Gigatli dialect),2249,белараб,CyrillTrans,thin (in dimension),,,belarab,Phonemic
12-630-502-1,giga1238,Chamalal (Gigatli dialect),1244,кьани,CyrillTrans,thick (in dimension),,,ƛ̄ʼani,Phonemic
12-620-502-1,giga1238,Chamalal (Gigatli dialect),1267,къораб,CyrillTrans,narrow,,,qʼorab,Phonemic
12-610-502-1,giga1238,Chamalal (Gigatli dialect),1243,аби,CyrillTrans,"wide, broad",,,abi,Phonemic
12-590-502-1,giga1238,Chamalal (Gigatli dialect),1645,вачакӀо,CyrillTrans,short,,,wačakʼo,Phonemic
12-580-502-1,giga1238,Chamalal (Gigatli dialect),711,вохило,CyrillTrans,tall,,,woxilo,Phonemic
12-570-502-1,giga1238,Chamalal (Gigatli dialect),1203,бехилаб,CyrillTrans,long,,,bexilob,Phonemic
12-560-502-1,giga1238,Chamalal (Gigatli dialect),1246,тӀанаб,CyrillTrans,"small, little",,,tʼanab,Phonemic
12-550-502-1,giga1238,Chamalal (Gigatli dialect),1202,мигьоб,CyrillTrans,"large, big",,,mihob,Phonemic
12-540-502-1,giga1238,Chamalal (Gigatli dialect),1506,басина,CyrillTrans,measure,,,basina,Phonemic
12-530-502-1,giga1238,Chamalal (Gigatli dialect),479,бижина,CyrillTrans,grow,,,bižina,Phonemic
12-480-502-1,giga1238,Chamalal (Gigatli dialect),1595,къилма,CyrillTrans,south,,,qʼilma,Phonemic
12-470-502-1,giga1238,Chamalal (Gigatli dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-502-1,giga1238,Chamalal (Gigatli dialect),1817,чинихъ,CyrillTrans,west,,,"činiq, činixu, miɬ bukamuna, maɣrib",Phonemic
12-460-502-3,giga1238,Chamalal (Gigatli dialect),1817,чиниху,CyrillTrans,west,,,"činiq, činixu, miɬ bukamuna, maɣrib",Phonemic
12-460-502-5,giga1238,Chamalal (Gigatli dialect),1817,милъ букамуна,CyrillTrans,west,,,"činiq, činixu, miɬ bukamuna, maɣrib",Phonemic
12-460-502-7,giga1238,Chamalal (Gigatli dialect),1817,магъриб,CyrillTrans,west,,,"činiq, činixu, miɬ bukamuna, maɣrib",Phonemic
12-450-502-1,giga1238,Chamalal (Gigatli dialect),1877,милъ беакӀумна,CyrillTrans,east,,,"miɬ beakʼumna, mašriqʼ",Phonemic
12-450-502-3,giga1238,Chamalal (Gigatli dialect),1877,машрикъ,CyrillTrans,east,,,"miɬ beakʼumna, mašriqʼ",Phonemic
12-430-502-1,giga1238,Chamalal (Gigatli dialect),1942,исбахъи,CyrillTrans,near (adv),,,isbaqi,Phonemic
12-440-502-1,giga1238,Chamalal (Gigatli dialect),1406,цӀиду,CyrillTrans,far (adv),,,cʼidu,Phonemic
12-420-502-1,giga1238,Chamalal (Gigatli dialect),244,гьанхирелъ (рахъ),CyrillTrans,left (side),,,hanxireɬ (raq),Phonemic
12-410-502-1,giga1238,Chamalal (Gigatli dialect),1019,гьанцӀирелъ (рахъ),CyrillTrans,right (side),,,hancʼireɬ (raq),Phonemic
12-370-502-1,giga1238,Chamalal (Gigatli dialect),1093,бакьинис макӀа,CyrillTrans,"middle, center",,,baƛ̄ʼinis makʼa,Phonemic
12-360-502-1,giga1238,Chamalal (Gigatli dialect),682,рахъ,CyrillTrans,side,,,raq,Phonemic
12-353-502-1,giga1238,Chamalal (Gigatli dialect),863,бала,CyrillTrans,edge,,,bala,Phonemic
12-352-502-1,giga1238,Chamalal (Gigatli dialect),372,цӀукӀидиб,CyrillTrans,pointed,,,"cʼukʼidib, cʼukʼidibur",Phonemic
12-352-502-3,giga1238,Chamalal (Gigatli dialect),372,цӀукӀидибур,CyrillTrans,pointed,,,"cʼukʼidib, cʼukʼidibur",Phonemic
12-350-502-1,giga1238,Chamalal (Gigatli dialect),742,булъир,CyrillTrans,end,,,"buɬir, axir",Phonemic
12-350-502-3,giga1238,Chamalal (Gigatli dialect),742,ахир,CyrillTrans,end,,,"buɬir, axir",Phonemic
12-340-502-1,giga1238,Chamalal (Gigatli dialect),690,гьинну,CyrillTrans,bottom,,,hinnu,Phonemic
12-320-502-1,giga1238,Chamalal (Gigatli dialect),721,гьикьин,CyrillTrans,low,,,hiƛ̄ʼin,Phonemic
12-330-502-1,giga1238,Chamalal (Gigatli dialect),1753,рекъа,CyrillTrans,top,,,"reqʼa, anzi, bala",Phonemic
12-330-502-3,giga1238,Chamalal (Gigatli dialect),1753,анзи,CyrillTrans,top,,,"reqʼa, anzi, bala",Phonemic
12-330-502-5,giga1238,Chamalal (Gigatli dialect),1753,бала,CyrillTrans,top,,,"reqʼa, anzi, bala",Phonemic
12-310-502-1,giga1238,Chamalal (Gigatli dialect),1265,гьинзидукъ,CyrillTrans,high,,,hinziduqʼ,Phonemic
12-270-502-1,giga1238,Chamalal (Gigatli dialect),602,бекъасалла,CyrillTrans,"hide, conceal",,,beqʼasalla,Phonemic
12-250-502-1,giga1238,Chamalal (Gigatli dialect),1046,ибила,CyrillTrans,"shut, close",,,ibila,Phonemic
12-260-502-1,giga1238,Chamalal (Gigatli dialect),761,цӀатӀалла,CyrillTrans,cover,,,cʼatʼalla,Phonemic
12-240-502-1,giga1238,Chamalal (Gigatli dialect),1156,хобила,CyrillTrans,open,,,xobila,Phonemic
12-232-502-1,giga1238,Chamalal (Gigatli dialect),1119,бикьидила,CyrillTrans,divide,,,biƛ̄ʼidila,Phonemic
12-230-502-1,giga1238,Chamalal (Gigatli dialect),1359,батӀа игьила,CyrillTrans,separate,,,batʼa ihila,Phonemic
12-220-502-1,giga1238,Chamalal (Gigatli dialect),1743,рекӀидала,CyrillTrans,"join, unite",,,"rekʼidala, habazalla",Phonemic
12-220-502-3,giga1238,Chamalal (Gigatli dialect),1743,гьабазалла,CyrillTrans,"join, unite",,,"rekʼidala, habazalla",Phonemic
12-213-502-1,giga1238,Chamalal (Gigatli dialect),1576,данигьила,CyrillTrans,pile up,,,"danihila, baqʼala",Phonemic
12-213-502-3,giga1238,Chamalal (Gigatli dialect),1576,бакъала,CyrillTrans,pile up,,,"danihila, baqʼala",Phonemic
12-212-502-1,giga1238,Chamalal (Gigatli dialect),371,гьин залла,CyrillTrans,pick up,,,"hin zalla, šunna batɣaihila",Phonemic
12-212-502-3,giga1238,Chamalal (Gigatli dialect),371,шунна батӀаигьила,CyrillTrans,pick up,,,"hin zalla, šunna batɣaihila",Phonemic
12-210-502-1,giga1238,Chamalal (Gigatli dialect),7,шунна,CyrillTrans,"collect, gather",,,"šunna, sinna",Phonemic
12-210-502-3,giga1238,Chamalal (Gigatli dialect),7,синна,CyrillTrans,"collect, gather",,,"šunna, sinna",Phonemic
12-170-502-1,giga1238,Chamalal (Gigatli dialect),838,гьикьин рехумур рагьан,CyrillTrans,"remains, left overs",,,hiƛ̄ʼin rexumur rahan,Phonemic
12-160-502-1,giga1238,Chamalal (Gigatli dialect),987,воха вохуна,CyrillTrans,"remain, stay",,,woxa woxuna,Phonemic
12-150-502-1,giga1238,Chamalal (Gigatli dialect),1442,вугъила,CyrillTrans,stand,,,wuɣila,Phonemic
12-140-502-1,giga1238,Chamalal (Gigatli dialect),215,вогидила,CyrillTrans,lie down,,,wogidila,Phonemic
12-130-502-1,giga1238,Chamalal (Gigatli dialect),1416,гьацӀар вукӀула,CyrillTrans,sit,,,hacʼar wukʼula,Phonemic
12-120-502-1,giga1238,Chamalal (Gigatli dialect),998,рукӀала,CyrillTrans,put,,,rukʼala,Phonemic
12-110-502-1,giga1238,Chamalal (Gigatli dialect),723,макӀа,CyrillTrans,place,,,makʼa,Phonemic
12-80-502-1,giga1238,Chamalal (Gigatli dialect),1591,гьила,CyrillTrans,"up, above",,,hila,Phonemic
12-70-502-1,giga1238,Chamalal (Gigatli dialect),1485,гьикьин,CyrillTrans,under,,,hiƛ̄ʼin,Phonemic
12-60-502-1,giga1238,Chamalal (Gigatli dialect),762,бехара,CyrillTrans,outside,,,"bexara, bexalur",Phonemic
12-60-502-3,giga1238,Chamalal (Gigatli dialect),762,бехалур,CyrillTrans,outside,,,"bexara, bexalur",Phonemic
12-50-502-1,giga1238,Chamalal (Gigatli dialect),1606,гьини,CyrillTrans,"inside, in",,,hini,Phonemic
12-41-502-1,giga1238,Chamalal (Gigatli dialect),1883,сеха,CyrillTrans,front,,,"sexa, seq",Phonemic
12-41-502-3,giga1238,Chamalal (Gigatli dialect),1883,сехъ,CyrillTrans,front,,,"sexa, seq",Phonemic
12-40-502-1,giga1238,Chamalal (Gigatli dialect),1882,сехъ,CyrillTrans,before,,,"seq, sexuhantʼu, qʼala",Phonemic
12-40-502-3,giga1238,Chamalal (Gigatli dialect),1882,сехугьантӀу,CyrillTrans,before,,,"seq, sexuhantʼu, qʼala",Phonemic
12-40-502-5,giga1238,Chamalal (Gigatli dialect),1882,къалла,CyrillTrans,before,,,"seq, sexuhantʼu, qʼala",Phonemic
12-30-502-1,giga1238,Chamalal (Gigatli dialect),2094,гьикьин,CyrillTrans,"down, below",,,hiƛ̄ʼin,Phonemic
12-20-502-1,giga1238,Chamalal (Gigatli dialect),1816,исбахъи,CyrillTrans,beside,,,icbaqi,Phonemic
12-11-502-1,giga1238,Chamalal (Gigatli dialect),1686,беха,CyrillTrans,behind,,,bexa,Phonemic
12-10-502-1,giga1238,Chamalal (Gigatli dialect),1685,эхатӀу,CyrillTrans,after,,,exatʼu,Phonemic
11-920-502-1,giga1238,Chamalal (Gigatli dialect),1098,чӀанна,CyrillTrans,weigh,,,čʼanna,Phonemic
11-910-502-1,giga1238,Chamalal (Gigatli dialect),884,бикьидила,CyrillTrans,share (distribute),,,biƛ̄ʼidila,Phonemic
11-890-502-1,giga1238,Chamalal (Gigatli dialect),1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-502-1,giga1238,Chamalal (Gigatli dialect),1426,хиров,CyrillTrans,"dear (costly, expensive)",,,xirow,Phonemic
11-870-502-1,giga1238,Chamalal (Gigatli dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-502-1,giga1238,Chamalal (Gigatli dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-502-1,giga1238,Chamalal (Gigatli dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-502-1,giga1238,Chamalal (Gigatli dialect),1082,базарган,CyrillTrans,merchant,,,"bazargan, daran ihakʼub adan",Phonemic
11-840-502-3,giga1238,Chamalal (Gigatli dialect),1082,даран игьакІуб адан,CyrillTrans,merchant,,,"bazargan, daran ihakʼub adan",Phonemic
11-830-502-1,giga1238,Chamalal (Gigatli dialect),2135,даран,CyrillTrans,"trade, barter",,,"daran, xisdir, ihir",Phonemic
11-830-502-3,giga1238,Chamalal (Gigatli dialect),2135,хисдир,CyrillTrans,"trade, barter",,,"daran, xisdir, ihir",Phonemic
11-830-502-5,giga1238,Chamalal (Gigatli dialect),2135,игьир,CyrillTrans,"trade, barter",,,"daran, xisdir, ihir",Phonemic
11-820-502-1,giga1238,Chamalal (Gigatli dialect),1571,ичила,CyrillTrans,sell,,,ičila,Phonemic
11-810-502-1,giga1238,Chamalal (Gigatli dialect),1869,бихила,CyrillTrans,buy,,,bixila,Phonemic
11-790-502-1,giga1238,Chamalal (Gigatli dialect),733,ас игьила,CyrillTrans,earn,,,"as ihila, raɣan tʼalab ihila",Phonemic
11-790-502-3,giga1238,Chamalal (Gigatli dialect),733,рагъан тӀалаб игьила,CyrillTrans,earn,,,"as ihila, raɣan tʼalab ihila",Phonemic
11-780-502-1,giga1238,Chamalal (Gigatli dialect),1122,харж,CyrillTrans,wages,,,"xarž, mux̌",Phonemic
11-780-502-3,giga1238,Chamalal (Gigatli dialect),1122,мухь,CyrillTrans,wages,,,"xarž, mux̌",Phonemic
11-770-502-1,giga1238,Chamalal (Gigatli dialect),856,бишхъала,CyrillTrans,hire,,,"bišqala, bixila",Phonemic
11-770-502-3,giga1238,Chamalal (Gigatli dialect),856,бихила,CyrillTrans,hire,,,"bišqala, bixila",Phonemic
11-690-502-1,giga1238,Chamalal (Gigatli dialect),873,магъало,CyrillTrans,"tax, tribute",,,"maɣalo, xarafž",Phonemic
11-690-502-3,giga1238,Chamalal (Gigatli dialect),873,харафж,CyrillTrans,"tax, tribute",,,"maɣalo, xarafž",Phonemic
11-660-502-1,giga1238,Chamalal (Gigatli dialect),1081,хӀисаб,CyrillTrans,"account, reckoning",,,ħisab,Phonemic
11-650-502-1,giga1238,Chamalal (Gigatli dialect),718,ичила,CyrillTrans,pay (vb),,,"ičila, mux̌ ičila",Phonemic
11-650-502-3,giga1238,Chamalal (Gigatli dialect),718,мухь ичила,CyrillTrans,pay (vb),,,"ičila, mux̌ ičila",Phonemic
11-640-502-1,giga1238,Chamalal (Gigatli dialect),1914,налъи,CyrillTrans,debt,,,"naɬi, qʼarz",Phonemic
11-640-502-3,giga1238,Chamalal (Gigatli dialect),1914,къарз,CyrillTrans,debt,,,"naɬi, qʼarz",Phonemic
11-630-502-1,giga1238,Chamalal (Gigatli dialect),369,налъулолъитӀ вукӀула,CyrillTrans,owe,,,naɬuloɬitʼ wukʼula,Phonemic
11-620-502-1,giga1238,Chamalal (Gigatli dialect),1823,къарзилъ бихила,CyrillTrans,borrow,,,qʼarziɬ bixila,Phonemic
11-610-502-1,giga1238,Chamalal (Gigatli dialect),582,налъилъ ичила,CyrillTrans,lend,,,"naɬiɬ ičila, qʼarziɬ ičila",Phonemic
11-610-502-3,giga1238,Chamalal (Gigatli dialect),582,къарзилъ ичила,CyrillTrans,lend,,,"naɬiɬ ičila, qʼarziɬ ičila",Phonemic
11-540-502-1,giga1238,Chamalal (Gigatli dialect),1774,бахило,CyrillTrans,"avaricious, stingy",,,baxilo,Phonemic
11-530-502-1,giga1238,Chamalal (Gigatli dialect),1934,хахдакӀул,CyrillTrans,beggar,,,xaxdakʼul,Phonemic
11-520-502-1,giga1238,Chamalal (Gigatli dialect),1674,бискинав,CyrillTrans,poor,,,"biskinaw, paqʼiraw",Phonemic
11-520-502-3,giga1238,Chamalal (Gigatli dialect),1674,пакъирав,CyrillTrans,poor,,,"biskinaw, paqʼiraw",Phonemic
11-510-502-1,giga1238,Chamalal (Gigatli dialect),712,бечедав,CyrillTrans,rich,,,bečedaw,Phonemic
11-440-502-1,giga1238,Chamalal (Gigatli dialect),1867,шагьи,CyrillTrans,coin,,,šahi,Phonemic
11-430-502-1,giga1238,Chamalal (Gigatli dialect),1559,аси,CyrillTrans,money,,,asi,Phonemic
11-340-502-1,giga1238,Chamalal (Gigatli dialect),1095,бесила,CyrillTrans,"release, let go",,,besila,Phonemic
11-330-502-1,giga1238,Chamalal (Gigatli dialect),1660,битанна,CyrillTrans,lose,,,bitanna,Phonemic
11-320-502-1,giga1238,Chamalal (Gigatli dialect),719,бисанна,CyrillTrans,find,,,bisanna,Phonemic
11-310-502-1,giga1238,Chamalal (Gigatli dialect),1468,шунна,CyrillTrans,"seek, look for",,,šunna,Phonemic
11-280-502-1,giga1238,Chamalal (Gigatli dialect),44,зарал игьила,CyrillTrans,"harm, injure, damage",,,zaral ihila,Phonemic
11-270-502-1,giga1238,Chamalal (Gigatli dialect),681,гъурадала,CyrillTrans,destroy,,,ɣuradala,Phonemic
11-250-502-1,giga1238,Chamalal (Gigatli dialect),2008,хусар игьила,CyrillTrans,"save, rescue",,,xusar ihila,Phonemic
11-240-502-1,giga1238,Chamalal (Gigatli dialect),1997,цӀинна,CyrillTrans,"preserve, look after",,,cʼinna,Phonemic
