ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-420-311-1,onaa1245,Selknam,244,ʔanik,Phonemic,left (side),,,,
12-410-311-1,onaa1245,Selknam,1019,šòʔw,Phonemic,right (side),,"Means 'true, actual'.",,
12-370-311-1,onaa1245,Selknam,1093,ʔàr,Phonemic,"middle, center",,,,
12-370-311-3,onaa1245,Selknam,1093,at-tek,Phonemic,"middle, center",,,,
12-360-311-1,onaa1245,Selknam,682,sèx,Phonemic,side,,Also means 'beside' 12.020.,,
12-360-311-3,onaa1245,Selknam,682,hòṣ,Phonemic,side,,Also means 'beside' 12.020.,,
12-360-311-5,onaa1245,Selknam,682,àʔw,Phonemic,side,,Also means 'beside' 12.020.,,
12-353-311-1,onaa1245,Selknam,863,sim-ḳn,Phonemic,edge,,sim is also 'lip' 04.250.,,
12-352-311-1,onaa1245,Selknam,372,čàtèr,Phonemic,pointed,,,,
12-350-311-1,onaa1245,Selknam,742,ur,Phonemic,end,,,,
12-340-311-1,onaa1245,Selknam,690,ḳˀòn,Phonemic,bottom,,,,
12-320-311-1,onaa1245,Selknam,721,tˀeleʔ,Phonemic,low,,,,
12-320-311-3,onaa1245,Selknam,721,tiše,Phonemic,low,,,,
12-330-311-1,onaa1245,Selknam,1753,kˀoṣ,Phonemic,top,,,,
12-330-311-3,onaa1245,Selknam,1753,en,Phonemic,top,,,,
12-310-311-1,onaa1245,Selknam,1265,čaʔwen,Phonemic,high,,,,
12-270-311-1,onaa1245,Selknam,602,ṣ-mètˀè,Phonemic,"hide, conceal",,,,
12-250-311-1,onaa1245,Selknam,1046,ʔoxè,Phonemic,"shut, close",,,,
12-260-311-1,onaa1245,Selknam,761,kˀoxe,Phonemic,cover,,,,
12-260-311-3,onaa1245,Selknam,761,axe,Phonemic,cover,,,,
12-240-311-1,onaa1245,Selknam,1156,àṣ-yeʔ,Phonemic,open,,Cf. 'mouth' 04.240.,,
12-232-311-1,onaa1245,Selknam,1119,pˀa,Phonemic,divide,,,,
12-232-311-3,onaa1245,Selknam,1119,tˀeyḳe,Phonemic,divide,,,,
12-230-311-1,onaa1245,Selknam,1359,àʔwsè,Phonemic,separate,,,,
12-220-311-1,onaa1245,Selknam,1743,wiyi wenḳn,Phonemic,"join, unite",,,,
12-212-311-1,onaa1245,Selknam,371,ṣ-ḳˀòhtè,Phonemic,pick up,,,,
12-210-311-1,onaa1245,Selknam,7,ṣ-ḳˀòhtè,Phonemic,"collect, gather",,,,
12-170-311-1,onaa1245,Selknam,838,w-arnuw,Phonemic,"remains, left overs",,Respectively: verbal form; left-over leather.,,
12-170-311-3,onaa1245,Selknam,838,kˀòwrḳn,Phonemic,"remains, left overs",,Respectively: verbal form; left-over leather.,,
12-160-311-1,onaa1245,Selknam,987,ʔoyʔ,Phonemic,"remain, stay",,,,
12-150-311-1,onaa1245,Selknam,1442,ʔay,Phonemic,stand,,,,
12-140-311-1,onaa1245,Selknam,215,xa,Phonemic,lie down,,,,
12-130-311-1,onaa1245,Selknam,1416,pe,Phonemic,sit,,,,
12-120-311-1,onaa1245,Selknam,998,m-ʔoyʔ,Phonemic,put,,,,
12-120-311-3,onaa1245,Selknam,998,aʔy,Phonemic,put,,,,
12-120-311-5,onaa1245,Selknam,998,miʔčè,Phonemic,put,,,,
12-80-311-1,onaa1245,Selknam,1591,ax,Phonemic,"up, above",,,,
12-80-311-3,onaa1245,Selknam,1591,at,Phonemic,"up, above",,,,
12-80-311-5,onaa1245,Selknam,1591,ʔè,Phonemic,"up, above",,,,
12-70-311-1,onaa1245,Selknam,1485,àmṣ,Phonemic,under,,,,
12-60-311-1,onaa1245,Selknam,762,harnik,Phonemic,outside,,,,
12-50-311-1,onaa1245,Selknam,1606,àṣ,Phonemic,"inside, in",,"Respectively: means 'in', cf. 'mouth' 04.240; 'inside'.",,
12-50-311-3,onaa1245,Selknam,1606,ʔàwuṣ,Phonemic,"inside, in",,"Respectively: means 'in', cf. 'mouth' 04.240; 'inside'.",,
12-41-311-1,onaa1245,Selknam,1883,hàw,Phonemic,front,,,,
12-40-311-1,onaa1245,Selknam,1882,hàw,Phonemic,before,,,,
12-20-311-1,onaa1245,Selknam,1816,sèx,Phonemic,beside,,,,
12-20-311-3,onaa1245,Selknam,1816,hòṣ,Phonemic,beside,,,,
12-20-311-5,onaa1245,Selknam,1816,àʔw,Phonemic,beside,,,,
12-11-311-1,onaa1245,Selknam,1686,ʔàtn,Phonemic,behind,,,,
12-10-311-1,onaa1245,Selknam,1685,ʔowr,Phonemic,after,,,,
11-910-311-1,onaa1245,Selknam,884,ḳˀèw,Phonemic,share (distribute),,,,
11-610-311-1,onaa1245,Selknam,582,ṣ-xáw,Phonemic,lend,,,,
11-530-311-1,onaa1245,Selknam,1934,w-ʔèyè,Phonemic,beggar,,Means 'be like a...'.,,
11-520-311-1,onaa1245,Selknam,1674,ʔàlòw,Phonemic,poor,,Adverbial form.,,
11-340-311-1,onaa1245,Selknam,1095,àʔytè,Phonemic,"release, let go",,,,
11-330-311-1,onaa1245,Selknam,1660,w-àʔytè,Phonemic,lose,,,,
11-320-311-1,onaa1245,Selknam,719,èwʔ,Phonemic,find,,,,
11-310-311-1,onaa1245,Selknam,1468,yo,Phonemic,"seek, look for",,,,
11-310-311-3,onaa1245,Selknam,1468,w-hàynʔ,Phonemic,"seek, look for",,,,
11-280-311-1,onaa1245,Selknam,44,hà,Phonemic,"harm, injure, damage",,,,
11-270-311-1,onaa1245,Selknam,681,tˀàʔsè,Phonemic,destroy,,,,
11-250-311-1,onaa1245,Selknam,2008,wahn m-ṣe,Phonemic,"save, rescue",,'Hold to life'.,,
11-240-311-1,onaa1245,Selknam,1997,m-šoʔ,Phonemic,"preserve, look after",,,,
11-220-311-1,onaa1245,Selknam,85,m-yoh-xe,Phonemic,give back,,,,
11-210-311-1,onaa1245,Selknam,1447,ye,Phonemic,give,,,,
11-180-311-1,onaa1245,Selknam,738,ḳàr,Phonemic,thing,,,,
11-170-311-1,onaa1245,Selknam,1477,we,Phonemic,"keep, retain",,,,
11-150-311-1,onaa1245,Selknam,1448,we,Phonemic,hold,,,,
11-150-311-3,onaa1245,Selknam,1448,šè,Phonemic,hold,,,,
11-140-311-1,onaa1245,Selknam,2021,ʔàmče,Phonemic,"seize, grasp",,,,
11-130-311-1,onaa1245,Selknam,1749,šè,Phonemic,take,,,,
11-120-311-1,onaa1245,Selknam,684,ma,Phonemic,"own, possess",,,,
11-120-311-3,onaa1245,Selknam,684,we,Phonemic,"own, possess",,,,
10-852-311-1,onaa1245,Selknam,1849,m-aykel,Phonemic,row (vb),,,,
10-831-311-1,onaa1245,Selknam,1970,yèni,Phonemic,canoe,,Respectively: made of bark; of leather.,,
10-831-311-3,onaa1245,Selknam,1970,powetˀn,Phonemic,canoe,,Respectively: made of bark; of leather.,,
10-710-311-1,onaa1245,Selknam,667,wax,Phonemic,road,,,,
10-670-311-1,onaa1245,Selknam,1452,amnʔ,Phonemic,"push, shove",,,,
10-640-311-1,onaa1245,Selknam,43,haʔymṣ e,Phonemic,lead (vb),,,,
10-630-311-1,onaa1245,Selknam,1127,m-ʔol,Phonemic,send,,,,
10-620-311-1,onaa1245,Selknam,692,ṣ-xe,Phonemic,bring,,,,
10-613-311-1,onaa1245,Selknam,413,haḳe,Phonemic,carry-on-shoulder,,,,
10-613-311-3,onaa1245,Selknam,413,ʔàtèn,Phonemic,carry-on-shoulder,,,,
10-613-311-5,onaa1245,Selknam,413,ḳˀàṣ-m,Phonemic,carry-on-shoulder,,,,
10-610-311-1,onaa1245,Selknam,700,ʔor-yè,Phonemic,carry (bear),,,,
10-610-311-3,onaa1245,Selknam,700,w-hàʔ,Phonemic,carry (bear),,,,
10-570-311-1,onaa1245,Selknam,749,àṣ-ḳ-xe,Phonemic,enter,,,,
10-560-311-1,onaa1245,Selknam,1778,wèntà,Phonemic,approach,,Adverb.,,
10-550-311-1,onaa1245,Selknam,1387,exè,Phonemic,"reach, arrive",,,,
10-530-311-1,onaa1245,Selknam,1047,ʔoker,Phonemic,pursue,,,,
10-520-311-1,onaa1245,Selknam,1085,àyṣ xe,Phonemic,follow,,,,
10-510-311-1,onaa1245,Selknam,956,wayer,Phonemic,flee,,,,
10-510-311-3,onaa1245,Selknam,956,wayeʔ,Phonemic,flee,,,,
10-510-311-5,onaa1245,Selknam,956,čin-ʔ,Phonemic,flee,,,,
10-491-311-1,onaa1245,Selknam,485,ʔàmye,Phonemic,disappear,,,,
10-490-311-1,onaa1245,Selknam,1752,w-enʔ,Phonemic,"go away, depart",,The latter is 'go home'.,,
10-490-311-3,onaa1245,Selknam,1752,yoh-xe,Phonemic,"go away, depart",,The latter is 'go home'.,,
10-481-311-1,onaa1245,Selknam,581,xe,Phonemic,come back,,,,
10-480-311-1,onaa1245,Selknam,1446,xe,Phonemic,come,,Also means 'go' 10.470.,,
10-474-311-1,onaa1245,Selknam,1107,w-enʔ,Phonemic,go out,,,,
10-473-311-1,onaa1245,Selknam,2014,ʔèhḳ xe,Phonemic,go down,,,,
10-473-311-3,onaa1245,Selknam,2014,war-pè,Phonemic,go down,,,,
10-472-311-1,onaa1245,Selknam,1102,xohr,Phonemic,climb,,,,
10-470-311-1,onaa1245,Selknam,695,xe,Phonemic,go,,Also means 'come' 10.480.,,
10-471-311-1,onaa1245,Selknam,705,ḳˀomeʔ,Phonemic,go up,,,,
10-460-311-1,onaa1245,Selknam,1519,okèʔ,Phonemic,run,,,,
10-451-311-1,onaa1245,Selknam,366,hèwitè,Phonemic,limp,,,,
10-450-311-1,onaa1245,Selknam,1443,čee,Phonemic,walk,,,,
10-440-311-1,onaa1245,Selknam,1879,wexè,Phonemic,dance,,,,
10-440-311-3,onaa1245,Selknam,1879,loxe,Phonemic,dance,,,,
10-430-311-1,onaa1245,Selknam,1829,čin-eʔ,Phonemic,"jump, leap",,,,
10-430-311-3,onaa1245,Selknam,1829,hali-teʔ,Phonemic,"jump, leap",,,,
10-420-311-1,onaa1245,Selknam,1324,ay-tèrè,Phonemic,"slide, slip",,,,
10-413-311-1,onaa1245,Selknam,296,oruḳn,Phonemic,crouch,,Adverb.,,
10-410-311-1,onaa1245,Selknam,96,hehče,Phonemic,"creep, crawl",,,,
10-380-311-1,onaa1245,Selknam,175,xòx-ye,Phonemic,blow,,Respectively: cf. 'breath' 04.510; refers to 'wind'.,,
10-380-311-3,onaa1245,Selknam,175,hayen,Phonemic,blow,,Respectively: cf. 'breath' 04.510; refers to 'wind'.,,
10-370-311-1,onaa1245,Selknam,1441,re,Phonemic,fly (vb),,,,
10-352-311-1,onaa1245,Selknam,365,yàʔwe,Phonemic,splash,,,,
10-351-311-1,onaa1245,Selknam,119,kˀoxe,Phonemic,dive,,,,
10-351-311-3,onaa1245,Selknam,119,otxe,Phonemic,dive,,,,
10-350-311-1,onaa1245,Selknam,1439,m-yew,Phonemic,swim,,,,
10-330-311-1,onaa1245,Selknam,1088,ḳˀomḳeče,Phonemic,sink,,,,
10-330-311-3,onaa1245,Selknam,1088,ʔàyen-xe,Phonemic,sink,,,,
10-320-311-1,onaa1245,Selknam,2003,ḳˀà,Phonemic,flow,,,,
10-260-311-1,onaa1245,Selknam,1909,ṣene,Phonemic,shake,,,,
10-260-311-3,onaa1245,Selknam,1909,šine,Phonemic,shake,,,,
10-252-311-1,onaa1245,Selknam,702,hèčè,Phonemic,catch (ball),,,,
10-250-311-1,onaa1245,Selknam,1456,ye,Phonemic,throw,,See 'sneeze' 04.540.,,
10-240-311-1,onaa1245,Selknam,2253,tˀeyšn,Phonemic,drip,,,,
10-230-311-1,onaa1245,Selknam,1280,w-hene,Phonemic,fall,,Various vocabulary have to do with different positions or heights.,,
10-230-311-3,onaa1245,Selknam,1280,w-yèe,Phonemic,fall,,Various vocabulary have to do with different positions or heights.,,
10-230-311-5,onaa1245,Selknam,1280,w-a,Phonemic,fall,,Various vocabulary have to do with different positions or heights.,,
10-220-311-1,onaa1245,Selknam,501,àʔwsè,Phonemic,"raise, lift",,,,
10-210-311-1,onaa1245,Selknam,568,ʔay-neʔ,Phonemic,rise,,,,
10-170-311-1,onaa1245,Selknam,430,ʔečer,Phonemic,twist,,,,
10-160-311-1,onaa1245,Selknam,808,m-yèe,Phonemic,drop (vb),,,,
10-140-311-1,onaa1245,Selknam,1113,ʔečer,Phonemic,"wind, wrap",,,,
10-130-311-1,onaa1245,Selknam,1445,ʔečeryè,Phonemic,turn around,,,,
10-120-311-1,onaa1245,Selknam,1588,m-ʔečeryè,Phonemic,turn over,,,,
10-110-311-1,onaa1245,Selknam,765,aʔi,Phonemic,move,,,,
10-110-311-3,onaa1245,Selknam,765,hàʔ,Phonemic,move,,,,
9-890-311-1,onaa1245,Selknam,2001,at-mètˀè,Phonemic,paint (vb),,,,
9-880-311-1,onaa1245,Selknam,647,k-ʔaytr,Phonemic,paint (noun),,Different colors.,,
9-880-311-3,onaa1245,Selknam,647,kòri,Phonemic,paint (noun),,Different colors.,,
9-880-311-5,onaa1245,Selknam,647,kar,Phonemic,paint (noun),,Different colors.,,
9-780-311-1,onaa1245,Selknam,293,šèu,Phonemic,netbag,,,,
9-760-311-1,onaa1245,Selknam,1539,taʔyyu,Phonemic,basket,,,,
9-750-311-1,onaa1245,Selknam,1729,ʔo,Phonemic,"weave, plait",,Also means 'braid' and 'sew' 06.350.,,
9-461-311-1,onaa1245,Selknam,46,m-tˀòʔ,Phonemic,hollow out,,,,
9-422-311-1,onaa1245,Selknam,1361,ʔaymn ohn,Phonemic,tool,,Means 'loose things'.,,
9-360-311-1,onaa1245,Selknam,1453,ʔòčèʔ,Phonemic,wash,,,,
9-350-311-1,onaa1245,Selknam,1487,m-ḳˀà,Phonemic,pour,,,,
9-350-311-3,onaa1245,Selknam,1487,ay-pèr,Phonemic,pour,,,,
9-343-311-1,onaa1245,Selknam,1414,at-nèʔ,Phonemic,"squeeze, wring",,,,
9-342-311-1,onaa1245,Selknam,1913,at-nèʔ,Phonemic,press,,,,
9-341-311-1,onaa1245,Selknam,357,m-tˀam,Phonemic,hang up,,,,
9-341-311-3,onaa1245,Selknam,357,m-wexe,Phonemic,hang up,,,,
9-340-311-1,onaa1245,Selknam,38,ay,Phonemic,spread out,,,,
9-320-311-1,onaa1245,Selknam,214,pˀèyè,Phonemic,stretch,,,,
9-310-311-1,onaa1245,Selknam,1449,ʔàxè,Phonemic,"rub, wipe",,,,
9-290-311-1,onaa1245,Selknam,291,soʔ,Phonemic,"flay, skin",,Also means 'leather' 06.290.,,
9-280-311-1,onaa1245,Selknam,1735,ahče,Phonemic,tear,,,,
9-270-311-1,onaa1245,Selknam,1437,pˀa,Phonemic,split,,,,
9-261-311-1,onaa1245,Selknam,588,ʔor,Phonemic,broken,,,,
9-260-311-1,onaa1245,Selknam,680,nam,Phonemic,break,,Cf. 'offspring' 02.430.,,
9-250-311-1,onaa1245,Selknam,677,òčèrèn,Phonemic,ax,,,,
9-230-311-1,onaa1245,Selknam,1352,pˀiyi,Phonemic,knife,,,,
9-222-311-1,onaa1245,Selknam,155,tˀeyḳe,Phonemic,"chop, hew",,,,
9-221-311-1,onaa1245,Selknam,355,w-a,Phonemic,cut down,,,,
9-220-311-1,onaa1245,Selknam,1432,pˀa,Phonemic,cut,,To cut something long. ʔòytè is 'cut fur for clothes'.,,
9-210-311-1,onaa1245,Selknam,2133,hà,Phonemic,"strike (hit, beat)",,,,
9-192-311-1,onaa1245,Selknam,760,tàhpr,Phonemic,knot (noun),,,,
9-190-311-1,onaa1245,Selknam,1218,ḳˀahyi,Phonemic,"rope, cord",,,,
9-160-311-1,onaa1245,Selknam,1917,atˀe,Phonemic,"tie, bind",,,,
9-150-311-1,onaa1245,Selknam,1470,m-ʔotè,Phonemic,fold,,,,
9-140-311-1,onaa1245,Selknam,2004,ʔečer,Phonemic,bend,,,,
9-120-311-1,onaa1245,Selknam,984,ḳàr èhḳe,Phonemic,work,,Lit. 'something do'.,,
9-110-311-1,onaa1245,Selknam,2575,èhḳe,Phonemic,"do, make",,,,
9-110-311-3,onaa1245,Selknam,2575,m-yèl,Phonemic,"do, make",,,,
8-980-311-1,onaa1245,Selknam,641,tehr,Phonemic,mushroom,,,,
8-980-311-3,onaa1245,Selknam,641,wòh,Phonemic,mushroom,,,,
8-980-311-5,onaa1245,Selknam,641,pòʔtàn,Phonemic,mushroom,,,,
8-980-311-7,onaa1245,Selknam,641,k-yohkenn,Phonemic,mushroom,,,,
8-760-311-1,onaa1245,Selknam,345,kòšḳr,Phonemic,sap,,,,
8-750-311-1,onaa1245,Selknam,1204,šèu-tˀ,Phonemic,bark,,Also means 'torch' 07.450.,,
8-740-311-1,onaa1245,Selknam,409,ḳʔàṣ,Phonemic,forked branch,,Means 'in the branch'.,,
8-730-311-1,onaa1245,Selknam,344,winči ò,Phonemic,tree trunk,,Means 'tree already cut'.,,
8-720-311-1,onaa1245,Selknam,241,ʔoṣtaʔy,Phonemic,tree stump,,,,
8-620-311-1,onaa1245,Selknam,1950,kyènyuwn,Phonemic,beech,,,,
8-600-311-1,onaa1245,Selknam,906,winči,Phonemic,tree,,Also means 'wood'. Some specific trees: č-è-oln; k-walčinḳˀ; hahyḳ-kò.,,
8-560-311-1,onaa1245,Selknam,628,ḳˀèl,Phonemic,leaf,,,,
8-550-311-1,onaa1245,Selknam,1531,ḳˀèl,Phonemic,branch,,,,
8-540-311-1,onaa1245,Selknam,670,hari,Phonemic,root,,,,
8-510-311-1,onaa1245,Selknam,606,xòšl,Phonemic,grass,,,,
8-420-311-1,onaa1245,Selknam,605,tàhyuʔ,Phonemic,"grain (barley, oats etc)",,,,
8-320-311-1,onaa1245,Selknam,190,ṣ-ḳˀòhtè,Phonemic,"mow, reap",,Means 'reap'.,,
8-170-311-1,onaa1245,Selknam,2002,yeʔri,Phonemic,ditch,,,,
8-170-311-3,onaa1245,Selknam,2002,ṣeʔtl,Phonemic,ditch,,,,
7-570-311-1,onaa1245,Selknam,1227,x-è-èpˀn,Phonemic,board,,,,
7-560-311-1,onaa1245,Selknam,281,elenn,Phonemic,"post, pole",,,,
7-510-311-1,onaa1245,Selknam,769,tˀahy,Phonemic,roof,,Made of leather.,,
7-450-311-1,onaa1245,Selknam,2131,šèu-tˀ,Phonemic,"lamp, torch",,Lit. 'torch'; cf. 'bark' 08.750.,,
7-422-311-1,onaa1245,Selknam,806,ʔòli,Phonemic,blanket,,"Also means 'clothing, cloak' 06.120.",,
7-421-311-1,onaa1245,Selknam,1044,ḳˀoʔmen en,Phonemic,pillow,,,,
7-420-311-1,onaa1245,Selknam,1663,xèn,Phonemic,bed,,,,
7-260-311-1,onaa1245,Selknam,1632,wòhwmen,Phonemic,floor,,,,
7-180-311-1,onaa1245,Selknam,335,haʔynn,Phonemic,meeting house,,,,
7-120-311-1,onaa1245,Selknam,1252,kawi,Phonemic,house,,,,
7-110-311-1,onaa1245,Selknam,363,tˀaspe,Phonemic,"dwell, live",,,,
6-940-311-1,onaa1245,Selknam,1926,at-mètˀè,Phonemic,ointment,,Means 'on cover'.,,
6-921-311-1,onaa1245,Selknam,333,ʔo,Phonemic,braid,,Also means 'sew' 06.350.,,
6-910-311-1,onaa1245,Selknam,1475,ʔomčèn,Phonemic,comb,,,,
6-780-311-1,onaa1245,Selknam,330,ḳˀ-è-òčeln,Phonemic,"headband, headdress",,,,
6-780-311-3,onaa1245,Selknam,330,poʔr,Phonemic,"headband, headdress",,,,
6-750-311-1,onaa1245,Selknam,1961,ḳˀòhtˀ,Phonemic,necklace,,,,
6-740-311-1,onaa1245,Selknam,1754,čehmx,Phonemic,bracelet,,,,
6-740-311-3,onaa1245,Selknam,1754,čeḳool,Phonemic,bracelet,,,,
6-570-311-1,onaa1245,Selknam,772,pˀaʔten,Phonemic,"belt, girdle",,Latter is 'girdle'.,,
6-570-311-3,onaa1245,Selknam,772,wahtenn,Phonemic,"belt, girdle",,Latter is 'girdle'.,,
6-550-311-1,onaa1245,Selknam,2130,melàn,Phonemic,"hat, cap",,,,
6-510-311-1,onaa1245,Selknam,1381,xamniʔ,Phonemic,shoe,,,,
6-460-311-1,onaa1245,Selknam,1600,kòy h-atˀn,Phonemic,skirt,,"Lit. 'hips ties' 04.463, 09.160.",,
6-410-311-1,onaa1245,Selknam,326,ʔòli,Phonemic,cloak,,Also means 'clothing' 06.120.,,
6-380-311-1,onaa1245,Selknam,1161,yux,Phonemic,thread,,,,
6-360-311-1,onaa1245,Selknam,1382,moʔ,Phonemic,needle,,,,
6-350-311-1,onaa1245,Selknam,1457,ʔo,Phonemic,sew,,,,
6-290-311-1,onaa1245,Selknam,629,hòl,Phonemic,leather,,,,
6-290-311-3,onaa1245,Selknam,629,soʔ,Phonemic,leather,,,,
6-280-311-1,onaa1245,Selknam,580,hòl,Phonemic,fur,,"Also means 'skin, leather' 04.120.",,
6-220-311-1,onaa1245,Selknam,964,pax,Phonemic,wool,,"Means woolly, hairy; e.g. 03.818, 19.510.",,
