ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-240-261-1,baur1253,Baure,1156,'βe-ha,Phonemic,open,baptistawallin,*Mojo form is *-'βe-hia.,,
12-150-261-1,baur1253,Baure,1442,-šom,Phonemic,stand,baptistawallin,*Maipuran forms are *katika; *dɨma.,,
12-80-261-1,baur1253,Baure,1591,a'ni-ye,Phonemic,"up, above",baptistawallin,Same as 'sky' 01.510. *Shani form is *'(w)anuke. *Maipuran form is *yenuh[kɨ] (sky).,,
12-70-261-1,baur1253,Baure,1485,a'piye,Phonemic,under,baptistawallin,,,
12-50-261-1,baur1253,Baure,1606,-ye,Phonemic,"inside, in",baptistawallin,*Shani form is *-ya.,,
12-30-261-1,baur1253,Baure,2094,pai-,Phonemic,"down, below",baptistawallin,,,
12-30-261-3,baur1253,Baure,2094,poe-,Phonemic,"down, below",baptistawallin,,,
12-11-261-1,baur1253,Baure,1686,šiṛ̌iwa'niye,Phonemic,behind,baptistawallin,,,
11-880-261-1,baur1253,Baure,1426,šo-'wa-no-n,Phonemic,"dear (costly, expensive)",baptistawallin,*Mojo form is *-'si-βa-ča.,,
11-620-261-1,baur1253,Baure,1823,kopo'e-,Phonemic,borrow,baptistawallin,*Mojo form is *-'kapu.,,
11-210-261-1,baur1253,Baure,1447,-po'e-ko-w,Phonemic,give,baptistawallin,*Shani form is *ipa-ro/'e-ka-wa. *Maipuran forms are *po; *seka; *da. Cf. 'hand' 04.330; 'arm' 04.310.,,
11-150-261-1,baur1253,Baure,1448,-a'mo,Phonemic,hold,baptistawallin,* Mojo form is *-'ama.,,
11-130-261-1,baur1253,Baure,1749,-a'mo,Phonemic,take,baptistawallin,*Mojo form is *-'ama.,,
11-120-261-1,baur1253,Baure,684,-'ko-ti,Phonemic,"own, possess",baptistawallin,*Mojo form is *-'ka-yeʔe.,,
10-851-261-1,baur1253,Baure,234,'haβi,Phonemic,paddle (noun),baptistawallin,,,
10-831-261-1,baur1253,Baure,1970,ya'šoṛ̌,Phonemic,canoe,baptistawallin,*Shani form is *wa'teke.,,
10-831-261-3,baur1253,Baure,1970,pkore,Phonemic,canoe,baptistawallin,*Shani form is *wa'teke.,,
10-720-261-1,baur1253,Baure,2252,ša'no-ki,Phonemic,path,baptistawallin,*Shani form is *saane-e-ki. *Maipuran forms are *ahtɨnɨ; *apu.,,
10-710-261-1,baur1253,Baure,667,šo-'no-,Phonemic,road,baptistawallin,*Mojo form is *a'če-ne.,,
10-710-261-3,baur1253,Baure,667,ša'no-ki,Phonemic,road,baptistawallin,*Mojo form is *a'če-ne.,,
10-620-261-1,baur1253,Baure,692,'amo(n-),Phonemic,bring,baptistawallin,*Maipuran form is *ama.,,
10-610-261-1,baur1253,Baure,700,nam,Phonemic,carry (bear),baptistawallin,,,
10-550-261-1,baur1253,Baure,1387,to biši'moč,Phonemic,"reach, arrive",baptistawallin,Means 'the our-arrival there (when we arrive there)'. *Maipuran form is *kau.,,
10-480-261-1,baur1253,Baure,1446,-piko-w,Phonemic,come,baptistawallin,'I came from ...' is ni'pikow. *Maipuran form is *pu[ka].,,
10-470-261-1,baur1253,Baure,695,-yono-w,Phonemic,go,baptistawallin,'Let's go' is 'šiβikač ~ 'šiwikač. 'They are going to go' is no'yonopa. *Shani form is *'yano-wa/ti.,,
10-450-261-1,baur1253,Baure,1443,-yo'no,Phonemic,walk,baptistawallin,*Mojo form is *'yana. *Maipuran forms are *kuna; *yani.,,
10-380-261-1,baur1253,Baure,175,-'haβi-ko-w,Phonemic,blow,baptistawallin,*Shani form is *(h)am'bi-ka-wa.,,
10-370-261-1,baur1253,Baure,1441,-ar-,Phonemic,fly (vb),baptistawallin,*Maipuran form is *ara[na].,,
10-230-261-1,baur1253,Baure,1280,nesta'paika,Phonemic,fall,baptistawallin,Means 'I fall'.,,
9-360-261-1,baur1253,Baure,1453,-'sipa,Phonemic,wash,baptistawallin,Refers to washing the hands. *Mojo form is *'sipa. *Shani form is *an'siko-. *Maipuran forms are *kiba; *šuku.,,
9-370-261-1,baur1253,Baure,230,heβi-ṛ̌,Phonemic,sweep,baptistawallin,*Maipuran form is *pɨ[da].,,
9-343-261-1,baur1253,Baure,1414,'ko-piti-,Phonemic,"squeeze, wring",baptistawallin,Latter form means 'she squeezed it'. *Mojo form is *'ka-piti-.,,
9-343-261-3,baur1253,Baure,1414,su'ipistakapa,Phonemic,"squeeze, wring",baptistawallin,Latter form means 'she squeezed it'. *Mojo form is *'ka-piti-.,,
9-250-261-1,baur1253,Baure,677,po'e,Phonemic,ax,baptistawallin,*Shani form is *poe-wo-ti.,,
9-210-261-1,baur1253,Baure,2133,nesta'kaβiyar,Phonemic,"strike (hit, beat)",baptistawallin,Means 'I will whip you'.,,
9-190-261-1,baur1253,Baure,1218,ni-'ro-,Phonemic,"rope, cord",baptistawallin,*Mojo form is *e'nu-re.,,
9-120-261-1,baur1253,Baure,984,koto-,Phonemic,work,baptistawallin,,,
8-941-261-1,baur1253,Baure,146,ko'te-n,Phonemic,sugar cane,baptistawallin,*Mojo form is *a'kute-na.,,
8-920-261-1,baur1253,Baure,925,ka'ha-,Phonemic,"tapioca, manioc, cassava",baptistawallin,*Mojo form is *'kuhu. *Maipuran form is *kani[tʰɨ].,,
8-910-261-1,baur1253,Baure,159,se'ṛ̌e,Phonemic,sweet potato,baptistawallin,*Maipuran form is *kʰalɨ[tʰɨ].,,
8-840-261-1,baur1253,Baure,868,-'apoe,Phonemic,banana tree,baptistawallin,Means 'banana'. *Mojo form is *'apu.,,
8-680-261-1,baur1253,Baure,974,son,Phonemic,tobacco,baptistawallin,*Shani form is *'sai-nV. *Maipuran forms are *yɨma[de]; *yuerɨ.,,
8-560-261-1,baur1253,Baure,628,e-pono'e,Phonemic,leaf,baptistawallin,"*Shani form is *tuu-di. *Maipuran form is *pana; cf. 'plant, field'.",,
8-540-261-1,baur1253,Baure,670,ṛ̌eki'ton,Phonemic,root,baptistawallin,*Shani form is *poi kuse/o. *Maipuran form is *pale.,,
8-311-261-1,baur1253,Baure,714,e'so-ki,Phonemic,seed,baptistawallin,"*Shani form is *es-ake. *Maipuran form is *aki (fruit, egg).",,
8-220-261-1,baur1253,Baure,1418,-'saho-kia-,Phonemic,dig,baptistawallin,*Maipuran form is *ki[ka].,,
7-510-261-1,baur1253,Baure,769,ečo'pi,Phonemic,roof,baptistawallin,,,
7-440-261-1,baur1253,Baure,1775,[mes],Phonemic,table,baptistawallin,,,
7-120-261-1,baur1253,Baure,1252,'pa-ṛ̌i,Phonemic,house,baptistawallin,'My house' is ni'weṛ̌. 'Our house' is bi'weṛ̌. *Mojo form is *'pe-ti (non-possessed). 'Den of animal (possessed) is *-'pe-na. *Shani form is *woko/pe-di. *Maipuran forms are *pana/i-; *pe; *ponku (dwell).,,
7-120-261-3,baur1253,Baure,1252,-'we-ṛ̌,Phonemic,house,baptistawallin,'My house' is ni'weṛ̌. 'Our house' is bi'weṛ̌. *Mojo form is *'pe-ti (non-possessed). 'Den of animal (possessed) is *-'pe-na. *Shani form is *woko/pe-di. *Maipuran forms are *pana/i-; *pe; *ponku (dwell).,,
7-120-261-5,baur1253,Baure,1252,-den-pe-n,Phonemic,house,baptistawallin,'My house' is ni'weṛ̌. 'Our house' is bi'weṛ̌. *Mojo form is *'pe-ti (non-possessed). 'Den of animal (possessed) is *-'pe-na. *Shani form is *woko/pe-di. *Maipuran forms are *pana/i-; *pe; *ponku (dwell).,,
6-780-261-1,baur1253,Baure,330,šo'me,Phonemic,"headband, headdress",baptistawallin,,,
6-380-261-1,baur1253,Baure,1161,kotipo'pin,Phonemic,thread,baptistawallin,Means 'white thread'.,,
6-350-261-1,baur1253,Baure,1457,-'po-ri-a,Phonemic,sew,baptistawallin,Latter form means 'I am sewing'. *Mojo form is *-pa-.,,
6-350-261-3,baur1253,Baure,1457,ni-'poṛ̌ia-w,Phonemic,sew,baptistawallin,Latter form means 'I am sewing'. *Mojo form is *-pa-.,,
6-280-261-1,baur1253,Baure,580,-ša,Phonemic,fur,baptistawallin,*Maipuran form is *pidɨ (feather).,,
6-240-261-1,baur1253,Baure,1850,ka'ha-weš,Phonemic,cotton,baptistawallin,Refers to 'tan cotton'. *Mojo form is *ka'ha-.,,
6-120-261-1,baur1253,Baure,1895,ra'roni,Phonemic,"clothing, clothes",baptistawallin,Man's clothing.,,
5-820-261-1,baur1253,Baure,1385,'yiti,Phonemic,pepper,baptistawallin,,,
5-810-261-1,baur1253,Baure,1274,'čobi ~ 'čobe,Phonemic,salt,baptistawallin,*Maipuran form is *idɨwɨ.,,
5-791-261-1,baur1253,Baure,323,ro'kamokow,Phonemic,"grease, fat",baptistawallin,Refers to obese person. *Shani form is *ši'kiši. *Maipuran forms are *kɨde; *yui[n][ka].,,
5-710-261-1,baur1253,Baure,1507,-i,Phonemic,fruit,baptistawallin,*Mojo form is *-ʔi.,,
5-660-261-1,baur1253,Baure,832,či'čoṛ̌op,Phonemic,bean,baptistawallin,,,
5-610-261-1,baur1253,Baure,634,n-eš,Phonemic,meat,baptistawallin,*Mojo form is *'ače. *Maipuran forms are *ina; *ipe.,,
5-260-261-1,baur1253,Baure,1462,'hopi,Phonemic,"pot, cooking vessel",baptistawallin,*Maipuran forms are *kopi[tʰi]; *lama.,,
5-260-261-3,baur1253,Baure,1462,keheβi,Phonemic,"pot, cooking vessel",baptistawallin,*Maipuran forms are *kopi[tʰi]; *lama.,,
5-160-261-1,baur1253,Baure,1421,-hi-'ko-,Phonemic,suck,baptistawallin,*Mojo form is *-'ahi-.,,
5-140-261-1,baur1253,Baure,1864,ni'βeiʔinow,Phonemic,hunger,baptistawallin,,,
5-130-261-1,baur1253,Baure,1401,er,Phonemic,drink,baptistawallin,*Mojo form is *-'era-. *Maipuran form is *itʰa.,,
5-130-261-3,baur1253,Baure,1401,-e'ro-,Phonemic,drink,baptistawallin,*Mojo form is *-'era-. *Maipuran form is *itʰa.,,
5-123-261-1,baur1253,Baure,178,-ya-,Phonemic,ripe,baptistawallin,*Mojo form is *-'yaʔa.,,
5-110-261-1,baur1253,Baure,1336,-ni-,Phonemic,eat,baptistawallin,*Mojo form is *ni-. *Shani form is *'ninke/o-wa. *Maipuran form is *nika.,,
5-110-261-3,baur1253,Baure,1336,ni-'kow,Phonemic,eat,baptistawallin,*Mojo form is *ni-. *Shani form is *'ninke/o-wa. *Maipuran form is *nika.,,
4-980-261-1,baur1253,Baure,1463,-'kaβio,Phonemic,intoxicated,baptistawallin,*Mojo form is *-ka'βaʔa.,,
4-880-261-1,baur1253,Baure,1372,we'ṛ̌ok,Phonemic,"medicine, drug",baptistawallin,,,
4-750-261-1,baur1253,Baure,1494,-e'pe-,Phonemic,"die, dead",baptistawallin,Latter form means 'he died'. *Mojo form is *'epe-. *Maipuran form is *kama.,,
4-750-261-3,baur1253,Baure,1494,ṛ̌e'pen,Phonemic,"die, dead",baptistawallin,Latter form means 'he died'. *Mojo form is *'epe-. *Maipuran form is *kama.,,
4-740-261-1,baur1253,Baure,1422,-čo-'ko-,Phonemic,"live, living, life",baptistawallin,*Mojo form is *a'ča-.,,
4-660-261-1,baur1253,Baure,676,e'tis,Phonemic,defecate,baptistawallin,*Maipuran form is *itik[a]/[i].,,
4-610-261-1,baur1253,Baure,1585,-i'mo,Phonemic,sleep,baptistawallin,*Mojo form is *-'ima-. *Shani form is *'mongo-ti/wV. *Maipuran form is *imaka.,,
4-610-261-3,baur1253,Baure,1585,-mo'ko-w,Phonemic,sleep,baptistawallin,*Mojo form is *-'ima-. *Shani form is *'mongo-ti/wV. *Maipuran form is *imaka.,,
4-460-261-1,baur1253,Baure,819,-'he-ki,Phonemic,stomach,baptistawallin,*Mojo form is *-'hu-.,,
4-460-261-3,baur1253,Baure,819,ničo'koki,Phonemic,stomach,baptistawallin,*Mojo form is *-'hu-.,,
4-450-261-1,baur1253,Baure,1224,-e'pe-ṛ̌on,Phonemic,liver,baptistawallin,*Mojo form is *-'upa-. *Shani form is *a'pe-ra/ko-na. *Maipuran form is *uhbana.,,
4-441-261-1,baur1253,Baure,688,ta'ha,Phonemic,lung,baptistawallin,*Mojo form is *-ha.,,
4-440-261-1,baur1253,Baure,1223,neto'koʔin,Phonemic,heart,baptistawallin,*Shani form is *o'misone. *Maipuran form is *[ni]ahkɨ[ni].,,
4-410-261-1,baur1253,Baure,1402,-šo-n,Phonemic,breast (of woman),baptistawallin,*Mojo form is *-'če-ne. *Shani form is *soone. *Maipuran form is *tenɨ.,,
4-400-261-1,baur1253,Baure,1592,ča'ko-ki,Phonemic,chest,baptistawallin,*Shani form is *čaaku-ke. *Maipuran form is *tiku (abdomen).,,
4-393-261-1,baur1253,Baure,1201,e'sis,Phonemic,feather,baptistawallin,*Shani form is *esu-. *Maipuran form is *pidɨ (fur).,,
4-380-261-1,baur1253,Baure,1389,ni'wohis to ni'poih,Phonemic,toe,baptistawallin,,,
4-370-261-1,baur1253,Baure,1301,ni'poih,Phonemic,foot,baptistawallin,*Shani form is *hseewe. *Maipuran form is *kɨhti[ba].,,
4-360-261-1,baur1253,Baure,1371,ničo'βekos,Phonemic,knee,baptistawallin,*Shani form is *buuyu. *Maipuran form is *kɨru.,,
4-351-261-1,baur1253,Baure,800,-pes,Phonemic,thigh,baptistawallin,*Maipuran forms are *boki; *pʰoli.,,
4-350-261-1,baur1253,Baure,1297,ni'pes,Phonemic,leg,baptistawallin,'Shin' is niso'pakoṛ̌i. *Maipuran form is *kawa.,,
4-345-261-1,baur1253,Baure,72,e'tip,Phonemic,claw,baptistawallin,*Shani form is *et/'hi-ipo. *Maipuran forms are *seuta; *huba (fingernail).,,
4-344-261-1,baur1253,Baure,1258,n-i'tip,Phonemic,fingernail,baptistawallin,*Maipuran forms for 'claw (fingernail)' are *seuta; *huba.,,
4-340-261-1,baur1253,Baure,1303,ni-'wohis,Phonemic,finger,baptistawallin,,,
4-331-261-1,baur1253,Baure,1183,'waki,Phonemic,palm of hand,baptistawallin,,,
4-330-261-1,baur1253,Baure,1277,-wo-,Phonemic,hand,baptistawallin,*Mojo form is *-wa-. *Shani form is *wohi. *Maipuran form is *kʰapɨ.,,
4-330-261-3,baur1253,Baure,1277,ni-'wohi-s,Phonemic,hand,baptistawallin,*Mojo form is *-wa-. *Shani form is *wohi. *Maipuran form is *kʰapɨ.,,
4-320-261-1,baur1253,Baure,981,nito'taki,Phonemic,elbow,baptistawallin,,,
4-310-261-1,baur1253,Baure,1673,-po'wo-ki,Phonemic,arm,baptistawallin,*Mojo form is *-'pawa-ki. *Maipuran forms are *dana[pʰa]; *wahku.,,
4-310-261-3,baur1253,Baure,1673,-ton,Phonemic,arm,baptistawallin,*Mojo form is *-'pawa-ki. *Maipuran forms are *dana[pʰa]; *wahku.,,
4-300-261-1,baur1253,Baure,1482,ni-'powosi,Phonemic,shoulder,baptistawallin,*Shani form is *'powo-sV.,,
4-300-261-3,baur1253,Baure,1482,-'powos,Phonemic,shoulder,baptistawallin,*Shani form is *'powo-sV.,,
4-280-261-1,baur1253,Baure,1333,-pi-h,Phonemic,neck,baptistawallin,*Mojo form is *'pi-. *Shani form is *'(č)anu-ki. *Maipuran forms are *k/čano[apʰi]; *kenu; *pʰi.,,
4-280-261-3,baur1253,Baure,1333,ni-'pi-h,Phonemic,neck,baptistawallin,*Mojo form is *'pi-. *Shani form is *'(č)anu-ki. *Maipuran forms are *k/čano[apʰi]; *kenu; *pʰi.,,
4-280-261-5,baur1253,Baure,1333,-ča'no-ki,Phonemic,neck,baptistawallin,*Mojo form is *'pi-. *Shani form is *'(č)anu-ki. *Maipuran forms are *k/čano[apʰi]; *kenu; *pʰi.,,
4-270-261-1,baur1253,Baure,1380,ni-'se-ṛ̌,Phonemic,tooth,baptistawallin,*Shani form is *oi-nV. *Maipuran form is *ahc̷e.,,
4-260-261-1,baur1253,Baure,1205,-pe-n,Phonemic,tongue,baptistawallin,*Mojo form is *-ne-. *Shani form is *'neene. *Maipuran form is *nene.,,
4-260-261-3,baur1253,Baure,1205,epenene,Phonemic,tongue,baptistawallin,*Mojo form is *-ne-. *Shani form is *'neene. *Maipuran form is *nene.,,
4-250-261-1,baur1253,Baure,478,ni'čomonoki,Phonemic,lip,baptistawallin,*Maipuran form is *čɨra.,,
4-240-261-1,baur1253,Baure,674,ni-'noki,Phonemic,mouth,baptistawallin,*Shani form is *'baaho. *Maipuran forms are *numa; *waya[na]; *kʰanakɨ.,,
4-230-261-1,baur1253,Baure,1221,-'si-ri,Phonemic,nose,baptistawallin,*Mojo form is *-'si-ri. *Shani form is *gi'iri. *Maipuran form is *kɨri.,,
4-230-261-3,baur1253,Baure,1221,ni-pa-'siṛ̌i,Phonemic,nose,baptistawallin,*Mojo form is *-'si-ri. *Shani form is *gi'iri. *Maipuran form is *kɨri.,,
4-220-261-1,baur1253,Baure,1247,-'čoko-n,Phonemic,ear,baptistawallin,*Mojo form is *'čaka. *Shani form is *ko'ono. *Maipuran forms are *[da]keni[aku]; *kenpʰi[da].,,
4-220-261-3,baur1253,Baure,1247,senoki,Phonemic,ear,baptistawallin,*Mojo form is *'čaka. *Shani form is *ko'ono. *Maipuran forms are *[da]keni[aku]; *kenpʰi[da].,,
4-210-261-1,baur1253,Baure,1248,-i'ki,Phonemic,eye,baptistawallin,*Mojo form is *'uki-. *Shani form is *uunge-sV. *Maipuran form is *[l]ukɨ/e.,,
4-210-261-3,baur1253,Baure,1248,ni-'kis,Phonemic,eye,baptistawallin,*Mojo form is *'uki-. *Shani form is *uunge-sV. *Maipuran form is *[l]ukɨ/e.,,
4-209-261-1,baur1253,Baure,1510,nipoeho'kon,Phonemic,chin,baptistawallin,,,
4-205-261-1,baur1253,Baure,123,ni'panoṛ̌,Phonemic,forehead,baptistawallin,*Maipuran form is *du[tʰi].,,
4-200-261-1,baur1253,Baure,1256,ni-'poʔe,Phonemic,head,baptistawallin,Means 'my head'. *Shani form is *tuu-di. *Maipuran form is *kiwɨ.,,
4-190-261-1,baur1253,Baure,1291,-'čipi,Phonemic,back,baptistawallin,*Mojo form is *-'če-pa. *Shani form is *'čupu-nu-di. *Maipuran form is *dinpɨ.,,
4-180-261-1,baur1253,Baure,1220,-i'ho-s,Phonemic,tail,baptistawallin,*Mojo form is *-'ihi-. *Shani form is *iiho-SV. *Maipuran form is *idi[pʰi].,,
4-170-261-1,baur1253,Baure,1393,e'hi,Phonemic,horn,baptistawallin,*Maipuran form is *c̷iwi.,,
4-160-261-1,baur1253,Baure,1394,-'opi,Phonemic,bone,baptistawallin,*Mojo form is *'ape-. *Shani form is *oi'peu-di. *Maipuran form is *[n]apɨ.,,
4-150-261-1,baur1253,Baure,946,'iti,Phonemic,blood,baptistawallin,*Mojo form is *'iti. *Shani form is *'idi. *Maipuran form is *[m]itʰah[na].,,
4-144-261-1,baur1253,Baure,189,-i'ša,Phonemic,body hair,baptistawallin,*Shani form is *'iseo.,,
4-142-261-1,baur1253,Baure,678,ni-ša'won,Phonemic,beard,baptistawallin,*Shani form is *'isewa.,,
4-140-261-1,baur1253,Baure,1040,-ča-,Phonemic,hair (head),baptistawallin,*Mojo form is *-ču-. *Maipuran forms are *iti; *si.,,
4-140-261-3,baur1253,Baure,1040,ni-'čahaih,Phonemic,hair (head),baptistawallin,*Mojo form is *-ču-. *Maipuran forms are *iti; *si.,,
4-120-261-1,baur1253,Baure,763,-č-om,Phonemic,"skin, hide",baptistawallin,*Mojo form is *-'uma. *Shani form is *'maodo-ke/i. *Maipuran forms are *idama; *mata.,,
4-120-261-3,baur1253,Baure,763,ni-'čom,Phonemic,"skin, hide",baptistawallin,*Mojo form is *-'uma. *Shani form is *'maodo-ke/i. *Maipuran forms are *idama; *mata.,,
3-980-261-1,baur1253,Baure,112,so'pi-ṛ̌,Phonemic,turtle,baptistawallin,*Mojo form is *'sipu. *Maipuran forms for 'tortoise' are *sinpu[lɨ]; *hikuli.,,
3-970-261-1,baur1253,Baure,1857,kahire,Phonemic,"crocodile, alligator",baptistawallin,*Maipuran form is *kasiu[kɨtʰɨ].,,
3-950-261-1,baur1253,Baure,503,si'poṛ̌i,Phonemic,frog,baptistawallin,*Maipuran form is *kihparu.,,
3-850-261-1,baur1253,Baure,730,ki'woṛ̌,Phonemic,snake,baptistawallin,*Shani form is *ko'isoi. *Maipuran forms are *apʰi; *owi.,,
3-850-261-3,baur1253,Baure,730,'peropi,Phonemic,snake,baptistawallin,*Shani form is *ko'isoi. *Maipuran forms are *apʰi; *owi.,,
3-832-261-1,baur1253,Baure,1509,ni,Phonemic,mosquito,baptistawallin,*Maipuran form is *hainiyu.,,
3-830-261-1,baur1253,Baure,1504,-a'ro,Phonemic,fly,baptistawallin,*Mojo form is *'ara-.,,
3-823-261-1,baur1253,Baure,1517,ane,Phonemic,wasp,baptistawallin,*Maipuran form is *hanɨ.,,
3-820-261-1,baur1253,Baure,665,yomo'ep,Phonemic,bee,baptistawallin,*Shani form is *yo-mo'epo. *Maipuran form is *maba.,,
3-817-261-1,baur1253,Baure,587,ko'ši-ri,Phonemic,ant,baptistawallin,*Mojo form is *ka'či-ru. *Maipuran forms are *kʰaši; *manac̷i (isula ant); *kudɨ.,,
3-813-261-1,baur1253,Baure,232,to'tikop,Phonemic,flea,baptistawallin,'Chigoe' is tit. *Maipuran form is *kʰayapa. *Maipuran form for 'chigoe flea' is *iditu.,,
3-811-261-1,baur1253,Baure,1392,i'no-k,Phonemic,louse,baptistawallin,*Mojo form is *i'ɲe-. *Maipuran form is *nih.,,
3-760-261-1,baur1253,Baure,1350,yo-ṛ̌,Phonemic,monkey,baptistawallin,*Mojo form is *'iya. *Maipuran forms are *pʰudate; *kuhdi.,,
3-650-261-1,baur1253,Baure,227,him,Phonemic,fish,baptistawallin,A kind of fish is 'čopoča. *Mojo form is *'hima. *Shani form is *'hyoi-mV. *Maipuran forms are *kopaki; *hima. *Maipuran for 'piranha' is *uma.,,
3-650-261-3,baur1253,Baure,227,koβes,Phonemic,fish,baptistawallin,A kind of fish is 'čopoča. *Mojo form is *'hima. *Shani form is *'hyoi-mV. *Maipuran forms are *kopaki; *hima. *Maipuran for 'piranha' is *uma.,,
3-591-261-1,baur1253,Baure,1793,βi'te-ṛ̌,Phonemic,bat,baptistawallin,*Mojo form is *'βite. *Shani form is *wi'te-te/rV. *Maipuran form is *pɨhderɨ.,,
3-550-261-1,baur1253,Baure,1318,'tipoṛ̌ek,Phonemic,chicken,baptistawallin,,,
3-350-261-1,baur1253,Baure,1337,si'mori,Phonemic,pig,baptistawallin,,,
3-220-261-1,baur1253,Baure,1169,[wiye],Phonemic,ox,baptistawallin,,,
3-110-261-1,baur1253,Baure,619,-'per,Phonemic,animal,baptistawallin,A 'domesticated animal' is itatikene. *Maipuran form is *pɨra.,,
2-960-261-1,baur1253,Baure,817,no-'ti,Phonemic,they,baptistawallin,'Their' is no'tiṛ̌. *Mojo form is *'e-no.,,
2-950-261-1,baur1253,Baure,1213,yi-'ti,Phonemic,you (plural),baptistawallin,*Mojo form is *'e-ti. *Shani form is *iti-noi.,,
2-940-261-1,baur1253,Baure,1212,βi-'ti,Phonemic,we,baptistawallin,*Mojo form is *'βi-ti. *Shani form is *'uunti.,,
2-930-261-1,baur1253,Baure,262,ṛ̌o-'ti,Phonemic,he/she/it,baptistawallin,Respectively: 'he; she'.,,
2-930-261-3,baur1253,Baure,262,ṛ̌i-'ti,Phonemic,he/she/it,baptistawallin,Respectively: 'he; she'.,,
2-920-261-1,baur1253,Baure,1215,pi-'ti,Phonemic,you (singular),baptistawallin,*Mojo form is *'pi-ti.,,
2-910-261-1,baur1253,Baure,1209,ni-,Phonemic,I,baptistawallin,*Mojo form is *'nu-ti. *Shani form is *'uundi.,,
2-910-261-3,baur1253,Baure,1209,n-ti,Phonemic,I,baptistawallin,*Mojo form is *'nu-ti. *Shani form is *'uundi.,,
2-810-261-1,baur1253,Baure,1644,ni'čonopos,Phonemic,"relatives, kinsmen",baptistawallin,Means 'my relative'.,,
2-620-261-1,baur1253,Baure,2256,-mos,Phonemic,mother-in-law (of a man),baptistawallin,*Maipuran forms are *ima[kɨ][tʰu]; *ahku[ro].,,
2-620-261-3,baur1253,Baure,2256,-aki,Phonemic,mother-in-law (of a man),baptistawallin,*Maipuran forms are *ima[kɨ][tʰu]; *ahku[ro].,,
2-610-261-1,baur1253,Baure,2255,nimo'šok,Phonemic,father-in-law (of a man),baptistawallin,,,
2-550-261-1,baur1253,Baure,1643,'mpiri,Phonemic,cousin,baptistawallin,*Maipuran form for 'cousin/ sister-in-law' is *na[tʰu].,,
2-510-261-1,baur1253,Baure,1327,kik,Phonemic,uncle,baptistawallin,*Maipuran form is *kuhko.,,
2-470-261-1,baur1253,Baure,1496,-os,Phonemic,grandmother,baptistawallin,*Mojo form is *-'ac̷e.,,
