ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
10-851-228-1,tlin1245,Tlingit,234,ax̣áa,Phonemic,paddle (noun),gillian1996;gillian1973,,,
10-851-228-3,tlin1245,Tlingit,234,a-ya-x̣aa,Phonemic,paddle (noun),gillian1996;gillian1973,,,
10-840-228-1,tlin1245,Tlingit,1664,x̣aanásˀ,Phonemic,raft,gillian1996;gillian1973,,,
10-840-228-3,tlin1245,Tlingit,1664,x̣áanasˀ,Phonemic,raft,gillian1996;gillian1973,,,
10-831-228-1,tlin1245,Tlingit,1970,ǰaaḳúx̣,Phonemic,canoe,gillian1996;gillian1973,Canoe of caribou or reindeer skins.,,
10-830-228-1,tlin1245,Tlingit,1844,yaakʷ,Phonemic,boat,gillian1996;gillian1973,"Respectively: 'boat, canoe; rowboat; tugboat'.",,
10-830-228-3,tlin1245,Tlingit,1844,aandaayaagú,Phonemic,boat,gillian1996;gillian1973,"Respectively: 'boat, canoe; rowboat; tugboat'.",,
10-830-228-5,tlin1245,Tlingit,1844,dax̣áčxˀi,Phonemic,boat,gillian1996;gillian1973,"Respectively: 'boat, canoe; rowboat; tugboat'.",,
10-810-228-1,tlin1245,Tlingit,740,gánteen yaakʷ,Phonemic,ship,gillian1996;gillian1973,,,
10-810-228-3,tlin1245,Tlingit,740,gánti yaakʷ,Phonemic,ship,gillian1996;gillian1973,,,
10-720-228-1,tlin1245,Tlingit,2252,kei,Phonemic,path,gillian1996;gillian1973,,,
10-720-228-3,tlin1245,Tlingit,2252,ka-ya-kei,Phonemic,path,gillian1996;gillian1973,,,
10-710-228-1,tlin1245,Tlingit,667,dei,Phonemic,road,gillian1996;gillian1973,,,
10-670-228-1,tlin1245,Tlingit,1452,gooḳ,Phonemic,"push, shove",gillian1996;gillian1973,,,
10-650-228-1,tlin1245,Tlingit,741,ya-si-taan,Phonemic,drive,gillian1996;gillian1973,,,
10-640-228-1,tlin1245,Tlingit,43,šu-ya-goot,Phonemic,lead (vb),gillian1996;gillian1973,Especially by walking ahead.,,
10-640-228-3,tlin1245,Tlingit,43,šu-ya-.aat,Phonemic,lead (vb),gillian1996;gillian1973,Especially by walking ahead.,,
10-630-228-1,tlin1245,Tlingit,1127,ka-ya-ḳaa,Phonemic,send,gillian1996;gillian1973,,,
10-620-228-1,tlin1245,Tlingit,692,háa + ya-taan,Phonemic,bring,gillian1996;gillian1973,,,
10-613-228-1,tlin1245,Tlingit,413,ya-yaa,Phonemic,carry-on-shoulder,gillian1996;gillian1973,,,
10-613-228-3,tlin1245,Tlingit,413,ǰeekˀ,Phonemic,carry-on-shoulder,gillian1996;gillian1973,,,
10-613-228-5,tlin1245,Tlingit,413,goot,Phonemic,carry-on-shoulder,gillian1996;gillian1973,,,
10-610-228-1,tlin1245,Tlingit,700,.aat,Phonemic,carry (bear),gillian1996;gillian1973,,,
10-610-228-3,tlin1245,Tlingit,700,li-.aat,Phonemic,carry (bear),gillian1996;gillian1973,,,
10-610-228-5,tlin1245,Tlingit,700,ka-li-.aat,Phonemic,carry (bear),gillian1996;gillian1973,,,
10-610-228-7,tlin1245,Tlingit,700,.aax̣,Phonemic,carry (bear),gillian1996;gillian1973,,,
10-610-228-9,tlin1245,Tlingit,700,ya-tee,Phonemic,carry (bear),gillian1996;gillian1973,,,
10-510-228-1,tlin1245,Tlingit,956,kei a-ya-di-goot,Phonemic,flee,gillian1996;gillian1973,,,
10-510-228-3,tlin1245,Tlingit,956,di-keilˀ,Phonemic,flee,gillian1996;gillian1973,,,
10-491-228-1,tlin1245,Tlingit,485,ka-di-haa,Phonemic,disappear,gillian1996;gillian1973,,,
10-490-228-1,tlin1245,Tlingit,1752,tlˀeet,Phonemic,"go away, depart",gillian1996;gillian1973,,,
10-480-228-1,tlin1245,Tlingit,1446,ya-ḳoox̣,Phonemic,come,gillian1996;gillian1973,,,
10-473-228-1,tlin1245,Tlingit,2014,yei ya-.aat,Phonemic,go down,gillian1996;gillian1973,,,
10-473-228-3,tlin1245,Tlingit,2014,yei ya-goot,Phonemic,go down,gillian1996;gillian1973,,,
10-472-228-1,tlin1245,Tlingit,1102,kei ya-.aat,Phonemic,climb,gillian1996;gillian1973,,,
10-472-228-3,tlin1245,Tlingit,1102,tlˀeitˀ,Phonemic,climb,gillian1996;gillian1973,,,
10-460-228-1,tlin1245,Tlingit,1519,gooḳ,Phonemic,run,gillian1996;gillian1973,,,
10-460-228-3,tlin1245,Tlingit,1519,lu-ya-gooḳ,Phonemic,run,gillian1996;gillian1973,,,
10-451-228-1,tlin1245,Tlingit,366,ḳáčk,Phonemic,limp,gillian1996;gillian1973,,,
10-451-228-3,tlin1245,Tlingit,366,li-ḳáčk,Phonemic,limp,gillian1996;gillian1973,,,
10-450-228-1,tlin1245,Tlingit,1443,goot,Phonemic,walk,gillian1996;gillian1973,"'To pace off, stride' ḳˀeikˀʷ.",,
10-450-228-3,tlin1245,Tlingit,1443,ya-goot,Phonemic,walk,gillian1996;gillian1973,"'To pace off, stride' ḳˀeikˀʷ.",,
10-450-228-5,tlin1245,Tlingit,1443,.aat,Phonemic,walk,gillian1996;gillian1973,"'To pace off, stride' ḳˀeikˀʷ.",,
10-450-228-7,tlin1245,Tlingit,1443,ya-.aat,Phonemic,walk,gillian1996;gillian1973,"'To pace off, stride' ḳˀeikˀʷ.",,
10-450-228-9,tlin1245,Tlingit,1443,geit,Phonemic,walk,gillian1996;gillian1973,"'To pace off, stride' ḳˀeikˀʷ.",,
10-450-228-11,tlin1245,Tlingit,1443,ya-geit,Phonemic,walk,gillian1996;gillian1973,"'To pace off, stride' ḳˀeikˀʷ.",,
10-440-228-1,tlin1245,Tlingit,1879,lˀeix̣,Phonemic,dance,gillian1996;gillian1973,Respectively: 'dance; dance; dance lightly (feet); dance by swaying body'.,,
10-440-228-3,tlin1245,Tlingit,1879,sˀaasˀ,Phonemic,dance,gillian1996;gillian1973,Respectively: 'dance; dance; dance lightly (feet); dance by swaying body'.,,
10-440-228-5,tlin1245,Tlingit,1879,dli-sˀaasˀ,Phonemic,dance,gillian1996;gillian1973,Respectively: 'dance; dance; dance lightly (feet); dance by swaying body'.,,
10-440-228-7,tlin1245,Tlingit,1879,ḳu-ya-sˀaasˀ,Phonemic,dance,gillian1996;gillian1973,Respectively: 'dance; dance; dance lightly (feet); dance by swaying body'.,,
10-430-228-1,tlin1245,Tlingit,1829,ya-taan,Phonemic,"jump, leap",gillian1996;gillian1973,,,
10-430-228-3,tlin1245,Tlingit,1829,ǰi-kˀein,Phonemic,"jump, leap",gillian1996;gillian1973,,,
10-420-228-1,tlin1245,Tlingit,1324,ya-leet,Phonemic,"slide, slip",gillian1996;gillian1973,,,
10-420-228-3,tlin1245,Tlingit,1324,x̣ˀeelˀ,Phonemic,"slide, slip",gillian1996;gillian1973,,,
10-412-228-1,tlin1245,Tlingit,66,yan tóoxˀ-ya-c̷oow,Phonemic,kneel,gillian1996;gillian1973,,,
10-410-228-1,tlin1245,Tlingit,96,tlooxˀ,Phonemic,"creep, crawl",gillian1996;gillian1973,,,
10-410-228-3,tlin1245,Tlingit,96,g̣ʷaatˀ,Phonemic,"creep, crawl",gillian1996;gillian1973,,,
10-410-228-5,tlin1245,Tlingit,96,di-g̣ʷaatˀ,Phonemic,"creep, crawl",gillian1996;gillian1973,,,
10-380-228-1,tlin1245,Tlingit,175,.oox,Phonemic,blow,gillian1996;gillian1973,,,
10-380-228-3,tlin1245,Tlingit,175,ya-.oox,Phonemic,blow,gillian1996;gillian1973,,,
10-370-228-1,tlin1245,Tlingit,1441,yeeč,Phonemic,fly (vb),gillian1996;gillian1973,,,
10-370-228-3,tlin1245,Tlingit,1441,ka-dli-yeeč,Phonemic,fly (vb),gillian1996;gillian1973,,,
10-352-228-1,tlin1245,Tlingit,365,tˀaatl,Phonemic,splash,gillian1996;gillian1973,,,
10-352-228-3,tlin1245,Tlingit,365,ka-li-tˀaatl,Phonemic,splash,gillian1996;gillian1973,,,
10-352-228-5,tlin1245,Tlingit,365,čˀeeš,Phonemic,splash,gillian1996;gillian1973,,,
10-351-228-1,tlin1245,Tlingit,119,ǰi-kˀein,Phonemic,dive,gillian1996;gillian1973,,,
10-350-228-1,tlin1245,Tlingit,1439,hoo,Phonemic,swim,gillian1996;gillian1973,Latter form is 'swim under water'.,,
10-350-228-3,tlin1245,Tlingit,1439,ya-hoo,Phonemic,swim,gillian1996;gillian1973,Latter form is 'swim under water'.,,
10-350-228-5,tlin1245,Tlingit,1439,si-hoo,Phonemic,swim,gillian1996;gillian1973,Latter form is 'swim under water'.,,
10-350-228-7,tlin1245,Tlingit,1439,ya-kʷaan,Phonemic,swim,gillian1996;gillian1973,Latter form is 'swim under water'.,,
10-350-228-9,tlin1245,Tlingit,1439,heen,Phonemic,swim,gillian1996;gillian1973,Latter form is 'swim under water'.,,
10-350-228-11,tlin1245,Tlingit,1439,ya-heen,Phonemic,swim,gillian1996;gillian1973,Latter form is 'swim under water'.,,
10-340-228-1,tlin1245,Tlingit,1574,a-ka-ya-haa,Phonemic,float,gillian1996;gillian1973,,,
10-340-228-3,tlin1245,Tlingit,1574,haaš,Phonemic,float,gillian1996;gillian1973,,,
10-340-228-5,tlin1245,Tlingit,1574,li-haaš,Phonemic,float,gillian1996;gillian1973,,,
10-330-228-1,tlin1245,Tlingit,1088,ya-taax̣ˀʷ,Phonemic,sink,gillian1996;gillian1973,,,
10-320-228-1,tlin1245,Tlingit,2003,.aa,Phonemic,flow,gillian1996;gillian1973,First form also means 'grow'.,,
10-320-228-3,tlin1245,Tlingit,2003,ka-ya-.aa,Phonemic,flow,gillian1996;gillian1973,First form also means 'grow'.,,
10-320-228-5,tlin1245,Tlingit,2003,.aaš,Phonemic,flow,gillian1996;gillian1973,First form also means 'grow'.,,
10-320-228-7,tlin1245,Tlingit,2003,ya-.aaš,Phonemic,flow,gillian1996;gillian1973,First form also means 'grow'.,,
10-320-228-9,tlin1245,Tlingit,2003,daa,Phonemic,flow,gillian1996;gillian1973,First form also means 'grow'.,,
