ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-480-814-1,mlab1235,Mlabri,1595,tiʔ cuaj,phonetic,south,,,,
12-470-814-1,mlab1235,Mlabri,1598,thaŋ nɨʔ,phonetic,north,,,,
12-460-814-1,mlab1235,Mlabri,1817,ki hot,phonetic,west,,,,
12-450-814-1,mlab1235,Mlabri,1877,ki le,phonetic,east,,,,
12-430-814-1,mlab1235,Mlabri,1942,dam,phonetic,near (adv),,,,
12-430-814-2,mlab1235,Mlabri,1942,ʔjɛʔ,phonetic,near (adv),,,,
12-420-814-1,mlab1235,Mlabri,244,kɨr wen ta sɨ:p,phonetic,left (side),,,,
12-410-814-1,mlab1235,Mlabri,1019,kɨr wen ta pol,phonetic,right (side),,,,
12-370-814-1,mlab1235,Mlabri,1093,tik grə:ŋ,phonetic,"middle, center",,,,
12-360-814-1,mlab1235,Mlabri,682,nap pri,phonetic,side,,,,
12-352-814-1,mlab1235,Mlabri,372,khom,phonetic,pointed,,< T,,
12-350-814-1,mlab1235,Mlabri,742,pa tok,phonetic,end,,,,
12-340-814-1,mlab1235,Mlabri,690,si bɛʔ,phonetic,bottom,,,,
12-320-814-1,mlab1235,Mlabri,721,kiw lək,phonetic,low,,,,
12-330-814-1,mlab1235,Mlabri,1753,suŋ,phonetic,top,,< T,,
12-310-814-1,mlab1235,Mlabri,1265,suŋ,phonetic,high,,< T,,
12-270-814-1,mlab1235,Mlabri,602,guj dɔk,phonetic,"hide, conceal",,,,
12-250-814-1,mlab1235,Mlabri,1046,pit,phonetic,"shut, close",,< T,,
12-260-814-1,mlab1235,Mlabri,761,pok,phonetic,cover,,,,
12-240-814-1,mlab1235,Mlabri,1156,wɨh,phonetic,open,,,,
12-232-814-1,mlab1235,Mlabri,1119,tɛŋ,phonetic,divide,,,,
12-230-814-1,mlab1235,Mlabri,1359,kur wah,phonetic,separate,,,,
12-220-814-1,mlab1235,Mlabri,1743,pɔʔ,phonetic,"join, unite",,< T,,
12-213-814-1,mlab1235,Mlabri,1576,kɔŋ,phonetic,pile up,,< T,,
12-212-814-1,mlab1235,Mlabri,371,krep,phonetic,pick up,,,,
12-170-814-1,mlab1235,Mlabri,838,ko pəʔ,phonetic,"remains, left overs",,,,
12-160-814-1,mlab1235,Mlabri,987,ŋho,phonetic,"remain, stay",,,,
12-150-814-1,mlab1235,Mlabri,1442,jɨn,phonetic,stand,,< T,,
12-140-814-1,mlab1235,Mlabri,215,nɔn,phonetic,lie down,,< T,,
12-130-814-1,mlab1235,Mlabri,1416,ŋho,phonetic,sit,,,,
12-120-814-1,mlab1235,Mlabri,998,dɔk,phonetic,put,,,,
12-110-814-1,mlab1235,Mlabri,723,da ʔuŋ ga:,phonetic,place,,,,
11-910-814-1,mlab1235,Mlabri,884,maʔ,phonetic,share (distribute),,,,
11-890-814-1,mlab1235,Mlabri,1887,kɔ bɔ bɛŋ,phonetic,cheap,,< T,,
11-880-814-1,mlab1235,Mlabri,1426,bɛŋ,phonetic,"dear (costly, expensive)",,< T,,
11-860-814-1,mlab1235,Mlabri,752,ran,phonetic,"store, shop",,< T,,
11-850-814-1,mlab1235,Mlabri,633,ta lat,phonetic,market (place),,< T,,
11-830-814-1,mlab1235,Mlabri,2135,lɛk,phonetic,"trade, barter",,< T,,
11-820-814-1,mlab1235,Mlabri,1571,khaj,phonetic,sell,,< T,,
11-810-814-1,mlab1235,Mlabri,1869,sɨ,phonetic,buy,,< T,,
11-770-814-1,mlab1235,Mlabri,856,caŋ,phonetic,hire,,< T,,
11-650-814-1,mlab1235,Mlabri,718,caj,phonetic,pay (vb),,< T,,
11-620-814-1,mlab1235,Mlabri,1823,khɔ jɨm,phonetic,borrow,,< T,,
11-610-814-1,mlab1235,Mlabri,582,ma jɨm,phonetic,lend,,< T,,
11-540-814-1,mlab1235,Mlabri,1774,ciʔ,phonetic,"avaricious, stingy",,,,
11-520-814-1,mlab1235,Mlabri,1674,dok,phonetic,poor,,,,
11-510-814-1,mlab1235,Mlabri,712,ruaj,phonetic,rich,,,,
11-440-814-1,mlab1235,Mlabri,1867,kra wo:k,phonetic,coin,,,,
11-430-814-1,mlab1235,Mlabri,1559,sa taŋ,phonetic,money,,< T,,
11-330-814-1,mlab1235,Mlabri,1660,haj,phonetic,lose,,< T,,
11-320-814-1,mlab1235,Mlabri,719,kwel,phonetic,find,,,,
11-310-814-1,mlab1235,Mlabri,1468,kwel,phonetic,"seek, look for",,,,
11-280-814-1,mlab1235,Mlabri,44,gret so,phonetic,"harm, injure, damage",,,,
11-270-814-1,mlab1235,Mlabri,681,ʔə kɔ bɔ di,phonetic,destroy,,,,
11-250-814-1,mlab1235,Mlabri,2008,cuaj kan,phonetic,"save, rescue",,,,
11-240-814-1,mlab1235,Mlabri,1997,dəŋ,phonetic,"preserve, look after",,,,
11-220-814-1,mlab1235,Mlabri,85,pa gɨn,phonetic,give back,,,,
11-210-814-1,mlab1235,Mlabri,1447,maʔ,phonetic,give,,,,
11-180-814-1,mlab1235,Mlabri,738,grua,phonetic,thing,,,,
11-160-814-1,mlab1235,Mlabri,694,daj grua,phonetic,"get, obtain",,,,
11-150-814-1,mlab1235,Mlabri,1448,tot,phonetic,hold,,,,
11-140-814-1,mlab1235,Mlabri,2021,tot,phonetic,"seize, grasp",,,,
11-130-814-1,mlab1235,Mlabri,1749,ʔek,phonetic,take,,,,
11-110-814-1,mlab1235,Mlabri,773,pə,phonetic,have,,,,
10-740-814-1,mlab1235,Mlabri,1011,sa phan,phonetic,bridge,,< T,,
10-720-814-1,mlab1235,Mlabri,2252,ŋɔr dən,phonetic,path,,,,
10-710-814-1,mlab1235,Mlabri,667,ŋɔr,phonetic,road,,,,
10-670-814-1,mlab1235,Mlabri,1452,pɔʔ,phonetic,"push, shove",,,,
10-660-814-1,mlab1235,Mlabri,367,ŋho,phonetic,ride,,,,
10-640-814-1,mlab1235,Mlabri,43,nam cak lɨŋ kal,phonetic,lead (vb),,,,
10-630-814-1,mlab1235,Mlabri,1127,soŋ,phonetic,send,,< T,,
10-620-814-1,mlab1235,Mlabri,692,ʔiʔ kle,phonetic,bring,,,,
10-615-814-1,mlab1235,Mlabri,415,klip,phonetic,carry-underarm,,,,
10-614-814-1,mlab1235,Mlabri,414,taŋ,phonetic,carry-on-head,,,,
10-613-814-1,mlab1235,Mlabri,413,bɛk,phonetic,carry-on-shoulder,,,,
10-612-814-1,mlab1235,Mlabri,412,toc,phonetic,carry-in-hand,,,,
10-610-814-1,mlab1235,Mlabri,700,bɛk,phonetic,carry (bear),,,,
10-570-814-1,mlab1235,Mlabri,749,blʌk,phonetic,enter,,,,
10-560-814-1,mlab1235,Mlabri,1778,ʔa si ʔət hɔt,phonetic,approach,,,,
10-550-814-1,mlab1235,Mlabri,1387,ma hɔt,phonetic,"reach, arrive",,< T,,
10-530-814-1,mlab1235,Mlabri,1047,rap toj,phonetic,pursue,,,,
10-520-814-1,mlab1235,Mlabri,1085,toj,phonetic,follow,,,,
10-510-814-1,mlab1235,Mlabri,956,rɛʔ,phonetic,flee,,,,
10-491-814-1,mlab1235,Mlabri,485,haj,phonetic,disappear,,< T,,
10-490-814-1,mlab1235,Mlabri,1752,ʒak,phonetic,"go away, depart",,,,
10-481-814-1,mlab1235,Mlabri,581,gɨn le,phonetic,come back,,,,
10-481-814-2,mlab1235,Mlabri,581,gɨn,phonetic,come back,,,,
10-480-814-1,mlab1235,Mlabri,1446,le,phonetic,come,,,,
10-474-814-1,mlab1235,Mlabri,1107,le ʒak,phonetic,go out,,,,
10-473-814-1,mlab1235,Mlabri,2014,ʒur,phonetic,go down,,,,
10-472-814-1,mlab1235,Mlabri,1102,khɨn,phonetic,climb,,,,
10-470-814-1,mlab1235,Mlabri,695,ʒak,phonetic,go,,,,
10-471-814-1,mlab1235,Mlabri,705,khɨn,phonetic,go up,,,,
10-460-814-1,mlab1235,Mlabri,1519,rap,phonetic,run,,,,
10-451-814-1,mlab1235,Mlabri,366,kɨr jɔŋ kɨr jɛŋ,phonetic,limp,,,,
10-450-814-1,mlab1235,Mlabri,1443,dʌn,phonetic,walk,,,,
10-440-814-1,mlab1235,Mlabri,1879,bɔn,phonetic,dance,,,,
10-431-814-1,mlab1235,Mlabri,1135,teʔ,phonetic,kick,,,,
10-430-814-1,mlab1235,Mlabri,1829,ka toŋ,phonetic,"jump, leap",,,,
10-420-814-1,mlab1235,Mlabri,1324,kɨr lat,phonetic,"slide, slip",,,,
10-413-814-1,mlab1235,Mlabri,296,mhur,phonetic,crouch,,,,
10-412-814-1,mlab1235,Mlabri,66,cɨm dik,phonetic,kneel,,,,
10-410-814-1,mlab1235,Mlabri,96,puk pok,phonetic,"creep, crawl",,,,
10-380-814-1,mlab1235,Mlabri,175,puŋ,phonetic,blow,,,,
10-370-814-1,mlab1235,Mlabri,1441,par,phonetic,fly (vb),,,,
10-352-814-1,mlab1235,Mlabri,365,skɔ wək,phonetic,splash,,,,
10-351-814-1,mlab1235,Mlabri,119,blak wək,phonetic,dive,,,,
10-350-814-1,mlab1235,Mlabri,1439,waj wək,phonetic,swim,,,,
10-340-814-1,mlab1235,Mlabri,1574,hur loj,phonetic,float,,,,
10-330-814-1,mlab1235,Mlabri,1088,klup,phonetic,sink,,,,
10-320-814-1,mlab1235,Mlabri,2003,hur loj,phonetic,flow,,,,
10-260-814-1,mlab1235,Mlabri,1909,ju ju,phonetic,shake,,,,
10-252-814-1,mlab1235,Mlabri,702,toc,phonetic,catch (ball),,,,
10-250-814-1,mlab1235,Mlabri,1456,dor,phonetic,throw,,,,
10-240-814-1,mlab1235,Mlabri,2253,ʒuat,phonetic,drip,,,,
10-230-814-1,mlab1235,Mlabri,1280,hot,phonetic,fall,,,,
10-220-814-1,mlab1235,Mlabri,501,pa dua,phonetic,"raise, lift",,,,
10-210-814-1,mlab1235,Mlabri,568,khɨn,phonetic,rise,,,,
10-170-814-1,mlab1235,Mlabri,430,pan,phonetic,twist,,< T,,
10-170-814-2,mlab1235,Mlabri,430,bit,phonetic,twist,,< T,,
10-160-814-1,mlab1235,Mlabri,808,hot,phonetic,drop (vb),,,,
10-150-814-1,mlab1235,Mlabri,827,pan,phonetic,roll,,< T,,
10-140-814-1,mlab1235,Mlabri,1113,ʔɔʔ,phonetic,"wind, wrap",,,,
10-130-814-1,mlab1235,Mlabri,1445,mhur wil,phonetic,turn around,,,,
10-120-814-1,mlab1235,Mlabri,1588,kul kol,phonetic,turn over,,,,
10-110-814-1,mlab1235,Mlabri,765,pri,phonetic,move,,,,
9-791-814-1,mlab1235,Mlabri,360,kɨr wɨl,phonetic,fan (vb),,,,
9-790-814-1,mlab1235,Mlabri,1971,phat lom,phonetic,fan (noun),,< T,,
9-780-814-1,mlab1235,Mlabri,293,kraʔ sɔ:p,phonetic,netbag,,< T,,
9-770-814-1,mlab1235,Mlabri,195,sa:t,phonetic,mat,,< T,,
9-760-814-1,mlab1235,Mlabri,1539,kuaj,phonetic,basket,,< T,,
9-740-814-1,mlab1235,Mlabri,604,kɛw,phonetic,glass,,< T,,
9-730-814-1,mlab1235,Mlabri,1399,bɛʔ ʒual,phonetic,clay,,,,
9-670-814-1,mlab1235,Mlabri,621,lhek,phonetic,iron,,< T,,
9-610-814-1,mlab1235,Mlabri,288,tɛk lhek,phonetic,forge,,,,
9-500-814-1,mlab1235,Mlabri,502,taʔ pu,phonetic,nail,,,,
9-490-814-1,mlab1235,Mlabri,1481,tɨr nɛk,phonetic,hammer,,,,
9-461-814-1,mlab1235,Mlabri,46,cuak le:,phonetic,hollow out,,,,
9-460-814-1,mlab1235,Mlabri,1501,cɔʔ,phonetic,bore,,< T,,
9-440-814-1,mlab1235,Mlabri,1840,ʔə,phonetic,build,,,,
9-380-814-1,mlab1235,Mlabri,245,maj kwat,phonetic,broom,,< T,,
9-360-814-1,mlab1235,Mlabri,1453,suaj,phonetic,wash,,< T,,
9-370-814-1,mlab1235,Mlabri,230,kwat,phonetic,sweep,,< T,,
9-350-814-1,mlab1235,Mlabri,1487,ruat,phonetic,pour,,,,
9-343-814-1,mlab1235,Mlabri,1414,bip,phonetic,"squeeze, wring",,< T,,
9-342-814-1,mlab1235,Mlabri,1913,ńak,phonetic,press,,,,
9-341-814-1,mlab1235,Mlabri,357,kɔʔ,phonetic,hang up,,,,
9-340-814-1,mlab1235,Mlabri,38,baj kwaŋ,phonetic,spread out,,,,
9-330-814-1,mlab1235,Mlabri,1455,hər,phonetic,pull,,,,
9-320-814-1,mlab1235,Mlabri,214,pa kheŋ,phonetic,stretch,,,,
9-310-814-1,mlab1235,Mlabri,1449,mlɛt,phonetic,"rub, wipe",,,,
9-290-814-1,mlab1235,Mlabri,291,plut,phonetic,"flay, skin",,,,
9-280-814-1,mlab1235,Mlabri,1735,crek,phonetic,tear,,,,
9-270-814-1,mlab1235,Mlabri,1437,po,phonetic,split,,,,
9-261-814-1,mlab1235,Mlabri,588,go,phonetic,broken,,,,
9-260-814-1,mlab1235,Mlabri,680,bə sih,phonetic,break,,,,
9-250-814-1,mlab1235,Mlabri,677,kwɛk,phonetic,ax,,,,
9-240-814-1,mlab1235,Mlabri,356,ńip ńap,phonetic,"scissors, shears",,,,
9-230-814-1,mlab1235,Mlabri,1352,tɔʔ,phonetic,knife,,,,
9-223-814-1,mlab1235,Mlabri,1434,sat,phonetic,stab,,,,
9-222-814-1,mlab1235,Mlabri,155,poh,phonetic,"chop, hew",,,,
9-220-814-1,mlab1235,Mlabri,1432,thet,phonetic,cut,,,,
9-211-814-1,mlab1235,Mlabri,354,tɛk,phonetic,pound with fist,,,,
9-210-814-1,mlab1235,Mlabri,2133,tɛk,phonetic,"strike (hit, beat)",,,,
9-192-814-1,mlab1235,Mlabri,760,kaʔ tɔt,phonetic,knot (noun),,,,
9-190-814-1,mlab1235,Mlabri,1218,tar,phonetic,"rope, cord",,,,
9-180-814-1,mlab1235,Mlabri,1627,tar lhek,phonetic,chain,,,,
9-161-814-1,mlab1235,Mlabri,352,rɨh,phonetic,untie,,,,
9-160-814-1,mlab1235,Mlabri,1917,wət,phonetic,"tie, bind",,,,
9-150-814-1,mlab1235,Mlabri,1470,dop,phonetic,fold,,,,
9-140-814-1,mlab1235,Mlabri,2004,kɨr ʔwɛk,phonetic,bend,,,,
9-120-814-1,mlab1235,Mlabri,984,ʔə ram map,phonetic,work,,,,
9-110-814-1,mlab1235,Mlabri,2575,ʔə,phonetic,"do, make",,,,
8-980-814-1,mlab1235,Mlabri,641,het,phonetic,mushroom,,< T,,
8-941-814-1,mlab1235,Mlabri,146,ʔɔj,phonetic,sugar cane,,< T,,
8-940-814-1,mlab1235,Mlabri,1927,tur lu,phonetic,bamboo,,,,
8-931-814-1,mlab1235,Mlabri,864,hɨŋ gik,phonetic,"pumpkin, squash",,,,
8-930-814-1,mlab1235,Mlabri,411,tut,phonetic,gourd,,,,
8-920-814-1,mlab1235,Mlabri,925,crɛk,phonetic,"tapioca, manioc, cassava",,,,
8-912-814-1,mlab1235,Mlabri,410,ʔe mʌ,phonetic,yam,,,,
8-850-814-1,mlab1235,Mlabri,346,cri,phonetic,banyan,,,,
8-840-814-1,mlab1235,Mlabri,868,lam koj,phonetic,banana tree,,,,
8-830-814-1,mlab1235,Mlabri,1126,som,phonetic,citrus fruit,,< T,,
8-820-814-1,mlab1235,Mlabri,970,praw,phonetic,coconut,,< T,,
8-750-814-1,mlab1235,Mlabri,1204,gu gu lam,phonetic,bark,,,,
8-740-814-1,mlab1235,Mlabri,409,la gɛ:,phonetic,forked branch,,,,
8-730-814-1,mlab1235,Mlabri,344,lam,phonetic,tree trunk,,,,
8-720-814-1,mlab1235,Mlabri,241,tɔ lam,phonetic,tree stump,,,,
8-691-814-1,mlab1235,Mlabri,1124,kɔk,phonetic,pipe,,,,
8-690-814-1,mlab1235,Mlabri,1689,sup ja,phonetic,smoke (tobacco),,< T,,
8-680-814-1,mlab1235,Mlabri,974,bə bliŋ,phonetic,tobacco,,,,
8-620-814-1,mlab1235,Mlabri,1950,kuʔ ruih,phonetic,beech,,,,
8-600-814-1,mlab1235,Mlabri,906,lam,phonetic,tree,,,,
8-570-814-1,mlab1235,Mlabri,239,pa ka,phonetic,flower,,,,
8-560-814-1,mlab1235,Mlabri,628,bə,phonetic,leaf,,,,
8-550-814-1,mlab1235,Mlabri,1531,la gɛ,phonetic,branch,,,,
8-540-814-1,mlab1235,Mlabri,670,rɛl,phonetic,root,,,,
8-531-814-1,mlab1235,Mlabri,1486,puk,phonetic,plant (vb),,< T,,
8-510-814-1,mlab1235,Mlabri,606,ńhi ńhaj,phonetic,grass,,,,
8-480-814-1,mlab1235,Mlabri,926,juk ʔaʔ ʔɔn,phonetic,rice,,,,
8-470-814-1,mlab1235,Mlabri,506,sa lo,phonetic,"maize, corn",,,,
8-420-814-1,mlab1235,Mlabri,605,pleʔ,phonetic,"grain (barley, oats etc)",,,,
8-410-814-1,mlab1235,Mlabri,611,thet,phonetic,"crop, harvest",,,,
8-340-814-1,mlab1235,Mlabri,285,tɛk juk,phonetic,thresh,,,,
8-330-814-1,mlab1235,Mlabri,2132,khew,phonetic,"sickle, scythe",,< T,,
8-320-814-1,mlab1235,Mlabri,190,thaŋ ńhi ńhaj,phonetic,"mow, reap",,,,
8-311-814-1,mlab1235,Mlabri,714,pleʔ,phonetic,seed,,,,
8-310-814-1,mlab1235,Mlabri,748,rań,phonetic,sow,,,,
8-250-814-1,mlab1235,Mlabri,284,ka bok,phonetic,hoe,,< T,,
8-230-814-1,mlab1235,Mlabri,1176,soʔ,phonetic,spade,,,,
8-220-814-1,mlab1235,Mlabri,1418,cuak,phonetic,dig,,,,
8-160-814-1,mlab1235,Mlabri,1690,hua,phonetic,fence,,< T,,
8-150-814-1,mlab1235,Mlabri,1541,puk,phonetic,"cultivate, till",,< T,,
8-130-814-1,mlab1235,Mlabri,586,ra map,phonetic,garden,,,,
8-120-814-1,mlab1235,Mlabri,212,doŋ,phonetic,field (for cultivation),,,,
7-560-814-1,mlab1235,Mlabri,281,saw,phonetic,"post, pole",,< T,,
7-550-814-1,mlab1235,Mlabri,1132,kɨn raw,phonetic,beam,,,,
7-510-814-1,mlab1235,Mlabri,769,laŋ kha,phonetic,roof,,< T,,
7-470-814-1,mlab1235,Mlabri,745,jaŋ,phonetic,shelf,,,,
7-460-814-1,mlab1235,Mlabri,1273,thian kha:j,phonetic,candle,,< T,,
7-450-814-1,mlab1235,Mlabri,2131,taʔ kiaŋ,phonetic,"lamp, torch",,< T,,
7-440-814-1,mlab1235,Mlabri,1775,toʔ,phonetic,table,,< T,,
7-430-814-1,mlab1235,Mlabri,1476,kaw ʔi,phonetic,chair,,< T,,
7-422-814-1,mlab1235,Mlabri,806,pol,phonetic,blanket,,,,
7-421-814-1,mlab1235,Mlabri,1044,mɔn,phonetic,pillow,,< T,,
7-420-814-1,mlab1235,Mlabri,1663,tiaŋ nɔn,phonetic,bed,,< T,,
7-370-814-1,mlab1235,Mlabri,1464,ban daj,phonetic,ladder,,< T,,
7-320-814-1,mlab1235,Mlabri,859,bɔh,phonetic,stove,,,,
7-270-814-1,mlab1235,Mlabri,933,pər,phonetic,wall,,,,
7-260-814-1,mlab1235,Mlabri,1632,thwɨn,phonetic,floor,,,,
7-250-814-1,mlab1235,Mlabri,1375,pɨr jaŋ,phonetic,window,,,,
7-240-814-1,mlab1235,Mlabri,1472,kun cɛ,phonetic,key,,< T,,
7-221-814-1,mlab1235,Mlabri,80,saw,phonetic,"doorpost, jamb",,< T,,
7-210-814-1,mlab1235,Mlabri,1450,hɔŋ,phonetic,room,,< T,,
7-220-814-1,mlab1235,Mlabri,1567,sɨŋ tɨŋ,phonetic,"door, gate",,,,
7-130-814-1,mlab1235,Mlabri,1678,gɛŋ,phonetic,hut,,,,
7-120-814-1,mlab1235,Mlabri,1252,gɛŋ,phonetic,house,,,,
7-110-814-1,mlab1235,Mlabri,363,ŋho,phonetic,"dwell, live",,,,
6-960-814-1,mlab1235,Mlabri,1171,ka daŋ buk,phonetic,mirror,,,,
6-950-814-1,mlab1235,Mlabri,788,sa bu,phonetic,soap,,< T,,
6-921-814-1,mlab1235,Mlabri,333,war,phonetic,braid,,,,
6-910-814-1,mlab1235,Mlabri,1475,cin rak,phonetic,comb,,,,
6-790-814-1,mlab1235,Mlabri,68,sat mhɨk,phonetic,tattoo,,< T,,
6-770-814-1,mlab1235,Mlabri,770,taŋ ket,phonetic,earring,,,,
6-750-814-1,mlab1235,Mlabri,1961,tar lhah,phonetic,necklace,,,,
6-740-814-1,mlab1235,Mlabri,1754,lhəŋ,phonetic,bracelet,,,,
6-730-814-1,mlab1235,Mlabri,1374,wɛn,phonetic,ring (for finger),,< T,,
6-620-814-1,mlab1235,Mlabri,757,mak tɔm,phonetic,button,,< T,,
6-610-814-1,mlab1235,Mlabri,1851,cuŋ thoŋ srɛ,phonetic,pocket,,,,
6-610-814-2,mlab1235,Mlabri,1851,cuŋ thoŋ tew,phonetic,pocket,,,,
6-580-814-1,mlab1235,Mlabri,867,sum nup tiʔ,phonetic,glove,,,,
6-570-814-1,mlab1235,Mlabri,772,gɨm niw,phonetic,"belt, girdle",,,,
6-550-814-1,mlab1235,Mlabri,2130,muak,phonetic,"hat, cap",,< T,,
6-510-814-1,mlab1235,Mlabri,1381,kəp,phonetic,shoe,,< T,,
6-490-814-1,mlab1235,Mlabri,329,sum nup ʒəŋ,phonetic,"stocking, sock",,,,
6-480-814-1,mlab1235,Mlabri,809,soŋ,phonetic,trousers,,,,
6-460-814-1,mlab1235,Mlabri,1600,jɛt,phonetic,skirt,,,,
6-380-814-1,mlab1235,Mlabri,1161,fa:j,phonetic,thread,,< T,,
6-360-814-1,mlab1235,Mlabri,1382,khem,phonetic,needle,,< T,,
