ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-340-200-1,bulg1262,Bulgarian,728,prə́v,Phonemic,first,,,,
13-330-200-1,bulg1262,Bulgarian,1580,sám,Phonemic,"alone, only",,"Respectively: 'alone'; 'only' from edin- 'one', adj.; 'only' adv.",,
13-330-200-3,bulg1262,Bulgarian,1580,edínstven,Phonemic,"alone, only",,"Respectively: 'alone'; 'only' from edin- 'one', adj.; 'only' adv.",,
13-330-200-5,bulg1262,Bulgarian,1580,sámo,Phonemic,"alone, only",,"Respectively: 'alone'; 'only' from edin- 'one', adj.; 'only' adv.",,
13-240-200-1,bulg1262,Bulgarian,816,polovína,Phonemic,half,,From root pol-.,,
13-230-200-1,bulg1262,Bulgarian,779,část,Phonemic,"part, piece",,"Respectively: 'part, portion, share, section, partition; piece, bit, dollop, slice'.",,
13-230-200-3,bulg1262,Bulgarian,779,parčé,Phonemic,"part, piece",,"Respectively: 'part, portion, share, section, partition; piece, bit, dollop, slice'.",,
13-220-200-1,bulg1262,Bulgarian,1624,prázen,Phonemic,empty,,,,
13-210-200-1,bulg1262,Bulgarian,1429,pə́len,Phonemic,full,,,,
13-190-200-1,bulg1262,Bulgarian,2023,mnóžestvo,Phonemic,"multitude, crowd",,"Respectively: 'multitude, great number of' (from root mnog- 'much, many'); 'crowd, throng, mob, rabble'.",,
13-190-200-3,bulg1262,Bulgarian,2023,təlpá,Phonemic,"multitude, crowd",,"Respectively: 'multitude, great number of' (from root mnog- 'much, many'); 'crowd, throng, mob, rabble'.",,
13-181-200-1,bulg1262,Bulgarian,1241,málko,Phonemic,some,,"Respectively: 'little, some, few'; some, a few'.",,
13-181-200-3,bulg1262,Bulgarian,1241,njákolko,Phonemic,some,,"Respectively: 'little, some, few'; some, a few'.",,
13-170-200-1,bulg1262,Bulgarian,1242,málko,Phonemic,"little (quantity), few",,"Respectively: 'little, some, few; some, a few'.",,
13-170-200-3,bulg1262,Bulgarian,1242,njákolko,Phonemic,"little (quantity), few",,"Respectively: 'little, some, few; some, a few'.",,
13-180-200-1,bulg1262,Bulgarian,1881,dostátəčno,Phonemic,enough,,,,
13-160-200-1,bulg1262,Bulgarian,1992,póveče,Phonemic,more,,,,
13-150-200-1,bulg1262,Bulgarian,1198,mnógo,Phonemic,"much, many",,,,
13-140-200-1,bulg1262,Bulgarian,98,vséki,Phonemic,"every, all",,Respectively: 'each; all' (plural).,,
13-140-200-3,bulg1262,Bulgarian,98,vsíčki,Phonemic,"every, all",,Respectively: 'each; all' (plural).,,
13-107-200-1,bulg1262,Bulgarian,1420,brojá,Phonemic,count,,"Georgiev et al. 1971:81 draw a connection with Serbo-Croatian bròjti, Czech brojti 'be restless, be on tenterhook', Russian dialect broit 'move, stir, fidget, burrow', Ukrainian bróïti and Polish broić 'do mischief, romp about' and they propose prob. an original first meaning of 'move, stir, fidget', later narrowed to denote the action of counting on fingers.",,
13-106-200-1,bulg1262,Bulgarian,1843,[xiljáda],Phonemic,thousand,,Modern Greek loan.,,
13-105-200-1,bulg1262,Bulgarian,1634,stó,Phonemic,hundred,,,,
13-104-200-1,bulg1262,Bulgarian,1710,dvádeset,Phonemic,twenty,,Lit. 'two + ten'.,,
13-103-200-1,bulg1262,Bulgarian,1709,petnádeset,Phonemic,fifteen,,Lit. 'five' + na ('on')+ 'ten'.,,
13-103-200-3,bulg1262,Bulgarian,1709,petnájset,Phonemic,fifteen,,Lit. 'five' + na ('on')+ 'ten'.,,
13-102-200-1,bulg1262,Bulgarian,1707,dvanádeset,Phonemic,twelve,,Lit. 'two' + na ('on')+ 'ten'.,,
13-102-200-3,bulg1262,Bulgarian,1707,dvanájset,Phonemic,twelve,,Lit. 'two' + na ('on')+ 'ten'.,,
13-101-200-1,bulg1262,Bulgarian,1706,edinádeset,Phonemic,eleven,,Lit. 'one'+ na ('on')+ 'ten'.,,
13-101-200-3,bulg1262,Bulgarian,1706,edinájset,Phonemic,eleven,,Lit. 'one'+ na ('on')+ 'ten'.,,
13-100-200-1,bulg1262,Bulgarian,1515,déset,Phonemic,ten,,,,
13-90-200-1,bulg1262,Bulgarian,1483,dévet,Phonemic,nine,,,,
13-80-200-1,bulg1262,Bulgarian,1705,ósem,Phonemic,eight,,,,
13-70-200-1,bulg1262,Bulgarian,1704,sédem,Phonemic,seven,,,,
13-60-200-1,bulg1262,Bulgarian,1703,šést,Phonemic,six,,,,
13-50-200-1,bulg1262,Bulgarian,493,pét,Phonemic,five,,,,
13-40-200-1,bulg1262,Bulgarian,1500,čétiri,Phonemic,four,,,,
13-20-200-1,bulg1262,Bulgarian,1498,dvá/ dvé,Phonemic,two,,Respectively: adj.; noun.,,
13-20-200-3,bulg1262,Bulgarian,1498,dvé,Phonemic,two,,Respectively: adj.; noun.,,
13-30-200-1,bulg1262,Bulgarian,492,trí,Phonemic,three,,,,
13-10-200-1,bulg1262,Bulgarian,1493,edín,Phonemic,one,,Respectively: adj.; noun.,,
13-10-200-3,bulg1262,Bulgarian,1493,ednó,Phonemic,one,,Respectively: adj.; noun.,,
13-0-200-1,bulg1262,Bulgarian,1294,[núla],Phonemic,"zero, nothing",,Respectively: 'zero' < Lat. nulla; 'nothing'.,,
13-0-200-3,bulg1262,Bulgarian,1294,níšto,Phonemic,"zero, nothing",,Respectively: 'zero' < Lat. nulla; 'nothing'.,,
12-930-200-1,bulg1262,Bulgarian,1264,menjá (se),Phonemic,change,,"Respectively: 'change, alter, vary; change, alter, modify, vary, amend' + prep. /na/, 'betray, be unfaithful to'; 'change, alter, modify, vary, shift, revise, mutate, reverse, amend; change, shift, replace, relieve'.",,
12-930-200-3,bulg1262,Bulgarian,1264,izménjam/ izmenjá (se),Phonemic,change,,"Respectively: 'change, alter, vary; change, alter, modify, vary, amend' + prep. /na/, 'betray, be unfaithful to'; 'change, alter, modify, vary, shift, revise, mutate, reverse, amend; change, shift, replace, relieve'.",,
12-930-200-5,bulg1262,Bulgarian,1264,proménjam/ promenjávam/ promenjá (se),Phonemic,change,,"Respectively: 'change, alter, vary; change, alter, modify, vary, amend' + prep. /na/, 'betray, be unfaithful to'; 'change, alter, modify, vary, shift, revise, mutate, reverse, amend; change, shift, replace, relieve'.",,
12-930-200-7,bulg1262,Bulgarian,1264,sménjam/ smenjá,Phonemic,change,,"Respectively: 'change, alter, vary; change, alter, modify, vary, amend' + prep. /na/, 'betray, be unfaithful to'; 'change, alter, modify, vary, shift, revise, mutate, reverse, amend; change, shift, replace, relieve'.",,
12-920-200-1,bulg1262,Bulgarian,1558,podóben,Phonemic,"like, similar",,"Latter form is from root xod- 'go', after prefix /s-/ 'with, together'.",,
12-920-200-3,bulg1262,Bulgarian,1558,sxóden,Phonemic,"like, similar",,"Latter form is from root xod- 'go', after prefix /s-/ 'with, together'.",,
12-840-200-1,bulg1262,Bulgarian,1048,[línija],Phonemic,line,,"Latin loan linia; 'line, trace, notch, nick, boundary, trait'.",,
12-840-200-3,bulg1262,Bulgarian,1048,čertá,Phonemic,line,,"Latin loan linia; 'line, trace, notch, nick, boundary, trait'.",,
12-850-200-1,bulg1262,Bulgarian,1667,dúpka,Phonemic,hole,,,,
12-830-200-1,bulg1262,Bulgarian,1845,[sféra],Phonemic,"sphere, ball",,"Greek loan, poss. through Russian; Vasmer 1987, III:815 notes Russian sféra < Polish sfera or German Sphaere < Lat. sphaera > Greek. Latter form means 'sphere, globe, ball, orb'.",,
12-830-200-3,bulg1262,Bulgarian,1845,kəlbó,Phonemic,"sphere, ball",,"Greek loan, poss. through Russian; Vasmer 1987, III:815 notes Russian sféra < Polish sfera or German Sphaere < Lat. sphaera > Greek. Latter form means 'sphere, globe, ball, orb'.",,
12-810-200-1,bulg1262,Bulgarian,1395,krə́gəl,Phonemic,round,,Adj. form.,,
12-820-200-1,bulg1262,Bulgarian,1467,krə́g,Phonemic,circle,,,,
12-780-200-1,bulg1262,Bulgarian,850,[kvadráten],Phonemic,square,,"Respectively: adj. form; noun form. From Lat. quadrātus > German Quadrat > Russian kvadrát, Georgiev et al. 1979:305.",,
12-780-200-3,bulg1262,Bulgarian,850,[kvadrát],Phonemic,square,,"Respectively: adj. form; noun form. From Lat. quadrātus > German Quadrat > Russian kvadrát, Georgiev et al. 1979:305.",,
12-770-200-1,bulg1262,Bulgarian,1367,krə́st,Phonemic,cross,,,,
12-760-200-1,bulg1262,Bulgarian,192,ə́gəl,Phonemic,corner,,,,
12-750-200-1,bulg1262,Bulgarian,1071,kúka,Phonemic,hook,,Turkish loan.,,
12-750-200-3,bulg1262,Bulgarian,1071,[čengél],Phonemic,hook,,Turkish loan.,,
12-740-200-1,bulg1262,Bulgarian,297,krív,Phonemic,crooked,,"Respectively: 'crooked, twisted, awry, winding, curved, askew; bent, curved, crooked; bent, curved, twisted, turned, crooked' from root vij- 'bend, wind'.",,
12-740-200-3,bulg1262,Bulgarian,297,izkríven,Phonemic,crooked,,"Respectively: 'crooked, twisted, awry, winding, curved, askew; bent, curved, crooked; bent, curved, twisted, turned, crooked' from root vij- 'bend, wind'.",,
12-740-200-5,bulg1262,Bulgarian,297,izvít,Phonemic,crooked,,"Respectively: 'crooked, twisted, awry, winding, curved, askew; bent, curved, crooked; bent, curved, twisted, turned, crooked' from root vij- 'bend, wind'.",,
12-730-200-1,bulg1262,Bulgarian,1404,práv,Phonemic,straight,,,,
12-710-200-1,bulg1262,Bulgarian,1633,plósək,Phonemic,flat,,,,
12-680-200-1,bulg1262,Bulgarian,193,plítək,Phonemic,shallow,,,,
12-670-200-1,bulg1262,Bulgarian,1593,dəlbók,Phonemic,deep,,,,
12-650-200-1,bulg1262,Bulgarian,2249,tə́nək,Phonemic,thin (in dimension),,,,
12-630-200-1,bulg1262,Bulgarian,1244,debél,Phonemic,thick (in dimension),,,,
12-620-200-1,bulg1262,Bulgarian,1267,tésen,Phonemic,narrow,,,,
12-610-200-1,bulg1262,Bulgarian,1243,širók,Phonemic,"wide, broad",,,,
12-590-200-1,bulg1262,Bulgarian,1645,nísək,Phonemic,short,,"Respectively: 'low, short in height; short (in physical length), short (in timelength)'.",,
12-590-200-3,bulg1262,Bulgarian,1645,kə́s,Phonemic,short,,"Respectively: 'low, short in height; short (in physical length), short (in timelength)'.",,
12-580-200-1,bulg1262,Bulgarian,711,visók,Phonemic,tall,,Also means 'high'.,,
12-570-200-1,bulg1262,Bulgarian,1203,də́ləg,Phonemic,long,,,,
12-560-200-1,bulg1262,Bulgarian,1246,málək,Phonemic,"small, little",,,,
12-550-200-1,bulg1262,Bulgarian,1202,goljám,Phonemic,"large, big",,,,
12-541-200-1,bulg1262,Bulgarian,81,pédja,Phonemic,"span, fathom",,Respectively: 'span; measure'.,,
12-541-200-3,bulg1262,Bulgarian,81,mjárka,Phonemic,"span, fathom",,Respectively: 'span; measure'.,,
12-540-200-1,bulg1262,Bulgarian,1506,mérja,Phonemic,measure,,"Respectively: 'measure, gauge, weigh, aim, try on'; measure, take the dimensions of, gauge, survey (land), weigh; noun form.",,
12-540-200-3,bulg1262,Bulgarian,1506,izmérvam/ izmérja,Phonemic,measure,,"Respectively: 'measure, gauge, weigh, aim, try on'; measure, take the dimensions of, gauge, survey (land), weigh; noun form.",,
12-540-200-5,bulg1262,Bulgarian,1506,mjárka,Phonemic,measure,,"Respectively: 'measure, gauge, weigh, aim, try on'; measure, take the dimensions of, gauge, survey (land), weigh; noun form.",,
12-540-200-7,bulg1262,Bulgarian,1506,mjára,Phonemic,measure,,"Respectively: 'measure, gauge, weigh, aim, try on'; measure, take the dimensions of, gauge, survey (land), weigh; noun form.",,
12-530-200-1,bulg1262,Bulgarian,479,rastá,Phonemic,grow,,"Respectively: 'grow up, grow longer, increase; grow up, shoot/ spring (up), rise, develop; grow up, grow bigger, increase, swell (intrans.); grow, cultivate, breed, raise, bring up, rear' from root gled- 'look, watch'; Lat. loan cultivare.",,
12-530-200-3,bulg1262,Bulgarian,479,porástvam/ porásna,Phonemic,grow,,"Respectively: 'grow up, grow longer, increase; grow up, shoot/ spring (up), rise, develop; grow up, grow bigger, increase, swell (intrans.); grow, cultivate, breed, raise, bring up, rear' from root gled- 'look, watch'; Lat. loan cultivare.",,
12-530-200-5,bulg1262,Bulgarian,479,izrástvam/ izrásna,Phonemic,grow,,"Respectively: 'grow up, grow longer, increase; grow up, shoot/ spring (up), rise, develop; grow up, grow bigger, increase, swell (intrans.); grow, cultivate, breed, raise, bring up, rear' from root gled- 'look, watch'; Lat. loan cultivare.",,
12-530-200-7,bulg1262,Bulgarian,479,narástvam/ narásna,Phonemic,grow,,"Respectively: 'grow up, grow longer, increase; grow up, shoot/ spring (up), rise, develop; grow up, grow bigger, increase, swell (intrans.); grow, cultivate, breed, raise, bring up, rear' from root gled- 'look, watch'; Lat. loan cultivare.",,
12-530-200-9,bulg1262,Bulgarian,479,otgléždam/ otglédam,Phonemic,grow,,"Respectively: 'grow up, grow longer, increase; grow up, shoot/ spring (up), rise, develop; grow up, grow bigger, increase, swell (intrans.); grow, cultivate, breed, raise, bring up, rear' from root gled- 'look, watch'; Lat. loan cultivare.",,
12-530-200-11,bulg1262,Bulgarian,479,[kultivíram],Phonemic,grow,,"Respectively: 'grow up, grow longer, increase; grow up, shoot/ spring (up), rise, develop; grow up, grow bigger, increase, swell (intrans.); grow, cultivate, breed, raise, bring up, rear' from root gled- 'look, watch'; Lat. loan cultivare.",,
12-480-200-1,bulg1262,Bulgarian,1595,júg,Phonemic,south,,,,
12-470-200-1,bulg1262,Bulgarian,1598,séver,Phonemic,north,,,,
12-460-200-1,bulg1262,Bulgarian,1817,západ,Phonemic,west,,From root pad- 'fall' 10.230.,,
12-450-200-1,bulg1262,Bulgarian,1877,íztok,Phonemic,east,,"From root tok- 'flow, run', after prefix /iz-/ 'out of'.",,
12-430-200-1,bulg1262,Bulgarian,1942,blízo,Phonemic,near (adv),,,,
12-430-200-3,bulg1262,Bulgarian,1942,nablízo,Phonemic,near (adv),,,,
12-440-200-1,bulg1262,Bulgarian,1406,daléko/ daléč/ daléče,Phonemic,far (adv),,,,
12-440-200-3,bulg1262,Bulgarian,1406,nadaléko/ nadaléč/ nadaléče,Phonemic,far (adv),,,,
12-420-200-1,bulg1262,Bulgarian,244,ljáv,Phonemic,left (side),,Respectively: 'left-hand' adj.; 'left (hand) side'; 'left (hand) side'.,,
12-420-200-3,bulg1262,Bulgarian,244,ljávo,Phonemic,left (side),,Respectively: 'left-hand' adj.; 'left (hand) side'; 'left (hand) side'.,,
12-420-200-5,bulg1262,Bulgarian,244,ljávata straná,Phonemic,left (side),,Respectively: 'left-hand' adj.; 'left (hand) side'; 'left (hand) side'.,,
12-410-200-1,bulg1262,Bulgarian,1019,désen,Phonemic,right (side),,Respectively: 'right-hand' adj.; 'right (hand) side'; 'right (hand) side'.,,
12-410-200-3,bulg1262,Bulgarian,1019,djásno,Phonemic,right (side),,Respectively: 'right-hand' adj.; 'right (hand) side'; 'right (hand) side'.,,
12-410-200-5,bulg1262,Bulgarian,1019,djásnata strána,Phonemic,right (side),,Respectively: 'right-hand' adj.; 'right (hand) side'; 'right (hand) side'.,,
12-370-200-1,bulg1262,Bulgarian,1093,sredá,Phonemic,"middle, center",,From Latin 'centrum'.,,
12-370-200-3,bulg1262,Bulgarian,1093,[c̷éntər],Phonemic,"middle, center",,From Latin 'centrum'.,,
12-360-200-1,bulg1262,Bulgarian,682,straná,Phonemic,side,,,,
12-353-200-1,bulg1262,Bulgarian,863,ostrié,Phonemic,edge,,"Respectively: 'edge, sharp blade, point' from root ostr- 'sharp'; 'edge, fringe, hem, seam'; 'end, finish, point, tip, edge, verge, brim, outskirts, skirt, fringe (of a location)'.",,
12-353-200-3,bulg1262,Bulgarian,863,rə́b,Phonemic,edge,,"Respectively: 'edge, sharp blade, point' from root ostr- 'sharp'; 'edge, fringe, hem, seam'; 'end, finish, point, tip, edge, verge, brim, outskirts, skirt, fringe (of a location)'.",,
12-353-200-5,bulg1262,Bulgarian,863,kráj,Phonemic,edge,,"Respectively: 'edge, sharp blade, point' from root ostr- 'sharp'; 'edge, fringe, hem, seam'; 'end, finish, point, tip, edge, verge, brim, outskirts, skirt, fringe (of a location)'.",,
12-352-200-1,bulg1262,Bulgarian,372,óstər,Phonemic,pointed,,"Respectively: 'sharp, keen, pointed; sharpened, pointed, tapering; sharp-pointed, tapering'.",,
12-352-200-3,bulg1262,Bulgarian,372,izóstren,Phonemic,pointed,,"Respectively: 'sharp, keen, pointed; sharpened, pointed, tapering; sharp-pointed, tapering'.",,
12-352-200-5,bulg1262,Bulgarian,372,zaóstren,Phonemic,pointed,,"Respectively: 'sharp, keen, pointed; sharpened, pointed, tapering; sharp-pointed, tapering'.",,
12-350-200-1,bulg1262,Bulgarian,742,kráj,Phonemic,end,,,,
12-340-200-1,bulg1262,Bulgarian,690,də́no,Phonemic,bottom,,,,
12-320-200-1,bulg1262,Bulgarian,721,nísək,Phonemic,low,,"Respectively: 'low, short' adj.; 'low' adv.",,
12-320-200-3,bulg1262,Bulgarian,721,nísko,Phonemic,low,,"Respectively: 'low, short' adj.; 'low' adv.",,
12-330-200-1,bulg1262,Bulgarian,1753,vrə́x,Phonemic,top,,,,
12-310-200-1,bulg1262,Bulgarian,1265,visók,Phonemic,high,,"Respectively: 'high, tall' adj.; 'high'; 'high(up) adverb'.",,
12-310-200-3,bulg1262,Bulgarian,1265,visóko,Phonemic,high,,"Respectively: 'high, tall' adj.; 'high'; 'high(up) adverb'.",,
12-310-200-5,bulg1262,Bulgarian,1265,navisóko,Phonemic,high,,"Respectively: 'high, tall' adj.; 'high'; 'high(up) adverb'.",,
12-270-200-1,bulg1262,Bulgarian,602,kríja (se),Phonemic,"hide, conceal",,"Respectively: 'hide, conceal, keep secret, keep back, lie low, take shelter; hide, screen, shelter; conceal, tuck away, go into hiding; conceal, cover up, screen, keep back, protect; cover, screen, hide, block, shut out, shelter, protect; cover, hide.'",,
12-270-200-3,bulg1262,Bulgarian,602,skrívam/ skríja (se),Phonemic,"hide, conceal",,"Respectively: 'hide, conceal, keep secret, keep back, lie low, take shelter; hide, screen, shelter; conceal, tuck away, go into hiding; conceal, cover up, screen, keep back, protect; cover, screen, hide, block, shut out, shelter, protect; cover, hide.'",,
12-270-200-5,bulg1262,Bulgarian,602,ukrívam/ ukríva (se),Phonemic,"hide, conceal",,"Respectively: 'hide, conceal, keep secret, keep back, lie low, take shelter; hide, screen, shelter; conceal, tuck away, go into hiding; conceal, cover up, screen, keep back, protect; cover, screen, hide, block, shut out, shelter, protect; cover, hide.'",,
12-270-200-7,bulg1262,Bulgarian,602,prikrívam/ prikríja (se),Phonemic,"hide, conceal",,"Respectively: 'hide, conceal, keep secret, keep back, lie low, take shelter; hide, screen, shelter; conceal, tuck away, go into hiding; conceal, cover up, screen, keep back, protect; cover, screen, hide, block, shut out, shelter, protect; cover, hide.'",,
12-270-200-9,bulg1262,Bulgarian,602,zakrívam/ zakríja,Phonemic,"hide, conceal",,"Respectively: 'hide, conceal, keep secret, keep back, lie low, take shelter; hide, screen, shelter; conceal, tuck away, go into hiding; conceal, cover up, screen, keep back, protect; cover, screen, hide, block, shut out, shelter, protect; cover, hide.'",,
12-270-200-11,bulg1262,Bulgarian,602,pokrívam/ pokríja,Phonemic,"hide, conceal",,"Respectively: 'hide, conceal, keep secret, keep back, lie low, take shelter; hide, screen, shelter; conceal, tuck away, go into hiding; conceal, cover up, screen, keep back, protect; cover, screen, hide, block, shut out, shelter, protect; cover, hide.'",,
12-250-200-1,bulg1262,Bulgarian,1046,zatvárjam/ zatvórja (se),Phonemic,"shut, close",,"From root tvor- 'do, create'.",,
12-260-200-1,bulg1262,Bulgarian,761,pokrívam/ pokríja,Phonemic,cover,,"Root form krij- 'cover, hide'.",,
12-240-200-1,bulg1262,Bulgarian,1156,otvárjam/ otvórja (se),Phonemic,open,,"From root tvor- 'do, create'.",,
12-232-200-1,bulg1262,Bulgarian,1119,délja (se),Phonemic,divide,,"From root del- 'divide, share, distribute'.",,
12-232-200-3,bulg1262,Bulgarian,1119,razdéljam (se)/ razdeljá (se),Phonemic,divide,,"From root del- 'divide, share, distribute'.",,
12-230-200-1,bulg1262,Bulgarian,1359,otdéljam/ otdeljá,Phonemic,separate,,"Respectively: 'separate, disjoint, disconnect'; 'divide, split, parcel out, break up, distribute, part, sever' from root dĕl- 'divide, share, distribute'.",,
12-230-200-3,bulg1262,Bulgarian,1359,razdéljam/ razdeljá,Phonemic,separate,,"Respectively: 'separate, disjoint, disconnect'; 'divide, split, parcel out, break up, distribute, part, sever' from root dĕl- 'divide, share, distribute'.",,
12-220-200-1,bulg1262,Bulgarian,1743,svə́rzvam/ svə́rža,Phonemic,"join, unite",,"Respectively: 'join, tie, connect' from root vərz- 'tie'; from root edin- 'one', after prefix /s-/ 'with, together'.",,
12-220-200-3,bulg1262,Bulgarian,1743,səedinjávam (se),Phonemic,"join, unite",,"Respectively: 'join, tie, connect' from root vərz- 'tie'; from root edin- 'one', after prefix /s-/ 'with, together'.",,
12-213-200-1,bulg1262,Bulgarian,1576,trúpam (se),Phonemic,pile up,,"Both have meanings of: 'heap, pile up, accumulate, amass, hoard, store/ lay up, conglomerate, build up'.",,
12-213-200-3,bulg1262,Bulgarian,1576,natrúpvam (se),Phonemic,pile up,,"Both have meanings of: 'heap, pile up, accumulate, amass, hoard, store/ lay up, conglomerate, build up'.",,
12-212-200-1,bulg1262,Bulgarian,371,vzémam/ vzéma,Phonemic,pick up,,"Respectively: 'take, take up, pick up; lift, raise, pick up (off the ground); raise, lift, pick up, take up'.",,
12-212-200-3,bulg1262,Bulgarian,371,vdígam/ vdígna,Phonemic,pick up,,"Respectively: 'take, take up, pick up; lift, raise, pick up (off the ground); raise, lift, pick up, take up'.",,
12-212-200-5,bulg1262,Bulgarian,371,povdígam/ povdígna,Phonemic,pick up,,"Respectively: 'take, take up, pick up; lift, raise, pick up (off the ground); raise, lift, pick up, take up'.",,
12-210-200-1,bulg1262,Bulgarian,7,səbíram/ səberá (se),Phonemic,"collect, gather",,"Respectively: 'gather, collect, bring together'; 'gather, collect, take/draw in, store, harvest' from roots bir-/ ber- 'take, gather' + prefixes: /s-/ 'with, together' and /pri-/ 'at, near, by, close to'.",,
12-210-200-3,bulg1262,Bulgarian,7,pribíram/ priberá,Phonemic,"collect, gather",,"Respectively: 'gather, collect, bring together'; 'gather, collect, take/draw in, store, harvest' from roots bir-/ ber- 'take, gather' + prefixes: /s-/ 'with, together' and /pri-/ 'at, near, by, close to'.",,
