ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-850-811-1,boly1239,Paliu,1667,kətɨ.35,phonetic,hole,,,,
12-850-811-2,boly1239,Paliu,1667,nthu.51,phonetic,hole,,,,
12-810-811-1,boly1239,Paliu,1395,mɨn.33,phonetic,round,,,,
12-820-811-1,boly1239,Paliu,1467,mpɔn.55 vɔn.55,phonetic,circle,,,,
12-760-811-1,boly1239,Paliu,192,t6hiɔk.55,phonetic,corner,,,,
12-750-811-1,boly1239,Paliu,1071,a.33 vuak.51,phonetic,hook,,BLA,,
12-740-811-1,boly1239,Paliu,297,khuak.33,phonetic,crooked,,,,
12-730-811-1,boly1239,Paliu,1404,sə.33,phonetic,straight,,,,
12-710-811-1,boly1239,Paliu,1633,phen.33,phonetic,flat,,,,
12-680-811-1,boly1239,Paliu,193,tian.51,phonetic,shallow,,,,
12-670-811-1,boly1239,Paliu,1593,kru.51,phonetic,deep,,,,
12-650-811-1,boly1239,Paliu,2249,hin.51,phonetic,thin (in dimension),,,,
12-630-811-1,boly1239,Paliu,1244,sət.33,phonetic,thick (in dimension),,,,
12-620-811-1,boly1239,Paliu,1267,tip.33,phonetic,narrow,,,,
12-610-811-1,boly1239,Paliu,1243,va.33,phonetic,"wide, broad",,,,
12-590-811-1,boly1239,Paliu,1645,tɔt.55,phonetic,short,,BEC,,
12-580-811-1,boly1239,Paliu,711,6iəŋ.51,phonetic,tall,,,,
12-570-811-1,boly1239,Paliu,1203,lan.51,phonetic,long,,,,
12-560-811-1,boly1239,Paliu,1246,khɔt.33,phonetic,"small, little",,KNB SKM,,
12-550-811-1,boly1239,Paliu,1202,at.55,phonetic,"large, big",,,,
12-541-811-1,boly1239,Paliu,81,nt6han.51,phonetic,"span, fathom",,,,
12-540-811-1,boly1239,Paliu,1506,tɛk.33,phonetic,measure,,,,
12-530-811-1,boly1239,Paliu,479,ri.51 at.55,phonetic,grow,,,,
12-480-811-1,boly1239,Paliu,1595,hun.35 tai.31,phonetic,south,,,,
12-470-811-1,boly1239,Paliu,1598,hun.35 nə.35,phonetic,north,,,,
12-460-811-1,boly1239,Paliu,1817,kha.33 van.441 ʔɔk.13,phonetic,west,,,,
12-450-811-1,boly1239,Paliu,1877,kha.33 van.441 tok.13,phonetic,east,,,,
12-430-811-1,boly1239,Paliu,1942,si.33 tɛ.ʔ55,phonetic,near (adv),,,,
12-430-811-2,boly1239,Paliu,1942,si.33 ŋai.51,phonetic,near (adv),,,,
12-420-811-1,boly1239,Paliu,244,kha,phonetic,left (side),,,,
12-420-811-3,boly1239,Paliu,244,33 kəve.35,phonetic,left (side),,,,
12-410-811-1,boly1239,Paliu,1019,kha.33 kətɔm.13,phonetic,right (side),,,,
12-410-811-2,boly1239,Paliu,1019,ri.55 sap.55,phonetic,right (side),,,,
12-370-811-1,boly1239,Paliu,1093,thu.55 thɛk.55,phonetic,"middle, center",,,,
12-360-811-1,boly1239,Paliu,682,thu.55 thɛk.55,phonetic,side,,,,
12-353-811-1,boly1239,Paliu,863,ta.33 pik.55,phonetic,edge,,,,
12-352-811-1,boly1239,Paliu,372,nkɔi.51,phonetic,pointed,,,,
12-340-811-1,boly1239,Paliu,690,tsui.55 tiam.51,phonetic,bottom,,,,
12-320-811-1,boly1239,Paliu,721,tiam.51,phonetic,low,,,,
12-330-811-1,boly1239,Paliu,1753,tsui.55 6iəŋ.51,phonetic,top,,,,
12-310-811-1,boly1239,Paliu,1265,6iəŋ.51,phonetic,high,,,,
12-270-811-1,boly1239,Paliu,602,suak.51,phonetic,"hide, conceal",,,,
12-250-811-1,boly1239,Paliu,1046,mip.33 tɔit.55,phonetic,"shut, close",,,,
12-260-811-1,boly1239,Paliu,761,r1u.51,phonetic,cover,,,,
12-232-811-1,boly1239,Paliu,1119,mɛŋ.55,phonetic,divide,,,,
12-232-811-2,boly1239,Paliu,1119,po.33,phonetic,divide,,,,
12-230-811-1,boly1239,Paliu,1359,mɛŋ.55,phonetic,separate,,,,
12-220-811-1,boly1239,Paliu,1743,kap.55,phonetic,"join, unite",,PSM,,
12-213-811-1,boly1239,Paliu,1576,nkɔŋ.51,phonetic,pile up,,,,
12-212-811-1,boly1239,Paliu,371,t6hip.33,phonetic,pick up,,,,
12-210-811-1,boly1239,Paliu,7,r1un.33,phonetic,"collect, gather",,,,
12-170-811-1,boly1239,Paliu,838,si.33,phonetic,"remains, left overs",,,,
12-160-811-1,boly1239,Paliu,987,kɔt.51,phonetic,"remain, stay",,,,
12-150-811-1,boly1239,Paliu,1442,ntrik.55,phonetic,stand,,,,
12-140-811-1,boly1239,Paliu,215,ɨŋ.55,phonetic,lie down,,,,
12-130-811-1,boly1239,Paliu,1416,t6hjək.51,phonetic,sit,,,,
12-120-811-1,boly1239,Paliu,998,plɔi.55,phonetic,put,,,,
12-110-811-1,boly1239,Paliu,723,məŋ.33 pɨi.55,phonetic,place,,,,
11-920-811-1,boly1239,Paliu,1098,phiuk.33,phonetic,weigh,,,,
11-910-811-1,boly1239,Paliu,884,meŋ.55,phonetic,share (distribute),,,,
11-890-811-1,boly1239,Paliu,1887,pɔ.51,phonetic,cheap,,,,
11-880-811-1,boly1239,Paliu,1426,ŋuat.51,phonetic,"dear (costly, expensive)",,,,
11-860-811-1,boly1239,Paliu,752,ntiŋ.55 ruɔi.33 kro.51,phonetic,"store, shop",,,,
11-850-811-1,boly1239,Paliu,633,ŋkhlait.51,phonetic,market (place),,,,
11-830-811-1,boly1239,Paliu,2135,khɔk.55 nkun.51,phonetic,"trade, barter",,,,
11-820-811-1,boly1239,Paliu,1571,ruɔi.51,phonetic,sell,,,,
11-810-811-1,boly1239,Paliu,1869,lɛk.51,phonetic,buy,,,,
11-790-811-1,boly1239,Paliu,733,žak.55 sɔk.33,phonetic,earn,,,,
11-780-811-1,boly1239,Paliu,1122,ŋɔit.55 nklieŋ.51,phonetic,wages,,,,
11-770-811-1,boly1239,Paliu,856,t6hiŋ.51 koŋ.33,phonetic,hire,,,,
11-690-811-1,boly1239,Paliu,873,sui.55,phonetic,"tax, tribute",,,,
11-650-811-1,boly1239,Paliu,718,khai.33 m1un.51,phonetic,pay (vb),,,,
11-640-811-1,boly1239,Paliu,1914,t6ha.33 t6aŋ.55,phonetic,debt,,,,
11-630-811-1,boly1239,Paliu,369,t6ha.33 m1un.51,phonetic,owe,,,,
11-620-811-1,boly1239,Paliu,1823,vai.51 lat.33,phonetic,borrow,,,,
11-620-811-2,boly1239,Paliu,1823,vai.51 žoŋ.55,phonetic,borrow,,,,
11-610-811-1,boly1239,Paliu,582,vai.51,phonetic,lend,,,,
11-540-811-1,boly1239,Paliu,1774,sɛt.55,phonetic,"avaricious, stingy",,,,
11-530-811-1,boly1239,Paliu,1934,ʔu.55 ruak.33 khai.51,phonetic,beggar,,,,
11-520-811-1,boly1239,Paliu,1674,mpran.51,phonetic,poor,,,,
11-510-811-1,boly1239,Paliu,712,mi.51,phonetic,rich,,,,
11-440-811-1,boly1239,Paliu,1867,m1un.51 sɛn.33,phonetic,coin,,,,
11-430-811-1,boly1239,Paliu,1559,m1un.51,phonetic,money,,,,
11-330-811-1,boly1239,Paliu,1660,piɔk.33 / tet.33,phonetic,lose,,,,
11-320-811-1,boly1239,Paliu,719,sɔk.33 iu.51 / sɔk.33 pian.51,phonetic,find,,,,
11-310-811-1,boly1239,Paliu,1468,sɔk.33,phonetic,"seek, look for",,,,
11-280-811-1,boly1239,Paliu,44,lu.33 / t6iu.ʔ55,phonetic,"harm, injure, damage",,KNB,,
11-240-811-1,boly1239,Paliu,1997,kək.33,phonetic,"preserve, look after",,,,
11-220-811-1,boly1239,Paliu,85,khlai.51,phonetic,give back,,,,
11-210-811-1,boly1239,Paliu,1447,ha.33,phonetic,give,,,,
11-180-811-1,boly1239,Paliu,738,krəŋ.33 kro.51,phonetic,thing,,,,
11-160-811-1,boly1239,Paliu,694,pien.51,phonetic,"get, obtain",,,,
11-150-811-1,boly1239,Paliu,1448,nt6hap.33,phonetic,hold,,,,
11-140-811-1,boly1239,Paliu,2021,run.33,phonetic,"seize, grasp",,,,
11-130-811-1,boly1239,Paliu,1749,t6hiəm.33,phonetic,take,,,,
11-120-811-1,boly1239,Paliu,684,khui.51,phonetic,"own, possess",,,,
11-110-811-1,boly1239,Paliu,773,khui.51,phonetic,have,,,,
10-830-811-1,boly1239,Paliu,1844,kram.51 khɔt.33,phonetic,boat,,,,
10-810-811-1,boly1239,Paliu,740,kjam.51,phonetic,ship,,,,
10-760-811-1,boly1239,Paliu,710,t6iəŋ.51 lɔ.33 li.55,phonetic,wheel,,,,
10-750-811-1,boly1239,Paliu,122,lɔ.33 li.55,phonetic,"carriage, wagon, cart",,,,
10-740-811-1,boly1239,Paliu,1011,kho.51,phonetic,bridge,,,,
10-720-811-1,boly1239,Paliu,2252,nkruaŋ.51 khɔt.33,phonetic,path,,,,
10-710-811-1,boly1239,Paliu,667,nkruaŋ.51,phonetic,road,,,,
10-670-811-1,boly1239,Paliu,1452,nek.55 / t6hjət.51,phonetic,"push, shove",,,,
10-660-811-1,boly1239,Paliu,367,mpak.33 mprak.55,phonetic,ride,,,,
10-650-811-1,boly1239,Paliu,741,khai.55 lɔ.33 li.55,phonetic,drive,,,,
10-630-811-1,boly1239,Paliu,1127,t6hap.55,phonetic,send,,,,
10-620-811-1,boly1239,Paliu,692,t6hap.55,phonetic,bring,,,,
10-615-811-1,boly1239,Paliu,415,si.33 khiap.51,phonetic,carry-underarm,,,,
10-614-811-1,boly1239,Paliu,414,tut.33,phonetic,carry-on-head,,,,
10-612-811-1,boly1239,Paliu,412,tɛu.55,phonetic,carry-in-hand,,,,
10-610-811-1,boly1239,Paliu,700,le.51,phonetic,carry (bear),,,,
10-570-811-1,boly1239,Paliu,749,lup.33,phonetic,enter,,BLA,,
10-560-811-1,boly1239,Paliu,1778,si.33 te.55,phonetic,approach,,,,
10-550-811-1,boly1239,Paliu,1387,a.33 t6am.51,phonetic,"reach, arrive",,,,
10-530-811-1,boly1239,Paliu,1047,rɨp.33,phonetic,pursue,,,,
10-520-811-1,boly1239,Paliu,1085,hɔn.51,phonetic,follow,,,,
10-510-811-1,boly1239,Paliu,956,rɨp.55 žak.55,phonetic,flee,,,,
10-491-811-1,boly1239,Paliu,485,piɔk.33,phonetic,disappear,,,,
10-490-811-1,boly1239,Paliu,1752,ik.55,phonetic,"go away, depart",,,,
10-481-811-1,boly1239,Paliu,581,lat.33,phonetic,come back,,,,
10-481-811-2,boly1239,Paliu,581,ik.55,phonetic,come back,,,,
10-480-811-1,boly1239,Paliu,1446,lat.33,phonetic,come,,,,
10-474-811-1,boly1239,Paliu,1107,li.33 žak.55,phonetic,go out,,,,
10-473-811-1,boly1239,Paliu,2014,žak.55 ta.55 tiam.51,phonetic,go down,,,,
10-472-811-1,boly1239,Paliu,1102,mien.51 ta.55 6iɨŋ.51,phonetic,climb,,,,
10-470-811-1,boly1239,Paliu,695,žak.55 hɔ.33 me.ʔ55,phonetic,go,,,,
10-471-811-1,boly1239,Paliu,705,žak.55 ta.55 6iɨŋ.51,phonetic,go up,,,,
10-460-811-1,boly1239,Paliu,1519,rɨp.55,phonetic,run,,,,
10-450-811-1,boly1239,Paliu,1443,žak.55,phonetic,walk,,,,
10-440-811-1,boly1239,Paliu,1879,žin.51 t6i.55,phonetic,dance,,,,
10-431-811-1,boly1239,Paliu,1135,tap.55,phonetic,kick,,,,
10-430-811-1,boly1239,Paliu,1829,ntru.33,phonetic,"jump, leap",,,,
10-420-811-1,boly1239,Paliu,1324,si.33 l1ɔ.55,phonetic,"slide, slip",,,,
10-413-811-1,boly1239,Paliu,296,t6hjək.51,phonetic,crouch,,,,
10-410-811-1,boly1239,Paliu,96,mien.51,phonetic,"creep, crawl",,,,
10-380-811-1,boly1239,Paliu,175,hun.51 / phuk.33,phonetic,blow,,,,
10-370-811-1,boly1239,Paliu,1441,phɨn.51,phonetic,fly (vb),,,,
10-352-811-1,boly1239,Paliu,365,khoŋ.55,phonetic,splash,,,,
10-350-811-1,boly1239,Paliu,1439,sup.33,phonetic,swim,,,,
10-340-811-1,boly1239,Paliu,1574,l1ui.51 ta.55 uɔm.51 / nthaŋ.51,phonetic,float,,,,
10-320-811-1,boly1239,Paliu,2003,nthaŋ.51,phonetic,flow,,,,
10-252-811-1,boly1239,Paliu,702,rop.33,phonetic,catch (ball),,,,
10-250-811-1,boly1239,Paliu,1456,tet.55,phonetic,throw,,,,
10-230-811-1,boly1239,Paliu,1280,mphɨi.51 / khli.55,phonetic,fall,,,,
10-220-811-1,boly1239,Paliu,501,žiɔk.33,phonetic,"raise, lift",,,,
10-210-811-1,boly1239,Paliu,568,li.33,phonetic,rise,,,,
10-170-811-1,boly1239,Paliu,430,t6ɔn.55,phonetic,twist,,,,
10-170-811-2,boly1239,Paliu,430,khuak.33,phonetic,twist,,,,
10-160-811-1,boly1239,Paliu,808,khli.55,phonetic,drop (vb),,,,
10-150-811-1,boly1239,Paliu,827,phan.55,phonetic,roll,,,,
10-140-811-1,boly1239,Paliu,1113,ka.51,phonetic,"wind, wrap",,,,
10-130-811-1,boly1239,Paliu,1445,vin.55 / t6ɔn.55,phonetic,turn around,,BEC,,
10-120-811-1,boly1239,Paliu,1588,ri.33 ta.33,phonetic,turn over,,,,
10-110-811-1,boly1239,Paliu,765,lɔit.33,phonetic,move,,,,
9-890-811-1,boly1239,Paliu,2001,t6hap.55 r1ak.33,phonetic,paint (vb),,,,
9-840-811-1,boly1239,Paliu,1979,ŋkhəp.55,phonetic,chisel,,,,
9-880-811-1,boly1239,Paliu,647,r1ak.33,phonetic,paint (noun),,,,
9-791-811-1,boly1239,Paliu,360,vi.51,phonetic,fan (vb),,,,
9-790-811-1,boly1239,Paliu,1971,a.55 vi.51,phonetic,fan (noun),,,,
9-770-811-1,boly1239,Paliu,195,fok.33,phonetic,mat,,,,
9-760-811-1,boly1239,Paliu,1539,krɔŋ.55 / soŋ.33 taŋ.55 / pək.55,phonetic,basket,,,,
9-750-811-1,boly1239,Paliu,1729,t6i.55 thain.51,phonetic,"weave, plait",,,,
9-730-811-1,boly1239,Paliu,1399,kəte.35,phonetic,clay,,,,
9-730-811-2,boly1239,Paliu,1399,ŋklu.ʔ55,phonetic,clay,,,,
9-690-811-1,boly1239,Paliu,358,sətu.35,phonetic,"tin, tinplate",,,,
9-680-811-1,boly1239,Paliu,627,ćɨn.441,phonetic,lead (noun),,,,
9-670-811-1,boly1239,Paliu,621,lhek.35,phonetic,iron,,,,
9-670-811-2,boly1239,Paliu,621,ri.33 ŋak.55,phonetic,iron,,,,
9-660-811-1,boly1239,Paliu,1825,toŋ.441,phonetic,"copper, bronze",,,,
9-660-811-2,boly1239,Paliu,1825,tɔŋ.51,phonetic,"copper, bronze",,,,
9-650-811-1,boly1239,Paliu,759,kəmɨl.441,phonetic,silver,,,,
9-650-811-2,boly1239,Paliu,759,m1un.51,phonetic,silver,,,,
9-640-811-1,boly1239,Paliu,1369,kham.51,phonetic,gold,,,,
9-640-811-2,boly1239,Paliu,1369,kham.51,phonetic,gold,,,,
9-500-811-1,boly1239,Paliu,502,t6aŋ.51,phonetic,nail,,,,
9-490-811-1,boly1239,Paliu,1481,thim.33,phonetic,hammer,,,,
9-461-811-1,boly1239,Paliu,46,hat.51,phonetic,hollow out,,,,
9-460-811-1,boly1239,Paliu,1501,rɔi.33,phonetic,bore,,,,
9-440-811-1,boly1239,Paliu,1840,t6i.33,phonetic,build,,,,
9-380-811-1,boly1239,Paliu,245,mphet.33,phonetic,broom,,,,
9-360-811-1,boly1239,Paliu,1453,nthu.51 žiɔt.33 / sjit.51 ŋai.51,phonetic,wash,,,,
9-370-811-1,boly1239,Paliu,230,phet.33,phonetic,sweep,,,,
9-350-811-1,boly1239,Paliu,1487,khoŋ.33,phonetic,pour,,,,
9-343-811-1,boly1239,Paliu,1414,piat.51,phonetic,"squeeze, wring",,,,
9-342-811-1,boly1239,Paliu,1913,nek.55 / krɨin.33,phonetic,press,,,,
9-341-811-1,boly1239,Paliu,357,vak.33,phonetic,hang up,,,,
9-330-811-1,boly1239,Paliu,1455,tɨt.33,phonetic,pull,,,,
9-320-811-1,boly1239,Paliu,214,t6hiut.33,phonetic,stretch,,BLA,,
9-310-811-1,boly1239,Paliu,1449,nuɔt.33,phonetic,"rub, wipe",,,,
9-310-811-2,boly1239,Paliu,1449,khuat.51,phonetic,"rub, wipe",,,,
9-290-811-1,boly1239,Paliu,291,phe.33,phonetic,"flay, skin",,,,
9-280-811-1,boly1239,Paliu,1735,žie.33,phonetic,tear,,,,
9-270-811-1,boly1239,Paliu,1437,lak.33,phonetic,split,,,,
9-261-811-1,boly1239,Paliu,588,t6iu.ʔ55,phonetic,broken,,,,
9-260-811-1,boly1239,Paliu,680,ŋeit.33,phonetic,break,,,,
9-250-811-1,boly1239,Paliu,677,mɨi.51,phonetic,ax,,,,
9-240-811-1,boly1239,Paliu,356,khip.33 nkhom.51,phonetic,"scissors, shears",,,,
9-230-811-1,boly1239,Paliu,1352,sak.55,phonetic,knife,,,,
9-223-811-1,boly1239,Paliu,1434,t6hiɨt.55,phonetic,stab,,,,
9-222-811-1,boly1239,Paliu,155,mak.33,phonetic,"chop, hew",,,,
9-221-811-1,boly1239,Paliu,355,tɛp.55,phonetic,cut down,,,,
9-220-811-1,boly1239,Paliu,1432,sɔi.33 / that.33,phonetic,cut,,,,
9-211-811-1,boly1239,Paliu,354,tɔp.55,phonetic,pound with fist,,,,
9-210-811-1,boly1239,Paliu,2133,tɔp.55,phonetic,"strike (hit, beat)",,,,
9-192-811-1,boly1239,Paliu,760,pək.33,phonetic,knot (noun),,,,
9-190-811-1,boly1239,Paliu,1218,t6hi.51,phonetic,"rope, cord",,,,
9-180-811-1,boly1239,Paliu,1627,t6iɛn.33,phonetic,chain,,,,
9-161-811-1,boly1239,Paliu,352,khia.33,phonetic,untie,,,,
9-160-811-1,boly1239,Paliu,1917,pək.33,phonetic,"tie, bind",,,,
9-150-811-1,boly1239,Paliu,1470,ri.33 nɛp.33,phonetic,fold,,,,
9-140-811-1,boly1239,Paliu,2004,khuak.33,phonetic,bend,,,,
9-110-811-1,boly1239,Paliu,2575,t6i.33,phonetic,"do, make",,,,
8-980-811-1,boly1239,Paliu,641,a.33 thet.33,phonetic,mushroom,,,,
8-941-811-1,boly1239,Paliu,146,ri.33 mɛ.ʔ55,phonetic,sugar cane,,,,
8-940-811-1,boly1239,Paliu,1927,hrək.55,phonetic,bamboo,,,,
8-931-811-1,boly1239,Paliu,864,a.33 pak.33,phonetic,"pumpkin, squash",,,,
8-930-811-1,boly1239,Paliu,411,khlik.33,phonetic,gourd,,,,
8-920-811-1,boly1239,Paliu,925,a.33 pɔ.51 si.ʔ55,phonetic,"tapioca, manioc, cassava",,PSM,,
8-910-811-1,boly1239,Paliu,159,a.33 pɔ.51,phonetic,sweet potato,,,,
8-850-811-1,boly1239,Paliu,346,ŋəp.55 si.ʔ55 a.55 roŋ.51,phonetic,banyan,,,,
8-840-811-1,boly1239,Paliu,868,ŋəp.55 a.55 tɔ.ʔ55,phonetic,banana tree,,,,
8-750-811-1,boly1239,Paliu,1204,si.55 khruak.51 si.ʔ55,phonetic,bark,,,,
8-740-811-1,boly1239,Paliu,409,mpriɔ.51,phonetic,forked branch,,,,
8-720-811-1,boly1239,Paliu,241,ŋɔm.33,phonetic,tree stump,,,,
8-691-811-1,boly1239,Paliu,1124,mu.55 lok.51,phonetic,pipe,,,,
8-690-811-1,boly1239,Paliu,1689,nthuat.51,phonetic,smoke (tobacco),,,,
8-690-811-2,boly1239,Paliu,1689,sup.55 žɛn.33,phonetic,smoke (tobacco),,,,
8-680-811-1,boly1239,Paliu,974,sup.55,phonetic,tobacco,,,,
8-670-811-1,boly1239,Paliu,343,si.55 nɨn.55 si.ʔ55,phonetic,vine,,PSM,,
8-650-811-1,boly1239,Paliu,1915,thoŋ.33 si.ʔ55,phonetic,fir,,PSM,,
8-640-811-1,boly1239,Paliu,1740,si.ʔ55 a.33 m1a.55,phonetic,pine,,KNB,,
8-600-811-1,boly1239,Paliu,906,si.ʔ55,phonetic,tree,,,,
8-570-811-1,boly1239,Paliu,239,raŋ.51,phonetic,flower,,,,
8-560-811-1,boly1239,Paliu,628,l1a.ʔ55 si.ʔ55,phonetic,leaf,,,,
8-550-811-1,boly1239,Paliu,1531,tan.55 si.ʔ55,phonetic,branch,,,,
8-540-811-1,boly1239,Paliu,670,riat.51,phonetic,root,,,,
8-531-811-1,boly1239,Paliu,1486,nt6hiəp.55,phonetic,plant (vb),,,,
8-520-811-1,boly1239,Paliu,342,n21ia.33 khrɔ.33,phonetic,hay,,,,
8-510-811-1,boly1239,Paliu,606,n21ia.33,phonetic,grass,,,,
8-480-811-1,boly1239,Paliu,926,khai.33 ŋ́ɔ.ʔ55,phonetic,rice,,,,
8-470-811-1,boly1239,Paliu,506,a.33 t6ha.33,phonetic,"maize, corn",,,,
8-430-811-1,boly1239,Paliu,1077,khɔ.33 n2ia.33,phonetic,wheat,,,,
8-420-811-1,boly1239,Paliu,605,ŋ́ɔ.ʔ55,phonetic,"grain (barley, oats etc)",,,,
8-410-811-1,boly1239,Paliu,611,piɛn.33 pra.33,phonetic,"crop, harvest",,,,
8-350-811-1,boly1239,Paliu,223,ŋklə.55 ŋ́ɔ.ʔ55,phonetic,threshing-floor,,,,
8-340-811-1,boly1239,Paliu,285,top.55 ŋ́ɔ.ʔ55 / tui.55,phonetic,thresh,,,,
8-330-811-1,boly1239,Paliu,2132,ri.33 kɔk.33,phonetic,"sickle, scythe",,,,
8-320-811-1,boly1239,Paliu,190,that.33 ŋɔ.ʔ55,phonetic,"mow, reap",,,,
8-311-811-1,boly1239,Paliu,714,si.55 ma.51,phonetic,seed,,,,
8-310-811-1,boly1239,Paliu,748,t6hap.55 si.55 ma.51,phonetic,sow,,,,
8-270-811-1,boly1239,Paliu,338,mphə.51,phonetic,rake,,,,
8-250-811-1,boly1239,Paliu,284,a.55 t6hɨ.55,phonetic,hoe,,,,
8-212-811-1,boly1239,Paliu,1794,l1ɔŋ.33,phonetic,furrow,,,,
8-220-811-1,boly1239,Paliu,1418,pok.33,phonetic,dig,,,,
8-210-811-1,boly1239,Paliu,1921,nthɛ.55,phonetic,plow,,,,
8-170-811-1,boly1239,Paliu,2002,ʔum.35 məŋ.35,phonetic,ditch,,,,
8-170-811-2,boly1239,Paliu,2002,rɔŋ.55,phonetic,ditch,,,,
8-160-811-1,boly1239,Paliu,1690,lɔm.33,phonetic,fence,,,,
8-150-811-1,boly1239,Paliu,1541,sɔm.55 / nt6himp.55,phonetic,"cultivate, till",,,,
8-130-811-1,boly1239,Paliu,586,ma.51 thu.51,phonetic,garden,,,,
8-120-811-1,boly1239,Paliu,212,na.44,phonetic,field (for cultivation),,,,
8-120-811-2,boly1239,Paliu,212,khuk.55,phonetic,field (for cultivation),,,,
8-110-811-1,boly1239,Paliu,979,u.55 t6i.55 vek.55,phonetic,farmer,,,,
7-640-811-1,boly1239,Paliu,901,nok.33 nin.51,phonetic,adobe,,,,
7-620-811-1,boly1239,Paliu,1006,t6ɔn.55,phonetic,brick,,,,
7-570-811-1,boly1239,Paliu,1227,pɛn.33,phonetic,board,,,,
7-560-811-1,boly1239,Paliu,281,si.ʔ55,phonetic,"post, pole",,KNB,,
7-530-811-1,boly1239,Paliu,280,si.ʔ55 rɔ.ʔ55,phonetic,ridgepole,,,,
7-520-811-1,boly1239,Paliu,279,tap.33 kaŋ.51,phonetic,thatch,,,,
7-510-811-1,boly1239,Paliu,769,mpaŋ.51 kaŋ.51,phonetic,roof,,,,
7-480-811-1,boly1239,Paliu,205,ŋo.33,phonetic,trough,,,,
