ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-210-66-3,rutu1240,Rutul,1631,дирид,CyrillTrans,"swift, fast, quick",,,"kʼɨbdid, dirid",Phonemic
14-190-66-1,rutu1240,Rutul,1963,биссагъаІтди,CyrillTrans,immediately,,,"bis̄aɣaˤtdi, kʼɨbdi, haywɨr",Phonemic
14-190-66-3,rutu1240,Rutul,1963,кІыбди,CyrillTrans,immediately,,,"bis̄aɣaˤtdi, kʼɨbdi, haywɨr",Phonemic
14-190-66-5,rutu1240,Rutul,1963,гьайвыр,CyrillTrans,immediately,,,"bis̄aɣaˤtdi, kʼɨbdi, haywɨr",Phonemic
14-180-66-1,rutu1240,Rutul,1376,биссагъаІтди,CyrillTrans,now,,,"bis̄aɣaˤtdi, hamɨʔ",Phonemic
14-180-66-3,rutu1240,Rutul,1376,гьамыъ,CyrillTrans,now,,,"bis̄aɣaˤtdi, hamɨʔ",Phonemic
14-170-66-1,rutu1240,Rutul,477,ыхьл,CyrillTrans,late,,,ɨx̌l,Phonemic
14-160-66-1,rutu1240,Rutul,672,кІыбди,CyrillTrans,early,,,kʼɨbdi,Phonemic
14-150-66-1,rutu1240,Rutul,1229,кьаІсды,CyrillTrans,old,,,qʼaˤsdɨ,Phonemic
14-140-66-1,rutu1240,Rutul,1207,джигьил,CyrillTrans,young,,,ǯihil,Phonemic
14-120-66-1,rutu1240,Rutul,1789,девир,CyrillTrans,age,,,"dewir, dewran, waxt, weš sen",Phonemic
14-120-66-3,rutu1240,Rutul,1789,девран,CyrillTrans,age,,,"dewir, dewran, waxt, weš sen",Phonemic
14-120-66-5,rutu1240,Rutul,1789,вахт,CyrillTrans,age,,,"dewir, dewran, waxt, weš sen",Phonemic
14-120-66-7,rutu1240,Rutul,1789,веш сен,CyrillTrans,age,,,"dewir, dewran, waxt, weš sen",Phonemic
14-130-66-1,rutu1240,Rutul,1231,цІинды,CyrillTrans,new,,,c’indɨ,Phonemic
14-110-66-1,rutu1240,Rutul,892,вахт,CyrillTrans,time,,,waxt,Phonemic
13-440-66-1,rutu1240,Rutul,417,хьиба хылис,CyrillTrans,three times,,,x̌iba xɨlis,Phonemic
13-420-66-1,rutu1240,Rutul,1859,хьибыдхьусды,CyrillTrans,third,,,x̌ibɨdx̌usdɨ,Phonemic
13-380-66-1,rutu1240,Rutul,1546,кьвуІне хылис,CyrillTrans,two times,,,qʼʷuˤne xɨlis,Phonemic
13-370-66-1,rutu1240,Rutul,1888,чут,CyrillTrans,pair,,,čut,Phonemic
13-360-66-1,rutu1240,Rutul,1384,кьваІдхьусды,CyrillTrans,second,,,qʼʷaˤdx̌usdɨ,Phonemic
13-350-66-1,rutu1240,Rutul,1529,джыбра хъуд,CyrillTrans,last,,,"ǯɨbra qud, x̌ala gid, quʔna gid",Phonemic
13-350-66-3,rutu1240,Rutul,1529,хьала гид,CyrillTrans,last,,,"ǯɨbra qud, x̌ala gid, quʔna gid",Phonemic
13-350-66-5,rutu1240,Rutul,1529,хъуъна гид,CyrillTrans,last,,,"ǯɨbra qud, x̌ala gid, quʔna gid",Phonemic
13-340-66-1,rutu1240,Rutul,728,сахьусды,CyrillTrans,first,,,sax̌usdɨ,Phonemic
13-330-66-1,rutu1240,Rutul,1580,са,CyrillTrans,"alone, only",,,"sa, ad sa",Phonemic
13-330-66-3,rutu1240,Rutul,1580,ад са,CyrillTrans,"alone, only",,,"sa, ad sa",Phonemic
13-240-66-1,rutu1240,Rutul,816,кьатІ,CyrillTrans,half,,,qʼat’,Phonemic
13-230-66-1,rutu1240,Rutul,779,кьатІ,CyrillTrans,"part, piece",,,"qʼat’, sa kay, kʼus, kesik",Phonemic
13-230-66-3,rutu1240,Rutul,779,са кай,CyrillTrans,"part, piece",,,"qʼat’, sa kay, kʼus, kesik",Phonemic
13-230-66-5,rutu1240,Rutul,779,кІус,CyrillTrans,"part, piece",,,"qʼat’, sa kay, kʼus, kesik",Phonemic
13-230-66-7,rutu1240,Rutul,779,кесик,CyrillTrans,"part, piece",,,"qʼat’, sa kay, kʼus, kesik",Phonemic
13-220-66-1,rutu1240,Rutul,1624,къуруд,CyrillTrans,empty,,,Gurud,Phonemic
13-210-66-1,rutu1240,Rutul,1429,ацІыд,CyrillTrans,full,,,ac’ɨd,Phonemic
13-190-66-1,rutu1240,Rutul,2023,баласды,CyrillTrans,"multitude, crowd",,,balasdɨ,Phonemic
13-181-66-1,rutu1240,Rutul,1241,шумудиди,CyrillTrans,some,,,šumudidi,Phonemic
13-170-66-1,rutu1240,Rutul,1242,цІам,CyrillTrans,"little (quantity), few",,,c’am,Phonemic
13-180-66-1,rutu1240,Rutul,1881,гъийкьыр а,CyrillTrans,enough,,,ɣiyqʼɨr a,Phonemic
13-160-66-1,rutu1240,Rutul,1992,балака,CyrillTrans,more,,,"balaka, haˤzamna",Phonemic
13-160-66-3,rutu1240,Rutul,1992,гьаІзамна,CyrillTrans,more,,,"balaka, haˤzamna",Phonemic
13-150-66-1,rutu1240,Rutul,1198,бала,CyrillTrans,"much, many",,,bala,Phonemic
13-140-66-1,rutu1240,Rutul,98,сиене,CyrillTrans,"every, all",,,siyene,Phonemic
13-107-66-1,rutu1240,Rutul,1420,гьаІсаб гьыъын,CyrillTrans,count,,,haˤsab hɨʔɨn,Phonemic
13-106-66-1,rutu1240,Rutul,1843,гьагъзыр,CyrillTrans,thousand,,,haɣzɨr,Phonemic
13-105-66-1,rutu1240,Rutul,1634,веш,CyrillTrans,hundred,,,weš,Phonemic
13-104-66-1,rutu1240,Rutul,1710,къад,CyrillTrans,twenty,,,Gad,Phonemic
13-103-66-1,rutu1240,Rutul,1709,цухьуд,CyrillTrans,fifteen,,,cux̌ud,Phonemic
13-102-66-1,rutu1240,Rutul,1707,цыкьваІд,CyrillTrans,twelve,,,cɨqʼʷaˤd,Phonemic
13-101-66-1,rutu1240,Rutul,1706,цІыса,CyrillTrans,eleven,,,c’ɨsa,Phonemic
13-100-66-1,rutu1240,Rutul,1515,йицІыд,CyrillTrans,ten,,,yic’ɨd,Phonemic
13-90-66-1,rutu1240,Rutul,1483,гучІуд,CyrillTrans,nine,,,guč’ud,Phonemic
13-80-66-1,rutu1240,Rutul,1705,мыед,CyrillTrans,eight,,,mɨyed,Phonemic
13-70-66-1,rutu1240,Rutul,1704,йивыд,CyrillTrans,seven,,,yiwɨd,Phonemic
13-60-66-1,rutu1240,Rutul,1703,рыхьыд,CyrillTrans,six,,,rɨx̌ɨd,Phonemic
13-50-66-1,rutu1240,Rutul,493,хьуд,CyrillTrans,five,,,x̌ud,Phonemic
13-40-66-1,rutu1240,Rutul,1500,йукьуд,CyrillTrans,four,,,yuqʼud,Phonemic
13-20-66-1,rutu1240,Rutul,1498,кьвад,CyrillTrans,two,,,qʼʷad,Phonemic
13-30-66-1,rutu1240,Rutul,492,хьибыд,CyrillTrans,three,,,x̌ibɨd,Phonemic
13-10-66-1,rutu1240,Rutul,1493,са,CyrillTrans,one,,,sa,Phonemic
13-0-66-1,rutu1240,Rutul,1294,сифир,CyrillTrans,"zero, nothing",,,sifir,Phonemic
12-930-66-1,rutu1240,Rutul,1264,кырхаІс,CyrillTrans,change,,,kɨrxaˤs,Phonemic
12-920-66-1,rutu1240,Rutul,1558,кикад,CyrillTrans,"like, similar",,,"kikad, uxšer ad",Phonemic
12-920-66-3,rutu1240,Rutul,1558,ухшер ад,CyrillTrans,"like, similar",,,"kikad, uxšer ad",Phonemic
12-840-66-1,rutu1240,Rutul,1048,хьаІлʼ,CyrillTrans,line,,,x̌aˤlʲ,Phonemic
12-850-66-1,rutu1240,Rutul,1667,кьачІ,CyrillTrans,hole,,,qʼač’,Phonemic
12-830-66-1,rutu1240,Rutul,1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-66-1,rutu1240,Rutul,1395,ругъуд,CyrillTrans,round,,,ruɣud,Phonemic
12-820-66-1,rutu1240,Rutul,1467,чарх,CyrillTrans,circle,,,"čarx, ruɣud",Phonemic
12-820-66-3,rutu1240,Rutul,1467,ругъуд,CyrillTrans,circle,,,"čarx, ruɣud",Phonemic
12-780-66-1,rutu1240,Rutul,850,йукьуд убур гъад,CyrillTrans,square,,,yuqʼud ubur ɣad,Phonemic
12-770-66-1,rutu1240,Rutul,1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-66-1,rutu1240,Rutul,192,куш,CyrillTrans,corner,,,kuš,Phonemic
12-750-66-1,rutu1240,Rutul,1071,гихІ,CyrillTrans,hook,,,giћ,Phonemic
12-740-66-1,rutu1240,Rutul,297,чІукуд,CyrillTrans,crooked,,,č’ukud,Phonemic
12-730-66-1,rutu1240,Rutul,1404,дуьзды,CyrillTrans,straight,,,düzdɨ,Phonemic
12-710-66-1,rutu1240,Rutul,1633,кьакьылды,CyrillTrans,flat,,,qʼaqʼɨldɨ,Phonemic
12-680-66-1,rutu1240,Rutul,193,кьылды,CyrillTrans,shallow,,,qʼɨldɨ,Phonemic
12-670-66-1,rutu1240,Rutul,1593,деринды,CyrillTrans,deep,,,derindɨ,Phonemic
12-650-66-1,rutu1240,Rutul,2249,гаІдды,CyrillTrans,thin (in dimension),,,gaˤd̄ɨ,Phonemic
12-630-66-1,rutu1240,Rutul,1244,хьулйухьды,CyrillTrans,thick (in dimension),,,x̌ulyux̌dɨ,Phonemic
12-620-66-1,rutu1240,Rutul,1267,кьыцІды,CyrillTrans,narrow,,,qʼɨc’dɨ,Phonemic
12-610-66-1,rutu1240,Rutul,1243,акьуІрды,CyrillTrans,"wide, broad",,,aqʼuˤrdɨ,Phonemic
12-590-66-1,rutu1240,Rutul,1645,джыкды,CyrillTrans,short,,,ǯɨkdɨ,Phonemic
12-580-66-1,rutu1240,Rutul,711,гьархыд,CyrillTrans,tall,,,harxɨd,Phonemic
12-570-66-1,rutu1240,Rutul,1203,хъаІшды,CyrillTrans,long,,,qaˤšdɨ,Phonemic
12-560-66-1,rutu1240,Rutul,1246,кІаъады,CyrillTrans,"small, little",,,kʼaʔadɨ,Phonemic
12-550-66-1,rutu1240,Rutul,1202,эккед,CyrillTrans,"large, big",,,ek̄ed,Phonemic
12-540-66-1,rutu1240,Rutul,1506,гьацун,CyrillTrans,measure,,,hacun,Phonemic
12-530-66-1,rutu1240,Rutul,479,лидкьас,CyrillTrans,grow,,,lidqʼas,Phonemic
12-480-66-1,rutu1240,Rutul,1595,гйуней,CyrillTrans,south,,,gyuney,Phonemic
12-470-66-1,rutu1240,Rutul,1598,къузуй,CyrillTrans,north,,,Guzuy,Phonemic
12-460-66-1,rutu1240,Rutul,1817,виригъ хуІвгъуІд сур,CyrillTrans,west,,,wiriɣ xuˤwɣuˤd sur,Phonemic
12-450-66-1,rutu1240,Rutul,1877,виригъ ливед сур,CyrillTrans,east,,,wiriɣ liwed sur,Phonemic
12-430-66-1,rutu1240,Rutul,1942,бейде,CyrillTrans,near (adv),,,beyde,Phonemic
12-440-66-1,rutu1240,Rutul,1406,хырыда,CyrillTrans,far (adv),,,xɨrɨda,Phonemic
12-420-66-1,rutu1240,Rutul,244,гадыхъды (сур),CyrillTrans,left (side),,,gadɨqdɨ (sur),Phonemic
12-410-66-1,rutu1240,Rutul,1019,гьарчед (сур),CyrillTrans,right (side),,,harčed (sur),Phonemic
12-370-66-1,rutu1240,Rutul,1093,йыкь,CyrillTrans,"middle, center",,,yɨqʼ,Phonemic
12-360-66-1,rutu1240,Rutul,682,сур,CyrillTrans,side,,,sur,Phonemic
12-353-66-1,rutu1240,Rutul,863,къира,CyrillTrans,edge,,,Gira,Phonemic
12-352-66-1,rutu1240,Rutul,372,кІэъ гъад,CyrillTrans,pointed,,,kʼeʔ ɣad,Phonemic
12-350-66-1,rutu1240,Rutul,742,эхир,CyrillTrans,end,,,exir,Phonemic
12-340-66-1,rutu1240,Rutul,690,кьан,CyrillTrans,bottom,,,qʼan,Phonemic
12-320-66-1,rutu1240,Rutul,721,джыкаІ,CyrillTrans,low,,,ǯɨkaˤ,Phonemic
12-330-66-1,rutu1240,Rutul,1753,кІэъ,CyrillTrans,top,,,kʼeʔ,Phonemic
12-310-66-1,rutu1240,Rutul,1265,эли йиъи,CyrillTrans,high,,,eli yiʔi,Phonemic
12-270-66-1,rutu1240,Rutul,602,гиркІа гьыъын,CyrillTrans,"hide, conceal",,,girkʼa hɨʔɨn,Phonemic
12-250-66-1,rutu1240,Rutul,1046,гъигъе гьыъын,CyrillTrans,"shut, close",,,ɣiɣe hɨʔɨn,Phonemic
12-260-66-1,rutu1240,Rutul,761,сийин,CyrillTrans,cover,,,"siyin, girkʼa hɨʔɨn, ɣiɣe hɨʔɨn",Phonemic
12-260-66-3,rutu1240,Rutul,761,гиркІа гьыъын,CyrillTrans,cover,,,"siyin, girkʼa hɨʔɨn, ɣiɣe hɨʔɨn",Phonemic
12-260-66-5,rutu1240,Rutul,761,гъигъе гьыъын,CyrillTrans,cover,,,"siyin, girkʼa hɨʔɨn, ɣiɣe hɨʔɨn",Phonemic
12-240-66-1,rutu1240,Rutul,1156,ачых гьыъын,CyrillTrans,open,,,ačɨx hɨʔɨn,Phonemic
12-232-66-1,rutu1240,Rutul,1119,пай гьыъын,CyrillTrans,divide,,,pay hɨʔɨn,Phonemic
12-230-66-1,rutu1240,Rutul,1359,джура хъыъын,CyrillTrans,separate,,,ǯura qɨʔɨn,Phonemic
12-220-66-1,rutu1240,Rutul,1743,ара йытхыІн,CyrillTrans,"join, unite",,,ara yɨtxɨˤn,Phonemic
12-213-66-1,rutu1240,Rutul,1576,са сынды лихьин,CyrillTrans,pile up,,,sa sɨndɨ lix̌in,Phonemic
12-212-66-1,rutu1240,Rutul,371,лаъ кетІин,CyrillTrans,pick up,,,laʔ ket’in,Phonemic
12-210-66-1,rutu1240,Rutul,7,йагъмиш гьыъын,CyrillTrans,"collect, gather",,,yaɣmiš hɨʔɨn,Phonemic
12-170-66-1,rutu1240,Rutul,838,гедгыдбыр,CyrillTrans,"remains, left overs",,,"gedgɨdbɨr, adgɨdbɨr",Phonemic
12-170-66-3,rutu1240,Rutul,838,адгыдбыр,CyrillTrans,"remains, left overs",,,"gedgɨdbɨr, adgɨdbɨr",Phonemic
12-160-66-1,rutu1240,Rutul,987,аргын,CyrillTrans,"remain, stay",,,argɨn,Phonemic
12-150-66-1,rutu1240,Rutul,1442,лузун,CyrillTrans,stand,,,luzun,Phonemic
12-140-66-1,rutu1240,Rutul,215,лухун,CyrillTrans,lie down,,,"luxun, kut’un",Phonemic
12-140-66-3,rutu1240,Rutul,215,кутІун,CyrillTrans,lie down,,,"luxun, kut’un",Phonemic
12-130-66-1,rutu1240,Rutul,1416,сукьун,CyrillTrans,sit,,,suqʼun,Phonemic
12-120-66-1,rutu1240,Rutul,998,сихьин,CyrillTrans,put,,,six̌in,Phonemic
12-110-66-1,rutu1240,Rutul,723,ер,CyrillTrans,place,,,yer,Phonemic
12-80-66-1,rutu1240,Rutul,1591,у бый,CyrillTrans,"up, above",,,"u bɨy, eli",Phonemic
12-80-66-3,rutu1240,Rutul,1591,эли,CyrillTrans,"up, above",,,"u bɨy, eli",Phonemic
12-70-66-1,rutu1240,Rutul,1485,а бый,CyrillTrans,under,,,"a bɨy, ala quʔ",Phonemic
12-70-66-3,rutu1240,Rutul,1485,ала хъуъ,CyrillTrans,under,,,"a bɨy, ala quʔ",Phonemic
12-60-66-1,rutu1240,Rutul,762,гъаъна,CyrillTrans,outside,,,ɣaʔna,Phonemic
12-50-66-1,rutu1240,Rutul,1606,ара,CyrillTrans,"inside, in",,,"ara, yɨqʼaˤ",Phonemic
12-50-66-3,rutu1240,Rutul,1606,йыкьаІ,CyrillTrans,"inside, in",,,"ara, yɨqʼaˤ",Phonemic
12-41-66-1,rutu1240,Rutul,1883,хьуъды сур,CyrillTrans,front,,,x̌uʔdɨ sur,Phonemic
12-40-66-1,rutu1240,Rutul,1882,хьура,CyrillTrans,before,,,x̌ura,Phonemic
12-30-66-1,rutu1240,Rutul,2094,саъна,CyrillTrans,"down, below",,,saʔna,Phonemic
12-20-66-1,rutu1240,Rutul,1816,бейде,CyrillTrans,beside,,,beyde,Phonemic
12-11-66-1,rutu1240,Rutul,1686,разид,CyrillTrans,behind,,,razid,Phonemic
12-10-66-1,rutu1240,Rutul,1685,хьели,CyrillTrans,after,,,x̌eli,Phonemic
11-920-66-1,rutu1240,Rutul,1098,гьацун,CyrillTrans,weigh,,,hacun,Phonemic
11-910-66-1,rutu1240,Rutul,884,пай гьыъын,CyrillTrans,share (distribute),,,pay hɨʔɨn,Phonemic
11-890-66-1,rutu1240,Rutul,1887,уджузды,CyrillTrans,cheap,,,uǯuzdɨ,Phonemic
11-880-66-1,rutu1240,Rutul,1426,багьад,CyrillTrans,"dear (costly, expensive)",,,bahad,Phonemic
11-870-66-1,rutu1240,Rutul,657,кьимет,CyrillTrans,price,,,qʼimet,Phonemic
11-860-66-1,rutu1240,Rutul,752,дукан,CyrillTrans,"store, shop",,,dukan,Phonemic
11-850-66-1,rutu1240,Rutul,633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-66-1,rutu1240,Rutul,1082,базарчи,CyrillTrans,merchant,,,"bazarči, alwer waʔad sawdači, sawdakar",Phonemic
11-840-66-3,rutu1240,Rutul,1082,алвер ваъад савдачи,CyrillTrans,merchant,,,"bazarči, alwer waʔad sawdači, sawdakar",Phonemic
11-840-66-5,rutu1240,Rutul,1082,савдакар,CyrillTrans,merchant,,,"bazarči, alwer waʔad sawdači, sawdakar",Phonemic
11-830-66-1,rutu1240,Rutul,2135,савда,CyrillTrans,"trade, barter",,,sawda,Phonemic
11-820-66-1,rutu1240,Rutul,1571,маса вын,CyrillTrans,sell,,,masa wɨn,Phonemic
11-810-66-1,rutu1240,Rutul,1869,лешун,CyrillTrans,buy,,,lešun,Phonemic
11-790-66-1,rutu1240,Rutul,733,къазамиш гьыъын,CyrillTrans,earn,,,"Gazamiš hɨʔɨn, Gazɨnǯ",Phonemic
11-790-66-3,rutu1240,Rutul,733,къазындж,CyrillTrans,earn,,,"Gazamiš hɨʔɨn, Gazɨnǯ",Phonemic
11-780-66-1,rutu1240,Rutul,1122,дуллух,CyrillTrans,wages,,,dullux,Phonemic
11-770-66-1,rutu1240,Rutul,856,хъывыс лешун,CyrillTrans,hire,,,qɨwɨs lešun,Phonemic
11-690-66-1,rutu1240,Rutul,873,налуг,CyrillTrans,"tax, tribute",,,nalug,Phonemic
11-660-66-1,rutu1240,Rutul,1081,хІисаб,CyrillTrans,"account, reckoning",,,ћisab,Phonemic
11-650-66-1,rutu1240,Rutul,718,тангабыр вын,CyrillTrans,pay (vb),,,tangabɨr wɨn,Phonemic
11-640-66-1,rutu1240,Rutul,1914,бырдж,CyrillTrans,debt,,,bɨrǯ,Phonemic
11-630-66-1,rutu1240,Rutul,369,бырджахъан,CyrillTrans,owe,,,bɨrǯaqan,Phonemic
11-620-66-1,rutu1240,Rutul,1823,бырдж лешун,CyrillTrans,borrow,,,bɨrǯ lešun,Phonemic
11-610-66-1,rutu1240,Rutul,582,бырдж вын,CyrillTrans,lend,,,bɨrǯ wɨn,Phonemic
11-540-66-1,rutu1240,Rutul,1774,гаІшды,CyrillTrans,"avaricious, stingy",,,gaˤšdɨ,Phonemic
11-530-66-1,rutu1240,Rutul,1934,кирхьанаг,CyrillTrans,beggar,,,kirx̌anag,Phonemic
11-520-66-1,rutu1240,Rutul,1674,бейниван,CyrillTrans,poor,,,"beyniwan, ʕarib",Phonemic
11-520-66-3,rutu1240,Rutul,1674,гІариб,CyrillTrans,poor,,,"beyniwan, ʕarib",Phonemic
11-510-66-1,rutu1240,Rutul,712,варлы,CyrillTrans,rich,,,warlɨ,Phonemic
11-440-66-1,rutu1240,Rutul,1867,гьаІбеси,CyrillTrans,coin,,,haˤbesi,Phonemic
11-430-66-1,rutu1240,Rutul,1559,тангабыр,CyrillTrans,money,,,tangabɨr,Phonemic
11-340-66-1,rutu1240,Rutul,1095,сихъигын,CyrillTrans,"release, let go",,,siqigɨn,Phonemic
11-330-66-1,rutu1240,Rutul,1660,сугун,CyrillTrans,lose,,,sugun,Phonemic
11-320-66-1,rutu1240,Rutul,719,гьахъагун,CyrillTrans,find,,,haqagun,Phonemic
11-310-66-1,rutu1240,Rutul,1468,гъургъун,CyrillTrans,"seek, look for",,,ɣurɣun,Phonemic
11-280-66-1,rutu1240,Rutul,44,зийан вын,CyrillTrans,"harm, injure, damage",,,"ziyan wɨn, ziyan hɨʔɨn",Phonemic
11-280-66-3,rutu1240,Rutul,44,зийан гьыъын,CyrillTrans,"harm, injure, damage",,,"ziyan wɨn, ziyan hɨʔɨn",Phonemic
11-270-66-1,rutu1240,Rutul,681,гьалхва гьыъын,CyrillTrans,destroy,,,halxʷa hɨʔɨn,Phonemic
11-250-66-1,rutu1240,Rutul,2008,белидикла гейин,CyrillTrans,"save, rescue",,,belidikla geyin,Phonemic
11-240-66-1,rutu1240,Rutul,1997,ухуІн,CyrillTrans,"preserve, look after",,,uxuˤn,Phonemic
11-220-66-1,rutu1240,Rutul,85,хъывын,CyrillTrans,give back,,,qɨwɨn,Phonemic
11-210-66-1,rutu1240,Rutul,1447,вын,CyrillTrans,give,,,wɨn,Phonemic
11-180-66-1,rutu1240,Rutul,738,кар,CyrillTrans,thing,,,kar,Phonemic
11-170-66-1,rutu1240,Rutul,1477,ухуІн,CyrillTrans,"keep, retain",,,uxuˤn,Phonemic
11-160-66-1,rutu1240,Rutul,694,лешун,CyrillTrans,"get, obtain",,,"lešun, laʔqaˤšun",Phonemic
11-160-66-3,rutu1240,Rutul,694,лаІхъаІшун,CyrillTrans,"get, obtain",,,"lešun, laʔqaˤšun",Phonemic
11-150-66-1,rutu1240,Rutul,1448,хакьын,CyrillTrans,hold,,,xaqʼɨn,Phonemic
11-140-66-1,rutu1240,Rutul,2021,хакьын,CyrillTrans,"seize, grasp",,,xaqʼɨn,Phonemic
11-130-66-1,rutu1240,Rutul,1749,лешун,CyrillTrans,take,,,lešun,Phonemic
11-120-66-1,rutu1240,Rutul,684,ихтийара йишин хакьын,CyrillTrans,"own, possess",,,ixtiyara yišin xaqʼɨn,Phonemic
11-110-66-1,rutu1240,Rutul,773,ана йишин,CyrillTrans,have,,,ana yišin,Phonemic
10-910-66-1,rutu1240,Rutul,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-66-1,rutu1240,Rutul,1870,йакорь,CyrillTrans,anchor,,,yakorʲ,Phonemic
10-880-66-1,rutu1240,Rutul,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-66-1,rutu1240,Rutul,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-66-1,rutu1240,Rutul,108,руль,CyrillTrans,rudder,,,rulʲ,Phonemic
10-852-66-1,rutu1240,Rutul,1849,хьэд гьыъын,CyrillTrans,row (vb),,,x̌ed hɨʔɨn,Phonemic
10-851-66-1,rutu1240,Rutul,234,куьлче,CyrillTrans,paddle (noun),,,külče,Phonemic
10-850-66-1,rutu1240,Rutul,108,куьлче,CyrillTrans,oar,,,külče,Phonemic
10-840-66-1,rutu1240,Rutul,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-66-1,rutu1240,Rutul,416,лудкІа,CyrillTrans,outrigger,,,ludk’a,Phonemic
10-831-66-1,rutu1240,Rutul,1970,лудкІа,CyrillTrans,canoe,,,ludk’a,Phonemic
10-830-66-1,rutu1240,Rutul,1844,лудкІа,CyrillTrans,boat,,,ludk’a,Phonemic
10-810-66-1,rutu1240,Rutul,740,парахуд,CyrillTrans,ship,,,"paraxud, gemi",Phonemic
10-810-66-3,rutu1240,Rutul,740,геми,CyrillTrans,ship,,,"paraxud, gemi",Phonemic
10-780-66-1,rutu1240,Rutul,14,хыІаІ ад,CyrillTrans,yoke,,,xɨˤaˤ ad,Phonemic
10-770-66-1,rutu1240,Rutul,1769,гьаьл,CyrillTrans,axle,,,häl,Phonemic
10-760-66-1,rutu1240,Rutul,710,чарх,CyrillTrans,wheel,,,čarx,Phonemic
10-750-66-1,rutu1240,Rutul,122,гьаІраба,CyrillTrans,"carriage, wagon, cart",,,haˤraba,Phonemic
10-740-66-1,rutu1240,Rutul,1011,гъаІ,CyrillTrans,bridge,,,ɣaˤ,Phonemic
10-720-66-1,rutu1240,Rutul,2252,джыгъыр,CyrillTrans,path,,,ǯɨɣɨr,Phonemic
10-710-66-1,rutu1240,Rutul,667,раІхъ,CyrillTrans,road,,,raˤq,Phonemic
