ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-420-162-1,dido1241,Tsez (Mokok dialect) ,244,кечІокьаза,CyrillTrans,left (side),,,kečʼoƛ̄ʼaza,Phonemic
12-410-162-1,dido1241,Tsez (Mokok dialect) ,1019,кутІйокьаза,CyrillTrans,right (side),,,kutʼyoƛ̄ʼaza,Phonemic
12-370-162-1,dido1241,Tsez (Mokok dialect) ,1093,ролІоси,CyrillTrans,"middle, center",,,roƛosi,Phonemic
12-360-162-1,dido1241,Tsez (Mokok dialect) ,682,пу,CyrillTrans,side,,,pu,Phonemic
12-353-162-1,dido1241,Tsez (Mokok dialect) ,863,чІиму,CyrillTrans,edge,,,čʼimu,Phonemic
12-352-162-1,dido1241,Tsez (Mokok dialect) ,372,цІокъив,CyrillTrans,pointed,,,cʼoqʼiw,Phonemic
12-350-162-1,dido1241,Tsez (Mokok dialect) ,742,ахир,CyrillTrans,end,,,axir,Phonemic
12-340-162-1,dido1241,Tsez (Mokok dialect) ,690,икьу,CyrillTrans,bottom,,,iƛ̄ʼu,Phonemic
12-320-162-1,dido1241,Tsez (Mokok dialect) ,721,лІоІпах,CyrillTrans,low,,,ƛoˤpax,Phonemic
12-330-162-1,dido1241,Tsez (Mokok dialect) ,1753,кичу,CyrillTrans,top,,,kiču,Phonemic
12-310-162-1,dido1241,Tsez (Mokok dialect) ,1265,осах,CyrillTrans,high,,,osax,Phonemic
12-270-162-1,dido1241,Tsez (Mokok dialect) ,602,рухъІа,CyrillTrans,"hide, conceal",,,ruqˤa,Phonemic
12-250-162-1,dido1241,Tsez (Mokok dialect) ,1046,рухъа,CyrillTrans,"shut, close",,,ruqa,Phonemic
12-260-162-1,dido1241,Tsez (Mokok dialect) ,761,цуцикІа,CyrillTrans,cover,,,"cucikʼa, ƛ̄ʼiqa",Phonemic
12-260-162-3,dido1241,Tsez (Mokok dialect) ,761,кьихъа,CyrillTrans,cover,,,"cucikʼa, ƛ̄ʼiqa",Phonemic
12-240-162-1,dido1241,Tsez (Mokok dialect) ,1156,рагъІа,CyrillTrans,open,,,raɣˤa,Phonemic
12-232-162-1,dido1241,Tsez (Mokok dialect) ,1119,бикьзи рода,CyrillTrans,divide,,,biƛ̄ʼzi roda,Phonemic
12-230-162-1,dido1241,Tsez (Mokok dialect) ,1359,гьокІа,CyrillTrans,separate,,,hokʼa,Phonemic
12-220-162-1,dido1241,Tsez (Mokok dialect) ,1743,тІахІа,CyrillTrans,"join, unite",,,tʼaħa,Phonemic
12-213-162-1,dido1241,Tsez (Mokok dialect) ,1576,эжулъа,CyrillTrans,pile up,,,ežuɬa,Phonemic
12-212-162-1,dido1241,Tsez (Mokok dialect) ,371,ризира,CyrillTrans,pick up,,,rizira,Phonemic
12-210-162-1,dido1241,Tsez (Mokok dialect) ,7,рутира,CyrillTrans,"collect, gather",,,rutira,Phonemic
12-170-162-1,dido1241,Tsez (Mokok dialect) ,838,лІеху-раьчиру,CyrillTrans,"remains, left overs",,,ƛexu-räčiru,Phonemic
12-160-162-1,dido1241,Tsez (Mokok dialect) ,987,лІеха,CyrillTrans,"remain, stay",,,ƛexa,Phonemic
12-150-162-1,dido1241,Tsez (Mokok dialect) ,1442,гьечкІер иза,CyrillTrans,stand,,,hečkʼer iza,Phonemic
12-140-162-1,dido1241,Tsez (Mokok dialect) ,215,кеца,CyrillTrans,lie down,,,keca,Phonemic
12-130-162-1,dido1241,Tsez (Mokok dialect) ,1416,къІида ича,CyrillTrans,sit,,,qʼˤida iča,Phonemic
12-120-162-1,dido1241,Tsez (Mokok dialect) ,998,эхъра,CyrillTrans,put,,,eqra,Phonemic
12-110-162-1,dido1241,Tsez (Mokok dialect) ,723,мочи,CyrillTrans,place,,,moči,Phonemic
12-80-162-1,dido1241,Tsez (Mokok dialect) ,1591,кьири,CyrillTrans,"up, above",,,ƛ̄ʼiri,Phonemic
12-70-162-1,dido1241,Tsez (Mokok dialect) ,1485,валъІ,CyrillTrans,under,,,waɬˤ,Phonemic
12-60-162-1,dido1241,Tsez (Mokok dialect) ,762,махІаза,CyrillTrans,outside,,,maħaza,Phonemic
12-50-162-1,dido1241,Tsez (Mokok dialect) ,1606,телъ,CyrillTrans,"inside, in",,,"teɬ, teɬäza",Phonemic
12-50-162-3,dido1241,Tsez (Mokok dialect) ,1606,телъаьза,CyrillTrans,"inside, in",,,"teɬ, teɬäza",Phonemic
12-41-162-1,dido1241,Tsez (Mokok dialect) ,1883,адаьз,CyrillTrans,front,,,adäz,Phonemic
12-40-162-1,dido1241,Tsez (Mokok dialect) ,1882,адаьзар,CyrillTrans,before,,,adäzar,Phonemic
12-30-162-1,dido1241,Tsez (Mokok dialect) ,2094,вахІо,CyrillTrans,"down, below",,,"waħo, waɬˤxor",Phonemic
12-30-162-3,dido1241,Tsez (Mokok dialect) ,2094,валъІхор,CyrillTrans,"down, below",,,"waħo, waɬˤxor",Phonemic
12-20-162-1,dido1241,Tsez (Mokok dialect) ,1816,пураьза,CyrillTrans,beside,,,puräza,Phonemic
12-11-162-1,dido1241,Tsez (Mokok dialect) ,1686,хизаза,CyrillTrans,behind,,,xizaza,Phonemic
12-10-162-1,dido1241,Tsez (Mokok dialect) ,1685,хизйо,CyrillTrans,after,,,xizyo,Phonemic
11-920-162-1,dido1241,Tsez (Mokok dialect) ,1098,расумокь ризира,CyrillTrans,weigh,,,rasumoƛ̄ʼ rizira,Phonemic
11-910-162-1,dido1241,Tsez (Mokok dialect) ,884,рулъира,CyrillTrans,share (distribute),,,ruɬira,Phonemic
11-890-162-1,dido1241,Tsez (Mokok dialect) ,1887,учузав,CyrillTrans,cheap,,,učuzaw,Phonemic
11-880-162-1,dido1241,Tsez (Mokok dialect) ,1426,хирийав,CyrillTrans,"dear (costly, expensive)",,,xiriyaw,Phonemic
11-870-162-1,dido1241,Tsez (Mokok dialect) ,657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-162-1,dido1241,Tsez (Mokok dialect) ,752,магазин,CyrillTrans,"store, shop",,,magazin,Phonemic
11-850-162-1,dido1241,Tsez (Mokok dialect) ,633,базар,CyrillTrans,market (place),,,"bazar, teƛ-rokʼxosi moči",Phonemic
11-850-162-3,dido1241,Tsez (Mokok dialect) ,633,телІ-рокІхоси мочи,CyrillTrans,market (place),,,"bazar, teƛ-rokʼxosi moči",Phonemic
11-840-162-1,dido1241,Tsez (Mokok dialect) ,1082,базарган,CyrillTrans,merchant,,,bazargan,Phonemic
11-830-162-1,dido1241,Tsez (Mokok dialect) ,2135,телІ-рокІни,CyrillTrans,"trade, barter",,,"teƛ-rokʼni, ħaži ruɬi",Phonemic
11-830-162-3,dido1241,Tsez (Mokok dialect) ,2135,хІажи рулъи,CyrillTrans,"trade, barter",,,"teƛ-rokʼni, ħaži ruɬi",Phonemic
11-820-162-1,dido1241,Tsez (Mokok dialect) ,1571,телІа,CyrillTrans,sell,,,teƛa,Phonemic
11-810-162-1,dido1241,Tsez (Mokok dialect) ,1869,риса,CyrillTrans,buy,,,risa,Phonemic
11-790-162-1,dido1241,Tsez (Mokok dialect) ,733,мицхир бода,CyrillTrans,earn,,,micxir boda,Phonemic
11-780-162-1,dido1241,Tsez (Mokok dialect) ,1122,харж,CyrillTrans,wages,,,xarž,Phonemic
11-770-162-1,dido1241,Tsez (Mokok dialect) ,856,заманалъер риса (рихъира),CyrillTrans,hire,,,zamanaɬer risa (riqira),Phonemic
11-690-162-1,dido1241,Tsez (Mokok dialect) ,873,магъал,CyrillTrans,"tax, tribute",,,"maɣal, nalug",Phonemic
11-690-162-3,dido1241,Tsez (Mokok dialect) ,873,налуг,CyrillTrans,"tax, tribute",,,"maɣal, nalug",Phonemic
11-660-162-1,dido1241,Tsez (Mokok dialect) ,1081,тІетІерни,CyrillTrans,"account, reckoning",,,"tʼetʼerni, ħisab",Phonemic
11-660-162-3,dido1241,Tsez (Mokok dialect) ,1081,хІисаб,CyrillTrans,"account, reckoning",,,"tʼetʼerni, ħisab",Phonemic
11-650-162-1,dido1241,Tsez (Mokok dialect) ,718,телІа,CyrillTrans,pay (vb),,,teƛa,Phonemic
11-640-162-1,dido1241,Tsez (Mokok dialect) ,1914,налъи,CyrillTrans,debt,,,"naɬi, qʼarz",Phonemic
11-640-162-3,dido1241,Tsez (Mokok dialect) ,1914,къарз,CyrillTrans,debt,,,"naɬi, qʼarz",Phonemic
11-630-162-1,dido1241,Tsez (Mokok dialect) ,369,налъулав,CyrillTrans,owe,,,naɬulaw,Phonemic
11-620-162-1,dido1241,Tsez (Mokok dialect) ,1823,къарза богъа,CyrillTrans,borrow,,,qʼarza boɣa,Phonemic
11-610-162-1,dido1241,Tsez (Mokok dialect) ,582,къарза телІа,CyrillTrans,lend,,,qʼarza teƛa,Phonemic
11-540-162-1,dido1241,Tsez (Mokok dialect) ,1774,къарумав,CyrillTrans,"avaricious, stingy",,,"qʼarumaw, žanžali",Phonemic
11-540-162-3,dido1241,Tsez (Mokok dialect) ,1774,жанжали,CyrillTrans,"avaricious, stingy",,,"qʼarumaw, žanžali",Phonemic
11-530-162-1,dido1241,Tsez (Mokok dialect) ,1934,эсирнакІу,CyrillTrans,beggar,,,esirnakʼu,Phonemic
11-520-162-1,dido1241,Tsez (Mokok dialect) ,1674,мискинав,CyrillTrans,poor,,,miskinaw,Phonemic
11-510-162-1,dido1241,Tsez (Mokok dialect) ,712,бечедав,CyrillTrans,rich,,,bečedaw,Phonemic
11-440-162-1,dido1241,Tsez (Mokok dialect) ,1867,гІабаси,CyrillTrans,coin,,,ʕabasi,Phonemic
11-430-162-1,dido1241,Tsez (Mokok dialect) ,1559,мицхир,CyrillTrans,money,,,micxir,Phonemic
11-340-162-1,dido1241,Tsez (Mokok dialect) ,1095,регира,CyrillTrans,"release, let go",,,regira,Phonemic
11-330-162-1,dido1241,Tsez (Mokok dialect) ,1660,гугира,CyrillTrans,lose,,,gugira,Phonemic
11-320-162-1,dido1241,Tsez (Mokok dialect) ,719,ресура,CyrillTrans,find,,,resura,Phonemic
11-310-162-1,dido1241,Tsez (Mokok dialect) ,1468,кІеда,CyrillTrans,"seek, look for",,,kʼeda,Phonemic
11-280-162-1,dido1241,Tsez (Mokok dialect) ,44,зарал бода,CyrillTrans,"harm, injure, damage",,,zaral boda,Phonemic
11-270-162-1,dido1241,Tsez (Mokok dialect) ,681,рехура,CyrillTrans,destroy,,,rexura,Phonemic
11-250-162-1,dido1241,Tsez (Mokok dialect) ,2008,хвасар ода,CyrillTrans,"save, rescue",,,xʷasar oda,Phonemic
11-240-162-1,dido1241,Tsez (Mokok dialect) ,1997,цІунзи рода,CyrillTrans,"preserve, look after",,,cʼunzi roda,Phonemic
11-220-162-1,dido1241,Tsez (Mokok dialect) ,85,рутира,CyrillTrans,give back,,,rutira,Phonemic
11-210-162-1,dido1241,Tsez (Mokok dialect) ,1447,телІа,CyrillTrans,give,,,teƛa,Phonemic
11-180-162-1,dido1241,Tsez (Mokok dialect) ,738,шебин,CyrillTrans,thing,,,šebin,Phonemic
11-170-162-1,dido1241,Tsez (Mokok dialect) ,1477,цІунзи рода,CyrillTrans,"keep, retain",,,cʼunzi roda,Phonemic
11-160-162-1,dido1241,Tsez (Mokok dialect) ,694,байа,CyrillTrans,"get, obtain",,,"baya, bisa",Phonemic
11-160-162-3,dido1241,Tsez (Mokok dialect) ,694,биса,CyrillTrans,"get, obtain",,,"baya, bisa",Phonemic
11-150-162-1,dido1241,Tsez (Mokok dialect) ,1448,рихъирно ричира,CyrillTrans,hold,,,riqirno ričira,Phonemic
11-140-162-1,dido1241,Tsez (Mokok dialect) ,2021,рихъира,CyrillTrans,"seize, grasp",,,riqira,Phonemic
11-130-162-1,dido1241,Tsez (Mokok dialect) ,1749,риса,CyrillTrans,take,,,risa,Phonemic
11-120-162-1,dido1241,Tsez (Mokok dialect) ,684,рохъа,CyrillTrans,"own, possess",,,roqa,Phonemic
11-110-162-1,dido1241,Tsez (Mokok dialect) ,773,рохъа,CyrillTrans,have,,,"roqa, riča",Phonemic
11-110-162-3,dido1241,Tsez (Mokok dialect) ,773,рича,CyrillTrans,have,,,"roqa, riča",Phonemic
10-920-162-1,dido1241,Tsez (Mokok dialect) ,1922,лилйохор айа,CyrillTrans,land (vb),,,"lilyoxor aya, qʼˤida heqa",Phonemic
10-920-162-3,dido1241,Tsez (Mokok dialect) ,1922,къІида гьехъа,CyrillTrans,land (vb),,,"lilyoxor aya, qʼˤida heqa",Phonemic
10-910-162-1,dido1241,Tsez (Mokok dialect) ,610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-162-1,dido1241,Tsez (Mokok dialect) ,1870,йакор,CyrillTrans,anchor,,,yakor,Phonemic
10-880-162-1,dido1241,Tsez (Mokok dialect) ,786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-162-1,dido1241,Tsez (Mokok dialect) ,184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-162-1,dido1241,Tsez (Mokok dialect) ,108,агъІур,CyrillTrans,rudder,,,aɣˤur,Phonemic
10-852-162-1,dido1241,Tsez (Mokok dialect) ,1849,лъи рогъа,CyrillTrans,row (vb),,,ɬi roɣa,Phonemic
10-851-162-1,dido1241,Tsez (Mokok dialect) ,234,гамис аку,CyrillTrans,paddle (noun),,,gamis aku,Phonemic
10-850-162-1,dido1241,Tsez (Mokok dialect) ,108,гамис аку,CyrillTrans,oar,,,gamis aku,Phonemic
10-840-162-1,dido1241,Tsez (Mokok dialect) ,1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-162-1,dido1241,Tsez (Mokok dialect) ,416,лодка,CyrillTrans,outrigger,,,lodka,Phonemic
10-831-162-1,dido1241,Tsez (Mokok dialect) ,1970,лодка,CyrillTrans,canoe,,,lodka,Phonemic
