ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-610-707-3,west2386,Punjabi,1243,choṛā,Phonemic,"wide, broad",saxena707,,,
12-590-707-1,west2386,Punjabi,1645,nikā,Phonemic,short,saxena707,,,
12-590-707-3,west2386,Punjabi,1645,choṭā,Phonemic,short,saxena707,,,
12-580-707-1,west2386,Punjabi,711,javāna,Phonemic,tall,saxena707,,,
12-580-707-3,west2386,Punjabi,711,lammā,Phonemic,tall,saxena707,,,
12-570-707-1,west2386,Punjabi,1203,labā,Phonemic,long,saxena707,,,
12-570-707-3,west2386,Punjabi,1203,lammā,Phonemic,long,saxena707,,,
12-560-707-1,west2386,Punjabi,1246,chōṭē,Phonemic,"small, little",saxena707,,,
12-560-707-3,west2386,Punjabi,1246,nikkā,Phonemic,"small, little",saxena707,,,
12-550-707-1,west2386,Punjabi,1202,baṛā,Phonemic,"large, big",saxena707,,,
12-550-707-3,west2386,Punjabi,1202,vaḍḍā,Phonemic,"large, big",saxena707,,,
12-540-707-1,west2386,Punjabi,1506,menaṇā,Phonemic,measure,saxena707,,,
12-530-707-1,west2386,Punjabi,479,ugāuṇā,Phonemic,grow,saxena707,,,
12-530-707-3,west2386,Punjabi,479,lāṇā,Phonemic,grow,saxena707,,,
12-480-707-1,west2386,Punjabi,1595,dakhaṇa,Phonemic,south,saxena707,,,
12-470-707-1,west2386,Punjabi,1598,parbata,Phonemic,north,saxena707,,,
12-460-707-1,west2386,Punjabi,1817,lendē,Phonemic,west,saxena707,,,
12-460-707-3,west2386,Punjabi,1817,pachama,Phonemic,west,saxena707,,,
12-450-707-1,west2386,Punjabi,1877,caṛdē,Phonemic,east,saxena707,,,
12-450-707-3,west2386,Punjabi,1877,pūraba,Phonemic,east,saxena707,,,
12-430-707-1,west2386,Punjabi,1942,nēṛē,Phonemic,near (adv),saxena707,,,
12-440-707-1,west2386,Punjabi,1406,dūra,Phonemic,far (adv),saxena707,,,
12-420-707-1,west2386,Punjabi,244,putḥā,Phonemic,left (side),saxena707,,,
12-410-707-1,west2386,Punjabi,1019,siddā,Phonemic,right (side),saxena707,,,
12-370-707-1,west2386,Punjabi,1093,darmiyāna,Phonemic,"middle, center",saxena707,,,
12-360-707-1,west2386,Punjabi,682,tarphā,Phonemic,side,saxena707,,,
12-353-707-1,west2386,Punjabi,863,kinārā,Phonemic,edge,saxena707,,,
12-352-707-1,west2386,Punjabi,372,nokīlā,Phonemic,pointed,saxena707,,,
12-350-707-1,west2386,Punjabi,742,akhīra,Phonemic,end,saxena707,,,
12-320-707-1,west2386,Punjabi,721,niccā,Phonemic,low,saxena707,,,
12-330-707-1,west2386,Punjabi,1753,cōṭī,Phonemic,top,saxena707,,,
12-310-707-1,west2386,Punjabi,1265,ucā,Phonemic,high,saxena707,,,
12-270-707-1,west2386,Punjabi,602,lukānā,Phonemic,"hide, conceal",saxena707,,,
12-250-707-1,west2386,Punjabi,1046,banda karanā,Phonemic,"shut, close",saxena707,,,
12-260-707-1,west2386,Punjabi,761,ḍhākṇā,Phonemic,cover,saxena707,,,
12-260-707-3,west2386,Punjabi,761,ṭākaṇā,Phonemic,cover,saxena707,,,
12-240-707-1,west2386,Punjabi,1156,kholanā,Phonemic,open,saxena707,,,
12-230-707-1,west2386,Punjabi,1359,vaḍīṇā,Phonemic,separate,saxena707,,,
12-230-707-3,west2386,Punjabi,1359,vakhareyān karanā,Phonemic,separate,saxena707,,,
12-220-707-1,west2386,Punjabi,1743,joṛanā,Phonemic,"join, unite",saxena707,,,
12-213-707-1,west2386,Punjabi,1576,joṛanā,Phonemic,pile up,saxena707,,,
12-212-707-1,west2386,Punjabi,371,cuṇanā,Phonemic,pick up,saxena707,,,
12-210-707-1,west2386,Punjabi,7,kaṭhē karanā,Phonemic,"collect, gather",saxena707,,,
12-170-707-1,west2386,Punjabi,838,avaśēśa,Phonemic,"remains, left overs",saxena707,,,
12-170-707-3,west2386,Punjabi,838,bākī,Phonemic,"remains, left overs",saxena707,,,
12-160-707-1,west2386,Punjabi,987,raheṇā,Phonemic,"remain, stay",saxena707,,,
12-150-707-1,west2386,Punjabi,1442,khaloṇā,Phonemic,stand,saxena707,,,
12-140-707-1,west2386,Punjabi,215,lēṭanā,Phonemic,lie down,saxena707,,,
12-130-707-1,west2386,Punjabi,1416,beṇā,Phonemic,sit,saxena707,,,
12-120-707-1,west2386,Punjabi,998,rakhaṇā,Phonemic,put,saxena707,,,
12-110-707-1,west2386,Punjabi,723,jagā,Phonemic,place,saxena707,,,
12-80-707-1,west2386,Punjabi,1591,utē,Phonemic,"up, above",saxena707,,,
12-80-707-3,west2386,Punjabi,1591,upāra,Phonemic,"up, above",saxena707,,,
12-70-707-1,west2386,Punjabi,1485,thalē,Phonemic,under,saxena707,,,
12-60-707-1,west2386,Punjabi,762,bāharavāra,Phonemic,outside,saxena707,,,
12-60-707-3,west2386,Punjabi,762,bāra,Phonemic,outside,saxena707,,,
12-50-707-1,west2386,Punjabi,1606,andara,Phonemic,"inside, in",saxena707,,,
12-41-707-1,west2386,Punjabi,1883,sāmhaṇē,Phonemic,front,saxena707,,,
12-40-707-1,west2386,Punjabi,1882,agē,Phonemic,before,saxena707,,,
12-30-707-1,west2386,Punjabi,2094,thalē,Phonemic,"down, below",saxena707,,,
12-20-707-1,west2386,Punjabi,1816,nāl,Phonemic,beside,saxena707,,,
12-11-707-1,west2386,Punjabi,1686,pichūna,Phonemic,behind,saxena707,,,
12-10-707-1,west2386,Punjabi,1685,pichūna,Phonemic,after,saxena707,,,
11-920-707-1,west2386,Punjabi,1098,miṇanā,Phonemic,weigh,saxena707,,,
11-910-707-1,west2386,Punjabi,884,vanḍanā,Phonemic,share (distribute),saxena707,,,
11-890-707-1,west2386,Punjabi,1887,sastā,Phonemic,cheap,saxena707,,,
11-880-707-1,west2386,Punjabi,1426,mehaṅgā,Phonemic,"dear (costly, expensive)",saxena707,,,
11-870-707-1,west2386,Punjabi,657,kīmata,Phonemic,price,saxena707,,,
11-860-707-1,west2386,Punjabi,752,dukāṇa,Phonemic,"store, shop",saxena707,,,
11-850-707-1,west2386,Punjabi,633,bazāra,Phonemic,market (place),saxena707,,,
11-840-707-1,west2386,Punjabi,1082,vapārī,Phonemic,merchant,saxena707,,,
11-840-707-3,west2386,Punjabi,1082,bapārī,Phonemic,merchant,saxena707,,,
11-830-707-1,west2386,Punjabi,2135,saudā,Phonemic,"trade, barter",saxena707,,,
11-820-707-1,west2386,Punjabi,1571,vēcanā,Phonemic,sell,saxena707,,,
11-810-707-1,west2386,Punjabi,1869,kharīdanā,Phonemic,buy,saxena707,,,
11-790-707-1,west2386,Punjabi,733,kamāṇā,Phonemic,earn,saxena707,,,
11-780-707-1,west2386,Punjabi,1122,mazadūrī,Phonemic,wages,saxena707,,,
11-770-707-1,west2386,Punjabi,856,udāra lēṇā,Phonemic,hire,saxena707,,,
11-690-707-1,west2386,Punjabi,873,taks,Phonemic,"tax, tribute",saxena707,,,
11-690-707-3,west2386,Punjabi,873,kara,Phonemic,"tax, tribute",saxena707,,,
11-660-707-1,west2386,Punjabi,1081,ciṭhā,Phonemic,"account, reckoning",saxena707,,,
11-650-707-1,west2386,Punjabi,718,tāranā,Phonemic,pay (vb),saxena707,,,
11-640-707-1,west2386,Punjabi,1914,karzā,Phonemic,debt,saxena707,,,
11-620-707-1,west2386,Punjabi,1823,lēṇā,Phonemic,borrow,saxena707,,,
11-620-707-3,west2386,Punjabi,1823,maṅgaṇā,Phonemic,borrow,saxena707,,,
11-610-707-1,west2386,Punjabi,582,dēṇā,Phonemic,lend,saxena707,,,
11-540-707-1,west2386,Punjabi,1774,kanjūsa,Phonemic,"avaricious, stingy",saxena707,,,
11-530-707-1,west2386,Punjabi,1934,bhikhārī,Phonemic,beggar,saxena707,,,
11-530-707-3,west2386,Punjabi,1934,fakīra,Phonemic,beggar,saxena707,,,
11-520-707-1,west2386,Punjabi,1674,ġarība,Phonemic,poor,saxena707,,,
11-510-707-1,west2386,Punjabi,712,amīra,Phonemic,rich,saxena707,,,
11-440-707-1,west2386,Punjabi,1867,pāṇa,Phonemic,coin,saxena707,,,
11-430-707-1,west2386,Punjabi,1559,paisā,Phonemic,money,saxena707,,,
11-340-707-1,west2386,Punjabi,1095,chaḍanā,Phonemic,"release, let go",saxena707,,,
11-330-707-1,west2386,Punjabi,1660,khoṇā,Phonemic,lose,saxena707,,,
11-330-707-3,west2386,Punjabi,1660,guacaṇā,Phonemic,lose,saxena707,,,
11-320-707-1,west2386,Punjabi,719,labhaṇā,Phonemic,find,saxena707,,,
11-310-707-1,west2386,Punjabi,1468,dēkhaṇā,Phonemic,"seek, look for",saxena707,,,
11-310-707-3,west2386,Punjabi,1468,ṭūṇaḍanā,Phonemic,"seek, look for",saxena707,,,
11-270-707-1,west2386,Punjabi,681,ujāṛanā,Phonemic,destroy,saxena707,,,
11-250-707-1,west2386,Punjabi,2008,bacāṇā,Phonemic,"save, rescue",saxena707,,,
11-240-707-1,west2386,Punjabi,1997,rakhaṇā,Phonemic,"preserve, look after",saxena707,,,
11-210-707-1,west2386,Punjabi,1447,dēṇā,Phonemic,give,saxena707,,,
11-180-707-1,west2386,Punjabi,738,cīza,Phonemic,thing,saxena707,,,
11-170-707-1,west2386,Punjabi,1477,rakhaṇā,Phonemic,"keep, retain",saxena707,,,
11-160-707-1,west2386,Punjabi,694,lainā,Phonemic,"get, obtain",saxena707,,,
11-150-707-1,west2386,Punjabi,1448,pharaṇā,Phonemic,hold,saxena707,,,
11-140-707-1,west2386,Punjabi,2021,pharaṇā,Phonemic,"seize, grasp",saxena707,,,
11-130-707-1,west2386,Punjabi,1749,lainā,Phonemic,take,saxena707,,,
11-120-707-1,west2386,Punjabi,684,āpaṇānānā,Phonemic,"own, possess",saxena707,,,
10-920-707-1,west2386,Punjabi,1922,poucanā,Phonemic,land (vb),saxena707,,,
10-910-707-1,west2386,Punjabi,610,bandaragāha,Phonemic,"harbor, port",saxena707,,,
10-890-707-1,west2386,Punjabi,1870,laṅgara,Phonemic,anchor,saxena707,,,
10-852-707-1,west2386,Punjabi,1849,calānā,Phonemic,row (vb),saxena707,,,
10-840-707-1,west2386,Punjabi,1664,bēṛā,Phonemic,raft,saxena707,,,
10-831-707-1,west2386,Punjabi,1970,bēṛī,Phonemic,canoe,saxena707,,,
10-830-707-1,west2386,Punjabi,1844,nāva,Phonemic,boat,saxena707,,,
10-830-707-3,west2386,Punjabi,1844,kaśatī,Phonemic,boat,saxena707,,,
10-810-707-1,west2386,Punjabi,740,jahāja,Phonemic,ship,saxena707,,,
10-770-707-1,west2386,Punjabi,1769,dhura,Phonemic,axle,saxena707,,,
10-770-707-3,west2386,Punjabi,1769,turnā,Phonemic,axle,saxena707,,,
10-760-707-1,west2386,Punjabi,710,cakā,Phonemic,wheel,saxena707,,,
10-750-707-1,west2386,Punjabi,122,gaḍī,Phonemic,"carriage, wagon, cart",saxena707,,,
10-750-707-3,west2386,Punjabi,122,gaddī,Phonemic,"carriage, wagon, cart",saxena707,,,
10-740-707-1,west2386,Punjabi,1011,pula,Phonemic,bridge,saxena707,,,
10-720-707-1,west2386,Punjabi,2252,rāha,Phonemic,path,saxena707,,,
10-720-707-3,west2386,Punjabi,2252,rā,Phonemic,path,saxena707,,,
10-710-707-1,west2386,Punjabi,667,rasatā,Phonemic,road,saxena707,,,
10-670-707-1,west2386,Punjabi,1452,dhasanā,Phonemic,"push, shove",saxena707,,,
10-670-707-3,west2386,Punjabi,1452,dakēlanā,Phonemic,"push, shove",saxena707,,,
10-660-707-1,west2386,Punjabi,367,caṛhanā,Phonemic,ride,saxena707,,,
10-650-707-1,west2386,Punjabi,741,calāṇā,Phonemic,drive,saxena707,,,
10-630-707-1,west2386,Punjabi,1127,bhējaṇā,Phonemic,send,saxena707,,,
10-620-707-1,west2386,Punjabi,692,liyaṇā,Phonemic,bring,saxena707,,,
10-570-707-1,west2386,Punjabi,749,varṇā,Phonemic,enter,saxena707,,,
10-560-707-1,west2386,Punjabi,1778,ṭukanā,Phonemic,approach,saxena707,,,
10-560-707-3,west2386,Punjabi,1778,ḍhukanā,Phonemic,approach,saxena707,,,
10-550-707-1,west2386,Punjabi,1387,pahucaṇā,Phonemic,"reach, arrive",saxena707,,,
10-520-707-1,west2386,Punjabi,1085,picchā karanā,Phonemic,follow,saxena707,,,
10-510-707-1,west2386,Punjabi,956,nasaṇā,Phonemic,flee,saxena707,,,
10-510-707-3,west2386,Punjabi,956,naṭhaṇā,Phonemic,flee,saxena707,,,
10-491-707-1,west2386,Punjabi,485,gāeba honā,Phonemic,disappear,saxena707,,,
10-490-707-1,west2386,Punjabi,1752,nikalaṇā,Phonemic,"go away, depart",saxena707,,,
10-481-707-1,west2386,Punjabi,581,paratanā,Phonemic,come back,saxena707,,,
10-480-707-1,west2386,Punjabi,1446,āṅā,Phonemic,come,saxena707,,,
10-472-707-1,west2386,Punjabi,1102,caṛhanā,Phonemic,climb,saxena707,,,
10-470-707-1,west2386,Punjabi,695,jāṇā,Phonemic,go,saxena707,,,
10-460-707-1,west2386,Punjabi,1519,nasaṇā,Phonemic,run,saxena707,,,
10-451-707-1,west2386,Punjabi,366,laṅgaṛānā,Phonemic,limp,saxena707,,,
10-450-707-1,west2386,Punjabi,1443,calanā,Phonemic,walk,saxena707,,,
10-450-707-3,west2386,Punjabi,1443,ṭuranā,Phonemic,walk,saxena707,,,
10-440-707-1,west2386,Punjabi,1879,nacanā,Phonemic,dance,saxena707,,,
10-431-707-1,west2386,Punjabi,1135,ṭhokara māranā,Phonemic,kick,saxena707,,,
10-430-707-1,west2386,Punjabi,1829,uchalanā,Phonemic,"jump, leap",saxena707,,,
10-420-707-1,west2386,Punjabi,1324,tilakanā,Phonemic,"slide, slip",saxena707,,,
10-413-707-1,west2386,Punjabi,296,jhukanā,Phonemic,crouch,saxena707,,,
10-410-707-1,west2386,Punjabi,96,rīṅgnā,Phonemic,"creep, crawl",saxena707,,,
10-380-707-1,west2386,Punjabi,175,caļaṇā,Phonemic,blow,saxena707,,,
10-370-707-1,west2386,Punjabi,1441,uḍanā,Phonemic,fly (vb),saxena707,,,
10-360-707-1,west2386,Punjabi,787,taranā,Phonemic,sail (vb),saxena707,,,
10-352-707-1,west2386,Punjabi,365,chiṛakaṇā,Phonemic,splash,saxena707,,,
10-352-707-3,west2386,Punjabi,365,suṭanā,Phonemic,splash,saxena707,,,
10-351-707-1,west2386,Punjabi,119,cubhī karanā,Phonemic,dive,saxena707,,,
10-350-707-1,west2386,Punjabi,1439,taeranā,Phonemic,swim,saxena707,,,
10-340-707-1,west2386,Punjabi,1574,taranā,Phonemic,float,saxena707,,,
10-330-707-1,west2386,Punjabi,1088,ḍubaṇā,Phonemic,sink,saxena707,,,
10-320-707-1,west2386,Punjabi,2003,vagāṇā,Phonemic,flow,saxena707,,,
10-260-707-1,west2386,Punjabi,1909,halānā,Phonemic,shake,saxena707,,,
10-252-707-1,west2386,Punjabi,702,phaṛanā,Phonemic,catch (ball),saxena707,,,
10-250-707-1,west2386,Punjabi,1456,suṭaṇā,Phonemic,throw,saxena707,,,
10-240-707-1,west2386,Punjabi,2253,ṭapakanā,Phonemic,drip,saxena707,,,
10-230-707-1,west2386,Punjabi,1280,giranā,Phonemic,fall,saxena707,,,
10-230-707-3,west2386,Punjabi,1280,ṭaiṇā,Phonemic,fall,saxena707,,,
10-220-707-1,west2386,Punjabi,501,uṭhālaṇā,Phonemic,"raise, lift",saxena707,,,
10-210-707-1,west2386,Punjabi,568,uṭhanā,Phonemic,rise,saxena707,,,
10-170-707-1,west2386,Punjabi,430,vaṭaṇā,Phonemic,twist,saxena707,,,
10-170-707-3,west2386,Punjabi,430,maroṛanā,Phonemic,twist,saxena707,,,
10-160-707-1,west2386,Punjabi,808,ḍiganā,Phonemic,drop (vb),saxena707,,,
10-160-707-3,west2386,Punjabi,808,saṭanā,Phonemic,drop (vb),saxena707,,,
10-150-707-1,west2386,Punjabi,827,gasīṭanā,Phonemic,roll,saxena707,,,
10-150-707-3,west2386,Punjabi,827,marōṛanā,Phonemic,roll,saxena707,,,
10-140-707-1,west2386,Punjabi,1113,lapēṭanā,Phonemic,"wind, wrap",saxena707,,,
10-140-707-3,west2386,Punjabi,1113,ṭhapanā,Phonemic,"wind, wrap",saxena707,,,
10-120-707-1,west2386,Punjabi,1588,mōṛanā,Phonemic,turn over,saxena707,,,
10-110-707-1,west2386,Punjabi,765,haṭānā,Phonemic,move,saxena707,,,
10-110-707-3,west2386,Punjabi,765,halānā,Phonemic,move,saxena707,,,
9-880-707-1,west2386,Punjabi,647,raṅga,Phonemic,paint (noun),saxena707,,,
9-830-707-1,west2386,Punjabi,1002,buta,Phonemic,statue,saxena707,,,
9-810-707-1,west2386,Punjabi,228,tarāśaṇā,Phonemic,carve,saxena707,,,
9-810-707-3,west2386,Punjabi,228,taropanā,Phonemic,carve,saxena707,,,
9-790-707-1,west2386,Punjabi,1971,jhalā,Phonemic,fan (noun),saxena707,,,
9-790-707-3,west2386,Punjabi,1971,pukhā,Phonemic,fan (noun),saxena707,,,
9-771-707-1,west2386,Punjabi,292,kalīna,Phonemic,rug,saxena707,,,
9-770-707-1,west2386,Punjabi,195,tapaṛa,Phonemic,mat,saxena707,,,
9-770-707-3,west2386,Punjabi,195,ṭāṭa,Phonemic,mat,saxena707,,,
9-760-707-1,west2386,Punjabi,1539,ṭokrī,Phonemic,basket,saxena707,,,
9-750-707-1,west2386,Punjabi,1729,bunṇā,Phonemic,"weave, plait",saxena707,,,
9-740-707-1,west2386,Punjabi,604,galāsa,Phonemic,glass,saxena707,,,
9-740-707-3,west2386,Punjabi,604,śīśā,Phonemic,glass,saxena707,,,
9-730-707-1,west2386,Punjabi,1399,miṭī,Phonemic,clay,saxena707,,,
9-720-707-1,west2386,Punjabi,289,tālaṇa,Phonemic,mold (clay etc),saxena707,,,
9-710-707-1,west2386,Punjabi,359,kameyāra,Phonemic,potter,saxena707,,,
9-690-707-1,west2386,Punjabi,358,kalī,Phonemic,"tin, tinplate",saxena707,,,
9-680-707-1,west2386,Punjabi,627,sikā,Phonemic,lead (noun),saxena707,,,
9-670-707-1,west2386,Punjabi,621,lōhā,Phonemic,iron,saxena707,,,
9-660-707-1,west2386,Punjabi,1825,tāmbā,Phonemic,"copper, bronze",saxena707,,,
9-650-707-1,west2386,Punjabi,759,cāndī,Phonemic,silver,saxena707,,,
9-640-707-1,west2386,Punjabi,1369,sōnā,Phonemic,gold,saxena707,,,
9-630-707-1,west2386,Punjabi,211,ṭālanā,Phonemic,cast (metals),saxena707,,,
9-610-707-1,west2386,Punjabi,288,baṭhī,Phonemic,forge,saxena707,,,
9-610-707-3,west2386,Punjabi,288,bhaṭhī,Phonemic,forge,saxena707,,,
9-600-707-1,west2386,Punjabi,1001,misatarī,Phonemic,"smith, blacksmith",saxena707,,,
9-600-707-3,west2386,Punjabi,1001,luhāra,Phonemic,"smith, blacksmith",saxena707,,,
9-560-707-1,west2386,Punjabi,1069,gūnda,Phonemic,glue,saxena707,,,
9-500-707-1,west2386,Punjabi,502,kila,Phonemic,nail,saxena707,,,
9-490-707-1,west2386,Punjabi,1481,hathauṛā,Phonemic,hammer,saxena707,,,
