ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-102-139-1,komi1268,Komi,1707,das kɩk,Phonemic,twelve,,,,
13-101-139-1,komi1268,Komi,1706,das öti,Phonemic,eleven,,,,
13-100-139-1,komi1268,Komi,1515,das,Phonemic,ten,,,,
13-90-139-1,komi1268,Komi,1483,ökmɩs,Phonemic,nine,,,,
13-80-139-1,komi1268,Komi,1705,kökyamɩs,Phonemic,eight,,,,
13-70-139-1,komi1268,Komi,1704,sizim,Phonemic,seven,,,,
13-60-139-1,komi1268,Komi,1703,kvayt,Phonemic,six,,,,
13-50-139-1,komi1268,Komi,493,vit,Phonemic,five,,,,
13-40-139-1,komi1268,Komi,1500,nyolʸ,Phonemic,four,,,,
13-20-139-1,komi1268,Komi,1498,kɩk,Phonemic,two,,,,
13-30-139-1,komi1268,Komi,492,kuim,Phonemic,three,,,,
13-10-139-1,komi1268,Komi,1493,öti,Phonemic,one,,,,
13-10-139-3,komi1268,Komi,1493,ötik,Phonemic,one,,,,
13-0-139-1,komi1268,Komi,1294,nulʸ,Phonemic,"zero, nothing",,,,
13-0-139-3,komi1268,Komi,1294,ninöm abu,Phonemic,"zero, nothing",,,,
12-930-139-1,komi1268,Komi,1264,vežnɩ,Phonemic,change,,,,
12-930-139-3,komi1268,Komi,1264,vežlavnɩ,Phonemic,change,,,,
12-920-139-1,komi1268,Komi,1558,kodʸ,Phonemic,"like, similar",,,,
12-920-139-3,komi1268,Komi,1558,syama,Phonemic,"like, similar",,,,
12-920-139-5,komi1268,Komi,1558,noga,Phonemic,"like, similar",,,,
12-840-139-1,komi1268,Komi,1048,vizʸ,Phonemic,line,,,,
12-850-139-1,komi1268,Komi,1667,r̃ozʸ,Phonemic,hole,,,,
12-830-139-1,komi1268,Komi,1845,šar̃,Phonemic,"sphere, ball",,,,
12-810-139-1,komi1268,Komi,1395,gögr̃ös,Phonemic,round,,,,
12-820-139-1,komi1268,Komi,1467,kɩtš,Phonemic,circle,,,,
12-780-139-1,komi1268,Komi,850,kvadr̃at,Phonemic,square,,,,
12-770-139-1,komi1268,Komi,1367,kr̃est,Phonemic,cross,,,,
12-760-139-1,komi1268,Komi,192,pelʸös,Phonemic,corner,,,,
12-760-139-3,komi1268,Komi,192,ser̃ög,Phonemic,corner,,,,
12-750-139-1,komi1268,Komi,1071,kr̃uk,Phonemic,hook,,,,
12-740-139-1,komi1268,Komi,297,čuklya,Phonemic,crooked,,,,
12-740-139-3,komi1268,Komi,297,pölös,Phonemic,crooked,,,,
12-730-139-1,komi1268,Komi,1404,vesʸkɩd,Phonemic,straight,,,,
12-710-139-1,komi1268,Komi,1633,plavkös,Phonemic,flat,,,,
12-680-139-1,komi1268,Komi,193,posni,Phonemic,shallow,,,,
12-680-139-3,komi1268,Komi,193,lyapkɩd,Phonemic,shallow,,,,
12-670-139-1,komi1268,Komi,1593,džudžɩd,Phonemic,deep,,,,
12-650-139-1,komi1268,Komi,2249,vösni,Phonemic,thin (in dimension),,,,
12-630-139-1,komi1268,Komi,1244,kɩz,Phonemic,thick (in dimension),,,,
12-620-139-1,komi1268,Komi,1267,vekni,Phonemic,narrow,,,,
12-620-139-3,komi1268,Komi,1267,uzeskɩd,Phonemic,narrow,,,,
12-610-139-1,komi1268,Komi,1243,pasʸkɩd,Phonemic,"wide, broad",,,,
12-610-139-3,komi1268,Komi,1243,ɩdžɩd,Phonemic,"wide, broad",,,,
12-590-139-1,komi1268,Komi,1645,dženʸɩd,Phonemic,short,,,,
12-580-139-1,komi1268,Komi,711,džudžɩd,Phonemic,tall,,,,
12-570-139-1,komi1268,Komi,1203,kuzʸ,Phonemic,long,,,,
12-560-139-1,komi1268,Komi,1246,ičöt,Phonemic,"small, little",,,,
12-550-139-1,komi1268,Komi,1202,ɩdžɩd,Phonemic,"large, big",,,,
12-541-139-1,komi1268,Komi,81,vesʸt,Phonemic,"span, fathom",,,,
12-541-139-3,komi1268,Komi,81,sɩv,Phonemic,"span, fathom",,,,
12-540-139-1,komi1268,Komi,1506,mur̃tavnɩ,Phonemic,measure,,,,
12-530-139-1,komi1268,Komi,479,bɩdmɩnɩ,Phonemic,grow,,,,
12-480-139-1,komi1268,Komi,1595,lun,Phonemic,south,,,,
12-480-139-3,komi1268,Komi,1595,lunvɩv,Phonemic,south,,,,
12-470-139-1,komi1268,Komi,1598,voy,Phonemic,north,,,,
12-470-139-3,komi1268,Komi,1598,voyvɩv,Phonemic,north,,,,
12-460-139-1,komi1268,Komi,1817,r̃ɩt,Phonemic,west,,,,
12-460-139-3,komi1268,Komi,1817,r̃ɩtɩv,Phonemic,west,,,,
12-460-139-5,komi1268,Komi,1817,r̃ɩtɩvvɩv,Phonemic,west,,,,
12-450-139-1,komi1268,Komi,1877,asɩv,Phonemic,east,,,,
12-450-139-3,komi1268,Komi,1877,asɩvvɩv,Phonemic,east,,,,
12-430-139-1,komi1268,Komi,1942,matɩn,Phonemic,near (adv),,,,
12-440-139-1,komi1268,Komi,1406,ɩlɩn,Phonemic,far (adv),,,,
12-420-139-1,komi1268,Komi,244,šuygalador̃,Phonemic,left (side),,,,
12-420-139-3,komi1268,Komi,244,šuyga,Phonemic,left (side),,,,
12-410-139-1,komi1268,Komi,1019,vesʸkɩdvɩv,Phonemic,right (side),,,,
12-410-139-3,komi1268,Komi,1019,vesʸkɩd,Phonemic,right (side),,,,
12-370-139-1,komi1268,Komi,1093,šör̃,Phonemic,"middle, center",,,,
12-360-139-1,komi1268,Komi,682,bok,Phonemic,side,,,,
12-360-139-3,komi1268,Komi,682,gug,Phonemic,side,,,,
12-353-139-1,komi1268,Komi,863,dor̃,Phonemic,edge,,,,
12-353-139-3,komi1268,Komi,863,bok,Phonemic,edge,,,,
12-352-139-1,komi1268,Komi,372,yos yɩla,Phonemic,pointed,,,,
12-352-139-3,komi1268,Komi,372,yosʸ,Phonemic,pointed,,,,
12-350-139-1,komi1268,Komi,742,pom,Phonemic,end,,,,
12-350-139-3,komi1268,Komi,742,dor̃,Phonemic,end,,,,
12-340-139-1,komi1268,Komi,690,pɩdös,Phonemic,bottom,,,,
12-320-139-1,komi1268,Komi,721,lyapkɩd,Phonemic,low,,,,
12-320-139-3,komi1268,Komi,721,ičöt,Phonemic,low,,,,
12-330-139-1,komi1268,Komi,1753,vɩv,Phonemic,top,,,,
12-330-139-3,komi1268,Komi,1753,yɩv,Phonemic,top,,,,
12-310-139-1,komi1268,Komi,1265,džudžɩd,Phonemic,high,,,,
12-310-139-3,komi1268,Komi,1265,kuzʸ,Phonemic,high,,,,
12-270-139-1,komi1268,Komi,602,dzebnɩ,Phonemic,"hide, conceal",,,,
12-270-139-3,komi1268,Komi,602,dzeblavnɩ,Phonemic,"hide, conceal",,,,
12-250-139-1,komi1268,Komi,1046,pödlavnɩ,Phonemic,"shut, close",,,,
12-250-139-3,komi1268,Komi,1046,tupkɩnɩ,Phonemic,"shut, close",,,,
12-260-139-1,komi1268,Komi,761,vevttʸɩnɩ,Phonemic,cover,,,,
12-260-139-3,komi1268,Komi,761,šebr̃avnɩ,Phonemic,cover,,,,
12-240-139-1,komi1268,Komi,1156,vosʸt(ɩ)nɩ,Phonemic,open,,,,
12-232-139-1,komi1268,Komi,1119,yukkɩ,Phonemic,divide,,,,
12-230-139-1,komi1268,Komi,1359,tor̃yödnɩ,Phonemic,separate,,,,
12-220-139-1,komi1268,Komi,1743,ötlaödnɩ,Phonemic,"join, unite",,,,
12-220-139-3,komi1268,Komi,1743,yitnɩ,Phonemic,"join, unite",,,,
12-213-139-1,komi1268,Komi,1576,ötčukör̃ö puktavnɩ,Phonemic,pile up,,,,
12-212-139-1,komi1268,Komi,371,leptɩnɩ,Phonemic,pick up,,,,
12-210-139-1,komi1268,Komi,7,čukör̃tni,Phonemic,"collect, gather",,,,
12-210-139-3,komi1268,Komi,7,botnɩ,Phonemic,"collect, gather",,,,
12-170-139-1,komi1268,Komi,838,kolyas,Phonemic,"remains, left overs",,,,
12-170-139-3,komi1268,Komi,838,šɩblas,Phonemic,"remains, left overs",,,,
12-160-139-1,komi1268,Komi,987,kolʸččɩnɩ,Phonemic,"remain, stay",,,,
12-150-139-1,komi1268,Komi,1442,sulavnɩ,Phonemic,stand,,,,
12-140-139-1,komi1268,Komi,215,kuylɩnɩ,Phonemic,lie down,,,,
12-130-139-1,komi1268,Komi,1416,puxavnɩ,Phonemic,sit,,,,
12-120-139-1,komi1268,Komi,998,puktɩnɩ,Phonemic,put,,,,
12-120-139-3,komi1268,Komi,998,suvtödnɩ,Phonemic,put,,,,
12-110-139-1,komi1268,Komi,723,in,Phonemic,place,,,,
12-110-139-3,komi1268,Komi,723,mesta,Phonemic,place,,,,
12-80-139-1,komi1268,Komi,1591,vɩlɩn,Phonemic,"up, above",,,,
12-70-139-1,komi1268,Komi,1485,ulɩn,Phonemic,under,,,,
12-60-139-1,komi1268,Komi,762,or̃tsɩn,Phonemic,outside,,,,
12-60-139-3,komi1268,Komi,762,bokɩn,Phonemic,outside,,,,
12-50-139-1,komi1268,Komi,1606,pövstö,Phonemic,"inside, in",,,,
12-50-139-3,komi1268,Komi,1606,pɩtškɩn,Phonemic,"inside, in",,,,
12-41-139-1,komi1268,Komi,1883,vodz,Phonemic,front,,,,
12-40-139-1,komi1268,Komi,1882,vodzɩn,Phonemic,before,,,,
12-30-139-1,komi1268,Komi,2094,ulö,Phonemic,"down, below",,,,
12-30-139-3,komi1268,Komi,2094,ulɩn,Phonemic,"down, below",,,,
12-20-139-1,komi1268,Komi,1816,dinɩn,Phonemic,beside,,,,
12-20-139-3,komi1268,Komi,1816,ber̃dɩn,Phonemic,beside,,,,
12-11-139-1,komi1268,Komi,1686,sayö,Phonemic,behind,,,,
12-11-139-3,komi1268,Komi,1686,sayɩn,Phonemic,behind,,,,
12-10-139-1,komi1268,Komi,1685,bör̃ɩn,Phonemic,after,,,,
12-10-139-3,komi1268,Komi,1685,bör̃ti,Phonemic,after,,,,
11-920-139-1,komi1268,Komi,1098,vesitnɩ,Phonemic,weigh,,,,
11-910-139-1,komi1268,Komi,884,yuknɩ,Phonemic,share (distribute),,,,
11-890-139-1,komi1268,Komi,1887,dontöm,Phonemic,cheap,,,,
11-880-139-1,komi1268,Komi,1426,dona,Phonemic,"dear (costly, expensive)",,,,
11-870-139-1,komi1268,Komi,657,don,Phonemic,price,,,,
11-860-139-1,komi1268,Komi,752,lavka,Phonemic,"store, shop",,,,
11-850-139-1,komi1268,Komi,633,bazar̃,Phonemic,market (place),,,,
11-840-139-1,komi1268,Komi,1082,vizasʸɩsʸ,Phonemic,merchant,,,,
11-830-139-1,komi1268,Komi,2135,vizasʸnɩ,Phonemic,"trade, barter",,,,
11-820-139-1,komi1268,Komi,1571,vizavnɩ,Phonemic,sell,,,,
11-810-139-1,komi1268,Komi,1869,nʸöbnɩ,Phonemic,buy,,,,
11-810-139-3,komi1268,Komi,1869,bosʸtnɩ,Phonemic,buy,,,,
11-790-139-1,komi1268,Komi,733,nažövitnɩ,Phonemic,earn,,,,
11-780-139-1,komi1268,Komi,1122,udždon,Phonemic,wages,,,,
11-770-139-1,komi1268,Komi,856,medavnɩ,Phonemic,hire,,,,
11-690-139-1,komi1268,Komi,873,vot,Phonemic,"tax, tribute",,,,
11-660-139-1,komi1268,Komi,1081,lɩd,Phonemic,"account, reckoning",,,,
11-660-139-3,komi1268,Komi,1081,tšöt,Phonemic,"account, reckoning",,,,
11-650-139-1,komi1268,Komi,718,mɩntɩnɩ,Phonemic,pay (vb),,,,
11-650-139-3,komi1268,Komi,718,mɩntɩsʸnɩ,Phonemic,pay (vb),,,,
11-640-139-1,komi1268,Komi,1914,udžyös,Phonemic,debt,,,,
11-640-139-3,komi1268,Komi,1914,vodzös,Phonemic,debt,,,,
11-630-139-1,komi1268,Komi,369,lonɩ,Phonemic,owe,,,,
11-620-139-1,komi1268,Komi,1823,udždɩnɩ,Phonemic,borrow,,,,
11-620-139-3,komi1268,Komi,1823,vodzösavnɩ,Phonemic,borrow,,,,
11-610-139-1,komi1268,Komi,582,udždɩnɩ,Phonemic,lend,,,,
11-610-139-3,komi1268,Komi,582,vodzösön semnɩ,Phonemic,lend,,,,
11-540-139-1,komi1268,Komi,1774,točɩd,Phonemic,"avaricious, stingy",,,,
11-540-139-3,komi1268,Komi,1774,gor̃š,Phonemic,"avaricious, stingy",,,,
11-530-139-1,komi1268,Komi,1934,kor̃ɩsʸ,Phonemic,beggar,,,,
11-520-139-1,komi1268,Komi,1674,gölʸ,Phonemic,poor,,,,
11-510-139-1,komi1268,Komi,712,ozɩr̃,Phonemic,rich,,,,
11-440-139-1,komi1268,Komi,1867,kör̃t sʸöm,Phonemic,coin,,,,
11-430-139-1,komi1268,Komi,1559,sʸöm,Phonemic,money,,,,
11-340-139-1,komi1268,Komi,1095,ledznɩ,Phonemic,"release, let go",,,,
11-330-139-1,komi1268,Komi,1660,voštɩnɩ,Phonemic,lose,,,,
11-320-139-1,komi1268,Komi,719,addzɩnɩ,Phonemic,find,,,,
11-310-139-1,komi1268,Komi,1468,kor̃sʸnɩ,Phonemic,"seek, look for",,,,
11-310-139-3,komi1268,Komi,1468,kor̃sʸɩsʸnɩ,Phonemic,"seek, look for",,,,
11-280-139-1,komi1268,Komi,44,lyok ker̃nɩ,Phonemic,"harm, injure, damage",,,,
11-280-139-3,komi1268,Komi,44,lyok vöčnɩ,Phonemic,"harm, injure, damage",,,,
11-270-139-1,komi1268,Komi,681,bɩr̃ödnɩ,Phonemic,destroy,,,,
11-270-139-3,komi1268,Komi,681,kisʸtnɩ,Phonemic,destroy,,,,
11-270-139-5,komi1268,Komi,681,žugödnɩ,Phonemic,destroy,,,,
11-250-139-1,komi1268,Komi,2008,mezdɩnɩ,Phonemic,"save, rescue",,,,
11-240-139-1,komi1268,Komi,1997,töždɩsʸnɩ,Phonemic,"preserve, look after",,,,
11-240-139-3,komi1268,Komi,1997,vidznɩ,Phonemic,"preserve, look after",,,,
11-220-139-1,komi1268,Komi,85,setnɩ,Phonemic,give back,,,,
11-220-139-3,komi1268,Komi,85,bör̃ setnɩ,Phonemic,give back,,,,
11-210-139-1,komi1268,Komi,1447,setnɩ,Phonemic,give,,,,
11-180-139-1,komi1268,Komi,738,embur̃,Phonemic,thing,,,,
11-170-139-1,komi1268,Komi,1477,vidznɩ,Phonemic,"keep, retain",,,,
11-160-139-1,komi1268,Komi,694,sudzödnɩ,Phonemic,"get, obtain",,,,
11-150-139-1,komi1268,Komi,1448,kutnɩ,Phonemic,hold,,,,
11-150-139-3,komi1268,Komi,1448,vidznɩ,Phonemic,hold,,,,
11-140-139-1,komi1268,Komi,2021,kvatitnɩ,Phonemic,"seize, grasp",,,,
11-140-139-3,komi1268,Komi,2021,tšapnitnɩ,Phonemic,"seize, grasp",,,,
11-130-139-1,komi1268,Komi,1749,bosʸtnɩ,Phonemic,take,,,,
11-120-139-1,komi1268,Komi,684,as ulɩn kutnɩ,Phonemic,"own, possess",,,,
11-120-139-3,komi1268,Komi,684,kiɩn kutnɩ,Phonemic,"own, possess",,,,
11-110-139-1,komi1268,Komi,773,em,Phonemic,have,,,,
10-920-139-1,komi1268,Komi,1922,meččɩnɩ,Phonemic,land (vb),,,,
10-920-139-3,komi1268,Komi,1922,petnɩ,Phonemic,land (vb),,,,
10-910-139-1,komi1268,Komi,610,por̃t,Phonemic,"harbor, port",,,,
10-910-139-3,komi1268,Komi,610,özɩn,Phonemic,"harbor, port",,,,
10-890-139-1,komi1268,Komi,1870,yakör̃,Phonemic,anchor,,,,
10-880-139-1,komi1268,Komi,786,par̃us,Phonemic,sail (noun),,,,
10-870-139-1,komi1268,Komi,184,mačta,Phonemic,mast,,,,
10-870-139-3,komi1268,Komi,184,šolga,Phonemic,mast,,,,
10-860-139-1,komi1268,Komi,108,r̃ulʸ,Phonemic,rudder,,,,
10-852-139-1,komi1268,Komi,1849,sɩnnɩ,Phonemic,row (vb),,,,
10-851-139-1,komi1268,Komi,234,öpasnöy pelɩs,Phonemic,paddle (noun),,,,
10-850-139-1,komi1268,Komi,108,pelɩs,Phonemic,oar,,,,
10-840-139-1,komi1268,Komi,1664,pur̃,Phonemic,raft,,,,
10-831-139-1,komi1268,Komi,1970,baydar̃ka,Phonemic,canoe,,,,
10-830-139-1,komi1268,Komi,1844,pɩž,Phonemic,boat,,,,
10-810-139-1,komi1268,Komi,740,kör̃ablʸ,Phonemic,ship,,,,
10-780-139-1,komi1268,Komi,14,sšyös,Phonemic,yoke,,,,
10-770-139-1,komi1268,Komi,1769,čör̃s,Phonemic,axle,,,,
10-760-139-1,komi1268,Komi,710,kölesa,Phonemic,wheel,,,,
10-750-139-1,komi1268,Komi,122,telega,Phonemic,"carriage, wagon, cart",,,,
10-740-139-1,komi1268,Komi,1011,pos,Phonemic,bridge,,,,
10-720-139-1,komi1268,Komi,2252,or̃dɩm,Phonemic,path,,,,
10-710-139-1,komi1268,Komi,667,tuy,Phonemic,road,,,,
10-670-139-1,komi1268,Komi,1452,toyɩštnɩ,Phonemic,"push, shove",,,,
10-670-139-3,komi1268,Komi,1452,yötkɩštnɩ,Phonemic,"push, shove",,,,
10-660-139-1,komi1268,Komi,367,ver̃zʸömön munnɩ,Phonemic,ride,,,,
10-650-139-1,komi1268,Komi,741,vötlɩnɩ,Phonemic,drive,,,,
10-650-139-3,komi1268,Komi,741,gönitödnɩ,Phonemic,drive,,,,
10-640-139-1,komi1268,Komi,43,nuödnɩ,Phonemic,lead (vb),,,,
10-640-139-3,komi1268,Komi,43,nunɩ,Phonemic,lead (vb),,,,
10-630-139-1,komi1268,Komi,1127,ɩstɩnɩ,Phonemic,send,,,,
10-630-139-3,komi1268,Komi,1127,mödönɩ,Phonemic,send,,,,
10-620-139-1,komi1268,Komi,692,vaynɩ,Phonemic,bring,,,,
10-615-139-1,komi1268,Komi,415,kinyaulɩn novlɩnɩ,Phonemic,carry-underarm,,,,
10-615-139-3,komi1268,Komi,415,kinyaulɩn novlödaɩnɩ,Phonemic,carry-underarm,,,,
10-614-139-1,komi1268,Komi,414,yur̃ vɩlɩn novlɩnɩ,Phonemic,carry-on-head,,,,
10-613-139-1,komi1268,Komi,413,čelʸčom vɩlɩn novlödlɩnɩ,Phonemic,carry-on-shoulder,,,,
10-612-139-1,komi1268,Komi,412,ki vɩlɩn novlödlɩnɩ,Phonemic,carry-in-hand,,,,
10-610-139-1,komi1268,Komi,700,nunɩ,Phonemic,carry (bear),,,,
10-610-139-3,komi1268,Komi,700,novlödlɩnɩ,Phonemic,carry (bear),,,,
10-570-139-1,komi1268,Komi,749,pɩr̃nɩ,Phonemic,enter,,,,
10-560-139-1,komi1268,Komi,1778,matɩstčɩnɩ,Phonemic,approach,,,,
10-560-139-3,komi1268,Komi,1778,sibödčɩnɩ,Phonemic,approach,,,,
10-550-139-1,komi1268,Komi,1387,vonɩ,Phonemic,"reach, arrive",,,,
10-550-139-3,komi1268,Komi,1387,loknɩ,Phonemic,"reach, arrive",,,,
10-530-139-1,komi1268,Komi,1047,vötödnɩ,Phonemic,pursue,,,,
10-530-139-3,komi1268,Komi,1047,vötlɩsʸnɩ,Phonemic,pursue,,,,
10-520-139-1,komi1268,Komi,1085,vidzödnɩ,Phonemic,follow,,,,
10-520-139-3,komi1268,Komi,1085,kɩyödnɩ,Phonemic,follow,,,,
10-510-139-1,komi1268,Komi,956,pɩšyɩnɩ,Phonemic,flee,,,,
10-491-139-1,komi1268,Komi,485,vošnɩ,Phonemic,disappear,,,,
10-491-139-3,komi1268,Komi,485,dzebsyasʸnɩ,Phonemic,disappear,,,,
10-490-139-1,komi1268,Komi,1752,petnɩ,Phonemic,"go away, depart",,,,
10-481-139-1,komi1268,Komi,581,bör̃ vonɩ,Phonemic,come back,,,,
10-481-139-3,komi1268,Komi,581,bör̃ loknɩ,Phonemic,come back,,,,
10-480-139-1,komi1268,Komi,1446,loknɩ,Phonemic,come,,,,
10-480-139-3,komi1268,Komi,1446,vonɩ,Phonemic,come,,,,
10-474-139-1,komi1268,Komi,1107,petnɩ,Phonemic,go out,,,,
10-473-139-1,komi1268,Komi,2014,ledzčɩnɩ,Phonemic,go down,,,,
10-473-139-3,komi1268,Komi,2014,kɩvtnɩ,Phonemic,go down,,,,
10-472-139-1,komi1268,Komi,1102,kaynɩ,Phonemic,climb,,,,
10-472-139-3,komi1268,Komi,1102,kavšasʸnɩ,Phonemic,climb,,,,
10-470-139-1,komi1268,Komi,695,munnɩ,Phonemic,go,,,,
10-470-139-3,komi1268,Komi,695,vetlödlɩnɩ,Phonemic,go,,,,
10-471-139-1,komi1268,Komi,705,kaynɩ,Phonemic,go up,,,,
10-471-139-3,komi1268,Komi,705,petnɩ,Phonemic,go up,,,,
10-460-139-1,komi1268,Komi,1519,kotör̃tnɩ,Phonemic,run,,,,
10-451-139-1,komi1268,Komi,366,čotnɩ,Phonemic,limp,,,,
10-450-139-1,komi1268,Komi,1443,munnɩ,Phonemic,walk,,,,
10-450-139-3,komi1268,Komi,1443,vetlödlɩnɩ,Phonemic,walk,,,,
10-440-139-1,komi1268,Komi,1879,yöktɩnɩ,Phonemic,dance,,,,
10-431-139-1,komi1268,Komi,1135,čutyasʸnɩ,Phonemic,kick,,,,
10-430-139-1,komi1268,Komi,1829,čeččɩštnɩ,Phonemic,"jump, leap",,,,
10-430-139-3,komi1268,Komi,1829,čeččɩnɩ,Phonemic,"jump, leap",,,,
10-420-139-1,komi1268,Komi,1324,iskovtnɩ,Phonemic,"slide, slip",,,,
10-420-139-3,komi1268,Komi,1324,islavnɩ,Phonemic,"slide, slip",,,,
10-413-139-1,komi1268,Komi,296,kopr̃asʸnɩ,Phonemic,crouch,,,,
10-412-139-1,komi1268,Komi,66,pidzösčanʸön sulavnɩ,Phonemic,kneel,,,,
