ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-105-528-1,ixre1238,Rutul (Ikhrek dialect),1634,веш,CyrillTrans,hundred,,,weš,Phonemic
13-104-528-1,ixre1238,Rutul (Ikhrek dialect),1710,къаад,CyrillTrans,twenty,,,Gād,Phonemic
13-103-528-1,ixre1238,Rutul (Ikhrek dialect),1709,цІихьуд,CyrillTrans,fifteen,,,c̛ix̌ud,Phonemic
13-102-528-1,ixre1238,Rutul (Ikhrek dialect),1707,цІукьваІд,CyrillTrans,twelve,,,c̛uq̛ʷad,Phonemic
13-101-528-1,ixre1238,Rutul (Ikhrek dialect),1706,цІыса,CyrillTrans,eleven,,,c̛ɨsa,Phonemic
13-100-528-1,ixre1238,Rutul (Ikhrek dialect),1515,йицІыд,CyrillTrans,ten,,,yic̛ɨd,Phonemic
13-90-528-1,ixre1238,Rutul (Ikhrek dialect),1483,йучІуд,CyrillTrans,nine,,,yuč̛ud,Phonemic
13-80-528-1,ixre1238,Rutul (Ikhrek dialect),1705,мийед,CyrillTrans,eight,,,miyed,Phonemic
13-70-528-1,ixre1238,Rutul (Ikhrek dialect),1704,йугьуд,CyrillTrans,seven,,,yuhud,Phonemic
13-60-528-1,ixre1238,Rutul (Ikhrek dialect),1703,рихьуд,CyrillTrans,six,,,rix̌ud,Phonemic
13-50-528-1,ixre1238,Rutul (Ikhrek dialect),493,хьуд,CyrillTrans,five,,,x̌ud,Phonemic
13-40-528-1,ixre1238,Rutul (Ikhrek dialect),1500,йукьуд,CyrillTrans,four,,,yuq̛ud,Phonemic
13-20-528-1,ixre1238,Rutul (Ikhrek dialect),1498,кьваІд,CyrillTrans,two,,,q̛ʷad,Phonemic
13-30-528-1,ixre1238,Rutul (Ikhrek dialect),492,хьибыд,CyrillTrans,three,,,x̌ibɨd,Phonemic
13-10-528-1,ixre1238,Rutul (Ikhrek dialect),1493,са,CyrillTrans,one,,,ca,Phonemic
13-0-528-1,ixre1238,Rutul (Ikhrek dialect),1294,сифыр,CyrillTrans,"zero, nothing",,,"sifɨr, nolʲ",Phonemic
13-0-528-3,ixre1238,Rutul (Ikhrek dialect),1294,ноль,CyrillTrans,"zero, nothing",,,"sifɨr, nolʲ",Phonemic
12-930-528-1,ixre1238,Rutul (Ikhrek dialect),1264,кырхаІ гьавын,CyrillTrans,change,,,kɨrxaˤ hawɨn,Phonemic
12-920-528-1,ixre1238,Rutul (Ikhrek dialect),1558,кикад,CyrillTrans,"like, similar",,,kikad,Phonemic
12-840-528-1,ixre1238,Rutul (Ikhrek dialect),1048,хас,CyrillTrans,line,,,xas,Phonemic
12-850-528-1,ixre1238,Rutul (Ikhrek dialect),1667,бара,CyrillTrans,hole,,,bara,Phonemic
12-830-528-1,ixre1238,Rutul (Ikhrek dialect),1845,шар,CyrillTrans,"sphere, ball",,,šar,Phonemic
12-810-528-1,ixre1238,Rutul (Ikhrek dialect),1395,гыргынды,CyrillTrans,round,,,gɨrgɨndɨ,Phonemic
12-820-528-1,ixre1238,Rutul (Ikhrek dialect),1467,чарх,CyrillTrans,circle,,,"čarx, halGe",Phonemic
12-820-528-3,ixre1238,Rutul (Ikhrek dialect),1467,гьалкъе,CyrillTrans,circle,,,"čarx, halGe",Phonemic
12-780-528-1,ixre1238,Rutul (Ikhrek dialect),850,йукьуд убур гъад,CyrillTrans,square,,,"yuq̛ud ubur ɣad, kwadrat",Phonemic
12-780-528-3,ixre1238,Rutul (Ikhrek dialect),850,квадрат,CyrillTrans,square,,,"yuq̛ud ubur ɣad, kwadrat",Phonemic
12-770-528-1,ixre1238,Rutul (Ikhrek dialect),1367,хач,CyrillTrans,cross,,,xač,Phonemic
12-760-528-1,ixre1238,Rutul (Ikhrek dialect),192,куш,CyrillTrans,corner,,,kuš,Phonemic
12-750-528-1,ixre1238,Rutul (Ikhrek dialect),1071,кІир,CyrillTrans,hook,,,k̛ir,Phonemic
12-740-528-1,ixre1238,Rutul (Ikhrek dialect),297,чІукуд,CyrillTrans,crooked,,,č̛ukud,Phonemic
12-730-528-1,ixre1238,Rutul (Ikhrek dialect),1404,дузуд,CyrillTrans,straight,,,duzud,Phonemic
12-710-528-1,ixre1238,Rutul (Ikhrek dialect),1633,кьылды,CyrillTrans,flat,,,q̛ɨldɨ,Phonemic
12-680-528-1,ixre1238,Rutul (Ikhrek dialect),193,джулыд,CyrillTrans,shallow,,,ǯulɨd,Phonemic
12-670-528-1,ixre1238,Rutul (Ikhrek dialect),1593,деринды,CyrillTrans,deep,,,derindɨ,Phonemic
12-650-528-1,ixre1238,Rutul (Ikhrek dialect),2249,гаІдды,CyrillTrans,thin (in dimension),,,gaˤd̄ɨ,Phonemic
12-630-528-1,ixre1238,Rutul (Ikhrek dialect),1244,хьуллихьды,CyrillTrans,thick (in dimension),,,x̌ullix̌dɨ,Phonemic
12-620-528-1,ixre1238,Rutul (Ikhrek dialect),1267,кьыцІыд,CyrillTrans,narrow,,,q̛ɨc̛ɨd,Phonemic
12-610-528-1,ixre1238,Rutul (Ikhrek dialect),1243,акьуІрды,CyrillTrans,"wide, broad",,,aq̛uˤrdɨ,Phonemic
12-590-528-1,ixre1238,Rutul (Ikhrek dialect),1645,джикды,CyrillTrans,short,,,ǯikdɨ,Phonemic
12-580-528-1,ixre1238,Rutul (Ikhrek dialect),711,гьатхыд,CyrillTrans,tall,,,hatxɨd,Phonemic
12-570-528-1,ixre1238,Rutul (Ikhrek dialect),1203,хуллихды,CyrillTrans,long,,,xullixdɨ,Phonemic
12-560-528-1,ixre1238,Rutul (Ikhrek dialect),1246,кІаады,CyrillTrans,"small, little",,,k̛ādɨ,Phonemic
12-550-528-1,ixre1238,Rutul (Ikhrek dialect),1202,кІыхьды,CyrillTrans,"large, big",,,k̛ɨx̌dɨ,Phonemic
12-540-528-1,ixre1238,Rutul (Ikhrek dialect),1506,ацун,CyrillTrans,measure,,,acun,Phonemic
12-530-528-1,ixre1238,Rutul (Ikhrek dialect),479,кьыхьа гьышин,CyrillTrans,grow,,,q̛ɨx̌a hɨšin,Phonemic
12-480-528-1,ixre1238,Rutul (Ikhrek dialect),1595,каІъбыдиды сур,CyrillTrans,south,,,"kaˤɁbɨdidɨ sur, q̛ible",Phonemic
12-480-528-3,ixre1238,Rutul (Ikhrek dialect),1595,кьибле,CyrillTrans,south,,,"kaˤɁbɨdidɨ sur, q̛ible",Phonemic
12-470-528-1,ixre1238,Rutul (Ikhrek dialect),1598,шимал,CyrillTrans,north,,,šimal,Phonemic
12-460-528-1,ixre1238,Rutul (Ikhrek dialect),1817,виригъ сухъвуркьады сур,CyrillTrans,west,,,"wiriɣ suqwurq̛adɨ sur, maɣrib",Phonemic
12-460-528-3,ixre1238,Rutul (Ikhrek dialect),1817,магъриб,CyrillTrans,west,,,"wiriɣ suqwurq̛adɨ sur, maɣrib",Phonemic
12-450-528-1,ixre1238,Rutul (Ikhrek dialect),1877,виригъ лепхед сур,CyrillTrans,east,,,"wiriɣ lepxed sur, masriq̛",Phonemic
12-450-528-3,ixre1238,Rutul (Ikhrek dialect),1877,машрикь,CyrillTrans,east,,,"wiriɣ lepxed sur, masriq̛",Phonemic
12-430-528-1,ixre1238,Rutul (Ikhrek dialect),1942,бехьде,CyrillTrans,near (adv),,,bex̌de,Phonemic
12-440-528-1,ixre1238,Rutul (Ikhrek dialect),1406,хырыда,CyrillTrans,far (adv),,,xɨrɨda,Phonemic
12-420-528-1,ixre1238,Rutul (Ikhrek dialect),244,къычид (сур),CyrillTrans,left (side),,,Gɨčid (sur),Phonemic
12-410-528-1,ixre1238,Rutul (Ikhrek dialect),1019,арчеды (сур),CyrillTrans,right (side),,,"arcedɨ (sur), hɨxɨd (sur)",Phonemic
12-410-528-3,ixre1238,Rutul (Ikhrek dialect),1019,гьыхыд (сур),CyrillTrans,right (side),,,"arcedɨ (sur), hɨxɨd (sur)",Phonemic
12-370-528-1,ixre1238,Rutul (Ikhrek dialect),1093,йыІкь,CyrillTrans,"middle, center",,,"yɨˤq̛, yɨˤq̛ɨdxud",Phonemic
12-370-528-3,ixre1238,Rutul (Ikhrek dialect),1093,йыІкьыдхуд,CyrillTrans,"middle, center",,,"yɨˤq̛, yɨˤq̛ɨdxud",Phonemic
12-360-528-1,ixre1238,Rutul (Ikhrek dialect),682,сур,CyrillTrans,side,,,sur,Phonemic
12-353-528-1,ixre1238,Rutul (Ikhrek dialect),863,къирах,CyrillTrans,edge,,,qʼirax,Phonemic
12-352-528-1,ixre1238,Rutul (Ikhrek dialect),372,кІвекІ гъады,CyrillTrans,pointed,,,k’ʷek’ ɣadɨ,Phonemic
12-350-528-1,ixre1238,Rutul (Ikhrek dialect),742,эхир,CyrillTrans,end,,,"exir, ǯɨbɨr",Phonemic
12-350-528-3,ixre1238,Rutul (Ikhrek dialect),742,джыбыр,CyrillTrans,end,,,"exir, ǯɨbɨr",Phonemic
12-340-528-1,ixre1238,Rutul (Ikhrek dialect),690,кьен,CyrillTrans,bottom,,,qʼen,Phonemic
12-320-528-1,ixre1238,Rutul (Ikhrek dialect),721,алчахде,CyrillTrans,low,,,alčaxde,Phonemic
12-330-528-1,ixre1238,Rutul (Ikhrek dialect),1753,кІвекІ,CyrillTrans,top,,,k’ʷek’,Phonemic
12-310-528-1,ixre1238,Rutul (Ikhrek dialect),1265,гьатхыде,CyrillTrans,high,,,hatxɨde,Phonemic
12-270-528-1,ixre1238,Rutul (Ikhrek dialect),602,дагул гьавын,CyrillTrans,"hide, conceal",,,dagul hawɨn,Phonemic
12-250-528-1,ixre1238,Rutul (Ikhrek dialect),1046,гъигъе гьавын,CyrillTrans,"shut, close",,,"ɣiɣe hawɨn, quqa hawɨn",Phonemic
12-250-528-3,ixre1238,Rutul (Ikhrek dialect),1046,хъухъа гьавын,CyrillTrans,"shut, close",,,"ɣiɣe hawɨn, quqa hawɨn",Phonemic
12-260-528-1,ixre1238,Rutul (Ikhrek dialect),761,угъ сийин,CyrillTrans,cover,,,uɣ siyin,Phonemic
12-240-528-1,ixre1238,Rutul (Ikhrek dialect),1156,ачмиш гьавын,CyrillTrans,open,,,ačmiš hawɨn,Phonemic
12-232-528-1,ixre1238,Rutul (Ikhrek dialect),1119,пай гьавын,CyrillTrans,divide,,,pay hawɨn,Phonemic
12-230-528-1,ixre1238,Rutul (Ikhrek dialect),1359,джура гьавын,CyrillTrans,separate,,,ǯura hawɨn,Phonemic
12-220-528-1,ixre1238,Rutul (Ikhrek dialect),1743,китІе гьавын,CyrillTrans,"join, unite",,,kit’e hawɨn,Phonemic
12-213-528-1,ixre1238,Rutul (Ikhrek dialect),1576,са-санув угъ лихьин,CyrillTrans,pile up,,,sa-sanuw uɣ lix̌in,Phonemic
12-212-528-1,ixre1238,Rutul (Ikhrek dialect),371,ягъмиш хъыъын,CyrillTrans,pick up,,,"yaɣmiš qɨʔɨn, lā lašun",Phonemic
12-212-528-3,ixre1238,Rutul (Ikhrek dialect),371,лаа лашун,CyrillTrans,pick up,,,"yaɣmiš qɨʔɨn, lā lašun",Phonemic
12-210-528-1,ixre1238,Rutul (Ikhrek dialect),7,ягъмиш гьавын,CyrillTrans,"collect, gather",,,yaɣmiš hawɨn,Phonemic
12-170-528-1,ixre1238,Rutul (Ikhrek dialect),838,гимададбыр,CyrillTrans,"remains, left overs",,,"gimadadbɨr, q’enbɨr",Phonemic
12-170-528-3,ixre1238,Rutul (Ikhrek dialect),838,кьенбыр,CyrillTrans,"remains, left overs",,,"gimadadbɨr, q’enbɨr",Phonemic
12-160-528-1,ixre1238,Rutul (Ikhrek dialect),987,аргас,CyrillTrans,"remain, stay",,,argas,Phonemic
12-150-528-1,ixre1238,Rutul (Ikhrek dialect),1442,луIзун,CyrillTrans,stand,,,luˤzun,Phonemic
12-140-528-1,ixre1238,Rutul (Ikhrek dialect),215,ов кутІун,CyrillTrans,lie down,,,ow kut’un,Phonemic
12-130-528-1,ixre1238,Rutul (Ikhrek dialect),1416,сукьун,CyrillTrans,sit,,,suq’un,Phonemic
12-120-528-1,ixre1238,Rutul (Ikhrek dialect),998,сихьин,CyrillTrans,put,,,six̌in,Phonemic
12-110-528-1,ixre1238,Rutul (Ikhrek dialect),723,джига,CyrillTrans,place,,,ǯiga,Phonemic
12-80-528-1,ixre1238,Rutul (Ikhrek dialect),1591,уу,CyrillTrans,"up, above",,,ū,Phonemic
12-70-528-1,ixre1238,Rutul (Ikhrek dialect),1485,ов,CyrillTrans,under,,,ow,Phonemic
12-60-528-1,ixre1238,Rutul (Ikhrek dialect),762,гъаадихда,CyrillTrans,outside,,,ɣādixda,Phonemic
12-50-528-1,ixre1238,Rutul (Ikhrek dialect),1606,ара сура,CyrillTrans,"inside, in",,,"ara sura,ādixda",Phonemic
12-50-528-3,ixre1238,Rutul (Ikhrek dialect),1606,аадихда,CyrillTrans,"inside, in",,,"ara sura,ādixda",Phonemic
12-41-528-1,ixre1238,Rutul (Ikhrek dialect),1883,улихьда,CyrillTrans,front,,,ulix̌da,Phonemic
12-40-528-1,ixre1238,Rutul (Ikhrek dialect),1882,гьурагина,CyrillTrans,before,,,huragina,Phonemic
12-30-528-1,ixre1238,Rutul (Ikhrek dialect),2094,саадихда,CyrillTrans,"down, below",,,sādixda,Phonemic
12-20-528-1,ixre1238,Rutul (Ikhrek dialect),1816,бехьде,CyrillTrans,beside,,,bex̌de,Phonemic
12-11-528-1,ixre1238,Rutul (Ikhrek dialect),1686,йыІкьаІхда,CyrillTrans,behind,,,yɨˤqʼaˤxda,Phonemic
12-10-528-1,ixre1238,Rutul (Ikhrek dialect),1685,хьани,CyrillTrans,after,,,x̌ani,Phonemic
11-920-528-1,ixre1238,Rutul (Ikhrek dialect),1098,эцун,CyrillTrans,weigh,,,ecun,Phonemic
11-910-528-1,ixre1238,Rutul (Ikhrek dialect),884,пай гьавын,CyrillTrans,share (distribute),,,pay hawɨn,Phonemic
11-890-528-1,ixre1238,Rutul (Ikhrek dialect),1887,уджузыд,CyrillTrans,cheap,,,uǯuzɨd,Phonemic
11-880-528-1,ixre1238,Rutul (Ikhrek dialect),1426,багьад,CyrillTrans,"dear (costly, expensive)",,,bahad,Phonemic
11-870-528-1,ixre1238,Rutul (Ikhrek dialect),657,кьиймет,CyrillTrans,price,,,q̛iymet,Phonemic
11-860-528-1,ixre1238,Rutul (Ikhrek dialect),752,дукан,CyrillTrans,"store, shop",,,dukan,Phonemic
11-850-528-1,ixre1238,Rutul (Ikhrek dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-528-1,ixre1238,Rutul (Ikhrek dialect),1082,алверчи,CyrillTrans,merchant,,,alwerči,Phonemic
11-830-528-1,ixre1238,Rutul (Ikhrek dialect),2135,алвер,CyrillTrans,"trade, barter",,,alwer,Phonemic
11-820-528-1,ixre1238,Rutul (Ikhrek dialect),1571,маса вын,CyrillTrans,sell,,,masa wɨn,Phonemic
11-810-528-1,ixre1238,Rutul (Ikhrek dialect),1869,маса лашун,CyrillTrans,buy,,,masa lašun,Phonemic
11-790-528-1,ixre1238,Rutul (Ikhrek dialect),733,кьазанмиш гьавын,CyrillTrans,earn,,,q̛azanmiš hawɨn,Phonemic
11-780-528-1,ixre1238,Rutul (Ikhrek dialect),1122,дунлугъ,CyrillTrans,wages,,,dunluɣ,Phonemic
11-770-528-1,ixre1238,Rutul (Ikhrek dialect),856,бырджна лашун,CyrillTrans,hire,,,bɨrǯna lašun,Phonemic
11-690-528-1,ixre1238,Rutul (Ikhrek dialect),873,налукІ,CyrillTrans,"tax, tribute",,,"naluk̛, nalux",Phonemic
11-690-528-3,ixre1238,Rutul (Ikhrek dialect),873,налух,CyrillTrans,"tax, tribute",,,"naluk̛, nalux",Phonemic
11-660-528-1,ixre1238,Rutul (Ikhrek dialect),1081,гьыІсаб,CyrillTrans,"account, reckoning",,,hɨˤsab,Phonemic
11-650-528-1,ixre1238,Rutul (Ikhrek dialect),718,кьиймет вын,CyrillTrans,pay (vb),,,"q̛iymet wɨn, hak wɨn",Phonemic
11-650-528-3,ixre1238,Rutul (Ikhrek dialect),718,гьак вын,CyrillTrans,pay (vb),,,"q̛iymet wɨn, hak wɨn",Phonemic
11-640-528-1,ixre1238,Rutul (Ikhrek dialect),1914,бырдж,CyrillTrans,debt,,,bɨrǯ,Phonemic
11-630-528-1,ixre1238,Rutul (Ikhrek dialect),369,бырджли йишин,CyrillTrans,owe,,,bɨrǯli yišin,Phonemic
11-620-528-1,ixre1238,Rutul (Ikhrek dialect),1823,бырдж лашун,CyrillTrans,borrow,,,bɨrǯ lašun,Phonemic
11-610-528-1,ixre1238,Rutul (Ikhrek dialect),582,бырджне вын,CyrillTrans,lend,,,bɨrǯne wɨn,Phonemic
11-540-528-1,ixre1238,Rutul (Ikhrek dialect),1774,мискъи,CyrillTrans,"avaricious, stingy",,,misGi,Phonemic
11-530-528-1,ixre1238,Rutul (Ikhrek dialect),1934,куІгъаІни,CyrillTrans,beggar,,,kuˤɣaˤni,Phonemic
11-520-528-1,ixre1238,Rutul (Ikhrek dialect),1674,касиб,CyrillTrans,poor,,,kasib,Phonemic
11-510-528-1,ixre1238,Rutul (Ikhrek dialect),712,варлыды,CyrillTrans,rich,,,warlɨdɨ,Phonemic
11-440-528-1,ixre1238,Rutul (Ikhrek dialect),1867,шегьи,CyrillTrans,coin,,,šehi,Phonemic
11-430-528-1,ixre1238,Rutul (Ikhrek dialect),1559,шейибыр,CyrillTrans,money,,,"šeyibɨr, tangabɨr",Phonemic
11-430-528-3,ixre1238,Rutul (Ikhrek dialect),1559,тангабыр,CyrillTrans,money,,,"šeyibɨr, tangabɨr",Phonemic
11-340-528-1,ixre1238,Rutul (Ikhrek dialect),1095,сихъиггын,CyrillTrans,"release, let go",,,siqiḡɨn,Phonemic
11-330-528-1,ixre1238,Rutul (Ikhrek dialect),1660,сугавын,CyrillTrans,lose,,,sugawɨn,Phonemic
11-320-528-1,ixre1238,Rutul (Ikhrek dialect),719,ахъыггын,CyrillTrans,find,,,aqɨḡɨn,Phonemic
11-310-528-1,ixre1238,Rutul (Ikhrek dialect),1468,ахтармиш гьавын,CyrillTrans,"seek, look for",,,axtarmis hawɨn,Phonemic
11-280-528-1,ixre1238,Rutul (Ikhrek dialect),44,зарар гьавын,CyrillTrans,"harm, injure, damage",,,"zarar hawɨn, ziyan hawɨn",Phonemic
11-280-528-3,ixre1238,Rutul (Ikhrek dialect),44,зиян гьавын,CyrillTrans,"harm, injure, damage",,,"zarar hawɨn, ziyan hawɨn",Phonemic
11-270-528-1,ixre1238,Rutul (Ikhrek dialect),681,лука гьавын,CyrillTrans,destroy,,,luka hawɨn,Phonemic
11-250-528-1,ixre1238,Rutul (Ikhrek dialect),2008,аазад хъавын,CyrillTrans,"save, rescue",,,āzad qawɨn,Phonemic
11-240-528-1,ixre1238,Rutul (Ikhrek dialect),1997,уІхуІн,CyrillTrans,"preserve, look after",,,uˤxuˤn,Phonemic
11-220-528-1,ixre1238,Rutul (Ikhrek dialect),85,хъывын,CyrillTrans,give back,,,qɨwɨn,Phonemic
11-210-528-1,ixre1238,Rutul (Ikhrek dialect),1447,вын,CyrillTrans,give,,,wɨn,Phonemic
11-180-528-1,ixre1238,Rutul (Ikhrek dialect),738,кар,CyrillTrans,thing,,,kar,Phonemic
11-170-528-1,ixre1238,Rutul (Ikhrek dialect),1477,ухуІн,CyrillTrans,"keep, retain",,,uxuˤn,Phonemic
11-160-528-1,ixre1238,Rutul (Ikhrek dialect),694,лахъашун,CyrillTrans,"get, obtain",,,laqašun,Phonemic
11-150-528-1,ixre1238,Rutul (Ikhrek dialect),1448,факъкъын,CyrillTrans,hold,,,faḠɨn,Phonemic
11-140-528-1,ixre1238,Rutul (Ikhrek dialect),2021,факъкъын,CyrillTrans,"seize, grasp",,,faḠɨn,Phonemic
11-130-528-1,ixre1238,Rutul (Ikhrek dialect),1749,лашун,CyrillTrans,take,,,lašun,Phonemic
11-120-528-1,ixre1238,Rutul (Ikhrek dialect),684,эйесси гьышин,CyrillTrans,"own, possess",,,"eyes̄i hɨšin, ixtiyara hɨšin",Phonemic
11-120-528-3,ixre1238,Rutul (Ikhrek dialect),684,ихтийара гьышин,CyrillTrans,"own, possess",,,"eyes̄i hɨšin, ixtiyara hɨšin",Phonemic
