ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-220-262-1,wayu1243,Goajiro,1624,ma-ľuʔu-sai,Phonemic,empty,,Cf. 'inside' 12.050.,,
13-220-262-3,wayu1243,Goajiro,1624,ma-ľuʔu-so-ľu,Phonemic,empty,,Cf. 'inside' 12.050.,,
13-210-262-1,wayu1243,Goajiro,1429,wotu-ši,Phonemic,full,,These two refer to solids; pir̃atɨ-ši; pir̃atɨ-sɨ refer to liquids.,,
13-210-262-3,wayu1243,Goajiro,1429,wotu-sɨ,Phonemic,full,,These two refer to solids; pir̃atɨ-ši; pir̃atɨ-sɨ refer to liquids.,,
13-170-262-1,wayu1243,Goajiro,1242,paľit-ši,Phonemic,"little (quantity), few",,These two refer to solids. yoot-ši; yoot-sɨ refer to liquids.,,
13-170-262-3,wayu1243,Goajiro,1242,paľit-sɨ,Phonemic,"little (quantity), few",,These two refer to solids. yoot-ši; yoot-sɨ refer to liquids.,,
13-160-262-1,wayu1243,Goajiro,1992,ha-a-mɨin,Phonemic,more,,,,
13-150-262-1,wayu1243,Goajiro,1198,mainma,Phonemic,"much, many",,,,
13-140-262-1,wayu1243,Goajiro,98,hɨ-pɨšuaaľeeya,Phonemic,"every, all",,,,
13-107-262-1,wayu1243,Goajiro,1420,ayawaha,Phonemic,count,,,,
13-106-262-1,wayu1243,Goajiro,1843,poľo-tua poľoo-in hi-ki,Phonemic,thousand,,Lit. ten times ten heads (04.200).,,
13-105-262-1,wayu1243,Goajiro,1634,poľo hi-ki,Phonemic,hundred,,,,
13-104-262-1,wayu1243,Goajiro,1710,piama hiki hi-ki,Phonemic,twenty,,,,
13-103-262-1,wayu1243,Goajiro,1709,poľo ha'r̃aľi-mɨin,Phonemic,fifteen,,,,
13-102-262-1,wayu1243,Goajiro,1707,poľo piama-mɨin,Phonemic,twelve,,,,
13-101-262-1,wayu1243,Goajiro,1706,poľo waneš wane-ši-mɨin,Phonemic,eleven,,,,
13-100-262-1,wayu1243,Goajiro,1515,poľo,Phonemic,ten,,,,
13-90-262-1,wayu1243,Goajiro,1483,mekieetasaľɨ,Phonemic,nine,,,,
13-80-262-1,wayu1243,Goajiro,1705,mekisaľɨ,Phonemic,eight,,,,
13-70-262-1,wayu1243,Goajiro,1704,akar̃aiši,Phonemic,seven,,,,
13-60-262-1,wayu1243,Goajiro,1703,aipir̃ua,Phonemic,six,,,,
13-50-262-1,wayu1243,Goajiro,493,har̃ai,Phonemic,five,,,,
13-40-262-1,wayu1243,Goajiro,1500,pieinči,Phonemic,four,,,,
13-20-262-1,wayu1243,Goajiro,1498,piama,Phonemic,two,,,,
13-30-262-1,wayu1243,Goajiro,492,apɨnɨin,Phonemic,three,,,,
13-10-262-1,wayu1243,Goajiro,1493,wane,Phonemic,one,,,,
13-0-262-1,wayu1243,Goajiro,1294,nnohoi-ši,Phonemic,"zero, nothing",,Respectively; masc.; fem; lit. there is nothing.,,
13-0-262-3,wayu1243,Goajiro,1294,nnohot-sɨ,Phonemic,"zero, nothing",,Respectively; masc.; fem; lit. there is nothing.,,
12-930-262-1,wayu1243,Goajiro,1264,eir̃ata,Phonemic,change,,To substitute something.,,
12-920-262-1,wayu1243,Goajiro,1558,mɨši aka,Phonemic,"like, similar",,,,
12-920-262-3,wayu1243,Goajiro,1558,mɨsɨ aka,Phonemic,"like, similar",,,,
12-850-262-1,wayu1243,Goajiro,1667,hou,Phonemic,hole,,,,
12-830-262-1,wayu1243,Goajiro,1845,kooyo-ši,Phonemic,"sphere, ball",,,,
12-830-262-3,wayu1243,Goajiro,1845,kooyo-sɨ,Phonemic,"sphere, ball",,,,
12-810-262-1,wayu1243,Goajiro,1395,ľakaya-ši,Phonemic,round,,Also mean 'circle' 12.820.,,
12-810-262-3,wayu1243,Goajiro,1395,ľakaya-sɨ,Phonemic,round,,Also mean 'circle' 12.820.,,
12-820-262-1,wayu1243,Goajiro,1467,ľakaya-ši,Phonemic,circle,,Also mean 'round' 12.810.,,
12-820-262-3,wayu1243,Goajiro,1467,ľakaya-sɨ,Phonemic,circle,,Also mean 'round' 12.810.,,
12-760-262-1,wayu1243,Goajiro,192,hɨ-yooin,Phonemic,corner,,Also hɨ-šekeein; refer to the inside of a corner.,,
12-740-262-1,wayu1243,Goajiro,297,šokot-ši,Phonemic,crooked,,See 'bend' 09.140.,,
12-740-262-3,wayu1243,Goajiro,297,šokot-sɨ,Phonemic,crooked,,See 'bend' 09.140.,,
12-730-262-1,wayu1243,Goajiro,1404,ľotu-ši,Phonemic,straight,,,,
12-730-262-3,wayu1243,Goajiro,1404,ľotu-sɨ,Phonemic,straight,,,,
12-680-262-1,wayu1243,Goajiro,193,epet-ši,Phonemic,shallow,,,,
12-680-262-3,wayu1243,Goajiro,193,epet-sɨ,Phonemic,shallow,,,,
12-670-262-1,wayu1243,Goajiro,1593,ke-inot-ši,Phonemic,deep,,,,
12-670-262-3,wayu1243,Goajiro,1593,ke-inot-sɨ,Phonemic,deep,,,,
12-650-262-1,wayu1243,Goajiro,2249,pasanua-ši,Phonemic,thin (in dimension),,,,
12-650-262-3,wayu1243,Goajiro,2249,pasanua-sɨ,Phonemic,thin (in dimension),,,,
12-630-262-1,wayu1243,Goajiro,1244,ľaɨta,Phonemic,thick (in dimension),,,,
12-620-262-1,wayu1243,Goajiro,1267,meui-ši,Phonemic,narrow,,,,
12-620-262-3,wayu1243,Goajiro,1267,meui-sɨ,Phonemic,narrow,,,,
12-610-262-1,wayu1243,Goajiro,1243,her̃uľu,Phonemic,"wide, broad",,,,
12-590-262-1,wayu1243,Goajiro,1645,motsa-ši,Phonemic,short,,,,
12-590-262-3,wayu1243,Goajiro,1645,motsa-sɨ,Phonemic,short,,,,
12-580-262-1,wayu1243,Goajiro,711,watta-pɨ-i,Phonemic,tall,,Cf. 'far' 12.440.,,
12-580-262-3,wayu1243,Goajiro,711,watta-pɨ-ľɨ,Phonemic,tall,,Cf. 'far' 12.440.,,
12-570-262-1,wayu1243,Goajiro,1203,mɨľeu,Phonemic,long,,,,
12-560-262-1,wayu1243,Goajiro,1246,motsa-yɨ-i,Phonemic,"small, little",,,,
12-560-262-3,wayu1243,Goajiro,1246,motsa-yɨ-ľɨ,Phonemic,"small, little",,,,
12-550-262-1,wayu1243,Goajiro,1202,mɨľeu,Phonemic,"large, big",,,,
12-541-262-1,wayu1243,Goajiro,81,tɨna,Phonemic,"span, fathom",,Also means 'arm' 04.310.,,
12-540-262-1,wayu1243,Goajiro,1506,ayawaha,Phonemic,measure,,,,
12-530-262-1,wayu1243,Goajiro,479,mɨľe-waa,Phonemic,grow,,,,
12-480-262-1,wayu1243,Goajiro,1595,učumɨin,Phonemic,south,,Distant south; near south is učupɨna.,,
12-470-262-1,wayu1243,Goajiro,1598,paľaamɨin,Phonemic,north,,Distant north; near north is paľaapɨna. Cf. 'sea' 01.320.,,
12-460-262-1,wayu1243,Goajiro,1817,wopumɨin,Phonemic,west,,Distant west; near west is wapɨna.,,
12-450-262-1,wayu1243,Goajiro,1877,wɨinpumɨin,Phonemic,east,,Distant east; near east is wiinpɨna.,,
12-430-262-1,wayu1243,Goajiro,1942,pehe,Phonemic,near (adv),,,,
12-440-262-1,wayu1243,Goajiro,1406,wata,Phonemic,far (adv),,,,
12-420-262-1,wayu1243,Goajiro,244,epee-r̃uu,Phonemic,left (side),,,,
12-370-262-1,wayu1243,Goajiro,1093,pasanain hɨ-nain,Phonemic,"middle, center",,Also hɨ-seer̃uupɨna.,,
12-360-262-1,wayu1243,Goajiro,682,hɨ-yata-paa,Phonemic,side,,,,
12-353-262-1,wayu1243,Goajiro,863,hoľu,Phonemic,edge,,,,
12-352-262-1,wayu1243,Goajiro,372,šɨi-šɨi-ši,Phonemic,pointed,,,,
12-352-262-3,wayu1243,Goajiro,372,šɨi-šɨi-sɨ,Phonemic,pointed,,,,
12-350-262-1,wayu1243,Goajiro,742,ha-hatt-ia,Phonemic,end,,,,
12-340-262-1,wayu1243,Goajiro,690,hi-na-ľuu,Phonemic,bottom,,,,
12-320-262-1,wayu1243,Goajiro,721,pehe-pɨ-i,Phonemic,low,,,,
12-320-262-3,wayu1243,Goajiro,721,pehe-pɨ-ľɨ,Phonemic,low,,,,
12-330-262-1,wayu1243,Goajiro,1753,hɨ-r̃aľou,Phonemic,top,,,,
12-310-262-1,wayu1243,Goajiro,1265,watta-pɨ-i,Phonemic,high,,Also watta-pɨ-ľɨ; ipɨna-pɨ-i; ipɨna-pɨ-ľɨ.,,
12-270-262-1,wayu1243,Goajiro,602,onhuľa,Phonemic,"hide, conceal",,,,
12-250-262-1,wayu1243,Goajiro,1046,a-sɨľɨha-waa,Phonemic,"shut, close",,,,
12-260-262-1,wayu1243,Goajiro,761,akooľo,Phonemic,cover,,,,
12-240-262-1,wayu1243,Goajiro,1156,ohutaľa,Phonemic,open,,"To open the mouth, a door, a jar, etc. Also awaľa, to split open, and other forms depending on the context.",,
12-230-262-1,wayu1243,Goajiro,1359,akataľa,Phonemic,separate,,,,
12-220-262-1,wayu1243,Goajiro,1743,epeipa-hir̃a-waa,Phonemic,"join, unite",,"Also epeipa-hir̃eer̃a, to cause to be joined.",,
12-213-262-1,wayu1243,Goajiro,1576,eeminaha,Phonemic,pile up,,,,
12-212-262-1,wayu1243,Goajiro,371,aimaka,Phonemic,pick up,,,,
12-210-262-1,wayu1243,Goajiro,7,akočir̃a,Phonemic,"collect, gather",,,,
12-170-262-1,wayu1243,Goajiro,838,hɨ-ppɨ hɨ-pɨtanaha-ľa,Phonemic,"remains, left overs",,,,
12-160-262-1,wayu1243,Goajiro,987,makata,Phonemic,"remain, stay",,To remain without traveling.,,
12-150-262-1,wayu1243,Goajiro,1442,ašaʔwaľa-waa,Phonemic,stand,,,,
12-140-262-1,wayu1243,Goajiro,215,otoľir̃a-waa,Phonemic,lie down,,,,
12-130-262-1,wayu1243,Goajiro,1416,aikaľa-waa,Phonemic,sit,,Also ohoʔyoľo-waa.,,
12-120-262-1,wayu1243,Goajiro,998,eita-waa,Phonemic,put,,,,
12-80-262-1,wayu1243,Goajiro,1591,hau,Phonemic,"up, above",,,,
12-80-262-3,wayu1243,Goajiro,1591,ipɨna,Phonemic,"up, above",,,,
12-70-262-1,wayu1243,Goajiro,1485,hu-yupɨna,Phonemic,under,,Cf. 'down' 12.030.,,
12-60-262-1,wayu1243,Goajiro,762,anui-paa,Phonemic,outside,,,,
12-50-262-1,wayu1243,Goajiro,1606,huľuʔu,Phonemic,"inside, in",,Cf. 'empty' 13.220.,,
12-41-262-1,wayu1243,Goajiro,1883,hɨ-pɨľer̃ua,Phonemic,front,,,,
12-40-262-1,wayu1243,Goajiro,1882,paaľa,Phonemic,before,,,,
12-30-262-1,wayu1243,Goajiro,2094,wɨnapɨna,Phonemic,"down, below",,Cf. 'under' 12.070.,,
12-20-262-1,wayu1243,Goajiro,1816,haa-tou,Phonemic,beside,,,,
12-11-262-1,wayu1243,Goajiro,1686,hɨ-čir̃ua,Phonemic,behind,,,,
12-10-262-1,wayu1243,Goajiro,1685,mapa,Phonemic,after,,,,
12-10-262-3,wayu1243,Goajiro,1685,hɨ-čiki-he,Phonemic,after,,,,
11-910-262-1,wayu1243,Goajiro,884,eitaha,Phonemic,share (distribute),,,,
11-890-262-1,wayu1243,Goajiro,1887,haya-ši,Phonemic,cheap,,,,
11-890-262-3,wayu1243,Goajiro,1887,haya-sɨ,Phonemic,cheap,,,,
11-880-262-1,wayu1243,Goajiro,1426,ko-hutu-ši,Phonemic,"dear (costly, expensive)",,,,
11-880-262-3,wayu1243,Goajiro,1426,ko-hutu-sɨ,Phonemic,"dear (costly, expensive)",,,,
11-870-262-1,wayu1243,Goajiro,657,hɨ-ľia,Phonemic,price,,Also hu-hutu.,,
11-850-262-1,wayu1243,Goajiro,633,oikaľe,Phonemic,market (place),,,,
11-830-262-1,wayu1243,Goajiro,2135,awana-waa,Phonemic,"trade, barter",,,,
11-820-262-1,wayu1243,Goajiro,1571,oika,Phonemic,sell,,,,
11-810-262-1,wayu1243,Goajiro,1869,ayaľaha,Phonemic,buy,,,,
11-790-262-1,wayu1243,Goajiro,733,a[kana]ha [nneer̃ɨ],Phonemic,earn,,From Span. 'ganar' and 'dinero'11.430.,,
11-780-262-1,wayu1243,Goajiro,1122,ta-[kana]-hɨin,Phonemic,wages,,From Span. 'ganar'.,,
11-650-262-1,wayu1243,Goajiro,718,awaľaha,Phonemic,pay (vb),,,,
11-640-262-1,wayu1243,Goajiro,1914,to-huyaľa,Phonemic,debt,,,,
11-630-262-1,wayu1243,Goajiro,369,ko-huyaľa,Phonemic,owe,,,,
11-620-262-1,wayu1243,Goajiro,1823,aanapaha,Phonemic,borrow,,,,
11-610-262-1,wayu1243,Goajiro,582,aanapahir̃a,Phonemic,lend,,,,
11-540-262-1,wayu1243,Goajiro,1774,heiye-i,Phonemic,"avaricious, stingy",,,,
11-540-262-3,wayu1243,Goajiro,1774,heiyer̃ɨ,Phonemic,"avaricious, stingy",,,,
11-530-262-1,wayu1243,Goajiro,1934,ohuľehɨ-i,Phonemic,beggar,,,,
11-530-262-3,wayu1243,Goajiro,1934,ohuľehɨ-ľɨ,Phonemic,beggar,,,,
11-520-262-1,wayu1243,Goajiro,1674,mohuši,Phonemic,poor,,,,
11-520-262-3,wayu1243,Goajiro,1674,mohusɨ,Phonemic,poor,,,,
11-510-262-1,wayu1243,Goajiro,712,wašir̃ɨ,Phonemic,rich,,,,
11-430-262-1,wayu1243,Goajiro,1559,[nneer̃ɨ],Phonemic,money,,From Span. 'dinero'.,,
11-340-262-1,wayu1243,Goajiro,1095,ahɨta,Phonemic,"release, let go",,,,
11-330-262-1,wayu1243,Goajiro,1660,amɨľouľi huľia,Phonemic,lose,,,,
11-320-262-1,wayu1243,Goajiro,719,ousita,Phonemic,find,,,,
11-310-262-1,wayu1243,Goajiro,1468,ačaha-waa,Phonemic,"seek, look for",,Also asaha.,,
11-280-262-1,wayu1243,Goajiro,44,ke-wainwa,Phonemic,"harm, injure, damage",,,,
11-270-262-1,wayu1243,Goajiro,681,asouľaha,Phonemic,destroy,,,,
11-240-262-1,wayu1243,Goajiro,1997,ainmaha,Phonemic,"preserve, look after",,,,
11-220-262-1,wayu1243,Goajiro,85,aľeehir̃a,Phonemic,give back,,To cause to return.,,
11-210-262-1,wayu1243,Goajiro,1447,apa,Phonemic,give,,,,
11-180-262-1,wayu1243,Goajiro,738,kasa,Phonemic,thing,,,,
11-170-262-1,wayu1243,Goajiro,1477,anaha-waa,Phonemic,"keep, retain",,,,
11-160-262-1,wayu1243,Goajiro,694,ka-mɨni,Phonemic,"get, obtain",,,,
11-140-262-1,wayu1243,Goajiro,2021,ataɨľa,Phonemic,"seize, grasp",,,,
11-130-262-1,wayu1243,Goajiro,1749,apa-waa,Phonemic,take,,,,
11-120-262-1,wayu1243,Goajiro,684,ka-maana,Phonemic,"own, possess",,,,
11-110-262-1,wayu1243,Goajiro,773,ka-,Phonemic,have,,In the Maipuran languages the prefix is used with a following noun.,,
10-880-262-1,wayu1243,Goajiro,786,wɨnia,Phonemic,sail (noun),,,,
10-870-262-1,wayu1243,Goajiro,184,hɨ-kaľapuuise,Phonemic,mast,,,,
10-831-262-1,wayu1243,Goajiro,1970,anuwa,Phonemic,canoe,,See 10.830.,,
10-830-262-1,wayu1243,Goajiro,1844,anuwa,Phonemic,boat,,"Used for all water vessels. Related to Span. 'canoa', from Taino, also of the Arawakan family.",,
10-740-262-1,wayu1243,Goajiro,1011,pata,Phonemic,bridge,,,,
10-710-262-1,wayu1243,Goajiro,667,wopu,Phonemic,road,,Also ta-pɨna.,,
10-670-262-1,wayu1243,Goajiro,1452,ohuta hɨ-čiki,Phonemic,"push, shove",,,,
10-660-262-1,wayu1243,Goajiro,367,ke-ehena,Phonemic,ride,,,,
10-650-262-1,wayu1243,Goajiro,741,ounir̃a,Phonemic,drive,,To cause to go.,,
10-630-262-1,wayu1243,Goajiro,1127,ahɨta,Phonemic,send,,,,
10-620-262-1,wayu1243,Goajiro,692,antir̃a,Phonemic,bring,,Lit. to cause to arrive.,,
10-615-262-1,wayu1243,Goajiro,415,ka-tɨna-ľu-huna,Phonemic,carry-underarm,,-tɨna is 'arm' 04.310.,,
10-614-262-1,wayu1243,Goajiro,414,ka-r̃aľa-huna,Phonemic,carry-on-head,,,,
10-613-262-1,wayu1243,Goajiro,413,ka-sapɨľu-huna,Phonemic,carry-on-shoulder,,-sapɨ-lɨʔɨ is 'back' 04.190.,,
10-612-262-1,wayu1243,Goajiro,412,ka-hapɨ-ipa,Phonemic,carry-in-hand,,-hapɨ is 'hand' 04.330.,,
10-610-262-1,wayu1243,Goajiro,700,aľɨɨha,Phonemic,carry (bear),,,,
10-570-262-1,wayu1243,Goajiro,749,eker̃oľo,Phonemic,enter,,,,
10-560-262-1,wayu1243,Goajiro,1778,ar̃ɨtka-waa,Phonemic,approach,,,,
10-550-262-1,wayu1243,Goajiro,1387,asaʔwata,Phonemic,"reach, arrive",,"Also anta, which also means 'come' 10.480.",,
10-530-262-1,wayu1243,Goajiro,1047,eipir̃a,Phonemic,pursue,,,,
10-510-262-1,wayu1243,Goajiro,956,aľuwata-waa,Phonemic,flee,,,,
10-491-262-1,wayu1243,Goajiro,485,amɨľouľi,Phonemic,disappear,,Means to get lost.,,
10-490-262-1,wayu1243,Goajiro,1752,ouna,Phonemic,"go away, depart",,Also means 'go' 10.470.,,
10-481-262-1,wayu1243,Goajiro,581,aľeeha,Phonemic,come back,,,,
10-480-262-1,wayu1243,Goajiro,1446,anta,Phonemic,come,,,,
10-473-262-1,wayu1243,Goajiro,2014,ašakata,Phonemic,go down,,,,
10-472-262-1,wayu1243,Goajiro,1102,aľɨka,Phonemic,climb,,,,
10-470-262-1,wayu1243,Goajiro,695,ouna,Phonemic,go,,Also means 'depart' 10.490.,,
10-471-262-1,wayu1243,Goajiro,705,aľɨka,Phonemic,go up,,,,
10-460-262-1,wayu1243,Goajiro,1519,awata-waa,Phonemic,run,,,,
10-451-262-1,wayu1243,Goajiro,366,šankata,Phonemic,limp,,,,
10-440-262-1,wayu1243,Goajiro,1879,a-yonna-ha,Phonemic,dance,,,,
10-431-262-1,wayu1243,Goajiro,1135,ašeeta hɨka ouuľi,Phonemic,kick,,"Means to strike with the foot. ašeeta hɨ-ka to-uui, to strike with my foot.",,
10-430-262-1,wayu1243,Goajiro,1829,awata,Phonemic,"jump, leap",,Also means 'fly' 10.370.,,
10-420-262-1,wayu1243,Goajiro,1324,a-čɨčɨnaha-waa,Phonemic,"slide, slip",,,,
10-413-262-1,wayu1243,Goajiro,296,aikaľa-waa,Phonemic,crouch,,,,
10-412-262-1,wayu1243,Goajiro,66,a-sapain-ka,Phonemic,kneel,,sapain is 'knee' 04.360.,,
10-410-262-1,wayu1243,Goajiro,96,aľamaha,Phonemic,"creep, crawl",,,,
10-380-262-1,wayu1243,Goajiro,175,ohuha,Phonemic,blow,,See 04.510.,,
10-370-262-1,wayu1243,Goajiro,1441,awata,Phonemic,fly (vb),,Also means 'jump' 10.430.,,
10-352-262-1,wayu1243,Goajiro,365,atɨtɨita,Phonemic,splash,,,,
10-351-262-1,wayu1243,Goajiro,119,emeta,Phonemic,dive,,,,
10-350-262-1,wayu1243,Goajiro,1439,ka-tɨna,Phonemic,swim,,Lit. 'to have arms' 04.310.,,
10-340-262-1,wayu1243,Goajiro,1574,asamaľa,Phonemic,float,,,,
10-330-262-1,wayu1243,Goajiro,1088,emer̃oto,Phonemic,sink,,,,
10-320-262-1,wayu1243,Goajiro,2003,apar̃aľa,Phonemic,flow,,,,
10-260-262-1,wayu1243,Goajiro,1909,ootoho-waa,Phonemic,shake,,Also ootoľo.,,
10-252-262-1,wayu1243,Goajiro,702,ohupata,Phonemic,catch (ball),,Also ohupaha.,,
10-250-262-1,wayu1243,Goajiro,1456,ohuta,Phonemic,throw,,"Means to throw solid things; oyoto, to throw liquids; ehita, to throw small things.",,
10-240-262-1,wayu1243,Goajiro,2253,ašipir̃a,Phonemic,drip,,,,
10-230-262-1,wayu1243,Goajiro,1280,ohutu-waa,Phonemic,fall,,,,
10-220-262-1,wayu1243,Goajiro,501,ayaľer̃a,Phonemic,"raise, lift",,,,
10-210-262-1,wayu1243,Goajiro,568,ayaľer̃a-waa,Phonemic,rise,,Also aľɨka.,,
10-170-262-1,wayu1243,Goajiro,430,ayɨľeta-waa,Phonemic,twist,,"And ačɨľeta-waa, both intransitive. Transitive is ayɨľeta; ačɨľeta.",,
10-160-262-1,wayu1243,Goajiro,808,hɨ-šipir̃a,Phonemic,drop (vb),,,,
10-150-262-1,wayu1243,Goajiro,827,apaľapaľa,Phonemic,roll,,Also akayanaľa.,,
10-140-262-1,wayu1243,Goajiro,1113,akooľo,Phonemic,"wind, wrap",,,,
10-130-262-1,wayu1243,Goajiro,1445,aľeyata,Phonemic,turn around,,,,
10-120-262-1,wayu1243,Goajiro,1588,ohunta,Phonemic,turn over,,"Transitive form; ohunta-waa is intransitive. Also apaľaita, to turn over, e.g. a tortilla or corn cake.",,
10-110-262-1,wayu1243,Goajiro,765,ansɨľa-waa,Phonemic,move,,"Means to change place; akutuľa-waa means to move without changing place; ansɨľeer̃a, 'displace'.",,
9-830-262-1,wayu1243,Goajiro,1002,ta-yakua,Phonemic,statue,,Lit. 'my-statue'.,,
9-791-262-1,wayu1243,Goajiro,360,awawaha,Phonemic,fan (vb),,,,
9-790-262-1,wayu1243,Goajiro,1971,ta-wawahia,Phonemic,fan (noun),,,,
9-750-262-1,wayu1243,Goajiro,1729,atuľa,Phonemic,"weave, plait",,Also means 'braid' 06.921.,,
9-740-262-1,wayu1243,Goajiro,604,r̃ouya,Phonemic,glass,,Same as 'mirror' 06.960.,,
9-730-262-1,wayu1243,Goajiro,1399,pootši,Phonemic,clay,,Also means 'mud' 01.214.,,
9-720-262-1,wayu1243,Goajiro,289,atɨka,Phonemic,mold (clay etc),,To mold with the hand.,,
9-670-262-1,wayu1243,Goajiro,621,[kačuer̃a],Phonemic,iron,,From Span. 'tachuela'.,,
9-560-262-1,wayu1243,Goajiro,1069,ta-kɨľa-hia,Phonemic,glue,,,,
9-461-262-1,wayu1243,Goajiro,46,akouha,Phonemic,hollow out,,,,
9-460-262-1,wayu1243,Goajiro,1501,ototo,Phonemic,bore,,,,
9-460-262-3,wayu1243,Goajiro,1501,otoho,Phonemic,bore,,,,
9-440-262-1,wayu1243,Goajiro,1840,akuyamaha,Phonemic,build,,,,
9-422-262-1,wayu1243,Goajiro,1361,ta-yata-ya,Phonemic,tool,,,,
9-380-262-1,wayu1243,Goajiro,245,te-pitahia,Phonemic,broom,,,,
9-360-262-1,wayu1243,Goajiro,1453,ašiha-waa,Phonemic,wash,,"Refers to washing clothes, hair, etc.; oloho-waa refers to eating vessels, etc.",,
9-370-262-1,wayu1243,Goajiro,230,epitaha,Phonemic,sweep,,,,
9-350-262-1,wayu1243,Goajiro,1487,aľaaľa,Phonemic,pour,,,,
9-343-262-1,wayu1243,Goajiro,1414,ačueta,Phonemic,"squeeze, wring",,,,
9-342-262-1,wayu1243,Goajiro,1913,ačečer̃a ahɨʔta,Phonemic,press,,Means 'squeeze'.,,
9-341-262-1,wayu1243,Goajiro,357,akačer̃a,Phonemic,hang up,,,,
9-340-262-1,wayu1243,Goajiro,38,awayaľa,Phonemic,spread out,,,,
9-330-262-1,wayu1243,Goajiro,1455,aaɨta,Phonemic,pull,,Also aaɨha.,,
9-320-262-1,wayu1243,Goajiro,214,ayur̃uľa,Phonemic,stretch,,Also ayuľuha.,,
9-310-262-1,wayu1243,Goajiro,1449,aľuuľa,Phonemic,"rub, wipe",,Also aľuha.,,
9-290-262-1,wayu1243,Goajiro,291,ašotoho,Phonemic,"flay, skin",,Also means 'peel' 05.460.,,
9-280-262-1,wayu1243,Goajiro,1735,ačatata,Phonemic,tear,,Also ačataha.,,
9-270-262-1,wayu1243,Goajiro,1437,awakata,Phonemic,split,,Also awakaha.,,
9-261-262-1,wayu1243,Goajiro,588,ašataa-uši,Phonemic,broken,,Also asoʔtuši.,,
9-260-262-1,wayu1243,Goajiro,680,ašata-waa,Phonemic,break,,"Refers to breaking bones, sticks, etc.; asoʔta refers to rocks, eating vessels, etc.",,
9-250-262-1,wayu1243,Goajiro,677,poľu,Phonemic,ax,,,,
9-240-262-1,wayu1243,Goajiro,356,paľousa,Phonemic,"scissors, shears",,,,
9-230-262-1,wayu1243,Goajiro,1352,r̃ɨi,Phonemic,knife,,,,
9-223-262-1,wayu1243,Goajiro,1434,asoto,Phonemic,stab,,,,
9-222-262-1,wayu1243,Goajiro,155,ayɨľɨha,Phonemic,"chop, hew",,,,
9-221-262-1,wayu1243,Goajiro,355,akutuha,Phonemic,cut down,,,,
9-220-262-1,wayu1243,Goajiro,1432,ačoto-waa,Phonemic,cut,,"Without a chopping action. ašoʔta, is with a chopping movement/action.",,
9-211-262-1,wayu1243,Goajiro,354,ašeeta,Phonemic,pound with fist,,,,
