ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-340-501-1,botl1242,Botlikh (Miarso dialect),728,гьечІи сесув,CyrillTrans,first,,,hečʼi sesuw,Phonemic
13-330-501-1,botl1242,Botlikh (Miarso dialect),1580,цевда цев,CyrillTrans,"alone, only",,,cewda cew,Phonemic
13-240-501-1,botl1242,Botlikh (Miarso dialect),816,бекъин,CyrillTrans,half,,,beqʼin,Phonemic
13-230-501-1,botl1242,Botlikh (Miarso dialect),779,зукІуна,CyrillTrans,"part, piece",,,zukʼuna,Phonemic
13-220-501-1,botl1242,Botlikh (Miarso dialect),1624,бечІудасуб,CyrillTrans,empty,,,bečʼudasub,Phonemic
13-210-501-1,botl1242,Botlikh (Miarso dialect),1429,гьибцІаб,CyrillTrans,full,,,hibcʼab,Phonemic
13-190-501-1,botl1242,Botlikh (Miarso dialect),2023,кьоникІвала,CyrillTrans,"multitude, crowd",,,ƛ̄ʼonikʼʷala,Phonemic
13-181-501-1,botl1242,Botlikh (Miarso dialect),1241,цеб чамула,CyrillTrans,some,,,ceb čamula,Phonemic
13-170-501-1,botl1242,Botlikh (Miarso dialect),1242,асар,CyrillTrans,"little (quantity), few",,,asar,Phonemic
13-180-501-1,botl1242,Botlikh (Miarso dialect),1881,мугъидера,CyrillTrans,enough,,,muɣidera,Phonemic
13-160-501-1,botl1242,Botlikh (Miarso dialect),1992,бечІуха,CyrillTrans,more,,,bečʼuxa,Phonemic
13-150-501-1,botl1242,Botlikh (Miarso dialect),1198,кьонихи,CyrillTrans,"much, many",,,ƛ̄ʼonixi,Phonemic
13-140-501-1,botl1242,Botlikh (Miarso dialect),98,тІолгуда,CyrillTrans,"every, all",,,tʼolguda,Phonemic
13-107-501-1,botl1242,Botlikh (Miarso dialect),1420,мицІи,CyrillTrans,count,,,micʼi,Phonemic
13-106-501-1,botl1242,Botlikh (Miarso dialect),1843,азаруда,CyrillTrans,thousand,,,azaruda,Phonemic
13-105-501-1,botl1242,Botlikh (Miarso dialect),1634,бешунуда,CyrillTrans,hundred,,,bešunuda,Phonemic
13-104-501-1,botl1242,Botlikh (Miarso dialect),1710,кІецІалида,CyrillTrans,twenty,,,kʼecʼalida,Phonemic
13-103-501-1,botl1242,Botlikh (Miarso dialect),1709,гьацІалъи иштуда,CyrillTrans,fifteen,,,hacʼaɬi ištuda,Phonemic
13-102-501-1,botl1242,Botlikh (Miarso dialect),1707,гьацІалъи кІеда,CyrillTrans,twelve,,,hacʼaɬi kʼeda,Phonemic
13-101-501-1,botl1242,Botlikh (Miarso dialect),1706,гьацІалъи цеб,CyrillTrans,eleven,,,hacʼaɬi ceb,Phonemic
13-100-501-1,botl1242,Botlikh (Miarso dialect),1515,гьацІада,CyrillTrans,ten,,,hacʼada,Phonemic
13-90-501-1,botl1242,Botlikh (Miarso dialect),1483,гьачІада,CyrillTrans,nine,,,hačʼada,Phonemic
13-80-501-1,botl1242,Botlikh (Miarso dialect),1705,бикьида,CyrillTrans,eight,,,biƛ̄ʼida,Phonemic
13-70-501-1,botl1242,Botlikh (Miarso dialect),1704,гьакьуда,CyrillTrans,seven,,,haƛ̄ʼuda,Phonemic
13-60-501-1,botl1242,Botlikh (Miarso dialect),1703,инлъида,CyrillTrans,six,,,inɬida,Phonemic
13-50-501-1,botl1242,Botlikh (Miarso dialect),493,иштуда,CyrillTrans,five,,,ištuda,Phonemic
13-40-501-1,botl1242,Botlikh (Miarso dialect),1500,бугъуда,CyrillTrans,four,,,buɣuda,Phonemic
13-20-501-1,botl1242,Botlikh (Miarso dialect),1498,кІеда,CyrillTrans,two,,,kʼeda,Phonemic
13-30-501-1,botl1242,Botlikh (Miarso dialect),492,гьабуда,CyrillTrans,three,,,habuda,Phonemic
13-10-501-1,botl1242,Botlikh (Miarso dialect),1493,цеб,CyrillTrans,one,,,ceb,Phonemic
13-0-501-1,botl1242,Botlikh (Miarso dialect),1294,эбкІвала,CyrillTrans,"zero, nothing",,,"ebkʼʷala, nolʲ",Phonemic
13-0-501-3,botl1242,Botlikh (Miarso dialect),1294,ноль,CyrillTrans,"zero, nothing",,,"ebkʼʷala, nolʲ",Phonemic
12-930-501-1,botl1242,Botlikh (Miarso dialect),1264,бершай,CyrillTrans,change,,,beršay,Phonemic
12-920-501-1,botl1242,Botlikh (Miarso dialect),1558,балъина,CyrillTrans,"like, similar",,,baɬina,Phonemic
12-840-501-1,botl1242,Botlikh (Miarso dialect),1048,мухъи,CyrillTrans,line,,,muqi,Phonemic
12-850-501-1,botl1242,Botlikh (Miarso dialect),1667,баган,CyrillTrans,hole,,,bagan,Phonemic
12-830-501-1,botl1242,Botlikh (Miarso dialect),1845,гургинаб нар,CyrillTrans,"sphere, ball",,,"gurginab nar, šar",Phonemic
12-830-501-3,botl1242,Botlikh (Miarso dialect),1845,шар,CyrillTrans,"sphere, ball",,,"gurginab nar, šar",Phonemic
12-810-501-1,botl1242,Botlikh (Miarso dialect),1395,гургинаб,CyrillTrans,round,,,gurginab,Phonemic
12-820-501-1,botl1242,Botlikh (Miarso dialect),1467,гургинаб гор,CyrillTrans,circle,,,gor,Phonemic
12-780-501-1,botl1242,Botlikh (Miarso dialect),850,бугъу бекІунаб,CyrillTrans,square,,,buɣu bekʼunab,Phonemic
12-770-501-1,botl1242,Botlikh (Miarso dialect),1367,анжи букІай,CyrillTrans,cross,,,"anži bukʼay, qanč",Phonemic
12-770-501-3,botl1242,Botlikh (Miarso dialect),1367,хъанч,CyrillTrans,cross,,,"anži bukʼay, qanč",Phonemic
12-760-501-1,botl1242,Botlikh (Miarso dialect),192,бекІун,CyrillTrans,corner,,,bekʼun,Phonemic
12-750-501-1,botl1242,Botlikh (Miarso dialect),1071,газа,CyrillTrans,hook,,,"gaza, ɣancʼo",Phonemic
12-750-501-3,botl1242,Botlikh (Miarso dialect),1071,гъанцІо,CyrillTrans,hook,,,"gaza, ɣancʼo",Phonemic
12-740-501-1,botl1242,Botlikh (Miarso dialect),297,кІичІаб,CyrillTrans,crooked,,,kʼičʼab,Phonemic
12-730-501-1,botl1242,Botlikh (Miarso dialect),1404,битІи,CyrillTrans,straight,,,"bitʼi, bexila",Phonemic
12-730-501-3,botl1242,Botlikh (Miarso dialect),1404,бехила,CyrillTrans,straight,,,"bitʼi, bexila",Phonemic
12-710-501-1,botl1242,Botlikh (Miarso dialect),1633,битІи,CyrillTrans,flat,,,bitʼi,Phonemic
12-680-501-1,botl1242,Botlikh (Miarso dialect),193,ккапуцил,CyrillTrans,shallow,,,k̄anc̄il,Phonemic
12-670-501-1,botl1242,Botlikh (Miarso dialect),1593,гъуди,CyrillTrans,deep,,,ɣudi,Phonemic
12-650-501-1,botl1242,Botlikh (Miarso dialect),2249,беэра,CyrillTrans,thin (in dimension),,,beʔera,Phonemic
12-630-501-1,botl1242,Botlikh (Miarso dialect),1244,биши,CyrillTrans,thick (in dimension),,,biši,Phonemic
12-620-501-1,botl1242,Botlikh (Miarso dialect),1267,чІидир,CyrillTrans,narrow,,,čʼidir,Phonemic
12-610-501-1,botl1242,Botlikh (Miarso dialect),1243,гъаби,CyrillTrans,"wide, broad",,,ɣabi,Phonemic
12-590-501-1,botl1242,Botlikh (Miarso dialect),1645,бечекІи,CyrillTrans,short,,,bečekʼi,Phonemic
12-580-501-1,botl1242,Botlikh (Miarso dialect),711,гьирцІи,CyrillTrans,tall,,,hircʼi,Phonemic
12-570-501-1,botl1242,Botlikh (Miarso dialect),1203,бехила,CyrillTrans,long,,,bexila,Phonemic
12-560-501-1,botl1242,Botlikh (Miarso dialect),1246,зукІкІу,CyrillTrans,"small, little",,,zuk̄ʼu,Phonemic
12-550-501-1,botl1242,Botlikh (Miarso dialect),1202,бечІуха,CyrillTrans,"large, big",,,bečʼuxa,Phonemic
12-540-501-1,botl1242,Botlikh (Miarso dialect),1506,маси,CyrillTrans,measure,,,"masi, masataɬi",Phonemic
12-540-501-3,botl1242,Botlikh (Miarso dialect),1506,масаталъи,CyrillTrans,measure,,,"masi, masataɬi",Phonemic
12-530-501-1,botl1242,Botlikh (Miarso dialect),479,бижай,CyrillTrans,grow,,,bižay,Phonemic
12-480-501-1,botl1242,Botlikh (Miarso dialect),1595,къилба,CyrillTrans,south,,,qʼilba,Phonemic
12-470-501-1,botl1242,Botlikh (Miarso dialect),1598,север,CyrillTrans,north,,,sewer,Phonemic
12-460-501-1,botl1242,Botlikh (Miarso dialect),1817,магъриб,CyrillTrans,west,,,maɣrib,Phonemic
12-450-501-1,botl1242,Botlikh (Miarso dialect),1877,машрикъ,CyrillTrans,east,,,mašriqʼ,Phonemic
12-430-501-1,botl1242,Botlikh (Miarso dialect),1942,бекьару,CyrillTrans,near (adv),,,beƛ̄ʼaru,Phonemic
12-440-501-1,botl1242,Botlikh (Miarso dialect),1406,чІиду,CyrillTrans,far (adv),,,čʼidu,Phonemic
12-420-501-1,botl1242,Botlikh (Miarso dialect),244,кІичІи (рахъи),CyrillTrans,left (side),,,kʼičʼi (raqi),Phonemic
12-410-501-1,botl1242,Botlikh (Miarso dialect),1019,битІи (рахъи),CyrillTrans,right (side),,,bitʼi (raqi),Phonemic
12-370-501-1,botl1242,Botlikh (Miarso dialect),1093,бакьилъасуб муса,CyrillTrans,"middle, center",,,baƛ̄ʼiɬasub musa,Phonemic
12-360-501-1,botl1242,Botlikh (Miarso dialect),682,гъижихи,CyrillTrans,side,,,"ɣižixi, raqi",Phonemic
12-360-501-3,botl1242,Botlikh (Miarso dialect),682,рахъи,CyrillTrans,side,,,"ɣižixi, raqi",Phonemic
12-353-501-1,botl1242,Botlikh (Miarso dialect),863,бай,CyrillTrans,edge,,,bay,Phonemic
12-352-501-1,botl1242,Botlikh (Miarso dialect),372,цІункІи элилъи,CyrillTrans,pointed,,,cʼunkʼi eliɬi,Phonemic
12-350-501-1,botl1242,Botlikh (Miarso dialect),742,булълъу,CyrillTrans,end,,,"buɬ̄u, axiz",Phonemic
12-350-501-3,botl1242,Botlikh (Miarso dialect),742,ахир,CyrillTrans,end,,,"buɬ̄u, axiz",Phonemic
12-340-501-1,botl1242,Botlikh (Miarso dialect),690,гьингъул,CyrillTrans,bottom,,,hinɣul,Phonemic
12-320-501-1,botl1242,Botlikh (Miarso dialect),721,чІабтІи,CyrillTrans,low,,,čʼabtʼi,Phonemic
12-330-501-1,botl1242,Botlikh (Miarso dialect),1753,эли,CyrillTrans,top,,,eli,Phonemic
12-310-501-1,botl1242,Botlikh (Miarso dialect),1265,гьирцІи,CyrillTrans,high,,,hircʼi,Phonemic
12-270-501-1,botl1242,Botlikh (Miarso dialect),602,бакъашай,CyrillTrans,"hide, conceal",,,"baqʼašay, qʼinšay",Phonemic
12-270-501-3,botl1242,Botlikh (Miarso dialect),602,къиншай,CyrillTrans,"hide, conceal",,,"baqʼašay, qʼinšay",Phonemic
12-250-501-1,botl1242,Botlikh (Miarso dialect),1046,ибди,CyrillTrans,"shut, close",,,"ibdi, iši",Phonemic
12-250-501-3,botl1242,Botlikh (Miarso dialect),1046,иши,CyrillTrans,"shut, close",,,"ibdi, iši",Phonemic
12-260-501-1,botl1242,Botlikh (Miarso dialect),761,гье тІами,CyrillTrans,cover,,,he tʼami,Phonemic
12-240-501-1,botl1242,Botlikh (Miarso dialect),1156,хвабди,CyrillTrans,open,,,xʷabdi,Phonemic
12-232-501-1,botl1242,Botlikh (Miarso dialect),1119,микъай,CyrillTrans,divide,,,miqʼay,Phonemic
12-230-501-1,botl1242,Botlikh (Miarso dialect),1359,батІагьи,CyrillTrans,separate,,,batʼahi,Phonemic
12-220-501-1,botl1242,Botlikh (Miarso dialect),1743,санду гьабажай,CyrillTrans,"join, unite",,,"sandu habažay, danda bakʼaray",Phonemic
12-220-501-3,botl1242,Botlikh (Miarso dialect),1743,данда бакІарай,CyrillTrans,"join, unite",,,"sandu habažay, danda bakʼaray",Phonemic
12-213-501-1,botl1242,Botlikh (Miarso dialect),1576,бакІарай,CyrillTrans,pile up,,,"bakʼaray, ɣuni ihi",Phonemic
12-213-501-3,botl1242,Botlikh (Miarso dialect),1576,гъуни игьи,CyrillTrans,pile up,,,"bakʼaray, ɣuni ihi",Phonemic
12-212-501-1,botl1242,Botlikh (Miarso dialect),371,сабди,CyrillTrans,pick up,,,"sabdi, hircʼay",Phonemic
12-212-501-3,botl1242,Botlikh (Miarso dialect),371,гьирцІай,CyrillTrans,pick up,,,"sabdi, hircʼay",Phonemic
12-210-501-1,botl1242,Botlikh (Miarso dialect),7,сабди,CyrillTrans,"collect, gather",,,sabdi,Phonemic
12-170-501-1,botl1242,Botlikh (Miarso dialect),838,бехваб нар,CyrillTrans,"remains, left overs",,,"bexʷab nar, xut’el",Phonemic
12-170-501-3,botl1242,Botlikh (Miarso dialect),838,хутІел,CyrillTrans,"remains, left overs",,,"bexʷab nar, xut’el",Phonemic
12-160-501-1,botl1242,Botlikh (Miarso dialect),987,рикъи,CyrillTrans,"remain, stay",,,"riqʼi, riɣi",Phonemic
12-160-501-3,botl1242,Botlikh (Miarso dialect),987,ригъи,CyrillTrans,"remain, stay",,,"riqʼi, riɣi",Phonemic
12-150-501-1,botl1242,Botlikh (Miarso dialect),1442,гьирчІу ригъи,CyrillTrans,stand,,,hirčʼu riɣi,Phonemic
12-140-501-1,botl1242,Botlikh (Miarso dialect),215,рерахи,CyrillTrans,lie down,,,reraxi,Phonemic
12-130-501-1,botl1242,Botlikh (Miarso dialect),1416,гьарчІахи рукІи,CyrillTrans,sit,,,harčʼaxi rukʼi,Phonemic
12-120-501-1,botl1242,Botlikh (Miarso dialect),998,букІай,CyrillTrans,put,,,bukʼay,Phonemic
12-110-501-1,botl1242,Botlikh (Miarso dialect),723,муса-санду,CyrillTrans,place,,,musa-sandu,Phonemic
12-80-501-1,botl1242,Botlikh (Miarso dialect),1591,гьеасуб,CyrillTrans,"up, above",,,heasub,Phonemic
12-70-501-1,botl1242,Botlikh (Miarso dialect),1485,гьикьисуб,CyrillTrans,under,,,hiƛ̄ʼisub,Phonemic
12-60-501-1,botl1242,Botlikh (Miarso dialect),762,орсусуб,CyrillTrans,outside,,,orsusub,Phonemic
12-50-501-1,botl1242,Botlikh (Miarso dialect),1606,гьинусуб,CyrillTrans,"inside, in",,,hinusub,Phonemic
12-41-501-1,botl1242,Botlikh (Miarso dialect),1883,сеа,CyrillTrans,front,,,sea,Phonemic
12-40-501-1,botl1242,Botlikh (Miarso dialect),1882,сеа,CyrillTrans,before,,,sea,Phonemic
12-30-501-1,botl1242,Botlikh (Miarso dialect),2094,гьикьи,CyrillTrans,"down, below",,,hiƛ̄ʼi,Phonemic
12-20-501-1,botl1242,Botlikh (Miarso dialect),1816,бекьару,CyrillTrans,beside,,,beƛ̄ʼaru,Phonemic
12-11-501-1,botl1242,Botlikh (Miarso dialect),1686,рахъи,CyrillTrans,behind,,,"raqi, bilki",Phonemic
12-11-501-3,botl1242,Botlikh (Miarso dialect),1686,билки,CyrillTrans,behind,,,"raqi, bilki",Phonemic
12-10-501-1,botl1242,Botlikh (Miarso dialect),1685,эха,CyrillTrans,after,,,"exa, bexutʼu",Phonemic
12-10-501-3,botl1242,Botlikh (Miarso dialect),1685,бехутІу,CyrillTrans,after,,,"exa, bexutʼu",Phonemic
11-920-501-1,botl1242,Botlikh (Miarso dialect),1098,гапди,CyrillTrans,weigh,,,gapdi,Phonemic
11-910-501-1,botl1242,Botlikh (Miarso dialect),884,микъай,CyrillTrans,share (distribute),,,miqʼay,Phonemic
11-890-501-1,botl1242,Botlikh (Miarso dialect),1887,учузаб,CyrillTrans,cheap,,,učuzab,Phonemic
11-880-501-1,botl1242,Botlikh (Miarso dialect),1426,хирайаб,CyrillTrans,"dear (costly, expensive)",,,xirayab,Phonemic
11-870-501-1,botl1242,Botlikh (Miarso dialect),657,багьа,CyrillTrans,price,,,baha,Phonemic
11-860-501-1,botl1242,Botlikh (Miarso dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-501-1,botl1242,Botlikh (Miarso dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-501-1,botl1242,Botlikh (Miarso dialect),1082,дарам игьихов адам,CyrillTrans,merchant,,,"daram ihixow adam, bazargan",Phonemic
11-840-501-3,botl1242,Botlikh (Miarso dialect),1082,базарган,CyrillTrans,merchant,,,"daram ihixow adam, bazargan",Phonemic
11-830-501-1,botl1242,Botlikh (Miarso dialect),2135,дарам,CyrillTrans,"trade, barter",,,"daram, daram-bazar",Phonemic
11-830-501-3,botl1242,Botlikh (Miarso dialect),2135,дарам-базар,CyrillTrans,"trade, barter",,,"daram, daram-bazar",Phonemic
11-820-501-1,botl1242,Botlikh (Miarso dialect),1571,бичи,CyrillTrans,sell,,,biči,Phonemic
11-810-501-1,botl1242,Botlikh (Miarso dialect),1869,бича ибхи,CyrillTrans,buy,,,biča ibxi,Phonemic
11-790-501-1,botl1242,Botlikh (Miarso dialect),733,игьа вагьу,CyrillTrans,earn,,,"iha wahu, bacʼay",Phonemic
11-790-501-3,botl1242,Botlikh (Miarso dialect),733,бацІай,CyrillTrans,earn,,,"iha wahu, bacʼay",Phonemic
11-780-501-1,botl1242,Botlikh (Miarso dialect),1122,харж,CyrillTrans,wages,,,xarž,Phonemic
11-770-501-1,botl1242,Botlikh (Miarso dialect),856,бесуха икки (ибхваб),CyrillTrans,hire,,,besuxa ik̄i (ibxʷab),Phonemic
11-690-501-1,botl1242,Botlikh (Miarso dialect),873,магъалу,CyrillTrans,"tax, tribute",,,"maɣalu, nalog",Phonemic
11-690-501-3,botl1242,Botlikh (Miarso dialect),873,налуг,CyrillTrans,"tax, tribute",,,"maɣalu, nalog",Phonemic
11-660-501-1,botl1242,Botlikh (Miarso dialect),1081,мицци,CyrillTrans,"account, reckoning",,,"mic̄i, ħisab",Phonemic
11-660-501-3,botl1242,Botlikh (Miarso dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,"mic̄i, ħisab",Phonemic
11-650-501-1,botl1242,Botlikh (Miarso dialect),718,арси (налъи) икки,CyrillTrans,pay (vb),,,arsi (naɬi) ik̄i,Phonemic
11-640-501-1,botl1242,Botlikh (Miarso dialect),1914,налъи,CyrillTrans,debt,,,"naɬi, qʼarz",Phonemic
11-640-501-3,botl1242,Botlikh (Miarso dialect),1914,къарз,CyrillTrans,debt,,,"naɬi, qʼarz",Phonemic
11-630-501-1,botl1242,Botlikh (Miarso dialect),369,налъулав вукІи,CyrillTrans,owe,,,naɬulaw wukʼi,Phonemic
11-620-501-1,botl1242,Botlikh (Miarso dialect),1823,бацІай,CyrillTrans,borrow,,,bacʼay,Phonemic
11-610-501-1,botl1242,Botlikh (Miarso dialect),582,налъилъи икки,CyrillTrans,lend,,,naɬiɬi ik̄i,Phonemic
11-540-501-1,botl1242,Botlikh (Miarso dialect),1774,къиндаб,CyrillTrans,"avaricious, stingy",,,qʼindab,Phonemic
11-530-501-1,botl1242,Botlikh (Miarso dialect),1934,хахабакъу,CyrillTrans,beggar,,,"xaxabaqʼu, paqʼir",Phonemic
11-530-501-3,botl1242,Botlikh (Miarso dialect),1934,пакъир,CyrillTrans,beggar,,,"xaxabaqʼu, paqʼir",Phonemic
11-520-501-1,botl1242,Botlikh (Miarso dialect),1674,мискинав,CyrillTrans,poor,,,miskinaw,Phonemic
11-510-501-1,botl1242,Botlikh (Miarso dialect),712,бечедав,CyrillTrans,rich,,,bečedaw,Phonemic
11-440-501-1,botl1242,Botlikh (Miarso dialect),1867,кІкІанцІил арси,CyrillTrans,coin,,,k̄ʼancʼil arsi,Phonemic
11-430-501-1,botl1242,Botlikh (Miarso dialect),1559,арси,CyrillTrans,money,,,arsi,Phonemic
11-340-501-1,botl1242,Botlikh (Miarso dialect),1095,бешти,CyrillTrans,"release, let go",,,bešti,Phonemic
11-330-501-1,botl1242,Botlikh (Miarso dialect),1660,битай,CyrillTrans,lose,,,bitay,Phonemic
11-320-501-1,botl1242,Botlikh (Miarso dialect),719,мисай,CyrillTrans,find,,,misay,Phonemic
11-310-501-1,botl1242,Botlikh (Miarso dialect),1468,хинцІай,CyrillTrans,"seek, look for",,,xincʼay,Phonemic
11-280-501-1,botl1242,Botlikh (Miarso dialect),44,зарар игьи,CyrillTrans,"harm, injure, damage",,,zarar ihi,Phonemic
11-270-501-1,botl1242,Botlikh (Miarso dialect),681,бихай,CyrillTrans,destroy,,,bixay,Phonemic
11-250-501-1,botl1242,Botlikh (Miarso dialect),2008,ворчІай,CyrillTrans,"save, rescue",,,worčʼay,Phonemic
11-240-501-1,botl1242,Botlikh (Miarso dialect),1997,цІимди,CyrillTrans,"preserve, look after",,,cʼimdi,Phonemic
11-220-501-1,botl1242,Botlikh (Miarso dialect),85,бесуха икки,CyrillTrans,give back,,,besuxa ik̄i,Phonemic
11-210-501-1,botl1242,Botlikh (Miarso dialect),1447,икки,CyrillTrans,give,,,"ik̄i, ik̄a",Phonemic
11-210-501-3,botl1242,Botlikh (Miarso dialect),1447,икка,CyrillTrans,give,,,"ik̄i, ik̄a",Phonemic
11-180-501-1,botl1242,Botlikh (Miarso dialect),738,на,CyrillTrans,thing,,,"na, nar",Phonemic
11-180-501-3,botl1242,Botlikh (Miarso dialect),738,нар,CyrillTrans,thing,,,"na, nar",Phonemic
11-170-501-1,botl1242,Botlikh (Miarso dialect),1477,цимди,CyrillTrans,"keep, retain",,,cimdi,Phonemic
11-160-501-1,botl1242,Botlikh (Miarso dialect),694,бацІай,CyrillTrans,"get, obtain",,,bacʼay,Phonemic
11-150-501-1,botl1242,Botlikh (Miarso dialect),1448,бикки,CyrillTrans,hold,,,bik̄i,Phonemic
11-140-501-1,botl1242,Botlikh (Miarso dialect),2021,бикки,CyrillTrans,"seize, grasp",,,bik̄i,Phonemic
11-130-501-1,botl1242,Botlikh (Miarso dialect),1749,ваци,CyrillTrans,take,,,waci,Phonemic
11-120-501-1,botl1242,Botlikh (Miarso dialect),684,баци,CyrillTrans,"own, possess",,,baci,Phonemic
11-110-501-1,botl1242,Botlikh (Miarso dialect),773,букІи,CyrillTrans,have,,,bukʼi,Phonemic
10-920-501-1,botl1242,Botlikh (Miarso dialect),1922,решкуй,CyrillTrans,land (vb),,,reškuy,Phonemic
10-910-501-1,botl1242,Botlikh (Miarso dialect),610,гама бигъихаб муса,CyrillTrans,"harbor, port",,,"gama biɣixab musa, port",Phonemic
10-910-501-3,botl1242,Botlikh (Miarso dialect),610,порт,CyrillTrans,"harbor, port",,,"gama biɣixab musa, port",Phonemic
10-890-501-1,botl1242,Botlikh (Miarso dialect),1870,гама михабхаб гъанцІо,CyrillTrans,anchor,,,gama mixabxab ɣancʼo,Phonemic
10-880-501-1,botl1242,Botlikh (Miarso dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-501-1,botl1242,Botlikh (Miarso dialect),184,гамачІу гьесуб гьума,CyrillTrans,mast,,,gamačʼu hesub huma,Phonemic
10-860-501-1,botl1242,Botlikh (Miarso dialect),108,руль,CyrillTrans,rudder,,,rulʲ,Phonemic
10-852-501-1,botl1242,Botlikh (Miarso dialect),1849,лъени гьарди,CyrillTrans,row (vb),,,ɬeni hardi,Phonemic
