ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-260-709-3,telu1262,Telugu,743,awasaanam,Phonemic,end (temporal),saxena709,,,
14-260-709-5,telu1262,Telugu,743,kaDa,Phonemic,end (temporal),saxena709,,,
14-252-709-1,telu1262,Telugu,1186,uNDu,Phonemic,"last, endure",saxena709,,,
14-252-709-3,telu1262,Telugu,1186,nilucu,Phonemic,"last, endure",saxena709,,,
14-252-709-5,telu1262,Telugu,1186,mannu,Phonemic,"last, endure",saxena709,,,
14-250-709-1,telu1262,Telugu,1806,andukonu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-3,telu1262,Telugu,1806,aarambhincu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-5,telu1262,Telugu,1806,awpoosanapaTTu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-7,telu1262,Telugu,1806,talapaDu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-9,telu1262,Telugu,1806,talapeTTu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-11,telu1262,Telugu,1806,praarambham awu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-13,telu1262,Telugu,1806,modalawu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-15,telu1262,Telugu,1806,lankincu,Phonemic,"begin, beginning",saxena709,,,
14-250-709-17,telu1262,Telugu,1806,śriikaaram cuTTu,Phonemic,"begin, beginning",saxena709,,,
14-240-709-1,telu1262,Telugu,425,aalasyamgaa,Phonemic,"retard, delay",saxena709,,,
14-230-709-1,telu1262,Telugu,754,cekapikalaaDu,Phonemic,"hasten, hurry",saxena709,,,
14-230-709-3,telu1262,Telugu,754,takatakalaaDu,Phonemic,"hasten, hurry",saxena709,,,
14-230-709-5,telu1262,Telugu,754,tahatahapeTTu,Phonemic,"hasten, hurry",saxena709,,,
14-230-709-7,telu1262,Telugu,754,tondarapaDu,Phonemic,"hasten, hurry",saxena709,,,
14-230-709-9,telu1262,Telugu,754,weegirapaDu,Phonemic,"hasten, hurry",saxena709,,,
14-220-709-1,telu1262,Telugu,701,manda,Phonemic,slow,saxena709,,,
14-220-709-3,telu1262,Telugu,701,mella,Phonemic,slow,saxena709,,,
14-210-709-1,telu1262,Telugu,1631,cakacaka,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-3,telu1262,Telugu,1631,cekaceka,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-5,telu1262,Telugu,1631,tiiwra,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-7,telu1262,Telugu,1631,twaragaa,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-9,telu1262,Telugu,1631,twarita,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-11,telu1262,Telugu,1631,wisawisa,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-13,telu1262,Telugu,1631,wayLam,Phonemic,"swift, fast, quick",saxena709,,,
14-210-709-15,telu1262,Telugu,1631,śiighra,Phonemic,"swift, fast, quick",saxena709,,,
14-190-709-1,telu1262,Telugu,1963,grakkuna,Phonemic,immediately,saxena709,sadyaḥ adv. class. immediately.,,
14-190-709-3,telu1262,Telugu,1963,sadyaḥ,Phonemic,immediately,saxena709,sadyaḥ adv. class. immediately.,,
14-190-709-5,telu1262,Telugu,1963,wenTanee,Phonemic,immediately,saxena709,sadyaḥ adv. class. immediately.,,
14-180-709-1,telu1262,Telugu,1376,ippuDu,Phonemic,now,saxena709,,,
14-180-709-3,telu1262,Telugu,1376,iipaTTu[na],Phonemic,now,saxena709,,,
14-180-709-5,telu1262,Telugu,1376,iisariki,Phonemic,now,saxena709,,,
14-170-709-1,telu1262,Telugu,477,aalasyam,Phonemic,late,saxena709,,,
14-160-709-1,telu1262,Telugu,672,pendaraaLee,Phonemic,early,saxena709,,,
14-160-709-3,telu1262,Telugu,672,pendaraaDee,Phonemic,early,saxena709,,,
14-160-709-5,telu1262,Telugu,672,pendalaaDee,Phonemic,early,saxena709,,,
14-160-709-7,telu1262,Telugu,672,pendalakaDa,Phonemic,early,saxena709,,,
14-160-709-9,telu1262,Telugu,672,p[r]oddunnanee,Phonemic,early,saxena709,,,
14-150-709-1,telu1262,Telugu,1229,jiirNa,Phonemic,old,saxena709,,,
14-150-709-3,telu1262,Telugu,1229,mudi,Phonemic,old,saxena709,,,
14-150-709-5,telu1262,Telugu,1229,mudusali,Phonemic,old,saxena709,,,
14-150-709-7,telu1262,Telugu,1229,musali,Phonemic,old,saxena709,,,
14-140-709-1,telu1262,Telugu,1207,koNDika,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-140-709-3,telu1262,Telugu,1207,kooDe,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-140-709-5,telu1262,Telugu,1207,ciTTi,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-140-709-7,telu1262,Telugu,1207,cinna,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-140-709-9,telu1262,Telugu,1207,cinnakaaru,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-140-709-11,telu1262,Telugu,1207,paDucu,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-140-709-13,telu1262,Telugu,1207,yawwana,Phonemic,young,saxena709,"koNDika I. n. class. little boy, child II. adj. class. young.",,
14-120-709-1,telu1262,Telugu,1789,mahaayugam,Phonemic,age,saxena709,,,
14-120-709-3,telu1262,Telugu,1789,yugam,Phonemic,age,saxena709,,,
14-130-709-1,telu1262,Telugu,1231,kotta,Phonemic,new,saxena709,,,
14-130-709-3,telu1262,Telugu,1231,krotta,Phonemic,new,saxena709,,,
14-130-709-5,telu1262,Telugu,1231,taruNa,Phonemic,new,saxena709,,,
14-110-709-1,telu1262,Telugu,892,taDawu,Phonemic,time,saxena709,,,
14-110-709-3,telu1262,Telugu,892,tEEpa,Phonemic,time,saxena709,,,
13-440-709-1,telu1262,Telugu,417,MubbaDi,Phonemic,three times,saxena709,,,
13-440-709-3,telu1262,Telugu,417,muuDu saarlu,Phonemic,three times,saxena709,,,
13-420-709-1,telu1262,Telugu,1859,tṛtiiya,Phonemic,third,saxena709,,,
13-420-709-3,telu1262,Telugu,1859,muuDoo,Phonemic,third,saxena709,,,
13-380-709-1,telu1262,Telugu,1546,inumaaru,Phonemic,two times,saxena709,,,
13-380-709-3,telu1262,Telugu,1546,renDu saarlu,Phonemic,two times,saxena709,,,
13-370-709-1,telu1262,Telugu,1888,jaNTa,Phonemic,pair,saxena709,,,
13-370-709-3,telu1262,Telugu,1888,jata,Phonemic,pair,saxena709,,,
13-370-709-5,telu1262,Telugu,1888,jooDaa,Phonemic,pair,saxena709,,,
13-370-709-7,telu1262,Telugu,1888,jooDii,Phonemic,pair,saxena709,,,
13-370-709-9,telu1262,Telugu,1888,jooDu,Phonemic,pair,saxena709,,,
13-370-709-11,telu1262,Telugu,1888,dwandwam,Phonemic,pair,saxena709,,,
13-370-709-13,telu1262,Telugu,1888,sangaDi,Phonemic,pair,saxena709,,,
13-370-709-15,telu1262,Telugu,1888,iruwuru,Phonemic,pair,saxena709,,,
13-360-709-1,telu1262,Telugu,1384,dwitiiya,Phonemic,second,saxena709,,,
13-360-709-3,telu1262,Telugu,1384,mali,Phonemic,second,saxena709,,,
13-360-709-5,telu1262,Telugu,1384,malu,Phonemic,second,saxena709,,,
13-360-709-7,telu1262,Telugu,1384,renDawa,Phonemic,second,saxena709,,,
13-350-709-1,telu1262,Telugu,1529,antima,Phonemic,last,saxena709,,,
13-350-709-3,telu1262,Telugu,1529,antya,Phonemic,last,saxena709,,,
13-350-709-5,telu1262,Telugu,1529,aakharu,Phonemic,last,saxena709,,,
13-350-709-7,telu1262,Telugu,1529,kaDa,Phonemic,last,saxena709,,,
13-350-709-9,telu1262,Telugu,1529,kona,Phonemic,last,saxena709,,,
13-350-709-11,telu1262,Telugu,1529,carama,Phonemic,last,saxena709,,,
13-350-709-13,telu1262,Telugu,1529,ciwara,Phonemic,last,saxena709,,,
13-350-709-15,telu1262,Telugu,1529,ciwari,Phonemic,last,saxena709,,,
13-350-709-17,telu1262,Telugu,1529,tuTTatudi,Phonemic,last,saxena709,,,
13-350-709-19,telu1262,Telugu,1529,tuTTatuda,Phonemic,last,saxena709,,,
13-350-709-21,telu1262,Telugu,1529,tudi,Phonemic,last,saxena709,,,
13-340-709-1,telu1262,Telugu,728,agra,Phonemic,first,saxena709,,,
13-340-709-3,telu1262,Telugu,728,uttama,Phonemic,first,saxena709,,,
13-340-709-5,telu1262,Telugu,728,toli,Phonemic,first,saxena709,,,
13-340-709-7,telu1262,Telugu,728,modaTi,Phonemic,first,saxena709,,,
13-330-709-1,telu1262,Telugu,1580,keewalam,Phonemic,"alone, only",saxena709,,,
13-240-709-1,telu1262,Telugu,816,adda,Phonemic,half,saxena709,,,
13-240-709-3,telu1262,Telugu,816,ara,Phonemic,half,saxena709,,,
13-240-709-5,telu1262,Telugu,816,ardha,Phonemic,half,saxena709,,,
13-240-709-7,telu1262,Telugu,816,sagam,Phonemic,half,saxena709,,,
13-240-709-9,telu1262,Telugu,816,saham,Phonemic,half,saxena709,,,
13-230-709-1,telu1262,Telugu,779,angam,Phonemic,"part, piece",saxena709,,,
13-230-709-3,telu1262,Telugu,779,amśa,Phonemic,"part, piece",saxena709,,,
13-230-709-5,telu1262,Telugu,779,awayawam,Phonemic,"part, piece",saxena709,,,
13-230-709-7,telu1262,Telugu,779,minjumala,Phonemic,"part, piece",saxena709,,,
13-230-709-9,telu1262,Telugu,779,wibhaagam,Phonemic,"part, piece",saxena709,,,
13-220-709-1,telu1262,Telugu,1624,abooru,Phonemic,empty,saxena709,,,
13-220-709-3,telu1262,Telugu,1624,utta,Phonemic,empty,saxena709,,,
13-220-709-5,telu1262,Telugu,1624,utti,Phonemic,empty,saxena709,,,
13-220-709-7,telu1262,Telugu,1624,waTTi,Phonemic,empty,saxena709,,,
13-220-709-9,telu1262,Telugu,1624,oTTi,Phonemic,empty,saxena709,,,
13-220-709-11,telu1262,Telugu,1624,rikta,Phonemic,empty,saxena709,,,
13-220-709-13,telu1262,Telugu,1624,śuunya,Phonemic,empty,saxena709,,,
13-210-709-1,telu1262,Telugu,1429,paripuurNa,Phonemic,full,saxena709,,,
13-210-709-3,telu1262,Telugu,1429,puurNa,Phonemic,full,saxena709,,,
13-210-709-5,telu1262,Telugu,1429,prapuurNa,Phonemic,full,saxena709,,,
13-210-709-7,telu1262,Telugu,1429,ninDu,Phonemic,full,saxena709,,,
13-190-709-1,telu1262,Telugu,2023,uccayam,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-3,telu1262,Telugu,2023,utkaram,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-5,telu1262,Telugu,2023,gumpu,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-7,telu1262,Telugu,2023,gumi,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-9,telu1262,Telugu,2023,janabaahuLyam,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-11,telu1262,Telugu,2023,T[h]oolaa,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-13,telu1262,Telugu,2023,tuugiDii,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-190-709-15,telu1262,Telugu,2023,tungiDii,Phonemic,"multitude, crowd",saxena709,uccayam n. class. crowd.,,
13-181-709-1,telu1262,Telugu,1241,antoo intoo,Phonemic,some,saxena709,,,
13-181-709-3,telu1262,Telugu,1241,allanta,Phonemic,some,saxena709,,,
13-181-709-5,telu1262,Telugu,1241,eemaynaa,Phonemic,some,saxena709,,,
13-181-709-7,telu1262,Telugu,1241,eemannaa,Phonemic,some,saxena709,,,
13-181-709-9,telu1262,Telugu,1241,okinta,Phonemic,some,saxena709,,,
13-181-709-11,telu1262,Telugu,1241,katipaya,Phonemic,some,saxena709,,,
13-181-709-13,telu1262,Telugu,1241,kaasta,Phonemic,some,saxena709,,,
13-181-709-15,telu1262,Telugu,1241,koncem,Phonemic,some,saxena709,,,
13-170-709-1,telu1262,Telugu,1242,katipaya,Phonemic,"little (quantity), few",saxena709,,,
13-170-709-3,telu1262,Telugu,1242,punjeDu,Phonemic,"little (quantity), few",saxena709,,,
13-170-709-5,telu1262,Telugu,1242,konni,Phonemic,"little (quantity), few",saxena709,,,
13-180-709-1,telu1262,Telugu,1881,saripaDaa,Phonemic,enough,saxena709,,,
13-160-709-1,telu1262,Telugu,1992,jaasti,Phonemic,more,saxena709,,,
13-160-709-3,telu1262,Telugu,1992,marinta,Phonemic,more,saxena709,,,
13-160-709-5,telu1262,Telugu,1992,lessa,Phonemic,more,saxena709,,,
13-160-709-7,telu1262,Telugu,1992,heccu,Phonemic,more,saxena709,,,
13-160-709-9,telu1262,Telugu,1992,heccugaa,Phonemic,more,saxena709,,,
13-150-709-1,telu1262,Telugu,1198,adhika,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-3,telu1262,Telugu,1198,aneeka,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-5,telu1262,Telugu,1198,caalaa,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-7,telu1262,Telugu,1198,jaasti,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-9,telu1262,Telugu,1198,naanaa,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-11,telu1262,Telugu,1198,padi,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-13,telu1262,Telugu,1198,palu,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-15,telu1262,Telugu,1198,pekku,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-17,telu1262,Telugu,1198,sphiitam,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-150-709-19,telu1262,Telugu,1198,bahu,Phonemic,"much, many",saxena709,"sphiitam adj. class. 1 swollen, turgid. 2 much, many.",,
13-140-709-1,telu1262,Telugu,98,antaa,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-140-709-3,telu1262,Telugu,98,akhila,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-140-709-5,telu1262,Telugu,98,akhila,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-140-709-7,telu1262,Telugu,98,aśubhram,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-140-709-9,telu1262,Telugu,98,ella,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-140-709-11,telu1262,Telugu,98,tamaam,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-140-709-13,telu1262,Telugu,98,nikhilam,Phonemic,"every, all",saxena709,"nikhilam adj. class. all,",,
13-107-709-1,telu1262,Telugu,1420,ennu,Phonemic,count,saxena709,,,
13-107-709-3,telu1262,Telugu,1420,ennukonu,Phonemic,count,saxena709,,,
13-107-709-5,telu1262,Telugu,1420,lekkaceeyu,Phonemic,count,saxena709,,,
13-107-709-7,telu1262,Telugu,1420,lekkapeTTu,Phonemic,count,saxena709,,,
13-107-709-9,telu1262,Telugu,1420,lekkincu,Phonemic,count,saxena709,,,
13-106-709-1,telu1262,Telugu,1843,weyyi,Phonemic,thousand,saxena709,,,
13-106-709-3,telu1262,Telugu,1843,weeyi,Phonemic,thousand,saxena709,,,
13-106-709-5,telu1262,Telugu,1843,sahasram,Phonemic,thousand,saxena709,,,
13-105-709-1,telu1262,Telugu,1634,wanda,Phonemic,hundred,saxena709,,,
13-105-709-3,telu1262,Telugu,1634,śatam,Phonemic,hundred,saxena709,,,
13-104-709-1,telu1262,Telugu,1710,iraway,Phonemic,twenty,saxena709,,,
13-104-709-3,telu1262,Telugu,1710,wimśati,Phonemic,twenty,saxena709,,,
13-103-709-1,telu1262,Telugu,1709,padiheenu,Phonemic,fifteen,saxena709,,,
13-102-709-1,telu1262,Telugu,1707,dwaadaśam,Phonemic,twelve,saxena709,paNDreNDu n. class. twelve,,
13-102-709-3,telu1262,Telugu,1707,paNDreNDu,Phonemic,twelve,saxena709,paNDreNDu n. class. twelve,,
13-102-709-5,telu1262,Telugu,1707,panneNDu,Phonemic,twelve,saxena709,paNDreNDu n. class. twelve,,
13-101-709-1,telu1262,Telugu,1706,padakoNDu,Phonemic,eleven,saxena709,,,
13-100-709-1,telu1262,Telugu,1515,daśa,Phonemic,ten,saxena709,,,
13-100-709-3,telu1262,Telugu,1515,daśakam,Phonemic,ten,saxena709,,,
13-100-709-5,telu1262,Telugu,1515,padi,Phonemic,ten,saxena709,,,
13-90-709-1,telu1262,Telugu,1483,tommidi,Phonemic,nine,saxena709,,,
13-90-709-3,telu1262,Telugu,1483,nawa,Phonemic,nine,saxena709,,,
13-80-709-1,telu1262,Telugu,1705,aSTa,Phonemic,eight,saxena709,,,
13-80-709-3,telu1262,Telugu,1705,enimidi,Phonemic,eight,saxena709,,,
13-70-709-1,telu1262,Telugu,1704,aarunnokaTi,Phonemic,seven,saxena709,aarunnokaTi n. seven (circumlocution to avoid use of the word eeDu,,
13-70-709-3,telu1262,Telugu,1704,eeDu,Phonemic,seven,saxena709,aarunnokaTi n. seven (circumlocution to avoid use of the word eeDu,,
13-60-709-1,telu1262,Telugu,1703,aaru,Phonemic,six,saxena709,,,
13-60-709-3,telu1262,Telugu,1703,SaT,Phonemic,six,saxena709,,,
13-50-709-1,telu1262,Telugu,493,aydu,Phonemic,five,saxena709,,,
13-40-709-1,telu1262,Telugu,1500,uDDa,Phonemic,four,saxena709,,,
13-40-709-3,telu1262,Telugu,1500,uDDaa,Phonemic,four,saxena709,,,
13-40-709-5,telu1262,Telugu,1500,naalugu,Phonemic,four,saxena709,,,
13-40-709-7,telu1262,Telugu,1500,punjeDu,Phonemic,four,saxena709,,,
13-20-709-1,telu1262,Telugu,1498,reNDu,Phonemic,two,saxena709,,,
13-30-709-1,telu1262,Telugu,492,muuDu,Phonemic,three,saxena709,,,
13-10-709-1,telu1262,Telugu,1493,eekam,Phonemic,one,saxena709,,,
13-10-709-3,telu1262,Telugu,1493,oka,Phonemic,one,saxena709,,,
13-0-709-1,telu1262,Telugu,1294,śuunyam,Phonemic,"zero, nothing",saxena709,,,
13-0-709-3,telu1262,Telugu,1294,haLLi,Phonemic,"zero, nothing",saxena709,,,
13-0-709-5,telu1262,Telugu,1294,sunna,Phonemic,"zero, nothing",saxena709,,,
12-930-709-1,telu1262,Telugu,1264,tappincu,Phonemic,change,saxena709,,,
12-930-709-3,telu1262,Telugu,1264,maarcu,Phonemic,change,saxena709,,,
12-930-709-5,telu1262,Telugu,1264,maarcukonu,Phonemic,change,saxena709,,,
12-930-709-7,telu1262,Telugu,1264,maaripiDiceeyu,Phonemic,change,saxena709,,,
12-920-709-1,telu1262,Telugu,1558,anuruupa,Phonemic,"like, similar",saxena709,,,
12-920-709-3,telu1262,Telugu,1558,tattulyam,Phonemic,"like, similar",saxena709,,,
12-920-709-5,telu1262,Telugu,1558,tulita,Phonemic,"like, similar",saxena709,,,
12-920-709-7,telu1262,Telugu,1558,diiTu,Phonemic,"like, similar",saxena709,,,
12-840-709-1,telu1262,Telugu,1048,ṛjureekha,Phonemic,line,saxena709,,,
12-840-709-3,telu1262,Telugu,1048,giiTu,Phonemic,line,saxena709,,,
12-840-709-5,telu1262,Telugu,1048,caara,Phonemic,line,saxena709,,,
12-840-709-7,telu1262,Telugu,1048,jiira,Phonemic,line,saxena709,,,
12-850-709-1,telu1262,Telugu,1667,kanta,Phonemic,hole,saxena709,,,
12-850-709-3,telu1262,Telugu,1667,kranta,Phonemic,hole,saxena709,,,
12-850-709-5,telu1262,Telugu,1667,kannam,Phonemic,hole,saxena709,,,
12-850-709-7,telu1262,Telugu,1667,kalugu,Phonemic,hole,saxena709,,,
12-830-709-1,telu1262,Telugu,1845,uNTa,Phonemic,"sphere, ball",saxena709,,,
12-830-709-3,telu1262,Telugu,1845,kandukam,Phonemic,"sphere, ball",saxena709,,,
12-830-709-5,telu1262,Telugu,1845,gooLam,Phonemic,"sphere, ball",saxena709,,,
12-810-709-1,telu1262,Telugu,1395,aaNi,Phonemic,round,saxena709,,,
12-810-709-3,telu1262,Telugu,1395,uNDa,Phonemic,round,saxena709,,,
12-810-709-5,telu1262,Telugu,1395,uNDram,Phonemic,round,saxena709,,,
12-810-709-7,telu1262,Telugu,1395,guNDu,Phonemic,round,saxena709,,,
12-810-709-9,telu1262,Telugu,1395,guNDra[m],Phonemic,round,saxena709,,,
12-810-709-11,telu1262,Telugu,1395,guNDrani,Phonemic,round,saxena709,,,
12-810-709-13,telu1262,Telugu,1395,boNDu,Phonemic,round,saxena709,,,
12-810-709-15,telu1262,Telugu,1395,wartula,Phonemic,round,saxena709,,,
12-810-709-17,telu1262,Telugu,1395,walayaakaara,Phonemic,round,saxena709,,,
12-810-709-19,telu1262,Telugu,1395,wṛtta,Phonemic,round,saxena709,,,
12-820-709-1,telu1262,Telugu,1467,cakram,Phonemic,circle,saxena709,,,
12-820-709-3,telu1262,Telugu,1467,walayam,Phonemic,circle,saxena709,,,
12-820-709-5,telu1262,Telugu,1467,wṛttam,Phonemic,circle,saxena709,,,
12-780-709-1,telu1262,Telugu,850,gaDi,Phonemic,square,saxena709,geometrical shape,,
12-780-709-3,telu1262,Telugu,850,caturasram,Phonemic,square,saxena709,geometrical shape,,
12-780-709-5,telu1262,Telugu,850,cadaram,Phonemic,square,saxena709,geometrical shape,,
12-770-709-1,telu1262,Telugu,1367,siluwa,Phonemic,cross,saxena709,,,
12-760-709-1,telu1262,Telugu,192,kooNam,Phonemic,corner,saxena709,,,
12-760-709-3,telu1262,Telugu,192,ceragu,Phonemic,corner,saxena709,,,
12-760-709-5,telu1262,Telugu,192,muula,Phonemic,corner,saxena709,,,
12-750-709-1,telu1262,Telugu,1071,onke,Phonemic,hook,saxena709,,,
12-750-709-3,telu1262,Telugu,1071,koNDi,Phonemic,hook,saxena709,,,
12-750-709-5,telu1262,Telugu,1071,kokkii,Phonemic,hook,saxena709,,,
12-750-709-7,telu1262,Telugu,1071,kokkem,Phonemic,hook,saxena709,,,
12-750-709-9,telu1262,Telugu,1071,koliki,Phonemic,hook,saxena709,,,
12-750-709-11,telu1262,Telugu,1071,wankii,Phonemic,hook,saxena709,,,
12-740-709-1,telu1262,Telugu,297,aSTaawakram,Phonemic,crooked,saxena709,"kuncita adj. class. bent, crooked, curved.",,
12-740-709-3,telu1262,Telugu,297,kuncita,Phonemic,crooked,saxena709,"kuncita adj. class. bent, crooked, curved.",,
12-740-709-5,telu1262,Telugu,297,kuTila,Phonemic,crooked,saxena709,"kuncita adj. class. bent, crooked, curved.",,
12-740-709-7,telu1262,Telugu,297,wankara,Phonemic,crooked,saxena709,"kuncita adj. class. bent, crooked, curved.",,
12-740-709-9,telu1262,Telugu,297,wakra,Phonemic,crooked,saxena709,"kuncita adj. class. bent, crooked, curved.",,
12-740-709-11,telu1262,Telugu,297,wikaTa,Phonemic,crooked,saxena709,"kuncita adj. class. bent, crooked, curved.",,
12-730-709-1,telu1262,Telugu,1404,ṛju,Phonemic,straight,saxena709,,,
12-730-709-3,telu1262,Telugu,1404,niTaaru,Phonemic,straight,saxena709,,,
12-730-709-5,telu1262,Telugu,1404,tinnaga,Phonemic,straight,saxena709,,,
12-710-709-1,telu1262,Telugu,1633,cadunu,Phonemic,flat,saxena709,,,
12-680-709-1,telu1262,Telugu,193,lootuleeni,Phonemic,shallow,saxena709,,,
12-670-709-1,telu1262,Telugu,1593,nimna,Phonemic,deep,saxena709,,,
12-670-709-3,telu1262,Telugu,1593,lootu,Phonemic,deep,saxena709,,,
12-650-709-1,telu1262,Telugu,2249,arbhakam,Phonemic,thin (in dimension),saxena709,,,
12-650-709-3,telu1262,Telugu,2249,Diilu,Phonemic,thin (in dimension),saxena709,,,
12-650-709-5,telu1262,Telugu,2249,piila,Phonemic,thin (in dimension),saxena709,,,
12-650-709-7,telu1262,Telugu,2249,wakki,Phonemic,thin (in dimension),saxena709,,,
12-650-709-9,telu1262,Telugu,2249,sanna,Phonemic,thin (in dimension),saxena709,,,
12-630-709-1,telu1262,Telugu,1244,gahana[m],Phonemic,thick (in dimension),saxena709,,,
12-630-709-3,telu1262,Telugu,1244,daTTam,Phonemic,thick (in dimension),saxena709,,,
12-630-709-5,telu1262,Telugu,1244,dappa,Phonemic,thick (in dimension),saxena709,,,
12-630-709-7,telu1262,Telugu,1244,daLasari,Phonemic,thick (in dimension),saxena709,,,
12-630-709-9,telu1262,Telugu,1244,saandra,Phonemic,thick (in dimension),saxena709,,,
12-620-709-1,telu1262,Telugu,1267,iruku,Phonemic,narrow,saxena709,,,
12-620-709-3,telu1262,Telugu,1267,sankucita,Phonemic,narrow,saxena709,,,
12-620-709-5,telu1262,Telugu,1267,sanna,Phonemic,narrow,saxena709,,,
12-610-709-1,telu1262,Telugu,1243,Suwiśaala,Phonemic,"wide, broad",saxena709,"wide, extensive",,
12-610-709-3,telu1262,Telugu,1243,weDalpu,Phonemic,"wide, broad",saxena709,"wide, extensive",,
12-590-709-1,telu1262,Telugu,1645,kuruca,Phonemic,short,saxena709,,,
