ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-107-252-3,nina1238,Ninam (Shirishana variety),1420,yalami taa,Phonemic,count,,Latter is 'many see'.,,
13-20-252-1,nina1238,Ninam (Shirishana variety),1498,kup,Phonemic,two,,Mean two or a few. *Yano form is *porakapɨ.,,
13-20-252-3,nina1238,Ninam (Shirishana variety),1498,yalukup,Phonemic,two,,Mean two or a few. *Yano form is *porakapɨ.,,
13-30-252-1,nina1238,Ninam (Shirishana variety),492,pək,Phonemic,three,,Can refer to any number more than two or a few.,,
13-10-252-1,nina1238,Ninam (Shirishana variety),1493,mõli,Phonemic,one,,Means one or a few.,,
13-0-252-1,nina1238,Ninam (Shirishana variety),1294,pemi,Phonemic,"zero, nothing",,Verbal form 'to not be'.,,
12-920-252-1,nina1238,Ninam (Shirishana variety),1558,meheti,Phonemic,"like, similar",,Respectively: verbal form; 'verb affix be-present tense like'.,,
12-920-252-3,nina1238,Ninam (Shirishana variety),1558,pə ku-le naha,Phonemic,"like, similar",,Respectively: verbal form; 'verb affix be-present tense like'.,,
12-850-252-1,nina1238,Ninam (Shirishana variety),1667,paka,Phonemic,hole,,*Yano form is *paka.,,
12-770-252-1,nina1238,Ninam (Shirishana variety),1367,alaha,Phonemic,cross,,,,
12-740-252-1,nina1238,Ninam (Shirishana variety),297,toloko,Phonemic,crooked,,,,
12-740-252-3,nina1238,Ninam (Shirishana variety),297,tišoko,Phonemic,crooked,,,,
12-730-252-1,nina1238,Ninam (Shirishana variety),1404,šaali,Phonemic,straight,,Verbal form.,,
12-710-252-1,nina1238,Ninam (Shirishana variety),1633,lasi,Phonemic,flat,,Verbal form.,,
12-680-252-1,nina1238,Ninam (Shirishana variety),193,talomi,Phonemic,shallow,,Verbal form.,,
12-670-252-1,nina1238,Ninam (Shirishana variety),1593,õki,Phonemic,deep,,"Verbal form, refers to deep (water).",,
12-650-252-1,nina1238,Ninam (Shirishana variety),2249,sitetehe,Phonemic,thin (in dimension),,,,
12-630-252-1,nina1238,Ninam (Shirishana variety),1244,yikahi,Phonemic,thick (in dimension),,Verbal form.,,
12-620-252-1,nina1238,Ninam (Shirishana variety),1267,miši,Phonemic,narrow,,Verbal forms. Latter means close together.,,
12-620-252-3,nina1238,Ninam (Shirishana variety),1267,masi,Phonemic,narrow,,Verbal forms. Latter means close together.,,
12-610-252-1,nina1238,Ninam (Shirishana variety),1243,le,Phonemic,"wide, broad",,Same as 'large' 12.550.,,
12-590-252-1,nina1238,Ninam (Shirishana variety),1645,hototi,Phonemic,short,,Verbal form. *Yano form is *hototi.,,
12-580-252-1,nina1238,Ninam (Shirishana variety),711,yalehe,Phonemic,tall,,Verbal form.,,
12-570-252-1,nina1238,Ninam (Shirishana variety),1203,lapa,Phonemic,long,,Verbal form.,,
12-560-252-1,nina1238,Ninam (Shirishana variety),1246,sĩilip,Phonemic,"small, little",,"Verbal forms, respectively: 'small'; small/young'. *Yano form is *tʰĩrip-.",,
12-560-252-3,nina1238,Ninam (Shirishana variety),1246,oše,Phonemic,"small, little",,"Verbal forms, respectively: 'small'; small/young'. *Yano form is *tʰĩrip-.",,
12-550-252-1,nina1238,Ninam (Shirishana variety),1202,pata,Phonemic,"large, big",,Respectively: 'big/old' 14.150; 'large'. *Yano forms are *pata; pre-wə.,,
12-550-252-3,nina1238,Ninam (Shirishana variety),1202,le,Phonemic,"large, big",,Respectively: 'big/old' 14.150; 'large'. *Yano forms are *pata; pre-wə.,,
12-540-252-1,nina1238,Ninam (Shirishana variety),1506,pata taa,Phonemic,measure,,Respectively: lit. 'big see'; 'long see'.,,
12-540-252-3,nina1238,Ninam (Shirishana variety),1506,lapa taa,Phonemic,measure,,Respectively: lit. 'big see'; 'long see'.,,
12-530-252-1,nina1238,Ninam (Shirishana variety),479,pata yo,Phonemic,grow,,Lit. 'big/old focus: become'.*Yano form is *kau-.,,
12-430-252-1,nina1238,Ninam (Shirishana variety),1942,ahathi,Phonemic,near (adv),,Verbal forms.,,
12-430-252-3,nina1238,Ninam (Shirishana variety),1942,ahi,Phonemic,near (adv),,Verbal forms.,,
12-440-252-1,nina1238,Ninam (Shirishana variety),1406,lahami,Phonemic,far (adv),,Verbal form.,,
12-420-252-1,nina1238,Ninam (Shirishana variety),244,poko hai,Phonemic,left (side),,Lit. 'arm left'.,,
12-410-252-1,nina1238,Ninam (Shirishana variety),1019,poko yai,Phonemic,right (side),,Lit. 'arm right'.,,
12-370-252-1,nina1238,Ninam (Shirishana variety),1093,puupu-hə,Phonemic,"middle, center",,Lit. 'center point-locative'.,,
12-360-252-1,nina1238,Ninam (Shirishana variety),682,leposi,Phonemic,side,,,,
12-353-252-1,nina1238,Ninam (Shirishana variety),863,kasi,Phonemic,edge,,Also means 'shore' 01.270 and 'lip' 04.250. *Yano form is *katʰi.,,
12-352-252-1,nina1238,Ninam (Shirishana variety),372,akaši,Phonemic,pointed,,,,
12-340-252-1,nina1238,Ninam (Shirishana variety),690,mana,Phonemic,bottom,,,,
12-320-252-1,nina1238,Ninam (Shirishana variety),721,yatoto,Phonemic,low,,,,
12-330-252-1,nina1238,Ninam (Shirishana variety),1753,ola,Phonemic,top,,,,
12-310-252-1,nina1238,Ninam (Shirishana variety),1265,tele,Phonemic,high,,,,
12-270-252-1,nina1238,Ninam (Shirishana variety),602,šãho,Phonemic,"hide, conceal",,*Yano form is *hõča-.,,
12-250-252-1,nina1238,Ninam (Shirishana variety),1046,nahu,Phonemic,"shut, close",,Same as 'cover' 12.260.,,
12-260-252-1,nina1238,Ninam (Shirishana variety),761,nahu,Phonemic,cover,,"Also means 'shut, close' 12.250. *Yano form is *rake.",,
12-240-252-1,nina1238,Ninam (Shirishana variety),1156,kalo,Phonemic,open,,,,
12-232-252-1,nina1238,Ninam (Shirishana variety),1119,šeleke,Phonemic,divide,,Same as 'separate' 12.230.,,
12-230-252-1,nina1238,Ninam (Shirishana variety),1359,šeleke,Phonemic,separate,,Same as 'divide' 12.232.,,
12-220-252-1,nina1238,Ninam (Shirishana variety),1743,yete,Phonemic,"join, unite",,,,
12-213-252-1,nina1238,Ninam (Shirishana variety),1576,poolo ma,Phonemic,pile up,,The former is lit. 'be together causative'.,,
12-213-252-3,nina1238,Ninam (Shirishana variety),1576,hila,Phonemic,pile up,,The former is lit. 'be together causative'.,,
12-210-252-1,nina1238,Ninam (Shirishana variety),7,hila,Phonemic,"collect, gather",,The latter is 'be together causative'.,,
12-210-252-3,nina1238,Ninam (Shirishana variety),7,poola ma,Phonemic,"collect, gather",,The latter is 'be together causative'.,,
12-170-252-1,nina1238,Ninam (Shirishana variety),838,še,Phonemic,"remains, left overs",,*Yano form is *šee.,,
12-160-252-1,nina1238,Ninam (Shirishana variety),987,yãšimo,Phonemic,"remain, stay",,,,
12-150-252-1,nina1238,Ninam (Shirishana variety),1442,ila,Phonemic,stand,,*Yano form is *upra.,,
12-140-252-1,nina1238,Ninam (Shirishana variety),215,make,Phonemic,lie down,,Respectively: lie on a flat surface other than the ground; lie on the ground; lie in hammock. *Yano form is *pra-.,,
12-140-252-3,nina1238,Ninam (Shirishana variety),215,la,Phonemic,lie down,,Respectively: lie on a flat surface other than the ground; lie on the ground; lie in hammock. *Yano form is *pra-.,,
12-140-252-5,nina1238,Ninam (Shirishana variety),215,pulu,Phonemic,lie down,,Respectively: lie on a flat surface other than the ground; lie on the ground; lie in hammock. *Yano form is *pra-.,,
12-130-252-1,nina1238,Ninam (Shirishana variety),1416,tikele,Phonemic,sit,,"Respectively: sit on wood or something; sit on ground, squat.",,
12-130-252-3,nina1238,Ninam (Shirishana variety),1416,lo,Phonemic,sit,,"Respectively: sit on wood or something; sit on ground, squat.",,
12-120-252-1,nina1238,Ninam (Shirishana variety),998,pa,Phonemic,put,,"The latter means 'to place a tall object', such as a big basket. Verb depends somewhat on shape of object. To 'put inside' is titi. *Yano form for 'put into' is *titi.",,
12-120-252-3,nina1238,Ninam (Shirishana variety),998,ĩtha,Phonemic,put,,"The latter means 'to place a tall object', such as a big basket. Verb depends somewhat on shape of object. To 'put inside' is titi. *Yano form for 'put into' is *titi.",,
12-80-252-1,nina1238,Ninam (Shirishana variety),1591,tele həm,Phonemic,"up, above",,Lit. 'up toward (locative)'. *Yano form is *Φethika-.,,
12-70-252-1,nina1238,Ninam (Shirishana variety),1485,pepi,Phonemic,under,,Respectively: verbal form; 'down/below (12.030) toward'. *Yano form is *kohomo.,,
12-70-252-3,nina1238,Ninam (Shirishana variety),1485,pepi həm,Phonemic,under,,Respectively: verbal form; 'down/below (12.030) toward'. *Yano form is *kohomo.,,
12-60-252-1,nina1238,Ninam (Shirishana variety),762,yasipo-hə,Phonemic,outside,,Lit. 'outside the house-locative'.,,
12-50-252-1,nina1238,Ninam (Shirishana variety),1606,titi,Phonemic,"inside, in",,Respectively: verbal form; 'inside toward'.,,
12-50-252-3,nina1238,Ninam (Shirishana variety),1606,õši həm,Phonemic,"inside, in",,Respectively: verbal form; 'inside toward'.,,
12-41-252-1,nina1238,Ninam (Shirishana variety),1883,paluk həm,Phonemic,front,,Lit. 'chest (of person) toward'.,,
12-40-252-1,nina1238,Ninam (Shirishana variety),1882,paluk həm,Phonemic,before,,Lit. 'chest (of person) toward'.,,
12-30-252-1,nina1238,Ninam (Shirishana variety),2094,pepi-hə,Phonemic,"down, below",,Lit. 'down/below-locative'.,,
12-20-252-1,nina1238,Ninam (Shirishana variety),1816,hoolo,Phonemic,beside,,Verbal form; one beside the other when there are two.,,
12-11-252-1,nina1238,Ninam (Shirishana variety),1686,yaip həm,Phonemic,behind,,"Lit. 'back (of person) toward', also means 'after'.",,
12-10-252-1,nina1238,Ninam (Shirishana variety),1685,yaip həm,Phonemic,after,,"Lit. 'back (of person) toward'; also means 'behind'. In this and following terms of position, speakers may use postposition -hə 'locative: at, to, by, etc.' or -həm 'locative: toward'.",,
11-920-252-1,nina1238,Ninam (Shirishana variety),1098,hule taa,Phonemic,weigh,,Lit. 'heavy see'.,,
11-910-252-1,nina1238,Ninam (Shirishana variety),884,wiye,Phonemic,share (distribute),,,,
11-890-252-1,nina1238,Ninam (Shirishana variety),1887,no utiti,Phonemic,cheap,,Lit. 'price/value weak'.,,
11-880-252-1,nina1238,Ninam (Shirishana variety),1426,no lothotho,Phonemic,"dear (costly, expensive)",,Lit. 'price/value strong'.,,
11-870-252-1,nina1238,Ninam (Shirishana variety),657,noa,Phonemic,price,,Also means 'value'.,,
11-860-252-1,nina1238,Ninam (Shirishana variety),752,matohip yãno,Phonemic,"store, shop",,Lit. 'goods house'.,,
11-840-252-1,nina1238,Ninam (Shirishana variety),1082,matohip wiye wei,Phonemic,merchant,,Lit. 'goods sell nominalizer'.,,
11-820-252-1,nina1238,Ninam (Shirishana variety),1571,wiye,Phonemic,sell,,Also means 'share' 11.910.,,
11-810-252-1,nina1238,Ninam (Shirishana variety),1869,naka,Phonemic,buy,,"Means call for something, demand.",,
11-780-252-1,nina1238,Ninam (Shirishana variety),1122,noa,Phonemic,wages,,"Also means 'price, value'.",,
11-770-252-1,nina1238,Ninam (Shirishana variety),856,kẽa ma,Phonemic,hire,,Lit. 'work causative'.,,
11-650-252-1,nina1238,Ninam (Shirishana variety),718,no hipi,Phonemic,pay (vb),,Respectively: lit. 'price/value give'; 'price/value again causative'.,,
11-650-252-3,nina1238,Ninam (Shirishana variety),718,no kõa ma,Phonemic,pay (vb),,Respectively: lit. 'price/value give'; 'price/value again causative'.,,
11-610-252-1,nina1238,Ninam (Shirishana variety),582,no lãi hipi,Phonemic,lend,,"Means 'give without price', lit. 'price/ value to-not-be give'.",,
11-540-252-1,nina1238,Ninam (Shirishana variety),1774,šuulamo,Phonemic,"avaricious, stingy",,,,
11-520-252-1,nina1238,Ninam (Shirishana variety),1674,mĩholi,Phonemic,poor,,Means lacking.,,
11-440-252-1,nina1238,Ninam (Shirishana variety),1867,[pilata],Phonemic,coin,,,,
11-430-252-1,nina1238,Ninam (Shirishana variety),1559,[yineilu],Phonemic,money,,,,
11-340-252-1,nina1238,Ninam (Shirishana variety),1095,ha ma,Phonemic,"release, let go",,Lit. 'go out causative'.,,
11-330-252-1,nina1238,Ninam (Shirishana variety),1660,numuti yo,Phonemic,lose,,Lit. 'unknown become'. *Yano form for 'lost' is *mohoro.,,
11-320-252-1,nina1238,Ninam (Shirishana variety),719,taa,Phonemic,find,,Same as 'see' 15.510.,,
11-310-252-1,nina1238,Ninam (Shirishana variety),1468,hete,Phonemic,"seek, look for",,"*Yano form is *mɨ-pra. Cf. 'look' 15.520, 'see'15.510.",,
11-310-252-3,nina1238,Ninam (Shirishana variety),1468,peli,Phonemic,"seek, look for",,"*Yano form is *mɨ-pra. Cf. 'look' 15.520, 'see'15.510.",,
11-280-252-1,nina1238,Ninam (Shirishana variety),44,nini ma,Phonemic,"harm, injure, damage",,Lit. 'pain causative'. Also wãlihiki la ma 'bad (?) causative'.,,
11-270-252-1,nina1238,Ninam (Shirishana variety),681,lã la ma,Phonemic,destroy,,"Lit. 'be not (?) causative'. Also wãlihiki la ma, 'bad (?) causative'.",,
11-250-252-1,nina1238,Ninam (Shirishana variety),2008,huka,Phonemic,"save, rescue",,,,
11-240-252-1,nina1238,Ninam (Shirishana variety),1997,thẽlema,Phonemic,"preserve, look after",,"Means to stay with, care for.",,
11-220-252-1,nina1238,Ninam (Shirishana variety),85,hipi yapa,Phonemic,give back,,Respectively: 'give turn around'; 'again'.,,
11-220-252-3,nina1238,Ninam (Shirishana variety),85,kõ,Phonemic,give back,,Respectively: 'give turn around'; 'again'.,,
11-210-252-1,nina1238,Ninam (Shirishana variety),1447,hipi,Phonemic,give,,*Yano form is *hipə.,,
11-180-252-1,nina1238,Ninam (Shirishana variety),738,thə,Phonemic,thing,,,,
11-160-252-1,nina1238,Ninam (Shirishana variety),694,yia,Phonemic,"get, obtain",,Same as 'take' 11.130. *Yano forms are *te; *kõre.,,
11-160-252-3,nina1238,Ninam (Shirishana variety),694,te,Phonemic,"get, obtain",,Same as 'take' 11.130. *Yano forms are *te; *kõre.,,
11-150-252-1,nina1238,Ninam (Shirishana variety),1448,hipo,Phonemic,hold,,Same as 'have' 11.110; 'own' 11.120.,,
11-140-252-1,nina1238,Ninam (Shirishana variety),2021,hu,Phonemic,"seize, grasp",,,,
11-130-252-1,nina1238,Ninam (Shirishana variety),1749,yia,Phonemic,take,,*Yano forms are *te-; *ču.,,
11-130-252-3,nina1238,Ninam (Shirishana variety),1749,te,Phonemic,take,,*Yano forms are *te-; *ču.,,
11-120-252-1,nina1238,Ninam (Shirishana variety),684,hipo,Phonemic,"own, possess",,,,
11-110-252-1,nina1238,Ninam (Shirishana variety),773,hipo,Phonemic,have,,,,
10-920-252-1,nina1238,Ninam (Shirishana variety),1922,palahi,Phonemic,land (vb),,Same as 'shore' 01.270.,,
10-860-252-1,nina1238,Ninam (Shirishana variety),108,mana hãtha-la ma wei,Phonemic,rudder,,Lit. 'lower end turn causative nominalizer'.,,
10-852-252-1,nina1238,Ninam (Shirishana variety),1849,tikolema,Phonemic,row (vb),,"Strictly speaking, means 'to paddle'. *Yano form is *yãka-.",,
10-851-252-1,nina1238,Ninam (Shirishana variety),234,kanakoli,Phonemic,paddle (noun),,,,
10-840-252-1,nina1238,Ninam (Shirishana variety),1664,['pausa],Phonemic,raft,,From Port. 'balsa'.,,
10-831-252-1,nina1238,Ninam (Shirishana variety),1970,kanawe,Phonemic,canoe,,,,
10-760-252-1,nina1238,Ninam (Shirishana variety),710,mãhuk,Phonemic,wheel,,Also means 'foot' 04.370.,,
10-750-252-1,nina1238,Ninam (Shirishana variety),122,[kahu],Phonemic,"carriage, wagon, cart",,,,
10-740-252-1,nina1238,Ninam (Shirishana variety),1011,ĩlak,Phonemic,bridge,,"Also may refer to 'ladder, stairs'.",,
10-720-252-1,nina1238,Ninam (Shirishana variety),2252,pili-yo,Phonemic,path,,Lit. 'integral part-track'.,,
10-710-252-1,nina1238,Ninam (Shirishana variety),667,pili-yo,Phonemic,road,,Lit. 'integral part-track'.,,
10-670-252-1,nina1238,Ninam (Shirishana variety),1452,hĩili,Phonemic,"push, shove",,Respectively: pushed by a person; pushed by the wind; by the wind.,,
10-670-252-3,nina1238,Ninam (Shirishana variety),1452,yaale,Phonemic,"push, shove",,Respectively: pushed by a person; pushed by the wind; by the wind.,,
10-670-252-5,nina1238,Ninam (Shirishana variety),1452,yahuhupo,Phonemic,"push, shove",,Respectively: pushed by a person; pushed by the wind; by the wind.,,
10-660-252-1,nina1238,Ninam (Shirishana variety),367,lelea,Phonemic,ride,,Means 'to run' in or on something as a car or horse.,,
10-640-252-1,nina1238,Ninam (Shirishana variety),43,utupo,Phonemic,lead (vb),,Respectively: lead with rope; lead by arm; 'follow' + causative.,,
10-640-252-3,nina1238,Ninam (Shirishana variety),43,tutupo,Phonemic,lead (vb),,Respectively: lead with rope; lead by arm; 'follow' + causative.,,
10-640-252-5,nina1238,Ninam (Shirishana variety),43,noka ma,Phonemic,lead (vb),,Respectively: lead with rope; lead by arm; 'follow' + causative.,,
10-630-252-1,nina1238,Ninam (Shirishana variety),1127,šuma,Phonemic,send,,,,
10-620-252-1,nina1238,Ninam (Shirishana variety),692,hipo ima,Phonemic,bring,,Lit. 'have toward here'. *Yano form is *po-ima.,,
10-614-252-1,nina1238,Ninam (Shirishana variety),414,yohopo,Phonemic,carry-on-head,,he is 'head' 04.200.,,
10-613-252-1,nina1238,Ninam (Shirishana variety),413,yalukpo,Phonemic,carry-on-shoulder,,'Carry on back' is yihipo. *Yano form is *čiΦi-po.,,
10-612-252-1,nina1238,Ninam (Shirishana variety),412,hipo,Phonemic,carry-in-hand,,Also means 'have'. Also 'carry-in-mouth' wiipo; 'carry-in-lip' kalepo.,,
10-570-252-1,nina1238,Ninam (Shirishana variety),749,ha,Phonemic,enter,,"Means appear, go through; same as 'go out' 10.740.",,
10-560-252-1,nina1238,Ninam (Shirishana variety),1778,ahathia,Phonemic,approach,,,,
10-550-252-1,nina1238,Ninam (Shirishana variety),1387,walo,Phonemic,"reach, arrive",,"*Yano forms are *kope; *waroki; *kõa. Also 'get, reach' *kõre.",,
10-530-252-1,nina1238,Ninam (Shirishana variety),1047,not hipo,Phonemic,pursue,,Respectively: lit. 'track have'; 'track take'.,,
10-530-252-3,nina1238,Ninam (Shirishana variety),1047,not yia,Phonemic,pursue,,Respectively: lit. 'track have'; 'track take'.,,
10-520-252-1,nina1238,Ninam (Shirishana variety),1085,noka,Phonemic,follow,,,,
10-520-252-3,nina1238,Ninam (Shirishana variety),1085,noha,Phonemic,follow,,,,
10-510-252-1,nina1238,Ninam (Shirishana variety),956,toku,Phonemic,flee,,,,
10-491-252-1,nina1238,Ninam (Shirishana variety),485,lã layo,Phonemic,disappear,,"Lit. 'be not + focus: become'. The verb lã when used with focus yo, means 'to waken'.",,
10-490-252-1,nina1238,Ninam (Shirishana variety),1752,ayo heli,Phonemic,"go away, depart",,Lit. 'go direction-away-from-here'. *Yano form for 'leave' is *Φɨrɨ.,,
10-481-252-1,nina1238,Ninam (Shirishana variety),581,hu kõ ima,Phonemic,come back,,Lit. 'go again toward here'.,,
10-480-252-1,nina1238,Ninam (Shirishana variety),1446,hu-ima,Phonemic,come,,Lit. 'go-toward here'. *Yano form is *Φu-ima; *hu (also 'go'); *ha-čoru 'come here'.,,
10-474-252-1,nina1238,Ninam (Shirishana variety),1107,ha,Phonemic,go out,,To 'go around' is ãyolia.,,
10-474-252-3,nina1238,Ninam (Shirishana variety),1107,ayo,Phonemic,go out,,To 'go around' is ãyolia.,,
10-473-252-1,nina1238,Ninam (Shirishana variety),2014,itho,Phonemic,go down,,,,
10-472-252-1,nina1238,Ninam (Shirishana variety),1102,tu,Phonemic,climb,,*Yano form is *tu-.,,
10-470-252-1,nina1238,Ninam (Shirishana variety),695,hu,Phonemic,go,,Same as 'walk' 10.450. *Yano form is *Φu-.,,
10-471-252-1,nina1238,Ninam (Shirishana variety),705,hemo,Phonemic,go up,,,,
10-460-252-1,nina1238,Ninam (Shirishana variety),1519,lelea,Phonemic,run,,,,
10-451-252-1,nina1238,Ninam (Shirishana variety),366,kayi-kayi mo,Phonemic,limp,,Lit. '(perhaps) uneven' + acting like.,,
10-450-252-1,nina1238,Ninam (Shirishana variety),1443,hu,Phonemic,walk,,Means to go upright on two feet; fourfooted animals do not do it. *Yano form for 'go' is *Φu-.,,
10-440-252-1,nina1238,Ninam (Shirishana variety),1879,heli,Phonemic,dance,,,,
10-431-252-1,nina1238,Ninam (Shirishana variety),1135,kahik,Phonemic,kick,,,,
10-430-252-1,nina1238,Ninam (Shirishana variety),1829,yutu,Phonemic,"jump, leap",,*Yano form is *čutu.,,
10-420-252-1,nina1238,Ninam (Shirishana variety),1324,yõla,Phonemic,"slide, slip",,,,
10-413-252-1,nina1238,Ninam (Shirishana variety),296,yele,Phonemic,crouch,,,,
10-412-252-1,nina1238,Ninam (Shirishana variety),66,yiyeli,Phonemic,kneel,,*Yano form is *maΦeko.,,
10-410-252-1,nina1238,Ninam (Shirishana variety),96,holea,Phonemic,"creep, crawl",,,,
10-380-252-1,nina1238,Ninam (Shirishana variety),175,hola,Phonemic,blow,,*Yano form is *hora.,,
10-370-252-1,nina1238,Ninam (Shirishana variety),1441,yiyo,Phonemic,fly (vb),,*Yano form is *čɨ-.,,
10-370-252-3,nina1238,Ninam (Shirishana variety),1441,yu,Phonemic,fly (vb),,*Yano form is *čɨ-.,,
10-360-252-1,nina1238,Ninam (Shirishana variety),787,kale,Phonemic,sail (vb),,Respectively: travel on water (does not include a sail); travel downstream; travel upstream.,,
10-360-252-3,nina1238,Ninam (Shirishana variety),787,wele,Phonemic,sail (vb),,Respectively: travel on water (does not include a sail); travel downstream; travel upstream.,,
10-360-252-5,nina1238,Ninam (Shirishana variety),787,lõloho,Phonemic,sail (vb),,Respectively: travel on water (does not include a sail); travel downstream; travel upstream.,,
10-352-252-1,nina1238,Ninam (Shirishana variety),365,amiša,Phonemic,splash,,,,
10-351-252-1,nina1238,Ninam (Shirishana variety),119,ehela pe,Phonemic,dive,,Lit. 'go under water' + focus with element of 'in' or 'under'.,,
10-350-252-1,nina1238,Ninam (Shirishana variety),1439,hele,Phonemic,swim,,*Yano form is *hərə.,,
10-340-252-1,nina1238,Ninam (Shirishana variety),1574,kale,Phonemic,float,,,,
10-330-252-1,nina1238,Ninam (Shirishana variety),1088,ke-pe,Phonemic,sink,,Lit. 'fall-(focus with element of 'in' or 'under')'.,,
10-320-252-1,nina1238,Ninam (Shirishana variety),2003,kale,Phonemic,flow,,,,
10-260-252-1,nina1238,Ninam (Shirishana variety),1909,yatito,Phonemic,shake,,,,
10-252-252-1,nina1238,Ninam (Shirishana variety),702,yãmu,Phonemic,catch (ball),,,,
10-250-252-1,nina1238,Ninam (Shirishana variety),1456,šiye,Phonemic,throw,,,,
10-240-252-1,nina1238,Ninam (Shirishana variety),2253,piyi-piyi,Phonemic,drip,,,,
10-230-252-1,nina1238,Ninam (Shirishana variety),1280,ke,Phonemic,fall,,*Yano forms are *ke-ma-; *ke-.,,
