ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-103-131-1,hung1274,Hungarian,1709,tizenöt,Standard,fifteen,,,tizenöt,Phonemic
13-102-131-1,hung1274,Hungarian,1707,tizenkettő ~ tizenkét,Standard,twelve,,,tizenkettöö ~ tizenkeet,Phonemic
13-101-131-1,hung1274,Hungarian,1706,tizenegy,Standard,eleven,,,tizenedʸ,Phonemic
13-100-131-1,hung1274,Hungarian,1515,tíz ~ tize-,Standard,ten,,,tiiz ~ tize-,Phonemic
13-90-131-1,hung1274,Hungarian,1483,kilenc,Standard,nine,,,kilenc̷,Phonemic
13-80-131-1,hung1274,Hungarian,1705,nyolc,Standard,eight,,,ɲolc̷,Phonemic
13-70-131-1,hung1274,Hungarian,1704,hét ~ hete-,Standard,seven,,,heet ~ hete-,Phonemic
13-60-131-1,hung1274,Hungarian,1703,hat,Standard,six,,,hat,Phonemic
13-50-131-1,hung1274,Hungarian,493,öt,Standard,five,,,öt,Phonemic
13-40-131-1,hung1274,Hungarian,1500,négy,Standard,four,,,needʸ,Phonemic
13-20-131-1,hung1274,Hungarian,1498,kettő ~ két,Standard,two,,,kettöö ~ keet,Phonemic
13-30-131-1,hung1274,Hungarian,492,három ~ hárma-,Standard,three,,,haarom ~ haarma-,Phonemic
13-10-131-1,hung1274,Hungarian,1493,egy,Standard,one,,,edʸ,Phonemic
13-0-131-1,hung1274,Hungarian,1294,nulla,Standard,"zero, nothing",,,nulla; šemmi,Phonemic
13-0-131-3,hung1274,Hungarian,1294,semmi,Standard,"zero, nothing",,,nulla; šemmi,Phonemic
12-930-131-1,hung1274,Hungarian,1264,változás,Standard,change,,,waaltozaaš; waalt,Phonemic
12-930-131-3,hung1274,Hungarian,1264,vált,Standard,change,,,waaltozaaš; waalt,Phonemic
12-920-131-1,hung1274,Hungarian,1558,ugyanolyan,Standard,"like, similar",,,udʸanolʸan; hašonloo,Phonemic
12-920-131-3,hung1274,Hungarian,1558,hasonló,Standard,"like, similar",,,udʸanolʸan; hašonloo,Phonemic
12-840-131-1,hung1274,Hungarian,1048,vonal,Standard,line,,,wonal,Phonemic
12-850-131-1,hung1274,Hungarian,1667,lyuk,Standard,hole,,,lʸuk; reeš,Phonemic
12-850-131-3,hung1274,Hungarian,1667,rés,Standard,hole,,,lʸuk; reeš,Phonemic
12-830-131-1,hung1274,Hungarian,1845,labda,Standard,"sphere, ball",,,labda,Phonemic
12-810-131-1,hung1274,Hungarian,1395,kerek,Standard,round,,,kerek,Phonemic
12-820-131-1,hung1274,Hungarian,1467,kör,Standard,circle,,,kör,Phonemic
12-780-131-1,hung1274,Hungarian,850,négyzet,Standard,square,,,needʸzet,Phonemic
12-770-131-1,hung1274,Hungarian,1367,kereszt,Standard,cross,,,kerest,Phonemic
12-760-131-1,hung1274,Hungarian,192,sarok,Standard,corner,,,šarok,Phonemic
12-750-131-1,hung1274,Hungarian,1071,kampó,Standard,hook,,,kampoo,Phonemic
12-740-131-1,hung1274,Hungarian,297,görbe,Standard,crooked,,,görbe; ferde,Phonemic
12-740-131-3,hung1274,Hungarian,297,ferde,Standard,crooked,,,görbe; ferde,Phonemic
12-730-131-1,hung1274,Hungarian,1404,egyenes,Standard,straight,,,edʸeneš,Phonemic
12-710-131-1,hung1274,Hungarian,1633,sík ~ sima,Standard,flat,,,šiik ~ šima,Phonemic
12-680-131-1,hung1274,Hungarian,193,apró,Standard,shallow,,,aproo,Phonemic
12-670-131-1,hung1274,Hungarian,1593,mély,Standard,deep,,,meelʸ,Phonemic
12-650-131-1,hung1274,Hungarian,2249,vékony,Standard,thin (in dimension),,,weekoɲ,Phonemic
12-630-131-1,hung1274,Hungarian,1244,vastag,Standard,thick (in dimension),,,waštag,Phonemic
12-620-131-1,hung1274,Hungarian,1267,szűk,Standard,narrow,,,süük; keškeɲ,Phonemic
12-620-131-3,hung1274,Hungarian,1267,keskeny,Standard,narrow,,,süük; keškeɲ,Phonemic
12-610-131-1,hung1274,Hungarian,1243,széles,Standard,"wide, broad",,,seeleš,Phonemic
12-590-131-1,hung1274,Hungarian,1645,rövid,Standard,short,,,röwid,Phonemic
12-580-131-1,hung1274,Hungarian,711,magas,Standard,tall,,,magaš,Phonemic
12-570-131-1,hung1274,Hungarian,1203,hoszszú,Standard,long,,,hossuu,Phonemic
12-560-131-1,hung1274,Hungarian,1246,kis ~ kiczi,Standard,"small, little",,,kiš ~ kiči,Phonemic
12-550-131-1,hung1274,Hungarian,1202,nagy,Standard,"large, big",,,nadʸ,Phonemic
12-541-131-1,hung1274,Hungarian,81,arasz,Standard,"span, fathom",,,aras; saažeɲ,Phonemic
12-541-131-3,hung1274,Hungarian,81,százseny,Standard,"span, fathom",,,aras; saažeɲ,Phonemic
12-540-131-1,hung1274,Hungarian,1506,mér,Standard,measure,,,meer,Phonemic
12-530-131-1,hung1274,Hungarian,479,nő,Standard,grow,,,nöö,Phonemic
12-480-131-1,hung1274,Hungarian,1595,dél,Standard,south,,,deel,Phonemic
12-470-131-1,hung1274,Hungarian,1598,észak,Standard,north,,,eesak,Phonemic
12-460-131-1,hung1274,Hungarian,1817,nyugat,Standard,west,,,ɲugat,Phonemic
12-450-131-1,hung1274,Hungarian,1877,kelet,Standard,east,,,kelet,Phonemic
12-430-131-1,hung1274,Hungarian,1942,közel(ben),Standard,near (adv),,,közel(ben),Phonemic
12-440-131-1,hung1274,Hungarian,1406,meszsze,Standard,far (adv),,,messe; taawol,Phonemic
12-440-131-3,hung1274,Hungarian,1406,távol,Standard,far (adv),,,messe; taawol,Phonemic
12-420-131-1,hung1274,Hungarian,244,bal,Standard,left (side),,,bal,Phonemic
12-410-131-1,hung1274,Hungarian,1019,yobb,Standard,right (side),,,yobb,Phonemic
12-370-131-1,hung1274,Hungarian,1093,középső,Standard,"middle, center",,,közeepšöö; központ,Phonemic
12-370-131-3,hung1274,Hungarian,1093,központ,Standard,"middle, center",,,közeepšöö; központ,Phonemic
12-360-131-1,hung1274,Hungarian,682,oldal,Standard,side,,,oldal,Phonemic
12-353-131-1,hung1274,Hungarian,863,hegy,Standard,edge,,,hedʸ; eele,Phonemic
12-353-131-3,hung1274,Hungarian,863,éle,Standard,edge,,,hedʸ; eele,Phonemic
12-352-131-1,hung1274,Hungarian,372,éles,Standard,pointed,,,eeleš,Phonemic
12-350-131-1,hung1274,Hungarian,742,vég,Standard,end,,,weeg,Phonemic
12-340-131-1,hung1274,Hungarian,690,fenék,Standard,bottom,,,feneek,Phonemic
12-320-131-1,hung1274,Hungarian,721,alaczony,Standard,low,,,alačoɲ,Phonemic
12-330-131-1,hung1274,Hungarian,1753,czúcz,Standard,top,,,čuuč; tetöö(pont),Phonemic
12-330-131-3,hung1274,Hungarian,1753,tető(pont),Standard,top,,,čuuč; tetöö(pont),Phonemic
12-310-131-1,hung1274,Hungarian,1265,magas,Standard,high,,,magaš,Phonemic
12-270-131-1,hung1274,Hungarian,602,reyteget,Standard,"hide, conceal",,,reyteget; fed,Phonemic
12-270-131-3,hung1274,Hungarian,602,fed,Standard,"hide, conceal",,,reyteget; fed,Phonemic
12-250-131-1,hung1274,Hungarian,1046,zár,Standard,"shut, close",,,zaar; čuk,Phonemic
12-250-131-3,hung1274,Hungarian,1046,czuk,Standard,"shut, close",,,zaar; čuk,Phonemic
12-260-131-1,hung1274,Hungarian,761,befed,Standard,cover,,,befed; bewon,Phonemic
12-260-131-3,hung1274,Hungarian,761,bevon,Standard,cover,,,befed; bewon,Phonemic
12-240-131-1,hung1274,Hungarian,1156,nyit ~ megnyit,Standard,open,,,ɲit ~ megɲit,Phonemic
12-232-131-1,hung1274,Hungarian,1119,eloszt,Standard,divide,,,elost,Phonemic
12-230-131-1,hung1274,Hungarian,1359,elválaszt,Standard,separate,,,elwaalast,Phonemic
12-220-131-1,hung1274,Hungarian,1743,egyesül,Standard,"join, unite",,,edʸešül; dʸüül,Phonemic
12-220-131-3,hung1274,Hungarian,1743,gyűl,Standard,"join, unite",,,edʸešül; dʸüül,Phonemic
12-213-131-1,hung1274,Hungarian,1576,(fel)halmoz,Standard,pile up,,,(fel)halmoz,Phonemic
12-212-131-1,hung1274,Hungarian,371,emel,Standard,pick up,,,emel,Phonemic
12-210-131-1,hung1274,Hungarian,7,(öszsze)gyűyt,Standard,"collect, gather",,,(össe)dʸüüyt; (össe)sed,Phonemic
12-210-131-3,hung1274,Hungarian,7,(öszsze)szed,Standard,"collect, gather",,,(össe)dʸüüyt; (össe)sed,Phonemic
12-170-131-1,hung1274,Hungarian,838,maradékek,Standard,"remains, left overs",,,maradeekek,Phonemic
12-160-131-1,hung1274,Hungarian,987,marad,Standard,"remain, stay",,,marad,Phonemic
12-150-131-1,hung1274,Hungarian,1442,áll,Standard,stand,,,aall,Phonemic
12-140-131-1,hung1274,Hungarian,215,fekszik,Standard,lie down,,,feksik,Phonemic
12-130-131-1,hung1274,Hungarian,1416,ül,Standard,sit,,,ül,Phonemic
12-120-131-1,hung1274,Hungarian,998,tesz,Standard,put,,,tes; helʸez,Phonemic
12-120-131-3,hung1274,Hungarian,998,helyez,Standard,put,,,tes; helʸez,Phonemic
12-110-131-1,hung1274,Hungarian,723,hely,Standard,place,,,helʸ; teer,Phonemic
12-110-131-3,hung1274,Hungarian,723,tér,Standard,place,,,helʸ; teer,Phonemic
12-80-131-1,hung1274,Hungarian,1591,fel ~ felett,Standard,"up, above",,,fel ~ felett,Phonemic
12-70-131-1,hung1274,Hungarian,1485,alul,Standard,under,,Respectively: situation; moving to.,alul; alatt; alaa,Phonemic
12-70-131-3,hung1274,Hungarian,1485,alatt,Standard,under,,Respectively: situation; moving to.,alul; alatt; alaa,Phonemic
12-70-131-5,hung1274,Hungarian,1485,alá,Standard,under,,Respectively: situation; moving to.,alul; alatt; alaa,Phonemic
12-60-131-1,hung1274,Hungarian,762,kívül,Standard,outside,,,kiiwül,Phonemic
12-50-131-1,hung1274,Hungarian,1606,bent ~ belseyében,Standard,"inside, in",,,bent ~ belšeyeeben,Phonemic
12-41-131-1,hung1274,Hungarian,1883,előtt,Standard,front,,"Respectively: postposition 'in front of'; 'facade'; adjective 'front, first'.",elöött; homlokzat; elšöö,Phonemic
12-41-131-3,hung1274,Hungarian,1883,homlokzat,Standard,front,,"Respectively: postposition 'in front of'; 'facade'; adjective 'front, first'.",elöött; homlokzat; elšöö,Phonemic
12-41-131-5,hung1274,Hungarian,1883,első,Standard,front,,"Respectively: postposition 'in front of'; 'facade'; adjective 'front, first'.",elöött; homlokzat; elšöö,Phonemic
12-40-131-1,hung1274,Hungarian,1882,egykor,Standard,before,,Respectively: adverb; postposition.,edʸkor; elöött,Phonemic
12-40-131-3,hung1274,Hungarian,1882,előtt,Standard,before,,Respectively: adverb; postposition.,edʸkor; elöött,Phonemic
12-30-131-1,hung1274,Hungarian,2094,alá le,Standard,"down, below",,Respectively: moving to; situation.,alaa le; alatt,Phonemic
12-30-131-3,hung1274,Hungarian,2094,alatt,Standard,"down, below",,Respectively: moving to; situation.,alaa le; alatt,Phonemic
12-20-131-1,hung1274,Hungarian,1816,mellett,Standard,beside,,,mellett,Phonemic
12-11-131-1,hung1274,Hungarian,1686,mögött,Standard,behind,,,mögött,Phonemic
12-10-131-1,hung1274,Hungarian,1685,után,Standard,after,,,utaan,Phonemic
11-920-131-1,hung1274,Hungarian,1098,nyom,Standard,weigh,,,ɲom; megmeer,Phonemic
11-920-131-3,hung1274,Hungarian,1098,megmér,Standard,weigh,,,ɲom; megmeer,Phonemic
11-910-131-1,hung1274,Hungarian,884,eloszt,Standard,share (distribute),,,elost,Phonemic
11-890-131-1,hung1274,Hungarian,1887,olczó,Standard,cheap,,,olčoo,Phonemic
11-880-131-1,hung1274,Hungarian,1426,drága,Standard,"dear (costly, expensive)",,,draaga,Phonemic
11-870-131-1,hung1274,Hungarian,657,ár,Standard,price,,,aar,Phonemic
11-860-131-1,hung1274,Hungarian,752,bolt,Standard,"store, shop",,,bolt; kereškedeeš; üzlet,Phonemic
11-860-131-3,hung1274,Hungarian,752,kereskedés,Standard,"store, shop",,,bolt; kereškedeeš; üzlet,Phonemic
11-860-131-5,hung1274,Hungarian,752,üzlet,Standard,"store, shop",,,bolt; kereškedeeš; üzlet,Phonemic
11-850-131-1,hung1274,Hungarian,633,vásár,Standard,market (place),,,waašaar; piac̷,Phonemic
11-850-131-3,hung1274,Hungarian,633,piac,Standard,market (place),,,waašaar; piac̷,Phonemic
11-840-131-1,hung1274,Hungarian,1082,kereskedő,Standard,merchant,,,kereškedöö,Phonemic
11-830-131-1,hung1274,Hungarian,2135,kereskedik,Standard,"trade, barter",,,kereškedik,Phonemic
11-820-131-1,hung1274,Hungarian,1571,elad,Standard,sell,,,elad,Phonemic
11-810-131-1,hung1274,Hungarian,1869,vásárol,Standard,buy,,,waašaarol,Phonemic
11-790-131-1,hung1274,Hungarian,733,keres,Standard,earn,,,kereš,Phonemic
11-780-131-1,hung1274,Hungarian,1122,fizetés,Standard,wages,,,fizeteeš; beer,Phonemic
11-780-131-3,hung1274,Hungarian,1122,bér,Standard,wages,,,fizeteeš; beer,Phonemic
11-770-131-1,hung1274,Hungarian,856,kibérel,Standard,hire,,,kibeerel; felfogad,Phonemic
11-770-131-3,hung1274,Hungarian,856,felfogad,Standard,hire,,,kibeerel; felfogad,Phonemic
11-690-131-1,hung1274,Hungarian,873,fizetés,Standard,"tax, tribute",,,fizeteeš; diiy,Phonemic
11-690-131-3,hung1274,Hungarian,873,díy,Standard,"tax, tribute",,,fizeteeš; diiy,Phonemic
11-660-131-1,hung1274,Hungarian,1081,számla ~ számítás,Standard,"account, reckoning",,,saamla ~ saamiitaaš,Phonemic
11-650-131-1,hung1274,Hungarian,718,fizet,Standard,pay (vb),,,fizet,Phonemic
11-640-131-1,hung1274,Hungarian,1914,adósság,Standard,debt,,,adooššaag,Phonemic
11-630-131-1,hung1274,Hungarian,369,tartozik,Standard,owe,,,tartozik,Phonemic
11-620-131-1,hung1274,Hungarian,1823,elfolgal,Standard,borrow,,,elfolgal,Phonemic
11-610-131-1,hung1274,Hungarian,582,ítél,Standard,lend,,,iiteel,Phonemic
11-540-131-1,hung1274,Hungarian,1774,önző,Standard,"avaricious, stingy",,,önzöö; kapži,Phonemic
11-540-131-3,hung1274,Hungarian,1774,kapzsi,Standard,"avaricious, stingy",,,önzöö; kapži,Phonemic
11-530-131-1,hung1274,Hungarian,1934,koldus,Standard,beggar,,,kolduš,Phonemic
11-520-131-1,hung1274,Hungarian,1674,szegény,Standard,poor,,,segeeɲ,Phonemic
11-510-131-1,hung1274,Hungarian,712,gazdag,Standard,rich,,,gazdag,Phonemic
11-440-131-1,hung1274,Hungarian,1867,ércpénz ~ pénzarab,Standard,coin,,,eerc̷peenz ~ peenzarab,Phonemic
11-430-131-1,hung1274,Hungarian,1559,pénz,Standard,money,,,peenz,Phonemic
11-340-131-1,hung1274,Hungarian,1095,elereszt,Standard,"release, let go",,,elerest,Phonemic
11-330-131-1,hung1274,Hungarian,1660,elveszít ~ veszít,Standard,lose,,,elwesiit ~ wesiit,Phonemic
11-320-131-1,hung1274,Hungarian,719,(meg)talál,Standard,find,,,(meg)talaal,Phonemic
11-310-131-1,hung1274,Hungarian,1468,keres,Standard,"seek, look for",,,kereš,Phonemic
11-280-131-1,hung1274,Hungarian,44,árt,Standard,"harm, injure, damage",,,aart,Phonemic
11-270-131-1,hung1274,Hungarian,681,elpusztít,Standard,destroy,,,elpustiit; tönkretes,Phonemic
11-270-131-3,hung1274,Hungarian,681,tönkretesz,Standard,destroy,,,elpustiit; tönkretes,Phonemic
11-250-131-1,hung1274,Hungarian,2008,óv,Standard,"save, rescue",,,oow; weed,Phonemic
11-250-131-3,hung1274,Hungarian,2008,véd,Standard,"save, rescue",,,oow; weed,Phonemic
11-240-131-1,hung1274,Hungarian,1997,őriz ~ megőriz,Standard,"preserve, look after",,,ööriz ~ megööriz,Phonemic
11-220-131-1,hung1274,Hungarian,85,viszszád,Standard,give back,,,wissaad,Phonemic
11-210-131-1,hung1274,Hungarian,1447,ad,Standard,give,,,ad; yuttat,Phonemic
11-210-131-3,hung1274,Hungarian,1447,yuttat,Standard,give,,,ad; yuttat,Phonemic
11-180-131-1,hung1274,Hungarian,738,ügy,Standard,thing,,,üdʸ; dolog; ešet,Phonemic
11-180-131-3,hung1274,Hungarian,738,dolog,Standard,thing,,,üdʸ; dolog; ešet,Phonemic
11-180-131-5,hung1274,Hungarian,738,eset,Standard,thing,,,üdʸ; dolog; ešet,Phonemic
11-170-131-1,hung1274,Hungarian,1477,gondoz,Standard,"keep, retain",,,gondoz; tart; rendelkezik,Phonemic
11-170-131-3,hung1274,Hungarian,1477,tart,Standard,"keep, retain",,,gondoz; tart; rendelkezik,Phonemic
11-170-131-5,hung1274,Hungarian,1477,rendelkezik,Standard,"keep, retain",,,gondoz; tart; rendelkezik,Phonemic
11-160-131-1,hung1274,Hungarian,694,megkap ~ kap,Standard,"get, obtain",,,megkap ~ kap,Phonemic
11-150-131-1,hung1274,Hungarian,1448,tart,Standard,hold,,,tart,Phonemic
11-140-131-1,hung1274,Hungarian,2021,elegendő,Standard,"seize, grasp",,,elegendöö,Phonemic
11-130-131-1,hung1274,Hungarian,1749,vesz,Standard,take,,,wes,Phonemic
11-120-131-1,hung1274,Hungarian,684,birtokol,Standard,"own, possess",,,birtokol,Phonemic
11-110-131-1,hung1274,Hungarian,773,van,Standard,have,,nekem wan 'I have'; walakinek wan 'somebody has'.,wan,Phonemic
10-920-131-1,hung1274,Hungarian,1922,kiszáll ~ leszáll,Standard,land (vb),,,kisaall ~ lesaall,Phonemic
10-910-131-1,hung1274,Hungarian,610,kikötő,Standard,"harbor, port",,,kikötöö,Phonemic
10-890-131-1,hung1274,Hungarian,1870,horgony,Standard,anchor,,,horgoɲ,Phonemic
10-880-131-1,hung1274,Hungarian,786,vitorla,Standard,sail (noun),,,witorla,Phonemic
10-870-131-1,hung1274,Hungarian,184,árboc,Standard,mast,,,aarboc̷,Phonemic
10-860-131-1,hung1274,Hungarian,108,kormány,Standard,rudder,,,kormaaɲ,Phonemic
10-852-131-1,hung1274,Hungarian,1849,evez,Standard,row (vb),,,ewez,Phonemic
10-851-131-1,hung1274,Hungarian,234,evező,Standard,paddle (noun),,,ewezöö,Phonemic
10-850-131-1,hung1274,Hungarian,108,evező,Standard,oar,,,ewezöö,Phonemic
10-840-131-1,hung1274,Hungarian,1664,tutay,Standard,raft,,,tutay,Phonemic
10-832-131-1,hung1274,Hungarian,416,inga,Standard,outrigger,,,inga,Phonemic
10-831-131-1,hung1274,Hungarian,1970,kayak,Standard,canoe,,,kayak; kenu,Phonemic
10-831-131-3,hung1274,Hungarian,1970,kenu,Standard,canoe,,,kayak; kenu,Phonemic
10-830-131-1,hung1274,Hungarian,1844,czónak,Standard,boat,,,čoonak,Phonemic
10-810-131-1,hung1274,Hungarian,740,hayó,Standard,ship,,,hayoo,Phonemic
10-780-131-1,hung1274,Hungarian,14,yárom,Standard,yoke,,,yaarom; iga,Phonemic
10-780-131-3,hung1274,Hungarian,14,iga,Standard,yoke,,,yaarom; iga,Phonemic
10-770-131-1,hung1274,Hungarian,1769,tengely,Standard,axle,,,tengelʸ,Phonemic
10-760-131-1,hung1274,Hungarian,710,kerék,Standard,wheel,,,kereek,Phonemic
10-750-131-1,hung1274,Hungarian,122,koczi,Standard,"carriage, wagon, cart",,,koči; hintoo; wagon,Phonemic
10-750-131-3,hung1274,Hungarian,122,hintó,Standard,"carriage, wagon, cart",,,koči; hintoo; wagon,Phonemic
10-750-131-5,hung1274,Hungarian,122,vagon,Standard,"carriage, wagon, cart",,,koči; hintoo; wagon,Phonemic
10-740-131-1,hung1274,Hungarian,1011,híd,Standard,bridge,,,hiid,Phonemic
10-720-131-1,hung1274,Hungarian,2252,út,Standard,path,,,uut; öšweeɲ,Phonemic
10-720-131-3,hung1274,Hungarian,2252,ösvény,Standard,path,,,uut; öšweeɲ,Phonemic
10-710-131-1,hung1274,Hungarian,667,út,Standard,road,,,uut,Phonemic
10-670-131-1,hung1274,Hungarian,1452,(el)halaszt,Standard,"push, shove",,,(el)halast; lök,Phonemic
10-670-131-3,hung1274,Hungarian,1452,lök,Standard,"push, shove",,,(el)halast; lök,Phonemic
10-660-131-1,hung1274,Hungarian,367,lovagol,Standard,ride,,,lowagol,Phonemic
10-650-131-1,hung1274,Hungarian,741,vezet,Standard,drive,,,wezet; hayt,Phonemic
10-650-131-3,hung1274,Hungarian,741,hayt,Standard,drive,,,wezet; hayt,Phonemic
10-640-131-1,hung1274,Hungarian,43,vezet,Standard,lead (vb),,,wezet,Phonemic
10-630-131-1,hung1274,Hungarian,1127,küld,Standard,send,,,küld,Phonemic
10-620-131-1,hung1274,Hungarian,692,hoz,Standard,bring,,,hoz,Phonemic
10-615-131-1,hung1274,Hungarian,415,a hóna alatt visz,Standard,carry-underarm,,,a hoona alatt wis,Phonemic
10-614-131-1,hung1274,Hungarian,414,a feyén visz,Standard,carry-on-head,,,a feyeen wis,Phonemic
10-613-131-1,hung1274,Hungarian,413,vállon visz,Standard,carry-on-shoulder,,,waallon wis,Phonemic
10-612-131-1,hung1274,Hungarian,412,kézben visz,Standard,carry-in-hand,,,keezben wis,Phonemic
10-610-131-1,hung1274,Hungarian,700,hord,Standard,carry (bear),,,hord,Phonemic
10-570-131-1,hung1274,Hungarian,749,beyön,Standard,enter,,,beyön; bemedʸ,Phonemic
10-570-131-3,hung1274,Hungarian,749,bemegy,Standard,enter,,,beyön; bemedʸ,Phonemic
