ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-232-179-1,roma1327,Romanian,1119,diviza,StandardOrth,divide,,,,
12-230-179-1,roma1327,Romanian,1359,despărţi,StandardOrth,separate,,,,
12-230-179-3,roma1327,Romanian,1359,separa,StandardOrth,separate,,,,
12-220-179-1,roma1327,Romanian,1743,împreuna,StandardOrth,"join, unite",,,,
12-220-179-3,roma1327,Romanian,1743,uni,StandardOrth,"join, unite",,,,
12-210-179-1,roma1327,Romanian,7,aduna,StandardOrth,"collect, gather",,,,
12-210-179-3,roma1327,Romanian,7,culege,StandardOrth,"collect, gather",,,,
12-170-179-1,roma1327,Romanian,838,rămînea,StandardOrth,"remains, left overs",,,,
12-160-179-1,roma1327,Romanian,987,rămînea,StandardOrth,"remain, stay",,,,
12-160-179-3,roma1327,Romanian,987,aştepta,StandardOrth,"remain, stay",,,,
12-150-179-1,roma1327,Romanian,1442,sta in picioare,StandardOrth,stand,,,,
12-140-179-1,roma1327,Romanian,215,fi culcat (zace),StandardOrth,lie down,,,,
12-130-179-1,roma1327,Romanian,1416,sedea,StandardOrth,sit,,,,
12-120-179-1,roma1327,Romanian,998,pune,StandardOrth,put,,,,
12-120-179-3,roma1327,Romanian,998,băga,StandardOrth,put,,,,
12-110-179-1,roma1327,Romanian,723,loc,StandardOrth,place,,,,
11-890-179-1,roma1327,Romanian,1887,ieftin,StandardOrth,cheap,,,,
11-880-179-1,roma1327,Romanian,1426,scump,StandardOrth,"dear (costly, expensive)",,,,
11-870-179-1,roma1327,Romanian,657,preţ,StandardOrth,price,,,,
11-860-179-1,roma1327,Romanian,752,prăvălie,StandardOrth,"store, shop",,,,
11-860-179-3,roma1327,Romanian,752,magazin,StandardOrth,"store, shop",,,,
11-850-179-1,roma1327,Romanian,633,tîrg,StandardOrth,market (place),,,,
11-840-179-1,roma1327,Romanian,1082,negustor,StandardOrth,merchant,,,,
11-840-179-3,roma1327,Romanian,1082,comerciante,StandardOrth,merchant,,,,
11-830-179-1,roma1327,Romanian,2135,negocia,StandardOrth,"trade, barter",,,,
11-830-179-3,roma1327,Romanian,2135,negustori,StandardOrth,"trade, barter",,,,
11-830-179-5,roma1327,Romanian,2135,trafica,StandardOrth,"trade, barter",,,,
11-820-179-1,roma1327,Romanian,1571,vinde,StandardOrth,sell,,,,
11-810-179-1,roma1327,Romanian,1869,cumpăra,StandardOrth,buy,,,,
11-790-179-1,roma1327,Romanian,733,cîstiga,StandardOrth,earn,,,,
11-780-179-1,roma1327,Romanian,1122,leafă,StandardOrth,wages,,,,
11-780-179-3,roma1327,Romanian,1122,plată,StandardOrth,wages,,,,
11-770-179-1,roma1327,Romanian,856,tocmi,StandardOrth,hire,,,,
11-690-179-1,roma1327,Romanian,873,impozit,StandardOrth,"tax, tribute",,,,
11-690-179-3,roma1327,Romanian,873,taxă,StandardOrth,"tax, tribute",,,,
11-660-179-1,roma1327,Romanian,1081,socoteală,StandardOrth,"account, reckoning",,,,
11-660-179-3,roma1327,Romanian,1081,cont,StandardOrth,"account, reckoning",,,,
11-650-179-1,roma1327,Romanian,718,plăti,StandardOrth,pay (vb),,,,
11-640-179-1,roma1327,Romanian,1914,datorie,StandardOrth,debt,,,,
11-630-179-1,roma1327,Romanian,369,datori,StandardOrth,owe,,,,
11-620-179-1,roma1327,Romanian,1823,împrumuta,StandardOrth,borrow,,,,
11-620-179-3,roma1327,Romanian,1823,lua cu împrumut,StandardOrth,borrow,,,,
11-610-179-1,roma1327,Romanian,582,împrumuta,StandardOrth,lend,,,,
11-610-179-3,roma1327,Romanian,582,da cu împrumut,StandardOrth,lend,,,,
11-540-179-1,roma1327,Romanian,1774,sgîrcit,StandardOrth,"avaricious, stingy",,,,
11-540-179-3,roma1327,Romanian,1774,avar,StandardOrth,"avaricious, stingy",,,,
11-540-179-5,roma1327,Romanian,1774,scump,StandardOrth,"avaricious, stingy",,,,
11-530-179-1,roma1327,Romanian,1934,cerşetor,StandardOrth,beggar,,,,
11-520-179-1,roma1327,Romanian,1674,sărac,StandardOrth,poor,,,,
11-510-179-1,roma1327,Romanian,712,bogat,StandardOrth,rich,,,,
11-440-179-1,roma1327,Romanian,1867,monedă,StandardOrth,coin,,,,
11-440-179-3,roma1327,Romanian,1867,ban,StandardOrth,coin,,,,
11-430-179-1,roma1327,Romanian,1559,bani,StandardOrth,money,,,,
11-430-179-3,roma1327,Romanian,1559,parale,StandardOrth,money,,,,
11-340-179-1,roma1327,Romanian,1095,lăsa,StandardOrth,"release, let go",,,,
11-330-179-1,roma1327,Romanian,1660,pierde,StandardOrth,lose,,,,
11-320-179-1,roma1327,Romanian,719,găsi,StandardOrth,find,,,,
11-320-179-3,roma1327,Romanian,719,afla,StandardOrth,find,,,,
11-310-179-1,roma1327,Romanian,1468,căuta (cerca),StandardOrth,"seek, look for",,,,
11-280-179-1,roma1327,Romanian,44,face rău,StandardOrth,"harm, injure, damage",,,,
11-280-179-3,roma1327,Romanian,44,vătăma,StandardOrth,"harm, injure, damage",,,,
11-270-179-1,roma1327,Romanian,681,distruge,StandardOrth,destroy,,,,
11-250-179-1,roma1327,Romanian,2008,mîntui,StandardOrth,"save, rescue",,,,
11-250-179-3,roma1327,Romanian,2008,scăpa,StandardOrth,"save, rescue",,,,
11-240-179-1,roma1327,Romanian,1997,păstra,StandardOrth,"preserve, look after",,,,
11-220-179-1,roma1327,Romanian,85,înapoĭa,StandardOrth,give back,,,,
11-210-179-1,roma1327,Romanian,1447,da,StandardOrth,give,,,,
11-170-179-1,roma1327,Romanian,1477,ţine,StandardOrth,"keep, retain",,,,
11-160-179-1,roma1327,Romanian,694,căpăta,StandardOrth,"get, obtain",,,,
11-160-179-3,roma1327,Romanian,694,obţine,StandardOrth,"get, obtain",,,,
11-150-179-1,roma1327,Romanian,1448,ţine,StandardOrth,hold,,,,
11-140-179-1,roma1327,Romanian,2021,apuca,StandardOrth,"seize, grasp",,,,
11-140-179-3,roma1327,Romanian,2021,prinde,StandardOrth,"seize, grasp",,,,
11-130-179-1,roma1327,Romanian,1749,lua,StandardOrth,take,,,,
11-120-179-1,roma1327,Romanian,684,poseda,StandardOrth,"own, possess",,,,
11-110-179-1,roma1327,Romanian,773,avea,StandardOrth,have,,,,
10-910-179-1,roma1327,Romanian,610,port,StandardOrth,"harbor, port",,,,
10-890-179-1,roma1327,Romanian,1870,ancoră,StandardOrth,anchor,,,,
10-880-179-1,roma1327,Romanian,786,pînză,StandardOrth,sail (noun),,,,
10-870-179-1,roma1327,Romanian,184,catart,StandardOrth,mast,,,,
10-860-179-1,roma1327,Romanian,108,cîrmă,StandardOrth,rudder,,,,
10-850-179-1,roma1327,Romanian,108,vîslă,StandardOrth,oar,,,,
10-850-179-3,roma1327,Romanian,108,lopată,StandardOrth,oar,,,,
10-840-179-1,roma1327,Romanian,1664,plută,StandardOrth,raft,,,,
10-830-179-1,roma1327,Romanian,1844,luntre,StandardOrth,boat,,,,
10-830-179-3,roma1327,Romanian,1844,barcă,StandardOrth,boat,,,,
10-810-179-1,roma1327,Romanian,740,corabie,StandardOrth,ship,,,,
10-780-179-1,roma1327,Romanian,14,jug,StandardOrth,yoke,,,,
10-770-179-1,roma1327,Romanian,1769,osie,StandardOrth,axle,,,,
10-760-179-1,roma1327,Romanian,710,roată,StandardOrth,wheel,,,,
10-750-179-1,roma1327,Romanian,122,trăsură,StandardOrth,"carriage, wagon, cart",,,,
10-750-179-3,roma1327,Romanian,122,căruţă,StandardOrth,"carriage, wagon, cart",,,,
10-750-179-5,roma1327,Romanian,122,car,StandardOrth,"carriage, wagon, cart",,,,
10-740-179-1,roma1327,Romanian,1011,pod,StandardOrth,bridge,,,,
10-720-179-1,roma1327,Romanian,2252,cărare,StandardOrth,path,,,,
10-710-179-1,roma1327,Romanian,667,drum,StandardOrth,road,,,,
10-710-179-3,roma1327,Romanian,667,cale,StandardOrth,road,,,,
10-670-179-1,roma1327,Romanian,1452,împinge,StandardOrth,"push, shove",,,,
10-670-179-3,roma1327,Romanian,1452,îmbrînci,StandardOrth,"push, shove",,,,
10-660-179-1,roma1327,Romanian,367,umbla (merge) călare,StandardOrth,ride,,First phrase indicates riding on a horse. Second phrase indicates riding in a vehicle.,,
10-660-179-3,roma1327,Romanian,367,cu trăsura,StandardOrth,ride,,First phrase indicates riding on a horse. Second phrase indicates riding in a vehicle.,,
10-650-179-1,roma1327,Romanian,741,goni,StandardOrth,drive,,,,
10-650-179-3,roma1327,Romanian,741,mîna,StandardOrth,drive,,,,
10-640-179-1,roma1327,Romanian,43,duce,StandardOrth,lead (vb),,,,
10-640-179-3,roma1327,Romanian,43,conduce,StandardOrth,lead (vb),,,,
10-620-179-1,roma1327,Romanian,692,aduce,StandardOrth,bring,,,,
10-610-179-1,roma1327,Romanian,700,purta,StandardOrth,carry (bear),,,,
10-610-179-3,roma1327,Romanian,700,duce,StandardOrth,carry (bear),,,,
10-570-179-1,roma1327,Romanian,749,intra,StandardOrth,enter,,,,
10-560-179-1,roma1327,Romanian,1778,apropia,StandardOrth,approach,,,,
10-550-179-1,roma1327,Romanian,1387,ajunge,StandardOrth,"reach, arrive",,,,
10-550-179-3,roma1327,Romanian,1387,sosi,StandardOrth,"reach, arrive",,,,
10-530-179-1,roma1327,Romanian,1047,urmari,StandardOrth,pursue,,,,
10-530-179-3,roma1327,Romanian,1047,goni,StandardOrth,pursue,,,,
10-520-179-1,roma1327,Romanian,1085,urma,StandardOrth,follow,,,,
10-510-179-1,roma1327,Romanian,956,fugi,StandardOrth,flee,,,,
10-490-179-1,roma1327,Romanian,1752,pleca,StandardOrth,"go away, depart",,,,
10-480-179-1,roma1327,Romanian,1446,veni,StandardOrth,come,,,,
10-470-179-1,roma1327,Romanian,695,merge,StandardOrth,go,,,,
10-470-179-3,roma1327,Romanian,695,umbla,StandardOrth,go,,,,
10-460-179-1,roma1327,Romanian,1519,alerga,StandardOrth,run,,,,
10-450-179-1,roma1327,Romanian,1443,umbla,StandardOrth,walk,,,,
10-450-179-3,roma1327,Romanian,1443,merge,StandardOrth,walk,,,,
10-440-179-1,roma1327,Romanian,1879,dansa,StandardOrth,dance,,,,
10-440-179-3,roma1327,Romanian,1879,juca,StandardOrth,dance,,,,
10-430-179-1,roma1327,Romanian,1829,sări,StandardOrth,"jump, leap",,,,
10-420-179-1,roma1327,Romanian,1324,aluneca,StandardOrth,"slide, slip",,,,
10-410-179-1,roma1327,Romanian,96,se tîrî,StandardOrth,"creep, crawl",,,,
10-380-179-1,roma1327,Romanian,175,sufla,StandardOrth,blow,,,,
10-370-179-1,roma1327,Romanian,1441,sbura,StandardOrth,fly (vb),,,,
10-360-179-1,roma1327,Romanian,787,naviga,StandardOrth,sail (vb),,,,
10-350-179-1,roma1327,Romanian,1439,înota,StandardOrth,swim,,,,
10-340-179-1,roma1327,Romanian,1574,pluti,StandardOrth,float,,,,
10-330-179-1,roma1327,Romanian,1088,scufunda,StandardOrth,sink,,Term is transitive and reflexive intransitive.,,
10-320-179-1,roma1327,Romanian,2003,curge,StandardOrth,flow,,,,
10-260-179-1,roma1327,Romanian,1909,scutura,StandardOrth,shake,,,,
10-250-179-1,roma1327,Romanian,1456,arunca,StandardOrth,throw,,,,
10-240-179-1,roma1327,Romanian,2253,picătură,StandardOrth,drip,,,,
10-240-179-3,roma1327,Romanian,2253,strop (gută),StandardOrth,drip,,,,
10-230-179-1,roma1327,Romanian,1280,cădea,StandardOrth,fall,,,,
10-220-179-1,roma1327,Romanian,501,ridica,StandardOrth,"raise, lift",,,,
10-210-179-1,roma1327,Romanian,568,se scula,StandardOrth,rise,,,,
10-210-179-3,roma1327,Romanian,568,se ridica,StandardOrth,rise,,,,
10-150-179-1,roma1327,Romanian,827,rostogoli,StandardOrth,roll,,,,
10-140-179-1,roma1327,Romanian,1113,încolăci,StandardOrth,"wind, wrap",,,,
10-140-179-3,roma1327,Romanian,1113,înfăşura,StandardOrth,"wind, wrap",,,,
10-140-179-5,roma1327,Romanian,1113,depăna,StandardOrth,"wind, wrap",,,,
10-130-179-1,roma1327,Romanian,1445,învîrti,StandardOrth,turn around,,,,
10-120-179-1,roma1327,Romanian,1588,întoarce,StandardOrth,turn over,,,,
10-110-179-1,roma1327,Romanian,765,mişca,StandardOrth,move,,,,
9-890-179-1,roma1327,Romanian,2001,văpsi,StandardOrth,paint (vb),,,,
9-890-179-3,roma1327,Romanian,2001,zugrăvi,StandardOrth,paint (vb),,,,
9-840-179-1,roma1327,Romanian,1979,daltă,StandardOrth,chisel,,,,
9-880-179-1,roma1327,Romanian,647,văpsea,StandardOrth,paint (noun),,,,
9-830-179-1,roma1327,Romanian,1002,statue,StandardOrth,statue,,,,
9-820-179-1,roma1327,Romanian,914,sculptor,StandardOrth,sculptor,,,,
9-810-179-1,roma1327,Romanian,228,sculpta,StandardOrth,carve,,,,
9-760-179-1,roma1327,Romanian,1539,coş,StandardOrth,basket,,,,
9-760-179-3,roma1327,Romanian,1539,paner,StandardOrth,basket,,,,
9-750-179-1,roma1327,Romanian,1729,împleti,StandardOrth,"weave, plait",,,,
9-740-179-1,roma1327,Romanian,604,sticlă,StandardOrth,glass,,,,
9-730-179-1,roma1327,Romanian,1399,argilă,StandardOrth,clay,,,,
9-730-179-3,roma1327,Romanian,1399,lut,StandardOrth,clay,,,,
9-730-179-5,roma1327,Romanian,1399,humă,StandardOrth,clay,,,,
9-720-179-1,roma1327,Romanian,289,forma,StandardOrth,mold (clay etc),,,,
9-720-179-3,roma1327,Romanian,289,modela,StandardOrth,mold (clay etc),,,,
9-710-179-1,roma1327,Romanian,359,olar,StandardOrth,potter,,,,
9-690-179-1,roma1327,Romanian,358,cositor,StandardOrth,"tin, tinplate",,,,
9-690-179-3,roma1327,Romanian,358,tinichea,StandardOrth,"tin, tinplate",,,,
9-680-179-1,roma1327,Romanian,627,plumb,StandardOrth,lead (noun),,,,
9-670-179-1,roma1327,Romanian,621,fier,StandardOrth,iron,,,,
9-660-179-1,roma1327,Romanian,1825,cupru,StandardOrth,"copper, bronze",,,,
9-660-179-3,roma1327,Romanian,1825,aramă,StandardOrth,"copper, bronze",,,,
9-660-179-5,roma1327,Romanian,1825,bronz,StandardOrth,"copper, bronze",,,,
9-650-179-1,roma1327,Romanian,759,argint,StandardOrth,silver,,,,
9-640-179-1,roma1327,Romanian,1369,aur,StandardOrth,gold,,,,
9-630-179-1,roma1327,Romanian,211,turna,StandardOrth,cast (metals),,,,
9-620-179-1,roma1327,Romanian,1648,nicovală,StandardOrth,anvil,,,,
9-610-179-1,roma1327,Romanian,288,făuri,StandardOrth,forge,,,,
9-600-179-1,roma1327,Romanian,1001,făurar,StandardOrth,"smith, blacksmith",,,,
9-600-179-3,roma1327,Romanian,1001,fierar,StandardOrth,"smith, blacksmith",,,,
9-500-179-1,roma1327,Romanian,502,cuiu,StandardOrth,nail,,,,
9-490-179-1,roma1327,Romanian,1481,ciocan,StandardOrth,hammer,,,,
9-480-179-1,roma1327,Romanian,1948,ferestrău,StandardOrth,saw,,,,
9-460-179-1,roma1327,Romanian,1501,găuri,StandardOrth,bore,,,,
9-440-179-1,roma1327,Romanian,1840,clădi,StandardOrth,build,,,,
9-440-179-3,roma1327,Romanian,1840,zidi,StandardOrth,build,,,,
9-430-179-1,roma1327,Romanian,1042,dulgher,StandardOrth,carpenter,,,,
9-430-179-3,roma1327,Romanian,1042,teslar,StandardOrth,carpenter,,,,
9-422-179-1,roma1327,Romanian,1361,unealtă,StandardOrth,tool,,,,
9-380-179-1,roma1327,Romanian,245,mătură,StandardOrth,broom,,,,
9-360-179-1,roma1327,Romanian,1453,spăla,StandardOrth,wash,,Second term indicates washing the body or certain parts of the body.,,
9-360-179-3,roma1327,Romanian,1453,la,StandardOrth,wash,,Second term indicates washing the body or certain parts of the body.,,
9-370-179-1,roma1327,Romanian,230,mătura,StandardOrth,sweep,,,,
9-350-179-1,roma1327,Romanian,1487,vărsa,StandardOrth,pour,,,,
9-350-179-3,roma1327,Romanian,1487,turna,StandardOrth,pour,,,,
9-342-179-1,roma1327,Romanian,1913,presa,StandardOrth,press,,,,
9-340-179-1,roma1327,Romanian,38,aşterne,StandardOrth,spread out,,,,
9-340-179-3,roma1327,Romanian,38,împrăştia,StandardOrth,spread out,,,,
9-330-179-1,roma1327,Romanian,1455,trage,StandardOrth,pull,,,,
9-320-179-1,roma1327,Romanian,214,întinde,StandardOrth,stretch,,,,
9-310-179-1,roma1327,Romanian,1449,freca,StandardOrth,"rub, wipe",,,,
9-290-179-1,roma1327,Romanian,291,jupui,StandardOrth,"flay, skin",,,,
9-280-179-1,roma1327,Romanian,1735,rupe,StandardOrth,tear,,,,
9-270-179-1,roma1327,Romanian,1437,despica,StandardOrth,split,,,,
9-260-179-1,roma1327,Romanian,680,sparge,StandardOrth,break,,,,
9-260-179-3,roma1327,Romanian,680,frînge (rupe),StandardOrth,break,,,,
9-250-179-1,roma1327,Romanian,677,topor,StandardOrth,ax,,,,
9-250-179-3,roma1327,Romanian,677,secure,StandardOrth,ax,,,,
9-240-179-1,roma1327,Romanian,356,foarfeci,StandardOrth,"scissors, shears",,,,
9-230-179-1,roma1327,Romanian,1352,cuţit,StandardOrth,knife,,,,
9-220-179-1,roma1327,Romanian,1432,tăia,StandardOrth,cut,,,,
9-210-179-1,roma1327,Romanian,2133,lovi,StandardOrth,"strike (hit, beat)",,,,
9-210-179-3,roma1327,Romanian,2133,bate,StandardOrth,"strike (hit, beat)",,,,
9-192-179-1,roma1327,Romanian,760,nod,StandardOrth,knot (noun),,,,
9-190-179-1,roma1327,Romanian,1218,frînghie,StandardOrth,"rope, cord",,,,
9-190-179-3,roma1327,Romanian,1218,funie,StandardOrth,"rope, cord",,,,
9-190-179-5,roma1327,Romanian,1218,şnur,StandardOrth,"rope, cord",,,,
9-180-179-1,roma1327,Romanian,1627,lanţ,StandardOrth,chain,,,,
9-160-179-1,roma1327,Romanian,1917,lega,StandardOrth,"tie, bind",,,,
9-150-179-1,roma1327,Romanian,1470,îndoi,StandardOrth,fold,,,,
9-140-179-1,roma1327,Romanian,2004,încovoia,StandardOrth,bend,,,,
9-140-179-3,roma1327,Romanian,2004,pleca,StandardOrth,bend,,,,
9-120-179-1,roma1327,Romanian,984,lucru,StandardOrth,work,,,,
9-120-179-3,roma1327,Romanian,984,muncă,StandardOrth,work,,,,
9-120-179-5,roma1327,Romanian,984,operă,StandardOrth,work,,,,
9-110-179-1,roma1327,Romanian,2575,face,StandardOrth,"do, make",,,,
8-690-179-1,roma1327,Romanian,1689,bea tutun,StandardOrth,smoke (tobacco),,,,
8-680-179-1,roma1327,Romanian,974,tutun,StandardOrth,tobacco,,,,
8-670-179-1,roma1327,Romanian,343,viţa,StandardOrth,vine,,,,
8-660-179-1,roma1327,Romanian,968,ghindă,StandardOrth,acorn,,,,
8-650-179-1,roma1327,Romanian,1915,brad,StandardOrth,fir,,,,
8-640-179-1,roma1327,Romanian,1740,pin,StandardOrth,pine,,,,
8-630-179-1,roma1327,Romanian,1855,mesteacăn,StandardOrth,birch,,,,
8-620-179-1,roma1327,Romanian,1950,fag,StandardOrth,beech,,,,
8-610-179-1,roma1327,Romanian,644,stejar,StandardOrth,oak,,,,
