ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-102-257-1,tuyu1244,Tuyuca,1707,pɨa-'bõ-peti dɨ'po pɨa-'ga-pẽdĩ-pea-re,Phonemic,twelve,,,,
13-101-257-1,tuyu1244,Tuyuca,1706,pɨa-'bõ-peti dɨ'po sika-'ga-pẽdĩ-pea-re,Phonemic,eleven,,,,
13-100-257-1,tuyu1244,Tuyuca,1515,pɨa-'bõ-peti,Phonemic,ten,,,,
13-90-257-1,tuyu1244,Tuyuca,1483,sika-'bõ-peti ape-'bõ-pẽdĩ-pea-re ba'pari-pa,Phonemic,nine,,,,
13-80-257-1,tuyu1244,Tuyuca,1705,sika-'bõ-peti ape-'bõ-pẽdĩ-pea-re iti'a-ga,Phonemic,eight,,,,
13-70-257-1,tuyu1244,Tuyuca,1704,sika -'bõ-peti ape-'bõ-pẽdĩ-pea-re pɨa-'ga,Phonemic,seven,,,,
13-60-257-1,tuyu1244,Tuyuca,1703,sika-'bõ-peti ape-'bõ-pẽdĩ-pea-re sika-'ga,Phonemic,six,,"Means 'one complete hand, adding on from another hand, one finger'. In speaking, older people hold up the corresponding number of fingers.",,
13-50-257-1,tuyu1244,Tuyuca,493,si'ka-bõ-hẽ-yẽ- ~ si'ka-bõ-kẽ-yẽ-,Phonemic,five,,,,
13-40-257-1,tuyu1244,Tuyuca,1500,ba'pari,Phonemic,four,,,,
13-20-257-1,tuyu1244,Tuyuca,1498,pɨa-,Phonemic,two,,*TUC-BRS-TYC form is *pɨa.,,
13-30-257-1,tuyu1244,Tuyuca,492,iti'a-,Phonemic,three,,,,
13-10-257-1,tuyu1244,Tuyuca,1493,si'ka-,Phonemic,one,,*TUC-BRS-TYC form is *siʔ'ka / *nɨʔ'kã.,,
12-930-257-1,tuyu1244,Tuyuca,1264,wa'so,Phonemic,change,,,,
12-920-257-1,tuyu1244,Tuyuca,1558,bi'i,Phonemic,"like, similar",,,,
12-840-257-1,tuyu1244,Tuyuca,1048,-da,Phonemic,line,,Lit. 'saliently 1 dimensional'.,,
12-850-257-1,tuyu1244,Tuyuca,1667,ko'pe,Phonemic,hole,,,,
12-830-257-1,tuyu1244,Tuyuca,1845,-ga,Phonemic,"sphere, ball",,Lit. 'saliently 3 dimensional'.,,
12-820-257-1,tuyu1244,Tuyuca,1467,be'to,Phonemic,circle,,Means 'circular or coil shape'.,,
12-770-257-1,tuyu1244,Tuyuca,1367,-tẽrõ,Phonemic,cross,,,,
12-760-257-1,tuyu1244,Tuyuca,192,pu'kua,Phonemic,corner,,,,
12-750-257-1,tuyu1244,Tuyuca,1071,dõ'õ-pĩ,Phonemic,hook,,,,
12-740-257-1,tuyu1244,Tuyuca,297,-kõbẽ-rõ,Phonemic,crooked,,,,
12-730-257-1,tuyu1244,Tuyuca,1404,diabã'kɨ̃,Phonemic,straight,,,,
12-710-257-1,tuyu1244,Tuyuca,1633,-bapa,Phonemic,flat,,,,
12-680-257-1,tuyu1244,Tuyuca,193,ɨ̃kɨ̃'ã-ẽ-,Phonemic,shallow,,,,
12-670-257-1,tuyu1244,Tuyuca,1593,ɨ̃kɨ̃'ã-,Phonemic,deep,,,,
12-650-257-1,tuyu1244,Tuyuca,2249,esebẽ'dĩ,Phonemic,thin (in dimension),,,,
12-630-257-1,tuyu1244,Tuyuca,1244,esebe'ti,Phonemic,thick (in dimension),,,,
12-620-257-1,tuyu1244,Tuyuca,1267,e'sa-e,Phonemic,narrow,,,,
12-610-257-1,tuyu1244,Tuyuca,1243,e'sa,Phonemic,"wide, broad",,,,
12-590-257-1,tuyu1244,Tuyuca,1645,ɨ̃bɨ̃-'ẽ,Phonemic,short,,,,
12-580-257-1,tuyu1244,Tuyuca,711,ɨ̃bɨ̃'ã,Phonemic,tall,,,,
12-570-257-1,tuyu1244,Tuyuca,1203,yo'a,Phonemic,long,,*TUC-BRS-TYC form is *yoa- / *yoe-.,,
12-560-257-1,tuyu1244,Tuyuca,1246,'pee-gã,Phonemic,"small, little",,,,
12-550-257-1,tuyu1244,Tuyuca,1202,pai-,Phonemic,"large, big",,*TUC-BRS-TYC form is *pahi-.,,
12-540-257-1,tuyu1244,Tuyuca,1506,ke'o,Phonemic,measure,,,,
12-530-257-1,tuyu1244,Tuyuca,479,pai-'ro 'waa,Phonemic,grow,,"Respectively, refers to: objects; people and animals; plants.",,
12-530-257-3,tuyu1244,Tuyuca,479,bɨkɨ'a,Phonemic,grow,,"Respectively, refers to: objects; people and animals; plants.",,
12-530-257-5,tuyu1244,Tuyuca,479,dũũ,Phonemic,grow,,"Respectively, refers to: objects; people and animals; plants.",,
12-460-257-1,tuyu1244,Tuyuca,1817,bũ'ĩpũ sã'ã-wa-ro,Phonemic,west,,,,
12-450-257-1,tuyu1244,Tuyuca,1877,bũ'ĩpũ bɨ̃'ã-ati-ro,Phonemic,east,,,,
12-430-257-1,tuyu1244,Tuyuca,1942,pɨ'to-gã,Phonemic,near (adv),,,,
12-440-257-1,tuyu1244,Tuyuca,1406,yo'a-ro,Phonemic,far (adv),,,,
12-420-257-1,tuyu1244,Tuyuca,244,a'kudĩyã,Phonemic,left (side),,,,
12-410-257-1,tuyu1244,Tuyuca,1019,diabã'kɨ̃,Phonemic,right (side),,,,
12-370-257-1,tuyu1244,Tuyuca,1093,de'ko,Phonemic,"middle, center",,,,
12-360-257-1,tuyu1244,Tuyuca,682,we'sa,Phonemic,side,,Also means 'beside' 12.020.,,
12-353-257-1,tuyu1244,Tuyuca,863,ya'pa,Phonemic,edge,,Also means 'end' 12.350.,,
12-352-257-1,tuyu1244,Tuyuca,372,-wiro,Phonemic,pointed,,,,
12-350-257-1,tuyu1244,Tuyuca,742,ya'pa,Phonemic,end,,,,
12-340-257-1,tuyu1244,Tuyuca,690,ku'ti-ro,Phonemic,bottom,,,,
12-320-257-1,tuyu1244,Tuyuca,721,do'ka,Phonemic,low,,"Also means 'down, below' 12.030.",,
12-330-257-1,tuyu1244,Tuyuca,1753,soto'a,Phonemic,top,,"Also means 'up, above' 12.080.",,
12-310-257-1,tuyu1244,Tuyuca,1265,ɨ̃bɨ̃'ã,Phonemic,high,,,,
12-270-257-1,tuyu1244,Tuyuca,602,yayi'o,Phonemic,"hide, conceal",,,,
12-250-257-1,tuyu1244,Tuyuca,1046,bi'a,Phonemic,"shut, close",,,,
12-260-257-1,tuyu1244,Tuyuca,761,'bɨato,Phonemic,cover,,,,
12-240-257-1,tuyu1244,Tuyuca,1156,'põõ,Phonemic,open,,,,
12-232-257-1,tuyu1244,Tuyuca,1119,dɨkaba'to,Phonemic,divide,,,,
12-220-257-1,tuyu1244,Tuyuca,1743,do'o,Phonemic,"join, unite",,,,
12-213-257-1,tuyu1244,Tuyuca,1576,see-'dẽ-õ-kũ,Phonemic,pile up,,,,
12-212-257-1,tuyu1244,Tuyuca,371,'dẽẽ,Phonemic,pick up,,,,
12-210-257-1,tuyu1244,Tuyuca,7,se'e,Phonemic,"collect, gather",,,,
12-170-257-1,tuyu1244,Tuyuca,838,dɨsa-'re,Phonemic,"remains, left overs",,,,
12-160-257-1,tuyu1244,Tuyuca,987,pɨ'tɨa,Phonemic,"remain, stay",,,,
12-150-257-1,tuyu1244,Tuyuca,1442,dũ'kũ,Phonemic,stand,,,,
12-140-257-1,tuyu1244,Tuyuca,215,kõ'ã,Phonemic,lie down,,,,
12-130-257-1,tuyu1244,Tuyuca,1416,du'i,Phonemic,sit,,*TUC-BRS-TYC form is *duhi-.,,
12-120-257-1,tuyu1244,Tuyuca,998,'peo,Phonemic,put,,,,
12-110-257-1,tuyu1244,Tuyuca,723,-ro,Phonemic,place,,,,
12-80-257-1,tuyu1244,Tuyuca,1591,soto'a,Phonemic,"up, above",,,,
12-70-257-1,tuyu1244,Tuyuca,1485,do'ka,Phonemic,under,,,,
12-50-257-1,tuyu1244,Tuyuca,1606,po'pea,Phonemic,"inside, in",,,,
12-41-257-1,tuyu1244,Tuyuca,1883,'diabãkɨ̃,Phonemic,front,,,,
12-40-257-1,tuyu1244,Tuyuca,1882,sɨ'gero,Phonemic,before,,,,
12-30-257-1,tuyu1244,Tuyuca,2094,do'ka,Phonemic,"down, below",,,,
12-20-257-1,tuyu1244,Tuyuca,1816,we'sa,Phonemic,beside,,,,
12-11-257-1,tuyu1244,Tuyuca,1686,-siro,Phonemic,behind,,,,
12-10-257-1,tuyu1244,Tuyuca,1685,'siro,Phonemic,after,,,,
11-920-257-1,tuyu1244,Tuyuca,1098,dɨ̃'kɨ̃,Phonemic,weigh,,Lit. 'be heavy'.,,
11-910-257-1,tuyu1244,Tuyuca,884,ba'to,Phonemic,share (distribute),,,,
11-890-257-1,tuyu1244,Tuyuca,1887,wapa-bã'dĩ,Phonemic,cheap,,Lit. 'price-not.have'.,,
11-880-257-1,tuyu1244,Tuyuca,1426,wapa-pa-'ka,Phonemic,"dear (costly, expensive)",,Lit. 'price-big'.,,
11-870-257-1,tuyu1244,Tuyuca,657,wa'pa,Phonemic,price,,,,
11-860-257-1,tuyu1244,Tuyuca,752,ape-'ye 'dua-ri-tatia,Phonemic,"store, shop",,Means 'things selling-room'.,,
11-850-257-1,tuyu1244,Tuyuca,633,ya'a-re 'dua-ro,Phonemic,market (place),,Lit. 'food selling-place'.,,
11-840-257-1,tuyu1244,Tuyuca,1082,'dua-ri-baso-kɨ,Phonemic,merchant,,Means 'selling person (masc.)'.,,
11-830-257-1,tuyu1244,Tuyuca,2135,wa'so,Phonemic,"trade, barter",,,,
11-820-257-1,tuyu1244,Tuyuca,1571,'dua,Phonemic,sell,,,,
11-810-257-1,tuyu1244,Tuyuca,1869,sã'ĩ,Phonemic,buy,,,,
11-790-257-1,tuyu1244,Tuyuca,733,wapa-'ta,Phonemic,earn,,,,
11-780-257-1,tuyu1244,Tuyuca,1122,wapa-'ta-re,Phonemic,wages,,,,
11-660-257-1,tuyu1244,Tuyuca,1081,wa'pa,Phonemic,"account, reckoning",,,,
11-650-257-1,tuyu1244,Tuyuca,718,wapa-'ti,Phonemic,pay (vb),,,,
11-640-257-1,tuyu1244,Tuyuca,1914,wapa-'bõ-re,Phonemic,debt,,,,
11-630-257-1,tuyu1244,Tuyuca,369,wapa-'bõ,Phonemic,owe,,,,
11-620-257-1,tuyu1244,Tuyuca,1823,wa'so,Phonemic,borrow,,,,
11-610-257-1,tuyu1244,Tuyuca,582,wa'so,Phonemic,lend,,,,
11-540-257-1,tuyu1244,Tuyuca,1774,bãĩ-'gɨ̃,Phonemic,"avaricious, stingy",,Lit. 'love-masc.' May be used in a positive or negative sense.,,
11-520-257-1,tuyu1244,Tuyuca,1674,ape-'ye bãdĩ-'gɨ̃,Phonemic,poor,,Lit. 'things not.have-masc.',,
11-510-257-1,tuyu1244,Tuyuca,712,pe'e kɨo-'gɨ,Phonemic,rich,,Lit. 'lots have-masc.',,
11-440-257-1,tuyu1244,Tuyuca,1867,[dĩ'yeru]-ki,Phonemic,coin,,From Portuguese 'dinheiro'.,,
11-430-257-1,tuyu1244,Tuyuca,1559,[dĩ'yeru],Phonemic,money,,From Portuguese 'dinheiro'.,,
11-340-257-1,tuyu1244,Tuyuca,1095,wio-'dẽ-ko,Phonemic,"release, let go",,,,
11-330-257-1,tuyu1244,Tuyuca,1660,di'ti,Phonemic,lose,,,,
11-320-257-1,tuyu1244,Tuyuca,719,bɨ'a,Phonemic,find,,,,
11-310-257-1,tuyu1244,Tuyuca,1468,ã'bãã,Phonemic,"seek, look for",,,,
11-280-257-1,tuyu1244,Tuyuca,44,yã'yõ,Phonemic,"harm, injure, damage",,,,
11-250-257-1,tuyu1244,Tuyuca,2008,dẽtõ-'dẽ,Phonemic,"save, rescue",,,,
11-220-257-1,tuyu1244,Tuyuca,85,wi'ya,Phonemic,give back,,,,
11-210-257-1,tuyu1244,Tuyuca,1447,ti'ko,Phonemic,give,,,,
11-180-257-1,tuyu1244,Tuyuca,738,ape-ye-'dõ,Phonemic,thing,,,,
11-170-257-1,tuyu1244,Tuyuca,1477,ĩ'yã-dõ,Phonemic,"keep, retain",,,,
11-140-257-1,tuyu1244,Tuyuca,2021,yẽ'ẽ,Phonemic,"seize, grasp",,,,
11-130-257-1,tuyu1244,Tuyuca,1749,'dẽẽ,Phonemic,take,,,,
11-120-257-1,tuyu1244,Tuyuca,684,kɨ'o,Phonemic,"own, possess",,,,
11-110-257-1,tuyu1244,Tuyuca,773,-kɨ'ti,Phonemic,have,,,,
10-920-257-1,tuyu1244,Tuyuca,1922,bãã-'wa,Phonemic,land (vb),,Means 'to go up the path (after getting out of canoe)'.,,
10-910-257-1,tuyu1244,Tuyuca,610,pe'ta,Phonemic,"harbor, port",,,,
10-852-257-1,tuyu1244,Tuyuca,1849,wa'a,Phonemic,row (vb),,,,
10-851-257-1,tuyu1244,Tuyuca,234,waa-'ri-pĩ,Phonemic,paddle (noun),,,,
10-831-257-1,tuyu1244,Tuyuca,1970,yuku'soro,Phonemic,canoe,,,,
10-830-257-1,tuyu1244,Tuyuca,1844,doo-'ri-wɨ,Phonemic,boat,,,,
10-810-257-1,tuyu1244,Tuyuca,740,doo-'ri-wɨ,Phonemic,ship,,,,
10-760-257-1,tuyu1244,Tuyuca,710,be'to,Phonemic,wheel,,May refer to any wheel or ring-shaped object.,,
10-750-257-1,tuyu1244,Tuyuca,122,tũdũ-'ri-wɨ,Phonemic,"carriage, wagon, cart",,,,
10-740-257-1,tuyu1244,Tuyuca,1011,tĩ'ã-ri-kũbũ,Phonemic,bridge,,,,
10-720-257-1,tuyu1244,Tuyuca,2252,bã'ã,Phonemic,path,,*TUC-BRS-TYC form is *bãʔã.,,
10-710-257-1,tuyu1244,Tuyuca,667,bã'ã,Phonemic,road,,,,
10-670-257-1,tuyu1244,Tuyuca,1452,tuu-'dẽ-ko,Phonemic,"push, shove",,,,
10-660-257-1,tuyu1244,Tuyuca,367,bɨ̃'ã-pea,Phonemic,ride,,,,
10-650-257-1,tuyu1244,Tuyuca,741,waa-'tu,Phonemic,drive,,,,
10-640-257-1,tuyu1244,Tuyuca,43,bãã-ẽ'yõ,Phonemic,lead (vb),,,,
10-630-257-1,tuyu1244,Tuyuca,1127,ti'ko-ko,Phonemic,send,,,,
10-620-257-1,tuyu1244,Tuyuca,692,'dẽẽ-ati,Phonemic,bring,,,,
10-614-257-1,tuyu1244,Tuyuca,414,tu'ru-peo,Phonemic,carry-on-head,,,,
10-613-257-1,tuyu1244,Tuyuca,413,a'pa-wa,Phonemic,carry-on-shoulder,,,,
10-612-257-1,tuyu1244,Tuyuca,412,'dẽẽ-wa,Phonemic,carry-in-hand,,,,
10-610-257-1,tuyu1244,Tuyuca,700,'dẽẽ-wa,Phonemic,carry (bear),,,,
10-570-257-1,tuyu1244,Tuyuca,749,sã'ã,Phonemic,enter,,,,
10-560-257-1,tuyu1244,Tuyuca,1778,he'a-ati,Phonemic,approach,,,,
10-550-257-1,tuyu1244,Tuyuca,1387,he'a,Phonemic,"reach, arrive",,,,
10-530-257-1,tuyu1244,Tuyuca,1047,dɨ̃dɨ̃-'se,Phonemic,pursue,,,,
10-520-257-1,tuyu1244,Tuyuca,1085,dɨ̃'dɨ̃,Phonemic,follow,,,,
10-510-257-1,tuyu1244,Tuyuca,956,du'ti,Phonemic,flee,,"Respectively: flee, hiding; go out of fear.",,
10-510-257-3,tuyu1244,Tuyuca,956,ku'i-wa,Phonemic,flee,,"Respectively: flee, hiding; go out of fear.",,
10-491-257-1,tuyu1244,Tuyuca,485,di'ti,Phonemic,disappear,,,,
10-490-257-1,tuyu1244,Tuyuca,1752,'waa,Phonemic,"go away, depart",,,,
10-481-257-1,tuyu1244,Tuyuca,581,pɨ'tɨa,Phonemic,come back,,,,
10-480-257-1,tuyu1244,Tuyuca,1446,a'ti,Phonemic,come,,,,
10-474-257-1,tuyu1244,Tuyuca,1107,wi'ti,Phonemic,go out,,,,
10-473-257-1,tuyu1244,Tuyuca,2014,di'i,Phonemic,go down,,,,
10-472-257-1,tuyu1244,Tuyuca,1102,bɨ̃'ã,Phonemic,climb,,,,
10-470-257-1,tuyu1244,Tuyuca,695,'waa,Phonemic,go,,*TUC-BRS-TYC form is *waʔa.,,
10-471-257-1,tuyu1244,Tuyuca,705,bɨ̃'ã,Phonemic,go up,,,,
10-460-257-1,tuyu1244,Tuyuca,1519,kɨ'tɨ,Phonemic,run,,,,
10-451-257-1,tuyu1244,Tuyuca,366,yu'ri,Phonemic,limp,,,,
10-450-257-1,tuyu1244,Tuyuca,1443,'waa-dẽtõ,Phonemic,walk,,,,
10-440-257-1,tuyu1244,Tuyuca,1879,ba'sa,Phonemic,dance,,Also means 'sing' 18.120.,,
10-431-257-1,tuyu1244,Tuyuca,1135,'wẽẽ-pa,Phonemic,kick,,,,
10-430-257-1,tuyu1244,Tuyuca,1829,bu'pu,Phonemic,"jump, leap",,,,
10-420-257-1,tuyu1244,Tuyuca,1324,kɨta-sĩ'dã,Phonemic,"slide, slip",,,,
10-413-257-1,tuyu1244,Tuyuca,296,bũdĩbi'a,Phonemic,crouch,,,,
10-412-257-1,tuyu1244,Tuyuca,66,he'a-kũbũ,Phonemic,kneel,,,,
10-410-257-1,tuyu1244,Tuyuca,96,'pai,Phonemic,"creep, crawl",,,,
10-380-257-1,tuyu1244,Tuyuca,175,wĩ'ĩpũ,Phonemic,blow,,Means to blow with the mouth.,,
10-370-257-1,tuyu1244,Tuyuca,1441,wɨ'ɨ,Phonemic,fly (vb),,*TUC-BRS-TYC form is *wɨɨ.,,
10-352-257-1,tuyu1244,Tuyuca,365,bupu-ba'te,Phonemic,splash,,,,
10-351-257-1,tuyu1244,Tuyuca,119,yã'ã-yũã,Phonemic,dive,,,,
10-350-257-1,tuyu1244,Tuyuca,1439,'baa,Phonemic,swim,,,,
10-340-257-1,tuyu1244,Tuyuca,1574,pa'sa,Phonemic,float,,,,
10-330-257-1,tuyu1244,Tuyuca,1088,du'a-dia,Phonemic,sink,,,,
10-320-257-1,tuyu1244,Tuyuca,2003,õ'bãyu,Phonemic,flow,,,,
10-260-257-1,tuyu1244,Tuyuca,1909,'paa-bate,Phonemic,shake,,,,
10-252-257-1,tuyu1244,Tuyuca,702,bo'ka-yẽ,Phonemic,catch (ball),,,,
10-250-257-1,tuyu1244,Tuyuca,1456,'dee,Phonemic,throw,,,,
10-240-257-1,tuyu1244,Tuyuca,2253,ta'bi,Phonemic,drip,,Also means 'dribble' 04.591.,,
10-230-257-1,tuyu1244,Tuyuca,1280,yã'ã,Phonemic,fall,,,,
10-220-257-1,tuyu1244,Tuyuca,501,'dẽẽ-bɨ̃õ-ko,Phonemic,"raise, lift",,,,
10-210-257-1,tuyu1244,Tuyuca,568,bɨ̃'ã,Phonemic,rise,,,,
10-170-257-1,tuyu1244,Tuyuca,430,wãyĩ'ã,Phonemic,twist,,,,
10-160-257-1,tuyu1244,Tuyuca,808,yã'ã-ko-di-a,Phonemic,drop (vb),,,,
10-150-257-1,tuyu1244,Tuyuca,827,tuu-'dũ,Phonemic,roll,,,,
10-140-257-1,tuyu1244,Tuyuca,1113,kõ'bã,Phonemic,"wind, wrap",,,,
10-130-257-1,tuyu1244,Tuyuca,1445,so'dea,Phonemic,turn around,,,,
10-120-257-1,tuyu1244,Tuyuca,1588,kãbẽ-yũ'bũ,Phonemic,turn over,,,,
10-110-257-1,tuyu1244,Tuyuca,765,kã'bẽ-yã,Phonemic,move,,,,
9-791-257-1,tuyu1244,Tuyuca,360,'paa-pu,Phonemic,fan (vb),,,,
9-790-257-1,tuyu1244,Tuyuca,1971,yũkã-pe'ro,Phonemic,fan (noun),,,,
9-760-257-1,tuyu1244,Tuyuca,1539,pi'i,Phonemic,basket,,,,
9-750-257-1,tuyu1244,Tuyuca,1729,su'a,Phonemic,"weave, plait",,,,
9-740-257-1,tuyu1244,Tuyuca,604,['bidru],Phonemic,glass,,From Portuguese 'vidro'.,,
9-730-257-1,tuyu1244,Tuyuca,1399,di'i,Phonemic,clay,,,,
9-720-257-1,tuyu1244,Tuyuca,289,we'e,Phonemic,mold (clay etc),,,,
9-690-257-1,tuyu1244,Tuyuca,358,['data],Phonemic,"tin, tinplate",,From Portuguese 'lata'.,,
9-670-257-1,tuyu1244,Tuyuca,621,kõ'bẽ,Phonemic,iron,,Means 'metal'.,,
9-640-257-1,tuyu1244,Tuyuca,1369,['oro],Phonemic,gold,,From Portuguese 'ouro'.,,
9-560-257-1,tuyu1244,Tuyuca,1069,pira-'re,Phonemic,glue,,,,
9-500-257-1,tuyu1244,Tuyuca,502,[pe'regu],Phonemic,nail,,From Portuguese 'prego'.,,
9-480-257-1,tuyu1244,Tuyuca,1948,[se'roti],Phonemic,saw,,From Portuguese 'serrote'.,,
9-461-257-1,tuyu1244,Tuyuca,46,ko'pe ti'i,Phonemic,hollow out,,,,
9-460-257-1,tuyu1244,Tuyuca,1501,ko'pe ti'i,Phonemic,bore,,,,
9-440-257-1,tuyu1244,Tuyuca,1840,ti'i,Phonemic,build,,,,
9-380-257-1,tuyu1244,Tuyuca,245,hoa-'ri-boka,Phonemic,broom,,,,
9-360-257-1,tuyu1244,Tuyuca,1453,ko'se,Phonemic,wash,,*TUC-BRS-TYC form is *koe- / *kose-.,,
9-370-257-1,tuyu1244,Tuyuca,230,ho'a,Phonemic,sweep,,,,
9-350-257-1,tuyu1244,Tuyuca,1487,'pio,Phonemic,pour,,,,
9-343-257-1,tuyu1244,Tuyuca,1414,wãyĩ'ã,Phonemic,"squeeze, wring",,,,
9-342-257-1,tuyu1244,Tuyuca,1913,tuu-di'yo,Phonemic,press,,,,
9-341-257-1,tuyu1244,Tuyuca,357,'yoo,Phonemic,hang up,,,,
9-340-257-1,tuyu1244,Tuyuca,38,'sẽõ,Phonemic,spread out,,,,
9-330-257-1,tuyu1244,Tuyuca,1455,'wee,Phonemic,pull,,,,
9-320-257-1,tuyu1244,Tuyuca,214,'wee-eso,Phonemic,stretch,,,,
9-310-257-1,tuyu1244,Tuyuca,1449,tuu-sã'kẽ,Phonemic,"rub, wipe",,,,
9-290-257-1,tuyu1244,Tuyuca,291,pã'dẽ,Phonemic,"flay, skin",,,,
9-280-257-1,tuyu1244,Tuyuca,1735,yi'ga,Phonemic,tear,,,,
9-270-257-1,tuyu1244,Tuyuca,1437,be'e,Phonemic,split,,,,
9-261-257-1,tuyu1244,Tuyuca,588,wati-'re,Phonemic,broken,,,,
9-260-257-1,tuyu1244,Tuyuca,680,'paa-wa,Phonemic,break,,,,
9-250-257-1,tuyu1244,Tuyuca,677,kõ'bẽã,Phonemic,ax,,*TUC-BRS-TYC form is *kõ'bẽ-.,,
9-251-257-1,tuyu1244,Tuyuca,290,siyo-'ga,Phonemic,adze,,,,
9-240-257-1,tuyu1244,Tuyuca,356,dɨpo-'ta-ri-pĩ,Phonemic,"scissors, shears",,,,
9-230-257-1,tuyu1244,Tuyuca,1352,dii-'pĩ-gã,Phonemic,knife,,*TUC-BRS-TYC form for 'machete' is *diʔi.pĩ.,,
9-223-257-1,tuyu1244,Tuyuca,1434,sa'de,Phonemic,stab,,,,
9-222-257-1,tuyu1244,Tuyuca,155,'paa-we-sã,Phonemic,"chop, hew",,,,
9-221-257-1,tuyu1244,Tuyuca,355,ki'ti,Phonemic,cut down,,,,
9-220-257-1,tuyu1244,Tuyuca,1432,'paa-ta,Phonemic,cut,,,,
