ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-190-710-1,tibe1272,Tibetan,2023,mi tshogs,Phonemic,"multitude, crowd",saxena710,,,
13-181-710-1,tibe1272,Tibetan,1241,kha śas,Phonemic,some,saxena710,,,
13-170-710-1,tibe1272,Tibetan,1242,ñuṅ,Phonemic,"little (quantity), few",saxena710,,,
13-160-710-1,tibe1272,Tibetan,1992,lhag,Phonemic,more,saxena710,,,
13-150-710-1,tibe1272,Tibetan,1198,rgyags tshad,Phonemic,"much, many",saxena710,,,
13-140-710-1,tibe1272,Tibetan,98,kun,Phonemic,"every, all",saxena710,,,
13-106-710-1,tibe1272,Tibetan,1843,stoṅ,Phonemic,thousand,saxena710,,,
13-105-710-1,tibe1272,Tibetan,1634,brgya,Phonemic,hundred,saxena710,,,
13-104-710-1,tibe1272,Tibetan,1710,ñi śu,Phonemic,twenty,saxena710,,,
13-103-710-1,tibe1272,Tibetan,1709,bcu lṅa,Phonemic,fifteen,saxena710,,,
13-103-710-3,tibe1272,Tibetan,1709,bco lṅa,Phonemic,fifteen,saxena710,,,
13-102-710-1,tibe1272,Tibetan,1707,bcu gñis,Phonemic,twelve,saxena710,,,
13-101-710-1,tibe1272,Tibetan,1706,bcu gcig,Phonemic,eleven,saxena710,,,
13-100-710-1,tibe1272,Tibetan,1515,bcu,Phonemic,ten,saxena710,,,
13-90-710-1,tibe1272,Tibetan,1483,dgu,Phonemic,nine,saxena710,,,
13-80-710-1,tibe1272,Tibetan,1705,brgyad,Phonemic,eight,saxena710,,,
13-70-710-1,tibe1272,Tibetan,1704,bdun,Phonemic,seven,saxena710,,,
13-60-710-1,tibe1272,Tibetan,1703,drug,Phonemic,six,saxena710,,,
13-50-710-1,tibe1272,Tibetan,493,lṅa,Phonemic,five,saxena710,,,
13-40-710-1,tibe1272,Tibetan,1500,bźi,Phonemic,four,saxena710,,,
13-20-710-1,tibe1272,Tibetan,1498,gñis,Phonemic,two,saxena710,,,
13-30-710-1,tibe1272,Tibetan,492,gsum,Phonemic,three,saxena710,,,
13-10-710-1,tibe1272,Tibetan,1493,gcig,Phonemic,one,saxena710,,,
13-0-710-1,tibe1272,Tibetan,1294,klad kor,Phonemic,"zero, nothing",saxena710,,,
12-930-710-1,tibe1272,Tibetan,1264,gyur,Phonemic,change,saxena710,,,
12-920-710-1,tibe1272,Tibetan,1558,*cogs,Phonemic,"like, similar",saxena710,,,
12-840-710-1,tibe1272,Tibetan,1048,thig,Phonemic,line,saxena710,,,
12-850-710-1,tibe1272,Tibetan,1667,kha gdaṅs,Phonemic,hole,saxena710,,,
12-830-710-1,tibe1272,Tibetan,1845,rdog rdog,Phonemic,"sphere, ball",saxena710,,,
12-810-710-1,tibe1272,Tibetan,1395,kyir kyir,Phonemic,round,saxena710,,,
12-820-710-1,tibe1272,Tibetan,1467,kor kor,Phonemic,circle,saxena710,,,
12-820-710-3,tibe1272,Tibetan,1467,gor gor,Phonemic,circle,saxena710,,,
12-780-710-1,tibe1272,Tibetan,850,gru bźi,Phonemic,square,saxena710,,,
12-760-710-1,tibe1272,Tibetan,192,khugs,Phonemic,corner,saxena710,,,
12-750-710-1,tibe1272,Tibetan,1071,kug kug,Phonemic,hook,saxena710,,,
12-740-710-1,tibe1272,Tibetan,297,kyag kyog,Phonemic,crooked,saxena710,,,
12-730-710-1,tibe1272,Tibetan,1404,kyaṅ kyaṅ,Phonemic,straight,saxena710,,,
12-730-710-3,tibe1272,Tibetan,1404,rkyaṅ rkyaṅ,Phonemic,straight,saxena710,,,
12-680-710-1,tibe1272,Tibetan,193,thuṅ thuṅ,Phonemic,shallow,saxena710,,,
12-670-710-1,tibe1272,Tibetan,1593,mthil can,Phonemic,deep,saxena710,,,
12-650-710-1,tibe1272,Tibetan,2249,kha lad,Phonemic,thin (in dimension),saxena710,,,
12-630-710-1,tibe1272,Tibetan,1244,*khar po,Phonemic,thick (in dimension),saxena710,,,
12-620-710-1,tibe1272,Tibetan,1267,dog,Phonemic,narrow,saxena710,,,
12-610-710-1,tibe1272,Tibetan,1243,rgya can,Phonemic,"wide, broad",saxena710,,,
12-590-710-1,tibe1272,Tibetan,1645,te ma,Phonemic,short,saxena710,,,
12-580-710-1,tibe1272,Tibetan,711,mthon mo,Phonemic,tall,saxena710,,,
12-570-710-1,tibe1272,Tibetan,1203,riṅ po,Phonemic,long,saxena710,,,
12-560-710-1,tibe1272,Tibetan,1246,chuṅ,Phonemic,"small, little",saxena710,,,
12-550-710-1,tibe1272,Tibetan,1202,che,Phonemic,"large, big",saxena710,,,
12-541-710-1,tibe1272,Tibetan,81,dom gaṅ,Phonemic,"span, fathom",saxena710,,,
12-540-710-1,tibe1272,Tibetan,1506,skad,Phonemic,measure,saxena710,,,
12-530-710-1,tibe1272,Tibetan,479,tshar,Phonemic,grow,saxena710,,,
12-480-710-1,tibe1272,Tibetan,1595,lho,Phonemic,south,saxena710,,,
12-470-710-1,tibe1272,Tibetan,1598,byaṅ,Phonemic,north,saxena710,,,
12-450-710-1,tibe1272,Tibetan,1877,śar,Phonemic,east,saxena710,,,
12-430-710-1,tibe1272,Tibetan,1942,ñe,Phonemic,near (adv),saxena710,,,
12-440-710-1,tibe1272,Tibetan,1406,thag riṅ,Phonemic,far (adv),saxena710,,,
12-420-710-1,tibe1272,Tibetan,244,g.yon ma,Phonemic,left (side),saxena710,,,
12-410-710-1,tibe1272,Tibetan,1019,g.yas pa,Phonemic,right (side),saxena710,,,
12-370-710-1,tibe1272,Tibetan,1093,dkyil,Phonemic,"middle, center",saxena710,,,
12-360-710-1,tibe1272,Tibetan,682,gram,Phonemic,side,saxena710,,,
12-353-710-1,tibe1272,Tibetan,863,gru,Phonemic,edge,saxena710,,,
12-352-710-1,tibe1272,Tibetan,372,sñuṅ ba,Phonemic,pointed,saxena710,,,
12-350-710-1,tibe1272,Tibetan,742,mjug bsdoms,Phonemic,end,saxena710,,,
12-340-710-1,tibe1272,Tibetan,690,gtiṅ,Phonemic,bottom,saxena710,,,
12-320-710-1,tibe1272,Tibetan,721,*babs mo,Phonemic,low,saxena710,,,
12-330-710-1,tibe1272,Tibetan,1753,*steg,Phonemic,top,saxena710,,,
12-310-710-1,tibe1272,Tibetan,1265,mtho,Phonemic,high,saxena710,,,
12-270-710-1,tibe1272,Tibetan,602,skuṅ,Phonemic,"hide, conceal",saxena710,,,
12-270-710-3,tibe1272,Tibetan,602,bskuṅs,Phonemic,"hide, conceal",saxena710,,,
12-250-710-1,tibe1272,Tibetan,1046,gcod,Phonemic,"shut, close",saxena710,,,
12-250-710-3,tibe1272,Tibetan,1046,bcad,Phonemic,"shut, close",saxena710,,,
12-240-710-1,tibe1272,Tibetan,1156,gdaṅ,Phonemic,open,saxena710,,,
12-240-710-3,tibe1272,Tibetan,1156,gdaṅs,Phonemic,open,saxena710,,,
12-232-710-1,tibe1272,Tibetan,1119,bgod,Phonemic,divide,saxena710,,,
12-232-710-3,tibe1272,Tibetan,1119,bgos,Phonemic,divide,saxena710,,,
12-230-710-1,tibe1272,Tibetan,1359,*spral,Phonemic,separate,saxena710,,,
12-220-710-1,tibe1272,Tibetan,1743,mthud,Phonemic,"join, unite",saxena710,,,
12-213-710-1,tibe1272,Tibetan,1576,spuṅ,Phonemic,pile up,saxena710,,,
12-213-710-3,tibe1272,Tibetan,1576,spuṅs,Phonemic,pile up,saxena710,,,
12-212-710-1,tibe1272,Tibetan,371,sgrug,Phonemic,pick up,saxena710,,,
12-212-710-3,tibe1272,Tibetan,371,bsgrugs,Phonemic,pick up,saxena710,,,
12-210-710-1,tibe1272,Tibetan,7,tshog,Phonemic,"collect, gather",saxena710,,,
12-210-710-3,tibe1272,Tibetan,7,'tshogs,Phonemic,"collect, gather",saxena710,,,
12-170-710-1,tibe1272,Tibetan,838,chag ro,Phonemic,"remains, left overs",saxena710,,,
12-160-710-1,tibe1272,Tibetan,987,dug,Phonemic,"remain, stay",saxena710,,,
12-150-710-1,tibe1272,Tibetan,1442,bźeṅs,Phonemic,stand,saxena710,,,
12-140-710-1,tibe1272,Tibetan,215,ñal,Phonemic,lie down,saxena710,,,
12-130-710-1,tibe1272,Tibetan,1416,bźugs,Phonemic,sit,saxena710,,,
12-120-710-1,tibe1272,Tibetan,998,sgrig,Phonemic,put,saxena710,,,
12-120-710-3,tibe1272,Tibetan,998,bsgrigs,Phonemic,put,saxena710,,,
12-110-710-1,tibe1272,Tibetan,723,gnas,Phonemic,place,saxena710,,,
12-80-710-1,tibe1272,Tibetan,1591,yar,Phonemic,"up, above",saxena710,,,
12-80-710-3,tibe1272,Tibetan,1591,ltag,Phonemic,"up, above",saxena710,,,
12-60-710-1,tibe1272,Tibetan,762,phyi kha,Phonemic,outside,saxena710,,,
12-50-710-1,tibe1272,Tibetan,1606,khog po,Phonemic,"inside, in",saxena710,,,
12-41-710-1,tibe1272,Tibetan,1883,gdoṅ,Phonemic,front,saxena710,,,
12-40-710-1,tibe1272,Tibetan,1882,khar dus,Phonemic,before,saxena710,,,
12-30-710-1,tibe1272,Tibetan,2094,thur,Phonemic,"down, below",saxena710,,,
12-11-710-1,tibe1272,Tibetan,1686,rgyab khar,Phonemic,behind,saxena710,,,
12-10-710-1,tibe1272,Tibetan,1685,rgyab,Phonemic,after,saxena710,,,
11-920-710-1,tibe1272,Tibetan,1098,sgar,Phonemic,weigh,saxena710,,,
11-920-710-3,tibe1272,Tibetan,1098,bsgar,Phonemic,weigh,saxena710,,,
11-910-710-1,tibe1272,Tibetan,884,bgod,Phonemic,share (distribute),saxena710,,,
11-910-710-3,tibe1272,Tibetan,884,bgos,Phonemic,share (distribute),saxena710,,,
11-890-710-1,tibe1272,Tibetan,1887,khe,Phonemic,cheap,saxena710,,,
11-870-710-1,tibe1272,Tibetan,657,ljags goṅ,Phonemic,price,saxena710,,,
11-860-710-1,tibe1272,Tibetan,752,tshoṅ khaṅ,Phonemic,"store, shop",saxena710,,,
11-850-710-1,tibe1272,Tibetan,633,khrom,Phonemic,market (place),saxena710,,,
11-840-710-1,tibe1272,Tibetan,1082,tshoṅ pa,Phonemic,merchant,saxena710,,,
11-820-710-1,tibe1272,Tibetan,1571,tshoṅ,Phonemic,sell,saxena710,,,
11-820-710-3,tibe1272,Tibetan,1571,btsoṅs,Phonemic,sell,saxena710,,,
11-810-710-1,tibe1272,Tibetan,1869,ño,Phonemic,buy,saxena710,,,
11-810-710-3,tibe1272,Tibetan,1869,ños,Phonemic,buy,saxena710,,,
11-780-710-1,tibe1272,Tibetan,1122,gla,Phonemic,wages,saxena710,,,
11-770-710-1,tibe1272,Tibetan,856,gla,Phonemic,hire,saxena710,,,
11-770-710-3,tibe1272,Tibetan,856,glas,Phonemic,hire,saxena710,,,
11-690-710-1,tibe1272,Tibetan,873,khral,Phonemic,"tax, tribute",saxena710,,,
11-650-710-1,tibe1272,Tibetan,718,sprod,Phonemic,pay (vb),saxena710,,,
11-650-710-3,tibe1272,Tibetan,718,sprad,Phonemic,pay (vb),saxena710,,,
11-640-710-1,tibe1272,Tibetan,1914,bu lon,Phonemic,debt,saxena710,,,
11-630-710-1,tibe1272,Tibetan,369,chad,Phonemic,owe,saxena710,,,
11-630-710-3,tibe1272,Tibetan,369,chad,Phonemic,owe,saxena710,,,
11-610-710-1,tibe1272,Tibetan,582,khyer,Phonemic,lend,saxena710,,,
11-610-710-3,tibe1272,Tibetan,582,khyer,Phonemic,lend,saxena710,,,
11-520-710-1,tibe1272,Tibetan,1674,*skyo 'de,Phonemic,poor,saxena710,,,
11-510-710-1,tibe1272,Tibetan,712,phyug,Phonemic,rich,saxena710,,,
11-430-710-1,tibe1272,Tibetan,1559,phyag dṅul,Phonemic,money,saxena710,,,
11-340-710-1,tibe1272,Tibetan,1095,gtoṅ,Phonemic,"release, let go",saxena710,,,
11-340-710-3,tibe1272,Tibetan,1095,btaṅ,Phonemic,"release, let go",saxena710,,,
11-320-710-1,tibe1272,Tibetan,719,rñed,Phonemic,find,saxena710,,,
11-310-710-1,tibe1272,Tibetan,1468,gloṅ,Phonemic,"seek, look for",saxena710,,,
11-280-710-1,tibe1272,Tibetan,44,skyel,Phonemic,"harm, injure, damage",saxena710,,,
11-280-710-3,tibe1272,Tibetan,44,bskyal,Phonemic,"harm, injure, damage",saxena710,,,
11-270-710-1,tibe1272,Tibetan,681,gtor,Phonemic,destroy,saxena710,,,
11-270-710-3,tibe1272,Tibetan,681,'thor,Phonemic,destroy,saxena710,,,
11-250-710-1,tibe1272,Tibetan,2008,skyob,Phonemic,"save, rescue",saxena710,,,
11-250-710-3,tibe1272,Tibetan,2008,bskyabs,Phonemic,"save, rescue",saxena710,,,
11-220-710-1,tibe1272,Tibetan,85,gtod,Phonemic,give back,saxena710,,,
11-220-710-3,tibe1272,Tibetan,85,gtad,Phonemic,give back,saxena710,,,
11-210-710-1,tibe1272,Tibetan,1447,ster,Phonemic,give,saxena710,,,
11-180-710-1,tibe1272,Tibetan,738,bca' lag,Phonemic,thing,saxena710,,,
11-170-710-1,tibe1272,Tibetan,1477,ñar,Phonemic,"keep, retain",saxena710,,,
11-160-710-1,tibe1272,Tibetan,694,rñed,Phonemic,"get, obtain",saxena710,,,
11-140-710-1,tibe1272,Tibetan,2021,dzin,Phonemic,"seize, grasp",saxena710,,,
11-140-710-3,tibe1272,Tibetan,2021,bzuṅ,Phonemic,"seize, grasp",saxena710,,,
11-130-710-1,tibe1272,Tibetan,1749,snom,Phonemic,take,saxena710,,,
11-130-710-3,tibe1272,Tibetan,1749,bsnams,Phonemic,take,saxena710,,,
11-110-710-1,tibe1272,Tibetan,773,yod,Phonemic,have,saxena710,,,
10-920-710-1,tibe1272,Tibetan,1922,bab,Phonemic,land (vb),saxena710,,,
10-920-710-3,tibe1272,Tibetan,1922,bab,Phonemic,land (vb),saxena710,,,
10-852-710-1,tibe1272,Tibetan,1849,dkrug,Phonemic,row (vb),saxena710,,,
10-852-710-3,tibe1272,Tibetan,1849,dkrugs,Phonemic,row (vb),saxena710,,,
10-850-710-1,tibe1272,Tibetan,108,gru khyem,Phonemic,oar,saxena710,,,
10-840-710-1,tibe1272,Tibetan,1664,gduṅ gru,Phonemic,raft,saxena710,,,
10-831-710-1,tibe1272,Tibetan,1970,gduṅ gru,Phonemic,canoe,saxena710,,,
10-830-710-1,tibe1272,Tibetan,1844,gru,Phonemic,boat,saxena710,,,
10-810-710-1,tibe1272,Tibetan,740,gru,Phonemic,ship,saxena710,,,
10-780-710-1,tibe1272,Tibetan,14,gña śiṅ,Phonemic,yoke,saxena710,,,
10-760-710-1,tibe1272,Tibetan,710,khorlo,Phonemic,wheel,saxena710,,,
10-750-710-1,tibe1272,Tibetan,122,śiṅ rta,Phonemic,"carriage, wagon, cart",saxena710,,,
10-740-710-1,tibe1272,Tibetan,1011,zam,Phonemic,bridge,saxena710,,,
10-720-710-1,tibe1272,Tibetan,2252,phebs lam,Phonemic,path,saxena710,,,
10-720-710-3,tibe1272,Tibetan,2252,lam,Phonemic,path,saxena710,,,
10-710-710-1,tibe1272,Tibetan,667,phebs lam,Phonemic,road,saxena710,,,
10-670-710-1,tibe1272,Tibetan,1452,phul,Phonemic,"push, shove",saxena710,,,
10-660-710-1,tibe1272,Tibetan,367,chib,Phonemic,ride,saxena710,,,
10-660-710-3,tibe1272,Tibetan,367,bcibs,Phonemic,ride,saxena710,,,
10-650-710-1,tibe1272,Tibetan,741,srul,Phonemic,drive,saxena710,,,
10-650-710-3,tibe1272,Tibetan,741,bsrul,Phonemic,drive,saxena710,,,
10-640-710-1,tibe1272,Tibetan,43,khrid,Phonemic,lead (vb),saxena710,,,
10-640-710-3,tibe1272,Tibetan,43,khrid,Phonemic,lead (vb),saxena710,,,
10-630-710-1,tibe1272,Tibetan,1127,skur,Phonemic,send,saxena710,,,
10-630-710-3,tibe1272,Tibetan,1127,bskur,Phonemic,send,saxena710,,,
10-570-710-1,tibe1272,Tibetan,749,dzul,Phonemic,enter,saxena710,,,
10-560-710-1,tibe1272,Tibetan,1778,dud,Phonemic,approach,saxena710,,,
10-560-710-3,tibe1272,Tibetan,1778,btud,Phonemic,approach,saxena710,,,
10-550-710-1,tibe1272,Tibetan,1387,phrod,Phonemic,"reach, arrive",saxena710,,,
10-530-710-1,tibe1272,Tibetan,1047,ded,Phonemic,pursue,saxena710,,,
10-530-710-3,tibe1272,Tibetan,1047,ded,Phonemic,pursue,saxena710,,,
10-510-710-1,tibe1272,Tibetan,956,chor,Phonemic,flee,saxena710,,,
10-510-710-3,tibe1272,Tibetan,956,śor,Phonemic,flee,saxena710,,,
10-491-710-1,tibe1272,Tibetan,485,dag,Phonemic,disappear,saxena710,,,
10-491-710-3,tibe1272,Tibetan,485,dag,Phonemic,disappear,saxena710,,,
10-480-710-1,tibe1272,Tibetan,1446,phebs,Phonemic,come,saxena710,,,
10-474-710-1,tibe1272,Tibetan,1107,thon,Phonemic,go out,saxena710,,,
10-474-710-3,tibe1272,Tibetan,1107,thon,Phonemic,go out,saxena710,,,
10-473-710-1,tibe1272,Tibetan,2014,nub,Phonemic,go down,saxena710,,,
10-470-710-1,tibe1272,Tibetan,695,skyod,Phonemic,go,saxena710,,,
10-470-710-3,tibe1272,Tibetan,695,bskyod,Phonemic,go,saxena710,,,
10-471-710-1,tibe1272,Tibetan,705,thul,Phonemic,go up,saxena710,,,
10-451-710-1,tibe1272,Tibetan,366,theṅ,Phonemic,limp,saxena710,,,
10-451-710-3,tibe1272,Tibetan,366,'theṅs,Phonemic,limp,saxena710,,,
10-450-710-1,tibe1272,Tibetan,1443,chas,Phonemic,walk,saxena710,,,
10-440-710-1,tibe1272,Tibetan,1879,chams,Phonemic,dance,saxena710,,,
10-430-710-1,tibe1272,Tibetan,1829,mchoṅ,Phonemic,"jump, leap",saxena710,,,
10-430-710-3,tibe1272,Tibetan,1829,mchoṅs,Phonemic,"jump, leap",saxena710,,,
10-420-710-1,tibe1272,Tibetan,1324,gred,Phonemic,"slide, slip",saxena710,,,
10-413-710-1,tibe1272,Tibetan,296,bred,Phonemic,crouch,saxena710,,,
10-412-710-1,tibe1272,Tibetan,66,cha',Phonemic,kneel,saxena710,,,
10-410-710-1,tibe1272,Tibetan,96,gog,Phonemic,"creep, crawl",saxena710,,,
10-380-710-1,tibe1272,Tibetan,175,byed,Phonemic,blow,saxena710,,,
10-380-710-3,tibe1272,Tibetan,175,byas,Phonemic,blow,saxena710,,,
10-370-710-1,tibe1272,Tibetan,1441,phur,Phonemic,fly (vb),saxena710,,,
10-352-710-1,tibe1272,Tibetan,365,gcol,Phonemic,splash,saxena710,,,
10-351-710-1,tibe1272,Tibetan,119,dzul,Phonemic,dive,saxena710,,,
10-350-710-1,tibe1272,Tibetan,1439,rkyal,Phonemic,swim,saxena710,,,
10-340-710-1,tibe1272,Tibetan,1574,ldiṅ,Phonemic,float,saxena710,,,
10-340-710-3,tibe1272,Tibetan,1574,ldiṅs,Phonemic,float,saxena710,,,
10-330-710-1,tibe1272,Tibetan,1088,*'guṅ,Phonemic,sink,saxena710,,,
10-320-710-1,tibe1272,Tibetan,2003,*bźur,Phonemic,flow,saxena710,,,
10-260-710-1,tibe1272,Tibetan,1909,sprug,Phonemic,shake,saxena710,,,
10-260-710-3,tibe1272,Tibetan,1909,sprugs,Phonemic,shake,saxena710,,,
10-252-710-1,tibe1272,Tibetan,702,ju,Phonemic,catch (ball),saxena710,,,
10-252-710-3,tibe1272,Tibetan,702,'jus,Phonemic,catch (ball),saxena710,,,
10-240-710-1,tibe1272,Tibetan,2253,gtig,Phonemic,drip,saxena710,,,
10-240-710-3,tibe1272,Tibetan,2253,btigs,Phonemic,drip,saxena710,,,
10-230-710-1,tibe1272,Tibetan,1280,gyel,Phonemic,fall,saxena710,,,
10-220-710-1,tibe1272,Tibetan,501,ker,Phonemic,"raise, lift",saxena710,,,
10-210-710-1,tibe1272,Tibetan,568,śar,Phonemic,rise,saxena710,,,
10-170-710-1,tibe1272,Tibetan,430,gcu,Phonemic,twist,saxena710,,,
10-170-710-3,tibe1272,Tibetan,430,gcus,Phonemic,twist,saxena710,,,
10-160-710-1,tibe1272,Tibetan,808,thig,Phonemic,drop (vb),saxena710,,,
10-160-710-3,tibe1272,Tibetan,808,'thigs,Phonemic,drop (vb),saxena710,,,
10-150-710-1,tibe1272,Tibetan,827,*sdril,Phonemic,roll,saxena710,,,
10-140-710-1,tibe1272,Tibetan,1113,*skril,Phonemic,"wind, wrap",saxena710,,,
10-130-710-1,tibe1272,Tibetan,1445,khyir,Phonemic,turn around,saxena710,,,
10-120-710-1,tibe1272,Tibetan,1588,slog,Phonemic,turn over,saxena710,,,
10-110-710-1,tibe1272,Tibetan,765,gul,Phonemic,move,saxena710,,,
9-890-710-1,tibe1272,Tibetan,2001,skud,Phonemic,paint (vb),saxena710,,,
9-890-710-3,tibe1272,Tibetan,2001,bskus,Phonemic,paint (vb),saxena710,,,
9-840-710-1,tibe1272,Tibetan,1979,gzoṅ,Phonemic,chisel,saxena710,,,
9-880-710-1,tibe1272,Tibetan,647,tshon,Phonemic,paint (noun),saxena710,,,
9-830-710-1,tibe1272,Tibetan,1002,dra sku,Phonemic,statue,saxena710,,,
9-820-710-1,tibe1272,Tibetan,914,dpon,Phonemic,sculptor,saxena710,,,
9-810-710-1,tibe1272,Tibetan,228,jog,Phonemic,carve,saxena710,,,
9-810-710-3,tibe1272,Tibetan,228,bźogs,Phonemic,carve,saxena710,,,
9-791-710-1,tibe1272,Tibetan,360,g.yob,Phonemic,fan (vb),saxena710,,,
9-791-710-3,tibe1272,Tibetan,360,g.yabs,Phonemic,fan (vb),saxena710,,,
9-790-710-1,tibe1272,Tibetan,1971,rluṅ g.yab,Phonemic,fan (noun),saxena710,,,
9-771-710-1,tibe1272,Tibetan,292,*gog gdan,Phonemic,rug,saxena710,,,
9-770-710-1,tibe1272,Tibetan,195,stan,Phonemic,mat,saxena710,,,
9-760-710-1,tibe1272,Tibetan,1539,sel po,Phonemic,basket,saxena710,,,
9-750-710-1,tibe1272,Tibetan,1729,thag,Phonemic,"weave, plait",saxena710,,,
9-750-710-3,tibe1272,Tibetan,1729,btags,Phonemic,"weave, plait",saxena710,,,
9-740-710-1,tibe1272,Tibetan,604,śel,Phonemic,glass,saxena710,,,
9-730-710-1,tibe1272,Tibetan,1399,jim pa,Phonemic,clay,saxena710,,,
9-690-710-1,tibe1272,Tibetan,358,b śa',Phonemic,"tin, tinplate",saxena710,,,
9-670-710-1,tibe1272,Tibetan,621,lcags,Phonemic,iron,saxena710,,,
9-660-710-1,tibe1272,Tibetan,1825,zaṅs,Phonemic,"copper, bronze",saxena710,,,
9-650-710-1,tibe1272,Tibetan,759,dṅul,Phonemic,silver,saxena710,,,
9-640-710-1,tibe1272,Tibetan,1369,gser,Phonemic,gold,saxena710,,,
9-600-710-1,tibe1272,Tibetan,1001,mgar ba,Phonemic,"smith, blacksmith",saxena710,,,
9-560-710-1,tibe1272,Tibetan,1069,spyin,Phonemic,glue,saxena710,,,
9-500-710-1,tibe1272,Tibetan,502,dzer ma,Phonemic,nail,saxena710,,,
9-490-710-1,tibe1272,Tibetan,1481,tho,Phonemic,hammer,saxena710,,,
9-480-710-1,tibe1272,Tibetan,1948,sog le,Phonemic,saw,saxena710,,,
9-460-710-1,tibe1272,Tibetan,1501,rtol,Phonemic,bore,saxena710,,,
9-460-710-3,tibe1272,Tibetan,1501,brtol,Phonemic,bore,saxena710,,,
9-440-710-1,tibe1272,Tibetan,1840,rtsig,Phonemic,build,saxena710,,,
9-440-710-3,tibe1272,Tibetan,1840,brtsigs,Phonemic,build,saxena710,,,
9-430-710-1,tibe1272,Tibetan,1042,śiṅ mkhan,Phonemic,carpenter,saxena710,,,
9-422-710-1,tibe1272,Tibetan,1361,bzo chas,Phonemic,tool,saxena710,,,
9-360-710-1,tibe1272,Tibetan,1453,khrud,Phonemic,wash,saxena710,,,
9-360-710-3,tibe1272,Tibetan,1453,bkrus,Phonemic,wash,saxena710,,,
9-370-710-1,tibe1272,Tibetan,230,phyag,Phonemic,sweep,saxena710,,,
9-370-710-3,tibe1272,Tibetan,230,'phyags,Phonemic,sweep,saxena710,,,
9-343-710-1,tibe1272,Tibetan,1414,tshir,Phonemic,"squeeze, wring",saxena710,,,
9-343-710-3,tibe1272,Tibetan,1414,btsir,Phonemic,"squeeze, wring",saxena710,,,
9-342-710-1,tibe1272,Tibetan,1913,mnan,Phonemic,press,saxena710,,,
9-341-710-1,tibe1272,Tibetan,357,phyar,Phonemic,hang up,saxena710,,,
9-341-710-3,tibe1272,Tibetan,357,phyar,Phonemic,hang up,saxena710,,,
