ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
11-140-147-1,east2328,Mari,2021,r̃ual'taš,Phonemic,"seize, grasp",,,,
11-140-147-3,east2328,Mari,2021,kor̃məž'taš,Phonemic,"seize, grasp",,,,
11-130-147-1,east2328,Mari,1749,na'laš,Phonemic,take,,,,
11-130-147-3,east2328,Mari,1749,ku'čʸaš,Phonemic,take,,,,
11-120-147-1,east2328,Mari,684,li'yaš,Phonemic,"own, possess",,,,
11-120-147-3,east2328,Mari,684,u'laš,Phonemic,"own, possess",,,,
11-110-147-1,east2328,Mari,773,li'yaš,Phonemic,have,,'məyən 'ulo 'I have',,
11-110-147-3,east2328,Mari,773,u'laš('məyən 'ulo),Phonemic,have,,'məyən 'ulo 'I have',,
10-920-147-1,east2328,Mari,1922,βol'taš,Phonemic,land (vb),,,,
10-920-147-3,east2328,Mari,1922,luk'taš,Phonemic,land (vb),,,,
10-910-147-1,east2328,Mari,610,'ɣaβaɲ,Phonemic,"harbor, port",,,,
10-910-147-3,east2328,Mari,610,'por̃t,Phonemic,"harbor, port",,,,
10-890-147-1,east2328,Mari,1870,'yakor̃ʸ,Phonemic,anchor,,,,
10-880-147-1,east2328,Mari,786,'par̃us,Phonemic,sail (noun),,,,
10-870-147-1,east2328,Mari,184,'mačʸta,Phonemic,mast,,,,
10-860-147-1,east2328,Mari,108,'r̃ulʸ,Phonemic,rudder,,,,
10-852-147-1,east2328,Mari,1849,βur̃'saš,Phonemic,row (vb),,,,
10-852-147-3,east2328,Mari,1849,šuða'laš,Phonemic,row (vb),,,,
10-851-147-1,east2328,Mari,234,'puš 'kolʸmo,Phonemic,paddle (noun),,,,
10-850-147-1,east2328,Mari,108,'puš 'kolʸmo,Phonemic,oar,,,,
10-840-147-1,east2328,Mari,1664,'šolo,Phonemic,raft,,,,
10-832-147-1,east2328,Mari,416,taynəšt'maš ~ lüŋɣalt'maš,Phonemic,outrigger,,,,
10-831-147-1,east2328,Mari,1970,i'zi 'puš,Phonemic,canoe,,,,
10-830-147-1,east2328,Mari,1844,'puš,Phonemic,boat,,,,
10-810-147-1,east2328,Mari,740,ko'r̃ablʸ,Phonemic,ship,,,,
10-810-147-3,east2328,Mari,740,par̃o'xoð,Phonemic,ship,,,,
10-780-147-1,east2328,Mari,14,or̃a'ta,Phonemic,yoke,,,,
10-770-147-1,east2328,Mari,1769,'šüðər̃,Phonemic,axle,,,,
10-760-147-1,east2328,Mari,710,or̃a'βa ~ 'tər̃təš,Phonemic,wheel,,,,
10-750-147-1,east2328,Mari,122,eki'paž,Phonemic,"carriage, wagon, cart",,,,
10-750-147-3,east2328,Mari,122,βa'ɣon,Phonemic,"carriage, wagon, cart",,,,
10-750-147-5,east2328,Mari,122,or̃'βa,Phonemic,"carriage, wagon, cart",,,,
10-740-147-1,east2328,Mari,1011,kü'βar̃,Phonemic,bridge,,,,
10-720-147-1,east2328,Mari,2252,yol'ɣor̃no,Phonemic,path,,,,
10-710-147-1,east2328,Mari,667,'kor̃no,Phonemic,road,,,,
10-670-147-1,east2328,Mari,1452,šü'kaš,Phonemic,"push, shove",,,,
10-660-147-1,east2328,Mari,367,ka'yaš,Phonemic,ride,,,,
10-660-147-3,east2328,Mari,367,yar̃a'imɲən kuða'laš,Phonemic,ride,,,,
10-650-147-1,east2328,Mari,741,naŋɣa'yaš,Phonemic,drive,,,,
10-640-147-1,east2328,Mari,43,βü'ðaš ~ βikta'r̃aš,Phonemic,lead (vb),,,,
10-630-147-1,east2328,Mari,1127,kol'taš,Phonemic,send,,,,
10-620-147-1,east2328,Mari,692,kon'ðaš,Phonemic,bring,,,,
10-615-147-1,east2328,Mari,415,kiðpüa'neš numa'laš,Phonemic,carry-underarm,,,,
10-614-147-1,east2328,Mari,414,'βuyəšto numa'laš,Phonemic,carry-on-head,,,,
10-613-147-1,east2328,Mari,413,'βačʸəšte numa'laš,Phonemic,carry-on-shoulder,,,,
10-612-147-1,east2328,Mari,412,'kiðəšte numa'laš,Phonemic,carry-in-hand,,,,
10-610-147-1,east2328,Mari,700,numa'laš,Phonemic,carry (bear),,,,
10-570-147-1,east2328,Mari,749,pu'r̃aš,Phonemic,enter,,,,
10-560-147-1,east2328,Mari,1778,liše'maš,Phonemic,approach,,,,
10-550-147-1,east2328,Mari,1387,'tolən šu'aš,Phonemic,"reach, arrive",,,,
10-530-147-1,east2328,Mari,1047,pok'taš,Phonemic,pursue,,,,
10-520-147-1,east2328,Mari,1085,po'češ ka'yaš,Phonemic,follow,,,,
10-510-147-1,east2328,Mari,956,kur̃'žaš,Phonemic,flee,,,,
10-491-147-1,east2328,Mari,485,yo'maš,Phonemic,disappear,,,,
10-490-147-1,east2328,Mari,1752,ka'yaš,Phonemic,"go away, depart",,,,
10-490-147-3,east2328,Mari,1752,'lektən ka'yaš,Phonemic,"go away, depart",,,,
10-481-147-1,east2328,Mari,581,pör̃tə'laš,Phonemic,come back,,,,
10-480-147-1,east2328,Mari,1446,to'laš,Phonemic,come,,,,
10-474-147-1,east2328,Mari,1107,lek'taš,Phonemic,go out,,,,
10-473-147-1,east2328,Mari,2014,βo'laš,Phonemic,go down,,,,
10-472-147-1,east2328,Mari,1102,'küškö kü'zaš,Phonemic,climb,,,,
10-470-147-1,east2328,Mari,695,ka'yaš,Phonemic,go,,,,
10-470-147-3,east2328,Mari,695,mi'yaš,Phonemic,go,,,,
10-471-147-1,east2328,Mari,705,kü'zaš,Phonemic,go up,,,,
10-460-147-1,east2328,Mari,1519,kur̃'žaš,Phonemic,run,,,,
10-451-147-1,east2328,Mari,366,okšak'laš,Phonemic,limp,,,,
10-450-147-1,east2328,Mari,1443,koš'taš,Phonemic,walk,,,,
10-440-147-1,east2328,Mari,1879,kuš'taš,Phonemic,dance,,,,
10-431-147-1,east2328,Mari,1135,čʸu'maš,Phonemic,kick,,,,
10-430-147-1,east2328,Mari,1829,tör̃š'taš,Phonemic,"jump, leap",,,,
10-420-147-1,east2328,Mari,1324,munčʸal'taš,Phonemic,"slide, slip",,,,
10-420-147-3,east2328,Mari,1324,yakleš'taš,Phonemic,"slide, slip",,,,
10-413-147-1,east2328,Mari,296,kaðər̃'ɣaš,Phonemic,crouch,,,,
10-413-147-3,east2328,Mari,296,tü'ŋaš,Phonemic,crouch,,,,
10-412-147-1,east2328,Mari,66,su'ken šin'čʸaš,Phonemic,kneel,,,,
10-410-147-1,east2328,Mari,96,nuš'kaš,Phonemic,"creep, crawl",,,,
10-380-147-1,east2328,Mari,175,pu'aš,Phonemic,blow,,,,
10-370-147-1,east2328,Mari,1441,čʸoŋeš'taš,Phonemic,fly (vb),,,,
10-360-147-1,east2328,Mari,787,'par̃us 'ðene ka'yaš,Phonemic,sail (vb),,,,
10-352-147-1,east2328,Mari,365,šəžək'taš,Phonemic,splash,,,,
10-351-147-1,east2328,Mari,119,'βüð yə'mak ka'yaš,Phonemic,dive,,,,
10-350-147-1,east2328,Mari,1439,i'yaš,Phonemic,swim,,,,
10-340-147-1,east2328,Mari,1574,i'yaš,Phonemic,float,,,,
10-330-147-1,east2328,Mari,1088,šuŋɣal'taš,Phonemic,sink,,,,
10-320-147-1,east2328,Mari,2003,yo'ɣaš,Phonemic,flow,,,,
10-260-147-1,east2328,Mari,1909,čʸətər̃ək'taš,Phonemic,shake,,,,
10-252-147-1,east2328,Mari,702,ku'čaš,Phonemic,catch (ball),,,,
10-250-147-1,east2328,Mari,1456,šu'aš,Phonemic,throw,,,,
10-250-147-3,east2328,Mari,1456,kəš'kaš,Phonemic,throw,,,,
10-240-147-1,east2328,Mari,2253,čʸü'čʸaš,Phonemic,drip,,,,
10-230-147-1,east2328,Mari,1280,kamβo'zaš,Phonemic,fall,,,,
10-220-147-1,east2328,Mari,501,nölta'laš,Phonemic,"raise, lift",,,,
10-210-147-1,east2328,Mari,568,kü'zaš,Phonemic,rise,,,,
10-210-147-3,east2328,Mari,568,šoɣa'laš,Phonemic,rise,,,,
10-170-147-1,east2328,Mari,430,punčʸa'laš,Phonemic,twist,,,,
10-160-147-1,east2328,Mari,808,βol'ten šu'aš,Phonemic,drop (vb),,,,
10-150-147-1,east2328,Mari,827,munčʸaltək'taš,Phonemic,roll,,,,
10-140-147-1,east2328,Mari,1113,pütər̃a'laš,Phonemic,"wind, wrap",,,,
10-130-147-1,east2328,Mari,1445,saβə'r̃aš,Phonemic,turn around,,,,
10-130-147-3,east2328,Mari,1445,pör̃ðə'ktaš,Phonemic,turn around,,,,
10-120-147-1,east2328,Mari,1588,saβər̃a'laš,Phonemic,turn over,,,,
10-110-147-1,east2328,Mari,765,tar̃βa'taš,Phonemic,move,,,,
9-890-147-1,east2328,Mari,2001,čʸiyal'taš,Phonemic,paint (vb),,,,
9-840-147-1,east2328,Mari,1979,'iy,Phonemic,chisel,,,,
9-880-147-1,east2328,Mari,647,čʸi'ya,Phonemic,paint (noun),,,,
9-830-147-1,east2328,Mari,1002,sta'tuy,Phonemic,statue,,,,
9-820-147-1,east2328,Mari,914,'skulʸptor̃,Phonemic,sculptor,,,,
9-810-147-1,east2328,Mari,228,r̃u'en luk'taš,Phonemic,carve,,,,
9-810-147-3,east2328,Mari,228,nöštə'laš,Phonemic,carve,,,,
9-791-147-1,east2328,Mari,360,pu'aš,Phonemic,fan (vb),,,,
9-791-147-3,east2328,Mari,360,pualta'r̃aš,Phonemic,fan (vb),,,,
9-790-147-1,east2328,Mari,1971,'βeyer̃,Phonemic,fan (noun),,,,
9-780-147-1,east2328,Mari,293,'sʸetka,Phonemic,netbag,,,,
9-771-147-1,east2328,Mari,292,ko'βʸor̃,Phonemic,rug,,,,
9-770-147-1,east2328,Mari,195,kü'βar̃ 'šar̃əš,Phonemic,mat,,,,
9-760-147-1,east2328,Mari,1539,'čʸatər̃,Phonemic,basket,,,,
9-760-147-3,east2328,Mari,1539,'komðo,Phonemic,basket,,,,
9-750-147-1,east2328,Mari,1729,ku'aš,Phonemic,"weave, plait",,,,
9-750-147-3,east2328,Mari,1729,to'ðaš,Phonemic,"weave, plait",,,,
9-740-147-1,east2328,Mari,604,yan'ða,Phonemic,glass,,,,
