ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-620-59-1,kuba1248,Dargwa (Kubachi dialect),1267,бугьитІзиб,CyrillTrans,narrow,,,buhitʼzib,Phonemic
12-610-59-1,kuba1248,Dargwa (Kubachi dialect),1243,укьатсиб,CyrillTrans,"wide, broad",,,uqʼatsib,Phonemic
12-590-59-1,kuba1248,Dargwa (Kubachi dialect),1645,кутІзиб,CyrillTrans,short,,,kutʼzib,Phonemic
12-580-59-1,kuba1248,Dargwa (Kubachi dialect),711,ахъсиб,CyrillTrans,tall,,,aqsib,Phonemic
12-570-59-1,kuba1248,Dargwa (Kubachi dialect),1203,бухъинзиб,CyrillTrans,long,,,buqinzib,Phonemic
12-560-59-1,kuba1248,Dargwa (Kubachi dialect),1246,бикІазиб,CyrillTrans,"small, little",,,bikʼazib,Phonemic
12-550-59-1,kuba1248,Dargwa (Kubachi dialect),1202,халазиб,CyrillTrans,"large, big",,,xalazib,Phonemic
12-540-59-1,kuba1248,Dargwa (Kubachi dialect),1506,умси,CyrillTrans,measure,,,umsi,Phonemic
12-530-59-1,kuba1248,Dargwa (Kubachi dialect),479,гьаттакІви,CyrillTrans,grow,,,hat̄akʼʷi,Phonemic
12-480-59-1,kuba1248,Dargwa (Kubachi dialect),1595,санала,CyrillTrans,south,,,sanala,Phonemic
12-470-59-1,kuba1248,Dargwa (Kubachi dialect),1598,хьинала,CyrillTrans,north,,,x̌inala,Phonemic
12-460-59-1,kuba1248,Dargwa (Kubachi dialect),1817,бегваля гьиркабику мусса,CyrillTrans,west,,,begʷalaˤ hirkabiku mus̄a,Phonemic
12-450-59-1,kuba1248,Dargwa (Kubachi dialect),1877,бегваля гьабулхъун мусса,CyrillTrans,east,,,begʷalaˤ habulqun mus̄a,Phonemic
12-430-59-1,kuba1248,Dargwa (Kubachi dialect),1942,щулиб,CyrillTrans,near (adv),,,š̄ulib,Phonemic
12-440-59-1,kuba1248,Dargwa (Kubachi dialect),1406,гьихъле,CyrillTrans,far (adv),,,hiqle,Phonemic
12-420-59-1,kuba1248,Dargwa (Kubachi dialect),244,хъяминнашал,CyrillTrans,left (side),,,qaˤminnašal,Phonemic
12-410-59-1,kuba1248,Dargwa (Kubachi dialect),1019,гІяххиннашал,CyrillTrans,right (side),,,ʕaˤx̄innašal,Phonemic
12-370-59-1,kuba1248,Dargwa (Kubachi dialect),1093,баг,CyrillTrans,"middle, center",,,bag,Phonemic
12-360-59-1,kuba1248,Dargwa (Kubachi dialect),682,бяй,CyrillTrans,side,,,baˤy,Phonemic
12-353-59-1,kuba1248,Dargwa (Kubachi dialect),863,лум,CyrillTrans,edge,,,lum,Phonemic
12-352-59-1,kuba1248,Dargwa (Kubachi dialect),372,мудагьабсибзиб,CyrillTrans,pointed,,,mudahabsibzib,Phonemic
12-350-59-1,kuba1248,Dargwa (Kubachi dialect),742,ахиратІ,CyrillTrans,end,,,axiratʼ,Phonemic
12-340-59-1,kuba1248,Dargwa (Kubachi dialect),690,лутІе,CyrillTrans,bottom,,,lutʼe,Phonemic
12-320-59-1,kuba1248,Dargwa (Kubachi dialect),721,гухъле,CyrillTrans,low,,,guqle,Phonemic
12-330-59-1,kuba1248,Dargwa (Kubachi dialect),1753,мухъуй,CyrillTrans,top,,,muquy,Phonemic
12-310-59-1,kuba1248,Dargwa (Kubachi dialect),1265,ахъле,CyrillTrans,high,,,aqle,Phonemic
12-270-59-1,kuba1248,Dargwa (Kubachi dialect),602,вибищи,CyrillTrans,"hide, conceal",,,wibiš̄i,Phonemic
12-250-59-1,kuba1248,Dargwa (Kubachi dialect),1046,чидикьи,CyrillTrans,"shut, close",,,čidiqʼi,Phonemic
12-260-59-1,kuba1248,Dargwa (Kubachi dialect),761,чикатихьви,CyrillTrans,cover,,,čikatix̌ʷi,Phonemic
12-240-59-1,kuba1248,Dargwa (Kubachi dialect),1156,тахв бикьи,CyrillTrans,open,,,taxʷ biqʼi,Phonemic
12-232-59-1,kuba1248,Dargwa (Kubachi dialect),1119,бутІи,CyrillTrans,divide,,,butʼi,Phonemic
12-230-59-1,kuba1248,Dargwa (Kubachi dialect),1359,тикбикьи,CyrillTrans,separate,,,tikbiqʼi,Phonemic
12-220-59-1,kuba1248,Dargwa (Kubachi dialect),1743,саннибикьи,CyrillTrans,"join, unite",,,sannibiqʼi,Phonemic
12-213-59-1,kuba1248,Dargwa (Kubachi dialect),1576,бикІабикьи,CyrillTrans,pile up,,,bikʼabiqʼi,Phonemic
12-212-59-1,kuba1248,Dargwa (Kubachi dialect),371,вигьабулчи,CyrillTrans,pick up,,,wihabulči,Phonemic
12-210-59-1,kuba1248,Dargwa (Kubachi dialect),7,чукурбикьи,CyrillTrans,"collect, gather",,,čukurbiqʼi,Phonemic
12-170-59-1,kuba1248,Dargwa (Kubachi dialect),838,видкатилгунжуд,CyrillTrans,"remains, left overs",,,widkatilgunžud,Phonemic
12-160-59-1,kuba1248,Dargwa (Kubachi dialect),987,катилжи,CyrillTrans,"remain, stay",,,katilži,Phonemic
12-150-59-1,kuba1248,Dargwa (Kubachi dialect),1442,кицци,CyrillTrans,stand,,,kic̄i,Phonemic
12-140-59-1,kuba1248,Dargwa (Kubachi dialect),215,кисси,CyrillTrans,lie down,,,kis̄i,Phonemic
12-130-59-1,kuba1248,Dargwa (Kubachi dialect),1416,кижи,CyrillTrans,sit,,,kiži,Phonemic
12-120-59-1,kuba1248,Dargwa (Kubachi dialect),998,кабищи,CyrillTrans,put,,,kabiš̄i,Phonemic
12-110-59-1,kuba1248,Dargwa (Kubachi dialect),723,мусса,CyrillTrans,place,,,mus̄a,Phonemic
12-80-59-1,kuba1248,Dargwa (Kubachi dialect),1591,хъаеб,CyrillTrans,"up, above",,,qaʔeb,Phonemic
12-70-59-1,kuba1248,Dargwa (Kubachi dialect),1485,виб,CyrillTrans,under,,,wib,Phonemic
12-60-59-1,kuba1248,Dargwa (Kubachi dialect),762,талиб,CyrillTrans,outside,,,talib,Phonemic
12-50-59-1,kuba1248,Dargwa (Kubachi dialect),1606,букиб,CyrillTrans,"inside, in",,,bukib,Phonemic
12-41-59-1,kuba1248,Dargwa (Kubachi dialect),1883,талаб,CyrillTrans,front,,,talab,Phonemic
12-40-59-1,kuba1248,Dargwa (Kubachi dialect),1882,талаб,CyrillTrans,before,,,talab,Phonemic
12-30-59-1,kuba1248,Dargwa (Kubachi dialect),2094,гулиб,CyrillTrans,"down, below",,,"gulib, xinib",Phonemic
12-30-59-3,kuba1248,Dargwa (Kubachi dialect),2094,хиниб,CyrillTrans,"down, below",,,"gulib, xinib",Phonemic
12-20-59-1,kuba1248,Dargwa (Kubachi dialect),1816,шулиб,CyrillTrans,beside,,,šulib,Phonemic
12-11-59-1,kuba1248,Dargwa (Kubachi dialect),1686,гьилаб,CyrillTrans,behind,,,hilab,Phonemic
12-10-59-1,kuba1248,Dargwa (Kubachi dialect),1685,гьиба,CyrillTrans,after,,,hiba,Phonemic
11-920-59-1,kuba1248,Dargwa (Kubachi dialect),1098,умси,CyrillTrans,weigh,,,umsi,Phonemic
11-910-59-1,kuba1248,Dargwa (Kubachi dialect),884,чибутІи,CyrillTrans,share (distribute),,,čibutʼi,Phonemic
11-890-59-1,kuba1248,Dargwa (Kubachi dialect),1887,зугьазиб,CyrillTrans,cheap,,,zuhazib,Phonemic
11-880-59-1,kuba1248,Dargwa (Kubachi dialect),1426,эбзиб,CyrillTrans,"dear (costly, expensive)",,,ebzib,Phonemic
11-870-59-1,kuba1248,Dargwa (Kubachi dialect),657,кьимат,CyrillTrans,price,,,"qʼimat, baha",Phonemic
11-870-59-3,kuba1248,Dargwa (Kubachi dialect),657,багьа,CyrillTrans,price,,,"qʼimat, baha",Phonemic
11-860-59-1,kuba1248,Dargwa (Kubachi dialect),752,тукан,CyrillTrans,"store, shop",,,tukan,Phonemic
11-850-59-1,kuba1248,Dargwa (Kubachi dialect),633,базар,CyrillTrans,market (place),,,bazar,Phonemic
11-840-59-1,kuba1248,Dargwa (Kubachi dialect),1082,бисана,CyrillTrans,merchant,,,bisana,Phonemic
11-830-59-1,kuba1248,Dargwa (Kubachi dialect),2135,ариш-бариш,CyrillTrans,"trade, barter",,,ariš-bariš,Phonemic
11-820-59-1,kuba1248,Dargwa (Kubachi dialect),1571,биси,CyrillTrans,sell,,,bisi,Phonemic
11-810-59-1,kuba1248,Dargwa (Kubachi dialect),1869,исси,CyrillTrans,buy,,,is̄i,Phonemic
11-790-59-1,kuba1248,Dargwa (Kubachi dialect),733,ас бикьи,CyrillTrans,earn,,,as biqʼi,Phonemic
11-780-59-1,kuba1248,Dargwa (Kubachi dialect),1122,хІякь гІячилла,CyrillTrans,wages,,,ħaˤqʼ ʕaˤčilla,Phonemic
11-770-59-1,kuba1248,Dargwa (Kubachi dialect),856,чирили сабалчи,CyrillTrans,hire,,,čirili sabalči,Phonemic
11-690-59-1,kuba1248,Dargwa (Kubachi dialect),873,налуг,CyrillTrans,"tax, tribute",,,"nalug, teq̄q̄e",Phonemic
11-690-59-3,kuba1248,Dargwa (Kubachi dialect),873,текъкъе,CyrillTrans,"tax, tribute",,,"nalug, teq̄q̄e",Phonemic
11-660-59-1,kuba1248,Dargwa (Kubachi dialect),1081,шутІ,CyrillTrans,"account, reckoning",,,"šutʼ, ħisab",Phonemic
11-660-59-3,kuba1248,Dargwa (Kubachi dialect),1081,хІисаб,CyrillTrans,"account, reckoning",,,"šutʼ, ħisab",Phonemic
11-650-59-1,kuba1248,Dargwa (Kubachi dialect),718,багьа биччи,CyrillTrans,pay (vb),,,baha bič̄i,Phonemic
11-640-59-1,kuba1248,Dargwa (Kubachi dialect),1914,чибла,CyrillTrans,debt,,,čibla,Phonemic
11-630-59-1,kuba1248,Dargwa (Kubachi dialect),369,чиблалгу вичи,CyrillTrans,owe,,,čiblalgu wiči,Phonemic
11-620-59-1,kuba1248,Dargwa (Kubachi dialect),1823,чибла сабалчи,CyrillTrans,borrow,,,čibla sabalči,Phonemic
11-610-59-1,kuba1248,Dargwa (Kubachi dialect),582,чиблали биччи,CyrillTrans,lend,,,čiblali bič̄i,Phonemic
11-540-59-1,kuba1248,Dargwa (Kubachi dialect),1774,кьиркьирзив,CyrillTrans,"avaricious, stingy",,,qʼirqʼirziw,Phonemic
11-530-59-1,kuba1248,Dargwa (Kubachi dialect),1934,саккаликь,CyrillTrans,beggar,,,sak̄aliqʼ,Phonemic
11-520-59-1,kuba1248,Dargwa (Kubachi dialect),1674,мискинзив,CyrillTrans,poor,,,miskinziw,Phonemic
11-510-59-1,kuba1248,Dargwa (Kubachi dialect),712,авданзив,CyrillTrans,rich,,,awdanziw,Phonemic
11-440-59-1,kuba1248,Dargwa (Kubachi dialect),1867,шагьи,CyrillTrans,coin,,,"šahi, ʕaˤbasi",Phonemic
11-440-59-3,kuba1248,Dargwa (Kubachi dialect),1867,гІябаси,CyrillTrans,coin,,,"šahi, ʕaˤbasi",Phonemic
11-430-59-1,kuba1248,Dargwa (Kubachi dialect),1559,ас,CyrillTrans,money,,,as,Phonemic
11-340-59-1,kuba1248,Dargwa (Kubachi dialect),1095,батигъи,CyrillTrans,"release, let go",,,batiɣi,Phonemic
11-330-59-1,kuba1248,Dargwa (Kubachi dialect),1660,бидихъи,CyrillTrans,lose,,,bidiqi,Phonemic
11-320-59-1,kuba1248,Dargwa (Kubachi dialect),719,буччи,CyrillTrans,find,,,buč̄i,Phonemic
11-310-59-1,kuba1248,Dargwa (Kubachi dialect),1468,умцІи,CyrillTrans,"seek, look for",,,umcʼi,Phonemic
11-280-59-1,kuba1248,Dargwa (Kubachi dialect),44,ламард бикьи,CyrillTrans,"harm, injure, damage",,,lamard biqʼi,Phonemic
11-270-59-1,kuba1248,Dargwa (Kubachi dialect),681,чилагу бикьи,CyrillTrans,destroy,,,čilagu biqʼi,Phonemic
11-250-59-1,kuba1248,Dargwa (Kubachi dialect),2008,бесахъи,CyrillTrans,"save, rescue",,,besaqi,Phonemic
11-240-59-1,kuba1248,Dargwa (Kubachi dialect),1997,саннекабиши,CyrillTrans,"preserve, look after",,,sannekabiši,Phonemic
11-220-59-1,kuba1248,Dargwa (Kubachi dialect),85,чар бикьи,CyrillTrans,give back,,,čar biqʼi,Phonemic
11-210-59-1,kuba1248,Dargwa (Kubachi dialect),1447,билуччи,CyrillTrans,give,,,biluč̄i,Phonemic
11-180-59-1,kuba1248,Dargwa (Kubachi dialect),738,сикІабха,CyrillTrans,thing,,,sikʼabxa,Phonemic
11-170-59-1,kuba1248,Dargwa (Kubachi dialect),1477,саннекабиши,CyrillTrans,"keep, retain",,,sannekabiši,Phonemic
11-160-59-1,kuba1248,Dargwa (Kubachi dialect),694,сабулчи,CyrillTrans,"get, obtain",,,sabulči,Phonemic
11-150-59-1,kuba1248,Dargwa (Kubachi dialect),1448,буси,CyrillTrans,hold,,,busi,Phonemic
11-140-59-1,kuba1248,Dargwa (Kubachi dialect),2021,хъяма гъи,CyrillTrans,"seize, grasp",,,qaˤma ɣi,Phonemic
11-130-59-1,kuba1248,Dargwa (Kubachi dialect),1749,гьабал чи,CyrillTrans,take,,,habal či,Phonemic
11-120-59-1,kuba1248,Dargwa (Kubachi dialect),684,вагьажи,CyrillTrans,"own, possess",,,wahaži,Phonemic
11-110-59-1,kuba1248,Dargwa (Kubachi dialect),773,липпухахъи,CyrillTrans,have,,,lip̄uxaqi,Phonemic
10-910-59-1,kuba1248,Dargwa (Kubachi dialect),610,порт,CyrillTrans,"harbor, port",,,port,Phonemic
10-890-59-1,kuba1248,Dargwa (Kubachi dialect),1870,лабар,CyrillTrans,anchor,,,labar,Phonemic
10-880-59-1,kuba1248,Dargwa (Kubachi dialect),786,парус,CyrillTrans,sail (noun),,,parus,Phonemic
10-870-59-1,kuba1248,Dargwa (Kubachi dialect),184,мачта,CyrillTrans,mast,,,mačta,Phonemic
10-860-59-1,kuba1248,Dargwa (Kubachi dialect),108,рул,CyrillTrans,rudder,,,rul,Phonemic
10-852-59-1,kuba1248,Dargwa (Kubachi dialect),1849,гьакІикІес,CyrillTrans,row (vb),,,hakʼikʼes,Phonemic
10-851-59-1,kuba1248,Dargwa (Kubachi dialect),234,шалхъа,CyrillTrans,paddle (noun),,,šalqa,Phonemic
10-850-59-1,kuba1248,Dargwa (Kubachi dialect),108,шалхъа,CyrillTrans,oar,,,šalqa,Phonemic
10-840-59-1,kuba1248,Dargwa (Kubachi dialect),1664,плот,CyrillTrans,raft,,,plot,Phonemic
10-832-59-1,kuba1248,Dargwa (Kubachi dialect),416,къяихъ,CyrillTrans,outrigger,,,q̄aˤiq,Phonemic
10-831-59-1,kuba1248,Dargwa (Kubachi dialect),1970,къяихъ,CyrillTrans,canoe,,,q̄aˤiq,Phonemic
10-830-59-1,kuba1248,Dargwa (Kubachi dialect),1844,къяихъ,CyrillTrans,boat,,,q̄aˤiq,Phonemic
10-810-59-1,kuba1248,Dargwa (Kubachi dialect),740,ккаме,CyrillTrans,ship,,,k̄ame,Phonemic
10-780-59-1,kuba1248,Dargwa (Kubachi dialect),14,дукІ,CyrillTrans,yoke,,,dukʼ,Phonemic
10-770-59-1,kuba1248,Dargwa (Kubachi dialect),1769,ижи,CyrillTrans,axle,,,iži,Phonemic
10-760-59-1,kuba1248,Dargwa (Kubachi dialect),710,уле,CyrillTrans,wheel,,,ule,Phonemic
10-750-59-1,kuba1248,Dargwa (Kubachi dialect),122,ука,CyrillTrans,"carriage, wagon, cart",,,uka,Phonemic
10-740-59-1,kuba1248,Dargwa (Kubachi dialect),1011,чиме,CyrillTrans,bridge,,,čime,Phonemic
10-720-59-1,kuba1248,Dargwa (Kubachi dialect),2252,тІуйла хьуне,CyrillTrans,path,,,tʼuyla x̌une,Phonemic
10-710-59-1,kuba1248,Dargwa (Kubachi dialect),667,хьуне,CyrillTrans,road,,,x̌une,Phonemic
10-670-59-1,kuba1248,Dargwa (Kubachi dialect),1452,къуртукІи,CyrillTrans,"push, shove",,,q̄urtukʼi,Phonemic
10-660-59-1,kuba1248,Dargwa (Kubachi dialect),367,учижив мутал ваши,CyrillTrans,ride,,,učižiw mutal waši,Phonemic
10-650-59-1,kuba1248,Dargwa (Kubachi dialect),741,машинал цила ваши,CyrillTrans,drive,,,mašinal cila waši,Phonemic
10-640-59-1,kuba1248,Dargwa (Kubachi dialect),43,вишвичи,CyrillTrans,lead (vb),,,wišwiči,Phonemic
10-630-59-1,kuba1248,Dargwa (Kubachi dialect),1127,батбидагъи,CyrillTrans,send,,,batbidaɣi,Phonemic
10-620-59-1,kuba1248,Dargwa (Kubachi dialect),692,сабикъкъи,CyrillTrans,bring,,,sabiq̄q̄i,Phonemic
10-615-59-1,kuba1248,Dargwa (Kubachi dialect),415,шалгу вабсиб букъкъи,CyrillTrans,carry-underarm,,,šalgu wabsib buq̄q̄i,Phonemic
10-614-59-1,kuba1248,Dargwa (Kubachi dialect),414,бикІлижиб букъкъи,CyrillTrans,carry-on-head,,,bikʼližib buq̄q̄i,Phonemic
10-613-59-1,kuba1248,Dargwa (Kubachi dialect),413,хъачІалалжиб букъкъи,CyrillTrans,carry-on-shoulder,,,qačʼalalžib buq̄q̄i,Phonemic
10-612-59-1,kuba1248,Dargwa (Kubachi dialect),412,няхълициб букъкъи,CyrillTrans,carry-in-hand,,,naˤqlicib buq̄q̄i,Phonemic
