ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
13-420-825-1,khap1242,Kha Poong,1859,thɨ.33ʔ pa.33,phonetic,third,,,,
13-380-825-1,khap1242,Kha Poong,1546,ha:r.33 tɨ.13,phonetic,two times,,,,
13-370-825-1,khap1242,Kha Poong,1888,to:j.33,phonetic,pair,,,,
13-360-825-1,khap1242,Kha Poong,1384,thɨ.33ʔ ha:r.33,phonetic,second,,,,
13-350-825-1,khap1242,Kha Poong,1529,sut.13 tha:j.33ʔ,phonetic,last,,,,
13-340-825-1,khap1242,Kha Poong,728,təma.434,phonetic,first,,,,
13-330-825-1,khap1242,Kha Poong,1580,mo:c.33 cak.33,phonetic,"alone, only",,,,
13-330-825-2,khap1242,Kha Poong,1580,sam.13 khan.33,phonetic,"alone, only",,,,
13-240-825-1,khap1242,Kha Poong,816,thɔ:ŋ.13,phonetic,half,,,,
13-230-825-1,khap1242,Kha Poong,779,phu:t.33,phonetic,"part, piece",,,,
13-220-825-1,khap1242,Kha Poong,1624,taru:ŋ.33,phonetic,empty,,,,
13-220-825-2,khap1242,Kha Poong,1624,plɛ:n.33,phonetic,empty,,,,
13-210-825-1,khap1242,Kha Poong,1429,pac.13,phonetic,full,,,,
13-190-825-1,khap1242,Kha Poong,2023,pa.434 ńi:w.33,phonetic,"multitude, crowd",,,,
13-181-825-1,khap1242,Kha Poong,1241,bər.33,phonetic,some,,,,
13-181-825-2,khap1242,Kha Poong,1241,mo:c.33 i:t.33,phonetic,some,,,,
13-181-825-3,khap1242,Kha Poong,1241,mo:c.33 ʔi:w.33ʔ,phonetic,some,,,,
13-181-825-4,khap1242,Kha Poong,1241,mo:c.33 can.33 nuon.13,phonetic,some,,,,
13-170-825-1,khap1242,Kha Poong,1242,mo:c.33 i:t.33,phonetic,"little (quantity), few",,,,
13-180-825-1,khap1242,Kha Poong,1881,pə.13,phonetic,enough,,,,
13-160-825-1,khap1242,Kha Poong,1992,ńi:w.33 hə:n.33,phonetic,more,,,,
13-160-825-2,khap1242,Kha Poong,1992,kj.33ʔ hə:n.33,phonetic,more,,,,
13-160-825-3,khap1242,Kha Poong,1992,tɨ:m.13,phonetic,more,,,,
13-150-825-1,khap1242,Kha Poong,1198,ńi:w.33,phonetic,"much, many",,,,
13-140-825-1,khap1242,Kha Poong,98,suon.33,phonetic,"every, all",,,,
13-107-825-1,khap1242,Kha Poong,1420,diń.43,phonetic,count,,,,
13-106-825-1,khap1242,Kha Poong,1843,mo:'c.33 phən.13,phonetic,thousand,,,,
13-105-825-1,khap1242,Kha Poong,1634,mo:c.33 rɔ:j.33ʔ,phonetic,hundred,,,,
13-104-825-1,khap1242,Kha Poong,1710,ha:r.33 mɨ:j.33,phonetic,twenty,,,,
13-103-825-1,khap1242,Kha Poong,1709,mɨ:j.33 dam.33,phonetic,fifteen,,,,
13-102-825-1,khap1242,Kha Poong,1707,mɨ:j.33 ha:r.33,phonetic,twelve,,,,
13-101-825-1,khap1242,Kha Poong,1706,mɨ:j.33 mo:c.33,phonetic,eleven,,,,
13-100-825-1,khap1242,Kha Poong,1515,mɨ:j.33,phonetic,ten,,,,
12-930-825-1,khap1242,Kha Poong,1264,pien.33 pe:ŋ.13,phonetic,change,,,,
12-920-825-1,khap1242,Kha Poong,1558,pj.33,phonetic,"like, similar",,,,
12-840-825-1,khap1242,Kha Poong,1048,kura.33ʔ ʔə:c.43,phonetic,line,,,,
12-850-825-1,khap1242,Kha Poong,1667,kɨ:p.33,phonetic,hole,,,,
12-830-825-1,khap1242,Kha Poong,1845,klu:n.33,phonetic,"sphere, ball",,,,
12-810-825-1,khap1242,Kha Poong,1395,mun.33,phonetic,round,,,,
12-810-825-2,khap1242,Kha Poong,1395,klu:n.33,phonetic,round,,,,
12-780-825-1,khap1242,Kha Poong,850,mon.33 thon.33,phonetic,square,,,,
12-770-825-1,khap1242,Kha Poong,1367,kala:j.13,phonetic,cross,,,,
12-760-825-1,khap1242,Kha Poong,192,kɛ:k.33,phonetic,corner,,,,
12-750-825-1,khap1242,Kha Poong,1071,kabɔk.13,phonetic,hook,,,,
12-740-825-1,khap1242,Kha Poong,297,ßal.33ʔ,phonetic,crooked,,,,
12-740-825-2,khap1242,Kha Poong,297,takuŋ.13,phonetic,crooked,,,,
12-730-825-1,khap1242,Kha Poong,1404,sədaŋ.33,phonetic,straight,,,,
12-710-825-1,khap1242,Kha Poong,1633,kaze:p.33,phonetic,flat,,,,
12-680-825-1,khap1242,Kha Poong,193,hɛ:ŋ.33ʔ,phonetic,shallow,,,,
12-670-825-1,khap1242,Kha Poong,1593,sərw.33,phonetic,deep,,,,
12-650-825-1,khap1242,Kha Poong,2249,pasaŋ.13,phonetic,thin (in dimension),,,,
12-630-825-1,khap1242,Kha Poong,1244,sakɨ:n.434,phonetic,thick (in dimension),,,,
12-620-825-1,khap1242,Kha Poong,1267,ke:p.33,phonetic,narrow,,,,
12-610-825-1,khap1242,Kha Poong,1243,kwu:ŋ.33ʔ,phonetic,"wide, broad",,,,
12-590-825-1,khap1242,Kha Poong,1645,tədw.13,phonetic,short,,,,
12-580-825-1,khap1242,Kha Poong,711,zu:n.434,phonetic,tall,,,,
12-570-825-1,khap1242,Kha Poong,1203,zʌr.434,phonetic,long,,,,
12-560-825-1,khap1242,Kha Poong,1246,di:t.33 di:t.33,phonetic,"small, little",,,,
12-550-825-1,khap1242,Kha Poong,1202,kj.33ʔ,phonetic,"large, big",,,,
12-541-825-1,khap1242,Kha Poong,81,pla:j.33,phonetic,"span, fathom",,,,
12-540-825-1,khap1242,Kha Poong,1506,the:k.33,phonetic,measure,,,,
12-540-825-2,khap1242,Kha Poong,1506,phɔ:ŋ.13,phonetic,measure,,,,
12-530-825-1,khap1242,Kha Poong,479,taboŋ.33ʔ,phonetic,grow,,,,
12-530-825-2,khap1242,Kha Poong,479,lo.33,phonetic,grow,,,,
12-530-825-3,khap1242,Kha Poong,479,kj.33ʔ sa:w.13,phonetic,grow,,,,
12-480-825-1,khap1242,Kha Poong,1595,ba.33 kha:ŋ.33ʔ mat.13 ko:l.33,phonetic,south,,,,
12-470-825-1,khap1242,Kha Poong,1598,ba.33 kha:ŋ.33ʔ mat.13 ko:l.33,phonetic,north,,,,
12-460-825-1,khap1242,Kha Poong,1817,ba.33 mat.13 ko:l.33 ru:j.33ʔ,phonetic,west,,,,
12-450-825-1,khap1242,Kha Poong,1877,ba.33 mat.13 ko:l.33 lo.33,phonetic,east,,,,
12-430-825-1,khap1242,Kha Poong,1942,ńuk.13,phonetic,near (adv),,,,
12-430-825-2,khap1242,Kha Poong,1942,saŋa:j.33ʔ,phonetic,near (adv),,,,
12-420-825-1,khap1242,Kha Poong,244,blʌ.33 ßɛ:r.33,phonetic,left (side),,,,
12-410-825-1,khap1242,Kha Poong,1019,blʌ.33 ta:m.33,phonetic,right (side),,,,
12-370-825-1,khap1242,Kha Poong,1093,kɨn.33,phonetic,"middle, center",,,,
12-360-825-1,khap1242,Kha Poong,682,ba.33,phonetic,side,,,,
12-360-825-2,khap1242,Kha Poong,682,blʌ.33,phonetic,side,,,,
12-353-825-1,khap1242,Kha Poong,863,ke:m.33,phonetic,edge,,,,
12-352-825-1,khap1242,Kha Poong,372,lo:ń.13,phonetic,pointed,,,,
12-350-825-1,khap1242,Kha Poong,742,phu:t.33 kɔ:ń.33,phonetic,end,,,,
12-340-825-1,khap1242,Kha Poong,690,phu:t.33 tɨk.33,phonetic,bottom,,,,
12-340-825-2,khap1242,Kha Poong,690,pɨ:n.33ʔ,phonetic,bottom,,,,
12-320-825-1,khap1242,Kha Poong,721,zu:r.33,phonetic,low,,,,
12-330-825-1,khap1242,Kha Poong,1753,phu:t.33 tu:l.434,phonetic,top,,,,
12-330-825-2,khap1242,Kha Poong,1753,phu:t.33 kɨl.13,phonetic,top,,,,
12-330-825-3,khap1242,Kha Poong,1753,cɔ:m.33,phonetic,top,,,,
12-310-825-1,khap1242,Kha Poong,1265,zu:n.434,phonetic,high,,,,
12-270-825-1,khap1242,Kha Poong,602,sw.33,phonetic,"hide, conceal",,,,
12-250-825-1,khap1242,Kha Poong,1046,kadal.13 kɨ.33,phonetic,"shut, close",,,,
12-260-825-1,khap1242,Kha Poong,761,si:t.13,phonetic,cover,,,,
12-260-825-2,khap1242,Kha Poong,761,kətu:m.43ʔ,phonetic,cover,,,,
12-240-825-1,khap1242,Kha Poong,1156,pə.33,phonetic,open,,,,
12-240-825-2,khap1242,Kha Poong,1156,padj.33,phonetic,open,,,,
12-232-825-1,khap1242,Kha Poong,1119,bɛ:ŋ.13,phonetic,divide,,,,
12-230-825-1,khap1242,Kha Poong,1359,ńʌ.33ʔ,phonetic,separate,,,,
12-230-825-2,khap1242,Kha Poong,1359,bɛ:ŋ.13 lo.33,phonetic,separate,,,,
12-220-825-1,khap1242,Kha Poong,1743,to.13,phonetic,"join, unite",,,,
12-220-825-2,khap1242,Kha Poong,1743,cap.13,phonetic,"join, unite",,,,
12-220-825-3,khap1242,Kha Poong,1743,akəp.33,phonetic,"join, unite",,,,
12-212-825-1,khap1242,Kha Poong,371,le.33ʔ,phonetic,pick up,,,,
12-212-825-2,khap1242,Kha Poong,371,upic.13,phonetic,pick up,,,,
12-210-825-1,khap1242,Kha Poong,7,ru:m.33 la:j.33ʔ,phonetic,"collect, gather",,,,
12-170-825-1,khap1242,Kha Poong,838,ṣɨəŋ.33 lɨə.33,phonetic,"remains, left overs",,,,
12-160-825-1,khap1242,Kha Poong,987,kɔ.33ʔ la:j.33ʔ,phonetic,"remain, stay",,,,
12-160-825-2,khap1242,Kha Poong,987,ʔə:l.13 la:j.33ʔ,phonetic,"remain, stay",,,,
12-150-825-1,khap1242,Kha Poong,1442,tɨ:ŋ.13ʔ,phonetic,stand,,,,
12-140-825-1,khap1242,Kha Poong,215,lam.33 cj.33,phonetic,lie down,,,,
12-130-825-1,khap1242,Kha Poong,1416,sədw.33,phonetic,sit,,,,
12-120-825-1,khap1242,Kha Poong,998,tabu:n.434,phonetic,put,,,,
12-120-825-2,khap1242,Kha Poong,998,ta.33,phonetic,put,,,,
12-110-825-1,khap1242,Kha Poong,723,nə:j.33,phonetic,place,,,,
11-920-825-1,khap1242,Kha Poong,1098,tit.13,phonetic,weigh,,,,
11-910-825-1,khap1242,Kha Poong,884,bɛ:ŋ.434,phonetic,share (distribute),,,,
11-890-825-1,khap1242,Kha Poong,1887,rɛ.33ʔ,phonetic,cheap,,,,
11-880-825-1,khap1242,Kha Poong,1426,pe:ŋ.13,phonetic,"dear (costly, expensive)",,,,
11-870-825-1,khap1242,Kha Poong,657,la.33 kha.43ʔ,phonetic,price,,,,
11-860-825-1,khap1242,Kha Poong,752,ha:n.33 kha.33ʔ,phonetic,"store, shop",,,,
11-850-825-1,khap1242,Kha Poong,633,sɔ.33ʔ,phonetic,market (place),,,,
11-840-825-1,khap1242,Kha Poong,1082,phɔ.33 kha.33ʔ,phonetic,merchant,,,,
11-830-825-1,khap1242,Kha Poong,2135,pien.13,phonetic,"trade, barter",,,,
11-830-825-2,khap1242,Kha Poong,2135,kʌ.33 kha:j.434,phonetic,"trade, barter",,,,
11-820-825-1,khap1242,Kha Poong,1571,pa:ń.33ʔ,phonetic,sell,,,,
11-810-825-1,khap1242,Kha Poong,1869,ca:k.33,phonetic,buy,,,,
11-790-825-1,khap1242,Kha Poong,733,sɔ:k.43,phonetic,earn,,,,
11-780-825-1,khap1242,Kha Poong,1122,prak.13 hɛ:ŋ.33 ŋa:n.33,phonetic,wages,,,,
11-770-825-1,khap1242,Kha Poong,856,swe.33,phonetic,hire,,,,
11-690-825-1,khap1242,Kha Poong,873,pha.33 sj.13,phonetic,"tax, tribute",,,,
11-660-825-1,khap1242,Kha Poong,1081,ti:ń.33 twa:n.33ʔ,phonetic,"account, reckoning",,,,
11-650-825-1,khap1242,Kha Poong,718,pla:j.33,phonetic,pay (vb),,,,
11-640-825-1,khap1242,Kha Poong,1914,tɨ.33,phonetic,debt,,,,
11-640-825-2,khap1242,Kha Poong,1914,phu:t.33 tɨ.33,phonetic,debt,,,,
11-630-825-1,khap1242,Kha Poong,369,tɨ.33,phonetic,owe,,,,
11-620-825-1,khap1242,Kha Poong,1823,kəm.33ʔ,phonetic,borrow,,,,
11-620-825-2,khap1242,Kha Poong,1823,ma:ń.33ʔ,phonetic,borrow,,,,
11-610-825-1,khap1242,Kha Poong,582,cə:n.33 ma:ń.33ʔ,phonetic,lend,,,,
11-540-825-1,khap1242,Kha Poong,1774,tha:m.33 ha:m.33,phonetic,"avaricious, stingy",,,,
11-540-825-2,khap1242,Kha Poong,1774,kacic.43 kati:w.33ʔ,phonetic,"avaricious, stingy",,,,
11-530-825-1,khap1242,Kha Poong,1934,ʔə:c.33 khɔ.33,phonetic,beggar,,,,
11-520-825-1,khap1242,Kha Poong,1674,thuk.33,phonetic,poor,,,,
11-510-825-1,khap1242,Kha Poong,712,kacaw.33,phonetic,rich,,,,
11-440-825-1,khap1242,Kha Poong,1867,prak.13 si:t.13,phonetic,coin,,,,
11-430-825-1,khap1242,Kha Poong,1559,prak.13,phonetic,money,,,,
11-330-825-1,khap1242,Kha Poong,1660,mɛ.33 bət.33,phonetic,lose,,,,
11-320-825-1,khap1242,Kha Poong,719,sɔ:k.33 cɨ:ŋ.33,phonetic,find,,,,
11-310-825-1,khap1242,Kha Poong,1468,sɔ:'k.43,phonetic,"seek, look for",,,,
11-280-825-1,khap1242,Kha Poong,44,mɛ.33 kwa.33,phonetic,"harm, injure, damage",,,,
11-280-825-2,khap1242,Kha Poong,44,mɛ.33 hɨ.33,phonetic,"harm, injure, damage",,,,
11-270-825-1,khap1242,Kha Poong,681,mlʌ:ŋ.13,phonetic,destroy,,,,
11-270-825-2,khap1242,Kha Poong,681,pha.33ʔ,phonetic,destroy,,,,
11-250-825-1,khap1242,Kha Poong,2008,suoj.33ʔ,phonetic,"save, rescue",,,,
11-240-825-1,khap1242,Kha Poong,1997,aṣɨ.13 aṣa:ŋ.13,phonetic,"preserve, look after",,,,
11-240-825-2,khap1242,Kha Poong,1997,ləń.33ʔ ne:m.33,phonetic,"preserve, look after",,,,
11-220-825-1,khap1242,Kha Poong,85,pla:j.33 la:j.33ʔ,phonetic,give back,,,,
11-210-825-1,khap1242,Kha Poong,1447,cə:n.33,phonetic,give,,,,
11-210-825-2,khap1242,Kha Poong,1447,zʌ:k.33,phonetic,give,,,,
11-180-825-1,khap1242,Kha Poong,738,ṣɨəŋ.43 səw.33,phonetic,thing,,,,
11-160-825-1,khap1242,Kha Poong,694,tɨr.33,phonetic,"get, obtain",,,,
11-160-825-2,khap1242,Kha Poong,694,ləp.33,phonetic,"get, obtain",,,,
11-150-825-1,khap1242,Kha Poong,1448,nɨm.33ʔ,phonetic,hold,,,,
11-150-825-2,khap1242,Kha Poong,1448,aṣɨ.13,phonetic,hold,,,,
11-140-825-1,khap1242,Kha Poong,2021,təpa.33,phonetic,"seize, grasp",,,,
11-140-825-2,khap1242,Kha Poong,2021,nɨm.33ʔ,phonetic,"seize, grasp",,,,
11-130-825-1,khap1242,Kha Poong,1749,le.33ʔ,phonetic,take,,,,
11-120-825-1,khap1242,Kha Poong,684,kɔ.33ʔ,phonetic,"own, possess",,,,
11-110-825-1,khap1242,Kha Poong,773,kɔ.33ʔ,phonetic,have,,,,
10-920-825-1,khap1242,Kha Poong,1922,cɔ:t.33 tape:n.33ʔ,phonetic,land (vb),,,,
10-910-825-1,khap1242,Kha Poong,610,tape:n.33ʔ,phonetic,"harbor, port",,,,
10-890-825-1,khap1242,Kha Poong,1870,mak.13 sam.33,phonetic,anchor,,,,
10-880-825-1,khap1242,Kha Poong,786,ʔuom.13,phonetic,sail (noun),,,,
10-870-825-1,khap1242,Kha Poong,184,sazu:r.33 ʔuom.13,phonetic,mast,,,,
10-860-825-1,khap1242,Kha Poong,108,ha:ŋ.33 pa.33,phonetic,rudder,,,,
10-850-825-1,khap1242,Kha Poong,108,srə:ŋ.434 pʌ:j.33,phonetic,oar,,,,
10-831-825-1,khap1242,Kha Poong,1970,do:k.33,phonetic,canoe,,,,
10-830-825-1,khap1242,Kha Poong,1844,do:k.33,phonetic,boat,,,,
10-810-825-1,khap1242,Kha Poong,740,kampan.33ʔ,phonetic,ship,,,,
10-780-825-1,khap1242,Kha Poong,14,ɛ:k.13,phonetic,yoke,,,,
10-760-825-1,khap1242,Kha Poong,710,ci:ŋ.33 lot.33,phonetic,wheel,,,,
10-750-825-1,khap1242,Kha Poong,122,lot.33,phonetic,"carriage, wagon, cart",,,,
10-740-825-1,khap1242,Kha Poong,1011,kho.33,phonetic,bridge,,,,
10-720-825-1,khap1242,Kha Poong,2252,kura.33ʔ mɔ:n.33,phonetic,path,,,,
10-710-825-1,khap1242,Kha Poong,667,kura.33ʔ ʔə:c.33,phonetic,road,,,,
10-670-825-1,khap1242,Kha Poong,1452,ńu:j.33,phonetic,"push, shove",,,,
10-660-825-1,khap1242,Kha Poong,367,do:m.434,phonetic,ride,,,,
10-650-825-1,khap1242,Kha Poong,741,khap.13 lot.33,phonetic,drive,,,,
10-640-825-1,khap1242,Kha Poong,43,kacɛ:ŋ.434,phonetic,lead (vb),,,,
10-630-825-1,khap1242,Kha Poong,1127,pha:k.33,phonetic,send,,,,
10-620-825-1,khap1242,Kha Poong,692,zʌ:k.13,phonetic,bring,,,,
10-615-825-1,khap1242,Kha Poong,415,səke:w.33ʔ,phonetic,carry-underarm,,,,
10-614-825-1,khap1242,Kha Poong,414,kado:j.33ʔ,phonetic,carry-on-head,,,,
10-613-825-1,khap1242,Kha Poong,413,zu:l.434,phonetic,carry-on-shoulder,,,,
10-613-825-3,khap1242,Kha Poong,413,dju:l.434,phonetic,carry-on-shoulder,,,,
10-612-825-1,khap1242,Kha Poong,412,ri:w.33ʔ,phonetic,carry-in-hand,,,,
10-610-825-1,khap1242,Kha Poong,700,zʌ:k.33,phonetic,carry (bear),,,,
10-610-825-3,khap1242,Kha Poong,700,djʌ:k.33,phonetic,carry (bear),,,,
10-570-825-1,khap1242,Kha Poong,749,lɔ:n.13,phonetic,enter,,,,
10-560-825-1,khap1242,Kha Poong,1778,te:ŋ.33ʔ ńuk.13,phonetic,approach,,,,
10-550-825-1,khap1242,Kha Poong,1387,te:ŋ.33ʔ,phonetic,"reach, arrive",,,,
10-530-825-1,khap1242,Kha Poong,1047,ßʌ:ŋ.33ʔ,phonetic,pursue,,,,
10-520-825-1,khap1242,Kha Poong,1085,ʔə:c.33 nəm.33,phonetic,follow,,,,
10-510-825-1,khap1242,Kha Poong,956,klo:n.33ʔ,phonetic,flee,,,,
10-491-825-1,khap1242,Kha Poong,485,bət.13 su:n.33ʔ,phonetic,disappear,,,,
10-491-825-2,khap1242,Kha Poong,485,ʔə:c.33 bət.13,phonetic,disappear,,,,
10-490-825-1,khap1242,Kha Poong,1752,ʔə:c.33 khɔ:j.434,phonetic,"go away, depart",,,,
10-490-825-2,khap1242,Kha Poong,1752,lo.33 ʔə:c.33,phonetic,"go away, depart",,,,
10-481-825-1,khap1242,Kha Poong,581,ßi:l.33,phonetic,come back,,,,
10-481-825-2,khap1242,Kha Poong,581,lup.13 ßi:l.33,phonetic,come back,,,,
10-480-825-1,khap1242,Kha Poong,1446,te:ŋ.33ʔ,phonetic,come,,,,
10-474-825-1,khap1242,Kha Poong,1107,lo.33,phonetic,go out,,,,
10-473-825-1,khap1242,Kha Poong,2014,cj.33,phonetic,go down,,,,
10-472-825-1,khap1242,Kha Poong,1102,sa:w.434,phonetic,climb,,,,
10-470-825-1,khap1242,Kha Poong,695,ʔə:c.33,phonetic,go,,,,
10-471-825-1,khap1242,Kha Poong,705,sa:w.434,phonetic,go up,,,,
10-460-825-1,khap1242,Kha Poong,1519,azʌl.33,phonetic,run,,,,
10-451-825-1,khap1242,Kha Poong,366,ʔə:c.33 kaze.33ʔ,phonetic,limp,,,,
10-450-825-1,khap1242,Kha Poong,1443,ʔə:c.33 tik.33,phonetic,walk,,,,
10-440-825-1,khap1242,Kha Poong,1879,lo:ŋ.13,phonetic,dance,,,,
10-431-825-1,khap1242,Kha Poong,1135,te.33ʔ,phonetic,kick,,,,
10-430-825-1,khap1242,Kha Poong,1829,so:c.33,phonetic,"jump, leap",,,,
10-420-825-1,khap1242,Kha Poong,1324,maha:c.33,phonetic,"slide, slip",,,,
10-413-825-1,khap1242,Kha Poong,296,kaʔup.33,phonetic,crouch,,,,
10-413-825-2,khap1242,Kha Poong,296,tɨ:ŋ.33ʔ hot.13 tɨ:ŋ.33ʔ,phonetic,crouch,,,,
10-412-825-1,khap1242,Kha Poong,66,kho.33ʔ,phonetic,kneel,,,,
10-410-825-1,khap1242,Kha Poong,96,mo:ŋ.33 mo:ŋ.33,phonetic,"creep, crawl",,,,
10-410-825-2,khap1242,Kha Poong,96,sənɔ:r.33,phonetic,"creep, crawl",,,,
10-380-825-1,khap1242,Kha Poong,175,tu:l.33ʔ,phonetic,blow,,,,
10-370-825-1,khap1242,Kha Poong,1441,pɨr.33,phonetic,fly (vb),,,,
10-360-825-1,khap1242,Kha Poong,787,ʔə:c.33 do:k.33,phonetic,sail (vb),,,,
10-352-825-1,khap1242,Kha Poong,365,swa:c.33 da:k.33,phonetic,splash,,,,
10-351-825-1,khap1242,Kha Poong,119,lən.33ʔ,phonetic,dive,,,,
10-350-825-1,khap1242,Kha Poong,1439,upə:j.33,phonetic,swim,,,,
10-340-825-1,khap1242,Kha Poong,1574,səpə:ŋ.33,phonetic,float,,,,
10-330-825-1,khap1242,Kha Poong,1088,kali:ŋ.33ʔ,phonetic,sink,,,,
10-320-825-1,khap1242,Kha Poong,2003,car.33,phonetic,flow,,,,
10-320-825-3,khap1242,Kha Poong,2003,cʌr.33,phonetic,flow,,,,
10-260-825-1,khap1242,Kha Poong,1909,ŋaj.33 ŋaj.33 kalok.13,phonetic,shake,,,,
10-260-825-2,khap1242,Kha Poong,1909,zw.33 zw.13,phonetic,shake,,,,
10-252-825-1,khap1242,Kha Poong,702,nɨ:m.33ʔ,phonetic,catch (ball),,,,
10-252-825-2,khap1242,Kha Poong,702,sədə:ŋ.33ʔ,phonetic,catch (ball),,,,
10-250-825-1,khap1242,Kha Poong,1456,khwe:ŋ.434,phonetic,throw,,,,
10-240-825-1,khap1242,Kha Poong,2253,sazɔ.33ʔ,phonetic,drip,,,,
10-230-825-1,khap1242,Kha Poong,1280,salac.33,phonetic,fall,,,,
10-230-825-2,khap1242,Kha Poong,1280,ru:j.33ʔ,phonetic,fall,,,,
10-220-825-1,khap1242,Kha Poong,501,pə:ŋ.33 sa:w.13ʔ,phonetic,"raise, lift",,,,
10-220-825-2,khap1242,Kha Poong,501,zʌ:k.33 sa:w.434,phonetic,"raise, lift",,,,
10-210-825-1,khap1242,Kha Poong,568,sa:w.434ʔ,phonetic,rise,,,,
10-210-825-2,khap1242,Kha Poong,568,tɨ:ŋ.33ʔ zɨ:r.33,phonetic,rise,,,,
10-210-825-3,khap1242,Kha Poong,568,tɨ:ŋ.43 sa:w.C,phonetic,rise,,,,
10-210-825-4,khap1242,Kha Poong,568,tɨ:ŋ.33ʔ zɨ:r.33,phonetic,rise,,,,
10-170-825-1,khap1242,Kha Poong,430,bit.13,phonetic,twist,,,,
10-170-825-2,khap1242,Kha Poong,430,sap.13,phonetic,twist,,,,
10-170-825-3,khap1242,Kha Poong,430,bar.33,phonetic,twist,,,,
10-160-825-1,khap1242,Kha Poong,808,salac.13,phonetic,drop (vb),,,,
10-160-825-2,khap1242,Kha Poong,808,sazɔ.33,phonetic,drop (vb),,,,
10-160-825-4,khap1242,Kha Poong,808,sazɔ.33ʔ,phonetic,drop (vb),,,,
10-150-825-1,khap1242,Kha Poong,827,kliń.33ʔ,phonetic,roll,,,,
10-140-825-1,khap1242,Kha Poong,1113,vat.33 vat.33,phonetic,"wind, wrap",,,,
10-140-825-2,khap1242,Kha Poong,1113,kabɛ:t.33,phonetic,"wind, wrap",,,,
10-140-825-3,khap1242,Kha Poong,1113,lo:m.33,phonetic,"wind, wrap",,,,
10-130-825-1,khap1242,Kha Poong,1445,par.33,phonetic,turn around,,,,
10-120-825-1,khap1242,Kha Poong,1588,pəli:n.33ʔ,phonetic,turn over,,,,
10-110-825-1,khap1242,Kha Poong,765,piet.13,phonetic,move,,,,
9-890-825-1,khap1242,Kha Poong,2001,thʌ.33 sj.13,phonetic,paint (vb),,,,
9-890-825-2,khap1242,Kha Poong,2001,tɛ:m.33ʔ,phonetic,paint (vb),,,,
9-840-825-1,khap1242,Kha Poong,1979,pənac.33,phonetic,chisel,,,,
9-880-825-1,khap1242,Kha Poong,647,da:k.33 sj.13,phonetic,paint (noun),,,,
9-810-825-1,khap1242,Kha Poong,228,tɛ:m.33ʔ,phonetic,carve,,,,
9-791-825-1,khap1242,Kha Poong,360,apɨ:r.33,phonetic,fan (vb),,,,
9-790-825-1,khap1242,Kha Poong,1971,sapar.33,phonetic,fan (noun),,,,
9-780-825-1,khap1242,Kha Poong,293,paw.13,phonetic,netbag,,,,
9-780-825-2,khap1242,Kha Poong,293,thoŋ.13,phonetic,netbag,,,,
