ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
9-220-286-9,wari1268,Pacaas Novos,1432,ta,Phonemic,cut,,"E.g., cut grass, cloth, etc. 'to cut (hair)' wiyak.",,
9-210-286-1,wari1268,Pacaas Novos,2133,toʔ,Phonemic,"strike (hit, beat)",,,,
9-190-286-1,wari1268,Pacaas Novos,1218,makon (makorišiʔ),Phonemic,"rope, cord",,Also means 'vine' 08.670.,,
9-160-286-1,wari1268,Pacaas Novos,1917,tuku,Phonemic,"tie, bind",,,,
8-750-286-1,wari1268,Pacaas Novos,1204,tapari,Phonemic,bark,,Also means 'skin' 04.120.,,
8-670-286-1,wari1268,Pacaas Novos,343,makon (makorišiʔ),Phonemic,vine,,Also means 'rope' 09.190.,,
8-600-286-1,wari1268,Pacaas Novos,906,pana,Phonemic,tree,,Same as 'wood' 01.430.,,
8-570-286-1,wari1268,Pacaas Novos,239,piwain,Phonemic,flower,,The latter means 'blossom'.,,
8-570-286-3,wari1268,Pacaas Novos,239,wiyein,Phonemic,flower,,The latter means 'blossom'.,,
8-560-286-1,wari1268,Pacaas Novos,628,tenenein,Phonemic,leaf,,Means 'its hair' 04.140. 'Leaf (referring to money) is tan tayišiʔ. (?),,
8-540-286-1,wari1268,Pacaas Novos,670,kašimain,Phonemic,root,,Means 'foot' 04.370.,,
8-510-286-1,wari1268,Pacaas Novos,606,tononoin,Phonemic,grass,,,,
8-311-286-1,wari1268,Pacaas Novos,714,tokwi,Phonemic,seed,,Cf. 'eye' 04.210.,,
8-220-286-1,wari1268,Pacaas Novos,1418,še,Phonemic,dig,,,,
8-220-286-3,wari1268,Pacaas Novos,1418,šikeʔ,Phonemic,dig,,,,
6-350-286-1,wari1268,Pacaas Novos,1457,ok,Phonemic,sew,,Means 'to stick'.,,
5-970-286-1,wari1268,Pacaas Novos,744,arayein,Phonemic,egg,,,,
5-810-286-1,wari1268,Pacaas Novos,1274,[sal],Phonemic,salt,,From Portuguese.,,
5-791-286-1,wari1268,Pacaas Novos,323,homain,Phonemic,"grease, fat",,,,
5-710-286-1,wari1268,Pacaas Novos,1507,memem,Phonemic,fruit,,,,
5-710-286-3,wari1268,Pacaas Novos,1507,winain,Phonemic,fruit,,,,
5-610-286-1,wari1268,Pacaas Novos,634,karawa (karamayišiʔ),Phonemic,meat,,,,
5-480-286-1,wari1268,Pacaas Novos,1767,kuruk,Phonemic,scrape,,'To scratch' is pišak.,,
5-160-286-1,wari1268,Pacaas Novos,1421,šok,Phonemic,suck,,"Respectively: 'to nurse; to suck (e.g., candy)'.",,
5-160-286-3,wari1268,Pacaas Novos,1421,šak,Phonemic,suck,,"Respectively: 'to nurse; to suck (e.g., candy)'.",,
5-130-286-1,wari1268,Pacaas Novos,1401,tok,Phonemic,drink,,,,
5-130-286-3,wari1268,Pacaas Novos,1401,tototok,Phonemic,drink,,,,
5-125-286-1,wari1268,Pacaas Novos,1728,šowuru,Phonemic,rotten,,,,
5-110-286-1,wari1268,Pacaas Novos,1336,kaoʔ,Phonemic,eat,,,,
5-110-286-3,wari1268,Pacaas Novos,1336,kakakaoʔ,Phonemic,eat,,,,
4-853-286-1,wari1268,Pacaas Novos,1903,mom,Phonemic,swelling,,,,
4-760-286-1,wari1268,Pacaas Novos,1417,paʔ,Phonemic,kill,,'To hit and kill' is toʔ paʔ.,,
4-750-286-1,wari1268,Pacaas Novos,1494,miʔ pin,Phonemic,"die, dead",,,,
4-750-286-3,wari1268,Pacaas Novos,1494,konoʔ,Phonemic,"die, dead",,,,
4-740-286-1,wari1268,Pacaas Novos,1422,eʔ,Phonemic,"live, living, life",,,,
4-610-286-1,wari1268,Pacaas Novos,1585,piʔam,Phonemic,sleep,,,,
4-580-286-1,wari1268,Pacaas Novos,1403,kio,Phonemic,bite,,"'Bite' [suck], e.g. a mosquito: šok.",,
4-570-286-1,wari1268,Pacaas Novos,1278,weʔ,Phonemic,vomit,,,,
4-560-286-1,wari1268,Pacaas Novos,1440,hupaʔ,Phonemic,spit,,,,
4-510-286-1,wari1268,Pacaas Novos,1407,wereme,Phonemic,"breathe, breath",,,,
4-461-286-1,wari1268,Pacaas Novos,1991,monošiʔ (mon),Phonemic,"intestines, guts",,,,
4-450-286-1,wari1268,Pacaas Novos,1224,tarawanašiʔ (tarawan),Phonemic,liver,,,,
4-440-286-1,wari1268,Pacaas Novos,1223,šimišiʔ (šim),Phonemic,heart,,,,
4-410-286-1,wari1268,Pacaas Novos,1402,karašišiʔ (katat),Phonemic,breast (of woman),,,,
4-393-286-1,wari1268,Pacaas Novos,1201,tenenein (šun),Phonemic,feather,,Also means 'hair' 04.140. 'White downy feathers of a bird' is moronakon me.,,
4-392-286-1,wari1268,Pacaas Novos,1257,tapaši,Phonemic,wing,,,,
4-370-286-1,wari1268,Pacaas Novos,1301,kašimašiʔ (kašim),Phonemic,foot,,Cf. 'root' 08.540.,,
4-360-286-1,wari1268,Pacaas Novos,1371,karamašiʔ (karam),Phonemic,knee,,Refers to 'joint'.,,
4-350-286-1,wari1268,Pacaas Novos,1297,pišiyašiʔ,Phonemic,leg,,Respectively: 'lower leg; upper leg'. 'Leg bone' is arašiʔ (at).,,
4-350-286-3,wari1268,Pacaas Novos,1297,kokošiʔ,Phonemic,leg,,Respectively: 'lower leg; upper leg'. 'Leg bone' is arašiʔ (at).,,
4-345-286-1,wari1268,Pacaas Novos,72,šikinain,Phonemic,claw,,Also means 'fingernail' 04.344.,,
4-330-286-1,wari1268,Pacaas Novos,1277,mišiʔ,Phonemic,hand,,,,
4-330-286-3,wari1268,Pacaas Novos,1277,(umʔ),Phonemic,hand,,,,
4-280-286-1,wari1268,Pacaas Novos,1333,paramašiʔ,Phonemic,neck,,,,
4-270-286-1,wari1268,Pacaas Novos,1380,šišiʔ (yat),Phonemic,tooth,,,,
4-260-286-1,wari1268,Pacaas Novos,1205,petehwet nešiʔ (petehwet),Phonemic,tongue,,,,
4-240-286-1,wari1268,Pacaas Novos,674,kapiyašiʔ (topak),Phonemic,mouth,,,,
4-230-286-1,wari1268,Pacaas Novos,1221,werešiʔ (ut),Phonemic,nose,,,,
4-220-286-1,wari1268,Pacaas Novos,1247,tara-yišiʔ (taraʔ),Phonemic,ear,,,,
4-210-286-1,wari1268,Pacaas Novos,1248,tokošiʔ (tok),Phonemic,eye,,,,
4-200-286-1,wari1268,Pacaas Novos,1256,winašiʔ (wayiʔ),Phonemic,head,,,,
4-190-286-1,wari1268,Pacaas Novos,1291,warašiʔ,Phonemic,back,,'Lower back' is hopayiši; 'upper back' is šonešiʔ.,,
4-180-286-1,wari1268,Pacaas Novos,1220,kahwerein,Phonemic,tail,,,,
4-160-286-1,wari1268,Pacaas Novos,1394,arašiʔ (at),Phonemic,bone,,,,
4-150-286-1,wari1268,Pacaas Novos,946,kišiʔ (wik),Phonemic,blood,,,,
4-140-286-1,wari1268,Pacaas Novos,1040,tenenešiʔ,Phonemic,hair (head),,The latter also means 'feather' 04.393.,,
4-140-286-3,wari1268,Pacaas Novos,1040,tenenein (šun),Phonemic,hair (head),,The latter also means 'feather' 04.393.,,
4-130-286-1,wari1268,Pacaas Novos,2259,kwerešiʔ,Phonemic,flesh,,,,
4-120-286-1,wari1268,Pacaas Novos,763,taparišiʔ,Phonemic,"skin, hide",,Cf. 'bark' 08.750.,,
3-850-286-1,wari1268,Pacaas Novos,730,emʔ,Phonemic,snake,,,,
3-840-286-1,wari1268,Pacaas Novos,1219,meteʔ,Phonemic,worm,,,,
3-811-286-1,wari1268,Pacaas Novos,1392,ioʔ,Phonemic,louse,,,,
3-650-286-1,wari1268,Pacaas Novos,227,hwam (hwamišiʔ),Phonemic,fish,,,,
3-610-286-1,wari1268,Pacaas Novos,2009,oromiyak,Phonemic,dog,,,,
3-581-286-1,wari1268,Pacaas Novos,937,me,Phonemic,bird,,,,
3-110-286-1,wari1268,Pacaas Novos,619,karawa,Phonemic,animal,,,,
2-960-286-1,wari1268,Pacaas Novos,817,karam maʔ,Phonemic,they,,,,
2-950-286-1,wari1268,Pacaas Novos,1213,wahuʔ,Phonemic,you (plural),,Emphatic pronoun.,,
2-942-286-1,wari1268,Pacaas Novos,1130,warut,Phonemic,we (exclusive),,Emphatic pronoun.,,
2-941-286-1,wari1268,Pacaas Novos,1131,wariʔ,Phonemic,we (inclusive),,Emphatic pronoun.,,
2-930-286-1,wari1268,Pacaas Novos,262,ko maʔ,Phonemic,he/she/it,,,,
2-920-286-1,wari1268,Pacaas Novos,1215,wum,Phonemic,you (singular),,Emphatic pronoun.,,
2-910-286-1,wari1268,Pacaas Novos,1209,wataʔ,Phonemic,I,,,,
2-360-286-1,wari1268,Pacaas Novos,1216,naʔ,Phonemic,mother,,,,
2-350-286-1,wari1268,Pacaas Novos,1217,te,Phonemic,father,,Possessed form.,,
2-320-286-1,wari1268,Pacaas Novos,1199,mana,Phonemic,wife,,Lit. 'my hole'.,,
2-310-286-1,wari1268,Pacaas Novos,1200,taši,Phonemic,husband,,Means 'my husband'.,,
2-270-286-1,wari1268,Pacaas Novos,1304,piyeʔ,Phonemic,child,,,,
2-230-286-1,wari1268,Pacaas Novos,1553,taramaʔ,Phonemic,male,,,,
2-220-286-1,wari1268,Pacaas Novos,962,narimaʔ,Phonemic,woman,,,,
2-210-286-1,wari1268,Pacaas Novos,1554,taramaʔ,Phonemic,man (vs. woman),,,,
2-100-286-1,wari1268,Pacaas Novos,683,wariʔ,Phonemic,"person, human being",,Means '1ppl incl emphatic pronoun'.,,
1-851-286-1,wari1268,Pacaas Novos,141,tom,Phonemic,burn (vb trans),,,,
1-851-286-3,wari1268,Pacaas Novos,141,wiran,Phonemic,burn (vb trans),,,,
1-851-286-5,wari1268,Pacaas Novos,141,karahoʔ,Phonemic,burn (vb trans),,,,
1-840-286-1,wari1268,Pacaas Novos,646,topakon,Phonemic,ashes,,,,
1-830-286-1,wari1268,Pacaas Novos,778,tainʔ,Phonemic,smoke (noun),,Cf. 'cloud' 01.730; 'dust' 01.213.,,
1-810-286-1,wari1268,Pacaas Novos,221,še,Phonemic,fire,,From ša-yišiʔ.,,
1-770-286-1,wari1268,Pacaas Novos,617,šio šio,Phonemic,ice,,"Lit. 'cold cold'. 'To freeze' is šao, lit. 'to be hard'.",,
1-750-286-1,wari1268,Pacaas Novos,658,šowiʔ,Phonemic,rain (noun),,,,
1-740-286-1,wari1268,Pacaas Novos,249,murukukuʔ,Phonemic,fog,,,,
1-720-286-1,wari1268,Pacaas Novos,960,hotowa,Phonemic,wind,,The 'wind blows' is nuru; pahop.,,
1-730-286-1,wari1268,Pacaas Novos,1489,tayain nanawin,Phonemic,cloud,,Lit. 'smoke (01.830) of the sky' 01.510.,,
1-540-286-1,wari1268,Pacaas Novos,1430,piyoʔ,Phonemic,star,,,,
1-530-286-1,wari1268,Pacaas Novos,1313,panawoʔ,Phonemic,moon,,,,
1-520-286-1,wari1268,Pacaas Novos,1343,šina,Phonemic,sun,,,,
1-510-286-1,wari1268,Pacaas Novos,1732,nanawin,Phonemic,sky,,"Also pawin, 'the heights'.",,
1-440-286-1,wari1268,Pacaas Novos,2125,pakun,Phonemic,"stone, rock",,From pakor-išiʔ (?).,,
1-430-286-1,wari1268,Pacaas Novos,1803,pana,Phonemic,wood,,"Also means 'tree'; wiyimain pana means 'stick', lit. 'small wood'.",,
1-420-286-1,wari1268,Pacaas Novos,906,pana,Phonemic,tree (cf 08.600),,Also means 'wood' 01.430.,,
1-410-286-1,wari1268,Pacaas Novos,420,nahwarak,Phonemic,"woods, forest",,"Means 'jungle'. Also mi 'firm ground', i.e. not swampy.",,
1-360-286-1,wari1268,Pacaas Novos,666,kom,Phonemic,"river, stream, brook",,"Means 'water' 01.310. Also irikwerein kom, 'rightside of the water'.",,
1-330-286-1,wari1268,Pacaas Novos,624,šuteremʔ,Phonemic,lake,,,,
1-320-286-1,wari1268,Pacaas Novos,1474,kote ne kom,Phonemic,sea,,Lit. 'big (?) water'.,,
1-310-286-1,wari1268,Pacaas Novos,948,kom (komišiʔ),Phonemic,water,,,,
1-220-286-1,wari1268,Pacaas Novos,2118,pakun,Phonemic,"mountain, hill",,Lit. 'rock' 01.440.,,
1-215-286-1,wari1268,Pacaas Novos,671,namayi,Phonemic,sand,,,,
1-213-286-1,wari1268,Pacaas Novos,2,tainʔ,Phonemic,dust,,"Also means 'smoke' 01.830. Also oroyimain makanʔ, (fine dirt) 'little dirts'.",,
1-210-286-1,wari1268,Pacaas Novos,626,makanʔ,Phonemic,"earth, land",,From makar-ašiʔ (?).,,
14-410-286-1,wari1268,Pacaas Novos,1225,šek,Phonemic,day,,,,
14-420-286-1,wari1268,Pacaas Novos,1233,šim,Phonemic,night,,,,
14-730-286-1,wari1268,Pacaas Novos,1226,kawašiʔ,Phonemic,year,,Refers to 'dry season'.,,
15-210-286-1,wari1268,Pacaas Novos,1587,nak,Phonemic,smell (vb intrans),,,,
15-210-286-3,wari1268,Pacaas Novos,1587,hu,Phonemic,smell (vb intrans),,,,
15-410-286-1,wari1268,Pacaas Novos,1408,tarayu,Phonemic,hear,,,,
15-510-286-1,wari1268,Pacaas Novos,1409,kerek,Phonemic,see,,,,
15-640-286-1,wari1268,Pacaas Novos,1335,towoʔ,Phonemic,white,,,,
15-650-286-1,wari1268,Pacaas Novos,163,mišem,Phonemic,black,,,,
15-660-286-1,wari1268,Pacaas Novos,156,pakaʔ,Phonemic,red,,,,
15-680-286-1,wari1268,Pacaas Novos,1425,tb̃um,Phonemic,green,,,,
15-690-286-1,wari1268,Pacaas Novos,1424,košik,Phonemic,yellow,,,,
15-770-286-1,wari1268,Pacaas Novos,1234,topišik,Phonemic,smooth,,,,
15-780-286-1,wari1268,Pacaas Novos,1396,šaʔ,Phonemic,sharp,,"E.g. a knife. To be 'sharp' ka maʔ ne šinain, 'when it has teeth'.",,
15-810-286-1,wari1268,Pacaas Novos,1210,šite,Phonemic,heavy,,,,
15-810-286-3,wari1268,Pacaas Novos,1210,taʔ man,Phonemic,heavy,,,,
15-810-286-5,wari1268,Pacaas Novos,1210,teʔ man,Phonemic,heavy,,,,
15-830-286-1,wari1268,Pacaas Novos,1726,šoʔ,Phonemic,"wet, damp",,,,
15-840-286-1,wari1268,Pacaas Novos,1398,kawainʔ,Phonemic,dry,,,,
15-851-286-1,wari1268,Pacaas Novos,1232,šain,Phonemic,warm,,,,
15-851-286-3,wari1268,Pacaas Novos,1232,nonoe,Phonemic,warm,,,,
15-860-286-1,wari1268,Pacaas Novos,1287,šio,Phonemic,cold,,Respectively: 'cold object'; 'cold person'.,,
15-860-286-3,wari1268,Pacaas Novos,1287,kapinʔ,Phonemic,cold,,Respectively: 'cold object'; 'cold person'.,,
15-880-286-1,wari1268,Pacaas Novos,1230,mišem,Phonemic,"dirty, soiled",,Means 'to be black' 15.650.,,
16-250-286-1,wari1268,Pacaas Novos,1355,tatamʔ,Phonemic,laugh,,,,
16-250-286-3,wari1268,Pacaas Novos,1355,katamʔ,Phonemic,laugh,,,,
16-260-286-1,wari1268,Pacaas Novos,1413,warayu,Phonemic,play,,,,
16-420-286-1,wari1268,Pacaas Novos,82,manaʔ,Phonemic,anger,,,,
16-530-286-1,wari1268,Pacaas Novos,781,yinʔ,Phonemic,"fear, fright",,,,
16-710-286-1,wari1268,Pacaas Novos,1035,awi,Phonemic,good,,,,
16-720-286-1,wari1268,Pacaas Novos,1292,kayi,Phonemic,bad,,'Be badly made' is emʔ; 'do badly' is toʔ ara; širak.,,
16-730-286-1,wari1268,Pacaas Novos,1725,šoʔ,Phonemic,"right, correct",,,,
17-130-286-1,wari1268,Pacaas Novos,1415,koromikat,Phonemic,think (= reflect),,,,
17-170-286-1,wari1268,Pacaas Novos,1410,tašiʔ,Phonemic,know,,Respectively: 'to know a fact; to know a person; to recognize'.,,
17-170-286-3,wari1268,Pacaas Novos,1410,kerek,Phonemic,know,,Respectively: 'to know a fact; to know a person; to recognize'.,,
17-170-286-5,wari1268,Pacaas Novos,1410,kerek pinʔ,Phonemic,know,,Respectively: 'to know a fact; to know a person; to recognize'.,,
18-120-286-1,wari1268,Pacaas Novos,1261,kom,Phonemic,sing,,,,
18-210-286-1,wari1268,Pacaas Novos,1623,tomiʔ,Phonemic,"speak, talk",,,,
18-220-286-1,wari1268,Pacaas Novos,1458,tomiʔ šoʔ,Phonemic,say,,Means 'say correctly'.,,
18-280-286-1,wari1268,Pacaas Novos,1405,wišišiʔ (wit),Phonemic,name,,,,
20-110-286-1,wari1268,Pacaas Novos,1423,mišita,Phonemic,fight (vb),,miyiʔ (?),,
20-610-286-1,wari1268,Pacaas Novos,1435,yiʔam,Phonemic,hunt,,,,
