ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
10-550-232-1,uppe1439,Upper Chehalis,1387,'ɬeʔ,Phonemic,"reach, arrive",kinkade1991,,,
10-451-232-1,uppe1439,Upper Chehalis,366,'tɬˀiḳˀʷ-,Phonemic,limp,kinkade1991,,,
10-380-232-1,uppe1439,Upper Chehalis,175,'puxʷi-,Phonemic,blow,kinkade1991,,,
10-210-232-1,uppe1439,Upper Chehalis,568,'xʷətˀi-,Phonemic,rise,kinkade1991,,,
9-760-232-1,uppe1439,Upper Chehalis,1539,'ḳāʔ,Phonemic,basket,kinkade1991,,,
9-461-232-1,uppe1439,Upper Chehalis,46,'kʷˀəlxʷ-,Phonemic,hollow out,kinkade1991,,,
9-440-232-1,uppe1439,Upper Chehalis,1840,ḳˀə'laχanˀ,Phonemic,build,kinkade1991,,,
9-430-232-1,uppe1439,Upper Chehalis,1042,pə'tus-,Phonemic,carpenter,kinkade1991,,,
9-380-232-1,uppe1439,Upper Chehalis,245,'xʷakʷa-,Phonemic,broom,kinkade1991,,,
9-260-232-1,uppe1439,Upper Chehalis,680,'χətɬˀ-,Phonemic,break,kinkade1991,,,
9-250-232-1,uppe1439,Upper Chehalis,677,'tɬˀali-,Phonemic,ax,kinkade1991,,,
9-251-232-1,uppe1439,Upper Chehalis,290,'tɬˀəm-,Phonemic,adze,kinkade1991,,,
9-140-232-1,uppe1439,Upper Chehalis,2004,'puyi-,Phonemic,bend,kinkade1991,,,
8-750-232-1,uppe1439,Upper Chehalis,1204,pˀā'lan-,Phonemic,bark,kinkade1991,,,
8-660-232-1,uppe1439,Upper Chehalis,968,'kʷis-,Phonemic,acorn,kinkade1991,,,
8-600-232-1,uppe1439,Upper Chehalis,906,'tɬˀəš,Phonemic,tree,kinkade1991,,,
8-600-232-3,uppe1439,Upper Chehalis,906,tɬˀaš-,Phonemic,tree,kinkade1991,,,
8-550-232-1,uppe1439,Upper Chehalis,1531,'čˀālˀaš-,Phonemic,branch,kinkade1991,,,
7-570-232-1,uppe1439,Upper Chehalis,1227,siɬ-,Phonemic,board,kinkade1991,,,
7-430-232-1,uppe1439,Upper Chehalis,1476,ta'wila-,Phonemic,chair,kinkade1991,,,
7-422-232-1,uppe1439,Upper Chehalis,806,'ɬaχɬin-,Phonemic,blanket,kinkade1991,,,
7-420-232-1,uppe1439,Upper Chehalis,1663,c̷ə'kʷi-,Phonemic,bed,kinkade1991,,,
6-921-232-1,uppe1439,Upper Chehalis,333,'ḳˀayac̷ˀi-,Phonemic,braid,kinkade1991,,,
6-760-232-1,uppe1439,Upper Chehalis,1860,'tamˀ-,Phonemic,bead,kinkade1991,,,
6-740-232-1,uppe1439,Upper Chehalis,1754,'ʔuc̷ˀs,Phonemic,bracelet,kinkade1991,,,
6-620-232-1,uppe1439,Upper Chehalis,757,'ɬana-,Phonemic,button,kinkade1991,,,
6-570-232-1,uppe1439,Upper Chehalis,772,'tˀəḳ-,Phonemic,"belt, girdle",kinkade1991,,,
6-410-232-1,uppe1439,Upper Chehalis,326,'lala,Phonemic,cloak,kinkade1991,,,
6-370-232-1,uppe1439,Upper Chehalis,278,makʷ-,Phonemic,awl,kinkade1991,,,
6-280-232-1,uppe1439,Upper Chehalis,580,tˀa'min,Phonemic,fur,kinkade1991,,,
5-710-232-1,uppe1439,Upper Chehalis,1507,ḳʷˀə'li-,Phonemic,fruit,kinkade1991,Means 'berry'.,,
5-420-232-1,uppe1439,Upper Chehalis,1322,'pət-,Phonemic,breakfast,kinkade1991,,,
5-330-232-1,uppe1439,Upper Chehalis,1530,c̷ə'kʷi-,Phonemic,bowl,kinkade1991,,,
5-240-232-1,uppe1439,Upper Chehalis,183,'ʔac̷aḳʷi-,Phonemic,bake,kinkade1991,,,
5-240-232-3,uppe1439,Upper Chehalis,183,c̷ˀa'χʷasi-,Phonemic,bake,kinkade1991,,,
5-220-232-1,uppe1439,Upper Chehalis,792,'c̷əḳ-,Phonemic,boil (vb),kinkade1991,,,
5-220-232-3,uppe1439,Upper Chehalis,792,'ləp-,Phonemic,boil (vb),kinkade1991,,,
5-190-232-1,uppe1439,Upper Chehalis,129,'mic̷ˀi-,Phonemic,choke,kinkade1991,,,
5-190-232-3,uppe1439,Upper Chehalis,129,'ḳəḳ-,Phonemic,choke,kinkade1991,,,
5-180-232-1,uppe1439,Upper Chehalis,321,kʷˀa'ya-,Phonemic,chew,kinkade1991,,,
4-990-232-1,uppe1439,Upper Chehalis,590,mə'ləχʷ-,Phonemic,"naked, bare",kinkade1991,,,
4-970-232-1,uppe1439,Upper Chehalis,1653,'ʔəχ-,Phonemic,blind,kinkade1991,,,
4-970-232-3,uppe1439,Upper Chehalis,1653,'tay-,Phonemic,blind,kinkade1991,,,
4-980-232-1,uppe1439,Upper Chehalis,1463,'lam,Phonemic,intoxicated,kinkade1991,Cf. 'smoke 01.830'.,,
4-980-232-3,uppe1439,Upper Chehalis,1463,'ḳʷōʔ,Phonemic,intoxicated,kinkade1991,Cf. 'smoke 01.830'.,,
4-950-232-1,uppe1439,Upper Chehalis,996,'təḳ-,Phonemic,deaf,kinkade1991,,,
4-930-232-1,uppe1439,Upper Chehalis,1125,'ɬuḳʷˀ-,Phonemic,bald,kinkade1991,,,
4-940-232-1,uppe1439,Upper Chehalis,320,'ḳˀāχi-,Phonemic,lame,kinkade1991,,,
4-920-232-1,uppe1439,Upper Chehalis,1564,'c̷uχʷum-,Phonemic,lazy,kinkade1991,,,
4-912-232-1,uppe1439,Upper Chehalis,168,'naɬa-,Phonemic,rest,kinkade1991,,,
4-910-232-1,uppe1439,Upper Chehalis,1757,'xʷən-,Phonemic,"tired, weary",kinkade1991,,,
4-890-232-1,uppe1439,Upper Chehalis,655,'čini-,Phonemic,poison,kinkade1991,,,
4-880-232-1,uppe1439,Upper Chehalis,1372,ʔa'yōʔi-,Phonemic,"medicine, drug",kinkade1991,,,
4-870-232-1,uppe1439,Upper Chehalis,597,'pəlxʷ-,Phonemic,physician,kinkade1991,,,
4-860-232-1,uppe1439,Upper Chehalis,499,'pəlxʷ-,Phonemic,"cure, heal",kinkade1991,,,
4-858-232-1,uppe1439,Upper Chehalis,497,'ɬumi-,Phonemic,scar,kinkade1991,,,
4-857-232-1,uppe1439,Upper Chehalis,1808,'təmn-,Phonemic,pus,kinkade1991,,,
4-856-232-1,uppe1439,Upper Chehalis,793,pu'su-,Phonemic,boil (noun),kinkade1991,,,
4-856-232-3,uppe1439,Upper Chehalis,793,'ɬəχʷəl-,Phonemic,boil (noun),kinkade1991,,,
4-854-232-1,uppe1439,Upper Chehalis,148,'c̷ˀaḳa-,Phonemic,itch,kinkade1991,,,
4-853-232-1,uppe1439,Upper Chehalis,1903,pu'su-,Phonemic,swelling,kinkade1991,,,
4-850-232-1,uppe1439,Upper Chehalis,1109,'ḳʷˀāli-,Phonemic,"wound, sore",kinkade1991,,,
4-850-232-3,uppe1439,Upper Chehalis,1109,c̷ˀa'weʔ-,Phonemic,"wound, sore",kinkade1991,,,
4-850-232-5,uppe1439,Upper Chehalis,1109,'c̷ˀaḳa-,Phonemic,"wound, sore",kinkade1991,,,
4-841-232-1,uppe1439,Upper Chehalis,1534,χʷa'lāʔ,Phonemic,fever,kinkade1991,,,
4-840-232-1,uppe1439,Upper Chehalis,1847,'ɬəčˀ,Phonemic,"sick, sickness",kinkade1991,,,
4-840-232-3,uppe1439,Upper Chehalis,1847,'tač,Phonemic,"sick, sickness",kinkade1991,,,
4-840-232-5,uppe1439,Upper Chehalis,1847,χaw-,Phonemic,"sick, sickness",kinkade1991,,,
4-830-232-1,uppe1439,Upper Chehalis,1364,'c̷ˀəp,Phonemic,"well, health",kinkade1991,,,
4-820-232-1,uppe1439,Upper Chehalis,1601,'xʷən-,Phonemic,weak,kinkade1991,,,
4-810-232-1,uppe1439,Upper Chehalis,785,'c̷ˀəp,Phonemic,"strong, mighty, powerful",kinkade1991,,,
4-790-232-1,uppe1439,Upper Chehalis,1773,'makʷˀt,Phonemic,"grave, tomb",kinkade1991,,,
4-780-232-1,uppe1439,Upper Chehalis,1719,'nəm-,Phonemic,bury (the dead),kinkade1991,,,
4-770-232-1,uppe1439,Upper Chehalis,767,'makʷˀt,Phonemic,corpse,kinkade1991,,,
4-760-232-1,uppe1439,Upper Chehalis,1417,'tixʷni-,Phonemic,kill,kinkade1991,,,
4-751-232-1,uppe1439,Upper Chehalis,1904,'čˀəɬ-,Phonemic,drowned,kinkade1991,,,
4-750-232-1,uppe1439,Upper Chehalis,1494,'ʔatmin-,Phonemic,"die, dead",kinkade1991,,,
4-740-232-1,uppe1439,Upper Chehalis,1422,pˀa'luxʷ,Phonemic,"live, living, life",kinkade1991,,,
4-740-232-3,uppe1439,Upper Chehalis,1422,'kʷaxʷ-,Phonemic,"live, living, life",kinkade1991,,,
4-730-232-1,uppe1439,Upper Chehalis,1123,'nəxʷ-,Phonemic,pregnant,kinkade1991,,,
4-720-232-1,uppe1439,Upper Chehalis,1090,'manˀ,Phonemic,born (to be),kinkade1991,,,
4-690-232-1,uppe1439,Upper Chehalis,138,'pˀǣχluwˀ,Phonemic,bathe,kinkade1991,,,
4-680-232-1,uppe1439,Upper Chehalis,52,'čˀən-,Phonemic,shiver,kinkade1991,,,
4-670-232-1,uppe1439,Upper Chehalis,1785,c̷a'kʷu-,Phonemic,have sexual intercourse,kinkade1991,,,
4-670-232-3,uppe1439,Upper Chehalis,1785,'yōmi-,Phonemic,have sexual intercourse,kinkade1991,,,
4-660-232-1,uppe1439,Upper Chehalis,676,'c̷ˀəm-,Phonemic,defecate,kinkade1991,Respectively: verb form; noun.,,
4-660-232-3,uppe1439,Upper Chehalis,676,mə'nač-,Phonemic,defecate,kinkade1991,Respectively: verb form; noun.,,
4-650-232-1,uppe1439,Upper Chehalis,592,'xʷay,Phonemic,urinate,kinkade1991,,,
4-640-232-1,uppe1439,Upper Chehalis,1159,'pōʔ-,Phonemic,break wind,kinkade1991,,,
4-630-232-1,uppe1439,Upper Chehalis,1602,'pˀala-,Phonemic,wake up,kinkade1991,,,
4-620-232-1,uppe1439,Upper Chehalis,1920,'tukʷli-,Phonemic,dream,kinkade1991,,,
4-612-232-1,uppe1439,Upper Chehalis,1983,'χʷōlan-,Phonemic,snore,kinkade1991,,,
4-610-232-1,uppe1439,Upper Chehalis,1585,'mˀus-,Phonemic,sleep,kinkade1991,,,
4-591-232-1,uppe1439,Upper Chehalis,268,'c̷ətχ-,Phonemic,dribble,kinkade1991,,,
4-590-232-1,uppe1439,Upper Chehalis,319,'tˀaḳʷa-,Phonemic,lick,kinkade1991,,,
4-580-232-1,uppe1439,Upper Chehalis,1403,'tˀəkʷˀ-,Phonemic,bite,kinkade1991,,,
4-570-232-1,uppe1439,Upper Chehalis,1278,ɬa'χʷa-,Phonemic,vomit,kinkade1991,,,
4-560-232-1,uppe1439,Upper Chehalis,1440,'təχʷs-,Phonemic,spit,kinkade1991,"Cf. 'water, river'",,
4-560-232-3,uppe1439,Upper Chehalis,1440,'ḳāʔ,Phonemic,spit,kinkade1991,"Cf. 'water, river'",,
4-550-232-1,uppe1439,Upper Chehalis,126,'χʷəl-,Phonemic,perspire,kinkade1991,,,
4-540-232-1,uppe1439,Upper Chehalis,1621,'ʔaw-,Phonemic,sneeze,kinkade1991,,,
4-530-232-1,uppe1439,Upper Chehalis,879,'χʷōʔi-,Phonemic,cough,kinkade1991,,,
4-521-232-1,uppe1439,Upper Chehalis,162,'šəkʷˀiy-,Phonemic,hiccough,kinkade1991,,,
4-520-232-1,uppe1439,Upper Chehalis,1028,'c̷ˀawačˀa,Phonemic,"yawn, gape",kinkade1991,,,
4-510-232-1,uppe1439,Upper Chehalis,1407,tɬˀə'ḳi-,Phonemic,"breathe, breath",kinkade1991,,,
4-510-232-3,uppe1439,Upper Chehalis,1407,'ḳama-,Phonemic,"breathe, breath",kinkade1991,,,
4-492-232-1,uppe1439,Upper Chehalis,1222,'pəlḳ-,Phonemic,penis,kinkade1991,,,
4-490-232-1,uppe1439,Upper Chehalis,797,'mačini-,Phonemic,testicle,kinkade1991,,,
4-470-232-1,uppe1439,Upper Chehalis,804,'manˀ,Phonemic,womb,kinkade1991,,,
4-464-232-1,uppe1439,Upper Chehalis,834,'χʷum-,Phonemic,buttocks,kinkade1991,'Anus' is 'pəḳ.,,
4-463-232-1,uppe1439,Upper Chehalis,1745,'čəm-,Phonemic,hip,kinkade1991,,,
4-462-232-1,uppe1439,Upper Chehalis,1681,'wit-,Phonemic,waist,kinkade1991,,,
4-461-232-1,uppe1439,Upper Chehalis,1991,ḳˀə'yaχ-,Phonemic,"intestines, guts",kinkade1991,,,
4-460-232-1,uppe1439,Upper Chehalis,819,'tɬˀač,Phonemic,stomach,kinkade1991,Latter form means 'big belly'. 'Bloated stomach' is pu'su-.,,
4-460-232-3,uppe1439,Upper Chehalis,819,'kʷˀasin-,Phonemic,stomach,kinkade1991,Latter form means 'big belly'. 'Bloated stomach' is pu'su-.,,
4-460-232-5,uppe1439,Upper Chehalis,819,'tawˀ,Phonemic,stomach,kinkade1991,Latter form means 'big belly'. 'Bloated stomach' is pu'su-.,,
4-451-232-1,uppe1439,Upper Chehalis,489,mə'tˀus-,Phonemic,kidney,kinkade1991,,,
4-450-232-1,uppe1439,Upper Chehalis,1224,'saʔš,Phonemic,liver,kinkade1991,,,
4-441-232-1,uppe1439,Upper Chehalis,688,'pˀus-,Phonemic,lung,kinkade1991,,,
4-440-232-1,uppe1439,Upper Chehalis,1223,'ḳʷəlam-,Phonemic,heart,kinkade1991,,,
4-430-232-1,uppe1439,Upper Chehalis,1838,ma'čiwˀ,Phonemic,navel,kinkade1991,,,
4-410-232-1,uppe1439,Upper Chehalis,1402,c̷ˀa'mi-,Phonemic,breast (of woman),kinkade1991,,,
4-400-232-1,uppe1439,Upper Chehalis,1592,'taχʷac̷-,Phonemic,chest,kinkade1991,,,
4-393-232-1,uppe1439,Upper Chehalis,1201,'tˀuḳʷ-,Phonemic,feather,kinkade1991,,,
4-392-232-1,uppe1439,Upper Chehalis,1257,tɬˀə'ḳˀali-,Phonemic,wing,kinkade1991,,,
4-380-232-1,uppe1439,Upper Chehalis,1389,šɬč'tunway-,Phonemic,toe,kinkade1991,Also means 'thumb 04.342'.,,
4-374-232-1,uppe1439,Upper Chehalis,318,'yəp-,Phonemic,footprint,kinkade1991,,,
4-372-232-1,uppe1439,Upper Chehalis,980,'ʔaw-,Phonemic,heel,kinkade1991,,,
4-371-232-1,uppe1439,Upper Chehalis,803,ḳə'muχʷ-,Phonemic,ankle,kinkade1991,,,
4-370-232-1,uppe1439,Upper Chehalis,1301,'c̷ulis-,Phonemic,foot,kinkade1991,,,
4-370-232-3,uppe1439,Upper Chehalis,1301,'tawˀ,Phonemic,foot,kinkade1991,,,
4-360-232-1,uppe1439,Upper Chehalis,1371,ta'nˀis-,Phonemic,knee,kinkade1991,,,
4-352-232-1,uppe1439,Upper Chehalis,498,'ʔaw-,Phonemic,calf of leg,kinkade1991,,,
4-351-232-1,uppe1439,Upper Chehalis,800,'pˀən-,Phonemic,thigh,kinkade1991,,,
4-350-232-1,uppe1439,Upper Chehalis,1297,'c̷ulis-,Phonemic,leg,kinkade1991,,,
4-345-232-1,uppe1439,Upper Chehalis,72,ɬa'χay-,Phonemic,claw,kinkade1991,,,
4-344-232-1,uppe1439,Upper Chehalis,1258,pap-,Phonemic,fingernail,kinkade1991,,,
4-342-232-1,uppe1439,Upper Chehalis,1781,šɬč'tunway-,Phonemic,thumb,kinkade1991,Also means 'toe 04.380'.,,
4-340-232-1,uppe1439,Upper Chehalis,1303,ɬa'χay-,Phonemic,finger,kinkade1991,,,
4-331-232-1,uppe1439,Upper Chehalis,1183,tˀa'las-,Phonemic,palm of hand,kinkade1991,,,
4-330-232-1,uppe1439,Upper Chehalis,1277,'čališ-,Phonemic,hand,kinkade1991,,,
4-321-232-1,uppe1439,Upper Chehalis,799,tˀa'las-,Phonemic,wrist,kinkade1991,,,
4-320-232-1,uppe1439,Upper Chehalis,981,ta'nˀis-,Phonemic,elbow,kinkade1991,,,
4-312-232-1,uppe1439,Upper Chehalis,1886,'tɬˀəp,Phonemic,armpit,kinkade1991,,,
4-310-232-1,uppe1439,Upper Chehalis,1673,'čališ-,Phonemic,arm,kinkade1991,Also means 'hand'.,,
4-301-232-1,uppe1439,Upper Chehalis,172,'šawˀ,Phonemic,shoulderblade,kinkade1991,,,
4-301-232-3,uppe1439,Upper Chehalis,172,'čǣ,Phonemic,shoulderblade,kinkade1991,,,
4-300-232-1,uppe1439,Upper Chehalis,1482,'tˀəčˀ-,Phonemic,shoulder,kinkade1991,,,
4-290-232-1,uppe1439,Upper Chehalis,1346,'məḳʷˀ-,Phonemic,throat,kinkade1991,,,
4-281-232-1,uppe1439,Upper Chehalis,1347,'ʔaw-,Phonemic,nape of neck,kinkade1991,,,
4-280-232-1,uppe1439,Upper Chehalis,1333,'χətɬˀ-,Phonemic,neck,kinkade1991,,,
4-272-232-1,uppe1439,Upper Chehalis,1049,kʷˀa'ya-,Phonemic,molartooth,kinkade1991,,,
4-270-232-1,uppe1439,Upper Chehalis,1380,yə'nis-,Phonemic,tooth,kinkade1991,,,
4-271-232-1,uppe1439,Upper Chehalis,139,kʷa'təl-,Phonemic,gums,kinkade1991,,,
4-260-232-1,uppe1439,Upper Chehalis,1205,'tixʷc̷aɬ-,Phonemic,tongue,kinkade1991,,,
4-250-232-1,uppe1439,Upper Chehalis,478,kʷa'təl-,Phonemic,lip,kinkade1991,,,
4-241-232-1,uppe1439,Upper Chehalis,73,'ɬəkʷˀ-,Phonemic,beak,kinkade1991,Has the meaning of 'point'.,,
4-240-232-1,uppe1439,Upper Chehalis,674,ḳə'nuš-,Phonemic,mouth,kinkade1991,,,
4-232-232-1,uppe1439,Upper Chehalis,208,'tˀəp-,Phonemic,mucus (nasal),kinkade1991,,,
4-231-232-1,uppe1439,Upper Chehalis,1178,lə'pəxʷ-,Phonemic,nostril,kinkade1991,Means 'hole'.,,
4-230-232-1,uppe1439,Upper Chehalis,1221,'məḳsin-,Phonemic,nose,kinkade1991,,,
4-221-232-1,uppe1439,Upper Chehalis,18,'liχ-,Phonemic,earlobe,kinkade1991,,,
4-220-232-1,uppe1439,Upper Chehalis,1247,ḳʷˀal-,Phonemic,ear,kinkade1991,,,
4-215-232-1,uppe1439,Upper Chehalis,1655,ɬip-,Phonemic,blink,kinkade1991,,,
4-214-232-1,uppe1439,Upper Chehalis,1540,'c̷ˀipxʷ-,Phonemic,eyelash,kinkade1991,,,
4-213-232-1,uppe1439,Upper Chehalis,17,'šic̷-,Phonemic,eyelid,kinkade1991,,,
4-212-232-1,uppe1439,Upper Chehalis,1173,'c̷um-,Phonemic,eyebrow,kinkade1991,,,
4-210-232-1,uppe1439,Upper Chehalis,1248,'tawˀ,Phonemic,eye,kinkade1991,,,
4-208-232-1,uppe1439,Upper Chehalis,1730,'c̷ˀiḳ-,Phonemic,cheek,kinkade1991,,,
4-209-232-1,uppe1439,Upper Chehalis,1510,'ḳəl-,Phonemic,chin,kinkade1991,,,
4-205-232-1,uppe1439,Upper Chehalis,123,'pukʷis-,Phonemic,forehead,kinkade1991,,,
4-207-232-1,uppe1439,Upper Chehalis,798,'ḳəl-,Phonemic,jaw,kinkade1991,,,
4-204-232-1,uppe1439,Upper Chehalis,1560,'mus,Phonemic,face,kinkade1991,,,
4-204-232-3,uppe1439,Upper Chehalis,1560,c̷m-,Phonemic,face,kinkade1991,,,
4-203-232-1,uppe1439,Upper Chehalis,1583,tɬˀa'laš,Phonemic,brain,kinkade1991,,,
4-203-232-3,uppe1439,Upper Chehalis,1583,'yəc̷ḳ-,Phonemic,brain,kinkade1991,,,
4-202-232-1,uppe1439,Upper Chehalis,1605,ḳə'ʔuḳʷlas-,Phonemic,skull,kinkade1991,,,
4-200-232-1,uppe1439,Upper Chehalis,1256,'matin-,Phonemic,head,kinkade1991,,,
4-191-232-1,uppe1439,Upper Chehalis,805,'nəw-,Phonemic,spine,kinkade1991,,,
4-191-232-3,uppe1439,Upper Chehalis,805,'šawˀ,Phonemic,spine,kinkade1991,,,
4-191-232-5,uppe1439,Upper Chehalis,805,χaw-,Phonemic,spine,kinkade1991,,,
4-190-232-1,uppe1439,Upper Chehalis,1291,'ɬawl-,Phonemic,back,kinkade1991,,,
4-180-232-1,uppe1439,Upper Chehalis,1220,'sups-,Phonemic,tail,kinkade1991,,,
4-170-232-1,uppe1439,Upper Chehalis,1393,wi'nawˀ,Phonemic,horn,kinkade1991,,,
4-162-232-1,uppe1439,Upper Chehalis,801,'χac̷ˀ-,Phonemic,rib,kinkade1991,,,
4-160-232-1,uppe1439,Upper Chehalis,1394,'šawˀ,Phonemic,bone,kinkade1991,,,
4-151-232-1,uppe1439,Upper Chehalis,525,wa'səlˀ,Phonemic,"vein, artery",kinkade1991,,,
4-150-232-1,uppe1439,Upper Chehalis,946,ḳʷi'li(m)-,Phonemic,blood,kinkade1991,,,
4-146-232-1,uppe1439,Upper Chehalis,576,'ʔiɬn,Phonemic,dandruff,kinkade1991,,,
4-145-232-1,uppe1439,Upper Chehalis,36,'kʷˀans,Phonemic,pubic hair,kinkade1991,,,
4-142-232-1,uppe1439,Upper Chehalis,678,čˀp-,Phonemic,beard,kinkade1991,,,
4-140-232-1,uppe1439,Upper Chehalis,1040,čˀə'sis-,Phonemic,hair (head),kinkade1991,,,
4-130-232-1,uppe1439,Upper Chehalis,2259,'šic̷-,Phonemic,flesh,kinkade1991,,,
4-120-232-1,uppe1439,Upper Chehalis,763,tɬˀ'ʔičɬ-,Phonemic,"skin, hide",kinkade1991,,,
4-110-232-1,uppe1439,Upper Chehalis,1480,'nawa-,Phonemic,body,kinkade1991,,,
3-920-232-1,uppe1439,Upper Chehalis,1791,χa'lewχalu,Phonemic,butterfly,kinkade1991,,,
3-840-232-1,uppe1439,Upper Chehalis,1219,'ḳʷat-,Phonemic,worm,kinkade1991,,,
3-822-232-1,uppe1439,Upper Chehalis,88,'c̷ičs,Phonemic,beehive,kinkade1991,,,
3-820-232-1,uppe1439,Upper Chehalis,665,ḳʷa'təm-,Phonemic,bee,kinkade1991,,,
3-817-232-1,uppe1439,Upper Chehalis,587,c̷ˀ'skiyaḳ-,Phonemic,ant,kinkade1991,,,
3-814-232-1,uppe1439,Upper Chehalis,1974,'ʔaxʷpˀaḳˀimɬn,Phonemic,centipede,kinkade1991,,,
3-620-232-1,uppe1439,Upper Chehalis,1208,'pišpiš,Phonemic,cat,kinkade1991,,,
3-591-232-1,uppe1439,Upper Chehalis,1793,wa'yəχ,Phonemic,bat,kinkade1991,,,
3-581-232-1,uppe1439,Upper Chehalis,937,'pēps-,Phonemic,bird,kinkade1991,,,
3-240-232-1,uppe1439,Upper Chehalis,1989,'mus,Phonemic,calf,kinkade1991,,,
3-200-232-1,uppe1439,Upper Chehalis,1153,'mus,Phonemic,cattle (bovine),kinkade1991,,,
3-110-232-1,uppe1439,Upper Chehalis,619,'χəs,Phonemic,animal,kinkade1991,,,
2-560-232-1,uppe1439,Upper Chehalis,1669,'tulap-,Phonemic,ancestors,kinkade1991,,,
2-520-232-1,uppe1439,Upper Chehalis,1272,'kʷəɬuʔ-,Phonemic,aunt,kinkade1991,,,
2-280-232-1,uppe1439,Upper Chehalis,1289,ḳʷa'ya-,Phonemic,"infant, baby",kinkade1991,,,
2-250-232-1,uppe1439,Upper Chehalis,1366,ɬt-,Phonemic,boy,kinkade1991,,,
1-890-232-1,uppe1439,Upper Chehalis,1188,'c̷ˀæ(?)-,Phonemic,charcoal,kinkade1991,,,
1-880-232-1,uppe1439,Upper Chehalis,10,'χʷā-,Phonemic,firewood,kinkade1991,,,
1-870-232-1,uppe1439,Upper Chehalis,1133,'yičˀic̷ˀ,Phonemic,match (noun),kinkade1991,,,
1-861-232-1,uppe1439,Upper Chehalis,127,'kʷˀəlčˀ-,Phonemic,extinguish,kinkade1991,,,
1-851-232-1,uppe1439,Upper Chehalis,141,'ɬəχ-,Phonemic,burn (vb trans),kinkade1991,,,
1-851-232-3,uppe1439,Upper Chehalis,141,'kəw-,Phonemic,burn (vb trans),kinkade1991,,,
1-841-232-1,uppe1439,Upper Chehalis,67,'ḳʷˀaɬ-,Phonemic,embers,kinkade1991,,,
1-840-232-1,uppe1439,Upper Chehalis,646,ḳʷˀə'li-,Phonemic,ashes,kinkade1991,,,
1-830-232-1,uppe1439,Upper Chehalis,778,'ḳʷōʔ,Phonemic,smoke (noun),kinkade1991,Cf. 'intoxicated 04.980'.,,
1-830-232-3,uppe1439,Upper Chehalis,778,'ḳʷˀuχʷ-,Phonemic,smoke (noun),kinkade1991,Cf. 'intoxicated 04.980'.,,
1-820-232-1,uppe1439,Upper Chehalis,889,'kəw-,Phonemic,flame (noun),kinkade1991,,,
1-810-232-1,uppe1439,Upper Chehalis,221,'ḳʷˀətˀ-,Phonemic,fire,kinkade1991,,,
1-770-232-1,uppe1439,Upper Chehalis,617,ḳˀa'xʷa-,Phonemic,ice,kinkade1991,,,
1-760-232-1,uppe1439,Upper Chehalis,784,'ɬaḳʷˀ-,Phonemic,snow (noun),kinkade1991,,,
