ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
12-360-291-3,siri1273,Sirionó,682,ekuti,Phonemic,side,priest1985,,,
12-360-291-5,siri1273,Sirionó,682,ekibi,Phonemic,side,priest1985,,,
12-353-291-1,siri1273,Sirionó,863,erĩmei,Phonemic,edge,priest1985,,,
12-353-291-3,siri1273,Sirionó,863,ereme,Phonemic,edge,priest1985,,,
12-352-291-1,siri1273,Sirionó,372,eai,Phonemic,pointed,priest1985,,,
12-350-291-1,siri1273,Sirionó,742,eai,Phonemic,end,priest1985,,,
12-330-291-1,siri1273,Sirionó,1753,earona,Phonemic,top,priest1985,,,
12-250-291-1,siri1273,Sirionó,1046,ɲati,Phonemic,"shut, close",priest1985,,,
12-250-291-3,siri1273,Sirionó,1046,matã,Phonemic,"shut, close",priest1985,,,
12-250-291-5,siri1273,Sirionó,1046,sokoitã,Phonemic,"shut, close",priest1985,,,
12-250-291-7,siri1273,Sirionó,1046,mumi,Phonemic,"shut, close",priest1985,,,
12-260-291-1,siri1273,Sirionó,761,ɲati,Phonemic,cover,priest1985,,,
12-240-291-1,siri1273,Sirionó,1156,eekia hi,Phonemic,open,priest1985,,,
12-232-291-1,siri1273,Sirionó,1119,ɲisia,Phonemic,divide,priest1985,,,
12-232-291-3,siri1273,Sirionó,1119,momo,Phonemic,divide,priest1985,,,
12-232-291-5,siri1273,Sirionó,1119,mučao,Phonemic,divide,priest1985,,,
12-230-291-1,siri1273,Sirionó,1359,ɲao,Phonemic,separate,priest1985,,,
12-230-291-3,siri1273,Sirionó,1359,ɲisia,Phonemic,separate,priest1985,,,
12-230-291-5,siri1273,Sirionó,1359,ɲi̯mučao,Phonemic,separate,priest1985,,,
12-220-291-1,siri1273,Sirionó,1743,ɲi̯muča,Phonemic,"join, unite",priest1985,,,
12-213-291-1,siri1273,Sirionó,1576,mati,Phonemic,pile up,priest1985,,,
12-213-291-3,siri1273,Sirionó,1576,munua,Phonemic,pile up,priest1985,,,
12-210-291-1,siri1273,Sirionó,7,isi,Phonemic,"collect, gather",priest1985,,,
12-210-291-3,siri1273,Sirionó,7,isi-rõ,Phonemic,"collect, gather",priest1985,,,
12-210-291-5,siri1273,Sirionó,7,ɲibikia,Phonemic,"collect, gather",priest1985,,,
12-160-291-1,siri1273,Sirionó,987,sikičõ,Phonemic,"remain, stay",priest1985,,,
12-160-291-3,siri1273,Sirionó,987,ɲiitaso,Phonemic,"remain, stay",priest1985,,,
12-160-291-5,siri1273,Sirionó,987,itõ,Phonemic,"remain, stay",priest1985,,,
12-150-291-1,siri1273,Sirionó,1442,huã,Phonemic,stand,priest1985,,,
12-150-291-3,siri1273,Sirionó,1442,ɲumui,Phonemic,stand,priest1985,,,
12-150-291-5,siri1273,Sirionó,1442,ɲuruã,Phonemic,stand,priest1985,,,
12-130-291-1,siri1273,Sirionó,1416,ŋoi,Phonemic,sit,priest1985,,,
12-110-291-1,siri1273,Sirionó,723,eitee,Phonemic,place,priest1985,,,
12-110-291-3,siri1273,Sirionó,723,erena,Phonemic,place,priest1985,,,
12-110-291-5,siri1273,Sirionó,723,eama,Phonemic,place,priest1985,,,
12-80-291-1,siri1273,Sirionó,1591,ibate,Phonemic,"up, above",priest1985,,,
12-70-291-1,siri1273,Sirionó,1485,eki re,Phonemic,under,priest1985,,,
12-60-291-1,siri1273,Sirionó,762,taikʷee,Phonemic,outside,priest1985,,,
12-50-291-1,siri1273,Sirionó,1606,ye,Phonemic,"inside, in",priest1985,,,
12-50-291-3,siri1273,Sirionó,1606,rie,Phonemic,"inside, in",priest1985,,,
12-50-291-5,siri1273,Sirionó,1606,hie,Phonemic,"inside, in",priest1985,,,
12-41-291-1,siri1273,Sirionó,1883,rane,Phonemic,front,priest1985,,,
12-40-291-1,siri1273,Sirionó,1882,kose,Phonemic,before,priest1985,,,
12-40-291-3,siri1273,Sirionó,1882,ɲii,Phonemic,before,priest1985,,,
12-40-291-5,siri1273,Sirionó,1882,none,Phonemic,before,priest1985,,,
12-30-291-1,siri1273,Sirionó,2094,ibi kiti,Phonemic,"down, below",priest1985,,,
12-30-291-3,siri1273,Sirionó,2094,-ki re,Phonemic,"down, below",priest1985,,,
12-11-291-1,siri1273,Sirionó,1686,eruɨ,Phonemic,behind,priest1985,Also ekitera; erobeɨ.,,
12-11-291-3,siri1273,Sirionó,1686,ekitera kiti,Phonemic,behind,priest1985,Also ekitera; erobeɨ.,,
12-10-291-1,siri1273,Sirionó,1685,aki̯ re,Phonemic,after,priest1985,,,
12-10-291-3,siri1273,Sirionó,1685,akere,Phonemic,after,priest1985,,,
12-10-291-5,siri1273,Sirionó,1685,kote,Phonemic,after,priest1985,,,
11-910-291-1,siri1273,Sirionó,884,mučao čao,Phonemic,share (distribute),priest1985,,,
11-820-291-1,siri1273,Sirionó,1571,mono,Phonemic,sell,priest1985,,,
11-820-291-3,siri1273,Sirionó,1571,mee,Phonemic,sell,priest1985,,,
11-810-291-1,siri1273,Sirionó,1869,isi,Phonemic,buy,priest1985,,,
11-810-291-3,siri1273,Sirionó,1869,sirõ,Phonemic,buy,priest1985,,,
11-650-291-1,siri1273,Sirionó,718,si̯bi̯šorõ,Phonemic,pay (vb),priest1985,,,
11-650-291-3,siri1273,Sirionó,718,mučebi,Phonemic,pay (vb),priest1985,,,
11-520-291-1,siri1273,Sirionó,1674,maeča reã,Phonemic,poor,priest1985,Lit. 'owner of nothing'.,,
11-510-291-1,siri1273,Sirionó,712,maeti,Phonemic,rich,priest1985,,,
11-430-291-1,siri1273,Sirionó,1559,kʸaao,Phonemic,money,priest1985,,,
11-430-291-3,siri1273,Sirionó,1559,mae isikʸa,Phonemic,money,priest1985,,,
11-340-291-1,siri1273,Sirionó,1095,oso,Phonemic,"release, let go",priest1985,,,
11-340-291-3,siri1273,Sirionó,1095,tini i̯,Phonemic,"release, let go",priest1985,,,
11-330-291-1,siri1273,Sirionó,1660,mukiačã,Phonemic,lose,priest1985,,,
11-310-291-1,siri1273,Sirionó,1468,sekʸa,Phonemic,"seek, look for",priest1985,,,
11-310-291-3,siri1273,Sirionó,1468,ɲibikʸa,Phonemic,"seek, look for",priest1985,,,
11-280-291-1,siri1273,Sirionó,44,maasi,Phonemic,"harm, injure, damage",priest1985,,,
11-270-291-1,siri1273,Sirionó,681,mutiã,Phonemic,destroy,priest1985,,,
11-270-291-3,siri1273,Sirionó,681,momoo,Phonemic,destroy,priest1985,,,
11-240-291-1,siri1273,Sirionó,1997,kerekokiatu,Phonemic,"preserve, look after",priest1985,,,
11-210-291-1,siri1273,Sirionó,1447,mee,Phonemic,give,priest1985,,,
11-210-291-3,siri1273,Sirionó,1447,moeta,Phonemic,give,priest1985,,,
11-180-291-1,siri1273,Sirionó,738,mae,Phonemic,thing,priest1985,,,
11-160-291-1,siri1273,Sirionó,694,isi,Phonemic,"get, obtain",priest1985,,,
11-160-291-3,siri1273,Sirionó,694,tea,Phonemic,"get, obtain",priest1985,,,
11-140-291-1,siri1273,Sirionó,2021,isi,Phonemic,"seize, grasp",priest1985,,,
11-140-291-3,siri1273,Sirionó,2021,isirõ,Phonemic,"seize, grasp",priest1985,,,
11-120-291-1,siri1273,Sirionó,684,eča,Phonemic,"own, possess",priest1985,,,
11-120-291-3,siri1273,Sirionó,684,kereko,Phonemic,"own, possess",priest1985,,,
11-110-291-1,siri1273,Sirionó,773,kereko,Phonemic,have,priest1985,,,
10-910-291-1,siri1273,Sirionó,610,erasaa,Phonemic,"harbor, port",priest1985,,,
10-852-291-1,siri1273,Sirionó,1849,ibu,Phonemic,row (vb),priest1985,,,
10-851-291-1,siri1273,Sirionó,234,amã i̯bukʸa,Phonemic,paddle (noun),priest1985,,,
10-850-291-1,siri1273,Sirionó,108,amo ibukia,Phonemic,oar,priest1985,,,
10-850-291-3,siri1273,Sirionó,108,eibukia,Phonemic,oar,priest1985,,,
10-831-291-1,siri1273,Sirionó,1970,kanõã,Phonemic,canoe,priest1985,,,
10-760-291-1,siri1273,Sirionó,710,namakʷa,Phonemic,wheel,priest1985,,,
10-740-291-1,siri1273,Sirionó,1011,iasaa,Phonemic,bridge,priest1985,,,
10-740-291-3,siri1273,Sirionó,1011,ira tieĩ,Phonemic,bridge,priest1985,,,
10-740-291-5,siri1273,Sirionó,1011,erasaa,Phonemic,bridge,priest1985,,,
10-720-291-1,siri1273,Sirionó,2252,ei̯ča,Phonemic,path,priest1985,,,
10-720-291-3,siri1273,Sirionó,2252,ɲeena,Phonemic,path,priest1985,,,
10-720-291-5,siri1273,Sirionó,2252,erike,Phonemic,path,priest1985,,,
10-710-291-1,siri1273,Sirionó,667,ɲeena,Phonemic,road,priest1985,,,
10-710-291-3,siri1273,Sirionó,667,erike,Phonemic,road,priest1985,,,
10-670-291-1,siri1273,Sirionó,1452,emãɲã,Phonemic,"push, shove",priest1985,,,
10-630-291-1,siri1273,Sirionó,1127,mono,Phonemic,send,priest1985,,,
10-620-291-1,siri1273,Sirionó,692,emu,Phonemic,bring,priest1985,,,
10-620-291-3,siri1273,Sirionó,692,keru,Phonemic,bring,priest1985,,,
10-620-291-5,siri1273,Sirionó,692,kurukʷaẽ,Phonemic,bring,priest1985,,,
10-610-291-1,siri1273,Sirionó,700,kerao,Phonemic,carry (bear),priest1985,,,
10-610-291-3,siri1273,Sirionó,700,suɨ,Phonemic,carry (bear),priest1985,,,
10-570-291-1,siri1273,Sirionó,749,i̯ke,Phonemic,enter,priest1985,,,
10-570-291-3,siri1273,Sirionó,749,wa,Phonemic,enter,priest1985,,,
10-560-291-1,siri1273,Sirionó,1778,sɨɨčã,Phonemic,approach,priest1985,,,
10-530-291-1,siri1273,Sirionó,1047,momita,Phonemic,pursue,priest1985,,,
10-520-291-1,siri1273,Sirionó,1085,oso erui̯,Phonemic,follow,priest1985,,,
10-520-291-3,siri1273,Sirionó,1085,mučã,Phonemic,follow,priest1985,,,
10-510-291-1,siri1273,Sirionó,956,učã,Phonemic,flee,priest1985,,,
10-490-291-1,siri1273,Sirionó,1752,sereča,Phonemic,"go away, depart",priest1985,Means 'to leave me'.,,
10-481-291-1,siri1273,Sirionó,581,ɲebi,Phonemic,come back,priest1985,,,
10-480-291-1,siri1273,Sirionó,1446,tu,Phonemic,come,priest1985,,,
10-480-291-3,siri1273,Sirionó,1446,ŋaẽ,Phonemic,come,priest1985,,,
10-474-291-1,siri1273,Sirionó,1107,usẽ,Phonemic,go out,priest1985,,,
10-473-291-1,siri1273,Sirionó,2014,iti,Phonemic,go down,priest1985,Also kuruči ~ ŋuruči; suru.,,
10-473-291-3,siri1273,Sirionó,2014,ŋiči ~ kiči,Phonemic,go down,priest1985,Also kuruči ~ ŋuruči; suru.,,
10-472-291-1,siri1273,Sirionó,1102,ɲui̯,Phonemic,climb,priest1985,,,
10-470-291-1,siri1273,Sirionó,695,kʸatu,Phonemic,go,priest1985,,,
10-470-291-3,siri1273,Sirionó,695,oso,Phonemic,go,priest1985,,,
10-471-291-1,siri1273,Sirionó,705,ɲui̯,Phonemic,go up,priest1985,,,
10-460-291-1,siri1273,Sirionó,1519,učã,Phonemic,run,priest1985,,,
10-450-291-1,siri1273,Sirionó,1443,ŋata,Phonemic,walk,priest1985,,,
10-440-291-1,siri1273,Sirionó,1879,ɲuruki,Phonemic,dance,priest1985,,,
10-440-291-3,siri1273,Sirionó,1879,ečuruki,Phonemic,dance,priest1985,,,
10-431-291-1,siri1273,Sirionó,1135,ei̯rõ,Phonemic,kick,priest1985,,,
10-430-291-1,siri1273,Sirionó,1829,maba,Phonemic,"jump, leap",priest1985,,,
10-430-291-3,siri1273,Sirionó,1829,oo (erese),Phonemic,"jump, leap",priest1985,,,
10-420-291-1,siri1273,Sirionó,1324,aŋi,Phonemic,"slide, slip",priest1985,,,
10-420-291-3,siri1273,Sirionó,1324,esã,Phonemic,"slide, slip",priest1985,,,
10-410-291-1,siri1273,Sirionó,96,ŋata ŋũiã nese,Phonemic,"creep, crawl",priest1985,,,
10-380-291-1,siri1273,Sirionó,175,i̯ču,Phonemic,blow,priest1985,,,
10-370-291-1,siri1273,Sirionó,1441,mebe,Phonemic,fly (vb),priest1985,,,
10-351-291-1,siri1273,Sirionó,119,ɲĩĩmĩ,Phonemic,dive,priest1985,,,
10-350-291-1,siri1273,Sirionó,1439,ita,Phonemic,swim,priest1985,,,
10-340-291-1,siri1273,Sirionó,1574,mebi̯,Phonemic,float,priest1985,,,
10-340-291-3,siri1273,Sirionó,1574,ubu,Phonemic,float,priest1985,,,
10-260-291-1,siri1273,Sirionó,1909,mutomo,Phonemic,shake,priest1985,,,
10-260-291-3,siri1273,Sirionó,1909,maabal mutã,Phonemic,shake,priest1985,,,
10-260-291-5,siri1273,Sirionó,1909,soroo,Phonemic,shake,priest1985,,,
10-250-291-1,siri1273,Sirionó,1456,momo,Phonemic,throw,priest1985,,,
10-250-291-3,siri1273,Sirionó,1456,ɲučã,Phonemic,throw,priest1985,,,
10-230-291-1,siri1273,Sirionó,1280,ŋoɨ,Phonemic,fall,priest1985,Also sururu; ɲio.,,
10-230-291-3,siri1273,Sirionó,1280,ukɨ,Phonemic,fall,priest1985,Also sururu; ɲio.,,
10-230-291-5,siri1273,Sirionó,1280,põ ɨ,Phonemic,fall,priest1985,Also sururu; ɲio.,,
10-210-291-1,siri1273,Sirionó,568,huã,Phonemic,rise,priest1985,,,
10-210-291-3,siri1273,Sirionó,568,ɲuruã,Phonemic,rise,priest1985,,,
10-210-291-5,siri1273,Sirionó,568,ɲui̯,Phonemic,rise,priest1985,,,
10-170-291-1,siri1273,Sirionó,430,ukʸa,Phonemic,twist,priest1985,,,
10-170-291-3,siri1273,Sirionó,430,uma,Phonemic,twist,priest1985,,,
10-170-291-5,siri1273,Sirionó,430,ɲaa,Phonemic,twist,priest1985,,,
10-170-291-7,siri1273,Sirionó,430,ɲuukia,Phonemic,twist,priest1985,,,
10-150-291-1,siri1273,Sirionó,827,mučere,Phonemic,roll,priest1985,,,
10-150-291-3,siri1273,Sirionó,827,kuruba,Phonemic,roll,priest1985,,,
10-140-291-1,siri1273,Sirionó,1113,uma,Phonemic,"wind, wrap",priest1985,,,
10-130-291-1,siri1273,Sirionó,1445,eba,Phonemic,turn around,priest1985,,,
10-130-291-3,siri1273,Sirionó,1445,ɲatičere,Phonemic,turn around,priest1985,,,
10-120-291-1,siri1273,Sirionó,1588,uba,Phonemic,turn over,priest1985,,,
10-120-291-3,siri1273,Sirionó,1588,ɲere,Phonemic,turn over,priest1985,,,
10-120-291-5,siri1273,Sirionó,1588,ɲiičere,Phonemic,turn over,priest1985,,,
10-110-291-1,siri1273,Sirionó,765,umi̯,Phonemic,move,priest1985,,,
10-110-291-3,siri1273,Sirionó,765,siri,Phonemic,move,priest1985,,,
10-110-291-5,siri1273,Sirionó,765,ɲere,Phonemic,move,priest1985,,,
9-791-291-1,siri1273,Sirionó,360,i̯ču,Phonemic,fan (vb),priest1985,,,
9-790-291-1,siri1273,Sirionó,1971,teekʷa,Phonemic,fan (noun),priest1985,,,
9-770-291-1,siri1273,Sirionó,195,hinua,Phonemic,mat,priest1985,,,
9-760-291-1,siri1273,Sirionó,1539,iru,Phonemic,basket,priest1985,"Other types are irairu, kirara iru, basket to keep feathers; iru čimaŋiana, basket with two corners, lit. basket with elbows.",,
9-760-291-3,siri1273,Sirionó,1539,hinakõ ~ irakõ,Phonemic,basket,priest1985,"Other types are irairu, kirara iru, basket to keep feathers; iru čimaŋiana, basket with two corners, lit. basket with elbows.",,
9-750-291-1,siri1273,Sirionó,1729,uma,Phonemic,"weave, plait",priest1985,,,
9-730-291-1,siri1273,Sirionó,1399,tuču,Phonemic,clay,priest1985,,,
9-560-291-1,siri1273,Sirionó,1069,uča,Phonemic,glue,priest1985,,,
9-560-291-3,siri1273,Sirionó,1069,muča,Phonemic,glue,priest1985,,,
9-500-291-1,siri1273,Sirionó,502,muča,Phonemic,nail,priest1985,,,
9-500-291-3,siri1273,Sirionó,502,ɲio,Phonemic,nail,priest1985,,,
9-480-291-1,siri1273,Sirionó,1948,ira kišĩ̯sa,Phonemic,saw,priest1985,,,
9-461-291-1,siri1273,Sirionó,46,ekʷa,Phonemic,hollow out,priest1985,,,
9-461-291-3,siri1273,Sirionó,46,esorei,Phonemic,hollow out,priest1985,,,
9-461-291-5,siri1273,Sirionó,46,enoroi,Phonemic,hollow out,priest1985,,,
9-461-291-7,siri1273,Sirionó,46,eɨmɨ,Phonemic,hollow out,priest1985,,,
9-460-291-1,siri1273,Sirionó,1501,tasamo,Phonemic,bore,priest1985,,,
9-440-291-1,siri1273,Sirionó,1840,ɲao,Phonemic,build,priest1985,,,
9-440-291-3,siri1273,Sirionó,1840,saã,Phonemic,build,priest1985,,,
9-380-291-1,siri1273,Sirionó,245,tiisa,Phonemic,broom,priest1985,,,
9-380-291-3,siri1273,Sirionó,245,tiikʸa,Phonemic,broom,priest1985,,,
9-360-291-1,siri1273,Sirionó,1453,i̯rei̯,Phonemic,wash,priest1985,'To wash clothes' is tiru itukʸa.,,
9-370-291-1,siri1273,Sirionó,230,tii,Phonemic,sweep,priest1985,,,
9-350-291-1,siri1273,Sirionó,1487,ičerẽ,Phonemic,pour,priest1985,,,
9-350-291-3,siri1273,Sirionó,1487,ɲusẽ,Phonemic,pour,priest1985,,,
9-350-291-5,siri1273,Sirionó,1487,ičusẽ,Phonemic,pour,priest1985,,,
9-342-291-1,siri1273,Sirionó,1913,sõkʸa,Phonemic,press,priest1985,,,
9-341-291-1,siri1273,Sirionó,357,mučeseko,Phonemic,hang up,priest1985,,,
9-341-291-3,siri1273,Sirionó,357,ɲeseko,Phonemic,hang up,priest1985,,,
9-330-291-1,siri1273,Sirionó,1455,ɲei̯,Phonemic,pull,priest1985,,,
9-330-291-3,siri1273,Sirionó,1455,momo,Phonemic,pull,priest1985,,,
9-310-291-1,siri1273,Sirionó,1449,kiti,Phonemic,"rub, wipe",priest1985,,,
9-310-291-3,siri1273,Sirionó,1449,i̯si̯,Phonemic,"rub, wipe",priest1985,,,
9-270-291-1,siri1273,Sirionó,1437,momo,Phonemic,split,priest1985,,,
