ID,Language_ID,Language_name,Parameter_ID,Value,Transcription,Concept,Source,Comment,AlternativeValue,AlternativeTranscription
14-230-208-1,hitt1242,Hittite,754,liliwahh-,LatinTrans,"hasten, hurry",,"Respectively: CHD: 'go quickly, hasten, hurry'; CHD, HEG: 'hasten, be quick'; Puh: ablauting verb huwai-, huya- 'run, hurry' 10.460; CHD: parh- 'hasten, hurry; chase, pursue 10.530; hunt 20.610; 'attack, drive out' 20.430.",,
14-230-208-3,hitt1242,Hittite,754,nuntarriya-,LatinTrans,"hasten, hurry",,"Respectively: CHD: 'go quickly, hasten, hurry'; CHD, HEG: 'hasten, be quick'; Puh: ablauting verb huwai-, huya- 'run, hurry' 10.460; CHD: parh- 'hasten, hurry; chase, pursue 10.530; hunt 20.610; 'attack, drive out' 20.430.",,
14-230-208-5,hitt1242,Hittite,754,huwai-,LatinTrans,"hasten, hurry",,"Respectively: CHD: 'go quickly, hasten, hurry'; CHD, HEG: 'hasten, be quick'; Puh: ablauting verb huwai-, huya- 'run, hurry' 10.460; CHD: parh- 'hasten, hurry; chase, pursue 10.530; hunt 20.610; 'attack, drive out' 20.430.",,
14-230-208-7,hitt1242,Hittite,754,parh-,LatinTrans,"hasten, hurry",,"Respectively: CHD: 'go quickly, hasten, hurry'; CHD, HEG: 'hasten, be quick'; Puh: ablauting verb huwai-, huya- 'run, hurry' 10.460; CHD: parh- 'hasten, hurry; chase, pursue 10.530; hunt 20.610; 'attack, drive out' 20.430.",,
14-210-208-1,hitt1242,Hittite,1631,pittiyalli-,LatinTrans,"swift, fast, quick",,"CHD. Respectively: 'quickly; swift, fast'; also 'hasten' 14.230: Puh, HEG. See piddai- 'run' 10.460, 'immediately' 14.190.",,
14-210-208-3,hitt1242,Hittite,1631,hudak,LatinTrans,"swift, fast, quick",,"CHD. Respectively: 'quickly; swift, fast'; also 'hasten' 14.230: Puh, HEG. See piddai- 'run' 10.460, 'immediately' 14.190.",,
14-190-208-1,hitt1242,Hittite,1963,hudak,LatinTrans,immediately,,"Puh: 'straightway, right away, at once, suddenly'; also CHD: adv, use of lammar 'small unit of time, moment, instant': 'instantly, immediately'.",,
14-190-208-3,hitt1242,Hittite,1963,lammar,LatinTrans,immediately,,"Puh: 'straightway, right away, at once, suddenly'; also CHD: adv, use of lammar 'small unit of time, moment, instant': 'instantly, immediately'.",,
14-180-208-1,hitt1242,Hittite,1376,kinun,LatinTrans,now,,"HEG. See also nuwa 'still, yet'.",,
14-170-208-1,hitt1242,Hittite,477,istantant-,LatinTrans,late,,"Puh: participle from istantai- 'stay put, linger, tarry, be late, procrastinate'.",,
14-160-208-1,hitt1242,Hittite,672,karuu,LatinTrans,early,,"HEG. Also means 'before, earlier' (temporal); see also 'morning' 14.440; also piran 'in front' (spatial) 12.040, paraa 'forth, in front' (directional).",,
14-150-208-1,hitt1242,Hittite,1229,mi(ya)hu(wa)nt-,LatinTrans,old,,"CHD. Sumerogram LIBIR. Opposite of mayant- 'young, vigorous; grown up' 02.251, from the ablauting verb mai-, miya- 'grow' 12.530.",,
14-140-208-1,hitt1242,Hittite,1207,huelpi-,LatinTrans,young,,"Puh: 'fresh, young, new(born)'; 'small, young' 12.560.",,
14-140-208-3,hitt1242,Hittite,1207,ammiyant-,LatinTrans,young,,"Puh: 'fresh, young, new(born)'; 'small, young' 12.560.",,
14-130-208-1,hitt1242,Hittite,1231,newa-,LatinTrans,new,,"CHD: 'new, fresh', see newahh- 'renew'. GI II 125.",,
14-110-208-1,hitt1242,Hittite,892,mehur,LatinTrans,time,,"CHD: 'time, hour, season, extent of time'. See lammar 'hour, small unit of time', hali- 'watch (of the night), period of time' (sub-part of a day or night) 14.510. pantala- 'moment, point in time'. See also 'measure' 12.540, 'count' 13.107.",,
14-110-208-3,hitt1242,Hittite,892,pantala-,LatinTrans,time,,"CHD: 'time, hour, season, extent of time'. See lammar 'hour, small unit of time', hali- 'watch (of the night), period of time' (sub-part of a day or night) 14.510. pantala- 'moment, point in time'. See also 'measure' 12.540, 'count' 13.107.",,
13-420-208-1,hitt1242,Hittite,1859,teriyanna,LatinTrans,third,,"'Third, for the third time' StoBT 27.",,
13-360-208-1,hitt1242,Hittite,1384,dan,LatinTrans,second,,"HEG: 'second, for a second time'. See also d/tamai- 'second, other', dammeli- 'different'.",,
13-350-208-1,hitt1242,Hittite,1529,apezzi-,LatinTrans,last,,'Last; latter; rear; after'; see also 'behind' 12.011.,,
13-340-208-1,hitt1242,Hittite,728,hantezzi-,LatinTrans,first,,"Puh: see hantezzi- 'first, foremost, of first rank', hant- 'forehead' 04.205, hanti 'separate' 12.230, but anki 'once', anku 'fully' from 'one' 13.010.",,
13-330-208-1,hitt1242,Hittite,1580,minu-,LatinTrans,"alone, only",,See also complemented logogram: 1-as.,,
13-330-208-3,hitt1242,Hittite,1580,wannummiya-,LatinTrans,"alone, only",,See also complemented logogram: 1-as.,,
13-220-208-1,hitt1242,Hittite,1624,dannatta-,LatinTrans,empty,,"HEG: 'empty, not built up, waste'; second (HW) means 'empty, alone'.",,
13-220-208-3,hitt1242,Hittite,1624,sannapili-,LatinTrans,empty,,"HEG: 'empty, not built up, waste'; second (HW) means 'empty, alone'.",,
13-210-208-1,hitt1242,Hittite,1429,suu-,LatinTrans,full,,"HW; also sunna-, suwai- 'fill'.",,
13-210-208-3,hitt1242,Hittite,1429,suwaru-,LatinTrans,full,,"HW; also sunna-, suwai- 'fill'.",,
13-181-208-1,hitt1242,Hittite,1241,kappuwant-,LatinTrans,some,,"HEG: 'counted, countable', see 'count' 13.107; also CHD: 'in some way', see 'way, manner' 17.490; also kuiski 'someone'.",,
13-181-208-3,hitt1242,Hittite,1241,manka-,LatinTrans,some,,"HEG: 'counted, countable', see 'count' 13.107; also CHD: 'in some way', see 'way, manner' 17.490; also kuiski 'someone'.",,
13-170-208-1,hitt1242,Hittite,1242,tepu-,LatinTrans,"little (quantity), few",,"HEG. See causative verb derivative tep-nu- 'humiliate, make little', versus 'small' 12.560. See also 'laugh, ridicule' 16.250.",,
13-150-208-1,hitt1242,Hittite,1198,mekki-,LatinTrans,"much, many",,"CHD: 'much, many, numerous, plentiful'. See also maknu- 'increase, make abundant', makkess- 'become numerous'. See 'grow' 12.530, 'multitude, abundance' 13.190. Also pangarit 'in large numbers, in force, all' 13.140.",,
13-150-208-3,hitt1242,Hittite,1198,pangarit,LatinTrans,"much, many",,"CHD: 'much, many, numerous, plentiful'. See also maknu- 'increase, make abundant', makkess- 'become numerous'. See 'grow' 12.530, 'multitude, abundance' 13.190. Also pangarit 'in large numbers, in force, all' 13.140.",,
13-140-208-1,hitt1242,Hittite,98,humant-,LatinTrans,"every, all",,"Respectively: 'all, every'; 'all, the whole, entire'; 'all, entire, complete'. Final example in adj., verb, adv. forms. See pangariya-; pangarit 'become widespread, common, general; in large numbers, in force, en masse' 12.610, see also 'much, many' 13.150.",,
13-140-208-3,hitt1242,Hittite,98,dapiya-,LatinTrans,"every, all",,"Respectively: 'all, every'; 'all, the whole, entire'; 'all, entire, complete'. Final example in adj., verb, adv. forms. See pangariya-; pangarit 'become widespread, common, general; in large numbers, in force, en masse' 12.610, see also 'much, many' 13.150.",,
13-140-208-5,hitt1242,Hittite,98,panku-,LatinTrans,"every, all",,"Respectively: 'all, every'; 'all, the whole, entire'; 'all, entire, complete'. Final example in adj., verb, adv. forms. See pangariya-; pangarit 'become widespread, common, general; in large numbers, in force, en masse' 12.610, see also 'much, many' 13.150.",,
13-140-208-7,hitt1242,Hittite,98,pangariya-,LatinTrans,"every, all",,"Respectively: 'all, every'; 'all, the whole, entire'; 'all, entire, complete'. Final example in adj., verb, adv. forms. See pangariya-; pangarit 'become widespread, common, general; in large numbers, in force, en masse' 12.610, see also 'much, many' 13.150.",,
13-140-208-9,hitt1242,Hittite,98,pangarit,LatinTrans,"every, all",,"Respectively: 'all, every'; 'all, the whole, entire'; 'all, entire, complete'. Final example in adj., verb, adv. forms. See pangariya-; pangarit 'become widespread, common, general; in large numbers, in force, en masse' 12.610, see also 'much, many' 13.150.",,
13-107-208-1,hitt1242,Hittite,1420,kappuwai-,LatinTrans,count,,"Respectively: verb; noun. HEG. 'Count, esteem' v.; 'account' n.: refers literally to numbering in a series or to esteem a person or thing; also to the result of accounting processes or reckoning 11.660; see also units of counting and measuring, e.g. 'cup' 05.350 and 'watch (period of time)' 14.510; 'measure' 12.540, 'weigh' 11.920, 'account' 11.660. See also arhai-, irhai- 'make the rounds, enumerate, wind up, conclude, finish' 14.270, irhat(t)- 'row, series, circuit' 12.820.",,
13-107-208-3,hitt1242,Hittite,1420,kappuwar,LatinTrans,count,,"Respectively: verb; noun. HEG. 'Count, esteem' v.; 'account' n.: refers literally to numbering in a series or to esteem a person or thing; also to the result of accounting processes or reckoning 11.660; see also units of counting and measuring, e.g. 'cup' 05.350 and 'watch (period of time)' 14.510; 'measure' 12.540, 'weigh' 11.920, 'account' 11.660. See also arhai-, irhai- 'make the rounds, enumerate, wind up, conclude, finish' 14.270, irhat(t)- 'row, series, circuit' 12.820.",,
13-90-208-1,hitt1242,Hittite,1483,[na-],LatinTrans,nine,,Occurs in Mitanni horse training texts.,,
13-70-208-1,hitt1242,Hittite,1704,sipta-,LatinTrans,seven,,"EHS: siptamiya 'seven times', parallel to teriyalla 'three times'; loan from the Mittani horse training texts.",,
13-70-208-3,hitt1242,Hittite,1704,[satta-],LatinTrans,seven,,"EHS: siptamiya 'seven times', parallel to teriyalla 'three times'; loan from the Mittani horse training texts.",,
13-50-208-1,hitt1242,Hittite,493,[panza-],LatinTrans,five,,Occurs in Mittani horse training texts.,,
13-40-208-1,hitt1242,Hittite,1500,meu-,LatinTrans,four,,Differs from usual IE form.,,
13-20-208-1,hitt1242,Hittite,1498,ta-,LatinTrans,two,,See dan 'second' 13.360.,,
13-30-208-1,hitt1242,Hittite,492,teri-,LatinTrans,three,,Loan is from Indo-Aryan in the Mittani horse training texts.,,
13-30-208-3,hitt1242,Hittite,492,tri-,LatinTrans,three,,Loan is from Indo-Aryan in the Mittani horse training texts.,,
13-30-208-5,hitt1242,Hittite,492,[taryi-],LatinTrans,three,,Loan is from Indo-Aryan in the Mittani horse training texts.,,
13-10-208-1,hitt1242,Hittite,1493,sanna-,LatinTrans,one,,Puh. See also an-ki 'once'. Respectively: HTT; Indo-Aryan loan from the Mittani horse training texts.,,
13-10-208-3,hitt1242,Hittite,1493,[aika-],LatinTrans,one,,Puh. See also an-ki 'once'. Respectively: HTT; Indo-Aryan loan from the Mittani horse training texts.,,
12-930-208-1,hitt1242,Hittite,1264,wahnu-,LatinTrans,change,,"Respectively: 'turn, change' (trans.); 'change, become different' (intrans.). See damai- 'second, other' 13.260. See intransitive weh-/ wah- 'turn, change' 10.130.",,
12-930-208-3,hitt1242,Hittite,1264,d/tameumes-,LatinTrans,change,,"Respectively: 'turn, change' (trans.); 'change, become different' (intrans.). See damai- 'second, other' 13.260. See intransitive weh-/ wah- 'turn, change' 10.130.",,
12-920-208-1,hitt1242,Hittite,1558,mahhan,LatinTrans,"like, similar",,"CHD, HEG, Puh. Respectively: postposition and conjunction; postposition; verb 'be like'.",,
12-920-208-3,hitt1242,Hittite,1558,iwar,LatinTrans,"like, similar",,"CHD, HEG, Puh. Respectively: postposition and conjunction; postposition; verb 'be like'.",,
12-920-208-5,hitt1242,Hittite,1558,t/dak(k)-,LatinTrans,"like, similar",,"CHD, HEG, Puh. Respectively: postposition and conjunction; postposition; verb 'be like'.",,
12-840-208-1,hitt1242,Hittite,1048,kaluti-,LatinTrans,line,,"HEG: means 'row, series; circle, district'.",,
12-850-208-1,hitt1242,Hittite,1667,pattessar,LatinTrans,hole,,"CHD: 'excavation, pit, hole'. See padda- 'dig' 08.220. Near synonyms aabi-, hattessar: Puh. See also 'ditch' 08.170, 'trap' 20.640.",,
12-830-208-1,hitt1242,Hittite,1845,meeyani-,LatinTrans,"sphere, ball",,"'Circle, sphere; rotation'; also purpura- 'lump, ball'; 'lump of dough' 05.530.",,
12-830-208-3,hitt1242,Hittite,1845,meeni-,LatinTrans,"sphere, ball",,"'Circle, sphere; rotation'; also purpura- 'lump, ball'; 'lump of dough' 05.530.",,
12-830-208-5,hitt1242,Hittite,1845,purpura-,LatinTrans,"sphere, ball",,"'Circle, sphere; rotation'; also purpura- 'lump, ball'; 'lump of dough' 05.530.",,
12-820-208-1,hitt1242,Hittite,1467,wahnuessar,LatinTrans,circle,,"StoBT 41.151; 65-66. From wahnu- 'turn'. See also irhat(t)- 'row, series, circuit', arhai-, irhai- 'make the rounds, enumerate, wind up, conclude, finish' 13.107, 14.270: Puh.",,
12-760-208-1,hitt1242,Hittite,192,halhaltumar,LatinTrans,corner,,Puh.,,
12-730-208-1,hitt1242,Hittite,1404,hatku-,LatinTrans,straight,,"Puh: 'strait, tight, pressed, confined' adj.; 'shut, close' v. 12.250.",,
12-710-208-1,hitt1242,Hittite,1633,istalk(iya)-,LatinTrans,flat,,"Means 'flatten, level': Puh.",,
12-650-208-1,hitt1242,Hittite,2249,maklant-,LatinTrans,thin (in dimension),,CHD. Also means 'emaciated'.,,
12-630-208-1,hitt1242,Hittite,1244,harsi-,LatinTrans,thick (in dimension),,Ali. HTT passim. Said often of 'bread'; see 05.510.,,
12-610-208-1,hitt1242,Hittite,1243,palhi-,LatinTrans,"wide, broad",,"CHD. See palhessar, palhasti- 'width'; pangariya- 'become widespread, common, general', from panku- 'all, entire, complete' 13.140. In compound pattar-palhi- 'broad-winged' 04.392. Neuter derivative palha 'cups' Prins 109-110.",,
12-590-208-1,hitt1242,Hittite,1645,maninkuwan(t)-,LatinTrans,short,,"CH: 'short, low'; also 'close, near' 12.430, 'approach, draw near' 10.560.",,
12-580-208-1,hitt1242,Hittite,711,parku-,LatinTrans,tall,,"CHD:'high, tall, lofty, elevated'. pargasti- 'height', pargatar, parkuwatar 'height, length', parkess- 'become/ grow high, tall'. Height measured in units that included the sekan 'cubit': see RlA on Hittite weights and measures; see 'measure' 12.540. See also 'high' 12.310; 'rise' 10.210, raise' 10.220.",,
12-570-208-1,hitt1242,Hittite,1203,daluki-,LatinTrans,long,,HEG.,,
12-560-208-1,hitt1242,Hittite,1246,kappi-,LatinTrans,"small, little",,"HEG, HWW, Puh. Latter term means 'small (young)' 14.140; 'little, few' 13.170.",,
12-560-208-3,hitt1242,Hittite,1246,ammiyan(t)-,LatinTrans,"small, little",,"HEG, HWW, Puh. Latter term means 'small (young)' 14.140; 'little, few' 13.170.",,
12-550-208-1,hitt1242,Hittite,1202,salli-,LatinTrans,"large, big",,"HW. Also means 'great, esteemed'. See also 'much, many' 13.150.",,
12-530-208-1,hitt1242,Hittite,479,mai-,LatinTrans,grow,,"CHD, HEG: ablauting root mai-, miya- 'grow, prosper, increase, make numerous; reach maturity, be born'. See also has(s)- 'beget, bear' 04.710, 'born' 04.720. See 'much, many' 13.150, 'multitude, abundance' 13.190, 'sheep' 03.250, 'moveable wealth; growth, plenty; go' 10.470.",,
12-460-208-1,hitt1242,Hittite,1817,ipa-,LatinTrans,west,,As in ipatarma(yan) 'westward': Puh.,,
12-430-208-1,hitt1242,Hittite,1942,maninkuwan,LatinTrans,near (adv),,"CHD: 'near, close by', see maninkuwahh- 'approach'; see also katta 'down, below; near, beside, alongside' 12.030.",,
12-430-208-3,hitt1242,Hittite,1942,katta,LatinTrans,near (adv),,"CHD: 'near, close by', see maninkuwahh- 'approach'; see also katta 'down, below; near, beside, alongside' 12.030.",,
12-440-208-1,hitt1242,Hittite,1406,tuwa,LatinTrans,far (adv),,HEG.,,
12-420-208-1,hitt1242,Hittite,244,kallar,LatinTrans,left (side),,HEG. Means 'unfavorable'. Sumerogram GÙB (-la- means 'left (side)' and 'unfavorable'.,,
12-410-208-1,hitt1242,Hittite,1019,kunna-,LatinTrans,right (side),,HEG. 'Right (side); favorable'. Sumerogram ZAG (HZL nr. 238) means 'right (side)' and 'favorable'.,,
12-370-208-1,hitt1242,Hittite,1093,istarniya-,LatinTrans,"middle, center",,"Puh I-II 481. See istarna 'between, among, midst'.",,
12-350-208-1,hitt1242,Hittite,742,zinna-,LatinTrans,end,,"HW. Verb, means 'come to an end, be finished, stop'. See also 'finish' 14.270, 'cease' 14.280. Also 'beginning, boundary' 14.250.",,
12-310-208-1,hitt1242,Hittite,1265,parku-,LatinTrans,high,,"CHD, Weitenberg. 'High, tall, lofty, elevated', see pargasti-, pargatar, parkuwatar 'height'; see also 'tall' 12.580; 'lift' 10.220. Also aru- 'high' in the sense of 'steep'?: HWW; from the root of arai- 'arise'; arum(m)a 'highly, very much': Puh.",,
12-310-208-3,hitt1242,Hittite,1265,aru-,LatinTrans,high,,"CHD, Weitenberg. 'High, tall, lofty, elevated', see pargasti-, pargatar, parkuwatar 'height'; see also 'tall' 12.580; 'lift' 10.220. Also aru- 'high' in the sense of 'steep'?: HWW; from the root of arai- 'arise'; arum(m)a 'highly, very much': Puh.",,
12-270-208-1,hitt1242,Hittite,602,munnai-,LatinTrans,"hide, conceal",,CHD.,,
12-250-208-1,hitt1242,Hittite,1046,hatk-,LatinTrans,"shut, close",,"Puh. Respectively, 'shut, close', see 'straight' 12.730, 'lock' 07.230; 'close, stop up, dam, cover over' (middle inflection) Yosida 1990:71; see 'cover' 12.260.",,
12-250-208-3,hitt1242,Hittite,1046,istap(p)-,LatinTrans,"shut, close",,"Puh. Respectively, 'shut, close', see 'straight' 12.730, 'lock' 07.230; 'close, stop up, dam, cover over' (middle inflection) Yosida 1990:71; see 'cover' 12.260.",,
12-260-208-1,hitt1242,Hittite,761,kariya-,LatinTrans,cover,,"HEG. 'Cover up, hide; stop, rest, spend the night' (middle inflection: Yosida 1990:71).",,
12-240-208-1,hitt1242,Hittite,1156,has(s)-,LatinTrans,open,,"Puh: ablauting root has(s)-, hes(s)- 'open'; HEG: kinu- 'break open'.",,
12-240-208-3,hitt1242,Hittite,1156,kinu-,LatinTrans,open,,"Puh: ablauting root has(s)-, hes(s)- 'open'; HEG: kinu- 'break open'.",,
12-232-208-1,hitt1242,Hittite,1119,mark-,LatinTrans,divide,,"CHD: 'divide, separate, unravel; distribute, apportion (food, drink); cut up, butcher'. Also maniyahh- 'administer, distribute; share' 11.910.",,
12-230-208-1,hitt1242,Hittite,1359,harp-,LatinTrans,separate,,"Respectively: first two forms are verbs; third form is adj.; final form is adv. HWW, Puh: 'separate, go apart; divorce', see 02.341; 'separate, apart'. See also arhaya 'separated, apart', arahza 'outside' 12.060, arahzena 'stranger, outsider' 19.550. ark- 'set apart, mark off, divide up': Puh. See also dal(iy)a- 'leave, abandon' 10.490. See also mark- 'divide, separate, apportion, butcher' 12.232.",,
12-230-208-3,hitt1242,Hittite,1359,ark-,LatinTrans,separate,,"Respectively: first two forms are verbs; third form is adj.; final form is adv. HWW, Puh: 'separate, go apart; divorce', see 02.341; 'separate, apart'. See also arhaya 'separated, apart', arahza 'outside' 12.060, arahzena 'stranger, outsider' 19.550. ark- 'set apart, mark off, divide up': Puh. See also dal(iy)a- 'leave, abandon' 10.490. See also mark- 'divide, separate, apportion, butcher' 12.232.",,
12-230-208-5,hitt1242,Hittite,1359,hanti-,LatinTrans,separate,,"Respectively: first two forms are verbs; third form is adj.; final form is adv. HWW, Puh: 'separate, go apart; divorce', see 02.341; 'separate, apart'. See also arhaya 'separated, apart', arahza 'outside' 12.060, arahzena 'stranger, outsider' 19.550. ark- 'set apart, mark off, divide up': Puh. See also dal(iy)a- 'leave, abandon' 10.490. See also mark- 'divide, separate, apportion, butcher' 12.232.",,
12-230-208-7,hitt1242,Hittite,1359,arhayan,LatinTrans,separate,,"Respectively: first two forms are verbs; third form is adj.; final form is adv. HWW, Puh: 'separate, go apart; divorce', see 02.341; 'separate, apart'. See also arhaya 'separated, apart', arahza 'outside' 12.060, arahzena 'stranger, outsider' 19.550. ark- 'set apart, mark off, divide up': Puh. See also dal(iy)a- 'leave, abandon' 10.490. See also mark- 'divide, separate, apportion, butcher' 12.232.",,
12-220-208-1,hitt1242,Hittite,1743,arallai-,LatinTrans,"join, unite",,"HWW, Puh: 'join, associate, unite (people with one another: arallai-; taks- (middle voice with -ri: Yosida 1990: 71) 'join, unite', see taksan 'together', taksul 'peace agreement' 20.140. Difficult hap(p) 'separate; attach' in derived nominal happessar 'joint, limb, member, body part' = Sumerogram (with determinative UZU 'meat') UZU/ÚR: HEG 165, Puh 113; perhaps with 04.310.",,
12-220-208-3,hitt1242,Hittite,1743,taks-,LatinTrans,"join, unite",,"HWW, Puh: 'join, associate, unite (people with one another: arallai-; taks- (middle voice with -ri: Yosida 1990: 71) 'join, unite', see taksan 'together', taksul 'peace agreement' 20.140. Difficult hap(p) 'separate; attach' in derived nominal happessar 'joint, limb, member, body part' = Sumerogram (with determinative UZU 'meat') UZU/ÚR: HEG 165, Puh 113; perhaps with 04.310.",,
12-213-208-1,hitt1242,Hittite,1576,suhhai-,LatinTrans,pile up,,"'Pour, pile up' (StoBT 27 and other rituals). See also 'pour', 'pour libations' 09.350; ishuwai- 'pour out, spill; sprinkle, strew; feed (horses)': HippHeth. Final ex., 'stack, pile up': HEG, Puh.",,
12-213-208-3,hitt1242,Hittite,1576,ishuwai-,LatinTrans,pile up,,"'Pour, pile up' (StoBT 27 and other rituals). See also 'pour', 'pour libations' 09.350; ishuwai- 'pour out, spill; sprinkle, strew; feed (horses)': HippHeth. Final ex., 'stack, pile up': HEG, Puh.",,
12-213-208-5,hitt1242,Hittite,1576,harp-,LatinTrans,pile up,,"'Pour, pile up' (StoBT 27 and other rituals). See also 'pour', 'pour libations' 09.350; ishuwai- 'pour out, spill; sprinkle, strew; feed (horses)': HippHeth. Final ex., 'stack, pile up': HEG, Puh.",,
12-212-208-1,hitt1242,Hittite,371,less-,LatinTrans,pick up,,"CHD: 'pick up, gather up, clear'; see also tarup(p)- 'collect, gather'; transitive 'pick up, gather up, clear' 12.210.",,
12-212-208-3,hitt1242,Hittite,371,liss-,LatinTrans,pick up,,"CHD: 'pick up, gather up, clear'; see also tarup(p)- 'collect, gather'; transitive 'pick up, gather up, clear' 12.210.",,
12-212-208-5,hitt1242,Hittite,371,lisai-,LatinTrans,pick up,,"CHD: 'pick up, gather up, clear'; see also tarup(p)- 'collect, gather'; transitive 'pick up, gather up, clear' 12.210.",,
12-210-208-1,hitt1242,Hittite,7,tarup(p)-,LatinTrans,"collect, gather",,"HEG: 'collect, assemble, unite' (middle inflection); see also taks- 'join, unite', taksan 'together' 12.220. Transitive: 'pick up, gather up, clear' 12.212; 'twist together, braid' 06.921.",,
12-170-208-1,hitt1242,Hittite,838,mudan(a)-,LatinTrans,"remains, left overs",,"CHD: 'garbage, scraps; left overs'; also Puh: 'residue, sediment, refuse, scraps, waste, remains'.",,
12-170-208-3,hitt1242,Hittite,838,isuwan-,LatinTrans,"remains, left overs",,"CHD: 'garbage, scraps; left overs'; also Puh: 'residue, sediment, refuse, scraps, waste, remains'.",,
12-160-208-1,hitt1242,Hittite,987,as(s)-,LatinTrans,"remain, stay",,"HWW, Puh: 'remain, stay, be left'; ablauting existential es-, as- 'be (active inflection)', middle inflection 'sit' 12.130; see inchoative kis- 'come to be, come about, happen, become' (middle inflection), see 'come' 10.480; suppletive passive to 'make, do' 09.110.",,
12-160-208-3,hitt1242,Hittite,987,es-,LatinTrans,"remain, stay",,"HWW, Puh: 'remain, stay, be left'; ablauting existential es-, as- 'be (active inflection)', middle inflection 'sit' 12.130; see inchoative kis- 'come to be, come about, happen, become' (middle inflection), see 'come' 10.480; suppletive passive to 'make, do' 09.110.",,
12-150-208-1,hitt1242,Hittite,1442,ar-,LatinTrans,stand,,"HWW, Puh. With middle verbal inflection: 'stand, take one's stand, be placed, be present'; contrasts with -hi conjugation inflection: 'arrive, reach (a destination)', see 'come' 10.550.",,
12-140-208-1,hitt1242,Hittite,215,ki-,LatinTrans,lie down,,"HEG. Also 'lie in place' (middle inflection); see also kis- 'happen, become, come about', inchoative of 'remain' 12.160, 'come' 10.480.",,
